BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18303855453,6,6674,20160307060846,300025397,1000,7510,80538468,1,70,634,64620,9,13,6004862,6009308,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307055901
18300248572,6,35152,20160307060850,13929,1000,7510,50072902,1,70,634,64606,11,13,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307060601
18300256700,6,35153,20160307060931,13929,1000,7511,16937145,1,70,634,64606,10,13,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307060301
18300244673,6,35154,20160307060934,13929,1000,7510,52046270,1,70,634,64606,8,13,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307055501
18300246669,0,17616,20160307060954,13231,1000,7510,27012604,1,70,634,64618,6,6,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18303845710,0,2626,20160307060956,16582,1000,7510,8707971,18,70,634,64618,3,3,6003245,6009333,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18300240217,0,2626,20160307060957,16582,1000,7510,1786547,1,70,634,64618,6,6,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18303845472,0,17616,20160307060957,13231,1000,7510,15909523,1,70,634,64618,3,3,6003245,6009333,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18300250069,0,17616,20160307060957,13231,1000,7510,38990143,18,70,634,64618,6,6,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300257866,0,17616,20160307060959,13231,1000,7510,9179622,18,70,634,64618,6,6,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18303845838,0,2626,20160307060959,16582,1000,7510,86689230,1,70,634,64618,3,3,6003245,6009333,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18300241948,185,2627,20160307061002,16582,1000,7510,40624657,7,0,634,64618,0,6,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300241330,0,17616,20160307061002,13231,1000,7510,72247015,1,70,634,64618,6,6,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300244033,0,2627,20160307061006,16582,1000,7510,42059859,18,70,634,64618,6,6,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300255727,6,17617,20160307061008,13231,1000,7510,42059859,18,70,634,64618,6,6,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307061001
18300243711,6,19091,20160307061024,13921,1000,7510,47044072,1,70,634,64606,5,13,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307055101
18300255432,0,4067,20160307061024,22146,1000,7511,14165451,1,70,634,64606,13,13,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300243603,0,4585,20160307061026,26272,1000,7510,48207286,1,70,634,64606,13,13,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18303855608,6,21190,20160307061027,15472,1000,7510,10371827,1,0,634,64604,9,19,6004857,6009317,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307054301
18300240639,0,4585,20160307061029,26272,1000,7511,18388426,1,70,634,64606,13,13,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300251361,0,4585,20160307061033,26272,1000,7510,61836722,1,70,634,64606,13,13,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18303857081,6,6675,20160307061037,300025397,1000,7510,80410647,1,70,634,64620,9,13,6004862,6009308,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307055901
18303854042,6,12167,20160307061039,300002196,1000,7510,44146789,1,70,634,64620,9,13,6004862,6009308,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307055901
18303857022,6,6676,20160307061049,300025397,1000,7511,16768264,1,70,634,64620,9,13,6004862,6009308,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307055901
18303832561,6,12168,20160307061049,300002196,1000,7511,16768416,1,70,634,64620,9,13,6004862,6009308,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307055901
18303845028,6,12169,20160307061050,300002196,1000,7511,15058234,1,70,634,64620,9,13,6004862,6009308,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307055901
18303833187,6,6677,20160307061051,300025397,1000,7511,19045776,1,70,634,64620,9,13,6004862,6009308,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307055901
18300245984,6,35155,20160307061053,13929,1000,7510,43298307,1,70,634,64606,3,14,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307054701
18300243954,6,19092,20160307061055,13921,1000,7510,63022098,1,70,634,64606,5,14,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307055101
18303889193,6,19467,20160307061137,300009564,1000,7510,85053363,1,70,634,64607,5,10,6004650,6009296,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307055901
18300243779,6,8607,20160307061146,300009266,1000,7510,70140976,6,70,634,64618,1,7,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307060501
18300243399,0,17617,20160307061158,13231,1000,7510,64535876,19,70,634,64618,7,7,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300251164,0,2627,20160307061200,16582,1000,7510,42071491,18,70,634,64618,7,7,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300250168,0,2627,20160307061202,16582,1000,7510,15629472,1,70,634,64618,7,7,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300250893,0,17617,20160307061202,13231,1000,7510,37634831,18,70,634,64618,7,7,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300240744,0,17617,20160307061204,13231,1000,7510,80190974,1,70,634,64618,7,7,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300242386,0,2627,20160307061204,16582,1000,7510,26171299,1,70,634,64618,7,7,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300246902,0,17617,20160307061209,13231,1000,7510,47978930,1,70,634,64618,7,7,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300250789,0,17617,20160307061210,13231,1000,7511,15942896,1,70,634,64618,7,7,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18303850847,0,17616,20160307061255,13231,1000,7510,42189125,18,70,634,64618,4,4,6003245,6009333,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18300243364,0,2627,20160307061334,16582,1000,7510,3460700,1,70,634,64618,7,7,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300241769,6,35156,20160307061411,13929,1000,7510,61920461,1,70,634,64606,5,14,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307055301
18300257822,6,19093,20160307061414,13921,1000,7510,80336102,1,70,634,64606,8,14,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307055501
18300240771,0,4585,20160307061457,26272,1000,7510,41002713,81,70,634,64606,14,14,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300246320,6,19094,20160307061523,13921,1000,7510,82928736,19,70,634,64606,10,14,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307060301
18303873284,6,19468,20160307061554,300009564,1000,7510,71442579,1,70,634,64607,7,11,6004650,6009296,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307060301
18300255166,6,19095,20160307061601,13921,1000,7510,52553705,1,70,634,64606,8,14,6004642,6005008,,20160308193951,20160308193951,75100600,0,0,5382,0,0,20160307055501
18303848920,0,3575,20160307061620,300008213,1000,7510,79051390,1,70,634,64608,2,2,6004781,6005742,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18303665872,0,2681,20160307061633,23054,1000,7511,13080147,1,70,634,64607,11,11,6004650,6009296,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18303458182,0,2542,20160307061636,14025,1000,7510,78020723,1,70,634,64607,11,11,6004650,6009296,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18303849362,0,2626,20160307061637,16582,1000,7510,20731448,1,70,634,64618,5,5,6003245,6009333,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18300250839,0,17616,20160307061638,13231,1000,7510,49288693,1,70,634,64618,5,5,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300246846,0,17616,20160307061640,13231,1000,7511,12629953,1,70,634,64618,5,5,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300243022,0,17616,20160307061641,13231,1000,7510,37517006,18,70,634,64618,5,5,6003245,6009333,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18303717762,0,2626,20160307061642,16582,1000,7510,69159376,1,70,634,64618,5,5,6003245,6009333,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18303847918,0,2626,20160307061644,16582,1000,7510,51261856,1,70,634,64618,5,5,6003245,6009333,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18303881005,6,19469,20160307061710,300009564,1000,7510,30107869,1,70,634,64607,7,12,6004650,6009296,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307060501
18303265306,0,0,20160307061716,500000569,1000,7510,44904863,1,0,634,630182,1,1,6009354,0,,20160308195939,20160308195939,75100600,0,0,5382,0,0,19700101010101
18300240201,0,3575,20160307061717,300008213,1000,7510,43630600,1,70,634,64608,2,2,6004781,6005742,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18300241514,0,3827,20160307061718,15259,1000,7511,13112656,1,70,634,64608,2,2,6004781,6005742,,20160308193951,20160308193951,75100600,0,0,5382,0,0,19700101010101
18303886023,6,19470,20160307061723,300009564,1000,7510,49662673,1,70,634,64607,7,12,6004650,6009296,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307060501
18303470465,0,2542,20160307061805,14025,1000,7510,42816906,1,70,634,64607,12,12,6004650,6009296,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18303404796,0,10668,20160307061843,16630,1000,7510,1328003,1,70,634,64607,12,12,6004650,6009296,,20160308200414,20160308200414,75100600,0,0,5382,0,0,19700101010101
18303453911,6,2543,20160307061847,14025,1000,7510,1328003,1,0,634,64607,12,12,6004650,6009296,,20160308200414,20160308200414,75100600,0,0,5382,0,0,20160307061801
