GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
12254061,437,563,20160309064100,20160309072722,魏公村,刘家窑
42582890,437,747,20160309064100,20160309072832,魏公村,大郊亭
72238014,437,203,20160309064100,20160309070100,魏公村,阜成门
43396352,437,9437,20160309064100,20160309072831,魏公村,朱辛庄
86383868,437,441,20160309064200,20160309064934,魏公村,动物园
15078023,437,1027,20160309064200,20160309071705,魏公村,三元桥
78818416,437,9339,20160309064200,20160309074628,魏公村,生物医药基地
67310332,437,925,20160309064200,20160309065158,魏公村,白堆子
45904608,437,112,20160309064200,20160309071326,魏公村,木樨地
13919420,437,925,20160309064200,20160309065242,魏公村,白堆子
51516753,437,929,20160309064200,20160309065941,魏公村,北京西站
46511545,437,461,20160309064300,20160309071421,魏公村,北京南站
3533977,437,207,20160309064300,20160309071305,魏公村,和平门
84784459,437,561,20160309064300,20160309072509,魏公村,蒲黄榆
34433056,437,929,20160309064300,20160309065940,魏公村,北京西站
19231812,437,201,20160309064400,20160309065629,魏公村,西直门
44722420,437,1033,20160309064400,20160309072446,魏公村,团结湖
14369060,437,535,20160309064400,20160309072139,魏公村,惠新西街北口
71826419,437,461,20160309064400,20160309071411,魏公村,北京南站
79684248,437,9703,20160309064400,20160309073605,魏公村,高碑店
13317417,437,461,20160309064500,20160309071401,魏公村,北京南站
43916328,437,114,20160309064500,20160309070320,魏公村,复兴门
51290211,437,925,20160309064500,20160309065900,魏公村,白堆子
12526986,437,625,20160309064500,20160309070013,魏公村,花园桥
49706504,437,9341,20160309064500,20160309075238,魏公村,天宫院
54066564,437,433,20160309064500,20160309065026,魏公村,海淀黄庄
15959618,437,435,20160309064500,20160309064831,魏公村,人民大学
53515441,437,449,20160309064600,20160309070613,魏公村,西四
15266806,437,1007,20160309064600,20160309065942,魏公村,知春里
79706654,437,427,20160309064600,20160309070048,魏公村,圆明园
12178124,437,641,20160309064600,20160309072006,魏公村,东四
15986788,437,431,20160309064600,20160309065623,魏公村,中关村
44592949,437,425,20160309064600,20160309070300,魏公村,西苑
79459223,437,457,20160309064600,20160309071315,魏公村,菜市口
78375790,437,439,20160309064600,20160309065344,魏公村,国家图书馆
12586734,437,529,20160309064700,20160309072747,魏公村,立水桥南
12732180,437,106,20160309064700,20160309072829,魏公村,八宝山
43636207,437,449,20160309064700,20160309070509,魏公村,西四
47172671,437,641,20160309064700,20160309071900,魏公村,东四
37027504,437,9321,20160309064700,20160309072813,魏公村,新宫
12917275,437,427,20160309064700,20160309070029,魏公村,圆明园
83856074,437,461,20160309064800,20160309072342,魏公村,北京南站
71926505,437,1033,20160309064800,20160309072843,魏公村,团结湖
80302519,437,215,20160309064800,20160309071127,魏公村,雍和宫
39049311,437,523,20160309064800,20160309080828,魏公村,天通苑
7199632,437,9631,20160309064800,20160309075635,魏公村,亦庄文化园
79257014,437,455,20160309064800,20160309071103,魏公村,宣武门
52512558,437,108,20160309064800,20160309072025,魏公村,五棵松
12654381,437,531,20160309064900,20160309072457,魏公村,北苑路北
15973350,437,9049,20160309064900,20160309072228,魏公村,泥洼
47944667,437,677,20160309064900,20160309080458,魏公村,潞城
74697040,437,727,20160309064900,20160309071832,魏公村,广安门内
88245205,437,1431,20160309064900,20160309072130,魏公村,七里庄
16929650,437,461,20160309064900,20160309071828,魏公村,北京南站
46649921,437,214,20160309064900,20160309071604,魏公村,东直门
44913347,437,210,20160309065000,20160309072508,魏公村,北京站
71713290,437,1465,20160309065000,20160309073508,魏公村,九龙山
45456816,437,461,20160309065000,20160309071755,魏公村,北京南站
53115876,437,105,20160309065000,20160309072916,魏公村,八角游乐园
47094235,437,735,20160309065100,20160309072731,魏公村,桥湾
13041404,437,9523,20160309065100,20160309073359,魏公村,大葆台
18817491,437,9025,20160309065100,20160309074119,魏公村,十里河
64861554,437,445,20160309065100,20160309070420,魏公村,新街口
17378737,437,1007,20160309065100,20160309070149,魏公村,知春里
44791514,437,461,20160309065100,20160309072215,魏公村,北京南站
44097418,437,9523,20160309065100,20160309073324,魏公村,大葆台
11744382,437,749,20160309065100,20160309074207,魏公村,百子湾
78147925,437,210,20160309065100,20160309072824,魏公村,北京站
54482006,437,427,20160309065100,20160309070349,魏公村,圆明园
47329886,437,9439,20160309065100,20160309073039,魏公村,生命科学园
86431570,437,925,20160309065200,20160309070455,魏公村,白堆子
12720353,437,9339,20160309065200,20160309080701,魏公村,生物医药基地
62580296,437,9441,20160309065200,20160309072244,魏公村,西二旗
64922500,437,119,20160309065200,20160309072418,魏公村,东单
39321383,437,447,20160309065200,20160309070643,魏公村,平安里
46917777,437,114,20160309065200,20160309071524,魏公村,复兴门
14055984,437,651,20160309065200,20160309073624,魏公村,十里堡
14641629,437,9708,20160309065200,20160309080102,魏公村,通州北苑
309329,437,639,20160309065200,20160309071945,魏公村,南锣鼓巷
39839283,437,427,20160309065200,20160309071202,魏公村,圆明园
7019378,437,755,20160309065300,20160309074812,魏公村,欢乐谷景区
19081064,437,739,20160309065300,20160309073202,魏公村,广渠门内
69460969,437,835,20160309065300,20160309071927,魏公村,鼓楼大街
13394106,437,427,20160309065300,20160309070738,魏公村,圆明园
18463765,437,423,20160309065300,20160309071310,魏公村,北宫门
84512312,437,435,20160309065300,20160309065931,魏公村,人民大学
81111445,437,427,20160309065300,20160309070808,魏公村,圆明园
79733362,437,445,20160309065300,20160309070812,魏公村,新街口
3870288,437,427,20160309065300,20160309070757,魏公村,圆明园
16808762,437,116,20160309065400,20160309072307,魏公村,天安门西
33036647,437,1029,20160309065400,20160309073108,魏公村,亮马桥
44080338,437,425,20160309065400,20160309071404,魏公村,西苑
39848240,437,423,20160309065400,20160309071247,魏公村,北宫门
17785192,437,453,20160309065400,20160309072140,魏公村,西单
79688688,437,9321,20160309065400,20160309073605,魏公村,新宫
2351056,437,9321,20160309065400,20160309073559,魏公村,新宫
52204356,437,649,20160309065400,20160309073308,魏公村,金台路
75178675,437,112,20160309065400,20160309072524,魏公村,木樨地
78222955,437,931,20160309065400,20160309071853,魏公村,六里桥东
62063246,437,561,20160309065500,20160309074136,魏公村,蒲黄榆
74014017,437,453,20160309065500,20160309071636,魏公村,西单
74864774,437,123,20160309065500,20160309073904,魏公村,大望路
14443969,437,427,20160309065500,20160309070814,魏公村,圆明园
79986588,437,731,20160309065500,20160309072707,魏公村,虎坊桥
15987145,437,731,20160309065500,20160309074310,魏公村,虎坊桥
10212844,437,739,20160309065500,20160309073944,魏公村,广渠门内
69049224,437,423,20160309065500,20160309071329,魏公村,北宫门
13574327,437,463,20160309065500,20160309072826,魏公村,马家堡
2553471,437,451,20160309065500,20160309071443,魏公村,灵境胡同
86485285,437,213,20160309065500,20160309072618,魏公村,东四十条
39595853,437,217,20160309065500,20160309071617,魏公村,鼓楼大街
79198502,437,122,20160309065500,20160309073602,魏公村,国贸
25554601,437,1027,20160309065500,20160309072841,魏公村,三元桥
46536350,437,1333,20160309065600,20160309073604,魏公村,龙泽
6074758,437,116,20160309065600,20160309072308,魏公村,天安门西
12682343,437,213,20160309065600,20160309072602,魏公村,东四十条
35441017,437,427,20160309065600,20160309070802,魏公村,圆明园
4077175,437,433,20160309065600,20160309070555,魏公村,海淀黄庄
43784860,437,1425,20160309065600,20160309073834,魏公村,大瓦窑
13712156,437,731,20160309065600,20160309073120,魏公村,虎坊桥
11009730,437,9059,20160309065600,20160309072531,魏公村,西钓鱼台
17155220,437,1003,20160309065600,20160309070650,魏公村,苏州街
13847571,437,929,20160309065700,20160309071632,魏公村,北京西站
82643744,437,535,20160309065700,20160309072848,魏公村,惠新西街北口
74384912,437,9033,20160309065700,20160309074325,魏公村,石榴庄
13393634,437,203,20160309065700,20160309071322,魏公村,阜成门
39708650,437,205,20160309065700,20160309072112,魏公村,长椿街
66844518,437,427,20160309065700,20160309071157,魏公村,圆明园
17456227,437,123,20160309065700,20160309074714,魏公村,大望路
51234533,437,931,20160309065700,20160309071908,魏公村,六里桥东
42392461,437,423,20160309065800,20160309071653,魏公村,北宫门
86699056,437,1029,20160309065800,20160309073427,魏公村,亮马桥
10159574,437,467,20160309065800,20160309073500,魏公村,公益西桥
74086818,437,929,20160309065800,20160309071619,魏公村,北京西站
12113156,437,123,20160309065800,20160309074103,魏公村,大望路
78661673,437,1421,20160309065800,20160309074746,魏公村,张郭庄
16999299,437,9031,20160309065900,20160309074558,魏公村,宋家庄
47258584,437,1033,20160309065900,20160309074302,魏公村,团结湖
13666803,437,745,20160309065900,20160309074920,魏公村,九龙山
54379944,437,1029,20160309065900,20160309073429,魏公村,亮马桥
88519012,437,9331,20160309065900,20160309075347,魏公村,清源路
74110263,437,531,20160309065900,20160309073225,魏公村,北苑路北
13262689,437,463,20160309065900,20160309073108,魏公村,马家堡
2223105,437,451,20160309065900,20160309071743,魏公村,灵境胡同
43797864,437,627,20160309065900,20160309070922,魏公村,白石桥南
53223939,437,531,20160309065900,20160309073842,魏公村,北苑路北
17378535,437,645,20160309065900,20160309073048,魏公村,东大桥
80540617,437,739,20160309065900,20160309073948,魏公村,广渠门内
8707891,437,427,20160309070000,20160309071154,魏公村,圆明园
13813423,437,433,20160309070000,20160309071114,魏公村,海淀黄庄
70490346,437,451,20160309070000,20160309071725,魏公村,灵境胡同
38290493,437,925,20160309070000,20160309071330,魏公村,白堆子
84922817,437,429,20160309070000,20160309070927,魏公村,北京大学东门
78527630,437,447,20160309070000,20160309071708,魏公村,平安里
12804538,437,209,20160309070000,20160309073012,魏公村,崇文门
39075951,437,9705,20160309070000,20160309080300,魏公村,双桥
13789065,437,431,20160309070000,20160309070806,魏公村,中关村
70169004,437,121,20160309070000,20160309074508,魏公村,永安里
81565899,437,427,20160309070000,20160309071154,魏公村,圆明园
60267211,437,465,20160309070000,20160309073618,魏公村,角门西
12809176,437,209,20160309070000,20160309073012,魏公村,崇文门
51683698,437,461,20160309070100,20160309073216,魏公村,北京南站
37330184,437,1027,20160309070100,20160309073757,魏公村,三元桥
72554182,437,1007,20160309070100,20160309071607,魏公村,知春里
13101470,437,213,20160309070100,20160309073502,魏公村,东四十条
75179212,437,461,20160309070100,20160309073216,魏公村,北京南站
52552560,437,123,20160309070100,20160309074503,魏公村,大望路
12921788,437,207,20160309070100,20160309072910,魏公村,和平门
86654099,437,553,20160309070100,20160309073847,魏公村,东单
43976920,437,115,20160309070100,20160309072718,魏公村,西单
18773666,437,1551,20160309070100,20160309081613,魏公村,国展
18709571,437,435,20160309070100,20160309070917,魏公村,人民大学
48641823,437,214,20160309070100,20160309073218,魏公村,东直门
16087465,437,1483,20160309070100,20160309075703,魏公村,望京南
22454501,437,213,20160309070200,20160309073503,魏公村,东四十条
60075134,437,1557,20160309070200,20160309082205,魏公村,南法信
23160648,437,213,20160309070200,20160309073504,魏公村,东四十条
44740439,437,1033,20160309070200,20160309074552,魏公村,团结湖
20184182,437,1003,20160309070200,20160309071504,魏公村,苏州街
45487566,437,433,20160309070200,20160309071117,魏公村,海淀黄庄
49533659,437,467,20160309070200,20160309073818,魏公村,公益西桥
3865447,437,1007,20160309070200,20160309071536,魏公村,知春里
80230001,437,1027,20160309070200,20160309073828,魏公村,三元桥
53223358,437,9325,20160309070200,20160309075343,魏公村,高米店北
16195453,437,663,20160309070200,20160309080009,魏公村,物资学院路
54452869,437,1003,20160309070200,20160309071504,魏公村,苏州街
12562779,437,427,20160309070200,20160309071747,魏公村,圆明园
1785751,437,439,20160309070200,20160309070736,魏公村,国家图书馆
43093236,437,9339,20160309070200,20160309081122,魏公村,生物医药基地
27285332,437,449,20160309070200,20160309071857,魏公村,西四
14897273,437,933,20160309070200,20160309073030,魏公村,六里桥
13837848,437,925,20160309070300,20160309071336,魏公村,白堆子
87643071,437,645,20160309070300,20160309073351,魏公村,东大桥
28714537,437,459,20160309070300,20160309072909,魏公村,陶然亭
89241533,437,445,20160309070300,20160309073225,魏公村,新街口
78014721,437,1479,20160309070300,20160309075538,魏公村,将台
7801777,437,925,20160309070300,20160309071338,魏公村,白堆子
5673075,437,451,20160309070300,20160309072108,魏公村,灵境胡同
1318898,437,733,20160309070300,20160309074047,魏公村,珠市口
46252201,437,431,20160309070300,20160309071330,魏公村,中关村
11373813,437,122,20160309070300,20160309074222,魏公村,国贸
12201460,437,925,20160309070400,20160309071329,魏公村,白堆子
22497324,437,207,20160309070400,20160309073108,魏公村,和平门
44406849,437,427,20160309070400,20160309071743,魏公村,圆明园
52032282,437,212,20160309070400,20160309074101,魏公村,朝阳门
53305056,437,1027,20160309070400,20160309074431,魏公村,三元桥
13589059,437,929,20160309070400,20160309072321,魏公村,北京西站
63367117,437,9425,20160309070400,20160309082849,魏公村,昌平东关
13655566,437,531,20160309070400,20160309074113,魏公村,北苑路北
39308102,437,649,20160309070400,20160309073902,魏公村,金台路
35282458,437,9333,20160309070500,20160309080305,魏公村,黄村西大街
27245241,437,461,20160309070500,20160309073637,魏公村,北京南站
13041178,437,427,20160309070500,20160309071732,魏公村,圆明园
30544903,437,1427,20160309070500,20160309074254,魏公村,郭庄子
45686006,437,739,20160309070500,20160309074733,魏公村,广渠门内
79765239,437,451,20160309070500,20160309072342,魏公村,灵境胡同
15986353,437,9333,20160309070500,20160309080320,魏公村,黄村西大街
2276809,437,433,20160309070500,20160309071134,魏公村,海淀黄庄
80386836,437,427,20160309070500,20160309071736,魏公村,圆明园
47700460,437,467,20160309070500,20160309074141,魏公村,公益西桥
25872313,437,425,20160309070600,20160309072204,魏公村,西苑
49137815,437,118,20160309070600,20160309073611,魏公村,王府井
43832672,437,535,20160309070600,20160309073434,魏公村,惠新西街北口
20490129,437,429,20160309070600,20160309071645,魏公村,北京大学东门
12715574,437,467,20160309070600,20160309074124,魏公村,公益西桥
54167859,437,1027,20160309070600,20160309073936,魏公村,三元桥
23182055,437,425,20160309070600,20160309072203,魏公村,西苑
72231281,437,455,20160309070600,20160309072748,魏公村,宣武门
80324351,437,123,20160309070600,20160309075124,魏公村,大望路
13891530,437,203,20160309070600,20160309072125,魏公村,阜成门
42636693,437,447,20160309070600,20160309071958,魏公村,平安里
39780308,437,9045,20160309070600,20160309073902,魏公村,首经贸
83864805,437,649,20160309070600,20160309074247,魏公村,金台路
10108187,437,1001,20160309070600,20160309072115,魏公村,巴沟
46036301,437,531,20160309070600,20160309074317,魏公村,北苑路北
33025871,437,461,20160309070600,20160309073830,魏公村,北京南站
22328984,437,423,20160309070600,20160309072215,魏公村,北宫门
34928082,437,214,20160309070600,20160309073414,魏公村,东直门
11328021,437,453,20160309070600,20160309072847,魏公村,西单
39707406,437,457,20160309070600,20160309073240,魏公村,菜市口
60170447,437,1025,20160309070700,20160309073454,魏公村,太阳宫
27499838,437,531,20160309070700,20160309074720,魏公村,北苑路北
44337720,437,9706,20160309070700,20160309081112,魏公村,管庄
17155201,437,1035,20160309070700,20160309074329,魏公村,呼家楼
3118899,437,1533,20160309070700,20160309073741,魏公村,安立路
72255032,437,212,20160309070700,20160309074102,魏公村,朝阳门
19219158,437,649,20160309070700,20160309074525,魏公村,金台路
32888804,437,731,20160309070700,20160309074020,魏公村,虎坊桥
51273121,437,429,20160309070700,20160309071641,魏公村,北京大学东门
51472055,437,925,20160309070700,20160309072021,魏公村,白堆子
326928,437,1001,20160309070700,20160309072056,魏公村,巴沟
47304912,437,631,20160309070700,20160309072653,魏公村,车公庄西
12004295,437,1001,20160309070700,20160309072056,魏公村,巴沟
85073813,437,210,20160309070800,20160309074419,魏公村,北京站
44610193,437,9037,20160309070800,20160309074905,魏公村,角门东
39723229,437,449,20160309070800,20160309072640,魏公村,西四
5659521,437,453,20160309070800,20160309072841,魏公村,西单
75192935,437,116,20160309070800,20160309073614,魏公村,天安门西
10221980,437,943,20160309070800,20160309074353,魏公村,丰台科技园
81502493,437,637,20160309070800,20160309072856,魏公村,北海北
5279501,437,451,20160309070800,20160309072631,魏公村,灵境胡同
664500,437,1009,20160309070800,20160309072333,魏公村,知春路
52167216,437,649,20160309070800,20160309074456,魏公村,金台路
74356063,437,531,20160309070800,20160309074722,魏公村,北苑路北
44080723,437,1427,20160309070800,20160309074303,魏公村,郭庄子
12892009,437,208,20160309070800,20160309073906,魏公村,前门
13220809,437,124,20160309070800,20160309075411,魏公村,四惠
18227647,437,423,20160309070800,20160309072719,魏公村,北宫门
10012376,437,669,20160309070900,20160309081143,魏公村,北运河西
69738660,437,9423,20160309070900,20160309082551,魏公村,昌平
64027209,437,9441,20160309070900,20160309074438,魏公村,西二旗
25938620,437,927,20160309070900,20160309072232,魏公村,军事博物馆
15470314,437,639,20160309070900,20160309073221,魏公村,南锣鼓巷
79836805,437,943,20160309070900,20160309074342,魏公村,丰台科技园
34710533,437,1027,20160309070900,20160309074140,魏公村,三元桥
70429988,437,727,20160309070900,20160309073443,魏公村,广安门内
1875192,437,118,20160309070900,20160309074412,魏公村,王府井
17469399,437,427,20160309071000,20160309072301,魏公村,圆明园
44912768,437,1001,20160309071000,20160309073009,魏公村,巴沟
69038947,437,459,20160309071000,20160309073813,魏公村,陶然亭
86176895,437,461,20160309071000,20160309074143,魏公村,北京南站
74451381,437,459,20160309071000,20160309073803,魏公村,陶然亭
67876956,437,461,20160309071000,20160309074145,魏公村,北京南站
87753652,437,431,20160309071000,20160309071931,魏公村,中关村
32969171,437,943,20160309071000,20160309074755,魏公村,丰台科技园
79730872,437,625,20160309071000,20160309073231,魏公村,花园桥
11446977,437,929,20160309071000,20160309074118,魏公村,北京西站
75431830,437,9441,20160309071000,20160309075151,魏公村,西二旗
70149987,437,467,20160309071000,20160309074722,魏公村,公益西桥
2608454,437,203,20160309071000,20160309072729,魏公村,阜成门
79796754,437,941,20160309071000,20160309075036,魏公村,科怡路
30708655,437,210,20160309071000,20160309074611,魏公村,北京站
51561688,437,445,20160309071000,20160309072311,魏公村,新街口
