GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
72583336,435,9035,20160309060400,20160309064719,人民大学,大红门
18464568,435,210,20160309060400,20160309064105,人民大学,北京站
15409191,435,427,20160309060400,20160309061923,人民大学,圆明园
45298087,435,1011,20160309060600,20160309062126,人民大学,西土城
79404609,435,427,20160309060700,20160309061933,人民大学,圆明园
18671683,435,9059,20160309060800,20160309063332,人民大学,西钓鱼台
79342271,435,1551,20160309060800,20160309071146,人民大学,国展
88566814,435,927,20160309060800,20160309062628,人民大学,军事博物馆
54167311,435,1029,20160309060800,20160309064130,人民大学,亮马桥
70039616,435,461,20160309060900,20160309064346,人民大学,北京南站
67091271,435,1561,20160309060900,20160309073431,人民大学,顺义
49799456,435,9331,20160309060900,20160309071536,人民大学,清源路
18249200,435,210,20160309060900,20160309065119,人民大学,北京站
30862549,435,105,20160309061100,20160309064718,人民大学,八角游乐园
19443485,435,643,20160309061100,20160309064317,人民大学,朝阳门
51736052,435,433,20160309061100,20160309062024,人民大学,海淀黄庄
79182268,435,421,20160309061100,20160309063319,人民大学,安河桥北
16206798,435,210,20160309061100,20160309065004,人民大学,北京站
2088593,435,217,20160309061200,20160309064019,人民大学,鼓楼大街
23219257,435,939,20160309061200,20160309064428,人民大学,丰台南路
72656031,435,523,20160309061200,20160309070057,人民大学,天通苑
12536378,435,447,20160309061200,20160309063108,人民大学,平安里
42596673,435,9339,20160309061300,20160309072548,人民大学,生物医药基地
28801750,435,929,20160309061300,20160309063836,人民大学,北京西站
752207,435,747,20160309061300,20160309070228,人民大学,大郊亭
13926184,435,210,20160309061400,20160309065501,人民大学,北京站
2531829,435,727,20160309061400,20160309064727,人民大学,广安门内
61921476,435,441,20160309061400,20160309062417,人民大学,动物园
11428126,435,451,20160309061400,20160309063451,人民大学,灵境胡同
15359025,435,461,20160309061500,20160309064638,人民大学,北京南站
69116594,435,9341,20160309061500,20160309072938,人民大学,天宫院
15358566,435,929,20160309061500,20160309063908,人民大学,北京西站
74251084,435,212,20160309061600,20160309061618,人民大学,朝阳门
25168012,435,929,20160309061600,20160309063856,人民大学,北京西站
11864217,435,461,20160309061600,20160309065144,人民大学,北京南站
74251084,435,212,20160309061600,20160309061614,人民大学,朝阳门
16097777,435,9537,20160309061700,20160309073035,人民大学,良乡大学城西
64211932,435,121,20160309061800,20160309070126,人民大学,永安里
72251126,435,441,20160309061800,20160309062840,人民大学,动物园
53774196,435,210,20160309061800,20160309065821,人民大学,北京站
74880963,435,451,20160309061800,20160309063949,人民大学,灵境胡同
35482874,435,9321,20160309061800,20160309070109,人民大学,新宫
65310687,435,9533,20160309061900,20160309073629,人民大学,良乡大学城北
17170230,435,461,20160309061900,20160309065026,人民大学,北京南站
43488710,435,461,20160309061900,20160309065109,人民大学,北京南站
4196851,435,9333,20160309061900,20160309071736,人民大学,黄村西大街
52841678,435,927,20160309061900,20160309063431,人民大学,军事博物馆
12295970,435,939,20160309062000,20160309065512,人民大学,丰台南路
78645128,435,1453,20160309062000,20160309070254,人民大学,蒲黄榆
70037997,435,209,20160309062000,20160309065426,人民大学,崇文门
78775977,435,215,20160309062000,20160309064616,人民大学,雍和宫
86303943,435,447,20160309062000,20160309063613,人民大学,平安里
46582752,435,1335,20160309062000,20160309065323,人民大学,回龙观
14682075,435,120,20160309062000,20160309065805,人民大学,建国门
63874592,435,929,20160309062100,20160309064503,人民大学,北京西站
11641386,435,637,20160309062100,20160309064725,人民大学,北海北
2123577,435,1029,20160309062200,20160309065936,人民大学,亮马桥
74381485,435,1029,20160309062200,20160309065937,人民大学,亮马桥
72710626,435,643,20160309062200,20160309070223,人民大学,朝阳门
79541496,435,931,20160309062300,20160309064746,人民大学,六里桥东
81549525,435,1461,20160309062300,20160309071945,人民大学,北工大西门
78097324,435,427,20160309062300,20160309063537,人民大学,圆明园
81743063,435,649,20160309062300,20160309070251,人民大学,金台路
43887667,435,433,20160309062300,20160309062936,人民大学,海淀黄庄
12195737,435,449,20160309062400,20160309064236,人民大学,西四
51855388,435,523,20160309062400,20160309070908,人民大学,天通苑
12589289,435,1351,20160309062400,20160309070219,人民大学,东直门
17036015,435,116,20160309062400,20160309065524,人民大学,天安门西
17785059,435,453,20160309062400,20160309064718,人民大学,西单
11837553,435,931,20160309062400,20160309064802,人民大学,六里桥东
25560534,435,725,20160309062400,20160309065153,人民大学,达官营
49656897,435,929,20160309062500,20160309064518,人民大学,北京西站
79779896,435,453,20160309062500,20160309064629,人民大学,西单
49262504,435,651,20160309062500,20160309070600,人民大学,十里堡
12679486,435,201,20160309062500,20160309063925,人民大学,西直门
63430792,435,929,20160309062500,20160309064531,人民大学,北京西站
10325906,435,9704,20160309062600,20160309073106,人民大学,传媒大学
12666486,435,1039,20160309062600,20160309070935,人民大学,国贸
28317802,435,835,20160309062600,20160309065049,人民大学,鼓楼大街
43590348,435,203,20160309062600,20160309064921,人民大学,阜成门
83360801,435,653,20160309062600,20160309071407,人民大学,青年路
38686852,435,216,20160309062600,20160309065211,人民大学,安定门
17123868,435,9641,20160309062600,20160309075216,人民大学,经海路
62791060,435,120,20160309062700,20160309070502,人民大学,建国门
26529569,435,9629,20160309062700,20160309073034,人民大学,亦庄桥
31569859,435,9321,20160309062700,20160309071019,人民大学,新宫
38078562,435,207,20160309062700,20160309065709,人民大学,和平门
72438843,435,1335,20160309062800,20160309070623,人民大学,回龙观
44536738,435,1023,20160309062800,20160309070558,人民大学,芍药居
49130700,435,1011,20160309062800,20160309064305,人民大学,西土城
21807038,435,9333,20160309062800,20160309072700,人民大学,黄村西大街
47258677,435,459,20160309062800,20160309065743,人民大学,陶然亭
13270638,435,653,20160309062800,20160309071414,人民大学,青年路
51942764,435,1335,20160309062800,20160309070620,人民大学,回龙观
40709853,435,657,20160309062800,20160309072632,人民大学,黄渠
72750068,435,114,20160309062900,20160309065212,人民大学,复兴门
13949250,435,645,20160309062900,20160309070406,人民大学,东大桥
32073632,435,441,20160309062900,20160309063818,人民大学,动物园
36214385,435,214,20160309063000,20160309065926,人民大学,东直门
52967128,435,1035,20160309063000,20160309070611,人民大学,呼家楼
16207864,435,1027,20160309063000,20160309070113,人民大学,三元桥
13146144,435,463,20160309063000,20160309070259,人民大学,马家堡
50891897,435,9321,20160309063000,20160309071025,人民大学,新宫
65838914,435,461,20160309063000,20160309070036,人民大学,北京南站
79147248,435,449,20160309063000,20160309064847,人民大学,西四
50989918,435,9333,20160309063000,20160309073252,人民大学,黄村西大街
63648744,435,925,20160309063100,20160309065224,人民大学,白堆子
48100982,435,663,20160309063100,20160309073511,人民大学,物资学院路
83857405,435,423,20160309063100,20160309064902,人民大学,北宫门
30648955,435,739,20160309063100,20160309071622,人民大学,广渠门内
72068164,435,423,20160309063100,20160309064826,人民大学,北宫门
12654567,435,449,20160309063200,20160309065235,人民大学,西四
78096709,435,209,20160309063200,20160309070726,人民大学,崇文门
24945330,435,459,20160309063200,20160309070154,人民大学,陶然亭
15493628,435,641,20160309063200,20160309070747,人民大学,东四
13439991,435,459,20160309063200,20160309070203,人民大学,陶然亭
13427714,435,461,20160309063200,20160309070532,人民大学,北京南站
12623321,435,201,20160309063200,20160309064717,人民大学,西直门
43806617,435,214,20160309063200,20160309070410,人民大学,东直门
13127695,435,451,20160309063200,20160309065427,人民大学,灵境胡同
16970083,435,1007,20160309063200,20160309064253,人民大学,知春里
37950213,435,451,20160309063300,20160309065421,人民大学,灵境胡同
83818106,435,451,20160309063300,20160309065424,人民大学,灵境胡同
70301846,435,106,20160309063300,20160309072524,人民大学,八宝山
35647562,435,727,20160309063300,20160309070645,人民大学,广安门内
7893946,435,1011,20160309063300,20160309064743,人民大学,西土城
39538986,435,427,20160309063400,20160309064419,人民大学,圆明园
14051095,435,939,20160309063400,20160309071218,人民大学,丰台南路
14932675,435,447,20160309063500,20160309065545,人民大学,平安里
88546398,435,125,20160309063500,20160309072507,人民大学,四惠东
39295423,435,461,20160309063500,20160309070504,人民大学,北京南站
50372805,435,9341,20160309063500,20160309074347,人民大学,天宫院
196019,435,943,20160309063500,20160309071859,人民大学,丰台科技园
83840220,435,9341,20160309063500,20160309074409,人民大学,天宫院
20184904,435,9321,20160309063600,20160309072135,人民大学,新宫
51232617,435,1335,20160309063600,20160309071014,人民大学,回龙观
20184873,435,441,20160309063600,20160309064905,人民大学,动物园
60532675,435,643,20160309063600,20160309070936,人民大学,朝阳门
15384137,435,9541,20160309063600,20160309075728,人民大学,苏庄
16362248,435,217,20160309063600,20160309070006,人民大学,鼓楼大街
6537242,435,761,20160309063600,20160309074246,人民大学,焦化厂
12562607,435,431,20160309063600,20160309064548,人民大学,中关村
15405378,435,205,20160309063600,20160309065908,人民大学,长椿街
86572513,435,421,20160309063600,20160309065522,人民大学,安河桥北
46160117,435,441,20160309063600,20160309064907,人民大学,动物园
80526311,435,449,20160309063700,20160309065801,人民大学,西四
1128443,435,9337,20160309063700,20160309074427,人民大学,义和庄
88037198,435,461,20160309063700,20160309071104,人民大学,北京南站
16905154,435,120,20160309063700,20160309072026,人民大学,建国门
51857484,435,203,20160309063700,20160309065705,人民大学,阜成门
16305986,435,423,20160309063700,20160309065322,人民大学,北宫门
17274001,435,208,20160309063700,20160309070809,人民大学,前门
61126635,435,9433,20160309063800,20160309072216,人民大学,沙河
79699237,435,206,20160309063800,20160309070629,人民大学,宣武门
87739094,435,467,20160309063800,20160309071732,人民大学,公益西桥
12547524,435,9031,20160309063800,20160309114941,人民大学,宋家庄
39586583,435,645,20160309063800,20160309071601,人民大学,东大桥
83242859,435,431,20160309063800,20160309064441,人民大学,中关村
80191896,435,1009,20160309063900,20160309064936,人民大学,知春路
16139202,435,421,20160309063900,20160309065518,人民大学,安河桥北
39097812,435,931,20160309063900,20160309070122,人民大学,六里桥东
12651127,435,9712,20160309063900,20160309080021,人民大学,临河里
12873029,435,425,20160309063900,20160309065113,人民大学,西苑
32417343,435,659,20160309063900,20160309073502,人民大学,常营
51516337,435,461,20160309063900,20160309071014,人民大学,北京南站
42333398,435,627,20160309063900,20160309065113,人民大学,白石桥南
79002074,435,727,20160309063900,20160309071451,人民大学,广安门内
69615363,435,421,20160309063900,20160309065629,人民大学,安河桥北
42661547,435,735,20160309063900,20160309071544,人民大学,桥湾
13489616,435,108,20160309064000,20160309071620,人民大学,五棵松
65347901,435,461,20160309064000,20160309071154,人民大学,北京南站
34390834,435,421,20160309064000,20160309065917,人民大学,安河桥北
39788181,435,655,20160309064000,20160309073007,人民大学,褡裢坡
48035934,435,433,20160309064000,20160309064659,人民大学,海淀黄庄
63393767,435,541,20160309064000,20160309071141,人民大学,和平里北街
7843221,435,453,20160309064100,20160309070439,人民大学,西单
83172058,435,1453,20160309064100,20160309072412,人民大学,蒲黄榆
32247548,435,929,20160309064100,20160309070549,人民大学,北京西站
1468020,435,9641,20160309064100,20160309080352,人民大学,经海路
53427499,435,439,20160309064100,20160309064944,人民大学,国家图书馆
53493343,435,9329,20160309064100,20160309073450,人民大学,枣园
54184608,435,627,20160309064200,20160309065744,人民大学,白石桥南
63808917,435,457,20160309064200,20160309070850,人民大学,菜市口
12611304,435,215,20160309064200,20160309070908,人民大学,雍和宫
31060390,435,214,20160309064200,20160309072016,人民大学,东直门
72137514,435,627,20160309064200,20160309065923,人民大学,白石桥南
12589387,435,207,20160309064200,20160309070923,人民大学,和平门
43412109,435,621,20160309064200,20160309070612,人民大学,海淀五路居
19261901,435,208,20160309064200,20160309071505,人民大学,前门
44768645,435,1013,20160309064200,20160309065811,人民大学,牡丹园
78715929,435,433,20160309064300,20160309065035,人民大学,海淀黄庄
74311863,435,214,20160309064300,20160309071425,人民大学,东直门
32262677,435,929,20160309064300,20160309071330,人民大学,北京西站
79643970,435,9441,20160309064300,20160309071224,人民大学,西二旗
10213610,435,425,20160309064300,20160309070007,人民大学,西苑
46770701,435,9341,20160309064400,20160309075243,人民大学,天宫院
74875322,435,449,20160309064400,20160309070750,人民大学,西四
19223628,435,123,20160309064400,20160309072907,人民大学,大望路
72165379,435,657,20160309064400,20160309073922,人民大学,黄渠
86477522,435,727,20160309064400,20160309071433,人民大学,广安门内
7835812,435,637,20160309064400,20160309071058,人民大学,北海北
72632079,435,9035,20160309064400,20160309072511,人民大学,大红门
17155538,435,1425,20160309064400,20160309072918,人民大学,大瓦窑
64171852,435,9321,20160309064400,20160309073352,人民大学,新宫
71349343,435,449,20160309064400,20160309070456,人民大学,西四
17278121,435,941,20160309064400,20160309072027,人民大学,科怡路
71798902,435,1001,20160309064400,20160309070535,人民大学,巴沟
79828199,435,645,20160309064500,20160309072207,人民大学,东大桥
30028631,435,461,20160309064500,20160309071817,人民大学,北京南站
46652964,435,114,20160309064500,20160309071010,人民大学,复兴门
19000778,435,209,20160309064500,20160309071929,人民大学,崇文门
15400164,435,9321,20160309064500,20160309072810,人民大学,新宫
79777473,435,1333,20160309064500,20160309071601,人民大学,龙泽
19045226,435,209,20160309064500,20160309071928,人民大学,崇文门
1804844,435,122,20160309064500,20160309073300,人民大学,国贸
13759123,435,423,20160309064500,20160309070059,人民大学,北宫门
20769204,435,427,20160309064500,20160309065623,人民大学,圆明园
220543,435,9711,20160309064500,20160309081018,人民大学,梨园
12562953,435,467,20160309064500,20160309073846,人民大学,公益西桥
12538609,435,9029,20160309064500,20160309073817,人民大学,成寿寺
45667327,435,737,20160309064500,20160309072944,人民大学,磁器口
87489545,435,118,20160309064500,20160309072014,人民大学,王府井
18422251,435,122,20160309064500,20160309073822,人民大学,国贸
12708542,435,1351,20160309064600,20160309071830,人民大学,东直门
71998804,435,751,20160309064600,20160309073951,人民大学,化工
66388646,435,9635,20160309064600,20160309080025,人民大学,荣京东街
72364783,435,943,20160309064600,20160309072838,人民大学,丰台科技园
88175514,435,1007,20160309064600,20160309065435,人民大学,知春里
52583671,435,725,20160309064600,20160309072225,人民大学,达官营
12840676,435,521,20160309064600,20160309073503,人民大学,天通苑北
3876740,435,627,20160309064600,20160309070331,人民大学,白石桥南
13988078,435,115,20160309064600,20160309071122,人民大学,西单
68948465,435,9533,20160309064700,20160309075852,人民大学,良乡大学城北
69447154,435,421,20160309064700,20160309070315,人民大学,安河桥北
83856786,435,9059,20160309064700,20160309071959,人民大学,西钓鱼台
46511313,435,1033,20160309064700,20160309072355,人民大学,团结湖
10479627,435,427,20160309064700,20160309065636,人民大学,圆明园
75360276,435,461,20160309064700,20160309071841,人民大学,北京南站
14705587,435,621,20160309064700,20160309072242,人民大学,海淀五路居
60315247,435,461,20160309064700,20160309071845,人民大学,北京南站
10479566,435,107,20160309064700,20160309073410,人民大学,玉泉路
15822744,435,111,20160309064700,20160309071120,人民大学,军事博物馆
22083340,435,107,20160309064700,20160309073409,人民大学,玉泉路
64832014,435,639,20160309064800,20160309071420,人民大学,南锣鼓巷
43743444,435,423,20160309064800,20160309070510,人民大学,北宫门
7276810,435,210,20160309064800,20160309072208,人民大学,北京站
46865731,435,118,20160309064800,20160309072427,人民大学,王府井
51804735,435,551,20160309064800,20160309072150,人民大学,灯市口
61050076,435,731,20160309064800,20160309072300,人民大学,虎坊桥
32037146,435,206,20160309064800,20160309071716,人民大学,宣武门
88305393,435,208,20160309064800,20160309071628,人民大学,前门
835748,435,114,20160309064800,20160309071500,人民大学,复兴门
79579503,435,209,20160309064800,20160309072519,人民大学,崇文门
12540288,435,124,20160309064800,20160309073926,人民大学,四惠
43323804,435,423,20160309064800,20160309070508,人民大学,北宫门
88880307,435,453,20160309064800,20160309070855,人民大学,西单
53286521,435,431,20160309064900,20160309065617,人民大学,中关村
20780009,435,209,20160309064900,20160309072222,人民大学,崇文门
34370565,435,449,20160309064900,20160309070828,人民大学,西四
27795280,435,214,20160309064900,20160309072023,人民大学,东直门
19237877,435,208,20160309064900,20160309072202,人民大学,前门
46782652,435,209,20160309064900,20160309072416,人民大学,崇文门
31094254,435,565,20160309064900,20160309073822,人民大学,宋家庄
12577288,435,433,20160309064900,20160309070140,人民大学,海淀黄庄
15799696,435,935,20160309064900,20160309072024,人民大学,七里庄
52595718,435,465,20160309064900,20160309072619,人民大学,角门西
12049765,435,925,20160309064900,20160309070448,人民大学,白堆子
84795238,435,449,20160309065000,20160309070825,人民大学,西四
52123956,435,925,20160309065000,20160309070440,人民大学,白堆子
74314231,435,9637,20160309065000,20160309080914,人民大学,荣昌东街
54364606,435,461,20160309065000,20160309072228,人民大学,北京南站
72233069,435,9521,20160309065000,20160309073051,人民大学,郭公庄
45447294,435,214,20160309065000,20160309072023,人民大学,东直门
37584255,435,1003,20160309065000,20160309070109,人民大学,苏州街
14955927,435,433,20160309065000,20160309065416,人民大学,海淀黄庄
939448,435,114,20160309065000,20160309071427,人民大学,复兴门
88247378,435,9703,20160309065000,20160309074901,人民大学,高碑店
14955928,435,433,20160309065000,20160309065419,人民大学,海淀黄庄
64486388,435,9635,20160309065000,20160309080024,人民大学,荣京东街
10604713,435,201,20160309065100,20160309070926,人民大学,西直门
64064818,435,427,20160309065100,20160309070353,人民大学,圆明园
21269096,435,215,20160309065100,20160309071814,人民大学,雍和宫
34382755,435,741,20160309065100,20160309075141,人民大学,广渠门外
74791990,435,1003,20160309065100,20160309070102,人民大学,苏州街
61346929,435,455,20160309065100,20160309071534,人民大学,宣武门
15054645,435,653,20160309065100,20160309073747,人民大学,青年路
33240278,435,455,20160309065100,20160309071551,人民大学,宣武门
3579225,435,459,20160309065100,20160309071909,人民大学,陶然亭
42734518,435,213,20160309065100,20160309072210,人民大学,东四十条
72749772,435,451,20160309065100,20160309071043,人民大学,灵境胡同
13728708,435,923,20160309065200,20160309070741,人民大学,白石桥南
79058428,435,115,20160309065200,20160309072018,人民大学,西单
60697288,435,421,20160309065200,20160309071051,人民大学,安河桥北
12340584,435,649,20160309065200,20160309073314,人民大学,金台路
51210389,435,431,20160309065200,20160309065917,人民大学,中关村
69147771,435,117,20160309065200,20160309072507,人民大学,天安门东
17292751,435,206,20160309065200,20160309072207,人民大学,宣武门
21198919,435,449,20160309065200,20160309071250,人民大学,西四
89152663,435,9425,20160309065200,20160309075600,人民大学,昌平东关
31966313,435,449,20160309065200,20160309071255,人民大学,西四
39700697,435,113,20160309065200,20160309071900,人民大学,南礼士路
13257394,435,208,20160309065200,20160309072628,人民大学,前门
42870885,435,753,20160309065200,20160309075012,人民大学,南楼梓庄
83269157,435,639,20160309065200,20160309072011,人民大学,南锣鼓巷
39948644,435,441,20160309065200,20160309070338,人民大学,动物园
63099176,435,9629,20160309065200,20160309080016,人民大学,亦庄桥
72056464,435,929,20160309065200,20160309071614,人民大学,北京西站
15271988,435,107,20160309065300,20160309072804,人民大学,玉泉路
5888651,435,1015,20160309065300,20160309071346,人民大学,健德门
13204410,435,425,20160309065300,20160309070605,人民大学,西苑
71704665,435,427,20160309065300,20160309070344,人民大学,圆明园
68430529,435,9713,20160309065300,20160309081913,人民大学,土桥
79040558,435,105,20160309065300,20160309073613,人民大学,八角游乐园
45989076,435,125,20160309065300,20160309074415,人民大学,四惠东
66385257,435,214,20160309065300,20160309074308,人民大学,东直门
87396689,435,461,20160309065300,20160309072626,人民大学,北京南站
65460907,435,9327,20160309065300,20160309074930,人民大学,高米店南
13079364,435,107,20160309065300,20160309072727,人民大学,玉泉路
25740490,435,939,20160309065300,20160309073017,人民大学,丰台南路
13968874,435,433,20160309065300,20160309065831,人民大学,海淀黄庄
37436371,435,1431,20160309065400,20160309072603,人民大学,七里庄
70285307,435,459,20160309065400,20160309072327,人民大学,陶然亭
23540987,435,425,20160309065400,20160309070615,人民大学,西苑
20995224,435,421,20160309065400,20160309071043,人民大学,安河桥北
26407983,435,1003,20160309065400,20160309070058,人民大学,苏州街
79964403,435,123,20160309065400,20160309073907,人民大学,大望路
61107448,435,635,20160309065400,20160309071300,人民大学,平安里
7236063,435,447,20160309065400,20160309071037,人民大学,平安里
33184778,435,447,20160309065400,20160309071055,人民大学,平安里
26337084,435,423,20160309065400,20160309070850,人民大学,北宫门
83212254,435,423,20160309065400,20160309070840,人民大学,北宫门
82885086,435,124,20160309065400,20160309074418,人民大学,四惠
43925793,435,427,20160309065500,20160309070800,人民大学,圆明园
66130990,435,925,20160309065500,20160309071002,人民大学,白堆子
79078190,435,212,20160309065500,20160309072725,人民大学,朝阳门
68715641,435,118,20160309065500,20160309072708,人民大学,王府井
42459591,435,1003,20160309065500,20160309070743,人民大学,苏州街
23488783,435,203,20160309065500,20160309071527,人民大学,阜成门
43671896,435,216,20160309065500,20160309072226,人民大学,安定门
79642238,435,1025,20160309065500,20160309072808,人民大学,太阳宫
47659410,435,9341,20160309065500,20160309080634,人民大学,天宫院
19326773,435,433,20160309065500,20160309070128,人民大学,海淀黄庄
43919185,435,929,20160309065500,20160309071605,人民大学,北京西站
19443921,435,451,20160309065600,20160309071739,人民大学,灵境胡同
20670038,435,929,20160309065600,20160309071822,人民大学,北京西站
78217790,435,643,20160309065600,20160309073517,人民大学,朝阳门
12563549,435,433,20160309065600,20160309083125,人民大学,海淀黄庄
86769414,435,9321,20160309065600,20160309073928,人民大学,新宫
72280618,435,461,20160309065600,20160309072929,人民大学,北京南站
53542251,435,563,20160309065600,20160309075423,人民大学,刘家窑
16464214,435,929,20160309065600,20160309071550,人民大学,北京西站
49991104,435,931,20160309065600,20160309071908,人民大学,六里桥东
53221742,435,9025,20160309065600,20160309074607,人民大学,十里河
14701021,435,925,20160309065600,20160309071004,人民大学,白堆子
79437421,435,449,20160309065600,20160309071530,人民大学,西四
72427376,435,107,20160309065600,20160309072803,人民大学,玉泉路
85230913,435,755,20160309065600,20160309075701,人民大学,欢乐谷景区
31505389,435,9321,20160309065700,20160309073914,人民大学,新宫
36291963,435,535,20160309065700,20160309072449,人民大学,惠新西街北口
36736302,435,929,20160309065700,20160309071747,人民大学,北京西站
17299692,435,461,20160309065700,20160309072902,人民大学,北京南站
74091522,435,212,20160309065700,20160309073229,人民大学,朝阳门
62466809,435,653,20160309065700,20160309074141,人民大学,青年路
12504720,435,761,20160309065700,20160309080246,人民大学,焦化厂
79670466,435,455,20160309065700,20160309072152,人民大学,宣武门
63065912,435,447,20160309065700,20160309071338,人民大学,平安里
31003234,435,555,20160309065700,20160309073357,人民大学,崇文门
30581182,435,9321,20160309065700,20160309073944,人民大学,新宫
89549475,435,537,20160309065800,20160309072002,人民大学,惠新西街南口
12019546,435,120,20160309065800,20160309073901,人民大学,建国门
79837242,435,427,20160309065800,20160309070804,人民大学,圆明园
13426232,435,625,20160309065800,20160309071303,人民大学,花园桥
24107832,435,447,20160309065800,20160309071401,人民大学,平安里
52442237,435,9067,20160309065800,20160309071630,人民大学,火器营
16772722,435,445,20160309065800,20160309071110,人民大学,新街口
61730839,435,115,20160309065800,20160309072217,人民大学,西单
48901134,435,453,20160309065800,20160309071938,人民大学,西单
71078265,435,449,20160309065800,20160309072154,人民大学,西四
42940970,435,447,20160309065800,20160309071644,人民大学,平安里
13399419,435,106,20160309065800,20160309073401,人民大学,八宝山
13426436,435,641,20160309065800,20160309073031,人民大学,东四
13605876,435,439,20160309065800,20160309070730,人民大学,国家图书馆
16451901,435,9321,20160309065800,20160309073915,人民大学,新宫
3748439,435,649,20160309065900,20160309074154,人民大学,金台路
44161869,435,925,20160309065900,20160309071357,人民大学,白堆子
49763188,435,9321,20160309065900,20160309074209,人民大学,新宫
69448217,435,209,20160309065900,20160309082322,人民大学,崇文门
