GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
5685162,631,821,20160309064000,20160309072522,车公庄西,林萃桥
5688438,631,649,20160309064000,20160309070908,车公庄西,金台路
61869620,631,625,20160309064100,20160309064807,车公庄西,花园桥
69797903,631,1011,20160309064100,20160309071430,车公庄西,西土城
74361271,631,831,20160309064100,20160309071057,车公庄西,安华桥
11242276,631,9035,20160309064100,20160309072758,车公庄西,大红门
17361793,631,529,20160309064100,20160309072727,车公庄西,立水桥南
79970735,631,521,20160309064200,20160309074058,车公庄西,天通苑北
84790837,631,551,20160309064200,20160309070525,车公庄西,灯市口
12091459,631,641,20160309064200,20160309070216,车公庄西,东四
79734420,631,807,20160309064200,20160309074555,车公庄西,育知路
15969449,631,659,20160309064200,20160309072407,车公庄西,常营
10711834,631,467,20160309064200,20160309071714,车公庄西,公益西桥
42481036,631,114,20160309064200,20160309065804,车公庄西,复兴门
79171829,631,205,20160309064200,20160309065920,车公庄西,长椿街
44466913,631,9341,20160309064300,20160309075041,车公庄西,天宫院
15813875,631,663,20160309064300,20160309072757,车公庄西,物资学院路
83985229,631,9633,20160309064300,20160309075232,车公庄西,万源街
60310519,631,643,20160309064300,20160309070307,车公庄西,朝阳门
13415380,631,1475,20160309064300,20160309071425,车公庄西,枣营
72299051,631,9051,20160309064300,20160309071650,车公庄西,西局
7792333,631,214,20160309064400,20160309070914,车公庄西,东直门
46249441,631,9057,20160309064400,20160309070906,车公庄西,公主坟
2282684,631,9057,20160309064400,20160309070908,车公庄西,公主坟
39426288,631,637,20160309064400,20160309065235,车公庄西,北海北
45714055,631,1479,20160309064400,20160309072748,车公庄西,将台
87228557,631,218,20160309064400,20160309070317,车公庄西,积水潭
87573188,631,1037,20160309064400,20160309070919,车公庄西,金台夕照
81687975,631,9031,20160309064500,20160309073236,车公庄西,宋家庄
8575938,631,641,20160309064500,20160309070557,车公庄西,东四
20318020,631,635,20160309064500,20160309065658,车公庄西,平安里
54073541,631,9031,20160309064500,20160309073237,车公庄西,宋家庄
85026881,631,549,20160309064500,20160309070810,车公庄西,东四
19128730,631,9031,20160309064500,20160309073237,车公庄西,宋家庄
45440367,631,218,20160309064600,20160309070427,车公庄西,积水潭
22143651,631,639,20160309064600,20160309070205,车公庄西,南锣鼓巷
14908350,631,461,20160309064600,20160309071842,车公庄西,北京南站
63967872,631,655,20160309064600,20160309072506,车公庄西,褡裢坡
9218819,631,445,20160309064700,20160309070213,车公庄西,新街口
14559166,631,649,20160309064700,20160309071514,车公庄西,金台路
10353503,631,1027,20160309064700,20160309072213,车公庄西,三元桥
5170658,631,663,20160309064700,20160309073442,车公庄西,物资学院路
44473134,631,1015,20160309064700,20160309072443,车公庄西,健德门
13399076,631,9031,20160309064700,20160309072950,车公庄西,宋家庄
37913489,631,445,20160309064700,20160309070213,车公庄西,新街口
35211269,631,649,20160309064800,20160309071431,车公庄西,金台路
60774900,631,563,20160309064800,20160309072727,车公庄西,刘家窑
13013338,631,1027,20160309064800,20160309072210,车公庄西,三元桥
79988130,631,529,20160309064800,20160309073255,车公庄西,立水桥南
86936146,631,9331,20160309064800,20160309073931,车公庄西,清源路
45444885,631,641,20160309064800,20160309070732,车公庄西,东四
10219738,631,561,20160309064800,20160309072520,车公庄西,蒲黄榆
60559247,631,637,20160309064900,20160309065858,车公庄西,北海北
16247183,631,531,20160309064900,20160309073239,车公庄西,北苑路北
67908512,631,535,20160309064900,20160309072608,车公庄西,惠新西街北口
75859568,631,625,20160309064900,20160309065701,车公庄西,花园桥
46693850,631,9523,20160309064900,20160309073347,车公庄西,大葆台
12524582,631,1003,20160309064900,20160309072021,车公庄西,苏州街
42523385,631,1483,20160309064900,20160309073025,车公庄西,望京南
28697481,631,212,20160309064900,20160309070917,车公庄西,朝阳门
20455119,631,551,20160309065000,20160309071406,车公庄西,灯市口
42308757,631,635,20160309065000,20160309065648,车公庄西,平安里
78419227,631,209,20160309065000,20160309071405,车公庄西,崇文门
13680354,631,551,20160309065000,20160309071405,车公庄西,灯市口
72107247,631,461,20160309065000,20160309071847,车公庄西,北京南站
37540659,631,451,20160309065000,20160309070639,车公庄西,灵境胡同
16406483,631,1465,20160309065100,20160309073043,车公庄西,九龙山
32458390,631,218,20160309065100,20160309070926,车公庄西,积水潭
72909305,631,9703,20160309065100,20160309074826,车公庄西,高碑店
12775603,631,203,20160309065100,20160309070618,车公庄西,阜成门
13324735,631,1351,20160309065200,20160309072727,车公庄西,东直门
22680846,631,643,20160309065200,20160309071311,车公庄西,朝阳门
60653960,631,1479,20160309065200,20160309073505,车公庄西,将台
37260220,631,621,20160309065200,20160309070546,车公庄西,海淀五路居
39893363,631,1023,20160309065300,20160309073342,车公庄西,芍药居
51996188,631,639,20160309065300,20160309070817,车公庄西,南锣鼓巷
51754102,631,9059,20160309065300,20160309070744,车公庄西,西钓鱼台
12430565,631,929,20160309065300,20160309071128,车公庄西,北京西站
19044462,631,215,20160309065300,20160309071716,车公庄西,雍和宫
87141087,631,939,20160309065300,20160309073322,车公庄西,丰台南路
79586515,631,639,20160309065300,20160309070827,车公庄西,南锣鼓巷
12061163,631,535,20160309065300,20160309073437,车公庄西,惠新西街北口
37653616,631,1007,20160309065400,20160309071545,车公庄西,知春里
79143878,631,627,20160309065400,20160309070857,车公庄西,白石桥南
62311593,631,649,20160309065400,20160309072038,车公庄西,金台路
49673807,631,121,20160309065400,20160309072705,车公庄西,永安里
6329951,631,9023,20160309065400,20160309073021,车公庄西,潘家园
51683867,631,463,20160309065400,20160309072839,车公庄西,马家堡
50902018,631,639,20160309065400,20160309070846,车公庄西,南锣鼓巷
19612211,631,123,20160309065400,20160309075623,车公庄西,大望路
79746222,631,673,20160309065400,20160309075852,车公庄西,郝家府
10494361,631,9639,20160309065400,20160309080550,车公庄西,同济南路
10497262,631,657,20160309065400,20160309073235,车公庄西,黄渠
10130244,631,9055,20160309065400,20160309071224,车公庄西,莲花桥
78773648,631,537,20160309065500,20160309074006,车公庄西,惠新西街南口
88712147,631,553,20160309065500,20160309072005,车公庄西,东单
4311998,631,1023,20160309065500,20160309073355,车公庄西,芍药居
12765228,631,645,20160309065500,20160309071544,车公庄西,东大桥
87958447,631,9437,20160309065600,20160309080254,车公庄西,朱辛庄
4801659,631,637,20160309065600,20160309070507,车公庄西,北海北
50904888,631,9709,20160309065600,20160309080018,车公庄西,果园
42308896,631,637,20160309065600,20160309070503,车公庄西,北海北
10071879,631,537,20160309065600,20160309072754,车公庄西,惠新西街南口
78539089,631,817,20160309065600,20160309074321,车公庄西,西小口
36319791,631,943,20160309065600,20160309072829,车公庄西,丰台科技园
34442309,631,433,20160309065600,20160309071637,车公庄西,海淀黄庄
63289218,631,939,20160309065700,20160309073017,车公庄西,丰台南路
21469696,631,537,20160309065700,20160309073704,车公庄西,惠新西街南口
45929287,631,625,20160309065700,20160309070609,车公庄西,花园桥
47847879,631,9065,20160309065700,20160309072156,车公庄西,长春桥
32184826,631,637,20160309065700,20160309070504,车公庄西,北海北
43636620,631,447,20160309065700,20160309070456,车公庄西,平安里
12164749,631,1031,20160309065700,20160309073015,车公庄西,农业展览馆
6496303,631,1019,20160309065700,20160309072938,车公庄西,安贞门
18449995,631,1043,20160309065700,20160309073507,车公庄西,劲松
10286474,631,637,20160309065800,20160309071107,车公庄西,北海北
50583069,631,637,20160309065800,20160309071109,车公庄西,北海北
16174914,631,645,20160309065800,20160309072235,车公庄西,东大桥
4915444,631,535,20160309065800,20160309073849,车公庄西,惠新西街北口
12314973,631,461,20160309065800,20160309072945,车公庄西,北京南站
28339462,631,1041,20160309065800,20160309073232,车公庄西,双井
16372955,631,9031,20160309065900,20160309074429,车公庄西,宋家庄
74691560,631,1027,20160309065900,20160309073423,车公庄西,三元桥
75268462,631,1033,20160309065900,20160309072859,车公庄西,团结湖
5116276,631,1041,20160309065900,20160309073234,车公庄西,双井
16788444,631,9531,20160309065900,20160309075614,车公庄西,广阳城
1582967,631,465,20160309065900,20160309073336,车公庄西,角门西
28687748,631,9631,20160309065900,20160309080159,车公庄西,亦庄文化园
19022645,631,210,20160309065900,20160309073016,车公庄西,北京站
12539506,631,115,20160309065900,20160309102518,车公庄西,西单
86757990,631,639,20160309065900,20160309072243,车公庄西,南锣鼓巷
79952797,631,9033,20160309065900,20160309074348,车公庄西,石榴庄
10471839,631,645,20160309065900,20160309072209,车公庄西,东大桥
15763603,631,9704,20160309070000,20160309074602,车公庄西,传媒大学
69878403,631,655,20160309070000,20160309073601,车公庄西,褡裢坡
2111981,631,565,20160309070000,20160309075308,车公庄西,宋家庄
74186249,631,1351,20160309070000,20160309072756,车公庄西,东直门
50814058,631,525,20160309070000,20160309075112,车公庄西,天通苑南
14548748,631,1011,20160309070000,20160309073518,车公庄西,西土城
47255714,631,208,20160309070000,20160309072118,车公庄西,前门
4702178,631,929,20160309070000,20160309071631,车公庄西,北京西站
16022041,631,637,20160309070000,20160309071150,车公庄西,北海北
11619265,631,645,20160309070000,20160309072151,车公庄西,东大桥
14826436,631,1483,20160309070000,20160309074134,车公庄西,望京南
78556846,631,121,20160309070100,20160309073128,车公庄西,永安里
34053079,631,207,20160309070100,20160309071915,车公庄西,和平门
79010879,631,9025,20160309070100,20160309073913,车公庄西,十里河
50695191,631,461,20160309070100,20160309073205,车公庄西,北京南站
20047931,631,625,20160309070100,20160309070944,车公庄西,花园桥
64353514,631,1027,20160309070100,20160309073426,车公庄西,三元桥
70063697,631,1483,20160309070100,20160309074215,车公庄西,望京南
74530527,631,9539,20160309070100,20160309081203,车公庄西,良乡南关
16070410,631,445,20160309070100,20160309071632,车公庄西,新街口
65312261,631,461,20160309070100,20160309073209,车公庄西,北京南站
78872160,631,643,20160309070100,20160309071907,车公庄西,朝阳门
9082389,631,203,20160309070100,20160309071304,车公庄西,阜成门
12031340,631,641,20160309070100,20160309071859,车公庄西,东四
48311574,631,212,20160309070200,20160309072124,车公庄西,朝阳门
72067077,631,933,20160309070200,20160309072540,车公庄西,六里桥
70111687,631,9023,20160309070200,20160309073629,车公庄西,潘家园
37994003,631,637,20160309070200,20160309071149,车公庄西,北海北
11619353,631,451,20160309070200,20160309071736,车公庄西,灵境胡同
17899551,631,1489,20160309070200,20160309075002,车公庄西,东湖渠
27573421,631,453,20160309070200,20160309071918,车公庄西,西单
24052852,631,643,20160309070200,20160309072111,车公庄西,朝阳门
4378131,631,453,20160309070200,20160309071931,车公庄西,西单
63762531,631,641,20160309070200,20160309071809,车公庄西,东四
16444789,631,461,20160309070200,20160309072859,车公庄西,北京南站
13049447,631,637,20160309070300,20160309071656,车公庄西,北海北
14486040,631,218,20160309070300,20160309072127,车公庄西,积水潭
49657605,631,9533,20160309070300,20160309080405,车公庄西,良乡大学城北
32826891,631,461,20160309070300,20160309073757,车公庄西,北京南站
7760683,631,217,20160309070300,20160309071606,车公庄西,鼓楼大街
44433278,631,1033,20160309070300,20160309073353,车公庄西,团结湖
12535749,631,627,20160309070300,20160309071121,车公庄西,白石桥南
52826447,631,935,20160309070300,20160309072938,车公庄西,七里庄
11467161,631,9335,20160309070300,20160309080554,车公庄西,黄村火车站
78682184,631,663,20160309070400,20160309075301,车公庄西,物资学院路
46930206,631,635,20160309070400,20160309071445,车公庄西,平安里
44528102,631,645,20160309070400,20160309072819,车公庄西,东大桥
13672238,631,208,20160309070400,20160309073017,车公庄西,前门
17321779,631,447,20160309070400,20160309071628,车公庄西,平安里
15853570,631,208,20160309070400,20160309073017,车公庄西,前门
12042535,631,927,20160309070400,20160309072147,车公庄西,军事博物馆
15904022,631,1037,20160309070400,20160309073356,车公庄西,金台夕照
44150307,631,123,20160309070500,20160309074105,车公庄西,大望路
60004731,631,637,20160309070500,20160309071705,车公庄西,北海北
49673802,631,563,20160309070500,20160309074619,车公庄西,刘家窑
9218851,631,635,20160309070500,20160309071510,车公庄西,平安里
22880787,631,651,20160309070500,20160309073610,车公庄西,十里堡
12468550,631,210,20160309070500,20160309073402,车公庄西,北京站
28134616,631,207,20160309070500,20160309072906,车公庄西,和平门
12540642,631,809,20160309070500,20160309080530,车公庄西,平西府
72599904,631,545,20160309070500,20160309074314,车公庄西,北新桥
23113637,631,941,20160309070500,20160309073837,车公庄西,科怡路
49757139,631,1007,20160309070500,20160309073402,车公庄西,知春里
89430170,631,561,20160309070500,20160309074354,车公庄西,蒲黄榆
45533550,631,643,20160309070500,20160309072807,车公庄西,朝阳门
12520787,631,9425,20160309070500,20160309082225,车公庄西,昌平东关
10570822,631,819,20160309070500,20160309075056,车公庄西,永泰庄
61202729,631,819,20160309070500,20160309074748,车公庄西,永泰庄
22459010,631,931,20160309070500,20160309072611,车公庄西,六里桥东
19605465,631,202,20160309070600,20160309071501,车公庄西,车公庄
72613510,631,655,20160309070600,20160309074250,车公庄西,褡裢坡
48519350,631,215,20160309070600,20160309072912,车公庄西,雍和宫
12602754,631,645,20160309070600,20160309072802,车公庄西,东大桥
1341173,631,637,20160309070600,20160309071754,车公庄西,北海北
86569629,631,1485,20160309070600,20160309075018,车公庄西,阜通
6274574,631,9433,20160309070600,20160309080142,车公庄西,沙河
88853680,631,217,20160309070600,20160309072829,车公庄西,鼓楼大街
21364976,631,9045,20160309070600,20160309073906,车公庄西,首经贸
37760953,631,637,20160309070600,20160309071730,车公庄西,北海北
51567846,631,9033,20160309070700,20160309075748,车公庄西,石榴庄
35243200,631,943,20160309070700,20160309074425,车公庄西,丰台科技园
14704313,631,435,20160309070700,20160309072536,车公庄西,人民大学
49374838,631,561,20160309070700,20160309074331,车公庄西,蒲黄榆
12816523,631,9037,20160309070700,20160309074052,车公庄西,角门东
39029387,631,737,20160309070700,20160309074018,车公庄西,磁器口
87959250,631,1557,20160309070700,20160309082546,车公庄西,南法信
81252394,631,553,20160309070700,20160309073351,车公庄西,东单
87052832,631,9531,20160309070700,20160309081307,车公庄西,广阳城
42801826,631,635,20160309070700,20160309071508,车公庄西,平安里
5022904,631,1533,20160309070800,20160309075337,车公庄西,安立路
66585461,631,637,20160309070800,20160309071722,车公庄西,北海北
15619184,631,1035,20160309070800,20160309072948,车公庄西,呼家楼
19099849,631,218,20160309070800,20160309072129,车公庄西,积水潭
19612089,631,643,20160309070800,20160309072727,车公庄西,朝阳门
28919305,631,637,20160309070800,20160309071656,车公庄西,北海北
67920278,631,637,20160309070800,20160309072024,车公庄西,北海北
80536525,631,643,20160309070800,20160309072732,车公庄西,朝阳门
2414179,631,1031,20160309070800,20160309073606,车公庄西,农业展览馆
42695342,631,657,20160309070800,20160309075056,车公庄西,黄渠
71846876,631,205,20160309070800,20160309072319,车公庄西,长椿街
49638799,631,445,20160309070800,20160309072028,车公庄西,新街口
15838389,631,1027,20160309070800,20160309074017,车公庄西,三元桥
10160302,631,561,20160309070800,20160309074339,车公庄西,蒲黄榆
11243104,631,1031,20160309070900,20160309074134,车公庄西,农业展览馆
33733830,631,447,20160309070900,20160309072013,车公庄西,平安里
20573195,631,653,20160309070900,20160309074117,车公庄西,青年路
74564218,631,1431,20160309070900,20160309073547,车公庄西,七里庄
72582361,631,943,20160309070900,20160309074341,车公庄西,丰台科技园
3472716,631,535,20160309070900,20160309074744,车公庄西,惠新西街北口
4943512,631,451,20160309070900,20160309072658,车公庄西,灵境胡同
87718109,631,645,20160309070900,20160309073101,车公庄西,东大桥
62786982,631,635,20160309070900,20160309071825,车公庄西,平安里
16755942,631,621,20160309070900,20160309072215,车公庄西,海淀五路居
34752192,631,821,20160309071000,20160309075511,车公庄西,林萃桥
61535368,631,1537,20160309071000,20160309075227,车公庄西,关庄
21463716,631,927,20160309071000,20160309072246,车公庄西,军事博物馆
61828237,631,1001,20160309071000,20160309073608,车公庄西,巴沟
11467187,631,627,20160309071000,20160309071521,车公庄西,白石桥南
18187336,631,209,20160309071000,20160309073328,车公庄西,崇文门
12735699,631,9061,20160309071000,20160309072045,车公庄西,慈寿寺
49076710,631,212,20160309071000,20160309073013,车公庄西,朝阳门
12717593,631,1479,20160309071000,20160309074902,车公庄西,将台
16022889,631,637,20160309071000,20160309072002,车公庄西,北海北
48890602,631,637,20160309071000,20160309071943,车公庄西,北海北
13138404,631,641,20160309071000,20160309072709,车公庄西,东四
27019714,631,9705,20160309071100,20160309081211,车公庄西,双桥
38224143,631,635,20160309071100,20160309071826,车公庄西,平安里
74257646,631,637,20160309071100,20160309072003,车公庄西,北海北
5354785,631,637,20160309071100,20160309071959,车公庄西,北海北
67044442,631,669,20160309071100,20160309080337,车公庄西,北运河西
13574589,631,447,20160309071100,20160309072032,车公庄西,平安里
36035695,631,9441,20160309071100,20160309075028,车公庄西,西二旗
21994906,631,635,20160309071100,20160309071825,车公庄西,平安里
68103880,631,831,20160309071100,20160309073412,车公庄西,安华桥
14002719,631,931,20160309071100,20160309073402,车公庄西,六里桥东
5057880,631,539,20160309071100,20160309074115,车公庄西,和平西桥
15059378,631,106,20160309071100,20160309074408,车公庄西,八宝山
72058627,631,106,20160309071100,20160309074405,车公庄西,八宝山
31392239,631,663,20160309071100,20160309075533,车公庄西,物资学院路
86516291,631,637,20160309071100,20160309072006,车公庄西,北海北
60756899,631,929,20160309071200,20160309073110,车公庄西,北京西站
52095091,631,9441,20160309071200,20160309075220,车公庄西,西二旗
85106288,631,545,20160309071200,20160309073909,车公庄西,北新桥
12717918,631,1023,20160309071200,20160309075350,车公庄西,芍药居
44746545,631,649,20160309071200,20160309073912,车公庄西,金台路
78722928,631,661,20160309071200,20160309075622,车公庄西,草房
7315707,631,1033,20160309071200,20160309073849,车公庄西,团结湖
79867396,631,1007,20160309071200,20160309074040,车公庄西,知春里
45231251,631,561,20160309071200,20160309074801,车公庄西,蒲黄榆
62811269,631,643,20160309071200,20160309073304,车公庄西,朝阳门
44696713,631,637,20160309071200,20160309072300,车公庄西,北海北
71328983,631,725,20160309071200,20160309073614,车公庄西,达官营
79277872,631,9633,20160309071200,20160309081704,车公庄西,万源街
