GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
78116020,9063,633,20160311054200,20160311060540,车道沟,车公庄
45089305,9063,9705,20160311054200,20160311064822,车道沟,双桥
16954844,9063,9039,20160311054700,20160311062341,车道沟,角门西
32629959,9063,1033,20160311054800,20160311063109,车道沟,团结湖
52756171,9063,117,20160311054800,20160311061900,车道沟,天安门东
16737008,9063,124,20160311054900,20160311063423,车道沟,四惠
12813304,9063,113,20160311054900,20160311060925,车道沟,南礼士路
13713557,9063,1027,20160311055000,20160311062913,车道沟,三元桥
69920926,9063,1011,20160311055000,20160311061119,车道沟,西土城
51509393,9063,1039,20160311055100,20160311064357,车道沟,国贸
16291822,9063,639,20160311055100,20160311061949,车道沟,南锣鼓巷
71512254,9063,461,20160311055100,20160311063649,车道沟,北京南站
69737063,9063,1027,20160311055400,20160311063337,车道沟,三元桥
81262013,9063,1029,20160311055400,20160311063619,车道沟,亮马桥
43130385,9063,9705,20160311055500,20160311065521,车道沟,双桥
46018302,9063,927,20160311055500,20160311061314,车道沟,军事博物馆
81026559,9063,9637,20160311055500,20160311070502,车道沟,荣昌东街
10583043,9063,1025,20160311055600,20160311063701,车道沟,太阳宫
9172661,9063,1003,20160311055600,20160311060818,车道沟,苏州街
43510718,9063,1553,20160311055700,20160311071358,车道沟,花梨坎
85753792,9063,9035,20160311055800,20160311063523,车道沟,大红门
37580850,9063,1029,20160311055900,20160311064144,车道沟,亮马桥
12505662,9063,115,20160311055900,20160311062020,车道沟,西单
24529577,9063,115,20160311060100,20160311062814,车道沟,西单
64682920,9063,114,20160311060200,20160311062312,车道沟,复兴门
86931611,9063,9035,20160311060200,20160311063931,车道沟,大红门
17808481,9063,108,20160311060200,20160311062717,车道沟,五棵松
53746246,9063,9035,20160311060200,20160311065155,车道沟,大红门
14619503,9063,1005,20160311060300,20160311061939,车道沟,海淀黄庄
48770546,9063,523,20160311060300,20160311065405,车道沟,天通苑
17142779,9063,9627,20160311060400,20160311065907,车道沟,旧宫
12605126,9063,9059,20160311060400,20160311061214,车道沟,西钓鱼台
52797118,9063,931,20160311060500,20160311062641,车道沟,六里桥东
21522937,9063,1037,20160311060500,20160311064358,车道沟,金台夕照
53355256,9063,819,20160311060500,20160311070148,车道沟,永泰庄
44953487,9063,631,20160311060700,20160311062916,车道沟,车公庄西
36998304,9063,1561,20160311060700,20160311072935,车道沟,顺义
81518746,9063,1335,20160311060700,20160311064614,车道沟,回龙观
18383463,9063,1027,20160311060800,20160311064717,车道沟,三元桥
12409044,9063,1027,20160311060800,20160311064718,车道沟,三元桥
846321,9063,461,20160311060800,20160311065216,车道沟,北京南站
54607466,9063,525,20160311060800,20160311065836,车道沟,天通苑南
19291818,9063,529,20160311060900,20160311065331,车道沟,立水桥南
22419791,9063,9525,20160311060900,20160311065316,车道沟,稻田
80641628,9063,1039,20160311060900,20160311071438,车道沟,国贸
87203441,9063,1027,20160311061000,20160311064736,车道沟,三元桥
43263493,9063,1551,20160311061000,20160311071056,车道沟,国展
66812880,9063,527,20160311061100,20160311070550,车道沟,立水桥
5041874,9063,119,20160311061100,20160311064529,车道沟,东单
16097286,9063,9637,20160311061100,20160311072243,车道沟,荣昌东街
49300239,9063,521,20160311061200,20160311070305,车道沟,天通苑北
87041601,9063,9639,20160311061200,20160311072507,车道沟,同济南路
82502320,9063,1043,20160311061300,20160311070738,车道沟,劲松
52571992,9063,123,20160311061300,20160311065516,车道沟,大望路
18461592,9063,9039,20160311061300,20160311065009,车道沟,角门西
48861374,9063,1003,20160311061300,20160311062519,车道沟,苏州街
70376949,9063,1035,20160311061400,20160311065337,车道沟,呼家楼
43425078,9063,9341,20160311061500,20160311072837,车道沟,天宫院
44931424,9063,1423,20160311061500,20160311065728,车道沟,园博园
85201985,9063,929,20160311061500,20160311064339,车道沟,北京西站
52995894,9063,749,20160311061600,20160311071802,车道沟,百子湾
26804613,9063,1029,20160311061600,20160311065736,车道沟,亮马桥
52946062,9063,1033,20160311061700,20160311070311,车道沟,团结湖
88152158,9063,1003,20160311061700,20160311062749,车道沟,苏州街
5087650,9063,9039,20160311061700,20160311065228,车道沟,角门西
13174411,9063,821,20160311061800,20160311065903,车道沟,林萃桥
64776530,9063,435,20160311061800,20160311063743,车道沟,人民大学
12172649,9063,1015,20160311061800,20160311064441,车道沟,健德门
44931650,9063,927,20160311061800,20160311063445,车道沟,军事博物馆
63662142,9063,1027,20160311061800,20160311065625,车道沟,三元桥
32610927,9063,1033,20160311061800,20160311070309,车道沟,团结湖
14454859,9063,521,20160311061900,20160311074755,车道沟,天通苑北
54607283,9063,521,20160311061900,20160311071038,车道沟,天通苑北
74166252,9063,9033,20160311061900,20160311065649,车道沟,石榴庄
47644953,9063,9637,20160311061900,20160311072152,车道沟,荣昌东街
84523920,9063,819,20160311061900,20160311070145,车道沟,永泰庄
66784338,9063,9057,20160311062000,20160311063135,车道沟,公主坟
35036873,9063,9321,20160311062000,20160311070625,车道沟,新宫
13016989,9063,209,20160311062000,20160311070814,车道沟,崇文门
36819022,9063,9031,20160311062000,20160311070321,车道沟,宋家庄
14834517,9063,833,20160311062000,20160311065256,车道沟,安德里北街
83003427,9063,9711,20160311062000,20160311073908,车道沟,梨园
12565081,9063,1547,20160311062100,20160311071510,车道沟,马泉营
69053460,9063,9323,20160311062100,20160311071047,车道沟,西红门
71524033,9063,9055,20160311062100,20160311063320,车道沟,莲花桥
19472440,9063,1027,20160311062200,20160311065823,车道沟,三元桥
14619573,9063,9533,20160311062200,20160311073435,车道沟,良乡大学城北
12677072,9063,121,20160311062200,20160311070028,车道沟,永安里
81266850,9063,461,20160311062200,20160311071033,车道沟,北京南站
74876100,9063,927,20160311062200,20160311064841,车道沟,军事博物馆
74744621,9063,537,20160311062200,20160311065047,车道沟,惠新西街南口
15863974,9063,9441,20160311062200,20160311065952,车道沟,西二旗
84461955,9063,657,20160311062300,20160311071511,车道沟,黄渠
69884365,9063,9429,20160311062300,20160311072918,车道沟,南邵
14688877,9063,1479,20160311062300,20160311071726,车道沟,将台
45906596,9063,115,20160311062300,20160311065224,车道沟,西单
17322593,9063,9703,20160311062400,20160311072017,车道沟,高碑店
43931438,9063,925,20160311062400,20160311064524,车道沟,白堆子
17225316,9063,1423,20160311062400,20160311070558,车道沟,园博园
39806056,9063,1333,20160311062400,20160311070340,车道沟,龙泽
50554073,9063,1563,20160311062400,20160311075412,车道沟,俸伯
86112403,9063,943,20160311062500,20160311065527,车道沟,丰台科技园
12667105,9063,9051,20160311062500,20160311064454,车道沟,西局
64561731,9063,9023,20160311062500,20160311071729,车道沟,潘家园
14619826,9063,116,20160311062500,20160311065504,车道沟,天安门西
43337162,9063,545,20160311062500,20160311070327,车道沟,北新桥
37988835,9063,433,20160311062500,20160311063925,车道沟,海淀黄庄
39776384,9063,1043,20160311062600,20160311071916,车道沟,劲松
78578327,9063,1455,20160311062600,20160311073142,车道沟,方庄
84982844,9063,1347,20160311062700,20160311071111,车道沟,光熙门
12658148,9063,537,20160311062700,20160311065725,车道沟,惠新西街南口
17010895,9063,1015,20160311062700,20160311065048,车道沟,健德门
53036747,9063,521,20160311062700,20160311071921,车道沟,天通苑北
51770165,9063,811,20160311062800,20160311071948,车道沟,回龙观东大街
53288740,9063,931,20160311062800,20160311064532,车道沟,六里桥东
14780580,9063,819,20160311062800,20160311070916,车道沟,永泰庄
14202857,9063,9033,20160311062800,20160311071124,车道沟,石榴庄
45261161,9063,1329,20160311062800,20160311070023,车道沟,上地
86495444,9063,1015,20160311062800,20160311065115,车道沟,健德门
39063842,9063,1329,20160311062800,20160311070032,车道沟,上地
23743468,9063,9051,20160311062800,20160311064754,车道沟,西局
71367156,9063,665,20160311062800,20160311073146,车道沟,通州北关
88242644,9063,811,20160311062800,20160311071954,车道沟,回龙观东大街
86563205,9063,531,20160311062800,20160311070802,车道沟,北苑路北
79160077,9063,114,20160311062800,20160311065102,车道沟,复兴门
11169002,9063,1349,20160311062900,20160311070751,车道沟,柳芳
11197158,9063,931,20160311062900,20160311064936,车道沟,六里桥东
72862138,9063,1011,20160311062900,20160311064701,车道沟,西土城
38171239,9063,1327,20160311062900,20160311065707,车道沟,五道口
54364302,9063,561,20160311062900,20160311071818,车道沟,蒲黄榆
71923835,9063,465,20160311062900,20160311070447,车道沟,角门西
43557704,9063,465,20160311062900,20160311070445,车道沟,角门西
13427452,9063,435,20160311062900,20160311064929,车道沟,人民大学
14619803,9063,465,20160311062900,20160311070445,车道沟,角门西
15562211,9063,465,20160311062900,20160311070444,车道沟,角门西
71352509,9063,465,20160311062900,20160311070443,车道沟,角门西
14546842,9063,1333,20160311062900,20160311070750,车道沟,龙泽
14801577,9063,929,20160311062900,20160311065243,车道沟,北京西站
71624868,9063,1005,20160311062900,20160311064141,车道沟,海淀黄庄
46987087,9063,831,20160311063000,20160311070231,车道沟,安华桥
54182979,9063,114,20160311063000,20160311065200,车道沟,复兴门
10173716,9063,1029,20160311063000,20160311071050,车道沟,亮马桥
50742766,9063,105,20160311063000,20160311065620,车道沟,八角游乐园
11787685,9063,523,20160311063000,20160311072211,车道沟,天通苑
21192480,9063,9710,20160311063000,20160311074027,车道沟,九棵树
46186503,9063,925,20160311063000,20160311065839,车道沟,白堆子
49877583,9063,641,20160311063000,20160311070008,车道沟,东四
14056074,9063,9035,20160311063000,20160311070705,车道沟,大红门
66551594,9063,1027,20160311063000,20160311070819,车道沟,三元桥
89944967,9063,1037,20160311063000,20160311071827,车道沟,金台夕照
2245364,9063,1039,20160311063000,20160311072114,车道沟,国贸
63470555,9063,9035,20160311063000,20160311070704,车道沟,大红门
71390160,9063,521,20160311063100,20160311072847,车道沟,天通苑北
1289425,9063,1031,20160311063100,20160311071542,车道沟,农业展览馆
52346304,9063,1005,20160311063100,20160311064359,车道沟,海淀黄庄
85878813,9063,649,20160311063100,20160311071446,车道沟,金台路
74576897,9063,523,20160311063100,20160311072139,车道沟,天通苑
11514229,9063,433,20160311063100,20160311064416,车道沟,海淀黄庄
65993980,9063,1027,20160311063200,20160311070954,车道沟,三元桥
54182723,9063,9704,20160311063200,20160311072924,车道沟,传媒大学
72859036,9063,122,20160311063200,20160311071317,车道沟,国贸
71858188,9063,1023,20160311063200,20160311070520,车道沟,芍药居
71366451,9063,925,20160311063300,20160311065825,车道沟,白堆子
48268788,9063,1421,20160311063300,20160311071609,车道沟,张郭庄
88944462,9063,111,20160311063300,20160311065000,车道沟,军事博物馆
14726967,9063,641,20160311063300,20160311070631,车道沟,东四
17255070,9063,9325,20160311063300,20160311072927,车道沟,高米店北
80137248,9063,1329,20160311063300,20160311070334,车道沟,上地
81007265,9063,202,20160311063300,20160311065624,车道沟,车公庄
85791987,9063,9031,20160311063300,20160311071606,车道沟,宋家庄
12513510,9063,113,20160311063300,20160311065322,车道沟,南礼士路
12680673,9063,523,20160311063300,20160311072213,车道沟,天通苑
12068165,9063,1011,20160311063400,20160311065455,车道沟,西土城
32145911,9063,459,20160311063400,20160311071132,车道沟,陶然亭
22680815,9063,819,20160311063400,20160311071531,车道沟,永泰庄
22761108,9063,9641,20160311063400,20160311080500,车道沟,经海路
20300788,9063,529,20160311063400,20160311071927,车道沟,立水桥南
19156999,9063,551,20160311063400,20160311071035,车道沟,灯市口
78939918,9063,119,20160311063500,20160311072208,车道沟,东单
72368819,9063,1007,20160311063500,20160311065005,车道沟,知春里
11490954,9063,9327,20160311063500,20160311073223,车道沟,高米店南
15378590,9063,9033,20160311063500,20160311071736,车道沟,石榴庄
72149995,9063,119,20160311063500,20160311070915,车道沟,东单
48442381,9063,9633,20160311063600,20160311074106,车道沟,万源街
38990690,9063,433,20160311063600,20160311065037,车道沟,海淀黄庄
72229681,9063,103,20160311063600,20160311071107,车道沟,苹果园
50695913,9063,537,20160311063600,20160311070927,车道沟,惠新西街南口
86965084,9063,1025,20160311063700,20160311071403,车道沟,太阳宫
53613491,9063,9439,20160311063700,20160311072232,车道沟,生命科学园
47764640,9063,1005,20160311063700,20160311065031,车道沟,海淀黄庄
6792463,9063,1011,20160311063700,20160311065630,车道沟,西土城
78637246,9063,1023,20160311063800,20160311071142,车道沟,芍药居
75756891,9063,1479,20160311063800,20160311074014,车道沟,将台
89609394,9063,1007,20160311063800,20160311065420,车道沟,知春里
37037100,9063,811,20160311063800,20160311073259,车道沟,回龙观东大街
44689185,9063,9521,20160311063800,20160311071839,车道沟,郭公庄
2012959,9063,1005,20160311063800,20160311065158,车道沟,海淀黄庄
68930785,9063,213,20160311063800,20160311072422,车道沟,东四十条
16228617,9063,929,20160311063800,20160311070032,车道沟,北京西站
35094803,9063,1033,20160311063800,20160311072308,车道沟,团结湖
33011742,9063,645,20160311063800,20160311070948,车道沟,东大桥
54252971,9063,1029,20160311063900,20160311071957,车道沟,亮马桥
13857037,9063,115,20160311063900,20160311070328,车道沟,西单
11901351,9063,106,20160311063900,20160311070422,车道沟,八宝山
45391228,9063,537,20160311063900,20160311070836,车道沟,惠新西街南口
74087693,9063,9633,20160311063900,20160311074028,车道沟,万源街
13005343,9063,1491,20160311063900,20160311074606,车道沟,来广营
25043133,9063,1557,20160311064000,20160311080129,车道沟,南法信
6077293,9063,9627,20160311064000,20160311073331,车道沟,旧宫
79615771,9063,9035,20160311064000,20160311071922,车道沟,大红门
42374691,9063,627,20160311064000,20160311065537,车道沟,白石桥南
16291752,9063,929,20160311064000,20160311070359,车道沟,北京西站
66249794,9063,1333,20160311064000,20160311071612,车道沟,龙泽
12090200,9063,925,20160311064000,20160311065838,车道沟,白堆子
11228163,9063,123,20160311064000,20160311073617,车道沟,大望路
79458333,9063,1033,20160311064000,20160311072306,车道沟,团结湖
20942220,9063,9439,20160311064000,20160311072226,车道沟,生命科学园
43498751,9063,9059,20160311064100,20160311064905,车道沟,西钓鱼台
26236420,9063,1007,20160311064100,20160311065659,车道沟,知春里
46985757,9063,821,20160311064100,20160311072546,车道沟,林萃桥
11621315,9063,111,20160311064100,20160311065720,车道沟,军事博物馆
43821687,9063,112,20160311064100,20160311065820,车道沟,木樨地
44025467,9063,521,20160311064100,20160311073616,车道沟,天通苑北
50450834,9063,655,20160311064100,20160311073057,车道沟,褡裢坡
30826322,9063,461,20160311064200,20160311072420,车道沟,北京南站
49303590,9063,9025,20160311064200,20160311073159,车道沟,十里河
24067180,9063,1553,20160311064200,20160311075805,车道沟,花梨坎
48937144,9063,1043,20160311064200,20160311072729,车道沟,劲松
24997690,9063,1023,20160311064200,20160311071428,车道沟,芍药居
83356041,9063,9539,20160311064200,20160311074356,车道沟,良乡南关
75812436,9063,114,20160311064200,20160311070518,车道沟,复兴门
10161076,9063,813,20160311064200,20160311072733,车道沟,霍营
47534506,9063,115,20160311064200,20160311070604,车道沟,西单
16787341,9063,1013,20160311064200,20160311070258,车道沟,牡丹园
46255458,9063,1027,20160311064200,20160311072108,车道沟,三元桥
10261413,9063,1027,20160311064200,20160311071856,车道沟,三元桥
10517407,9063,565,20160311064200,20160311072626,车道沟,宋家庄
12564574,9063,467,20160311064200,20160311072043,车道沟,公益西桥
60708946,9063,535,20160311064200,20160311071850,车道沟,惠新西街北口
16291866,9063,807,20160311064300,20160311074618,车道沟,育知路
15810257,9063,925,20160311064300,20160311070454,车道沟,白堆子
68036939,9063,461,20160311064300,20160311072537,车道沟,北京南站
48345404,9063,529,20160311064300,20160311072714,车道沟,立水桥南
2933823,9063,117,20160311064300,20160311071315,车道沟,天安门东
9155392,9063,1003,20160311064300,20160311065544,车道沟,苏州街
20101911,9063,929,20160311064300,20160311070833,车道沟,北京西站
79192711,9063,9023,20160311064300,20160311073547,车道沟,潘家园
16313420,9063,465,20160311064300,20160311072156,车道沟,角门西
10551723,9063,209,20160311064400,20160311071905,车道沟,崇文门
52135415,9063,941,20160311064400,20160311071412,车道沟,科怡路
12671062,9063,1027,20160311064400,20160311072117,车道沟,三元桥
42408251,9063,927,20160311064400,20160311070102,车道沟,军事博物馆
17147262,9063,1341,20160311064400,20160311073003,车道沟,北苑
8266942,9063,1015,20160311064400,20160311070750,车道沟,健德门
65983849,9063,9629,20160311064400,20160311074524,车道沟,亦庄桥
60026862,9063,1019,20160311064400,20160311071151,车道沟,安贞门
49877965,9063,1485,20160311064400,20160311073915,车道沟,阜通
69992123,9063,1019,20160311064400,20160311071227,车道沟,安贞门
8744442,9063,1007,20160311064400,20160311065957,车道沟,知春里
12649880,9063,639,20160311064500,20160311071441,车道沟,南锣鼓巷
62265253,9063,106,20160311064500,20160311070712,车道沟,八宝山
44106664,9063,1025,20160311064500,20160311072756,车道沟,太阳宫
19227381,9063,531,20160311064500,20160311072451,车道沟,北苑路北
65618838,9063,813,20160311064600,20160311073249,车道沟,霍营
67607151,9063,535,20160311064600,20160311072101,车道沟,惠新西街北口
14036486,9063,649,20160311064600,20160311072727,车道沟,金台路
12538758,9063,9029,20160311064600,20160311073016,车道沟,成寿寺
51981982,9063,1003,20160311064600,20160311065732,车道沟,苏州街
68026122,9063,537,20160311064600,20160311071644,车道沟,惠新西街南口
16909893,9063,1041,20160311064600,20160311074348,车道沟,双井
32042817,9063,113,20160311064600,20160311070503,车道沟,南礼士路
16290795,9063,647,20160311064700,20160311072407,车道沟,呼家楼
21121105,9063,214,20160311064700,20160311072821,车道沟,东直门
71367138,9063,931,20160311064700,20160311071117,车道沟,六里桥东
16312395,9063,118,20160311064700,20160311071923,车道沟,王府井
80348974,9063,1027,20160311064700,20160311072349,车道沟,三元桥
53586073,9063,9437,20160311064700,20160311073151,车道沟,朱辛庄
18906716,9063,9041,20160311064700,20160311071913,车道沟,草桥
37649522,9063,1007,20160311064700,20160311070252,车道沟,知春里
71655321,9063,1025,20160311064700,20160311072309,车道沟,太阳宫
51852414,9063,1023,20160311064700,20160311072104,车道沟,芍药居
23101525,9063,1023,20160311064700,20160311072113,车道沟,芍药居
75444549,9063,9325,20160311064700,20160311074243,车道沟,高米店北
3827677,9063,9641,20160311064700,20160311080343,车道沟,经海路
84752160,9063,1327,20160311064700,20160311071422,车道沟,五道口
74874553,9063,115,20160311064800,20160311071312,车道沟,西单
7858347,9063,1007,20160311064800,20160311070345,车道沟,知春里
32039951,9063,1033,20160311064800,20160311073225,车道沟,团结湖
14302641,9063,123,20160311064800,20160311073100,车道沟,大望路
72362764,9063,1009,20160311064800,20160311070712,车道沟,知春路
21262998,9063,9637,20160311064800,20160311080325,车道沟,荣昌东街
48634977,9063,1015,20160311064900,20160311073041,车道沟,健德门
43947505,9063,1023,20160311064900,20160311074232,车道沟,芍药居
32513514,9063,1033,20160311064900,20160311073230,车道沟,团结湖
51228415,9063,9031,20160311064900,20160311073403,车道沟,宋家庄
5095943,9063,1027,20160311064900,20160311072543,车道沟,三元桥
61794882,9063,817,20160311064900,20160311073717,车道沟,西小口
45311477,9063,563,20160311064900,20160311073549,车道沟,刘家窑
71667169,9063,461,20160311064900,20160311073008,车道沟,北京南站
46369583,9063,1015,20160311064900,20160311071142,车道沟,健德门
74582291,9063,433,20160311064900,20160311070215,车道沟,海淀黄庄
38049646,9063,433,20160311064900,20160311070221,车道沟,海淀黄庄
50451573,9063,465,20160311065000,20160311072634,车道沟,角门西
46368581,9063,551,20160311065000,20160311075115,车道沟,灯市口
3546720,9063,807,20160311065000,20160311075405,车道沟,育知路
89923604,9063,1015,20160311065000,20160311072102,车道沟,健德门
18445078,9063,551,20160311065000,20160311075118,车道沟,灯市口
86200214,9063,121,20160311065000,20160311072609,车道沟,永安里
66585689,9063,451,20160311065000,20160311072229,车道沟,灵境胡同
14618991,9063,9627,20160311065000,20160311074625,车道沟,旧宫
30135723,9063,1005,20160311065000,20160311070559,车道沟,海淀黄庄
31857973,9063,433,20160311065000,20160311070412,车道沟,海淀黄庄
44418842,9063,1011,20160311065000,20160311071216,车道沟,西土城
67872825,9063,531,20160311065000,20160311073220,车道沟,北苑路北
88934048,9063,433,20160311065000,20160311070416,车道沟,海淀黄庄
5149162,9063,659,20160311065000,20160311074144,车道沟,常营
84175546,9063,647,20160311065000,20160311073048,车道沟,呼家楼
3840142,9063,9637,20160311065000,20160311075804,车道沟,荣昌东街
10391631,9063,118,20160311065100,20160311072225,车道沟,王府井
49195929,9063,214,20160311065100,20160311074820,车道沟,东直门
63985192,9063,1003,20160311065100,20160311070204,车道沟,苏州街
7163152,9063,9023,20160311065100,20160311074348,车道沟,潘家园
87239128,9063,209,20160311065100,20160311073129,车道沟,崇文门
44940623,9063,1533,20160311065100,20160311073303,车道沟,安立路
88074961,9063,9637,20160311065100,20160311075801,车道沟,荣昌东街
38810771,9063,625,20160311065100,20160311065920,车道沟,花园桥
74482438,9063,1023,20160311065200,20160311072554,车道沟,芍药居
15787397,9063,927,20160311065200,20160311070915,车道沟,军事博物馆
37858006,9063,433,20160311065200,20160311070622,车道沟,海淀黄庄
84537703,9063,1031,20160311065200,20160311073516,车道沟,农业展览馆
10161365,9063,1003,20160311065200,20160311070403,车道沟,苏州街
78425136,9063,1029,20160311065200,20160311073352,车道沟,亮马桥
79799070,9063,433,20160311065200,20160311070623,车道沟,海淀黄庄
5211962,9063,9439,20160311065200,20160311073331,车道沟,生命科学园
53069409,9063,1003,20160311065200,20160311070402,车道沟,苏州街
13749465,9063,741,20160311065300,20160311074310,车道沟,广渠门外
11221004,9063,122,20160311065300,20160311074523,车道沟,国贸
89255791,9063,9629,20160311065300,20160311075422,车道沟,亦庄桥
15660589,9063,105,20160311065300,20160311071911,车道沟,八角游乐园
72662998,9063,1033,20160311065300,20160311073803,车道沟,团结湖
27929983,9063,9025,20160311065300,20160311074340,车道沟,十里河
36898920,9063,531,20160311065300,20160311073446,车道沟,北苑路北
72290812,9063,551,20160311065300,20160311072903,车道沟,灯市口
49743466,9063,9023,20160311065300,20160311074527,车道沟,潘家园
79586564,9063,639,20160311065300,20160311072048,车道沟,南锣鼓巷
27902064,9063,537,20160311065400,20160311072236,车道沟,惠新西街南口
50256812,9063,433,20160311065400,20160311070806,车道沟,海淀黄庄
88801127,9063,9437,20160311065400,20160311073734,车道沟,朱辛庄
31973397,9063,1007,20160311065400,20160311070803,车道沟,知春里
15621888,9063,1029,20160311065400,20160311073342,车道沟,亮马桥
14613825,9063,1015,20160311065400,20160311071628,车道沟,健德门
14005371,9063,9061,20160311065400,20160311065900,车道沟,慈寿寺
15340840,9063,118,20160311065400,20160311072517,车道沟,王府井
61824868,9063,213,20160311065400,20160311073409,车道沟,东四十条
65331128,9063,661,20160311065400,20160311074942,车道沟,草房
79675931,9063,205,20160311065400,20160311072305,车道沟,长椿街
11429359,9063,725,20160311065400,20160311072417,车道沟,达官营
20359016,9063,931,20160311065500,20160311071248,车道沟,六里桥东
11705093,9063,114,20160311065500,20160311072000,车道沟,复兴门
64011376,9063,119,20160311065500,20160311072818,车道沟,东单
10507609,9063,1431,20160311065500,20160311072057,车道沟,七里庄
75284834,9063,555,20160311065500,20160311074645,车道沟,崇文门
32784281,9063,1431,20160311065500,20160311072054,车道沟,七里庄
24973286,9063,214,20160311065500,20160311073520,车道沟,东直门
16723399,9063,9033,20160311065500,20160311073605,车道沟,石榴庄
19283062,9063,114,20160311065500,20160311072409,车道沟,复兴门
21821749,9063,537,20160311065500,20160311072654,车道沟,惠新西街南口
16303013,9063,9441,20160311065500,20160311073051,车道沟,西二旗
35119308,9063,116,20160311065500,20160311072208,车道沟,天安门西
71589211,9063,123,20160311065500,20160311074028,车道沟,大望路
88599935,9063,1043,20160311065500,20160311075020,车道沟,劲松
49186745,9063,209,20160311065600,20160311073325,车道沟,崇文门
87203516,9063,429,20160311065600,20160311071655,车道沟,北京大学东门
12630654,9063,1025,20160311065600,20160311074134,车道沟,太阳宫
6069944,9063,1029,20160311065600,20160311073810,车道沟,亮马桥
87615556,9063,9437,20160311065600,20160311075003,车道沟,朱辛庄
52987404,9063,529,20160311065600,20160311074026,车道沟,立水桥南
588196,9063,625,20160311065600,20160311070505,车道沟,花园桥
12562769,9063,1537,20160311065600,20160311074241,车道沟,关庄
24534845,9063,1013,20160311065600,20160311071644,车道沟,牡丹园
89484266,9063,625,20160311065600,20160311070503,车道沟,花园桥
7320214,9063,1013,20160311065600,20160311072042,车道沟,牡丹园
74090293,9063,429,20160311065600,20160311071656,车道沟,北京大学东门
60078879,9063,9051,20160311065600,20160311071422,车道沟,西局
72035202,9063,653,20160311065600,20160311073807,车道沟,青年路
45718653,9063,423,20160311065600,20160311072423,车道沟,北宫门
45667972,9063,433,20160311065600,20160311071114,车道沟,海淀黄庄
49403975,9063,1007,20160311065700,20160311071243,车道沟,知春里
79056890,9063,433,20160311065700,20160311071108,车道沟,海淀黄庄
43816276,9063,124,20160311065700,20160311074322,车道沟,四惠
18549145,9063,107,20160311065700,20160311072309,车道沟,玉泉路
67631889,9063,1027,20160311065700,20160311073519,车道沟,三元桥
46646553,9063,9433,20160311065700,20160311075033,车道沟,沙河
12597735,9063,9523,20160311065700,20160311073326,车道沟,大葆台
84081793,9063,205,20160311065700,20160311072727,车道沟,长椿街
19632899,9063,1033,20160311065700,20160311074156,车道沟,团结湖
13057359,9063,9023,20160311065800,20160311074533,车道沟,潘家园
10461171,9063,123,20160311065800,20160311074016,车道沟,大望路
16290798,9063,9433,20160311065800,20160311075113,车道沟,沙河
50685104,9063,1421,20160311065800,20160311074043,车道沟,张郭庄
31947597,9063,1325,20160311065800,20160311071901,车道沟,知春路
44867399,9063,111,20160311065800,20160311071420,车道沟,军事博物馆
86843686,9063,1421,20160311065800,20160311074112,车道沟,张郭庄
11359397,9063,115,20160311065800,20160311072300,车道沟,西单
