GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
39899584,441,423,20160311062400,20160311064522,动物园,北宫门
35529935,441,9427,20160311062400,20160311073139,动物园,北邵洼
17420795,441,559,20160311062600,20160311070638,动物园,天坛东门
79457920,441,1551,20160311062600,20160311073435,动物园,国展
14248452,441,123,20160311062600,20160311070611,动物园,大望路
13399350,441,9035,20160311062600,20160311070325,动物园,大红门
20555672,441,209,20160311062600,20160311065426,动物园,崇文门
45700019,441,459,20160311062700,20160311064810,动物园,陶然亭
13914119,441,937,20160311062800,20160311065558,动物园,丰台东大街
89141464,441,421,20160311062900,20160311065814,动物园,安河桥北
12563179,441,9341,20160311062900,20160311073333,动物园,天宫院
67819782,441,459,20160311062900,20160311065254,动物园,陶然亭
51683990,441,214,20160311062900,20160311065713,动物园,东直门
12203116,441,9333,20160311063000,20160311072248,动物园,黄村西大街
47053700,441,645,20160311063000,20160311065757,动物园,东大桥
71570438,441,9035,20160311063000,20160311070702,动物园,大红门
12516944,441,425,20160311063000,20160311065813,动物园,西苑
1147873,441,937,20160311063000,20160311070340,动物园,丰台东大街
78893211,441,433,20160311063000,20160311064303,动物园,海淀黄庄
43572212,441,1557,20160311063100,20160311080925,动物园,南法信
12538783,441,565,20160311063100,20160311071216,动物园,宋家庄
75212582,441,935,20160311063200,20160311070049,动物园,七里庄
4140476,441,461,20160311063200,20160311065647,动物园,北京南站
15921937,441,461,20160311063200,20160311065638,动物园,北京南站
47040482,441,119,20160311063200,20160311070119,动物园,东单
16544992,441,1327,20160311063300,20160311065753,动物园,五道口
18505858,441,929,20160311063400,20160311065859,动物园,北京西站
62666876,441,457,20160311063400,20160311065531,动物园,菜市口
17322820,441,208,20160311063400,20160311065905,动物园,前门
14848905,441,929,20160311063400,20160311065859,动物园,北京西站
1401397,441,435,20160311063500,20160311064508,动物园,人民大学
61404049,441,461,20160311063500,20160311070040,动物园,北京南站
18917877,441,739,20160311063500,20160311071136,动物园,广渠门内
46089999,441,749,20160311063500,20160311072245,动物园,百子湾
83704078,441,461,20160311063500,20160311070040,动物园,北京南站
22338521,441,461,20160311063500,20160311070040,动物园,北京南站
23000696,441,123,20160311063600,20160311071314,动物园,大望路
84496787,441,461,20160311063700,20160311070045,动物园,北京南站
78607267,441,559,20160311063800,20160311071734,动物园,天坛东门
13399156,441,451,20160311063800,20160311065420,动物园,灵境胡同
48864037,441,1351,20160311063800,20160311070445,动物园,东直门
74005138,441,461,20160311063800,20160311070529,动物园,北京南站
15256998,441,455,20160311063800,20160311065821,动物园,宣武门
65504481,441,1015,20160311063800,20160311070210,动物园,健德门
87184122,441,9641,20160311063800,20160311075134,动物园,经海路
4569607,441,461,20160311063900,20160311070612,动物园,北京南站
10456592,441,1023,20160311063900,20160311071146,动物园,芍药居
79009563,441,459,20160311064000,20160311070246,动物园,陶然亭
75375665,441,9439,20160311064000,20160311072231,动物园,生命科学园
79924482,441,123,20160311064000,20160311071826,动物园,大望路
65357554,441,201,20160311064000,20160311065115,动物园,西直门
69514563,441,463,20160311064000,20160311071710,动物园,马家堡
86580076,441,747,20160311064100,20160311072325,动物园,大郊亭
26654422,441,461,20160311064100,20160311070612,动物园,北京南站
42294530,441,725,20160311064100,20160311071058,动物园,达官营
22313460,441,9321,20160311064100,20160311071552,动物园,新宫
31928627,441,213,20160311064100,20160311070421,动物园,东四十条
12526214,441,817,20160311064200,20160311092913,动物园,西小口
37545059,441,431,20160311064200,20160311065706,动物园,中关村
1805589,441,9705,20160311064300,20160311074116,动物园,双桥
12511136,441,214,20160311064300,20160311070912,动物园,东直门
46583220,441,461,20160311064300,20160311070512,动物园,北京南站
8515272,441,451,20160311064300,20160311070013,动物园,灵境胡同
83133039,441,9031,20160311064300,20160311073024,动物园,宋家庄
86033767,441,423,20160311064400,20160311070857,动物园,北宫门
72135447,441,120,20160311064500,20160311072125,动物园,建国门
53328901,441,939,20160311064500,20160311071858,动物园,丰台南路
12733484,441,421,20160311064600,20160311071105,动物园,安河桥北
18813892,441,9035,20160311064600,20160311072502,动物园,大红门
27916273,441,425,20160311064700,20160311070708,动物园,西苑
61695170,441,209,20160311064700,20160311071323,动物园,崇文门
12528374,441,104,20160311064700,20160311072522,动物园,古城
12535946,441,533,20160311064700,20160311072400,动物园,大屯路东
13398836,441,1351,20160311064700,20160311071456,动物园,东直门
35985251,441,461,20160311064800,20160311071459,动物园,北京南站
10643681,441,461,20160311064800,20160311071212,动物园,北京南站
31090624,441,423,20160311064800,20160311071253,动物园,北宫门
48053684,441,461,20160311064800,20160311071500,动物园,北京南站
12514873,441,461,20160311064900,20160311071542,动物园,北京南站
20114219,441,461,20160311064900,20160311071501,动物园,北京南站
43424710,441,431,20160311065100,20160311070429,动物园,中关村
15862633,441,9637,20160311065200,20160311080319,动物园,荣昌东街
47115217,441,523,20160311065200,20160311074332,动物园,天通苑
87388662,441,457,20160311065200,20160311071251,动物园,菜市口
45590870,441,729,20160311065200,20160311071525,动物园,菜市口
27280127,441,729,20160311065200,20160311071525,动物园,菜市口
70054558,441,535,20160311065200,20160311072334,动物园,惠新西街北口
88297101,441,449,20160311065300,20160311070454,动物园,西四
12531965,441,210,20160311065300,20160311080500,动物园,北京站
61653814,441,421,20160311065300,20160311071915,动物园,安河桥北
70108083,441,451,20160311065300,20160311070715,动物园,灵境胡同
86539737,441,435,20160311065400,20160311070923,动物园,人民大学
79212498,441,9429,20160311065400,20160311075346,动物园,南邵
71664212,441,208,20160311065400,20160311071920,动物园,前门
48930821,441,1431,20160311065400,20160311072537,动物园,七里庄
67979357,441,433,20160311065400,20160311070617,动物园,海淀黄庄
33278606,441,9333,20160311065400,20160311074927,动物园,黄村西大街
19605162,441,9429,20160311065400,20160311075346,动物园,南邵
44952233,441,103,20160311065400,20160311073529,动物园,苹果园
19265032,441,1455,20160311065400,20160311073138,动物园,方庄
84458022,441,461,20160311065400,20160311071840,动物园,北京南站
15469870,441,459,20160311065500,20160311072039,动物园,陶然亭
89723257,441,9035,20160311065500,20160311073057,动物园,大红门
18773263,441,463,20160311065500,20160311072428,动物园,马家堡
45608920,441,737,20160311065500,20160311072510,动物园,磁器口
47785350,441,213,20160311065500,20160311072124,动物园,东四十条
15469867,441,459,20160311065500,20160311072046,动物园,陶然亭
62598996,441,9035,20160311065600,20160311073345,动物园,大红门
35398269,441,459,20160311065600,20160311072042,动物园,陶然亭
50537540,441,459,20160311065600,20160311071943,动物园,陶然亭
13978403,441,210,20160311065600,20160311072705,动物园,北京站
66483363,441,459,20160311065600,20160311072029,动物园,陶然亭
8696064,441,427,20160311065600,20160311071240,动物园,圆明园
75956088,441,459,20160311065600,20160311072037,动物园,陶然亭
12594869,441,463,20160311065600,20160311072442,动物园,马家堡
84687245,441,459,20160311065600,20160311072044,动物园,陶然亭
19293600,441,461,20160311065700,20160311072333,动物园,北京南站
25802309,441,115,20160311065700,20160311071611,动物园,西单
78249091,441,467,20160311065700,20160311072835,动物园,公益西桥
89259362,441,205,20160311065700,20160311071626,动物园,长椿街
32004897,441,9431,20160311065800,20160311075415,动物园,沙河高教园
84397550,441,210,20160311065800,20160311072623,动物园,北京站
89386230,441,467,20160311065900,20160311073311,动物园,公益西桥
71652631,441,118,20160311065900,20160311072905,动物园,王府井
44143874,441,210,20160311065900,20160311072924,动物园,北京站
52751736,441,467,20160311065900,20160311073312,动物园,公益西桥
70217287,441,427,20160311065900,20160311071527,动物园,圆明园
79654685,441,9708,20160311065900,20160311080500,动物园,通州北苑
79509947,441,461,20160311070000,20160311072629,动物园,北京南站
87713860,441,210,20160311070000,20160311073226,动物园,北京站
74854969,441,1337,20160311070000,20160311074120,动物园,霍营
86699239,441,741,20160311070000,20160311073842,动物园,广渠门外
65502999,441,208,20160311070000,20160311072401,动物园,前门
12727447,441,9439,20160311070000,20160311073925,动物园,生命科学园
19139530,441,741,20160311070000,20160311074235,动物园,广渠门外
13531945,441,115,20160311070000,20160311072006,动物园,西单
74894621,441,645,20160311070100,20160311072916,动物园,东大桥
17529661,441,9321,20160311070100,20160311073733,动物园,新宫
15786230,441,1323,20160311070100,20160311071931,动物园,大钟寺
19455595,441,455,20160311070200,20160311072211,动物园,宣武门
61506569,441,9035,20160311070200,20160311073859,动物园,大红门
64345873,441,753,20160311070300,20160311081523,动物园,南楼梓庄
66482473,441,9637,20160311070300,20160311090710,动物园,荣昌东街
88790152,441,461,20160311070300,20160311072645,动物园,北京南站
17099015,441,9325,20160311070300,20160311074729,动物园,高米店北
75921179,441,753,20160311070300,20160311081523,动物园,南楼梓庄
87549315,441,459,20160311070300,20160311072620,动物园,陶然亭
63701790,441,123,20160311070300,20160311074228,动物园,大望路
35664574,441,453,20160311070400,20160311071939,动物园,西单
88804602,441,461,20160311070400,20160311072948,动物园,北京南站
83288131,441,451,20160311070400,20160311071807,动物园,灵境胡同
16595954,441,459,20160311070400,20160311072559,动物园,陶然亭
78750689,441,217,20160311070500,20160311072021,动物园,鼓楼大街
51696400,441,9704,20160311070600,20160311075823,动物园,传媒大学
15836235,441,449,20160311070600,20160311071842,动物园,西四
27599385,441,1329,20160311070700,20160311073341,动物园,上地
15370388,441,541,20160311070700,20160311073335,动物园,和平里北街
23464571,441,457,20160311070800,20160311072734,动物园,菜市口
45457856,441,451,20160311070800,20160311072335,动物园,灵境胡同
17786050,441,451,20160311070800,20160311072337,动物园,灵境胡同
82538078,441,214,20160311070800,20160311073008,动物园,东直门
15567089,441,727,20160311070800,20160311073551,动物园,广安门内
47077900,441,209,20160311070900,20160311073517,动物园,崇文门
85213761,441,1449,20160311070900,20160311073935,动物园,永定门外
31262777,441,209,20160311070900,20160311073713,动物园,崇文门
79180786,441,114,20160311070900,20160311072511,动物园,复兴门
39375287,441,209,20160311070900,20160311073518,动物园,崇文门
12680058,441,449,20160311070900,20160311072132,动物园,西四
6207760,441,431,20160311070900,20160311072344,动物园,中关村
70055071,441,425,20160311070900,20160311073031,动物园,西苑
23671281,441,205,20160311071000,20160311072903,动物园,长椿街
62224882,441,9327,20160311071000,20160311075531,动物园,高米店南
16573629,441,647,20160311071000,20160311074221,动物园,呼家楼
10599799,441,423,20160311071000,20160311073229,动物园,北宫门
667165,441,429,20160311071000,20160311072608,动物园,北京大学东门
16542948,441,453,20160311071100,20160311072553,动物园,西单
43532935,441,461,20160311071100,20160311073748,动物园,北京南站
12000001,441,753,20160311071100,20160311080301,动物园,南楼梓庄
43917490,441,120,20160311071100,20160311074019,动物园,建国门
50743254,441,9037,20160311071100,20160311074513,动物园,角门东
13691131,441,731,20160311071100,20160311073931,动物园,虎坊桥
6237371,441,209,20160311071200,20160311073710,动物园,崇文门
89022036,441,461,20160311071200,20160311073821,动物园,北京南站
69846977,441,9327,20160311071200,20160311080126,动物园,高米店南
12730665,441,527,20160311071200,20160311080705,动物园,立水桥
24834076,441,459,20160311071300,20160311073508,动物园,陶然亭
5264857,441,459,20160311071300,20160311073451,动物园,陶然亭
52383556,441,218,20160311071300,20160311072622,动物园,积水潭
75752852,441,218,20160311071300,20160311072620,动物园,积水潭
52986615,441,431,20160311071300,20160311072822,动物园,中关村
28963062,441,218,20160311071300,20160311072616,动物园,积水潭
53389663,441,451,20160311071300,20160311072652,动物园,灵境胡同
65984747,441,455,20160311071400,20160311073352,动物园,宣武门
86338803,441,423,20160311071400,20160311073708,动物园,北宫门
44809921,441,731,20160311071400,20160311073900,动物园,虎坊桥
12579973,441,467,20160311071400,20160311074449,动物园,公益西桥
74823053,441,121,20160311071400,20160311074825,动物园,永安里
50854864,441,825,20160311071500,20160311074832,动物园,奥林匹克公园
44747537,441,455,20160311071500,20160311073423,动物园,宣武门
30593027,441,209,20160311071500,20160311074616,动物园,崇文门
67853825,441,209,20160311071500,20160311074618,动物园,崇文门
42659968,441,9035,20160311071500,20160311075529,动物园,大红门
15004028,441,929,20160311071500,20160311073237,动物园,北京西站
54541595,441,731,20160311071500,20160311074316,动物园,虎坊桥
11255085,441,461,20160311071500,20160311074207,动物园,北京南站
49301105,441,214,20160311071500,20160311074017,动物园,东直门
69379391,441,423,20160311071500,20160311073652,动物园,北宫门
54229274,441,455,20160311071500,20160311073354,动物园,宣武门
12647539,441,216,20160311071600,20160311073300,动物园,安定门
84325120,441,459,20160311071600,20160311073749,动物园,陶然亭
68534471,441,217,20160311071600,20160311073109,动物园,鼓楼大街
12517134,441,1015,20160311071600,20160311074122,动物园,健德门
75452994,441,1013,20160311071700,20160311073749,动物园,牡丹园
44747191,441,423,20160311071700,20160311073833,动物园,北宫门
39075979,441,115,20160311071700,20160311073804,动物园,西单
17378911,441,122,20160311071800,20160311075508,动物园,国贸
42040453,441,435,20160311071800,20160311072758,动物园,人民大学
30626085,441,449,20160311071800,20160311073055,动物园,西四
12562728,441,121,20160311071800,20160311075310,动物园,永安里
39284120,441,535,20160311071800,20160311075035,动物园,惠新西街北口
5628985,441,9637,20160311071900,20160311082628,动物园,荣昌东街
78519001,441,209,20160311071900,20160311074614,动物园,崇文门
66198685,441,453,20160311071900,20160311073512,动物园,西单
52955647,441,423,20160311071900,20160311074050,动物园,北宫门
12234916,441,455,20160311072000,20160311074013,动物园,宣武门
50343047,441,431,20160311072000,20160311074434,动物园,中关村
78594670,441,216,20160311072000,20160311073620,动物园,安定门
17028140,441,927,20160311072100,20160311073601,动物园,军事博物馆
14469070,441,1335,20160311072200,20160311080115,动物园,回龙观
40933403,441,120,20160311072200,20160311075506,动物园,建国门
52935262,441,433,20160311072200,20160311073214,动物园,海淀黄庄
69363537,441,116,20160311072300,20160311074828,动物园,天安门西
1286444,441,1449,20160311072300,20160311075452,动物园,永定门外
52512480,441,451,20160311072300,20160311073552,动物园,灵境胡同
13215683,441,451,20160311072300,20160311073625,动物园,灵境胡同
63677658,441,459,20160311072300,20160311074701,动物园,陶然亭
14820777,441,427,20160311072300,20160311074119,动物园,圆明园
89288976,441,1349,20160311072400,20160311075831,动物园,柳芳
4123426,441,114,20160311072400,20160311074611,动物园,复兴门
12724863,441,115,20160311072400,20160311074311,动物园,西单
13713441,441,729,20160311072400,20160311074656,动物园,菜市口
78092437,441,9327,20160311072400,20160311081112,动物园,高米店南
39608841,441,453,20160311072400,20160311074025,动物园,西单
10162067,441,459,20160311072500,20160311074738,动物园,陶然亭
11278891,441,9331,20160311072500,20160311081443,动物园,清源路
70420720,441,451,20160311072500,20160311073816,动物园,灵境胡同
14689600,441,731,20160311072500,20160311075044,动物园,虎坊桥
79084339,441,449,20160311072500,20160311073647,动物园,西四
5212609,441,457,20160311072600,20160311074832,动物园,菜市口
43669196,441,451,20160311072600,20160311074141,动物园,灵境胡同
37039877,441,1327,20160311072600,20160311075020,动物园,五道口
21415335,441,433,20160311072600,20160311073723,动物园,海淀黄庄
44372617,441,943,20160311072600,20160311080124,动物园,丰台科技园
50532286,441,9339,20160311072600,20160311082727,动物园,生物医药基地
75500660,441,1329,20160311072600,20160311075412,动物园,上地
72221317,441,1427,20160311072600,20160311075935,动物园,郭庄子
70517724,441,451,20160311072600,20160311073829,动物园,灵境胡同
83838663,441,461,20160311072600,20160311074959,动物园,北京南站
71947892,441,457,20160311072700,20160311074803,动物园,菜市口
72487000,441,739,20160311072700,20160311080425,动物园,广渠门内
13496369,441,9441,20160311072700,20160311080151,动物园,西二旗
71391342,441,451,20160311072700,20160311074140,动物园,灵境胡同
17011956,441,111,20160311072700,20160311075203,动物园,军事博物馆
89855722,441,451,20160311072700,20160311074144,动物园,灵境胡同
67820763,441,451,20160311072700,20160311074142,动物园,灵境胡同
78131021,441,453,20160311072700,20160311074331,动物园,西单
5059001,441,747,20160311072700,20160311081148,动物园,大郊亭
44276023,441,216,20160311072800,20160311074423,动物园,安定门
79592968,441,1327,20160311072800,20160311074727,动物园,五道口
45494302,441,111,20160311072800,20160311075203,动物园,军事博物馆
67290232,441,453,20160311072800,20160311074347,动物园,西单
46668594,441,451,20160311072800,20160311074200,动物园,灵境胡同
53204214,441,9321,20160311072800,20160311080554,动物园,新宫
89734243,441,453,20160311072800,20160311074342,动物园,西单
74407972,441,9441,20160311072900,20160311080201,动物园,西二旗
12619139,441,9537,20160311072900,20160311083720,动物园,良乡大学城西
25675367,441,114,20160311072900,20160311074629,动物园,复兴门
47542876,441,455,20160311072900,20160311074613,动物园,宣武门
74529619,441,461,20160311072900,20160311075652,动物园,北京南站
11839666,441,445,20160311072900,20160311073825,动物园,新街口
48989036,441,461,20160311072900,20160311075607,动物园,北京南站
24046849,441,119,20160311072900,20160311080100,动物园,东单
11086495,441,461,20160311072900,20160311080749,动物园,北京南站
24853902,441,431,20160311072900,20160311074254,动物园,中关村
21860187,441,459,20160311073000,20160311075306,动物园,陶然亭
46365658,441,459,20160311073000,20160311075308,动物园,陶然亭
82659513,441,523,20160311073000,20160311081753,动物园,天通苑
70498651,441,1449,20160311073000,20160311080409,动物园,永定门外
12531951,441,761,20160311073000,20160311083015,动物园,焦化厂
12597939,441,1449,20160311073000,20160311080415,动物园,永定门外
85602853,441,1003,20160311073000,20160311080130,动物园,苏州街
68844248,441,459,20160311073100,20160311075307,动物园,陶然亭
20185091,441,124,20160311073100,20160311082008,动物园,四惠
27933259,441,459,20160311073100,20160311075313,动物园,陶然亭
52748236,441,461,20160311073100,20160311075555,动物园,北京南站
16643270,441,461,20160311073100,20160311075636,动物园,北京南站
50290385,441,9327,20160311073100,20160311082619,动物园,高米店南
42921058,441,1337,20160311073100,20160311090148,动物园,霍营
85947641,441,461,20160311073100,20160311075613,动物园,北京南站
39849097,441,431,20160311073100,20160311074451,动物园,中关村
12510210,441,933,20160311073200,20160311083902,动物园,六里桥
12533289,441,1003,20160311073200,20160311074652,动物园,苏州街
53613330,441,9705,20160311073200,20160311083123,动物园,双桥
45047904,441,733,20160311073200,20160311080120,动物园,珠市口
66380778,441,1023,20160311073200,20160311080420,动物园,芍药居
67922789,441,1041,20160311073200,20160311083204,动物园,双井
19223210,441,216,20160311073200,20160311075312,动物园,安定门
1948770,441,1349,20160311073300,20160311081104,动物园,柳芳
16861660,441,9333,20160311073300,20160311082630,动物园,黄村西大街
71750803,441,217,20160311073300,20160311074713,动物园,鼓楼大街
18481977,441,9333,20160311073300,20160311082631,动物园,黄村西大街
49375558,441,1029,20160311073300,20160311081542,动物园,亮马桥
84478030,441,451,20160311073300,20160311074750,动物园,灵境胡同
85038134,441,9323,20160311073400,20160311081435,动物园,西红门
33169706,441,449,20160311073400,20160311074746,动物园,西四
36722284,441,214,20160311073400,20160311075809,动物园,东直门
39699186,441,455,20160311073400,20160311075156,动物园,宣武门
13783195,441,431,20160311073400,20160311074754,动物园,中关村
28500743,441,449,20160311073400,20160311074607,动物园,西四
72135640,441,453,20160311073400,20160311074956,动物园,西单
24040683,441,455,20160311073400,20160311075219,动物园,宣武门
52995001,441,451,20160311073400,20160311074753,动物园,灵境胡同
78727889,441,451,20160311073400,20160311074807,动物园,灵境胡同
14772985,441,455,20160311073500,20160311080037,动物园,宣武门
30856084,441,433,20160311073500,20160311074656,动物园,海淀黄庄
6590258,441,431,20160311073500,20160311080127,动物园,中关村
70321930,441,455,20160311073500,20160311075444,动物园,宣武门
16017582,441,445,20160311073500,20160311074126,动物园,新街口
14098123,441,451,20160311073500,20160311075048,动物园,灵境胡同
47923999,441,1015,20160311073500,20160311080026,动物园,健德门
79158414,441,459,20160311073500,20160311075611,动物园,陶然亭
85298514,441,9441,20160311073600,20160311081142,动物园,西二旗
11364573,441,210,20160311073600,20160311080406,动物园,北京站
86151124,441,735,20160311073600,20160311080709,动物园,桥湾
12393482,441,735,20160311073600,20160311080710,动物园,桥湾
5161697,441,209,20160311073600,20160311081205,动物园,崇文门
18651441,441,453,20160311073600,20160311075249,动物园,西单
71619140,441,461,20160311073600,20160311080256,动物园,北京南站
47690999,441,212,20160311073600,20160311080239,动物园,朝阳门
13765361,441,451,20160311073600,20160311075054,动物园,灵境胡同
14278973,441,451,20160311073700,20160311075101,动物园,灵境胡同
89246784,441,431,20160311073700,20160311075105,动物园,中关村
79047454,441,449,20160311073700,20160311074836,动物园,西四
71588350,441,1341,20160311073700,20160311082446,动物园,北苑
87413629,441,210,20160311073700,20160311080415,动物园,北京站
35407091,441,433,20160311073700,20160311074846,动物园,海淀黄庄
63947887,441,453,20160311073700,20160311075255,动物园,西单
89091316,441,209,20160311073800,20160311080412,动物园,崇文门
88957721,441,210,20160311073800,20160311081029,动物园,北京站
86113118,441,425,20160311073800,20160311075756,动物园,西苑
69887219,441,461,20160311073800,20160311080606,动物园,北京南站
11675665,441,213,20160311073900,20160311080522,动物园,东四十条
39188026,441,115,20160311073900,20160311075827,动物园,西单
25231457,441,453,20160311073900,20160311075538,动物园,西单
75441823,441,9329,20160311073900,20160311083529,动物园,枣园
31916818,441,114,20160311073900,20160311075807,动物园,复兴门
70406483,441,1009,20160311073900,20160311075839,动物园,知春路
53272625,441,749,20160311073900,20160311084202,动物园,百子湾
43559569,441,727,20160311073900,20160311080625,动物园,广安门内
16195091,441,453,20160311073900,20160311075545,动物园,西单
88111455,441,209,20160311073900,20160311080723,动物园,崇文门
88105346,441,531,20160311074000,20160311082121,动物园,北苑路北
10147789,441,453,20160311074000,20160311075625,动物园,西单
46248881,441,9327,20160311074000,20160311082545,动物园,高米店南
67873478,441,749,20160311074000,20160311082949,动物园,百子湾
72125160,441,453,20160311074000,20160311075552,动物园,西单
54182716,441,9035,20160311074000,20160311081859,动物园,大红门
46058523,441,1335,20160311074000,20160311082057,动物园,回龙观
79265194,441,449,20160311074000,20160311075131,动物园,西四
72226266,441,731,20160311074000,20160311080704,动物园,虎坊桥
16653391,441,119,20160311074000,20160311081114,动物园,东单
18310018,441,455,20160311074000,20160311075810,动物园,宣武门
45112458,441,453,20160311074000,20160311075554,动物园,西单
12028607,441,120,20160311074000,20160311081018,动物园,建国门
74022544,441,453,20160311074000,20160311075544,动物园,西单
1791115,441,115,20160311074000,20160311075906,动物园,西单
82270762,441,447,20160311074100,20160311074944,动物园,平安里
68155617,441,449,20160311074100,20160311075452,动物园,西四
46607057,441,455,20160311074100,20160311075759,动物园,宣武门
75611566,441,451,20160311074100,20160311075420,动物园,灵境胡同
70065018,441,435,20160311074100,20160311075126,动物园,人民大学
11359789,441,209,20160311074100,20160311080708,动物园,崇文门
75141358,441,451,20160311074100,20160311075422,动物园,灵境胡同
78634119,441,731,20160311074100,20160311080707,动物园,虎坊桥
18677134,441,201,20160311074200,20160311080522,动物园,西直门
40915129,441,439,20160311074200,20160311074603,动物园,国家图书馆
6727784,441,9333,20160311074200,20160311083851,动物园,黄村西大街
51566674,441,461,20160311074200,20160311080757,动物园,北京南站
19364170,441,449,20160311074200,20160311075431,动物园,西四
18677135,441,201,20160311074200,20160311080522,动物园,西直门
18481797,441,429,20160311074200,20160311075635,动物园,北京大学东门
15199900,441,9333,20160311074200,20160311083853,动物园,黄村西大街
18544319,441,1351,20160311074300,20160311081311,动物园,东直门
19467280,441,9035,20160311074300,20160311082132,动物园,大红门
15838436,441,216,20160311074300,20160311080008,动物园,安定门
70286886,441,216,20160311074300,20160311080002,动物园,安定门
70022898,441,445,20160311074300,20160311075024,动物园,新街口
12524134,441,661,20160311074300,20160311083115,动物园,草房
45421172,441,214,20160311074400,20160311080929,动物园,东直门
1939595,441,215,20160311074400,20160311080129,动物园,雍和宫
44909267,441,209,20160311074400,20160311080921,动物园,崇文门
17532663,441,455,20160311074400,20160311080121,动物园,宣武门
43660924,441,459,20160311074400,20160311080446,动物园,陶然亭
79072272,441,461,20160311074400,20160311081057,动物园,北京南站
54516893,441,451,20160311074400,20160311075934,动物园,灵境胡同
3138170,441,731,20160311074400,20160311080733,动物园,虎坊桥
74047731,441,739,20160311074400,20160311081939,动物园,广渠门内
43427865,441,1337,20160311074400,20160311082433,动物园,霍营
50975785,441,735,20160311074500,20160311082013,动物园,桥湾
70017399,441,461,20160311074500,20160311081135,动物园,北京南站
78748409,441,9043,20160311074500,20160311082456,动物园,纪家庙
12804799,441,461,20160311074500,20160311081201,动物园,北京南站
19612229,441,9321,20160311074500,20160311082150,动物园,新宫
36232082,441,455,20160311074500,20160311080400,动物园,宣武门
12679513,441,115,20160311074500,20160311080426,动物园,西单
51948821,441,453,20160311074500,20160311080222,动物园,西单
72395840,441,455,20160311074500,20160311080419,动物园,宣武门
75417544,441,114,20160311074500,20160311080714,动物园,复兴门
87496929,441,463,20160311074500,20160311081343,动物园,马家堡
15267569,441,9327,20160311074500,20160311083133,动物园,高米店南
13702530,441,451,20160311074500,20160311080021,动物园,灵境胡同
45913995,441,457,20160311074500,20160311080735,动物园,菜市口
74841759,441,453,20160311074500,20160311080402,动物园,西单
12533079,441,467,20160311074600,20160311081730,动物园,公益西桥
43565536,441,929,20160311074600,20160311080312,动物园,北京西站
46301319,441,1029,20160311074600,20160311082734,动物园,亮马桥
6670481,441,459,20160311074600,20160311080827,动物园,陶然亭
80987283,441,453,20160311074600,20160311080204,动物园,西单
84149268,441,935,20160311074600,20160311081529,动物园,七里庄
18228119,441,929,20160311074600,20160311080653,动物园,北京西站
21826411,441,459,20160311074600,20160311081814,动物园,陶然亭
