GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
32780706,9067,1027,20160311061400,20160311064715,火器营,三元桥
49086781,9067,9629,20160311061400,20160311071950,火器营,亦庄桥
83796643,9067,9035,20160311061600,20160311065857,火器营,大红门
70383705,9067,119,20160311061600,20160311065612,火器营,东单
2383084,9067,120,20160311061600,20160311070001,火器营,建国门
53277425,9067,9425,20160311061600,20160311073001,火器营,昌平东关
24882027,9067,645,20160311061600,20160311065218,火器营,东大桥
63091262,9067,9637,20160311061700,20160311073341,火器营,荣昌东街
11146897,9067,461,20160311061700,20160311070224,火器营,北京南站
11027672,9067,124,20160311061800,20160311070826,火器营,四惠
54321533,9067,1555,20160311061800,20160311073451,火器营,后沙峪
38820549,9067,1351,20160311061900,20160311070501,火器营,东直门
72800954,9067,433,20160311062000,20160311062943,火器营,海淀黄庄
14618663,9067,827,20160311062000,20160311064924,火器营,奥体中心
82663529,9067,1033,20160311062100,20160311070102,火器营,团结湖
21433147,9067,9333,20160311062200,20160311072710,火器营,黄村西大街
21269947,9067,927,20160311062200,20160311064431,火器营,军事博物馆
12544062,9067,749,20160311062300,20160311081038,火器营,百子湾
47459811,9067,815,20160311062300,20160311070629,火器营,育新
4048880,9067,423,20160311062400,20160311064521,火器营,北宫门
15262775,9067,9055,20160311062400,20160311064133,火器营,莲花桥
88951228,9067,105,20160311062400,20160311065623,火器营,八角游乐园
16290677,9067,461,20160311062400,20160311071324,火器营,北京南站
6505171,9067,9057,20160311062400,20160311064058,火器营,公主坟
17236583,9067,1025,20160311062500,20160311065653,火器营,太阳宫
65144010,9067,543,20160311062600,20160311070132,火器营,雍和宫
12577775,9067,1467,20160311062700,20160311072258,火器营,大望路
47698211,9067,9441,20160311062700,20160311065933,火器营,西二旗
78187590,9067,1333,20160311062700,20160311070335,火器营,龙泽
45535502,9067,210,20160311062800,20160311072525,火器营,北京站
12521491,9067,9049,20160311062800,20160311085416,火器营,泥洼
69420651,9067,1007,20160311062800,20160311063849,火器营,知春里
16020457,9067,461,20160311062800,20160311071204,火器营,北京南站
43440809,9067,1349,20160311062800,20160311070423,火器营,柳芳
17517273,9067,447,20160311062900,20160311065750,火器营,平安里
19295343,9067,433,20160311063000,20160311063940,火器营,海淀黄庄
87192327,9067,427,20160311063100,20160311064859,火器营,圆明园
14618702,9067,1037,20160311063100,20160311071606,火器营,金台夕照
7508173,9067,109,20160311063100,20160311065229,火器营,万寿路
7100646,9067,1349,20160311063100,20160311070753,火器营,柳芳
10619858,9067,523,20160311063200,20160311071721,火器营,天通苑
16642733,9067,9051,20160311063200,20160311065631,火器营,西局
72133287,9067,439,20160311063200,20160311065034,火器营,国家图书馆
68253137,9067,1433,20160311063200,20160311065657,火器营,西局
39831224,9067,1027,20160311063300,20160311070812,火器营,三元桥
11028335,9067,9055,20160311063300,20160311065000,火器营,莲花桥
50657060,9067,811,20160311063300,20160311072630,火器营,回龙观东大街
12495588,9067,9035,20160311063300,20160311071514,火器营,大红门
85213473,9067,9057,20160311063300,20160311064911,火器营,公主坟
17948677,9067,421,20160311063400,20160311070020,火器营,安河桥北
44494376,9067,109,20160311063400,20160311065816,火器营,万寿路
14689236,9067,1037,20160311063400,20160311071813,火器营,金台夕照
19066953,9067,627,20160311063500,20160311065544,火器营,白石桥南
21328180,9067,122,20160311063500,20160311072208,火器营,国贸
18524147,9067,1041,20160311063500,20160311072235,火器营,双井
64435686,9067,451,20160311063500,20160311070731,火器营,灵境胡同
71386069,9067,9037,20160311063500,20160311071519,火器营,角门东
23628540,9067,1041,20160311063500,20160311072235,火器营,双井
11196689,9067,1023,20160311063600,20160311070250,火器营,芍药居
44688849,9067,433,20160311063600,20160311064534,火器营,海淀黄庄
15752326,9067,529,20160311063600,20160311071448,火器营,立水桥南
54079252,9067,421,20160311063600,20160311070009,火器营,安河桥北
16478076,9067,1005,20160311063600,20160311064609,火器营,海淀黄庄
42374394,9067,1015,20160311063700,20160311065555,火器营,健德门
39347861,9067,1037,20160311063700,20160311072306,火器营,金台夕照
71531906,9067,9059,20160311063800,20160311065820,火器营,西钓鱼台
86502124,9067,1025,20160311063900,20160311070940,火器营,太阳宫
14618368,9067,1433,20160311063900,20160311070318,火器营,西局
46994228,9067,433,20160311063900,20160311064952,火器营,海淀黄庄
12281252,9067,929,20160311063900,20160311071156,火器营,北京西站
81584254,9067,643,20160311063900,20160311071522,火器营,朝阳门
14618367,9067,1433,20160311063900,20160311070346,火器营,西局
37507244,9067,433,20160311063900,20160311064951,火器营,海淀黄庄
87192920,9067,1031,20160311063900,20160311071700,火器营,农业展览馆
64200934,9067,433,20160311063900,20160311064928,火器营,海淀黄庄
12648568,9067,1007,20160311063900,20160311064950,火器营,知春里
70177057,9067,663,20160311064000,20160311074113,火器营,物资学院路
19754280,9067,1323,20160311064000,20160311070434,火器营,大钟寺
37477044,9067,214,20160311064000,20160311072405,火器营,东直门
20687058,9067,108,20160311064000,20160311070418,火器营,五棵松
70528077,9067,1027,20160311064000,20160311071705,火器营,三元桥
13102585,9067,1017,20160311064000,20160311070417,火器营,北土城
60572784,9067,1433,20160311064000,20160311070333,火器营,西局
21205000,9067,521,20160311064000,20160311073642,火器营,天通苑北
49023925,9067,9431,20160311064000,20160311073646,火器营,沙河高教园
48669577,9067,108,20160311064000,20160311070416,火器营,五棵松
87693314,9067,1433,20160311064000,20160311070326,火器营,西局
12523721,9067,9065,20160311064000,20160311064549,火器营,长春桥
674907,9067,1003,20160311064000,20160311064538,火器营,苏州街
87746373,9067,645,20160311064100,20160311073113,火器营,东大桥
71845274,9067,427,20160311064100,20160311070155,火器营,圆明园
16478235,9067,1029,20160311064100,20160311071953,火器营,亮马桥
84398218,9067,9031,20160311064100,20160311072808,火器营,宋家庄
33538095,9067,121,20160311064100,20160311073503,火器营,永安里
12224090,9067,433,20160311064200,20160311065240,火器营,海淀黄庄
932981,9067,9025,20160311064200,20160311073504,火器营,十里河
11239401,9067,9057,20160311064200,20160311065553,火器营,公主坟
53083512,9067,1041,20160311064200,20160311073140,火器营,双井
36717475,9067,429,20160311064200,20160311070839,火器营,北京大学东门
12183066,9067,213,20160311064200,20160311072617,火器营,东四十条
7111047,9067,819,20160311064200,20160311072157,火器营,永泰庄
74120874,9067,1007,20160311064200,20160311065405,火器营,知春里
33232913,9067,561,20160311064300,20160311073802,火器营,蒲黄榆
19428294,9067,201,20160311064300,20160311070807,火器营,西直门
48553483,9067,1333,20160311064300,20160311071956,火器营,龙泽
49498592,9067,1345,20160311064300,20160311071406,火器营,芍药居
16938038,9067,1011,20160311064300,20160311065827,火器营,西土城
49110596,9067,9035,20160311064300,20160311072458,火器营,大红门
26858926,9067,218,20160311064400,20160311071728,火器营,积水潭
9155933,9067,9061,20160311064400,20160311065307,火器营,慈寿寺
46063533,9067,9023,20160311064400,20160311074051,火器营,潘家园
72057333,9067,1325,20160311064400,20160311065952,火器营,知春路
15766233,9067,449,20160311064400,20160311071549,火器营,西四
72082740,9067,933,20160311064400,20160311070327,火器营,六里桥
5473746,9067,819,20160311064500,20160311072823,火器营,永泰庄
66509865,9067,114,20160311064500,20160311071221,火器营,复兴门
46448029,9067,839,20160311064500,20160311072311,火器营,南锣鼓巷
12224390,9067,1421,20160311064500,20160311073212,火器营,张郭庄
62439823,9067,451,20160311064500,20160311071743,火器营,灵境胡同
42908444,9067,106,20160311064500,20160311071606,火器营,八宝山
12635387,9067,643,20160311064500,20160311071956,火器营,朝阳门
13751789,9067,427,20160311064500,20160311070446,火器营,圆明园
14003174,9067,1007,20160311064500,20160311065722,火器营,知春里
3328518,9067,9055,20160311064600,20160311070318,火器营,莲花桥
28638481,9067,645,20160311064600,20160311072216,火器营,东大桥
20986399,9067,739,20160311064600,20160311074019,火器营,广渠门内
15329450,9067,1019,20160311064600,20160311070913,火器营,安贞门
10411239,9067,105,20160311064600,20160311073520,火器营,八角游乐园
72357368,9067,9031,20160311064600,20160311073210,火器营,宋家庄
33128048,9067,541,20160311064600,20160311071630,火器营,和平里北街
27790736,9067,1011,20160311064600,20160311070132,火器营,西土城
32676029,9067,461,20160311064700,20160311073235,火器营,北京南站
63604716,9067,9055,20160311064700,20160311070315,火器营,莲花桥
4335729,9067,943,20160311064700,20160311072219,火器营,丰台科技园
87193632,9067,455,20160311064700,20160311072229,火器营,宣武门
62623774,9067,525,20160311064700,20160311073246,火器营,天通苑南
24159275,9067,124,20160311064700,20160311074407,火器营,四惠
52587405,9067,203,20160311064800,20160311071817,火器营,阜成门
65512578,9067,433,20160311064800,20160311065751,火器营,海淀黄庄
49324321,9067,210,20160311064800,20160311072926,火器营,北京站
23449770,9067,563,20160311064800,20160311073751,火器营,刘家窑
51185028,9067,1003,20160311064800,20160311065537,火器营,苏州街
30650114,9067,9437,20160311064800,20160311074311,火器营,朱辛庄
49227184,9067,9033,20160311064800,20160311073351,火器营,石榴庄
12592276,9067,461,20160311064800,20160311073246,火器营,北京南站
78476961,9067,212,20160311064800,20160311072813,火器营,朝阳门
6459845,9067,1013,20160311064800,20160311070637,火器营,牡丹园
50187737,9067,433,20160311064900,20160311065916,火器营,海淀黄庄
70498363,9067,541,20160311064900,20160311072037,火器营,和平里北街
86984961,9067,1457,20160311064900,20160311074549,火器营,十里河
12526810,9067,201,20160311064900,20160311071328,火器营,西直门
88642678,9067,817,20160311064900,20160311073031,火器营,西小口
13367356,9067,9035,20160311064900,20160311073120,火器营,大红门
46184699,9067,124,20160311064900,20160311074521,火器营,四惠
51124438,9067,1029,20160311064900,20160311072423,火器营,亮马桥
81041161,9067,124,20160311064900,20160311074520,火器营,四惠
11900226,9067,116,20160311064900,20160311072016,火器营,天安门西
80173595,9067,1037,20160311064900,20160311073202,火器营,金台夕照
12537540,9067,9029,20160311065000,20160311073814,火器营,成寿寺
86475575,9067,112,20160311065000,20160311071302,火器营,木樨地
14619976,9067,1453,20160311065000,20160311074249,火器营,蒲黄榆
39727729,9067,1033,20160311065000,20160311073028,火器营,团结湖
48268410,9067,433,20160311065000,20160311070353,火器营,海淀黄庄
88824118,9067,433,20160311065000,20160311065755,火器营,海淀黄庄
39367622,9067,1039,20160311065000,20160311073604,火器营,国贸
48606453,9067,9059,20160311065000,20160311070127,火器营,西钓鱼台
7168013,9067,9061,20160311065000,20160311065833,火器营,慈寿寺
87372249,9067,1003,20160311065000,20160311065738,火器营,苏州街
51016182,9067,433,20160311065100,20160311070108,火器营,海淀黄庄
39227669,9067,1013,20160311065100,20160311070755,火器营,牡丹园
24272,9067,9061,20160311065100,20160311070053,火器营,慈寿寺
74052910,9067,1025,20160311065100,20160311072131,火器营,太阳宫
75120299,9067,433,20160311065100,20160311065932,火器营,海淀黄庄
25885277,9067,819,20160311065100,20160311073434,火器营,永泰庄
79823677,9067,541,20160311065100,20160311072523,火器营,和平里北街
23708382,9067,1003,20160311065100,20160311065731,火器营,苏州街
30241306,9067,1003,20160311065100,20160311065844,火器营,苏州街
47521563,9067,433,20160311065100,20160311065933,火器营,海淀黄庄
49886749,9067,833,20160311065200,20160311072042,火器营,安德里北街
12104921,9067,1327,20160311065200,20160311071414,火器营,五道口
87852220,9067,1003,20160311065200,20160311070037,火器营,苏州街
43372852,9067,821,20160311065200,20160311073141,火器营,林萃桥
34344638,9067,9061,20160311065200,20160311070100,火器营,慈寿寺
25096718,9067,9047,20160311065200,20160311071939,火器营,丰台站
72281143,9067,433,20160311065200,20160311070155,火器营,海淀黄庄
16908925,9067,9641,20160311065200,20160311080857,火器营,经海路
14634797,9067,124,20160311065200,20160311074018,火器营,四惠
70307572,9067,9423,20160311065300,20160311080320,火器营,昌平
37149044,9067,1027,20160311065300,20160311072609,火器营,三元桥
21713300,9067,9433,20160311065300,20160311074450,火器营,沙河
63338827,9067,1011,20160311065300,20160311070729,火器营,西土城
18588698,9067,9637,20160311065300,20160311080912,火器营,荣昌东街
70146437,9067,9061,20160311065300,20160311070230,火器营,慈寿寺
60159284,9067,1039,20160311065400,20160311073830,火器营,国贸
88918675,9067,435,20160311065400,20160311070826,火器营,人民大学
78907365,9067,1003,20160311065400,20160311070147,火器营,苏州街
17246893,9067,429,20160311065400,20160311071003,火器营,北京大学东门
15636511,9067,427,20160311065400,20160311071613,火器营,圆明园
78031919,9067,9441,20160311065400,20160311072825,火器营,西二旗
15055978,9067,9035,20160311065400,20160311074123,火器营,大红门
1436693,9067,114,20160311065400,20160311072315,火器营,复兴门
14004501,9067,103,20160311065400,20160311073110,火器营,苹果园
16025432,9067,1023,20160311065400,20160311072040,火器营,芍药居
15341499,9067,821,20160311065400,20160311073215,火器营,林萃桥
16025433,9067,427,20160311065400,20160311071222,火器营,圆明园
16611752,9067,433,20160311065400,20160311070402,火器营,海淀黄庄
12162927,9067,429,20160311065400,20160311071007,火器营,北京大学东门
14732819,9067,114,20160311065400,20160311072322,火器营,复兴门
30651034,9067,1015,20160311065400,20160311071458,火器营,健德门
72474991,9067,1431,20160311065400,20160311072015,火器营,七里庄
37441400,9067,427,20160311065400,20160311071225,火器营,圆明园
62019780,9067,1007,20160311065500,20160311070630,火器营,知春里
46993529,9067,727,20160311065500,20160311073452,火器营,广安门内
7384826,9067,1007,20160311065500,20160311070609,火器营,知春里
72254935,9067,433,20160311065500,20160311070347,火器营,海淀黄庄
30927407,9067,1561,20160311065500,20160311082149,火器营,顺义
65350595,9067,1001,20160311065500,20160311070250,火器营,巴沟
6185422,9067,1007,20160311065500,20160311070841,火器营,知春里
33554311,9067,531,20160311065500,20160311073201,火器营,北苑路北
13210765,9067,9025,20160311065500,20160311075249,火器营,十里河
89842646,9067,427,20160311065600,20160311071538,火器营,圆明园
32759847,9067,1003,20160311065600,20160311070403,火器营,苏州街
19299231,9067,653,20160311065600,20160311074111,火器营,青年路
49575101,9067,1039,20160311065600,20160311074348,火器营,国贸
43973050,9067,427,20160311065600,20160311071537,火器营,圆明园
42874268,9067,1003,20160311065600,20160311070449,火器营,苏州街
25506849,9067,837,20160311065600,20160311072948,火器营,什刹海
17500667,9067,1011,20160311065600,20160311071221,火器营,西土城
18767281,9067,9541,20160311065600,20160311080336,火器营,苏庄
14923160,9067,927,20160311065600,20160311071620,火器营,军事博物馆
75757022,9067,1033,20160311065600,20160311073743,火器营,团结湖
74023676,9067,1015,20160311065600,20160311071645,火器营,健德门
27084670,9067,1009,20160311065600,20160311071155,火器营,知春路
14005515,9067,1011,20160311065600,20160311071223,火器营,西土城
86765524,9067,203,20160311065600,20160311073717,火器营,阜成门
49290398,9067,433,20160311065700,20160311070615,火器营,海淀黄庄
79581635,9067,209,20160311065700,20160311073716,火器营,崇文门
10469464,9067,9333,20160311065700,20160311080729,火器营,黄村西大街
28251630,9067,943,20160311065700,20160311074803,火器营,丰台科技园
23997991,9067,118,20160311065700,20160311073107,火器营,王府井
47393224,9067,212,20160311065700,20160311075015,火器营,朝阳门
25771425,9067,433,20160311065700,20160311070606,火器营,海淀黄庄
67665455,9067,1031,20160311065700,20160311073812,火器营,农业展览馆
86712636,9067,9061,20160311065700,20160311070505,火器营,慈寿寺
47972295,9067,213,20160311065700,20160311074014,火器营,东四十条
81629066,9067,819,20160311065700,20160311074138,火器营,永泰庄
37507154,9067,433,20160311065700,20160311070556,火器营,海淀黄庄
78204402,9067,433,20160311065700,20160311070621,火器营,海淀黄庄
80842251,9067,117,20160311065700,20160311073102,火器营,天安门东
72283217,9067,433,20160311065700,20160311070607,火器营,海淀黄庄
1417575,9067,1029,20160311065700,20160311073341,火器营,亮马桥
14511656,9067,1003,20160311065700,20160311070643,火器营,苏州街
85581624,9067,112,20160311065700,20160311071925,火器营,木樨地
45032686,9067,433,20160311065800,20160311070605,火器营,海淀黄庄
11846892,9067,943,20160311065800,20160311073504,火器营,丰台科技园
782524,9067,112,20160311065800,20160311071906,火器营,木樨地
72556377,9067,115,20160311065800,20160311072627,火器营,西单
85930730,9067,1011,20160311065800,20160311071433,火器营,西土城
13993258,9067,1007,20160311065800,20160311070831,火器营,知春里
22016295,9067,123,20160311065800,20160311081216,火器营,大望路
1549261,9067,433,20160311065900,20160311071020,火器营,海淀黄庄
15341448,9067,535,20160311065900,20160311073156,火器营,惠新西街北口
44855144,9067,9061,20160311065900,20160311070926,火器营,慈寿寺
86000615,9067,433,20160311065900,20160311070835,火器营,海淀黄庄
78697972,9067,117,20160311065900,20160311073410,火器营,天安门东
51161043,9067,563,20160311065900,20160311075914,火器营,刘家窑
78491647,9067,427,20160311065900,20160311071603,火器营,圆明园
50055282,9067,433,20160311065900,20160311070846,火器营,海淀黄庄
78867840,9067,1333,20160311065900,20160311073212,火器营,龙泽
79184283,9067,447,20160311070000,20160311072601,火器营,平安里
19123901,9067,213,20160311070000,20160311074204,火器营,东四十条
79224700,9067,433,20160311070000,20160311070828,火器营,海淀黄庄
11024447,9067,625,20160311070000,20160311071402,火器营,花园桥
78765418,9067,9061,20160311070000,20160311070920,火器营,慈寿寺
54555622,9067,833,20160311070000,20160311072710,火器营,安德里北街
10477730,9067,433,20160311070000,20160311070843,火器营,海淀黄庄
79529389,9067,212,20160311070000,20160311073807,火器营,朝阳门
2207468,9067,427,20160311070100,20160311072458,火器营,圆明园
48553321,9067,433,20160311070100,20160311071102,火器营,海淀黄庄
17011051,9067,433,20160311070100,20160311071109,火器营,海淀黄庄
25385096,9067,1327,20160311070100,20160311072426,火器营,五道口
53676583,9067,213,20160311070100,20160311074406,火器营,东四十条
82289539,9067,1027,20160311070100,20160311073549,火器营,三元桥
926505,9067,433,20160311070100,20160311071121,火器营,海淀黄庄
70394004,9067,433,20160311070100,20160311071122,火器营,海淀黄庄
52665539,9067,1027,20160311070100,20160311073527,火器营,三元桥
39914175,9067,119,20160311070100,20160311073918,火器营,东单
35639341,9067,1005,20160311070100,20160311071058,火器营,海淀黄庄
37445089,9067,1003,20160311070100,20160311070855,火器营,苏州街
32181526,9067,9433,20160311070100,20160311075746,火器营,沙河
74688949,9067,121,20160311070100,20160311074406,火器营,永安里
79764210,9067,118,20160311070100,20160311073805,火器营,王府井
14003464,9067,433,20160311070200,20160311071102,火器营,海淀黄庄
79575526,9067,9045,20160311070200,20160311073136,火器营,首经贸
47564541,9067,433,20160311070200,20160311071052,火器营,海淀黄庄
42033829,9067,433,20160311070200,20160311071102,火器营,海淀黄庄
7852754,9067,1007,20160311070200,20160311071334,火器营,知春里
15990651,9067,1011,20160311070200,20160311071730,火器营,西土城
21018259,9067,1037,20160311070200,20160311075016,火器营,金台夕照
10478052,9067,427,20160311070200,20160311071922,火器营,圆明园
9161660,9067,1007,20160311070200,20160311071328,火器营,知春里
11235456,9067,433,20160311070200,20160311071047,火器营,海淀黄庄
32783806,9067,108,20160311070200,20160311072601,火器营,五棵松
71448649,9067,427,20160311070200,20160311071932,火器营,圆明园
31249975,9067,108,20160311070200,20160311072600,火器营,五棵松
89030642,9067,1003,20160311070200,20160311070914,火器营,苏州街
43580256,9067,425,20160311070200,20160311072203,火器营,西苑
11304687,9067,9023,20160311070200,20160311075457,火器营,潘家园
51917998,9067,1015,20160311070300,20160311072508,火器营,健德门
79178996,9067,433,20160311070300,20160311071115,火器营,海淀黄庄
74132992,9067,1027,20160311070300,20160311073525,火器营,三元桥
6569766,9067,433,20160311070300,20160311071104,火器营,海淀黄庄
30714700,9067,1491,20160311070300,20160311080725,火器营,来广营
33096648,9067,643,20160311070300,20160311074023,火器营,朝阳门
88581687,9067,929,20160311070300,20160311073402,火器营,北京西站
85674759,9067,9059,20160311070300,20160311071537,火器营,西钓鱼台
1376514,9067,1011,20160311070300,20160311071732,火器营,西土城
32839249,9067,112,20160311070300,20160311072409,火器营,木樨地
18576251,9067,210,20160311070300,20160311074228,火器营,北京站
48640870,9067,9059,20160311070300,20160311071538,火器营,西钓鱼台
80494240,9067,9061,20160311070300,20160311072454,火器营,慈寿寺
13512554,9067,114,20160311070300,20160311073228,火器营,复兴门
86022075,9067,112,20160311070300,20160311072413,火器营,木樨地
78345821,9067,212,20160311070400,20160311073902,火器营,朝阳门
74568259,9067,539,20160311070400,20160311073354,火器营,和平西桥
14004551,9067,433,20160311070400,20160311071334,火器营,海淀黄庄
87192446,9067,433,20160311070400,20160311071337,火器营,海淀黄庄
64033211,9067,1023,20160311070400,20160311073236,火器营,芍药居
14005538,9067,1007,20160311070400,20160311071512,火器营,知春里
30807593,9067,9704,20160311070400,20160311080125,火器营,传媒大学
78444708,9067,925,20160311070400,20160311072952,火器营,白堆子
78737924,9067,9025,20160311070400,20160311075806,火器营,十里河
13017110,9067,433,20160311070400,20160311071324,火器营,海淀黄庄
17959292,9067,823,20160311070400,20160311073720,火器营,森林公园南门
79207835,9067,209,20160311070400,20160311074927,火器营,崇文门
78290565,9067,527,20160311070400,20160311074718,火器营,立水桥
32181500,9067,1027,20160311070400,20160311074215,火器营,三元桥
71531172,9067,939,20160311070500,20160311073638,火器营,丰台南路
78245778,9067,433,20160311070500,20160311071333,火器营,海淀黄庄
50219138,9067,1007,20160311070500,20160311071706,火器营,知春里
68897427,9067,1007,20160311070500,20160311071544,火器营,知春里
16502230,9067,433,20160311070500,20160311071514,火器营,海淀黄庄
60662573,9067,433,20160311070500,20160311071338,火器营,海淀黄庄
38336557,9067,1007,20160311070500,20160311071736,火器营,知春里
42199689,9067,437,20160311070500,20160311072203,火器营,魏公村
16479493,9067,1011,20160311070500,20160311072137,火器营,西土城
43558744,9067,1327,20160311070500,20160311072655,火器营,五道口
10032495,9067,1003,20160311070500,20160311071318,火器营,苏州街
15341498,9067,1007,20160311070500,20160311071659,火器营,知春里
48763343,9067,1347,20160311070500,20160311074321,火器营,光熙门
47052657,9067,218,20160311070500,20160311073529,火器营,积水潭
32336944,9067,433,20160311070500,20160311071328,火器营,海淀黄庄
14658448,9067,1033,20160311070500,20160311081014,火器营,团结湖
72287213,9067,427,20160311070500,20160311072500,火器营,圆明园
87935784,9067,433,20160311070600,20160311071514,火器营,海淀黄庄
44166055,9067,9635,20160311070600,20160311081848,火器营,荣京东街
7852280,9067,1003,20160311070600,20160311071315,火器营,苏州街
45719675,9067,214,20160311070600,20160311074622,火器营,东直门
70421345,9067,1037,20160311070600,20160311075011,火器营,金台夕照
44747346,9067,9533,20160311070600,20160311081012,火器营,良乡大学城北
70130489,9067,433,20160311070600,20160311071534,火器营,海淀黄庄
17028949,9067,9055,20160311070600,20160311072202,火器营,莲花桥
72289267,9067,1013,20160311070700,20160311072311,火器营,牡丹园
47732362,9067,1003,20160311070700,20160311071355,火器营,苏州街
16302278,9067,118,20160311070700,20160311074422,火器营,王府井
74538785,9067,1431,20160311070700,20160311074018,火器营,七里庄
12601369,9067,1043,20160311070700,20160311080138,火器营,劲松
16909732,9067,1027,20160311070700,20160311073957,火器营,三元桥
86904605,9067,218,20160311070700,20160311073127,火器营,积水潭
19435692,9067,9025,20160311070700,20160311080159,火器营,十里河
11268161,9067,433,20160311070700,20160311071712,火器营,海淀黄庄
13553483,9067,9635,20160311070700,20160311081928,火器营,荣京东街
5702535,9067,1003,20160311070700,20160311071326,火器营,苏州街
82538011,9067,9031,20160311070700,20160311075411,火器营,宋家庄
86384016,9067,1019,20160311070700,20160311072929,火器营,安贞门
16303759,9067,643,20160311070700,20160311074301,火器营,朝阳门
74968063,9067,212,20160311070700,20160311074216,火器营,朝阳门
72405731,9067,437,20160311070700,20160311072243,火器营,魏公村
17436112,9067,123,20160311070700,20160311075729,火器营,大望路
13677431,9067,433,20160311070700,20160311071519,火器营,海淀黄庄
37502252,9067,1003,20160311070700,20160311071257,火器营,苏州街
42084321,9067,1007,20160311070700,20160311071723,火器营,知春里
79988917,9067,449,20160311070700,20160311073620,火器营,西四
83348717,9067,9523,20160311070700,20160311075025,火器营,大葆台
12508418,9067,125,20160311070700,20160311080307,火器营,四惠东
14003805,9067,1003,20160311070700,20160311071303,火器营,苏州街
89971601,9067,123,20160311070700,20160311080222,火器营,大望路
15070747,9067,1003,20160311070700,20160311071354,火器营,苏州街
2362587,9067,117,20160311070700,20160311073804,火器营,天安门东
46804646,9067,1455,20160311070700,20160311080303,火器营,方庄
70011452,9067,727,20160311070700,20160311074631,火器营,广安门内
11804238,9067,1041,20160311070800,20160311075914,火器营,双井
81592912,9067,1553,20160311070800,20160311081817,火器营,花梨坎
89865495,9067,9055,20160311070800,20160311072457,火器营,莲花桥
19109325,9067,521,20160311070800,20160311075741,火器营,天通苑北
79636849,9067,451,20160311070800,20160311074200,火器营,灵境胡同
10170794,9067,535,20160311070800,20160311074024,火器营,惠新西街北口
13729996,9067,1003,20160311070800,20160311071605,火器营,苏州街
81513987,9067,555,20160311070800,20160311075934,火器营,崇文门
51341358,9067,433,20160311070800,20160311071811,火器营,海淀黄庄
79773311,9067,533,20160311070800,20160311074949,火器营,大屯路东
84605024,9067,9031,20160311070800,20160311075354,火器营,宋家庄
89136287,9067,9441,20160311070800,20160311075326,火器营,西二旗
16553677,9067,1015,20160311070800,20160311072849,火器营,健德门
14005602,9067,1019,20160311070800,20160311073941,火器营,安贞门
