BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18428133092,0,6374,20160313055819,700000248,7510,84578411,1,1,365,410198,30,30,4002097,20160314165906,1796,0,19700101010101
18428261356,6,67973,20160313055834,300032199,7510,47508194,1,2,365,410211,1,6,4002099,20160314165906,1796,0,20160313054801
18428262903,0,6393,20160313055846,200003291,7510,45428375,1,2,365,410210,15,15,4002198,20160314165906,1796,0,19700101010101
18428270519,0,6393,20160313055848,200003291,7510,54054940,1,2,365,410210,15,15,4002198,20160314165906,1796,0,19700101010101
18428264105,0,6393,20160313055850,200003291,7511,14959153,1,2,365,410210,15,15,4002198,20160314165906,1796,0,19700101010101
18428270659,0,6393,20160313055851,200003291,7510,85310875,1,2,365,410210,15,15,4002198,20160314165906,1796,0,19700101010101
18428270956,0,7880,20160313055911,300012140,7510,82204291,1,2,365,410211,6,6,4002099,20160314165906,1796,0,19700101010101
18428261258,0,6393,20160313060100,200003291,7510,80988062,1,2,365,410210,16,16,4002198,20160314165906,1796,0,19700101010101
18428322344,0,5487,20160313060117,21225,7510,22456775,1,1,365,410196,31,31,4002159,20160314165906,1796,0,19700101010101
18428319180,0,6393,20160313060305,200003291,7510,51865035,1,2,365,410210,16,16,4002198,20160314165906,1796,0,19700101010101
18428316462,0,6393,20160313060307,200003291,7511,16159262,1,2,365,410210,16,16,4002198,20160314165906,1796,0,19700101010101
18428321385,0,6393,20160313060311,200003291,7511,20100556,1,2,365,410210,16,16,4002198,20160314165906,1796,0,19700101010101
18428320626,0,7880,20160313060347,300012140,7510,52980999,1,2,365,410211,8,8,4002099,20160314165906,1796,0,19700101010101
18428314104,6,61480,20160313060359,300032256,7510,22456775,1,0,365,410196,31,29,4002159,20160314165906,1796,0,20160313060101
18428321672,0,7880,20160313060435,300012140,7510,5433374,1,2,365,410211,8,8,4002099,20160314165906,1796,0,19700101010101
18428320270,0,7880,20160313060437,300012140,7510,85137696,1,2,365,410211,8,8,4002099,20160314165906,1796,0,19700101010101
18428265347,0,7880,20160313060438,300012140,7510,71763710,1,2,365,410211,8,8,4002099,20160314165906,1796,0,19700101010101
18428368920,6,61481,20160313060618,300032256,7510,3139594,1,0,365,410196,31,28,4002159,20160314165906,1796,0,20160313055701
18428306474,0,6393,20160313060655,200003291,7510,71770862,1,2,365,410210,18,18,4002198,20160314165906,1796,0,19700101010101
18428265327,6,70219,20160313060747,100000257,7510,14421958,19,0,365,410210,6,19,4002198,20160314165906,1796,0,20160313054101
18428318495,0,6393,20160313060831,200003291,7510,32875411,1,2,365,410210,19,19,4002198,20160314165906,1796,0,19700101010101
18428270816,0,5487,20160313060908,21225,7510,64716721,1,1,365,410196,27,27,4002159,20160314165906,1796,0,19700101010101
18428112027,6,68608,20160313060951,16342,7510,84578411,1,1,365,410198,30,23,4002097,20160314165906,1796,0,20160313055801
18428116648,0,6374,20160313061106,700000248,7510,78878852,1,1,365,410198,23,23,4002097,20160314165906,1796,0,19700101010101
18428263298,6,70220,20160313061107,100000257,7510,81691437,1,2,365,410210,13,21,4002198,20160314165906,1796,0,20160313055301
18428260670,6,67974,20160313061131,300032199,7510,43056542,1,2,365,410211,1,11,4002099,20160314165906,1796,0,20160313054801
18428261035,6,67975,20160313061136,300032199,7510,82204291,1,2,365,410211,6,11,4002099,20160314165906,1796,0,20160313055901
18428261219,6,70221,20160313061157,100000257,7510,80988062,1,2,365,410210,16,21,4002198,20160314165906,1796,0,20160313060101
18428316619,6,70222,20160313061158,100000257,7510,35086140,1,2,365,410210,6,21,4002198,20160314165906,1796,0,20160313054101
18428318125,6,67976,20160313061201,300032199,7510,85137696,1,2,365,410211,8,11,4002099,20160314165906,1796,0,20160313060401
18428261189,0,5487,20160313061245,21225,7510,68193045,1,1,365,410196,26,26,4002159,20160314165906,1796,0,19700101010101
18435591125,0,4705,20160313061308,300003130,7510,44307965,1,1,365,410199,31,31,90407204,20160314180450,657,0,19700101010101
18428320743,6,70223,20160313061311,100000257,7510,47324451,1,2,365,410210,1,22,4002198,20160314165906,1796,0,20160313052901
18428966956,0,5835,20160313061312,300014225,7510,52090650,1,1,365,410194,3,3,4002126,20160314170409,1796,0,19700101010101
18435601923,0,4705,20160313061314,300003130,7510,25827623,1,1,365,410199,31,31,90407204,20160314180450,657,0,19700101010101
18428312847,6,67977,20160313061319,300032199,7510,46990692,1,2,365,410211,3,12,4002099,20160314165906,1796,0,20160313055201
18428264522,6,70224,20160313061345,100000257,7511,16159262,1,2,365,410210,16,22,4002198,20160314165906,1796,0,20160313060301
18428261570,6,70225,20160313061430,100000257,7510,62352529,1,2,365,410210,9,22,4002198,20160314165906,1796,0,20160313054501
18428117158,0,6374,20160313061432,700000248,7510,12157094,6,1,365,410198,21,21,4002097,20160314165906,1796,0,19700101010101
18428302611,6,70226,20160313061436,100000257,7510,52971921,1,2,365,410210,6,22,4002198,20160314165906,1796,0,20160313054101
18428132017,0,6374,20160313061442,700000248,7510,83568186,1,1,365,410198,21,21,4002097,20160314165906,1796,0,19700101010101
18428976561,0,5835,20160313061526,300014225,7510,71535012,1,1,365,410194,1,1,4002126,20160314170409,1796,0,19700101010101
18428969861,0,5835,20160313061527,300014225,7510,69712953,1,1,365,410194,1,1,4002126,20160314170409,1796,0,19700101010101
18428998369,0,5835,20160313061529,300014225,7510,60085664,1,1,365,410194,1,1,4002126,20160314170409,1796,0,19700101010101
18428992131,0,5835,20160313061530,300014225,7510,53400430,1,1,365,410194,1,1,4002126,20160314170409,1796,0,19700101010101
18428970208,0,5835,20160313061531,300014225,7511,11983780,1,1,365,410194,1,1,4002126,20160314170409,1796,0,19700101010101
18428975778,0,5835,20160313061533,300014225,7511,15725746,1,1,365,410194,1,1,4002126,20160314170409,1796,0,19700101010101
18428262252,6,70227,20160313061540,100000257,7510,54228458,1,2,365,410210,14,23,4002198,20160314165906,1796,0,20160313055701
18428261360,0,5487,20160313061737,21225,7510,71481196,1,1,365,410196,24,24,4002159,20160314165906,1796,0,19700101010101
18428320697,0,5487,20160313061738,21225,7511,16312918,1,1,365,410196,24,24,4002159,20160314165906,1796,0,19700101010101
18428262035,6,70228,20160313061740,100000257,7510,85310875,1,2,365,410210,15,23,4002198,20160314165906,1796,0,20160313055801
18428272656,0,5487,20160313061741,21225,7510,43787424,1,1,365,410196,24,24,4002159,20160314165906,1796,0,19700101010101
18428362679,0,5487,20160313061742,21225,7510,48942506,1,1,365,410196,24,24,4002159,20160314165906,1796,0,19700101010101
18428272211,6,61482,20160313061746,300032256,7510,43787424,1,1,365,410196,24,24,4002159,20160314165906,1796,0,20160313061701
18428322233,0,5487,20160313061746,21225,7511,15177855,1,1,365,410196,24,24,4002159,20160314165906,1796,0,19700101010101
18428314426,6,61483,20160313061747,300032256,7510,71481196,1,1,365,410196,24,24,4002159,20160314165906,1796,0,20160313061701
18428263397,0,5487,20160313061747,21225,7510,75602969,1,1,365,410196,24,24,4002159,20160314165906,1796,0,19700101010101
18428271662,6,61484,20160313061755,300032256,7510,75602969,1,1,365,410196,24,24,4002159,20160314165906,1796,0,20160313061701
18428269745,6,6394,20160313061805,200003291,7510,71770862,1,2,365,410210,18,23,4002198,20160314165906,1796,0,20160313060601
18428321312,6,70229,20160313061808,100000257,7510,45428375,1,2,365,410210,15,23,4002198,20160314165906,1796,0,20160313055801
18428313670,6,70230,20160313061811,100000257,7510,32875411,1,2,365,410210,19,23,4002198,20160314165906,1796,0,20160313060801
18428319953,6,70231,20160313061833,100000257,7511,14959153,1,2,365,410210,15,23,4002198,20160314165906,1796,0,20160313055801
18428366684,6,70232,20160313061834,100000257,7510,54054940,1,2,365,410210,15,23,4002198,20160314165906,1796,0,20160313055801
18428303358,6,70233,20160313061841,100000257,7510,51865035,1,2,365,410210,16,23,4002198,20160314165906,1796,0,20160313060301
18428311719,6,70234,20160313061845,100000257,7511,20100556,1,2,365,410210,16,23,4002198,20160314165906,1796,0,20160313060301
18428265354,0,4705,20160313061854,300003130,7510,16521937,1,1,365,410199,28,28,90407204,20160314165906,1796,0,19700101010101
18428303425,0,4705,20160313061856,300003130,7510,54131505,1,1,365,410199,28,28,90407204,20160314165906,1796,0,19700101010101
18428114853,0,7793,20160313062034,100002252,7511,15615748,1,2,365,410212,1,1,4002176,20160314165906,1796,0,19700101010101
18428117687,0,7793,20160313062035,100002252,7510,44803085,1,2,365,410212,1,1,4002176,20160314165906,1796,0,19700101010101
18428125828,0,7793,20160313062036,100002252,7510,22014764,1,2,365,410212,1,1,4002176,20160314165906,1796,0,19700101010101
18428111465,0,7793,20160313062037,100002252,7510,53389191,1,2,365,410212,1,1,4002176,20160314165906,1796,0,19700101010101
18428114668,0,7793,20160313062038,100002252,7511,17167911,1,2,365,410212,1,1,4002176,20160314165906,1796,0,19700101010101
18428133979,0,7793,20160313062039,100002252,7510,34694647,1,2,365,410212,1,1,4002176,20160314165906,1796,0,19700101010101
18428122488,0,7793,20160313062040,100002252,7510,81162410,1,2,365,410212,1,1,4002176,20160314165906,1796,0,19700101010101
18428129130,0,7793,20160313062042,100002252,7510,37392789,6,2,365,410212,1,1,4002176,20160314165906,1796,0,19700101010101
18428109014,0,7793,20160313062043,100002252,7510,13273784,1,2,365,410212,1,1,4002176,20160314165906,1796,0,19700101010101
18428110871,0,7793,20160313062044,100002252,7510,37359671,6,2,365,410212,1,1,4002176,20160314165906,1796,0,19700101010101
18428125555,0,7793,20160313062048,100002252,7511,11436595,1,2,365,410212,1,1,4002176,20160314165906,1796,0,19700101010101
18428913005,0,5835,20160313062100,300014225,7510,89308813,1,1,365,410194,4,4,4002126,20160314170409,1796,0,19700101010101
18428130616,6,61485,20160313062100,300032256,7510,64716721,1,1,365,410196,27,23,4002159,20160314165906,1796,0,20160313060901
18428914951,0,5835,20160313062101,300014225,7510,67513283,1,1,365,410194,4,4,4002126,20160314170409,1796,0,19700101010101
18428975631,0,5835,20160313062102,300014225,7510,72122445,1,1,365,410194,4,4,4002126,20160314170409,1796,0,19700101010101
18428128724,0,6374,20160313062129,700000248,7510,53694025,1,1,365,410198,18,18,4002097,20160314165906,1796,0,19700101010101
18428130693,8,4706,20160313062217,300003130,7510,72485877,1,4,365,410199,16,27,90407204,20160314165906,1796,0,20160312184001
18428134408,0,4706,20160313062217,300003130,7510,72485877,1,1,365,410199,27,27,90407204,20160314165906,1796,0,19700101010101
18428125177,0,6374,20160313062356,700000248,7510,60269421,1,1,365,410198,16,16,4002097,20160314165906,1796,0,19700101010101
18428120608,8,6375,20160313062357,700000248,7510,89947282,1,65,365,410198,7,16,4002097,20160314165906,1796,0,20160312152701
18428129207,0,6375,20160313062357,700000248,7510,89947282,1,1,365,410198,16,16,4002097,20160314165906,1796,0,19700101010101
18428117569,0,7880,20160313062424,300012140,7510,44800184,1,2,365,410211,16,16,4002099,20160314165906,1796,0,19700101010101
18428121918,0,7880,20160313062426,300012140,7510,85902814,1,2,365,410211,16,16,4002099,20160314165906,1796,0,19700101010101
18428135295,0,7880,20160313062427,300012140,7510,53299577,1,2,365,410211,16,16,4002099,20160314165906,1796,0,19700101010101
18428113660,6,67978,20160313062505,300032199,7510,5433374,1,0,365,410211,8,16,4002099,20160314165906,1796,0,20160313060401
18428134501,0,5487,20160313062532,21225,7510,19414111,1,1,365,410196,22,22,4002159,20160314165906,1796,0,19700101010101
18428111171,0,5487,20160313062537,21225,7511,12314709,1,1,365,410196,22,22,4002159,20160314165906,1796,0,19700101010101
18428123496,0,5487,20160313062540,21225,7510,60154899,19,1,365,410196,22,22,4002159,20160314165906,1796,0,19700101010101
18428135551,0,5487,20160313062544,21225,7510,79765595,1,1,365,410196,22,22,4002159,20160314165906,1796,0,19700101010101
18428131077,6,47861,20160313062602,300002889,7510,25827623,1,0,365,410199,31,26,90407204,20160314165906,1796,0,20160313061301
18428974717,0,5835,20160313062605,300014225,7510,43479324,1,1,365,410194,6,6,4002126,20160314170409,1796,0,19700101010101
18428969037,0,5835,20160313062606,300014225,7511,19627240,1,1,365,410194,6,6,4002126,20160314170409,1796,0,19700101010101
18428969267,0,5835,20160313062608,300014225,7510,43388827,1,1,365,410194,6,6,4002126,20160314170409,1796,0,19700101010101
18428990547,0,5835,20160313062609,300014225,7510,13955745,1,1,365,410194,6,6,4002126,20160314170409,1796,0,19700101010101
18428970190,0,5835,20160313062611,300014225,7510,61001094,1,1,365,410194,6,6,4002126,20160314170409,1796,0,19700101010101
18428969318,0,5835,20160313062612,300014225,7511,16805159,1,1,365,410194,6,6,4002126,20160314170409,1796,0,19700101010101
18428967387,0,5835,20160313062613,300014225,7510,48612520,1,1,365,410194,6,6,4002126,20160314170409,1796,0,19700101010101
18428122800,0,7880,20160313062619,300012140,7511,12173687,1,2,365,410211,16,16,4002099,20160314165906,1796,0,19700101010101
18428121905,0,4706,20160313062619,300003130,7510,50698078,1,1,365,410199,26,26,90407204,20160314165906,1796,0,19700101010101
18428129884,0,4706,20160313062621,300003130,7510,60302598,1,1,365,410199,26,26,90407204,20160314165906,1796,0,19700101010101
18428125503,0,7880,20160313062621,300012140,7510,43930175,1,2,365,410211,16,16,4002099,20160314165906,1796,0,19700101010101
18428118296,0,4706,20160313062622,300003130,7510,41232649,81,1,365,410199,26,26,90407204,20160314165906,1796,0,19700101010101
18428120618,0,7880,20160313062636,300012140,7511,11791364,1,2,365,410211,16,16,4002099,20160314165906,1796,0,19700101010101
18428129026,6,47862,20160313062639,300002889,7510,41232649,81,1,365,410199,26,25,90407204,20160314165906,1796,0,20160313062601
18428128551,0,5370,20160313062745,300011595,7510,5133239,1,1,365,410197,31,31,4002151,20160314165906,1796,0,19700101010101
18428114648,6,72948,20160313062801,100002593,7511,11436595,1,2,365,410212,1,5,4002176,20160314165906,1796,0,20160313062001
18428125695,6,68609,20160313062820,16342,7510,89947282,1,1,365,410198,16,15,4002097,20160314165906,1796,0,20160313062301
18428132991,0,6394,20160313062858,200003291,7510,46455820,1,2,365,410210,25,25,4002198,20160314165906,1796,0,19700101010101
18428127857,0,7793,20160313062915,100002252,7510,69518756,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428125766,0,7793,20160313062916,100002252,7511,13547305,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428125831,0,7793,20160313062917,100002252,7510,51319574,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428132612,0,7793,20160313062918,100002252,7510,32565283,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428115595,0,7793,20160313062920,100002252,7511,19574719,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428125428,0,7793,20160313062921,100002252,7511,19616546,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428131348,0,7793,20160313062922,100002252,7511,18687570,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428113570,0,7793,20160313062922,100002252,7510,50347194,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428116753,0,7793,20160313062923,100002252,7511,16961062,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428121951,0,7793,20160313062924,100002252,7510,49772012,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428123344,0,7793,20160313062925,100002252,7510,53575312,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428120705,0,7793,20160313062927,100002252,7510,17305912,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428131299,0,7793,20160313062929,100002252,7510,71944601,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428135355,0,4706,20160313062938,300003130,7510,19072362,1,1,365,410199,24,24,90407204,20160314165906,1796,0,19700101010101
18428122337,0,7110,20160313063001,10010002296,7510,50884990,1,2,365,410213,1,1,4002106,20160314165906,1796,0,19700101010101
18428110538,0,7110,20160313063004,10010002296,7510,84075954,1,2,365,410213,1,1,4002106,20160314165906,1796,0,19700101010101
18428122803,0,7110,20160313063005,10010002296,7511,11656202,1,2,365,410213,1,1,4002106,20160314165906,1796,0,19700101010101
18428119430,0,7110,20160313063007,10010002296,7510,46413932,1,2,365,410213,1,1,4002106,20160314165906,1796,0,19700101010101
18428124512,0,7110,20160313063009,10010002296,7510,46066072,1,2,365,410213,1,1,4002106,20160314165906,1796,0,19700101010101
18428134244,0,7110,20160313063011,10010002296,7510,47508196,1,2,365,410213,1,1,4002106,20160314165906,1796,0,19700101010101
18428133105,0,7110,20160313063011,10010002296,7510,62706167,1,2,365,410213,1,1,4002106,20160314165906,1796,0,19700101010101
18428124651,0,7110,20160313063012,10010002296,7510,13097119,1,2,365,410213,1,1,4002106,20160314165906,1796,0,19700101010101
18428121347,0,7110,20160313063014,10010002296,7510,86608454,1,2,365,410213,1,1,4002106,20160314165906,1796,0,19700101010101
18428114274,0,7880,20160313063016,300012140,7511,19154696,1,2,365,410211,18,18,4002099,20160314165906,1796,0,19700101010101
18428113876,0,7880,20160313063017,300012140,7510,51953135,1,2,365,410211,18,18,4002099,20160314165906,1796,0,19700101010101
18428124730,6,71536,20160313063017,300014575,7510,62706167,1,2,365,410213,1,1,4002106,20160314165906,1796,0,20160313063001
18428132856,0,7880,20160313063019,300012140,7511,17241938,1,2,365,410211,18,18,4002099,20160314165906,1796,0,19700101010101
18428126108,0,7793,20160313063046,100002252,7510,84848782,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428110752,0,7793,20160313063048,100002252,7510,33727079,1,2,365,410212,6,6,4002176,20160314165906,1796,0,19700101010101
18428120771,6,61486,20160313063144,300032256,7510,79765595,1,1,365,410196,22,19,4002159,20160314165906,1796,0,20160313062501
18428113220,6,61487,20160313063150,300032256,7510,48942506,1,1,365,410196,24,19,4002159,20160314165906,1796,0,20160313061701
18428131632,6,61488,20160313063151,300032256,7511,16312918,1,1,365,410196,24,19,4002159,20160314165906,1796,0,20160313061701
18428113388,6,67979,20160313063213,300032199,7510,71763710,1,2,365,410211,8,20,4002099,20160314165906,1796,0,20160313060401
18428122602,6,67980,20160313063226,300032199,7510,53299577,1,2,365,410211,16,20,4002099,20160314165906,1796,0,20160313062401
18428122675,6,61489,20160313063241,300032256,7510,19414111,1,0,365,410196,22,18,4002159,20160314165906,1796,0,20160313062501
18428993665,0,5835,20160313063251,300014225,7510,75978475,1,1,365,410194,9,9,4002126,20160314170409,1796,0,19700101010101
18428972473,0,5835,20160313063253,300014225,7510,66797637,1,1,365,410194,9,9,4002126,20160314170409,1796,0,19700101010101
18428946598,0,5835,20160313063254,300014225,7510,34696644,1,1,365,410194,9,9,4002126,20160314170409,1796,0,19700101010101
18428946523,0,5835,20160313063255,300014225,7510,19347831,1,1,365,410194,9,9,4002126,20160314170409,1796,0,19700101010101
18428948186,0,5835,20160313063256,300014225,7510,71645683,1,1,365,410194,9,9,4002126,20160314170409,1796,0,19700101010101
18428951196,0,5835,20160313063258,300014225,7510,38540143,18,1,365,410194,9,9,4002126,20160314170409,1796,0,19700101010101
18428112637,0,4706,20160313063331,300003130,7510,63129617,1,1,365,410199,24,24,90407204,20160314165906,1796,0,19700101010101
18428127794,6,71537,20160313063335,300014575,7510,86608454,1,2,365,410213,1,3,4002106,20160314165906,1796,0,20160313063001
18428130252,6,71538,20160313063343,300014575,7510,46066072,1,2,365,410213,1,3,4002106,20160314165906,1796,0,20160313063001
18428131562,6,71539,20160313063345,300014575,7510,46413932,1,2,365,410213,1,3,4002106,20160314165906,1796,0,20160313063001
18428111144,6,71540,20160313063407,300014575,7510,13097119,1,0,365,410213,1,3,4002106,20160314165906,1796,0,20160313063001
18428123345,6,67981,20160313063434,300032199,7510,21091091,1,0,365,410211,1,21,4002099,20160314165906,1796,0,20160313054801
18428116904,6,67982,20160313063436,300032199,7510,66569555,1,2,365,410211,1,21,4002099,20160314165906,1796,0,20160313054801
18428123986,6,67983,20160313063438,300032199,7511,11791364,1,2,365,410211,16,21,4002099,20160314165906,1796,0,20160313062601
18428132425,0,5370,20160313063457,300011595,7510,50802905,1,1,365,410197,28,28,4002151,20160314165906,1796,0,19700101010101
18428129151,6,72949,20160313063512,100002593,7510,84848782,1,2,365,410212,6,9,4002176,20160314165906,1796,0,20160313063001
18428125270,0,7793,20160313063517,100002252,7510,22645579,1,2,365,410212,9,9,4002176,20160314165906,1796,0,19700101010101
18428116292,6,67984,20160313063541,300032199,7510,51953135,1,2,365,410211,18,21,4002099,20160314165906,1796,0,20160313063001
18428120787,6,67985,20160313063550,300032199,7511,19154696,1,2,365,410211,18,21,4002099,20160314165906,1796,0,20160313063001
18428942891,0,4409,20160313063643,10000005967,7510,78436903,1,2,365,410200,31,31,4002083,20160314170409,1796,0,19700101010101
18428119909,0,5370,20160313063644,300011595,7510,78655145,1,1,365,410197,27,27,4002151,20160314165906,1796,0,19700101010101
18428115623,0,5370,20160313063645,300011595,7510,26738248,1,1,365,410197,27,27,4002151,20160314165906,1796,0,19700101010101
18428926105,0,4409,20160313063646,10000005967,7511,13399498,1,2,365,410200,31,31,4002083,20160314170409,1796,0,19700101010101
18428119822,6,67986,20160313063648,300032199,7510,85902814,1,2,365,410211,16,22,4002099,20160314165906,1796,0,20160313062401
18428115952,6,67987,20160313063656,300032199,7510,43930175,1,2,365,410211,16,22,4002099,20160314165906,1796,0,20160313062601
18428128028,6,67988,20160313063702,300032199,7510,44800184,1,2,365,410211,16,22,4002099,20160314165906,1796,0,20160313062401
18428919897,0,4409,20160313063705,10000005967,7511,11338928,1,2,365,410200,31,31,4002083,20160314170409,1796,0,19700101010101
18428125209,6,67989,20160313063707,300032199,7511,17241938,1,2,365,410211,18,22,4002099,20160314165906,1796,0,20160313063001
18428968151,6,26613,20160313063748,400001624,7510,89308813,1,1,365,410194,4,12,4002126,20160314170409,1796,0,20160313062101
18428121123,6,71541,20160313063748,300014575,7510,47508196,1,2,365,410213,1,5,4002106,20160314165906,1796,0,20160313063001
18428973649,6,26614,20160313063749,400001624,7510,67513283,1,1,365,410194,4,12,4002126,20160314170409,1796,0,20160313062101
18428971658,6,26615,20160313063752,400001624,7510,72122445,1,1,365,410194,4,12,4002126,20160314170409,1796,0,20160313062101
18428114798,0,7880,20160313063757,300012140,7510,21961106,1,2,365,410211,22,22,4002099,20160314165906,1796,0,19700101010101
18428974590,6,26616,20160313063802,400001624,7511,11983780,1,1,365,410194,1,12,4002126,20160314170409,1796,0,20160313061501
18428131146,6,47863,20160313063804,300002889,7510,44307965,1,1,365,410199,31,23,90407204,20160314165906,1796,0,20160313061301
18428974364,6,26617,20160313063816,400001624,7510,43479324,1,1,365,410194,6,12,4002126,20160314170409,1796,0,20160313062601
18428914949,6,26618,20160313063818,400001624,7510,48612520,1,1,365,410194,6,12,4002126,20160314170409,1796,0,20160313062601
18428972241,6,26619,20160313063819,400001624,7511,16805159,1,1,365,410194,6,12,4002126,20160314170409,1796,0,20160313062601
18428112275,185,4707,20160313063841,300003130,7510,12503244,7,0,365,410199,0,23,90407204,20160314165906,1796,0,19700101010101
18428112880,0,4707,20160313063842,300003130,7510,22664163,1,1,365,410199,23,23,90407204,20160314165906,1796,0,19700101010101
18428966029,6,26620,20160313063843,400001624,7510,53400430,1,1,365,410194,1,12,4002126,20160314170409,1796,0,20160313061501
18428973698,6,26621,20160313063847,400001624,7510,71535012,1,1,365,410194,1,12,4002126,20160314170409,1796,0,20160313061501
18428108988,0,4707,20160313063847,300003130,7510,53427562,1,1,365,410199,23,23,90407204,20160314165906,1796,0,19700101010101
18428121307,6,67990,20160313063853,300032199,7510,52980999,1,2,365,410211,8,23,4002099,20160314165906,1796,0,20160313060301
18428106181,6,68610,20160313063858,16342,7510,60269421,1,1,365,410198,16,11,4002097,20160314165906,1796,0,20160313062301
18428133009,0,5370,20160313063903,300011595,7510,70174925,6,1,365,410197,26,26,4002151,20160314165906,1796,0,19700101010101
18428132970,0,5370,20160313063904,300011595,7510,47111097,1,1,365,410197,26,26,4002151,20160314165906,1796,0,19700101010101
18428976564,6,26622,20160313063909,400001624,7511,19627240,1,1,365,410194,6,12,4002126,20160314170409,1796,0,20160313062601
18428919623,0,5835,20160313063911,300014225,7510,74224185,1,1,365,410194,14,14,4002126,20160314170409,1796,0,19700101010101
18428110480,6,61490,20160313063918,300032256,7511,12314709,1,1,365,410196,22,16,4002159,20160314165906,1796,0,20160313062501
18428117217,6,61491,20160313063920,300032256,7510,60154899,19,1,365,410196,22,16,4002159,20160314165906,1796,0,20160313062501
18428975644,6,26623,20160313063932,400001624,7510,13955745,1,0,365,410194,6,12,4002126,20160314170409,1796,0,20160313062601
18428967494,6,26624,20160313063933,400001624,7510,61001094,1,1,365,410194,6,12,4002126,20160314170409,1796,0,20160313062601
18428112458,0,5487,20160313063936,21225,7510,86306388,1,1,365,410196,16,16,4002159,20160314165906,1796,0,19700101010101
18428117733,6,72950,20160313063943,100002593,7510,81162410,1,2,365,410212,1,10,4002176,20160314165906,1796,0,20160313062001
18428130979,0,7880,20160313063956,300012140,7510,10469358,1,2,365,410211,23,23,4002099,20160314165906,1796,0,19700101010101
