BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18430873351,0,14406,20160313053130,400001954,7511,16248552,1,1,334,610105,2,2,6002985,20160314172301,2310,0,19700101010101
18430866912,0,14406,20160313053132,400001954,7510,49575412,1,1,334,610105,2,2,6002985,20160314172301,2310,0,19700101010101
18430629973,0,12166,20160313053254,300014752,7510,79624599,1,1,334,610116,12,12,6002975,20160314171831,2310,0,19700101010101
18430628289,8,12166,20160313053254,300014752,7510,79624599,1,1,334,610116,12,12,6002975,20160314171831,2310,0,20160312165301
18430633867,185,12167,20160313053256,300014752,7510,12504222,7,0,334,610116,0,12,6002975,20160314171831,2310,0,19700101010101
18430587276,0,1608483875,20160313053421,300014183,7510,72439609,1,1,334,610117,13,13,6002972,20160314171831,2310,0,19700101010101
18430633489,0,12167,20160313053500,300014752,7510,84520030,1,1,334,610116,11,11,6002975,20160314171831,2310,0,19700101010101
18430582321,0,1608483875,20160313053535,300014183,7511,11268183,1,1,334,610117,15,15,6002972,20160314171831,2310,0,19700101010101
18430570865,0,1608483875,20160313053637,300014183,7510,42788756,1,1,334,610117,12,12,6002972,20160314171831,2310,0,19700101010101
18430629853,0,12167,20160313053649,300014752,7510,47006890,1,1,334,610116,11,11,6002975,20160314171831,2310,0,19700101010101
18430622899,0,12167,20160313053649,300014752,7511,18470061,1,1,334,610116,11,11,6002975,20160314171831,2310,0,19700101010101
18430636686,0,12167,20160313053651,300014752,7510,74568014,1,1,334,610116,11,11,6002975,20160314171831,2310,0,19700101010101
18430626971,0,12167,20160313053652,300014752,7511,19256924,1,1,334,610116,11,11,6002975,20160314171831,2310,0,19700101010101
18430625325,0,12167,20160313053653,300014752,7511,13363449,1,1,334,610116,11,11,6002975,20160314171831,2310,0,19700101010101
18430630091,0,12167,20160313053654,300014752,7510,80498719,1,1,334,610116,11,11,6002975,20160314171831,2310,0,19700101010101
18430631385,0,12167,20160313053843,300014752,7511,18276931,1,1,334,610116,10,10,6002975,20160314171831,2310,0,19700101010101
18430623751,0,12167,20160313053846,300014752,7510,46932176,1,1,334,610116,10,10,6002975,20160314171831,2310,0,19700101010101
18430634737,0,12167,20160313053847,300014752,7511,31088510,1,1,334,610116,10,10,6002975,20160314171831,2310,0,19700101010101
18430635964,0,12167,20160313053849,300014752,7510,85007354,1,1,334,610116,10,10,6002975,20160314171831,2310,0,19700101010101
18430636023,0,12167,20160313053850,300014752,7510,52501414,1,1,334,610116,10,10,6002975,20160314171831,2310,0,19700101010101
18430631860,0,12167,20160313053850,300014752,7510,47649813,1,1,334,610116,10,10,6002975,20160314171831,2310,0,19700101010101
18430629134,0,12167,20160313053851,300014752,7511,19256790,1,1,334,610116,10,10,6002975,20160314171831,2310,0,19700101010101
18430635941,0,12167,20160313053852,300014752,7511,14786822,1,1,334,610116,10,10,6002975,20160314171831,2310,0,19700101010101
18430857019,0,14406,20160313054002,400001954,7510,52464628,1,1,334,610105,4,4,6002985,20160314172301,2310,0,19700101010101
18430053414,6,116227,20160313054009,300003336,7510,47649813,1,1,334,610116,10,10,6002975,20160314171355,2310,0,20160313053801
18430631663,0,12167,20160313054034,300014752,7510,52632934,1,1,334,610116,10,10,6002975,20160314171831,2310,0,19700101010101
18430633380,0,12167,20160313054036,300014752,7510,45543348,1,1,334,610116,10,10,6002975,20160314171831,2310,0,19700101010101
18430623754,0,12167,20160313054133,300014752,7510,26667579,1,1,334,610116,9,9,6002975,20160314171831,2310,0,19700101010101
18430628125,0,12167,20160313054227,300014752,7510,48652604,1,1,334,610116,8,8,6002975,20160314171831,2310,0,19700101010101
18430865100,0,14406,20160313054338,400001954,7510,79284333,1,1,334,610105,6,6,6002985,20160314172301,2310,0,19700101010101
18430621836,6,116228,20160313054747,300003336,7510,70304528,6,1,334,610116,15,7,6002975,20160314171831,2310,0,20160313052701
18430054019,6,116228,20160313054747,300003336,7510,70304528,6,1,334,610116,15,7,6002975,20160314171355,2310,0,20160313052701
18430636182,6,116229,20160313054814,300003336,7510,14346446,1,0,334,610116,17,7,6002975,20160314171831,2310,0,20160313051901
18430569279,0,1608483875,20160313054901,300014183,7510,68522525,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430579646,0,1608483875,20160313054902,300014183,7510,50142581,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430584338,0,1608483875,20160313054903,300014183,7510,43768943,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430581432,0,1608483875,20160313054904,300014183,7510,64743973,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430583065,0,1608483875,20160313054905,300014183,7510,52942788,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430585196,0,1608483875,20160313054906,300014183,7510,83534379,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430577038,0,1608483875,20160313054907,300014183,7511,13811549,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430585079,0,1608483875,20160313054909,300014183,7510,85062930,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430583990,0,1608483875,20160313054910,300014183,7510,62668328,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430569747,0,1608483875,20160313054912,300014183,7511,11552037,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430572511,0,1608483875,20160313054915,300014183,7510,2416920,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430585335,0,1608483875,20160313054927,300014183,7510,43857791,1,1,334,610117,11,11,6002972,20160314171831,2310,0,19700101010101
18430628817,0,12167,20160313055047,300014752,7510,71390529,1,1,334,610116,6,6,6002975,20160314171831,2310,0,19700101010101
18430636780,0,12167,20160313055050,300014752,7510,84324888,1,1,334,610116,6,6,6002975,20160314171831,2310,0,19700101010101
18430630105,0,12167,20160313055051,300014752,7510,89871334,1,1,334,610116,6,6,6002975,20160314171831,2310,0,19700101010101
18430632037,0,12167,20160313055052,300014752,7510,20488293,1,1,334,610116,6,6,6002975,20160314171831,2310,0,19700101010101
18430632623,0,12167,20160313055054,300014752,7510,48596750,1,1,334,610116,6,6,6002975,20160314171831,2310,0,19700101010101
18430584146,0,1608483875,20160313055210,300014183,7510,33440377,1,1,334,610117,10,10,6002972,20160314171831,2310,0,19700101010101
18430578225,0,1608483875,20160313055211,300014183,7510,47531330,1,1,334,610117,10,10,6002972,20160314171831,2310,0,19700101010101
18430584353,0,1608483875,20160313055212,300014183,7510,48596282,1,1,334,610117,10,10,6002972,20160314171831,2310,0,19700101010101
18430578410,0,1608483875,20160313055213,300014183,7510,71668011,1,1,334,610117,10,10,6002972,20160314171831,2310,0,19700101010101
18430583755,0,1608483875,20160313055213,300014183,7510,22317929,1,1,334,610117,10,10,6002972,20160314171831,2310,0,19700101010101
18430576839,0,1608483875,20160313055215,300014183,7510,43372955,1,1,334,610117,10,10,6002972,20160314171831,2310,0,19700101010101
18430575719,0,1608483875,20160313055215,300014183,7510,46255307,1,1,334,610117,10,10,6002972,20160314171831,2310,0,19700101010101
18430570340,0,1608483875,20160313055217,300014183,7510,85212283,1,1,334,610117,10,10,6002972,20160314171831,2310,0,19700101010101
18435444282,0,10465,20160313055447,300014709,7510,67938988,1,1,334,610110,18,18,6000945,20160314180450,769,0,19700101010101
18430632841,0,12167,20160313055455,300014752,7510,47847632,1,1,334,610116,4,4,6002975,20160314171831,2310,0,19700101010101
18430579413,0,1608483875,20160313055502,300014183,7511,15056606,1,1,334,610117,10,10,6002972,20160314171831,2310,0,19700101010101
18430571116,0,1608483875,20160313055505,300014183,7511,19640420,1,1,334,610117,10,10,6002972,20160314171831,2310,0,19700101010101
18430865690,6,137099,20160313055514,300015397,7510,49575412,1,1,334,610105,2,10,6002985,20160314172301,2310,0,20160313053101
18430865774,6,137100,20160313055520,300015397,7510,52464628,1,1,334,610105,4,10,6002985,20160314172301,2310,0,20160313054001
18430857881,6,137101,20160313055602,300015397,7511,16248552,1,1,334,610105,2,10,6002985,20160314172301,2310,0,20160313053101
18430580006,0,1608483875,20160313055606,300014183,7510,30442974,1,1,334,610117,9,9,6002972,20160314171831,2310,0,19700101010101
18430582691,0,1608483875,20160313055607,300014183,7510,60499990,1,1,334,610117,9,9,6002972,20160314171831,2310,0,19700101010101
18430857058,0,14406,20160313055609,400001954,7510,50097187,1,1,334,610105,10,10,6002985,20160314172301,2310,0,19700101010101
18430623185,6,116230,20160313055653,300003336,7510,84520030,1,1,334,610116,11,3,6002975,20160314171831,2310,0,20160313053501
18430857848,0,13169,20160313055719,300014182,7510,6373993,1,1,334,610103,6,6,6002886,20160314172301,2310,0,19700101010101
18430623903,0,12167,20160313055724,300014752,7511,16097732,1,1,334,610116,3,3,6002975,20160314171831,2310,0,19700101010101
18430628069,0,12167,20160313055725,300014752,7510,71286584,1,1,334,610116,3,3,6002975,20160314171831,2310,0,19700101010101
18430145395,0,12167,20160313055726,300014752,7510,71286788,1,1,334,610116,3,3,6002975,20160314171355,2310,0,19700101010101
18430633317,0,12167,20160313055727,300014752,7510,46648746,1,1,334,610116,3,3,6002975,20160314171831,2310,0,19700101010101
18430243773,0,12167,20160313055727,300014752,7510,84737911,1,1,334,610116,3,3,6002975,20160314171355,2310,0,19700101010101
18430624151,6,116231,20160313055728,300003336,7510,48652604,1,1,334,610116,8,3,6002975,20160314171831,2310,0,20160313054201
18430622687,6,116232,20160313055754,300003336,7510,45543348,1,1,334,610116,10,2,6002975,20160314171831,2310,0,20160313054001
18430579726,6,71619,20160313055801,300014801,7511,15056606,1,1,334,610117,10,8,6002972,20160314171831,2310,0,20160313055501
18430580564,6,71620,20160313055805,300014801,7511,19640420,1,1,334,610117,10,8,6002972,20160314171831,2310,0,20160313055501
18435473948,0,10465,20160313055806,300014709,7511,13265446,1,1,334,610110,18,18,6000945,20160314180450,769,0,19700101010101
18430629610,6,116233,20160313055813,300003336,7510,52632934,1,1,334,610116,10,2,6002975,20160314171831,2310,0,20160313054001
18430864844,0,14406,20160313055823,400001954,7511,17003642,1,1,334,610105,11,11,6002985,20160314172301,2310,0,19700101010101
18430874621,0,14406,20160313055825,400001954,7510,72782977,1,1,334,610105,11,11,6002985,20160314172301,2310,0,19700101010101
18430858354,0,14406,20160313055827,400001954,7510,25221809,1,1,334,610105,11,11,6002985,20160314172301,2310,0,19700101010101
18430857178,0,14406,20160313055830,400001954,7510,50298138,1,1,334,610105,11,11,6002985,20160314172301,2310,0,19700101010101
18430576474,0,1608483875,20160313055839,300014183,7510,74159243,1,1,334,610117,8,8,6002972,20160314171831,2310,0,19700101010101
18430574052,0,71620,20160313055841,300014801,7511,19291032,1,1,334,610117,8,8,6002972,20160314171831,2310,0,19700101010101
18430586500,0,1608483875,20160313055841,300014183,7510,42026766,18,1,334,610117,8,8,6002972,20160314171831,2310,0,19700101010101
18430583458,0,1608483875,20160313055845,300014183,7510,87257712,1,1,334,610117,8,8,6002972,20160314171831,2310,0,19700101010101
18430577455,0,1608483875,20160313055847,300014183,7510,54425838,1,1,334,610117,8,8,6002972,20160314171831,2310,0,19700101010101
18430582973,0,1608483875,20160313055848,300014183,7510,51985812,1,1,334,610117,8,8,6002972,20160314171831,2310,0,19700101010101
18430583683,0,1608483875,20160313055849,300014183,7510,48408620,1,1,334,610117,8,8,6002972,20160314171831,2310,0,19700101010101
18430573153,0,1608483875,20160313055851,300014183,7510,74345931,1,1,334,610117,8,8,6002972,20160314171831,2310,0,19700101010101
18430622655,6,116234,20160313055855,300003336,7510,84324888,1,1,334,610116,6,1,6002975,20160314171831,2310,0,20160313055001
18430623484,6,116235,20160313055859,300003336,7510,26667579,1,0,334,610116,9,1,6002975,20160314171831,2310,0,20160313054101
18430629158,6,116236,20160313055902,300003336,7510,71286584,1,1,334,610116,3,1,6002975,20160314171831,2310,0,20160313055701
18430633395,6,116237,20160313055903,300003336,7511,16097732,1,1,334,610116,3,1,6002975,20160314171831,2310,0,20160313055701
18430624535,6,116238,20160313055906,300003336,7510,46648746,1,1,334,610116,3,1,6002975,20160314171831,2310,0,20160313055701
18435484328,0,10465,20160313055959,300014709,7510,69491398,1,1,334,610110,15,15,6000945,20160314180450,769,0,19700101010101
18430628844,6,116239,20160313060001,300003336,7510,71390529,1,1,334,610116,6,1,6002975,20160314171831,2310,0,20160313055001
18430208917,6,12168,20160313060004,300014752,7510,84737911,1,1,334,610116,3,1,6002975,20160314171355,2310,0,20160313055701
18430633530,6,116240,20160313060006,300003336,7510,47847632,1,1,334,610116,4,1,6002975,20160314171831,2310,0,20160313055401
18430207377,6,12169,20160313060011,300014752,7510,71286788,1,1,334,610116,3,1,6002975,20160314171355,2310,0,20160313055701
18430633063,6,116241,20160313060038,300003336,7510,72698854,1,1,334,610116,15,1,6002975,20160314171831,2310,0,20160313052701
18430209714,6,12170,20160313060039,300014752,7510,48596750,1,1,334,610116,6,1,6002975,20160314171355,2310,0,20160313055001
18430633235,6,116242,20160313060040,300003336,7511,14786822,1,1,334,610116,10,1,6002975,20160314171831,2310,0,20160313053801
18430208308,6,12171,20160313060041,300014752,7511,19256924,1,1,334,610116,11,1,6002975,20160314171355,2310,0,20160313053601
18430624490,6,116243,20160313060042,300003336,7510,47006890,1,1,334,610116,11,1,6002975,20160314171831,2310,0,20160313053601
18430208498,6,12172,20160313060042,300014752,7511,13363449,1,1,334,610116,11,1,6002975,20160314171355,2310,0,20160313053601
18430143163,6,12173,20160313060043,300014752,7510,20488293,1,0,334,610116,6,1,6002975,20160314171355,2310,0,20160313055001
18430621922,6,116244,20160313060044,300003336,7510,52501414,1,1,334,610116,10,1,6002975,20160314171831,2310,0,20160313053801
18430243127,6,12174,20160313060044,300014752,7510,89871334,1,1,334,610116,6,1,6002975,20160314171355,2310,0,20160313055001
18430214831,6,12175,20160313060045,300014752,7510,66713491,1,1,334,610116,15,1,6002975,20160314171355,2310,0,20160313052501
18430637037,6,116245,20160313060045,300003336,7510,85007354,1,1,334,610116,10,1,6002975,20160314171831,2310,0,20160313053801
18430237661,6,12176,20160313060046,300014752,7510,83966066,1,1,334,610116,15,1,6002975,20160314171355,2310,0,20160313052701
18430211509,6,12177,20160313060047,300014752,7510,79624599,1,1,334,610116,12,1,6002975,20160314171355,2310,0,20160313053201
18430634389,6,116246,20160313060048,300003336,7511,12653705,1,1,334,610116,13,1,6002975,20160314171831,2310,0,20160313052901
18430627663,6,116247,20160313060049,300003336,7510,80498719,1,1,334,610116,11,1,6002975,20160314171831,2310,0,20160313053601
18430210934,6,12178,20160313060049,300014752,7510,54609365,1,1,334,610116,16,1,6002975,20160314171355,2310,0,20160313052001
18430625416,6,116248,20160313060050,300003336,7510,74568014,1,1,334,610116,11,1,6002975,20160314171831,2310,0,20160313053601
18430209646,6,12179,20160313060050,300014752,7511,18470061,1,1,334,610116,11,1,6002975,20160314171355,2310,0,20160313053601
18430204567,6,12180,20160313060051,300014752,7511,19256790,1,1,334,610116,10,1,6002975,20160314171355,2310,0,20160313053801
18430624094,6,116249,20160313060051,300003336,7510,52574187,1,1,334,610116,18,1,6002975,20160314171831,2310,0,20160313051701
18430214023,6,12181,20160313060052,300014752,7511,31088510,1,1,334,610116,10,1,6002975,20160314171355,2310,0,20160313053801
18430210639,6,12182,20160313060053,300014752,7510,46932176,1,1,334,610116,10,1,6002975,20160314171355,2310,0,20160313053801
18430626507,6,116250,20160313060054,300003336,7510,84721409,1,1,334,610116,18,1,6002975,20160314171831,2310,0,20160313051701
18430622696,6,116251,20160313060055,300003336,7511,18276931,1,1,334,610116,10,1,6002975,20160314171831,2310,0,20160313053801
18430207065,6,12183,20160313060055,300014752,7510,79601615,1,1,334,610116,13,1,6002975,20160314171355,2310,0,20160313053101
18430865536,6,137102,20160313060340,300015397,7510,50298138,1,1,334,610105,11,13,6002985,20160314172301,2310,0,20160313055801
18430857420,6,137103,20160313060341,300015397,7511,17003642,1,1,334,610105,11,13,6002985,20160314172301,2310,0,20160313055801
18430866632,6,137104,20160313060342,300015397,7510,25221809,1,0,334,610105,11,13,6002985,20160314172301,2310,0,20160313055801
18430866463,6,137105,20160313060343,300015397,7510,72782977,1,1,334,610105,11,13,6002985,20160314172301,2310,0,20160313055801
18430576262,0,1608483875,20160313060612,300014183,7511,15844128,1,1,334,610117,6,6,6002972,20160314171831,2310,0,19700101010101
18430587633,0,1608483875,20160313060614,300014183,7511,19257861,1,1,334,610117,6,6,6002972,20160314171831,2310,0,19700101010101
18430860865,0,12067,20160313060636,300014176,7510,79528928,1,1,334,610111,18,18,6002188,20160314172301,2310,0,19700101010101
18430864267,0,12067,20160313060637,300014176,7510,87980574,1,1,334,610111,18,18,6002188,20160314172301,2310,0,19700101010101
18430872183,6,137106,20160313060750,300015397,7510,50097187,1,1,334,610105,10,14,6002985,20160314172301,2310,0,20160313055601
18430862740,0,10465,20160313060809,300014709,7510,44675986,1,1,334,610110,14,14,6000945,20160314172301,2310,0,19700101010101
18430868887,0,12067,20160313060854,300014176,7510,83591536,1,1,334,610111,17,17,6002188,20160314172301,2310,0,19700101010101
18430869617,0,12067,20160313060855,300014176,7511,15904802,1,1,334,610111,17,17,6002188,20160314172301,2310,0,19700101010101
18430832713,0,12067,20160313060857,300014176,7510,87425339,1,1,334,610111,17,17,6002188,20160314172301,2310,0,19700101010101
18430585432,0,1608483875,20160313060858,300014183,7510,88092146,1,1,334,610117,6,6,6002972,20160314171831,2310,0,19700101010101
18430580440,0,1608483875,20160313060900,300014183,7510,49184050,1,1,334,610117,6,6,6002972,20160314171831,2310,0,19700101010101
18430861130,0,12067,20160313060951,300014176,7510,80531866,1,1,334,610111,16,16,6002188,20160314172301,2310,0,19700101010101
18430832716,0,12067,20160313060952,300014176,7511,13718964,1,1,334,610111,16,16,6002188,20160314172301,2310,0,19700101010101
18430863800,0,10465,20160313060959,300014709,7510,19084308,1,1,334,610110,13,13,6000945,20160314172301,2310,0,19700101010101
18430587620,0,1608483875,20160313061023,300014183,7511,19606338,1,1,334,610117,5,5,6002972,20160314171831,2310,0,19700101010101
18430570319,0,1608483875,20160313061024,300014183,7510,47908013,1,1,334,610117,5,5,6002972,20160314171831,2310,0,19700101010101
18430572854,0,1608483875,20160313061025,300014183,7511,18832537,1,1,334,610117,5,5,6002972,20160314171831,2310,0,19700101010101
18430572384,6,71621,20160313061025,300014801,7510,72439609,1,1,334,610117,13,5,6002972,20160314171831,2310,0,20160313053401
18430573190,0,1608483875,20160313061027,300014183,7510,19271517,1,1,334,610117,5,5,6002972,20160314171831,2310,0,19700101010101
18430574266,0,1608483875,20160313061029,300014183,7511,18831282,1,1,334,610117,5,5,6002972,20160314171831,2310,0,19700101010101
18430574187,0,1608483875,20160313061031,300014183,7510,41330339,81,1,334,610117,5,5,6002972,20160314171831,2310,0,19700101010101
18430582506,0,13169,20160313061038,300014182,7510,85679436,1,1,334,610103,7,7,6002886,20160314171831,2310,0,19700101010101
18430575077,0,13379,20160313061054,300014741,7510,19121317,1,1,334,610104,1,1,6002963,20160314171831,2310,0,19700101010101
18430582668,6,71622,20160313061220,300014801,7510,2416920,1,0,334,610117,11,3,6002972,20160314171831,2310,0,20160313054901
18430572689,0,13169,20160313061233,300014182,7511,15043901,1,1,334,610103,7,7,6002886,20160314171831,2310,0,19700101010101
18430867596,0,12067,20160313061247,300014176,7511,14813156,1,1,334,610111,15,15,6002188,20160314172301,2310,0,19700101010101
18430573490,6,71623,20160313061257,300014801,7510,48408620,1,1,334,610117,8,3,6002972,20160314171831,2310,0,20160313055801
18430863162,0,10465,20160313061314,300014709,7510,74157263,1,1,334,610110,13,13,6000945,20160314172301,2310,0,19700101010101
18430863175,0,10465,20160313061316,300014709,7510,17483129,1,1,334,610110,13,13,6000945,20160314172301,2310,0,19700101010101
18430866301,6,137107,20160313061340,300015397,7510,79284333,1,1,334,610105,6,16,6002985,20160314172301,2310,0,20160313054301
18430577987,6,1608483876,20160313061343,300014183,7510,41330339,81,1,334,610117,5,3,6002972,20160314171831,2310,0,20160313061001
18430861337,0,12067,20160313061344,300014176,7510,78731850,1,1,334,610111,15,15,6002188,20160314172301,2310,0,19700101010101
18430587364,6,71624,20160313061351,300014801,7510,87257712,1,1,334,610117,8,3,6002972,20160314171831,2310,0,20160313055801
18430569748,6,71625,20160313061511,300014801,7510,88092146,1,1,334,610117,6,2,6002972,20160314171831,2310,0,20160313060801
18430869697,0,12067,20160313061617,300014176,7510,75856276,1,1,334,610111,14,14,6002188,20160314172301,2310,0,19700101010101
18430858446,0,12067,20160313061618,300014176,7510,42875127,1,1,334,610111,14,14,6002188,20160314172301,2310,0,19700101010101
18430831811,0,12067,20160313061620,300014176,7510,81328142,1,1,334,610111,14,14,6002188,20160314172301,2310,0,19700101010101
18430832761,0,12067,20160313061621,300014176,7510,63204770,1,1,334,610111,14,14,6002188,20160314172301,2310,0,19700101010101
18430860882,0,10465,20160313061624,300014709,7510,79311318,1,1,334,610110,11,11,6000945,20160314172301,2310,0,19700101010101
18430579862,0,13169,20160313061713,300014182,7510,21609921,1,1,334,610103,8,8,6002886,20160314171831,2310,0,19700101010101
18430587101,6,71626,20160313061728,300014801,7511,15844128,1,1,334,610117,6,2,6002972,20160314171831,2310,0,20160313060601
18430573212,6,71627,20160313061730,300014801,7510,46255307,1,1,334,610117,10,2,6002972,20160314171831,2310,0,20160313055201
18430581709,6,71628,20160313061740,300014801,7511,19291032,1,1,334,610117,8,2,6002972,20160314171831,2310,0,20160313055801
18430583376,6,71629,20160313061742,300014801,7510,30442974,1,1,334,610117,9,2,6002972,20160314171831,2310,0,20160313055601
18430577828,6,71630,20160313061743,300014801,7510,49184050,1,1,334,610117,6,2,6002972,20160314171831,2310,0,20160313060901
18430579675,6,71631,20160313061745,300014801,7510,47908013,1,1,334,610117,5,2,6002972,20160314171831,2310,0,20160313061001
18430584254,6,1608483877,20160313061746,300014183,7510,19271517,1,0,334,610117,5,2,6002972,20160314171831,2310,0,20160313061001
18430582744,6,1608483878,20160313061752,300014183,7511,18831282,1,1,334,610117,5,1,6002972,20160314171831,2310,0,20160313061001
18430586059,6,1608483879,20160313061813,300014183,7510,60499990,1,1,334,610117,9,1,6002972,20160314171831,2310,0,20160313055601
18430859682,0,10465,20160313061839,300014709,7510,80653123,1,1,334,610110,11,11,6000945,20160314172301,2310,0,19700101010101
18430870616,0,10465,20160313061840,300014709,7510,46249406,1,1,334,610110,11,11,6000945,20160314172301,2310,0,19700101010101
18430861657,0,10465,20160313061842,300014709,7510,51568325,1,1,334,610110,11,11,6000945,20160314172301,2310,0,19700101010101
18430868337,0,10465,20160313061843,300014709,7510,46279521,1,1,334,610110,11,11,6000945,20160314172301,2310,0,19700101010101
18430581981,6,71632,20160313061905,300014801,7510,85062930,1,1,334,610117,11,1,6002972,20160314171831,2310,0,20160313054901
18430869449,6,106479,20160313061907,300014684,7510,87425339,1,1,334,610111,17,13,6002188,20160314172301,2310,0,20160313060801
18430580664,6,71633,20160313061911,300014801,7510,43768943,1,1,334,610117,11,1,6002972,20160314171831,2310,0,20160313054901
18430574986,6,71634,20160313061913,300014801,7510,71668011,1,1,334,610117,10,1,6002972,20160314171831,2310,0,20160313055201
18430587161,6,71635,20160313061917,300014801,7511,19257861,1,1,334,610117,6,1,6002972,20160314171831,2310,0,20160313060601
18430582115,0,13169,20160313061917,300014182,7510,52447592,1,1,334,610103,9,9,6002886,20160314171831,2310,0,19700101010101
18430575656,0,13169,20160313061919,300014182,7510,1028054,1,1,334,610103,9,9,6002886,20160314171831,2310,0,19700101010101
18430583635,6,1608483880,20160313061943,300014183,7510,33440377,1,1,334,610117,10,1,6002972,20160314171831,2310,0,20160313055201
18430573340,6,71636,20160313061944,300014801,7510,62668328,1,1,334,610117,11,1,6002972,20160314171831,2310,0,20160313054901
18430570003,6,1608483882,20160313061945,300014183,7510,74159243,1,1,334,610117,8,1,6002972,20160314171831,2310,0,20160313055801
18430571365,6,1608483881,20160313061945,300014183,7510,50142581,1,1,334,610117,11,1,6002972,20160314171831,2310,0,20160313054901
18430581114,6,71637,20160313061945,300014801,7510,85212283,1,1,334,610117,10,1,6002972,20160314171831,2310,0,20160313055201
18430582022,6,1608483883,20160313061947,300014183,7510,43857791,1,1,334,610117,11,1,6002972,20160314171831,2310,0,20160313054901
18430572351,6,1608483884,20160313061948,300014183,7510,54425838,1,1,334,610117,8,1,6002972,20160314171831,2310,0,20160313055801
18430573158,6,1608483885,20160313061949,300014183,7510,74345931,1,1,334,610117,8,1,6002972,20160314171831,2310,0,20160313055801
18430580225,6,71638,20160313061949,300014801,7510,47531330,1,1,334,610117,10,1,6002972,20160314171831,2310,0,20160313055201
18430571670,6,1608483886,20160313061951,300014183,7510,64743973,1,1,334,610117,11,1,6002972,20160314171831,2310,0,20160313054901
