BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18429698944,6,64801,20160313053936,700002111,7511,17952752,1,6,693,430686,5,14,4010509,20160314170901,5125,0,20160313051801
18429689838,6,64802,20160313053946,700002111,7510,84461361,1,6,693,430686,4,14,4010509,20160314170901,5125,0,20160313051301
18429699836,6,64803,20160313054020,700002111,7510,61418314,1,6,693,430686,8,14,4010509,20160314170901,5125,0,20160313052801
18428703201,6,64804,20160313054049,700002111,7510,81867612,1,6,693,430686,6,15,4010509,20160314170409,1937,0,20160313052101
18435537485,0,7793,20160313054123,300019684,7510,2952520,1,7,693,430700,2,2,4003103,20160314180450,1937,0,19700101010101
18435532616,0,7793,20160313054125,300019684,7510,86904864,1,7,693,430700,2,2,4003103,20160314180450,1937,0,19700101010101
18435544234,0,7793,20160313054128,300019684,7511,11269008,1,7,693,430700,2,2,4003103,20160314180450,1937,0,19700101010101
18428699557,0,6486,20160313054208,300019713,7510,68616748,1,6,693,430686,15,15,4010509,20160314170409,1937,0,19700101010101
18428717485,0,6486,20160313054304,300019713,7510,67561100,1,6,693,430686,15,15,4010509,20160314170409,1937,0,19700101010101
18435527766,0,7793,20160313054308,300019684,7511,17469220,1,7,693,430700,2,2,4003103,20160314180450,1937,0,19700101010101
18428697507,6,64805,20160313054329,700002111,7510,42500637,1,6,693,430686,4,17,4010509,20160314170409,1937,0,20160313051301
18428714855,6,64806,20160313054337,700002111,7510,47207823,1,6,693,430686,10,17,4010509,20160314170409,1937,0,20160313053201
18428706105,6,64807,20160313054343,700002111,7510,50326358,1,6,693,430686,2,17,4010509,20160314170409,1937,0,20160313050801
18428716716,6,64808,20160313054430,700002111,7510,68616748,1,6,693,430686,15,17,4010509,20160314170409,1937,0,20160313054201
18436855178,6,64809,20160313054523,700002111,7510,85615960,1,6,693,430686,6,17,4010509,20160314181455,4357,0,20160313052101
18436858271,0,6486,20160313054638,300019713,7510,50361345,1,6,693,430686,18,18,4010509,20160314181455,4357,0,19700101010101
18436855103,0,6486,20160313054640,300019713,7510,48084202,1,6,693,430686,18,18,4010509,20160314181455,4357,0,19700101010101
18436860618,0,6486,20160313054645,300019713,7510,75445943,1,6,693,430686,18,18,4010509,20160314181455,4357,0,19700101010101
18436854770,6,64810,20160313054743,700002111,7510,46523772,1,6,693,430686,8,18,4010509,20160314181455,4357,0,20160313052501
18436854370,6,64811,20160313054804,700002111,7510,74157670,1,6,693,430686,3,18,4010509,20160314181455,4357,0,20160313051101
18436851700,6,64812,20160313054808,700002111,7510,79655910,1,6,693,430686,3,18,4010509,20160314181455,4357,0,20160313051101
18435110111,6,73312,20160313055101,300019045,7510,44616769,1,6,693,430691,4,11,4002681,20160314180005,260,0,20160313052901
18435104925,6,64813,20160313055134,700002111,7510,50361345,1,6,693,430686,18,19,4010509,20160314180005,260,0,20160313054601
18435535667,0,7793,20160313055151,300019684,7510,10514203,1,7,693,430700,6,6,4003103,20160314180450,1937,0,19700101010101
18435556832,6,73313,20160313055514,300019045,7511,17374264,1,6,693,430691,6,14,4002681,20160314180450,2053,0,20160313053801
18435848067,6,92200,20160313055651,300019685,7511,11269008,1,7,693,430700,2,8,4003103,20160314180450,1281,0,20160313054101
18435812858,6,73314,20160313055704,300019045,7510,60369697,1,6,693,430691,1,14,4002681,20160314180450,4100,0,20160313052301
18429474799,0,8791,20160313055918,300019688,7510,65380025,1,6,693,430687,1,1,4010459,20160314170901,2053,0,19700101010101
18435842834,6,92201,20160313055937,300019685,7510,2952520,1,0,693,430700,2,10,4003103,20160314180450,1281,0,20160313054101
18435848241,6,92202,20160313055945,300019685,7510,86904864,1,7,693,430700,2,10,4003103,20160314180450,1281,0,20160313054101
18429470859,6,64814,20160313060141,700002111,7510,67561100,1,6,693,430686,15,22,4010509,20160314170901,2053,0,20160313054301
18429737742,6,64815,20160313060211,700002111,7510,48084202,1,6,693,430686,18,22,4010509,20160314170901,401,0,20160313054601
18429737362,6,64816,20160313060215,700002111,7510,75445943,1,6,693,430686,18,22,4010509,20160314170901,401,0,20160313054601
18429670797,0,8791,20160313060225,300019688,7510,43123538,1,6,693,430687,3,3,4010459,20160314170901,401,0,19700101010101
18429736670,6,8237,20160313060226,300019680,7510,74710274,1,6,693,430691,6,17,4002681,20160314170901,401,0,20160313053801
18435520087,0,7793,20160313060300,300019684,7510,69602076,19,7,693,430700,10,10,4003103,20160314180450,1937,0,19700101010101
18435527462,0,7793,20160313060302,300019684,7510,67542187,19,7,693,430700,10,10,4003103,20160314180450,1937,0,19700101010101
18435522695,0,7793,20160313060304,300019684,7510,60094869,1,7,693,430700,10,10,4003103,20160314180450,1937,0,19700101010101
18435852040,0,7793,20160313060305,300019684,7510,63035909,19,7,693,430700,10,10,4003103,20160314180450,1281,0,19700101010101
18435471452,0,8791,20160313060436,300019688,7510,10582651,1,6,693,430687,4,4,4010459,20160314180450,769,0,19700101010101
18435475477,0,8237,20160313060835,300019680,7510,1160616,1,6,693,430691,19,19,4002681,20160314180450,1282,0,19700101010101
18435869811,6,92203,20160313060936,300019685,7510,60094869,1,7,693,430700,10,10,4003103,20160314180450,1281,0,20160313060301
18435466207,0,8237,20160313060947,300019680,7510,71588260,1,6,693,430691,19,19,4002681,20160314180450,1282,0,19700101010101
18428437414,0,7135,20160313061019,300019691,7510,79013143,1,6,693,430685,1,1,4010443,20160314165906,4241,0,19700101010101
18428440505,0,7135,20160313061024,300019691,7510,69566810,1,6,693,430685,1,1,4010443,20160314165906,4241,0,19700101010101
18435941122,6,8792,20160313061049,300019688,7510,10582651,1,0,693,430687,4,5,4010459,20160314180450,1542,0,20160313060401
18435946509,0,8792,20160313061135,300019688,7510,26077550,1,6,693,430687,5,5,4010459,20160314180450,1542,0,19700101010101
18435943066,0,8792,20160313061138,300019688,7510,45205249,1,6,693,430687,5,5,4010459,20160314180450,1542,0,19700101010101
18435946328,6,82869,20160313061316,300019695,7510,69566810,1,6,693,430685,1,2,4010443,20160314180450,1542,0,20160313061001
18435920097,0,7135,20160313061339,300019691,7511,17231929,1,6,693,430685,2,2,4010443,20160314180450,1542,0,19700101010101
18435924678,6,73315,20160313061438,300019045,7510,62054520,1,6,693,430691,6,21,4002681,20160314180450,1542,0,20160313053801
18428529430,6,64817,20160313061451,700002111,7510,87083563,1,6,693,430686,6,26,4010509,20160314170409,657,0,20160313052101
18428525287,0,7135,20160313061452,300019691,7510,79435609,1,6,693,430685,2,2,4010443,20160314170409,657,0,19700101010101
18435875391,6,92204,20160313061517,300019685,7510,10514203,1,0,693,430700,6,10,4003103,20160314180450,1281,0,20160313055101
18435920481,0,7793,20160313061549,300019684,7510,26580258,1,7,693,430700,10,10,4003103,20160314180450,1281,0,19700101010101
18428528522,6,73316,20160313061550,300019045,7510,71588260,1,6,693,430691,19,21,4002681,20160314170409,657,0,20160313060901
18435874629,0,7793,20160313061551,300019684,7510,78039607,1,7,693,430700,10,10,4003103,20160314180450,1281,0,19700101010101
18428533840,185,8793,20160313061637,300019688,7510,12631330,7,0,693,430687,0,8,4010459,20160314170409,657,0,19700101010101
18428537973,0,8793,20160313061639,300019688,7510,50191201,1,6,693,430687,8,8,4010459,20160314170409,657,0,19700101010101
18440776840,6,26036,20160313061641,300006582,7510,26077550,1,0,693,430687,5,8,4010459,20160314185449,657,0,20160313061101
18435913655,0,7793,20160313061642,300019684,7510,50694133,1,7,693,430700,10,10,4003103,20160314180450,1281,0,19700101010101
18435871392,0,7793,20160313061644,300019684,7510,1567907,1,7,693,430700,10,10,4003103,20160314180450,1281,0,19700101010101
18440776674,0,7135,20160313061803,300019691,7511,12140194,1,6,693,430685,4,4,4010443,20160314185449,657,0,19700101010101
18440767807,0,7135,20160313061804,300019691,7510,22284052,1,6,693,430685,4,4,4010443,20160314185449,657,0,19700101010101
18440778388,0,7135,20160313061806,300019691,7510,50217589,1,6,693,430685,4,4,4010443,20160314185449,657,0,19700101010101
18435844342,6,92205,20160313061808,300019685,7510,26580258,1,0,693,430700,10,10,4003103,20160314180450,1281,0,20160313061501
18440769554,0,7135,20160313061811,300019691,7510,71491459,1,6,693,430685,4,4,4010443,20160314185449,657,0,19700101010101
18435924375,6,92206,20160313061815,300019685,7511,17469220,1,7,693,430700,2,10,4003103,20160314180450,1281,0,20160313054301
18428938028,0,7817,20160313061831,300019716,7510,62468364,1,6,693,430682,27,27,4002955,20160314170409,2052,0,19700101010101
18429040502,0,7817,20160313061837,300019716,7510,50101548,1,6,693,430682,27,27,4002955,20160314170409,2052,0,19700101010101
18435853803,6,92207,20160313061927,300019685,7510,78039607,1,7,693,430700,10,11,4003103,20160314180450,1281,0,20160313061501
18435600165,0,8793,20160313062000,300019688,7510,44259119,1,6,693,430687,8,8,4010459,20160314180450,657,0,19700101010101
18435870624,6,92208,20160313062005,300019685,7510,50694133,1,7,693,430700,10,11,4003103,20160314180450,1281,0,20160313061601
18435601540,6,82870,20160313062011,300019695,7510,79435609,1,6,693,430685,2,5,4010443,20160314180450,657,0,20160313061401
18435590421,6,73317,20160313062045,300019045,7510,1160616,1,0,693,430691,19,22,4002681,20160314180450,657,0,20160313060801
18435870759,6,92209,20160313062102,300019685,7510,63035909,19,7,693,430700,10,11,4003103,20160314180450,1281,0,20160313060301
18435916342,6,92210,20160313062124,300019685,7510,69602076,19,7,693,430700,10,11,4003103,20160314180450,1281,0,20160313060301
18435913357,6,92211,20160313062125,300019685,7510,67542187,19,7,693,430700,10,11,4003103,20160314180450,1281,0,20160313060301
18435870584,6,92212,20160313062137,300019685,7510,1567907,1,0,693,430700,10,11,4003103,20160314180450,1281,0,20160313061601
18428067514,0,8793,20160313062222,300019688,7510,28037106,1,6,693,430687,10,10,4010459,20160314165906,2449,0,19700101010101
18428067623,0,8793,20160313062224,300019688,7510,37343057,6,6,693,430687,10,10,4010459,20160314165906,2449,0,19700101010101
18428934487,0,7817,20160313062344,300019716,7510,34881773,19,6,693,430682,24,24,4002955,20160314170409,2052,0,19700101010101
18428405085,0,5044,20160313062417,300007577,7510,10534130,1,7,693,430755,27,27,4002785,20160314165906,257,0,19700101010101
18428368712,0,5044,20160313062419,300007577,7510,14046530,1,7,693,430755,27,27,4002785,20160314165906,257,0,19700101010101
18440278704,0,6486,20160313062424,300019713,7511,16281158,1,6,693,430686,27,27,4010509,20160314185031,772,0,19700101010101
18428363853,0,5044,20160313062425,300007577,7510,67306076,1,7,693,430755,27,27,4002785,20160314165906,257,0,19700101010101
18428404627,0,5044,20160313062432,300007577,7510,46795493,1,7,693,430755,27,27,4002785,20160314165906,257,0,19700101010101
18435835971,0,6912,20160313062432,300019659,7510,52826275,1,7,693,430704,2,2,4012195,20160314180450,1284,0,19700101010101
18436155842,6,26037,20160313062451,300006582,7510,50191201,1,6,693,430687,8,11,4010459,20160314180956,2053,0,20160313061601
18436152246,6,82871,20160313062507,300019695,7510,79013143,1,6,693,430685,1,6,4010443,20160314180956,2053,0,20160313061001
18436137769,0,7135,20160313062536,300019691,7510,70216211,6,6,693,430685,6,6,4010443,20160314180956,2053,0,19700101010101
18436107186,0,7135,20160313062538,300019691,7510,61637004,19,6,693,430685,6,6,4010443,20160314180956,2053,0,19700101010101
18436148219,0,7135,20160313062539,300019691,7510,78763111,1,6,693,430685,6,6,4010443,20160314180956,2053,0,19700101010101
18428930157,0,7817,20160313062547,300019716,7510,75366095,1,6,693,430682,23,23,4002955,20160314170409,2052,0,19700101010101
18428928164,0,7817,20160313062550,300019716,7510,72513239,1,6,693,430682,23,23,4002955,20160314170409,2052,0,19700101010101
18428950044,0,7817,20160313062551,300019716,7510,69219716,19,6,693,430682,23,23,4002955,20160314170409,2052,0,19700101010101
18435836746,0,6912,20160313062610,300019659,7510,89099903,1,7,693,430704,2,2,4012195,20160314180450,1284,0,19700101010101
18435831026,185,6913,20160313062611,300019659,7510,12681680,7,0,693,430704,0,2,4012195,20160314180450,1284,0,19700101010101
18428928206,0,7817,20160313062658,300019716,7510,4716840,1,6,693,430682,22,22,4002955,20160314170409,2052,0,19700101010101
18440265020,185,6487,20160313062659,300019713,7510,12633724,7,0,693,430686,0,25,4010509,20160314185031,772,0,19700101010101
18440268197,185,6488,20160313062715,300019713,7510,12628478,7,0,693,430686,0,25,4010509,20160314185031,772,0,19700101010101
18435831128,0,6913,20160313062734,300019659,7510,47321786,1,7,693,430704,3,3,4012195,20160314180450,1284,0,19700101010101
18435530904,0,6913,20160313062851,300019659,7510,22853026,1,7,693,430704,4,4,4012195,20160314180450,1937,0,19700101010101
18435521947,0,6913,20160313062852,300019659,7510,48766423,1,7,693,430704,4,4,4012195,20160314180450,1937,0,19700101010101
18435537053,0,7135,20160313062929,300019691,7510,80137194,19,6,693,430685,8,8,4010443,20160314180450,1937,0,19700101010101
18435513842,0,7135,20160313062938,300019691,7511,15679364,1,6,693,430685,8,8,4010443,20160314180450,1937,0,19700101010101
18435922085,0,7793,20160313062941,300019684,7510,31997862,1,7,693,430700,11,11,4003103,20160314180450,1281,0,19700101010101
18429042694,0,7817,20160313063005,300019716,7511,19319716,1,6,693,430682,21,21,4002955,20160314170409,2052,0,19700101010101
18435525746,6,82872,20160313063036,300019695,7510,22284052,1,0,693,430685,4,8,4010443,20160314180450,1937,0,20160313061801
18435513993,6,82873,20160313063045,300019695,7510,50217589,1,6,693,430685,4,8,4010443,20160314180450,1937,0,20160313061801
18435853669,0,7135,20160313063154,300019691,7510,81550575,1,6,693,430685,9,9,4010443,20160314180450,1281,0,19700101010101
18435874531,0,7135,20160313063155,300019691,7511,12901425,1,6,693,430685,9,9,4010443,20160314180450,1281,0,19700101010101
18428192331,0,8723,20160313063245,300019700,7510,79910393,1,7,693,430703,2,2,4010610,20160314165906,2052,0,19700101010101
18428203746,0,8723,20160313063247,300019700,7510,6330222,1,7,693,430703,2,2,4010610,20160314165906,2052,0,19700101010101
18427952151,0,5492,20160313063301,200002340,7510,30551560,1,7,693,470725,26,26,4003027,20160314165906,2052,0,19700101010101
18428419306,6,75112,20160313063309,300019666,7510,62468364,1,6,693,430682,27,20,4002955,20160314165906,2052,0,20160313061801
18428929101,0,7817,20160313063327,300019716,7510,72314880,1,6,693,430682,20,20,4002955,20160314170409,2052,0,19700101010101
18440268030,185,64818,20160313063347,700002111,7510,12628478,7,0,693,430686,0,22,4010509,20160314185031,772,0,19700101010101
18428370057,0,6913,20160313063406,300019659,7510,17606973,1,7,693,430704,5,5,4012195,20160314165906,257,0,19700101010101
18440267787,0,6488,20160313063426,300019713,7510,46145527,1,6,693,430686,22,22,4010509,20160314185031,772,0,19700101010101
18428409544,0,5044,20160313063431,300007577,7510,33809282,1,7,693,430755,27,27,4002785,20160314165906,257,0,19700101010101
18436913511,0,5044,20160313063432,300007577,7511,15319521,1,7,693,430755,27,27,4002785,20160314181455,2053,0,19700101010101
18436921076,0,5044,20160313063434,300007577,7510,50299366,1,7,693,430755,27,27,4002785,20160314181455,2053,0,19700101010101
18436911394,0,5044,20160313063436,300007577,7510,72328272,1,7,693,430755,27,27,4002785,20160314181455,2053,0,19700101010101
18427951092,0,7793,20160313063459,300019684,7510,61231671,1,7,693,430700,13,13,4003103,20160314165906,657,0,19700101010101
18428942997,0,7817,20160313063503,300019716,7510,32258860,1,6,693,430682,20,20,4002955,20160314170409,2052,0,19700101010101
18428928473,0,7817,20160313063506,300019716,7510,17233156,1,6,693,430682,20,20,4002955,20160314170409,2052,0,19700101010101
18428196518,0,8723,20160313063543,300019700,7510,7507232,1,7,693,430703,3,3,4010610,20160314165906,2052,0,19700101010101
18436926828,0,7135,20160313063606,300019691,7510,66709038,19,6,693,430685,10,10,4010443,20160314181455,2053,0,19700101010101
18429675548,0,6913,20160313063646,300019659,7510,46230567,1,7,693,430704,6,6,4012195,20160314170901,772,0,19700101010101
18435834789,0,6913,20160313063648,300019659,7510,71289535,1,7,693,430704,6,6,4012195,20160314180450,5270,0,19700101010101
18435826513,0,6913,20160313063650,300019659,7511,16997228,1,7,693,430704,6,6,4012195,20160314180450,5270,0,19700101010101
18435718147,185,6914,20160313063652,300019659,7510,12591678,7,0,693,430704,0,6,4012195,20160314180450,5270,0,19700101010101
18436922348,6,82874,20160313063652,300019695,7510,71491459,1,6,693,430685,4,11,4010443,20160314181455,2053,0,20160313061801
18440256426,0,6489,20160313063656,300019713,7510,41492340,81,6,693,430686,22,22,4010509,20160314185031,772,0,19700101010101
18440259054,8,6489,20160313063656,300019713,7510,41492340,81,3,693,430686,9,22,4010509,20160314185031,772,0,20160312161201
18436919378,6,82875,20160313063658,300019695,7511,17231929,1,6,693,430685,2,11,4010443,20160314181455,2053,0,20160313061301
18436919359,0,8793,20160313063710,300019688,7510,26493572,1,6,693,430687,14,14,4010459,20160314181455,2053,0,19700101010101
18440266764,6,64819,20160313063711,700002111,7511,16281158,1,6,693,430686,27,21,4010509,20160314185031,772,0,20160313062401
18440260921,0,8793,20160313063732,300019688,7510,43195848,1,6,693,430687,14,14,4010459,20160314185031,772,0,19700101010101
18440254272,6,82876,20160313063745,300019695,7511,12140194,1,6,693,430685,4,11,4010443,20160314185031,772,0,20160313061801
18427946631,0,5492,20160313063745,200002340,7510,60220018,1,7,693,470725,25,25,4003027,20160314165906,2052,0,19700101010101
18440260120,0,7135,20160313063746,300019691,7510,63255742,1,6,693,430685,11,11,4010443,20160314185031,772,0,19700101010101
18428946276,0,7817,20160313063747,300019716,7510,25044075,1,6,693,430682,19,19,4002955,20160314170409,2052,0,19700101010101
18427950764,0,5492,20160313063747,200002340,7510,43840368,1,7,693,470725,25,25,4003027,20160314165906,2052,0,19700101010101
18440263124,0,7135,20160313063747,300019691,7510,79058067,1,6,693,430685,11,11,4010443,20160314185031,772,0,19700101010101
18427937328,0,5492,20160313063748,200002340,7510,41090048,81,7,693,470725,25,25,4003027,20160314165906,2052,0,19700101010101
18440271248,0,8793,20160313063751,300019688,7510,52026375,1,6,693,430687,14,14,4010459,20160314185031,772,0,19700101010101
18427934170,0,5492,20160313063756,200002340,7510,79076432,1,7,693,470725,25,25,4003027,20160314165906,2052,0,19700101010101
18428580738,6,60200,20160313063802,300023761,7510,79076432,1,7,693,470725,25,24,4003027,20160314170409,2052,0,20160313063701
18440259725,6,82877,20160313063830,300019695,7510,78763111,1,6,693,430685,6,11,4010443,20160314185031,772,0,20160313062501
18428952428,0,7817,20160313063838,300019716,7510,80377678,1,6,693,430682,18,18,4002955,20160314170409,2052,0,19700101010101
18428196473,6,94232,20160313063841,300019673,7510,7507232,1,0,693,430703,3,4,4010610,20160314165906,2052,0,20160313063501
18435821934,0,6914,20160313063918,300019659,7511,12476903,1,7,693,430704,8,8,4012195,20160314180450,5270,0,19700101010101
18435354775,6,63596,20160313063927,300018512,7510,14046530,1,0,693,430755,27,27,4002785,20160314180005,4758,0,20160313062401
18436839288,0,5044,20160313063941,300007577,7510,49289260,1,7,693,430755,27,27,4002785,20160314181455,773,0,19700101010101
18427940599,0,6489,20160313063948,300019713,7510,51353938,1,6,693,430686,22,22,4010509,20160314165906,657,0,19700101010101
18427951311,6,26038,20160313063955,300006582,7510,28037106,1,0,693,430687,10,15,4010459,20160314165906,657,0,20160313062201
18427932834,6,92213,20160313064011,300019685,7510,31997862,1,7,693,430700,11,13,4003103,20160314165906,657,0,20160313062901
18427949208,0,5492,20160313064017,200002340,7510,32620444,1,7,693,470725,24,24,4003027,20160314165906,2052,0,19700101010101
18427934510,0,6489,20160313064026,300019713,7510,18736884,1,6,693,430686,21,21,4010509,20160314165906,657,0,19700101010101
18436853968,0,5044,20160313064031,300007577,7510,68488319,1,7,693,430755,27,27,4002785,20160314181455,773,0,19700101010101
18427954675,0,7793,20160313064035,300019684,7510,74789555,1,7,693,430700,13,13,4003103,20160314165906,657,0,19700101010101
18427957046,0,7793,20160313064036,300019684,7510,26733626,1,7,693,430700,13,13,4003103,20160314165906,657,0,19700101010101
18428415448,6,75113,20160313064036,300019666,7510,32258860,1,6,693,430682,20,18,4002955,20160314165906,2052,0,20160313063501
18427943799,0,7793,20160313064038,300019684,7510,75311811,1,7,693,430700,13,13,4003103,20160314165906,657,0,19700101010101
18427943783,6,92214,20160313064040,300019685,7510,74789555,1,7,693,430700,13,13,4003103,20160314165906,657,0,20160313064001
18427934376,6,26039,20160313064051,300006582,7510,26493572,1,0,693,430687,14,15,4010459,20160314165906,657,0,20160313063701
18428942372,0,7817,20160313064057,300019716,7510,78245963,1,6,693,430682,18,18,4002955,20160314170409,2052,0,19700101010101
18427938989,0,8793,20160313064113,300019688,7510,50489860,1,6,693,430687,15,15,4010459,20160314165906,657,0,19700101010101
18427941670,6,26040,20160313064113,300006582,7510,37343057,6,6,693,430687,10,15,4010459,20160314165906,657,0,20160313062201
18429192339,0,6489,20160313064131,300019713,7510,54528193,1,6,693,430686,21,21,4010509,20160314170901,4241,0,19700101010101
18429198492,6,82878,20160313064207,300019695,7510,79058067,1,6,693,430685,11,13,4010443,20160314170901,4241,0,20160313063701
18428210538,0,8723,20160313064210,300019700,7510,69281868,1,7,693,430703,5,5,4010610,20160314165906,2052,0,19700101010101
18429192002,6,82879,20160313064216,300019695,7510,80137194,19,6,693,430685,8,13,4010443,20160314170901,4241,0,20160313062901
18436838043,0,5044,20160313064222,300007577,7510,51874512,1,7,693,430755,27,27,4002785,20160314181455,773,0,19700101010101
18429211842,6,26041,20160313064228,300006582,7510,44259119,1,6,693,430687,8,15,4010459,20160314170901,4241,0,20160313062001
18429191551,6,26042,20160313064230,300006582,7510,52026375,1,6,693,430687,14,15,4010459,20160314170901,4241,0,20160313063701
18429196052,6,26043,20160313064232,300006582,7510,43195848,1,6,693,430687,14,15,4010459,20160314170901,4241,0,20160313063701
18428285330,6,75114,20160313064255,300019666,7510,80377678,1,6,693,430682,18,17,4002955,20160314165906,2052,0,20160313063801
18427938815,0,5492,20160313064258,200002340,7510,54433504,1,7,693,470725,23,23,4003027,20160314165906,2052,0,19700101010101
18435768725,0,5044,20160313064259,300007577,7510,7200859,1,7,693,430755,27,27,4002785,20160314180450,1425,0,19700101010101
18427951273,0,5492,20160313064300,200002340,7510,27831365,1,7,693,470725,23,23,4003027,20160314165906,2052,0,19700101010101
18435755125,0,5044,20160313064301,300007577,7510,54640018,1,7,693,430755,27,27,4002785,20160314180450,1425,0,19700101010101
18435750012,0,5044,20160313064303,300007577,7510,84335121,19,7,693,430755,27,27,4002785,20160314180450,1425,0,19700101010101
18428275186,6,75115,20160313064334,300019666,7510,78245963,1,6,693,430682,18,17,4002955,20160314165906,2052,0,20160313064001
