BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18433390559,185,8569,20160313060340,400002307,7510,12677579,7,0,16,97035,0,1,9014981,20160314174140,4360,0,19700101010101
18434268734,6,127495,20160313060349,300012024,7510,80288798,1,0,16,970020,1,1,9014980,20160314175106,1544,0,20160313055201
18434274965,6,127496,20160313060356,300012024,7511,14125883,1,0,16,970020,1,1,9014980,20160314175106,1544,0,20160313055201
18432009563,6,134393,20160313060532,200001794,7510,49469367,1,0,16,970016,10,5,9015005,20160314173205,2056,0,20160313054901
18433298123,0,8508,20160313060544,100002230,7511,15863257,1,0,16,970023,6,6,9015016,20160314174140,4360,0,19700101010101
18433388954,0,8588,20160313060558,300003178,7510,22764320,1,0,16,970019,9,9,9015002,20160314174140,4360,0,19700101010101
18432012566,6,134394,20160313060603,200001794,7510,47280631,1,0,16,970016,8,5,9015005,20160314173205,2056,0,20160313060201
18432015557,6,134395,20160313060606,200001794,7511,18299085,1,0,16,970016,8,5,9015005,20160314173205,2056,0,20160313055501
18431994667,6,134396,20160313060849,200001794,7511,14786673,1,0,16,970016,8,4,9015005,20160314173205,2056,0,20160313055501
18432749084,0,8167,20160313060945,300012397,7510,75486606,1,0,16,970030,9,9,9015033,20160314174140,1032,0,19700101010101
18432009088,6,134397,20160313061003,200001794,7510,27280677,1,0,16,970016,12,4,9015005,20160314173205,2056,0,20160313054501
18433383591,0,6874,20160313061003,24228,7510,5383426,1,0,16,970033,12,12,9015035,20160314174140,4360,0,19700101010101
18433384111,6,113212,20160313061018,100001332,7511,13203422,1,0,16,970023,4,6,9015016,20160314174140,4360,0,20160313055801
18432736349,0,8167,20160313061030,300012397,7510,48493446,1,0,16,970030,9,9,9015033,20160314174140,1032,0,19700101010101
18433306024,0,9538,20160313061051,100002473,7511,16023019,1,0,16,970020,1,1,9014980,20160314174140,4360,0,19700101010101
18433296093,0,9538,20160313061052,100002473,7510,72254859,1,0,16,970020,1,1,9014980,20160314174140,4360,0,19700101010101
18433299192,0,9538,20160313061056,100002473,7510,74158444,1,0,16,970020,1,1,9014980,20160314174140,4360,0,19700101010101
18433378966,0,9538,20160313061058,100002473,7510,61050806,1,0,16,970020,1,1,9014980,20160314174140,4360,0,19700101010101
18433383897,0,9538,20160313061059,100002473,7510,78510965,1,0,16,970020,1,1,9014980,20160314174140,4360,0,19700101010101
18433390047,6,113213,20160313061103,100001332,7510,72868549,1,0,16,970023,6,6,9015016,20160314174140,4360,0,20160313060301
18433388836,185,8589,20160313061151,300003178,7510,12636551,7,0,16,970019,0,9,9015002,20160314174140,4360,0,19700101010101
18433386844,0,9538,20160313061203,100002473,7510,78312093,1,0,16,970020,1,1,9014980,20160314174140,4360,0,19700101010101
18433300544,0,9538,20160313061205,100002473,7510,88236674,1,0,16,970020,1,1,9014980,20160314174140,4360,0,19700101010101
18433385367,0,9538,20160313061206,100002473,7511,15716109,1,0,16,970020,1,1,9014980,20160314174140,4360,0,19700101010101
18433294396,6,113214,20160313061210,100001332,7511,15863257,1,0,16,970023,6,7,9015016,20160314174140,4360,0,20160313060501
18433299018,6,113215,20160313061215,100001332,7510,49184731,1,0,16,970023,4,7,9015016,20160314174140,4360,0,20160313055801
18433304319,0,8330,20160313061217,200003731,7510,72824998,1,0,16,970032,2,2,9015008,20160314174140,4360,0,19700101010101
18433295328,6,113216,20160313061221,100001332,7511,15863256,1,0,16,970023,4,7,9015016,20160314174140,4360,0,20160313055801
18433379545,6,113217,20160313061222,100001332,7511,12750335,1,0,16,970023,4,7,9015016,20160314174140,4360,0,20160313055801
18433379446,6,113218,20160313061223,100001332,7510,78574323,1,0,16,970023,4,7,9015016,20160314174140,4360,0,20160313055201
18432013900,0,9538,20160313061357,100002473,7510,51857605,1,0,16,970020,2,2,9014980,20160314173205,520,0,19700101010101
18433389730,0,8330,20160313061533,200003731,7510,64322923,1,0,16,970032,3,3,9015008,20160314174140,4360,0,19700101010101
18432011333,0,9538,20160313061659,100002473,7510,84637883,1,0,16,970020,2,2,9014980,20160314173205,520,0,19700101010101
18434343206,6,106595,20160313061755,100002986,7510,22764320,1,0,16,970019,9,10,9015002,20160314175106,4872,0,20160313060501
18434325844,0,8330,20160313061906,200003731,7510,50811033,1,0,16,970032,5,5,9015008,20160314175106,4872,0,19700101010101
18432010526,0,9538,20160313062006,100002473,7510,43281414,1,0,16,970020,2,2,9014980,20160314173205,520,0,19700101010101
18432013261,0,9538,20160313062009,100002473,7510,49651250,1,0,16,970020,2,2,9014980,20160314173205,520,0,19700101010101
18431993327,0,9538,20160313062011,100002473,7510,9079032,18,0,16,970020,2,2,9014980,20160314173205,520,0,19700101010101
18432013504,6,127497,20160313062012,300012024,7510,43281414,1,0,16,970020,2,2,9014980,20160314173205,520,0,20160313062001
18432010667,6,127498,20160313062019,300012024,7510,9079032,18,0,16,970020,2,2,9014980,20160314173205,520,0,20160313062001
18434325241,6,20835,20160313062028,100003137,7510,64322923,1,0,16,970032,3,6,9015008,20160314175106,4872,0,20160313061501
18434338951,6,20836,20160313062104,100003137,7510,50811033,1,0,16,970032,5,6,9015008,20160314175106,4872,0,20160313061901
18432734211,6,106082,20160313062108,100001076,7510,48493446,1,0,16,970030,9,11,9015033,20160314174140,1032,0,20160313061001
18432008580,0,8508,20160313062334,100002230,7510,45259714,1,0,16,970023,11,11,9015016,20160314173205,520,0,19700101010101
18431922964,0,5507,20160313062351,300006266,7511,12344793,1,0,16,970021,1,1,9014967,20160314173205,520,0,19700101010101
18432752941,6,8168,20160313062354,300012397,7510,75486606,1,0,16,970030,9,11,9015033,20160314174140,1032,0,20160313060901
18431994696,0,8330,20160313062421,200003731,7510,4573163,1,0,16,970032,7,7,9015008,20160314173205,520,0,19700101010101
18432015966,6,127499,20160313062429,300012024,7510,88236674,1,0,16,970020,1,3,9014980,20160314173205,520,0,20160313061201
18432008053,6,127500,20160313062447,300012024,7510,84637883,1,0,16,970020,2,3,9014980,20160314173205,520,0,20160313061601
18431562363,0,5507,20160313062500,300006266,7510,1998279,1,0,16,970021,1,1,9014967,20160314172738,1032,0,19700101010101
18432013773,6,127501,20160313062535,300012024,7510,72254859,1,0,16,970020,1,3,9014980,20160314173205,520,0,20160313061001
18432009102,6,127502,20160313062548,300012024,7510,10412687,1,0,16,970020,1,3,9014980,20160314173205,520,0,20160313055901
18431993754,6,127503,20160313062558,300012024,7511,16023019,1,0,16,970020,1,3,9014980,20160314173205,520,0,20160313061001
18431994328,0,8330,20160313062615,200003731,7510,48409792,1,0,16,970032,8,8,9015008,20160314173205,520,0,19700101010101
18432016134,0,6874,20160313062620,24228,7510,24943043,1,0,16,970033,8,8,9015035,20160314173205,520,0,19700101010101
18432009705,6,9539,20160313062620,100002473,7511,11580894,1,0,16,970020,1,3,9014980,20160314173205,520,0,20160313060101
18431994671,6,127504,20160313062621,300012024,7511,15716109,1,0,16,970020,1,3,9014980,20160314173205,520,0,20160313061201
18432011168,6,9540,20160313062622,100002473,7510,49651250,1,0,16,970020,2,3,9014980,20160314173205,520,0,20160313062001
18432008500,6,127505,20160313062623,300012024,7510,51857605,1,0,16,970020,2,3,9014980,20160314173205,520,0,20160313061301
18432008532,6,9541,20160313062624,100002473,7510,61050806,1,0,16,970020,1,3,9014980,20160314173205,520,0,20160313061001
18431994465,6,127506,20160313062625,300012024,7510,78312093,1,0,16,970020,1,3,9014980,20160314173205,520,0,20160313061201
18432009607,6,9542,20160313062628,100002473,7510,74158444,1,0,16,970020,1,3,9014980,20160314173205,520,0,20160313061001
18432011017,6,97728,20160313062641,10020001737,7510,24943043,1,0,16,970033,8,8,9015035,20160314173205,520,0,20160313062601
18431994492,0,8330,20160313062659,200003731,7510,86966593,1,0,16,970032,8,8,9015008,20160314173205,520,0,19700101010101
18432009374,0,6874,20160313062722,24228,7510,20327820,1,0,16,970033,8,8,9015035,20160314173205,520,0,19700101010101
18432015560,0,6874,20160313062723,24228,7510,85090464,1,0,16,970033,8,8,9015035,20160314173205,520,0,19700101010101
18432011128,0,8508,20160313062844,100002230,7511,16468353,1,0,16,970023,11,11,9015016,20160314173205,2056,0,19700101010101
18432011712,0,8508,20160313063027,100002230,7511,16803031,1,0,16,970023,12,12,9015016,20160314173205,2056,0,19700101010101
18431564024,0,5507,20160313063048,300006266,7510,23630894,1,0,16,970021,1,1,9014967,20160314172738,1032,0,19700101010101
18432011766,0,9542,20160313063058,100002473,7510,21712312,1,0,16,970020,3,3,9014980,20160314173205,2056,0,19700101010101
18432008497,0,9542,20160313063102,100002473,7510,71412144,1,0,16,970020,3,3,9014980,20160314173205,2056,0,19700101010101
18432013825,6,20837,20160313063105,100003137,7510,4573163,1,0,16,970032,7,10,9015008,20160314173205,2056,0,20160313062401
18432013799,0,6874,20160313063112,24228,7510,74892467,1,0,16,970033,6,6,9015035,20160314173205,2056,0,19700101010101
18447423147,6,67379,20160313063141,400001576,7510,1998279,1,0,16,970021,1,1,9014967,20160315175259,1176,0,20160313062501
18447424248,6,67380,20160313063231,400001576,7511,12344793,1,0,16,970021,1,1,9014967,20160315175259,1176,0,20160313062301
18432724679,0,8168,20160313063249,300012397,7510,1938681,1,0,16,970030,9,9,9015033,20160314174140,1032,0,19700101010101
18432726460,0,8168,20160313063251,300012397,7510,51249931,1,0,16,970030,9,9,9015033,20160314174140,1032,0,19700101010101
18431569182,0,5507,20160313063255,300006266,7510,24053207,1,0,16,970021,1,1,9014967,20160314172738,1032,0,19700101010101
18432010587,6,97729,20160313063329,10020001737,7510,20327820,1,0,16,970033,8,5,9015035,20160314173205,2056,0,20160313062701
18432011918,0,8330,20160313063333,200003731,7511,15742996,1,0,16,970032,11,11,9015008,20160314173205,2056,0,19700101010101
18432013767,0,11091,20160313063349,100002804,7510,83629569,1,0,16,970016,3,3,9015005,20160314173205,2056,0,19700101010101
18431992556,0,11091,20160313063352,100002804,7510,1589083,1,0,16,970016,3,3,9015005,20160314173205,2056,0,19700101010101
18432011698,0,6874,20160313063406,24228,7510,37795080,18,0,16,970033,5,5,9015035,20160314173205,2056,0,19700101010101
18432008432,0,6874,20160313063407,24228,7510,49763061,1,0,16,970033,5,5,9015035,20160314173205,2056,0,19700101010101
18432011037,0,11091,20160313063407,100002804,7510,44823555,1,0,16,970016,3,3,9015005,20160314173205,2056,0,19700101010101
18432011896,6,97730,20160313063456,10020001737,7510,85090464,1,0,16,970033,8,5,9015035,20160314173205,2056,0,20160313062701
18432725555,0,8168,20160313063509,300012397,7510,83597403,1,0,16,970030,9,9,9015033,20160314174140,1032,0,19700101010101
18432011094,6,113219,20160313063539,100001332,7510,45259714,1,0,16,970023,11,11,9015016,20160314173205,2056,0,20160313062301
18432013502,6,113220,20160313063559,100001332,7511,16468353,1,0,16,970023,11,11,9015016,20160314173205,2056,0,20160313062801
18431993134,6,113221,20160313063601,100001332,7511,16803031,1,0,16,970023,12,11,9015016,20160314173205,2056,0,20160313063001
18432015406,6,127507,20160313063651,300012024,7510,21712312,1,0,16,970020,3,3,9014980,20160314173205,2056,0,20160313063001
18431565252,0,5507,20160313063806,300006266,7510,36819196,1,0,16,970021,1,1,9014967,20160314172738,1032,0,19700101010101
18431567932,0,5507,20160313063807,300006266,7510,54623166,1,0,16,970021,1,1,9014967,20160314172738,1032,0,19700101010101
18431501346,6,97731,20160313063809,10020001737,7510,74892467,1,0,16,970033,6,5,9015035,20160314172738,920,0,20160313063101
18431494651,6,20838,20160313063850,100003137,7511,15742996,1,0,16,970032,11,12,9015008,20160314172738,920,0,20160313063301
18433271154,6,134398,20160313063900,200001794,7510,44823555,1,0,16,970016,3,5,9015005,20160314174140,4616,0,20160313063401
18433545420,0,5507,20160313063914,300006266,7510,80067530,1,0,16,970021,1,1,9014967,20160314174633,4616,0,19700101010101
18433566151,0,5507,20160313063915,300006266,7510,60522241,1,0,16,970021,1,1,9014967,20160314174633,4616,0,19700101010101
18431496388,6,20839,20160313063929,100003137,7510,72824998,1,0,16,970032,2,12,9015008,20160314172738,920,0,20160313061201
18431498822,6,97732,20160313063936,10020001737,7510,5383426,1,0,16,970033,12,4,9015035,20160314172738,920,0,20160313061001
18431497562,6,97733,20160313063942,10020001737,7510,37795080,18,0,16,970033,5,4,9015035,20160314172738,920,0,20160313063401
18431508555,6,97734,20160313063943,10020001737,7510,49763061,1,0,16,970033,5,4,9015035,20160314172738,920,0,20160313063401
18431508957,6,20840,20160313063948,100003137,7510,48409792,1,0,16,970032,8,12,9015008,20160314172738,920,0,20160313062601
18431498899,185,8570,20160313064003,400002307,7510,12638904,7,0,16,97035,0,3,9014981,20160314172738,920,0,19700101010101
18432725630,0,8168,20160313064009,300012397,7510,85892976,1,0,16,970030,9,9,9015033,20160314174140,1032,0,19700101010101
18447399673,6,67381,20160313064018,400001576,7510,80067530,1,0,16,970021,1,1,9014967,20160315175259,1176,0,20160313063901
18432739856,6,106083,20160313064024,100001076,7510,85892976,1,0,16,970030,9,8,9015033,20160314174140,1032,0,20160313064001
18445756849,6,67382,20160313064036,400001576,7510,24053207,1,0,16,970021,1,1,9014967,20160315173821,5016,0,20160313063201
18431499623,0,9542,20160313064213,100002473,7510,43350202,1,0,16,970020,3,3,9014980,20160314172738,920,0,19700101010101
18431500970,0,9542,20160313064216,100002473,7510,78520176,1,0,16,970020,3,3,9014980,20160314172738,920,0,19700101010101
18432754451,6,106084,20160313064224,100001076,7510,83597403,1,0,16,970030,9,8,9015033,20160314174140,1032,0,20160313063501
18433190097,6,134399,20160313064232,200001794,7510,1589083,1,0,16,970016,3,5,9015005,20160314174140,4616,0,20160313063301
18433574551,0,5507,20160313064244,300006266,7510,2544211,1,0,16,970021,1,1,9014967,20160314174633,4616,0,19700101010101
18433545971,0,5507,20160313064246,300006266,7511,11086386,1,0,16,970021,1,1,9014967,20160314174633,4616,0,19700101010101
18431383670,0,11091,20160313064336,100002804,7510,1934488,1,0,16,970016,5,5,9015005,20160314172738,1432,0,19700101010101
18434161787,0,11091,20160313064340,100002804,7510,4672948,1,0,16,970016,5,5,9015005,20160314175106,520,0,19700101010101
18434016006,0,8589,20160313064451,300003178,7510,51114383,1,0,16,970019,1,1,9015002,20160314175106,1032,0,19700101010101
18433380571,0,8570,20160313064453,400002307,7510,44142188,1,112,16,97035,4,4,9014981,20160314174140,5528,0,19700101010101
18433294978,0,8570,20160313064455,400002307,7510,15452159,1,112,16,97035,4,4,9014981,20160314174140,5528,0,19700101010101
18434021516,0,8589,20160313064612,300003178,7510,81692995,1,0,16,970019,1,1,9015002,20160314175106,1032,0,19700101010101
18434017044,0,8589,20160313064615,300003178,7510,79921402,1,0,16,970019,1,1,9015002,20160314175106,1032,0,19700101010101
18434020559,0,106595,20160313064628,100002986,7510,10477533,1,0,16,970019,1,1,9015002,20160314175106,1032,0,19700101010101
18434013004,6,106596,20160313064727,100002986,7510,79921402,1,0,16,970019,1,1,9015002,20160314175106,1032,0,20160313064601
18433389108,6,127508,20160313064733,300012024,7510,78520176,1,0,16,970020,3,3,9014980,20160314174140,5528,0,20160313064201
18434023734,0,8589,20160313064742,300003178,7511,14809299,1,0,16,970019,1,1,9015002,20160314175106,1032,0,19700101010101
18433277063,6,134400,20160313064829,200001794,7510,83629569,1,0,16,970016,3,8,9015005,20160314174140,4616,0,20160313063301
18445759105,6,67383,20160313064854,400001576,7510,2544211,1,0,16,970021,1,1,9014967,20160315173821,5016,0,20160313064201
18445756286,6,67384,20160313064856,400001576,7511,11086386,1,0,16,970021,1,1,9014967,20160315173821,5016,0,20160313064201
18433650210,6,1178078160,20160313064924,500000592,7510,15452159,1,0,16,97035,4,6,9017381,20160314174633,1176,0,20160313064401
