BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18430537476,6,16398,20160313060101,300028869,7510,88175212,1,1,481,610126,17,14,6002867,20160314171831,2310,0,20160313055401
18430551598,6,16399,20160313060111,300028869,7510,45342389,1,1,481,610126,16,14,6002867,20160314171831,2310,0,20160313055701
18430540724,6,16400,20160313060113,300028869,7510,53285125,1,1,481,610126,18,14,6002867,20160314171831,2310,0,20160313055301
18430540282,0,9473,20160313060246,300014758,7510,45065732,1,1,481,610126,12,12,6002867,20160314171831,2310,0,19700101010101
18430551514,185,9474,20160313060322,300014758,7510,12674206,7,0,481,610126,0,12,6002867,20160314171831,2310,0,19700101010101
18430553483,0,9474,20160313060322,300014758,7510,15677083,1,1,481,610126,12,12,6002867,20160314171831,2310,0,19700101010101
18430536364,6,16401,20160313060325,300028869,7510,30486663,1,1,481,610126,17,14,6002867,20160314171831,2310,0,20160313055401
18430536072,6,16402,20160313060409,300028869,7510,45065732,1,1,481,610126,12,11,6002867,20160314171831,2310,0,20160313060201
18430540184,0,9473,20160313060445,300014758,7510,37450941,6,1,481,610126,13,13,6002867,20160314171831,2310,0,19700101010101
18430552864,6,16403,20160313060638,300028869,7510,15677083,1,0,481,610126,12,9,6002867,20160314171831,2310,0,20160313060301
18430891652,6,100453,20160313060722,300014730,7510,3481046,1,0,481,610125,17,9,6002956,20160314172301,2310,0,20160313054401
18430890679,0,9704,20160313060757,300014745,7510,78697741,1,1,481,610125,9,9,6002956,20160314172301,2310,0,19700101010101
18430891688,0,9704,20160313060759,300014745,7510,53005262,1,1,481,610125,9,9,6002956,20160314172301,2310,0,19700101010101
18430544218,6,16404,20160313060804,300028869,7510,1867169,1,0,481,610126,16,9,6002867,20160314171831,2310,0,20160313055701
18430893762,0,10087,20160313060856,300014749,7510,25929237,1,1,481,610123,18,18,6002918,20160314172301,2310,0,19700101010101
18430344957,6,100454,20160313061114,300014730,7510,78697741,1,1,481,610125,9,8,6002956,20160314171831,2310,0,20160313060701
18430337657,6,100455,20160313061118,300014730,7510,53005262,1,1,481,610125,9,8,6002956,20160314171831,2310,0,20160313060701
18430543607,0,10087,20160313061220,300014749,7510,49545949,1,1,481,610123,18,18,6002918,20160314171831,2310,0,19700101010101
18430540712,6,101845,20160313061316,300014734,7510,62096959,1,1,481,610123,15,14,6002918,20160314171831,2310,0,20160313062001
18430343164,6,100456,20160313061322,300014730,7510,32593422,19,1,481,610125,6,1,6002956,20160314171831,2310,0,20160313061501
18430544914,6,101846,20160313061323,300014734,7510,10616148,1,0,481,610123,16,14,6002918,20160314171831,2310,0,20160313061601
18430552061,6,101847,20160313061329,300014734,7510,88686315,1,1,481,610123,16,14,6002918,20160314171831,2310,0,20160313061901
18430545761,185,10088,20160313061343,300014749,7510,12672213,7,0,481,610123,0,17,6002918,20160314171831,2310,0,19700101010101
18430542756,6,101848,20160313061351,300014734,7511,17038285,1,1,481,610123,16,14,6002918,20160314171831,2310,0,20160313061901
18430543089,6,101849,20160313061353,300014734,7510,80882856,19,1,481,610123,16,14,6002918,20160314171831,2310,0,20160313061901
18430537307,6,101850,20160313061408,300014734,7510,49545949,1,1,481,610123,18,14,6002918,20160314171831,2310,0,20160313061201
18430542091,6,101851,20160313061411,300014734,7510,24213667,1,0,481,610123,16,14,6002918,20160314171831,2310,0,20160313061601
18430550674,6,101852,20160313061416,300014734,7511,15075081,1,1,481,610123,16,14,6002918,20160314171831,2310,0,20160313061901
18430538683,0,10088,20160313061419,300014749,7510,1211153,1,1,481,610123,14,14,6002918,20160314171831,2310,0,19700101010101
18430331717,0,4211,20160313061509,300006382,7510,18423222,1,1,481,610128,18,18,6002982,20160314171831,2310,0,19700101010101
18430336642,0,4211,20160313061511,300006382,7510,46758404,1,1,481,610128,18,18,6002982,20160314171831,2310,0,19700101010101
18430331144,0,4211,20160313061514,300006382,7510,81052775,1,1,481,610128,18,18,6002982,20160314171831,2310,0,19700101010101
18430343956,0,4211,20160313061516,300006382,7511,12718698,1,1,481,610128,18,18,6002982,20160314171831,2310,0,19700101010101
18430328566,0,9704,20160313061530,300014745,7510,32593422,19,1,481,610125,6,6,6002956,20160314171831,2310,0,19700101010101
18430513315,0,9474,20160313061607,300014758,7510,5811814,1,1,481,610126,6,6,6002867,20160314171831,2310,0,19700101010101
18430347050,0,10551,20160313061607,600000822,7510,64721771,1,1,481,610131,4,4,6000111,20160314171831,2310,0,19700101010101
18430512605,0,10088,20160313061610,300014749,7510,44019096,1,1,481,610123,16,16,6002918,20160314171831,2310,0,19700101010101
18430552083,0,10088,20160313061611,300014749,7510,24213667,1,1,481,610123,16,16,6002918,20160314171831,2310,0,19700101010101
18430543902,0,10088,20160313061616,300014749,7510,10616148,1,1,481,610123,16,16,6002918,20160314171831,2310,0,19700101010101
18430510712,0,10088,20160313061700,300014749,7510,34538880,1,1,481,610123,14,14,6002918,20160314171831,2310,0,19700101010101
18430328548,0,4211,20160313061729,300006382,7510,22693117,1,1,481,610128,17,17,6002982,20160314171831,2310,0,19700101010101
18430343918,6,106717,20160313061737,300007698,7510,81052775,1,1,481,610128,18,17,6002982,20160314171831,2310,0,20160313061501
18430169485,6,106717,20160313061737,300007698,7510,81052775,1,1,481,610128,18,17,6002982,20160314171355,2310,0,20160313061501
18430543409,0,10088,20160313061753,300014749,7510,948285,1,1,481,610123,14,14,6002918,20160314171831,2310,0,19700101010101
18430332672,0,4211,20160313061847,300006382,7510,71795588,1,1,481,610128,16,16,6002982,20160314171831,2310,0,19700101010101
18430344187,0,4211,20160313061849,300006382,7511,19159716,1,1,481,610128,16,16,6002982,20160314171831,2310,0,19700101010101
18430338124,0,4211,20160313061851,300006382,7510,50725715,1,1,481,610128,16,16,6002982,20160314171831,2310,0,19700101010101
18430331255,0,4211,20160313061854,300006382,7511,18457835,1,1,481,610128,16,16,6002982,20160314171831,2310,0,19700101010101
18430334310,0,4211,20160313061856,300006382,7511,15855942,1,1,481,610128,16,16,6002982,20160314171831,2310,0,19700101010101
18430540415,0,10088,20160313061907,300014749,7510,88686315,1,1,481,610123,16,16,6002918,20160314171831,2310,0,19700101010101
18430537519,0,10088,20160313061908,300014749,7511,15075081,1,1,481,610123,16,16,6002918,20160314171831,2310,0,19700101010101
18430549272,0,10088,20160313061910,300014749,7510,80882856,19,1,481,610123,16,16,6002918,20160314171831,2310,0,19700101010101
18430551756,0,10088,20160313061911,300014749,7511,17038285,1,1,481,610123,16,16,6002918,20160314171831,2310,0,19700101010101
18430551455,6,101844,20160313061930,300014734,7510,44019096,1,1,481,610123,16,15,6002918,20160314171831,2310,0,20160313061601
18430333709,0,4211,20160313062036,300006382,7510,83440422,1,1,481,610128,16,16,6002982,20160314171831,2310,0,19700101010101
18430545461,0,10088,20160313062039,300014749,7510,24716922,1,1,481,610123,15,15,6002918,20160314171831,2310,0,19700101010101
18430346210,0,4211,20160313062040,300006382,7510,43088138,1,1,481,610128,16,16,6002982,20160314171831,2310,0,19700101010101
18430340220,0,4211,20160313062041,300006382,7511,15460093,1,1,481,610128,16,16,6002982,20160314171831,2310,0,19700101010101
18430888874,6,106718,20160313062052,300007698,7510,71795588,1,1,481,610128,16,16,6002982,20160314172301,2310,0,20160313061801
18430512068,0,10088,20160313062059,300014749,7510,62096959,1,1,481,610123,15,15,6002918,20160314171831,2310,0,19700101010101
18430539290,6,16405,20160313062247,300028869,7510,73175472,1,1,481,610126,16,2,6002867,20160314171831,2310,0,20160313055701
18430536523,6,16406,20160313062250,300028869,7510,37450941,6,1,481,610126,13,2,6002867,20160314171831,2310,0,20160313060401
18430333317,0,4211,20160313062342,300006382,7511,16486158,1,1,481,610128,15,15,6002982,20160314171831,2310,0,19700101010101
18430329675,0,4211,20160313062343,300006382,7510,28214326,1,1,481,610128,15,15,6002982,20160314171831,2310,0,19700101010101
18430335598,0,4211,20160313062347,300006382,7510,42745898,1,1,481,610128,15,15,6002982,20160314171831,2310,0,19700101010101
18430338837,6,106719,20160313062352,300007698,7511,16486158,1,1,481,610128,15,15,6002982,20160314171831,2310,0,20160313062301
18430336257,6,106720,20160313062355,300007698,7510,51247164,1,1,481,610128,15,15,6002982,20160314171831,2310,0,20160313062301
18430884517,6,106720,20160313062355,300007698,7510,51247164,1,1,481,610128,15,15,6002982,20160314172301,2310,0,20160313062301
18430880223,6,106721,20160313062400,300007698,7511,15460093,1,1,481,610128,16,15,6002982,20160314172301,2310,0,20160313062001
18430332277,6,106721,20160313062400,300007698,7511,15460093,1,1,481,610128,16,15,6002982,20160314171831,2310,0,20160313062001
18430881922,6,106722,20160313062405,300007698,7511,17527965,1,1,481,610128,15,15,6002982,20160314172301,2310,0,20160313062301
18430345100,6,106722,20160313062405,300007698,7511,17527965,1,1,481,610128,15,15,6002982,20160314171831,2310,0,20160313062301
18430868227,6,106723,20160313062406,300007698,7510,42745898,1,1,481,610128,15,15,6002982,20160314172301,2310,0,20160313062301
18430330487,6,106723,20160313062406,300007698,7510,42745898,1,1,481,610128,15,15,6002982,20160314171831,2310,0,20160313062301
18430884334,0,106723,20160313062407,300007698,7511,15460093,1,1,481,610128,15,15,6002982,20160314172301,2310,0,19700101010101
18430881110,6,106724,20160313062414,300007698,7510,28214326,1,0,481,610128,15,15,6002982,20160314172301,2310,0,20160313062301
18430827268,6,106724,20160313062414,300007698,7510,28214326,1,0,481,610128,15,15,6002982,20160314172301,2310,0,20160313062301
18430824844,6,106725,20160313062502,300007698,7510,83440422,1,1,481,610128,16,14,6002982,20160314172301,2310,0,20160313062001
18430333241,6,106725,20160313062502,300007698,7510,83440422,1,1,481,610128,16,14,6002982,20160314171831,2310,0,20160313062001
18430335863,6,106726,20160313062530,300007698,7511,18457835,1,1,481,610128,16,14,6002982,20160314171831,2310,0,20160313061801
18430828881,6,106727,20160313062532,300007698,7510,43088138,1,1,481,610128,16,14,6002982,20160314172301,2310,0,20160313062001
18430339451,6,106728,20160313062621,300007698,7510,50725715,1,1,481,610128,16,14,6002982,20160314171831,2310,0,20160313061801
18430822337,6,106728,20160313062621,300007698,7510,50725715,1,1,481,610128,16,14,6002982,20160314172301,2310,0,20160313061801
18430346305,0,4212,20160313062659,300006382,7510,41416234,81,1,481,610128,14,14,6002982,20160314171831,2310,0,19700101010101
18430335864,8,4212,20160313062659,300006382,7510,41416234,81,24,481,610128,34,14,6002982,20160314171831,2310,0,20160313062201
18430346377,0,4212,20160313062703,300006382,7510,3859594,1,1,481,610128,14,14,6002982,20160314171831,2310,0,19700101010101
18430338815,6,106729,20160313062902,300007698,7511,12718698,1,1,481,610128,18,13,6002982,20160314171831,2310,0,20160313061501
18430552833,0,10088,20160313063049,300014749,7511,19261640,1,1,481,610123,12,12,6002918,20160314171831,2310,0,19700101010101
18430337057,0,10551,20160313063056,600000822,7510,35565313,1,1,481,610131,11,11,6000111,20160314171831,2310,0,19700101010101
18430536693,0,10088,20160313063057,300014749,7510,44398528,1,1,481,610123,12,12,6002918,20160314171831,2310,0,19700101010101
18430537872,0,10088,20160313063218,300014749,7511,16638428,1,1,481,610123,12,12,6002918,20160314171831,2310,0,19700101010101
18430823667,6,106730,20160313063322,300007698,7511,12699405,1,1,481,610128,13,12,6002982,20160314172301,2310,0,20160313062901
18430338170,6,106730,20160313063322,300007698,7511,12699405,1,1,481,610128,13,12,6002982,20160314171831,2310,0,20160313062901
18430513144,0,10088,20160313063341,300014749,7510,39633449,1,1,481,610123,11,11,6002918,20160314171831,2310,0,19700101010101
18430334897,0,10024,20160313063349,300014703,7510,14903266,1,1,481,610129,16,16,6002940,20160314171831,2310,0,19700101010101
18430347058,0,10024,20160313063351,300014703,7510,3612960,1,1,481,610129,16,16,6002940,20160314171831,2310,0,19700101010101
18430338190,0,10024,20160313063352,300014703,7510,17657394,1,1,481,610129,16,16,6002940,20160314171831,2310,0,19700101010101
18430331642,0,10024,20160313063354,300014703,7510,3719559,1,1,481,610129,16,16,6002940,20160314171831,2310,0,19700101010101
18430346126,0,10024,20160313063356,300014703,7510,51094104,1,1,481,610129,16,16,6002940,20160314171831,2310,0,19700101010101
18430541613,6,101859,20160313063420,300014734,7510,34538880,1,1,481,610123,14,6,6002918,20160314171831,2310,0,20160313061701
18430540436,6,101860,20160313063509,300014734,7510,35123984,1,1,481,610123,9,6,6002918,20160314171831,2310,0,20160313063501
18430545633,0,10088,20160313063557,300014749,7510,35123984,1,1,481,610123,9,9,6002918,20160314171831,2310,0,19700101010101
18430546815,6,101861,20160313063615,300014734,7510,68738370,1,1,481,610123,9,5,6002918,20160314171831,2310,0,20160313063801
18430552164,6,101862,20160313063630,300014734,7510,74950860,1,1,481,610123,9,5,6002918,20160314171831,2310,0,20160313063801
18430511715,6,101863,20160313063635,300014734,7510,82039812,1,1,481,610123,9,5,6002918,20160314171831,2310,0,20160313063801
18430336648,0,10551,20160313063729,600000822,7510,82130195,1,1,481,610131,13,13,6000111,20160314171831,2310,0,19700101010101
18430513305,6,101853,20160313063750,300014734,7510,44398528,1,1,481,610123,12,9,6002918,20160314171831,2310,0,20160313063001
18430512514,6,101854,20160313063754,300014734,7511,19261640,1,1,481,610123,12,9,6002918,20160314171831,2310,0,20160313063001
18430337602,6,45211,20160313063835,600000595,7510,17657394,1,0,481,610129,16,14,6002940,20160314171831,2310,0,20160313063301
18430551972,6,101855,20160313063836,300014734,7510,24716922,1,0,481,610123,15,9,6002918,20160314171831,2310,0,20160313062001
18430551087,0,10088,20160313063837,300014749,7510,88573823,1,1,481,610123,9,9,6002918,20160314171831,2310,0,19700101010101
18430543561,0,10088,20160313063839,300014749,7510,68738370,1,1,481,610123,9,9,6002918,20160314171831,2310,0,19700101010101
18430537114,0,10088,20160313063840,300014749,7510,74950860,1,1,481,610123,9,9,6002918,20160314171831,2310,0,19700101010101
18430535643,0,10088,20160313063842,300014749,7510,82039812,1,1,481,610123,9,9,6002918,20160314171831,2310,0,19700101010101
18430337571,6,106307,20160313063857,16562,7510,64721771,1,1,481,610131,4,13,6000111,20160314171831,2310,0,20160313061601
18430345052,0,10551,20160313063923,600000822,7510,27785579,1,1,481,610131,13,13,6000111,20160314171831,2310,0,19700101010101
18430331916,0,10551,20160313063927,600000822,7510,81525341,1,1,481,610131,13,13,6000111,20160314171831,2310,0,19700101010101
18430346269,0,9704,20160313063930,300014745,7510,54636766,1,1,481,610125,4,4,6002956,20160314171831,2310,0,19700101010101
18430341029,0,10551,20160313063934,600000822,7510,31508352,1,1,481,610131,13,13,6000111,20160314171831,2310,0,19700101010101
18430342611,0,4212,20160313063945,300006382,7510,49288783,1,1,481,610128,9,9,6002982,20160314171831,2310,0,19700101010101
18430348555,0,10024,20160313063956,300014703,7510,8038515,18,1,481,610129,14,14,6002940,20160314171831,2310,0,19700101010101
18430827869,6,106731,20160313064018,300007698,7510,3859594,1,0,481,610128,14,8,6002982,20160314172301,2310,0,20160313062701
18430335478,6,106731,20160313064018,300007698,7510,3859594,1,0,481,610128,14,8,6002982,20160314171831,2310,0,20160313062701
18430341138,6,10552,20160313064024,600000822,7510,81525341,1,1,481,610131,13,14,6000111,20160314171831,2310,0,20160313063901
18430511737,6,101856,20160313064031,300014734,7510,25929237,1,0,481,610123,18,8,6002918,20160314171831,2310,0,20160313060801
18430341723,6,106308,20160313064031,16562,7510,82130195,1,1,481,610131,13,14,6000111,20160314171831,2310,0,20160313063701
18430550570,6,101857,20160313064035,300014734,7511,16638428,1,1,481,610123,12,8,6002918,20160314171831,2310,0,20160313063201
18430349281,0,9516,20160313064042,300014746,7510,27264658,1,1,481,610124,12,12,6002877,20160314171831,2310,0,19700101010101
18430339126,0,9516,20160313064043,300014746,7511,17039412,1,1,481,610124,12,12,6002877,20160314171831,2310,0,19700101010101
18430343461,0,9516,20160313064044,300014746,7510,65938552,1,1,481,610124,12,12,6002877,20160314171831,2310,0,19700101010101
18430511591,6,101858,20160313064054,300014734,7510,1211153,1,0,481,610123,14,7,6002918,20160314171831,2310,0,20160313061401
18430345198,6,106309,20160313064103,16562,7510,31508352,1,1,481,610131,13,14,6000111,20160314171831,2310,0,20160313063901
18430552277,0,9474,20160313064104,300014758,7511,12398209,1,1,481,610126,1,1,6002867,20160314171831,2310,0,19700101010101
18430344204,6,106734,20160313064156,300007698,7511,19159716,1,1,481,610128,16,8,6002982,20160314171831,2310,0,20160313061801
18430333693,0,9516,20160313064203,300014746,7510,44536866,1,1,481,610124,12,12,6002877,20160314171831,2310,0,19700101010101
18430337100,0,9516,20160313064205,300014746,7510,75715670,1,1,481,610124,12,12,6002877,20160314171831,2310,0,19700101010101
18430342619,185,9705,20160313064206,300014745,7510,12536898,7,0,481,610125,0,6,6002956,20160314171831,2310,0,19700101010101
18430328451,0,9516,20160313064248,300014746,7510,23068142,1,1,481,610124,13,13,6002877,20160314171831,2310,0,19700101010101
18430337952,0,9705,20160313064406,300014745,7510,4258299,1,1,481,610125,7,7,6002956,20160314171831,2310,0,19700101010101
18430337291,6,97523,20160313064532,300014729,7510,44536866,1,1,481,610124,12,14,6002877,20160314171831,2310,0,20160313064201
18430336863,6,97524,20160313064536,300014729,7510,23068142,1,0,481,610124,13,14,6002877,20160314171831,2310,0,20160313064201
18430339264,6,97525,20160313064547,300014729,7510,27264658,1,0,481,610124,12,14,6002877,20160314171831,2310,0,20160313064001
18430538367,0,8842,20160313064550,300014691,7511,17542753,1,1,481,610130,18,18,6002983,20160314171831,2310,0,19700101010101
18430510800,0,8842,20160313064551,300014691,7510,49869867,1,1,481,610130,18,18,6002983,20160314171831,2310,0,19700101010101
18430535360,0,8842,20160313064552,300014691,7510,46395167,1,1,481,610130,18,18,6002983,20160314171831,2310,0,19700101010101
18430335941,0,9516,20160313064552,300014746,7510,44566471,1,1,481,610124,11,11,6002877,20160314171831,2310,0,19700101010101
18430337110,0,9516,20160313064554,300014746,7510,69492035,1,1,481,610124,11,11,6002877,20160314171831,2310,0,19700101010101
18430346393,6,100457,20160313064556,300014730,7510,54636766,1,1,481,610125,4,9,6002956,20160314171831,2310,0,20160313063901
18430552917,0,8842,20160313064559,300014691,7510,72900243,1,1,481,610130,18,18,6002983,20160314171831,2310,0,19700101010101
18430342800,6,97526,20160313064603,300014729,7511,17039412,1,1,481,610124,12,14,6002877,20160314171831,2310,0,20160313064001
18430345421,0,9516,20160313064605,300014746,7510,48422177,1,1,481,610124,14,14,6002877,20160314171831,2310,0,19700101010101
18430339972,0,4213,20160313064614,300006382,7510,52512818,1,1,481,610128,6,6,6002982,20160314171831,2310,0,19700101010101
18430330255,0,4213,20160313064615,300006382,7510,52512817,1,1,481,610128,6,6,6002982,20160314171831,2310,0,19700101010101
18430335288,6,97527,20160313064643,300014729,7510,75715670,1,1,481,610124,12,14,6002877,20160314171831,2310,0,20160313064201
18430552483,0,8842,20160313064711,300014691,7510,84889073,1,1,481,610130,18,18,6002983,20160314171831,2310,0,19700101010101
18430512981,0,8842,20160313064712,300014691,7510,72847709,1,1,481,610130,18,18,6002983,20160314171831,2310,0,19700101010101
18430349749,0,9516,20160313064722,300014746,7510,26628163,1,1,481,610124,14,14,6002877,20160314171831,2310,0,19700101010101
18430547374,0,8842,20160313064827,300014691,7510,1595882,1,1,481,610130,17,17,6002983,20160314171831,2310,0,19700101010101
18430536729,6,100111,20160313064929,300014706,7511,17039892,1,1,481,610130,16,15,6002983,20160314171831,2310,0,20160313065201
18430539783,6,101864,20160313064943,300014734,7510,88573823,1,1,481,610123,9,3,6002918,20160314171831,2310,0,20160313063801
18430544897,0,8842,20160313064948,300014691,7510,45016499,1,1,481,610130,16,16,6002983,20160314171831,2310,0,19700101010101
18430547304,0,8842,20160313064949,300014691,7510,45316754,1,1,481,610130,16,16,6002983,20160314171831,2310,0,19700101010101
18430537960,0,8842,20160313064950,300014691,7510,87886082,1,1,481,610130,16,16,6002983,20160314171831,2310,0,19700101010101
18430539576,0,8842,20160313064952,300014691,7510,88877467,1,1,481,610130,16,16,6002983,20160314171831,2310,0,19700101010101
18430551635,6,100112,20160313065019,300014706,7510,1595882,1,0,481,610130,17,14,6002983,20160314171831,2310,0,20160313064801
18430540254,6,100113,20160313065029,300014706,7510,69766516,1,1,481,610130,15,14,6002983,20160314171831,2310,0,20160313065401
18430548471,0,9474,20160313065042,300014758,7510,70378359,6,1,481,610126,6,6,6002867,20160314171831,2310,0,19700101010101
18430337348,6,106310,20160313065124,16562,7510,35565313,1,1,481,610131,11,17,6000111,20160314171831,2310,0,20160313063001
18430553539,6,10089,20160313065139,300014749,7510,948285,1,0,481,610123,14,2,6002918,20160314171831,2310,0,20160313061701
18430510570,6,101865,20160313065153,300014734,7510,39633449,1,1,481,610123,11,2,6002918,20160314171831,2310,0,20160313063301
18430536854,6,100114,20160313065220,300014706,7511,11050456,1,1,481,610130,16,14,6002983,20160314171831,2310,0,20160313065201
18430543322,6,100110,20160313065220,300014706,7511,17542753,1,1,481,610130,18,16,6002983,20160314171831,2310,0,20160313064501
18430543999,6,100115,20160313065225,300014706,7510,87886082,1,1,481,610130,16,14,6002983,20160314171831,2310,0,20160313064901
18430543027,0,8842,20160313065249,300014691,7510,49819420,1,1,481,610130,16,16,6002983,20160314171831,2310,0,19700101010101
18430536396,0,8842,20160313065251,300014691,7510,39323752,1,1,481,610130,16,16,6002983,20160314171831,2310,0,19700101010101
18430338129,0,9705,20160313065252,300014745,7511,12144563,1,1,481,610125,11,11,6002956,20160314171831,2310,0,19700101010101
18430538074,0,8842,20160313065252,300014691,7510,61137973,19,1,481,610130,16,16,6002983,20160314171831,2310,0,19700101010101
18430540381,0,8842,20160313065254,300014691,7511,17039892,1,1,481,610130,16,16,6002983,20160314171831,2310,0,19700101010101
18430546983,0,8842,20160313065256,300014691,7511,11050456,1,1,481,610130,16,16,6002983,20160314171831,2310,0,19700101010101
18430332628,6,100460,20160313065256,300014730,7510,4258299,1,0,481,610125,7,14,6002956,20160314171831,2310,0,20160313064401
18430335433,6,100461,20160313065307,300014730,7511,12314240,1,1,481,610125,12,14,6002956,20160314171831,2310,0,20160313065501
