BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18429451489,0,3992,20160313045041,10000011411,7510,13276824,1,6,332,440617,7,7,4011967,20160314170901,4868,0,19700101010101
18440267060,6,4681,20160313045131,700001971,7510,49480935,1,6,332,440616,5,7,90418225,20160314185031,657,0,20160313044301
18429458568,6,26884,20160313045154,200000275,7511,11246985,1,6,332,440617,3,8,4011967,20160314170901,4868,0,20160313043601
18440255072,0,3784,20160313045204,500001654,7510,33945783,1,6,332,440616,7,7,90418225,20160314185031,657,0,19700101010101
18429458795,0,3992,20160313045204,10000011411,7510,3703537,1,6,332,440617,8,8,4011967,20160314170901,4868,0,19700101010101
18435974773,0,4681,20160313045208,700001971,7510,78052459,1,6,332,440616,7,7,90418225,20160314180956,4098,0,19700101010101
18435975460,6,28528,20160313045213,300007807,7510,33945783,1,6,332,440616,7,7,90418225,20160314180956,4098,0,20160313045201
18435324921,6,26885,20160313045455,200000275,7510,46285487,1,6,332,440617,1,9,4011967,20160314180005,1284,0,20160313043101
18435331730,6,26886,20160313045458,200000275,7510,39067237,1,6,332,440617,1,9,4011967,20160314180005,1284,0,20160313043101
18435560147,0,4681,20160313045528,700001971,7511,11338928,1,6,332,440616,8,8,90418225,20160314180450,4612,0,19700101010101
18435557721,0,3784,20160313045528,500001654,7510,54622495,1,6,332,440616,8,8,90418225,20160314180450,4612,0,19700101010101
18435547272,0,12835,20160313045532,300006569,7510,3191826,1,6,332,440616,8,8,90418225,20160314180450,4612,0,19700101010101
18435503485,6,11915,20160313045540,300005132,7510,89801159,1,6,332,440617,1,10,4011967,20160314180450,1796,0,20160313043101
18435870079,6,4682,20160313045718,700001971,7510,87437941,19,6,332,440616,5,8,90418225,20160314180450,516,0,20160313044501
18440241344,0,3992,20160313045727,10000011411,7510,23410421,1,6,332,440617,10,10,4011967,20160314185031,657,0,19700101010101
18435888740,6,28529,20160313045751,300007807,7511,11338928,1,6,332,440616,8,10,90418225,20160314180450,516,0,20160313045501
18435874887,6,12836,20160313045836,300006569,7510,3191826,1,0,332,440616,8,10,90418225,20160314180450,516,0,20160313045501
18429035801,0,3784,20160313045948,500001654,7510,43876302,1,6,332,440616,10,10,90418225,20160314170409,1284,0,19700101010101
18428672175,6,28917,20160313045952,20667,7511,13572764,1,6,332,440623,21,14,4012014,20160314170409,1937,0,20160313043801
18435983240,0,11915,20160313045958,300005132,7510,62123927,1,6,332,440617,11,11,4011967,20160314180956,4098,0,19700101010101
18428718243,0,4682,20160313050134,700001971,7511,19210267,1,6,332,440616,11,11,90418225,20160314170409,4353,0,19700101010101
18435558221,0,3992,20160313050228,10000011411,7510,64135257,1,6,332,440617,11,11,4011967,20160314180450,4612,0,19700101010101
18435555381,0,4788,20160313050229,100003067,7511,15845278,1,6,332,440617,11,11,4011967,20160314180450,4612,0,19700101010101
18428512640,0,3852,20160313050333,700002158,7510,89350034,1,6,332,440623,12,12,4012014,20160314165906,5009,0,19700101010101
18435559991,0,4682,20160313050449,700001971,7511,18447623,1,6,332,440616,11,11,90418225,20160314180450,1025,0,19700101010101
18428350860,6,11916,20160313050452,300005132,7510,13276824,1,0,332,440617,7,12,4011967,20160314165906,913,0,20160313045001
18429468941,6,12837,20160313050511,300006569,7511,12911396,1,6,332,440616,4,12,90418225,20160314170901,657,0,20160313044201
18429467340,6,28530,20160313050555,300007807,7510,89838104,1,6,332,440616,3,13,90418225,20160314170901,657,0,20160313043801
18428486418,6,12838,20160313050601,300006569,7510,54622495,1,6,332,440616,8,13,90418225,20160314165906,5009,0,20160313045501
18435890536,0,3992,20160313050615,10000011411,7510,17448374,1,6,332,440617,13,13,4011967,20160314180450,516,0,19700101010101
18428934449,6,11917,20160313050741,300005132,7510,23410421,1,0,332,440617,10,13,4011967,20160314170409,1284,0,20160313045701
18427925262,0,12974,20160313050745,200001922,7510,47515727,1,6,332,440623,11,11,4012014,20160314165906,2053,0,19700101010101
18428726379,6,26887,20160313050846,200000275,7510,3703537,1,0,332,440617,8,15,4011967,20160314170409,4353,0,20160313045201
18427917271,6,28531,20160313050900,300007807,7510,78052459,1,6,332,440616,7,15,90418225,20160314165906,2053,0,20160313045201
18428677449,6,11918,20160313051006,300005132,7510,62123927,1,6,332,440617,11,15,4011967,20160314170409,1937,0,20160313045901
18435546608,6,26888,20160313051009,200000275,7510,64135257,1,6,332,440617,11,15,4011967,20160314180450,1025,0,20160313050201
18435539910,6,26889,20160313051013,200000275,7511,15845278,1,6,332,440617,11,15,4011967,20160314180450,1025,0,20160313050201
18435346222,0,2622,20160313051204,300007802,7510,20929111,1,6,332,440619,1,1,90418224,20160314180005,1793,0,19700101010101
18435358139,0,2622,20160313051205,300007802,7510,45628557,1,6,332,440619,1,1,90418224,20160314180005,1793,0,19700101010101
18435342137,0,2622,20160313051207,300007802,7510,74330199,1,6,332,440619,1,1,90418224,20160314180005,1793,0,19700101010101
18435347411,0,2894,20160313051208,19557,7510,19091718,1,6,332,440619,1,1,90418224,20160314180005,1793,0,19700101010101
18435355552,0,2622,20160313051209,300007802,7510,34609290,1,6,332,440619,1,1,90418224,20160314180005,1793,0,19700101010101
18429474372,6,11919,20160313051210,300005132,7510,17448374,1,0,332,440617,13,16,4011967,20160314170901,657,0,20160313050601
18436593433,6,4683,20160313051250,700001971,7511,18447623,1,6,332,440616,11,15,90418225,20160314181455,4758,0,20160313050401
18436613992,6,28532,20160313051314,300007807,7510,71628861,1,6,332,440616,1,15,90418225,20160314181455,4758,0,20160313043301
18435426294,0,2894,20160313051546,19557,7510,85736327,1,6,332,440619,3,3,90418224,20160314180450,2193,0,19700101010101
18429880008,0,2894,20160313051709,19557,7510,23269593,1,6,332,440619,3,3,90418224,20160314171355,516,0,19700101010101
18429889265,0,2622,20160313051711,300007802,7510,22786470,1,6,332,440619,3,3,90418224,20160314171355,516,0,19700101010101
18429877505,6,3853,20160313051722,700002158,7510,47515727,1,6,332,440623,11,7,4012014,20160314171355,516,0,20160313050701
18435422447,185,4684,20160313051733,700001971,7510,12636203,7,0,332,440616,0,17,90418225,20160314180450,2193,0,19700101010101
18429154736,0,3078,20160313051839,600001904,7510,47523975,1,6,332,440611,1,1,4012097,20160314170901,4753,0,19700101010101
18429148126,0,2732,20160313051839,400000547,7510,8596135,18,6,332,440611,1,1,4012097,20160314170901,4753,0,19700101010101
18429152128,0,2732,20160313051840,400000547,7510,13386635,1,6,332,440611,1,1,4012097,20160314170901,4753,0,19700101010101
18429144221,0,3078,20160313051842,600001904,7511,16965644,1,6,332,440611,1,1,4012097,20160314170901,4753,0,19700101010101
18429140215,0,2732,20160313051843,400000547,7510,1018374,1,6,332,440611,1,1,4012097,20160314170901,4753,0,19700101010101
18436484397,0,3078,20160313051845,600001904,7510,88449210,1,6,332,440611,1,1,4012097,20160314180956,4613,0,19700101010101
18436547650,0,3078,20160313051846,600001904,7510,27880510,1,6,332,440611,1,1,4012097,20160314180956,4613,0,19700101010101
18429140616,0,2732,20160313051848,400000547,7511,16227530,1,6,332,440611,1,1,4012097,20160314170901,4753,0,19700101010101
18436548175,0,3078,20160313051848,600001904,7510,41351152,81,6,332,440611,1,1,4012097,20160314180956,4613,0,19700101010101
18432168614,6,26890,20160313051859,200000275,7510,62381583,1,6,332,440617,1,18,4011967,20160314173205,4353,0,20160313043101
18429887019,0,2894,20160313051936,19557,7510,39266907,1,6,332,440619,4,4,90418224,20160314171355,516,0,19700101010101
18435759924,6,28533,20160313051936,300007807,7511,19210267,1,6,332,440616,11,17,90418225,20160314180450,4614,0,20160313050101
18429886247,0,2622,20160313051937,300007802,7510,87649725,1,6,332,440619,4,4,90418224,20160314171355,516,0,19700101010101
18429899965,0,2894,20160313051937,19557,7511,15280699,1,6,332,440619,4,4,90418224,20160314171355,516,0,19700101010101
18429613312,0,2894,20160313051939,19557,7511,16561862,1,6,332,440619,4,4,90418224,20160314170901,1025,0,19700101010101
18429634217,0,2894,20160313051940,19557,7511,16561861,1,6,332,440619,4,4,90418224,20160314170901,1025,0,19700101010101
18429877283,0,2622,20160313051940,300007802,7510,44297735,1,6,332,440619,4,4,90418224,20160314171355,516,0,19700101010101
18429888464,0,2622,20160313051942,300007802,7510,43221306,1,6,332,440619,4,4,90418224,20160314171355,516,0,19700101010101
18429611061,0,2894,20160313051942,19557,7510,89022832,1,6,332,440619,4,4,90418224,20160314170901,1025,0,19700101010101
18429895081,0,2622,20160313051944,300007802,7511,15328463,1,6,332,440619,4,4,90418224,20160314171355,516,0,19700101010101
18429619085,0,9987,20160313052115,100000277,7510,83583540,1,6,332,440619,5,5,90418224,20160314170901,1025,0,19700101010101
18429153941,0,9987,20160313052118,100000277,7510,1290241,1,6,332,440619,5,5,90418224,20160314170901,4753,0,19700101010101
18429148329,0,9987,20160313052121,100000277,7510,86940765,1,6,332,440619,5,5,90418224,20160314170901,4753,0,19700101010101
18429149284,0,9987,20160313052123,100000277,7510,87816143,1,6,332,440619,5,5,90418224,20160314170901,4753,0,19700101010101
18429144997,6,9988,20160313052151,100000277,7510,44297735,1,6,332,440619,4,5,90418224,20160314170901,4753,0,20160313051901
18429144747,6,21445,20160313052207,100000957,7510,85736327,1,6,332,440619,3,5,90418224,20160314170901,4753,0,20160313051501
18429609547,6,12839,20160313052219,300006569,7510,43548951,1,6,332,440616,1,17,90418225,20160314170901,1025,0,20160313043301
18436590784,0,3992,20160313052247,10000011411,7510,51109981,1,6,332,440617,19,19,4011967,20160314181455,2449,0,19700101010101
18436553362,6,21446,20160313052343,100000957,7510,74330199,1,6,332,440619,1,5,90418224,20160314180956,4613,0,20160313051201
18436483086,0,3078,20160313052346,600001904,7510,1741460,1,6,332,440611,3,3,4012097,20160314180956,1284,0,19700101010101
18429392424,0,4658,20160313052347,100002474,7510,83062819,1,6,332,440623,6,6,4012014,20160314170901,5009,0,19700101010101
18436471721,0,3078,20160313052348,600001904,7511,11534052,1,6,332,440611,3,3,4012097,20160314180956,1284,0,19700101010101
18436516040,0,2732,20160313052350,400000547,7510,87424279,19,6,332,440611,3,3,4012097,20160314180956,1284,0,19700101010101
18429390223,6,3854,20160313052358,700002158,7510,83062819,1,6,332,440623,6,5,4012014,20160314170901,5009,0,20160313052301
18436517666,6,21447,20160313052411,100000957,7510,22786470,1,0,332,440619,3,5,90418224,20160314180956,1284,0,20160313051701
18429386234,0,2894,20160313052412,19557,7510,30120384,1,6,332,440619,5,5,90418224,20160314170901,5009,0,19700101010101
18428440733,0,2622,20160313052415,300007802,7511,12649645,1,6,332,440619,5,5,90418224,20160314165906,401,0,19700101010101
18435759992,6,4789,20160313052524,100003067,7510,51109981,1,6,332,440617,19,19,4011967,20160314180450,4614,0,20160313052201
18436546422,6,28534,20160313052530,300007807,7510,87290261,1,6,332,440616,4,18,90418225,20160314180956,4613,0,20160313044201
18428435486,0,12974,20160313052601,200001922,7510,86222311,1,6,332,440623,5,5,4012014,20160314165906,401,0,19700101010101
18435648864,0,3078,20160313052646,600001904,7511,18585647,1,6,332,440611,4,4,4012097,20160314180450,913,0,19700101010101
18429384739,6,4685,20160313052647,700001971,7510,43876302,1,6,332,440616,10,18,90418225,20160314170901,5009,0,20160313045901
18435642447,0,3078,20160313052659,600001904,7510,50152163,1,6,332,440611,4,4,4012097,20160314180450,913,0,19700101010101
18435654197,0,2732,20160313052705,400000547,7510,60116798,1,6,332,440611,4,4,4012097,20160314180450,913,0,19700101010101
18435419478,0,2732,20160313052708,400000547,7510,82889668,1,6,332,440611,4,4,4012097,20160314180450,516,0,19700101010101
18440175382,0,3854,20160313052758,700002158,7510,45920270,1,6,332,440623,4,4,4012014,20160314185031,5892,0,19700101010101
18440252565,0,3854,20160313052801,700002158,7510,44296548,1,6,332,440623,4,4,4012014,20160314185031,5892,0,19700101010101
18440237386,0,3854,20160313052804,700002158,7510,51574990,1,6,332,440623,4,4,4012014,20160314185031,5892,0,19700101010101
18440249875,6,9989,20160313052811,100000277,7510,45628557,1,6,332,440619,1,6,90418224,20160314185031,5892,0,20160313051201
18440244794,6,21448,20160313052833,100000957,7510,89022832,1,6,332,440619,4,6,90418224,20160314185031,5892,0,20160313051901
18440178071,6,2895,20160313052834,19557,7511,15328463,1,6,332,440619,4,6,90418224,20160314185031,5892,0,20160313051901
18429882185,6,3993,20160313052840,10000011411,7510,22159201,1,0,332,440617,3,21,4011967,20160314171355,516,0,20160313043601
18429880022,6,3994,20160313052853,10000011411,7510,64437389,1,6,332,440617,3,21,4011967,20160314171355,516,0,20160313043601
18440174516,6,2896,20160313052858,19557,7510,23269593,1,0,332,440619,3,6,90418224,20160314185031,5892,0,20160313051701
18440238618,6,2897,20160313052903,19557,7511,16561862,1,6,332,440619,4,6,90418224,20160314185031,5892,0,20160313051901
18440178600,6,2898,20160313052907,19557,7511,16561861,1,6,332,440619,4,6,90418224,20160314185031,5892,0,20160313051901
18440245844,6,2623,20160313052910,300007802,7510,19091718,1,0,332,440619,1,6,90418224,20160314185031,5892,0,20160313051201
18427981875,6,2733,20160313052922,400000547,7510,60116798,1,6,332,440611,4,5,4012097,20160314165906,1026,0,20160313052701
18435657981,6,9990,20160313052926,100000277,7510,87649725,1,6,332,440619,4,6,90418224,20160314180450,913,0,20160313051901
18427979117,6,21950,20160313052930,300011510,7510,1741460,1,0,332,440611,3,5,4012097,20160314165906,1026,0,20160313052301
18436513217,0,12839,20160313052938,300006569,7510,45101784,1,6,332,440616,18,18,90418225,20160314180956,1284,0,19700101010101
18428983808,6,21951,20160313052947,300011510,7511,16965644,1,6,332,440611,1,5,4012097,20160314170409,516,0,20160313051801
18436486979,6,28535,20160313052949,300007807,7510,45101784,1,6,332,440616,18,18,90418225,20160314180956,1284,0,20160313052901
18429057806,6,21952,20160313053002,300011510,7510,88449210,1,6,332,440611,1,5,4012097,20160314170409,516,0,20160313051801
18435643420,6,9991,20160313053011,100000277,7510,34609290,1,6,332,440619,1,7,90418224,20160314180450,913,0,20160313051201
18429056459,0,2733,20160313053012,400000547,7510,51005824,1,6,332,440611,5,5,4012097,20160314170409,516,0,19700101010101
18429059911,0,3078,20160313053013,600001904,7510,1485838,1,6,332,440611,5,5,4012097,20160314170409,516,0,19700101010101
18435416711,6,28918,20160313053014,20667,7510,45920270,1,6,332,440623,4,3,4012014,20160314180450,516,0,20160313052701
18429058953,0,3078,20160313053018,600001904,7510,71864536,1,6,332,440611,5,5,4012097,20160314170409,516,0,19700101010101
18435647639,6,21449,20160313053021,100000957,7510,39266907,1,6,332,440619,4,7,90418224,20160314180450,913,0,20160313051901
18435415202,6,12975,20160313053022,200001922,7510,51574990,1,6,332,440623,4,3,4012014,20160314180450,516,0,20160313052801
18428990019,0,3078,20160313053024,600001904,7510,47541346,1,6,332,440611,5,5,4012097,20160314170409,516,0,19700101010101
18427973485,6,12976,20160313053026,200001922,7510,44296548,1,6,332,440623,4,3,4012014,20160314165906,1026,0,20160313052801
18435638731,6,21450,20160313053031,100000957,7511,15280699,1,6,332,440619,4,7,90418224,20160314180450,913,0,20160313051901
18435437989,6,9992,20160313053038,100000277,7510,43221306,1,6,332,440619,4,7,90418224,20160314180450,516,0,20160313051901
18435430337,0,2898,20160313053039,19557,7510,39901759,1,6,332,440619,7,7,90418224,20160314180450,516,0,19700101010101
18427974170,6,3855,20160313053140,700002158,7510,89350034,1,6,332,440623,12,3,4012014,20160314165906,1026,0,20160313050301
18435640584,0,3784,20160313053155,500001654,7510,39198965,1,6,332,440616,18,18,90418225,20160314180450,913,0,19700101010101
18440738697,6,21953,20160313053204,300011510,7511,18585647,1,6,332,440611,4,5,4012097,20160314185449,1540,0,20160313052601
18428983162,0,9992,20160313053327,100000277,7510,17800996,1,6,332,440619,8,8,90418224,20160314170409,516,0,19700101010101
18429763868,6,10231,20160313053344,300011936,7510,1018374,1,0,332,440611,1,6,4012097,20160314171355,8849,0,20160313051801
18435946480,6,21954,20160313053346,300011510,7511,11534052,1,6,332,440611,3,6,4012097,20160314180450,1284,0,20160313052301
18427978058,6,4686,20160313053441,700001971,7510,39198965,1,6,332,440616,18,18,90418225,20160314165906,1026,0,20160313053101
18435498186,6,12977,20160313053605,200001922,7510,86222311,1,6,332,440623,5,1,4012014,20160314180450,1538,0,20160313052601
18435934041,0,15131,20160313053614,600001673,7510,35386949,1,6,332,440621,1,1,4011984,20160314180450,2053,0,19700101010101
18435937395,0,15131,20160313053615,600001673,7510,61238776,1,6,332,440621,1,1,4011984,20160314180450,2053,0,19700101010101
18429765764,0,21450,20160313053648,100000957,7510,81123009,1,6,332,440619,9,9,90418224,20160314171355,8849,0,19700101010101
18435506697,0,2898,20160313053650,19557,7510,52204784,1,6,332,440619,9,9,90418224,20160314180450,1538,0,19700101010101
18429868063,6,2734,20160313053711,400000547,7510,87424279,19,6,332,440611,3,6,4012097,20160314171355,261,0,20160313052301
18429780849,6,21451,20160313053728,100000957,7510,83583540,1,6,332,440619,5,10,90418224,20160314171355,8849,0,20160313052101
18429873673,6,2735,20160313053732,400000547,7510,47541346,1,6,332,440611,5,7,4012097,20160314171355,261,0,20160313053001
18429866646,0,9992,20160313053846,100000277,7511,12975255,1,6,332,440619,10,10,90418224,20160314171355,261,0,19700101010101
18429768223,0,12839,20160313053905,300006569,7510,78931032,1,6,332,440616,22,22,90418225,20160314171355,8849,0,19700101010101
18428609625,0,21954,20160313054016,300011510,7511,16560347,1,6,332,440611,7,7,4012097,20160314170409,913,0,19700101010101
18436194472,0,4686,20160313054038,700001971,7510,19250469,1,6,332,440616,21,21,90418225,20160314180956,2449,0,19700101010101
18436189019,0,3784,20160313054044,500001654,7511,13355267,1,6,332,440616,21,21,90418225,20160314180956,2449,0,19700101010101
18429874367,0,2898,20160313054125,19557,7510,46807227,1,6,332,440619,11,11,90418224,20160314171355,261,0,19700101010101
18429869540,185,3785,20160313054256,500001654,7510,12674799,7,0,332,440616,0,21,90418225,20160314171355,261,0,19700101010101
18428705181,0,4290,20160313054322,600000684,7511,19061940,1,6,332,440621,3,3,4011984,20160314170409,1937,0,19700101010101
18428717726,0,5000,20160313054324,200002552,7510,49651605,1,6,332,440621,3,3,4011984,20160314170409,1937,0,19700101010101
18428706874,0,4290,20160313054325,600000684,7510,1737091,1,6,332,440621,3,3,4011984,20160314170409,1937,0,19700101010101
18428707215,0,4290,20160313054327,600000684,7510,65376362,1,6,332,440621,3,3,4011984,20160314170409,1937,0,19700101010101
18436852964,0,5000,20160313054327,200002552,7510,20436479,1,6,332,440621,3,3,4011984,20160314181455,4357,0,19700101010101
18428705269,0,4290,20160313054328,600000684,7510,3790544,1,6,332,440621,3,3,4011984,20160314170409,1937,0,19700101010101
18428790084,0,2735,20160313054422,400000547,7510,88036368,1,6,332,440611,8,8,4012097,20160314170409,516,0,19700101010101
18428803154,0,3078,20160313054424,600001904,7510,82767354,19,6,332,440611,8,8,4012097,20160314170409,516,0,19700101010101
18428803232,0,3078,20160313054432,600001904,7511,15339004,1,6,332,440611,8,8,4012097,20160314170409,516,0,19700101010101
18428702793,0,4290,20160313054434,600000684,7510,79142976,1,6,332,440621,3,3,4011984,20160314170409,1937,0,19700101010101
18440034111,0,4686,20160313054455,700001971,7510,71196585,1,6,332,440616,20,20,90418225,20160314185031,2052,0,19700101010101
18435497322,6,21452,20160313054501,100000957,7510,1290241,1,0,332,440619,5,12,90418224,20160314180450,1937,0,20160313052101
18435500056,6,21453,20160313054505,100000957,7510,52204784,1,6,332,440619,9,12,90418224,20160314180450,1937,0,20160313053601
18436852765,6,15132,20160313054545,600001673,7510,35386949,1,6,332,440621,1,4,4011984,20160314181455,4357,0,20160313053601
18435508844,6,9993,20160313054557,100000277,7510,87816143,1,6,332,440619,5,13,90418224,20160314180450,1937,0,20160313052101
18435662243,6,21454,20160313054600,100000957,7510,86940765,1,6,332,440619,5,13,90418224,20160314180450,1540,0,20160313052101
18435672637,6,21455,20160313054611,100000957,7511,12975255,1,6,332,440619,10,13,90418224,20160314180450,1540,0,20160313053801
18436867097,0,5000,20160313054617,200002552,7510,82902598,1,6,332,440621,4,4,4011984,20160314181455,4357,0,19700101010101
18435460118,6,21456,20160313054642,100000957,7510,30120384,1,6,332,440619,5,13,90418224,20160314180450,1796,0,20160313052401
18435446050,0,21456,20160313054656,100000957,7510,80260193,1,6,332,440619,13,13,90418224,20160314180450,1796,0,19700101010101
18435454301,0,2898,20160313054701,19557,7510,62512588,1,6,332,440619,13,13,90418224,20160314180450,1796,0,19700101010101
18435446659,0,2623,20160313054702,300007802,7510,41427557,81,6,332,440619,13,13,90418224,20160314180450,1796,0,19700101010101
18435500981,0,4686,20160313054724,700001971,7510,26668383,1,6,332,440616,20,20,90418225,20160314180450,1937,0,19700101010101
18435441221,0,2623,20160313054843,300007802,7510,43725148,1,6,332,440619,14,14,90418224,20160314180450,1796,0,19700101010101
18428430018,0,3078,20160313054948,600001904,7511,15343331,1,6,332,440611,9,9,4012097,20160314165906,770,0,19700101010101
18428433083,6,21955,20160313055010,300011510,7510,82889668,1,6,332,440611,4,9,4012097,20160314165906,770,0,20160313052701
18436949045,0,9993,20160313055136,100000277,7510,52208159,1,6,332,440619,15,15,90418224,20160314181455,5009,0,19700101010101
18436886659,0,4686,20160313055152,700001971,7510,46367365,1,6,332,440616,18,18,90418225,20160314181455,1284,0,19700101010101
18435113291,6,32668,20160313055223,15329,7510,79142976,1,6,332,440621,3,4,4011984,20160314180005,260,0,20160313054401
18435561433,6,15133,20160313055321,600001673,7510,65376362,1,6,332,440621,3,4,4011984,20160314180450,2053,0,20160313054301
18435313920,6,21956,20160313055415,300011510,7510,71864536,1,6,332,440611,5,10,4012097,20160314180005,401,0,20160313053001
18435557230,6,15134,20160313055454,600001673,7510,3790544,1,0,332,440621,3,5,4011984,20160314180450,2053,0,20160313054301
18440139969,0,21956,20160313055505,300011510,7510,74079447,1,6,332,440611,10,10,4012097,20160314185031,2193,0,19700101010101
18436327043,0,3078,20160313055505,600001904,7510,66680693,1,6,332,440611,10,10,4012097,20160314180956,773,0,19700101010101
18436306134,0,2735,20160313055506,400000547,7510,60509916,19,6,332,440611,10,10,4012097,20160314180956,773,0,19700101010101
18436331206,0,3078,20160313055507,600001904,7511,18464078,1,6,332,440611,10,10,4012097,20160314180956,773,0,19700101010101
18436321699,0,2735,20160313055508,400000547,7510,67633215,19,6,332,440611,10,10,4012097,20160314180956,773,0,19700101010101
18436324019,0,3078,20160313055508,600001904,7510,54097839,1,6,332,440611,10,10,4012097,20160314180956,773,0,19700101010101
18440133752,0,3078,20160313055509,600001904,7510,69736652,1,6,332,440611,10,10,4012097,20160314185031,2193,0,19700101010101
18436327616,0,2735,20160313055509,400000547,7510,84702781,1,6,332,440611,10,10,4012097,20160314180956,773,0,19700101010101
18440148169,0,3078,20160313055511,600001904,7511,13878819,1,6,332,440611,10,10,4012097,20160314185031,2193,0,19700101010101
