BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18428046029,0,11709,20160313055236,300024738,7511,17812531,1,1,362,420188,15,15,4004629,20160314165906,5124,0,19700101010101
18428052669,0,4576,20160313055236,300024736,7510,60449629,1,1,362,420188,15,15,4004629,20160314165906,5124,0,19700101010101
18428040054,6,58455,20160313055237,300031910,7510,28138294,19,0,362,420188,15,15,4004629,20160314165906,5124,0,20160313055201
18428040582,0,11709,20160313055237,300024738,7510,89875651,1,1,362,420188,15,15,4004629,20160314165906,5124,0,19700101010101
18428043002,0,11709,20160313055238,300024738,7510,35126255,1,1,362,420188,15,15,4004629,20160314165906,5124,0,19700101010101
18428045297,0,4576,20160313055238,300024736,7510,35660333,1,1,362,420188,15,15,4004629,20160314165906,5124,0,19700101010101
18428044410,0,4576,20160313055239,300024736,7511,15054913,1,1,362,420188,15,15,4004629,20160314165906,5124,0,19700101010101
18428055911,0,4576,20160313055241,300024736,7510,84794181,1,1,362,420188,15,15,4004629,20160314165906,5124,0,19700101010101
18428042260,0,4576,20160313055243,300024736,7510,47437325,1,1,362,420188,15,15,4004629,20160314165906,5124,0,19700101010101
18428041335,0,12024,20160313055525,300024728,7511,17347179,1,1,362,420189,18,18,4004612,20160314165906,5124,0,19700101010101
18428040239,0,6554,20160313055527,300031846,7510,86828524,1,1,362,420189,18,18,4004612,20160314165906,5124,0,19700101010101
18428049499,0,12024,20160313055732,300024728,7510,84188163,1,1,362,420189,17,17,4004612,20160314165906,5124,0,19700101010101
18428039850,0,6554,20160313055734,300031846,7510,22782155,1,1,362,420189,17,17,4004612,20160314165906,5124,0,19700101010101
18428056168,6,24921,20160313055820,300031912,7510,35660333,1,1,362,420188,15,9,4004629,20160314165906,5124,0,20160313055201
18428052412,185,6555,20160313055913,300031846,7510,12585671,7,0,362,420189,0,17,4004612,20160314165906,5124,0,19700101010101
18428048011,6,58456,20160313060026,300031910,7510,13183631,1,0,362,420188,19,9,4004629,20160314165906,5124,0,20160313053801
18428060713,6,24922,20160313060117,300031912,7510,43034135,1,1,362,420188,19,9,4004629,20160314165906,5124,0,20160313053801
18428049339,6,58457,20160313060121,300031910,7510,60449629,1,1,362,420188,15,9,4004629,20160314165906,5124,0,20160313055201
18428051002,0,6555,20160313060143,300031846,7510,64543317,1,1,362,420189,16,16,4004612,20160314165906,5124,0,19700101010101
18428038280,0,6555,20160313060143,300031846,7510,38010762,18,1,362,420189,16,16,4004612,20160314165906,5124,0,19700101010101
18428044027,0,12024,20160313060144,300024728,7510,84327012,1,1,362,420189,16,16,4004612,20160314165906,5124,0,19700101010101
18428061704,0,12024,20160313060145,300024728,7510,79499438,1,1,362,420189,16,16,4004612,20160314165906,5124,0,19700101010101
18428055133,0,6555,20160313060145,300031846,7510,50762150,1,1,362,420189,16,16,4004612,20160314165906,5124,0,19700101010101
18428053115,0,6555,20160313060148,300031846,7510,67501093,1,1,362,420189,16,16,4004612,20160314165906,5124,0,19700101010101
18428043055,6,58458,20160313060311,300031910,7510,81606067,1,1,362,420188,16,6,4004629,20160314165906,5124,0,20160313054601
18428045571,6,58459,20160313060353,300031910,7510,45504266,1,1,362,420188,16,6,4004629,20160314165906,5124,0,20160313054601
18428055208,0,6555,20160313060355,300031846,7510,19147934,1,1,362,420189,16,16,4004612,20160314165906,5124,0,19700101010101
18428047287,0,6555,20160313060357,300031846,7510,85865103,1,1,362,420189,16,16,4004612,20160314165906,5124,0,19700101010101
18428039885,0,12982,20160313060414,300024740,7510,86881202,1,1,362,420185,21,21,4004627,20160314165906,5124,0,19700101010101
18428039907,0,4714,20160313060417,300024780,7510,27354912,1,1,362,420185,21,21,4004627,20160314165906,5124,0,19700101010101
18428051674,0,12982,20160313060422,300024740,7510,7736956,18,1,362,420185,19,19,4004627,20160314165906,5124,0,19700101010101
18428038069,0,12589,20160313060440,300024742,7510,2790826,19,1,362,420187,21,21,4004603,20160314165906,5124,0,19700101010101
18428056082,0,12589,20160313060442,300024742,7510,10296105,1,1,362,420187,21,21,4004603,20160314165906,5124,0,19700101010101
18428060906,0,12024,20160313060501,300024728,7510,41451213,81,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428062335,6,58460,20160313060621,300031910,7510,72470994,1,1,362,420188,15,6,4004629,20160314165906,5124,0,20160313055201
18428059388,0,6555,20160313060626,300031846,7511,12037521,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428045739,0,12024,20160313060626,300024728,7510,54183964,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428047671,0,6555,20160313060626,300031846,7510,51200182,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428050805,0,12024,20160313060628,300024728,7510,13288572,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428061646,0,6555,20160313060628,300031846,7510,74236621,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428061009,0,6555,20160313060629,300031846,7510,45686380,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428037917,0,12024,20160313060630,300024728,7510,15222224,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428045924,0,6555,20160313060630,300031846,7510,48207345,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428053125,0,6555,20160313060631,300031846,7511,14688030,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428054629,0,6555,20160313060632,300031846,7510,86151647,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428055902,0,12024,20160313060634,300024728,7510,39913924,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428042914,0,6555,20160313060635,300031846,7510,75445777,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428050976,0,6555,20160313060636,300031846,7510,31013333,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428040872,0,12024,20160313060636,300024728,7510,52501520,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428047571,0,4714,20160313060638,300024780,7510,45345213,1,1,362,420185,19,19,4004627,20160314165906,5124,0,19700101010101
18428051270,0,6555,20160313060640,300031846,7510,65533076,1,1,362,420189,15,15,4004612,20160314165906,5124,0,19700101010101
18428046427,0,5675,20160313060648,300031851,7510,48339447,1,1,362,420184,3,3,4004604,20160314165906,5124,0,19700101010101
18428038081,6,24923,20160313060710,300031912,7510,66891709,1,1,362,420188,16,6,4004629,20160314165906,5124,0,20160313054601
18428038794,6,24924,20160313060812,300031912,7510,47437325,1,1,362,420188,15,6,4004629,20160314165906,5124,0,20160313055201
18428041837,0,25484,20160313060820,300024761,7510,78294712,1,1,362,420184,4,4,4004604,20160314165906,5124,0,19700101010101
18428040906,0,7156,20160313060820,300031873,7511,15208883,1,1,362,420187,20,20,4004603,20160314165906,5124,0,19700101010101
18428038769,0,4714,20160313060841,300024780,7510,38459976,18,1,362,420185,20,20,4004627,20160314165906,5124,0,19700101010101
18428051503,6,24925,20160313061033,300031912,7510,47472035,1,1,362,420188,18,5,4004629,20160314165906,5124,0,20160313054201
18428049543,0,4714,20160313061035,300024780,7510,78846084,1,1,362,420185,18,18,4004627,20160314165906,5124,0,19700101010101
18428050136,0,12982,20160313061039,300024740,7510,52347748,1,1,362,420185,18,18,4004627,20160314165906,5124,0,19700101010101
18428050084,0,5675,20160313061203,300031851,7510,82388858,1,1,362,420184,5,5,4004604,20160314165906,5124,0,19700101010101
18428055365,0,7156,20160313061258,300031873,7510,2985230,1,1,362,420187,19,19,4004603,20160314165906,5124,0,19700101010101
18428050590,0,7156,20160313061300,300031873,7510,46130890,1,1,362,420187,19,19,4004603,20160314165906,5124,0,19700101010101
18428038332,0,5675,20160313061353,300031851,7510,86192041,1,1,362,420184,6,6,4004604,20160314165906,5124,0,19700101010101
18428039728,6,49149,20160313061432,300024767,7510,13288572,1,0,362,420189,15,9,4004612,20160314165906,5124,0,20160313060601
18428048709,6,58461,20160313061437,300031910,7510,48605401,1,1,362,420188,16,4,4004629,20160314165906,5124,0,20160313054601
18428038686,6,24213,20160313061447,300031845,7510,65533076,1,1,362,420189,15,6,4004612,20160314165906,5124,0,20160313060601
18428043948,0,25484,20160313061455,300024761,7510,20058172,1,1,362,420184,6,6,4004604,20160314165906,5124,0,19700101010101
18428051021,0,5675,20160313061457,300031851,7510,69196175,1,1,362,420184,6,6,4004604,20160314165906,5124,0,19700101010101
18428048867,0,6189,20160313061507,300031871,7510,82712826,1,1,362,420181,2,2,4004658,20160314165906,5124,0,19700101010101
18428044539,0,12589,20160313061628,300024742,7510,39518259,1,1,362,420187,18,18,4004603,20160314165906,5124,0,19700101010101
18428054180,6,4577,20160313061648,300024736,7510,42853386,1,1,362,420188,16,4,4004629,20160314165906,5124,0,20160313054601
18428043501,0,12982,20160313061657,300024740,7511,18278233,1,1,362,420185,16,16,4004627,20160314165906,5124,0,19700101010101
18428040521,6,11710,20160313061657,300024738,7510,89875651,1,1,362,420188,15,4,4004629,20160314165906,5124,0,20160313055201
18428052057,0,12982,20160313061658,300024740,7510,49701681,1,1,362,420185,16,16,4004627,20160314165906,5124,0,19700101010101
18428046607,0,12982,20160313061659,300024740,7511,12345728,1,1,362,420185,16,16,4004627,20160314165906,5124,0,19700101010101
18428049794,6,11711,20160313061701,300024738,7511,17812531,1,1,362,420188,15,4,4004629,20160314165906,5124,0,20160313055201
18428055568,0,12982,20160313061701,300024740,7510,78048859,1,1,362,420185,16,16,4004627,20160314165906,5124,0,19700101010101
18428050467,0,12982,20160313061702,300024740,7510,66125007,1,1,362,420185,16,16,4004627,20160314165906,5124,0,19700101010101
18428051196,0,4714,20160313061703,300024780,7511,19265916,1,1,362,420185,16,16,4004627,20160314165906,5124,0,19700101010101
18428044954,6,4578,20160313061706,300024736,7510,21310044,1,0,362,420188,16,4,4004629,20160314165906,5124,0,20160313054801
18428054124,6,58462,20160313061719,300031910,7510,35126255,1,1,362,420188,15,4,4004629,20160314165906,5124,0,20160313055201
18428054325,6,58463,20160313061726,300031910,7510,85203040,1,1,362,420188,19,4,4004629,20160314165906,5124,0,20160313053801
18428045086,6,11712,20160313061734,300024738,7510,49664447,1,1,362,420188,15,4,4004629,20160314165906,5124,0,20160313055201
18428047130,6,24926,20160313061734,300031912,7510,84794181,1,1,362,420188,15,4,4004629,20160314165906,5124,0,20160313055201
18428044197,6,58464,20160313061734,300031910,7511,15845334,1,1,362,420188,16,4,4004629,20160314165906,5124,0,20160313054601
18428049774,6,24927,20160313061735,300031912,7510,87407894,1,1,362,420188,15,4,4004629,20160314165906,5124,0,20160313055201
18428061506,6,58465,20160313061735,300031910,7511,17099184,1,1,362,420188,15,4,4004629,20160314165906,5124,0,20160313055201
18428055942,6,11713,20160313061736,300024738,7510,35779301,1,1,362,420188,17,4,4004629,20160314165906,5124,0,20160313054501
18428038114,6,24928,20160313061737,300031912,7511,15054913,1,1,362,420188,15,4,4004629,20160314165906,5124,0,20160313055201
18428051279,0,12982,20160313061842,300024740,7511,18732177,1,1,362,420185,16,16,4004627,20160314165906,5124,0,19700101010101
18428041077,6,49150,20160313061859,300024767,7510,52501520,1,1,362,420189,15,6,4004612,20160314165906,5124,0,20160313060601
18428056027,6,24214,20160313061916,300031845,7510,79499438,1,1,362,420189,16,6,4004612,20160314165906,5124,0,20160313060101
18428050954,6,49151,20160313061943,300024767,7510,86151647,1,1,362,420189,15,6,4004612,20160314165906,5124,0,20160313060601
18428047534,0,12589,20160313061947,300024742,7510,81123395,1,1,362,420187,17,17,4004603,20160314165906,5124,0,19700101010101
18428050391,6,24215,20160313061947,300031845,7510,86828524,1,1,362,420189,18,6,4004612,20160314165906,5124,0,20160313055501
18428038776,6,58466,20160313061958,300031910,7510,42724361,1,1,362,420188,16,1,4004629,20160314165906,5124,0,20160313054601
18428038598,6,24216,20160313061959,300031845,7510,19147934,1,0,362,420189,16,6,4004612,20160314165906,5124,0,20160313060301
18428051564,6,24217,20160313062000,300031845,7511,17347179,1,1,362,420189,18,6,4004612,20160314165906,5124,0,20160313055501
18428038865,0,12982,20160313062001,300024740,7510,8923579,18,1,362,420185,16,16,4004627,20160314165906,5124,0,19700101010101
18428047061,6,24218,20160313062002,300031845,7510,85865103,1,1,362,420189,16,6,4004612,20160314165906,5124,0,20160313060301
18428045536,6,24929,20160313062004,300031912,7510,14058031,1,0,362,420188,16,1,4004629,20160314165906,5124,0,20160313054601
18428061488,6,51031,20160313062034,300030173,7510,86881202,1,1,362,420185,21,16,4004627,20160314165906,5124,0,20160313060401
18428061529,0,12589,20160313062106,300024742,7510,71588813,1,1,362,420187,16,16,4004603,20160314165906,5124,0,19700101010101
18428043343,0,12589,20160313062108,300024742,7510,66276350,1,1,362,420187,16,16,4004603,20160314165906,5124,0,19700101010101
18428044177,6,16918,20160313062216,300031831,7510,2985230,1,0,362,420187,19,15,4004603,20160314165906,5124,0,20160313061201
18428051502,6,49152,20160313062225,300024767,7510,41451213,81,1,362,420189,15,5,4004612,20160314165906,5124,0,20160313060501
18428053642,0,6189,20160313062309,300031871,7510,15672534,1,1,362,420181,5,5,4004658,20160314165906,5124,0,19700101010101
18428046279,0,7156,20160313062313,300031873,7510,995375,1,1,362,420187,15,15,4004603,20160314165906,5124,0,19700101010101
18428043616,0,4714,20160313062322,300024780,7511,33129855,1,1,362,420185,15,15,4004627,20160314165906,5124,0,19700101010101
18428059919,0,4714,20160313062323,300024780,7510,75419777,1,1,362,420185,15,15,4004627,20160314165906,5124,0,19700101010101
18428041413,0,12982,20160313062324,300024740,7511,12775785,1,1,362,420185,15,15,4004627,20160314165906,5124,0,19700101010101
18429012011,0,4714,20160313062324,300024780,7510,44907986,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18428059619,0,4714,20160313062324,300024780,7510,44907986,1,1,362,420185,15,15,4004627,20160314165906,5124,0,19700101010101
18428038781,0,12982,20160313062325,300024740,7510,85199236,1,1,362,420185,15,15,4004627,20160314165906,5124,0,19700101010101
18428043965,0,12982,20160313062326,300024740,7510,16051319,1,1,362,420185,15,15,4004627,20160314165906,5124,0,19700101010101
18429040926,0,12982,20160313062326,300024740,7510,16051319,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429046196,0,12982,20160313062327,300024740,7510,42546972,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18428986424,0,4714,20160313062327,300024780,7510,67937213,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429006459,0,4714,20160313062328,300024780,7510,44837779,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429009616,0,51031,20160313062328,300030173,7511,19258424,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429041601,0,12982,20160313062329,300024740,7510,87321047,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429041015,0,4714,20160313062329,300024780,7510,53714010,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18428987268,0,12982,20160313062330,300024740,7511,19062263,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429039516,0,4714,20160313062330,300024780,7510,51472618,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429046592,0,12982,20160313062331,300024740,7510,62508079,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429013490,0,4714,20160313062332,300024780,7511,11269402,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429035607,0,4714,20160313062333,300024780,7510,2489755,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18428988021,0,12982,20160313062333,300024740,7510,49295535,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429037803,0,4714,20160313062334,300024780,7510,23340833,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429008808,0,12982,20160313062335,300024740,7510,44315730,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429038600,0,4714,20160313062336,300024780,7510,48523656,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429046014,0,12982,20160313062336,300024740,7510,84275923,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429012680,0,12982,20160313062337,300024740,7510,68633900,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429039034,0,4714,20160313062338,300024780,7511,15296958,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429044639,0,12982,20160313062339,300024740,7510,43832868,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429046283,0,4714,20160313062339,300024780,7510,83004716,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429039283,0,12982,20160313062340,300024740,7510,64026487,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429007315,0,12982,20160313062340,300024740,7511,18666487,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429042647,0,4714,20160313062341,300024780,7510,52935363,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429042502,0,12982,20160313062342,300024740,7511,17347174,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429042519,0,4714,20160313062342,300024780,7510,30604357,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18428979452,0,4714,20160313062343,300024780,7510,50083288,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429044862,0,12982,20160313062344,300024740,7510,87586295,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18428982574,0,4714,20160313062345,300024780,7510,42759414,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429047120,0,12982,20160313062347,300024740,7510,44307700,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429008812,0,12982,20160313062347,300024740,7510,45344886,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429040979,0,4714,20160313062348,300024780,7511,16490302,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18428978640,0,4714,20160313062350,300024780,7511,15347131,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429041770,0,4714,20160313062352,300024780,7510,52730326,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429012822,0,12982,20160313062353,300024740,7510,65957310,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429037222,0,4714,20160313062354,300024780,7510,46192294,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429037804,0,12982,20160313062356,300024740,7510,52044528,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429038224,0,4714,20160313062401,300024780,7511,14035369,1,1,362,420185,15,15,4004627,20160314170409,5124,0,19700101010101
18429042457,0,6189,20160313062506,300031871,7511,12539221,1,1,362,420181,6,6,4004658,20160314170409,5124,0,19700101010101
18429041073,0,6189,20160313062507,300031871,7510,24593549,1,1,362,420181,6,6,4004658,20160314170409,5124,0,19700101010101
18429046854,0,6189,20160313062509,300031871,7510,44796990,1,1,362,420181,6,6,4004658,20160314170409,5124,0,19700101010101
18428979483,0,6189,20160313062509,300031871,7510,26505367,1,1,362,420181,6,6,4004658,20160314170409,5124,0,19700101010101
18429035843,6,23122,20160313062657,300024774,7510,78294712,1,1,362,420184,4,15,4004604,20160314170409,5124,0,20160313060801
18429005700,6,45062,20160313062703,300024784,7510,69196175,1,1,362,420184,6,15,4004604,20160314170409,5124,0,20160313061401
18429003334,6,45063,20160313062706,300024784,7510,82388858,1,1,362,420184,5,15,4004604,20160314170409,5124,0,20160313061201
18429047324,6,49153,20160313062711,300024767,7510,38010762,18,1,362,420189,16,4,4004612,20160314170409,5124,0,20160313060101
18428984077,6,12025,20160313062716,300024728,7510,84188163,1,1,362,420189,17,4,4004612,20160314170409,5124,0,20160313055701
18429011974,185,9805,20160313062721,300031843,7510,12675976,7,0,362,420196,0,1,4010032,20160314170409,5124,0,19700101010101
18429035369,6,24219,20160313062721,300031845,7510,64543317,1,1,362,420189,16,3,4004612,20160314170409,5124,0,20160313060101
18428988670,6,6556,20160313062733,300031846,7510,75445777,1,1,362,420189,15,3,4004612,20160314170409,5124,0,20160313060601
18429042384,0,2891,20160313062733,300024752,7510,75326433,1,1,362,420190,19,19,4004632,20160314170409,5124,0,19700101010101
18429044105,0,2891,20160313062735,300024752,7510,86093154,1,1,362,420190,19,19,4004632,20160314170409,5124,0,19700101010101
18429010489,6,6557,20160313062740,300031846,7510,74236621,1,1,362,420189,15,3,4004612,20160314170409,5124,0,20160313060601
18429003356,6,49154,20160313062742,300024767,7510,84327012,1,1,362,420189,16,3,4004612,20160314170409,5124,0,20160313060101
18428989600,6,6558,20160313062751,300031846,7510,45686380,1,1,362,420189,15,3,4004612,20160314170409,5124,0,20160313060601
18429040996,6,12026,20160313062754,300024728,7510,51200182,1,1,362,420189,15,3,4004612,20160314170409,5124,0,20160313060601
18429043331,6,12027,20160313062800,300024728,7510,67501093,1,1,362,420189,16,3,4004612,20160314170409,5124,0,20160313060101
18428986525,6,49155,20160313062804,300024767,7510,39913924,1,1,362,420189,15,3,4004612,20160314170409,5124,0,20160313060601
18429045653,6,49156,20160313062808,300024767,7510,48207345,1,1,362,420189,15,3,4004612,20160314170409,5124,0,20160313060601
18429041773,6,49157,20160313062815,300024767,7511,12037521,1,1,362,420189,15,3,4004612,20160314170409,5124,0,20160313060601
18429004199,6,49158,20160313062822,300024767,7510,54183964,1,1,362,420189,15,3,4004612,20160314170409,5124,0,20160313060601
18428980123,6,24220,20160313062829,300031845,7510,84547947,1,1,362,420189,19,3,4004612,20160314170409,5124,0,20160313055101
18428988893,6,49159,20160313062829,300024767,7510,15222224,1,0,362,420189,15,3,4004612,20160314170409,5124,0,20160313060601
18428988664,6,49160,20160313062830,300024767,7510,22782155,1,0,362,420189,17,3,4004612,20160314170409,5124,0,20160313055701
18429036297,6,24221,20160313062831,300031845,7511,14688030,1,1,362,420189,15,3,4004612,20160314170409,5124,0,20160313060601
18428990360,6,46738,20160313063012,300024757,7510,15672534,1,0,362,420181,5,9,4004658,20160314170409,5124,0,20160313062301
18429037745,0,5675,20160313063015,300031851,7510,44933983,1,1,362,420184,15,15,4004604,20160314170409,5124,0,19700101010101
18429043178,6,46739,20160313063022,300024757,7510,82712826,1,1,362,420181,2,9,4004658,20160314170409,5124,0,20160313061501
18429047110,0,2891,20160313063037,300024752,7510,24288626,1,1,362,420190,19,19,4004632,20160314170409,5124,0,19700101010101
18429044180,0,2891,20160313063039,300024752,7510,28655829,1,1,362,420190,19,19,4004632,20160314170409,5124,0,19700101010101
18429045323,6,4715,20160313063039,300024780,7510,78846084,1,1,362,420185,18,9,4004627,20160314170409,5124,0,20160313061001
18429009673,0,4884,20160313063040,300024743,7510,67488068,1,1,362,420190,19,19,4004632,20160314170409,5124,0,19700101010101
18428988789,0,2891,20160313063041,300024752,7511,15054616,1,1,362,420190,19,19,4004632,20160314170409,5124,0,19700101010101
18429036154,0,5475,20160313063044,300031857,7510,52940470,1,1,362,420180,4,4,4004685,20160314170409,5124,0,19700101010101
18429011970,0,11705,20160313063046,300024760,7510,87674999,1,1,362,420196,21,21,4010032,20160314170409,5124,0,19700101010101
18428988122,6,45064,20160313063116,300024784,7510,20058172,1,0,362,420184,6,16,4004604,20160314170409,5124,0,20160313061401
18428986527,6,49161,20160313063121,300024767,7510,50762150,1,1,362,420189,16,1,4004612,20160314170409,5124,0,20160313060101
18429044219,0,4715,20160313063127,300024780,7511,13290184,1,1,362,420185,9,9,4004627,20160314170409,5124,0,19700101010101
18429008883,6,24222,20160313063204,300031845,7510,31013333,1,1,362,420189,15,1,4004612,20160314170409,5124,0,20160313060601
18429041778,6,4716,20160313063205,300024780,7510,45344886,1,1,362,420185,15,9,4004627,20160314170409,5124,0,20160313062301
18429038534,0,4884,20160313063241,300024743,7510,20835504,1,1,362,420190,17,17,4004632,20160314170409,5124,0,19700101010101
18429013488,6,12983,20160313063243,300024740,7510,52044528,1,1,362,420185,15,9,4004627,20160314170409,5124,0,20160313062301
18429035439,6,51032,20160313063306,300030173,7510,43832868,1,1,362,420185,15,9,4004627,20160314170409,5124,0,20160313062301
18429046549,6,51033,20160313063308,300030173,7510,87586295,1,1,362,420185,15,9,4004627,20160314170409,5124,0,20160313062301
18429044475,0,11705,20160313063310,300024760,7510,6365457,1,1,362,420196,19,19,4010032,20160314170409,5124,0,19700101010101
18429004941,0,11705,20160313063311,300024760,7510,1863422,1,1,362,420196,19,19,4010032,20160314170409,5124,0,19700101010101
