BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18428787681,0,8289,20160313053706,300000399,7510,17570101,1,1,27,410167,1,1,4002437,20160314170409,772,0,19700101010101
18428803851,0,10048,20160313053731,200002391,7510,1985582,1,1,27,410159,18,18,4002465,20160314170409,772,0,19700101010101
18428793955,0,8998,20160313053818,17616,7510,68599590,19,1,27,410166,5,5,4002399,20160314170409,772,0,19700101010101
18428791816,0,7570,20160313053857,200003385,7510,30356983,1,1,27,410187,16,16,4002477,20160314170409,772,0,19700101010101
18428788405,0,9677,20160313053953,100005764,7510,1005949,1,1,27,410165,12,12,4002391,20160314170409,772,0,19700101010101
18428787718,0,8289,20160313054139,300000399,7510,72099847,1,1,27,410167,3,3,4002437,20160314170409,772,0,19700101010101
18428786798,0,8289,20160313054141,300000399,7510,79338143,1,1,27,410167,3,3,4002437,20160314170409,772,0,19700101010101
18428796542,0,8289,20160313054142,300000399,7510,52908992,1,1,27,410167,3,3,4002437,20160314170409,772,0,19700101010101
18428756286,6,72705,20160313054143,14182,7510,72247369,1,1,27,410187,18,16,4002477,20160314170409,772,0,20160313052101
18428796244,0,8289,20160313054144,300000399,7510,24874553,1,1,27,410167,3,3,4002437,20160314170409,772,0,19700101010101
18428801606,0,8289,20160313054145,300000399,7510,1447044,1,1,27,410167,3,3,4002437,20160314170409,772,0,19700101010101
18428793157,0,8289,20160313054146,300000399,7510,71998017,1,1,27,410167,3,3,4002437,20160314170409,772,0,19700101010101
18428801694,0,8289,20160313054151,300000399,7510,89910847,1,1,27,410167,3,3,4002437,20160314170409,772,0,19700101010101
18428786089,0,8998,20160313054200,17616,7511,13811241,1,1,27,410166,7,7,4002399,20160314170409,772,0,19700101010101
18428791173,0,7570,20160313054218,200003385,7510,5132508,1,1,27,410187,16,16,4002477,20160314170409,772,0,19700101010101
18428794198,0,7570,20160313054220,200003385,7510,43243035,1,1,27,410187,16,16,4002477,20160314170409,772,0,19700101010101
18428797490,6,32674,20160313054258,100001619,7510,75276809,1,1,27,410166,5,8,4002399,20160314170409,772,0,20160313053601
18428789609,0,8289,20160313054320,300000399,7510,71618620,1,1,27,410167,4,4,4002437,20160314170409,772,0,19700101010101
18428786246,0,3951,20160313054342,300028462,7510,39550275,1,1,27,410186,18,18,4002432,20160314170409,772,0,19700101010101
18428791646,0,3951,20160313054344,300028462,7510,72282883,1,1,27,410186,18,18,4002432,20160314170409,772,0,19700101010101
18428788336,0,7570,20160313054413,200003385,7510,72859107,1,1,27,410187,15,15,4002477,20160314170409,772,0,19700101010101
18428797011,6,89734,20160313054419,300003658,7511,15308992,1,1,27,410165,3,14,4002391,20160314170409,772,0,20160313051501
18428795806,0,10048,20160313054438,200002391,7511,18712749,1,1,27,410159,18,18,4002465,20160314170409,772,0,19700101010101
18428796282,6,78712,20160313054451,100000231,7510,71998017,1,1,27,410167,3,4,4002437,20160314170409,772,0,20160313054101
18428788795,0,8289,20160313054509,300000399,7510,68285208,1,1,27,410167,4,4,4002437,20160314170409,772,0,19700101010101
18428803152,6,32675,20160313054530,100001619,7510,68599590,19,1,27,410166,5,9,4002399,20160314170409,772,0,20160313053801
18428794475,0,8998,20160313054553,17616,7511,11432309,1,1,27,410166,9,9,4002399,20160314170409,772,0,19700101010101
18428797326,0,42418,20160313054559,23238,7510,71458995,1,1,27,410186,18,18,4002432,20160314170409,772,0,19700101010101
18428788755,6,89735,20160313054638,300003658,7510,1005949,1,0,27,410165,12,14,4002391,20160314170409,772,0,20160313053901
18428787116,6,55622,20160313054646,300030648,7510,88722460,1,1,27,410158,17,7,4002445,20160314170409,772,0,20160313052001
18428787205,6,55623,20160313054712,300030648,7510,52583107,1,1,27,410158,16,7,4002445,20160314170409,772,0,20160313052401
18428790909,6,52572,20160313054744,26480,7510,74097443,1,1,27,410159,18,17,4002465,20160314170409,772,0,20160313053701
18428792283,6,55624,20160313054828,300030648,7510,41387865,81,1,27,410158,14,7,4002445,20160314170409,772,0,20160313052801
18428793287,0,10048,20160313054830,200002391,7511,11530221,1,1,27,410159,17,17,4002465,20160314170409,772,0,19700101010101
18428803930,0,10048,20160313054831,200002391,7510,52637400,1,1,27,410159,17,17,4002465,20160314170409,772,0,19700101010101
18428786324,0,8289,20160313054840,300000399,7511,14688539,1,1,27,410167,5,5,4002437,20160314170409,772,0,19700101010101
18428797457,0,8289,20160313054842,300000399,7510,30343591,1,1,27,410167,5,5,4002437,20160314170409,772,0,19700101010101
18428803351,0,8289,20160313054844,300000399,7510,33310982,1,1,27,410167,5,5,4002437,20160314170409,772,0,19700101010101
18428789301,0,8289,20160313054846,300000399,7510,31027441,1,1,27,410167,5,5,4002437,20160314170409,772,0,19700101010101
18428792714,6,72706,20160313054858,14182,7510,78106672,1,1,27,410187,17,13,4002477,20160314170409,772,0,20160313053601
18428804042,6,72707,20160313054900,14182,7510,50694648,1,1,27,410187,17,13,4002477,20160314170409,772,0,20160313053601
18428799803,6,72708,20160313054903,14182,7510,43243035,1,1,27,410187,16,13,4002477,20160314170409,772,0,20160313054201
18428790493,0,7570,20160313054904,200003385,7510,86106043,1,1,27,410187,13,13,4002477,20160314170409,772,0,19700101010101
18428789219,0,10048,20160313055014,200002391,7510,987204,1,1,27,410159,16,16,4002465,20160314170409,772,0,19700101010101
18428789591,0,10048,20160313055015,200002391,7510,88879331,1,1,27,410159,16,16,4002465,20160314170409,772,0,19700101010101
18428792212,0,10048,20160313055016,200002391,7511,19606425,1,1,27,410159,16,16,4002465,20160314170409,772,0,19700101010101
18428803593,0,8289,20160313055027,300000399,7511,16097500,1,1,27,410167,6,6,4002437,20160314170409,772,0,19700101010101
18428804047,6,72709,20160313055042,14182,7510,30356983,1,1,27,410187,16,12,4002477,20160314170409,772,0,20160313053801
18428796967,0,3951,20160313055045,300028462,7510,41345125,81,1,27,410186,18,18,4002432,20160314170409,772,0,19700101010101
18428755722,6,72710,20160313055117,14182,7510,74605791,1,1,27,410187,18,12,4002477,20160314170409,772,0,20160313053301
18428756488,0,7570,20160313055118,200003385,7511,19606037,1,1,27,410187,12,12,4002477,20160314170409,772,0,19700101010101
18428792713,0,3951,20160313055141,300028462,7510,82111792,1,1,27,410186,18,18,4002432,20160314170409,772,0,19700101010101
18435816494,0,12733,20160313055142,300019270,7510,66011719,1,1,27,410163,3,3,4002492,20160314180450,4100,0,19700101010101
18435816511,0,12733,20160313055145,300019270,7510,81034909,1,1,27,410163,3,3,4002492,20160314180450,4100,0,19700101010101
18435806306,0,12733,20160313055146,300019270,7510,44932404,1,1,27,410163,3,3,4002492,20160314180450,4100,0,19700101010101
18435788866,0,12733,20160313055149,300019270,7510,44858767,1,1,27,410163,3,3,4002492,20160314180450,4100,0,19700101010101
18435808362,0,12733,20160313055150,300019270,7510,65457227,19,1,27,410163,3,3,4002492,20160314180450,4100,0,19700101010101
18435808159,0,12733,20160313055155,300019270,7510,87405510,1,1,27,410163,3,3,4002492,20160314180450,4100,0,19700101010101
18435789648,6,6716,20160313055201,300014228,7510,87405510,1,1,27,410163,3,4,4002492,20160314180450,4100,0,20160313055101
18428788854,0,10048,20160313055223,200002391,7510,71340317,1,1,27,410159,16,16,4002465,20160314170409,772,0,19700101010101
18428785962,0,10048,20160313055229,200002391,7511,15660966,1,1,27,410159,16,16,4002465,20160314170409,772,0,19700101010101
18428794516,6,32676,20160313055245,100001619,7511,11432309,1,1,27,410166,9,12,4002399,20160314170409,772,0,20160313054501
18428755717,0,12733,20160313055305,300019270,7510,66579120,1,1,27,410163,4,4,4002492,20160314170409,772,0,19700101010101
18428796675,0,12733,20160313055307,300019270,7510,64568666,1,1,27,410163,4,4,4002492,20160314170409,772,0,19700101010101
18428801699,0,3951,20160313055331,300028462,7510,21071419,1,1,27,410186,18,18,4002432,20160314170409,772,0,19700101010101
18428792270,0,8289,20160313055342,300000399,7511,14688095,1,1,27,410167,6,6,4002437,20160314170409,772,0,19700101010101
18428789422,0,12733,20160313055436,300019270,7511,12648431,1,1,27,410163,4,4,4002492,20160314170409,772,0,19700101010101
18428789790,0,10048,20160313055439,200002391,7511,14489837,1,1,27,410159,15,15,4002465,20160314170409,772,0,19700101010101
18428802753,6,78713,20160313055504,100000231,7510,68285208,1,1,27,410167,4,7,4002437,20160314170409,772,0,20160313054501
18428801973,6,52573,20160313055520,26480,7511,18712749,1,1,27,410159,18,14,4002465,20160314170409,772,0,20160313054401
18428801831,0,3951,20160313055535,300028462,7510,86978691,1,1,27,410186,18,18,4002432,20160314170409,772,0,19700101010101
18428790618,0,3951,20160313055537,300028462,7510,48560242,1,1,27,410186,18,18,4002432,20160314170409,772,0,19700101010101
18428799578,0,12733,20160313055538,300019270,7510,83592574,1,1,27,410163,5,5,4002492,20160314170409,772,0,19700101010101
18428787696,6,72711,20160313055542,14182,7510,5132508,1,0,27,410187,16,10,4002477,20160314170409,772,0,20160313054201
18428798166,0,12733,20160313055542,300019270,7511,19126915,1,1,27,410163,5,5,4002492,20160314170409,772,0,19700101010101
18428796311,6,78714,20160313055554,100000231,7510,33310982,1,1,27,410167,5,8,4002437,20160314170409,772,0,20160313054801
18428795356,0,10880,20160313055607,19468,7510,46176813,1,1,27,410158,4,4,4002445,20160314170409,772,0,19700101010101
18428757656,0,10880,20160313055612,19468,7510,6790936,1,1,27,410158,4,4,4002445,20160314170409,772,0,19700101010101
18428792143,6,78715,20160313055614,100000231,7510,31027441,1,1,27,410167,5,8,4002437,20160314170409,772,0,20160313054801
18428792722,6,78716,20160313055617,100000231,7511,14688095,1,1,27,410167,6,8,4002437,20160314170409,772,0,20160313055301
18428795981,6,78717,20160313055622,100000231,7510,30343591,1,1,27,410167,5,8,4002437,20160314170409,772,0,20160313054801
18428793871,6,52574,20160313055628,26480,7510,52637400,1,1,27,410159,17,14,4002465,20160314170409,772,0,20160313054801
18428803315,6,78718,20160313055653,100000231,7511,14688539,1,1,27,410167,5,8,4002437,20160314170409,772,0,20160313054801
18428790624,6,78719,20160313055655,100000231,7511,16097500,1,1,27,410167,6,8,4002437,20160314170409,772,0,20160313055001
18428789524,0,3951,20160313055723,300028462,7510,26733626,1,1,27,410186,17,17,4002432,20160314170409,772,0,19700101010101
18428756826,6,78720,20160313055732,100000231,7510,17570101,1,0,27,410167,1,9,4002437,20160314170409,772,0,20160313053701
18428755309,0,12733,20160313055747,300019270,7510,89053122,1,1,27,410163,5,5,4002492,20160314170409,772,0,19700101010101
18428790190,0,12733,20160313055749,300019270,7510,39484254,1,1,27,410163,5,5,4002492,20160314170409,772,0,19700101010101
18428797370,6,52575,20160313055800,26480,7510,1985582,1,0,27,410159,18,13,4002465,20160314170409,772,0,20160313053701
18428797874,6,6717,20160313055828,300014228,7511,19126915,1,1,27,410163,5,6,4002492,20160314170409,772,0,20160313055501
18428786572,6,6718,20160313055835,300014228,7510,83592574,1,1,27,410163,5,6,4002492,20160314170409,772,0,20160313055501
18428757022,0,3951,20160313055852,300028462,7510,46238250,1,1,27,410186,17,17,4002432,20160314170409,772,0,19700101010101
18428789719,0,12733,20160313055854,300019270,7510,20482935,1,1,27,410163,6,6,4002492,20160314170409,772,0,19700101010101
18428795472,6,52576,20160313055907,26480,7511,19606425,1,1,27,410159,16,13,4002465,20160314170409,772,0,20160313055001
18428798205,6,52577,20160313055910,26480,7510,88879331,1,1,27,410159,16,13,4002465,20160314170409,772,0,20160313055001
18428792173,0,9320,20160313055918,300014273,7510,85596028,1,1,27,410169,1,1,4002372,20160314170409,772,0,19700101010101
18428801419,0,3951,20160313055952,300028462,7510,75633722,1,1,27,410186,16,16,4002432,20160314170409,772,0,19700101010101
18428793323,0,3951,20160313055953,300028462,7510,50648023,1,1,27,410186,16,16,4002432,20160314170409,772,0,19700101010101
18429067913,0,9677,20160313060019,100005764,7510,87261066,1,1,27,410165,18,18,4002391,20160314170409,772,0,19700101010101
18429068813,0,10880,20160313060023,19468,7510,20562850,1,1,27,410158,5,5,4002445,20160314170409,772,0,19700101010101
18429063825,0,12733,20160313060039,300019270,7510,80798121,1,1,27,410163,6,6,4002492,20160314170409,772,0,19700101010101
18429071016,0,12733,20160313060041,300019270,7511,12721616,1,1,27,410163,6,6,4002492,20160314170409,772,0,19700101010101
18429065883,6,52578,20160313060042,26480,7510,41195029,81,1,27,410159,18,12,4002465,20160314170409,772,0,20160313053501
18429071337,0,12733,20160313060042,300019270,7510,23466837,1,1,27,410163,6,6,4002492,20160314170409,772,0,19700101010101
18429077714,6,52579,20160313060044,26480,7511,14489837,1,1,27,410159,15,12,4002465,20160314170409,772,0,20160313055401
18429076909,0,9677,20160313060104,100005764,7510,79528479,1,1,27,410165,18,18,4002391,20160314170409,772,0,19700101010101
18429063875,6,52580,20160313060106,26480,7510,1764710,1,0,27,410159,18,12,4002465,20160314170409,772,0,20160313053601
18429070245,6,52581,20160313060107,26480,7510,17438530,1,0,27,410159,18,12,4002465,20160314170409,772,0,20160313053401
18429066390,6,52582,20160313060110,26480,7511,11530221,1,1,27,410159,17,12,4002465,20160314170409,772,0,20160313054801
18429076808,6,32677,20160313060122,100001619,7511,13811241,1,1,27,410166,7,14,4002399,20160314170409,772,0,20160313054201
18429069324,0,8289,20160313060147,300000399,7510,78021233,1,1,27,410167,10,10,4002437,20160314170409,772,0,19700101010101
18429070510,0,8289,20160313060150,300000399,7510,39951756,1,1,27,410167,10,10,4002437,20160314170409,772,0,19700101010101
18429070138,0,10880,20160313060152,19468,7510,35249769,1,1,27,410158,5,5,4002445,20160314170409,772,0,19700101010101
18429074604,0,3951,20160313060153,300028462,7510,83568842,1,1,27,410186,16,16,4002432,20160314170409,772,0,19700101010101
18429063748,0,3951,20160313060154,300028462,7510,45912637,1,1,27,410186,16,16,4002432,20160314170409,772,0,19700101010101
18429066531,6,78721,20160313060155,100000231,7510,78021233,1,1,27,410167,10,11,4002437,20160314170409,772,0,20160313060101
18429065260,0,3951,20160313060155,300028462,7511,18966647,1,1,27,410186,16,16,4002432,20160314170409,772,0,19700101010101
18429063536,0,3951,20160313060157,300028462,7510,14497269,19,1,27,410186,16,16,4002432,20160314170409,772,0,19700101010101
18429069518,0,3951,20160313060200,300028462,7510,44322464,1,1,27,410186,16,16,4002432,20160314170409,772,0,19700101010101
18429061605,0,3951,20160313060202,300028462,7510,18846837,19,1,27,410186,16,16,4002432,20160314170409,772,0,19700101010101
18429078441,0,3951,20160313060203,300028462,7510,60812133,19,1,27,410186,16,16,4002432,20160314170409,772,0,19700101010101
18429081625,0,3951,20160313060205,300028462,7510,42129484,18,1,27,410186,16,16,4002432,20160314170409,772,0,19700101010101
18429076862,0,9320,20160313060217,300014273,7510,67142456,1,1,27,410169,3,3,4002372,20160314170409,772,0,19700101010101
18429076021,0,9320,20160313060219,300014273,7510,1133171,1,1,27,410169,3,3,4002372,20160314170409,772,0,19700101010101
18429066899,0,9320,20160313060220,300014273,7510,52995201,1,1,27,410169,3,3,4002372,20160314170409,772,0,19700101010101
18429060934,0,9320,20160313060226,300014273,7510,48998460,1,1,27,410169,3,3,4002372,20160314170409,772,0,19700101010101
18429081531,0,9320,20160313060227,300014273,7510,38374222,18,1,27,410169,3,3,4002372,20160314170409,772,0,19700101010101
18429069827,0,9320,20160313060228,300014273,7510,79576094,1,1,27,410169,3,3,4002372,20160314170409,772,0,19700101010101
18429063253,6,52583,20160313060229,26480,7510,71340317,1,1,27,410159,16,11,4002465,20160314170409,772,0,20160313055201
18429060991,6,78722,20160313060231,100000231,7510,39951756,1,1,27,410167,10,11,4002437,20160314170409,772,0,20160313060101
18429075348,6,42419,20160313060233,23238,7510,46238250,1,1,27,410186,17,15,4002432,20160314170409,772,0,20160313055801
18429061475,6,85914,20160313060237,200001192,7510,79576094,1,1,27,410169,3,4,4002372,20160314170409,772,0,20160313060201
18429064910,0,3951,20160313060300,300028462,7510,79807084,1,1,27,410186,15,15,4002432,20160314170409,772,0,19700101010101
18429071143,6,42420,20160313060325,23238,7510,83568842,1,1,27,410186,16,15,4002432,20160314170409,772,0,20160313060101
18429080895,6,6719,20160313060336,300014228,7510,23466837,1,0,27,410163,6,7,4002492,20160314170409,772,0,20160313060001
18429070939,0,9320,20160313060338,300014273,7511,13003248,1,1,27,410169,4,4,4002372,20160314170409,772,0,19700101010101
18429064643,6,78723,20160313060338,100000231,7510,89910847,1,1,27,410167,3,11,4002437,20160314170409,772,0,20160313054101
18429069462,6,6720,20160313060339,300014228,7510,20482935,1,0,27,410163,6,7,4002492,20160314170409,772,0,20160313055801
18429064029,0,9320,20160313060340,300014273,7511,17489175,1,1,27,410169,4,4,4002372,20160314170409,772,0,19700101010101
18429068983,6,78724,20160313060344,100000231,7510,72099847,1,1,27,410167,3,11,4002437,20160314170409,772,0,20160313054101
18429077697,0,9677,20160313060348,100005764,7511,16345140,1,1,27,410165,18,18,4002391,20160314170409,772,0,19700101010101
18429067334,6,6721,20160313060348,300014228,7510,89053122,1,1,27,410163,5,8,4002492,20160314170409,772,0,20160313055701
18429029579,6,72712,20160313060420,14182,7511,19606037,1,1,27,410187,12,8,4002477,20160314170409,772,0,20160313055101
18429077640,6,42421,20160313060424,23238,7510,48560242,1,1,27,410186,18,15,4002432,20160314170409,772,0,20160313055501
18429068729,6,6722,20160313060425,300014228,7511,12721616,1,1,27,410163,6,8,4002492,20160314170409,772,0,20160313060001
18429083297,6,42422,20160313060451,23238,7510,86978691,1,1,27,410186,18,15,4002432,20160314170409,772,0,20160313055501
18429079158,6,72713,20160313060458,14182,7510,86106043,1,1,27,410187,13,8,4002477,20160314170409,772,0,20160313054901
18429069684,6,6723,20160313060500,300014228,7510,80798121,1,1,27,410163,6,8,4002492,20160314170409,772,0,20160313060001
18429064891,6,42423,20160313060502,23238,7510,75633722,1,1,27,410186,16,15,4002432,20160314170409,772,0,20160313055901
18429067263,6,6724,20160313060502,300014228,7511,12648431,1,1,27,410163,4,8,4002492,20160314170409,772,0,20160313055401
18429064271,0,8289,20160313060507,300000399,7510,13348037,1,1,27,410167,11,11,4002437,20160314170409,772,0,19700101010101
18429069354,6,78725,20160313060621,100000231,7510,71618620,1,1,27,410167,4,12,4002437,20160314170409,772,0,20160313054301
18429071195,6,42424,20160313060621,23238,7510,79807084,1,1,27,410186,15,14,4002432,20160314170409,772,0,20160313060301
18429060570,6,78726,20160313060626,100000231,7510,1447044,1,0,27,410167,3,12,4002437,20160314170409,772,0,20160313054101
18429066245,6,78727,20160313060632,100000231,7510,24874553,1,0,27,410167,3,12,4002437,20160314170409,772,0,20160313054101
18429072944,6,72714,20160313060635,14182,7510,72859107,1,1,27,410187,15,8,4002477,20160314170409,772,0,20160313054401
18429067809,6,78728,20160313060639,100000231,7510,79338143,1,1,27,410167,3,12,4002437,20160314170409,772,0,20160313054101
18429062375,0,9320,20160313060645,300014273,7510,65512586,1,1,27,410169,4,4,4002372,20160314170409,772,0,19700101010101
18429066530,6,42425,20160313060655,23238,7510,71458995,1,1,27,410186,18,14,4002432,20160314170409,772,0,20160313054501
18429062711,6,6725,20160313060659,300014228,7510,66579120,1,1,27,410163,4,9,4002492,20160314170409,772,0,20160313055301
18429066887,0,8289,20160313060730,300000399,7510,5780657,1,1,27,410167,12,12,4002437,20160314170409,772,0,19700101010101
18429082420,0,8289,20160313060733,300000399,7510,41369191,81,1,27,410167,12,12,4002437,20160314170409,772,0,19700101010101
18429076871,6,42426,20160313060745,23238,7510,21071419,1,0,27,410186,18,13,4002432,20160314170409,772,0,20160313055301
18429068539,6,42427,20160313060756,23238,7510,39550275,1,1,27,410186,18,13,4002432,20160314170409,772,0,20160313054301
18429064145,6,78729,20160313060806,100000231,7510,13348037,1,0,27,410167,11,12,4002437,20160314170409,772,0,20160313060501
18429070054,6,42428,20160313060815,23238,7510,72282883,1,1,27,410186,18,13,4002432,20160314170409,772,0,20160313054301
18429072245,6,42429,20160313060821,23238,7510,42129484,18,1,27,410186,16,13,4002432,20160314170409,772,0,20160313060201
18429066788,0,9320,20160313060844,300014273,7510,27249700,1,1,27,410169,5,5,4002372,20160314170409,772,0,19700101010101
18429066558,0,9320,20160313060848,300014273,7510,87041288,1,1,27,410169,5,5,4002372,20160314170409,772,0,19700101010101
18429072249,0,9320,20160313060850,300014273,7510,51727462,1,1,27,410169,5,5,4002372,20160314170409,772,0,19700101010101
18429075363,6,42430,20160313060909,23238,7510,18846837,19,0,27,410186,16,12,4002432,20160314170409,772,0,20160313060201
18429063547,6,89736,20160313060910,300003658,7510,79528479,1,1,27,410165,18,17,4002391,20160314170409,772,0,20160313060101
18429083957,6,42431,20160313060911,23238,7511,18966647,1,1,27,410186,16,12,4002432,20160314170409,772,0,20160313060101
18429072607,6,42432,20160313060913,23238,7510,82111792,1,1,27,410186,18,12,4002432,20160314170409,772,0,20160313055101
18429069675,6,42433,20160313060955,23238,7510,50648023,1,1,27,410186,16,12,4002432,20160314170409,772,0,20160313055901
18429060777,0,12733,20160313060955,300019270,7510,69711262,1,1,27,410163,10,10,4002492,20160314170409,772,0,19700101010101
18429077798,6,42434,20160313061011,23238,7510,45912637,1,1,27,410186,16,12,4002432,20160314170409,772,0,20160313060101
18429063342,0,9320,20160313061018,300014273,7510,53777039,1,1,27,410169,6,6,4002372,20160314170409,772,0,19700101010101
18429073029,0,8289,20160313061019,300000399,7511,17557192,1,1,27,410167,13,13,4002437,20160314170409,772,0,19700101010101
18429081688,6,42435,20160313061033,23238,7510,41345125,81,1,27,410186,18,12,4002432,20160314170409,772,0,20160313055001
18429070391,0,42435,20160313061035,23238,7511,12666804,1,1,27,410186,12,12,4002432,20160314170409,772,0,19700101010101
18429067005,0,10665,20160313061103,100000432,7510,32406552,1,1,27,410157,1,1,4002483,20160314170409,772,0,19700101010101
18429066722,0,10048,20160313061107,200002391,7511,12666471,1,1,27,410159,9,9,4002465,20160314170409,772,0,19700101010101
18429072180,0,10048,20160313061108,200002391,7511,15447839,1,1,27,410159,9,9,4002465,20160314170409,772,0,19700101010101
18429075362,0,10048,20160313061109,200002391,7510,51661448,1,1,27,410159,9,9,4002465,20160314170409,772,0,19700101010101
18429064436,0,9677,20160313061123,100005764,7510,34184472,19,1,27,410165,16,16,4002391,20160314170409,772,0,19700101010101
18429070097,0,9677,20160313061126,100005764,7510,81528761,1,1,27,410165,16,16,4002391,20160314170409,772,0,19700101010101
18429083935,0,9677,20160313061131,100005764,7510,79719635,1,1,27,410165,16,16,4002391,20160314170409,772,0,19700101010101
18429062910,0,9677,20160313061132,100005764,7510,48338762,1,1,27,410165,16,16,4002391,20160314170409,772,0,19700101010101
18429077019,6,6726,20160313061145,300014228,7510,66011719,1,1,27,410163,3,11,4002492,20160314170409,772,0,20160313055101
