BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18448575989,0,1,20160313053210,300034043,7510,81402947,1,0,114,950147,1,1,9000726,20160315180313,4616,0,19700101010101
18448562468,0,0,20160313053640,300034045,7511,12267370,1,0,114,950142,11,11,9003045,20160315180313,4616,0,19700101010101
18448561680,0,0,20160313053642,300034045,7510,37222848,6,0,114,950142,11,11,9003045,20160315180313,4616,0,19700101010101
18447490188,6,1,20160313053729,300027197,7510,62258210,1,0,114,950131,1,11,9003002,20160315175259,4616,0,20160313050601
18449194489,6,7,20160313053745,300034048,7510,17158455,1,0,114,950147,1,1,9000726,20160315180744,4616,0,20160313053101
18449213616,6,8,20160313054451,300034048,7510,81402947,1,0,114,950147,1,1,9000726,20160315180744,4616,0,20160313053201
18448555017,0,0,20160313054822,300034045,7510,50330095,1,0,114,950142,11,11,9003045,20160315180313,4616,0,19700101010101
18447204699,6,11,20160313054958,300028470,7511,11009610,1,0,114,950132,1,1,9003000,20160315175259,4616,0,20160313053101
18447194734,6,12,20160313055000,300028470,7511,19321826,1,0,114,950132,1,1,9003000,20160315175259,4616,0,20160313053101
18447205218,6,13,20160313055003,300028470,7510,71530992,1,0,114,950132,1,1,9003000,20160315175259,4616,0,20160313053101
18447496048,0,1,20160313055257,300027197,7510,52511988,1,0,114,950131,11,11,9003002,20160315175259,4616,0,19700101010101
18447573406,6,1,20160313055306,300034046,7510,50330095,1,0,114,950142,11,11,9003045,20160315175259,4616,0,20160313054801
18449099948,0,0,20160313055340,300027147,7510,42600535,1,0,114,950131,1,1,9003002,20160315180744,4616,0,19700101010101
18448578050,0,1,20160313055815,300034043,7510,81407612,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18447172008,0,0,20160313060046,300034052,7510,41346069,81,0,114,950150,11,11,9002999,20160315175259,4616,0,19700101010101
18449201454,6,9,20160313060134,300034048,7510,81407612,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313055801
18447499076,6,2,20160313060316,300027197,7510,42600535,1,0,114,950131,1,1,9003002,20160315175259,4616,0,20160313055301
18447702151,6,2,20160313060405,300034046,7510,37222848,6,0,114,950142,11,11,9003045,20160315175259,4616,0,20160313053601
18449099922,0,0,20160313060459,300027147,7510,60345088,1,0,114,950131,1,1,9003002,20160315180744,4616,0,19700101010101
18448457949,6,1,20160313060633,300034051,7510,41346069,81,0,114,950150,11,11,9002999,20160315180313,4616,0,20160313060001
18448205606,0,0,20160313060635,600000234,7510,69195304,1,0,114,950132,1,1,9003000,20160315175815,4616,0,19700101010101
18448214061,0,0,20160313060908,600000234,7510,48717768,1,0,114,950132,1,1,9003000,20160315175815,4616,0,19700101010101
18448215536,0,0,20160313060909,600000234,7510,7382860,1,0,114,950132,1,1,9003000,20160315175815,4616,0,19700101010101
18448575853,0,1,20160313060919,300034043,7511,11588971,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18447709019,6,3,20160313060955,300034046,7511,12267370,1,0,114,950142,11,11,9003045,20160315175259,4616,0,20160313053601
18448214682,0,0,20160313061002,600000234,7510,47644953,1,0,114,950132,1,1,9003000,20160315175815,4616,0,19700101010101
18448372918,0,0,20160313061006,600000234,7511,17469205,1,0,114,950132,1,1,9003000,20160315175815,4616,0,19700101010101
18449193719,6,10,20160313061405,300034048,7511,11588971,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313060901
18447191522,6,14,20160313061521,300028470,7511,17469205,1,0,114,950132,1,1,9003000,20160315175259,4616,0,20160313061001
18447204356,6,15,20160313061533,300028470,7510,47644953,1,0,114,950132,1,1,9003000,20160315175259,4616,0,20160313061001
18431993368,0,1591,20160313061649,300014562,7510,34281194,1,1,114,950140,11,11,9003031,20160314173205,520,0,19700101010101
18432009442,0,1591,20160313061651,300014562,7510,49410446,1,1,114,950140,11,11,9003031,20160314173205,520,0,19700101010101
18447560270,6,3,20160313061852,300027197,7510,52511988,1,0,114,950131,11,1,9003002,20160315175259,4616,0,20160313055201
18432009096,6,30148,20160313062153,300015109,7510,34281194,1,1,114,950140,11,11,9003031,20160314173205,520,0,20160313061601
18431994673,6,30149,20160313062213,300015109,7510,49410446,1,1,114,950140,11,11,9003031,20160314173205,520,0,20160313061601
18447569516,6,4,20160313062227,300027197,7510,60345088,1,0,114,950131,1,1,9003002,20160315175259,4616,0,20160313060401
18448543617,0,0,20160313062343,300034045,7510,15612884,1,0,114,950142,10,10,9003045,20160315180313,4616,0,19700101010101
18447163438,0,0,20160313062524,300034052,7511,15786246,1,0,114,950150,1,1,9002999,20160315175259,4616,0,19700101010101
18447151364,0,0,20160313062620,300034052,7511,11243906,1,0,114,950150,1,1,9002999,20160315175259,4616,0,19700101010101
18447168899,0,0,20160313062624,300034052,7510,68439368,1,0,114,950150,1,1,9002999,20160315175259,4616,0,19700101010101
18448465762,6,2,20160313062626,300034051,7511,11243906,1,0,114,950150,1,1,9002999,20160315180313,4616,0,20160313062601
18448543826,0,0,20160313062709,300034045,7511,13454900,1,0,114,950142,8,8,9003045,20160315180313,4616,0,19700101010101
18448562876,0,0,20160313062710,300034045,7511,16017162,1,0,114,950142,8,8,9003045,20160315180313,4616,0,19700101010101
18448552338,0,0,20160313062910,300034045,7510,88343405,1,0,114,950142,7,7,9003045,20160315180313,4616,0,19700101010101
18447153594,0,0,20160313063033,300034052,7510,48794835,1,0,114,950150,3,3,9002999,20160315175259,4616,0,19700101010101
18447698625,6,4,20160313063109,300034046,7511,16017162,1,0,114,950142,8,5,9003045,20160315175259,4616,0,20160313062701
18447708661,6,5,20160313063123,300034046,7511,13454900,1,0,114,950142,8,5,9003045,20160315175259,4616,0,20160313062701
18448213536,0,0,20160313063356,600000234,7511,11300855,1,0,114,950132,1,1,9003000,20160315175815,4616,0,19700101010101
18447182837,6,16,20160313063517,300028470,7510,48717768,1,0,114,950132,1,1,9003000,20160315175259,4616,0,20160313060901
18447146712,0,0,20160313063527,300034052,7510,52475916,1,0,114,950150,4,4,9002999,20160315175259,4616,0,19700101010101
18447154364,0,0,20160313063528,300034052,7511,16908280,1,0,114,950150,4,4,9002999,20160315175259,4616,0,19700101010101
18449035853,0,0,20160313063529,300034050,7510,69482755,1,0,114,950145,1,1,9002991,20160315180744,4616,0,19700101010101
18447191367,6,17,20160313063530,300028470,7510,7382860,1,0,114,950132,1,1,9003000,20160315175259,4616,0,20160313060901
18448460061,6,3,20160313063542,300034051,7510,48794835,1,0,114,950150,3,4,9002999,20160315180313,4616,0,20160313063001
18431493234,0,1476,20160313063546,23835,7510,42110634,18,1,114,950139,11,11,9002998,20160314172738,920,0,19700101010101
18447158467,0,0,20160313063641,300034052,7510,54607861,1,0,114,950150,4,4,9002999,20160315175259,4616,0,19700101010101
18447163404,0,0,20160313063642,300034052,7510,63473490,1,0,114,950150,4,4,9002999,20160315175259,4616,0,19700101010101
18448571190,0,1,20160313063654,300034043,7510,39941414,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18448572608,0,1,20160313063656,300034043,7510,51173782,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18447202620,6,18,20160313063725,300028470,7511,11300855,1,0,114,950132,1,1,9003000,20160315175259,4616,0,20160313063301
18449054941,6,4,20160313063849,300034047,7510,69482755,1,0,114,950145,1,1,9002991,20160315180744,4616,0,20160313063501
18448576925,0,1,20160313064042,300034043,7510,72775912,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18448478905,6,4,20160313064144,300034051,7510,63473490,1,0,114,950150,4,4,9002999,20160315180313,4616,0,20160313063601
18448580505,0,1,20160313064323,300034043,7510,34940951,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18448457782,6,5,20160313064331,300034051,7510,68439368,1,0,114,950150,1,4,9002999,20160315180313,4616,0,20160313062601
18448473635,6,6,20160313064451,300034051,7510,54607861,1,0,114,950150,4,4,9002999,20160315180313,4616,0,20160313063601
18447152813,0,0,20160313064455,300034052,7510,19135871,1,0,114,950150,4,4,9002999,20160315175259,4616,0,19700101010101
18449030783,0,0,20160313064533,300034050,7510,48618794,1,0,114,950145,1,1,9002991,20160315180744,4616,0,19700101010101
18448577148,0,1,20160313064556,300034043,7510,60650394,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18448584540,0,1,20160313064557,300034043,7511,12225006,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18432777565,0,1591,20160313064641,300014562,7510,5223777,1,1,114,950140,1,1,9003031,20160314174140,1032,0,19700101010101
18448460358,6,7,20160313064731,300034051,7510,52475916,1,0,114,950150,4,4,9002999,20160315180313,4616,0,20160313063501
18447710742,6,6,20160313064746,300034046,7510,88343405,1,0,114,950142,7,1,9003045,20160315175259,4616,0,20160313062901
18448582731,0,1,20160313064759,300034043,7510,35957808,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18449195561,6,11,20160313064837,300034048,7510,72775912,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313064001
18447168065,0,0,20160313064910,300034052,7510,85993213,1,0,114,950150,5,5,9002999,20160315175259,4616,0,19700101010101
18447700925,6,7,20160313064912,300034046,7510,15612884,1,0,114,950142,10,1,9003045,20160315175259,4616,0,20160313062301
18447162196,0,0,20160313064912,300034052,7510,89944648,1,0,114,950150,5,5,9002999,20160315175259,4616,0,19700101010101
18448575440,0,1,20160313064923,300034043,7510,20905226,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18432777019,0,1591,20160313064931,300014562,7510,75445028,1,1,114,950140,1,1,9003031,20160314174140,1032,0,19700101010101
18432776948,0,1591,20160313064932,300014562,7510,18810283,1,1,114,950140,1,1,9003031,20160314174140,1032,0,19700101010101
18432779290,0,1591,20160313065037,300014562,7510,18580269,1,1,114,950140,1,1,9003031,20160314174140,1032,0,19700101010101
18432763608,0,1591,20160313065038,300014562,7511,15766731,1,1,114,950140,1,1,9003031,20160314174140,1032,0,19700101010101
18432790328,0,1591,20160313065039,300014562,7510,48489677,1,1,114,950140,1,1,9003031,20160314174140,1032,0,19700101010101
18432777859,0,1591,20160313065039,300014562,7510,24998881,1,1,114,950140,1,1,9003031,20160314174140,1032,0,19700101010101
18431683159,0,1591,20160313065040,300014562,7510,43053172,1,1,114,950140,1,1,9003031,20160314172738,6152,0,19700101010101
18431674492,0,1591,20160313065041,300014562,7511,19750975,1,1,114,950140,1,1,9003031,20160314172738,6152,0,19700101010101
18431680644,0,1591,20160313065042,300014562,7510,27465221,1,1,114,950140,1,1,9003031,20160314172738,6152,0,19700101010101
18431671226,0,1591,20160313065043,300014562,7510,89695396,1,1,114,950140,1,1,9003031,20160314172738,6152,0,19700101010101
18431676365,0,1591,20160313065044,300014562,7511,12201158,1,1,114,950140,1,1,9003031,20160314172738,6152,0,19700101010101
18431673527,0,1591,20160313065045,300014562,7510,47164107,1,1,114,950140,1,1,9003031,20160314172738,6152,0,19700101010101
18449200929,6,12,20160313065045,300034048,7510,35957808,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313064701
18431685112,0,1591,20160313065047,300014562,7511,16303726,1,1,114,950140,1,1,9003031,20160314172738,6152,0,19700101010101
18431672967,0,1591,20160313065048,300014562,7511,15543512,1,1,114,950140,1,1,9003031,20160314172738,6152,0,19700101010101
18431678190,0,1591,20160313065049,300014562,7511,13719889,1,1,114,950140,1,1,9003031,20160314172738,6152,0,19700101010101
18431683977,0,1591,20160313065102,300014562,7510,50407412,1,1,114,950140,1,1,9003031,20160314172738,6152,0,19700101010101
18449038308,0,0,20160313065239,300034050,7511,19281411,1,0,114,950145,1,1,9002991,20160315180744,4616,0,19700101010101
18448466721,6,8,20160313065329,300034051,7511,16908280,1,0,114,950150,4,5,9002999,20160315180313,4616,0,20160313063501
18448461877,6,9,20160313065333,300034051,7510,85993213,1,0,114,950150,5,5,9002999,20160315180313,4616,0,20160313064901
18448461599,6,10,20160313065339,300034051,7510,89944648,1,0,114,950150,5,5,9002999,20160315180313,4616,0,20160313064901
18431679217,0,1591,20160313065341,300014562,7510,62890490,19,1,114,950140,1,1,9003031,20160314172738,6152,0,19700101010101
18448458283,6,11,20160313065426,300034051,7510,19135871,1,0,114,950150,4,5,9002999,20160315180313,4616,0,20160313064401
18448466641,6,12,20160313065607,300034051,7511,15786246,1,0,114,950150,1,5,9002999,20160315180313,4616,0,20160313062501
18431390196,6,30150,20160313065714,300015109,7510,5223777,1,0,114,950140,1,1,9003031,20160314172738,1432,0,20160313064601
18449097649,0,0,20160313065722,300027147,7510,19403943,1,0,114,950131,1,1,9003002,20160315180744,4616,0,19700101010101
18431385957,0,1591,20160313065748,300014562,7510,64584308,1,1,114,950140,1,1,9003031,20160314172738,1432,0,19700101010101
18431379987,0,1591,20160313065750,300014562,7510,17707421,1,1,114,950140,1,1,9003031,20160314172738,1432,0,19700101010101
18431380872,6,30151,20160313065838,300015109,7510,48489677,1,1,114,950140,1,1,9003031,20160314172738,1432,0,20160313065001
18431380280,6,30152,20160313065850,300015109,7511,15543512,1,1,114,950140,1,1,9003031,20160314172738,1432,0,20160313065001
18431340393,0,1591,20160313065859,300014562,7511,13810491,1,1,114,950140,1,1,9003031,20160314172738,1432,0,19700101010101
18431382767,6,30153,20160313065900,300015109,7510,89695396,1,1,114,950140,1,1,9003031,20160314172738,1432,0,20160313065001
18431385549,0,1591,20160313065901,300014562,7511,15395597,1,1,114,950140,1,1,9003031,20160314172738,1432,0,19700101010101
18431340089,6,30154,20160313065902,300015109,7511,12201158,1,1,114,950140,1,1,9003031,20160314172738,1432,0,20160313065001
18431387194,6,30155,20160313065903,300015109,7511,13719889,1,1,114,950140,1,1,9003031,20160314172738,1432,0,20160313065001
18431391041,0,1591,20160313065904,300014562,7510,87969360,1,1,114,950140,1,1,9003031,20160314172738,1432,0,19700101010101
18431386050,0,1591,20160313065904,300014562,7510,5563563,1,1,114,950140,1,1,9003031,20160314172738,1432,0,19700101010101
18431379996,6,30156,20160313065905,300015109,7510,24998881,1,0,114,950140,1,1,9003031,20160314172738,1432,0,20160313065001
18431386140,6,30157,20160313065906,300015109,7511,15766731,1,1,114,950140,1,1,9003031,20160314172738,1432,0,20160313065001
18431339834,0,1591,20160313065906,300014562,7511,18351870,1,1,114,950140,1,1,9003031,20160314172738,1432,0,19700101010101
18431387387,6,30158,20160313065907,300015109,7510,43053172,1,1,114,950140,1,1,9003031,20160314172738,1432,0,20160313065001
18431387788,6,30159,20160313065908,300015109,7511,19750975,1,1,114,950140,1,1,9003031,20160314172738,1432,0,20160313065001
18431384037,6,30160,20160313065910,300015109,7511,16303726,1,1,114,950140,1,1,9003031,20160314172738,1432,0,20160313065001
18431386591,6,30161,20160313065913,300015109,7510,47164107,1,1,114,950140,1,1,9003031,20160314172738,1432,0,20160313065001
18449098687,0,0,20160313065943,300027147,7510,15907974,1,0,114,950131,1,1,9003002,20160315180744,4616,0,19700101010101
18449099107,0,0,20160313065952,300027147,7510,7097379,1,0,114,950131,1,1,9003002,20160315180744,4616,0,19700101010101
18449062861,6,5,20160313070102,300034047,7511,19281411,1,0,114,950145,1,1,9002991,20160315180744,4616,0,20160313065201
18448574561,0,1,20160313070105,300034043,7510,21900545,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18448578510,0,1,20160313070107,300034043,7510,4420550,1,0,114,950147,11,11,9000726,20160315180313,4616,0,19700101010101
18449201671,6,13,20160313070115,300034048,7510,20905226,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313064901
18449058200,6,6,20160313070125,300034047,7510,48618794,1,0,114,950145,1,1,9002991,20160315180744,4616,0,20160313064501
18431462868,6,30162,20160313070144,300015109,7510,18580269,1,0,114,950140,1,1,9003031,20160314172738,2456,0,20160313065001
18431455258,6,30163,20160313070219,300015109,7510,50407412,1,1,114,950140,1,1,9003031,20160314172738,2456,0,20160313065101
18449072158,0,0,20160313070326,300027147,7511,13609637,1,0,114,950131,1,1,9003002,20160315180744,4616,0,19700101010101
18431459298,6,30164,20160313070328,300015109,7511,18351870,1,1,114,950140,1,1,9003031,20160314172738,2456,0,20160313065901
18449207358,6,14,20160313070432,300034048,7510,51173782,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313063601
18449203951,6,15,20160313070439,300034048,7511,12225006,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313064501
18449200211,6,16,20160313070445,300034048,7510,39941414,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313063601
18431132841,185,1592,20160313070509,300014562,7510,12599907,7,0,114,950140,0,1,9003031,20160314172301,5384,0,19700101010101
18448212545,0,0,20160313070523,600000234,7510,41116967,81,0,114,950132,1,1,9003000,20160315175815,4616,0,19700101010101
18431128467,0,1592,20160313070525,300014562,7510,47053491,1,1,114,950140,1,1,9003031,20160314172301,5384,0,19700101010101
18448374195,0,0,20160313070526,600000234,7510,88868740,1,0,114,950132,1,1,9003000,20160315175815,4616,0,19700101010101
18448374335,0,0,20160313070527,600000234,7511,12537497,1,0,114,950132,1,1,9003000,20160315175815,4616,0,19700101010101
18447180953,6,19,20160313070537,300028470,7511,12537497,1,0,114,950132,1,1,9003000,20160315175259,4616,0,20160313070501
18447189559,0,19,20160313070548,300028470,7510,49135362,1,0,114,950132,11,11,9003000,20160315175259,4616,0,19700101010101
18449205881,6,17,20160313070607,300034048,7510,60650394,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313064501
18448562850,0,0,20160313070631,300034045,7510,66239307,1,0,114,950142,1,1,9003045,20160315180313,4616,0,19700101010101
18448548725,0,0,20160313070638,300034045,7510,47375445,1,0,114,950142,1,1,9003045,20160315180313,4616,0,19700101010101
18448213341,185,1,20160313070702,600000234,7510,12737985,7,0,114,950132,0,11,9003000,20160315175815,4616,0,19700101010101
18449089388,0,0,20160313070714,300027147,7511,11172749,1,0,114,950131,1,1,9003002,20160315180744,4616,0,19700101010101
18431138528,6,23769,20160313070739,400000737,7510,42110634,18,1,114,950139,11,1,9002998,20160314172301,5384,0,20160313063501
18431151379,6,30165,20160313070817,300015109,7511,13810491,1,1,114,950140,1,1,9003031,20160314172301,2456,0,20160313065801
18431130223,0,1592,20160313070818,300014562,7510,19378718,1,1,114,950140,1,1,9003031,20160314172301,5384,0,19700101010101
18431146835,6,30166,20160313070821,300015109,7511,15395597,1,1,114,950140,1,1,9003031,20160314172301,2456,0,20160313065901
18431145867,0,1592,20160313070828,300014562,7510,41344875,81,1,114,950140,1,1,9003031,20160314172301,2456,0,19700101010101
18431156787,0,1592,20160313070832,300014562,7510,31053039,1,1,114,950140,1,1,9003031,20160314172301,2456,0,19700101010101
18447189269,6,20,20160313070848,300028470,7510,41116967,81,0,114,950132,1,11,9003000,20160315175259,4616,0,20160313070501
18431142588,6,30167,20160313070856,300015109,7510,5563563,1,0,114,950140,1,1,9003031,20160314172301,2456,0,20160313065901
18448210112,0,1,20160313070902,600000234,7510,45048428,1,0,114,950132,11,11,9003000,20160315175815,4616,0,19700101010101
18448201176,0,1,20160313070904,600000234,7511,15018783,1,0,114,950132,11,11,9003000,20160315175815,4616,0,19700101010101
18448194110,0,1,20160313070907,600000234,7510,2396270,1,0,114,950132,11,11,9003000,20160315175815,4616,0,19700101010101
18431151799,6,30168,20160313070907,300015109,7510,75445028,1,1,114,950140,1,1,9003031,20160314172301,2456,0,20160313064901
18431099082,6,30169,20160313070909,300015109,7510,18810283,1,0,114,950140,1,1,9003031,20160314172301,2456,0,20160313064901
18448546056,0,0,20160313070909,300034045,7510,79212681,1,0,114,950142,1,1,9003045,20160315180313,4616,0,19700101010101
18448544651,0,0,20160313070910,300034045,7510,62031969,1,0,114,950142,1,1,9003045,20160315180313,4616,0,19700101010101
18447702970,6,8,20160313070917,300034046,7510,62031969,1,0,114,950142,1,2,9003045,20160315175259,4616,0,20160313070901
18449195775,6,18,20160313070934,300034048,7510,34940951,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313064301
18449211914,6,19,20160313070942,300034048,7510,4420550,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313070101
18449199972,6,20,20160313070944,300034048,7510,21900545,1,0,114,950147,11,11,9000726,20160315180744,4616,0,20160313070101
18448211264,0,1,20160313070945,600000234,7511,12224613,1,0,114,950132,11,11,9003000,20160315175815,4616,0,19700101010101
18448561328,0,0,20160313071004,300034045,7511,15299475,1,0,114,950142,2,2,9003045,20160315180313,4616,0,19700101010101
18448562241,0,0,20160313071008,300034045,7510,54600953,1,0,114,950142,2,2,9003045,20160315180313,4616,0,19700101010101
18448544930,0,0,20160313071009,300034045,7510,50586369,1,0,114,950142,2,2,9003045,20160315180313,4616,0,19700101010101
18431145135,6,30170,20160313071114,300015109,7510,17707421,1,0,114,950140,1,1,9003031,20160314172301,2456,0,20160313065701
18431148110,6,30171,20160313071121,300015109,7510,87969360,1,1,114,950140,1,1,9003031,20160314172301,2456,0,20160313065901
18447204953,6,21,20160313071132,300028470,7510,2396270,1,0,114,950132,11,11,9003000,20160315175259,4616,0,20160313070901
18447493417,6,5,20160313071220,300027197,7511,13609637,1,0,114,950131,1,1,9003002,20160315175259,4616,0,20160313070301
18430998243,6,30172,20160313071300,300015109,7510,31053039,1,1,114,950140,1,1,9003031,20160314172301,4360,0,20160313070801
18448560836,0,0,20160313071301,300034045,7511,14689138,1,0,114,950142,3,3,9003045,20160315180313,4616,0,19700101010101
18448545562,0,0,20160313071303,300034045,7510,4944206,1,0,114,950142,3,3,9003045,20160315180313,4616,0,19700101010101
18448543642,0,0,20160313071305,300034045,7510,80532021,1,0,114,950142,3,3,9003045,20160315180313,4616,0,19700101010101
18448555577,0,0,20160313071306,300034045,7510,89099264,1,0,114,950142,3,3,9003045,20160315180313,4616,0,19700101010101
18448545056,0,0,20160313071308,300034045,7510,19135125,1,0,114,950142,3,3,9003045,20160315180313,4616,0,19700101010101
18430997023,6,30173,20160313071321,300015109,7510,27465221,1,0,114,950140,1,1,9003031,20160314172301,4360,0,20160313065001
18449097023,0,0,20160313071324,300027147,7511,15394750,1,0,114,950131,1,1,9003002,20160315180744,4616,0,19700101010101
18430997592,6,30174,20160313071443,300015109,7510,19378718,1,0,114,950140,1,1,9003031,20160314172301,4360,0,20160313070801
18431027834,6,30175,20160313071445,300015109,7510,62890490,19,1,114,950140,1,1,9003031,20160314172301,4360,0,20160313065301
18447504471,6,6,20160313071511,300027197,7510,7097379,1,0,114,950131,1,1,9003002,20160315175259,4616,0,20160313065901
18430998095,6,30176,20160313071515,300015109,7510,64584308,1,1,114,950140,1,1,9003031,20160314172301,4360,0,20160313065701
18447485858,6,7,20160313071525,300027197,7510,15907974,1,0,114,950131,1,1,9003002,20160315175259,4616,0,20160313065901
18447568843,6,8,20160313071551,300027197,7511,15394750,1,0,114,950131,1,1,9003002,20160315175259,4616,0,20160313071301
18434164251,6,30177,20160313071556,300015109,7510,47053491,1,1,114,950140,1,1,9003031,20160314175106,520,0,20160313070501
18448552028,0,0,20160313071612,300034045,7510,65457682,1,0,114,950142,4,4,9003045,20160315180313,4616,0,19700101010101
18448561669,0,0,20160313071613,300034045,7510,17640355,1,0,114,950142,4,4,9003045,20160315180313,4616,0,19700101010101
18448561278,0,0,20160313071614,300034045,7510,16788362,1,0,114,950142,4,4,9003045,20160315180313,4616,0,19700101010101
18449029553,0,0,20160313071617,300034050,7510,46279651,1,0,114,950145,1,1,9002991,20160315180744,4616,0,19700101010101
18448378399,0,1,20160313071743,600000234,7510,45031594,1,0,114,950132,11,11,9003000,20160315175815,4616,0,19700101010101
18447707464,6,9,20160313071752,300034046,7510,66239307,1,0,114,950142,1,5,9003045,20160315175259,4616,0,20160313070601
18447578938,6,10,20160313071807,300034046,7510,80532021,1,0,114,950142,3,5,9003045,20160315175259,4616,0,20160313071301
18447155656,0,0,20160313071820,300034052,7510,74388943,1,0,114,950150,11,11,9002999,20160315175259,4616,0,19700101010101
18447168911,0,0,20160313071824,300034052,7510,24643416,1,0,114,950150,11,11,9002999,20160315175259,4616,0,19700101010101
18447709926,6,11,20160313071843,300034046,7511,14689138,1,0,114,950142,3,6,9003045,20160315175259,4616,0,20160313071301
18449033413,0,0,20160313071849,300034050,7510,2868706,1,0,114,950145,1,1,9002991,20160315180744,4616,0,19700101010101
18448556903,0,0,20160313071915,300034045,7510,82039688,1,0,114,950142,6,6,9003045,20160315180313,4616,0,19700101010101
18448554218,0,0,20160313071916,300034045,7510,68214970,19,0,114,950142,6,6,9003045,20160315180313,4616,0,19700101010101
18448559427,0,0,20160313071918,300034045,7510,68224676,19,0,114,950142,6,6,9003045,20160315180313,4616,0,19700101010101
18448548544,0,0,20160313071919,300034045,7511,17955442,1,0,114,950142,6,6,9003045,20160315180313,4616,0,19700101010101
18448562628,0,0,20160313071920,300034045,7510,39879314,1,0,114,950142,6,6,9003045,20160315180313,4616,0,19700101010101
18448552458,0,0,20160313071921,300034045,7510,7849352,18,0,114,950142,6,6,9003045,20160315180313,4616,0,19700101010101
18448563334,0,0,20160313071923,300034045,7511,15396147,1,0,114,950142,6,6,9003045,20160315180313,4616,0,19700101010101
18448545044,0,0,20160313071924,300034045,7510,68702830,19,0,114,950142,6,6,9003045,20160315180313,4616,0,19700101010101
18448555177,0,0,20160313071925,300034045,7511,11201928,1,0,114,950142,6,6,9003045,20160315180313,4616,0,19700101010101
