BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18433255481,0,33477,20160313055147,109008066,7511,17813655,1,0,102,950127,20,20,9011124,20160314174140,9992,0,20160313055101
18433192392,0,33478,20160313055149,109008066,7511,17813652,1,0,102,950127,20,20,9011124,20160314174140,9992,0,20160313055101
18433193165,0,33479,20160313055151,109008066,7510,86629389,1,0,102,950127,20,20,9011124,20160314174140,9992,0,20160313055101
18447574270,6,28729,20160313055231,109008001,7510,46972658,1,0,102,950279,4,21,9001014,20160315175259,9992,0,20160313053001
18432927366,0,31977,20160313055236,109008186,7511,14476839,1,0,102,950111,20,20,9000922,20160314174140,9992,0,20160313055201
18565972478,0,31978,20160313055244,109008186,7511,18697641,1,0,102,950111,20,20,9000922,20160322191304,9992,0,20160313055201
18448663906,0,31421,20160313055244,109008002,7510,10359764,1,0,102,950279,21,21,9001014,20160315180313,9992,0,20160313055201
18432923900,0,31978,20160313055244,109008186,7511,18697641,1,0,102,950111,20,20,9000922,20160314174140,9992,0,20160313055201
18565975522,0,31979,20160313055246,109008186,7510,42690942,1,0,102,950111,20,20,9000922,20160322191304,9992,0,20160313055201
18432924893,0,31979,20160313055246,109008186,7510,42690942,1,0,102,950111,20,20,9000922,20160314174140,9992,0,20160313055201
18558131156,0,31980,20160313055251,109008186,7510,61481281,1,0,102,950111,20,20,9000922,20160322180227,9992,0,20160313055201
18432912886,0,31980,20160313055251,109008186,7510,61481281,1,0,102,950111,20,20,9000922,20160314174140,9992,0,20160313055201
18432917637,0,31981,20160313055253,109008186,7510,63761224,1,0,102,950111,20,20,9000922,20160314174140,9992,0,20160313055201
18558133776,0,31981,20160313055253,109008186,7510,63761224,1,0,102,950111,20,20,9000922,20160322180227,9992,0,20160313055201
18432922346,6,29416,20160313055315,109008067,7511,16722830,1,0,102,950127,26,24,9011124,20160314174140,9992,0,20160313054301
18449029689,6,33878,20160313055333,109008234,7510,81183778,1,0,102,950116,16,10,9000930,20160315180744,9992,0,20160313054001
18433192376,0,33456,20160313055336,109008066,7510,45804832,1,0,102,950127,24,24,9011124,20160314174140,9992,0,20160313055301
18433283125,0,33457,20160313055338,109008066,7510,86374792,1,0,102,950127,24,24,9011124,20160314174140,9992,0,20160313055301
18433246613,0,33458,20160313055341,109008066,7510,26297883,1,0,102,950127,24,24,9011124,20160314174140,9992,0,20160313055301
18447336398,0,38527,20160313055353,109008233,7510,13402924,19,0,102,950116,10,10,9000930,20160315175259,9992,0,20160313055301
18447349631,0,38528,20160313055355,109008233,7510,83346509,1,0,102,950116,10,10,9000930,20160315175259,9992,0,20160313055301
18434175501,6,36257,20160313055405,109008209,7510,63204987,1,0,102,950118,26,26,9000900,20160314175106,9992,0,20160313054401
18449037950,6,33879,20160313055409,109008234,7510,7379533,1,0,102,950116,15,9,9000930,20160315180744,9992,0,20160313054301
18449031466,6,33880,20160313055440,109008234,7510,24597684,1,0,102,950116,11,9,9000930,20160315180744,9992,0,20160313055101
18447361710,0,38529,20160313055447,109008233,7511,16017350,1,0,102,950116,9,9,9000930,20160315175259,9992,0,20160313055401
18447362415,0,38530,20160313055449,109008233,7510,10405461,1,0,102,950116,9,9,9000930,20160315175259,9992,0,20160313055401
18433291790,6,31874,20160313055511,109008207,7511,11981207,1,0,102,950122,14,26,9000874,20160314174140,9992,0,20160313053101
18449030806,6,33881,20160313055517,109008234,7510,15154389,1,0,102,950116,16,8,9000930,20160315180744,9992,0,20160313054001
18433636396,0,37825,20160313055518,109008203,7510,67070341,1,0,102,950129,1,1,9000925,20160314174633,9992,0,20160313055501
18433636452,0,37826,20160313055520,109008203,7510,10717627,1,0,102,950129,1,1,9000925,20160314174633,9992,0,20160313055501
18447342851,0,38531,20160313055558,109008233,7510,15893499,1,0,102,950116,8,8,9000930,20160315175259,9992,0,20160313055501
18449034506,6,33882,20160313055602,109008234,7510,13402924,19,0,102,950116,10,7,9000930,20160315180744,9992,0,20160313055301
18433287887,0,18243,20160313055615,109008085,7511,14059835,1,0,102,950113,18,18,9001032,20160314174140,9992,0,20160313055601
18448216794,0,24068,20160313055629,109008182,7510,2185730,1,0,102,950277,1,1,9001027,20160315175815,9992,0,20160313055601
18434177279,0,35194,20160313055655,109008061,7510,89840657,1,0,102,950115,25,25,9000990,20160314175106,9992,0,20160313055601
18434177681,0,35195,20160313055657,109008061,7510,33792464,19,0,102,950115,25,25,9000990,20160314175106,9992,0,20160313055601
18449029834,6,33883,20160313055701,109008234,7511,16017350,1,0,102,950116,9,6,9000930,20160315180744,9992,0,20160313055401
18434175225,0,35196,20160313055723,109008061,7510,6155847,1,0,102,950115,26,26,9000990,20160314175106,9992,0,20160313055701
18433251040,6,29468,20160313055731,109008060,7510,6155847,1,0,102,950115,26,26,9000990,20160314174140,9992,0,20160313055701
18449028747,6,33884,20160313055738,109008234,7510,72491882,1,0,102,950116,15,6,9000930,20160315180744,9992,0,20160313054301
18448215405,0,24069,20160313055738,109008182,7510,64838175,1,0,102,950277,1,1,9001027,20160315175815,9992,0,20160313055701
18435618889,0,29698,20160313055813,109008183,7511,18831379,1,0,102,950126,14,14,9000975,20160314180450,5637,0,20160313055801
18435667185,0,29699,20160313055816,109008183,7510,21838761,1,0,102,950126,14,14,9000975,20160314180450,5637,0,20160313055801
18447709850,6,28730,20160313055821,109008001,7510,10359764,1,0,102,950279,21,25,9001014,20160315175259,9992,0,20160313055201
18447709369,6,28731,20160313055844,109008001,7510,47522998,1,0,102,950279,15,26,9001014,20160315175259,9992,0,20160313054101
18449036277,6,33885,20160313055908,109008234,7510,10405461,1,0,102,950116,9,5,9000930,20160315180744,9992,0,20160313055401
18449043000,6,33886,20160313055915,109008234,7510,15893499,1,0,102,950116,8,5,9000930,20160315180744,9992,0,20160313055501
18449030784,6,33887,20160313060009,109008234,7510,83346509,1,0,102,950116,10,4,9000930,20160315180744,9992,0,20160313055301
18447364043,0,38532,20160313060029,109008233,7511,19257074,1,0,102,950116,4,4,9000930,20160315175259,9992,0,20160313060001
18433287771,6,29469,20160313060031,109008060,7510,89840657,1,0,102,950115,25,25,9000990,20160314174140,9992,0,20160313055601
18447354507,0,38533,20160313060031,109008233,7510,82931853,1,0,102,950116,4,4,9000930,20160315175259,9992,0,20160313060001
18434183702,6,29470,20160313060032,109008060,7510,33792464,19,0,102,950115,25,25,9000990,20160314175106,9992,0,20160313055601
18434175150,0,31468,20160313060051,109008104,7510,89656236,1,0,102,950124,23,23,9000861,20160314175106,9992,0,20160313060001
18572381710,0,31468,20160313060051,109008104,7510,89656236,1,0,102,950124,23,23,9000861,20160323175208,9992,0,20160313060001
18434165993,0,31469,20160313060053,109008104,7510,85678600,1,0,102,950124,23,23,9000861,20160314175106,9992,0,20160313060001
18434148529,0,31310,20160313060053,109008124,7510,85386069,1,0,102,950123,3,3,9000929,20160314175106,9992,0,20160313060001
18572384001,0,31470,20160313060104,109008104,7511,16485010,1,0,102,950124,23,23,9000861,20160323175208,9992,0,20160313060101
18434177679,0,31470,20160313060104,109008104,7511,16485010,1,0,102,950124,23,23,9000861,20160314175106,9992,0,20160313060101
18434166596,0,31471,20160313060106,109008104,7511,16485788,1,0,102,950124,23,23,9000861,20160314175106,9992,0,20160313060101
18572417956,0,31471,20160313060106,109008104,7511,16485788,1,0,102,950124,23,23,9000861,20160323175208,9992,0,20160313060101
18434176805,0,31472,20160313060108,109008104,7511,16485022,1,0,102,950124,23,23,9000861,20160314175106,9992,0,20160313060101
18572422107,0,31472,20160313060108,109008104,7511,16485022,1,0,102,950124,23,23,9000861,20160323175208,9992,0,20160313060101
18434176667,0,31473,20160313060110,109008104,7511,16485067,1,0,102,950124,23,23,9000861,20160314175106,9992,0,20160313060101
18435618492,0,29700,20160313060133,109008183,7510,54108189,1,0,102,950126,12,12,9000975,20160314180450,5637,0,20160313060101
18433623594,0,29701,20160313060135,109008183,7510,68930719,1,0,102,950126,12,12,9000975,20160314174633,9992,0,20160313060101
18433643842,6,27199,20160313060252,109008184,7510,84446061,1,0,102,950126,19,11,9000975,20160314174633,9992,0,20160313054701
18448213602,187,24070,20160313060254,109008182,7510,41271458,81,0,102,950277,2,2,9001027,20160315175815,9992,0,20160313060201
18432922614,0,36526,20160313060355,109008016,7510,26571991,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060301
18433643060,0,29702,20160313060415,109008183,7510,85170588,1,0,102,950126,10,10,9000975,20160314174633,9992,0,20160313060401
18449028741,6,33888,20160313060419,109008234,7510,82931853,1,0,102,950116,4,1,9000930,20160315180744,9992,0,20160313060001
18449037359,6,33889,20160313060421,109008234,7511,17099401,1,0,102,950116,11,1,9000930,20160315180744,9992,0,20160313055101
18447356242,6,38534,20160313060428,109008233,7511,19257074,1,0,102,950116,4,1,9000930,20160315175259,9992,0,20160313060001
18449034357,6,33890,20160313060431,109008234,7510,52370151,1,0,102,950116,11,1,9000930,20160315180744,9992,0,20160313055101
18448378311,0,24071,20160313060502,109008182,7510,42772316,1,0,102,950277,2,2,9001027,20160315175815,9992,0,20160313060501
18448376044,0,24072,20160313060504,109008182,7510,34415457,1,0,102,950277,2,2,9001027,20160315175815,9992,0,20160313060501
18432915043,0,36527,20160313060541,109008016,7510,54372286,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18432921869,0,36528,20160313060543,109008016,7511,16485184,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18432920674,0,36529,20160313060544,109008016,7511,16485057,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18432916266,0,36530,20160313060546,109008016,7511,16485687,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18432920207,0,36531,20160313060548,109008016,7511,18697728,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18432910142,0,36532,20160313060549,109008016,7510,72295121,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18432925732,0,36533,20160313060551,109008016,7511,16485063,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18432929272,0,36534,20160313060552,109008016,7511,18697957,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18447360168,0,38535,20160313060553,109008233,7511,14765793,1,0,102,950116,1,1,9000930,20160315175259,9992,0,20160313060501
18432932125,0,36535,20160313060554,109008016,7511,16485236,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18432911612,0,36536,20160313060555,109008016,7511,16485793,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18433630047,6,27200,20160313060556,109008184,7510,54108189,1,0,102,950126,12,10,9000975,20160314174633,9992,0,20160313060101
18432913931,0,36537,20160313060557,109008016,7511,16485791,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18432921068,0,36538,20160313060558,109008016,7511,16485686,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060501
18432915054,0,36539,20160313060600,109008016,7511,18697692,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18432927644,0,36540,20160313060601,109008016,7511,16485407,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18432917913,0,36541,20160313060603,109008016,7511,18697348,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18432911973,0,36542,20160313060607,109008016,7511,16485025,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18432914143,0,36543,20160313060608,109008016,7510,85897726,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18433207030,6,5005,20160313060609,109008185,7510,20905689,1,0,102,950111,25,12,9000922,20160314174140,9992,0,20160313054201
18432917601,0,36544,20160313060609,109008016,7511,12984416,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18432914845,0,36545,20160313060611,109008016,7511,16485026,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18432915935,0,36546,20160313060613,109008016,7511,18697727,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18432916482,0,36547,20160313060614,109008016,7511,18697349,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18432924967,0,36548,20160313060616,109008016,7511,16485885,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18432933153,0,36549,20160313060618,109008016,7510,88511861,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18432932945,0,36550,20160313060620,109008016,7511,16485009,1,0,102,950276,26,26,9000863,20160314174140,9992,0,20160313060601
18433250382,6,5010,20160313060636,109008185,7510,47056939,1,0,102,950111,9,5,9000922,20160314174140,9992,0,20160313061101
18433632800,0,29703,20160313060706,109008183,7511,18889208,1,0,102,950126,9,9,9000975,20160314174633,9992,0,20160313060701
18433625050,0,29704,20160313060709,109008183,7511,15056776,1,0,102,950126,9,9,9000975,20160314174633,9992,0,20160313060701
18432930212,6,16714,20160313060725,109008083,7511,14059835,1,0,102,950113,18,26,9001032,20160314174140,9992,0,20160313055601
18433627635,6,27201,20160313060755,109008184,7510,21838761,1,0,102,950126,14,8,9000975,20160314174633,9992,0,20160313055801
18433635695,6,27202,20160313060759,109008184,7510,68930719,1,0,102,950126,12,8,9000975,20160314174633,9992,0,20160313060101
18448212048,0,24073,20160313060856,109008182,7510,2859447,1,0,102,950277,3,3,9001027,20160315175815,9992,0,20160313060801
18433287094,0,33480,20160313060919,109008066,7511,16593240,1,0,102,950127,15,15,9011124,20160314174140,9992,0,20160313060901
18447647317,6,21471,20160313060929,109008181,7510,2185730,1,0,102,950277,1,4,9001027,20160315175259,9992,0,20160313055601
18433245527,6,5006,20160313060946,109008185,7510,42690942,1,0,102,950111,20,10,9000922,20160314174140,9992,0,20160313055201
18433217291,6,5007,20160313060950,109008185,7511,18697641,1,0,102,950111,20,10,9000922,20160314174140,9992,0,20160313055201
18433254542,6,5008,20160313061009,109008185,7511,14476839,1,0,102,950111,20,10,9000922,20160314174140,9992,0,20160313055201
18432917812,0,15974,20160313061019,109008158,7510,43577585,1,0,102,950272,23,23,9000875,20160314174140,9992,0,20160313061001
18432925455,0,15975,20160313061021,109008158,7511,16485006,1,0,102,950272,23,23,9000875,20160314174140,9992,0,20160313061001
18432917856,0,15977,20160313061022,109008158,7510,50193847,1,0,102,950272,23,23,9000875,20160314174140,9992,0,20160313061001
18432933846,8,15976,20160313061022,109008158,7510,50193847,1,0,102,950272,19,23,9000875,20160314174140,9992,0,20160312183201
18432926773,0,15978,20160313061025,109008158,7511,16485786,1,0,102,950272,23,23,9000875,20160314174140,9992,0,20160313061001
18432927248,0,15979,20160313061026,109008158,7510,88071277,1,0,102,950272,23,23,9000875,20160314174140,9992,0,20160313061001
18433621247,0,29705,20160313061026,109008183,7510,26517387,1,0,102,950126,6,6,9000975,20160314174633,9992,0,20160313061001
18432918673,0,15980,20160313061028,109008158,7511,16485798,1,0,102,950272,23,23,9000875,20160314174140,9992,0,20160313061001
