BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18433385449,6,68034,20160313061210,300000735,7510,49609536,1,0,26,970083,1,2,9014944,20160314174140,4360,0,20160313061201
18433378995,6,71636,20160313061220,400000601,7511,16562960,1,0,26,970063,5,9,9014912,20160314174140,4360,0,20160313055901
18433385964,0,71636,20160313061245,400000601,7510,68811867,1,0,26,970063,9,9,9014912,20160314174140,4360,0,19700101010101
18529038152,0,5855,20160313061439,200003615,7510,42695399,1,0,26,970062,5,5,9014916,20160320175105,1032,0,19700101010101
18433385813,0,7354,20160313061502,600002067,7510,10432287,1,0,26,970048,24,24,9014890,20160314174140,4360,0,19700101010101
18433304670,0,7354,20160313061503,600002067,7510,88075002,1,0,26,970048,24,24,9014890,20160314174140,4360,0,19700101010101
18434341802,6,119508,20160313061624,200000327,7511,12720320,1,0,26,970079,14,12,9014919,20160314175106,4872,0,20160313060901
18434340627,6,119509,20160313061635,200000327,7510,88630888,1,0,26,970079,12,12,9014919,20160314175106,4872,0,20160313061101
18434348134,0,5580,20160313061643,300012440,7511,16459465,1,0,26,970081,19,19,9014954,20160314175106,4872,0,19700101010101
18434338972,0,5580,20160313061650,300012440,7510,78493879,1,0,26,970081,19,19,9014954,20160314175106,4872,0,19700101010101
18434340328,0,5580,20160313061655,300012440,7510,84928504,1,0,26,970081,19,19,9014954,20160314175106,4872,0,19700101010101
18434343281,0,2370,20160313061825,300029234,7510,83109181,1,0,26,970079,12,12,9014919,20160314175106,4872,0,19700101010101
18432767694,6,89601,20160313061839,300011769,7510,84928504,1,0,26,970081,19,18,9014954,20160314174140,1032,0,20160313061601
18434350323,0,4397,20160313061852,100003217,7510,51871970,1,0,26,970063,10,10,9014912,20160314175106,4872,0,19700101010101
18434338756,185,4398,20160313061853,100003217,7510,40717916,7,0,26,970063,0,10,9014912,20160314175106,4872,0,19700101010101
18434325423,0,4398,20160313061855,100003217,7510,752207,1,0,26,970063,10,10,9014912,20160314175106,4872,0,19700101010101
18434349305,0,4398,20160313061857,100003217,7510,51891122,1,0,26,970063,10,10,9014912,20160314175106,4872,0,19700101010101
18434340389,0,4398,20160313061858,100003217,7510,35831176,1,0,26,970063,10,10,9014912,20160314175106,4872,0,19700101010101
18434326053,0,4398,20160313061903,100003217,7511,19606215,1,0,26,970063,10,10,9014912,20160314175106,4872,0,19700101010101
18434324693,0,4398,20160313061905,100003217,7510,48740769,1,0,26,970063,10,10,9014912,20160314175106,4872,0,19700101010101
18434340724,6,71637,20160313061913,400000601,7510,51891122,1,0,26,970063,10,11,9014912,20160314175106,4872,0,20160313061801
18434342043,6,119510,20160313061944,200000327,7510,31007718,1,0,26,970079,24,10,9014919,20160314175106,4872,0,20160313053501
18434348646,0,8970,20160313061946,300002680,7511,16811940,1,0,26,970071,18,18,9014918,20160314175106,4872,0,19700101010101
18432773869,6,89602,20160313061947,300011769,7510,78493879,1,0,26,970081,19,18,9014954,20160314174140,1032,0,20160313061601
18434323539,0,4994,20160313061955,300000514,7510,36373184,19,0,26,970083,4,4,9014944,20160314175106,4872,0,19700101010101
18432768895,6,89603,20160313062206,300011769,7511,16459465,1,0,26,970081,19,17,9014954,20160314174140,1032,0,20160313061601
18434339638,0,3945,20160313062210,600000985,7510,49353796,1,0,26,940011,1,1,9014932,20160314175106,4872,0,19700101010101
18432010719,0,4994,20160313062213,300000514,7510,1597503,1,0,26,970083,5,5,9014944,20160314173205,520,0,19700101010101
18432014769,0,4994,20160313062219,300000514,7511,20100645,1,0,26,970083,5,5,9014944,20160314173205,520,0,19700101010101
18434342651,0,4398,20160313062223,100003217,7510,79522651,1,0,26,970063,11,11,9014912,20160314175106,4872,0,19700101010101
18432773486,6,89604,20160313062223,300011769,7510,43349626,1,0,26,970081,20,17,9014954,20160314174140,1032,0,20160313061101
18434324211,0,4398,20160313062225,100003217,7510,49990417,1,0,26,970063,11,11,9014912,20160314175106,4872,0,19700101010101
18432010038,0,5349,20160313062226,300010882,7511,14786953,1,0,26,970056,15,15,9014936,20160314173205,520,0,19700101010101
18432008789,0,5349,20160313062228,300010882,7510,51562314,19,0,26,970056,15,15,9014936,20160314173205,520,0,19700101010101
18432774426,6,89605,20160313062258,300011769,7510,43977436,1,0,26,970081,20,17,9014954,20160314174140,1032,0,20160313061101
18433647027,0,5580,20160313062259,300012440,7511,14209144,1,0,26,970081,17,17,9014954,20160314174633,1176,0,19700101010101
18432781394,6,89606,20160313062301,300011769,7510,53209804,1,0,26,970081,22,17,9014954,20160314174140,1032,0,20160313060401
18434324249,0,2370,20160313062308,300029234,7510,39897879,1,0,26,970079,10,10,9014919,20160314175106,4872,0,19700101010101
18432008869,6,71638,20160313062340,400000601,7510,752207,1,0,26,970063,10,12,9014912,20160314173205,520,0,20160313061801
18432010642,0,5349,20160313062356,300010882,7510,48596234,1,0,26,970056,16,16,9014936,20160314173205,520,0,19700101010101
18432010283,0,5349,20160313062357,300010882,7511,18277949,1,0,26,970056,16,16,9014936,20160314173205,520,0,19700101010101
18432009984,0,5349,20160313062401,300010882,7511,14867440,1,0,26,970056,16,16,9014936,20160314173205,520,0,19700101010101
18432009734,0,5349,20160313062402,300010882,7510,85213998,1,0,26,970056,16,16,9014936,20160314173205,520,0,19700101010101
18432011966,0,5349,20160313062404,300010882,7510,47017419,1,0,26,970056,16,16,9014936,20160314173205,520,0,19700101010101
18432009966,6,71639,20160313062406,400000601,7510,35831176,1,0,26,970063,10,12,9014912,20160314173205,520,0,20160313061801
18432016565,0,6911,20160313062426,14143,7510,6033802,1,0,26,970070,22,22,9014911,20160314173205,520,0,19700101010101
18432010037,0,6911,20160313062430,14143,7511,12452207,1,0,26,970070,22,22,9014911,20160314173205,520,0,19700101010101
18529367185,6,105488,20160313062448,500001709,7510,42695399,1,0,26,970062,5,9,9014916,20160320175105,1032,0,20160313061401
18432016993,6,119511,20160313062505,200000327,7510,36472214,1,0,26,970079,16,8,9014919,20160314173205,520,0,20160313060401
18529336889,6,105489,20160313062525,500001709,7510,19293544,1,0,26,970062,3,9,9014916,20160320175105,1032,0,20160313060901
18529364422,6,105490,20160313062527,500001709,7511,19325664,1,0,26,970062,3,9,9014916,20160320175105,1032,0,20160313061001
18432013640,0,7354,20160313062528,600002067,7510,87310026,1,0,26,970048,20,20,9014890,20160314173205,520,0,19700101010101
18432008343,0,7354,20160313062530,600002067,7511,18806766,1,0,26,970048,20,20,9014890,20160314173205,520,0,19700101010101
18432012124,0,7354,20160313062532,600002067,7510,50167966,1,0,26,970048,20,20,9014890,20160314173205,520,0,19700101010101
18431993766,0,7354,20160313062533,600002067,7511,19265205,1,0,26,970048,20,20,9014890,20160314173205,520,0,19700101010101
18432012064,6,119512,20160313062620,200000327,7510,6635588,1,0,26,970079,14,8,9014919,20160314173205,520,0,20160313060901
18431995099,6,119513,20160313062625,200000327,7510,83109181,1,0,26,970079,12,8,9014919,20160314173205,520,0,20160313061801
18432013786,6,119514,20160313062633,200000327,7510,39786389,1,0,26,970079,16,8,9014919,20160314173205,520,0,20160313060401
18432016395,6,71640,20160313062646,400000601,7510,68811867,1,0,26,970063,9,14,9014912,20160314173205,520,0,20160313061201
18433647382,0,5580,20160313062710,300012440,7510,15940446,19,0,26,970081,16,16,9014954,20160314174633,1176,0,19700101010101
18433652177,0,5580,20160313062712,300012440,7510,62756517,19,0,26,970081,16,16,9014954,20160314174633,1176,0,19700101010101
18433659298,0,5580,20160313062713,300012440,7510,24743324,19,0,26,970081,16,16,9014954,20160314174633,1176,0,19700101010101
18433649154,0,5580,20160313062714,300012440,7510,31558229,19,0,26,970081,16,16,9014954,20160314174633,1176,0,19700101010101
18433640086,0,5580,20160313062715,300012440,7510,62892733,19,0,26,970081,16,16,9014954,20160314174633,1176,0,19700101010101
18432762590,6,89607,20160313062716,300011769,7510,15940446,19,0,26,970081,16,16,9014954,20160314174140,1032,0,20160313062701
18433662375,0,5580,20160313062716,300012440,7510,4846686,19,0,26,970081,16,16,9014954,20160314174633,1176,0,19700101010101
18432775114,6,89608,20160313062717,300011769,7510,62756517,19,0,26,970081,16,16,9014954,20160314174140,1032,0,20160313062701
18432009501,6,119333,20160313062824,400000690,7511,12452207,1,0,26,970070,22,21,9014911,20160314173205,520,0,20160313062401
18432014000,6,119334,20160313062827,400000690,7510,6033802,1,0,26,970070,22,21,9014911,20160314173205,520,0,20160313062401
18432012814,0,5349,20160313062832,300010882,7511,14435655,1,0,26,970056,17,17,9014936,20160314173205,520,0,19700101010101
18431992949,6,68035,20160313062902,300000735,7511,20100645,1,0,26,970083,5,8,9014944,20160314173205,520,0,20160313062201
18529040722,0,5855,20160313062907,200003615,7510,21064987,1,0,26,970062,10,10,9014916,20160320175105,1032,0,19700101010101
18529058298,0,5855,20160313062909,200003615,7510,79582867,1,0,26,970062,10,10,9014916,20160320175105,1032,0,19700101010101
18432012469,0,3945,20160313062928,600000985,7510,1768118,1,0,26,940011,4,4,9014932,20160314173205,520,0,19700101010101
18433298287,0,7354,20160313062937,600002067,7510,88692839,1,0,26,970048,19,19,9014890,20160314174140,5528,0,19700101010101
18432011675,0,5349,20160313062938,300010882,7510,10145540,1,0,26,970056,17,17,9014936,20160314173205,520,0,19700101010101
18432009072,6,92831,20160313062944,300011210,7510,85213998,1,0,26,970056,16,17,9014936,20160314173205,520,0,20160313062401
18433295320,0,7354,20160313062948,600002067,7510,33997633,1,0,26,970048,19,19,9014890,20160314174140,5528,0,19700101010101
18432009486,0,4398,20160313062955,100003217,7510,16752786,1,0,26,970063,15,15,9014912,20160314173205,2056,0,19700101010101
18433407824,6,124283,20160313063051,700001131,7510,33997633,1,0,26,970048,19,18,9014890,20160314174140,5528,0,20160313062901
18433379848,6,124284,20160313063053,700001131,7510,88692839,1,0,26,970048,19,18,9014890,20160314174140,5528,0,20160313062901
18432011073,0,5479,20160313063120,700000865,7510,52115320,19,0,26,970050,1,1,9014875,20160314173205,2056,0,19700101010101
18432015561,6,92832,20160313063136,300011210,7510,47017419,1,0,26,970056,16,18,9014936,20160314173205,2056,0,20160313062401
18433382421,6,124285,20160313063138,700001131,7510,88075002,1,0,26,970048,24,18,9014890,20160314174140,5528,0,20160313061501
18432010422,0,4398,20160313063141,100003217,7510,74487212,1,0,26,970063,16,16,9014912,20160314173205,2056,0,19700101010101
18431993328,6,92833,20160313063151,300011210,7511,14786953,1,0,26,970056,15,18,9014936,20160314173205,2056,0,20160313062201
18432011310,6,92834,20160313063153,300011210,7511,14867440,1,0,26,970056,16,18,9014936,20160314173205,2056,0,20160313062401
18432009945,6,92835,20160313063154,300011210,7510,48596234,1,0,26,970056,16,18,9014936,20160314173205,2056,0,20160313062301
18432008849,6,92836,20160313063155,300011210,7511,14435655,1,0,26,970056,17,18,9014936,20160314173205,2056,0,20160313062801
18432011739,6,92837,20160313063156,300011210,7511,18277949,1,0,26,970056,16,18,9014936,20160314173205,2056,0,20160313062301
18529036196,0,5855,20160313063212,200003615,7511,12165864,1,0,26,970062,11,11,9014916,20160320175105,1032,0,19700101010101
18432016950,0,8970,20160313063229,300002680,7510,79641588,1,0,26,970071,16,16,9014918,20160314173205,2056,0,19700101010101
18431992566,6,8971,20160313063230,300002680,7510,85379990,1,0,26,970071,16,16,9014918,20160314173205,2056,0,20160313063201
18432013899,0,4398,20160313063239,100003217,7510,79268733,1,0,26,970063,16,16,9014912,20160314173205,2056,0,19700101010101
18432012977,0,5737,20160313063239,600001815,7510,71950603,1,0,26,970078,24,24,9014913,20160314173205,2056,0,19700101010101
18431497068,0,4398,20160313063240,100003217,7510,4091820,1,0,26,970063,16,16,9014912,20160314172738,920,0,19700101010101
18433385758,6,124286,20160313063335,700001131,7511,19265205,1,0,26,970048,20,17,9014890,20160314174140,5528,0,20160313062501
18529631010,6,105491,20160313063354,500001709,7511,12165864,1,0,26,970062,11,11,9014916,20160320175631,1032,0,20160313063201
18432009978,0,5479,20160313063354,700000865,7510,78791503,1,0,26,970050,2,2,9014875,20160314173205,2056,0,19700101010101
18433653150,0,5580,20160313063423,300012440,7510,87431990,1,0,26,970081,13,13,9014954,20160314174633,1176,0,19700101010101
18432012797,0,8971,20160313063432,300002680,7510,43533182,1,0,26,970071,16,16,9014918,20160314173205,2056,0,19700101010101
18432008616,6,68036,20160313063437,300000735,7510,1597503,1,0,26,970083,5,10,9014944,20160314173205,2056,0,20160313062201
18432009397,6,130956,20160313063444,300001164,7510,26674682,1,0,26,970071,18,16,9014918,20160314173205,2056,0,20160313061001
18529630084,6,105492,20160313063453,500001709,7510,21064987,1,0,26,970062,10,12,9014916,20160320175631,1032,0,20160313062901
18433384611,6,124287,20160313063459,700001131,7510,87310026,1,0,26,970048,20,16,9014890,20160314174140,5528,0,20160313062501
18433388255,6,124288,20160313063501,700001131,7511,18806766,1,0,26,970048,20,16,9014890,20160314174140,5528,0,20160313062501
18431493480,6,71641,20160313063511,400000601,7510,79522651,1,0,26,970063,11,17,9014912,20160314172738,920,0,20160313062201
18432009166,0,3945,20160313063525,600000985,7510,25890255,1,0,26,940011,6,6,9014932,20160314173205,2056,0,19700101010101
18432015960,0,3945,20160313063529,600000985,7510,33670875,1,0,26,940011,6,6,9014932,20160314173205,2056,0,19700101010101
18432012086,0,5737,20160313063531,600001815,7510,33693673,1,0,26,970078,22,22,9014913,20160314173205,2056,0,19700101010101
18431499756,6,71642,20160313063541,400000601,7510,51871970,1,0,26,970063,10,17,9014912,20160314172738,920,0,20160313061801
18433302024,6,124289,20160313063604,700001131,7510,10432287,1,0,26,970048,24,16,9014890,20160314174140,5528,0,20160313061501
18432011402,0,8971,20160313063611,300002680,7511,15271756,1,0,26,970071,16,16,9014918,20160314173205,2056,0,19700101010101
18433657855,0,5580,20160313063619,300012440,7510,60623519,1,0,26,970081,12,12,9014954,20160314174633,1176,0,19700101010101
18432789784,6,89609,20160313063638,300011769,7510,60623519,1,0,26,970081,12,11,9014954,20160314174140,1032,0,20160313063601
18432768990,6,89610,20160313063644,300011769,7510,30925839,1,0,26,970081,21,11,9014954,20160314174140,1032,0,20160313060701
18432011812,0,5479,20160313063650,700000865,7511,33035254,1,0,26,970050,3,3,9014875,20160314173205,2056,0,19700101010101
18432008617,0,5479,20160313063653,700000865,7510,31128729,1,0,26,970050,3,3,9014875,20160314173205,2056,0,19700101010101
18529052100,0,5855,20160313063657,200003615,7511,17844005,1,0,26,970062,13,13,9014916,20160320175105,1032,0,19700101010101
18529057318,0,5855,20160313063659,200003615,7511,19606214,1,0,26,970062,13,13,9014916,20160320175105,1032,0,19700101010101
18529031143,0,5855,20160313063701,200003615,7511,19606213,1,0,26,970062,13,13,9014916,20160320175105,1032,0,19700101010101
18431495739,6,71643,20160313063703,400000601,7510,49990417,1,0,26,970063,11,17,9014912,20160314172738,920,0,20160313062201
18431504011,185,5350,20160313063728,300010882,7510,12663853,7,0,26,970056,0,18,9014936,20160314172738,920,0,19700101010101
18431493098,0,3945,20160313063800,600000985,7510,68535578,1,0,26,940011,7,7,9014932,20160314172738,920,0,19700101010101
18431490802,185,107386,20160313063803,400000171,7510,12677225,7,0,26,970088,0,1,9014904,20160314172738,920,0,19700101010101
18431503460,6,71644,20160313063817,400000601,7510,74487212,1,0,26,970063,16,17,9014912,20160314172738,920,0,20160313063101
18433397095,0,4994,20160313063819,300000514,7511,16903186,1,0,26,970083,10,10,9014944,20160314174140,5528,0,19700101010101
18433385327,0,4994,20160313063822,300000514,7510,44931725,1,0,26,970083,10,10,9014944,20160314174140,5528,0,19700101010101
18431501698,6,92838,20160313063907,300011210,7510,10145540,1,0,26,970056,17,18,9014936,20160314172738,920,0,20160313062901
18431505334,6,71645,20160313063919,400000601,7510,16752786,1,0,26,970063,15,17,9014912,20160314172738,920,0,20160313062901
18431503366,6,71646,20160313063942,400000601,7510,4091820,1,0,26,970063,16,17,9014912,20160314172738,920,0,20160313063201
18431493730,6,71647,20160313063944,400000601,7511,19606215,1,0,26,970063,10,17,9014912,20160314172738,920,0,20160313061901
18431494128,6,71648,20160313063949,400000601,7510,79268733,1,0,26,970063,16,17,9014912,20160314172738,920,0,20160313063201
18431497233,6,71649,20160313063953,400000601,7510,48740769,1,0,26,970063,10,17,9014912,20160314172738,920,0,20160313061901
18431494004,6,102883,20160313064000,100006031,7510,78791503,1,0,26,970050,2,5,9014875,20160314172738,920,0,20160313063301
18431492476,6,102884,20160313064010,100006031,7510,31128729,1,0,26,970050,3,5,9014875,20160314172738,920,0,20160313063601
18433385710,6,68037,20160313064020,300000735,7510,36373184,19,0,26,970083,4,10,9014944,20160314174140,5528,0,20160313061901
18431503837,0,130956,20160313064034,300001164,7510,85379990,1,0,26,970071,16,16,9014918,20160314172738,920,0,19700101010101
18529047747,0,5855,20160313064043,200003615,7510,15192121,1,0,26,970062,14,14,9014916,20160320175105,1032,0,19700101010101
18433382445,185,4995,20160313064058,300000514,7510,12504779,7,0,26,970083,0,10,9014944,20160314174140,5528,0,19700101010101
18431501860,0,5718,20160313064059,400001799,7510,62643501,19,57,26,43901,1,1,9014934,20160314172738,920,0,19700101010101
18431498427,0,5718,20160313064100,400001799,7510,30300680,19,57,26,43901,1,1,9014934,20160314172738,920,0,19700101010101
18433390379,0,4995,20160313064100,300000514,7511,15409636,1,0,26,970083,10,10,9014944,20160314174140,5528,0,19700101010101
18433380124,0,4995,20160313064101,300000514,7511,13813857,1,0,26,970083,10,10,9014944,20160314174140,5528,0,19700101010101
18431494512,0,5479,20160313064101,700000865,7510,78310700,1,0,26,970050,5,5,9014875,20160314172738,920,0,19700101010101
18431504549,0,5718,20160313064102,400001799,7511,11810854,19,57,26,43901,1,1,9014934,20160314172738,920,0,19700101010101
18431505692,6,119515,20160313064105,200000327,7510,39897879,1,0,26,970079,10,4,9014919,20160314172738,920,0,20160313062301
18431499683,6,8972,20160313064107,300002680,7511,15271756,1,0,26,970071,16,17,9014918,20160314172738,920,0,20160313063601
18431501176,0,5718,20160313064108,400001799,7510,37795080,18,57,26,43901,1,1,9014934,20160314172738,920,0,19700101010101
18431500795,0,5718,20160313064111,400001799,7510,49763061,1,57,26,43901,1,1,9014934,20160314172738,920,0,19700101010101
18431501212,6,130957,20160313064118,300001164,7511,16811940,1,0,26,970071,18,17,9014918,20160314172738,920,0,20160313061901
18433383185,0,7354,20160313064206,600002067,7510,19092244,1,0,26,970048,15,15,9014890,20160314174140,5528,0,19700101010101
18431396091,0,6911,20160313064209,14143,7510,75225440,1,0,26,970070,20,20,9014911,20160314172738,1432,0,19700101010101
18431386540,0,6911,20160313064210,14143,7510,48579608,1,0,26,970070,20,20,9014911,20160314172738,1432,0,19700101010101
18433303551,6,68038,20160313064215,300000735,7510,44931725,1,0,26,970083,10,11,9014944,20160314174140,5528,0,20160313063801
18431398041,6,119335,20160313064215,400000690,7510,75225440,1,0,26,970070,20,20,9014911,20160314172738,1432,0,20160313064201
18431501083,0,5737,20160313064224,600001815,7510,72426420,1,0,26,970078,20,20,9014913,20160314172738,920,0,19700101010101
18432771307,0,89610,20160313064238,300011769,7510,62892733,19,0,26,970081,10,10,9014954,20160314174140,1032,0,19700101010101
18432780634,6,89611,20160313064241,300011769,7510,24743324,19,0,26,970081,16,10,9014954,20160314174140,1032,0,20160313062701
18432783297,6,89612,20160313064244,300011769,7510,31558229,19,0,26,970081,16,10,9014954,20160314174140,1032,0,20160313062701
18432768503,6,89613,20160313064310,300011769,7510,4846686,19,0,26,970081,16,10,9014954,20160314174140,1032,0,20160313062701
18433380622,0,4995,20160313064323,300000514,7511,19056544,1,0,26,970083,11,11,9014944,20160314174140,5528,0,19700101010101
18432780361,6,89614,20160313064333,300011769,7511,14209144,1,0,26,970081,17,10,9014954,20160314174140,1032,0,20160313062201
18529048905,0,5855,20160313064352,200003615,7510,41076812,81,0,26,970062,16,16,9014916,20160320175105,1032,0,19700101010101
18529046725,0,5855,20160313064353,200003615,7510,66588854,1,0,26,970062,16,16,9014916,20160320175105,1032,0,19700101010101
18433298333,0,5737,20160313064427,600001815,7510,7208002,1,0,26,970078,20,20,9014913,20160314174140,5528,0,19700101010101
18433389380,0,5737,20160313064428,600001815,7510,79643926,1,0,26,970078,20,20,9014913,20160314174140,5528,0,19700101010101
18433389305,0,5737,20160313064431,600001815,7510,41080812,81,0,26,970078,20,20,9014913,20160314174140,5528,0,19700101010101
18431455682,6,92839,20160313064507,300011210,7510,51562314,19,0,26,970056,15,18,9014936,20160314172738,2456,0,20160313062201
18433385984,0,5718,20160313064515,400001799,7510,25374966,1,57,26,43901,2,2,9014934,20160314174140,5528,0,19700101010101
18433383131,0,5718,20160313064518,400001799,7510,11806666,1,57,26,43901,2,2,9014934,20160314174140,5528,0,19700101010101
18433388977,0,4995,20160313064527,300000514,7510,5218002,1,0,26,970083,12,12,9014944,20160314174140,5528,0,19700101010101
18433386857,6,68039,20160313064537,300000735,7511,19056544,1,0,26,970083,11,12,9014944,20160314174140,5528,0,20160313064301
18433639449,0,5580,20160313064540,300012440,7510,47973032,1,0,26,970081,10,10,9014954,20160314174633,1176,0,19700101010101
18433380030,0,7354,20160313064554,600002067,7510,72302977,1,0,26,970048,14,14,9014890,20160314174140,5528,0,19700101010101
18529632611,6,105493,20160313064613,500001709,7510,15192121,1,0,26,970062,14,17,9014916,20160320175631,1032,0,20160313064001
18433638502,6,93938,20160313064620,200000981,7510,33670875,1,0,26,940011,6,9,9014932,20160314174633,1176,0,20160313063501
18433379616,0,3927,20160313064624,400000336,7510,67478269,1,0,26,970074,21,21,9014899,20160314174140,5528,0,19700101010101
18433400221,0,3927,20160313064625,400000336,7510,71565463,1,0,26,970074,21,21,9014899,20160314174140,5528,0,19700101010101
18433385520,0,3927,20160313064626,400000336,7510,61914561,1,0,26,970074,21,21,9014899,20160314174140,5528,0,19700101010101
18433299772,6,85653,20160313064631,500001141,7511,11810854,19,57,26,43901,1,4,9014934,20160314174140,5528,0,20160313064101
18433389520,6,68040,20160313064637,300000735,7511,15409636,1,0,26,970083,10,12,9014944,20160314174140,5528,0,20160313064101
18433295242,6,68041,20160313064642,300000735,7511,13813857,1,0,26,970083,10,12,9014944,20160314174140,5528,0,20160313064101
18433295326,6,68042,20160313064644,300000735,7511,16903186,1,0,26,970083,10,12,9014944,20160314174140,5528,0,20160313063801
18433306615,0,5718,20160313064657,400001799,7510,51677643,1,57,26,43901,4,4,9014934,20160314174140,5528,0,19700101010101
18433640287,0,3945,20160313064659,600000985,7510,71743037,1,0,26,940011,9,9,9014932,20160314174633,1176,0,19700101010101
18433298219,0,5737,20160313064714,600001815,7510,17310962,1,0,26,970078,19,19,9014913,20160314174140,5528,0,19700101010101
18432766122,6,5581,20160313064730,300012440,7510,87431990,1,0,26,970081,13,9,9014954,20160314174140,1032,0,20160313063401
18433294376,6,102885,20160313064745,100006031,7510,52115320,19,0,26,970050,1,8,9014875,20160314174140,5528,0,20160313063101
18431468094,185,92840,20160313064805,300011210,7510,12663853,7,0,26,970056,0,18,9014936,20160314172738,2456,0,19700101010101
18433657496,6,85654,20160313064840,500001141,7510,30300680,19,57,26,43901,1,5,9014934,20160314174633,1176,0,20160313064101
18433652534,6,93939,20160313064853,200000981,7510,71743037,1,0,26,940011,9,10,9014932,20160314174633,1176,0,20160313064601
