BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18430221001,6,7077,20160313060811,300025429,7510,86659179,1,70,634,64621,7,17,6009347,20160314171355,5382,0,20160313053701
18430315564,0,8309,20160313061039,22883,7511,13080528,1,1,634,630181,2,2,6009372,20160314171831,5382,0,19700101010101
18430263884,0,5602,20160313061107,300000729,7511,13112656,1,1,634,630183,1,1,6004812,20160314171355,5382,0,19700101010101
18430229256,0,5602,20160313061109,300000729,7511,15493941,1,1,634,630183,1,1,6004812,20160314171355,5382,0,19700101010101
18430230227,0,5602,20160313061303,300000729,7510,52506818,1,1,634,630183,1,1,6004812,20160314171355,5382,0,19700101010101
18430227673,0,5602,20160313061305,300000729,7510,15909523,1,1,634,630183,1,1,6004812,20160314171355,5382,0,19700101010101
18430221415,185,8226,20160313061321,500001387,7510,12624673,7,0,634,64603,0,1,6004922,20160314171355,5382,0,19700101010101
18430673727,6,1,20160313061433,500000569,7510,49431708,1,0,634,630182,3,8,6009354,20160314171831,5382,0,20160313055601
18430673796,0,1,20160313061544,500000569,7510,3537514,1,0,634,630182,8,8,6009354,20160314171831,5382,0,19700101010101
18430223054,0,5602,20160313061607,300000729,7510,43298307,1,1,634,630183,1,1,6004812,20160314171355,5382,0,19700101010101
18430263028,0,4118,20160313061614,16697,7510,81574077,1,70,634,64622,1,1,6009373,20160314171355,5382,0,19700101010101
18430223016,6,18896,20160313061641,400000377,7510,66493032,1,70,634,64622,1,1,6009373,20160314171355,5382,0,20160313054301
18430220930,0,5602,20160313061757,300000729,7510,43263723,1,1,634,630183,1,1,6004812,20160314171355,5382,0,19700101010101
18430317037,6,45279,20160313061809,100003143,7511,15410598,1,1,634,630181,2,2,6009372,20160314171831,5382,0,20160313062001
18430262999,0,5602,20160313061854,300000729,7511,12049863,1,1,634,630183,1,1,6004812,20160314171355,5382,0,19700101010101
18430229368,0,1531,20160313061922,22611,7511,19759027,1,70,634,64621,17,17,6009347,20160314171355,5382,0,19700101010101
18430257408,6,13277,20160313061928,500001793,7511,19759027,1,70,634,64621,17,17,6009347,20160314171355,5382,0,20160313061901
18430320344,0,2805,20160313062021,19482,7511,13447016,1,70,634,64604,2,2,6004857,20160314171831,5382,0,19700101010101
18430318870,6,45280,20160313062023,100003143,7511,13080528,1,1,634,630181,2,2,6009372,20160314171831,5382,0,20160313061001
18430313103,185,8310,20160313062023,22883,7510,12655761,7,0,634,630181,0,2,6009372,20160314171831,5382,0,19700101010101
18430327653,0,8310,20160313062025,22883,7511,15410598,1,1,634,630181,2,2,6009372,20160314171831,5382,0,19700101010101
18430324683,0,2867,20160313062129,22723,7511,13993961,1,70,634,64604,3,3,6004857,20160314171831,5382,0,19700101010101
18430646089,0,4118,20160313062222,16697,7510,67949432,1,70,634,64622,1,1,6009373,20160314171831,5382,0,19700101010101
18430323718,0,2805,20160313062233,19482,7510,5634725,1,70,634,64604,3,3,6004857,20160314171831,5382,0,19700101010101
18430262775,6,51564,20160313062253,18337,7510,52506818,1,1,634,630183,1,1,6004812,20160314171355,5382,0,20160313061301
18430642919,6,18897,20160313062304,400000377,7511,17002703,1,70,634,64622,1,1,6009373,20160314171831,5382,0,20160313055801
18430649133,6,18898,20160313062312,400000377,7510,52061631,1,70,634,64622,1,1,6009373,20160314171831,5382,0,20160313055601
18430322470,0,5602,20160313062409,300000729,7510,20655823,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430325549,0,5602,20160313062410,300000729,7510,21172839,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430317700,0,5602,20160313062412,300000729,7510,89865897,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430330610,0,5602,20160313062414,300000729,7510,78456544,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430322007,0,5602,20160313062416,300000729,7510,47978930,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430327729,6,12943,20160313062417,300000660,7510,5634725,1,0,634,64604,3,4,6004857,20160314171831,5382,0,20160313062201
18430321485,0,5602,20160313062417,300000729,7510,47978929,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430314683,0,5602,20160313062419,300000729,7510,6507273,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430495859,0,0,20160313062504,300006203,7510,33742861,1,0,634,630182,13,13,6009354,20160314171831,5382,0,19700101010101
18430328918,0,2867,20160313062552,22723,7511,19186221,1,70,634,64604,4,4,6004857,20160314171831,5382,0,19700101010101
18430326919,0,5602,20160313062606,300000729,7510,69006956,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430316781,0,5602,20160313062608,300000729,7510,52729641,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430312955,0,5602,20160313062609,300000729,7510,71916547,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430323118,6,12944,20160313062609,300000660,7511,13447016,1,70,634,64604,2,5,6004857,20160314171831,5382,0,20160313062001
18430330217,8,5603,20160313062612,300000729,7510,30107869,1,70,634,630183,1,1,6004812,20160314171831,5382,0,20160311153101
18430321647,0,5603,20160313062612,300000729,7510,30107869,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430318027,0,8310,20160313062752,22883,7510,47240360,1,1,634,630181,2,2,6009372,20160314171831,5382,0,19700101010101
18430317405,0,8310,20160313062753,22883,7510,61836722,1,1,634,630181,2,2,6009372,20160314171831,5382,0,19700101010101
18430320157,0,8310,20160313062755,22883,7511,18388426,1,1,634,630181,2,2,6009372,20160314171831,5382,0,19700101010101
18430313655,0,8310,20160313062757,22883,7511,14165451,1,1,634,630181,2,2,6009372,20160314171831,5382,0,19700101010101
18430637528,6,18899,20160313062815,400000377,7510,81574077,1,70,634,64622,1,1,6009373,20160314171831,5382,0,20160313061601
18430317621,0,18756,20160313062837,300010669,7511,15942896,1,70,634,64603,7,7,6004624,20160314171831,5382,0,19700101010101
18430317496,6,51565,20160313062852,18337,7511,13112656,1,1,634,630183,1,1,6004812,20160314171831,5382,0,20160313061101
18430639875,6,18900,20160313062852,400000377,7510,67949432,1,70,634,64622,1,1,6009373,20160314171831,5382,0,20160313062201
18430318165,0,2867,20160313062855,22723,7510,61920461,1,70,634,64604,6,6,6004857,20160314171831,5382,0,19700101010101
18430326477,6,51566,20160313062909,18337,7510,47978929,1,1,634,630183,1,1,6004812,20160314171831,5382,0,20160313062401
18430328229,6,51567,20160313062915,18337,7510,47978930,1,1,634,630183,1,1,6004812,20160314171831,5382,0,20160313062401
18430321712,0,2867,20160313063001,22723,7510,70294056,6,70,634,64604,6,6,6004857,20160314171831,5382,0,19700101010101
18430323689,0,2805,20160313063004,19482,7510,75486572,1,70,634,64604,6,6,6004857,20160314171831,5382,0,19700101010101
18430320998,6,51568,20160313063011,18337,7510,78456544,1,1,634,630183,1,1,6004812,20160314171831,5382,0,20160313062401
18430320575,0,4749,20160313063037,300014103,7510,75436249,1,70,634,64603,7,7,6004624,20160314171831,5382,0,19700101010101
18430326854,0,4749,20160313063038,300014103,7510,75745397,1,70,634,64603,7,7,6004624,20160314171831,5382,0,19700101010101
18430322757,0,4749,20160313063040,300014103,7511,18599825,1,70,634,64603,7,7,6004624,20160314171831,5382,0,19700101010101
18430325495,0,2867,20160313063140,22723,7510,47566737,1,70,634,64604,7,7,6004857,20160314171831,5382,0,19700101010101
18430315793,0,5603,20160313063143,300000729,7510,17372054,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430325933,6,51569,20160313063215,18337,7510,27844914,1,0,634,630183,1,1,6004812,20160314171831,5382,0,20160313060701
18430321304,0,2805,20160313063331,19482,7510,85561251,1,70,634,64604,7,7,6004857,20160314171831,5382,0,19700101010101
18430326910,0,2867,20160313063332,22723,7510,44510154,1,70,634,64604,7,7,6004857,20160314171831,5382,0,19700101010101
18430327526,0,2867,20160313063337,22723,7510,71499845,1,70,634,64604,7,7,6004857,20160314171831,5382,0,19700101010101
18430320573,0,2867,20160313063338,22723,7510,89886791,1,70,634,64604,7,7,6004857,20160314171831,5382,0,19700101010101
18430324702,6,51570,20160313063338,18337,7510,30107869,1,1,634,630183,1,1,6004812,20160314171831,5382,0,20160313062601
18430322433,0,2805,20160313063535,19482,7510,45720574,1,70,634,64604,8,8,6004857,20160314171831,5382,0,19700101010101
18430322159,0,5603,20160313063545,300000729,7510,6531432,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430321093,185,4750,20160313063622,300014103,7510,12731502,7,0,634,64603,0,9,6004624,20160314171831,5382,0,19700101010101
18430315427,0,4750,20160313063624,300014103,7510,47215878,1,70,634,64603,9,9,6004624,20160314171831,5382,0,19700101010101
18430319102,0,2805,20160313063717,19482,7510,62119042,1,70,634,64604,9,9,6004857,20160314171831,5382,0,19700101010101
18430327064,0,2805,20160313063719,19482,7510,84228791,1,70,634,64604,9,9,6004857,20160314171831,5382,0,19700101010101
18430453142,6,1,20160313063928,300006203,7510,21256021,1,0,634,630182,5,17,6009354,20160314171831,5382,0,20160313060301
18430321605,0,5649,20160313063950,14267,7510,78995001,1,70,634,64623,1,1,6009389,20160314171831,5382,0,19700101010101
18430325925,6,45281,20160313064014,100003143,7510,61836722,1,1,634,630181,2,2,6009372,20160314171831,5382,0,20160313062701
18430326014,6,45282,20160313064016,100003143,7510,49053950,1,1,634,630181,2,2,6009372,20160314171831,5382,0,20160313060001
18430326589,6,45283,20160313064024,100003143,7510,47240360,1,1,634,630181,2,2,6009372,20160314171831,5382,0,20160313062701
18430316163,6,45284,20160313064043,100003143,7511,18388426,1,1,634,630181,2,2,6009372,20160314171831,5382,0,20160313062701
18430315718,6,45285,20160313064044,100003143,7511,14165451,1,1,634,630181,2,2,6009372,20160314171831,5382,0,20160313062701
18430314206,0,4343,20160313064051,24580,7510,51634840,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430486105,6,2,20160313064058,300006203,7510,3537514,1,0,634,630182,8,17,6009354,20160314171831,5382,0,20160313061501
18430314982,0,4343,20160313064222,24580,7510,32279565,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430323561,0,4691,20160313064224,18047,7510,89256300,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430317132,185,2806,20160313064231,19482,7510,40754875,7,0,634,64604,0,10,6004857,20160314171831,5382,0,19700101010101
18430312604,6,22611,20160313064244,15472,7510,62119042,1,70,634,64604,9,10,6004857,20160314171831,5382,0,20160313063701
18430330017,0,4343,20160313064244,24580,7510,88421515,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430318693,0,51570,20160313064308,18337,7510,45751623,1,1,634,630183,1,1,6004812,20160314171831,5382,0,19700101010101
18430326945,6,6696,20160313064335,300007850,7510,85915432,1,70,634,64623,3,7,6009389,20160314171831,5382,0,20160313064401
18430324892,185,8227,20160313064358,500001387,7510,12731502,7,0,634,64603,0,11,6004624,20160314171831,5382,0,19700101010101
18430326653,0,5649,20160313064404,14267,7510,85915432,1,70,634,64623,3,3,6009389,20160314171831,5382,0,19700101010101
18430318907,0,4979,20160313064421,300008949,7510,79770481,1,70,634,64623,7,7,6009389,20160314171831,5382,0,19700101010101
18430324439,0,4979,20160313064423,300008949,7510,84857102,1,70,634,64623,7,7,6009389,20160314171831,5382,0,19700101010101
18430327988,0,5792,20160313064446,16998,7510,3684193,1,70,634,64624,1,1,6009401,20160314171831,5382,0,19700101010101
18430313964,0,5191,20160313064450,20896,7510,27827877,1,70,634,64624,1,1,6009401,20160314171831,5382,0,19700101010101
18430672101,0,4691,20160313064553,18047,7510,53306157,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430322110,6,51571,20160313064608,18337,7510,43263723,1,1,634,630183,1,2,6004812,20160314171831,5382,0,20160313061701
18430326578,6,6695,20160313064627,300007850,7510,78995001,1,70,634,64623,1,5,6009389,20160314171831,5382,0,20160313063901
18430319327,6,51572,20160313064631,18337,7510,89865897,1,1,634,630183,1,2,6004812,20160314171831,5382,0,20160313062401
18430452157,6,3,20160313064645,300006203,7510,33742861,1,0,634,630182,13,18,6009354,20160314171831,5382,0,20160313062501
18430674624,0,4691,20160313064711,18047,7510,63920494,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430320093,6,51573,20160313064733,18337,7510,6507273,1,0,634,630183,1,2,6004812,20160314171831,5382,0,20160313062401
18430326736,0,5603,20160313064734,300000729,7510,23090977,19,1,634,630183,2,2,6004812,20160314171831,5382,0,19700101010101
18430325379,0,5603,20160313064736,300000729,7510,28375254,1,1,634,630183,2,2,6004812,20160314171831,5382,0,19700101010101
18430317787,0,1531,20160313064746,22611,7510,30795145,1,70,634,64621,21,21,6009347,20160314171831,5382,0,19700101010101
18430315255,6,51574,20160313064749,18337,7510,43298307,1,1,634,630183,1,2,6004812,20160314171831,5382,0,20160313061601
18430316146,6,51575,20160313064759,18337,7511,12049863,1,1,634,630183,1,2,6004812,20160314171831,5382,0,20160313061801
18430668986,0,4343,20160313064828,24580,7510,2754854,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430667601,0,4343,20160313064828,24580,7510,26318260,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430681344,0,4343,20160313064829,24580,7510,69159376,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430316299,6,8228,20160313064854,500001387,7510,75436249,1,70,634,64603,7,13,6004624,20160314171831,5382,0,20160313063001
18430320685,0,5792,20160313064916,16998,7510,33264470,1,70,634,64624,3,3,6009401,20160314171831,5382,0,19700101010101
18430315120,0,5191,20160313064919,20896,7510,85736298,1,70,634,64624,3,3,6009401,20160314171831,5382,0,19700101010101
18430315306,6,28134,20160313064951,15309,7510,27827877,1,0,634,64624,1,3,6009401,20160314171831,5382,0,20160313064401
18430681292,6,4346,20160313064959,300006887,7510,51634840,1,70,634,64605,1,1,6004619,20160314171831,5382,0,20160313064001
18430322949,0,5792,20160313065017,16998,7511,19256278,1,70,634,64624,3,3,6009401,20160314171831,5382,0,19700101010101
18430315254,0,5191,20160313065017,20896,7511,13850671,1,70,634,64624,3,3,6009401,20160314171831,5382,0,19700101010101
18430318950,6,51576,20160313065023,18337,7510,71916547,1,1,634,630183,1,2,6004812,20160314171831,5382,0,20160313062601
18430666795,0,4343,20160313065023,24580,7510,82314576,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430666918,0,4343,20160313065023,24580,7510,39807502,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430669057,0,4343,20160313065026,24580,7510,39963079,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430326159,6,51577,20160313065026,18337,7510,21172839,1,0,634,630183,1,2,6004812,20160314171831,5382,0,20160313062401
18430676354,0,4343,20160313065027,24580,7511,18278256,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430317804,6,51578,20160313065037,18337,7510,6531432,1,0,634,630183,1,2,6004812,20160314171831,5382,0,20160313063501
18430680410,0,4691,20160313065123,18047,7510,13702071,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430312387,6,51579,20160313065136,18337,7510,20655823,1,0,634,630183,1,2,6004812,20160314171831,5382,0,20160313062401
18430676338,0,4691,20160313065150,18047,7510,71442579,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430671584,0,4691,20160313065151,18047,7510,21112864,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430674312,0,4691,20160313065154,18047,7510,79166606,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430315252,6,51580,20160313065202,18337,7510,15909523,1,0,634,630183,1,2,6004812,20160314171831,5382,0,20160313061301
18430321199,6,8229,20160313065228,500001387,7511,15942896,1,70,634,64603,7,14,6004624,20160314171831,5382,0,20160313062801
18430673513,6,4345,20160313065232,300006887,7511,18278256,1,70,634,64605,1,1,6004619,20160314171831,5382,0,20160313065001
18430674651,0,4343,20160313065348,24580,7510,45118419,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430680973,0,4343,20160313065352,24580,7510,44446784,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430320973,185,4173,20160313065459,22146,7510,12522502,7,0,634,64606,0,1,6004781,20160314171831,5382,0,19700101010101
18430330995,185,5192,20160313065537,20896,7510,12536601,7,0,634,64624,0,6,6009401,20160314171831,5382,0,19700101010101
18430320023,6,45286,20160313065542,100003143,7510,32875464,1,1,634,630181,2,2,6009372,20160314171831,5382,0,20160313060201
18430322887,0,4173,20160313065548,22146,7511,12128409,1,70,634,64606,5,5,6004781,20160314171831,5382,0,19700101010101
18430323376,0,4704,20160313065552,26272,7510,44612460,1,70,634,64606,5,5,6004781,20160314171831,5382,0,19700101010101
18430327266,0,4704,20160313065553,26272,7510,34529809,1,70,634,64606,5,5,6004781,20160314171831,5382,0,19700101010101
18430330993,6,51581,20160313065619,18337,7510,23090977,19,0,634,630183,2,2,6004812,20160314171831,5382,0,20160313064701
18430665125,6,35772,20160313065628,13258,7510,88421515,1,70,634,64605,1,1,6004619,20160314171831,5382,0,20160313064201
18430328514,0,4704,20160313065629,26272,7510,89611500,1,70,634,64606,6,6,6004781,20160314171831,5382,0,19700101010101
18430313577,0,2806,20160313065638,19482,7510,70292972,6,70,634,64604,11,11,6004857,20160314171831,5382,0,19700101010101
18430326110,6,51582,20160313065659,18337,7510,28375254,1,0,634,630183,2,2,6004812,20160314171831,5382,0,20160313064701
18430317481,0,5192,20160313065740,20896,7511,11497012,1,70,634,64624,7,7,6009401,20160314171831,5382,0,19700101010101
18430314101,6,51583,20160313065813,18337,7510,17372054,1,0,634,630183,1,2,6004812,20160314171831,5382,0,20160313063101
18430322915,0,5792,20160313065903,16998,7510,65178377,19,70,634,64624,7,7,6009401,20160314171831,5382,0,19700101010101
18430313479,6,51584,20160313065906,18337,7510,45751623,1,1,634,630183,1,2,6004812,20160314171831,5382,0,20160313064301
18430315521,0,4118,20160313065957,16697,7510,82353222,1,70,634,64622,1,1,6009373,20160314171831,5382,0,19700101010101
18430323607,0,1531,20160313070022,22611,7510,10624590,1,70,634,64621,18,18,6009347,20160314171831,5382,0,19700101010101
18430671386,0,4691,20160313070041,18047,7510,64361313,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430675758,0,4691,20160313070042,18047,7510,70323918,6,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430675856,0,4691,20160313070047,18047,7510,79230248,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430326498,0,3385,20160313070049,22657,7510,30640945,1,70,634,64622,1,1,6009373,20160314171831,5382,0,19700101010101
18430318707,6,52808,20160313070133,300006057,7510,3684193,1,0,634,64624,1,8,6009401,20160314171831,5382,0,20160313064401
18430680637,6,4347,20160313070146,300006887,7510,39807502,1,70,634,64605,1,1,6004619,20160314171831,5382,0,20160313065001
18430321633,6,22612,20160313070153,15472,7510,70294056,6,70,634,64604,6,14,6004857,20160314171831,5382,0,20160313063001
18430669969,6,35776,20160313070221,13258,7510,64361313,1,70,634,64605,1,1,6004619,20160314171831,5382,0,20160313070001
18430324723,0,3385,20160313070238,22657,7510,65416134,1,70,634,64622,1,1,6009373,20160314171831,5382,0,19700101010101
18430315122,0,4118,20160313070239,16697,7510,89802496,1,70,634,64622,1,1,6009373,20160314171831,5382,0,19700101010101
18430313301,6,4980,20160313070243,300008949,7510,84857102,1,70,634,64623,7,8,6009389,20160314171831,5382,0,20160313064401
18430328319,6,22616,20160313070257,15472,7510,71499845,1,70,634,64604,7,16,6004857,20160314171831,5382,0,20160313063301
18430322046,6,22617,20160313070258,15472,7510,44510154,1,70,634,64604,7,16,6004857,20160314171831,5382,0,20160313063301
18430668445,6,4348,20160313070301,300006887,7510,39963079,1,70,634,64605,1,1,6004619,20160314171831,5382,0,20160313065001
18430671705,6,4349,20160313070303,300006887,7510,88389291,1,70,634,64605,1,1,6004619,20160314171831,5382,0,20160313070801
18430683315,6,4350,20160313070318,300006887,7510,63920494,1,70,634,64605,1,1,6004619,20160314171831,5382,0,20160313064701
18430673447,6,4351,20160313070324,300006887,7510,82314576,1,70,634,64605,1,1,6004619,20160314171831,5382,0,20160313065001
18430317143,6,18901,20160313070326,400000377,7510,30640945,1,70,634,64622,1,1,6009373,20160314171831,5382,0,20160313070001
18430669925,6,35777,20160313070332,13258,7510,79166606,1,70,634,64605,1,1,6004619,20160314171831,5382,0,20160313065101
18430315886,6,8230,20160313070333,500001387,7510,47215878,1,70,634,64603,9,17,6004624,20160314171831,5382,0,20160313063601
18430672908,6,35778,20160313070335,13258,7510,89256300,1,70,634,64605,1,1,6004619,20160314171831,5382,0,20160313064201
18430674065,6,35779,20160313070337,13258,7510,21112864,1,0,634,64605,1,1,6004619,20160314171831,5382,0,20160313065101
18430321544,6,22618,20160313070338,15472,7511,19186221,1,70,634,64604,4,17,6004857,20160314171831,5382,0,20160313062501
18430317122,6,8231,20160313070341,500001387,7511,18599825,1,70,634,64603,7,17,6004624,20160314171831,5382,0,20160313063001
18430327881,6,8232,20160313070344,500001387,7510,75745397,1,70,634,64603,7,17,6004624,20160314171831,5382,0,20160313063001
18430313624,6,52809,20160313070348,300006057,7511,19256278,1,70,634,64624,3,9,6009401,20160314171831,5382,0,20160313065001
18430316233,6,52810,20160313070350,300006057,7511,13850671,1,70,634,64624,3,9,6009401,20160314171831,5382,0,20160313065001
18430326935,0,52810,20160313070359,300006057,7510,71570526,1,70,634,64624,9,9,6009401,20160314171831,5382,0,19700101010101
18430669803,0,4691,20160313070424,18047,7510,22821312,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430675980,6,4352,20160313070426,300006887,7510,26318260,1,0,634,64605,1,1,6004619,20160314171831,5382,0,20160313064801
18430666139,0,4691,20160313070429,18047,7510,48268364,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430325715,0,4980,20160313070431,300008949,7510,65834119,1,70,634,64623,8,8,6009389,20160314171831,5382,0,19700101010101
18430681345,0,4343,20160313070432,24580,7510,64015826,1,70,634,64605,1,1,6004619,20160314171831,5382,0,19700101010101
18430315089,6,22613,20160313070454,15472,7510,61920461,1,70,634,64604,6,14,6004857,20160314171831,5382,0,20160313062801
18430682792,0,3976,20160313070510,15259,7510,78826378,1,70,634,64608,1,1,6004739,20160314171831,5382,0,19700101010101
18430672916,0,3976,20160313070511,15259,7510,3368594,1,70,634,64608,1,1,6004739,20160314171831,5382,0,19700101010101
18430674434,6,35780,20160313070515,13258,7510,13702071,1,0,634,64605,1,1,6004619,20160314171831,5382,0,20160313065101
18430668667,0,3976,20160313070515,15259,7511,17502131,1,70,634,64608,1,1,6004739,20160314171831,5382,0,19700101010101
18430328192,6,51585,20160313070538,18337,7510,52729641,1,1,634,630183,1,2,6004812,20160314171831,5382,0,20160313062601
18430325670,6,51586,20160313070542,18337,7510,69006956,1,1,634,630183,1,2,6004812,20160314171831,5382,0,20160313062601
