BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18429938977,0,5862,20160313062050,20477,7510,82839629,1,128,61,98036,10,10,9016992,20160314171355,5384,0,19700101010101
18431992564,0,3692,20160313062051,21957,7510,60823526,19,129,61,98154,13,13,9003602,20160314173205,520,0,19700101010101
18432009768,0,3692,20160313062052,21957,7510,14521842,19,129,61,98154,13,13,9003602,20160314173205,520,0,19700101010101
18433180960,0,26678,20160313062113,300014039,7510,41080360,81,129,61,98147,6,6,9003620,20160314174140,4616,0,19700101010101
18433121706,0,26678,20160313062118,300014039,7510,37007456,6,129,61,98147,6,6,9003620,20160314174140,4616,0,19700101010101
18432008415,6,41728,20160313062134,700001393,7510,74841443,1,129,61,98143,1,1,9003595,20160314173205,520,0,20160313061301
18433126298,6,74208,20160313062135,200003483,7510,72369406,1,129,61,98151,16,10,90811211,20160314174140,4616,0,20160313060601
18433127550,6,74209,20160313062140,200003483,7510,61349600,1,129,61,98151,13,10,90811211,20160314174140,4616,0,20160313061401
18433129387,6,74210,20160313062145,200003483,7510,69530892,1,129,61,98151,16,10,90811211,20160314174140,4616,0,20160313060201
18432013730,0,3692,20160313062151,21957,7510,89397087,1,129,61,98154,13,13,9003602,20160314173205,520,0,19700101010101
18431993339,0,3692,20160313062153,21957,7510,45220605,1,129,61,98154,13,13,9003602,20160314173205,2056,0,19700101010101
18432008680,0,3692,20160313062156,21957,7511,14245186,1,129,61,98154,13,13,9003602,20160314173205,2056,0,19700101010101
18432010000,0,3692,20160313062157,21957,7510,87401482,1,129,61,98154,13,13,9003602,20160314173205,2056,0,19700101010101
18431992776,0,3692,20160313062158,21957,7510,22931124,1,129,61,98154,13,13,9003602,20160314173205,2056,0,19700101010101
18432009112,0,3692,20160313062159,21957,7511,19638505,1,129,61,98154,13,13,9003602,20160314173205,2056,0,19700101010101
18433109418,6,7638,20160313062201,300028478,7510,69241873,1,129,61,98147,12,6,9003620,20160314174140,4616,0,20160313060901
18433172424,6,74211,20160313062212,200003483,7511,13470738,1,129,61,98151,16,10,90811211,20160314174140,4616,0,20160313060301
18433128984,0,6699,20160313062213,300025976,7510,22108245,1,129,61,98151,10,10,90811211,20160314174140,4616,0,19700101010101
18433125904,6,74212,20160313062214,200003483,7510,83121090,1,129,61,98151,16,10,90811211,20160314174140,4616,0,20160313061001
18433180786,6,7639,20160313062216,300028478,7510,46947582,1,129,61,98147,13,6,9003620,20160314174140,4616,0,20160313055501
18429760226,0,5862,20160313062433,20477,7510,46006626,1,128,61,98036,9,9,9016992,20160314171355,513,0,19700101010101
18429781378,0,5862,20160313062434,20477,7511,15056205,1,128,61,98036,9,9,9016992,20160314171355,513,0,19700101010101
18429760386,0,5862,20160313062435,20477,7511,16247341,1,128,61,98036,9,9,9016992,20160314171355,513,0,19700101010101
18429775565,0,5862,20160313062437,20477,7511,12441813,1,128,61,98036,9,9,9016992,20160314171355,513,0,19700101010101
18429761331,0,5862,20160313062438,20477,7511,18840736,1,128,61,98036,9,9,9016992,20160314171355,513,0,19700101010101
18429762514,0,5862,20160313062439,20477,7511,18840735,1,128,61,98036,9,9,9016992,20160314171355,513,0,19700101010101
18429772446,0,5862,20160313062441,20477,7511,15475961,1,128,61,98036,9,9,9016992,20160314171355,513,0,19700101010101
18429764450,6,59426,20160313062519,300032409,7510,78819346,1,128,61,98036,13,8,9016992,20160314171355,513,0,20160313061401
18433175961,0,6699,20160313062530,300025976,7510,80106294,1,129,61,98151,9,9,90811211,20160314174140,4616,0,19700101010101
18433169544,6,70026,20160313062534,300028554,7510,14027211,1,0,61,98145,6,1,9003508,20160314174140,4616,0,20160313061301
18433171243,0,6827,20160313062534,300000907,7510,53295389,1,129,61,98145,1,1,9003508,20160314174140,4616,0,19700101010101
18433109098,6,70027,20160313062536,300028554,7510,86609619,1,129,61,98145,4,1,9003508,20160314174140,4616,0,20160313061801
18433170775,0,6827,20160313062537,300000907,7510,31504964,1,129,61,98145,1,1,9003508,20160314174140,4616,0,19700101010101
18431994113,6,37566,20160313062554,13256,7510,87401482,1,129,61,98154,13,11,9003602,20160314173205,2056,0,20160313062101
18432011284,0,3692,20160313062611,21957,7510,43548531,1,129,61,98154,11,11,9003602,20160314173205,2056,0,19700101010101
18433180218,0,6827,20160313062617,300000907,7510,67898028,1,129,61,98145,2,2,9003508,20160314174140,4616,0,19700101010101
18432008634,6,41729,20160313062700,700001393,7510,16236678,1,0,61,98143,1,1,9003595,20160314173205,2056,0,20160313061501
18432014590,6,37567,20160313062726,13256,7511,19638505,1,129,61,98154,13,10,9003602,20160314173205,2056,0,20160313062101
18432013425,0,37567,20160313062729,13256,7511,19638505,1,129,61,98154,10,10,9003602,20160314173205,2056,0,19700101010101
18432015418,6,37568,20160313062733,13256,7510,45220605,1,129,61,98154,13,10,9003602,20160314173205,2056,0,20160313062101
18432008630,6,37569,20160313062734,13256,7510,22931124,1,0,61,98154,13,10,9003602,20160314173205,2056,0,20160313062101
18432013061,6,37570,20160313062735,13256,7511,14245186,1,129,61,98154,13,10,9003602,20160314173205,2056,0,20160313062101
18432016143,6,37571,20160313062739,13256,7510,60823526,19,129,61,98154,13,10,9003602,20160314173205,2056,0,20160313062001
18432009163,6,37572,20160313062741,13256,7510,14521842,19,0,61,98154,13,10,9003602,20160314173205,2056,0,20160313062001
18433174478,0,70088,20160313062750,300032348,7510,81214446,1,129,61,98164,16,16,9003597,20160314174140,4616,0,19700101010101
18432012705,6,37573,20160313062802,13256,7510,89083572,1,129,61,98154,16,10,9003602,20160314173205,2056,0,20160313061301
18433131192,6,70028,20160313062824,300028554,7510,31504964,1,129,61,98145,1,3,9003508,20160314174140,4616,0,20160313062501
18433174005,6,7640,20160313062829,300028478,7510,41080360,81,129,61,98147,6,6,9003620,20160314174140,4616,0,20160313062101
18429774831,6,59427,20160313062836,300032409,7510,62474095,1,128,61,98036,15,6,9016992,20160314171355,513,0,20160313060901
18433174456,0,26678,20160313062838,300014039,7511,16444343,1,129,61,98147,6,6,9003620,20160314174140,4616,0,19700101010101
18433107309,6,7641,20160313062839,300028478,7510,37007456,6,129,61,98147,6,6,9003620,20160314174140,4616,0,20160313062101
18432010664,0,54918,20160313062917,200001388,7511,15563947,1,129,61,98143,1,1,9003595,20160314173205,2056,0,19700101010101
18433177490,0,26678,20160313062928,300014039,7510,5716805,1,129,61,98147,6,6,9003620,20160314174140,4616,0,19700101010101
18431502974,0,54918,20160313063008,200001388,7510,80332233,1,129,61,98143,1,1,9003595,20160314172738,920,0,19700101010101
18433126975,6,70029,20160313063032,300028554,7510,67898028,1,129,61,98145,2,3,9003508,20160314174140,4616,0,20160313062601
18433122493,6,70030,20160313063042,300028554,7510,53295389,1,129,61,98145,1,4,9003508,20160314174140,4616,0,20160313062501
18431492170,0,54918,20160313063120,200001388,7510,79843352,1,129,61,98143,1,1,9003595,20160314172738,920,0,19700101010101
18429759297,6,59428,20160313063126,300032409,7511,15056205,1,128,61,98036,9,6,9016992,20160314171355,513,0,20160313062401
18431498747,0,54918,20160313063130,200001388,7510,47751277,1,129,61,98143,1,1,9003595,20160314172738,920,0,19700101010101
18431502584,0,54918,20160313063132,200001388,7510,69474818,1,129,61,98143,1,1,9003595,20160314172738,920,0,19700101010101
18429763915,6,59429,20160313063203,300032409,7510,46006626,1,128,61,98036,9,6,9016992,20160314171355,513,0,20160313062401
18429763333,6,59430,20160313063209,300032409,7511,18840735,1,128,61,98036,9,6,9016992,20160314171355,513,0,20160313062401
18429772240,6,59431,20160313063212,300032409,7511,16247341,1,128,61,98036,9,6,9016992,20160314171355,513,0,20160313062401
18429767574,6,59432,20160313063216,300032409,7511,18840736,1,128,61,98036,9,6,9016992,20160314171355,513,0,20160313062401
18429774769,6,59433,20160313063217,300032409,7511,12441813,1,128,61,98036,9,6,9016992,20160314171355,513,0,20160313062401
18429773579,6,59434,20160313063218,300032409,7511,15475961,1,128,61,98036,9,6,9016992,20160314171355,513,0,20160313062401
18433173170,0,6699,20160313063220,300025976,7510,6235782,1,129,61,98151,6,6,90811211,20160314174140,4616,0,19700101010101
18429771271,0,5862,20160313063249,20477,7510,32248141,1,128,61,98036,6,6,9016992,20160314171355,513,0,19700101010101
18433127659,6,7642,20160313063258,300028478,7511,16444343,1,129,61,98147,6,6,9003620,20160314174140,4616,0,20160313062801
18429760123,6,59435,20160313063309,300032409,7510,54528193,1,128,61,98036,13,6,9016992,20160314171355,513,0,20160313061401
18429773841,6,59436,20160313063324,300032409,7510,86033028,1,128,61,98036,13,6,9016992,20160314171355,513,0,20160313061501
18433124455,6,7643,20160313063338,300028478,7510,5716805,1,0,61,98147,6,6,9003620,20160314174140,4616,0,20160313062901
18429773668,0,5862,20160313063343,20477,7510,46161226,1,128,61,98036,6,6,9016992,20160314171355,513,0,19700101010101
18431500810,0,3692,20160313063351,21957,7510,88833292,1,129,61,98154,8,8,9003602,20160314172738,920,0,19700101010101
18431505062,0,3692,20160313063352,21957,7510,39714897,1,129,61,98154,8,8,9003602,20160314172738,920,0,19700101010101
18433125161,6,13313,20160313063401,21451,7510,81214446,1,129,61,98164,16,13,9003597,20160314174140,4616,0,20160313062701
18433119476,0,70088,20160313063419,300032348,7511,16247633,1,129,61,98164,13,13,9003597,20160314174140,4616,0,19700101010101
18433175319,0,70088,20160313063420,300032348,7510,86436438,1,129,61,98164,13,13,9003597,20160314174140,4616,0,19700101010101
18433171885,0,70088,20160313063421,300032348,7511,13575230,1,129,61,98164,13,13,9003597,20160314174140,4616,0,19700101010101
18431505816,6,37574,20160313063431,13256,7510,43548531,1,129,61,98154,11,8,9003602,20160314172738,920,0,20160313062601
18448054622,0,0,20160313063435,18790,7510,47407844,1,0,61,98157,15,15,9003521,20160315175815,4616,0,19700101010101
18448039343,0,0,20160313063437,18790,7510,68975196,1,0,61,98157,15,15,9003521,20160315175815,4616,0,19700101010101
18431496455,6,41730,20160313063501,700001393,7510,26372198,1,0,61,98143,1,1,9003595,20160314172738,920,0,20160313060601
18431506131,6,41731,20160313063508,700001393,7510,69474818,1,129,61,98143,1,1,9003595,20160314172738,920,0,20160313063101
18433129407,0,70088,20160313063523,300032348,7510,19112936,1,129,61,98164,13,13,9003597,20160314174140,4616,0,19700101010101
18433173960,0,70088,20160313063524,300032348,7510,45979105,1,129,61,98164,13,13,9003597,20160314174140,4616,0,19700101010101
18433124194,0,70088,20160313063526,300032348,7510,31183913,1,129,61,98164,13,13,9003597,20160314174140,4616,0,19700101010101
18431493821,6,41732,20160313063547,700001393,7510,80332233,1,129,61,98143,1,1,9003595,20160314172738,920,0,20160313063001
18429773133,6,59437,20160313063647,300032409,7510,82839629,1,128,61,98036,10,4,9016992,20160314171355,513,0,20160313062001
18433386153,0,3692,20160313063719,21957,7510,3524684,1,129,61,98154,6,6,9003602,20160314174140,5528,0,19700101010101
18433381114,0,3692,20160313063720,21957,7510,68592012,1,129,61,98154,6,6,9003602,20160314174140,5528,0,19700101010101
18448051467,0,0,20160313063724,18790,7510,27272185,1,0,61,98157,13,13,9003521,20160315175815,4616,0,19700101010101
18433920815,0,8288,20160313063733,300014539,7510,86556236,1,129,61,98159,16,16,9003560,20160314174633,4616,0,19700101010101
18433123996,0,70088,20160313063736,300032348,7510,38118599,18,129,61,98164,12,12,9003597,20160314174140,4616,0,19700101010101
18433922708,0,8288,20160313063740,300014539,7510,89866298,1,129,61,98159,16,16,9003560,20160314174633,4616,0,19700101010101
18433173036,6,13314,20160313063747,21451,7510,38118599,18,129,61,98164,12,11,9003597,20160314174140,4616,0,20160313063701
18429766819,6,59438,20160313063801,300032409,7510,48301141,1,128,61,98036,13,4,9016992,20160314171355,513,0,20160313061301
18433125294,0,6827,20160313063807,300000907,7510,89518401,1,129,61,98145,6,6,9003508,20160314174140,4616,0,19700101010101
18429759402,0,5862,20160313063809,20477,7510,48034967,1,128,61,98036,4,4,9016992,20160314171355,513,0,19700101010101
18429774984,0,5862,20160313063811,20477,7510,39389695,1,128,61,98036,4,4,9016992,20160314171355,513,0,19700101010101
18448040245,0,0,20160313063858,18790,7510,86320146,1,0,61,98157,13,13,9003521,20160315175815,4616,0,19700101010101
18448045953,0,0,20160313063900,18790,7511,14515160,1,0,61,98157,13,13,9003521,20160315175815,4616,0,19700101010101
18448047927,0,0,20160313063901,18790,7510,42847437,1,0,61,98157,13,13,9003521,20160315175815,4616,0,19700101010101
18433171636,6,74213,20160313063901,200003483,7510,22108245,1,0,61,98151,10,4,90811211,20160314174140,4616,0,20160313062201
18448038634,0,0,20160313063902,18790,7510,794480,1,0,61,98157,13,13,9003521,20160315175815,4616,0,19700101010101
18448040682,0,0,20160313063904,18790,7510,47433585,1,0,61,98157,13,13,9003521,20160315175815,4616,0,19700101010101
18433173342,0,4120,20160313063927,17371,7510,13764553,1,129,61,98153,16,16,9003631,20160314174140,4616,0,19700101010101
18433178727,0,4121,20160313063935,17371,7511,19129214,1,129,61,98153,16,16,9003631,20160314174140,4616,0,19700101010101
18433173797,8,4121,20160313063935,17371,7511,19129214,1,2,61,98153,16,16,9003631,20160314174140,4616,0,20160312145301
18433119703,0,6827,20160313063943,300000907,7510,15919314,1,129,61,98145,7,7,9003508,20160314174140,4616,0,19700101010101
18433921350,0,8288,20160313063943,300014539,7510,49351375,1,129,61,98159,15,15,9003560,20160314174633,4616,0,19700101010101
18429773730,6,59439,20160313063948,300032409,7510,46161226,1,128,61,98036,6,3,9016992,20160314171355,513,0,20160313063301
18433122873,0,4121,20160313063954,17371,7511,15055792,1,129,61,98153,16,16,9003631,20160314174140,4616,0,19700101010101
18433141364,0,26678,20160313064002,300014039,7510,22954909,1,129,61,98147,6,6,9003620,20160314174140,4616,0,19700101010101
18433177883,0,26678,20160313064004,300014039,7510,86996720,1,129,61,98147,6,6,9003620,20160314174140,4616,0,19700101010101
18429763556,6,59440,20160313064007,300032409,7510,48034967,1,128,61,98036,4,3,9016992,20160314171355,513,0,20160313063801
18429771135,0,5862,20160313064010,20477,7510,46588922,1,128,61,98036,3,3,9016992,20160314171355,513,0,19700101010101
18429759397,185,5863,20160313064011,20477,7510,12644210,7,0,61,98036,0,3,9016992,20160314171355,513,0,19700101010101
18433173655,0,70088,20160313064034,300032348,7511,12598096,1,129,61,98164,10,10,9003597,20160314174140,4616,0,19700101010101
18433125623,6,13315,20160313064041,21451,7511,12598096,1,129,61,98164,10,10,9003597,20160314174140,4616,0,20160313064001
18433385407,0,6826,20160313064112,300015192,7510,65829185,1,129,61,98162,16,16,9003570,20160314174140,5528,0,19700101010101
18433304542,0,6826,20160313064116,300015192,7510,7133720,1,129,61,98162,16,16,9003570,20160314174140,5528,0,19700101010101
18433295323,0,6826,20160313064118,300015192,7510,81504010,1,129,61,98162,16,16,9003570,20160314174140,5528,0,19700101010101
18433108284,0,26678,20160313064119,300014039,7510,48824633,1,129,61,98147,1,1,9003620,20160314174140,4616,0,19700101010101
18433127655,0,4121,20160313064139,17371,7510,4562900,1,129,61,98153,15,15,9003631,20160314174140,4616,0,19700101010101
18433125406,0,4121,20160313064142,17371,7511,17011474,1,129,61,98153,15,15,9003631,20160314174140,4616,0,19700101010101
18447768617,6,1,20160313064201,300008485,7510,47433585,1,0,61,98157,13,11,9003521,20160315175815,4616,0,20160313063901
18429769824,6,59441,20160313064222,300032409,7510,75232951,1,128,61,98036,13,2,9016992,20160314171355,513,0,20160313061401
18429773076,6,59442,20160313064225,300032409,7510,32248141,1,128,61,98036,6,2,9016992,20160314171355,513,0,20160313063201
18448051507,0,0,20160313064233,18790,7510,79161315,1,0,61,98157,11,11,9003521,20160315175815,4616,0,19700101010101
18448053433,0,0,20160313064234,18790,7510,86015601,1,0,61,98157,11,11,9003521,20160315175815,4616,0,19700101010101
18448061414,0,0,20160313064235,18790,7510,75491963,1,0,61,98157,11,11,9003521,20160315175815,4616,0,19700101010101
18433170436,0,26678,20160313064237,300014039,7510,54252592,1,129,61,98147,1,1,9003620,20160314174140,4616,0,19700101010101
18433108233,6,74214,20160313064247,200003483,7510,80106294,1,129,61,98151,9,2,90811211,20160314174140,4616,0,20160313062501
18433173517,0,26678,20160313064248,300014039,7510,50587776,1,129,61,98147,1,1,9003620,20160314174140,4616,0,19700101010101
18433655646,0,5048,20160313064251,22546,7510,28112598,1,129,61,98165,16,16,9003217,20160314174633,1176,0,19700101010101
18433132038,6,7644,20160313064255,300028478,7510,50587776,1,129,61,98147,1,1,9003620,20160314174140,4616,0,20160313064201
18433301469,0,6826,20160313064256,300015192,7510,23585177,1,129,61,98162,15,15,9003570,20160314174140,5528,0,19700101010101
18433295046,0,6826,20160313064258,300015192,7510,75649047,1,129,61,98162,15,15,9003570,20160314174140,5528,0,19700101010101
18433126430,0,6827,20160313064312,300000907,7510,74580462,1,129,61,98145,9,9,9003508,20160314174140,4616,0,19700101010101
18433640192,6,41733,20160313064320,700001393,7511,15563947,1,129,61,98143,1,1,9003595,20160314174633,1176,0,20160313062901
18433134402,6,74215,20160313064320,200003483,7510,42874172,1,129,61,98151,11,2,90811211,20160314174140,4616,0,20160313062001
18429759793,6,59443,20160313064322,300032409,7510,46588922,1,128,61,98036,3,2,9016992,20160314171355,513,0,20160313064001
18433914620,0,8288,20160313064328,300014539,7510,45495666,1,129,61,98159,13,13,9003560,20160314174633,4616,0,19700101010101
18433128728,6,74216,20160313064329,200003483,7510,6235782,1,0,61,98151,6,2,90811211,20160314174140,4616,0,20160313063201
18448053668,0,0,20160313064336,18790,7510,23761779,1,0,61,98157,10,10,9003521,20160315175815,4616,0,19700101010101
18447775309,6,2,20160313064345,300008485,7510,79161315,1,0,61,98157,11,10,9003521,20160315175815,4616,0,20160313064201
18433639505,0,5048,20160313064357,22546,7510,78115991,1,129,61,98165,16,16,9003217,20160314174633,1176,0,19700101010101
18433651906,6,41734,20160313064405,700001393,7510,79843352,1,129,61,98143,1,1,9003595,20160314174633,1176,0,20160313063101
18433654155,6,41735,20160313064407,700001393,7510,47751277,1,129,61,98143,1,1,9003595,20160314174633,1176,0,20160313063101
18447780371,6,3,20160313064422,300008485,7510,42847437,1,0,61,98157,13,10,9003521,20160315175815,4616,0,20160313063901
18447771939,6,4,20160313064423,300008485,7510,47407844,1,0,61,98157,15,10,9003521,20160315175815,4616,0,20160313063401
