GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
34826463,441,9321,20160307064400,20160307072203,动物园,新宫
48930821,441,1431,20160307064500,20160307071454,动物园,七里庄
78157521,441,122,20160307064500,20160307072103,动物园,国贸
37545059,441,431,20160307064500,20160307070021,动物园,中关村
16170980,441,1351,20160307064600,20160307071609,动物园,东直门
83133039,441,9031,20160307064600,20160307072844,动物园,宋家庄
86580076,441,747,20160307064600,20160307072757,动物园,大郊亭
35664574,441,453,20160307064700,20160307070155,动物园,西单
64318347,441,433,20160307064800,20160307070201,动物园,海淀黄庄
1805589,441,9705,20160307064800,20160307074419,动物园,双桥
8515272,441,451,20160307064800,20160307065956,动物园,灵境胡同
75257574,441,461,20160307064800,20160307071449,动物园,北京南站
44317120,441,461,20160307064800,20160307071112,动物园,北京南站
31262777,441,209,20160307064900,20160307071320,动物园,崇文门
33278606,441,9333,20160307064900,20160307074143,动物园,黄村西大街
48205964,441,621,20160307064900,20160307071837,动物园,海淀五路居
88930292,441,120,20160307064900,20160307072104,动物园,建国门
12596028,441,641,20160307064900,20160307072635,动物园,东四
42582421,441,427,20160307064900,20160307070837,动物园,圆明园
49664275,441,425,20160307064900,20160307071047,动物园,西苑
87280224,441,461,20160307064900,20160307071431,动物园,北京南站
42294530,441,725,20160307064900,20160307071800,动物园,达官营
12523399,441,755,20160307065000,20160307074030,动物园,欢乐谷景区
19257137,441,9333,20160307065000,20160307074146,动物园,黄村西大街
75165881,441,739,20160307065000,20160307072359,动物园,广渠门内
8696064,441,427,20160307065000,20160307070829,动物园,圆明园
12076941,441,739,20160307065000,20160307072400,动物园,广渠门内
6462853,441,461,20160307065000,20160307071452,动物园,北京南站
15787947,441,9333,20160307065000,20160307074147,动物园,黄村西大街
46089999,441,749,20160307065000,20160307073444,动物园,百子湾
13188724,441,457,20160307065100,20160307072840,动物园,菜市口
14715997,441,559,20160307065100,20160307072747,动物园,天坛东门
39729238,441,943,20160307065100,20160307072808,动物园,丰台科技园
12633748,441,105,20160307065100,20160307072911,动物园,八角游乐园
15766752,441,9713,20160307065100,20160307080808,动物园,土桥
70054558,441,535,20160307065200,20160307072341,动物园,惠新西街北口
70108083,441,451,20160307065200,20160307070658,动物园,灵境胡同
74312848,441,929,20160307065300,20160307075916,动物园,北京西站
15862633,441,9637,20160307065300,20160307080345,动物园,荣昌东街
19502736,441,115,20160307065300,20160307071204,动物园,西单
12014809,441,467,20160307065300,20160307072450,动物园,公益西桥
19023777,441,741,20160307065300,20160307073103,动物园,广渠门外
50085018,441,461,20160307065400,20160307071834,动物园,北京南站
3341274,441,463,20160307065400,20160307072036,动物园,马家堡
86712934,441,423,20160307065400,20160307072337,动物园,北宫门
65504481,441,1015,20160307065400,20160307071827,动物园,健德门
54400427,441,467,20160307065400,20160307072410,动物园,公益西桥
13453577,441,467,20160307065400,20160307072841,动物园,公益西桥
12637863,441,9029,20160307065500,20160307074020,动物园,成寿寺
79882576,441,461,20160307065500,20160307072413,动物园,北京南站
12511136,441,214,20160307065500,20160307072121,动物园,东直门
83288131,441,451,20160307065500,20160307070709,动物园,灵境胡同
45381662,441,121,20160307065500,20160307073026,动物园,永安里
47340833,441,9637,20160307065500,20160307081010,动物园,荣昌东街
17888221,441,431,20160307065500,20160307071153,动物园,中关村
45608920,441,737,20160307065600,20160307072905,动物园,磁器口
17098271,441,461,20160307065600,20160307072238,动物园,北京南站
62224882,441,9327,20160307065600,20160307074247,动物园,高米店南
86931651,441,9035,20160307065600,20160307073453,动物园,大红门
51696400,441,9704,20160307065700,20160307074803,动物园,传媒大学
2274430,441,461,20160307065700,20160307072337,动物园,北京南站
11726659,441,453,20160307065700,20160307071335,动物园,西单
53081316,441,455,20160307065800,20160307071527,动物园,宣武门
14465396,441,9035,20160307065800,20160307073458,动物园,大红门
54609724,441,9439,20160307065800,20160307073720,动物园,生命科学园
31019542,441,433,20160307065900,20160307071012,动物园,海淀黄庄
33762483,441,639,20160307065900,20160307072135,动物园,南锣鼓巷
20205148,441,453,20160307065900,20160307071632,动物园,西单
49837028,441,1335,20160307065900,20160307075319,动物园,回龙观
13207717,441,423,20160307065900,20160307072350,动物园,北宫门
19139530,441,741,20160307065900,20160307073807,动物园,广渠门外
87388662,441,457,20160307070000,20160307072036,动物园,菜市口
16096859,441,119,20160307070000,20160307072920,动物园,东单
12528374,441,1337,20160307070000,20160307074407,动物园,霍营
17354349,441,461,20160307070100,20160307072550,动物园,北京南站
16542948,441,453,20160307070100,20160307071646,动物园,西单
71652631,441,118,20160307070300,20160307073022,动物园,王府井
74807722,441,461,20160307070300,20160307072954,动物园,北京南站
18461376,441,9323,20160307070300,20160307074417,动物园,西红门
54541595,441,731,20160307070300,20160307073129,动物园,虎坊桥
85192965,441,203,20160307070300,20160307071511,动物园,阜成门
78006804,441,212,20160307070300,20160307073219,动物园,朝阳门
12566325,441,447,20160307070400,20160307071420,动物园,平安里
10334783,441,213,20160307070400,20160307073010,动物园,东四十条
74854969,441,1337,20160307070400,20160307074403,动物园,霍营
48182214,441,9321,20160307070400,20160307073920,动物园,新宫
1740783,441,9329,20160307070400,20160307075238,动物园,枣园
50300685,441,9329,20160307070400,20160307075238,动物园,枣园
65502999,441,208,20160307070500,20160307072615,动物园,前门
667165,441,429,20160307070500,20160307072051,动物园,北京大学东门
84756914,441,9429,20160307070600,20160307080234,动物园,南邵
31928627,441,213,20160307070600,20160307073101,动物园,东四十条
1991059,441,120,20160307070600,20160307074109,动物园,建国门
9083219,441,461,20160307070600,20160307073226,动物园,北京南站
43424710,441,431,20160307070700,20160307072059,动物园,中关村
12243731,441,1329,20160307070700,20160307073712,动物园,上地
84325120,441,459,20160307070700,20160307072916,动物园,陶然亭
6207760,441,431,20160307070700,20160307072044,动物园,中关村
71664212,441,208,20160307070700,20160307073510,动物园,前门
78750689,441,217,20160307070700,20160307072025,动物园,鼓楼大街
79084339,441,449,20160307070800,20160307072141,动物园,西四
72923878,441,213,20160307070800,20160307073914,动物园,东四十条
78519001,441,209,20160307070800,20160307073403,动物园,崇文门
79284728,441,1329,20160307070800,20160307073334,动物园,上地
23671281,441,205,20160307070900,20160307072714,动物园,长椿街
71170759,441,421,20160307070900,20160307073455,动物园,安河桥北
81425988,441,929,20160307070900,20160307072947,动物园,北京西站
37370968,441,214,20160307070900,20160307073420,动物园,东直门
89430659,441,929,20160307070900,20160307072944,动物园,北京西站
86559634,441,459,20160307071000,20160307073237,动物园,陶然亭
5363464,441,9441,20160307071000,20160307074058,动物园,西二旗
16573629,441,647,20160307071000,20160307074232,动物园,呼家楼
78042675,441,9333,20160307071000,20160307080243,动物园,黄村西大街
12727447,441,9439,20160307071000,20160307075009,动物园,生命科学园
12531951,441,521,20160307071100,20160307075837,动物园,天通苑北
12698916,441,753,20160307071100,20160307075802,动物园,南楼梓庄
89960278,441,745,20160307071100,20160307074922,动物园,九龙山
63691267,441,1457,20160307071100,20160307075507,动物园,十里河
10561128,441,943,20160307071100,20160307074747,动物园,丰台科技园
15567529,441,9323,20160307071100,20160307075023,动物园,西红门
18774170,441,651,20160307071100,20160307074815,动物园,十里堡
12345719,441,9335,20160307071100,20160307080424,动物园,黄村火车站
21860187,441,459,20160307071200,20160307073550,动物园,陶然亭
87049424,441,461,20160307071200,20160307073904,动物园,北京南站
22313460,441,9321,20160307071200,20160307075823,动物园,新宫
13369101,441,9327,20160307071200,20160307080201,动物园,高米店南
46365658,441,459,20160307071200,20160307073553,动物园,陶然亭
17841859,441,9335,20160307071300,20160307081020,动物园,黄村火车站
88257455,441,461,20160307071300,20160307073947,动物园,北京南站
13691131,441,731,20160307071300,20160307073916,动物园,虎坊桥
30626085,441,449,20160307071400,20160307072746,动物园,西四
17532663,441,455,20160307071400,20160307074000,动物园,宣武门
45457856,441,451,20160307071400,20160307072710,动物园,灵境胡同
18651441,441,115,20160307071400,20160307074019,动物园,西单
37406800,441,205,20160307071500,20160307073422,动物园,长椿街
44809921,441,731,20160307071500,20160307074301,动物园,虎坊桥
11164576,441,212,20160307071500,20160307074228,动物园,朝阳门
49687213,441,461,20160307071500,20160307074200,动物园,北京南站
12732873,441,463,20160307071500,20160307074352,动物园,马家堡
60940197,441,461,20160307071500,20160307074129,动物园,北京南站
84766329,441,461,20160307071500,20160307074132,动物园,北京南站
23464571,441,457,20160307071500,20160307073631,动物园,菜市口
6253251,441,739,20160307071600,20160307075158,动物园,广渠门内
24697372,441,729,20160307071600,20160307073823,动物园,菜市口
70116307,441,433,20160307071600,20160307073148,动物园,海淀黄庄
16154893,441,9049,20160307071700,20160307080400,动物园,泥洼
89468935,441,9049,20160307071700,20160307080408,动物园,泥洼
18774169,441,9049,20160307071700,20160307080405,动物园,泥洼
40709404,441,447,20160307071700,20160307073026,动物园,平安里
14689600,441,731,20160307071700,20160307074254,动物园,虎坊桥
51810958,441,9321,20160307071700,20160307075213,动物园,新宫
86759044,441,9049,20160307071700,20160307080406,动物园,泥洼
44747191,441,423,20160307071700,20160307074101,动物园,北宫门
79902021,441,447,20160307071700,20160307072830,动物园,平安里
65688332,441,461,20160307071700,20160307074409,动物园,北京南站
36730143,441,431,20160307071700,20160307073023,动物园,中关村
68534471,441,217,20160307071800,20160307073511,动物园,鼓楼大街
1948770,441,1349,20160307071800,20160307075522,动物园,柳芳
51740242,441,1333,20160307071800,20160307075621,动物园,龙泽
70076328,441,207,20160307071800,20160307074106,动物园,和平门
72487000,441,739,20160307071800,20160307075601,动物园,广渠门内
70420720,441,451,20160307071800,20160307073223,动物园,灵境胡同
83121323,441,931,20160307071800,20160307074315,动物园,六里桥东
63989368,441,453,20160307071800,20160307073442,动物园,西单
74771358,441,421,20160307071900,20160307074341,动物园,安河桥北
89734243,441,453,20160307071900,20160307073437,动物园,西单
21415335,441,433,20160307071900,20160307072956,动物园,海淀黄庄
71750803,441,217,20160307071900,20160307073422,动物园,鼓楼大街
50854864,441,429,20160307071900,20160307073406,动物园,北京大学东门
42598181,441,124,20160307072000,20160307080103,动物园,四惠
84478030,441,451,20160307072000,20160307073243,动物园,灵境胡同
22837618,441,108,20160307072000,20160307075903,动物园,五棵松
18666098,441,529,20160307072000,20160307075938,动物园,立水桥南
78727889,441,451,20160307072000,20160307073258,动物园,灵境胡同
43005073,441,529,20160307072000,20160307075941,动物园,立水桥南
39594765,441,461,20160307072000,20160307074452,动物园,北京南站
84094713,441,9441,20160307072000,20160307075342,动物园,西二旗
79592968,441,1327,20160307072000,20160307074226,动物园,五道口
13496369,441,9441,20160307072000,20160307075657,动物园,西二旗
31014340,441,931,20160307072000,20160307074312,动物园,六里桥东
12680058,441,449,20160307072000,20160307073037,动物园,西四
70285523,441,209,20160307072000,20160307074514,动物园,崇文门
15661825,441,461,20160307072000,20160307075016,动物园,北京南站
13427610,441,124,20160307072000,20160307080104,动物园,四惠
79180786,441,114,20160307072100,20160307073811,动物园,复兴门
68429051,441,461,20160307072100,20160307074731,动物园,北京南站
86338803,441,423,20160307072100,20160307074327,动物园,北宫门
12016235,441,929,20160307072100,20160307073932,动物园,北京西站
12517134,441,1015,20160307072100,20160307074617,动物园,健德门
89288976,441,1349,20160307072100,20160307075500,动物园,柳芳
5255624,441,207,20160307072100,20160307074519,动物园,和平门
1977770,441,925,20160307072100,20160307073416,动物园,白堆子
52955647,441,423,20160307072100,20160307074313,动物园,北宫门
52446622,441,1013,20160307072100,20160307074243,动物园,牡丹园
10512314,441,206,20160307072100,20160307074418,动物园,宣武门
80839074,441,1449,20160307072100,20160307075956,动物园,永定门外
78230105,441,433,20160307072200,20160307073513,动物园,海淀黄庄
13713441,441,729,20160307072200,20160307074307,动物园,菜市口
16936452,441,208,20160307072200,20160307074801,动物园,前门
3802080,441,735,20160307072200,20160307075539,动物园,桥湾
68826848,441,9043,20160307072300,20160307080044,动物园,纪家庙
32028555,441,214,20160307072300,20160307074915,动物园,东直门
12915483,441,9043,20160307072300,20160307080048,动物园,纪家庙
70331970,441,214,20160307072300,20160307074800,动物园,东直门
26623749,441,214,20160307072300,20160307074915,动物园,东直门
63677658,441,459,20160307072300,20160307074344,动物园,陶然亭
45098160,441,9713,20160307072300,20160307083806,动物园,土桥
75305428,441,435,20160307072400,20160307073301,动物园,人民大学
30731049,441,431,20160307072400,20160307073702,动物园,中关村
14778231,441,461,20160307072400,20160307075150,动物园,北京南站
12724863,441,115,20160307072400,20160307074315,动物园,西单
75304414,441,461,20160307072400,20160307075123,动物园,北京南站
79158414,441,459,20160307072400,20160307074713,动物园,陶然亭
47846435,441,759,20160307072400,20160307082009,动物园,双合
18815283,441,431,20160307072400,20160307073644,动物园,中关村
12496830,441,435,20160307072400,20160307073301,动物园,人民大学
70406483,441,1009,20160307072400,20160307074116,动物园,知春路
16581695,441,461,20160307072400,20160307075121,动物园,北京南站
69846977,441,9327,20160307072400,20160307081037,动物园,高米店南
62598996,441,9035,20160307072500,20160307080315,动物园,大红门
50532286,441,9339,20160307072500,20160307082547,动物园,生物医药基地
45121064,441,459,20160307072500,20160307075019,动物园,陶然亭
44306066,441,931,20160307072500,20160307074926,动物园,六里桥东
70321930,441,455,20160307072500,20160307074236,动物园,宣武门
39699186,441,455,20160307072600,20160307074250,动物园,宣武门
75141358,441,451,20160307072600,20160307074212,动物园,灵境胡同
79047454,441,449,20160307072600,20160307073642,动物园,西四
78131021,441,453,20160307072600,20160307074335,动物园,西单
1456201,441,206,20160307072600,20160307074929,动物园,宣武门
13970450,441,433,20160307072600,20160307073706,动物园,海淀黄庄
44276023,441,216,20160307072600,20160307074027,动物园,安定门
72063533,441,455,20160307072600,20160307074548,动物园,宣武门
78165266,441,1479,20160307072600,20160307081443,动物园,将台
52935262,441,433,20160307072600,20160307073706,动物园,海淀黄庄
53204214,441,9321,20160307072700,20160307080325,动物园,新宫
72420709,441,1449,20160307072700,20160307075948,动物园,永定门外
13648700,441,9321,20160307072700,20160307080349,动物园,新宫
70498651,441,1449,20160307072700,20160307075911,动物园,永定门外
5059001,441,747,20160307072700,20160307081158,动物园,大郊亭
14772985,441,455,20160307072800,20160307074646,动物园,宣武门
17883704,441,459,20160307072800,20160307075014,动物园,陶然亭
39075979,441,115,20160307072800,20160307074712,动物园,西单
79518323,441,431,20160307072800,20160307074143,动物园,中关村
74407972,441,9441,20160307072800,20160307080157,动物园,西二旗
5739320,441,433,20160307072800,20160307073931,动物园,海淀黄庄
51420602,441,465,20160307072900,20160307075833,动物园,角门西
87745784,441,453,20160307072900,20160307074709,动物园,西单
49393048,441,461,20160307072900,20160307075656,动物园,北京南站
25231457,441,453,20160307072900,20160307074413,动物园,西单
3259638,441,447,20160307072900,20160307073759,动物园,平安里
80965840,441,461,20160307072900,20160307075259,动物园,北京南站
45828350,441,453,20160307073000,20160307074653,动物园,西单
49803194,441,9333,20160307073000,20160307082546,动物园,黄村西大街
80753374,441,455,20160307073000,20160307074912,动物园,宣武门
25984746,441,215,20160307073000,20160307074820,动物园,雍和宫
64665251,441,447,20160307073100,20160307074030,动物园,平安里
45394814,441,9713,20160307073100,20160307085010,动物园,土桥
63701790,441,123,20160307073100,20160307081202,动物园,大望路
43365587,441,124,20160307073100,20160307081016,动物园,四惠
15786632,441,929,20160307073100,20160307075006,动物园,北京西站
15422737,441,125,20160307073100,20160307081610,动物园,四惠东
32420607,441,425,20160307073100,20160307075253,动物园,西苑
78092437,441,9327,20160307073100,20160307081954,动物园,高米店南
31118952,441,453,20160307073100,20160307074639,动物园,西单
26659892,441,459,20160307073100,20160307075257,动物园,陶然亭
80142849,441,9331,20160307073100,20160307082359,动物园,清源路
12561300,441,649,20160307073100,20160307080531,动物园,金台路
33011968,441,425,20160307073100,20160307075250,动物园,西苑
86950355,441,9331,20160307073100,20160307082356,动物园,清源路
71588350,441,1341,20160307073200,20160307081932,动物园,北苑
65984747,441,455,20160307073200,20160307075147,动物园,宣武门
34111196,441,461,20160307073200,20160307075955,动物园,北京南站
86324906,441,461,20160307073200,20160307075857,动物园,北京南站
66380778,441,1023,20160307073200,20160307080439,动物园,芍药居
13765361,441,451,20160307073200,20160307074446,动物园,灵境胡同
49946257,441,1455,20160307073300,20160307081437,动物园,方庄
87704694,441,461,20160307073300,20160307075906,动物园,北京南站
46248881,441,9327,20160307073300,20160307081944,动物园,高米店南
46255171,441,645,20160307073300,20160307080309,动物园,东大桥
45047911,441,1335,20160307073400,20160307081252,动物园,回龙观
49883993,441,463,20160307073400,20160307080155,动物园,马家堡
17099238,441,433,20160307073400,20160307074541,动物园,海淀黄庄
89761696,441,9023,20160307073400,20160307081701,动物园,潘家园
21741286,441,9441,20160307073400,20160307080729,动物园,西二旗
1939595,441,215,20160307073400,20160307075209,动物园,雍和宫
89761696,441,9023,20160307073400,20160307081701,动物园,潘家园
16653391,441,119,20160307073400,20160307080423,动物园,东单
87594506,441,9331,20160307073400,20160307082515,动物园,清源路
52923909,441,429,20160307073400,20160307075016,动物园,北京大学东门
45188452,441,463,20160307073400,20160307080155,动物园,马家堡
48941632,441,545,20160307073400,20160307075637,动物园,北新桥
43037343,441,213,20160307073400,20160307080024,动物园,东四十条
26675434,441,9339,20160307073400,20160307084757,动物园,生物医药基地
63409238,441,115,20160307073500,20160307075716,动物园,西单
35407091,441,433,20160307073500,20160307074619,动物园,海淀黄庄
40537032,441,927,20160307073600,20160307074939,动物园,军事博物馆
71298761,441,461,20160307073600,20160307080233,动物园,北京南站
12533289,441,1003,20160307073600,20160307075337,动物园,苏州街
12524134,441,661,20160307073600,20160307082348,动物园,草房
89091316,441,209,20160307073600,20160307080413,动物园,崇文门
61986645,441,651,20160307073600,20160307082046,动物园,十里堡
43738744,441,461,20160307073600,20160307080255,动物园,北京南站
89256944,441,1491,20160307073600,20160307083224,动物园,来广营
70069765,441,451,20160307073600,20160307075047,动物园,灵境胡同
66391082,441,214,20160307073600,20160307080024,动物园,东直门
31916818,441,114,20160307073600,20160307075515,动物园,复兴门
78482504,441,1479,20160307073600,20160307082946,动物园,将台
12393482,441,735,20160307073600,20160307080711,动物园,桥湾
32556910,441,214,20160307073600,20160307080014,动物园,东直门
86151124,441,735,20160307073600,20160307080711,动物园,桥湾
43843774,441,523,20160307073700,20160307082849,动物园,天通苑
13386516,441,451,20160307073700,20160307075044,动物园,灵境胡同
15267569,441,9327,20160307073700,20160307082628,动物园,高米店南
16195091,441,453,20160307073700,20160307075250,动物园,西单
11364573,441,210,20160307073700,20160307080407,动物园,北京站
79410952,441,447,20160307073700,20160307074723,动物园,平安里
12563179,441,9341,20160307073700,20160307084323,动物园,天宫院
19265906,441,461,20160307073700,20160307080236,动物园,北京南站
71279884,441,115,20160307073700,20160307075602,动物园,西单
79690498,441,747,20160307073700,20160307082005,动物园,大郊亭
89723257,441,9035,20160307073800,20160307081549,动物园,大红门
74031228,441,433,20160307073800,20160307075015,动物园,海淀黄庄
5212609,441,457,20160307073800,20160307075730,动物园,菜市口
72226266,441,731,20160307073800,20160307080337,动物园,虎坊桥
12526214,441,9437,20160307073800,20160307083037,动物园,朱辛庄
33337759,441,217,20160307073800,20160307075503,动物园,鼓楼大街
14002527,441,461,20160307073800,20160307080221,动物园,北京南站
74474245,441,451,20160307073800,20160307075107,动物园,灵境胡同
74764767,441,119,20160307073800,20160307080704,动物园,东单
11839666,441,445,20160307073800,20160307074515,动物园,新街口
85298514,441,9441,20160307073900,20160307081748,动物园,西二旗
12728340,441,1017,20160307073900,20160307080652,动物园,北土城
48947659,441,463,20160307073900,20160307080739,动物园,马家堡
79265194,441,449,20160307073900,20160307075142,动物园,西四
11675665,441,213,20160307073900,20160307080801,动物园,东四十条
45351333,441,655,20160307073900,20160307082408,动物园,褡裢坡
49498921,441,214,20160307073900,20160307080515,动物园,东直门
35286819,441,9035,20160307074000,20160307081715,动物园,大红门
54244391,441,9325,20160307074000,20160307082417,动物园,高米店北
89246784,441,431,20160307074000,20160307075408,动物园,中关村
52604493,441,429,20160307074000,20160307075537,动物园,北京大学东门
12533079,441,467,20160307074000,20160307081209,动物园,公益西桥
12591381,441,467,20160307074100,20160307081212,动物园,公益西桥
79494096,441,445,20160307074100,20160307075106,动物园,新街口
66797949,441,123,20160307074100,20160307082004,动物园,大望路
62325362,441,1449,20160307074100,20160307080939,动物园,永定门外
12579438,441,9429,20160307074100,20160307084157,动物园,南邵
44962761,441,461,20160307074100,20160307080519,动物园,北京南站
87968609,441,753,20160307074100,20160307083502,动物园,南楼梓庄
