GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
52547730,623,545,20160307063400,20160307071319,慈寿寺,北新桥
13174076,623,639,20160307063500,20160307070250,慈寿寺,南锣鼓巷
17431860,623,535,20160307063500,20160307071900,慈寿寺,惠新西街北口
51778455,623,1491,20160307063500,20160307073313,慈寿寺,来广营
88255338,623,9063,20160307063500,20160307064416,慈寿寺,车道沟
24611510,623,207,20160307063600,20160307070303,慈寿寺,和平门
87804789,623,112,20160307063600,20160307065702,慈寿寺,木樨地
3599476,623,215,20160307063700,20160307071115,慈寿寺,雍和宫
88072379,623,9639,20160307063800,20160307074907,慈寿寺,同济南路
33125973,623,641,20160307063800,20160307070659,慈寿寺,东四
47041534,623,1013,20160307063800,20160307070317,慈寿寺,牡丹园
17383978,623,1329,20160307063900,20160307071657,慈寿寺,上地
88641326,623,551,20160307063900,20160307071136,慈寿寺,灯市口
42025160,623,927,20160307063900,20160307065457,慈寿寺,军事博物馆
50474780,623,549,20160307063900,20160307070858,慈寿寺,东四
45718831,623,663,20160307063900,20160307073432,慈寿寺,物资学院路
86774767,623,1025,20160307064000,20160307072526,慈寿寺,太阳宫
62317141,623,9331,20160307064000,20160307073612,慈寿寺,清源路
53568756,623,423,20160307064000,20160307071255,慈寿寺,北宫门
14558668,623,631,20160307064200,20160307065240,慈寿寺,车公庄西
47425563,623,527,20160307064200,20160307073742,慈寿寺,立水桥
50855922,623,637,20160307064200,20160307065910,慈寿寺,北海北
44109143,623,631,20160307064200,20160307065210,慈寿寺,车公庄西
46931070,623,9029,20160307064200,20160307073902,慈寿寺,成寿寺
39048318,623,455,20160307064300,20160307070735,慈寿寺,宣武门
21790756,623,207,20160307064300,20160307070903,慈寿寺,和平门
39979457,623,1479,20160307064300,20160307072841,慈寿寺,将台
5065071,623,1011,20160307064300,20160307071037,慈寿寺,西土城
39369716,623,459,20160307064300,20160307071150,慈寿寺,陶然亭
13174181,623,643,20160307064300,20160307070911,慈寿寺,朝阳门
45718483,623,433,20160307064400,20160307070429,慈寿寺,海淀黄庄
18960988,623,9037,20160307064400,20160307073346,慈寿寺,角门东
74378485,623,202,20160307064400,20160307070210,慈寿寺,车公庄
86275955,623,445,20160307064400,20160307070747,慈寿寺,新街口
45718293,623,639,20160307064500,20160307070749,慈寿寺,南锣鼓巷
13415166,623,118,20160307064500,20160307071800,慈寿寺,王府井
3551719,623,122,20160307064500,20160307072702,慈寿寺,国贸
12671457,623,935,20160307064500,20160307070812,慈寿寺,七里庄
12651300,623,205,20160307064600,20160307071422,慈寿寺,长椿街
11221086,623,651,20160307064600,20160307072356,慈寿寺,十里堡
2386507,623,643,20160307064600,20160307071554,慈寿寺,朝阳门
13497439,623,639,20160307064600,20160307070823,慈寿寺,南锣鼓巷
78511542,623,447,20160307064600,20160307070506,慈寿寺,平安里
11124204,623,217,20160307064700,20160307071206,慈寿寺,鼓楼大街
22552700,623,835,20160307064700,20160307071324,慈寿寺,鼓楼大街
16196834,623,1011,20160307064700,20160307071455,慈寿寺,西土城
72314586,623,1029,20160307064700,20160307072431,慈寿寺,亮马桥
12300782,623,9339,20160307064700,20160307075805,慈寿寺,生物医药基地
3527766,623,645,20160307064800,20160307071606,慈寿寺,东大桥
63904385,623,1039,20160307064800,20160307072533,慈寿寺,国贸
12545082,623,645,20160307064800,20160307071613,慈寿寺,东大桥
34075775,623,747,20160307064900,20160307074000,慈寿寺,大郊亭
42951878,623,739,20160307064900,20160307073137,慈寿寺,广渠门内
20007099,623,1003,20160307064900,20160307070646,慈寿寺,苏州街
85173942,623,819,20160307064900,20160307074057,慈寿寺,永泰庄
17069652,623,633,20160307064900,20160307070218,慈寿寺,车公庄
32409017,623,637,20160307064900,20160307071208,慈寿寺,北海北
46216424,623,1329,20160307065000,20160307073014,慈寿寺,上地
2072582,623,561,20160307065000,20160307073557,慈寿寺,蒲黄榆
74737678,623,449,20160307065000,20160307071612,慈寿寺,西四
81553343,623,1013,20160307065000,20160307071701,慈寿寺,牡丹园
12593651,623,1013,20160307065000,20160307071654,慈寿寺,牡丹园
3849104,623,635,20160307065000,20160307070940,慈寿寺,平安里
37296791,623,943,20160307065100,20160307072247,慈寿寺,丰台科技园
1788728,623,214,20160307065100,20160307072925,慈寿寺,东直门
72270071,623,1033,20160307065100,20160307072937,慈寿寺,团结湖
1877892,623,116,20160307065100,20160307071623,慈寿寺,天安门西
44189766,623,214,20160307065100,20160307073111,慈寿寺,东直门
12287879,623,1013,20160307065100,20160307072434,慈寿寺,牡丹园
85093921,623,663,20160307065200,20160307074638,慈寿寺,物资学院路
2760256,623,637,20160307065200,20160307071053,慈寿寺,北海北
72959920,623,1003,20160307065200,20160307070703,慈寿寺,苏州街
49876892,623,217,20160307065200,20160307072026,慈寿寺,鼓楼大街
18472528,623,943,20160307065200,20160307072240,慈寿寺,丰台科技园
60226682,623,645,20160307065300,20160307072218,慈寿寺,东大桥
6065658,623,645,20160307065300,20160307072223,慈寿寺,东大桥
2007449,623,214,20160307065300,20160307072822,慈寿寺,东直门
14004883,623,427,20160307065400,20160307072152,慈寿寺,圆明园
19704565,623,465,20160307065400,20160307073445,慈寿寺,角门西
38805342,623,633,20160307065400,20160307070642,慈寿寺,车公庄
19704564,623,465,20160307065400,20160307073444,慈寿寺,角门西
18200989,623,1489,20160307065400,20160307075008,慈寿寺,东湖渠
78607157,623,114,20160307065400,20160307071713,慈寿寺,复兴门
19043836,623,429,20160307065400,20160307073458,慈寿寺,北京大学东门
78613459,623,206,20160307065500,20160307072023,慈寿寺,宣武门
32023009,623,1489,20160307065500,20160307075017,慈寿寺,东湖渠
78575719,623,529,20160307065500,20160307074348,慈寿寺,立水桥南
83040349,623,423,20160307065500,20160307072704,慈寿寺,北宫门
51970794,623,943,20160307065500,20160307072242,慈寿寺,丰台科技园
48661739,623,9429,20160307065600,20160307080311,慈寿寺,南邵
72649814,623,643,20160307065600,20160307072750,慈寿寺,朝阳门
12532429,623,533,20160307065600,20160307073839,慈寿寺,大屯路东
79767869,623,631,20160307065600,20160307071001,慈寿寺,车公庄西
80699303,623,218,20160307065600,20160307072128,慈寿寺,积水潭
89660595,623,431,20160307065600,20160307072331,慈寿寺,中关村
37869012,623,923,20160307065700,20160307070828,慈寿寺,白石桥南
22422749,623,631,20160307065700,20160307071149,慈寿寺,车公庄西
72269100,623,218,20160307065700,20160307072608,慈寿寺,积水潭
12650817,623,457,20160307065700,20160307072956,慈寿寺,菜市口
40628468,623,208,20160307065700,20160307073003,慈寿寺,前门
47829049,623,637,20160307065700,20160307071738,慈寿寺,北海北
12623171,623,209,20160307065700,20160307073414,慈寿寺,崇文门
6017750,623,635,20160307065800,20160307071504,慈寿寺,平安里
82687802,623,925,20160307065800,20160307071336,慈寿寺,白堆子
39890028,623,833,20160307065900,20160307072811,慈寿寺,安德里北街
47515012,623,1485,20160307065900,20160307075415,慈寿寺,阜通
50376974,623,651,20160307065900,20160307073643,慈寿寺,十里堡
51906431,623,206,20160307065900,20160307072520,慈寿寺,宣武门
15424531,623,635,20160307065900,20160307071515,慈寿寺,平安里
44169008,623,202,20160307065900,20160307071404,慈寿寺,车公庄
48073998,623,202,20160307070000,20160307071523,慈寿寺,车公庄
79932184,623,637,20160307070000,20160307071705,慈寿寺,北海北
10630569,623,212,20160307070000,20160307072909,慈寿寺,朝阳门
89463063,623,208,20160307070000,20160307073115,慈寿寺,前门
10650910,623,639,20160307070000,20160307072324,慈寿寺,南锣鼓巷
15263261,623,637,20160307070000,20160307071703,慈寿寺,北海北
65800954,623,451,20160307070000,20160307072321,慈寿寺,灵境胡同
5418896,623,653,20160307070000,20160307074156,慈寿寺,青年路
70335082,623,627,20160307070000,20160307070737,慈寿寺,白石桥南
13574151,623,925,20160307070100,20160307071400,慈寿寺,白堆子
51910820,623,433,20160307070100,20160307072225,慈寿寺,海淀黄庄
10414545,623,1465,20160307070100,20160307074540,慈寿寺,九龙山
80336918,623,425,20160307070100,20160307072731,慈寿寺,西苑
60252406,623,1003,20160307070100,20160307072317,慈寿寺,苏州街
16363030,623,1019,20160307070100,20160307073626,慈寿寺,安贞门
47053826,623,633,20160307070100,20160307071147,慈寿寺,车公庄
22181837,623,1009,20160307070100,20160307072735,慈寿寺,知春路
39939745,623,9023,20160307070200,20160307074633,慈寿寺,潘家园
47061173,623,653,20160307070200,20160307074054,慈寿寺,青年路
17775377,623,745,20160307070200,20160307074811,慈寿寺,九龙山
39939745,623,9023,20160307070200,20160307074633,慈寿寺,潘家园
7385875,623,1351,20160307070200,20160307073842,慈寿寺,东直门
44703551,623,645,20160307070200,20160307073113,慈寿寺,东大桥
65979833,623,635,20160307070200,20160307071829,慈寿寺,平安里
11852636,623,461,20160307070200,20160307074208,慈寿寺,北京南站
49683429,623,661,20160307070200,20160307075311,慈寿寺,草房
12682605,623,625,20160307070200,20160307070829,慈寿寺,花园桥
10019073,623,461,20160307070300,20160307074205,慈寿寺,北京南站
52573136,623,201,20160307070300,20160307072124,慈寿寺,西直门
71379037,623,439,20160307070300,20160307071427,慈寿寺,国家图书馆
65065148,623,637,20160307070300,20160307072054,慈寿寺,北海北
47563346,623,655,20160307070300,20160307074555,慈寿寺,褡裢坡
49575829,623,625,20160307070300,20160307070810,慈寿寺,花园桥
74152807,623,651,20160307070300,20160307073937,慈寿寺,十里堡
14005497,623,114,20160307070300,20160307072325,慈寿寺,复兴门
30887837,623,637,20160307070300,20160307072043,慈寿寺,北海北
80885576,623,625,20160307070300,20160307070807,慈寿寺,花园桥
72158081,623,205,20160307070300,20160307072721,慈寿寺,长椿街
39656481,623,625,20160307070400,20160307070816,慈寿寺,花园桥
79184114,623,461,20160307070400,20160307073827,慈寿寺,北京南站
39266931,623,9639,20160307070400,20160307083137,慈寿寺,同济南路
12280607,623,739,20160307070400,20160307074726,慈寿寺,广渠门内
50453036,623,631,20160307070400,20160307071346,慈寿寺,车公庄西
14864915,623,651,20160307070400,20160307074305,慈寿寺,十里堡
78114593,623,635,20160307070400,20160307071900,慈寿寺,平安里
36486402,623,467,20160307070500,20160307074410,慈寿寺,公益西桥
16639883,623,835,20160307070500,20160307073157,慈寿寺,鼓楼大街
19230962,623,209,20160307070500,20160307073726,慈寿寺,崇文门
52412959,623,1041,20160307070500,20160307074352,慈寿寺,双井
12064815,623,121,20160307070500,20160307074212,慈寿寺,永安里
14070547,623,557,20160307070500,20160307075458,慈寿寺,磁器口
47715060,623,9039,20160307070500,20160307073737,慈寿寺,角门西
70086197,623,639,20160307070600,20160307072555,慈寿寺,南锣鼓巷
15883016,623,931,20160307070600,20160307073022,慈寿寺,六里桥东
81057965,623,631,20160307070600,20160307071623,慈寿寺,车公庄西
45030159,623,461,20160307070600,20160307074256,慈寿寺,北京南站
6590358,623,214,20160307070600,20160307073905,慈寿寺,东直门
14525806,623,551,20160307070600,20160307073729,慈寿寺,灯市口
68464596,623,739,20160307070600,20160307074833,慈寿寺,广渠门内
83006310,623,449,20160307070700,20160307072734,慈寿寺,西四
1941718,623,563,20160307070700,20160307075257,慈寿寺,刘家窑
2416706,623,643,20160307070700,20160307073657,慈寿寺,朝阳门
69461575,623,637,20160307070700,20160307072255,慈寿寺,北海北
46815955,623,9035,20160307070700,20160307074551,慈寿寺,大红门
20657971,623,631,20160307070700,20160307071940,慈寿寺,车公庄西
10650770,623,1479,20160307070700,20160307075428,慈寿寺,将台
11957284,623,212,20160307070700,20160307073325,慈寿寺,朝阳门
79968465,623,541,20160307070700,20160307074154,慈寿寺,和平里北街
49027186,623,731,20160307070700,20160307074328,慈寿寺,虎坊桥
14005460,623,659,20160307070700,20160307075307,慈寿寺,常营
13255164,623,1041,20160307070700,20160307074723,慈寿寺,双井
52060894,623,108,20160307070700,20160307072201,慈寿寺,五棵松
33708865,623,1037,20160307070700,20160307074340,慈寿寺,金台夕照
15901816,623,1491,20160307070700,20160307080653,慈寿寺,来广营
16949367,623,122,20160307070700,20160307080823,慈寿寺,国贸
4419350,623,541,20160307070700,20160307074910,慈寿寺,和平里北街
12598370,623,9523,20160307070700,20160307073853,慈寿寺,大葆台
16479808,623,1333,20160307070800,20160307075608,慈寿寺,龙泽
27806942,623,217,20160307070800,20160307073908,慈寿寺,鼓楼大街
62663999,623,9707,20160307070800,20160307081417,慈寿寺,八里桥
86428038,623,425,20160307070800,20160307073903,慈寿寺,西苑
72750571,623,114,20160307070800,20160307073209,慈寿寺,复兴门
18703805,623,1007,20160307070800,20160307072926,慈寿寺,知春里
290211,623,209,20160307070800,20160307074727,慈寿寺,崇文门
3309386,623,1329,20160307070900,20160307074454,慈寿寺,上地
71740896,623,203,20160307070900,20160307072525,慈寿寺,阜成门
17531333,623,1041,20160307070900,20160307074737,慈寿寺,双井
15263520,623,815,20160307070900,20160307080219,慈寿寺,育新
48929481,623,643,20160307070900,20160307073545,慈寿寺,朝阳门
63993370,623,214,20160307070900,20160307074704,慈寿寺,东直门
60771687,623,733,20160307070900,20160307074923,慈寿寺,珠市口
65062516,623,645,20160307070900,20160307073714,慈寿寺,东大桥
71053249,623,635,20160307070900,20160307072427,慈寿寺,平安里
84509996,623,927,20160307070900,20160307072624,慈寿寺,军事博物馆
65007682,623,202,20160307070900,20160307072416,慈寿寺,车公庄
83663244,623,461,20160307071000,20160307074510,慈寿寺,北京南站
86313938,623,213,20160307071000,20160307074207,慈寿寺,东四十条
71915497,623,1003,20160307071000,20160307072539,慈寿寺,苏州街
48977151,623,1041,20160307071000,20160307074754,慈寿寺,双井
45050206,623,669,20160307071000,20160307080852,慈寿寺,北运河西
15671293,623,1037,20160307071000,20160307074301,慈寿寺,金台夕照
13626535,623,637,20160307071000,20160307072612,慈寿寺,北海北
2607115,623,218,20160307071000,20160307073123,慈寿寺,积水潭
44675003,623,631,20160307071000,20160307071933,慈寿寺,车公庄西
52517153,623,651,20160307071000,20160307074528,慈寿寺,十里堡
61233217,623,9637,20160307071000,20160307082210,慈寿寺,荣昌东街
69839759,623,1563,20160307071000,20160307084031,慈寿寺,俸伯
11301365,623,449,20160307071000,20160307073049,慈寿寺,西四
40590036,623,1329,20160307071000,20160307074825,慈寿寺,上地
13670283,623,631,20160307071100,20160307072209,慈寿寺,车公庄西
18460939,623,1013,20160307071100,20160307074011,慈寿寺,牡丹园
71832057,623,1479,20160307071100,20160307075922,慈寿寺,将台
84206941,623,451,20160307071100,20160307073221,慈寿寺,灵境胡同
12651346,623,531,20160307071100,20160307080129,慈寿寺,北苑路北
44674276,623,435,20160307071100,20160307073100,慈寿寺,人民大学
49876057,623,639,20160307071100,20160307073211,慈寿寺,南锣鼓巷
12618276,623,635,20160307071100,20160307072701,慈寿寺,平安里
48541203,623,431,20160307071100,20160307073933,慈寿寺,中关村
15566451,623,453,20160307071100,20160307073805,慈寿寺,西单
1880513,623,213,20160307071100,20160307074121,慈寿寺,东四十条
22018140,623,9441,20160307071200,20160307075233,慈寿寺,西二旗
1175386,623,439,20160307071200,20160307072358,慈寿寺,国家图书馆
75876375,623,627,20160307071200,20160307071916,慈寿寺,白石桥南
17289683,623,555,20160307071200,20160307074733,慈寿寺,崇文门
43693655,623,9065,20160307071200,20160307072231,慈寿寺,长春桥
75600945,623,453,20160307071200,20160307073738,慈寿寺,西单
17289642,623,555,20160307071200,20160307074736,慈寿寺,崇文门
17289691,623,555,20160307071200,20160307074735,慈寿寺,崇文门
88643229,623,815,20160307071200,20160307080553,慈寿寺,育新
21561564,623,451,20160307071200,20160307073609,慈寿寺,灵境胡同
44703635,623,212,20160307071200,20160307074003,慈寿寺,朝阳门
75490781,623,553,20160307071200,20160307074639,慈寿寺,东单
72294532,623,205,20160307071200,20160307073501,慈寿寺,长椿街
63746299,623,553,20160307071200,20160307074641,慈寿寺,东单
84759707,623,641,20160307071300,20160307073619,慈寿寺,东四
46926457,623,216,20160307071300,20160307074315,慈寿寺,安定门
13175998,623,459,20160307071300,20160307074717,慈寿寺,陶然亭
89352201,623,661,20160307071300,20160307080131,慈寿寺,草房
79077522,623,212,20160307071300,20160307074224,慈寿寺,朝阳门
78495194,623,461,20160307071300,20160307080600,慈寿寺,北京南站
83116077,623,541,20160307071300,20160307074346,慈寿寺,和平里北街
50845410,623,202,20160307071300,20160307072613,慈寿寺,车公庄
14584649,623,649,20160307071400,20160307074915,慈寿寺,金台路
69096833,623,445,20160307071400,20160307073705,慈寿寺,新街口
18671602,623,435,20160307071400,20160307073523,慈寿寺,人民大学
1919778,623,210,20160307071400,20160307074728,慈寿寺,北京站
16013102,623,201,20160307071400,20160307073519,慈寿寺,西直门
74784876,623,635,20160307071400,20160307073034,慈寿寺,平安里
44861894,623,649,20160307071400,20160307074756,慈寿寺,金台路
60844403,623,655,20160307071400,20160307075847,慈寿寺,褡裢坡
4310758,623,925,20160307071400,20160307073125,慈寿寺,白堆子
15263562,623,1325,20160307071400,20160307073650,慈寿寺,知春路
86143223,623,212,20160307071400,20160307074223,慈寿寺,朝阳门
18351813,623,213,20160307071500,20160307074821,慈寿寺,东四十条
13260657,623,635,20160307071500,20160307073048,慈寿寺,平安里
44899926,623,1467,20160307071500,20160307075431,慈寿寺,大望路
70144985,623,206,20160307071500,20160307073911,慈寿寺,宣武门
2447419,623,210,20160307071500,20160307074800,慈寿寺,北京站
10681646,623,122,20160307071500,20160307075409,慈寿寺,国贸
16861321,623,451,20160307071500,20160307073852,慈寿寺,灵境胡同
18351812,623,213,20160307071500,20160307074821,慈寿寺,东四十条
62664084,623,9057,20160307071500,20160307072737,慈寿寺,公主坟
26842655,623,923,20160307071500,20160307072403,慈寿寺,白石桥南
34943940,623,9633,20160307071500,20160307081549,慈寿寺,万源街
11104095,623,647,20160307071500,20160307074653,慈寿寺,呼家楼
51911658,623,9037,20160307071500,20160307075147,慈寿寺,角门东
64862195,623,445,20160307071500,20160307073601,慈寿寺,新街口
15340710,623,9065,20160307071500,20160307072230,慈寿寺,长春桥
19022631,623,203,20160307071500,20160307073402,慈寿寺,阜成门
61974996,623,649,20160307071500,20160307074802,慈寿寺,金台路
52521937,623,729,20160307071500,20160307074628,慈寿寺,菜市口
68200959,623,9045,20160307071600,20160307074109,慈寿寺,首经贸
82503070,623,206,20160307071600,20160307074119,慈寿寺,宣武门
13830881,623,1005,20160307071600,20160307073636,慈寿寺,海淀黄庄
54033328,623,433,20160307071600,20160307073727,慈寿寺,海淀黄庄
88151465,623,451,20160307071600,20160307073818,慈寿寺,灵境胡同
51446655,623,1037,20160307071600,20160307075849,慈寿寺,金台夕照
10312870,623,943,20160307071600,20160307074731,慈寿寺,丰台科技园
13175956,623,9037,20160307071600,20160307075147,慈寿寺,角门东
74884289,623,201,20160307071600,20160307073513,慈寿寺,西直门
72811200,623,649,20160307071600,20160307074755,慈寿寺,金台路
6159396,623,637,20160307071700,20160307073555,慈寿寺,北海北
61846283,623,923,20160307071700,20160307072741,慈寿寺,白石桥南
50155885,623,663,20160307071700,20160307080742,慈寿寺,物资学院路
89805043,623,631,20160307071700,20160307072833,慈寿寺,车公庄西
12725779,623,811,20160307071700,20160307081742,慈寿寺,回龙观东大街
33012503,623,104,20160307071700,20160307074625,慈寿寺,古城
11506800,623,1483,20160307071700,20160307080702,慈寿寺,望京南
66911903,623,933,20160307071700,20160307081340,慈寿寺,六里桥
84256914,623,625,20160307071700,20160307072124,慈寿寺,花园桥
85618702,623,727,20160307071700,20160307075055,慈寿寺,广安门内
7362043,623,206,20160307071700,20160307074118,慈寿寺,宣武门
48923571,623,637,20160307071700,20160307074047,慈寿寺,北海北
44156988,623,205,20160307071800,20160307074211,慈寿寺,长椿街
70526020,623,202,20160307071800,20160307073312,慈寿寺,车公庄
79165005,623,625,20160307071800,20160307072323,慈寿寺,花园桥
68342991,623,206,20160307071800,20160307074109,慈寿寺,宣武门
79156004,623,212,20160307071800,20160307074525,慈寿寺,朝阳门
74870910,623,205,20160307071800,20160307074147,慈寿寺,长椿街
16302591,623,213,20160307071800,20160307075015,慈寿寺,东四十条
60961984,623,212,20160307071800,20160307074614,慈寿寺,朝阳门
78132427,623,1031,20160307071800,20160307075358,慈寿寺,农业展览馆
49920067,623,651,20160307071900,20160307075454,慈寿寺,十里堡
53632848,623,929,20160307071900,20160307073807,慈寿寺,北京西站
71403590,623,729,20160307071900,20160307074935,慈寿寺,菜市口
25778901,623,9537,20160307071900,20160307082044,慈寿寺,良乡大学城西
89322376,623,651,20160307071900,20160307075455,慈寿寺,十里堡
79059924,623,425,20160307071900,20160307075303,慈寿寺,西苑
75490195,623,639,20160307071900,20160307073828,慈寿寺,南锣鼓巷
71289382,623,203,20160307071900,20160307073603,慈寿寺,阜成门
14004907,623,461,20160307071900,20160307075338,慈寿寺,北京南站
87202806,623,212,20160307071900,20160307074804,慈寿寺,朝阳门
74501191,623,209,20160307071900,20160307075000,慈寿寺,崇文门
74088411,623,431,20160307072000,20160307074549,慈寿寺,中关村
70127910,623,214,20160307072000,20160307075728,慈寿寺,东直门
87242065,623,449,20160307072000,20160307074302,慈寿寺,西四
69895919,623,421,20160307072000,20160307075359,慈寿寺,安河桥北
88057156,623,213,20160307072000,20160307075312,慈寿寺,东四十条
31100996,623,1019,20160307072000,20160307075155,慈寿寺,安贞门
33500996,623,653,20160307072000,20160307080015,慈寿寺,青年路
89449914,623,1031,20160307072000,20160307075754,慈寿寺,农业展览馆
83326868,623,813,20160307072000,20160307081619,慈寿寺,霍营
18460915,623,9523,20160307072000,20160307081032,慈寿寺,大葆台
71379204,623,9333,20160307072000,20160307082121,慈寿寺,黄村西大街
47042570,623,929,20160307072000,20160307074255,慈寿寺,北京西站
44415738,623,217,20160307072000,20160307074807,慈寿寺,鼓楼大街
49868845,623,929,20160307072000,20160307074257,慈寿寺,北京西站
46545598,623,1531,20160307072100,20160307080151,慈寿寺,奥林匹克公园
86070806,623,639,20160307072100,20160307074227,慈寿寺,南锣鼓巷
12526764,623,201,20160307072100,20160307074125,慈寿寺,西直门
83450376,623,625,20160307072100,20160307072702,慈寿寺,花园桥
