GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
81014930,9059,929,20160307061200,20160307063758,西钓鱼台,北京西站
11221477,9059,9323,20160307061200,20160307070024,西钓鱼台,西红门
23914797,9059,815,20160307061200,20160307072018,西钓鱼台,育新
44497806,9059,807,20160307061200,20160307072217,西钓鱼台,育知路
15725697,9059,651,20160307061200,20160307065416,西钓鱼台,十里堡
21724152,9059,9423,20160307061200,20160307073257,西钓鱼台,昌平
75728865,9059,9531,20160307061200,20160307070415,西钓鱼台,广阳城
46321594,9059,9633,20160307061300,20160307071224,西钓鱼台,万源街
15053870,9059,210,20160307061300,20160307065006,西钓鱼台,北京站
49459932,9059,9533,20160307061300,20160307070634,西钓鱼台,良乡大学城北
18400689,9059,1027,20160307061300,20160307065614,西钓鱼台,三元桥
17552173,9059,9533,20160307061300,20160307070640,西钓鱼台,良乡大学城北
47197389,9059,9533,20160307061300,20160307070650,西钓鱼台,良乡大学城北
81260072,9059,1041,20160307061300,20160307070555,西钓鱼台,双井
67810902,9059,9533,20160307061300,20160307070642,西钓鱼台,良乡大学城北
47037256,9059,933,20160307061400,20160307062535,西钓鱼台,六里桥
12538468,9059,563,20160307061400,20160307065923,西钓鱼台,刘家窑
2371678,9059,943,20160307061400,20160307064102,西钓鱼台,丰台科技园
25819085,9059,1023,20160307061400,20160307065124,西钓鱼台,芍药居
16553076,9059,1559,20160307061400,20160307074317,西钓鱼台,石门
38334040,9059,531,20160307061400,20160307065850,西钓鱼台,北苑路北
31663796,9059,9023,20160307061400,20160307070127,西钓鱼台,潘家园
12532069,9059,107,20160307061400,20160307063615,西钓鱼台,玉泉路
31663796,9059,9023,20160307061400,20160307070127,西钓鱼台,潘家园
16937145,9059,9437,20160307061500,20160307071446,西钓鱼台,朱辛庄
22097974,9059,213,20160307061500,20160307065212,西钓鱼台,东四十条
79561819,9059,1015,20160307061500,20160307064207,西钓鱼台,健德门
63467085,9059,1429,20160307061500,20160307070001,西钓鱼台,大井
40914994,9059,9035,20160307061500,20160307065147,西钓鱼台,大红门
8480623,9059,1013,20160307061500,20160307064453,西钓鱼台,牡丹园
89928419,9059,1329,20160307061600,20160307065535,西钓鱼台,上地
72022413,9059,537,20160307061600,20160307065302,西钓鱼台,惠新西街南口
61271931,9059,537,20160307061600,20160307065252,西钓鱼台,惠新西街南口
1295636,9059,9339,20160307061600,20160307072030,西钓鱼台,生物医药基地
12598112,9059,1011,20160307061700,20160307064712,西钓鱼台,西土城
12779905,9059,1011,20160307061700,20160307064716,西钓鱼台,西土城
62139068,9059,1007,20160307061700,20160307063810,西钓鱼台,知春里
62572186,9059,9637,20160307061700,20160307072150,西钓鱼台,荣昌东街
50072902,9059,9035,20160307061700,20160307065211,西钓鱼台,大红门
54046095,9059,9441,20160307061700,20160307065903,西钓鱼台,西二旗
89840531,9059,1009,20160307061700,20160307064204,西钓鱼台,知春路
78895245,9059,214,20160307061800,20160307065822,西钓鱼台,东直门
64359129,9059,9441,20160307061800,20160307070451,西钓鱼台,西二旗
39533296,9059,1011,20160307061800,20160307064718,西钓鱼台,西土城
17554597,9059,1549,20160307061800,20160307073034,西钓鱼台,孙河
25998022,9059,9039,20160307061800,20160307064813,西钓鱼台,角门西
16963362,9059,433,20160307061800,20160307063757,西钓鱼台,海淀黄庄
64445826,9059,625,20160307061800,20160307062924,西钓鱼台,花园桥
67836009,9059,1027,20160307061800,20160307070117,西钓鱼台,三元桥
74978989,9059,9631,20160307061800,20160307071541,西钓鱼台,亦庄文化园
13576935,9059,9039,20160307061800,20160307064816,西钓鱼台,角门西
18388387,9059,425,20160307061900,20160307064621,西钓鱼台,西苑
49260644,9059,1011,20160307061900,20160307064212,西钓鱼台,西土城
60411757,9059,645,20160307061900,20160307065818,西钓鱼台,东大桥
6318835,9059,1007,20160307061900,20160307063856,西钓鱼台,知春里
71375631,9059,9057,20160307062000,20160307063740,西钓鱼台,公主坟
45390490,9059,9067,20160307062000,20160307063508,西钓鱼台,火器营
46321811,9059,815,20160307062000,20160307072048,西钓鱼台,育新
31240755,9059,9433,20160307062000,20160307072215,西钓鱼台,沙河
38941462,9059,9637,20160307062000,20160307072924,西钓鱼台,荣昌东街
79073267,9059,206,20160307062000,20160307064822,西钓鱼台,宣武门
12512392,9059,9029,20160307062000,20160307091538,西钓鱼台,成寿寺
53685683,9059,9035,20160307062100,20160307065515,西钓鱼台,大红门
43178328,9059,1003,20160307062100,20160307063855,西钓鱼台,苏州街
23184369,9059,9639,20160307062100,20160307073210,西钓鱼台,同济南路
39482415,9059,9531,20160307062100,20160307072254,西钓鱼台,广阳城
25331797,9059,1329,20160307062100,20160307070001,西钓鱼台,上地
15237040,9059,825,20160307062100,20160307065927,西钓鱼台,奥林匹克公园
50763223,9059,9531,20160307062100,20160307072302,西钓鱼台,广阳城
12514407,9059,537,20160307062100,20160307065840,西钓鱼台,惠新西街南口
16902766,9059,124,20160307062100,20160307070406,西钓鱼台,四惠
16976884,9059,1329,20160307062100,20160307070004,西钓鱼台,上地
64738891,9059,1011,20160307062100,20160307064654,西钓鱼台,西土城
84074369,9059,1011,20160307062100,20160307064756,西钓鱼台,西土城
71255767,9059,105,20160307062100,20160307064508,西钓鱼台,八角游乐园
49760175,9059,9039,20160307062200,20160307065156,西钓鱼台,角门西
16962588,9059,817,20160307062200,20160307071109,西钓鱼台,西小口
13007195,9059,1013,20160307062200,20160307064906,西钓鱼台,牡丹园
30657346,9059,9637,20160307062200,20160307072251,西钓鱼台,荣昌东街
32962483,9059,114,20160307062200,20160307064502,西钓鱼台,复兴门
30025177,9059,207,20160307062200,20160307065322,西钓鱼台,和平门
16146590,9059,1479,20160307062300,20160307072259,西钓鱼台,将台
12681580,9059,1019,20160307062300,20160307065524,西钓鱼台,安贞门
89087104,9059,9531,20160307062300,20160307072247,西钓鱼台,广阳城
54211777,9059,9637,20160307062300,20160307072934,西钓鱼台,荣昌东街
44677861,9059,1461,20160307062300,20160307071856,西钓鱼台,北工大西门
79201404,9059,541,20160307062400,20160307070408,西钓鱼台,和平里北街
25136607,9059,521,20160307062400,20160307071921,西钓鱼台,天通苑北
12678156,9059,9061,20160307062400,20160307062821,西钓鱼台,慈寿寺
33640684,9059,1015,20160307062400,20160307065604,西钓鱼台,健德门
84056101,9059,9635,20160307062400,20160307073251,西钓鱼台,荣京东街
84798700,9059,9635,20160307062400,20160307073106,西钓鱼台,荣京东街
72169143,9059,545,20160307062400,20160307070400,西钓鱼台,北新桥
81092619,9059,1019,20160307062400,20160307065525,西钓鱼台,安贞门
12601141,9059,537,20160307062400,20160307065841,西钓鱼台,惠新西街南口
12548712,9059,9067,20160307062400,20160307093131,西钓鱼台,火器营
17796145,9059,1343,20160307062400,20160307071006,西钓鱼台,望京西
17452453,9059,9323,20160307062400,20160307071542,西钓鱼台,西红门
12225234,9059,1431,20160307062500,20160307064754,西钓鱼台,七里庄
82565748,9059,1461,20160307062500,20160307071847,西钓鱼台,北工大西门
31538312,9059,119,20160307062500,20160307070118,西钓鱼台,东单
47572841,9059,119,20160307062500,20160307070124,西钓鱼台,东单
46241372,9059,1011,20160307062500,20160307065150,西钓鱼台,西土城
71676658,9059,1017,20160307062500,20160307070211,西钓鱼台,北土城
13559360,9059,1013,20160307062500,20160307065410,西钓鱼台,牡丹园
15777153,9059,1327,20160307062600,20160307065738,西钓鱼台,五道口
4904140,9059,9627,20160307062600,20160307072453,西钓鱼台,旧宫
12545937,9059,9029,20160307062600,20160307070636,西钓鱼台,成寿寺
74841581,9059,821,20160307062600,20160307071234,西钓鱼台,林萃桥
1260766,9059,1007,20160307062700,20160307064748,西钓鱼台,知春里
15287789,9059,9441,20160307062700,20160307070753,西钓鱼台,西二旗
45311733,9059,1013,20160307062700,20160307065659,西钓鱼台,牡丹园
51428957,9059,433,20160307062700,20160307064730,西钓鱼台,海淀黄庄
12945128,9059,651,20160307062700,20160307071145,西钓鱼台,十里堡
52280273,9059,535,20160307062700,20160307070540,西钓鱼台,惠新西街北口
31089022,9059,1011,20160307062800,20160307065230,西钓鱼台,西土城
28483768,9059,1479,20160307062800,20160307072136,西钓鱼台,将台
60196717,9059,1551,20160307062800,20160307073927,西钓鱼台,国展
85005004,9059,465,20160307062800,20160307070132,西钓鱼台,角门西
74985159,9059,9033,20160307062800,20160307070522,西钓鱼台,石榴庄
64103258,9059,9335,20160307062800,20160307073626,西钓鱼台,黄村火车站
80329681,9059,9635,20160307062800,20160307073057,西钓鱼台,荣京东街
1903027,9059,9431,20160307062900,20160307073214,西钓鱼台,沙河高教园
1739249,9059,523,20160307062900,20160307073125,西钓鱼台,天通苑
12266961,9059,653,20160307062900,20160307071451,西钓鱼台,青年路
16799059,9059,523,20160307062900,20160307073106,西钓鱼台,天通苑
16323798,9059,9025,20160307062900,20160307071545,西钓鱼台,十里河
80648322,9059,651,20160307062900,20160307070744,西钓鱼台,十里堡
28254424,9059,645,20160307063000,20160307070347,西钓鱼台,东大桥
45878747,9059,9629,20160307063000,20160307072449,西钓鱼台,亦庄桥
54112345,9059,9035,20160307063000,20160307070329,西钓鱼台,大红门
21150091,9059,1029,20160307063000,20160307071729,西钓鱼台,亮马桥
49098218,9059,525,20160307063000,20160307072956,西钓鱼台,天通苑南
20000031,9059,212,20160307063000,20160307070417,西钓鱼台,朝阳门
51186176,9059,821,20160307063000,20160307071912,西钓鱼台,林萃桥
14107669,9059,1015,20160307063100,20160307070022,西钓鱼台,健德门
37093991,9059,9527,20160307063100,20160307071725,西钓鱼台,长阳
64279883,9059,9049,20160307063100,20160307064611,西钓鱼台,泥洼
13681661,9059,1555,20160307063100,20160307075129,西钓鱼台,后沙峪
12684479,9059,1333,20160307063100,20160307071651,西钓鱼台,龙泽
16062902,9059,9063,20160307063100,20160307064015,西钓鱼台,车道沟
46216800,9059,1017,20160307063100,20160307070217,西钓鱼台,北土城
74627384,9059,9047,20160307063100,20160307064755,西钓鱼台,丰台站
68537553,9059,9063,20160307063100,20160307064015,西钓鱼台,车道沟
10151792,9059,1027,20160307063100,20160307071444,西钓鱼台,三元桥
18521233,9059,1003,20160307063100,20160307064859,西钓鱼台,苏州街
44035574,9059,643,20160307063100,20160307070326,西钓鱼台,朝阳门
87227283,9059,1011,20160307063100,20160307065619,西钓鱼台,西土城
30007740,9059,1003,20160307063100,20160307064837,西钓鱼台,苏州街
37019322,9059,1003,20160307063100,20160307064828,西钓鱼台,苏州街
42862391,9059,423,20160307063100,20160307070515,西钓鱼台,北宫门
80387645,9059,819,20160307063100,20160307072201,西钓鱼台,永泰庄
39158535,9059,1329,20160307063100,20160307070834,西钓鱼台,上地
12627013,9059,1011,20160307063200,20160307065637,西钓鱼台,西土城
21583261,9059,1009,20160307063200,20160307070139,西钓鱼台,知春路
22397016,9059,9031,20160307063200,20160307070745,西钓鱼台,宋家庄
12605691,9059,1019,20160307063200,20160307071218,西钓鱼台,安贞门
2403325,9059,9633,20160307063200,20160307073512,西钓鱼台,万源街
79811645,9059,9633,20160307063200,20160307073516,西钓鱼台,万源街
32009768,9059,217,20160307063200,20160307065915,西钓鱼台,鼓楼大街
42752897,9059,1003,20160307063200,20160307064817,西钓鱼台,苏州街
17398575,9059,661,20160307063200,20160307072924,西钓鱼台,草房
88527000,9059,431,20160307063200,20160307065536,西钓鱼台,中关村
38431663,9059,1005,20160307063300,20160307065029,西钓鱼台,海淀黄庄
7805128,9059,927,20160307063300,20160307064414,西钓鱼台,军事博物馆
7326008,9059,1015,20160307063300,20160307070055,西钓鱼台,健德门
70122154,9059,9635,20160307063400,20160307073850,西钓鱼台,荣京东街
81304914,9059,9047,20160307063400,20160307065150,西钓鱼台,丰台站
18352427,9059,9705,20160307063400,20160307073214,西钓鱼台,双桥
5342716,9059,9047,20160307063400,20160307065149,西钓鱼台,丰台站
49869288,9059,9629,20160307063500,20160307073155,西钓鱼台,亦庄桥
60260226,9059,537,20160307063500,20160307071117,西钓鱼台,惠新西街南口
6226823,9059,9425,20160307063500,20160307075559,西钓鱼台,昌平东关
11271516,9059,931,20160307063500,20160307070046,西钓鱼台,六里桥东
78947705,9059,641,20160307063500,20160307070719,西钓鱼台,东四
27128678,9059,103,20160307063500,20160307070918,西钓鱼台,苹果园
62563671,9059,9637,20160307063500,20160307074029,西钓鱼台,荣昌东街
15562455,9059,931,20160307063500,20160307070046,西钓鱼台,六里桥东
78555036,9059,9635,20160307063500,20160307073759,西钓鱼台,荣京东街
69651290,9059,203,20160307063500,20160307070207,西钓鱼台,阜成门
8673415,9059,1009,20160307063500,20160307070038,西钓鱼台,知春路
82273435,9059,1007,20160307063500,20160307065651,西钓鱼台,知春里
87073489,9059,643,20160307063600,20160307070900,西钓鱼台,朝阳门
1863857,9059,9025,20160307063600,20160307072544,西钓鱼台,十里河
4907511,9059,9023,20160307063600,20160307072726,西钓鱼台,潘家园
23635680,9059,1347,20160307063600,20160307072227,西钓鱼台,光熙门
25308425,9059,122,20160307063600,20160307071328,西钓鱼台,国贸
16596156,9059,210,20160307063600,20160307071615,西钓鱼台,北京站
4907511,9059,9023,20160307063600,20160307072726,西钓鱼台,潘家园
82437870,9059,9641,20160307063600,20160307075225,西钓鱼台,经海路
15116396,9059,108,20160307063600,20160307065124,西钓鱼台,五棵松
75491910,9059,9031,20160307063600,20160307071731,西钓鱼台,宋家庄
42848566,9059,1005,20160307063600,20160307065522,西钓鱼台,海淀黄庄
47191145,9059,437,20160307063700,20160307065803,西钓鱼台,魏公村
69766750,9059,1013,20160307063700,20160307072427,西钓鱼台,牡丹园
36517757,9059,1027,20160307063700,20160307071917,西钓鱼台,三元桥
31077073,9059,9057,20160307063700,20160307064523,西钓鱼台,公主坟
12651680,9059,120,20160307063700,20160307071002,西钓鱼台,建国门
46437755,9059,9057,20160307063700,20160307064537,西钓鱼台,公主坟
62681885,9059,1017,20160307063700,20160307070746,西钓鱼台,北土城
44147499,9059,9025,20160307063700,20160307072542,西钓鱼台,十里河
37561490,9059,1003,20160307063700,20160307065252,西钓鱼台,苏州街
11030116,9059,635,20160307063700,20160307065704,西钓鱼台,平安里
15712829,9059,541,20160307063800,20160307073439,西钓鱼台,和平里北街
13824561,9059,423,20160307063800,20160307071258,西钓鱼台,北宫门
62739094,9059,9637,20160307063800,20160307074041,西钓鱼台,荣昌东街
10053050,9059,537,20160307063800,20160307071126,西钓鱼台,惠新西街南口
44425587,9059,819,20160307063800,20160307072812,西钓鱼台,永泰庄
16329362,9059,525,20160307063800,20160307073221,西钓鱼台,天通苑南
37641806,9059,637,20160307063800,20160307070518,西钓鱼台,北海北
17319758,9059,1005,20160307063800,20160307065921,西钓鱼台,海淀黄庄
89588210,9059,427,20160307063800,20160307070426,西钓鱼台,圆明园
65983704,9059,657,20160307063800,20160307072701,西钓鱼台,黄渠
16810210,9059,9439,20160307063800,20160307073034,西钓鱼台,生命科学园
39688538,9059,1433,20160307063800,20160307065613,西钓鱼台,西局
30318762,9059,931,20160307063800,20160307065318,西钓鱼台,六里桥东
79495223,9059,1009,20160307063800,20160307070427,西钓鱼台,知春路
70002566,9059,1011,20160307063800,20160307070056,西钓鱼台,西土城
15438228,9059,809,20160307063900,20160307074326,西钓鱼台,平西府
12512300,9059,9055,20160307063900,20160307165359,西钓鱼台,莲花桥
16596203,9059,933,20160307063900,20160307065610,西钓鱼台,六里桥
16328582,9059,1533,20160307063900,20160307072751,西钓鱼台,安立路
51338875,9059,1027,20160307063900,20160307072705,西钓鱼台,三元桥
12535681,9059,1537,20160307063900,20160307073814,西钓鱼台,关庄
6721094,9059,9023,20160307063900,20160307072730,西钓鱼台,潘家园
87572703,9059,633,20160307063900,20160307071324,西钓鱼台,车公庄
70325007,9059,1027,20160307063900,20160307075848,西钓鱼台,三元桥
44470280,9059,541,20160307063900,20160307072524,西钓鱼台,和平里北街
6721094,9059,9023,20160307063900,20160307072730,西钓鱼台,潘家园
12590086,9059,1341,20160307063900,20160307073906,西钓鱼台,北苑
30028322,9059,927,20160307064000,20160307065144,西钓鱼台,军事博物馆
14253413,9059,1433,20160307064000,20160307070627,西钓鱼台,西局
5837699,9059,1007,20160307064000,20160307070131,西钓鱼台,知春里
16082894,9059,933,20160307064000,20160307065613,西钓鱼台,六里桥
86112991,9059,9631,20160307064000,20160307073832,西钓鱼台,亦庄文化园
81999927,9059,1351,20160307064000,20160307072428,西钓鱼台,东直门
2433175,9059,1007,20160307064000,20160307070133,西钓鱼台,知春里
78136263,9059,635,20160307064000,20160307070314,西钓鱼台,平安里
82799820,9059,433,20160307064000,20160307065922,西钓鱼台,海淀黄庄
42944395,9059,1011,20160307064000,20160307070554,西钓鱼台,西土城
69847056,9059,9641,20160307064000,20160307075957,西钓鱼台,经海路
14253412,9059,933,20160307064000,20160307065615,西钓鱼台,六里桥
78041667,9059,643,20160307064000,20160307071525,西钓鱼台,朝阳门
28748736,9059,635,20160307064000,20160307070314,西钓鱼台,平安里
3503835,9059,202,20160307064100,20160307070313,西钓鱼台,车公庄
82839323,9059,9639,20160307064100,20160307074834,西钓鱼台,同济南路
48297510,9059,1483,20160307064100,20160307075354,西钓鱼台,望京南
49091750,9059,813,20160307064100,20160307073218,西钓鱼台,霍营
75922600,9059,202,20160307064100,20160307070303,西钓鱼台,车公庄
16976919,9059,1325,20160307064100,20160307070453,西钓鱼台,知春路
86851062,9059,1005,20160307064100,20160307065933,西钓鱼台,海淀黄庄
15827797,9059,563,20160307064100,20160307072523,西钓鱼台,刘家窑
89414548,9059,1003,20160307064100,20160307065712,西钓鱼台,苏州街
47043280,9059,202,20160307064200,20160307070127,西钓鱼台,车公庄
89914756,9059,119,20160307064200,20160307071508,西钓鱼台,东单
1766050,9059,9708,20160307064200,20160307080728,西钓鱼台,通州北苑
42954490,9059,9023,20160307064200,20160307073032,西钓鱼台,潘家园
88234137,9059,1007,20160307064200,20160307070115,西钓鱼台,知春里
78774087,9059,1333,20160307064200,20160307072826,西钓鱼台,龙泽
49403607,9059,9323,20160307064200,20160307072616,西钓鱼台,西红门
42998573,9059,119,20160307064200,20160307071507,西钓鱼台,东单
30428593,9059,1011,20160307064200,20160307070536,西钓鱼台,西土城
28559711,9059,1023,20160307064200,20160307071904,西钓鱼台,芍药居
12504124,9059,1347,20160307064200,20160307072617,西钓鱼台,光熙门
71852442,9059,459,20160307064200,20160307072241,西钓鱼台,陶然亭
44288611,9059,1015,20160307064200,20160307071452,西钓鱼台,健德门
16963223,9059,1023,20160307064200,20160307071859,西钓鱼台,芍药居
24193056,9059,1011,20160307064200,20160307070554,西钓鱼台,西土城
69670735,9059,9025,20160307064200,20160307072835,西钓鱼台,十里河
42954490,9059,9023,20160307064200,20160307073032,西钓鱼台,潘家园
12537192,9059,9029,20160307064300,20160307072500,西钓鱼台,成寿寺
85442654,9059,9045,20160307064300,20160307070536,西钓鱼台,首经贸
21227769,9059,1019,20160307064300,20160307071911,西钓鱼台,安贞门
16480496,9059,551,20160307064300,20160307073101,西钓鱼台,灯市口
44556341,9059,1329,20160307064300,20160307072131,西钓鱼台,上地
46317899,9059,933,20160307064300,20160307065556,西钓鱼台,六里桥
15623266,9059,114,20160307064300,20160307070214,西钓鱼台,复兴门
79463265,9059,1025,20160307064300,20160307072633,西钓鱼台,太阳宫
47181765,9059,1027,20160307064300,20160307072848,西钓鱼台,三元桥
86506115,9059,1019,20160307064300,20160307071859,西钓鱼台,安贞门
78527724,9059,1033,20160307064300,20160307073617,西钓鱼台,团结湖
12514097,9059,1337,20160307064300,20160307073531,西钓鱼台,霍营
71552799,9059,1489,20160307064300,20160307075502,西钓鱼台,东湖渠
5572544,9059,821,20160307064300,20160307073150,西钓鱼台,林萃桥
11838609,9059,1013,20160307064300,20160307071457,西钓鱼台,牡丹园
30045233,9059,1017,20160307064300,20160307071733,西钓鱼台,北土城
35564666,9059,9055,20160307064300,20160307065101,西钓鱼台,莲花桥
37119413,9059,1011,20160307064400,20160307071027,西钓鱼台,西土城
67690741,9059,521,20160307064400,20160307075708,西钓鱼台,天通苑北
52688653,9059,1345,20160307064400,20160307072612,西钓鱼台,芍药居
44677009,9059,9023,20160307064400,20160307073031,西钓鱼台,潘家园
37812739,9059,9039,20160307064400,20160307071158,西钓鱼台,角门西
13751361,9059,9061,20160307064400,20160307065030,西钓鱼台,慈寿寺
69605698,9059,1019,20160307064400,20160307071846,西钓鱼台,安贞门
19091550,9059,521,20160307064400,20160307075711,西钓鱼台,天通苑北
12074775,9059,1555,20160307064400,20160307080656,西钓鱼台,后沙峪
3765432,9059,9025,20160307064400,20160307072820,西钓鱼台,十里河
44677009,9059,9023,20160307064400,20160307073031,西钓鱼台,潘家园
16329325,9059,541,20160307064400,20160307072702,西钓鱼台,和平里北街
7755631,9059,107,20160307064500,20160307070321,西钓鱼台,玉泉路
68118857,9059,1023,20160307064500,20160307072340,西钓鱼台,芍药居
79423700,9059,1007,20160307064500,20160307070624,西钓鱼台,知春里
72287145,9059,433,20160307064500,20160307070448,西钓鱼台,海淀黄庄
72405406,9059,439,20160307064500,20160307071230,西钓鱼台,国家图书馆
86836755,9059,9633,20160307064500,20160307074718,西钓鱼台,万源街
1014753,9059,123,20160307064500,20160307072119,西钓鱼台,大望路
50171849,9059,1003,20160307064500,20160307070206,西钓鱼台,苏州街
84875821,9059,523,20160307064500,20160307074242,西钓鱼台,天通苑
4123102,9059,1007,20160307064600,20160307070619,西钓鱼台,知春里
79121014,9059,643,20160307064600,20160307071623,西钓鱼台,朝阳门
52373621,9059,465,20160307064600,20160307071416,西钓鱼台,角门西
12513377,9059,1455,20160307064600,20160307073657,西钓鱼台,方庄
82394798,9059,9341,20160307064600,20160307080731,西钓鱼台,天宫院
17156561,9059,1005,20160307064600,20160307070456,西钓鱼台,海淀黄庄
12284875,9059,531,20160307064600,20160307073249,西钓鱼台,北苑路北
85614334,9059,637,20160307064600,20160307071138,西钓鱼台,北海北
72718487,9059,1015,20160307064600,20160307071528,西钓鱼台,健德门
87368046,9059,210,20160307064600,20160307072128,西钓鱼台,北京站
11792081,9059,423,20160307064600,20160307071714,西钓鱼台,北宫门
1195084,9059,657,20160307064600,20160307073915,西钓鱼台,黄渠
80159821,9059,1027,20160307064600,20160307072822,西钓鱼台,三元桥
49991324,9059,103,20160307064600,20160307071519,西钓鱼台,苹果园
48788815,9059,813,20160307064600,20160307073614,西钓鱼台,霍营
25870202,9059,1015,20160307064700,20160307072120,西钓鱼台,健德门
