GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
21906886,439,461,20160307061000,20160307064148,国家图书馆,北京南站
25076723,439,1337,20160307061100,20160307070907,国家图书馆,霍营
78705498,439,1351,20160307061100,20160307064121,国家图书馆,东直门
13004291,439,453,20160307061200,20160307063157,国家图书馆,西单
17324877,439,201,20160307061200,20160307062528,国家图书馆,西直门
46470510,439,441,20160307061400,20160307061937,国家图书馆,动物园
19182094,439,421,20160307061400,20160307064022,国家图书馆,安河桥北
27577066,439,655,20160307061400,20160307070048,国家图书馆,褡裢坡
1447922,439,425,20160307061500,20160307063513,国家图书馆,西苑
63714294,439,425,20160307061500,20160307063523,国家图书馆,西苑
14010631,439,425,20160307061500,20160307063526,国家图书馆,西苑
87526055,439,933,20160307061600,20160307063552,国家图书馆,六里桥
30541310,439,461,20160307061700,20160307064529,国家图书馆,北京南站
4076578,439,210,20160307061700,20160307065516,国家图书馆,北京站
20398785,439,931,20160307061700,20160307063341,国家图书馆,六里桥东
12623056,439,659,20160307061800,20160307071143,国家图书馆,常营
84903802,439,925,20160307061900,20160307063428,国家图书馆,白堆子
87926659,439,1351,20160307061900,20160307065116,国家图书馆,东直门
68826820,439,1003,20160307061900,20160307063241,国家图书馆,苏州街
31920598,439,461,20160307062000,20160307065107,国家图书馆,北京南站
32975835,439,461,20160307062000,20160307064631,国家图书馆,北京南站
18213660,439,461,20160307062000,20160307064611,国家图书馆,北京南站
62585235,439,927,20160307062000,20160307063429,国家图书馆,军事博物馆
86980268,439,441,20160307062000,20160307062433,国家图书馆,动物园
87720802,439,9633,20160307062000,20160307072437,国家图书馆,万源街
83942282,439,1549,20160307062000,20160307071918,国家图书馆,孙河
11054537,439,637,20160307062100,20160307064053,国家图书馆,北海北
74332667,439,433,20160307062200,20160307063403,国家图书馆,海淀黄庄
75445842,439,208,20160307062200,20160307064816,国家图书馆,前门
85821073,439,1031,20160307062200,20160307070548,国家图书馆,农业展览馆
19113731,439,9323,20160307062300,20160307070543,国家图书馆,西红门
71695615,439,1335,20160307062300,20160307070711,国家图书馆,回龙观
69575107,439,461,20160307062300,20160307065129,国家图书馆,北京南站
13314969,439,213,20160307062400,20160307065214,国家图书馆,东四十条
74158527,439,441,20160307062400,20160307062830,国家图书馆,动物园
27474970,439,1455,20160307062400,20160307070649,国家图书馆,方庄
86677004,439,1043,20160307062400,20160307071908,国家图书馆,劲松
13841465,439,461,20160307062400,20160307065034,国家图书馆,北京南站
45343383,439,935,20160307062500,20160307065347,国家图书馆,七里庄
71378387,439,445,20160307062500,20160307070446,国家图书馆,新街口
39585246,439,108,20160307062500,20160307064800,国家图书馆,五棵松
70528076,439,9023,20160307062600,20160307071811,国家图书馆,潘家园
70528076,439,9023,20160307062600,20160307071811,国家图书馆,潘家园
80013202,439,9041,20160307062600,20160307070609,国家图书馆,草桥
12122226,439,115,20160307062600,20160307064927,国家图书馆,西单
78777508,439,523,20160307062600,20160307071259,国家图书馆,天通苑
24580623,439,941,20160307062600,20160307070040,国家图书馆,科怡路
78161626,439,449,20160307062700,20160307064236,国家图书馆,西四
47551266,439,929,20160307062700,20160307064529,国家图书馆,北京西站
35431970,439,925,20160307062700,20160307063931,国家图书馆,白堆子
12841752,439,641,20160307062700,20160307065551,国家图书馆,东四
63387057,439,645,20160307062800,20160307065753,国家图书馆,东大桥
7148671,439,212,20160307062800,20160307070124,国家图书馆,朝阳门
2054346,439,116,20160307062900,20160307065422,国家图书馆,天安门西
31114400,439,9339,20160307062900,20160307073058,国家图书馆,生物医药基地
19055413,439,433,20160307062900,20160307064155,国家图书馆,海淀黄庄
18774732,439,433,20160307062900,20160307064216,国家图书馆,海淀黄庄
10129027,439,105,20160307062900,20160307070419,国家图书馆,八角游乐园
12720116,439,9057,20160307062900,20160307065000,国家图书馆,公主坟
6373480,439,9527,20160307062900,20160307072221,国家图书馆,长阳
12673521,439,725,20160307062900,20160307065216,国家图书馆,达官营
2298083,439,929,20160307062900,20160307064453,国家图书馆,北京西站
25263294,439,1333,20160307063000,20160307070347,国家图书馆,龙泽
13720498,439,441,20160307063000,20160307063800,国家图书馆,动物园
15307443,439,210,20160307063000,20160307070607,国家图书馆,北京站
2269143,439,9429,20160307063000,20160307074348,国家图书馆,南邵
85742416,439,453,20160307063000,20160307065131,国家图书馆,西单
68767228,439,461,20160307063100,20160307070020,国家图书馆,北京南站
39439957,439,461,20160307063100,20160307070040,国家图书馆,北京南站
13406031,439,9703,20160307063300,20160307072527,国家图书馆,高碑店
50388361,439,9335,20160307063300,20160307072927,国家图书馆,黄村火车站
48385751,439,421,20160307063400,20160307065537,国家图书馆,安河桥北
19150784,439,9639,20160307063400,20160307080756,国家图书馆,同济南路
86811148,439,749,20160307063400,20160307072219,国家图书馆,百子湾
89670078,439,1451,20160307063400,20160307070620,国家图书馆,景泰
43175547,439,649,20160307063500,20160307071443,国家图书馆,金台路
81053323,439,931,20160307063500,20160307065531,国家图书馆,六里桥东
72699561,439,121,20160307063500,20160307071709,国家图书馆,永安里
17132102,439,106,20160307063500,20160307070713,国家图书馆,八宝山
65360047,439,9521,20160307063500,20160307073112,国家图书馆,郭公庄
79041314,439,1455,20160307063500,20160307072715,国家图书馆,方庄
79063524,439,9331,20160307063600,20160307073042,国家图书馆,清源路
68557144,439,929,20160307063600,20160307065244,国家图书馆,北京西站
72488249,439,1485,20160307063600,20160307073244,国家图书馆,阜通
800221,439,210,20160307063700,20160307071510,国家图书馆,北京站
34403505,439,210,20160307063700,20160307071509,国家图书馆,北京站
36033256,439,461,20160307063700,20160307070609,国家图书馆,北京南站
16688220,439,9531,20160307063700,20160307073410,国家图书馆,广阳城
66619873,439,215,20160307063700,20160307065823,国家图书馆,雍和宫
67588481,439,811,20160307063800,20160307073316,国家图书馆,回龙观东大街
78245648,439,116,20160307063900,20160307070320,国家图书馆,天安门西
85470221,439,9711,20160307064000,20160307075602,国家图书馆,梨园
13996775,439,118,20160307064000,20160307070729,国家图书馆,王府井
74607854,439,927,20160307064000,20160307065438,国家图书馆,军事博物馆
15147958,439,9331,20160307064000,20160307073038,国家图书馆,清源路
19258338,439,931,20160307064000,20160307070153,国家图书馆,六里桥东
28897111,439,661,20160307064000,20160307074416,国家图书馆,草房
2561018,439,559,20160307064000,20160307071404,国家图书馆,天坛东门
721998,439,931,20160307064000,20160307070322,国家图书馆,六里桥东
74226382,439,935,20160307064000,20160307070741,国家图书馆,七里庄
79223255,439,749,20160307064000,20160307072955,国家图书馆,百子湾
54361252,439,433,20160307064000,20160307064958,国家图书馆,海淀黄庄
39194215,439,9639,20160307064000,20160307080710,国家图书馆,同济南路
42196903,439,727,20160307064100,20160307070646,国家图书馆,广安门内
67245012,439,214,20160307064100,20160307070725,国家图书馆,东直门
32908618,439,106,20160307064100,20160307071222,国家图书馆,八宝山
30999406,439,645,20160307064200,20160307071617,国家图书馆,东大桥
14705900,439,433,20160307064200,20160307065001,国家图书馆,海淀黄庄
54555332,439,9327,20160307064200,20160307073225,国家图书馆,高米店南
71695741,439,927,20160307064200,20160307065408,国家图书馆,军事博物馆
61047742,439,9327,20160307064200,20160307073205,国家图书馆,高米店南
22625223,439,639,20160307064200,20160307070744,国家图书馆,南锣鼓巷
44066324,439,119,20160307064300,20160307071403,国家图书馆,东单
42659202,439,731,20160307064300,20160307071130,国家图书馆,虎坊桥
12512996,439,1547,20160307064300,20160307074259,国家图书馆,马泉营
85106916,439,943,20160307064300,20160307071556,国家图书馆,丰台科技园
22587,439,118,20160307064300,20160307071604,国家图书馆,王府井
89647014,439,1033,20160307064300,20160307072258,国家图书馆,团结湖
47088422,439,749,20160307064300,20160307072955,国家图书馆,百子湾
2192819,439,214,20160307064300,20160307070922,国家图书馆,东直门
16363223,439,215,20160307064300,20160307070913,国家图书馆,雍和宫
42085305,439,627,20160307064300,20160307065135,国家图书馆,白石桥南
48630011,439,1015,20160307064300,20160307070453,国家图书馆,健德门
72221727,439,214,20160307064400,20160307071427,国家图书馆,东直门
49862447,439,210,20160307064400,20160307071726,国家图书馆,北京站
72283293,439,739,20160307064400,20160307072722,国家图书馆,广渠门内
9133407,439,107,20160307064400,20160307070904,国家图书馆,玉泉路
12663650,439,641,20160307064400,20160307071421,国家图书馆,东四
83662388,439,106,20160307064400,20160307071415,国家图书馆,八宝山
84697826,439,459,20160307064500,20160307071137,国家图书馆,陶然亭
14773325,439,937,20160307064500,20160307070958,国家图书馆,丰台东大街
21662311,439,1011,20160307064600,20160307071431,国家图书馆,西土城
78710665,439,205,20160307064600,20160307070823,国家图书馆,长椿街
70149104,439,943,20160307064600,20160307072245,国家图书馆,丰台科技园
39756218,439,939,20160307064600,20160307071846,国家图书馆,丰台南路
6966526,439,943,20160307064600,20160307072228,国家图书馆,丰台科技园
20190449,439,208,20160307064600,20160307072228,国家图书馆,前门
18774633,439,208,20160307064600,20160307072229,国家图书馆,前门
85828875,439,457,20160307064600,20160307070927,国家图书馆,菜市口
83016124,439,123,20160307064600,20160307073516,国家图书馆,大望路
53515441,439,449,20160307064600,20160307070336,国家图书馆,西四
62204976,439,1429,20160307064700,20160307072351,国家图书馆,大井
37989314,439,925,20160307064700,20160307065847,国家图书馆,白堆子
71915551,439,214,20160307064700,20160307093520,国家图书馆,东直门
18518797,439,9537,20160307064700,20160307075402,国家图书馆,良乡大学城西
26229563,439,565,20160307064700,20160307073751,国家图书馆,宋家庄
79655087,439,461,20160307064700,20160307071447,国家图书馆,北京南站
78244792,439,119,20160307064700,20160307071728,国家图书馆,东单
43594852,439,108,20160307064800,20160307071402,国家图书馆,五棵松
75963302,439,653,20160307064800,20160307073244,国家图书馆,青年路
60287546,439,461,20160307064800,20160307071431,国家图书馆,北京南站
42255146,439,925,20160307064800,20160307070731,国家图书馆,白堆子
37140494,439,449,20160307064800,20160307070157,国家图书馆,西四
14157550,439,663,20160307064800,20160307074626,国家图书馆,物资学院路
89233219,439,929,20160307064800,20160307070424,国家图书馆,北京西站
20689138,439,1025,20160307064800,20160307074108,国家图书馆,太阳宫
43348396,439,125,20160307064800,20160307074002,国家图书馆,四惠东
2389794,439,739,20160307064800,20160307072825,国家图书馆,广渠门内
14054590,439,1027,20160307064800,20160307072638,国家图书馆,三元桥
6135872,439,1489,20160307064800,20160307075047,国家图书馆,东湖渠
6781746,439,461,20160307064800,20160307071828,国家图书馆,北京南站
39976304,439,459,20160307064800,20160307071210,国家图书馆,陶然亭
71801441,439,1455,20160307064900,20160307073737,国家图书馆,方庄
54066377,439,207,20160307064900,20160307071705,国家图书馆,和平门
15996825,439,427,20160307064900,20160307070948,国家图书馆,圆明园
12244771,439,723,20160307064900,20160307071046,国家图书馆,湾子
62478805,439,1477,20160307064900,20160307074102,国家图书馆,东风北桥
78283079,439,9529,20160307064900,20160307074146,国家图书馆,篱笆房
21107638,439,1477,20160307064900,20160307074105,国家图书馆,东风北桥
75400537,439,723,20160307064900,20160307071046,国家图书馆,湾子
38774191,439,207,20160307065000,20160307071704,国家图书馆,和平门
17158997,439,210,20160307065000,20160307072211,国家图书馆,北京站
61775604,439,9521,20160307065000,20160307072451,国家图书馆,郭公庄
19055374,439,9531,20160307065100,20160307074517,国家图书馆,广阳城
34423316,439,939,20160307065100,20160307071822,国家图书馆,丰台南路
54379753,439,1483,20160307065100,20160307074300,国家图书馆,望京南
19116852,439,9441,20160307065100,20160307072520,国家图书馆,西二旗
39685025,439,1335,20160307065100,20160307073143,国家图书馆,回龙观
46487466,439,929,20160307065100,20160307070508,国家图书馆,北京西站
19055373,439,9531,20160307065100,20160307074520,国家图书馆,广阳城
15997646,439,106,20160307065100,20160307072119,国家图书馆,八宝山
79806889,439,217,20160307065100,20160307070510,国家图书馆,鼓楼大街
13996233,439,943,20160307065100,20160307072228,国家图书馆,丰台科技园
69560028,439,535,20160307065200,20160307073718,国家图书馆,惠新西街北口
16211765,439,423,20160307065200,20160307071343,国家图书馆,北宫门
64392751,439,9641,20160307065200,20160307080925,国家图书馆,经海路
84180808,439,1035,20160307065200,20160307073049,国家图书馆,呼家楼
3105014,439,639,20160307065200,20160307072033,国家图书馆,南锣鼓巷
28362095,439,9033,20160307065200,20160307073824,国家图书馆,石榴庄
83416117,439,537,20160307065300,20160307072232,国家图书馆,惠新西街南口
37423221,439,929,20160307065300,20160307071111,国家图书馆,北京西站
43738791,439,747,20160307065300,20160307074005,国家图书馆,大郊亭
13730265,439,939,20160307065300,20160307072444,国家图书馆,丰台南路
45854156,439,210,20160307065300,20160307072414,国家图书馆,北京站
43738854,439,207,20160307065400,20160307071914,国家图书馆,和平门
19055749,439,759,20160307065400,20160307075209,国家图书馆,双合
54087150,439,931,20160307065400,20160307071348,国家图书馆,六里桥东
10533667,439,207,20160307065400,20160307071914,国家图书馆,和平门
12649125,439,461,20160307065400,20160307072305,国家图书馆,北京南站
67390114,439,1033,20160307065400,20160307073325,国家图书馆,团结湖
26957841,439,107,20160307065400,20160307072224,国家图书馆,玉泉路
88953800,439,929,20160307065400,20160307071038,国家图书馆,北京西站
42573303,439,107,20160307065400,20160307072403,国家图书馆,玉泉路
53664131,439,120,20160307065400,20160307072806,国家图书馆,建国门
16560826,439,107,20160307065400,20160307072403,国家图书馆,玉泉路
20020059,439,9035,20160307065400,20160307073315,国家图书馆,大红门
12114772,439,931,20160307065400,20160307071351,国家图书馆,六里桥东
26360973,439,1425,20160307065400,20160307074604,国家图书馆,大瓦窑
18635841,439,423,20160307065400,20160307071644,国家图书馆,北宫门
36248685,439,9035,20160307065400,20160307073308,国家图书馆,大红门
81062898,439,1479,20160307065400,20160307074920,国家图书馆,将台
12662171,439,447,20160307065500,20160307070735,国家图书馆,平安里
48715521,439,467,20160307065500,20160307072946,国家图书馆,公益西桥
70090673,439,943,20160307065500,20160307072817,国家图书馆,丰台科技园
14465749,439,433,20160307065500,20160307070559,国家图书馆,海淀黄庄
19235661,439,445,20160307065500,20160307070503,国家图书馆,新街口
12524665,439,9045,20160307065500,20160307072712,国家图书馆,首经贸
13866925,439,9331,20160307065500,20160307074743,国家图书馆,清源路
4794467,439,929,20160307065500,20160307071055,国家图书馆,北京西站
317897,439,120,20160307065500,20160307072822,国家图书馆,建国门
11025422,439,105,20160307065500,20160307072920,国家图书馆,八角游乐园
16904803,439,925,20160307065600,20160307071327,国家图书馆,白堆子
16904802,439,925,20160307065600,20160307071326,国家图书馆,白堆子
5197756,439,451,20160307065600,20160307071456,国家图书馆,灵境胡同
88246922,439,451,20160307065600,20160307071454,国家图书馆,灵境胡同
51467754,439,9633,20160307065600,20160307080458,国家图书馆,万源街
19502087,439,212,20160307065600,20160307072823,国家图书馆,朝阳门
37858075,439,421,20160307065700,20160307071859,国家图书馆,安河桥北
44779501,439,212,20160307065700,20160307072810,国家图书馆,朝阳门
10443067,439,212,20160307065700,20160307072811,国家图书馆,朝阳门
79340339,439,1431,20160307065700,20160307072057,国家图书馆,七里庄
16991548,439,9521,20160307065700,20160307073053,国家图书馆,郭公庄
42930799,439,435,20160307065700,20160307070359,国家图书馆,人民大学
53493981,439,9635,20160307065700,20160307080655,国家图书馆,荣京东街
37650808,439,433,20160307065700,20160307070610,国家图书馆,海淀黄庄
2416903,439,209,20160307065700,20160307072723,国家图书馆,崇文门
53717904,439,1003,20160307065700,20160307071120,国家图书馆,苏州街
20730213,439,9629,20160307065700,20160307080009,国家图书馆,亦庄桥
43917027,439,929,20160307065700,20160307071054,国家图书馆,北京西站
19126460,439,739,20160307065700,20160307073605,国家图书馆,广渠门内
69745820,439,1025,20160307065700,20160307073027,国家图书馆,太阳宫
46649842,439,1003,20160307065700,20160307071117,国家图书馆,苏州街
1931746,439,201,20160307065700,20160307070807,国家图书馆,西直门
16452291,439,9535,20160307065700,20160307075549,国家图书馆,良乡大学城
4431521,439,929,20160307065800,20160307071821,国家图书馆,北京西站
18586058,439,213,20160307065800,20160307072707,国家图书馆,东四十条
1652773,439,9712,20160307065800,20160307084418,国家图书馆,临河里
10457404,439,545,20160307065800,20160307072449,国家图书馆,北新桥
72298607,439,1007,20160307065800,20160307071635,国家图书馆,知春里
61032830,439,213,20160307065800,20160307072707,国家图书馆,东四十条
84185911,439,213,20160307065800,20160307072707,国家图书馆,东四十条
12723171,439,459,20160307065900,20160307072250,国家图书馆,陶然亭
25035409,439,9637,20160307065900,20160307082049,国家图书馆,荣昌东街
51012283,439,1007,20160307065900,20160307072612,国家图书馆,知春里
74925200,439,427,20160307065900,20160307071611,国家图书馆,圆明园
35100573,439,107,20160307065900,20160307072722,国家图书馆,玉泉路
32419484,439,1037,20160307065900,20160307073709,国家图书馆,金台夕照
17379932,439,445,20160307065900,20160307070845,国家图书馆,新街口
15608194,439,535,20160307065900,20160307073626,国家图书馆,惠新西街北口
12538341,439,9029,20160307065900,20160307074417,国家图书馆,成寿寺
42570834,439,9049,20160307070000,20160307072750,国家图书馆,泥洼
82501633,439,643,20160307070000,20160307073001,国家图书馆,朝阳门
17159471,439,943,20160307070000,20160307073406,国家图书馆,丰台科技园
65290270,439,731,20160307070000,20160307073140,国家图书馆,虎坊桥
17789586,439,943,20160307070000,20160307073403,国家图书馆,丰台科技园
1964174,439,9433,20160307070000,20160307075500,国家图书馆,沙河
50180287,439,9045,20160307070000,20160307073308,国家图书馆,首经贸
7805779,439,925,20160307070000,20160307071420,国家图书馆,白堆子
2356825,439,449,20160307070000,20160307071613,国家图书馆,西四
8471147,439,421,20160307070000,20160307072256,国家图书馆,安河桥北
83989895,439,461,20160307070000,20160307072941,国家图书馆,北京南站
85927061,439,461,20160307070000,20160307072916,国家图书馆,北京南站
35719736,439,835,20160307070000,20160307072312,国家图书馆,鼓楼大街
87987720,439,9423,20160307070000,20160307081134,国家图书馆,昌平
68122481,439,929,20160307070100,20160307071820,国家图书馆,北京西站
48025289,439,733,20160307070100,20160307073258,国家图书馆,珠市口
20080764,439,537,20160307070100,20160307072932,国家图书馆,惠新西街南口
12680057,439,941,20160307070100,20160307073242,国家图书馆,科怡路
15690737,439,1551,20160307070100,20160307080453,国家图书馆,国展
19155589,439,427,20160307070200,20160307071850,国家图书馆,圆明园
1529393,439,9533,20160307070200,20160307075950,国家图书馆,良乡大学城北
37027989,439,931,20160307070200,20160307072000,国家图书馆,六里桥东
2096207,439,9533,20160307070200,20160307075948,国家图书馆,良乡大学城北
13669626,439,1011,20160307070200,20160307072143,国家图书馆,西土城
65501011,439,1449,20160307070200,20160307073500,国家图书馆,永定门外
12678096,439,1427,20160307070200,20160307073515,国家图书馆,郭庄子
43785075,439,206,20160307070200,20160307072603,国家图书馆,宣武门
51116147,439,929,20160307070200,20160307071725,国家图书馆,北京西站
18475853,439,929,20160307070200,20160307071615,国家图书馆,北京西站
48618388,439,9335,20160307070200,20160307075814,国家图书馆,黄村火车站
12501327,439,761,20160307070200,20160307080248,国家图书馆,焦化厂
10686506,439,1011,20160307070200,20160307072142,国家图书馆,西土城
85352782,439,943,20160307070300,20160307073741,国家图书馆,丰台科技园
63015921,439,1451,20160307070300,20160307074317,国家图书馆,景泰
30482427,439,559,20160307070300,20160307074424,国家图书馆,天坛东门
46246961,439,9637,20160307070300,20160307082228,国家图书馆,荣昌东街
70137423,439,115,20160307070300,20160307072608,国家图书馆,西单
74750246,439,559,20160307070300,20160307074422,国家图书馆,天坛东门
46807301,439,727,20160307070300,20160307072718,国家图书馆,广安门内
18480984,439,124,20160307070300,20160307075023,国家图书馆,四惠
69301779,439,9441,20160307070300,20160307073345,国家图书馆,西二旗
24722539,439,421,20160307070300,20160307072558,国家图书馆,安河桥北
7863627,439,449,20160307070300,20160307071909,国家图书馆,西四
66373151,439,627,20160307070300,20160307070942,国家图书馆,白石桥南
50764745,439,9055,20160307070300,20160307072750,国家图书馆,莲花桥
79887090,439,209,20160307070300,20160307073324,国家图书馆,崇文门
52557555,439,943,20160307070300,20160307073418,国家图书馆,丰台科技园
14252722,439,943,20160307070300,20160307073415,国家图书馆,丰台科技园
30329823,439,939,20160307070300,20160307073047,国家图书馆,丰台南路
45707649,439,931,20160307070300,20160307072119,国家图书馆,六里桥东
79832341,439,1533,20160307070400,20160307074903,国家图书馆,安立路
26123582,439,931,20160307070400,20160307072312,国家图书馆,六里桥东
19054985,439,106,20160307070400,20160307073502,国家图书馆,八宝山
28100982,439,9035,20160307070400,20160307074522,国家图书馆,大红门
17391753,439,114,20160307070400,20160307072214,国家图书馆,复兴门
81515489,439,9525,20160307070400,20160307075224,国家图书馆,稻田
1223393,439,933,20160307070400,20160307072558,国家图书馆,六里桥
79268600,439,447,20160307070400,20160307071641,国家图书馆,平安里
48547139,439,108,20160307070500,20160307072827,国家图书馆,五棵松
67541939,439,113,20160307070500,20160307072319,国家图书馆,南礼士路
70018855,439,449,20160307070500,20160307071915,国家图书馆,西四
16174729,439,425,20160307070500,20160307072425,国家图书馆,西苑
67824601,439,9327,20160307070500,20160307075600,国家图书馆,高米店南
12564366,439,447,20160307070500,20160307071651,国家图书馆,平安里
24036260,439,1477,20160307070600,20160307075118,国家图书馆,东风北桥
87279641,439,645,20160307070600,20160307073407,国家图书馆,东大桥
74992279,439,214,20160307070600,20160307073417,国家图书馆,东直门
13380762,439,9049,20160307070600,20160307073011,国家图书馆,泥洼
89127546,439,103,20160307070600,20160307074523,国家图书馆,苹果园
53002838,439,929,20160307070600,20160307071937,国家图书馆,北京西站
74490781,439,929,20160307070600,20160307071941,国家图书馆,北京西站
44210306,439,1477,20160307070600,20160307075113,国家图书馆,东风北桥
71419889,439,621,20160307070600,20160307072157,国家图书馆,海淀五路居
10143118,439,545,20160307070700,20160307073343,国家图书馆,北新桥
71655692,439,9713,20160307070700,20160307082612,国家图书馆,土桥
72139043,439,1483,20160307070700,20160307080306,国家图书馆,望京南
13088227,439,433,20160307070700,20160307071551,国家图书馆,海淀黄庄
17494839,439,124,20160307070700,20160307075927,国家图书馆,四惠
79008742,439,1041,20160307070700,20160307074412,国家图书馆,双井
78174793,439,1451,20160307070700,20160307074635,国家图书馆,景泰
39213306,439,213,20160307070700,20160307073910,国家图书馆,东四十条
68727363,439,122,20160307070700,20160307074619,国家图书馆,国贸
51962356,439,108,20160307070700,20160307072925,国家图书馆,五棵松
51405638,439,931,20160307070700,20160307072623,国家图书馆,六里桥东
12653404,439,108,20160307070700,20160307072905,国家图书馆,五棵松
2075182,439,929,20160307070700,20160307072311,国家图书馆,北京西站
36143216,439,209,20160307070700,20160307074004,国家图书馆,崇文门
15547454,439,723,20160307070700,20160307072537,国家图书馆,湾子
12635136,439,122,20160307070700,20160307074626,国家图书馆,国贸
32639720,439,449,20160307070800,20160307072226,国家图书馆,西四
5241089,439,9321,20160307070800,20160307074852,国家图书馆,新宫
3064789,439,941,20160307070800,20160307073859,国家图书馆,科怡路
62123262,439,121,20160307070800,20160307074205,国家图书馆,永安里
8508939,439,447,20160307070800,20160307071928,国家图书馆,平安里
18974861,439,203,20160307070800,20160307072202,国家图书馆,阜成门
13399981,439,103,20160307070800,20160307074817,国家图书馆,苹果园
11587840,439,813,20160307070800,20160307075242,国家图书馆,霍营
36173887,439,733,20160307070800,20160307073813,国家图书馆,珠市口
69869540,439,9523,20160307070900,20160307075059,国家图书馆,大葆台
7781102,439,445,20160307070900,20160307072034,国家图书馆,新街口
37510497,439,447,20160307070900,20160307072210,国家图书馆,平安里
87995942,439,9531,20160307070900,20160307080725,国家图书馆,广阳城
