GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
44867592,9061,105,20160307063800,20160307070520,慈寿寺,八角游乐园
78640006,9061,1029,20160307063800,20160307072226,慈寿寺,亮马桥
45359858,9061,675,20160307063800,20160307074855,慈寿寺,东夏园
1154052,9061,214,20160307063800,20160307071527,慈寿寺,东直门
46080718,9061,116,20160307063800,20160307070607,慈寿寺,天安门西
1931069,9061,214,20160307063900,20160307071704,慈寿寺,东直门
69233675,9061,1003,20160307063900,20160307065318,慈寿寺,苏州街
70116041,9061,205,20160307063900,20160307070526,慈寿寺,长椿街
48937144,9061,1043,20160307063900,20160307072313,慈寿寺,劲松
1060864,9061,9641,20160307063900,20160307075236,慈寿寺,经海路
39500110,9061,643,20160307064000,20160307070847,慈寿寺,朝阳门
4581503,9061,9333,20160307064000,20160307073803,慈寿寺,黄村西大街
20159084,9061,9057,20160307064000,20160307065215,慈寿寺,公主坟
83181514,9061,1011,20160307064000,20160307070614,慈寿寺,西土城
63590926,9061,9629,20160307064000,20160307074343,慈寿寺,亦庄桥
72533835,9061,669,20160307064100,20160307074229,慈寿寺,北运河西
430234,9061,9429,20160307064100,20160307074952,慈寿寺,南邵
36105389,9061,439,20160307064200,20160307065327,慈寿寺,国家图书馆
12620009,9061,9637,20160307064200,20160307075348,慈寿寺,荣昌东街
27264565,9061,439,20160307064200,20160307065328,慈寿寺,国家图书馆
79157291,9061,447,20160307064200,20160307065911,慈寿寺,平安里
83200292,9061,1329,20160307064200,20160307072715,慈寿寺,上地
16023392,9061,925,20160307064200,20160307070349,慈寿寺,白堆子
1046979,9061,1015,20160307064200,20160307071719,慈寿寺,健德门
12352048,9061,9433,20160307064200,20160307074250,慈寿寺,沙河
30034164,9061,212,20160307064200,20160307070927,慈寿寺,朝阳门
10396445,9061,815,20160307064300,20160307074625,慈寿寺,育新
22320796,9061,657,20160307064300,20160307073320,慈寿寺,黄渠
19364391,9061,649,20160307064300,20160307072101,慈寿寺,金台路
83368984,9061,123,20160307064300,20160307072913,慈寿寺,大望路
79823754,9061,209,20160307064300,20160307071915,慈寿寺,崇文门
74376889,9061,537,20160307064300,20160307071526,慈寿寺,惠新西街南口
19168876,9061,433,20160307064300,20160307065936,慈寿寺,海淀黄庄
12523171,9061,1547,20160307064300,20160307074230,慈寿寺,马泉营
42875567,9061,639,20160307064300,20160307070809,慈寿寺,南锣鼓巷
51354227,9061,433,20160307064300,20160307070128,慈寿寺,海淀黄庄
19475832,9061,209,20160307064400,20160307071916,慈寿寺,崇文门
83420960,9061,9057,20160307064400,20160307065348,慈寿寺,公主坟
87533755,9061,9641,20160307064400,20160307075152,慈寿寺,经海路
11223137,9061,218,20160307064400,20160307070918,慈寿寺,积水潭
21913570,9061,9637,20160307064400,20160307080945,慈寿寺,荣昌东街
83007140,9061,9633,20160307064500,20160307074652,慈寿寺,万源街
79629797,9061,423,20160307064500,20160307072049,慈寿寺,北宫门
12343392,9061,929,20160307064500,20160307071110,慈寿寺,北京西站
30424027,9061,427,20160307064500,20160307071211,慈寿寺,圆明园
64976484,9061,421,20160307064500,20160307071859,慈寿寺,安河桥北
33781623,9061,639,20160307064500,20160307070747,慈寿寺,南锣鼓巷
12728202,9061,817,20160307064600,20160307074630,慈寿寺,西小口
18461030,9061,553,20160307064600,20160307071957,慈寿寺,东单
47041892,9061,9333,20160307064600,20160307074934,慈寿寺,黄村西大街
75444469,9061,209,20160307064600,20160307071911,慈寿寺,崇文门
12526297,9061,9063,20160307064700,20160307065311,慈寿寺,车道沟
11713384,9061,9057,20160307064700,20160307065559,慈寿寺,公主坟
8673452,9061,1015,20160307064700,20160307071509,慈寿寺,健德门
5125229,9061,1551,20160307064700,20160307080033,慈寿寺,国展
7015495,9061,9035,20160307064700,20160307072158,慈寿寺,大红门
78188504,9061,643,20160307064700,20160307071438,慈寿寺,朝阳门
12281559,9061,637,20160307064700,20160307070533,慈寿寺,北海北
44262470,9061,637,20160307064700,20160307070531,慈寿寺,北海北
5776867,9061,637,20160307064800,20160307070505,慈寿寺,北海北
23051915,9061,1479,20160307064800,20160307073401,慈寿寺,将台
49251297,9061,9023,20160307064900,20160307073717,慈寿寺,潘家园
49251297,9061,9023,20160307064900,20160307073717,慈寿寺,潘家园
42283605,9061,631,20160307064900,20160307070400,慈寿寺,车公庄西
42033997,9061,1003,20160307064900,20160307070455,慈寿寺,苏州街
74922707,9061,427,20160307064900,20160307071229,慈寿寺,圆明园
51797829,9061,819,20160307064900,20160307074128,慈寿寺,永泰庄
44871998,9061,433,20160307064900,20160307070928,慈寿寺,海淀黄庄
81102515,9061,1557,20160307064900,20160307082106,慈寿寺,南法信
43337498,9061,1007,20160307064900,20160307071231,慈寿寺,知春里
40667426,9061,631,20160307065000,20160307070431,慈寿寺,车公庄西
2404516,9061,9704,20160307065000,20160307074410,慈寿寺,传媒大学
14169909,9061,1017,20160307065000,20160307072102,慈寿寺,北土城
7047912,9061,633,20160307065000,20160307071623,慈寿寺,车公庄
19096555,9061,641,20160307065000,20160307071851,慈寿寺,东四
74530770,9061,643,20160307065000,20160307072112,慈寿寺,朝阳门
72859987,9061,9641,20160307065000,20160307080316,慈寿寺,经海路
21501465,9061,645,20160307065000,20160307072221,慈寿寺,东大桥
47040648,9061,116,20160307065100,20160307071416,慈寿寺,天安门西
13298905,9061,1023,20160307065100,20160307072737,慈寿寺,芍药居
65347442,9061,817,20160307065100,20160307074633,慈寿寺,西小口
70039601,9061,621,20160307065100,20160307065950,慈寿寺,海淀五路居
40915183,9061,625,20160307065200,20160307065958,慈寿寺,花园桥
80995010,9061,9051,20160307065200,20160307070824,慈寿寺,西局
46793995,9061,9051,20160307065200,20160307070824,慈寿寺,西局
1891875,9061,1475,20160307065200,20160307073245,慈寿寺,枣营
42375150,9061,9055,20160307065200,20160307070216,慈寿寺,莲花桥
4728684,9061,1003,20160307065200,20160307070631,慈寿寺,苏州街
13080698,9061,1015,20160307065200,20160307071858,慈寿寺,健德门
6159576,9061,9067,20160307065200,20160307070157,慈寿寺,火器营
13454069,9061,104,20160307065200,20160307071900,慈寿寺,古城
21080111,9061,9055,20160307065200,20160307070216,慈寿寺,莲花桥
74984136,9061,122,20160307065200,20160307073206,慈寿寺,国贸
25180769,9061,1345,20160307065300,20160307073248,慈寿寺,芍药居
78872747,9061,639,20160307065300,20160307071424,慈寿寺,南锣鼓巷
67294075,9061,1347,20160307065300,20160307073450,慈寿寺,光熙门
33345859,9061,123,20160307065300,20160307073200,慈寿寺,大望路
82904685,9061,453,20160307065300,20160307071934,慈寿寺,西单
12543826,9061,113,20160307065300,20160307084525,慈寿寺,南礼士路
79174116,9061,433,20160307065300,20160307071147,慈寿寺,海淀黄庄
16290786,9061,533,20160307065300,20160307073923,慈寿寺,大屯路东
44848660,9061,1025,20160307065300,20160307072955,慈寿寺,太阳宫
30657647,9061,941,20160307065300,20160307072017,慈寿寺,科怡路
85319961,9061,565,20160307065300,20160307073155,慈寿寺,宋家庄
18460796,9061,431,20160307065400,20160307072159,慈寿寺,中关村
79051813,9061,451,20160307065400,20160307072324,慈寿寺,灵境胡同
7423117,9061,465,20160307065400,20160307072646,慈寿寺,角门西
74030267,9061,427,20160307065400,20160307072215,慈寿寺,圆明园
86864292,9061,9423,20160307065400,20160307081144,慈寿寺,昌平
11033516,9061,1001,20160307065500,20160307071003,慈寿寺,巴沟
44262103,9061,108,20160307065500,20160307071106,慈寿寺,五棵松
19639771,9061,9629,20160307065500,20160307075435,慈寿寺,亦庄桥
13175434,9061,923,20160307065500,20160307070815,慈寿寺,白石桥南
19499572,9061,1025,20160307065500,20160307073420,慈寿寺,太阳宫
74044567,9061,209,20160307065500,20160307073129,慈寿寺,崇文门
86287121,9061,9323,20160307065500,20160307074408,慈寿寺,西红门
65652165,9061,925,20160307065500,20160307071312,慈寿寺,白堆子
70174212,9061,637,20160307065500,20160307071746,慈寿寺,北海北
81897770,9061,431,20160307065500,20160307071807,慈寿寺,中关村
1363449,9061,1479,20160307065500,20160307075040,慈寿寺,将台
69223072,9061,929,20160307065500,20160307072030,慈寿寺,北京西站
89255791,9061,9629,20160307065500,20160307075432,慈寿寺,亦庄桥
5564193,9061,641,20160307065500,20160307072633,慈寿寺,东四
72341429,9061,114,20160307065500,20160307071717,慈寿寺,复兴门
81398997,9061,1043,20160307065600,20160307075544,慈寿寺,劲松
88641483,9061,433,20160307065600,20160307071533,慈寿寺,海淀黄庄
48653426,9061,533,20160307065600,20160307074020,慈寿寺,大屯路东
40709636,9061,633,20160307065600,20160307071251,慈寿寺,车公庄
37370780,9061,1015,20160307065600,20160307072525,慈寿寺,健德门
46400893,9061,9051,20160307065600,20160307071230,慈寿寺,西局
19300814,9061,1037,20160307065600,20160307073429,慈寿寺,金台夕照
40667419,9061,641,20160307065600,20160307072449,慈寿寺,东四
72250644,9061,9441,20160307065700,20160307073825,慈寿寺,西二旗
12722665,9061,1007,20160307065700,20160307071547,慈寿寺,知春里
72700886,9061,1033,20160307065700,20160307074349,慈寿寺,团结湖
78006734,9061,1031,20160307065700,20160307074200,慈寿寺,农业展览馆
15566518,9061,447,20160307065700,20160307071723,慈寿寺,平安里
67490554,9061,1461,20160307065700,20160307074420,慈寿寺,北工大西门
79734416,9061,218,20160307065700,20160307072205,慈寿寺,积水潭
38651223,9061,9067,20160307065700,20160307070710,慈寿寺,火器营
12657234,9061,1479,20160307065700,20160307074949,慈寿寺,将台
12593841,9061,631,20160307065700,20160307071007,慈寿寺,车公庄西
79809093,9061,203,20160307065700,20160307071813,慈寿寺,阜成门
89945309,9061,1489,20160307065700,20160307075838,慈寿寺,东湖渠
14272282,9061,1003,20160307065700,20160307071320,慈寿寺,苏州街
19139262,9061,641,20160307065700,20160307072646,慈寿寺,东四
84948812,9061,121,20160307065800,20160307073327,慈寿寺,永安里
12672030,9061,9423,20160307065800,20160307081828,慈寿寺,昌平
38562943,9061,925,20160307065800,20160307071340,慈寿寺,白堆子
87249809,9061,641,20160307065800,20160307072731,慈寿寺,东四
66054256,9061,1335,20160307065800,20160307074009,慈寿寺,回龙观
3632704,9061,104,20160307065800,20160307072223,慈寿寺,古城
37950954,9061,631,20160307065900,20160307071043,慈寿寺,车公庄西
46861374,9061,463,20160307065900,20160307073727,慈寿寺,马家堡
5347361,9061,635,20160307065900,20160307071536,慈寿寺,平安里
70108799,9061,1003,20160307065900,20160307071353,慈寿寺,苏州街
51385360,9061,423,20160307065900,20160307072930,慈寿寺,北宫门
79235395,9061,631,20160307065900,20160307071044,慈寿寺,车公庄西
69411817,9061,108,20160307065900,20160307071809,慈寿寺,五棵松
83148532,9061,9327,20160307065900,20160307075015,慈寿寺,高米店南
82817975,9061,463,20160307065900,20160307073727,慈寿寺,马家堡
47898590,9061,1025,20160307070000,20160307073942,慈寿寺,太阳宫
74498585,9061,1003,20160307070000,20160307071638,慈寿寺,苏州街
43940510,9061,206,20160307070000,20160307072702,慈寿寺,宣武门
34452029,9061,941,20160307070000,20160307072630,慈寿寺,科怡路
36997392,9061,1011,20160307070000,20160307073402,慈寿寺,西土城
229792,9061,537,20160307070000,20160307073403,慈寿寺,惠新西街南口
25506849,9061,837,20160307070000,20160307072659,慈寿寺,什刹海
76517326,9061,643,20160307070000,20160307073045,慈寿寺,朝阳门
10391511,9061,551,20160307070000,20160307073056,慈寿寺,灯市口
70375581,9061,433,20160307070000,20160307071743,慈寿寺,海淀黄庄
33005502,9061,637,20160307070000,20160307072035,慈寿寺,北海北
43527612,9061,1015,20160307070100,20160307072721,慈寿寺,健德门
72500622,9061,759,20160307070100,20160307080803,慈寿寺,双合
43650285,9061,9023,20160307070100,20160307075055,慈寿寺,潘家园
48269083,9061,120,20160307070100,20160307073908,慈寿寺,建国门
43650285,9061,9023,20160307070100,20160307075055,慈寿寺,潘家园
16999032,9061,9063,20160307070100,20160307070611,慈寿寺,车道沟
47543225,9061,114,20160307070100,20160307072100,慈寿寺,复兴门
32219500,9061,1431,20160307070100,20160307072201,慈寿寺,七里庄
51563719,9061,437,20160307070100,20160307072525,慈寿寺,魏公村
12470736,9061,925,20160307070100,20160307071647,慈寿寺,白堆子
17507245,9061,9029,20160307070100,20160307074420,慈寿寺,成寿寺
6584751,9061,9041,20160307070200,20160307073006,慈寿寺,草桥
75416922,9061,433,20160307070200,20160307071813,慈寿寺,海淀黄庄
50146919,9061,433,20160307070200,20160307071745,慈寿寺,海淀黄庄
85124855,9061,1011,20160307070200,20160307072352,慈寿寺,西土城
89925376,9061,461,20160307070200,20160307073927,慈寿寺,北京南站
42041129,9061,435,20160307070200,20160307072622,慈寿寺,人民大学
12511553,9061,1551,20160307070200,20160307081549,慈寿寺,国展
12540373,9061,9521,20160307070200,20160307073058,慈寿寺,郭公庄
45604208,9061,649,20160307070200,20160307073611,慈寿寺,金台路
45220854,9061,433,20160307070200,20160307071936,慈寿寺,海淀黄庄
79921619,9061,1003,20160307070200,20160307072016,慈寿寺,苏州街
27734613,9061,120,20160307070200,20160307073724,慈寿寺,建国门
54612482,9061,433,20160307070200,20160307071817,慈寿寺,海淀黄庄
13198329,9061,429,20160307070200,20160307072904,慈寿寺,北京大学东门
42802920,9061,9537,20160307070300,20160307075821,慈寿寺,良乡大学城西
28096608,9061,433,20160307070300,20160307072237,慈寿寺,海淀黄庄
88147022,9061,433,20160307070300,20160307072240,慈寿寺,海淀黄庄
26427200,9061,1003,20160307070300,20160307072011,慈寿寺,苏州街
48053371,9061,923,20160307070300,20160307071058,慈寿寺,白石桥南
65548724,9061,1341,20160307070300,20160307075702,慈寿寺,北苑
45573359,9061,9341,20160307070300,20160307081413,慈寿寺,天宫院
13760772,9061,645,20160307070300,20160307073051,慈寿寺,东大桥
78074437,9061,637,20160307070300,20160307072308,慈寿寺,北海北
38845897,9061,1013,20160307070300,20160307073050,慈寿寺,牡丹园
80396054,9061,533,20160307070300,20160307074818,慈寿寺,大屯路东
84037135,9061,9437,20160307070300,20160307075421,慈寿寺,朱辛庄
70105027,9061,1433,20160307070400,20160307071933,慈寿寺,西局
13949730,9061,1007,20160307070400,20160307072426,慈寿寺,知春里
19426147,9061,212,20160307070400,20160307073318,慈寿寺,朝阳门
46224853,9061,663,20160307070400,20160307075858,慈寿寺,物资学院路
82856939,9061,212,20160307070400,20160307073304,慈寿寺,朝阳门
16306759,9061,9049,20160307070400,20160307072228,慈寿寺,泥洼
15067324,9061,115,20160307070400,20160307072426,慈寿寺,西单
84662135,9061,933,20160307070400,20160307071814,慈寿寺,六里桥
66513392,9061,463,20160307070500,20160307074428,慈寿寺,马家堡
79024826,9061,1029,20160307070500,20160307075129,慈寿寺,亮马桥
79971454,9061,1003,20160307070500,20160307072014,慈寿寺,苏州街
18470805,9061,433,20160307070500,20160307072227,慈寿寺,海淀黄庄
24666279,9061,461,20160307070500,20160307074132,慈寿寺,北京南站
28710452,9061,1039,20160307070500,20160307074346,慈寿寺,国贸
62410927,9061,1005,20160307070500,20160307072229,慈寿寺,海淀黄庄
44471679,9061,1007,20160307070500,20160307072447,慈寿寺,知春里
16303407,9061,9065,20160307070500,20160307071317,慈寿寺,长春桥
72107831,9061,1007,20160307070500,20160307072429,慈寿寺,知春里
52836436,9061,645,20160307070500,20160307074349,慈寿寺,东大桥
13402609,9061,643,20160307070500,20160307073125,慈寿寺,朝阳门
3732730,9061,447,20160307070500,20160307073441,慈寿寺,平安里
11883173,9061,815,20160307070500,20160307075621,慈寿寺,育新
16303413,9061,113,20160307070500,20160307072415,慈寿寺,南礼士路
84030015,9061,453,20160307070500,20160307073435,慈寿寺,西单
52679598,9061,9029,20160307070500,20160307074855,慈寿寺,成寿寺
19472118,9061,9023,20160307070600,20160307075540,慈寿寺,潘家园
74783531,9061,631,20160307070600,20160307071612,慈寿寺,车公庄西
7415790,9061,105,20160307070600,20160307073104,慈寿寺,八角游乐园
89556971,9061,214,20160307070600,20160307074222,慈寿寺,东直门
44470391,9061,1327,20160307070600,20160307073548,慈寿寺,五道口
19472118,9061,9023,20160307070600,20160307075540,慈寿寺,潘家园
39724019,9061,118,20160307070600,20160307073510,慈寿寺,王府井
15603645,9061,9637,20160307070600,20160307081550,慈寿寺,荣昌东街
19434850,9061,433,20160307070700,20160307072735,慈寿寺,海淀黄庄
74849052,9061,533,20160307070700,20160307074851,慈寿寺,大屯路东
12585585,9061,122,20160307070700,20160307081022,慈寿寺,国贸
81494318,9061,123,20160307070700,20160307075204,慈寿寺,大望路
19614533,9061,115,20160307070700,20160307072822,慈寿寺,西单
64754342,9061,212,20160307070700,20160307073728,慈寿寺,朝阳门
16491380,9061,203,20160307070700,20160307072725,慈寿寺,阜成门
25342660,9061,123,20160307070700,20160307075010,慈寿寺,大望路
48540691,9061,649,20160307070700,20160307074152,慈寿寺,金台路
6157563,9061,1007,20160307070700,20160307072749,慈寿寺,知春里
67768664,9061,429,20160307070700,20160307072915,慈寿寺,北京大学东门
70115590,9061,209,20160307070700,20160307074126,慈寿寺,崇文门
63832608,9061,425,20160307070700,20160307073859,慈寿寺,西苑
16861335,9061,9441,20160307070700,20160307074327,慈寿寺,西二旗
10477316,9061,1029,20160307070700,20160307075126,慈寿寺,亮马桥
5170559,9061,9627,20160307070700,20160307080952,慈寿寺,旧宫
82790002,9061,641,20160307070700,20160307073544,慈寿寺,东四
13867365,9061,112,20160307070700,20160307072213,慈寿寺,木樨地
12561223,9061,435,20160307070800,20160307073255,慈寿寺,人民大学
83592787,9061,641,20160307070800,20160307073604,慈寿寺,东四
16097624,9061,1029,20160307070800,20160307075659,慈寿寺,亮马桥
18461224,9061,727,20160307070800,20160307073431,慈寿寺,广安门内
79742193,9061,631,20160307070800,20160307072440,慈寿寺,车公庄西
74170412,9061,1029,20160307070800,20160307075547,慈寿寺,亮马桥
72261604,9061,122,20160307070800,20160307074720,慈寿寺,国贸
51899204,9061,451,20160307070800,20160307073320,慈寿寺,灵境胡同
88534223,9061,9641,20160307070800,20160307082128,慈寿寺,经海路
1311006,9061,559,20160307070800,20160307074944,慈寿寺,天坛东门
16152550,9061,108,20160307070800,20160307073405,慈寿寺,五棵松
74842083,9061,931,20160307070800,20160307072637,慈寿寺,六里桥东
48408728,9061,433,20160307070900,20160307072852,慈寿寺,海淀黄庄
85121864,9061,9035,20160307070900,20160307074537,慈寿寺,大红门
19513703,9061,203,20160307070900,20160307072820,慈寿寺,阜成门
39981689,9061,9641,20160307070900,20160307082128,慈寿寺,经海路
48334975,9061,1033,20160307070900,20160307075731,慈寿寺,团结湖
79489900,9061,633,20160307070900,20160307072225,慈寿寺,车公庄
14610438,9061,9055,20160307070900,20160307072029,慈寿寺,莲花桥
47041054,9061,451,20160307070900,20160307073236,慈寿寺,灵境胡同
67954321,9061,1041,20160307070900,20160307074823,慈寿寺,双井
16289514,9061,9031,20160307070900,20160307074828,慈寿寺,宋家庄
48603355,9061,433,20160307070900,20160307072728,慈寿寺,海淀黄庄
89380388,9061,1035,20160307070900,20160307074017,慈寿寺,呼家楼
2080413,9061,115,20160307070900,20160307073313,慈寿寺,西单
32043463,9061,433,20160307070900,20160307072727,慈寿寺,海淀黄庄
54612450,9061,1561,20160307070900,20160307083709,慈寿寺,顺义
20637001,9061,731,20160307070900,20160307073908,慈寿寺,虎坊桥
70494951,9061,433,20160307070900,20160307072726,慈寿寺,海淀黄庄
44553982,9061,433,20160307070900,20160307072800,慈寿寺,海淀黄庄
86575911,9061,9441,20160307071000,20160307075146,慈寿寺,西二旗
32217534,9061,9063,20160307071000,20160307071554,慈寿寺,车道沟
78038452,9061,9045,20160307071000,20160307073401,慈寿寺,首经贸
10186985,9061,645,20160307071000,20160307074015,慈寿寺,东大桥
81899573,9061,1011,20160307071000,20160307073331,慈寿寺,西土城
26536238,9061,9041,20160307071000,20160307074021,慈寿寺,草桥
42837953,9061,637,20160307071000,20160307072856,慈寿寺,北海北
71608847,9061,535,20160307071000,20160307074847,慈寿寺,惠新西街北口
79141844,9061,449,20160307071000,20160307073020,慈寿寺,西四
82964510,9061,1007,20160307071000,20160307072923,慈寿寺,知春里
19122288,9061,933,20160307071000,20160307072416,慈寿寺,六里桥
10162121,9061,553,20160307071100,20160307074309,慈寿寺,东单
69846624,9061,9043,20160307071100,20160307073525,慈寿寺,纪家庙
