BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18337747190,0,7047,20160309061430,19139,7510,3556415,1,116,695,87457,13,13,8002705,20160310173334,20160310173334,2200,19700101010101
18337579982,6,96945,20160309061457,18529,7510,86842620,1,116,695,87456,6,19,8002680,20160310173334,20160310173334,2200,20160309053701
18337584802,6,96944,20160309061535,18529,7510,2352797,1,0,695,87456,6,16,8002680,20160310173334,20160310173334,2200,20160309053701
18337705901,0,5006,20160309061545,14086,7510,34087438,1,116,695,87480,23,23,8002707,20160310173334,20160310173334,2200,19700101010101
18337440131,6,102491,20160309061606,100003061,7510,3556415,1,0,695,87457,13,15,8002705,20160310173334,20160310173334,2200,20160309061401
18337584803,0,6909,20160309061608,100003530,7510,80439508,1,116,695,87456,19,19,8002680,20160310173334,20160310173334,2200,19700101010101
18337577903,0,6909,20160309061609,100003530,7510,13988164,1,116,695,87456,19,19,8002680,20160310173334,20160310173334,2200,19700101010101
18337581611,0,6909,20160309061611,100003530,7510,50060549,1,116,695,87456,19,19,8002680,20160310173334,20160310173334,2200,19700101010101
18338045251,0,5493,20160309061627,200000698,7510,67973347,1,116,695,87474,3,3,8002648,20160310173815,20160310173815,2200,19700101010101
18338047959,0,5493,20160309061629,200000698,7510,15876688,1,116,695,87474,3,3,8002648,20160310173815,20160310173815,2200,19700101010101
18337576568,0,7221,20160309061635,200001124,7510,16326511,1,116,695,87461,3,3,8002710,20160310173334,20160310173334,2200,19700101010101
18337565797,0,6909,20160309061643,100003530,7510,602992,1,116,695,87456,16,16,8002680,20160310173334,20160310173334,2200,19700101010101
18337576018,8,6909,20160309061643,100003530,7510,602992,1,0,695,87456,8,16,8002680,20160310173334,20160310173334,2200,20160308154601
18337432826,6,102492,20160309061753,100003061,7510,12067823,6,0,695,87457,4,16,8002705,20160310173334,20160310173334,2200,20160309054401
18338061092,0,5493,20160309061753,200000698,7510,36215009,1,116,695,87474,3,3,8002648,20160310173815,20160310173815,2200,19700101010101
18338061438,0,5493,20160309061755,200000698,7510,48207056,1,116,695,87474,3,3,8002648,20160310173815,20160310173815,2200,19700101010101
18337584838,0,7221,20160309061820,200001124,7510,10508075,1,116,695,87461,3,3,8002710,20160310173334,20160310173334,2200,19700101010101
18337565515,0,7221,20160309061822,200001124,7511,12237184,1,116,695,87461,3,3,8002710,20160310173334,20160310173334,2200,19700101010101
18337586108,0,7221,20160309061835,200001124,7510,62798230,1,116,695,87461,3,3,8002710,20160310173334,20160310173334,2200,19700101010101
18337432825,6,102493,20160309061907,100003061,7510,14989741,1,0,695,87457,8,16,8002705,20160310173334,20160310173334,2200,20160309055501
18338046092,0,5493,20160309061925,200000698,7510,47561300,1,116,695,87474,3,3,8002648,20160310173815,20160310173815,2200,19700101010101
18338055858,0,5493,20160309061928,200000698,7510,39041206,1,116,695,87474,3,3,8002648,20160310173815,20160310173815,2200,19700101010101
18337578455,0,6593,20160309061929,15953,7511,17136118,1,116,695,87458,10,10,8002664,20160310173334,20160310173334,2200,19700101010101
18337582819,8,6593,20160309061929,15953,7511,17136118,1,4,695,87458,8,10,8002664,20160310173334,20160310173334,2200,20160309060401
18338046527,0,5493,20160309061951,200000698,7510,17981320,1,116,695,87474,3,3,8002648,20160310173815,20160310173815,2200,19700101010101
18337696441,0,5006,20160309062019,14086,7510,39606548,1,116,695,87480,22,22,8002707,20160310173334,20160310173334,2200,19700101010101
18337434460,6,102494,20160309062059,100003061,7510,6360276,1,0,695,87457,9,16,8002705,20160310173334,20160310173334,2200,20160309055801
18338064389,0,5493,20160309062129,200000698,7511,17121709,1,116,695,87474,4,4,8002648,20160310173815,20160310173815,2200,19700101010101
18337666479,0,7047,20160309062154,19139,7510,78551902,1,116,695,87457,16,16,8002705,20160310173334,20160310173334,2200,19700101010101
18337747148,0,7047,20160309062156,19139,7510,86619677,1,116,695,87457,16,16,8002705,20160310173334,20160310173334,2200,19700101010101
18337694214,6,64495,20160309062221,14152,7510,65854440,1,116,695,87480,24,21,8002707,20160310173334,20160310173334,2200,20160309061301
18337565808,0,7470,20160309062355,400000263,7510,81887732,1,116,695,87459,8,8,8002678,20160310173334,20160310173334,2200,19700101010101
18337576265,0,7470,20160309062356,400000263,7510,47807814,1,116,695,87459,8,8,8002678,20160310173334,20160310173334,2200,19700101010101
18337570195,0,7471,20160309062358,400000263,7510,38013985,18,116,695,87459,8,8,8002678,20160310173334,20160310173334,2200,19700101010101
18337569506,8,7471,20160309062358,400000263,7510,38013985,18,16,695,87459,11,8,8002678,20160310173334,20160310173334,2200,20160308171701
18337580430,0,7471,20160309062400,400000263,7510,80191534,1,116,695,87459,8,8,8002678,20160310173334,20160310173334,2200,19700101010101
18337573066,0,7471,20160309062401,400000263,7510,81960845,1,116,695,87459,8,8,8002678,20160310173334,20160310173334,2200,19700101010101
18337575085,0,7471,20160309062404,400000263,7510,18926041,19,116,695,87459,8,8,8002678,20160310173334,20160310173334,2200,19700101010101
18337587813,6,7472,20160309062413,400000263,7510,81960845,1,116,695,87459,8,8,8002678,20160310173334,20160310173334,2200,20160309062401
18337565953,6,113348,20160309062415,400002438,7510,38013985,18,116,695,87459,8,8,8002678,20160310173334,20160310173334,2200,20160309062301
18338048377,0,5586,20160309062435,10020001177,7510,17007644,1,116,695,87486,8,8,8001942,20160310173815,20160310173815,2200,19700101010101
18338049561,0,5493,20160309062459,200000698,7510,37690039,18,116,695,87474,5,5,8002648,20160310173815,20160310173815,2200,19700101010101
18337569806,0,7048,20160309062534,600001551,7510,31488916,1,116,695,87452,26,26,8002701,20160310173334,20160310173334,2200,19700101010101
18337587592,0,7048,20160309062536,600001551,7510,25887927,1,116,695,87452,26,26,8002701,20160310173334,20160310173334,2200,19700101010101
18337443501,6,102495,20160309062548,100003061,7510,44089591,1,116,695,87457,12,17,8002705,20160310173334,20160310173334,2200,20160309061001
18337585627,0,6593,20160309062602,15953,7510,9419212,18,116,695,87458,13,13,8002664,20160310173334,20160310173334,2200,19700101010101
18337572058,0,6593,20160309062602,15953,7510,7759582,18,116,695,87458,13,13,8002664,20160310173334,20160310173334,2200,19700101010101
18337573604,185,6594,20160309062604,15953,7510,12583003,7,0,695,87458,0,13,8002664,20160310173334,20160310173334,2200,19700101010101
18337570299,0,6594,20160309062605,15953,7510,15137534,1,116,695,87458,13,13,8002664,20160310173334,20160310173334,2200,19700101010101
18337436541,6,102496,20160309062606,100003061,7510,32000812,1,116,695,87457,12,17,8002705,20160310173334,20160310173334,2200,20160309061001
18337584258,0,6594,20160309062607,15953,7510,42049801,18,116,695,87458,13,13,8002664,20160310173334,20160310173334,2200,19700101010101
18338050227,6,77110,20160309062617,300003459,7510,15876688,1,0,695,87474,3,6,8002648,20160310173815,20160310173815,2200,20160309061601
18337577288,0,7048,20160309062623,600001551,7510,53391680,1,116,695,87452,24,24,8002701,20160310173334,20160310173334,2200,19700101010101
18337738439,0,7047,20160309062628,19139,7511,14629624,1,116,695,87457,17,17,8002705,20160310173334,20160310173334,2200,19700101010101
18337667492,0,7047,20160309062630,19139,7510,74670654,1,116,695,87457,17,17,8002705,20160310173334,20160310173334,2200,19700101010101
18337583457,0,7048,20160309062632,600001551,7510,37626379,18,116,695,87452,24,24,8002701,20160310173334,20160310173334,2200,19700101010101
18337581368,0,7472,20160309062635,400000263,7511,33100215,1,116,695,87459,9,9,8002678,20160310173334,20160310173334,2200,19700101010101
18337577310,0,7472,20160309062636,400000263,7510,70372166,6,116,695,87459,9,9,8002678,20160310173334,20160310173334,2200,19700101010101
18337587336,0,7472,20160309062637,400000263,7510,70356225,6,116,695,87459,9,9,8002678,20160310173334,20160310173334,2200,19700101010101
18337576517,0,7472,20160309062638,400000263,7510,49675623,1,116,695,87459,9,9,8002678,20160310173334,20160310173334,2200,19700101010101
18337580429,0,7472,20160309062640,400000263,7511,11810891,19,116,695,87459,9,9,8002678,20160310173334,20160310173334,2200,19700101010101
18337587785,0,7472,20160309062642,400000263,7510,78408050,1,116,695,87459,9,9,8002678,20160310173334,20160310173334,2200,19700101010101
18337581397,6,96946,20160309062705,18529,7510,42254465,18,116,695,87456,16,20,8002680,20160310173334,20160310173334,2200,20160309060901
18337581102,6,108287,20160309062705,300004760,7511,17136118,1,116,695,87458,10,11,8002664,20160310173334,20160310173334,2200,20160309061901
18337583776,6,96947,20160309062706,18529,7510,37503093,18,116,695,87456,15,20,8002680,20160310173334,20160310173334,2200,20160309061401
18337572277,0,6594,20160309062708,15953,7511,40013776,18,116,695,87458,14,14,8002664,20160310173334,20160310173334,2200,19700101010101
18337574117,0,6594,20160309062709,15953,7510,62265547,1,116,695,87458,14,14,8002664,20160310173334,20160310173334,2200,19700101010101
18337569834,6,108289,20160309062712,300004760,7510,62265547,1,116,695,87458,14,15,8002664,20160310173334,20160310173334,2200,20160309062701
18338053615,6,77111,20160309062743,300003459,7510,61867410,19,116,695,87474,2,6,8002648,20160310173815,20160310173815,2200,20160309061301
18338064615,0,5586,20160309062744,10020001177,7510,38920826,18,116,695,87486,9,9,8001942,20160310173815,20160310173815,2200,19700101010101
18338054189,0,5586,20160309062745,10020001177,7511,12350177,1,116,695,87486,9,9,8001942,20160310173815,20160310173815,2200,19700101010101
18337585101,6,96948,20160309062815,18529,7511,16760530,1,116,695,87456,16,20,8002680,20160310173334,20160310173334,2200,20160309060901
18337580988,6,113349,20160309062818,400002438,7510,18926041,19,0,695,87459,8,10,8002678,20160310173334,20160310173334,2200,20160309062401
18337577989,6,96949,20160309062829,18529,7510,9162587,18,0,695,87456,16,20,8002680,20160310173334,20160310173334,2200,20160309060901
18338054961,0,5493,20160309062829,200000698,7510,60645816,1,116,695,87474,6,6,8002648,20160310173815,20160310173815,2200,19700101010101
18338057496,0,5493,20160309062830,200000698,7510,22099017,1,116,695,87474,6,6,8002648,20160310173815,20160310173815,2200,19700101010101
18338060808,0,5493,20160309062832,200000698,7510,5036549,1,116,695,87474,6,6,8002648,20160310173815,20160310173815,2200,19700101010101
18338052368,0,5493,20160309062834,200000698,7510,35391948,1,116,695,87474,6,6,8002648,20160310173815,20160310173815,2200,19700101010101
18338059454,0,5493,20160309062836,200000698,7510,84193017,1,116,695,87474,6,6,8002648,20160310173815,20160310173815,2200,19700101010101
18337578617,0,7472,20160309062855,400000263,7510,10083078,1,116,695,87459,10,10,8002678,20160310173334,20160310173334,2200,19700101010101
18337564206,0,113349,20160309062856,400002438,7510,64419641,1,116,695,87459,10,10,8002678,20160310173334,20160310173334,2200,19700101010101
18337565392,0,113349,20160309062857,400002438,7510,52174226,1,116,695,87459,10,10,8002678,20160310173334,20160310173334,2200,19700101010101
18337578067,0,7472,20160309062901,400000263,7510,47361478,1,116,695,87459,10,10,8002678,20160310173334,20160310173334,2200,19700101010101
18337575287,0,6593,20160309062901,15953,7511,15983877,1,116,695,87458,11,11,8002664,20160310173334,20160310173334,2200,19700101010101
18337571227,6,113350,20160309062919,400002438,7510,47361478,1,116,695,87459,10,10,8002678,20160310173334,20160310173334,2200,20160309062901
18337701168,6,64496,20160309062923,14152,7510,88700491,1,116,695,87480,25,19,8002707,20160310173334,20160310173334,2200,20160309060801
18337575659,6,113351,20160309062928,400002438,7510,52174226,1,116,695,87459,10,10,8002678,20160310173334,20160310173334,2200,20160309062801
18337564565,0,7175,20160309062938,400000892,7510,38383474,18,116,695,87462,3,3,8002727,20160310173334,20160310173334,2200,19700101010101
18338064029,0,5586,20160309062948,10020001177,7511,14230084,1,116,695,87486,10,10,8001942,20160310173815,20160310173815,2200,19700101010101
18337572045,6,108288,20160309062951,300004760,7510,33746754,1,116,695,87458,5,12,8002664,20160310173334,20160310173334,2200,20160309060601
18338061121,0,5586,20160309062953,10020001177,7510,72255422,1,116,695,87486,10,10,8001942,20160310173815,20160310173815,2200,19700101010101
18337667818,0,7047,20160309062954,19139,7510,53496901,1,116,695,87457,19,19,8002705,20160310173334,20160310173334,2200,19700101010101
18337437719,6,102497,20160309063002,100003061,7510,74670654,1,116,695,87457,17,19,8002705,20160310173334,20160310173334,2200,20160309062601
18338062568,6,77112,20160309063035,300003459,7510,67973347,1,116,695,87474,3,6,8002648,20160310173815,20160310173815,2200,20160309061601
18337732837,0,5006,20160309063044,14086,7510,37980482,18,116,695,87480,19,19,8002707,20160310173334,20160310173334,2200,19700101010101
18337576521,0,6593,20160309063107,15953,7510,82509517,1,116,695,87458,12,12,8002664,20160310173334,20160310173334,2200,19700101010101
18337571139,0,7175,20160309063119,400000892,7510,78271210,1,116,695,87462,3,3,8002727,20160310173334,20160310173334,2200,19700101010101
18337573682,0,7048,20160309063146,600001551,7510,85922370,19,116,695,87452,26,26,8002701,20160310173334,20160310173334,2200,19700101010101
18337570551,0,7048,20160309063147,600001551,7510,46196386,1,116,695,87452,26,26,8002701,20160310173334,20160310173334,2200,19700101010101
18338046908,0,1695,20160309063147,300024117,7510,42198464,18,116,695,87463,3,3,8001941,20160310173815,20160310173815,2200,19700101010101
18337563880,6,113352,20160309063153,400002438,7510,70372166,6,116,695,87459,9,10,8002678,20160310173334,20160310173334,2200,20160309062601
18338056192,0,5493,20160309063154,200000698,7510,85827892,1,116,695,87474,6,6,8002648,20160310173815,20160310173815,2200,19700101010101
18338058299,0,5493,20160309063155,200000698,7510,42070086,18,116,695,87474,6,6,8002648,20160310173815,20160310173815,2200,19700101010101
18337581691,6,113353,20160309063156,400002438,7510,70356225,6,116,695,87459,9,10,8002678,20160310173334,20160310173334,2200,20160309062601
18337570404,6,104510,20160309063204,13480,7510,38383474,18,116,695,87462,3,3,8002727,20160310173334,20160310173334,2200,20160309062901
18338044830,0,7048,20160309063214,600001551,7510,80799554,19,116,695,87452,21,21,8002701,20160310173815,20160310173815,2200,19700101010101
18337575376,0,7175,20160309063249,400000892,7510,43079471,1,116,695,87462,3,3,8002727,20160310173334,20160310173334,2200,19700101010101
18338062226,0,7221,20160309063306,200001124,7510,30962743,1,116,695,87461,10,10,8002710,20160310173815,20160310173815,2200,19700101010101
18338059052,0,7472,20160309063307,400000263,7510,74365573,1,116,695,87459,13,13,8002678,20160310173815,20160310173815,2200,19700101010101
18338056224,0,7472,20160309063308,400000263,7510,37544830,18,116,695,87459,13,13,8002678,20160310173815,20160310173815,2200,19700101010101
18338045206,0,7472,20160309063310,400000263,7511,40027318,18,116,695,87459,13,13,8002678,20160310173815,20160310173815,2200,19700101010101
18338058000,0,7472,20160309063314,400000263,7510,30243262,19,116,695,87459,13,13,8002678,20160310173815,20160310173815,2200,19700101010101
18337569558,6,96950,20160309063321,18529,7510,13988164,1,0,695,87456,19,21,8002680,20160310173334,20160310173334,2200,20160309061601
18338050896,6,113357,20160309063334,400002438,7510,10083078,1,0,695,87459,10,13,8002678,20160310173815,20160310173815,2200,20160309062801
18337564818,0,7048,20160309063342,600001551,7510,6351329,1,116,695,87452,24,24,8002701,20160310173334,20160310173334,2200,19700101010101
18337569401,6,113354,20160309063350,400002438,7510,53429687,1,116,695,87459,3,11,8002678,20160310173334,20160310173334,2200,20160309060001
18338045580,6,113358,20160309063410,400002438,7510,47807814,1,116,695,87459,8,13,8002678,20160310173815,20160310173815,2200,20160309062301
18338062806,0,7472,20160309063410,400000263,7510,47221543,19,116,695,87459,13,13,8002678,20160310173815,20160310173815,2200,19700101010101
18338046925,6,113359,20160309063415,400002438,7510,81887732,1,116,695,87459,8,13,8002678,20160310173815,20160310173815,2200,20160309062301
18338058691,6,113360,20160309063417,400002438,7510,47221543,19,116,695,87459,13,14,8002678,20160310173815,20160310173815,2200,20160309063401
18337580919,0,7175,20160309063420,400000892,7510,45200590,1,116,695,87462,4,4,8002727,20160310173334,20160310173334,2200,19700101010101
18337503301,0,7533,20160309063430,700000421,7510,9188262,18,116,695,87453,26,26,8002661,20160310173334,20160310173334,2200,19700101010101
18337575601,0,7221,20160309063431,200001124,7510,33210491,1,116,695,87461,8,8,8002710,20160310173334,20160310173334,2200,19700101010101
18337435228,6,102498,20160309063431,100003061,7511,14629624,1,116,695,87457,17,21,8002705,20160310173334,20160310173334,2200,20160309062601
18337492818,0,7533,20160309063432,700000421,7510,300830,6,116,695,87453,26,26,8002661,20160310173334,20160310173334,2200,19700101010101
18338050577,0,5493,20160309063437,200000698,7510,42183641,18,116,695,87474,8,8,8002648,20160310173815,20160310173815,2200,19700101010101
18338056412,0,5493,20160309063438,200000698,7510,50112776,1,116,695,87474,8,8,8002648,20160310173815,20160310173815,2200,19700101010101
18337579978,6,94607,20160309063438,25016,7510,25887927,1,0,695,87452,26,24,8002701,20160310173334,20160310173334,2200,20160309062501
18338050040,0,5493,20160309063439,200000698,7511,13558123,1,116,695,87474,8,8,8002648,20160310173815,20160310173815,2200,19700101010101
18337700091,0,5006,20160309063439,14086,7510,14064327,1,116,695,87480,17,17,8002707,20160310173334,20160310173334,2200,19700101010101
18338053693,0,5493,20160309063442,200000698,7510,52786697,1,116,695,87474,8,8,8002648,20160310173815,20160310173815,2200,19700101010101
18337696411,0,5006,20160309063444,14086,7510,43080528,1,116,695,87480,17,17,8002707,20160310173334,20160310173334,2200,19700101010101
18337581226,6,96951,20160309063502,18529,7510,50060549,1,116,695,87456,19,21,8002680,20160310173334,20160310173334,2200,20160309061601
18338053951,0,1695,20160309063509,300024117,7510,8766278,18,116,695,87463,2,2,8001941,20160310173815,20160310173815,2200,19700101010101
18337583763,6,113355,20160309063518,400002438,7510,78408050,1,116,695,87459,9,11,8002678,20160310173334,20160310173334,2200,20160309062601
18337732862,6,64497,20160309063528,14152,7510,37980482,18,116,695,87480,19,16,8002707,20160310173334,20160310173334,2200,20160309063001
18337586615,0,7221,20160309063530,200001124,7510,52662583,1,116,695,87461,8,8,8002710,20160310173334,20160310173334,2200,19700101010101
18337565959,0,7472,20160309063552,400000263,7511,14422315,1,116,695,87459,11,11,8002678,20160310173334,20160310173334,2200,19700101010101
18337575650,0,7472,20160309063554,400000263,7511,13187332,1,116,695,87459,11,11,8002678,20160310173334,20160310173334,2200,19700101010101
18337696440,0,5006,20160309063616,14086,7510,79927567,1,116,695,87480,16,16,8002707,20160310173334,20160310173334,2200,19700101010101
18337501387,0,6189,20160309063622,200000404,7510,32732421,19,116,695,87454,24,24,8002757,20160310173334,20160310173334,2200,19700101010101
18337503088,0,6189,20160309063623,200000404,7510,50513725,19,116,695,87454,24,24,8002757,20160310173334,20160310173334,2200,19700101010101
18337499314,0,6189,20160309063625,200000404,7510,26085877,1,116,695,87454,24,24,8002757,20160310173334,20160310173334,2200,19700101010101
18337504568,0,6189,20160309063626,200000404,7510,68425813,1,116,695,87454,24,24,8002757,20160310173334,20160310173334,2200,19700101010101
18338056210,6,113361,20160309063627,400002438,7511,40027318,18,116,695,87459,13,14,8002678,20160310173815,20160310173815,2200,20160309063301
18337576737,6,96952,20160309063634,18529,7510,80439508,1,116,695,87456,19,23,8002680,20160310173334,20160310173334,2200,20160309061601
