BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18344325516,6,79995,20160309054414,300016544,7510,65252950,1,0,77,320079,1,1,3002416,20160310183110,20160310183110,1942,20160309054401
18344345094,6,46066,20160309054538,300016513,7510,62665711,1,0,77,320078,1,8,3005797,20160310183110,20160310183110,1942,20160309053001
18344422882,0,13332,20160309054550,300016543,7510,78317525,1,0,77,320079,3,3,3002416,20160310183110,20160310183110,1942,19700101010101
18344349415,0,8128,20160309054551,300016542,7510,51460692,1,0,77,320079,3,3,3002416,20160310183110,20160310183110,1942,19700101010101
18344351227,0,8128,20160309054552,300016542,7510,42041473,18,0,77,320079,3,3,3002416,20160310183110,20160310183110,1942,19700101010101
18344342994,6,46067,20160309054600,300016513,7510,78923528,1,0,77,320078,3,8,3005797,20160310183110,20160310183110,1942,20160309053401
18344342159,0,8125,20160309054600,300016573,7510,41335954,81,0,77,320078,8,8,3005797,20160310183110,20160310183110,1942,19700101010101
18344324209,6,46068,20160309054825,300016513,7510,74726610,1,0,77,320078,3,10,3005797,20160310183110,20160310183110,1942,20160309053401
18344324389,0,8128,20160309054926,300016542,7510,5811935,1,0,77,320079,4,4,3002416,20160310183110,20160310183110,1942,19700101010101
18344557224,0,11683,20160309054932,300016293,7510,23075564,1,0,77,320081,1,1,3006106,20160310183626,20160310183626,1942,19700101010101
18344594830,0,7357,20160309054936,300016299,7510,68527494,1,0,77,320081,1,1,3006106,20160310183626,20160310183626,1942,19700101010101
18344599891,0,11683,20160309054937,300016293,7510,25859301,19,0,77,320081,1,1,3006106,20160310183626,20160310183626,1942,19700101010101
18344602794,0,11683,20160309054938,300016293,7510,38087866,18,0,77,320081,1,1,3006106,20160310183626,20160310183626,1942,19700101010101
18344585249,185,7358,20160309054941,300016299,7510,12775624,7,0,77,320081,0,1,3006106,20160310183626,20160310183626,1942,19700101010101
18344340256,6,46069,20160309054956,300016513,7510,65543535,1,0,77,320078,2,10,3005797,20160310183110,20160310183110,1942,20160309053101
18344596064,0,7358,20160309055016,300016299,7510,53599437,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,19700101010101
18344585942,0,7358,20160309055018,300016299,7510,804342,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,19700101010101
18344580608,0,7358,20160309055115,300016299,7510,50924163,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,19700101010101
18344325614,0,13332,20160309055151,300016543,7510,47685187,1,0,77,320079,5,5,3002416,20160310183110,20160310183110,1942,19700101010101
18344344395,0,8128,20160309055153,300016542,7510,26209978,1,0,77,320079,5,5,3002416,20160310183110,20160310183110,1942,19700101010101
18344314764,0,13332,20160309055154,300016543,7511,19373899,1,0,77,320079,5,5,3002416,20160310183110,20160310183110,1942,19700101010101
18344314027,6,46070,20160309055204,300016513,7510,67401051,19,0,77,320078,1,11,3005797,20160310183110,20160310183110,1942,20160309053001
18344588514,6,69521,20160309055252,300016296,7510,53599437,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,20160309055001
18344347835,0,8128,20160309055315,300016542,7510,50890859,1,0,77,320079,5,5,3002416,20160310183110,20160310183110,1942,19700101010101
18344594053,0,7358,20160309055323,300016299,7511,11304418,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,19700101010101
18344596972,0,11683,20160309055324,300016293,7510,39087264,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,19700101010101
18344590734,0,69521,20160309055325,300016296,7510,17789602,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,19700101010101
18344585362,8,11684,20160309055326,300016293,7511,15894758,1,0,77,320081,22,4,3006106,20160310183626,20160310183626,1942,20160309055101
18344600788,0,11684,20160309055326,300016293,7511,15894758,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,19700101010101
18344587233,0,7358,20160309055328,300016299,7511,20161014,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,19700101010101
18344349714,0,8125,20160309055428,300016573,7511,15807458,1,0,77,320078,11,11,3005797,20160310183110,20160310183110,1942,19700101010101
18344345696,6,47780,20160309055440,300016541,7510,51922085,1,0,77,320079,1,6,3002416,20160310183110,20160310183110,1942,20160309054401
18344595099,8,11685,20160309055451,300016293,7510,45854854,1,0,77,320081,5,4,3006106,20160310183626,20160310183626,1942,20160308155401
18344591115,0,11685,20160309055451,300016293,7510,45854854,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,19700101010101
18344559167,0,11685,20160309055453,300016293,7511,12415486,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,19700101010101
18344590661,0,7358,20160309055455,300016299,7510,81378574,1,0,77,320081,4,4,3006106,20160310183626,20160310183626,1942,19700101010101
18344318808,6,79996,20160309055551,300016544,7510,78317525,1,0,77,320079,3,6,3002416,20160310183110,20160310183110,1942,20160309054501
18344316850,6,79997,20160309055610,300016544,7510,51460692,1,0,77,320079,3,6,3002416,20160310183110,20160310183110,1942,20160309054501
18344350764,0,8128,20160309055621,300016542,7510,84008565,1,0,77,320079,6,6,3002416,20160310183110,20160310183110,1942,19700101010101
18344317956,0,8128,20160309055623,300016542,7510,3464951,1,0,77,320079,6,6,3002416,20160310183110,20160310183110,1942,19700101010101
18344350158,0,11755,20160309055707,300016508,7510,50245347,1,0,77,320078,12,12,3005797,20160310183110,20160310183110,1942,19700101010101
18344324366,6,79998,20160309055721,300016544,7510,74515961,1,0,77,320079,1,7,3002416,20160310183110,20160310183110,1942,20160309054101
18344314945,6,79999,20160309055723,300016544,7510,47685187,1,0,77,320079,5,7,3002416,20160310183110,20160310183110,1942,20160309055101
18344343888,6,80000,20160309055727,300016544,7511,11304114,1,0,77,320079,1,7,3002416,20160310183110,20160310183110,1942,20160309054401
18344556878,6,69522,20160309055728,300016296,7510,81378574,1,0,77,320081,4,6,3006106,20160310183626,20160310183626,1942,20160309055401
18344324895,0,8125,20160309055744,300016573,7510,49288528,1,0,77,320078,12,12,3005797,20160310183110,20160310183110,1942,19700101010101
18344340373,0,8125,20160309055745,300016573,7510,23852811,1,0,77,320078,12,12,3005797,20160310183110,20160310183110,1942,19700101010101
18344587399,0,7358,20160309055753,300016299,7510,67911111,1,0,77,320081,6,6,3006106,20160310183626,20160310183626,1942,19700101010101
18344348192,6,47781,20160309055838,300016541,7510,74557700,1,0,77,320079,1,8,3002416,20160310183110,20160310183110,1942,20160309054401
18344339270,0,8125,20160309055845,300016573,7510,75744644,1,0,77,320078,12,12,3005797,20160310183110,20160310183110,1942,19700101010101
18344346474,0,11755,20160309055846,300016508,7510,19376687,1,0,77,320078,12,12,3005797,20160310183110,20160310183110,1942,19700101010101
18344341305,6,80001,20160309055849,300016544,7510,1282692,1,0,77,320079,1,8,3002416,20160310183110,20160310183110,1942,20160309054401
18344585375,0,11685,20160309055914,300016293,7510,49418508,1,0,77,320081,7,7,3006106,20160310183626,20160310183626,1942,19700101010101
18344586079,185,7359,20160309055916,300016299,7510,12606178,7,0,77,320081,0,7,3006106,20160310183626,20160310183626,1942,19700101010101
18344601367,0,7359,20160309055917,300016299,7510,85989094,19,0,77,320081,7,7,3006106,20160310183626,20160310183626,1942,19700101010101
18344407722,185,2964,20160309055957,300016507,7510,12624579,7,0,77,320080,0,1,3010655,20160310183110,20160310183110,1942,19700101010101
18344583797,0,11685,20160309060033,300016293,7510,39815135,1,0,77,320081,7,7,3006106,20160310183626,20160310183626,1942,19700101010101
18344587100,0,7359,20160309060035,300016299,7510,21633511,1,0,77,320081,7,7,3006106,20160310183626,20160310183626,1942,19700101010101
18344593213,0,7359,20160309060039,300016299,7510,26104671,1,0,77,320081,7,7,3006106,20160310183626,20160310183626,1942,19700101010101
18344557248,6,40594,20160309060051,300016294,7510,67911111,1,0,77,320081,6,8,3006106,20160310183626,20160310183626,1942,20160309055701
18344340960,6,46071,20160309060101,300016513,7510,23852811,1,0,77,320078,12,14,3005797,20160310183110,20160310183110,1942,20160309055701
18344602225,6,69523,20160309060136,300016296,7511,15894758,1,0,77,320081,4,8,3006106,20160310183626,20160310183626,1942,20160309055301
18344322946,0,11755,20160309060153,300016508,7511,14037426,1,0,77,320078,14,14,3005797,20160310183110,20160310183110,1942,19700101010101
18344324724,0,8125,20160309060155,300016573,7510,87488363,1,0,77,320078,14,14,3005797,20160310183110,20160310183110,1942,19700101010101
18344341857,0,8125,20160309060156,300016573,7510,16467866,1,0,77,320078,14,14,3005797,20160310183110,20160310183110,1942,19700101010101
18344409794,0,2964,20160309060203,300016507,7511,16792163,1,0,77,320080,2,2,3010655,20160310183110,20160310183110,1942,19700101010101
18344598417,6,69524,20160309060318,300016296,7510,23075564,1,0,77,320081,1,8,3006106,20160310183626,20160310183626,1942,20160309054901
18344594709,0,11685,20160309060340,300016293,7510,79626017,1,0,77,320081,8,8,3006106,20160310183626,20160310183626,1942,19700101010101
18344584828,0,7359,20160309060342,300016299,7510,89993200,1,0,77,320081,8,8,3006106,20160310183626,20160310183626,1942,19700101010101
18344595238,0,7359,20160309060343,300016299,7510,13914336,1,0,77,320081,8,8,3006106,20160310183626,20160310183626,1942,19700101010101
18344590390,0,11685,20160309060344,300016293,7510,8123643,18,0,77,320081,8,8,3006106,20160310183626,20160310183626,1942,19700101010101
18344597806,6,40595,20160309060347,300016294,7510,68527494,1,0,77,320081,1,8,3006106,20160310183626,20160310183626,1942,20160309054901
18344588172,6,69525,20160309060352,300016296,7510,85989094,19,0,77,320081,7,8,3006106,20160310183626,20160310183626,1942,20160309055901
18344559007,6,69526,20160309060411,300016296,7511,12415486,1,0,77,320081,4,9,3006106,20160310183626,20160310183626,1942,20160309055401
18344338832,0,8125,20160309060430,300016573,7510,71403115,1,0,77,320078,14,14,3005797,20160310183110,20160310183110,1942,19700101010101
18344349780,0,8125,20160309060434,300016573,7510,45528099,1,0,77,320078,14,14,3005797,20160310183110,20160310183110,1942,19700101010101
18344409529,0,4662,20160309060529,300016509,7510,3935224,1,0,77,320080,3,3,3010655,20160310183110,20160310183110,1942,19700101010101
18344403279,0,2964,20160309060529,300016507,7510,50774445,1,0,77,320080,3,3,3010655,20160310183110,20160310183110,1942,19700101010101
18344408460,0,2964,20160309060531,300016507,7511,14864208,1,0,77,320080,3,3,3010655,20160310183110,20160310183110,1942,19700101010101
18344405376,0,2964,20160309060532,300016507,7510,38693901,18,0,77,320080,3,3,3010655,20160310183110,20160310183110,1942,19700101010101
18344412267,0,2964,20160309060534,300016507,7510,42112455,18,0,77,320080,3,3,3010655,20160310183110,20160310183110,1942,19700101010101
18344412641,0,2964,20160309060536,300016507,7510,48578056,1,0,77,320080,3,3,3010655,20160310183110,20160310183110,1942,19700101010101
18344350068,0,47781,20160309060540,300016541,7510,48338101,1,0,77,320079,9,9,3002416,20160310183110,20160310183110,1942,19700101010101
18344348770,0,11755,20160309060542,300016508,7510,32130792,1,0,77,320078,15,15,3005797,20160310183110,20160310183110,1942,19700101010101
18344315732,0,11755,20160309060544,300016508,7510,44353037,1,0,77,320078,15,15,3005797,20160310183110,20160310183110,1942,19700101010101
18344321074,0,11755,20160309060545,300016508,7510,27812032,1,0,77,320078,15,15,3005797,20160310183110,20160310183110,1942,19700101010101
18344596169,0,7359,20160309060549,300016299,7510,50723119,1,0,77,320081,9,9,3006106,20160310183626,20160310183626,1942,19700101010101
18344586587,6,69527,20160309060605,300016296,7511,11304418,1,0,77,320081,4,10,3006106,20160310183626,20160310183626,1942,20160309055301
18344407919,0,10651,20160309060650,300016528,7511,16211398,1,0,77,320091,1,1,3001697,20160310183110,20160310183110,1942,19700101010101
18344297749,0,5394,20160309060651,300016529,7510,74689452,1,0,77,320091,1,1,3001697,20160310183110,20160310183110,1942,19700101010101
18344384950,0,5394,20160309060702,300016529,7510,32181107,1,0,77,320091,2,2,3001697,20160310183110,20160310183110,1942,19700101010101
18344587975,0,11685,20160309060704,300016293,7510,70536975,6,0,77,320081,10,10,3006106,20160310183626,20160310183626,1942,19700101010101
18344320074,0,8128,20160309060706,300016542,7510,78532857,1,0,77,320079,10,10,3002416,20160310183110,20160310183110,1942,19700101010101
18344322414,0,13332,20160309060707,300016543,7510,81763119,1,0,77,320079,10,10,3002416,20160310183110,20160310183110,1942,19700101010101
18344350153,0,8128,20160309060708,300016542,7510,45389192,1,0,77,320079,10,10,3002416,20160310183110,20160310183110,1942,19700101010101
18344351041,0,8128,20160309060710,300016542,7510,49016981,1,0,77,320079,10,10,3002416,20160310183110,20160310183110,1942,19700101010101
18344379356,0,2964,20160309060711,300016507,7511,11440526,1,0,77,320080,4,4,3010655,20160310183110,20160310183110,1942,19700101010101
18344376698,0,2964,20160309060712,300016507,7511,13717067,1,0,77,320080,4,4,3010655,20160310183110,20160310183110,1942,19700101010101
18344384207,0,10651,20160309060730,300016528,7510,74978731,1,0,77,320091,2,2,3001697,20160310183110,20160310183110,1942,19700101010101
18344317339,6,47782,20160309060732,300016541,7510,3464951,1,0,77,320079,6,10,3002416,20160310183110,20160310183110,1942,20160309055601
18344589197,6,69528,20160309060829,300016296,7510,25859301,19,0,77,320081,1,11,3006106,20160310183626,20160310183626,1942,20160309054901
18344382688,0,10651,20160309060833,300016528,7510,80447752,1,0,77,320091,2,2,3001697,20160310183110,20160310183110,1942,19700101010101
18344410722,0,5394,20160309060834,300016529,7510,38665914,18,0,77,320091,2,2,3001697,20160310183110,20160310183110,1942,19700101010101
18344323977,0,8128,20160309060847,300016542,7510,14134973,1,0,77,320079,11,11,3002416,20160310183110,20160310183110,1942,19700101010101
18344325796,0,13332,20160309060848,300016543,7510,61785276,19,0,77,320079,11,11,3002416,20160310183110,20160310183110,1942,19700101010101
18344600759,0,11685,20160309060856,300016293,7510,60031281,1,0,77,320081,11,11,3006106,20160310183626,20160310183626,1942,19700101010101
18344595236,6,11686,20160309060857,300016293,7510,26104671,1,0,77,320081,7,11,3006106,20160310183626,20160310183626,1942,20160309060001
18344595143,6,40596,20160309060858,300016294,7510,804342,1,0,77,320081,4,11,3006106,20160310183626,20160310183626,1942,20160309055001
18344598805,6,7360,20160309060901,300016299,7510,39815135,1,0,77,320081,7,11,3006106,20160310183626,20160310183626,1942,20160309060001
18344324511,6,67210,20160309060909,300016550,7511,15807458,1,0,77,320078,11,16,3005797,20160310183110,20160310183110,1942,20160309055401
18344349633,0,11755,20160309060959,300016508,7510,72117951,1,0,77,320078,16,16,3005797,20160310183110,20160310183110,1942,19700101010101
18344316325,0,13332,20160309060959,300016543,7510,46190827,1,0,77,320079,11,11,3002416,20160310183110,20160310183110,1942,19700101010101
18344317892,0,8128,20160309061000,300016542,7510,88105569,1,0,77,320079,11,11,3002416,20160310183110,20160310183110,1942,19700101010101
18344341114,0,8125,20160309061003,300016573,7510,81286801,1,0,77,320078,16,16,3005797,20160310183110,20160310183110,1942,19700101010101
18344406627,6,80298,20160309061009,300016530,7510,74689452,1,0,77,320091,1,3,3001697,20160310183110,20160310183110,1942,20160309060601
18344405945,185,2965,20160309061012,300016507,7510,12627027,7,0,77,320080,0,5,3010655,20160310183110,20160310183110,1942,19700101010101
18344588562,0,11686,20160309061013,300016293,7510,10208898,1,0,77,320081,11,11,3006106,20160310183626,20160310183626,1942,19700101010101
18344388566,0,4662,20160309061014,300016509,7510,47889203,1,0,77,320080,5,5,3010655,20160310183110,20160310183110,1942,19700101010101
18344401531,0,2965,20160309061015,300016507,7511,11526781,1,0,77,320080,5,5,3010655,20160310183110,20160310183110,1942,19700101010101
18344385577,0,4662,20160309061016,300016509,7510,68888744,1,0,77,320080,5,5,3010655,20160310183110,20160310183110,1942,19700101010101
18344578581,0,7360,20160309061016,300016299,7510,41342825,81,0,77,320081,11,11,3006106,20160310183626,20160310183626,1942,19700101010101
18344594562,0,11686,20160309061016,300016293,7510,79764095,1,0,77,320081,11,11,3006106,20160310183626,20160310183626,1942,19700101010101
18344385620,6,5395,20160309061024,300016529,7510,32181107,1,0,77,320091,2,3,3001697,20160310183110,20160310183110,1942,20160309060701
18344315724,6,67211,20160309061038,300016550,7510,46141957,1,0,77,320078,3,16,3005797,20160310183110,20160310183110,1942,20160309053401
18344350379,6,47783,20160309061045,300016541,7510,42041473,18,0,77,320079,3,11,3002416,20160310183110,20160310183110,1942,20160309054501
18344318494,6,67212,20160309061049,300016550,7510,41383349,81,0,77,320078,6,17,3005797,20160310183110,20160310183110,1942,20160309053901
18344378084,185,10652,20160309061054,300016528,7510,12663614,7,0,77,320091,0,3,3001697,20160310183110,20160310183110,1942,19700101010101
18344406633,0,5395,20160309061055,300016529,7510,49027215,1,0,77,320091,3,3,3001697,20160310183110,20160310183110,1942,19700101010101
18344382309,0,5395,20160309061056,300016529,7510,38523032,18,0,77,320091,3,3,3001697,20160310183110,20160310183110,1942,19700101010101
18344315809,6,47784,20160309061117,300016541,7510,84008565,1,0,77,320079,6,11,3002416,20160310183110,20160310183110,1942,20160309055601
18344345480,6,46072,20160309061127,300016513,7510,49288528,1,0,77,320078,12,17,3005797,20160310183110,20160310183110,1942,20160309055701
18344321745,0,8128,20160309061135,300016542,7510,51841259,1,0,77,320079,11,11,3002416,20160310183110,20160310183110,1942,19700101010101
18344342340,0,8128,20160309061137,300016542,7510,46942682,1,0,77,320079,11,11,3002416,20160310183110,20160310183110,1942,19700101010101
18344339526,0,8128,20160309061138,300016542,7510,43020695,1,0,77,320079,11,11,3002416,20160310183110,20160310183110,1942,19700101010101
18344422984,6,67213,20160309061141,300016550,7510,32130792,1,0,77,320078,15,17,3005797,20160310183110,20160310183110,1942,20160309060501
18344349605,6,46073,20160309061156,300016513,7510,27812032,1,0,77,320078,15,17,3005797,20160310183110,20160310183110,1942,20160309060501
18344589744,0,7360,20160309061216,300016299,7510,26908948,1,0,77,320081,12,12,3006106,20160310183626,20160310183626,1942,19700101010101
18344596514,0,11686,20160309061217,300016293,7510,53501230,1,0,77,320081,12,12,3006106,20160310183626,20160310183626,1942,19700101010101
18344385362,0,2965,20160309061233,300016507,7511,11527072,1,0,77,320080,6,6,3010655,20160310183110,20160310183110,1942,19700101010101
18344406769,0,4662,20160309061234,300016509,7511,18599059,1,0,77,320080,6,6,3010655,20160310183110,20160310183110,1942,19700101010101
18344376277,0,2965,20160309061235,300016507,7510,6472425,1,0,77,320080,6,6,3010655,20160310183110,20160310183110,1942,19700101010101
18344295576,0,4662,20160309061236,300016509,7510,71304477,1,0,77,320080,6,6,3010655,20160310183110,20160310183110,1942,19700101010101
18344377225,0,2965,20160309061247,300016507,7510,71632844,1,0,77,320080,7,7,3010655,20160310183110,20160310183110,1942,19700101010101
18344406704,6,18919,20160309061249,300016505,7510,48578056,1,0,77,320080,3,7,3010655,20160310183110,20160310183110,1942,20160309060501
18344350975,6,80002,20160309061256,300016544,7510,46942682,1,0,77,320079,11,12,3002416,20160310183110,20160310183110,1942,20160309061101
18344580432,6,69529,20160309061316,300016296,7510,17789602,1,0,77,320081,4,12,3006106,20160310183626,20160310183626,1942,20160309055301
18344581006,0,11686,20160309061349,300016293,7510,34248176,19,0,77,320081,12,12,3006106,20160310183626,20160310183626,1942,19700101010101
18344596679,0,7360,20160309061351,300016299,7510,2382225,1,0,77,320081,12,12,3006106,20160310183626,20160310183626,1942,19700101010101
18344591347,0,11686,20160309061352,300016293,7510,69384277,1,0,77,320081,12,12,3006106,20160310183626,20160310183626,1942,19700101010101
18344600322,6,69530,20160309061412,300016296,7510,13914336,1,0,77,320081,8,13,3006106,20160310183626,20160310183626,1942,20160309060301
18344324148,6,80003,20160309061504,300016544,7510,46190827,1,0,77,320079,11,12,3002416,20160310183110,20160310183110,1942,20160309060901
18344377964,185,5396,20160309061505,300016529,7510,12605413,7,0,77,320091,0,6,3001697,20160310183110,20160310183110,1942,19700101010101
18344320853,0,8128,20160309061515,300016542,7511,13080528,1,0,77,320079,12,12,3002416,20160310183110,20160310183110,1942,19700101010101
18344345489,6,46074,20160309061524,300016513,7510,16467866,1,0,77,320078,14,18,3005797,20160310183110,20160310183110,1942,20160309060101
18344321320,6,46075,20160309061526,300016513,7510,45528099,1,0,77,320078,14,18,3005797,20160310183110,20160310183110,1942,20160309060401
18344587921,0,7360,20160309061540,300016299,7511,14164715,1,0,77,320081,13,13,3006106,20160310183626,20160310183626,1942,19700101010101
18344317573,6,80004,20160309061558,300016544,7511,19373899,1,0,77,320079,5,12,3002416,20160310183110,20160310183110,1942,20160309055101
18344323567,6,47785,20160309061601,300016541,7510,43020695,1,0,77,320079,11,12,3002416,20160310183110,20160310183110,1942,20160309061101
18344342379,0,8128,20160309061603,300016542,7510,34283650,1,0,77,320079,12,12,3002416,20160310183110,20160310183110,1942,19700101010101
18344344873,0,8128,20160309061606,300016542,7510,32028013,1,0,77,320079,12,12,3002416,20160310183110,20160310183110,1942,19700101010101
18344579086,6,69531,20160309061607,300016296,7510,50723119,1,0,77,320081,9,14,3006106,20160310183626,20160310183626,1942,20160309060501
18344345275,8,13333,20160309061608,300016543,7510,41242160,81,71,77,320079,7,12,3002416,20160310183110,20160310183110,1942,20160309055001
18344346866,0,13333,20160309061608,300016543,7510,41242160,81,0,77,320079,12,12,3002416,20160310183110,20160310183110,1942,19700101010101
18344318141,0,8128,20160309061620,300016542,7510,79172787,1,0,77,320079,12,12,3002416,20160310183110,20160310183110,1942,19700101010101
18344324822,0,4075,20160309061620,300016607,7510,79962500,1,0,77,320096,1,1,3002988,20160310183110,20160310183110,1942,19700101010101
18344318427,0,4075,20160309061621,300016607,7510,87355045,1,0,77,320096,1,1,3002988,20160310183110,20160310183110,1942,19700101010101
18344343158,6,46076,20160309061622,300016513,7510,81286801,1,0,77,320078,16,18,3005797,20160310183110,20160310183110,1942,20160309061001
18344343635,0,2628,20160309061624,300016606,7510,47302216,1,0,77,320096,1,1,3002988,20160310183110,20160310183110,1942,19700101010101
18344351030,0,4075,20160309061624,300016607,7510,43075638,1,0,77,320096,1,1,3002988,20160310183110,20160310183110,1942,19700101010101
18344340001,0,4075,20160309061626,300016607,7510,63660521,19,0,77,320096,1,1,3002988,20160310183110,20160310183110,1942,19700101010101
18344386582,0,2628,20160309061626,300016606,7510,53478541,1,0,77,320096,1,1,3002988,20160310183110,20160310183110,1942,19700101010101
18344321559,0,47785,20160309061628,300016541,7510,8577125,18,0,77,320079,12,12,3002416,20160310183110,20160310183110,1942,19700101010101
18344378141,0,2628,20160309061628,300016606,7510,37514329,18,0,77,320096,1,1,3002988,20160310183110,20160310183110,1942,19700101010101
18344346367,0,4075,20160309061629,300016607,7510,44644543,1,0,77,320096,1,1,3002988,20160310183110,20160310183110,1942,19700101010101
18344296591,0,2628,20160309061631,300016606,7510,88004580,1,0,77,320096,1,1,3002988,20160310183110,20160310183110,1942,19700101010101
18344348768,0,4075,20160309061632,300016607,7510,37928926,18,0,77,320096,1,1,3002988,20160310183110,20160310183110,1942,19700101010101
18344295400,0,2628,20160309061634,300016606,7511,12415388,1,0,77,320096,1,1,3002988,20160310183110,20160310183110,1942,19700101010101
18344348285,6,67214,20160309061649,300016550,7510,72117951,1,0,77,320078,16,18,3005797,20160310183110,20160310183110,1942,20160309060901
18344296592,0,2965,20160309061651,300016507,7510,1025203,1,0,77,320080,8,8,3010655,20160310183110,20160310183110,1942,19700101010101
18344403714,0,4662,20160309061652,300016509,7511,11314879,1,0,77,320080,8,8,3010655,20160310183110,20160310183110,1942,19700101010101
18344406366,6,18920,20160309061656,300016505,7510,68888744,1,0,77,320080,5,8,3010655,20160310183110,20160310183110,1942,20160309061001
18344295917,6,29596,20160309061656,300016506,7510,71632844,1,0,77,320080,7,8,3010655,20160310183110,20160310183110,1942,20160309061201
18344558266,0,11686,20160309061659,300016293,7510,26712009,1,0,77,320081,14,14,3006106,20160310183626,20160310183626,1942,19700101010101
18344593077,6,69532,20160309061700,300016296,7510,41342825,81,0,77,320081,11,14,3006106,20160310183626,20160310183626,1942,20160309061001
18344585545,0,7360,20160309061701,300016299,7510,28289519,1,0,77,320081,14,14,3006106,20160310183626,20160310183626,1942,19700101010101
18344578880,0,11686,20160309061702,300016293,7510,84907042,19,0,77,320081,14,14,3006106,20160310183626,20160310183626,1942,19700101010101
18344580190,0,11686,20160309061705,300016293,7510,37670920,18,0,77,320081,14,14,3006106,20160310183626,20160310183626,1942,19700101010101
