BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18349031504,6,37692,20160309054517,300027765,7511,14526035,1,17,361,121113,3,7,1003258,20160310192032,20160310192032,2049,20160309053601
18349367625,0,10732,20160309054624,300001635,7510,75302490,1,17,361,121112,20,20,1005368,20160310192032,20160310192032,2049,19700101010101
18349373079,0,6394,20160309054739,300016408,7510,38881269,18,17,361,121112,20,20,1005368,20160310192032,20160310192032,2049,19700101010101
18349332796,0,6394,20160309054741,300016408,7510,47214219,1,17,361,121112,20,20,1005368,20160310192032,20160310192032,2049,19700101010101
18349379112,0,6394,20160309054742,300016408,7510,63690298,1,17,361,121112,20,20,1005368,20160310192032,20160310192032,2049,19700101010101
18349379769,0,6394,20160309054755,300016408,7510,66325274,19,17,361,121112,20,20,1005368,20160310192032,20160310192032,2049,19700101010101
18349377249,0,5600,20160309054802,200003481,7510,47981160,1,17,361,121129,23,23,1001138,20160310192032,20160310192032,2049,19700101010101
18349375196,0,9843,20160309054803,400002133,7510,87350256,1,17,361,121129,23,23,1001138,20160310192032,20160310192032,2049,19700101010101
18349370264,0,5600,20160309054803,200003481,7510,88708205,1,17,361,121129,23,23,1001138,20160310192032,20160310192032,2049,19700101010101
18349374606,0,5600,20160309054805,200003481,7510,46728226,1,17,361,121129,23,23,1001138,20160310192032,20160310192032,2049,19700101010101
18349367653,0,9843,20160309054806,400002133,7510,50226821,1,17,361,121129,23,23,1001138,20160310192032,20160310192032,2049,19700101010101
18349347513,0,9843,20160309054807,400002133,7510,19235695,1,17,361,121129,23,23,1001138,20160310192032,20160310192032,2049,19700101010101
18349374746,0,5600,20160309054809,200003481,7510,32688436,1,17,361,121129,23,23,1001138,20160310192032,20160310192032,2049,19700101010101
18349369826,0,10732,20160309054958,300001635,7511,15788015,1,17,361,121112,20,20,1005368,20160310192032,20160310192032,2049,19700101010101
18349339734,0,10732,20160309055008,300001635,7510,51966508,1,17,361,121112,20,20,1005368,20160310192032,20160310192032,2049,19700101010101
18349371378,0,5600,20160309055022,200003481,7510,65979260,1,17,361,121129,22,22,1001138,20160310192032,20160310192032,2049,19700101010101
18349027238,0,5020,20160309055109,200002595,7510,64919346,19,17,361,121114,3,3,1002865,20160310192032,20160310192032,2049,19700101010101
18349020784,0,9573,20160309055131,300009019,7510,71487161,1,17,361,121114,3,3,1002865,20160310192032,20160310192032,2049,19700101010101
18349018954,0,6394,20160309055149,300016408,7511,16501831,1,17,361,121112,20,20,1005368,20160310192032,20160310192032,2049,19700101010101
18349017607,0,9843,20160309055202,400002133,7511,11149004,1,17,361,121129,22,22,1001138,20160310192032,20160310192032,2049,19700101010101
18349019876,0,9843,20160309055203,400002133,7510,18924372,1,17,361,121129,22,22,1001138,20160310192032,20160310192032,2049,19700101010101
18349031366,0,5600,20160309055205,200003481,7510,1650461,1,17,361,121129,22,22,1001138,20160310192032,20160310192032,2049,19700101010101
18349024242,0,9573,20160309055322,300009019,7510,25311218,1,17,361,121114,4,4,1002865,20160310192032,20160310192032,2049,19700101010101
18349018959,6,37693,20160309055438,300027765,7510,86954906,1,17,361,121113,2,12,1003258,20160310192032,20160310192032,2049,20160309053301
18349024174,6,56544,20160309055439,100000457,7510,25311218,1,0,361,121114,4,5,1002865,20160310192032,20160310192032,2049,20160309055301
18349012404,0,6199,20160309055513,200001186,7510,42207144,18,17,361,121113,12,12,1003258,20160310192032,20160310192032,2049,19700101010101
18349019571,0,9843,20160309055643,400002133,7510,74794554,1,17,361,121129,21,21,1001138,20160310192032,20160310192032,2049,19700101010101
18349016713,0,5020,20160309055745,200002595,7510,48622787,1,17,361,121114,6,6,1002865,20160310192032,20160310192032,2049,19700101010101
18349003171,0,6394,20160309055751,300016408,7510,79312000,1,17,361,121112,17,17,1005368,20160310192032,20160310192032,2049,19700101010101
18349015462,185,10733,20160309055753,300001635,7510,12590131,7,0,361,121112,0,17,1005368,20160310192032,20160310192032,2049,19700101010101
18349019011,0,9843,20160309055813,400002133,7510,8521334,18,17,361,121129,20,20,1001138,20160310192032,20160310192032,2049,19700101010101
18349022506,0,9843,20160309055816,400002133,7510,10347960,1,17,361,121129,20,20,1001138,20160310192032,20160310192032,2049,19700101010101
18349025557,0,5600,20160309055918,200003481,7510,84192964,19,17,361,121129,20,20,1001138,20160310192032,20160310192032,2049,19700101010101
18349026557,6,65016,20160309060034,100002981,7510,42207144,18,17,361,121113,12,14,1003258,20160310192032,20160310192032,2049,20160309055501
18349019492,0,9573,20160309060043,300009019,7510,27174898,1,17,361,121114,6,6,1002865,20160310192032,20160310192032,2049,19700101010101
18349009698,0,9573,20160309060046,300009019,7510,78028402,1,17,361,121114,6,6,1002865,20160310192032,20160310192032,2049,19700101010101
18349024999,0,5020,20160309060047,200002595,7510,63065130,1,17,361,121114,6,6,1002865,20160310192032,20160310192032,2049,19700101010101
18349010957,6,31692,20160309060114,300017841,7510,71487161,1,17,361,121114,3,7,1002865,20160310192032,20160310192032,2049,20160309055101
18349019617,0,10733,20160309060142,300001635,7510,15374260,19,17,361,121112,16,16,1005368,20160310192032,20160310192032,2049,19700101010101
18349030678,0,6394,20160309060143,300016408,7510,26796381,19,17,361,121112,16,16,1005368,20160310192032,20160310192032,2049,19700101010101
18349015198,0,10733,20160309060145,300001635,7510,79518239,1,17,361,121112,16,16,1005368,20160310192032,20160310192032,2049,19700101010101
18348988717,0,6394,20160309060146,300016408,7510,5777696,1,17,361,121112,16,16,1005368,20160310192032,20160310192032,2049,19700101010101
18349023835,0,6394,20160309060326,300016408,7510,47486547,1,17,361,121112,15,15,1005368,20160310192032,20160310192032,2049,19700101010101
18349015136,0,4477,20160309060335,300027710,7510,71757443,1,17,361,121117,2,2,1004035,20160310192032,20160310192032,2049,19700101010101
18349031695,6,39209,20160309060335,300017816,7510,25517426,1,0,361,121112,23,15,1005368,20160310192032,20160310192032,2049,20160309053601
18349010946,0,4477,20160309060337,300027710,7510,42130469,18,17,361,121117,2,2,1004035,20160310192032,20160310192032,2049,19700101010101
18348988722,6,39210,20160309060339,300017816,7510,81025839,1,17,361,121112,22,15,1005368,20160310192032,20160310192032,2049,20160309053801
18349019802,6,6395,20160309060348,300016408,7511,16501831,1,17,361,121112,20,15,1005368,20160310192032,20160310192032,2049,20160309055101
18349023042,6,39211,20160309060355,300017816,7510,63690298,1,17,361,121112,20,15,1005368,20160310192032,20160310192032,2049,20160309054701
18349013604,0,5020,20160309060419,200002595,7510,46423269,1,17,361,121114,8,8,1002865,20160310192032,20160310192032,2049,19700101010101
18349016895,6,69408,20160309060437,300029404,7510,47214219,1,17,361,121112,20,15,1005368,20160310192032,20160310192032,2049,20160309054701
18349029383,6,39212,20160309060443,300017816,7510,17418530,1,0,361,121112,22,15,1005368,20160310192032,20160310192032,2049,20160309053801
18349017751,6,6396,20160309060505,300016408,7510,66325274,19,17,361,121112,20,14,1005368,20160310192032,20160310192032,2049,20160309054701
18349027646,0,4477,20160309060545,300027710,7510,2177587,1,17,361,121117,3,3,1004035,20160310192032,20160310192032,2049,19700101010101
18349032171,0,4477,20160309060547,300027710,7510,31050946,1,17,361,121117,3,3,1004035,20160310192032,20160310192032,2049,19700101010101
18349021557,0,7961,20160309060548,100000996,7510,38563298,18,17,361,121117,3,3,1004035,20160310192032,20160310192032,2049,19700101010101
18349023088,0,4477,20160309060551,300027710,7510,86470929,1,17,361,121117,3,3,1004035,20160310192032,20160310192032,2049,19700101010101
18349010626,0,7961,20160309060551,100000996,7510,752207,1,17,361,121117,3,3,1004035,20160310192032,20160310192032,2049,19700101010101
18349020279,0,6396,20160309060625,300016408,7510,32436636,1,17,361,121112,14,14,1005368,20160310192032,20160310192032,2049,19700101010101
18349019435,6,31693,20160309060642,300017841,7510,27174898,1,0,361,121114,6,9,1002865,20160310192032,20160310192032,2049,20160309060001
18349013276,0,7961,20160309060743,100000996,7510,71662038,1,17,361,121117,4,4,1004035,20160310192032,20160310192032,2049,19700101010101
18349023409,0,6396,20160309060746,300016408,7510,82369259,1,17,361,121112,13,13,1005368,20160310192032,20160310192032,2049,19700101010101
18349013887,6,69409,20160309060759,300029404,7511,15788015,1,17,361,121112,20,13,1005368,20160310192032,20160310192032,2049,20160309054901
18349016853,185,69410,20160309060800,300029404,7510,12590131,7,0,361,121112,0,13,1005368,20160310192032,20160310192032,2049,19700101010101
18349014867,185,6200,20160309060804,200001186,7510,12688186,7,0,361,121113,0,17,1003258,20160310192032,20160310192032,2049,19700101010101
18349026503,0,5020,20160309060817,200002595,7510,3288432,1,17,361,121114,9,9,1002865,20160310192032,20160310192032,2049,19700101010101
18348989698,0,9573,20160309060819,300009019,7510,2218335,1,17,361,121114,9,9,1002865,20160310192032,20160310192032,2049,19700101010101
18349009261,0,5858,20160309060822,700000736,7510,86308548,1,17,361,121111,1,1,1003243,20160310192032,20160310192032,2049,19700101010101
18349012928,6,39213,20160309060855,300017816,7510,71353139,1,17,361,121112,23,13,1005368,20160310192032,20160310192032,2049,20160309053501
18349022834,6,26264,20160309060904,300017838,7510,31050946,1,17,361,121117,3,5,1004035,20160310192032,20160310192032,2049,20160309060501
18349015451,0,6396,20160309060929,300016408,7510,68351395,1,17,361,121112,13,13,1005368,20160310192032,20160310192032,2049,19700101010101
18348989513,185,6397,20160309060931,300016408,7510,12686900,7,0,361,121112,0,13,1005368,20160310192032,20160310192032,2049,19700101010101
18349013127,0,6397,20160309060932,300016408,7510,8198281,18,17,361,121112,13,13,1005368,20160310192032,20160310192032,2049,19700101010101
18349027822,0,10733,20160309060934,300001635,7510,48862108,1,17,361,121112,13,13,1005368,20160310192032,20160310192032,2049,19700101010101
18349017197,0,6397,20160309060935,300016408,7510,69137815,1,17,361,121112,13,13,1005368,20160310192032,20160310192032,2049,19700101010101
18349032594,6,61769,20160309060948,300017805,7510,8521334,18,0,361,121129,20,16,1001138,20160310192032,20160310192032,2049,20160309055801
18349032206,185,9574,20160309061008,300009019,7510,12589900,7,0,361,121114,0,10,1002865,20160310192032,20160310192032,2049,19700101010101
18349015229,0,9574,20160309061010,300009019,7510,18747404,19,17,361,121114,10,10,1002865,20160310192032,20160310192032,2049,19700101010101
18349029878,0,5020,20160309061011,200002595,7510,1278996,1,17,361,121114,10,10,1002865,20160310192032,20160310192032,2049,19700101010101
18349021033,6,56250,20160309061036,300017815,7510,2667658,1,0,361,121127,23,22,1004207,20160310192032,20160310192032,2049,20160309061201
18349021597,6,7962,20160309061048,100000996,7510,752207,1,0,361,121117,3,5,1004035,20160310192032,20160310192032,2049,20160309060501
18349010227,6,26265,20160309061050,300017838,7510,42130469,18,17,361,121117,2,5,1004035,20160310192032,20160310192032,2049,20160309060301
18349017815,6,56545,20160309061143,100000457,7510,48622787,1,17,361,121114,6,12,1002865,20160310192032,20160310192032,2049,20160309055701
18349026852,0,6397,20160309061150,300016408,7510,46958588,1,17,361,121112,12,12,1005368,20160310192032,20160310192032,2049,19700101010101
18349030192,0,10733,20160309061152,300001635,7510,7303564,1,17,361,121112,12,12,1005368,20160310192032,20160310192032,2049,19700101010101
18349030901,0,7962,20160309061207,100000996,7510,17367977,1,17,361,121117,6,6,1004035,20160310192032,20160310192032,2049,19700101010101
18349010839,0,5858,20160309061216,700000736,7511,11381903,1,17,361,121111,3,3,1003243,20160310192032,20160310192032,2049,19700101010101
18349021949,6,26266,20160309061226,300017838,7510,71757443,1,17,361,121117,2,6,1004035,20160310192032,20160310192032,2049,20160309060301
18349012961,0,11016,20160309061235,300010779,7510,2667658,1,17,361,121127,23,23,1004207,20160310192032,20160310192032,2049,19700101010101
18349025132,6,31694,20160309061237,300017841,7510,78028402,1,17,361,121114,6,12,1002865,20160310192032,20160310192032,2049,20160309060001
18349032967,0,5020,20160309061241,200002595,7510,5111154,1,17,361,121114,12,12,1002865,20160310192032,20160310192032,2049,19700101010101
18349023570,0,9574,20160309061243,300009019,7510,54098844,1,17,361,121114,12,12,1002865,20160310192032,20160310192032,2049,19700101010101
18349016213,0,5020,20160309061244,200002595,7510,13839252,1,17,361,121114,12,12,1002865,20160310192032,20160310192032,2049,19700101010101
18349008978,0,5600,20160309061314,200003481,7510,39996878,1,17,361,121129,15,15,1001138,20160310192032,20160310192032,2049,19700101010101
18349014843,6,56546,20160309061315,100000457,7510,2218335,1,0,361,121114,9,13,1002865,20160310192032,20160310192032,2049,20160309060801
18349031802,6,61770,20160309061338,300017805,7510,84192964,19,17,361,121129,20,15,1001138,20160310192032,20160310192032,2049,20160309055901
18349017726,6,34955,20160309061341,300017807,7510,47981160,1,17,361,121129,23,15,1001138,20160310192032,20160310192032,2049,20160309054801
18349031611,0,5858,20160309061347,700000736,7510,89842003,1,17,361,121111,3,3,1003243,20160310192032,20160310192032,2049,19700101010101
18349024994,6,34956,20160309061353,300017807,7510,46728226,1,17,361,121129,23,15,1001138,20160310192032,20160310192032,2049,20160309054801
18349023023,0,6397,20160309061355,300016408,7510,17798878,1,17,361,121112,11,11,1005368,20160310192032,20160310192032,2049,19700101010101
18349024889,6,39214,20160309061359,300017816,7510,6200173,1,0,361,121112,23,11,1005368,20160310192032,20160310192032,2049,20160309053601
18349021473,6,69411,20160309061359,300029404,7510,38881269,18,17,361,121112,20,11,1005368,20160310192032,20160310192032,2049,20160309054701
18349029369,6,69412,20160309061409,300029404,7510,75302490,1,17,361,121112,20,11,1005368,20160310192032,20160310192032,2049,20160309054601
18349030146,0,7962,20160309061448,100000996,7510,72493498,1,17,361,121117,6,6,1004035,20160310192032,20160310192032,2049,19700101010101
18349025817,0,4477,20160309061451,300027710,7510,86499668,1,17,361,121117,6,6,1004035,20160310192032,20160310192032,2049,19700101010101
18349033203,6,10734,20160309061453,300001635,7510,5777696,1,0,361,121112,16,10,1005368,20160310192032,20160310192032,2049,20160309060101
18349019379,0,11016,20160309061505,300010779,7510,1995613,1,17,361,121127,21,21,1004207,20160310192032,20160310192032,2049,19700101010101
18349019642,6,56547,20160309061505,100000457,7510,64919346,19,17,361,121114,3,13,1002865,20160310192032,20160310192032,2049,20160309055101
18349024834,0,11016,20160309061506,300010779,7510,85414517,1,17,361,121127,21,21,1004207,20160310192032,20160310192032,2049,19700101010101
18349026801,0,11016,20160309061508,300010779,7510,28817191,1,17,361,121127,21,21,1004207,20160310192032,20160310192032,2049,19700101010101
18349014672,0,10734,20160309061513,300001635,7510,86303752,1,17,361,121112,10,10,1005368,20160310192032,20160310192032,2049,19700101010101
18349030379,0,10734,20160309061514,300001635,7510,31651785,19,17,361,121112,10,10,1005368,20160310192032,20160310192032,2049,19700101010101
18349005386,0,6397,20160309061515,300016408,7510,38684169,18,17,361,121112,10,10,1005368,20160310192032,20160310192032,2049,19700101010101
18349010889,6,56251,20160309061516,300017815,7510,37963998,18,17,361,121127,22,22,1004207,20160310192032,20160310192032,2049,20160309061501
18349017001,0,10734,20160309061517,300001635,7510,41486076,81,17,361,121112,10,10,1005368,20160310192032,20160310192032,2049,19700101010101
18349015346,0,6397,20160309061518,300016408,7510,41486088,81,17,361,121112,10,10,1005368,20160310192032,20160310192032,2049,19700101010101
18349027551,0,6423,20160309061539,400001644,7510,26668998,1,17,361,121127,22,22,1004207,20160310192032,20160310192032,2049,19700101010101
18349014049,6,56252,20160309061540,300017815,7510,28817191,1,0,361,121127,21,22,1004207,20160310192032,20160310192032,2049,20160309061501
18349027201,0,6423,20160309061540,400001644,7510,37963998,18,17,361,121127,22,22,1004207,20160310192032,20160310192032,2049,19700101010101
18349032429,6,69413,20160309061626,300029404,7510,18125402,1,0,361,121112,21,10,1005368,20160310192032,20160310192032,2049,20160309054401
18349023230,6,61771,20160309061629,300017805,7510,74794554,1,17,361,121129,21,15,1001138,20160310192032,20160310192032,2049,20160309055601
18349012805,0,5858,20160309061631,700000736,7510,35382431,1,17,361,121111,4,4,1003243,20160310192032,20160310192032,2049,19700101010101
18349015262,0,6423,20160309061646,400001644,7510,88857064,1,17,361,121127,22,22,1004207,20160310192032,20160310192032,2049,19700101010101
18349020073,0,6397,20160309061651,300016408,7511,11679032,1,17,361,121112,10,10,1005368,20160310192032,20160310192032,2049,19700101010101
18349005249,0,11016,20160309061724,300010779,7510,27775807,19,17,361,121127,20,20,1004207,20160310192032,20160310192032,2049,19700101010101
18349028114,0,11016,20160309061726,300010779,7510,66015142,19,17,361,121127,20,20,1004207,20160310192032,20160310192032,2049,19700101010101
18349022079,6,39215,20160309061729,300017816,7510,46958588,1,17,361,121112,12,9,1005368,20160310192032,20160310192032,2049,20160309061101
18349028797,0,4477,20160309061741,300027710,7510,38315841,18,17,361,121117,7,7,1004035,20160310192032,20160310192032,2049,19700101010101
18349018414,0,9843,20160309061803,400002133,7510,38540397,18,17,361,121129,14,14,1001138,20160310192032,20160310192032,2049,19700101010101
18349019229,6,26267,20160309061812,300017838,7510,86470929,1,17,361,121117,3,8,1004035,20160310192032,20160310192032,2049,20160309060501
18349015111,0,10315,20160309061814,10020001064,7510,61921053,1,17,361,121111,5,5,1003243,20160310192032,20160310192032,2049,19700101010101
18349024569,0,26267,20160309061900,300017838,7510,67928589,1,17,361,121117,8,8,1004035,20160310192032,20160310192032,2049,19700101010101
18349016667,0,4477,20160309061901,300027710,7510,78246046,1,17,361,121117,8,8,1004035,20160310192032,20160310192032,2049,19700101010101
18349010179,0,7962,20160309061901,100000996,7510,15117111,1,17,361,121117,8,8,1004035,20160310192032,20160310192032,2049,19700101010101
18349017817,0,5858,20160309061918,700000736,7510,52994201,1,17,361,121111,6,6,1003243,20160310192032,20160310192032,2049,19700101010101
18349016324,0,10315,20160309061920,10020001064,7510,49755810,1,17,361,121111,6,6,1003243,20160310192032,20160310192032,2049,19700101010101
18349030887,0,10315,20160309061922,10020001064,7511,13594248,1,17,361,121111,6,6,1003243,20160310192032,20160310192032,2049,19700101010101
18349002769,0,5858,20160309061924,700000736,7510,22445364,1,17,361,121111,6,6,1003243,20160310192032,20160310192032,2049,19700101010101
18349021059,6,56548,20160309061926,100000457,7510,46423269,1,17,361,121114,8,14,1002865,20160310192032,20160310192032,2049,20160309060401
18349018942,185,6424,20160309061942,400001644,7510,12705706,7,0,361,121127,0,20,1004207,20160310192032,20160310192032,2049,19700101010101
18349019199,185,9575,20160309061952,300009019,7510,12647401,7,0,361,121114,0,14,1002865,20160310192032,20160310192032,2049,19700101010101
18349014659,0,9575,20160309061954,300009019,7510,45858231,1,17,361,121114,14,14,1002865,20160310192032,20160310192032,2049,19700101010101
18349027862,6,31695,20160309062009,300017841,7510,1278996,1,0,361,121114,10,14,1002865,20160310192032,20160310192032,2049,20160309061001
18348988446,0,56252,20160309062010,300017815,7510,14070276,1,17,361,121127,20,20,1004207,20160310192032,20160310192032,2049,19700101010101
18349019267,185,7963,20160309062014,100000996,7510,12663038,7,0,361,121117,0,9,1004035,20160310192032,20160310192032,2049,19700101010101
18349030234,0,7963,20160309062016,100000996,7510,10090248,1,17,361,121117,9,9,1004035,20160310192032,20160310192032,2049,19700101010101
18349017698,0,10734,20160309062028,300001635,7511,17373913,1,17,361,121112,9,9,1005368,20160310192032,20160310192032,2049,19700101010101
18349026066,6,26268,20160309062031,300017838,7510,38563298,18,17,361,121117,3,9,1004035,20160310192032,20160310192032,2049,20160309060501
18349025448,0,6397,20160309062034,300016408,7510,84799499,1,17,361,121112,9,9,1005368,20160310192032,20160310192032,2049,19700101010101
18349025995,6,34957,20160309062041,300017807,7510,65979260,1,17,361,121129,22,13,1001138,20160310192032,20160310192032,2049,20160309055001
18349024290,6,26269,20160309062044,300017838,7510,38315841,18,17,361,121117,7,9,1004035,20160310192032,20160310192032,2049,20160309061701
18349028779,0,5020,20160309062045,200002595,7510,42416688,18,17,361,121114,15,15,1002865,20160310192032,20160310192032,2049,19700101010101
18349011427,6,69414,20160309062046,300029404,7510,79518239,1,17,361,121112,16,9,1005368,20160310192032,20160310192032,2049,20160309060101
18349004210,0,5600,20160309062056,200003481,7510,6526391,1,17,361,121129,13,13,1001138,20160310192032,20160310192032,2049,19700101010101
18349023786,0,3861,20160309062057,400000728,7511,11829487,1,17,361,121126,2,2,1002252,20160310192032,20160310192032,2049,19700101010101
18349020187,0,6716,20160309062057,400000594,7510,44150814,1,17,361,121126,2,2,1002252,20160310192032,20160310192032,2049,19700101010101
18349025259,0,3861,20160309062058,400000728,7510,1167390,1,17,361,121126,2,2,1002252,20160310192032,20160310192032,2049,19700101010101
18349026103,0,10315,20160309062059,10020001064,7510,82463677,1,17,361,121111,6,6,1003243,20160310192032,20160310192032,2049,19700101010101
18349030821,0,10315,20160309062100,10020001064,7510,14748163,1,17,361,121111,6,6,1003243,20160310192032,20160310192032,2049,19700101010101
18348989649,0,5858,20160309062101,700000736,7510,86419226,1,17,361,121111,6,6,1003243,20160310192032,20160310192032,2049,19700101010101
18349026465,0,5858,20160309062103,700000736,7511,19278706,1,17,361,121111,6,6,1003243,20160310192032,20160310192032,2049,19700101010101
18349003225,6,45838,20160309062109,300017839,7510,15117111,1,0,361,121117,8,9,1004035,20160310192032,20160310192032,2049,20160309061901
18349009987,0,11016,20160309062114,300010779,7510,8193051,18,17,361,121127,20,20,1004207,20160310192032,20160310192032,2049,19700101010101
18349023857,6,31696,20160309062143,300017841,7510,3288432,1,0,361,121114,9,15,1002865,20160310192032,20160310192032,2049,20160309060801
18349016363,6,69415,20160309062143,300029404,7510,10425563,1,0,361,121112,23,8,1005368,20160310192032,20160310192032,2049,20160309053501
18349032656,6,10735,20160309062148,300001635,7510,8198281,18,0,361,121112,13,8,1005368,20160310192032,20160310192032,2049,20160309060901
18349019791,6,10736,20160309062152,300001635,7510,48862108,1,17,361,121112,13,8,1005368,20160310192032,20160310192032,2049,20160309060901
18349030077,6,69416,20160309062159,300029404,7510,7303564,1,0,361,121112,12,7,1005368,20160310192032,20160310192032,2049,20160309061101
18349025734,6,59093,20160309062216,300017825,7510,61921053,1,17,361,121111,5,7,1003243,20160310192032,20160310192032,2049,20160309061801
18349015204,0,3861,20160309062230,400000728,7511,12302213,1,17,361,121126,3,3,1002252,20160310192032,20160310192032,2049,19700101010101
18349010267,0,6716,20160309062230,400000594,7510,19098662,1,17,361,121126,3,3,1002252,20160310192032,20160310192032,2049,19700101010101
18349032426,0,3861,20160309062232,400000728,7510,13781915,1,17,361,121126,3,3,1002252,20160310192032,20160310192032,2049,19700101010101
18348988900,6,61772,20160309062236,300017805,7510,1650461,1,0,361,121129,22,12,1001138,20160310192032,20160310192032,2049,20160309055201
18349020220,6,31697,20160309062249,300017841,7510,5111154,1,0,361,121114,12,15,1002865,20160310192032,20160310192032,2049,20160309061201
18349031807,0,5600,20160309062300,200003481,7511,15629069,1,17,361,121129,12,12,1001138,20160310192032,20160310192032,2049,19700101010101
18349030274,0,5600,20160309062302,200003481,7510,35386508,19,17,361,121129,12,12,1001138,20160310192032,20160310192032,2049,19700101010101
18349026059,6,69417,20160309062306,300029404,7510,79312000,1,17,361,121112,17,7,1005368,20160310192032,20160310192032,2049,20160309055701
18349013245,0,10736,20160309062307,300001635,7510,42053293,18,17,361,121112,7,7,1005368,20160310192032,20160310192032,2049,19700101010101
18349014336,0,6397,20160309062309,300016408,7510,84459045,1,17,361,121112,7,7,1005368,20160310192032,20160310192032,2049,19700101010101
18349014375,6,4478,20160309062313,300027710,7510,86499668,1,17,361,121117,6,9,1004035,20160310192032,20160310192032,2049,20160309061401
18349017312,6,69418,20160309062318,300029404,7510,86303752,1,17,361,121112,10,7,1005368,20160310192032,20160310192032,2049,20160309061501
18349022836,0,26269,20160309062319,300017838,7510,88956671,1,17,361,121117,9,9,1004035,20160310192032,20160310192032,2049,19700101010101
18349012084,6,31698,20160309062323,300017841,7510,54098844,1,17,361,121114,12,15,1002865,20160310192032,20160310192032,2049,20160309061201
18349017450,0,5020,20160309062324,200002595,7510,17176412,1,17,361,121114,15,15,1002865,20160310192032,20160310192032,2049,19700101010101
18349011026,6,32773,20160309062340,300017868,7510,86419226,1,17,361,121111,6,7,1003243,20160310192032,20160310192032,2049,20160309062101
18349014378,0,6397,20160309062358,300016408,7511,17892465,1,17,361,121112,7,7,1005368,20160310192032,20160310192032,2049,19700101010101
18349017964,185,5859,20160309062425,700000736,7510,12652413,7,0,361,121111,0,7,1003243,20160310192032,20160310192032,2049,19700101010101
18349011167,0,3861,20160309062428,400000728,7510,42063624,18,17,361,121126,3,3,1002252,20160310192032,20160310192032,2049,19700101010101
18349024373,6,56253,20160309062429,300017815,7510,66015142,19,17,361,121127,20,19,1004207,20160310192032,20160310192032,2049,20160309061701
18349009207,0,3861,20160309062430,400000728,7510,44334992,1,17,361,121126,3,3,1002252,20160310192032,20160310192032,2049,19700101010101
18348988855,0,6716,20160309062430,400000594,7510,88737347,1,17,361,121126,3,3,1002252,20160310192032,20160310192032,2049,19700101010101
18349013285,0,6716,20160309062432,400000594,7510,26165698,1,17,361,121126,3,3,1002252,20160310192032,20160310192032,2049,19700101010101
18349029917,0,3861,20160309062432,400000728,7510,79216278,1,17,361,121126,3,3,1002252,20160310192032,20160310192032,2049,19700101010101
18349015873,0,3861,20160309062434,400000728,7510,79718515,1,17,361,121126,3,3,1002252,20160310192032,20160310192032,2049,19700101010101
18349013949,0,6716,20160309062436,400000594,7510,30825454,1,17,361,121126,3,3,1002252,20160310192032,20160310192032,2049,19700101010101
18349014137,0,3861,20160309062436,400000728,7510,87527152,19,17,361,121126,3,3,1002252,20160310192032,20160310192032,2049,19700101010101
