BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18341077445,0,5043,20160309042041,21035,7510,47491775,1,130,74,98268,1,1,9003782,20160310180232,20160310180232,5128,19700101010101
18341084381,6,63008,20160309042121,300026019,7510,47491775,1,130,74,98268,1,1,9003782,20160310180232,20160310180232,5128,20160309042001
18341078449,0,5043,20160309042438,21035,7510,49619776,1,130,74,98268,1,1,9003782,20160310180232,20160310180232,5128,19700101010101
18341088455,0,5043,20160309042440,21035,7510,75120097,1,130,74,98268,1,1,9003782,20160310180232,20160310180232,5128,19700101010101
18341087646,0,5043,20160309042441,21035,7510,44236718,19,130,74,98268,1,1,9003782,20160310180232,20160310180232,5128,19700101010101
18341133334,6,63009,20160309042518,300026019,7510,81936938,1,130,74,98268,1,1,9003782,20160310180232,20160310180232,5128,20160309040401
18341077461,6,63010,20160309042608,300026019,7510,61705043,1,130,74,98268,1,1,9003782,20160310180232,20160310180232,5128,20160309040401
18341087345,0,5043,20160309042634,21035,7510,32587813,1,130,74,98268,1,1,9003782,20160310180232,20160310180232,5128,19700101010101
18341086372,6,63011,20160309042701,300026019,7510,44236718,19,130,74,98268,1,1,9003782,20160310180232,20160310180232,5128,20160309042401
18341450973,6,63012,20160309042940,300026019,7510,13827354,1,0,74,98268,1,1,9003782,20160310180703,20160310180703,5128,20160309041901
18341455493,6,63013,20160309042954,300026019,7510,75120097,1,130,74,98268,1,1,9003782,20160310180703,20160310180703,5128,20160309042401
18341456317,6,63014,20160309043000,300026019,7510,49619776,1,130,74,98268,1,1,9003782,20160310180703,20160310180703,5128,20160309042401
18341456050,185,63015,20160309043310,300026019,7510,12631633,7,0,74,98268,0,1,9003782,20160310180703,20160310180703,5128,19700101010101
18341459530,6,63016,20160309043341,300026019,7510,32587813,1,130,74,98268,1,1,9003782,20160310180703,20160310180703,5128,20160309042601
18341457924,0,5043,20160309045128,21035,7510,14239374,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341460846,0,5043,20160309045130,21035,7510,86239541,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341454623,0,5043,20160309045132,21035,7510,72523954,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341450948,0,5043,20160309045443,21035,7510,19065307,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341449239,0,5043,20160309045447,21035,7510,72229543,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341450257,6,63017,20160309045836,300026019,7510,19065307,1,0,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309045401
18341447913,6,63018,20160309050104,300026019,7510,72229543,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309045401
18341456781,0,5043,20160309050106,21035,7510,19294417,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341458141,0,5043,20160309050634,21035,7510,84219580,19,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341449122,0,5043,20160309050635,21035,7510,35591848,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341455036,0,5043,20160309050637,21035,7510,39022157,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341463218,0,5043,20160309050638,21035,7510,66517419,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341454015,0,5043,20160309050750,21035,7510,84189823,19,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341452836,0,5043,20160309050751,21035,7510,26865494,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341464129,6,63019,20160309051134,300026019,7510,19294417,1,0,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309050101
18341458076,0,5043,20160309051220,21035,7510,2564937,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341450304,0,5043,20160309051222,21035,7510,78603174,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341447067,0,5043,20160309051223,21035,7510,82811532,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341464120,0,5043,20160309051224,21035,7510,79988138,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341464300,0,5043,20160309051225,21035,7510,75222500,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341458549,0,5043,20160309051226,21035,7510,67778013,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341462169,0,5043,20160309051231,21035,7510,86988740,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341458904,0,5043,20160309051940,21035,7510,41475300,81,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341457654,0,5043,20160309051941,21035,7510,81682707,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341452562,0,5043,20160309051943,21035,7510,17373751,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341456793,0,5043,20160309052053,21035,7510,25461423,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341457145,0,5043,20160309052356,21035,7510,81228458,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341448667,0,5043,20160309052358,21035,7510,68634424,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341458200,6,63020,20160309052535,300026019,7510,35591848,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309050601
18341457304,0,5043,20160309052550,21035,7510,16101973,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341451191,6,63021,20160309052633,300026019,7510,72523954,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309045101
18341459264,6,63022,20160309052637,300026019,7510,41475300,81,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309051901
18341461528,6,63023,20160309052641,300026019,7510,86988740,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309051201
18341461024,0,63023,20160309052645,300026019,7511,15043669,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341459080,6,63024,20160309053106,300026019,7510,66517419,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309050601
18341456448,6,63025,20160309053124,300026019,7510,25461423,1,0,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309052001
18341449891,6,63026,20160309053300,300026019,7510,81682707,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309051901
18341456219,6,63027,20160309053316,300026019,7510,84189823,19,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309050701
18341454349,6,63028,20160309053325,300026019,7510,79988138,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309051201
18341453867,6,63029,20160309053338,300026019,7510,14239374,1,0,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309045101
18341459900,6,63030,20160309053345,300026019,7510,68634424,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309052301
18341452946,0,5043,20160309053357,21035,7510,89219355,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341451016,0,5043,20160309053358,21035,7510,79995381,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341448451,0,5043,20160309053400,21035,7511,19705380,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341461551,6,63031,20160309053401,300026019,7510,75222500,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309051201
18341455232,0,5043,20160309053403,21035,7510,87390308,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341457217,6,63032,20160309053404,300026019,7510,26865494,1,0,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309050701
18341452664,6,63033,20160309053407,300026019,7510,39022157,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309050601
18341459880,6,63034,20160309053408,300026019,7510,82811532,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309051201
18341460366,6,5044,20160309053409,21035,7511,15043669,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309052601
18341457657,6,63035,20160309053410,300026019,7510,2564937,1,0,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309051201
18341462848,6,63036,20160309053411,300026019,7510,78603174,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309051201
18341456903,6,63037,20160309053413,300026019,7510,67778013,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309051201
18341515449,6,63038,20160309053435,300026019,7511,19705380,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309053401
18341513327,6,63039,20160309053648,300026019,7510,81228458,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309052301
18341517529,6,63040,20160309053659,300026019,7510,17373751,1,0,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309051901
18341509308,0,5044,20160309053700,21035,7511,17332878,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341501813,0,5044,20160309053702,21035,7511,14555131,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341513785,6,63041,20160309053703,300026019,7510,84219580,19,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309050601
18341517619,0,5044,20160309053703,21035,7510,86392903,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341513069,0,5044,20160309053707,21035,7510,39528563,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341512584,0,5044,20160309053709,21035,7510,48364477,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341517678,6,63042,20160309053814,300026019,7510,86239541,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309045101
18337823875,0,4164,20160309053840,18769,7510,75321697,1,130,74,98247,1,1,9004503,20160310173334,20160310173334,5016,19700101010101
18341502114,6,63043,20160309053842,300026019,7510,48364477,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309053701
18337824682,0,4164,20160309054040,18769,7511,15097137,1,130,74,98247,3,3,9004503,20160310173334,20160310173334,5016,19700101010101
18337758576,6,56865,20160309054046,300029121,7511,15097137,1,130,74,98247,3,3,9004503,20160310173334,20160310173334,5016,20160309054001
18341503487,0,5044,20160309054132,21035,7511,19128459,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18337822160,0,4164,20160309054141,18769,7510,43997913,1,130,74,98247,3,3,9004503,20160310173334,20160310173334,5016,19700101010101
18337822879,0,4164,20160309054254,18769,7510,39373795,1,130,74,98247,4,4,9004503,20160310173334,20160310173334,5016,19700101010101
18337763271,0,4164,20160309054256,18769,7510,39245592,1,130,74,98247,4,4,9004503,20160310173334,20160310173334,5016,19700101010101
18341509920,0,5044,20160309054310,21035,7511,16208110,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341514115,0,5044,20160309054312,21035,7510,42884847,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341518931,0,5044,20160309054315,21035,7510,51081382,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18337832178,0,56865,20160309054318,300029121,7510,52035675,1,130,74,98247,5,5,9004503,20160310173334,20160310173334,5016,19700101010101
18337761655,0,56865,20160309054324,300029121,7510,86238776,1,130,74,98247,5,5,9004503,20160310173334,20160310173334,5016,19700101010101
18341501984,6,63044,20160309054400,300026019,7510,39528563,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309053701
18341509215,6,63045,20160309054410,300026019,7511,14555131,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309053701
18341513907,6,63046,20160309054411,300026019,7511,19128459,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309054101
18341518063,6,63047,20160309054413,300026019,7510,89219355,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309053301
18341517093,6,63048,20160309054414,300026019,7510,79995381,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309053301
18341517900,6,63049,20160309054438,300026019,7510,86392903,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309053701
18341502484,6,63050,20160309054447,300026019,7510,87390308,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309053401
18341516480,6,63051,20160309054505,300026019,7510,16101973,1,0,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309052501
18337822086,0,4164,20160309054510,18769,7510,37536982,18,130,74,98247,5,5,9004503,20160310173334,20160310173334,5016,19700101010101
18337766449,0,4164,20160309054514,18769,7511,19327263,1,130,74,98247,5,5,9004503,20160310173334,20160310173334,5016,19700101010101
18337823574,0,4164,20160309054516,18769,7510,43169756,1,130,74,98247,5,5,9004503,20160310173334,20160310173334,5016,19700101010101
18340355014,0,4164,20160309054704,18769,7510,1014962,1,130,74,98247,5,5,9004503,20160310175730,20160310175730,4616,19700101010101
18340345761,0,4164,20160309054750,18769,7510,82083401,1,130,74,98247,5,5,9004503,20160310175730,20160310175730,4616,19700101010101
18340359213,0,4164,20160309054752,18769,7510,12196889,6,130,74,98247,5,5,9004503,20160310175730,20160310175730,4616,19700101010101
18341509122,6,63052,20160309055052,300026019,7511,17332878,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309053701
18340334610,6,56866,20160309055206,300029121,7511,19327263,1,130,74,98247,5,7,9004503,20160310175730,20160310175730,4616,20160309054501
18340264416,0,4164,20160309055240,18769,7510,84939334,1,130,74,98247,7,7,9004503,20160310175730,20160310175730,4616,19700101010101
18340349353,0,4164,20160309055247,18769,7511,12653551,1,130,74,98247,7,7,9004503,20160310175730,20160310175730,4616,19700101010101
18340352114,6,56867,20160309055253,300029121,7510,82083401,1,130,74,98247,5,7,9004503,20160310175730,20160310175730,4616,20160309054701
18341511225,6,63053,20160309055406,300026019,7511,16208110,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309054301
18341501098,6,63054,20160309055415,300026019,7510,51081382,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309054301
18341513306,6,63055,20160309055416,300026019,7510,42884847,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309054301
18340262029,0,4164,20160309055431,18769,7510,19166187,18,130,74,98247,7,7,9004503,20160310175730,20160310175730,4616,19700101010101
18340344453,0,4164,20160309055439,18769,7510,721927,1,130,74,98247,7,7,9004503,20160310175730,20160310175730,4616,19700101010101
18339649712,185,5561,20160309055453,24713,7510,12678258,7,0,74,98248,0,5,9003766,20160310175225,20160310175225,5128,19700101010101
18339655205,0,5561,20160309055454,24713,7510,9192599,18,130,74,98248,5,5,9003766,20160310175225,20160310175225,5128,19700101010101
18339658723,6,1330989314,20160309055459,300029214,7510,9192599,18,0,74,98248,5,5,9003766,20160310175225,20160310175225,5128,20160309055401
18339656154,0,5561,20160309055557,24713,7510,66822737,19,130,74,98248,5,5,9003766,20160310175225,20160310175225,5128,19700101010101
18339955372,185,41800,20160309055640,300030756,7510,12637356,7,0,74,98255,0,1,9003805,20160310175730,20160310175730,5128,19700101010101
18339645354,0,5561,20160309055641,24713,7510,1006330,1,130,74,98248,5,5,9003766,20160310175225,20160310175225,5128,19700101010101
18339651306,0,5561,20160309055643,24713,7510,9192651,18,130,74,98248,5,5,9003766,20160310175225,20160310175225,5128,19700101010101
18339643704,0,5561,20160309055644,24713,7510,88733732,1,130,74,98248,5,5,9003766,20160310175225,20160310175225,5128,19700101010101
18339651843,6,1330989315,20160309055652,300029214,7510,88733732,1,130,74,98248,5,5,9003766,20160310175225,20160310175225,5128,20160309055601
18341524735,0,5044,20160309055653,21035,7510,75600018,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18339645883,0,5561,20160309055839,24713,7510,41490918,81,130,74,98248,6,6,9003766,20160310175225,20160310175225,5128,19700101010101
18341513104,0,5044,20160309055841,21035,7510,79879241,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18340854137,0,266,20160309055921,300020330,7510,23737606,1,48,74,93045,3,3,9003777,20160310180232,20160310180232,2456,19700101010101
18340851276,6,56868,20160309055932,300029121,7510,43169756,1,130,74,98247,5,10,9004503,20160310180232,20160310180232,2456,20160309054501
18340856471,0,266,20160309055945,300020330,7511,11254399,1,48,74,93045,3,3,9003777,20160310180232,20160310180232,2456,19700101010101
18339640185,6,1330989316,20160309055946,300029214,7510,9192651,18,0,74,98248,5,7,9003766,20160310175225,20160310175225,5128,20160309055601
18340840947,6,56869,20160309060022,300029121,7510,1014962,1,0,74,98247,5,10,9004503,20160310180232,20160310180232,2456,20160309054701
18341232930,0,2371,20160309060115,20161,7511,11440651,1,48,74,93037,1,1,90819225,20160310180232,20160310180232,6296,19700101010101
18341501322,0,5044,20160309060116,21035,7511,11769312,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18339660620,0,5561,20160309060143,24713,7510,66096594,1,130,74,98248,7,7,9003766,20160310175225,20160310175225,5128,19700101010101
18340855939,6,56870,20160309060209,300029121,7510,39245592,1,130,74,98247,4,10,9004503,20160310180232,20160310180232,2456,20160309054201
18341413806,6,30848,20160309060236,300026302,7511,11440651,1,48,74,93037,1,1,90819225,20160310180703,20160310180703,6296,20160309060101
18341501334,0,5044,20160309060311,21035,7510,48828328,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341510170,0,5044,20160309060312,21035,7511,13593316,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341511968,6,63056,20160309060326,300026019,7510,75600018,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,20160309055601
18341230935,0,266,20160309060340,300020330,7510,83076589,19,48,74,93045,4,4,9003777,20160310180232,20160310180232,6296,19700101010101
18341239922,0,266,20160309060341,300020330,7510,53726040,1,48,74,93045,4,4,9003777,20160310180232,20160310180232,6296,19700101010101
18341237894,0,266,20160309060342,300020330,7510,87153733,1,48,74,93045,4,4,9003777,20160310180232,20160310180232,6296,19700101010101
18341241572,0,266,20160309060343,300020330,7510,68263446,1,48,74,93045,4,4,9003777,20160310180232,20160310180232,6296,19700101010101
18341231834,0,266,20160309060345,300020330,7510,46748205,1,48,74,93045,4,4,9003777,20160310180232,20160310180232,6296,19700101010101
18341229265,0,266,20160309060347,300020330,7510,65571197,1,48,74,93045,4,4,9003777,20160310180232,20160310180232,6296,19700101010101
18341238115,0,266,20160309060348,300020330,7511,15097210,1,48,74,93045,4,4,9003777,20160310180232,20160310180232,6296,19700101010101
18341516330,0,5044,20160309060446,21035,7510,1451763,1,130,74,98268,21,21,9003793,20160310180703,20160310180703,5128,19700101010101
18341242041,0,266,20160309060446,300020330,7510,44703712,1,48,74,93045,5,5,9003777,20160310180232,20160310180232,6296,19700101010101
18341413661,0,2371,20160309060447,20161,7510,50108929,1,48,74,93037,1,1,90819225,20160310180703,20160310180703,6296,19700101010101
18341233254,0,266,20160309060531,300020330,7510,36394160,1,48,74,93045,5,5,9003777,20160310180232,20160310180232,6296,19700101010101
18341230538,0,266,20160309060532,300020330,7510,71734606,1,48,74,93045,5,5,9003777,20160310180232,20160310180232,6296,19700101010101
