BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18340227195,0,23266,20160309044811,109002622,7511,15702481,1,0,103,950291,23,23,9001092,20160310175730,20160310175730,9992,20160309044801
18340212726,0,23267,20160309044819,109002622,7510,47137777,1,0,103,950291,23,23,9001092,20160310175730,20160310175730,9992,20160309044801
18340228532,185,23268,20160309044944,109002622,7510,12778122,7,0,103,950291,0,22,9001092,20160310175730,20160310175730,9992,19700101010101
18340214055,0,23269,20160309045156,109002622,7510,45583314,1,0,103,950291,21,21,9001092,20160310175730,20160310175730,9992,20160309045101
18336605028,0,5441,20160309050136,109002607,7510,25993794,1,0,103,950311,6,6,90802216,20160310172431,20160310172431,2050,20160309050101
18340669605,0,31621,20160309050447,109005062,7510,49755177,1,0,103,950292,1,1,9011060,20160310175730,20160310175730,9992,20160309050401
18341466612,188,30395,20160309051553,109002570,7510,41110621,81,0,103,950303,22,20,9001158,20160310180703,20160310180703,9992,20160309051901
18341469669,0,32780,20160309051611,109002598,7510,47621394,1,0,103,950303,23,23,9001158,20160310180703,20160310180703,9992,20160309051601
18341467303,0,32781,20160309051615,109002598,7510,80730281,1,0,103,950303,23,23,9001158,20160310180703,20160310180703,9992,20160309051601
18341487426,0,32782,20160309051627,109002598,7510,44996488,1,0,103,950303,23,23,9001158,20160310180703,20160310180703,9992,20160309051601
18333239489,6,4956,20160309051707,109002637,7510,25993794,1,0,103,950311,6,6,90802216,20160310165913,20160310165913,4753,20160309050101
18341493603,187,32783,20160309051940,109002598,7510,41110621,81,0,103,950303,22,22,9001158,20160310180703,20160310180703,9992,20160309051901
18339882418,185,33105,20160309051957,109005177,7510,12694075,7,0,103,950248,0,16,9001091,20160310175225,20160310175225,9992,19700101010101
18333236374,0,6463,20160309052043,109005080,7510,44276231,1,0,103,950282,23,23,9001131,20160310165913,20160310165913,4753,20160309052001
18333225795,0,6464,20160309052044,109005080,7510,35706069,1,0,103,950282,23,23,9001131,20160310165913,20160310165913,4753,20160309052001
18333239395,0,6465,20160309052101,109005080,7510,75856192,1,0,103,950282,23,23,9001131,20160310165913,20160310165913,4753,20160309052101
18341483312,6,19825,20160309052209,109002522,7511,15702481,1,0,103,950291,23,15,9001092,20160310180703,20160310180703,9992,20160309044801
18340212287,0,37037,20160309052224,109002601,7510,54528818,1,0,103,950306,1,1,9001101,20160310175730,20160310175730,9992,20160309052201
18341482730,6,19826,20160309052453,109002522,7510,45583314,1,0,103,950291,21,15,9001092,20160310180703,20160310180703,9992,20160309045101
18339849804,0,33106,20160309052542,109005177,7510,2706130,1,0,103,950248,13,13,9001091,20160310175225,20160310175225,9992,20160309052501
18340650243,0,31622,20160309052547,109005062,7510,85127124,1,0,103,950292,5,5,9011060,20160310175730,20160310175730,9992,20160309052501
18480260933,6,27383,20160309052709,109002566,7510,54528818,1,0,103,950306,1,3,9001101,20160317175555,20160317175555,9992,20160309052201
18344218910,0,6074,20160309052847,109005170,7510,43594902,1,0,103,950286,22,22,9017371,20160310183110,20160310183110,5380,20160309052801
18344212327,0,6075,20160309052848,109005170,7510,79865171,1,0,103,950286,22,22,9017371,20160310183110,20160310183110,5380,20160309052801
18344219234,0,6076,20160309052850,109005170,7510,78308166,1,0,103,950286,22,22,9017371,20160310183110,20160310183110,5380,20160309052801
18344212637,0,6077,20160309052852,109005170,7511,19139595,1,0,103,950286,22,22,9017371,20160310183110,20160310183110,5380,20160309052801
18340996941,6,27632,20160309052852,109005097,7510,85127124,1,0,103,950292,5,9,9011060,20160310180232,20160310180232,9992,20160309052501
18344220629,0,6078,20160309052856,109005170,7511,16573077,1,0,103,950286,22,22,9017371,20160310183110,20160310183110,5380,20160309052801
18340227970,0,23270,20160309052902,109002622,7510,15125751,1,0,103,950291,15,15,9001092,20160310175730,20160310175730,9992,20160309052901
18340217606,0,37038,20160309052924,109002601,7510,86558257,1,0,103,950306,1,1,9001101,20160310175730,20160310175730,9992,20160309052901
18340229201,6,37039,20160309052938,109002601,7510,86558257,1,0,103,950306,1,1,9001101,20160310175730,20160310175730,9992,20160309052901
18339921380,0,6745,20160309052956,109002605,7511,15523722,1,0,103,950287,9,9,9011235,20160310175225,20160310175225,9992,20160309052901
18339919439,0,6746,20160309052959,109002605,7510,33568105,1,0,103,950287,9,9,9011235,20160310175225,20160310175225,9992,20160309052901
18339877655,6,5877,20160309053021,109002634,7510,65381165,1,0,103,950287,4,10,9011235,20160310175225,20160310175225,9992,20160309053201
18339877299,6,19827,20160309053043,109002522,7510,47137777,1,0,103,950291,23,15,9001092,20160310175225,20160310175225,9992,20160309044801
18340656939,0,31623,20160309053107,109005062,7511,13611555,1,0,103,950292,16,16,9011060,20160310175730,20160310175730,9992,20160309053101
18344198310,0,4879,20160309053130,109005176,7510,84877824,1,0,103,950294,4,4,9001076,20160310183110,20160310183110,5380,20160309053101
18344218833,0,4880,20160309053151,109005176,7511,16567572,1,0,103,950294,4,4,9001076,20160310183110,20160310183110,5380,20160309053101
18344195049,0,6466,20160309053225,109005080,7510,35943957,1,0,103,950282,17,17,9001131,20160310183110,20160310183110,5380,20160309053201
18344199894,0,6467,20160309053226,109005080,7510,1116639,1,0,103,950282,17,17,9001131,20160310183110,20160310183110,5380,20160309053201
18340216886,6,23271,20160309053227,109002622,7510,15125751,1,0,103,950291,15,15,9001092,20160310175730,20160310175730,9992,20160309052901
18339920498,0,5876,20160309053236,109002634,7510,65381165,1,0,103,950287,4,4,9011235,20160310175225,20160310175225,9992,20160309053201
18339885492,185,29254,20160309053254,109005083,7510,12694075,7,0,103,950248,0,10,9001091,20160310175225,20160310175225,9992,19700101010101
18345110440,0,4881,20160309053319,109005176,7510,74625497,1,0,103,950294,5,5,9001076,20160310183626,20160310183626,4753,20160309053301
18345101463,0,4882,20160309053321,109005176,7510,42880808,1,0,103,950294,5,5,9001076,20160310183626,20160310183626,4753,20160309053301
18345115961,0,4883,20160309053323,109005176,7510,88391404,1,0,103,950294,5,5,9001076,20160310183626,20160310183626,4753,20160309053301
18345108340,0,5442,20160309053337,109002607,7510,10219697,1,0,103,950311,23,23,90802216,20160310183626,20160310183626,4753,20160309053301
18345102256,0,5443,20160309053339,109002607,7510,42986730,1,0,103,950311,23,23,90802216,20160310183626,20160310183626,4753,20160309053301
18345114140,0,5444,20160309053348,109002607,7511,16063665,1,0,103,950311,23,23,90802216,20160310183626,20160310183626,4753,20160309053301
18339850542,6,29255,20160309053407,109005083,7510,2706130,1,0,103,950248,13,9,9001091,20160310175225,20160310175225,9992,20160309052501
18345113541,185,4884,20160309053412,109005176,7510,12633104,7,0,103,950294,0,6,9001076,20160310183626,20160310183626,4753,19700101010101
18345119059,0,4885,20160309053414,109005176,7511,15311684,1,0,103,950294,6,6,9001076,20160310183626,20160310183626,4753,20160309053401
18345109824,0,5445,20160309053423,109002607,7511,12350112,1,0,103,950311,23,23,90802216,20160310183626,20160310183626,4753,20160309053401
18339874136,0,6744,20160309053450,109002605,7510,4436043,1,0,103,950287,5,5,9011235,20160310175225,20160310175225,9992,20160309053401
18345119150,0,5447,20160309053504,109002607,7510,21156323,1,0,103,950311,22,22,90802216,20160310183626,20160310183626,4753,20160309053501
18345117621,8,5446,20160309053504,109002607,7510,21156323,1,0,103,950311,20,22,90802216,20160310183626,20160310183626,4753,20160220111501
18341051529,6,27633,20160309053515,109005097,7510,49755177,1,0,103,950292,1,13,9011060,20160310180232,20160310180232,9992,20160309050401
18345101816,6,4451,20160309053614,109005059,7511,15311684,1,0,103,950294,6,8,9001076,20160310183626,20160310183626,4753,20160309053401
18345102607,6,4452,20160309053658,109005059,7510,84877824,1,0,103,950294,4,9,9001076,20160310183626,20160310183626,4753,20160309053101
18345116815,6,4453,20160309053700,109005059,7510,74625497,1,0,103,950294,5,9,9001076,20160310183626,20160310183626,4753,20160309053301
18345119844,6,4454,20160309053726,109005059,7510,88391404,1,0,103,950294,5,9,9001076,20160310183626,20160310183626,4753,20160309053301
18345110853,6,4455,20160309053738,109005059,7510,42880808,1,0,103,950294,5,9,9001076,20160310183626,20160310183626,4753,20160309053301
18339921673,0,5448,20160309053740,109002607,7510,31537379,1,0,103,950311,21,21,90802216,20160310175225,20160310175225,9992,20160309053701
18339857561,6,30396,20160309053751,109002570,7510,47621394,1,0,103,950303,23,13,9001158,20160310175225,20160310175225,9992,20160309051601
18345109108,6,5794,20160309053858,109005090,7510,1116639,1,0,103,950282,17,14,9001131,20160310183626,20160310183626,4753,20160309053201
18339876606,0,32784,20160309053906,109002598,7511,16445222,1,0,103,950303,13,13,9001158,20160310175225,20160310175225,9992,20160309053901
18339270532,0,6079,20160309053928,109005170,7510,67271217,1,0,103,950286,17,17,9017371,20160310174724,20160310174724,4753,20160309053901
18339877479,6,4957,20160309054018,109002637,7511,12350112,1,0,103,950311,23,21,90802216,20160310175225,20160310175225,9992,20160309053401
18339880066,6,4958,20160309054027,109002637,7510,10219697,1,0,103,950311,23,21,90802216,20160310175225,20160310175225,9992,20160309053301
18339271857,0,6080,20160309054035,109005170,7510,24057327,1,0,103,950286,16,16,9017371,20160310174724,20160310174724,4753,20160309054001
18339249073,0,6081,20160309054050,109005170,7510,10307651,1,0,103,950286,16,16,9017371,20160310174724,20160310174724,4753,20160309054001
18339253288,6,5795,20160309054051,109005090,7510,35706069,1,0,103,950282,23,13,9001131,20160310174724,20160310174724,4753,20160309052001
18339250987,0,6468,20160309054052,109005080,7510,79257193,1,0,103,950282,13,13,9001131,20160310174724,20160310174724,4753,20160309054001
18339251317,6,5796,20160309054054,109005090,7510,44276231,1,0,103,950282,23,13,9001131,20160310174724,20160310174724,4753,20160309052001
18339921961,6,5796,20160309054054,109005090,7510,44276231,1,0,103,950282,23,13,9001131,20160310175225,20160310175225,9992,20160309052001
18339270485,0,6469,20160309054055,109005080,7510,80097303,1,0,103,950282,13,13,9001131,20160310174724,20160310174724,4753,20160309054001
18339268240,0,6470,20160309054102,109005080,7510,65853533,1,0,103,950282,13,13,9001131,20160310174724,20160310174724,4753,20160309054101
18339923062,6,5797,20160309054104,109005090,7510,75856192,1,0,103,950282,23,13,9001131,20160310175225,20160310175225,9992,20160309052101
18339248493,187,6471,20160309054109,109005080,7510,41090274,81,0,103,950282,13,13,9001131,20160310174724,20160310174724,4753,20160309054101
18339271376,0,6472,20160309054113,109005080,7510,32639754,1,0,103,950282,13,13,9001131,20160310174724,20160310174724,4753,20160309054101
18339918014,6,5878,20160309054214,109002634,7510,33568105,1,0,103,950287,9,12,9011235,20160310175225,20160310175225,9992,20160309052901
18339278083,6,4456,20160309054234,109005059,7511,16567572,1,0,103,950294,4,12,9001076,20160310174724,20160310174724,4753,20160309053101
18339244771,6,5326,20160309054255,109005140,7511,16573077,1,0,103,950286,22,15,9017371,20160310174724,20160310174724,4753,20160309052801
18339916582,6,30398,20160309054345,109002570,7510,44996488,1,0,103,950303,23,2,9001158,20160310175225,20160310175225,9992,20160309051601
18339883731,188,5798,20160309054346,109005090,7510,41090274,81,0,103,950282,13,11,9001131,20160310175225,20160310175225,9992,20160309054101
18339917879,6,5879,20160309054353,109002634,7510,4436043,1,0,103,950287,5,13,9011235,20160310175225,20160310175225,9992,20160309053401
18339880814,6,5799,20160309054404,109005090,7510,32639754,1,0,103,950282,13,11,9001131,20160310175225,20160310175225,9992,20160309054101
18335457484,6,5327,20160309054551,109005140,7510,10307651,1,0,103,950286,16,13,9017371,20160310171422,20160310171422,2198,20160309054001
18339917501,0,6082,20160309054735,109005170,7510,71747486,1,0,103,950286,13,13,9017371,20160310175225,20160310175225,9992,20160309054701
18340210693,0,31519,20160309054756,109005052,7510,80577479,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309054701
18339924259,6,5880,20160309054758,109002634,7511,15523722,1,0,103,950287,9,15,9011235,20160310175225,20160310175225,9992,20160309052901
18339878332,6,5328,20160309054804,109005140,7511,19139595,1,0,103,950286,22,12,9017371,20160310175225,20160310175225,9992,20160309052801
18340217888,0,31520,20160309054915,109005052,7510,2826632,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309054901
18340214138,185,31521,20160309054918,109005052,7510,12678911,7,2,103,950289,0,1,9011144,20160310175730,20160310175730,9992,19700101010101
18339881305,0,19129,20160309054958,109005067,7511,12720254,1,0,103,950302,19,19,9001116,20160310175225,20160310175225,9992,20160309054901
18339915324,6,30397,20160309055038,109002570,7510,80730281,1,0,103,950303,23,3,9001158,20160310175225,20160310175225,9992,20160309051601
18339860752,0,6083,20160309055042,109005170,7510,45582120,1,0,103,950286,11,11,9017371,20160310175225,20160310175225,9992,20160309055001
18339919903,6,5329,20160309055049,109005140,7510,45582120,1,0,103,950286,11,10,9017371,20160310175225,20160310175225,9992,20160309055001
18341051686,6,27634,20160309055129,109005097,7511,13611555,1,0,103,950292,16,23,9011060,20160310180232,20160310180232,9992,20160309053101
18339855241,0,6747,20160309055131,109002605,7510,6529393,1,0,103,950287,16,16,9011235,20160310175225,20160310175225,9992,20160309055101
18339886176,6,5330,20160309055132,109005140,7510,24057327,1,0,103,950286,16,10,9017371,20160310175225,20160310175225,9992,20160309054001
18340229741,0,31522,20160309055150,109005052,7511,11005208,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309055101
18339921109,6,6084,20160309055210,109005170,7510,43594902,1,0,103,950286,22,10,9017371,20160310175225,20160310175225,9992,20160309052801
18340220888,0,37040,20160309055236,109002601,7510,25036173,1,0,103,950306,23,23,9001101,20160310175730,20160310175730,9992,20160309055201
18340224652,0,31523,20160309055248,109005052,7510,5460503,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309055201
18340228049,0,31524,20160309055249,109005052,7510,27731739,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309055201
18340227455,0,31525,20160309055252,109005052,7510,31256024,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309055201
18339927198,6,5331,20160309055327,109005140,7510,78308166,1,0,103,950286,22,8,9017371,20160310175225,20160310175225,9992,20160309052801
18339925543,6,5332,20160309055330,109005140,7510,79865171,1,0,103,950286,22,8,9017371,20160310175225,20160310175225,9992,20160309052801
18340228824,6,27432,20160309055345,109005060,7510,2826632,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309054901
18339883272,6,5800,20160309055405,109005090,7510,35943957,1,0,103,950282,17,11,9001131,20160310175225,20160310175225,9992,20160309053201
18339922937,6,5333,20160309055406,109005140,7510,71747486,1,0,103,950286,13,7,9017371,20160310175225,20160310175225,9992,20160309054701
18339855228,0,6473,20160309055424,109005080,7510,63204987,1,0,103,950282,11,11,9001131,20160310175225,20160310175225,9992,20160309055401
18339886280,6,5801,20160309055433,109005090,7510,63204987,1,0,103,950282,11,11,9001131,20160310175225,20160310175225,9992,20160309055401
18339923825,6,5802,20160309055439,109005090,7510,79257193,1,0,103,950282,13,11,9001131,20160310175225,20160310175225,9992,20160309054001
18340225800,0,31526,20160309055454,109005052,7510,43576755,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309055401
18339876266,6,30399,20160309055541,109002570,7511,16445222,1,0,103,950303,13,1,9001158,20160310175225,20160310175225,9992,20160309053901
18340285242,6,30399,20160309055541,109002570,7511,16445222,1,0,103,950303,13,1,9001158,20160310175730,20160310175730,4753,20160309053901
18340213110,6,27433,20160309055621,109005060,7511,11005208,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309055101
18340223132,6,27434,20160309055644,109005060,7510,80577479,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309054701
18339875911,0,6474,20160309055644,109005080,7510,87053292,1,0,103,950282,10,10,9001131,20160310175225,20160310175225,9992,20160309055601
18340214300,6,27435,20160309055701,109005060,7510,27731739,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309055201
18340227898,6,27436,20160309055703,109005060,7510,31256024,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309055201
18340226452,6,27437,20160309055732,109005060,7510,5460503,1,0,103,950289,1,1,9011144,20160310175730,20160310175730,9992,20160309055201
18339927210,0,6475,20160309055743,109005080,7510,43522678,1,0,103,950282,9,9,9001131,20160310175225,20160310175225,9992,20160309055701
18339925504,6,5803,20160309055745,109005090,7510,65853533,1,0,103,950282,13,9,9001131,20160310175225,20160310175225,9992,20160309054101
18340219299,0,23272,20160309055933,109002622,7510,65446192,1,0,103,950291,2,2,9001092,20160310175730,20160310175730,9992,20160309055901
18340605434,0,25742,20160309060024,109002611,7510,71604723,1,0,103,950298,1,1,9017369,20160310175730,20160310175730,9992,20160309060001
18339877286,6,5881,20160309060030,109002634,7510,6529393,1,0,103,950287,16,21,9011235,20160310175225,20160310175225,9992,20160309055101
18339918605,6,19828,20160309060040,109002522,7510,65446192,1,0,103,950291,2,3,9001092,20160310175225,20160310175225,9992,20160309055901
18339926134,6,4959,20160309060221,109002637,7510,42986730,1,0,103,950311,23,12,90802216,20160310175225,20160310175225,9992,20160309053301
18340652232,0,31624,20160309060253,109005062,7510,81928226,1,0,103,950292,23,23,9011060,20160310175730,20160310175730,9992,20160309060201
18339919610,6,6085,20160309060259,109005170,7510,67271217,1,0,103,950286,17,1,9017371,20160310175225,20160310175225,9992,20160309053901
18340659725,0,31625,20160309060300,109005062,7511,14696645,1,0,103,950292,23,23,9011060,20160310175730,20160310175730,9992,20160309060301
18339916043,0,6476,20160309060300,109005080,7510,61875604,1,0,103,950282,5,5,9001131,20160310175225,20160310175225,9992,20160309060301
18340579356,0,31626,20160309060302,109005062,7511,14158768,1,0,103,950292,23,23,9011060,20160310175730,20160310175730,9992,20160309060301
18340605657,0,25743,20160309060304,109002611,7510,232330,1,0,103,950298,2,2,9017369,20160310175730,20160310175730,9992,20160309060301
18340666557,0,31627,20160309060311,109005062,7510,69743989,1,0,103,950292,23,23,9011060,20160310175730,20160310175730,9992,20160309060301
18340654705,0,31628,20160309060315,109005062,7510,49200979,1,0,103,950292,23,23,9011060,20160310175730,20160310175730,9992,20160309060301
18341042215,6,27635,20160309060319,109005097,7510,69743989,1,0,103,950292,23,23,9011060,20160310180232,20160310180232,9992,20160309060301
18339921265,0,4886,20160309060336,109005176,7511,14132653,1,0,103,950294,19,19,9001076,20160310175225,20160310175225,9992,20160309060301
18340910532,6,17433,20160309060340,109005077,7510,46539449,1,0,103,950302,13,12,9001116,20160310180232,20160310180232,9992,20160309060901
18340226002,6,17433,20160309060340,109005077,7510,46539449,1,0,103,950302,13,12,9001116,20160310175730,20160310175730,9992,20160309060901
18340610258,0,25744,20160309060503,109002611,7510,10430747,1,0,103,950298,3,3,9017369,20160310175730,20160310175730,9992,20160309060501
18339885741,0,5449,20160309060524,109002607,7510,85170588,1,0,103,950311,11,11,90802216,20160310175225,20160310175225,9992,20160309060501
18340219655,0,23273,20160309060545,109002622,7510,61277220,19,0,103,950291,3,3,9001092,20160310175730,20160310175730,9992,20160309060501
18339926128,6,5804,20160309060547,109005090,7510,43522678,1,0,103,950282,9,2,9001131,20160310175225,20160310175225,9992,20160309055701
18340585658,0,25745,20160309060557,109002611,7510,44437843,1,0,103,950298,4,4,9017369,20160310175730,20160310175730,9992,20160309060501
18340588929,0,25746,20160309060559,109002611,7510,17937543,1,0,103,950298,4,4,9017369,20160310175730,20160310175730,9992,20160309060501
18339874945,6,4960,20160309060647,109002637,7511,16063665,1,0,103,950311,23,11,90802216,20160310175225,20160310175225,9992,20160309053301
18340231362,0,37041,20160309060648,109002601,7510,67148859,1,0,103,950306,22,22,9001101,20160310175730,20160310175730,9992,20160309060601
18340219482,0,37042,20160309060650,109002601,7510,80070477,1,0,103,950306,22,22,9001101,20160310175730,20160310175730,9992,20160309060601
18341040144,6,27638,20160309060720,109005097,7510,86278633,1,0,103,950292,21,18,9011060,20160310180232,20160310180232,9992,20160309061001
18339915954,0,6751,20160309060807,109002605,7510,86351679,1,0,103,950287,21,21,9011235,20160310175225,20160310175225,9992,20160309060801
18339915801,0,6752,20160309060809,109002605,7510,42553137,1,0,103,950287,21,21,9011235,20160310175225,20160310175225,9992,20160309060801
18339916168,6,5882,20160309060816,109002634,7510,42553137,1,0,103,950287,21,20,9011235,20160310175225,20160310175225,9992,20160309060801
18339919315,0,33107,20160309060835,109005177,7510,4096559,1,0,103,950248,7,7,9001091,20160310175225,20160310175225,9992,20160309060801
18339881790,0,33108,20160309060836,109005177,7511,15582637,1,0,103,950248,7,7,9001091,20160310175225,20160310175225,9992,20160309060801
18339921713,0,33109,20160309060839,109005177,7510,33655956,1,0,103,950248,7,7,9001091,20160310175225,20160310175225,9992,20160309060801
18339921625,0,33110,20160309060840,109005177,7510,54606831,1,0,103,950248,7,7,9001091,20160310175225,20160310175225,9992,20160309060801
18339881336,185,33111,20160309060842,109005177,7510,12516853,7,18,103,950248,0,7,9001091,20160310175225,20160310175225,9992,19700101010101
18339884363,0,33112,20160309060852,109005177,7510,1956527,1,0,103,950248,7,7,9001091,20160310175225,20160310175225,9992,20160309060801
18339876528,0,5450,20160309060900,109002607,7511,16023021,1,0,103,950311,9,9,90802216,20160310175225,20160310175225,9992,20160309060901
18339878667,6,4457,20160309060900,109005059,7511,14132653,1,0,103,950294,19,23,9001076,20160310175225,20160310175225,9992,20160309060301
18339923199,6,4961,20160309060900,109002637,7510,31537379,1,0,103,950311,21,9,90802216,20160310175225,20160310175225,9992,20160309053701
18340472501,6,22067,20160309060932,109002523,7510,44437843,1,0,103,950298,4,7,9017369,20160310175730,20160310175730,9992,20160309060501
18336092004,0,32785,20160309060945,109002598,7510,85111523,1,0,103,950303,2,2,9001158,20160310171945,20160310171945,5380,20160309060901
18340213014,0,19130,20160309060945,109005067,7510,46539449,1,0,103,950302,13,13,9001116,20160310175730,20160310175730,9992,20160309060901
18339877932,0,19130,20160309060945,109005067,7510,46539449,1,0,103,950302,13,13,9001116,20160310175225,20160310175225,9992,20160309060901
18340481460,6,22068,20160309060954,109002523,7510,17937543,1,0,103,950298,4,7,9017369,20160310175730,20160310175730,9992,20160309060501
18339882253,6,5805,20160309060957,109005090,7510,87053292,1,0,103,950282,10,1,9001131,20160310175225,20160310175225,9992,20160309055601
18339916613,6,5806,20160309060959,109005090,7510,80097303,1,0,103,950282,13,1,9001131,20160310175225,20160310175225,9992,20160309054001
18339923290,0,33114,20160309061000,109005177,7510,48057653,1,0,103,950248,7,7,9001091,20160310175225,20160310175225,9992,20160309061001
18339852886,8,33113,20160309061000,109005177,7510,48057653,1,0,103,950248,4,7,9001091,20160310175225,20160310175225,9992,20160308185401
18339878002,6,5807,20160309061000,109005090,7510,61875604,1,0,103,950282,5,1,9001131,20160310175225,20160310175225,9992,20160309060301
18340589159,0,25747,20160309061001,109002611,7511,12322922,1,0,103,950298,7,7,9017369,20160310175730,20160310175730,9992,20160309061001
18339916207,185,29256,20160309061009,109005083,7510,12516853,7,18,103,950248,0,7,9001091,20160310175225,20160310175225,9992,19700101010101
18340489099,6,22069,20160309061019,109002523,7510,232330,1,0,103,950298,2,8,9017369,20160310175730,20160310175730,9992,20160309060301
18340652832,0,31629,20160309061020,109005062,7510,9197261,18,0,103,950292,21,21,9011060,20160310175730,20160310175730,9992,20160309061001
18340589352,0,31630,20160309061021,109005062,7510,42235556,18,0,103,950292,21,21,9011060,20160310175730,20160310175730,9992,20160309061001
18340663553,0,31631,20160309061024,109005062,7510,86278633,1,0,103,950292,21,21,9011060,20160310175730,20160310175730,9992,20160309061001
18340999234,6,27636,20160309061029,109005097,7510,42235556,18,0,103,950292,21,21,9011060,20160310180232,20160310180232,9992,20160309061001
18340667645,0,31634,20160309061029,109005062,7511,13398671,1,0,103,950292,17,17,9011060,20160310175730,20160310175730,9992,20160309061001
18340217419,6,23274,20160309061129,109002622,7510,61277220,19,0,103,950291,3,3,9001092,20160310175730,20160310175730,9992,20160309060501
18339525665,0,32786,20160309061149,109002598,7510,19303866,1,0,103,950303,3,3,9001158,20160310175225,20160310175225,5380,20160309061101
18339877625,6,4962,20160309061150,109002637,7510,21156323,1,0,103,950311,22,6,90802216,20160310175225,20160310175225,9992,20160309053501
18340653736,0,31632,20160309061230,109005062,7510,28097841,1,0,103,950292,20,20,9011060,20160310175730,20160310175730,9992,20160309061201
18340651631,0,31633,20160309061232,109005062,7510,4042947,1,0,103,950292,20,20,9011060,20160310175730,20160310175730,9992,20160309061201
18340220341,6,27438,20160309061258,109005060,7510,43576755,1,0,103,950289,1,18,9011144,20160310175730,20160310175730,9992,20160309055401
18339877696,0,6748,20160309061308,109002605,7510,26906600,1,0,103,950287,23,23,9011235,20160310175225,20160310175225,9992,20160309061301
18339921969,0,6643,20160309061308,109002561,7510,85521970,1,0,103,950305,17,17,9001114,20160310175225,20160310175225,9992,20160309061301
18339880303,0,6749,20160309061315,109002605,7510,45606977,1,0,103,950287,23,23,9011235,20160310175225,20160310175225,9992,20160309061301
18340998442,6,27637,20160309061318,109005097,7510,9197261,18,0,103,950292,21,19,9011060,20160310180232,20160310180232,9992,20160309061001
18340211859,0,37043,20160309061334,109002601,7510,50607447,1,0,103,950306,21,21,9001101,20160310175730,20160310175730,9992,20160309061301
18339915999,0,9595,20160309061349,109005130,7510,72417513,1,0,103,950310,2,2,9011101,20160310175225,20160310175225,9992,20160309061301
18339920205,0,6750,20160309061423,109002605,7511,16398855,1,0,103,950287,22,22,9011235,20160310175225,20160310175225,9992,20160309061401
18339924052,0,5451,20160309061426,109002607,7510,49633411,1,0,103,950311,4,4,90802216,20160310175225,20160310175225,9992,20160309061401
18339924420,0,5452,20160309061428,109002607,7510,89725350,1,0,103,950311,4,4,90802216,20160310175225,20160310175225,9992,20160309061401
18339922890,0,5453,20160309061430,109002607,7510,54094089,1,0,103,950311,4,4,90802216,20160310175225,20160310175225,9992,20160309061401
18339922126,0,5454,20160309061432,109002607,7511,18832288,1,0,103,950311,4,4,90802216,20160310175225,20160310175225,9992,20160309061401
18340480907,6,22070,20160309061448,109002523,7510,10430747,1,0,103,950298,3,10,9017369,20160310175730,20160310175730,9992,20160309060501
18339884302,0,6644,20160309061504,109002561,7510,88110917,1,0,103,950305,16,16,9001114,20160310175225,20160310175225,9992,20160309061501
18339919611,0,6645,20160309061505,109002561,7510,79488367,1,0,103,950305,16,16,9001114,20160310175225,20160310175225,9992,20160309061501
18339921045,0,6646,20160309061506,109002561,7510,20033434,19,0,103,950305,16,16,9001114,20160310175225,20160310175225,9992,20160309061501
18339883451,0,6647,20160309061510,109002561,7510,44279998,1,0,103,950305,16,16,9001114,20160310175225,20160310175225,9992,20160309061501
18340280153,0,32787,20160309061510,109002598,7510,466038,1,0,103,950303,5,5,9001158,20160310175730,20160310175730,4753,20160309061501
18339918002,0,9596,20160309061518,109005130,7510,21387658,1,0,103,950310,3,3,9011101,20160310175225,20160310175225,9992,20160309061501
18339918617,0,4887,20160309061539,109005176,7510,45370604,1,0,103,950294,23,23,9001076,20160310175225,20160310175225,9992,20160309061501
18339885858,0,4889,20160309061542,109005176,7510,50623969,1,0,103,950294,23,23,9001076,20160310175225,20160310175225,9992,20160309061501
18339922102,8,4888,20160309061542,109005176,7510,50623969,1,0,103,950294,1,23,9001076,20160310175225,20160310175225,9992,20160122201101
18339884713,0,33115,20160309061555,109005177,7510,44632941,1,0,103,950248,10,10,9001091,20160310175225,20160310175225,9992,20160309061501
18340213074,0,30400,20160309061602,109002570,7510,19022098,1,0,103,950303,5,5,9001158,20160310175730,20160310175730,9992,20160309061601
