BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18341065743,0,5231,20160309052848,300000788,7510,27069532,1,86,118,95639,11,11,9000720,20160310180232,20160310180232,520,19700101010101
18341091942,0,7580,20160309053058,300030780,7511,11838668,1,86,118,95642,16,16,9000752,20160310180232,20160310180232,520,19700101010101
18341103482,0,5231,20160309053226,300000788,7510,31017976,1,86,118,95639,10,10,9000720,20160310180232,20160310180232,520,19700101010101
18341067319,0,5231,20160309053228,300000788,7510,7338851,1,86,118,95639,10,10,9000720,20160310180232,20160310180232,520,19700101010101
18337756287,6,91565,20160309053248,300026940,7510,62491679,1,86,118,95632,7,11,9000681,20160310173334,20160310173334,5016,20160309052301
18337829221,6,91566,20160309053342,300026940,7510,22978248,1,0,118,95632,6,11,9000681,20160310173334,20160310173334,5016,20160309052301
18337758701,6,91567,20160309053359,300026940,7510,89730514,1,86,118,95632,7,11,9000681,20160310173334,20160310173334,5016,20160309052301
18340811470,6,70735,20160309053445,300030721,7510,27069532,1,0,118,95639,11,9,9000720,20160310180232,20160310180232,520,20160309052801
18341113577,0,5231,20160309053911,300000788,7510,71103684,1,86,118,95639,7,7,9000720,20160310180232,20160310180232,520,19700101010101
18341090496,0,7580,20160309053915,300030780,7510,70158360,6,86,118,95642,12,12,9000752,20160310180232,20160310180232,520,19700101010101
18340851034,0,6898,20160309054011,300030720,7510,39275813,1,86,118,95649,1,1,9000601,20160310180232,20160310180232,2456,19700101010101
18341159157,0,5576,20160309054105,300011029,7510,85845542,1,86,118,95657,17,17,9000771,20160310180232,20160310180232,520,19700101010101
18341101050,6,94420,20160309054116,300028434,7510,74726956,1,86,118,95654,2,9,9000658,20160310180232,20160310180232,520,20160309052501
18341123911,0,7116,20160309054134,300026234,7510,82943702,1,86,118,95654,9,9,9000658,20160310180232,20160310180232,520,19700101010101
18341098166,8,7116,20160309054134,300026234,7510,82943702,1,132,118,95654,12,9,9000658,20160310180232,20160310180232,520,20160307220501
18340985493,0,7541,20160309054249,400002395,7510,16222160,1,86,118,95638,18,18,9000666,20160310180232,20160310180232,520,19700101010101
18340990625,0,7541,20160309054250,400002395,7510,68562259,1,86,118,95638,18,18,9000666,20160310180232,20160310180232,520,19700101010101
18341123029,0,5576,20160309054423,300011029,7510,67669884,1,86,118,95657,16,16,9000771,20160310180232,20160310180232,520,19700101010101
18341158402,0,5576,20160309054426,300011029,7510,25405352,1,86,118,95657,16,16,9000771,20160310180232,20160310180232,520,19700101010101
18341097937,0,5576,20160309054430,300011029,7510,42679537,1,86,118,95657,16,16,9000771,20160310180232,20160310180232,520,19700101010101
18341076560,0,5231,20160309054433,300000788,7510,69348359,1,86,118,95639,5,5,9000720,20160310180232,20160310180232,520,19700101010101
18340996462,0,7541,20160309054453,400002395,7510,15643471,1,86,118,95638,16,16,9000666,20160310180232,20160310180232,520,19700101010101
18340799680,6,70736,20160309054604,300030721,7510,7338851,1,0,118,95639,10,5,9000720,20160310180232,20160310180232,520,20160309053201
18340993334,0,7541,20160309054617,400002395,7510,48988297,1,86,118,95638,16,16,9000666,20160310180232,20160310180232,520,19700101010101
18341092415,0,7580,20160309054623,300030780,7510,20889932,1,86,118,95642,8,8,9000752,20160310180232,20160310180232,520,19700101010101
18340814572,6,70737,20160309054636,300030721,7510,1816822,1,0,118,95639,14,4,9000720,20160310180232,20160310180232,520,20160309051901
18340847478,0,6898,20160309054656,300030720,7511,15101547,1,86,118,95649,2,2,9000601,20160310180232,20160310180232,2456,19700101010101
18340845765,0,6898,20160309054658,300030720,7510,46929576,1,86,118,95649,2,2,9000601,20160310180232,20160310180232,2456,19700101010101
18340999285,0,7541,20160309054813,400002395,7510,44577720,1,86,118,95638,15,15,9000666,20160310180232,20160310180232,520,19700101010101
18340994115,0,7541,20160309054815,400002395,7510,23872432,1,86,118,95638,15,15,9000666,20160310180232,20160310180232,520,19700101010101
18340847019,6,88617,20160309054855,300012353,7511,15101547,1,86,118,95649,2,4,9000601,20160310180232,20160310180232,2456,20160309054601
18341071874,0,5231,20160309054858,300000788,7510,84782917,1,86,118,95639,4,4,9000720,20160310180232,20160310180232,520,19700101010101
18341072941,0,5231,20160309054900,300000788,7511,14720206,1,86,118,95639,4,4,9000720,20160310180232,20160310180232,520,19700101010101
18341110664,185,5232,20160309054902,300000788,7510,12655854,7,0,118,95639,0,4,9000720,20160310180232,20160310180232,520,19700101010101
18340982729,0,7541,20160309054903,400002395,7510,35812859,1,86,118,95638,15,15,9000666,20160310180232,20160310180232,520,19700101010101
18340091815,6,50823,20160309054951,300030638,7510,44577720,1,86,118,95638,15,14,9000666,20160310175730,20160310175730,520,20160309054801
18341120673,6,94421,20160309055011,300028434,7510,82943702,1,86,118,95654,9,11,9000658,20160310180232,20160310180232,520,20160309054101
18340991792,0,7541,20160309055020,400002395,7510,68729681,1,86,118,95638,14,14,9000666,20160310180232,20160310180232,520,19700101010101
18341090950,6,80281,20160309055106,300030765,7510,42679537,1,86,118,95657,16,13,9000771,20160310180232,20160310180232,520,20160309054401
18341096645,0,5576,20160309055107,300011029,7510,6277791,1,86,118,95657,13,13,9000771,20160310180232,20160310180232,520,19700101010101
18340354621,6,91568,20160309055121,300026940,7510,63832740,1,86,118,95632,8,18,9000681,20160310175730,20160310175730,4616,20160309052701
18340085016,6,50824,20160309055132,300030638,7510,48988297,1,86,118,95638,16,13,9000666,20160310175730,20160310175730,520,20160309054601
18340357117,6,91569,20160309055251,300026940,7511,12513460,1,86,118,95632,6,18,9000681,20160310175730,20160310175730,4616,20160309052301
18340818244,6,70738,20160309055315,300030721,7510,84347188,1,86,118,95639,12,2,9000720,20160310180232,20160310180232,520,20160309052801
18341096062,0,5576,20160309055403,300011029,7510,85590963,1,86,118,95657,13,13,9000771,20160310180232,20160310180232,520,19700101010101
18341164719,0,5576,20160309055405,300011029,7510,36296407,1,86,118,95657,13,13,9000771,20160310180232,20160310180232,520,19700101010101
18340810494,6,70739,20160309055411,300030721,7510,82038720,1,86,118,95639,18,2,9000720,20160310180232,20160310180232,520,20160309051001
18340823682,6,70740,20160309055449,300030721,7510,84782917,1,86,118,95639,4,2,9000720,20160310180232,20160310180232,520,20160309054801
18340816425,6,70741,20160309055452,300030721,7510,7028529,1,0,118,95639,12,2,9000720,20160310180232,20160310180232,520,20160309052801
18340860523,6,88618,20160309055454,300012353,7510,39275813,1,86,118,95649,1,5,9000601,20160310180232,20160310180232,2456,20160309054001
18340799703,6,70742,20160309055502,300030721,7511,14720206,1,86,118,95639,4,2,9000720,20160310180232,20160310180232,520,20160309054901
18341126916,6,98609,20160309055513,200000914,7510,20889932,1,0,118,95642,8,5,9000752,20160310180232,20160310180232,520,20160309054601
18340808599,6,70743,20160309055525,300030721,7510,69348359,1,86,118,95639,5,2,9000720,20160310180232,20160310180232,520,20160309054401
18341074313,6,5233,20160309055554,300000788,7510,31017976,1,86,118,95639,10,1,9000720,20160310180232,20160310180232,520,20160309053201
18341108290,6,5234,20160309055642,300000788,7510,71103684,1,86,118,95639,7,1,9000720,20160310180232,20160310180232,520,20160309053901
18341094839,6,98610,20160309055710,200000914,7511,11838668,1,86,118,95642,16,4,9000752,20160310180232,20160310180232,520,20160309053001
18341098932,0,5576,20160309055723,300011029,7510,44075675,1,86,118,95657,12,12,9000771,20160310180232,20160310180232,520,19700101010101
18340094827,6,50825,20160309055729,300030638,7510,68562259,1,86,118,95638,18,12,9000666,20160310175730,20160310175730,520,20160309054201
18340853754,0,6898,20160309055750,300030720,7510,32512232,19,86,118,95649,5,5,9000601,20160310180232,20160310180232,2456,19700101010101
18340847034,0,6571,20160309055841,200002565,7510,63057070,1,86,118,95646,18,18,9000755,20160310180232,20160310180232,2456,19700101010101
18340858982,0,6571,20160309055844,200002565,7510,45651376,1,86,118,95646,18,18,9000755,20160310180232,20160310180232,2456,19700101010101
18341421757,6,80282,20160309055931,300030765,7510,36296407,1,86,118,95657,13,12,9000771,20160310180703,20160310180703,520,20160309055401
18341430186,6,98611,20160309055945,200000914,7510,70158360,6,86,118,95642,12,3,9000752,20160310180703,20160310180703,520,20160309053901
18340848136,0,6571,20160309060057,200002565,7510,6639285,1,86,118,95646,17,17,9000755,20160310180232,20160310180232,2456,19700101010101
18340851396,0,6432,20160309060106,300010753,7510,8120380,18,86,118,95631,2,2,9000712,20160310180232,20160310180232,2456,19700101010101
18340840703,8,5348,20160309060108,300026936,7510,41463514,81,81,118,95651,9,6,9000679,20160310180232,20160310180232,2456,20160307060901
18340855559,0,5348,20160309060108,300026936,7510,41463514,81,86,118,95651,6,6,9000679,20160310180232,20160310180232,2456,19700101010101
18340858607,0,6432,20160309060110,300010753,7510,61085626,1,86,118,95631,2,2,9000712,20160310180232,20160310180232,2456,19700101010101
18340855242,0,6898,20160309060143,300030720,7511,15093547,1,86,118,95649,7,7,9000601,20160310180232,20160310180232,2456,19700101010101
18340857264,0,6432,20160309060221,300010753,7510,19096809,1,86,118,95631,2,2,9000712,20160310180232,20160310180232,2456,19700101010101
18340840062,0,6898,20160309060304,300030720,7510,78046974,1,86,118,95649,7,7,9000601,20160310180232,20160310180232,2456,19700101010101
18341422477,0,7580,20160309060338,300030780,7510,66212311,1,86,118,95642,2,2,9000752,20160310180703,20160310180703,520,19700101010101
18340995786,0,7541,20160309060418,400002395,7510,46160174,1,86,118,95638,10,10,9000666,20160310180232,20160310180232,520,19700101010101
18341401953,0,5576,20160309060439,300011029,7510,68269173,1,86,118,95657,10,10,9000771,20160310180703,20160310180703,520,19700101010101
18341232441,0,6898,20160309060447,300030720,7510,13633145,1,86,118,95649,8,8,9000601,20160310180232,20160310180232,6296,19700101010101
18341238598,0,6898,20160309060449,300030720,7511,16301879,1,86,118,95649,8,8,9000601,20160310180232,20160310180232,6296,19700101010101
18341231857,0,6898,20160309060451,300030720,7510,4159855,1,86,118,95649,8,8,9000601,20160310180232,20160310180232,6296,19700101010101
18341234988,0,6898,20160309060452,300030720,7510,72020813,1,86,118,95649,8,8,9000601,20160310180232,20160310180232,6296,19700101010101
18340981865,0,7541,20160309060512,400002395,7510,2557079,1,86,118,95638,10,10,9000666,20160310180232,20160310180232,520,19700101010101
18338059714,0,6432,20160309060538,300010753,7510,44560407,1,86,118,95631,3,3,9000712,20160310173815,20160310173815,4872,19700101010101
18341236571,0,6898,20160309060538,300030720,7510,41008550,81,86,118,95649,9,9,9000601,20160310180232,20160310180232,6296,19700101010101
18341235401,0,6898,20160309060540,300030720,7510,87483112,1,86,118,95649,9,9,9000601,20160310180232,20160310180232,6296,19700101010101
18338046376,0,6432,20160309060540,300010753,7510,21632234,1,86,118,95631,3,3,9000712,20160310173815,20160310173815,4872,19700101010101
18338065131,0,6432,20160309060541,300010753,7510,87686043,1,86,118,95631,3,3,9000712,20160310173815,20160310173815,4872,19700101010101
18341234442,0,6898,20160309060542,300030720,7510,85942792,1,86,118,95649,9,9,9000601,20160310180232,20160310180232,6296,19700101010101
18341241066,0,6571,20160309060557,200002565,7510,50759364,1,86,118,95646,16,16,9000755,20160310180232,20160310180232,6296,19700101010101
18340093011,6,50826,20160309060640,300030638,7510,46160174,1,86,118,95638,10,9,9000666,20160310175730,20160310175730,520,20160309060401
18341425824,6,80283,20160309060732,300030765,7510,85845542,1,86,118,95657,17,9,9000771,20160310180703,20160310180703,520,20160309054101
18338057111,0,6432,20160309060739,300010753,7510,13332211,1,86,118,95631,4,4,9000712,20160310173815,20160310173815,4872,19700101010101
18341402447,6,98612,20160309060826,200000914,7510,66212311,1,86,118,95642,2,2,9000752,20160310180703,20160310180703,520,20160309060301
18341236413,6,88619,20160309060829,300012353,7510,46929576,1,86,118,95649,2,10,9000601,20160310180232,20160310180232,6296,20160309054601
18341431948,0,5576,20160309060844,300011029,7510,24860916,1,86,118,95657,8,8,9000771,20160310180703,20160310180703,520,19700101010101
18341414085,0,6898,20160309060901,300030720,7510,50976166,1,86,118,95649,10,10,9000601,20160310180703,20160310180703,6296,19700101010101
18341406912,0,6898,20160309060902,300030720,7510,32458648,1,86,118,95649,10,10,9000601,20160310180703,20160310180703,6296,19700101010101
18341413776,0,6898,20160309060904,300030720,7511,19608094,1,86,118,95649,10,10,9000601,20160310180703,20160310180703,6296,19700101010101
18341407384,0,6898,20160309060905,300030720,7510,64052866,1,86,118,95649,10,10,9000601,20160310180703,20160310180703,6296,19700101010101
18341403796,0,6898,20160309060907,300030720,7511,12779140,1,86,118,95649,10,10,9000601,20160310180703,20160310180703,6296,19700101010101
18341417883,0,6898,20160309060909,300030720,7510,81422212,1,86,118,95649,10,10,9000601,20160310180703,20160310180703,6296,19700101010101
18341410998,0,6898,20160309060911,300030720,7510,89494186,1,86,118,95649,10,10,9000601,20160310180703,20160310180703,6296,19700101010101
18341403878,0,6898,20160309060913,300030720,7511,18232962,1,86,118,95649,10,10,9000601,20160310180703,20160310180703,6296,19700101010101
18341414099,0,6898,20160309060915,300030720,7510,81398226,1,86,118,95649,10,10,9000601,20160310180703,20160310180703,6296,19700101010101
18341423237,0,5551,20160309060922,100002022,7510,39394489,1,86,118,95633,18,18,9011126,20160310180703,20160310180703,520,19700101010101
18341423215,0,5551,20160309060924,100002022,7510,79827734,1,86,118,95633,18,18,9011126,20160310180703,20160310180703,520,19700101010101
18341430284,0,5551,20160309060928,100002022,7510,7980360,18,86,118,95633,18,18,9011126,20160310180703,20160310180703,520,19700101010101
18338046245,6,85251,20160309060932,200001076,7510,19096809,1,0,118,95631,2,5,9000712,20160310173815,20160310173815,4872,20160309060201
18341425946,6,80284,20160309060937,300030765,7510,68269173,1,86,118,95657,10,7,9000771,20160310180703,20160310180703,520,20160309060401
18341413911,0,6571,20160309060947,200002565,7510,2779564,1,86,118,95646,15,15,9000755,20160310180703,20160310180703,6296,19700101010101
18341413421,0,6571,20160309060951,200002565,7510,5329707,1,86,118,95646,15,15,9000755,20160310180703,20160310180703,6296,19700101010101
18341110023,0,5234,20160309060952,300000788,7510,52566630,1,86,118,95639,1,1,9000720,20160310180232,20160310180232,520,19700101010101
18341416981,0,6571,20160309060953,200002565,7511,14786354,1,86,118,95646,15,15,9000755,20160310180703,20160310180703,6296,19700101010101
18341408551,0,6571,20160309060954,200002565,7510,67766202,1,86,118,95646,15,15,9000755,20160310180703,20160310180703,6296,19700101010101
18341401363,6,80285,20160309060959,300030765,7510,67669884,1,86,118,95657,16,7,9000771,20160310180703,20160310180703,520,20160309054401
18338046084,6,85252,20160309061014,200001076,7510,61085626,1,86,118,95631,2,5,9000712,20160310173815,20160310173815,4872,20160309060101
18338059240,6,85253,20160309061021,200001076,7510,8120380,18,0,118,95631,2,5,9000712,20160310173815,20160310173815,4872,20160309060101
18338045570,0,6432,20160309061054,300010753,7510,69492981,1,86,118,95631,5,5,9000712,20160310173815,20160310173815,4872,19700101010101
18338047394,0,6432,20160309061059,300010753,7511,11682672,1,86,118,95631,5,5,9000712,20160310173815,20160310173815,4872,19700101010101
18341414289,0,5348,20160309061109,300026936,7510,84056064,1,86,118,95651,9,9,9000679,20160310180703,20160310180703,6296,19700101010101
18341406807,0,6571,20160309061142,200002565,7510,19133186,1,86,118,95646,14,14,9000755,20160310180703,20160310180703,6296,19700101010101
18341406099,0,6571,20160309061143,200002565,7510,2422278,1,86,118,95646,14,14,9000755,20160310180703,20160310180703,6296,19700101010101
18341411328,0,6571,20160309061146,200002565,7510,41404446,81,86,118,95646,14,14,9000755,20160310180703,20160310180703,6296,19700101010101
18341422199,6,80286,20160309061202,300030765,7510,44075675,1,86,118,95657,12,6,9000771,20160310180703,20160310180703,520,20160309055701
18338045134,0,6432,20160309061216,300010753,7510,8889227,18,86,118,95631,5,5,9000712,20160310173815,20160310173815,4872,19700101010101
18341410791,6,88620,20160309061242,300012353,7510,86902549,1,86,118,95649,1,11,9000601,20160310180703,20160310180703,6296,20160309052701
18340081688,6,50827,20160309061254,300030638,7510,23872432,1,0,118,95638,15,7,9000666,20160310175730,20160310175730,520,20160309054801
18341421685,6,80287,20160309061255,300030765,7510,6277791,1,0,118,95657,13,6,9000771,20160310180703,20160310180703,520,20160309055101
18341411198,6,86347,20160309061320,13868,7510,50759364,1,86,118,95646,16,14,9000755,20160310180703,20160310180703,6296,20160309060501
18341113442,0,5234,20160309061323,300000788,7510,73127411,1,86,118,95639,2,2,9000720,20160310180232,20160310180232,520,19700101010101
18341106430,0,5234,20160309061326,300000788,7510,49627201,1,86,118,95639,2,2,9000720,20160310180232,20160310180232,520,19700101010101
18341411458,0,5348,20160309061353,300026936,7510,20168503,1,86,118,95651,11,11,9000679,20160310180703,20160310180703,6296,19700101010101
18338058116,0,6898,20160309061356,300030720,7510,52132505,1,86,118,95649,11,11,9000601,20160310173815,20160310173815,4872,19700101010101
18340095233,6,50828,20160309061402,300030638,7510,15643471,1,0,118,95638,16,7,9000666,20160310175730,20160310175730,520,20160309054401
18338055815,6,88621,20160309061404,300012353,7510,52132505,1,86,118,95649,11,12,9000601,20160310173815,20160310173815,4872,20160309061301
18341107053,0,5234,20160309061411,300000788,7510,47686036,1,86,118,95639,2,2,9000720,20160310180232,20160310180232,520,19700101010101
18341071865,0,5234,20160309061412,300000788,7510,49200112,1,86,118,95639,2,2,9000720,20160310180232,20160310180232,520,19700101010101
18338050750,0,16186,20160309061413,300026309,7510,13123015,1,86,118,95643,1,1,9000637,20160310173815,20160310173815,4872,19700101010101
18340823468,6,70744,20160309061416,300030721,7510,47686036,1,86,118,95639,2,3,9000720,20160310180232,20160310180232,520,20160309061401
18341426875,6,80288,20160309061436,300030765,7510,85590963,1,86,118,95657,13,5,9000771,20160310180703,20160310180703,520,20160309055401
18338054108,6,72700,20160309061441,300030754,7510,84056064,1,86,118,95651,9,12,9000679,20160310173815,20160310173815,4872,20160309061101
18338048549,6,72701,20160309061444,300030754,7510,20168503,1,0,118,95651,11,12,9000679,20160310173815,20160310173815,4872,20160309061301
18338048640,0,6432,20160309061455,300010753,7510,72041987,1,86,118,95631,5,5,9000712,20160310173815,20160310173815,4872,19700101010101
18338062060,0,6432,20160309061458,300010753,7511,15905012,1,86,118,95631,5,5,9000712,20160310173815,20160310173815,4872,19700101010101
18341352824,0,5691,20160309061507,600000260,7510,88689621,1,86,118,95643,1,1,9000637,20160310180703,20160310180703,520,19700101010101
18341426173,0,5576,20160309061515,300011029,7510,44683646,1,86,118,95657,5,5,9000771,20160310180703,20160310180703,520,19700101010101
18341422228,6,80289,20160309061517,300030765,7510,24860916,1,0,118,95657,8,5,9000771,20160310180703,20160310180703,520,20160309060801
18338050443,6,85254,20160309061600,200001076,7510,69492981,1,86,118,95631,5,5,9000712,20160310173815,20160310173815,4872,20160309061001
18338049391,0,6571,20160309061636,200002565,7510,52805611,1,86,118,95646,13,13,9000755,20160310173815,20160310173815,4872,19700101010101
18340087871,6,50829,20160309061647,300030638,7510,68729681,1,86,118,95638,14,7,9000666,20160310175730,20160310175730,520,20160309055001
18338053471,6,85255,20160309061716,200001076,7510,13332211,1,0,118,95631,4,5,9000712,20160310173815,20160310173815,4872,20160309060701
18341104084,0,5234,20160309061803,300000788,7510,20707497,1,86,118,95639,3,3,9000720,20160310180232,20160310180232,520,19700101010101
18341106719,0,5234,20160309061805,300000788,7511,16573805,1,86,118,95639,3,3,9000720,20160310180232,20160310180232,520,19700101010101
18341109983,0,5234,20160309061807,300000788,7510,34395551,1,86,118,95639,3,3,9000720,20160310180232,20160310180232,520,19700101010101
18341108163,0,5234,20160309061809,300000788,7510,48904183,1,86,118,95639,3,3,9000720,20160310180232,20160310180232,520,19700101010101
18338053167,0,6898,20160309061809,300030720,7510,60320352,1,86,118,95649,12,12,9000601,20160310173815,20160310173815,4872,19700101010101
18338046967,0,6571,20160309061819,200002565,7510,74120714,1,86,118,95646,13,13,9000755,20160310173815,20160310173815,4872,19700101010101
18341337023,0,5691,20160309061823,600000260,7511,15207197,1,86,118,95643,1,1,9000637,20160310180703,20160310180703,520,19700101010101
18340097917,6,50830,20160309061823,300030638,7510,35812859,1,86,118,95638,15,6,9000666,20160310175730,20160310175730,520,20160309054901
18339946531,0,6896,20160309061837,300026974,7510,8552283,18,86,118,95632,18,18,9000681,20160310175730,20160310175730,1032,19700101010101
18339978072,6,88622,20160309061903,300012353,7510,60320352,1,86,118,95649,12,13,9000601,20160310175730,20160310175730,1032,20160309061801
18339985215,0,6432,20160309061909,300010753,7510,17755975,1,86,118,95631,5,5,9000712,20160310175730,20160310175730,1032,19700101010101
18339976966,6,88623,20160309061927,300012353,7510,32512232,19,86,118,95649,5,13,9000601,20160310175730,20160310175730,1032,20160309055701
18341342098,0,5691,20160309061934,600000260,7510,2656458,1,86,118,95643,2,2,9000637,20160310180703,20160310180703,520,19700101010101
18341344200,0,5691,20160309061935,600000260,7510,1203262,1,86,118,95643,2,2,9000637,20160310180703,20160310180703,520,19700101010101
18341343544,0,5691,20160309061939,600000260,7510,19369389,1,86,118,95643,2,2,9000637,20160310180703,20160310180703,520,19700101010101
18339947860,0,6896,20160309062056,300026974,7510,89669992,1,86,118,95632,17,17,9000681,20160310175730,20160310175730,1032,19700101010101
18339978857,0,6432,20160309062104,300010753,7510,54547873,1,86,118,95631,5,5,9000712,20160310175730,20160310175730,1032,19700101010101
18339977386,0,6432,20160309062107,300010753,7510,16099312,1,86,118,95631,5,5,9000712,20160310175730,20160310175730,1032,19700101010101
18340814269,6,70745,20160309062119,300030721,7510,49200112,1,86,118,95639,2,5,9000720,20160310180232,20160310180232,520,20160309061401
18341065162,0,5234,20160309062128,300000788,7510,1637234,1,86,118,95639,5,5,9000720,20160310180232,20160310180232,520,19700101010101
18339992809,0,6898,20160309062138,300030720,7510,6233996,1,86,118,95649,13,13,9000601,20160310175730,20160310175730,1032,19700101010101
18339947739,6,86348,20160309062138,13868,7510,6639285,1,0,118,95646,17,12,9000755,20160310175730,20160310175730,1032,20160309060001
18339985509,0,6898,20160309062141,300030720,7510,43708621,1,86,118,95649,13,13,9000601,20160310175730,20160310175730,1032,19700101010101
18339946748,0,6898,20160309062145,300030720,7511,11618374,1,86,118,95649,13,13,9000601,20160310175730,20160310175730,1032,19700101010101
18339983205,0,6898,20160309062147,300030720,7511,15883168,1,86,118,95649,13,13,9000601,20160310175730,20160310175730,1032,19700101010101
18339986978,0,6898,20160309062148,300030720,7510,45700911,1,86,118,95649,13,13,9000601,20160310175730,20160310175730,1032,19700101010101
18339985460,0,6898,20160309062150,300030720,7511,15905295,1,86,118,95649,13,13,9000601,20160310175730,20160310175730,1032,19700101010101
18339978185,0,6898,20160309062152,300030720,7511,15494544,1,86,118,95649,13,13,9000601,20160310175730,20160310175730,1032,19700101010101
18339981522,0,6898,20160309062153,300030720,7511,15494522,1,86,118,95649,13,13,9000601,20160310175730,20160310175730,1032,19700101010101
18339991932,0,5348,20160309062220,300026936,7510,79897748,1,86,118,95651,14,14,9000679,20160310175730,20160310175730,1032,19700101010101
18339982940,0,5348,20160309062221,300026936,7510,15482140,1,86,118,95651,14,14,9000679,20160310175730,20160310175730,1032,19700101010101
18339987887,0,5348,20160309062223,300026936,7510,43481675,1,86,118,95651,14,14,9000679,20160310175730,20160310175730,1032,19700101010101
18341344820,0,6896,20160309062239,300026974,7510,89310657,1,86,118,95632,16,16,9000681,20160310180703,20160310180703,520,19700101010101
18341402268,6,80290,20160309062314,300030765,7510,44683646,1,86,118,95657,5,2,9000771,20160310180703,20160310180703,520,20160309061501
18340093331,6,85256,20160309062318,200001076,7510,16099312,1,0,118,95631,5,5,9000712,20160310175730,20160310175730,4616,20160309062101
18341429906,0,5551,20160309062328,100002022,7510,10499601,1,86,118,95633,13,13,9011126,20160310180703,20160310180703,520,19700101010101
18341342688,0,6571,20160309062334,200002565,7510,18373519,1,86,118,95646,12,12,9000755,20160310180703,20160310180703,520,19700101010101
18341338600,6,88624,20160309062338,300012353,7510,78046974,1,86,118,95649,7,14,9000601,20160310180703,20160310180703,520,20160309060301
18341346788,0,6896,20160309062339,300026974,7510,83994215,1,86,118,95632,16,16,9000681,20160310180703,20160310180703,520,19700101010101
18340098004,6,85257,20160309062347,200001076,7510,44560407,1,86,118,95631,3,5,9000712,20160310175730,20160310175730,4616,20160309060501
18341267691,6,16187,20160309062408,300026309,7510,88689621,1,86,118,95643,1,2,9000637,20160310180703,20160310180703,520,20160309061501
18341335331,0,6432,20160309062413,300010753,7510,1193026,1,86,118,95631,5,5,9000712,20160310180703,20160310180703,520,19700101010101
18341267704,0,6432,20160309062417,300010753,7510,70365489,6,86,118,95631,5,5,9000712,20160310180703,20160310180703,520,19700101010101
18341346320,6,88625,20160309062427,300012353,7510,87483112,1,86,118,95649,9,15,9000601,20160310180703,20160310180703,520,20160309060501
18340822796,6,70746,20160309062439,300030721,7510,49627201,1,86,118,95639,2,6,9000720,20160310180232,20160310180232,520,20160309061301
18341104097,0,5234,20160309062440,300000788,7510,47816812,1,86,118,95639,6,6,9000720,20160310180232,20160310180232,520,19700101010101
