BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18357183912,0,0,20160309061347,300028904,7511,16016705,1,0,114,950134,2,2,9003011,20160311180045,20160311180045,4616,19700101010101
18356599507,6,2,20160309061359,300027147,7510,79215414,1,0,114,950131,1,4,9003027,20160311175528,20160311175528,4616,20160309054301
18356588635,6,3,20160309061405,300027147,7510,48808036,1,0,114,950131,1,4,9003027,20160311175528,20160311175528,4616,20160309054401
18356594090,6,4,20160309061501,300027147,7510,39248858,1,0,114,950131,1,4,9003027,20160311175528,20160311175528,4616,20160309054401
18356589383,6,5,20160309061503,300027147,7510,23941053,1,0,114,950131,2,4,9003027,20160311175528,20160311175528,4616,20160309060801
18357174111,6,4,20160309061517,300031289,7510,43263493,1,0,114,950134,2,3,9003011,20160311180045,20160311180045,4616,20160309061301
18356606964,6,6,20160309061527,300027147,7510,48923399,1,0,114,950131,3,4,9003027,20160311175528,20160311175528,4616,20160309060901
18357131736,6,5,20160309061527,300031289,7510,66812880,1,0,114,950134,2,3,9003011,20160311180045,20160311180045,4616,20160309061001
18357179609,6,1,20160309061542,300028904,7510,47644953,1,0,114,950134,2,3,9003011,20160311180045,20160311180045,4616,20160309061101
18357180769,0,1,20160309061551,300028904,7510,88000057,1,0,114,950134,3,3,9003011,20160311180045,20160311180045,4616,19700101010101
18356550988,6,7,20160309061555,300027147,7510,46807006,1,0,114,950131,1,4,9003027,20160311175528,20160311175528,4616,20160309055901
18358087669,0,3,20160309061608,300034052,7510,85853852,1,0,114,950150,1,1,9003044,20160311181034,20160311181034,4616,19700101010101
18358094084,8,3,20160309061608,300034052,7510,85853852,1,0,114,950150,1,1,9003044,20160311181034,20160311181034,4616,20160308163501
18356573508,6,8,20160309061609,300027147,7510,60345088,1,0,114,950131,1,4,9003027,20160311175528,20160311175528,4616,20160309055801
18356605502,6,9,20160309061623,300027147,7510,46088439,1,0,114,950131,1,4,9003027,20160311175528,20160311175528,4616,20160309055801
18356596522,6,10,20160309061625,300027147,7511,12267370,1,0,114,950131,1,4,9003027,20160311175528,20160311175528,4616,20160309054101
18358114515,6,3,20160309061656,300034046,7510,51180390,1,0,114,950142,11,10,9003021,20160311181034,20160311181034,4616,20160309061101
18356336322,6,5,20160309061659,300028470,7510,65667547,1,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309055701
18356363818,6,6,20160309061708,300028470,7510,53200393,1,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309060901
18358116929,6,4,20160309061714,300034046,7511,17478690,1,0,114,950142,11,10,9003021,20160311181034,20160311181034,4616,20160309061101
18357787532,185,5,20160309061716,300027197,7510,12636739,7,0,114,950131,0,4,9003027,20160311180552,20160311180552,4616,19700101010101
18358064986,6,6,20160309061744,300027162,7510,51875422,1,0,114,950133,2,2,9000726,20160311181034,20160311181034,4616,20160309060301
18356352692,6,7,20160309061748,300028470,7510,62861875,19,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309055801
18357231340,0,1,20160309061758,300028904,7510,37626239,18,0,114,950134,3,3,9003011,20160311180045,20160311180045,4616,19700101010101
18356367882,6,8,20160309061804,300028470,7511,13673451,1,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309055701
18356325416,0,2,20160309061808,300027201,7510,41472205,81,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18356330141,0,2,20160309061810,300027201,7510,41472181,81,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18356318352,0,2,20160309061812,300027201,7510,82762630,1,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18358083976,0,3,20160309061930,300034052,7510,37652699,18,0,114,950150,1,1,9003044,20160311181034,20160311181034,4616,19700101010101
18358057620,0,3,20160309061932,300034052,7511,11243906,1,0,114,950150,1,1,9003044,20160311181034,20160311181034,4616,19700101010101
18465139933,0,602,20160309062040,300009454,7510,88343405,1,1,114,950144,1,1,9003037,20160316181031,20160316181031,4616,19700101010101
18356335300,6,9,20160309062122,300028470,7510,48757521,1,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309060501
18356352814,6,10,20160309062133,300028470,7510,52511988,1,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309055701
18356363008,6,11,20160309062202,300028470,7510,14780650,1,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309060501
18356349286,6,12,20160309062204,300028470,7510,75461191,1,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309055701
18356362698,6,13,20160309062205,300028470,7510,48717768,1,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309055701
18356473485,0,1,20160309062228,300034045,7510,34281194,1,0,114,950142,10,10,9003021,20160311175528,20160311175528,4616,19700101010101
18356480071,8,2,20160309062230,300034045,7510,47359293,1,0,114,950142,4,10,9003021,20160311175528,20160311175528,4616,20160308170801
18356477167,0,2,20160309062230,300034045,7510,47359293,1,0,114,950142,10,10,9003021,20160311175528,20160311175528,4616,19700101010101
18356349827,6,14,20160309062256,300028470,7510,19423920,1,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309055501
18356350330,6,15,20160309062312,300028470,7510,16076669,1,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309060601
18465130322,0,602,20160309062339,300009454,7510,37910320,18,1,114,950144,1,1,9003037,20160316181031,20160316181031,4616,19700101010101
18357137873,6,6,20160309062359,300031289,7510,37626239,18,0,114,950134,3,3,9003011,20160311180045,20160311180045,4616,20160309061701
18356367400,6,16,20160309062423,300028470,7510,87530597,1,0,114,950132,6,6,9003004,20160311175528,20160311175528,4616,20160309055801
18358097935,0,3,20160309062546,300034052,7511,12266155,1,0,114,950150,2,2,9003044,20160311181034,20160311181034,4616,19700101010101
18357178163,0,1,20160309062547,300028904,7510,7225940,1,0,114,950134,3,3,9003011,20160311180045,20160311180045,4616,19700101010101
18358085298,0,3,20160309062547,300034052,7510,67580606,1,0,114,950150,2,2,9003044,20160311181034,20160311181034,4616,19700101010101
18358064239,6,7,20160309062552,300027162,7510,15612884,1,0,114,950133,2,2,9000726,20160311181034,20160311181034,4616,20160309060801
18357951957,0,0,20160309062610,300031244,7510,2549981,1,0,114,950138,2,2,9003039,20160311181034,20160311181034,4616,19700101010101
18357960243,0,0,20160309062611,300031244,7510,88439894,1,0,114,950138,2,2,9003039,20160311181034,20160311181034,4616,19700101010101
18357958062,0,0,20160309062612,300031244,7510,37778907,18,0,114,950138,2,2,9003039,20160311181034,20160311181034,4616,19700101010101
18357955174,0,0,20160309062614,300031244,7510,79212681,1,0,114,950138,2,2,9003039,20160311181034,20160311181034,4616,19700101010101
18358068217,6,8,20160309062633,300027162,7510,41472205,81,0,114,950133,2,2,9000726,20160311181034,20160311181034,4616,20160309061801
18358073700,6,9,20160309062634,300027162,7510,82762630,1,0,114,950133,2,2,9000726,20160311181034,20160311181034,4616,20160309061801
18358073935,6,10,20160309062635,300027162,7510,41472181,81,0,114,950133,2,2,9000726,20160311181034,20160311181034,4616,20160309061801
18357167921,6,7,20160309062702,300031289,7510,86659906,1,0,114,950134,1,4,9003011,20160311180045,20160311180045,4616,20160309060601
18357954010,0,0,20160309062712,300031244,7510,6614561,1,0,114,950138,3,3,9003039,20160311181034,20160311181034,4616,19700101010101
18357956883,0,0,20160309062713,300031244,7510,83937651,1,0,114,950138,3,3,9003039,20160311181034,20160311181034,4616,19700101010101
18357289291,0,0,20160309062715,300034050,7510,38703586,18,0,114,950145,1,1,9003014,20160311180045,20160311180045,4616,19700101010101
18357196504,0,0,20160309062716,300034050,7510,83755442,1,0,114,950145,1,1,9003014,20160311180045,20160311180045,4616,19700101010101
18339740864,0,1367,20160309062752,23835,7510,6554914,1,1,114,950139,11,11,9002998,20160310175225,20160310175225,4616,19700101010101
18357176721,6,8,20160309062757,300031289,7511,16016705,1,0,114,950134,2,4,9003011,20160311180045,20160311180045,4616,20160309061301
18357180864,0,1,20160309062831,300028904,7510,14499966,1,0,114,950134,4,4,9003011,20160311180045,20160311180045,4616,19700101010101
18358118428,6,5,20160309062837,300034046,7510,47359293,1,0,114,950142,10,10,9003021,20160311181034,20160311181034,4616,20160309062201
18358121597,6,6,20160309062900,300034046,7510,34281194,1,0,114,950142,10,10,9003021,20160311181034,20160311181034,4616,20160309062201
18357826945,6,2,20160309062916,300034051,7510,37652699,18,0,114,950150,1,2,9003044,20160311180552,20160311180552,4616,20160309061901
18358092744,0,3,20160309062922,300034052,7510,88261764,1,0,114,950150,2,2,9003044,20160311181034,20160311181034,4616,19700101010101
18358082680,0,3,20160309062923,300034052,7510,69403549,1,0,114,950150,2,2,9003044,20160311181034,20160311181034,4616,19700101010101
18358057583,0,3,20160309062924,300034052,7510,37921942,18,0,114,950150,2,2,9003044,20160311181034,20160311181034,4616,19700101010101
18357198895,0,0,20160309063049,300034050,7510,1285769,1,0,114,950145,1,1,9003014,20160311180045,20160311180045,4616,19700101010101
18357968933,0,0,20160309063100,300031244,7510,47038715,1,0,114,950138,4,4,9003039,20160311181034,20160311181034,4616,19700101010101
18357193199,0,0,20160309063124,300034050,7511,12224613,1,0,114,950145,1,1,9003014,20160311180045,20160311180045,4616,19700101010101
18341117884,0,1367,20160309063208,23835,7510,7720301,18,1,114,950139,10,10,9002998,20160310180232,20160310180232,4360,19700101010101
18341147399,0,1367,20160309063210,23835,7510,32098472,1,1,114,950139,10,10,9002998,20160310180232,20160310180232,4360,19700101010101
18341119523,0,1367,20160309063211,23835,7511,19001338,1,1,114,950139,10,10,9002998,20160310180232,20160310180232,4360,19700101010101
18341141269,0,1367,20160309063213,23835,7511,12367150,1,1,114,950139,10,10,9002998,20160310180232,20160310180232,4360,19700101010101
18341139803,0,1367,20160309063215,23835,7510,28255509,1,1,114,950139,10,10,9002998,20160310180232,20160310180232,4360,19700101010101
18358089789,0,3,20160309063222,300034052,7511,15298780,1,0,114,950150,3,3,9003044,20160311181034,20160311181034,4616,19700101010101
18358095926,0,3,20160309063223,300034052,7510,71178572,1,0,114,950150,3,3,9003044,20160311181034,20160311181034,4616,19700101010101
18358090787,0,3,20160309063224,300034052,7510,72118707,1,0,114,950150,3,3,9003044,20160311181034,20160311181034,4616,19700101010101
18357823836,6,3,20160309063229,300034051,7510,71178572,1,0,114,950150,3,3,9003044,20160311180552,20160311180552,4616,20160309063201
18357830304,6,4,20160309063231,300034051,7511,15298780,1,0,114,950150,3,3,9003044,20160311180552,20160311180552,4616,20160309063201
18357268593,6,9,20160309063244,300031289,7510,88000057,1,0,114,950134,3,5,9003011,20160311180045,20160311180045,4616,20160309061501
18341143408,0,1367,20160309063257,23835,7510,21732757,1,1,114,950139,9,9,9002998,20160310180232,20160310180232,4360,19700101010101
18356314527,0,2,20160309063309,300027201,7511,12225006,1,0,114,950133,1,1,9000726,20160311175528,20160311175528,4616,19700101010101
18357168463,6,10,20160309063311,300031289,7510,32147840,1,0,114,950134,1,5,9003011,20160311180045,20160311180045,4616,20160309060601
18356329420,0,2,20160309063313,300027201,7510,39941414,1,0,114,950133,1,1,9000726,20160311175528,20160311175528,4616,19700101010101
18357948150,6,4,20160309063321,300034047,7510,1285769,1,0,114,950145,1,1,9003014,20160311180552,20160311180552,4616,20160309063001
18357308340,6,1,20160309063323,300029108,7510,88439894,1,0,114,950138,2,5,9003039,20160311180045,20160311180045,4616,20160309062601
18357849718,6,5,20160309063326,300034051,7510,85853852,1,0,114,950150,1,3,9003044,20160311180552,20160311180552,4616,20160309061601
18357951149,0,0,20160309063342,300031244,7510,79765716,1,0,114,950138,5,5,9003039,20160311181034,20160311181034,4616,19700101010101
18357960671,0,0,20160309063343,300031244,7510,18348473,1,0,114,950138,5,5,9003039,20160311181034,20160311181034,4616,19700101010101
18357830134,6,6,20160309063405,300034051,7510,67580606,1,0,114,950150,2,3,9003044,20160311180552,20160311180552,4616,20160309062501
18357167571,6,11,20160309063415,300031289,7510,14499966,1,0,114,950134,4,5,9003011,20160311180045,20160311180045,4616,20160309062801
18464604065,6,9712,20160309063419,10020001707,7510,37910320,18,1,114,950144,1,1,9003037,20160316180514,20160316180514,4616,20160309062301
18358083301,0,3,20160309063424,300034052,7510,10582366,1,0,114,950150,3,3,9003044,20160311181034,20160311181034,4616,19700101010101
18338276249,0,1367,20160309063509,23835,7510,80213484,1,1,114,950139,9,9,9002998,20160310173815,20160310173815,4760,19700101010101
18340664775,0,1367,20160309063510,23835,7510,51060070,1,1,114,950139,9,9,9002998,20160310175730,20160310175730,776,19700101010101
18340666258,0,1367,20160309063512,23835,7510,80370275,1,1,114,950139,9,9,9002998,20160310175730,20160310175730,776,19700101010101
18357831089,6,7,20160309063528,300034051,7510,69403549,1,0,114,950150,2,3,9003044,20160311180552,20160311180552,4616,20160309062901
18357824784,6,8,20160309063533,300034051,7510,37921942,18,0,114,950150,2,3,9003044,20160311180552,20160311180552,4616,20160309062901
18357954884,0,0,20160309063541,300031244,7511,16908280,1,0,114,950138,6,6,9003039,20160311181034,20160311181034,4616,19700101010101
18356324264,0,2,20160309063542,300027201,7510,42380509,18,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18357267659,6,12,20160309063542,300031289,7510,7225940,1,0,114,950134,3,5,9003011,20160311180045,20160311180045,4616,20160309062501
18357959830,0,0,20160309063543,300031244,7511,15122326,1,0,114,950138,6,6,9003039,20160311181034,20160311181034,4616,19700101010101
18357954643,0,0,20160309063548,300031244,7510,37615884,18,0,114,950138,6,6,9003039,20160311181034,20160311181034,4616,19700101010101
18357279174,0,0,20160309063549,300034050,7510,17676829,1,0,114,950145,1,1,9003014,20160311180045,20160311180045,4616,19700101010101
18357198383,0,0,20160309063551,300034050,7510,21741805,1,0,114,950145,1,1,9003014,20160311180045,20160311180045,4616,19700101010101
18340665316,0,1464,20160309063628,300014562,7510,22377539,1,1,114,950140,1,1,9003034,20160310175730,20160310175730,776,19700101010101
18340656038,0,1464,20160309063630,300014562,7510,46893550,1,1,114,950140,1,1,9003034,20160310175730,20160310175730,776,19700101010101
18356329994,0,2,20160309063631,300027201,7510,6077293,1,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18356328112,0,2,20160309063632,300027201,7510,8072682,18,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18340586332,0,1464,20160309063633,300014562,7510,42071845,18,1,114,950140,1,1,9003034,20160310175730,20160310175730,776,19700101010101
18356318274,0,2,20160309063633,300027201,7510,38429980,18,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18356320653,0,2,20160309063634,300027201,7510,42355505,18,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18357272259,6,13,20160309063635,300031289,7510,53752539,1,0,114,950134,1,5,9003011,20160311180045,20160311180045,4616,20160309060901
18340580160,0,1464,20160309063635,300014562,7510,38580687,18,1,114,950140,1,1,9003034,20160310175730,20160310175730,776,19700101010101
18356326858,0,2,20160309063636,300027201,7511,14546842,1,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18356325643,0,2,20160309063636,300027201,7511,12829603,1,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18356337605,0,2,20160309063638,300027201,7510,86640888,1,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18356328689,0,2,20160309063639,300027201,7510,42255850,18,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18356322781,0,2,20160309063642,300027201,7510,4416315,1,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18357954773,0,0,20160309063644,300031244,7510,63473490,1,0,114,950138,6,6,9003039,20160311181034,20160311181034,4616,19700101010101
18356315130,0,2,20160309063644,300027201,7510,54136473,1,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18356317104,0,2,20160309063645,300027201,7510,4955355,1,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18357952818,0,0,20160309063645,300031244,7511,16526507,1,0,114,950138,6,6,9003039,20160311181034,20160311181034,4616,19700101010101
18356333063,0,2,20160309063646,300027201,7510,19032811,1,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18357956626,0,0,20160309063647,300031244,7510,46646927,1,0,114,950138,6,6,9003039,20160311181034,20160311181034,4616,19700101010101
18356313299,0,2,20160309063648,300027201,7510,47279145,1,0,114,950133,2,2,9000726,20160311175528,20160311175528,4616,19700101010101
18357954360,0,0,20160309063648,300031244,7511,19115124,1,0,114,950138,6,6,9003039,20160311181034,20160311181034,4616,19700101010101
18357914308,6,5,20160309063659,300034047,7510,38703586,18,0,114,950145,1,1,9003014,20160311180552,20160311180552,4616,20160309062701
18357951597,0,0,20160309063706,300031244,7510,54607861,1,0,114,950138,6,6,9003039,20160311181034,20160311181034,4616,19700101010101
