BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18339660753,0,34682,20160309054527,109008062,7511,18697365,1,0,102,950119,20,20,9000986,20160310175225,20160310175225,9992,20160309054501
18339647228,0,34683,20160309054529,109008062,7511,14112026,1,0,102,950119,20,20,9000986,20160310175225,20160310175225,9992,20160309054501
18339652593,8,34684,20160309054532,109008062,7511,18697364,1,0,102,950119,2,20,9000986,20160310175225,20160310175225,9992,20160308180301
18339645612,0,34685,20160309054532,109008062,7511,18697364,1,0,102,950119,20,20,9000986,20160310175225,20160310175225,9992,20160309054501
18340036068,0,27459,20160309054534,109008126,7510,3357281,1,0,102,950114,1,1,9000929,20160310175730,20160310175730,264,20160309054501
18339654500,8,34686,20160309054535,109008062,7511,20337372,1,0,102,950119,11,20,9000986,20160310175225,20160310175225,9992,20160308175701
18339661340,0,34687,20160309054535,109008062,7511,20337372,1,0,102,950119,20,20,9000986,20160310175225,20160310175225,9992,20160309054501
18340522011,6,31464,20160309054539,109008063,7510,84839040,1,0,102,950119,20,20,9000986,20160310175730,20160310175730,9992,20160309054501
18340591907,0,27884,20160309054544,109008183,7511,17200784,1,0,102,950126,22,22,9000874,20160310175730,20160310175730,9992,20160309054501
18340033196,6,27460,20160309054646,109008126,7510,46247419,1,0,102,950114,1,1,9000929,20160310175730,20160310175730,264,20160309054201
18340524665,6,34754,20160309054703,109008209,7510,21139313,1,0,102,950118,23,15,9000900,20160310175730,20160310175730,9992,20160309053201
18339605722,0,34672,20160309054716,109008062,7510,75939546,1,0,102,950119,24,24,9000986,20160310175225,20160310175225,9992,20160309054701
18339639306,6,4555,20160309054749,109008185,7510,33987843,1,0,102,950111,21,25,9000904,20160310175225,20160310175225,9992,20160309055101
18339654875,0,38713,20160309054824,109008210,7510,27617173,1,0,102,950118,15,15,9000900,20160310175225,20160310175225,9992,20160309054801
18339654032,0,38714,20160309054826,109008210,7510,61175316,1,0,102,950118,15,15,9000900,20160310175225,20160310175225,9992,20160309054801
18339645144,8,38715,20160309054829,109008210,7510,34038636,1,0,102,950118,15,15,9000900,20160310175225,20160310175225,9992,20160308164901
18339648930,0,38716,20160309054829,109008210,7510,34038636,1,0,102,950118,15,15,9000900,20160310175225,20160310175225,9992,20160309054801
18339659371,0,38717,20160309054833,109008210,7510,33319036,1,0,102,950118,15,15,9000900,20160310175225,20160310175225,9992,20160309054801
18339652889,6,31491,20160309054904,109008186,7510,84105508,1,0,102,950111,4,25,9000904,20160310175225,20160310175225,9992,20160309052801
18339648529,0,34673,20160309054925,109008062,7511,17553496,1,0,102,950119,23,23,9000986,20160310175225,20160310175225,9992,20160309054901
18340524291,6,25558,20160309054926,109008184,7510,6887154,1,0,102,950126,17,24,9000874,20160310175730,20160310175730,9992,20160309052701
18339970664,6,25231,20160309055016,109008014,7510,3357281,1,0,102,950114,1,1,9000929,20160310175730,20160310175730,264,20160309054501
18340592014,6,25559,20160309055020,109008184,7511,17200784,1,0,102,950126,22,24,9000874,20160310175730,20160310175730,9992,20160309054501
18339648554,0,38719,20160309055035,109008210,7510,82076628,1,0,102,950118,10,10,9000900,20160310175225,20160310175225,9992,20160309055001
18340599834,6,34755,20160309055042,109008209,7510,82076628,1,0,102,950118,10,10,9000900,20160310175730,20160310175730,9992,20160309055001
18339659083,0,31489,20160309055108,109008186,7510,33987843,1,0,102,950111,21,21,9000904,20160310175225,20160310175225,9992,20160309055101
18339604227,0,38720,20160309055134,109008210,7510,65385300,1,0,102,950118,9,9,9000900,20160310175225,20160310175225,9992,20160309055101
18340517359,6,34756,20160309055136,109008209,7510,33319036,1,0,102,950118,15,9,9000900,20160310175730,20160310175730,9992,20160309054801
18340593347,6,34757,20160309055138,109008209,7510,34038636,1,0,102,950118,15,9,9000900,20160310175730,20160310175730,9992,20160309054801
18340598252,6,34758,20160309055206,109008209,7510,27617173,1,0,102,950118,15,8,9000900,20160310175730,20160310175730,9992,20160309054801
18340593349,6,34759,20160309055209,109008209,7510,61175316,1,0,102,950118,15,8,9000900,20160310175730,20160310175730,9992,20160309054801
18339643673,6,31490,20160309055211,109008186,7510,72609379,1,0,102,950111,9,22,9000904,20160310175225,20160310175225,9992,20160309052401
18340522275,0,27885,20160309055250,109008183,7510,48520167,1,0,102,950126,25,25,9000874,20160310175730,20160310175730,9992,20160309055201
18340518836,6,25560,20160309055258,109008184,7510,48520167,1,0,102,950126,25,25,9000874,20160310175730,20160310175730,9992,20160309055201
18340601914,6,34760,20160309055439,109008209,7510,65385300,1,0,102,950118,9,6,9000900,20160310175730,20160310175730,9992,20160309055101
18339637407,0,34688,20160309055443,109008062,7511,14476839,1,0,102,950119,20,20,9000986,20160310175225,20160310175225,9992,20160309055401
18340593394,0,34689,20160309055448,109008062,7511,14476898,1,0,102,950119,20,20,9000986,20160310175730,20160310175730,9992,20160309055401
18339648717,0,38718,20160309055452,109008210,7510,81318309,1,0,102,950118,12,12,9000900,20160310175225,20160310175225,9992,20160309055401
18340521001,0,34690,20160309055458,109008062,7511,18544424,1,0,102,950119,20,20,9000986,20160310175730,20160310175730,9992,20160309055401
18339658966,0,25816,20160309055552,109008020,7510,75663997,1,0,102,950261,5,5,9000914,20160310175225,20160310175225,9992,20160309055501
18339649588,0,25817,20160309055557,109008020,7510,21782535,1,0,102,950261,5,5,9000914,20160310175225,20160310175225,9992,20160309055501
18339644184,6,38721,20160309055606,109008210,7510,86714513,1,0,102,950118,18,5,9000900,20160310175225,20160310175225,9992,20160309054201
18339605140,0,38722,20160309055710,109008210,7510,67045379,1,0,102,950118,5,5,9000900,20160310175225,20160310175225,9992,20160309055701
18339660245,0,35934,20160309055711,109008203,7511,12550056,1,0,102,950129,26,26,9000861,20160310175225,20160310175225,9992,20160309055701
18340591962,0,34691,20160309055711,109008062,7510,64535043,1,0,102,950119,18,18,9000986,20160310175730,20160310175730,9992,20160309055701
18340527371,0,34692,20160309055713,109008062,7510,51022815,1,0,102,950119,18,18,9000986,20160310175730,20160310175730,9992,20160309055701
18340601195,6,31465,20160309055718,109008063,7510,64535043,1,0,102,950119,18,18,9000986,20160310175730,20160310175730,9992,20160309055701
18340602002,6,31466,20160309055723,109008063,7510,51022815,1,0,102,950119,18,18,9000986,20160310175730,20160310175730,9992,20160309055701
18339647816,0,35935,20160309055738,109008203,7511,14715215,1,0,102,950129,26,26,9000861,20160310175225,20160310175225,9992,20160309055701
18339645516,0,25818,20160309055759,109008020,7510,68994040,1,0,102,950261,7,7,9000914,20160310175225,20160310175225,9992,20160309055701
18339651842,0,25819,20160309055802,109008020,7510,45416397,1,0,102,950261,7,7,9000914,20160310175225,20160310175225,9992,20160309055801
18339654794,0,25820,20160309055805,109008020,7510,6864297,1,0,102,950261,7,7,9000914,20160310175225,20160310175225,9992,20160309055801
18340516075,6,31467,20160309055812,109008063,7511,18544424,1,0,102,950119,20,17,9000986,20160310175730,20160310175730,9992,20160309055401
18340095509,6,22923,20160309055856,109008019,7510,75663997,1,0,102,950261,5,8,9000914,20160310175730,20160310175730,9992,20160309055501
18340516624,0,31251,20160309055928,109008066,7510,52218098,1,0,102,950127,21,21,9000905,20160310175730,20160310175730,9992,20160309055901
18340521167,0,31252,20160309055929,109008066,7510,78402847,1,0,102,950127,21,21,9000905,20160310175730,20160310175730,9992,20160309055901
18340093673,6,22924,20160309060003,109008019,7510,21782535,1,0,102,950261,5,9,9000914,20160310175730,20160310175730,9992,20160309055501
18339653733,0,25821,20160309060028,109008020,7510,26894769,1,0,102,950261,9,9,9000914,20160310175225,20160310175225,9992,20160309060001
18339639252,0,25822,20160309060029,109008020,7510,69328813,1,0,102,950261,9,9,9000914,20160310175225,20160310175225,9992,20160309060001
18339639900,0,25823,20160309060033,109008020,7510,7309902,1,0,102,950261,9,9,9000914,20160310175225,20160310175225,9992,20160309060001
18339714445,0,31047,20160309060051,109008207,7510,45804832,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060001
18339712247,0,31048,20160309060052,109008207,7510,69987600,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060001
18339693448,0,31049,20160309060054,109008207,7510,86374792,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060001
18340590325,0,21890,20160309060058,109008182,7511,12772892,1,0,102,950277,26,26,9000875,20160310175730,20160310175730,9992,20160309060001
18340591106,0,21891,20160309060101,109008182,7510,37571296,18,0,102,950277,26,26,9000875,20160310175730,20160310175730,9992,20160309060101
18340523583,6,19478,20160309060106,109008181,7510,37571296,18,0,102,950277,26,26,9000875,20160310175730,20160310175730,9992,20160309060101
18340516992,0,21892,20160309060107,109008182,7510,89198041,1,0,102,950277,26,26,9000875,20160310175730,20160310175730,9992,20160309060101
18339660979,0,25177,20160309060154,109008127,7510,54050966,1,0,102,950278,1,1,9001027,20160310175225,20160310175225,9992,20160309060101
18339736189,0,31050,20160309060246,109008207,7510,54372286,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060201
18339739062,0,31051,20160309060250,109008207,7511,16485010,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060201
18339742537,0,31052,20160309060251,109008207,7510,88511861,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060201
18339715986,0,31053,20160309060253,109008207,7511,16485022,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060201
18339693348,0,31054,20160309060254,109008207,7511,16485026,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060201
18339736705,0,31055,20160309060256,109008207,7511,16485793,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060201
18339712934,0,31056,20160309060258,109008207,7511,16485788,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060201
18339694095,0,31057,20160309060259,109008207,7511,16485797,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060201
18339712456,0,31058,20160309060301,109008207,7510,86384437,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060301
18339693431,0,31059,20160309060303,109008207,7511,16485067,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060301
18340594993,0,31249,20160309060311,109008066,7511,19016897,1,0,102,950127,19,19,9000905,20160310175730,20160310175730,9992,20160309060301
18340523227,0,31250,20160309060314,109008066,7510,43986481,1,0,102,950127,19,19,9000905,20160310175730,20160310175730,9992,20160309060301
18339637756,6,32756,20160309060428,109008204,7511,14715215,1,0,102,950129,26,24,9000861,20160310175225,20160310175225,9992,20160309055701
18339700619,0,31060,20160309060512,109008207,7510,64208962,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060501
18339712050,0,31061,20160309060524,109008207,7510,28191209,19,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060501
18340593568,0,34693,20160309060646,109008062,7510,10580908,1,0,102,950119,14,14,9000986,20160310175730,20160310175730,9992,20160309060601
18339646858,0,38723,20160309060759,109008210,7510,26293128,1,0,102,950118,4,4,9000900,20160310175225,20160310175225,9992,20160309060701
18340523097,6,34761,20160309060819,109008209,7510,81318309,1,0,102,950118,12,3,9000900,20160310175730,20160310175730,9992,20160309055401
18339715244,0,31062,20160309060823,109008207,7510,74581076,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060801
18339603254,0,38724,20160309060849,109008210,7510,19108129,1,0,102,950118,2,2,9000900,20160310175225,20160310175225,9992,20160309060801
18339733371,0,31063,20160309060859,109008207,7511,19018456,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060801
18339713788,0,31064,20160309060902,109008207,7511,19018460,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18339693161,0,31066,20160309060903,109008207,7511,19016869,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18339735954,8,31065,20160309060903,109008207,7511,19016869,1,0,102,950122,10,1,9000863,20160310175225,20160310175225,9992,20160308175501
18339739962,0,31068,20160309060906,109008207,7511,19018457,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18339704958,0,31069,20160309060908,109008207,7511,16567707,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18339702679,0,31070,20160309060909,109008207,7511,19018459,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18340525284,6,34762,20160309060911,109008209,7510,26293128,1,0,102,950118,4,2,9000900,20160310175730,20160310175730,9992,20160309060701
18339696110,0,31071,20160309060913,109008207,7511,14476095,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18339709996,0,31072,20160309060914,109008207,7511,14476817,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18339740706,0,31073,20160309060916,109008207,7511,16567708,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18339735098,0,31074,20160309060918,109008207,7511,20337450,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18339699633,8,31075,20160309060924,109008207,7511,17813652,1,0,102,950122,2,1,9000863,20160310175225,20160310175225,9992,20160308183501
18339737323,0,31076,20160309060924,109008207,7511,17813652,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18339693395,0,31077,20160309060926,109008207,7511,17813655,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18339695567,0,31078,20160309060933,109008207,7511,14476842,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309060901
18340601211,0,34694,20160309060954,109008062,7510,42582979,1,0,102,950119,12,12,9000986,20160310175730,20160310175730,9992,20160309060901
18339647788,0,38725,20160309061039,109008210,7510,82868831,1,0,102,950118,2,2,9000900,20160310175225,20160310175225,9992,20160309061001
18339751419,0,36185,20160309061054,109008233,7510,83999335,1,0,102,950116,1,1,9000975,20160310175225,20160310175225,9992,20160309061001
18339796514,0,36186,20160309061059,109008233,7510,65269704,1,0,102,950116,1,1,9000975,20160310175225,20160310175225,9992,20160309061001
18339712212,0,31079,20160309061115,109008207,7510,50650899,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309061101
18339654221,0,25178,20160309061201,109008127,7510,4435226,1,0,102,950278,4,4,9001027,20160310175225,20160310175225,9992,20160309061201
18340591800,0,25179,20160309061209,109008127,7510,13461422,1,0,102,950278,4,4,9001027,20160310175730,20160310175730,9992,20160309061201
18339714399,0,31080,20160309061222,109008207,7510,44479905,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309061201
18340520023,6,31253,20160309061238,109008066,7510,78402847,1,0,102,950127,21,24,9000905,20160310175730,20160310175730,9992,20160309055901
18340592558,6,31254,20160309061242,109008066,7511,13375779,1,0,102,950127,3,24,9000905,20160310175730,20160310175730,9992,20160309053801
18340522748,6,31255,20160309061245,109008066,7511,19016897,1,0,102,950127,19,24,9000905,20160310175730,20160310175730,9992,20160309060301
18339660978,0,38726,20160309061258,109008210,7510,6002062,1,0,102,950118,1,1,9000900,20160310175225,20160310175225,9992,20160309061201
18340523361,0,21893,20160309061300,109008182,7510,42096170,18,0,102,950277,24,24,9000875,20160310175730,20160310175730,9992,20160309061301
18339651053,0,38727,20160309061300,109008210,7510,3991264,1,0,102,950118,1,1,9000900,20160310175225,20160310175225,9992,20160309061301
18339693943,0,31081,20160309061301,109008207,7510,51097230,1,0,102,950122,1,1,9000863,20160310175225,20160310175225,9992,20160309061301
18340594289,6,34695,20160309061301,109008062,7511,18697364,1,0,102,950119,20,11,9000986,20160310175730,20160310175730,9992,20160309054501
18340523468,8,31468,20160309061307,109008063,7511,19018464,1,0,102,950119,2,11,9000986,20160310175730,20160310175730,9992,20160308180201
18340591263,0,31469,20160309061307,109008063,7511,19018464,1,0,102,950119,11,11,9000986,20160310175730,20160310175730,9992,20160309061301
18340523848,6,31470,20160309061313,109008063,7511,20337372,1,0,102,950119,20,11,9000986,20160310175730,20160310175730,9992,20160309054501
18339656369,0,25824,20160309061329,109008020,7510,14771332,1,0,102,950261,11,11,9000914,20160310175225,20160310175225,9992,20160309061301
18340519988,6,34763,20160309061351,109008209,7510,19108129,1,0,102,950118,2,1,9000900,20160310175730,20160310175730,9992,20160309060801
18340595817,6,27408,20160309061353,109008067,7510,43986481,1,0,102,950127,19,25,9000905,20160310175730,20160310175730,9992,20160309060301
18340595792,6,34764,20160309061356,109008209,7510,67045379,1,0,102,950118,5,1,9000900,20160310175730,20160310175730,9992,20160309055701
18340600557,6,31471,20160309061405,109008063,7511,19018462,1,0,102,950119,20,10,9000986,20160310175730,20160310175730,9992,20160309054501
18339658180,0,38728,20160309061409,109008210,7510,28152068,1,0,102,950118,1,1,9000900,20160310175225,20160310175225,9992,20160309061401
18340592695,0,31472,20160309061413,109008063,7511,16884974,1,0,102,950119,10,10,9000986,20160310175730,20160310175730,9992,20160309061401
18340525176,0,34696,20160309061414,109008062,7510,71162257,1,0,102,950119,10,10,9000986,20160310175730,20160310175730,9992,20160309061401
18340522453,6,31473,20160309061415,109008063,7511,17553496,1,0,102,950119,23,10,9000986,20160310175730,20160310175730,9992,20160309054901
18340527009,6,31474,20160309061417,109008063,7511,14476898,1,0,102,950119,20,10,9000986,20160310175730,20160310175730,9992,20160309055401
18340596624,0,25180,20160309061419,109008127,7510,707739,1,0,102,950278,4,4,9001027,20160310175730,20160310175730,9992,20160309061401
18340596647,6,31475,20160309061421,109008063,7511,14476839,1,0,102,950119,20,10,9000986,20160310175730,20160310175730,9992,20160309055401
18340517512,0,25181,20160309061422,109008127,7510,1034755,1,0,102,950278,4,4,9001027,20160310175730,20160310175730,9992,20160309061401
18340598903,6,31476,20160309061426,109008063,7510,42690942,1,0,102,950119,20,10,9000986,20160310175730,20160310175730,9992,20160309054501
18340053128,0,27461,20160309061427,109008126,7510,64838175,1,0,102,950114,1,1,9000929,20160310175730,20160310175730,264,20160309061401
18340519009,6,31477,20160309061428,109008063,7511,17813404,1,0,102,950119,20,10,9000986,20160310175730,20160310175730,9992,20160309054501
18340519116,6,31478,20160309061431,109008063,7511,18697365,1,0,102,950119,20,10,9000986,20160310175730,20160310175730,9992,20160309054501
18340519264,6,31479,20160309061432,109008063,7511,14112026,1,0,102,950119,20,10,9000986,20160310175730,20160310175730,9992,20160309054501
18340030173,0,27462,20160309061433,109008126,7510,19477238,1,0,102,950114,1,1,9000929,20160310175730,20160310175730,264,20160309061401
18340040647,0,27463,20160309061438,109008126,7510,8509132,18,0,102,950114,1,1,9000929,20160310175730,20160310175730,264,20160309061401
18340515224,0,21894,20160309061449,109008182,7511,18697348,1,0,102,950277,23,23,9000875,20160310175730,20160310175730,9992,20160309061401
18340725711,6,25997,20160309061451,109008208,7510,28191209,19,0,102,950122,1,1,9000863,20160310180232,20160310180232,9992,20160309060501
18340517625,6,31480,20160309061451,109008063,7510,42582979,1,0,102,950119,12,10,9000986,20160310175730,20160310175730,9992,20160309060901
18340521719,0,21895,20160309061451,109008182,7511,12984416,1,0,102,950277,23,23,9000875,20160310175730,20160310175730,9992,20160309061401
18340516107,0,21896,20160309061453,109008182,7511,16485686,1,0,102,950277,23,23,9000875,20160310175730,20160310175730,9992,20160309061401
18340525863,0,21897,20160309061455,109008182,7511,18697727,1,0,102,950277,23,23,9000875,20160310175730,20160310175730,9992,20160309061401
18340517808,6,27409,20160309061503,109008067,7510,52218098,1,0,102,950127,21,25,9000905,20160310175730,20160310175730,9992,20160309055901
18340082664,6,22925,20160309061507,109008019,7510,6864297,1,0,102,950261,7,13,9000914,20160310175730,20160310175730,9992,20160309055801
18340594162,0,35936,20160309061508,109008203,7510,1605717,1,0,102,950129,19,19,9000861,20160310175730,20160310175730,9992,20160309061501
18340596646,0,34697,20160309061524,109008062,7510,12137584,6,0,102,950119,9,9,9000986,20160310175730,20160310175730,9992,20160309061501
18339644102,0,25830,20160309061525,109008020,7511,16974267,1,0,102,950261,20,20,9000914,20160310175225,20160310175225,9992,20160309061501
18340526914,0,34698,20160309061526,109008062,7510,48207269,1,0,102,950119,9,9,9000986,20160310175730,20160310175730,9992,20160309061501
18340720906,6,25998,20160309061530,109008208,7511,17813652,1,0,102,950122,1,1,9000863,20160310180232,20160310180232,9992,20160309060901
18339603266,185,25831,20160309061535,109008020,7510,12633410,7,2,102,950261,0,20,9000914,20160310175225,20160310175225,9992,19700101010101
18340714081,6,25999,20160309061551,109008208,7511,20337450,1,0,102,950122,1,1,9000863,20160310180232,20160310180232,9992,20160309060901
18340099189,6,22930,20160309061552,109008019,7510,39197732,1,0,102,950261,13,20,9000914,20160310175730,20160310175730,9992,20160309061601
18340521254,6,21498,20160309061555,109008128,7510,13461422,1,0,102,950278,4,5,9001027,20160310175730,20160310175730,9992,20160309061201
18340726545,6,26000,20160309061556,109008208,7511,16567708,1,0,102,950122,1,1,9000863,20160310180232,20160310180232,9992,20160309060901
18339649219,0,25825,20160309061606,109008020,7510,39197732,1,0,102,950261,13,13,9000914,20160310175225,20160310175225,9992,20160309061601
18340521938,0,27410,20160309061607,109008067,7510,88697374,1,0,102,950127,25,25,9000905,20160310175730,20160310175730,9992,20160309061601
