BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18336074303,0,7724,20160309062853,300031652,7510,3626648,1,129,437,68143,1,1,6002505,20160310171945,20160310171945,1798,19700101010101
18336082320,6,83435,20160309062958,300031647,7510,85959733,1,129,437,68138,13,10,6002585,20160310171945,20160310171945,1798,20160309062701
18336073456,6,83436,20160309063002,300031647,7510,1145222,1,0,437,68138,13,10,6002585,20160310171945,20160310171945,1798,20160309062701
18336068379,6,34308,20160309063013,300031728,7510,46967220,1,129,437,68136,12,9,6002417,20160310171945,20160310171945,1798,20160309062001
18336081057,0,7396,20160309063039,13964,7510,42355677,18,129,437,68138,10,10,6002585,20160310171945,20160310171945,1798,19700101010101
18336083373,0,7396,20160309063041,13964,7510,37989840,18,129,437,68138,10,10,6002585,20160310171945,20160310171945,1798,19700101010101
18336843800,0,0,20160309063158,19198,7510,42374394,18,0,437,68135,1,1,6002565,20160310172900,20160310172900,1798,19700101010101
18336082662,6,34309,20160309063209,300031728,7511,12342335,1,129,437,68136,13,9,6002417,20160310171945,20160310171945,1798,20160309061601
18336069100,6,95878,20160309063347,300007473,7510,72454640,1,129,437,68145,9,10,6010566,20160310171945,20160310171945,1798,20160309062101
18336087915,0,4657,20160309063439,300013987,7510,37837493,18,129,437,68146,7,7,6002567,20160310171945,20160310171945,1798,19700101010101
18336086216,0,4657,20160309063441,300013987,7510,37989450,18,129,437,68146,7,7,6002567,20160310171945,20160310171945,1798,19700101010101
18336067497,0,4657,20160309063443,300013987,7510,9155809,18,129,437,68146,7,7,6002567,20160310171945,20160310171945,1798,19700101010101
18336075749,0,4657,20160309063444,300013987,7510,38306414,18,129,437,68146,7,7,6002567,20160310171945,20160310171945,1798,19700101010101
18336075432,0,4657,20160309063444,300013987,7510,38431687,18,129,437,68146,7,7,6002567,20160310171945,20160310171945,1798,19700101010101
18336090129,0,8307,20160309063446,300010675,7510,27932479,1,129,437,68145,10,10,6010566,20160310171945,20160310171945,1798,19700101010101
18336082565,0,4657,20160309063446,300013987,7510,37652657,18,129,437,68146,7,7,6002567,20160310171945,20160310171945,1798,19700101010101
18336090527,6,84738,20160309063624,15887,7510,43704082,1,129,437,68140,8,13,6002574,20160310171945,20160310171945,1798,20160309062301
18336082751,6,84739,20160309063629,15887,7510,86113441,1,129,437,68140,9,13,6002574,20160310171945,20160310171945,1798,20160309062401
18337145356,0,8146,20160309063629,20218,7510,1756970,1,129,437,68139,13,13,6002545,20160310172900,20160310172900,1798,19700101010101
18336077695,6,84740,20160309063636,15887,7510,7789980,18,0,437,68140,9,13,6002574,20160310171945,20160310171945,1798,20160309062401
18336069494,6,987802341,20160309063639,100000757,7510,3626648,1,0,437,68143,1,8,6002505,20160310171945,20160310171945,1798,20160309062801
18336068766,0,4657,20160309063700,300013987,7510,42084736,18,129,437,68146,8,8,6002567,20160310171945,20160310171945,1798,19700101010101
18336077742,6,34310,20160309063701,300031728,7510,42783672,1,129,437,68136,12,9,6002417,20160310171945,20160310171945,1798,20160309062001
18336095641,0,7724,20160309063733,300031652,7510,19272913,1,129,437,68143,8,8,6002505,20160310171945,20160310171945,1798,19700101010101
18336083098,0,7724,20160309063734,300031652,7510,82905634,19,129,437,68143,8,8,6002505,20160310171945,20160310171945,1798,19700101010101
18336084053,0,7724,20160309063735,300031652,7510,9091924,18,129,437,68143,8,8,6002505,20160310171945,20160310171945,1798,19700101010101
18336096420,0,7724,20160309063738,300031652,7510,37652659,18,129,437,68143,8,8,6002505,20160310171945,20160310171945,1798,19700101010101
18336089260,0,7724,20160309063739,300031652,7510,38990342,18,129,437,68143,8,8,6002505,20160310171945,20160310171945,1798,19700101010101
18336085332,0,7724,20160309063744,300031652,7510,36160074,1,129,437,68143,8,8,6002505,20160310171945,20160310171945,1798,19700101010101
18336081910,0,7724,20160309063801,300031652,7510,42255850,18,129,437,68143,8,8,6002505,20160310171945,20160310171945,1798,19700101010101
18336083577,0,4657,20160309063844,300013987,7510,37626191,18,129,437,68146,8,8,6002567,20160310171945,20160310171945,1798,19700101010101
18336089542,0,4657,20160309063845,300013987,7511,15042753,1,129,437,68146,8,8,6002567,20160310171945,20160310171945,1798,19700101010101
18336074432,0,3477,20160309063935,21680,7510,19143943,1,129,437,68136,8,8,6002417,20160310171945,20160310171945,1798,19700101010101
18336079763,0,7724,20160309063938,300031652,7510,87153298,1,129,437,68143,8,8,6002505,20160310171945,20160310171945,1798,19700101010101
18336085433,0,7724,20160309063939,300031652,7510,49476436,1,129,437,68143,8,8,6002505,20160310171945,20160310171945,1798,19700101010101
18337154153,0,8146,20160309064025,20218,7510,8666164,18,129,437,68139,12,12,6002545,20160310172900,20160310172900,1798,19700101010101
18337143924,0,8146,20160309064026,20218,7511,13645403,1,129,437,68139,12,12,6002545,20160310172900,20160310172900,1798,19700101010101
18337155523,0,8146,20160309064028,20218,7511,11298005,1,129,437,68139,12,12,6002545,20160310172900,20160310172900,1798,19700101010101
18337152813,0,8146,20160309064030,20218,7511,16916395,1,129,437,68139,12,12,6002545,20160310172900,20160310172900,1798,19700101010101
18337161045,0,8146,20160309064032,20218,7510,75147907,1,129,437,68139,12,12,6002545,20160310172900,20160310172900,1798,19700101010101
18337144970,0,8146,20160309064033,20218,7510,35100436,19,129,437,68139,12,12,6002545,20160310172900,20160310172900,1798,19700101010101
18336681754,6,1,20160309064033,300031727,7510,42374394,18,0,437,68135,1,4,6002565,20160310172431,20160310172431,1798,20160309063101
18336086754,0,3956784403,20160309064054,16012,7510,50645837,1,129,437,68140,13,13,6002574,20160310171945,20160310171945,1798,19700101010101
18336067086,0,7724,20160309064103,300031652,7510,43142817,1,129,437,68143,9,9,6002505,20160310171945,20160310171945,1798,19700101010101
18336086289,0,7724,20160309064105,300031652,7510,32131223,1,129,437,68143,9,9,6002505,20160310171945,20160310171945,1798,19700101010101
18336079229,0,4437,20160309064112,13139,7510,64889349,1,129,437,68106,1,1,6002534,20160310171945,20160310171945,1798,19700101010101
18336088254,0,4437,20160309064113,13139,7511,15863478,1,129,437,68106,1,1,6002534,20160310171945,20160310171945,1798,19700101010101
18336841034,0,0,20160309064113,19198,7510,78784800,1,0,437,68135,4,4,6002565,20160310172900,20160310172900,1798,19700101010101
18336026435,6,34311,20160309064115,300031728,7510,33607670,1,129,437,68136,12,7,6002417,20160310171945,20160310171945,1798,20160309062001
18336411347,6,87432,20160309064159,300031650,7510,35100436,19,129,437,68139,12,11,6002545,20160310172431,20160310172431,1798,20160309064001
18337144062,0,8146,20160309064222,20218,7510,8436781,18,129,437,68139,11,11,6002545,20160310172900,20160310172900,1798,19700101010101
18337152812,0,8146,20160309064224,20218,7510,37576438,18,129,437,68139,11,11,6002545,20160310172900,20160310172900,1798,19700101010101
18337152458,0,8146,20160309064225,20218,7510,42454884,18,129,437,68139,11,11,6002545,20160310172900,20160310172900,1798,19700101010101
18336026474,0,7724,20160309064225,300031652,7511,16617043,1,129,437,68143,9,9,6002505,20160310171945,20160310171945,1798,19700101010101
18336080383,0,7724,20160309064227,300031652,7510,81065580,1,129,437,68143,9,9,6002505,20160310171945,20160310171945,1798,19700101010101
18336081225,0,7724,20160309064228,300031652,7510,42035906,18,129,437,68143,9,9,6002505,20160310171945,20160310171945,1798,19700101010101
18336074084,0,7724,20160309064230,300031652,7510,11246907,1,129,437,68143,9,9,6002505,20160310171945,20160310171945,1798,19700101010101
18336084521,6,34312,20160309064240,300031728,7510,19143943,1,0,437,68136,8,6,6002417,20160310171945,20160310171945,1798,20160309063901
18336088365,0,4437,20160309064247,13139,7510,89901096,1,129,437,68106,2,2,6002534,20160310171945,20160310171945,1798,19700101010101
18337150109,0,8146,20160309064317,20218,7510,78846485,1,129,437,68139,11,11,6002545,20160310172900,20160310172900,1798,19700101010101
18336078696,0,7724,20160309064354,300031652,7510,78279356,1,129,437,68143,9,9,6002505,20160310171945,20160310171945,1798,19700101010101
18336083167,0,7724,20160309064355,300031652,7510,42254169,18,129,437,68143,9,9,6002505,20160310171945,20160310171945,1798,19700101010101
18336093311,0,7724,20160309064358,300031652,7510,42374274,18,129,437,68143,9,9,6002505,20160310171945,20160310171945,1798,19700101010101
18336082497,6,95879,20160309064409,300007473,7510,27932479,1,0,437,68145,10,13,6010566,20160310171945,20160310171945,1798,20160309063401
18336840259,0,0,20160309064439,19198,7510,15881793,1,0,437,68135,5,5,6002565,20160310172900,20160310172900,1798,19700101010101
18336712936,6,2,20160309064445,300031727,7510,15881793,1,0,437,68135,5,5,6002565,20160310172431,20160310172431,1798,20160309064401
18336692565,0,2,20160309064447,300031727,7510,15881793,1,0,437,68135,6,6,6002565,20160310172431,20160310172431,1798,19700101010101
18336068541,6,83437,20160309064503,300031647,7510,42355677,18,129,437,68138,10,9,6002585,20160310171945,20160310171945,1798,20160309063001
18336839058,0,0,20160309064607,19198,7510,50666815,1,0,437,68135,6,6,6002565,20160310172900,20160310172900,1798,19700101010101
18336090550,6,83438,20160309064610,300031647,7510,37989840,18,129,437,68138,10,9,6002585,20160310171945,20160310171945,1798,20160309063001
18336412876,6,87433,20160309064644,300031650,7510,8436781,18,0,437,68139,11,9,6002545,20160310172431,20160310172431,1798,20160309064201
18336028350,0,7396,20160309064653,13964,7510,78444122,1,129,437,68138,9,9,6002585,20160310171945,20160310171945,1798,19700101010101
18336086136,0,7396,20160309064655,13964,7510,6042375,1,129,437,68138,9,9,6002585,20160310171945,20160310171945,1798,19700101010101
18337160451,0,8146,20160309064713,20218,7510,75002780,1,129,437,68139,9,9,6002545,20160310172900,20160310172900,1798,19700101010101
18336078490,6,46505,20160309064738,300031651,7510,38306414,18,129,437,68146,7,11,6002567,20160310171945,20160310171945,1798,20160309063401
18336081309,6,46506,20160309064740,300031651,7510,37989450,18,129,437,68146,7,11,6002567,20160310171945,20160310171945,1798,20160309063401
18336095267,6,46507,20160309064742,300031651,7510,9155809,18,0,437,68146,7,11,6002567,20160310171945,20160310171945,1798,20160309063401
18336081950,0,4437,20160309064742,13139,7510,74984945,1,129,437,68106,1,1,6002534,20160310171945,20160310171945,1798,19700101010101
18336085344,0,4437,20160309064743,13139,7510,42482838,18,129,437,68106,1,1,6002534,20160310171945,20160310171945,1798,19700101010101
18336076791,0,4437,20160309064745,13139,7510,42070608,18,129,437,68106,1,1,6002534,20160310171945,20160310171945,1798,19700101010101
18336409767,6,87434,20160309064801,300031650,7510,1756970,1,0,437,68139,13,9,6002545,20160310172431,20160310172431,1798,20160309063601
18336078897,6,46508,20160309064808,300031651,7510,37652657,18,129,437,68146,7,11,6002567,20160310171945,20160310171945,1798,20160309063401
18336027383,6,46509,20160309064812,300031651,7510,37837493,18,129,437,68146,7,11,6002567,20160310171945,20160310171945,1798,20160309063401
18336083827,6,46510,20160309064813,300031651,7510,38431687,18,129,437,68146,7,11,6002567,20160310171945,20160310171945,1798,20160309063401
18336082102,6,46511,20160309064824,300031651,7510,37626191,18,129,437,68146,8,11,6002567,20160310171945,20160310171945,1798,20160309063801
18336081122,6,46512,20160309064828,300031651,7510,42084736,18,129,437,68146,8,11,6002567,20160310171945,20160310171945,1798,20160309063701
18337150828,0,8146,20160309064840,20218,7510,8674822,18,129,437,68139,9,9,6002545,20160310172900,20160310172900,1798,19700101010101
18337151798,0,8146,20160309064841,20218,7510,9155740,18,129,437,68139,9,9,6002545,20160310172900,20160310172900,1798,19700101010101
18337148533,0,8146,20160309064843,20218,7510,13432679,1,129,437,68139,9,9,6002545,20160310172900,20160310172900,1798,19700101010101
18336847608,0,0,20160309064903,19198,7510,51693417,1,0,437,68135,7,7,6002565,20160310172900,20160310172900,1798,19700101010101
18336837038,0,0,20160309064904,19198,7510,37281398,6,0,437,68135,7,7,6002565,20160310172900,20160310172900,1798,19700101010101
18336832756,0,0,20160309064906,19198,7510,37652577,18,0,437,68135,7,7,6002565,20160310172900,20160310172900,1798,19700101010101
18336830446,0,0,20160309064907,19198,7510,42053479,18,0,437,68135,7,7,6002565,20160310172900,20160310172900,1798,19700101010101
18336838520,0,0,20160309064908,19198,7510,38990361,18,0,437,68135,7,7,6002565,20160310172900,20160310172900,1798,19700101010101
18336404355,6,87435,20160309064940,300031650,7511,13645403,1,129,437,68139,12,9,6002545,20160310172431,20160310172431,1798,20160309064001
18336833778,0,0,20160309065107,19198,7511,18351932,1,0,437,68135,8,8,6002565,20160310172900,20160310172900,1798,19700101010101
18336833466,0,0,20160309065108,19198,7510,42933528,1,0,437,68135,8,8,6002565,20160310172900,20160310172900,1798,19700101010101
18336847803,0,0,20160309065110,19198,7510,83399245,1,0,437,68135,8,8,6002565,20160310172900,20160310172900,1798,19700101010101
18336832610,0,0,20160309065300,19198,7510,37334522,6,0,437,68135,8,8,6002565,20160310172900,20160310172900,1798,19700101010101
18336846394,0,0,20160309065301,19198,7511,13016750,1,0,437,68135,8,8,6002565,20160310172900,20160310172900,1798,19700101010101
18336832076,0,0,20160309065303,19198,7510,70096881,6,0,437,68135,8,8,6002565,20160310172900,20160310172900,1798,19700101010101
18336834066,0,0,20160309065304,19198,7510,42255832,18,0,437,68135,8,8,6002565,20160310172900,20160310172900,1798,19700101010101
18336413431,6,87436,20160309065402,300031650,7510,8666164,18,0,437,68139,12,8,6002545,20160310172431,20160310172431,1798,20160309064001
18336710587,6,3,20160309065406,300031727,7510,78784800,1,0,437,68135,4,9,6002565,20160310172431,20160310172431,1798,20160309064101
18336713452,6,4,20160309065410,300031727,7510,42933528,1,0,437,68135,8,9,6002565,20160310172431,20160310172431,1798,20160309065101
18336412766,6,87437,20160309065423,300031650,7510,42454884,18,129,437,68139,11,8,6002545,20160310172431,20160310172431,1798,20160309064201
18336397214,6,87438,20160309065430,300031650,7510,9155740,18,0,437,68139,9,8,6002545,20160310172431,20160310172431,1798,20160309064801
18336089601,6,987802342,20160309065431,100000757,7510,32131223,1,129,437,68143,9,10,6002505,20160310171945,20160310171945,1798,20160309064101
18336833520,0,0,20160309065443,19198,7510,79928900,1,0,437,68135,9,9,6002565,20160310172900,20160310172900,1798,19700101010101
18336081990,6,46513,20160309065446,300031651,7511,15042753,1,129,437,68146,8,13,6002567,20160310171945,20160310171945,1798,20160309063801
18336413669,6,87439,20160309065449,300031650,7510,13432679,1,0,437,68139,9,8,6002545,20160310172431,20160310172431,1798,20160309064801
18336075242,6,987802343,20160309065452,100000757,7510,43142817,1,129,437,68143,9,10,6002505,20160310171945,20160310171945,1798,20160309064101
18336399375,6,87440,20160309065453,300031650,7510,8674822,18,0,437,68139,9,8,6002545,20160310172431,20160310172431,1798,20160309064801
18336404852,6,87441,20160309065507,300031650,7511,16916395,1,129,437,68139,12,8,6002545,20160310172431,20160310172431,1798,20160309064001
18336398510,6,87442,20160309065509,300031650,7511,11298005,1,129,437,68139,12,8,6002545,20160310172431,20160310172431,1798,20160309064001
18336418997,6,87443,20160309065510,300031650,7510,75147907,1,129,437,68139,12,8,6002545,20160310172431,20160310172431,1798,20160309064001
18336073809,0,3956784403,20160309065514,16012,7510,19073914,1,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336067572,0,3956784403,20160309065515,16012,7510,72247800,1,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336081768,6,59281,20160309065516,300031658,7511,15863478,1,129,437,68106,1,2,6002534,20160310171945,20160310171945,1798,20160309064101
18336073911,0,3956784403,20160309065516,16012,7510,38418437,18,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336086939,0,3956784403,20160309065518,16012,7510,38541541,18,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336076573,0,3956784403,20160309065519,16012,7510,79782744,1,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336076293,6,59282,20160309065520,300031658,7510,64889349,1,129,437,68106,1,2,6002534,20160310171945,20160310171945,1798,20160309064101
18336082802,0,3956784403,20160309065521,16012,7510,85907663,1,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336076062,0,3956784403,20160309065522,16012,7511,15845975,1,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336082804,0,8417,20160309065522,200000250,7510,49084303,1,129,437,68142,1,1,6002533,20160310171945,20160310171945,1798,19700101010101
18336066755,0,3956784403,20160309065523,16012,7510,8749783,18,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336071593,0,3956784403,20160309065525,16012,7510,35618316,1,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336092534,0,3956784403,20160309065526,16012,7510,8749900,18,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336091779,0,3956784403,20160309065528,16012,7510,81220750,1,129,437,68140,11,11,6002574,20160310171945,20160310171945,1798,19700101010101
18336067996,0,3956784403,20160309065528,16012,7510,36933388,1,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336068553,0,8417,20160309065529,200000250,7510,37978858,18,129,437,68142,1,1,6002533,20160310171945,20160310171945,1798,19700101010101
18336071263,0,3956784403,20160309065529,16012,7510,79518099,1,129,437,68140,11,11,6002574,20160310171945,20160310171945,1798,19700101010101
18336027997,0,4437,20160309065534,13139,7510,8761909,18,129,437,68106,2,2,6002534,20160310171945,20160310171945,1798,19700101010101
18336089503,0,4437,20160309065535,13139,7510,13126762,1,129,437,68106,2,2,6002534,20160310171945,20160310171945,1798,19700101010101
18336026245,0,3956784403,20160309065535,16012,7510,37627081,18,129,437,68140,11,11,6002574,20160310171945,20160310171945,1798,19700101010101
18336076785,6,84741,20160309065537,15887,7510,35618316,1,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,20160309065501
18336087469,0,3956784403,20160309065539,16012,7510,81737185,1,129,437,68140,11,11,6002574,20160310171945,20160310171945,1798,19700101010101
18336089032,0,3956784403,20160309065539,16012,7510,26116073,1,129,437,68140,11,11,6002574,20160310171945,20160310171945,1798,19700101010101
18336086851,6,84742,20160309065547,15887,7510,50645837,1,129,437,68140,13,9,6002574,20160310171945,20160310171945,1798,20160309064001
18336082946,6,987802344,20160309065551,100000757,7510,19272913,1,0,437,68143,8,11,6002505,20160310171945,20160310171945,1798,20160309063701
18336074023,6,987802345,20160309065552,100000757,7510,37652659,18,129,437,68143,8,11,6002505,20160310171945,20160310171945,1798,20160309063701
18336076003,6,987802346,20160309065555,100000757,7510,82905634,19,129,437,68143,8,11,6002505,20160310171945,20160310171945,1798,20160309063701
18336398750,6,87444,20160309065557,300031650,7510,78846485,1,129,437,68139,11,8,6002545,20160310172431,20160310172431,1798,20160309064301
18336082507,6,987802347,20160309065557,100000757,7510,11246907,1,0,437,68143,9,11,6002505,20160310171945,20160310171945,1798,20160309064201
18336831419,0,0,20160309065559,19198,7510,13989307,1,0,437,68135,9,9,6002565,20160310172900,20160310172900,1798,19700101010101
18336076800,0,8793,20160309065616,15563,7510,2436843,1,129,437,68141,4,4,6002489,20160310171945,20160310171945,1798,19700101010101
18336078760,0,8793,20160309065618,15563,7510,39219165,1,129,437,68141,4,4,6002489,20160310171945,20160310171945,1798,19700101010101
18336070452,0,3956784403,20160309065634,16012,7510,22421722,1,129,437,68140,11,11,6002574,20160310171945,20160310171945,1798,19700101010101
18336067855,6,59283,20160309065636,300031658,7510,74984945,1,129,437,68106,1,2,6002534,20160310171945,20160310171945,1798,20160309064701
18336421342,6,87445,20160309065636,300031650,7510,37576438,18,129,437,68139,11,8,6002545,20160310172431,20160310172431,1798,20160309064201
18336086288,6,59284,20160309065642,300031658,7510,42482838,18,129,437,68106,1,2,6002534,20160310171945,20160310171945,1798,20160309064701
18336399883,6,87446,20160309065643,300031650,7510,75002780,1,129,437,68139,9,8,6002545,20160310172431,20160310172431,1798,20160309064701
18336076646,6,59285,20160309065653,300031658,7510,42070608,18,129,437,68106,1,2,6002534,20160310171945,20160310171945,1798,20160309064701
18336087514,0,3956784403,20160309065702,16012,7510,78641522,1,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336070985,0,3956784403,20160309065707,16012,7510,67081006,19,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336083986,0,3956784403,20160309065709,16012,7510,38482635,18,129,437,68140,9,9,6002574,20160310171945,20160310171945,1798,19700101010101
18336068168,0,8307,20160309065712,300010675,7510,8666201,18,129,437,68145,13,13,6010566,20160310171945,20160310171945,1798,19700101010101
18336077405,0,8307,20160309065719,300010675,7510,44902848,1,129,437,68145,13,13,6010566,20160310171945,20160310171945,1798,19700101010101
18336073263,0,8307,20160309065721,300010675,7510,42485367,18,129,437,68145,13,13,6010566,20160310171945,20160310171945,1798,19700101010101
18336079684,0,8307,20160309065725,300010675,7510,2496608,1,129,437,68145,13,13,6010566,20160310171945,20160310171945,1798,19700101010101
18336072948,0,4437,20160309065726,13139,7510,46507519,1,129,437,68106,3,3,6002534,20160310171945,20160310171945,1798,19700101010101
18336692432,6,5,20160309065728,300031727,7510,79928900,1,0,437,68135,9,9,6002565,20160310172431,20160310172431,1798,20160309065401
18336716383,6,6,20160309065736,300031727,7510,37334522,6,0,437,68135,8,9,6002565,20160310172431,20160310172431,1798,20160309065301
18336073560,6,987802348,20160309065743,100000757,7510,9091924,18,0,437,68143,8,11,6002505,20160310171945,20160310171945,1798,20160309063701
18336069833,6,987802349,20160309065744,100000757,7510,36160074,1,129,437,68143,8,11,6002505,20160310171945,20160310171945,1798,20160309063701
18336072567,6,987802350,20160309065754,100000757,7510,42254169,18,129,437,68143,9,11,6002505,20160310171945,20160310171945,1798,20160309064301
18336710583,6,7,20160309065803,300031727,7510,70096881,6,0,437,68135,8,9,6002565,20160310172431,20160310172431,1798,20160309065301
18336072961,6,987802351,20160309065805,100000757,7510,38990342,18,129,437,68143,8,11,6002505,20160310171945,20160310171945,1798,20160309063701
