BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18339628745,6,63240,20160309001156,300026933,7510,39257815,1,87,107,95749,9,9,9001577,20160310175225,20160310175225,5128,20160309001101
18339614738,6,63241,20160309001455,300026933,7510,69613709,1,87,107,95749,7,9,9001577,20160310175225,20160310175225,5128,20160309000601
18339631576,6,63242,20160309001504,300026933,7510,37357518,6,87,107,95749,7,9,9001577,20160310175225,20160310175225,5128,20160309000601
18340328275,0,6417,20160309001510,400000574,7510,50635599,1,87,107,95749,9,9,9001577,20160310175730,20160310175730,1544,19700101010101
18340363041,0,6417,20160309001511,400000574,7511,14518360,1,87,107,95749,9,9,9001577,20160310175730,20160310175730,1544,19700101010101
18340370020,0,6417,20160309001513,400000574,7510,44279559,1,87,107,95749,9,9,9001577,20160310175730,20160310175730,1544,19700101010101
18339606508,6,63243,20160309001513,300026933,7510,75805646,1,87,107,95749,9,9,9001577,20160310175225,20160310175225,5128,20160309001101
18340323587,0,6417,20160309001515,400000574,7510,10553650,1,87,107,95749,9,9,9001577,20160310175730,20160310175730,1544,19700101010101
18339636981,6,63244,20160309001518,300026933,7510,20747087,1,0,107,95749,9,9,9001577,20160310175225,20160310175225,5128,20160309001101
18339618041,6,63245,20160309001525,300026933,7511,14518360,1,87,107,95749,9,9,9001577,20160310175225,20160310175225,5128,20160309001501
18337363590,6,63246,20160309001540,300026933,7510,14913064,1,0,107,95749,9,10,9001577,20160310173334,20160310173334,1032,20160309001101
18337348473,6,63247,20160309001622,300026933,7510,23357012,1,0,107,95749,5,10,9001577,20160310173334,20160310173334,1032,20160308235001
18337345146,0,6417,20160309001624,400000574,7511,15037161,1,87,107,95749,10,10,9001577,20160310173334,20160310173334,1032,19700101010101
18338522554,6,63248,20160309001624,300026933,7510,48710259,1,87,107,95749,9,10,9001577,20160310174240,20160310174240,5128,20160309001101
18337347542,0,6417,20160309001627,400000574,7510,18221118,1,87,107,95749,10,10,9001577,20160310173334,20160310173334,1032,19700101010101
18339692897,0,4549,20160309001645,600000435,7510,43461018,1,86,107,95663,1,1,9001541,20160310175225,20160310175225,2312,19700101010101
18339699855,0,4549,20160309001648,600000435,7510,35531978,1,86,107,95663,1,1,9001541,20160310175225,20160310175225,2312,19700101010101
18339738221,0,4549,20160309001649,600000435,7510,84620474,1,86,107,95663,1,1,9001541,20160310175225,20160310175225,2312,19700101010101
18339737967,0,4549,20160309001658,600000435,7511,16206380,1,86,107,95663,1,1,9001541,20160310175225,20160310175225,2312,19700101010101
18339733454,0,4549,20160309001706,600000435,7510,41372277,81,86,107,95663,1,1,9001541,20160310175225,20160310175225,2312,19700101010101
18338520506,6,63249,20160309001706,300026933,7510,7374773,1,0,107,95749,7,11,9001577,20160310174240,20160310174240,5128,20160309000201
18339730491,0,4549,20160309001708,600000435,7510,41372265,81,86,107,95663,1,1,9001541,20160310175225,20160310175225,2312,19700101010101
18338494697,6,63250,20160309001807,300026933,7510,60668128,1,87,107,95749,2,11,9001577,20160310174240,20160310174240,5128,20160308233801
18338531684,6,63251,20160309001817,300026933,7510,54269981,1,87,107,95749,7,11,9001577,20160310174240,20160310174240,5128,20160309000201
18338494552,6,63252,20160309002036,300026933,7510,25745888,1,0,107,95749,7,11,9001577,20160310174240,20160310174240,5128,20160309000101
18338225269,6,52790,20160309002038,300030665,7511,16206380,1,86,107,95663,1,1,9001541,20160310173815,20160310173815,776,20160309001601
18338529724,6,63253,20160309002048,300026933,7510,3681571,1,0,107,95749,9,11,9001577,20160310174240,20160310174240,5128,20160309001101
18338313868,0,4549,20160309002051,600000435,7510,80244221,1,86,107,95663,1,1,9001541,20160310173815,20160310173815,776,19700101010101
18338224796,185,4550,20160309002055,600000435,7510,12670394,7,0,107,95663,0,1,9001541,20160310173815,20160310173815,776,19700101010101
18337718969,6,63254,20160309002146,300026933,7510,63138778,1,87,107,95749,6,11,9001577,20160310173334,20160310173334,4248,20160308235901
18337730765,6,63255,20160309002155,300026933,7510,10717091,1,0,107,95749,7,11,9001577,20160310173334,20160310173334,4248,20160309000101
18337405200,6,52791,20160309002225,300030665,7510,85592604,1,86,107,95663,1,8,9001541,20160310173334,20160310173334,4248,20160309000601
18340143206,6,63256,20160309002229,300026933,7511,15037161,1,87,107,95749,10,11,9001577,20160310175730,20160310175730,1032,20160309001601
18340146356,6,6418,20160309002304,400000574,7510,63534657,1,87,107,95749,6,11,9001577,20160310175730,20160310175730,1032,20160308235901
18337257042,6,63257,20160309002401,300026933,7510,53526282,1,87,107,95749,7,11,9001577,20160310173334,20160310173334,5272,20160309000101
18338523126,6,6419,20160309002433,400000574,7510,50635599,1,87,107,95749,9,11,9001577,20160310174240,20160310174240,4616,20160309001501
18340642257,6,63258,20160309002434,300026933,7510,43399188,1,87,107,95749,9,11,9001577,20160310175730,20160310175730,4248,20160309001101
18338531310,6,63258,20160309002434,300026933,7510,43399188,1,87,107,95749,9,11,9001577,20160310174240,20160310174240,4616,20160309001101
18338521090,6,6420,20160309002435,400000574,7510,18221118,1,0,107,95749,10,11,9001577,20160310174240,20160310174240,4616,20160309001601
18340637597,6,63259,20160309002436,300026933,7510,5290998,1,0,107,95749,6,11,9001577,20160310175730,20160310175730,4248,20160308235901
18338526182,6,6421,20160309002438,400000574,7510,10553650,1,0,107,95749,9,12,9001577,20160310174240,20160310174240,4616,20160309001501
18340634005,6,63260,20160309002438,300026933,7510,44279559,1,87,107,95749,9,12,9001577,20160310175730,20160310175730,4248,20160309001501
18340543507,6,63261,20160309002439,300026933,7510,67015564,1,87,107,95749,6,12,9001577,20160310175730,20160310175730,4248,20160308235501
18338410388,185,4551,20160309002501,600000435,7510,12706280,7,0,107,95663,0,8,9001541,20160310174240,20160310174240,1288,19700101010101
18338409346,0,4551,20160309002629,600000435,7511,15438131,1,86,107,95663,8,8,9001541,20160310174240,20160310174240,1288,19700101010101
18341365179,0,4551,20160309002848,600000435,7510,10233852,1,86,107,95663,8,8,9001541,20160310180703,20160310180703,2456,19700101010101
18341332510,0,4551,20160309002850,600000435,7510,42614161,1,86,107,95663,8,8,9001541,20160310180703,20160310180703,2456,19700101010101
18339554991,6,52792,20160309002851,300030665,7510,74841718,1,86,107,95663,1,8,9001541,20160310175225,20160310175225,4760,20160308235201
18341364661,0,4551,20160309002852,600000435,7510,68755528,1,86,107,95663,8,8,9001541,20160310180703,20160310180703,2456,19700101010101
18341333838,8,4552,20160309002854,600000435,7511,19280207,1,86,107,95663,6,8,9001541,20160310180703,20160310180703,2456,20160308230501
18341368559,0,4552,20160309002854,600000435,7511,19280207,1,86,107,95663,8,8,9001541,20160310180703,20160310180703,2456,19700101010101
18341360164,0,4552,20160309003016,600000435,7510,83613550,1,86,107,95663,10,10,9001541,20160310180703,20160310180703,2456,19700101010101
18341366132,0,4552,20160309003019,600000435,7510,67286133,1,86,107,95663,10,10,9001541,20160310180703,20160310180703,2456,19700101010101
18339550538,6,52793,20160309003118,300030665,7510,78991580,1,86,107,95663,1,10,9001541,20160310175225,20160310175225,4760,20160308235201
18339519951,6,52794,20160309003125,300030665,7510,53372866,1,86,107,95663,1,10,9001541,20160310175225,20160310175225,4760,20160308235001
18339543788,185,4553,20160309003128,600000435,7510,12658142,7,0,107,95663,0,10,9001541,20160310175225,20160310175225,4760,19700101010101
18339526874,0,4553,20160309003129,600000435,7510,87967780,1,86,107,95663,10,10,9001541,20160310175225,20160310175225,4760,19700101010101
18339546249,0,4553,20160309003135,600000435,7511,11964690,1,86,107,95663,10,10,9001541,20160310175225,20160310175225,4760,19700101010101
18339534830,0,4553,20160309003137,600000435,7510,79637798,1,86,107,95663,10,10,9001541,20160310175225,20160310175225,4760,19700101010101
18339548292,6,52795,20160309003150,300030665,7510,10233852,1,0,107,95663,8,10,9001541,20160310175225,20160310175225,4760,20160309002801
18339553579,6,52796,20160309003217,300030665,7510,68755528,1,86,107,95663,8,11,9001541,20160310175225,20160310175225,4760,20160309002801
18339550408,0,4553,20160309003311,600000435,7510,46009191,1,86,107,95663,11,11,9001541,20160310175225,20160310175225,4760,19700101010101
18339553060,0,4553,20160309003313,600000435,7510,71188645,1,86,107,95663,11,11,9001541,20160310175225,20160310175225,4760,19700101010101
18339551887,6,52797,20160309003515,300030665,7510,74281825,1,86,107,95663,1,11,9001541,20160310175225,20160310175225,4760,20160309001001
18339526503,6,52798,20160309003611,300030665,7510,84823817,1,86,107,95663,1,11,9001541,20160310175225,20160310175225,4760,20160308235201
18339546308,6,52799,20160309003633,300030665,7511,11964690,1,86,107,95663,10,11,9001541,20160310175225,20160310175225,4760,20160309003101
18339552118,6,4554,20160309003649,600000435,7510,87967780,1,86,107,95663,10,11,9001541,20160310175225,20160310175225,4760,20160309003101
18339540851,6,52800,20160309003837,300030665,7510,79637798,1,86,107,95663,10,12,9001541,20160310175225,20160310175225,4760,20160309003101
18339552105,6,52801,20160309004001,300030665,7510,43461018,1,86,107,95663,1,12,9001541,20160310175225,20160310175225,4760,20160309001601
18341242853,6,52802,20160309004118,300030665,7510,83613550,1,86,107,95663,10,12,9001541,20160310180232,20160310180232,1432,20160309003001
18341245911,185,52803,20160309004127,300030665,7510,12706280,7,0,107,95663,0,12,9001541,20160310180232,20160310180232,1432,19700101010101
18341129231,6,4555,20160309004136,600000435,7510,67286133,1,86,107,95663,10,12,9001541,20160310180232,20160310180232,1432,20160309003001
18341252849,6,52804,20160309004136,300030665,7510,84620474,1,86,107,95663,1,12,9001541,20160310180232,20160310180232,1432,20160309001601
18341242211,6,52805,20160309004137,300030665,7510,41372277,81,86,107,95663,1,12,9001541,20160310180232,20160310180232,1432,20160309001701
18341254251,6,52806,20160309004139,300030665,7510,41372265,81,86,107,95663,1,12,9001541,20160310180232,20160310180232,1432,20160309001701
18341252826,6,4556,20160309004139,600000435,7510,64989427,1,86,107,95663,1,12,9001541,20160310180232,20160310180232,1432,20160309000901
18341129658,6,52807,20160309004143,300030665,7510,1596371,1,0,107,95663,1,12,9001541,20160310180232,20160310180232,1432,20160309001001
18341255002,6,52808,20160309004145,300030665,7510,42614161,1,86,107,95663,8,12,9001541,20160310180232,20160310180232,1432,20160309002801
18341129675,6,52809,20160309004148,300030665,7510,46009191,1,86,107,95663,11,12,9001541,20160310180232,20160310180232,1432,20160309003301
18341250081,6,52810,20160309004150,300030665,7510,71188645,1,86,107,95663,11,12,9001541,20160310180232,20160310180232,1432,20160309003301
18341130306,6,52811,20160309004153,300030665,7510,80244221,1,86,107,95663,1,12,9001541,20160310180232,20160310180232,1432,20160309002001
18341253185,6,52812,20160309004156,300030665,7510,35531978,1,86,107,95663,1,12,9001541,20160310180232,20160310180232,1432,20160309001601
18341254438,6,52813,20160309004158,300030665,7511,15438131,1,86,107,95663,8,12,9001541,20160310180232,20160310180232,1432,20160309002601
18340230173,0,6421,20160309004203,400000574,7510,45560945,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,4360,19700101010101
18340211169,0,6421,20160309004205,400000574,7510,28697403,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,4360,19700101010101
18340228952,0,6421,20160309004210,400000574,7510,18995369,19,87,107,95749,12,12,9001577,20160310175730,20160310175730,4360,19700101010101
18340222228,0,6421,20160309004213,400000574,7510,22777657,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,4360,19700101010101
18340219535,0,6421,20160309004214,400000574,7510,7344038,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,4360,19700101010101
18340222309,0,6421,20160309004215,400000574,7510,26694651,19,87,107,95749,12,12,9001577,20160310175730,20160310175730,4360,19700101010101
18340476188,0,6421,20160309004217,400000574,7510,74384313,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,1032,19700101010101
18340486086,0,6421,20160309004219,400000574,7510,70397991,6,87,107,95749,12,12,9001577,20160310175730,20160310175730,1032,19700101010101
18340459896,0,6421,20160309004221,400000574,7510,51672795,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,1032,19700101010101
18340478687,0,6421,20160309004224,400000574,7510,85080110,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,1032,19700101010101
18340459982,0,6421,20160309004226,400000574,7510,6292867,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,1032,19700101010101
18340486313,0,6421,20160309004227,400000574,7510,45981920,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,1032,19700101010101
18340470144,0,6421,20160309004231,400000574,7510,83218901,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,1032,19700101010101
18340472715,0,6421,20160309004234,400000574,7510,19078611,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,1032,19700101010101
18340462134,0,6421,20160309004236,400000574,7510,72701485,1,87,107,95749,12,12,9001577,20160310175730,20160310175730,1032,19700101010101
18339740943,0,6421,20160309004240,400000574,7510,81947140,1,87,107,95749,12,12,9001577,20160310175225,20160310175225,4872,19700101010101
18339707003,0,6421,20160309004243,400000574,7510,50635836,1,87,107,95749,12,12,9001577,20160310175225,20160310175225,4872,19700101010101
18339708288,0,6421,20160309004247,400000574,7510,69166541,1,87,107,95749,12,12,9001577,20160310175225,20160310175225,4872,19700101010101
18339690662,0,6421,20160309004455,400000574,7510,16519890,1,87,107,95749,11,11,9001577,20160310175225,20160310175225,4360,19700101010101
18339684544,0,6421,20160309004457,400000574,7510,39320710,1,87,107,95749,11,11,9001577,20160310175225,20160310175225,4360,19700101010101
18339685400,0,6421,20160309004459,400000574,7511,16345811,1,87,107,95749,11,11,9001577,20160310175225,20160310175225,4360,19700101010101
18339683616,0,6421,20160309004501,400000574,7510,61267549,1,87,107,95749,11,11,9001577,20160310175225,20160310175225,4360,19700101010101
18337329026,0,6421,20160309004502,400000574,7510,63684762,1,87,107,95749,11,11,9001577,20160310173334,20160310173334,2200,19700101010101
18337330412,0,6421,20160309004505,400000574,7511,11364890,1,87,107,95749,11,11,9001577,20160310173334,20160310173334,2200,19700101010101
18341057669,0,6421,20160309004726,400000574,7510,26310414,1,87,107,95749,11,11,9001577,20160310180232,20160310180232,4872,19700101010101
18341054631,0,6421,20160309004728,400000574,7510,44828484,1,87,107,95749,11,11,9001577,20160310180232,20160310180232,4872,19700101010101
18341063875,0,6421,20160309004729,400000574,7510,72649287,1,87,107,95749,11,11,9001577,20160310180232,20160310180232,4872,19700101010101
18341062158,6,63262,20160309004743,300026933,7510,72649287,1,87,107,95749,11,11,9001577,20160310180232,20160310180232,4872,20160309004701
18341206684,6,63263,20160309004929,300026933,7510,7344038,1,0,107,95749,12,11,9001577,20160310180232,20160310180232,4872,20160309004201
18341211469,6,63264,20160309004932,300026933,7510,19078611,1,0,107,95749,12,11,9001577,20160310180232,20160310180232,4872,20160309004201
18340564502,0,6421,20160309004954,400000574,7510,51561741,1,87,107,95749,10,10,9001577,20160310175730,20160310175730,4248,19700101010101
18340529087,6,63265,20160309004955,300026933,7510,74384313,1,87,107,95749,12,10,9001577,20160310175730,20160310175730,4248,20160309004201
18340553216,6,63266,20160309005001,300026933,7511,16345811,1,87,107,95749,11,10,9001577,20160310175730,20160310175730,4248,20160309004401
18340556035,6,63267,20160309005009,300026933,7510,72701485,1,87,107,95749,12,10,9001577,20160310175730,20160310175730,4248,20160309004201
18340563472,6,63268,20160309005025,300026933,7510,50635836,1,87,107,95749,12,10,9001577,20160310175730,20160310175730,4248,20160309004201
18339865017,6,63269,20160309005059,300026933,7510,85080110,1,87,107,95749,12,10,9001577,20160310175225,20160310175225,264,20160309004201
18339861766,6,63270,20160309005106,300026933,7510,18995369,19,0,107,95749,12,10,9001577,20160310175225,20160310175225,264,20160309004201
18339800802,6,63271,20160309005122,300026933,7510,26310414,1,0,107,95749,11,9,9001577,20160310175225,20160310175225,264,20160309004701
18339801875,6,63272,20160309005124,300026933,7510,44828484,1,87,107,95749,11,9,9001577,20160310175225,20160310175225,264,20160309004701
18338557200,6,63273,20160309005233,300026933,7510,81947140,1,87,107,95749,12,9,9001577,20160310174240,20160310174240,4872,20160309004201
18337636608,0,4556,20160309005256,600000435,7510,86572939,1,86,107,95663,12,12,9001541,20160310173334,20160310173334,776,19700101010101
18337645551,0,4556,20160309005258,600000435,7510,51631050,1,86,107,95663,12,12,9001541,20160310173334,20160310173334,776,19700101010101
18337654809,0,4556,20160309005300,600000435,7510,86328695,19,86,107,95663,12,12,9001541,20160310173334,20160310173334,776,19700101010101
18338553854,6,63274,20160309005301,300026933,7510,16519890,1,0,107,95749,11,9,9001577,20160310174240,20160310174240,4872,20160309004401
18339495047,0,4556,20160309005302,600000435,7510,3593043,1,86,107,95663,12,12,9001541,20160310175225,20160310175225,5016,19700101010101
18339484376,0,4556,20160309005304,600000435,7510,27317152,1,86,107,95663,12,12,9001541,20160310175225,20160310175225,5016,19700101010101
18338562198,6,63275,20160309005305,300026933,7510,45560945,1,87,107,95749,12,9,9001577,20160310174240,20160310174240,4872,20160309004201
18339456093,185,4557,20160309005307,600000435,7510,12611972,7,0,107,95663,0,12,9001541,20160310175225,20160310175225,5016,19700101010101
18339495358,0,4557,20160309005309,600000435,7510,4341227,1,86,107,95663,12,12,9001541,20160310175225,20160310175225,5016,19700101010101
18339496646,0,4557,20160309005311,600000435,7510,28270741,1,86,107,95663,12,12,9001541,20160310175225,20160310175225,5016,19700101010101
18339454205,0,4557,20160309005313,600000435,7511,14881173,1,86,107,95663,12,12,9001541,20160310175225,20160310175225,5016,19700101010101
18339478872,0,4557,20160309005316,600000435,7510,88193630,1,86,107,95663,12,12,9001541,20160310175225,20160310175225,5016,19700101010101
18339496729,0,4557,20160309005318,600000435,7510,64078627,1,86,107,95663,12,12,9001541,20160310175225,20160310175225,5016,19700101010101
18337759681,0,6421,20160309005348,400000574,7510,41405816,81,87,107,95749,9,9,9001577,20160310173334,20160310173334,1688,19700101010101
18337763539,0,6421,20160309005355,400000574,7510,88835439,1,87,107,95749,9,9,9001577,20160310173334,20160310173334,1688,19700101010101
18337767889,0,6421,20160309005357,400000574,7510,74840774,1,87,107,95749,9,9,9001577,20160310173334,20160310173334,1688,19700101010101
18337828262,0,6421,20160309005358,400000574,7510,39877700,1,87,107,95749,9,9,9001577,20160310173334,20160310173334,1688,19700101010101
18337822243,6,63276,20160309005421,300026933,7510,6292867,1,0,107,95749,12,8,9001577,20160310173334,20160310173334,1688,20160309004201
18337452012,0,4557,20160309005616,600000435,7510,20612961,1,86,107,95663,11,11,9001541,20160310173334,20160310173334,5784,19700101010101
18338274566,6,63277,20160309005717,300026933,7510,26694651,19,0,107,95749,12,8,9001577,20160310173815,20160310173815,5128,20160309004201
18338336737,6,63278,20160309005730,300026933,7510,51672795,1,87,107,95749,12,8,9001577,20160310173815,20160310173815,5128,20160309004201
18337461657,0,4557,20160309005821,600000435,7510,13465759,1,86,107,95663,5,5,9001541,20160310173334,20160310173334,5784,19700101010101
18337461302,0,4557,20160309005824,600000435,7510,27575664,1,86,107,95663,5,5,9001541,20160310173334,20160310173334,5784,19700101010101
18341297146,6,52814,20160309005835,300030665,7510,27575664,1,0,107,95663,5,5,9001541,20160310180703,20160310180703,4360,20160309005801
18338263866,0,6421,20160309005924,400000574,7510,67220128,1,87,107,95749,8,8,9001577,20160310173815,20160310173815,4872,19700101010101
18338266738,6,63279,20160309005937,300026933,7510,69166541,1,87,107,95749,12,8,9001577,20160310173815,20160310173815,4872,20160309004201
18338255916,6,63280,20160309005949,300026933,7510,83218901,1,87,107,95749,12,8,9001577,20160310173815,20160310173815,4872,20160309004201
18341299551,6,52815,20160309010020,300030665,7510,3593043,1,0,107,95663,12,5,9001541,20160310180703,20160310180703,4360,20160309005301
18341303805,0,4557,20160309010102,600000435,7510,5599817,1,86,107,95663,5,5,9001541,20160310180703,20160310180703,4360,19700101010101
18341128410,6,52816,20160309010102,300030665,7510,86328695,19,86,107,95663,12,5,9001541,20160310180232,20160310180232,264,20160309005301
18341137025,0,4557,20160309010103,600000435,7510,15365984,1,86,107,95663,5,5,9001541,20160310180232,20160310180232,264,19700101010101
18341188713,0,4557,20160309010109,600000435,7510,1590340,1,86,107,95663,5,5,9001541,20160310180232,20160310180232,264,19700101010101
18341187270,6,52817,20160309010112,300030665,7511,14881173,1,86,107,95663,12,5,9001541,20160310180232,20160310180232,264,20160309005301
18341185999,0,4557,20160309010114,600000435,7510,86098741,1,86,107,95663,5,5,9001541,20160310180232,20160310180232,264,19700101010101
18341178201,0,4557,20160309010117,600000435,7510,6217227,1,86,107,95663,5,5,9001541,20160310180232,20160310180232,264,19700101010101
18341177003,0,4557,20160309010118,600000435,7510,7350422,1,86,107,95663,5,5,9001541,20160310180232,20160310180232,264,19700101010101
18341188097,0,4557,20160309010120,600000435,7510,2514752,1,86,107,95663,5,5,9001541,20160310180232,20160310180232,264,19700101010101
18341127540,0,4557,20160309010122,600000435,7510,2471671,1,86,107,95663,5,5,9001541,20160310180232,20160310180232,264,19700101010101
18341185805,0,4557,20160309010130,600000435,7511,14047078,1,86,107,95663,5,5,9001541,20160310180232,20160310180232,264,19700101010101
18341133854,6,52818,20160309010228,300030665,7510,64078627,1,86,107,95663,12,5,9001541,20160310180232,20160310180232,264,20160309005301
18341179266,6,52819,20160309010307,300030665,7510,20612961,1,0,107,95663,11,5,9001541,20160310180232,20160310180232,264,20160309005601
18341594067,0,4557,20160309010314,600000435,7510,13580207,1,86,107,95663,5,5,9001541,20160310180703,20160310180703,1032,19700101010101
18341127671,6,52820,20160309010318,300030665,7510,2471671,1,0,107,95663,5,5,9001541,20160310180232,20160310180232,264,20160309010101
