GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
78222283,9061,643,20160308062700,20160308065656,慈寿寺,朝阳门
87761652,9061,641,20160308062800,20160308065458,慈寿寺,东四
27150075,9061,9037,20160308062900,20160308070128,慈寿寺,角门东
87978719,9061,539,20160308062900,20160308070710,慈寿寺,和平西桥
68189421,9061,433,20160308062900,20160308064829,慈寿寺,海淀黄庄
79847557,9061,9029,20160308063000,20160308071030,慈寿寺,成寿寺
79823754,9061,209,20160308063000,20160308070812,慈寿寺,崇文门
17463817,9061,9327,20160308063100,20160308072125,慈寿寺,高米店南
72174832,9061,9637,20160308063100,20160308074030,慈寿寺,荣昌东街
30047127,9061,565,20160308063100,20160308071254,慈寿寺,宋家庄
78819346,9061,9633,20160308063100,20160308073532,慈寿寺,万源街
53481721,9061,1553,20160308063200,20160308074735,慈寿寺,花梨坎
70022573,9061,461,20160308063200,20160308071036,慈寿寺,北京南站
51078889,9061,529,20160308063300,20160308072225,慈寿寺,立水桥南
82081500,9061,216,20160308063300,20160308070705,慈寿寺,安定门
17382895,9061,1341,20160308063400,20160308073247,慈寿寺,北苑
50463265,9061,1341,20160308063400,20160308073246,慈寿寺,北苑
45064672,9061,1013,20160308063400,20160308065847,慈寿寺,牡丹园
68565827,9061,677,20160308063400,20160308074439,慈寿寺,潞城
46080718,9061,116,20160308063500,20160308070104,慈寿寺,天安门西
53118989,9061,433,20160308063500,20160308065010,慈寿寺,海淀黄庄
79828661,9061,457,20160308063600,20160308070453,慈寿寺,菜市口
72490390,9061,1027,20160308063600,20160308071440,慈寿寺,三元桥
50907889,9061,425,20160308063600,20160308070234,慈寿寺,西苑
6427997,9061,1011,20160308063600,20160308070158,慈寿寺,西土城
81837716,9061,9055,20160308063600,20160308064612,慈寿寺,莲花桥
16290786,9061,533,20160308063700,20160308072549,慈寿寺,大屯路东
87533755,9061,9641,20160308063700,20160308075147,慈寿寺,经海路
19364391,9061,649,20160308063700,20160308071441,慈寿寺,金台路
83007140,9061,9633,20160308063700,20160308073510,慈寿寺,万源街
78188504,9061,643,20160308063800,20160308070841,慈寿寺,朝阳门
47054341,9061,637,20160308063800,20160308065902,慈寿寺,北海北
5125229,9061,1551,20160308063800,20160308075534,慈寿寺,国展
83368984,9061,123,20160308063800,20160308072410,慈寿寺,大望路
39500110,9061,643,20160308063800,20160308070807,慈寿寺,朝阳门
32846786,9061,637,20160308063800,20160308065908,慈寿寺,北海北
25636112,9061,555,20160308063900,20160308071755,慈寿寺,崇文门
75284424,9061,637,20160308063900,20160308065909,慈寿寺,北海北
18460796,9061,431,20160308063900,20160308070020,慈寿寺,中关村
16023392,9061,925,20160308063900,20160308070032,慈寿寺,白堆子
16226414,9061,637,20160308063900,20160308065858,慈寿寺,北海北
79157291,9061,447,20160308063900,20160308065845,慈寿寺,平安里
1154052,9061,214,20160308064000,20160308071521,慈寿寺,东直门
63590926,9061,9637,20160308064000,20160308075246,慈寿寺,荣昌东街
11674230,9061,533,20160308064000,20160308072741,慈寿寺,大屯路东
14107254,9061,9025,20160308064000,20160308072754,慈寿寺,十里河
19168876,9061,433,20160308064000,20160308065529,慈寿寺,海淀黄庄
22320796,9061,657,20160308064100,20160308072746,慈寿寺,黄渠
21913570,9061,9637,20160308064100,20160308075954,慈寿寺,荣昌东街
31561173,9061,537,20160308064200,20160308071748,慈寿寺,惠新西街南口
20159084,9061,9057,20160308064200,20160308065119,慈寿寺,公主坟
47040648,9061,116,20160308064200,20160308070601,慈寿寺,天安门西
1046979,9061,1015,20160308064200,20160308071941,慈寿寺,健德门
30034164,9061,212,20160308064200,20160308071001,慈寿寺,朝阳门
16203572,9061,537,20160308064200,20160308071737,慈寿寺,惠新西街南口
51354227,9061,433,20160308064200,20160308070257,慈寿寺,海淀黄庄
38431663,9061,1005,20160308064300,20160308070123,慈寿寺,海淀黄庄
3225201,9061,106,20160308064300,20160308070525,慈寿寺,八宝山
4581503,9061,9333,20160308064300,20160308074111,慈寿寺,黄村西大街
7015495,9061,9035,20160308064400,20160308071727,慈寿寺,大红门
18855687,9061,533,20160308064400,20160308072745,慈寿寺,大屯路东
17420087,9061,216,20160308064400,20160308071522,慈寿寺,安定门
30527436,9061,643,20160308064400,20160308071548,慈寿寺,朝阳门
12352048,9061,9433,20160308064400,20160308074143,慈寿寺,沙河
78640006,9061,1029,20160308064400,20160308072707,慈寿寺,亮马桥
42283605,9061,631,20160308064500,20160308065757,慈寿寺,车公庄西
34670822,9061,1429,20160308064500,20160308070916,慈寿寺,大井
10060014,9061,461,20160308064500,20160308072417,慈寿寺,北京南站
53596712,9061,1007,20160308064500,20160308070641,慈寿寺,知春里
12928011,9061,537,20160308064500,20160308072039,慈寿寺,惠新西街南口
12538491,9061,9029,20160308064600,20160308072556,慈寿寺,成寿寺
75444469,9061,209,20160308064600,20160308071923,慈寿寺,崇文门
18461030,9061,553,20160308064600,20160308072133,慈寿寺,东单
66765332,9061,1027,20160308064600,20160308072830,慈寿寺,三元桥
12655384,9061,633,20160308064700,20160308070016,慈寿寺,车公庄
74530770,9061,643,20160308064700,20160308071513,慈寿寺,朝阳门
80983462,9061,1461,20160308064700,20160308073435,慈寿寺,北工大西门
12227948,9061,637,20160308064700,20160308070514,慈寿寺,北海北
44262470,9061,637,20160308064700,20160308070531,慈寿寺,北海北
85940814,9061,1039,20160308064700,20160308072313,慈寿寺,国贸
88801317,9061,108,20160308064800,20160308070420,慈寿寺,五棵松
1931069,9061,214,20160308064800,20160308072204,慈寿寺,东直门
70039601,9061,621,20160308064800,20160308065929,慈寿寺,海淀五路居
5776867,9061,637,20160308064800,20160308070507,慈寿寺,北海北
53599133,9061,108,20160308064800,20160308070418,慈寿寺,五棵松
33781623,9061,639,20160308064800,20160308071412,慈寿寺,南锣鼓巷
42033997,9061,1003,20160308064800,20160308070216,慈寿寺,苏州街
40717502,9061,621,20160308064800,20160308065953,慈寿寺,海淀五路居
13661808,9061,645,20160308064800,20160308072215,慈寿寺,东大桥
38149848,9061,1007,20160308064800,20160308070608,慈寿寺,知春里
38049646,9061,433,20160308064800,20160308070632,慈寿寺,海淀黄庄
8673452,9061,1015,20160308064800,20160308071423,慈寿寺,健德门
30657647,9061,941,20160308064800,20160308071349,慈寿寺,科怡路
73132973,9061,9637,20160308064800,20160308075814,慈寿寺,荣昌东街
43337498,9061,1007,20160308064900,20160308070808,慈寿寺,知春里
51753426,9061,1003,20160308064900,20160308070219,慈寿寺,苏州街
78521735,9061,461,20160308064900,20160308072934,慈寿寺,北京南站
18471264,9061,9633,20160308064900,20160308075221,慈寿寺,万源街
89160243,9061,553,20160308064900,20160308072528,慈寿寺,东单
40710366,9061,631,20160308065000,20160308070454,慈寿寺,车公庄西
44532816,9061,637,20160308065000,20160308071138,慈寿寺,北海北
19096555,9061,641,20160308065000,20160308071901,慈寿寺,东四
65376709,9061,447,20160308065000,20160308071045,慈寿寺,平安里
16908925,9061,9641,20160308065000,20160308080257,慈寿寺,经海路
84948812,9061,121,20160308065000,20160308072622,慈寿寺,永安里
12657234,9061,1479,20160308065000,20160308073928,慈寿寺,将台
36633815,9061,9441,20160308065000,20160308072717,慈寿寺,西二旗
86732669,9061,831,20160308065100,20160308072805,慈寿寺,安华桥
12288288,9061,1025,20160308065100,20160308072951,慈寿寺,太阳宫
12620009,9061,9637,20160308065100,20160308080501,慈寿寺,荣昌东街
76549502,9061,553,20160308065100,20160308074240,慈寿寺,东单
2445324,9061,537,20160308065100,20160308072542,慈寿寺,惠新西街南口
65983614,9061,739,20160308065200,20160308073926,慈寿寺,广渠门内
50220500,9061,9423,20160308065200,20160308080459,慈寿寺,昌平
2404516,9061,9704,20160308065200,20160308074702,慈寿寺,传媒大学
25180769,9061,1345,20160308065200,20160308073028,慈寿寺,芍药居
42027691,9061,433,20160308065200,20160308071000,慈寿寺,海淀黄庄
25922223,9061,451,20160308065200,20160308071742,慈寿寺,灵境胡同
13080698,9061,1015,20160308065200,20160308071841,慈寿寺,健德门
13838809,9061,9037,20160308065200,20160308072510,慈寿寺,角门东
19614524,9061,943,20160308065200,20160308072245,慈寿寺,丰台科技园
1363449,9061,1479,20160308065300,20160308073958,慈寿寺,将台
12543826,9061,113,20160308065300,20160308085406,慈寿寺,南礼士路
72700886,9061,1031,20160308065300,20160308073803,慈寿寺,农业展览馆
6159576,9061,9067,20160308065300,20160308070150,慈寿寺,火器营
33264314,9061,9437,20160308065300,20160308075451,慈寿寺,朱辛庄
51797829,9061,819,20160308065300,20160308074117,慈寿寺,永泰庄
1891875,9061,1475,20160308065300,20160308073234,慈寿寺,枣营
6157563,9061,1007,20160308065300,20160308071233,慈寿寺,知春里
48540691,9061,649,20160308065300,20160308073604,慈寿寺,金台路
78006734,9061,1033,20160308065300,20160308073952,慈寿寺,团结湖
12722665,9061,1007,20160308065300,20160308071002,慈寿寺,知春里
75431383,9061,209,20160308065400,20160308073420,慈寿寺,崇文门
78872747,9061,639,20160308065400,20160308071427,慈寿寺,南锣鼓巷
47254845,9061,931,20160308065400,20160308071934,慈寿寺,六里桥东
65347442,9061,817,20160308065400,20160308074641,慈寿寺,西小口
67294075,9061,1347,20160308065400,20160308073921,慈寿寺,光熙门
12728202,9061,817,20160308065400,20160308074640,慈寿寺,西小口
14706677,9061,9437,20160308065400,20160308074356,慈寿寺,朱辛庄
33345859,9061,123,20160308065400,20160308073521,慈寿寺,大望路
81897770,9061,431,20160308065400,20160308071752,慈寿寺,中关村
47041892,9061,9333,20160308065400,20160308075634,慈寿寺,黄村西大街
44848660,9061,1025,20160308065400,20160308073427,慈寿寺,太阳宫
72859987,9061,9641,20160308065400,20160308080330,慈寿寺,经海路
1947864,9061,108,20160308065400,20160308071028,慈寿寺,五棵松
79921806,9061,1025,20160308065400,20160308073436,慈寿寺,太阳宫
12672030,9061,9423,20160308065400,20160308081134,慈寿寺,昌平
78720355,9061,433,20160308065500,20160308071403,慈寿寺,海淀黄庄
19499572,9061,1025,20160308065500,20160308073400,慈寿寺,太阳宫
38740519,9061,427,20160308065500,20160308072203,慈寿寺,圆明园
16250158,9061,523,20160308065500,20160308074953,慈寿寺,天通苑
54555236,9061,433,20160308065500,20160308071403,慈寿寺,海淀黄庄
38845897,9061,1013,20160308065500,20160308072202,慈寿寺,牡丹园
19139262,9061,641,20160308065600,20160308072625,慈寿寺,东四
15566518,9061,447,20160308065600,20160308071713,慈寿寺,平安里
40630063,9061,637,20160308065600,20160308071737,慈寿寺,北海北
86864292,9061,9423,20160308065600,20160308081155,慈寿寺,昌平
45625755,9061,9031,20160308065600,20160308073638,慈寿寺,宋家庄
38651223,9061,9067,20160308065600,20160308070638,慈寿寺,火器营
10140769,9061,9637,20160308065700,20160308080311,慈寿寺,荣昌东街
21501465,9061,645,20160308065700,20160308072813,慈寿寺,东大桥
12281559,9061,637,20160308065700,20160308071740,慈寿寺,北海北
74232692,9061,637,20160308065700,20160308071755,慈寿寺,北海北
75649047,9061,9045,20160308065700,20160308071921,慈寿寺,首经贸
19021439,9061,9637,20160308065700,20160308080319,慈寿寺,荣昌东街
86689697,9061,637,20160308065700,20160308071743,慈寿寺,北海北
79020408,9061,114,20160308065700,20160308072300,慈寿寺,复兴门
12540373,9061,9521,20160308065800,20160308073031,慈寿寺,郭公庄
11533910,9061,811,20160308065800,20160308075533,慈寿寺,回龙观东大街
3559135,9061,543,20160308065800,20160308073430,慈寿寺,雍和宫
79051813,9061,451,20160308065800,20160308072340,慈寿寺,灵境胡同
65808545,9061,425,20160308065800,20160308072442,慈寿寺,西苑
78585999,9061,9055,20160308065800,20160308070747,慈寿寺,莲花桥
67325377,9061,641,20160308065800,20160308072426,慈寿寺,东四
32450509,9061,115,20160308065800,20160308072026,慈寿寺,西单
13454069,9061,104,20160308065800,20160308072706,慈寿寺,古城
11802267,9061,431,20160308065800,20160308072406,慈寿寺,中关村
38562943,9061,925,20160308065800,20160308071313,慈寿寺,白堆子
38704404,9061,431,20160308065800,20160308072406,慈寿寺,中关村
89945309,9061,1489,20160308065800,20160308075835,慈寿寺,东湖渠
6487861,9061,1007,20160308065800,20160308071937,慈寿寺,知春里
16861251,9061,9631,20160308065900,20160308075604,慈寿寺,亦庄文化园
15067324,9061,115,20160308065900,20160308072308,慈寿寺,西单
50742464,9061,9641,20160308065900,20160308081606,慈寿寺,经海路
3568616,9061,533,20160308070000,20160308074226,慈寿寺,大屯路东
45220854,9061,433,20160308070000,20160308071906,慈寿寺,海淀黄庄
78201644,9061,203,20160308070000,20160308071727,慈寿寺,阜成门
43527612,9061,1015,20160308070000,20160308072739,慈寿寺,健德门
66054256,9061,1335,20160308070000,20160308074340,慈寿寺,回龙观
70375581,9061,433,20160308070000,20160308071747,慈寿寺,海淀黄庄
83592787,9061,641,20160308070000,20160308072940,慈寿寺,东四
28096608,9061,433,20160308070000,20160308071759,慈寿寺,海淀黄庄
12175586,9061,433,20160308070000,20160308071755,慈寿寺,海淀黄庄
79578525,9061,213,20160308070000,20160308073206,慈寿寺,东四十条
19300814,9061,1037,20160308070000,20160308073635,慈寿寺,金台夕照
79174116,9061,433,20160308070000,20160308071830,慈寿寺,海淀黄庄
12683602,9061,9055,20160308070000,20160308071012,慈寿寺,莲花桥
51385360,9061,423,20160308070000,20160308072950,慈寿寺,北宫门
24942730,9061,1007,20160308070000,20160308071959,慈寿寺,知春里
13760772,9061,645,20160308070000,20160308073105,慈寿寺,东大桥
3732730,9061,447,20160308070000,20160308073129,慈寿寺,平安里
73193866,9061,9441,20160308070000,20160308074029,慈寿寺,西二旗
44553982,9061,433,20160308070100,20160308071802,慈寿寺,海淀黄庄
79734416,9061,218,20160308070100,20160308072527,慈寿寺,积水潭
19261286,9061,1325,20160308070100,20160308072354,慈寿寺,知春路
74610334,9061,449,20160308070100,20160308072423,慈寿寺,西四
72789876,9061,1001,20160308070100,20160308071337,慈寿寺,巴沟
6584751,9061,9041,20160308070100,20160308072953,慈寿寺,草桥
12513485,9061,9031,20160308070100,20160308074003,慈寿寺,宋家庄
64754342,9061,212,20160308070200,20160308073208,慈寿寺,朝阳门
45604208,9061,649,20160308070200,20160308073603,慈寿寺,金台路
78074437,9061,637,20160308070200,20160308072021,慈寿寺,北海北
76517326,9061,643,20160308070200,20160308072920,慈寿寺,朝阳门
74849052,9061,533,20160308070200,20160308074452,慈寿寺,大屯路东
16303407,9061,9065,20160308070200,20160308070857,慈寿寺,长春桥
13949730,9061,1007,20160308070200,20160308071942,慈寿寺,知春里
19118860,9061,835,20160308070200,20160308073307,慈寿寺,鼓楼大街
25506849,9061,639,20160308070200,20160308072545,慈寿寺,南锣鼓巷
21341398,9061,9633,20160308070200,20160308080500,慈寿寺,万源街
18461130,9061,1013,20160308070300,20160308072619,慈寿寺,牡丹园
48053371,9061,923,20160308070300,20160308071139,慈寿寺,白石桥南
79588742,9061,639,20160308070300,20160308072339,慈寿寺,南锣鼓巷
5611956,9061,449,20160308070300,20160308072722,慈寿寺,西四
72155189,9061,1011,20160308070300,20160308072907,慈寿寺,西土城
16303263,9061,9441,20160308070300,20160308074401,慈寿寺,西二旗
3119382,9061,1489,20160308070300,20160308080422,慈寿寺,东湖渠
27747871,9061,651,20160308070300,20160308074146,慈寿寺,十里堡
87153503,9061,753,20160308070400,20160308080216,慈寿寺,南楼梓庄
32229854,9061,839,20160308070400,20160308072739,慈寿寺,南锣鼓巷
16289514,9061,9031,20160308070400,20160308074424,慈寿寺,宋家庄
12593421,9061,114,20160308070400,20160308072508,慈寿寺,复兴门
42837953,9061,637,20160308070400,20160308072312,慈寿寺,北海北
48653426,9061,533,20160308070400,20160308074607,慈寿寺,大屯路东
78726524,9061,9641,20160308070400,20160308081509,慈寿寺,经海路
65548724,9061,1341,20160308070400,20160308075811,慈寿寺,北苑
72152653,9061,1003,20160308070400,20160308072215,慈寿寺,苏州街
15058992,9061,1033,20160308070400,20160308074108,慈寿寺,团结湖
72250644,9061,9441,20160308070400,20160308074523,慈寿寺,西二旗
82964510,9061,1007,20160308070500,20160308072725,慈寿寺,知春里
47041054,9061,451,20160308070500,20160308072934,慈寿寺,灵境胡同
71149814,9061,1029,20160308070500,20160308075157,慈寿寺,亮马桥
88800170,9061,645,20160308070500,20160308073648,慈寿寺,东大桥
84030015,9061,453,20160308070500,20160308073135,慈寿寺,西单
16999032,9061,9063,20160308070500,20160308071104,慈寿寺,车道沟
68141921,9061,645,20160308070500,20160308073645,慈寿寺,东大桥
79141844,9061,449,20160308070500,20160308072722,慈寿寺,西四
19399474,9061,1011,20160308070500,20160308072850,慈寿寺,西土城
74991736,9061,1551,20160308070500,20160308081446,慈寿寺,国展
27007103,9061,643,20160308070500,20160308073200,慈寿寺,朝阳门
51486541,9061,1011,20160308070500,20160308072827,慈寿寺,西土城
74984136,9061,122,20160308070500,20160308074221,慈寿寺,国贸
48067346,9061,213,20160308070600,20160308073929,慈寿寺,东四十条
83175410,9061,1013,20160308070600,20160308073036,慈寿寺,牡丹园
16478522,9061,813,20160308070600,20160308080152,慈寿寺,霍营
69461575,9061,637,20160308070600,20160308072614,慈寿寺,北海北
72500622,9061,759,20160308070600,20160308080802,慈寿寺,双合
79379820,9061,727,20160308070600,20160308074345,慈寿寺,广安门内
61794502,9061,9031,20160308070600,20160308074636,慈寿寺,宋家庄
39233545,9061,9637,20160308070600,20160308081504,慈寿寺,荣昌东街
52333714,9061,633,20160308070600,20160308072031,慈寿寺,车公庄
70494951,9061,433,20160308070600,20160308072252,慈寿寺,海淀黄庄
42836008,9061,449,20160308070600,20160308072742,慈寿寺,西四
39820105,9061,1011,20160308070700,20160308072827,慈寿寺,西土城
53634495,9061,645,20160308070700,20160308073720,慈寿寺,东大桥
39724019,9061,118,20160308070700,20160308073629,慈寿寺,王府井
69846624,9061,9043,20160308070700,20160308073125,慈寿寺,纪家庙
89352201,9061,661,20160308070700,20160308075856,慈寿寺,草房
88534223,9061,9641,20160308070700,20160308082154,慈寿寺,经海路
15315011,9061,9033,20160308070700,20160308074351,慈寿寺,石榴庄
52679598,9061,9029,20160308070700,20160308074835,慈寿寺,成寿寺
79361079,9061,212,20160308070700,20160308073816,慈寿寺,朝阳门
7415790,9061,105,20160308070700,20160308073308,慈寿寺,八角游乐园
48020026,9061,931,20160308070700,20160308072631,慈寿寺,六里桥东
79971454,9061,1003,20160308070700,20160308072054,慈寿寺,苏州街
5866530,9061,1011,20160308070700,20160308072827,慈寿寺,西土城
16303413,9061,113,20160308070700,20160308072523,慈寿寺,南礼士路
31613036,9061,1013,20160308070800,20160308073452,慈寿寺,牡丹园
71513971,9061,1323,20160308070800,20160308073542,慈寿寺,大钟寺
16097624,9061,1029,20160308070800,20160308075615,慈寿寺,亮马桥
10162121,9061,553,20160308070800,20160308074238,慈寿寺,东单
18470805,9061,433,20160308070800,20160308072635,慈寿寺,海淀黄庄
24666279,9061,461,20160308070800,20160308074357,慈寿寺,北京南站
13402609,9061,643,20160308070800,20160308073422,慈寿寺,朝阳门
82856939,9061,212,20160308070800,20160308073604,慈寿寺,朝阳门
80396054,9061,533,20160308070900,20160308075228,慈寿寺,大屯路东
72320007,9061,218,20160308070900,20160308073207,慈寿寺,积水潭
86575911,9061,9441,20160308070900,20160308075145,慈寿寺,西二旗
17354638,9061,1025,20160308070900,20160308074834,慈寿寺,太阳宫
78802833,9061,9441,20160308070900,20160308075253,慈寿寺,西二旗
17507245,9061,9029,20160308070900,20160308075002,慈寿寺,成寿寺
88147022,9061,433,20160308070900,20160308072653,慈寿寺,海淀黄庄
19122288,9061,933,20160308070900,20160308072425,慈寿寺,六里桥
25342660,9061,123,20160308070900,20160308075217,慈寿寺,大望路
30424027,9061,1033,20160308070900,20160308075919,慈寿寺,团结湖
11816101,9061,203,20160308070900,20160308072926,慈寿寺,阜成门
71656062,9061,1425,20160308070900,20160308075353,慈寿寺,大瓦窑
28710452,9061,1041,20160308070900,20160308075121,慈寿寺,双井
54555248,9061,531,20160308071000,20160308082114,慈寿寺,北苑路北
12280731,9061,1027,20160308071000,20160308075114,慈寿寺,三元桥
84889816,9061,213,20160308071000,20160308074406,慈寿寺,东四十条
74673650,9061,839,20160308071000,20160308073425,慈寿寺,南锣鼓巷
79024826,9061,1029,20160308071000,20160308075622,慈寿寺,亮马桥
72172098,9061,1431,20160308071000,20160308072840,慈寿寺,七里庄
2080413,9061,115,20160308071000,20160308073319,慈寿寺,西单
54453881,9061,661,20160308071000,20160308080110,慈寿寺,草房
30056056,9061,123,20160308071000,20160308075611,慈寿寺,大望路
83404159,9061,943,20160308071000,20160308073704,慈寿寺,丰台科技园
86890262,9061,643,20160308071000,20160308073835,慈寿寺,朝阳门
3554440,9061,1029,20160308071000,20160308075015,慈寿寺,亮马桥
13827312,9061,1421,20160308071000,20160308075703,慈寿寺,张郭庄
80042211,9061,114,20160308071000,20160308073303,慈寿寺,复兴门
78749606,9061,1027,20160308071000,20160308075112,慈寿寺,三元桥
32219500,9061,1431,20160308071000,20160308072937,慈寿寺,七里庄
72871113,9061,112,20160308071000,20160308072712,慈寿寺,木樨地
74307664,9061,645,20160308071000,20160308074034,慈寿寺,东大桥
12049403,9061,433,20160308071000,20160308072713,慈寿寺,海淀黄庄
78339005,9061,1001,20160308071000,20160308072237,慈寿寺,巴沟
79863130,9061,537,20160308071000,20160308074638,慈寿寺,惠新西街南口
74514161,9061,209,20160308071000,20160308074317,慈寿寺,崇文门
52252100,9061,205,20160308071000,20160308073604,慈寿寺,长椿街
42802920,9061,9537,20160308071000,20160308080917,慈寿寺,良乡大学城西
54474478,9061,1019,20160308071000,20160308074055,慈寿寺,安贞门
67394712,9061,1027,20160308071000,20160308075109,慈寿寺,三元桥
28079185,9061,1011,20160308071000,20160308073251,慈寿寺,西土城
82389919,9061,212,20160308071000,20160308074003,慈寿寺,朝阳门
19475832,9061,209,20160308071000,20160308074318,慈寿寺,崇文门
221109,9061,461,20160308071100,20160308074653,慈寿寺,北京南站
60975014,9061,1479,20160308071100,20160308080009,慈寿寺,将台
89556971,9061,214,20160308071100,20160308074209,慈寿寺,东直门
5874,9061,116,20160308071100,20160308073721,慈寿寺,天安门西
71531330,9061,1013,20160308071100,20160308073532,慈寿寺,牡丹园
21851725,9061,213,20160308071100,20160308074407,慈寿寺,东四十条
19513703,9061,203,20160308071100,20160308073018,慈寿寺,阜成门
11594124,9061,641,20160308071100,20160308073840,慈寿寺,东四
50252072,9061,215,20160308071100,20160308074225,慈寿寺,雍和宫
44471679,9061,1007,20160308071100,20160308072847,慈寿寺,知春里
15306924,9061,433,20160308071100,20160308072706,慈寿寺,海淀黄庄
54572148,9061,727,20160308071100,20160308073827,慈寿寺,广安门内
5170559,9061,9627,20160308071100,20160308081013,慈寿寺,旧宫
19614533,9061,115,20160308071100,20160308073329,慈寿寺,西单
81472055,9061,105,20160308071100,20160308073520,慈寿寺,八角游乐园
34537494,9061,1329,20160308071200,20160308074751,慈寿寺,上地
26536238,9061,9041,20160308071200,20160308074159,慈寿寺,草桥
1311006,9061,559,20160308071200,20160308075534,慈寿寺,天坛东门
72581641,9061,641,20160308071200,20160308074156,慈寿寺,东四
211501,9061,1327,20160308071200,20160308073837,慈寿寺,五道口
10576800,9061,1015,20160308071200,20160308073725,慈寿寺,健德门
11902053,9061,213,20160308071200,20160308074401,慈寿寺,东四十条
33319975,9061,1015,20160308071200,20160308074133,慈寿寺,健德门
35689505,9061,431,20160308071200,20160308073535,慈寿寺,中关村
30739566,9061,1027,20160308071200,20160308081057,慈寿寺,三元桥
12494686,9061,1033,20160308071200,20160308080154,慈寿寺,团结湖
31600111,9061,545,20160308071200,20160308075034,慈寿寺,北新桥
81899573,9061,1011,20160308071200,20160308073727,慈寿寺,西土城
48524181,9061,9043,20160308071200,20160308074351,慈寿寺,纪家庙
74458386,9061,9063,20160308071200,20160308071602,慈寿寺,车道沟
48408728,9061,433,20160308071200,20160308072752,慈寿寺,海淀黄庄
37388666,9061,1023,20160308071200,20160308074837,慈寿寺,芍药居
71059136,9061,9441,20160308071200,20160308074554,慈寿寺,西二旗
24639988,9061,929,20160308071200,20160308072919,慈寿寺,北京西站
51703885,9061,202,20160308071200,20160308072520,慈寿寺,车公庄
19728470,9061,461,20160308071200,20160308075700,慈寿寺,北京南站
11883173,9061,815,20160308071300,20160308080611,慈寿寺,育新
39020119,9061,931,20160308071300,20160308072956,慈寿寺,六里桥东
78538080,9061,202,20160308071300,20160308073025,慈寿寺,车公庄
6151568,9061,213,20160308071300,20160308074604,慈寿寺,东四十条
