GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
49692831,9059,535,20160308060500,20160308064814,西钓鱼台,惠新西街北口
12598987,9059,9639,20160308060700,20160308071336,西钓鱼台,同济南路
48224289,9059,433,20160308060700,20160308063045,西钓鱼台,海淀黄庄
70126235,9059,1529,20160308060800,20160308065846,西钓鱼台,北沙滩
87997521,9059,1029,20160308060800,20160308065319,西钓鱼台,亮马桥
54401065,9059,1011,20160308060800,20160308063315,西钓鱼台,西土城
78861297,9059,1011,20160308060900,20160308063411,西钓鱼台,西土城
7098308,9059,643,20160308060900,20160308063757,西钓鱼台,朝阳门
12631269,9059,1033,20160308060900,20160308065503,西钓鱼台,团结湖
8480623,9059,1013,20160308060900,20160308064020,西钓鱼台,牡丹园
19319692,9059,1025,20160308060900,20160308064915,西钓鱼台,太阳宫
19366885,9059,1005,20160308060900,20160308063209,西钓鱼台,海淀黄庄
69329889,9059,657,20160308060900,20160308065634,西钓鱼台,黄渠
43878629,9059,9331,20160308061000,20160308070522,西钓鱼台,清源路
17130074,9059,9031,20160308061000,20160308071749,西钓鱼台,宋家庄
89928419,9059,1329,20160308061100,20160308065030,西钓鱼台,上地
51314477,9059,9331,20160308061100,20160308070556,西钓鱼台,清源路
23343738,9059,9437,20160308061200,20160308071517,西钓鱼台,朱辛庄
51888330,9059,9025,20160308061200,20160308070004,西钓鱼台,十里河
48007037,9059,9527,20160308061200,20160308065852,西钓鱼台,长阳
44148358,9059,1011,20160308061200,20160308063745,西钓鱼台,西土城
15055538,9059,1043,20160308061300,20160308070409,西钓鱼台,劲松
81890128,9059,1433,20160308061300,20160308063054,西钓鱼台,西局
14008281,9059,9025,20160308061300,20160308070004,西钓鱼台,十里河
12460301,9059,1027,20160308061400,20160308065705,西钓鱼台,三元桥
79561819,9059,1015,20160308061500,20160308064241,西钓鱼台,健德门
72022413,9059,537,20160308061500,20160308064849,西钓鱼台,惠新西街南口
10594193,9059,9023,20160308061500,20160308070529,西钓鱼台,潘家园
16553076,9059,1559,20160308061500,20160308074347,西钓鱼台,石门
46188929,9059,637,20160308061500,20160308063451,西钓鱼台,北海北
1295636,9059,9339,20160308061600,20160308072018,西钓鱼台,生物医药基地
81260072,9059,1041,20160308061600,20160308070954,西钓鱼台,双井
17296427,9059,1037,20160308061700,20160308071158,西钓鱼台,金台夕照
12615067,9059,651,20160308061700,20160308070035,西钓鱼台,十里堡
1171169,9059,1015,20160308061700,20160308064649,西钓鱼台,健德门
86106312,9059,933,20160308061800,20160308062957,西钓鱼台,六里桥
48057083,9059,9629,20160308061800,20160308081339,西钓鱼台,亦庄桥
74945691,9059,445,20160308061900,20160308064436,西钓鱼台,新街口
49260644,9059,1011,20160308061900,20160308064249,西钓鱼台,西土城
88993675,9059,1561,20160308062000,20160308080755,西钓鱼台,顺义
45930569,9059,1329,20160308062000,20160308070022,西钓鱼台,上地
24328931,9059,122,20160308062000,20160308065908,西钓鱼台,国贸
32009768,9059,217,20160308062000,20160308065424,西钓鱼台,鼓楼大街
46321811,9059,815,20160308062100,20160308072023,西钓鱼台,育新
6318835,9059,1007,20160308062100,20160308064340,西钓鱼台,知春里
17270733,9059,423,20160308062100,20160308065257,西钓鱼台,北宫门
79201404,9059,541,20160308062100,20160308070450,西钓鱼台,和平里北街
16963362,9059,433,20160308062100,20160308064259,西钓鱼台,海淀黄庄
33640684,9059,1015,20160308062100,20160308065124,西钓鱼台,健德门
66296556,9059,831,20160308062100,20160308065646,西钓鱼台,安华桥
38941462,9059,9637,20160308062200,20160308072904,西钓鱼台,荣昌东街
15777153,9059,1327,20160308062200,20160308065434,西钓鱼台,五道口
66802548,9059,1011,20160308062200,20160308064709,西钓鱼台,西土城
30657346,9059,9637,20160308062200,20160308072229,西钓鱼台,荣昌东街
40729943,9059,1551,20160308062200,20160308075937,西钓鱼台,国展
12634315,9059,461,20160308062200,20160308070044,西钓鱼台,北京南站
67836009,9059,1027,20160308062300,20160308070559,西钓鱼台,三元桥
89840531,9059,1009,20160308062300,20160308064822,西钓鱼台,知春路
79572510,9059,1035,20160308062400,20160308070133,西钓鱼台,呼家楼
85005004,9059,465,20160308062400,20160308065835,西钓鱼台,角门西
25136607,9059,521,20160308062400,20160308072737,西钓鱼台,天通苑北
5536870,9059,9023,20160308062400,20160308071510,西钓鱼台,潘家园
84056101,9059,9635,20160308062500,20160308072608,西钓鱼台,荣京东街
24341366,9059,461,20160308062500,20160308070246,西钓鱼台,北京南站
87073489,9059,643,20160308062500,20160308065714,西钓鱼台,朝阳门
12670560,9059,107,20160308062600,20160308092520,西钓鱼台,玉泉路
49641936,9059,107,20160308062600,20160308064326,西钓鱼台,玉泉路
81086751,9059,115,20160308062600,20160308064814,西钓鱼台,西单
30007740,9059,1003,20160308062600,20160308064414,西钓鱼台,苏州街
40915216,9059,1001,20160308062600,20160308064300,西钓鱼台,巴沟
80794857,9059,659,20160308062600,20160308071742,西钓鱼台,常营
42954490,9059,9023,20160308062600,20160308071345,西钓鱼台,潘家园
47042206,9059,1011,20160308062600,20160308065152,西钓鱼台,西土城
74978989,9059,9631,20160308062600,20160308072126,西钓鱼台,亦庄文化园
12605691,9059,1019,20160308062600,20160308070502,西钓鱼台,安贞门
12225234,9059,1431,20160308062700,20160308064756,西钓鱼台,七里庄
46608452,9059,1329,20160308062700,20160308070404,西钓鱼台,上地
53685683,9059,9035,20160308062700,20160308070339,西钓鱼台,大红门
39501079,9059,9713,20160308062700,20160308074705,西钓鱼台,土桥
12632541,9059,9441,20160308062700,20160308070814,西钓鱼台,西二旗
63467085,9059,1429,20160308062700,20160308065156,西钓鱼台,大井
84798700,9059,9635,20160308062700,20160308073120,西钓鱼台,荣京东街
86840987,9059,9439,20160308062700,20160308071756,西钓鱼台,生命科学园
89087104,9059,9531,20160308062700,20160308072226,西钓鱼台,广阳城
2403325,9059,9633,20160308062700,20160308072923,西钓鱼台,万源街
46241372,9059,1011,20160308062700,20160308065150,西钓鱼台,西土城
70533765,9059,9025,20160308062700,20160308071541,西钓鱼台,十里河
10204745,9059,541,20160308062700,20160308071019,西钓鱼台,和平里北街
45311733,9059,1013,20160308062700,20160308065424,西钓鱼台,牡丹园
72169143,9059,545,20160308062800,20160308071002,西钓鱼台,北新桥
74841581,9059,821,20160308062900,20160308071228,西钓鱼台,林萃桥
21150091,9059,1029,20160308062900,20160308071753,西钓鱼台,亮马桥
85670537,9059,531,20160308062900,20160308072010,西钓鱼台,北苑路北
88844639,9059,1017,20160308062900,20160308070218,西钓鱼台,北土城
14107669,9059,1015,20160308063000,20160308070017,西钓鱼台,健德门
61705606,9059,1013,20160308063000,20160308065846,西钓鱼台,牡丹园
15827797,9059,563,20160308063000,20160308071416,西钓鱼台,刘家窑
19611901,9059,9041,20160308063000,20160308065535,西钓鱼台,草桥
88527000,9059,431,20160308063000,20160308065546,西钓鱼台,中关村
15896526,9059,433,20160308063000,20160308065021,西钓鱼台,海淀黄庄
75728865,9059,9531,20160308063000,20160308072231,西钓鱼台,广阳城
81304914,9059,9047,20160308063000,20160308064758,西钓鱼台,丰台站
79083648,9059,122,20160308063100,20160308070709,西钓鱼台,国贸
52280273,9059,535,20160308063100,20160308071259,西钓鱼台,惠新西街北口
79811645,9059,9633,20160308063100,20160308072908,西钓鱼台,万源街
87724991,9059,425,20160308063100,20160308070333,西钓鱼台,西苑
17398575,9059,661,20160308063100,20160308072828,西钓鱼台,草房
51594350,9059,943,20160308063100,20160308065521,西钓鱼台,丰台科技园
28483768,9059,1479,20160308063100,20160308072122,西钓鱼台,将台
16369035,9059,9635,20160308063100,20160308073128,西钓鱼台,荣京东街
50820701,9059,9637,20160308063100,20160308073426,西钓鱼台,荣昌东街
80329681,9059,9635,20160308063100,20160308073115,西钓鱼台,荣京东街
81251075,9059,9031,20160308063200,20160308070842,西钓鱼台,宋家庄
12513207,9059,1333,20160308063200,20160308071548,西钓鱼台,龙泽
81671719,9059,9063,20160308063200,20160308064035,西钓鱼台,车道沟
85618678,9059,9429,20160308063200,20160308073716,西钓鱼台,南邵
16329325,9059,541,20160308063200,20160308071341,西钓鱼台,和平里北街
68537553,9059,9063,20160308063200,20160308064035,西钓鱼台,车道沟
7805128,9059,927,20160308063200,20160308064404,西钓鱼台,军事博物馆
14855029,9059,9037,20160308063300,20160308070529,西钓鱼台,角门东
20000031,9059,212,20160308063300,20160308071029,西钓鱼台,朝阳门
32217133,9059,9631,20160308063300,20160308073219,西钓鱼台,亦庄文化园
44035574,9059,643,20160308063300,20160308070325,西钓鱼台,朝阳门
25870202,9059,1015,20160308063300,20160308070530,西钓鱼台,健德门
70124214,9059,1013,20160308063300,20160308065822,西钓鱼台,牡丹园
5502087,9059,433,20160308063300,20160308065030,西钓鱼台,海淀黄庄
80387645,9059,819,20160308063300,20160308072146,西钓鱼台,永泰庄
21583261,9059,1009,20160308063300,20160308070149,西钓鱼台,知春路
52378850,9059,9029,20160308063300,20160308071506,西钓鱼台,成寿寺
3331711,9059,1011,20160308063300,20160308070136,西钓鱼台,西土城
6525923,9059,9327,20160308063300,20160308072554,西钓鱼台,高米店南
10053050,9059,537,20160308063300,20160308070642,西钓鱼台,惠新西街南口
2371678,9059,943,20160308063400,20160308070241,西钓鱼台,丰台科技园
68972462,9059,1007,20160308063400,20160308065728,西钓鱼台,知春里
81410875,9059,935,20160308063400,20160308065343,西钓鱼台,七里庄
70367428,9059,1039,20160308063400,20160308071830,西钓鱼台,国贸
50382397,9059,431,20160308063400,20160308070024,西钓鱼台,中关村
12545937,9059,9029,20160308063400,20160308071427,西钓鱼台,成寿寺
54317520,9059,1027,20160308063400,20160308071942,西钓鱼台,三元桥
12511242,9059,1333,20160308063400,20160308090718,西钓鱼台,龙泽
47335363,9059,1329,20160308063400,20160308071216,西钓鱼台,上地
19575876,9059,1011,20160308063500,20160308070215,西钓鱼台,西土城
51552818,9059,9057,20160308063500,20160308064812,西钓鱼台,公主坟
69766750,9059,1013,20160308063500,20160308071922,西钓鱼台,牡丹园
79495223,9059,1009,20160308063500,20160308070029,西钓鱼台,知春路
82273435,9059,1007,20160308063500,20160308070247,西钓鱼台,知春里
42998573,9059,119,20160308063500,20160308070723,西钓鱼台,东单
54553338,9059,9025,20160308063500,20160308072413,西钓鱼台,十里河
4907511,9059,9023,20160308063500,20160308072536,西钓鱼台,潘家园
10449453,9059,9321,20160308063500,20160308072039,西钓鱼台,新宫
89588210,9059,427,20160308063500,20160308070455,西钓鱼台,圆明园
28559711,9059,1023,20160308063500,20160308071408,西钓鱼台,芍药居
60411757,9059,645,20160308063500,20160308071019,西钓鱼台,东大桥
16328582,9059,1533,20160308063500,20160308072800,西钓鱼台,安立路
51338875,9059,1027,20160308063500,20160308071944,西钓鱼台,三元桥
89825727,9059,933,20160308063500,20160308065046,西钓鱼台,六里桥
21743516,9059,9637,20160308063500,20160308074717,西钓鱼台,荣昌东街
12565024,9059,9327,20160308063500,20160308145538,西钓鱼台,高米店南
75721052,9059,9035,20160308063600,20160308071532,西钓鱼台,大红门
42944395,9059,1011,20160308063600,20160308070123,西钓鱼台,西土城
37282145,9059,9521,20160308063600,20160308070525,西钓鱼台,郭公庄
3503835,9059,202,20160308063600,20160308065727,西钓鱼台,车公庄
87017350,9059,521,20160308063600,20160308073543,西钓鱼台,天通苑北
52710202,9059,1483,20160308063600,20160308073044,西钓鱼台,望京南
75491910,9059,9031,20160308063600,20160308071701,西钓鱼台,宋家庄
12651680,9059,120,20160308063600,20160308071003,西钓鱼台,建国门
16323798,9059,9025,20160308063600,20160308072331,西钓鱼台,十里河
28062039,9059,9708,20160308063600,20160308074506,西钓鱼台,通州北苑
88017433,9059,9425,20160308063700,20160308074923,西钓鱼台,昌平东关
45536740,9059,1479,20160308063700,20160308073943,西钓鱼台,将台
47043280,9059,202,20160308063700,20160308065608,西钓鱼台,车公庄
52122889,9059,537,20160308063700,20160308071512,西钓鱼台,惠新西街南口
84701398,9059,119,20160308063700,20160308070725,西钓鱼台,东单
1182105,9059,537,20160308063700,20160308071516,西钓鱼台,惠新西街南口
66905182,9059,9023,20160308063800,20160308072629,西钓鱼台,潘家园
70194223,9059,1043,20160308063800,20160308072818,西钓鱼台,劲松
74679841,9059,1333,20160308063800,20160308072647,西钓鱼台,龙泽
8673415,9059,1009,20160308063800,20160308070646,西钓鱼台,知春路
16020036,9059,9037,20160308063800,20160308070947,西钓鱼台,角门东
12068165,9059,1011,20160308063800,20160308070937,西钓鱼台,西土城
74439847,9059,119,20160308063800,20160308070709,西钓鱼台,东单
24193056,9059,1011,20160308063800,20160308070658,西钓鱼台,西土城
30035816,9059,1329,20160308063800,20160308071820,西钓鱼台,上地
49091750,9059,813,20160308063900,20160308073251,西钓鱼台,霍营
65748999,9059,1333,20160308063900,20160308072521,西钓鱼台,龙泽
70325007,9059,1027,20160308063900,20160308075910,西钓鱼台,三元桥
37019322,9059,1003,20160308063900,20160308070332,西钓鱼台,苏州街
35805826,9059,463,20160308064000,20160308071741,西钓鱼台,马家堡
75935870,9059,929,20160308064000,20160308070332,西钓鱼台,北京西站
69847056,9059,9641,20160308064000,20160308075840,西钓鱼台,经海路
89200575,9059,104,20160308064000,20160308070907,西钓鱼台,古城
46437755,9059,9057,20160308064000,20160308065045,西钓鱼台,公主坟
81540979,9059,831,20160308064000,20160308071934,西钓鱼台,安华桥
75375836,9059,9635,20160308064000,20160308074321,西钓鱼台,荣京东街
18800037,9059,9711,20160308064000,20160308075917,西钓鱼台,梨园
21205000,9059,521,20160308064000,20160308074046,西钓鱼台,天通苑北
50836464,9059,106,20160308064100,20160308070412,西钓鱼台,八宝山
45148294,9059,521,20160308064100,20160308080456,西钓鱼台,天通苑北
86214162,9059,9035,20160308064100,20160308071532,西钓鱼台,大红门
30428593,9059,1011,20160308064100,20160308070642,西钓鱼台,西土城
50005418,9059,9639,20160308064100,20160308075450,西钓鱼台,同济南路
69670735,9059,9025,20160308064100,20160308072735,西钓鱼台,十里河
15712829,9059,541,20160308064100,20160308072912,西钓鱼台,和平里北街
45686296,9059,563,20160308064100,20160308072459,西钓鱼台,刘家窑
61830076,9059,9441,20160308064100,20160308072235,西钓鱼台,西二旗
42835885,9059,1489,20160308064100,20160308074429,西钓鱼台,东湖渠
16998386,9059,563,20160308064100,20160308072504,西钓鱼台,刘家窑
46454062,9059,1327,20160308064100,20160308071204,西钓鱼台,五道口
13078057,9059,563,20160308064100,20160308072503,西钓鱼台,刘家窑
17319758,9059,1005,20160308064100,20160308070100,西钓鱼台,海淀黄庄
5572544,9059,821,20160308064100,20160308072515,西钓鱼台,林萃桥
18388402,9059,1013,20160308064200,20160308071217,西钓鱼台,牡丹园
68118857,9059,1023,20160308064200,20160308072058,西钓鱼台,芍药居
47151580,9059,1007,20160308064200,20160308071029,西钓鱼台,知春里
12164157,9059,435,20160308064200,20160308070827,西钓鱼台,人民大学
35762373,9059,1323,20160308064200,20160308071556,西钓鱼台,大钟寺
21227769,9059,1019,20160308064200,20160308071522,西钓鱼台,安贞门
15116396,9059,108,20160308064200,20160308065800,西钓鱼台,五棵松
28254424,9059,645,20160308064200,20160308071607,西钓鱼台,东大桥
54530830,9059,1023,20160308064200,20160308081806,西钓鱼台,芍药居
6368421,9059,120,20160308064200,20160308071426,西钓鱼台,建国门
60196717,9059,1551,20160308064200,20160308075530,西钓鱼台,国展
12501151,9059,427,20160308064200,20160308070815,西钓鱼台,圆明园
12538990,9059,9029,20160308064200,20160308072229,西钓鱼台,成寿寺
82038804,9059,821,20160308064200,20160308072518,西钓鱼台,林萃桥
5837699,9059,1007,20160308064200,20160308070624,西钓鱼台,知春里
45008334,9059,1003,20160308064200,20160308070211,西钓鱼台,苏州街
82839323,9059,9639,20160308064200,20160308074850,西钓鱼台,同济南路
31663796,9059,9023,20160308064200,20160308073351,西钓鱼台,潘家园
1921645,9059,1009,20160308064200,20160308071001,西钓鱼台,知春路
44556341,9059,1329,20160308064200,20160308071854,西钓鱼台,上地
87461973,9059,9055,20160308064200,20160308065059,西钓鱼台,莲花桥
11031996,9059,839,20160308064200,20160308071533,西钓鱼台,南锣鼓巷
79665487,9059,9025,20160308064200,20160308072725,西钓鱼台,十里河
13414708,9059,1003,20160308064200,20160308065929,西钓鱼台,苏州街
13540519,9059,9035,20160308064300,20160308071559,西钓鱼台,大红门
21790002,9059,641,20160308064300,20160308071845,西钓鱼台,东四
28748736,9059,635,20160308064300,20160308070920,西钓鱼台,平安里
1863857,9059,9025,20160308064300,20160308072752,西钓鱼台,十里河
78136263,9059,635,20160308064300,20160308070920,西钓鱼台,平安里
70430020,9059,537,20160308064300,20160308072026,西钓鱼台,惠新西街南口
1195084,9059,657,20160308064300,20160308073851,西钓鱼台,黄渠
78019335,9059,9035,20160308064300,20160308071557,西钓鱼台,大红门
74260784,9059,565,20160308064300,20160308072219,西钓鱼台,宋家庄
69772980,9059,9439,20160308064300,20160308073127,西钓鱼台,生命科学园
51445218,9059,1043,20160308064300,20160308073413,西钓鱼台,劲松
1427728,9059,9035,20160308064300,20160308071557,西钓鱼台,大红门
70446029,9059,9637,20160308064300,20160308075154,西钓鱼台,荣昌东街
79636163,9059,1349,20160308064400,20160308073303,西钓鱼台,柳芳
30318762,9059,931,20160308064400,20160308065947,西钓鱼台,六里桥东
39173722,9059,1483,20160308064400,20160308075011,西钓鱼台,望京南
5612267,9059,1011,20160308064400,20160308071013,西钓鱼台,西土城
80648322,9059,651,20160308064400,20160308072530,西钓鱼台,十里堡
17156561,9059,1005,20160308064400,20160308070446,西钓鱼台,海淀黄庄
886190,9059,1027,20160308064400,20160308073040,西钓鱼台,三元桥
64103258,9059,9335,20160308064400,20160308074331,西钓鱼台,黄村火车站
17717257,9059,1475,20160308064400,20160308073221,西钓鱼台,枣营
88234137,9059,1007,20160308064400,20160308070609,西钓鱼台,知春里
14165455,9059,115,20160308064400,20160308070413,西钓鱼台,西单
72479363,9059,1027,20160308064400,20160308072813,西钓鱼台,三元桥
2931408,9059,1019,20160308064500,20160308072010,西钓鱼台,安贞门
72067092,9059,103,20160308064500,20160308081226,西钓鱼台,苹果园
44686656,9059,449,20160308064500,20160308072258,西钓鱼台,西四
2121110,9059,1007,20160308064500,20160308070629,西钓鱼台,知春里
79419128,9059,123,20160308064500,20160308072414,西钓鱼台,大望路
11223803,9059,807,20160308064500,20160308075206,西钓鱼台,育知路
72184415,9059,1023,20160308064500,20160308072356,西钓鱼台,芍药居
65847547,9059,9639,20160308064500,20160308075515,西钓鱼台,同济南路
54640280,9059,9033,20160308064500,20160308071933,西钓鱼台,石榴庄
49991324,9059,9065,20160308064500,20160308065527,西钓鱼台,长春桥
87112984,9059,1019,20160308064500,20160308071846,西钓鱼台,安贞门
15438228,9059,809,20160308064500,20160308074933,西钓鱼台,平西府
78423892,9059,739,20160308064500,20160308072745,西钓鱼台,广渠门内
16963223,9059,1023,20160308064600,20160308072314,西钓鱼台,芍药居
47880772,9059,433,20160308064600,20160308071028,西钓鱼台,海淀黄庄
1819053,9059,433,20160308064600,20160308070401,西钓鱼台,海淀黄庄
60711879,9059,635,20160308064600,20160308070945,西钓鱼台,平安里
85407029,9059,633,20160308064600,20160308071134,西钓鱼台,车公庄
32120633,9059,435,20160308064600,20160308070836,西钓鱼台,人民大学
74174234,9059,1011,20160308064600,20160308071004,西钓鱼台,西土城
67799885,9059,461,20160308064600,20160308072252,西钓鱼台,北京南站
50171849,9059,1003,20160308064600,20160308070212,西钓鱼台,苏州街
19210890,9059,113,20160308064600,20160308070103,西钓鱼台,南礼士路
323353,9059,1327,20160308064600,20160308071755,西钓鱼台,五道口
79423700,9059,1007,20160308064600,20160308070606,西钓鱼台,知春里
10736433,9059,1023,20160308064600,20160308072310,西钓鱼台,芍药居
72283271,9059,643,20160308064600,20160308072137,西钓鱼台,朝阳门
79667717,9059,1023,20160308064600,20160308072341,西钓鱼台,芍药居
48129222,9059,9635,20160308064700,20160308074910,西钓鱼台,荣京东街
48564600,9059,9627,20160308064700,20160308074042,西钓鱼台,旧宫
66726635,9059,1015,20160308064700,20160308072355,西钓鱼台,健德门
42802237,9059,1015,20160308064700,20160308072355,西钓鱼台,健德门
43983484,9059,1023,20160308064700,20160308072316,西钓鱼台,芍药居
16992046,9059,1013,20160308064700,20160308071308,西钓鱼台,牡丹园
12537192,9059,9029,20160308064700,20160308072818,西钓鱼台,成寿寺
64494667,9059,1003,20160308064700,20160308070249,西钓鱼台,苏州街
14107545,9059,1003,20160308064700,20160308070808,西钓鱼台,苏州街
48523634,9059,1477,20160308064700,20160308073534,西钓鱼台,东风北桥
16976068,9059,9635,20160308064700,20160308074842,西钓鱼台,荣京东街
71234943,9059,1011,20160308064800,20160308071431,西钓鱼台,西土城
74789793,9059,747,20160308064800,20160308073929,西钓鱼台,大郊亭
24500254,9059,125,20160308064800,20160308073111,西钓鱼台,四惠东
74072720,9059,819,20160308064800,20160308074113,西钓鱼台,永泰庄
49869288,9059,9629,20160308064800,20160308074311,西钓鱼台,亦庄桥
14227016,9059,9025,20160308064800,20160308073305,西钓鱼台,十里河
85614334,9059,637,20160308064800,20160308071147,西钓鱼台,北海北
32193842,9059,122,20160308064800,20160308072314,西钓鱼台,国贸
74821344,9059,923,20160308064800,20160308070249,西钓鱼台,白石桥南
16480496,9059,551,20160308064800,20160308072108,西钓鱼台,灯市口
10548848,9059,112,20160308064800,20160308065905,西钓鱼台,木樨地
2433175,9059,1007,20160308064800,20160308071039,西钓鱼台,知春里
13650668,9059,429,20160308064800,20160308071402,西钓鱼台,北京大学东门
78041667,9059,643,20160308064800,20160308072106,西钓鱼台,朝阳门
67833726,9059,9035,20160308064900,20160308072110,西钓鱼台,大红门
27704397,9059,1013,20160308064900,20160308071726,西钓鱼台,牡丹园
78555036,9059,9635,20160308064900,20160308074925,西钓鱼台,荣京东街
63762879,9059,1015,20160308064900,20160308071822,西钓鱼台,健德门
26890193,9059,1019,20160308064900,20160308072244,西钓鱼台,安贞门
62847684,9059,1019,20160308064900,20160308072245,西钓鱼台,安贞门
2416060,9059,447,20160308064900,20160308071037,西钓鱼台,平安里
20097362,9059,641,20160308064900,20160308071819,西钓鱼台,东四
75491880,9059,433,20160308064900,20160308071825,西钓鱼台,海淀黄庄
2405700,9059,645,20160308064900,20160308072232,西钓鱼台,东大桥
48299204,9059,114,20160308064900,20160308070716,西钓鱼台,复兴门
85442654,9059,9045,20160308064900,20160308071130,西钓鱼台,首经贸
79588063,9059,639,20160308064900,20160308071419,西钓鱼台,南锣鼓巷
32004897,9059,9431,20160308065000,20160308080434,西钓鱼台,沙河高教园
15002984,9059,565,20160308065000,20160308072844,西钓鱼台,宋家庄
48030817,9059,9710,20160308065000,20160308080105,西钓鱼台,九棵树
53004260,9059,1029,20160308065000,20160308073538,西钓鱼台,亮马桥
7755631,9059,107,20160308065000,20160308070810,西钓鱼台,玉泉路
44818702,9059,121,20160308065000,20160308072417,西钓鱼台,永安里
72038641,9059,1033,20160308065000,20160308072720,西钓鱼台,团结湖
24139440,9059,9419,20160308065000,20160308081120,西钓鱼台,昌平西山口
31652387,9059,1007,20160308065000,20160308071022,西钓鱼台,知春里
88063025,9059,9031,20160308065000,20160308073029,西钓鱼台,宋家庄
45916154,9059,1027,20160308065100,20160308073231,西钓鱼台,三元桥
31136091,9059,663,20160308065100,20160308075544,西钓鱼台,物资学院路
47255928,9059,421,20160308065100,20160308072316,西钓鱼台,安河桥北
72155743,9059,643,20160308065100,20160308072013,西钓鱼台,朝阳门
61975095,9059,9067,20160308065100,20160308070207,西钓鱼台,火器营
44601426,9059,122,20160308065100,20160308072610,西钓鱼台,国贸
10181440,9059,433,20160308065100,20160308071031,西钓鱼台,海淀黄庄
78500179,9059,461,20160308065100,20160308072838,西钓鱼台,北京南站
44703310,9059,106,20160308065100,20160308071007,西钓鱼台,八宝山
47475142,9059,1551,20160308065100,20160308080639,西钓鱼台,国展
15838008,9059,1025,20160308065100,20160308072940,西钓鱼台,太阳宫
17334086,9059,433,20160308065100,20160308071032,西钓鱼台,海淀黄庄
70167882,9059,1029,20160308065100,20160308073534,西钓鱼台,亮马桥
1342347,9059,214,20160308065100,20160308072914,西钓鱼台,东直门
14107727,9059,431,20160308065100,20160308072052,西钓鱼台,中关村
4123102,9059,1007,20160308065100,20160308071013,西钓鱼台,知春里
17578607,9059,1483,20160308065200,20160308074206,西钓鱼台,望京南
62739094,9059,9637,20160308065200,20160308075746,西钓鱼台,荣昌东街
