GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
49991794,625,423,20160308055400,20160308062421,花园桥,北宫门
33158629,625,559,20160308055600,20160308063420,花园桥,天坛东门
79168117,625,623,20160308055600,20160308060328,花园桥,慈寿寺
42826374,625,653,20160308055700,20160308063718,花园桥,青年路
85622009,625,9023,20160308055800,20160308064506,花园桥,潘家园
50893168,625,9713,20160308055800,20160308072024,花园桥,土桥
52260920,625,1025,20160308055800,20160308064312,花园桥,太阳宫
11466683,625,218,20160308055900,20160308062408,花园桥,积水潭
35038911,625,639,20160308060000,20160308061942,花园桥,南锣鼓巷
86775279,625,1027,20160308060000,20160308064514,花园桥,三元桥
17259751,625,555,20160308060000,20160308063805,花园桥,崇文门
12673662,625,621,20160308060100,20160308061053,花园桥,海淀五路居
65955625,625,821,20160308060100,20160308065053,花园桥,林萃桥
78237100,625,821,20160308060100,20160308065055,花园桥,林萃桥
12043045,625,453,20160308060100,20160308062555,花园桥,西单
87073868,625,645,20160308060100,20160308062754,花园桥,东大桥
30224939,625,9025,20160308060200,20160308064802,花园桥,十里河
16628530,625,557,20160308060400,20160308064322,花园桥,磁器口
51509111,625,1455,20160308060400,20160308065331,花园桥,方庄
62112015,625,557,20160308060400,20160308064323,花园桥,磁器口
85338728,625,825,20160308060500,20160308064345,花园桥,奥林匹克公园
13712128,625,633,20160308060500,20160308062122,花园桥,车公庄
79252710,625,661,20160308060700,20160308065609,花园桥,草房
16020490,625,551,20160308060700,20160308063734,花园桥,灯市口
88983537,625,645,20160308060700,20160308063357,花园桥,东大桥
50606553,625,103,20160308060700,20160308065622,花园桥,苹果园
75219916,625,1455,20160308060800,20160308070020,花园桥,方庄
13726179,625,639,20160308060800,20160308062709,花园桥,南锣鼓巷
16784062,625,649,20160308060800,20160308063845,花园桥,金台路
78033863,625,453,20160308060800,20160308063140,花园桥,西单
53460962,625,523,20160308060800,20160308070445,花园桥,天通苑
12722201,625,739,20160308060900,20160308070008,花园桥,广渠门内
17129312,625,725,20160308060900,20160308063745,花园桥,达官营
30901545,625,1029,20160308060900,20160308064609,花园桥,亮马桥
83327233,625,113,20160308061100,20160308063828,花园桥,南礼士路
67940217,625,657,20160308061100,20160308065649,花园桥,黄渠
23036431,625,929,20160308061100,20160308063116,花园桥,北京西站
54586598,625,9527,20160308061100,20160308070820,花园桥,长阳
14089064,625,559,20160308061100,20160308065338,花园桥,天坛东门
15475881,625,461,20160308061100,20160308064637,花园桥,北京南站
35144794,625,459,20160308061100,20160308064256,花园桥,陶然亭
6007,625,657,20160308061100,20160308065648,花园桥,黄渠
53422098,625,653,20160308061100,20160308065013,花园桥,青年路
15087948,625,103,20160308061200,20160308075127,花园桥,苹果园
65850052,625,1453,20160308061200,20160308065503,花园桥,蒲黄榆
71318260,625,649,20160308061200,20160308064448,花园桥,金台路
63645588,625,1043,20160308061300,20160308065612,花园桥,劲松
12544288,625,109,20160308061300,20160308112820,花园桥,万寿路
87914194,625,1043,20160308061300,20160308065612,花园桥,劲松
17501138,625,1561,20160308061400,20160308074930,花园桥,顺义
39803478,625,551,20160308061400,20160308064127,花园桥,灯市口
12936368,625,9063,20160308061400,20160308062627,花园桥,车道沟
12679098,625,1029,20160308061500,20160308065027,花园桥,亮马桥
19262685,625,1335,20160308061500,20160308071444,花园桥,回龙观
79453659,625,122,20160308061500,20160308065302,花园桥,国贸
11731812,625,663,20160308061600,20160308071133,花园桥,物资学院路
39276807,625,677,20160308061600,20160308072731,花园桥,潞城
11731813,625,663,20160308061600,20160308071132,花园桥,物资学院路
3207084,625,673,20160308061700,20160308072120,花园桥,郝家府
62577983,625,643,20160308061700,20160308065246,花园桥,朝阳门
69321257,625,1465,20160308061700,20160308070208,花园桥,九龙山
15574124,625,663,20160308061800,20160308071115,花园桥,物资学院路
11712648,625,9065,20160308061800,20160308063259,花园桥,长春桥
15574123,625,663,20160308061800,20160308071053,花园桥,物资学院路
15574120,625,663,20160308061800,20160308071054,花园桥,物资学院路
1256741,625,825,20160308061900,20160308065900,花园桥,奥林匹克公园
12716161,625,1341,20160308061900,20160308072120,花园桥,北苑
15882739,625,663,20160308061900,20160308071126,花园桥,物资学院路
39482325,625,1037,20160308061900,20160308065304,花园桥,金台夕照
87533363,625,551,20160308062000,20160308065358,花园桥,灯市口
54586231,625,461,20160308062000,20160308065029,花园桥,北京南站
34887185,625,825,20160308062100,20160308065900,花园桥,奥林匹克公园
72546598,625,645,20160308062100,20160308064607,花园桥,东大桥
71402928,625,927,20160308062100,20160308063428,花园桥,军事博物馆
46582216,625,9539,20160308062100,20160308073259,花园桥,良乡南关
25263846,625,108,20160308062100,20160308064806,花园桥,五棵松
44593681,625,825,20160308062100,20160308065900,花园桥,奥林匹克公园
70077953,625,635,20160308062200,20160308064006,花园桥,平安里
19665779,625,1351,20160308062200,20160308070351,花园桥,东直门
48622654,625,733,20160308062200,20160308070606,花园桥,珠市口
25290695,625,9635,20160308062200,20160308073123,花园桥,荣京东街
15393175,625,539,20160308062200,20160308070519,花园桥,和平西桥
36167912,625,753,20160308062200,20160308073112,花园桥,南楼梓庄
80093578,625,9441,20160308062200,20160308070834,花园桥,西二旗
14207498,625,641,20160308062300,20160308064957,花园桥,东四
5756116,625,208,20160308062300,20160308065623,花园桥,前门
42852112,625,645,20160308062300,20160308065217,花园桥,东大桥
36087354,625,559,20160308062400,20160308070513,花园桥,天坛东门
44495442,625,210,20160308062400,20160308065825,花园桥,北京站
79974428,625,643,20160308062400,20160308064919,花园桥,朝阳门
82224949,625,727,20160308062400,20160308070257,花园桥,广安门内
22301397,625,9327,20160308062400,20160308072200,花园桥,高米店南
89214818,625,1019,20160308062500,20160308070446,花园桥,安贞门
83518891,625,208,20160308062500,20160308065215,花园桥,前门
46818964,625,1033,20160308062500,20160308065803,花园桥,团结湖
87428408,625,663,20160308062500,20160308072314,花园桥,物资学院路
12679488,625,551,20160308062600,20160308065306,花园桥,灯市口
69147575,625,551,20160308062600,20160308065318,花园桥,灯市口
19061275,625,521,20160308062600,20160308072749,花园桥,天通苑北
79875866,625,461,20160308062600,20160308070200,花园桥,北京南站
74580766,625,653,20160308062700,20160308070240,花园桥,青年路
61465775,625,663,20160308062700,20160308071646,花园桥,物资学院路
61823293,625,9033,20160308062700,20160308071348,花园桥,石榴庄
60589867,625,637,20160308062700,20160308064039,花园桥,北海北
83242745,625,529,20160308062700,20160308071841,花园桥,立水桥南
70404199,625,214,20160308062700,20160308070111,花园桥,东直门
44317778,625,461,20160308062700,20160308070610,花园桥,北京南站
36046699,625,661,20160308062800,20160308071949,花园桥,草房
61401469,625,725,20160308062800,20160308065147,花园桥,达官营
54614667,625,725,20160308062800,20160308065154,花园桥,达官营
64982359,625,663,20160308062800,20160308072305,花园桥,物资学院路
12793588,625,665,20160308062900,20160308072555,花园桥,通州北关
88107103,625,645,20160308062900,20160308065805,花园桥,东大桥
80775726,625,1351,20160308063000,20160308070532,花园桥,东直门
14159978,625,647,20160308063000,20160308070016,花园桥,呼家楼
45763770,625,535,20160308063000,20160308071333,花园桥,惠新西街北口
12537520,625,637,20160308063000,20160308064737,花园桥,北海北
16266590,625,114,20160308063000,20160308065318,花园桥,复兴门
12393175,625,9025,20160308063000,20160308071549,花园桥,十里河
11314815,625,459,20160308063000,20160308070151,花园桥,陶然亭
62870778,625,651,20160308063000,20160308071308,花园桥,十里堡
68310440,625,657,20160308063000,20160308071451,花园桥,黄渠
53527618,625,9431,20160308063000,20160308075809,花园桥,沙河高教园
15455399,625,643,20160308063100,20160308065532,花园桥,朝阳门
33478599,625,1465,20160308063100,20160308071143,花园桥,九龙山
86602282,625,677,20160308063100,20160308073834,花园桥,潞城
81252574,625,675,20160308063100,20160308073600,花园桥,东夏园
79978901,625,1467,20160308063100,20160308070804,花园桥,大望路
51798580,625,649,20160308063100,20160308070255,花园桥,金台路
60932790,625,927,20160308063200,20160308064837,花园桥,军事博物馆
27268064,625,1011,20160308063200,20160308070111,花园桥,西土城
19255945,625,1037,20160308063200,20160308070452,花园桥,金台夕照
47964968,625,521,20160308063200,20160308073133,花园桥,天通苑北
68888885,625,659,20160308063200,20160308072327,花园桥,常营
71658292,625,9705,20160308063200,20160308073003,花园桥,双桥
16491217,625,1005,20160308063200,20160308065520,花园桥,海淀黄庄
70214926,625,120,20160308063200,20160308070402,花园桥,建国门
15838769,625,445,20160308063200,20160308065208,花园桥,新街口
53460455,625,739,20160308063200,20160308071621,花园桥,广渠门内
1563249,625,539,20160308063300,20160308070954,花园桥,和平西桥
33168991,625,445,20160308063300,20160308065629,花园桥,新街口
67170452,625,1491,20160308063300,20160308072723,花园桥,来广营
63397043,625,649,20160308063300,20160308070249,花园桥,金台路
74256936,625,117,20160308063300,20160308071104,花园桥,天安门东
12653655,625,461,20160308063300,20160308071105,花园桥,北京南站
72486913,625,1479,20160308063400,20160308071449,花园桥,将台
36421581,625,551,20160308063400,20160308070431,花园桥,灯市口
40047197,625,643,20160308063400,20160308070103,花园桥,朝阳门
48205964,625,621,20160308063400,20160308064821,花园桥,海淀五路居
42902717,625,1019,20160308063400,20160308071900,花园桥,安贞门
84880146,625,839,20160308063400,20160308065725,花园桥,南锣鼓巷
89915192,625,635,20160308063400,20160308064546,花园桥,平安里
36865015,625,553,20160308063400,20160308070234,花园桥,东单
15770402,625,215,20160308063400,20160308070607,花园桥,雍和宫
84646809,625,669,20160308063500,20160308073512,花园桥,北运河西
34985841,625,214,20160308063500,20160308071307,花园桥,东直门
47049943,625,553,20160308063500,20160308071029,花园桥,东单
13934317,625,208,20160308063500,20160308070512,花园桥,前门
62417621,625,521,20160308063500,20160308073827,花园桥,天通苑北
62642621,625,1483,20160308063500,20160308072346,花园桥,望京南
62789366,625,1483,20160308063500,20160308072400,花园桥,望京南
78875304,625,203,20160308063600,20160308065406,花园桥,阜成门
37314653,625,651,20160308063600,20160308071813,花园桥,十里堡
80717542,625,461,20160308063600,20160308071016,花园桥,北京南站
50102714,625,9439,20160308063600,20160308073040,花园桥,生命科学园
78773617,625,641,20160308063600,20160308070107,花园桥,东四
1581158,625,9025,20160308063600,20160308072002,花园桥,十里河
89888253,625,663,20160308063600,20160308072831,花园桥,物资学院路
27405839,625,210,20160308063600,20160308071827,花园桥,北京站
48096831,625,461,20160308063600,20160308071015,花园桥,北京南站
89679384,625,645,20160308063600,20160308070401,花园桥,东大桥
78308007,625,453,20160308063600,20160308070854,花园桥,西单
13754756,625,207,20160308063600,20160308070307,花园桥,和平门
88971576,625,621,20160308063700,20160308064648,花园桥,海淀五路居
12647097,625,1041,20160308063700,20160308071720,花园桥,双井
15770594,625,657,20160308063700,20160308072134,花园桥,黄渠
82469846,625,621,20160308063700,20160308064648,花园桥,海淀五路居
17355600,625,1461,20160308063700,20160308071850,花园桥,北工大西门
12793660,625,433,20160308063800,20160308065837,花园桥,海淀黄庄
14210685,625,725,20160308063800,20160308070350,花园桥,达官营
16241300,625,115,20160308063800,20160308070302,花园桥,西单
21825642,625,535,20160308063800,20160308072017,花园桥,惠新西街北口
16929007,625,115,20160308063800,20160308071121,花园桥,西单
78693927,625,833,20160308063800,20160308071007,花园桥,安德里北街
4491164,625,461,20160308063800,20160308071013,花园桥,北京南站
45612024,625,214,20160308063800,20160308071303,花园桥,东直门
74443810,625,217,20160308063900,20160308070501,花园桥,鼓楼大街
80614761,625,621,20160308063900,20160308064637,花园桥,海淀五路居
88158476,625,207,20160308063900,20160308070315,花园桥,和平门
39986391,625,1019,20160308063900,20160308071821,花园桥,安贞门
85961952,625,212,20160308063900,20160308071006,花园桥,朝阳门
35163883,625,213,20160308063900,20160308070828,花园桥,东四十条
85287107,625,535,20160308063900,20160308072021,花园桥,惠新西街北口
46108743,625,1479,20160308063900,20160308072141,花园桥,将台
53133282,625,1025,20160308063900,20160308071938,花园桥,太阳宫
43168366,625,727,20160308063900,20160308070647,花园桥,广安门内
47292374,625,9329,20160308063900,20160308073632,花园桥,枣园
37072896,625,641,20160308063900,20160308070103,花园桥,东四
86788425,625,1025,20160308063900,20160308071939,花园桥,太阳宫
15770255,625,9321,20160308063900,20160308072828,花园桥,新宫
48139940,625,819,20160308064000,20160308073622,花园桥,永泰庄
62782896,625,531,20160308064000,20160308073152,花园桥,北苑路北
11867632,625,825,20160308064000,20160308072517,花园桥,奥林匹克公园
78926490,625,641,20160308064100,20160308070753,花园桥,东四
79925324,625,641,20160308064100,20160308070752,花园桥,东四
39484742,625,1003,20160308064100,20160308070628,花园桥,苏州街
12068374,625,927,20160308064100,20160308070141,花园桥,军事博物馆
43660972,625,529,20160308064100,20160308073920,花园桥,立水桥南
42836323,625,723,20160308064100,20160308071032,花园桥,湾子
70139722,625,9706,20160308064100,20160308074501,花园桥,管庄
50759655,625,537,20160308064100,20160308072404,花园桥,惠新西街南口
21592154,625,1349,20160308064100,20160308072651,花园桥,柳芳
45042958,625,445,20160308064100,20160308070144,花园桥,新街口
85117303,625,645,20160308064200,20160308070951,花园桥,东大桥
2393175,625,453,20160308064200,20160308070850,花园桥,西单
81964050,625,1465,20160308064200,20160308073932,花园桥,九龙山
66381880,625,9639,20160308064200,20160308075422,花园桥,同济南路
78905148,625,1479,20160308064200,20160308072818,花园桥,将台
47841367,625,9527,20160308064200,20160308073919,花园桥,长阳
16792375,625,645,20160308064200,20160308070951,花园桥,东大桥
21288478,625,1023,20160308064200,20160308072749,花园桥,芍药居
30060134,625,1541,20160308064200,20160308073630,花园桥,望京
84076441,625,641,20160308064200,20160308070809,花园桥,东四
47136588,625,643,20160308064200,20160308070727,花园桥,朝阳门
50439973,625,821,20160308064200,20160308073153,花园桥,林萃桥
78574432,625,637,20160308064200,20160308065910,花园桥,北海北
87172765,625,565,20160308064300,20160308073101,花园桥,宋家庄
47051460,625,661,20160308064300,20160308073215,花园桥,草房
22921835,625,641,20160308064300,20160308070756,花园桥,东四
89881910,625,637,20160308064300,20160308065912,花园桥,北海北
3524254,625,1043,20160308064300,20160308072322,花园桥,劲松
21383576,625,637,20160308064300,20160308065853,花园桥,北海北
78424330,625,459,20160308064300,20160308071450,花园桥,陶然亭
14604983,625,815,20160308064300,20160308073956,花园桥,育新
49821672,625,1551,20160308064300,20160308080023,花园桥,国展
75212095,625,1483,20160308064400,20160308073034,花园桥,望京南
32445227,625,539,20160308064400,20160308072945,花园桥,和平西桥
51754064,625,553,20160308064400,20160308071508,花园桥,东单
12730194,625,927,20160308064400,20160308070119,花园桥,军事博物馆
27762755,625,641,20160308064400,20160308070643,花园桥,东四
10040992,625,649,20160308064400,20160308071444,花园桥,金台路
86662422,625,633,20160308064500,20160308065423,花园桥,车公庄
79586369,625,639,20160308064500,20160308070228,花园桥,南锣鼓巷
79412659,625,1037,20160308064500,20160308071611,花园桥,金台夕照
72480090,625,531,20160308064500,20160308073130,花园桥,北苑路北
4049336,625,1027,20160308064500,20160308072213,花园桥,三元桥
34852177,625,9057,20160308064500,20160308070111,花园桥,公主坟
14514501,625,637,20160308064600,20160308070520,花园桥,北海北
51319217,625,214,20160308064600,20160308072021,花园桥,东直门
72392275,625,421,20160308064600,20160308072311,花园桥,安河桥北
79597803,625,727,20160308064600,20160308071842,花园桥,广安门内
53519944,625,819,20160308064600,20160308074118,花园桥,永泰庄
14514509,625,637,20160308064600,20160308070517,花园桥,北海北
68057227,625,214,20160308064600,20160308072207,花园桥,东直门
16904015,625,555,20160308064700,20160308072550,花园桥,崇文门
18626880,625,1531,20160308064700,20160308073437,花园桥,奥林匹克公园
74491232,625,555,20160308064700,20160308072329,花园桥,崇文门
53460297,625,1023,20160308064700,20160308073257,花园桥,芍药居
43145127,625,645,20160308064700,20160308071556,花园桥,东大桥
18029097,625,927,20160308064700,20160308070126,花园桥,军事博物馆
15057593,625,461,20160308064700,20160308072227,花园桥,北京南站
15770580,625,1029,20160308064800,20160308072549,花园桥,亮马桥
13004835,625,1039,20160308064800,20160308072322,花园桥,国贸
32344518,625,811,20160308064800,20160308075147,花园桥,回龙观东大街
44467901,625,213,20160308064900,20160308071719,花园桥,东四十条
25887146,625,202,20160308064900,20160308070219,花园桥,车公庄
53133416,625,663,20160308064900,20160308074021,花园桥,物资学院路
66554176,625,1033,20160308064900,20160308072843,花园桥,团结湖
74060281,625,929,20160308064900,20160308071043,花园桥,北京西站
37843284,625,216,20160308064900,20160308071522,花园桥,安定门
13266112,625,1027,20160308064900,20160308072755,花园桥,三元桥
71390459,625,206,20160308064900,20160308071305,花园桥,宣武门
44443670,625,467,20160308065000,20160308072812,花园桥,公益西桥
87218991,625,1457,20160308065000,20160308074033,花园桥,十里河
15468145,625,1563,20160308065000,20160308082503,花园桥,俸伯
24257684,625,116,20160308065000,20160308071603,花园桥,天安门西
45714478,625,665,20160308065000,20160308075612,花园桥,通州北关
80022053,625,1013,20160308065000,20160308072751,花园桥,牡丹园
87930986,625,937,20160308065000,20160308072151,花园桥,丰台东大街
62454014,625,555,20160308065000,20160308072421,花园桥,崇文门
5509290,625,208,20160308065000,20160308071709,花园桥,前门
79787459,625,643,20160308065000,20160308071527,花园桥,朝阳门
42836414,625,210,20160308065100,20160308072217,花园桥,北京站
19166162,625,9061,20160308065100,20160308065725,花园桥,慈寿寺
11268884,625,643,20160308065100,20160308071336,花园桥,朝阳门
47257093,625,1483,20160308065100,20160308073644,花园桥,望京南
13902885,625,523,20160308065100,20160308074606,花园桥,天通苑
49672796,625,925,20160308065100,20160308070526,花园桥,白堆子
27962579,625,657,20160308065100,20160308073336,花园桥,黄渠
70109334,625,212,20160308065100,20160308072316,花园桥,朝阳门
54616482,625,453,20160308065100,20160308071217,花园桥,西单
19332975,625,104,20160308065100,20160308072610,花园桥,古城
89662888,625,647,20160308065100,20160308071815,花园桥,呼家楼
17421717,625,461,20160308065200,20160308072943,花园桥,北京南站
72809190,625,553,20160308065200,20160308071942,花园桥,东单
50879084,625,633,20160308065200,20160308070624,花园桥,车公庄
15044749,625,105,20160308065200,20160308072224,花园桥,八角游乐园
79551829,625,639,20160308065200,20160308071417,花园桥,南锣鼓巷
47041114,625,1029,20160308065200,20160308073159,花园桥,亮马桥
51679552,625,9637,20160308065200,20160308080953,花园桥,荣昌东街
63850858,625,9321,20160308065200,20160308075306,花园桥,新宫
4911182,625,645,20160308065200,20160308072152,花园桥,东大桥
32131223,625,653,20160308065200,20160308072600,花园桥,青年路
78906245,625,1033,20160308065200,20160308072827,花园桥,团结湖
969293,625,120,20160308065300,20160308072423,花园桥,建国门
48345584,625,557,20160308065300,20160308073204,花园桥,磁器口
72503256,625,202,20160308065300,20160308070908,花园桥,车公庄
13561806,625,649,20160308065300,20160308075004,花园桥,金台路
69093567,625,123,20160308065300,20160308073610,花园桥,大望路
18520433,625,218,20160308065300,20160308071726,花园桥,积水潭
24096961,625,835,20160308065300,20160308072145,花园桥,鼓楼大街
49419805,625,643,20160308065300,20160308072044,花园桥,朝阳门
53033070,625,649,20160308065300,20160308072715,花园桥,金台路
62256814,625,643,20160308065300,20160308072029,花园桥,朝阳门
43789942,625,533,20160308065300,20160308073908,花园桥,大屯路东
6232123,625,817,20160308065300,20160308075358,花园桥,西小口
84213769,625,639,20160308065300,20160308071332,花园桥,南锣鼓巷
82498985,625,9539,20160308065300,20160308081219,花园桥,良乡南关
39586366,625,212,20160308065300,20160308072301,花园桥,朝阳门
85614301,625,445,20160308065300,20160308071406,花园桥,新街口
79746135,625,663,20160308065300,20160308074715,花园桥,物资学院路
7781007,625,445,20160308065300,20160308071426,花园桥,新街口
69763748,625,657,20160308065400,20160308073902,花园桥,黄渠
39715655,625,203,20160308065400,20160308071016,花园桥,阜成门
71751234,625,9063,20160308065400,20160308070641,花园桥,车道沟
75476715,625,533,20160308065400,20160308073820,花园桥,大屯路东
75342777,625,453,20160308065400,20160308071936,花园桥,西单
72295142,625,1029,20160308065400,20160308073152,花园桥,亮马桥
12517210,625,1041,20160308065400,20160308073233,花园桥,双井
13556454,625,637,20160308065400,20160308071058,花园桥,北海北
78115339,625,633,20160308065400,20160308070621,花园桥,车公庄
10079187,625,643,20160308065400,20160308072056,花园桥,朝阳门
79782756,625,453,20160308065400,20160308071944,花园桥,西单
79102954,625,1013,20160308065400,20160308072634,花园桥,牡丹园
16248876,625,637,20160308065400,20160308071046,花园桥,北海北
10378300,625,1019,20160308065400,20160308073202,花园桥,安贞门
43170602,625,449,20160308065400,20160308071550,花园桥,西四
50978871,625,723,20160308065500,20160308072254,花园桥,湾子
19208684,625,621,20160308065500,20160308070312,花园桥,海淀五路居
14486299,625,621,20160308065500,20160308070324,花园桥,海淀五路居
81837503,625,212,20160308065500,20160308072215,花园桥,朝阳门
79749108,625,653,20160308065500,20160308073248,花园桥,青年路
20047372,625,114,20160308065500,20160308071626,花园桥,复兴门
17888221,625,431,20160308065500,20160308071836,花园桥,中关村
19230227,625,1333,20160308065500,20160308074051,花园桥,龙泽
46927374,625,1003,20160308065500,20160308071537,花园桥,苏州街
15475937,625,637,20160308065500,20160308071105,花园桥,北海北
60541898,625,651,20160308065500,20160308073113,花园桥,十里堡
60984707,625,645,20160308065500,20160308072205,花园桥,东大桥
72290229,625,551,20160308065600,20160308072546,花园桥,灯市口
26654379,625,731,20160308065600,20160308073209,花园桥,虎坊桥
24329005,625,739,20160308065600,20160308073951,花园桥,广渠门内
51920566,625,647,20160308065600,20160308072346,花园桥,呼家楼
51712373,625,453,20160308065600,20160308071936,花园桥,西单
19426931,625,639,20160308065600,20160308071426,花园桥,南锣鼓巷
43650700,625,661,20160308065600,20160308074331,花园桥,草房
72915825,625,214,20160308065600,20160308072823,花园桥,东直门
66250050,625,727,20160308065600,20160308072635,花园桥,广安门内
16525705,625,451,20160308065700,20160308071745,花园桥,灵境胡同
78194430,625,433,20160308065700,20160308072605,花园桥,海淀黄庄
84720883,625,205,20160308065700,20160308071728,花园桥,长椿街
43145625,625,835,20160308065700,20160308072346,花园桥,鼓楼大街
19127900,625,1023,20160308065700,20160308074407,花园桥,芍药居
4111015,625,1003,20160308065700,20160308072036,花园桥,苏州街
30034036,625,643,20160308065700,20160308072132,花园桥,朝阳门
35344067,625,1483,20160308065800,20160308074223,花园桥,望京南
70418547,625,9063,20160308065800,20160308071121,花园桥,车道沟
27485614,625,631,20160308065800,20160308071048,花园桥,车公庄西
5768870,625,1015,20160308065800,20160308073221,花园桥,健德门
87401074,625,1029,20160308065800,20160308073834,花园桥,亮马桥
30131370,625,203,20160308065800,20160308071308,花园桥,阜成门
12648683,625,649,20160308065800,20160308074958,花园桥,金台路
85121895,625,643,20160308065800,20160308072515,花园桥,朝阳门
79895502,625,1013,20160308065800,20160308072729,花园桥,牡丹园
32989187,625,449,20160308065800,20160308072220,花园桥,西四
12656362,625,631,20160308065800,20160308071030,花园桥,车公庄西
37918007,625,637,20160308065800,20160308071650,花园桥,北海北
63680530,625,431,20160308065800,20160308071737,花园桥,中关村
51869681,625,1329,20160308065800,20160308074227,花园桥,上地
12924565,625,461,20160308065800,20160308073538,花园桥,北京南站
12519456,625,1563,20160308065900,20160308083626,花园桥,俸伯
39991920,625,939,20160308065900,20160308073324,花园桥,丰台南路
3567683,625,925,20160308065900,20160308071310,花园桥,白堆子
20515718,625,727,20160308065900,20160308072621,花园桥,广安门内
17421221,625,643,20160308065900,20160308072801,花园桥,朝阳门
49493602,625,747,20160308065900,20160308075305,花园桥,大郊亭
78325171,625,447,20160308065900,20160308071647,花园桥,平安里
34181900,625,645,20160308065900,20160308072747,花园桥,东大桥
38336117,625,643,20160308065900,20160308072732,花园桥,朝阳门
17859720,625,9047,20160308065900,20160308074509,花园桥,丰台站
74402933,625,633,20160308065900,20160308071150,花园桥,车公庄
84881965,625,202,20160308065900,20160308071423,花园桥,车公庄
18637878,625,461,20160308065900,20160308073154,花园桥,北京南站
66347060,625,453,20160308065900,20160308072528,花园桥,西单
62683429,625,9023,20160308065900,20160308074103,花园桥,潘家园
75239419,625,433,20160308065900,20160308071855,花园桥,海淀黄庄
84369186,625,653,20160308065900,20160308073853,花园桥,青年路
83410247,625,1029,20160308065900,20160308074002,花园桥,亮马桥
13016750,625,1033,20160308065900,20160308073357,花园桥,团结湖
78262116,625,1029,20160308065900,20160308074000,花园桥,亮马桥
15969750,625,445,20160308065900,20160308071902,花园桥,新街口
82739902,625,9047,20160308070000,20160308074505,花园桥,丰台站
13772758,625,9633,20160308070000,20160308081005,花园桥,万源街
89717685,625,1035,20160308070000,20160308072954,花园桥,呼家楼
66673983,625,203,20160308070000,20160308071818,花园桥,阜成门
1128125,625,1475,20160308070000,20160308074215,花园桥,枣营
19359487,625,643,20160308070000,20160308072714,花园桥,朝阳门
86619764,625,653,20160308070000,20160308074247,花园桥,青年路
72434209,625,1479,20160308070000,20160308075015,花园桥,将台
72196270,625,212,20160308070000,20160308072811,花园桥,朝阳门
87520187,625,559,20160308070000,20160308073859,花园桥,天坛东门
44019744,625,653,20160308070000,20160308073816,花园桥,青年路
83469835,625,1033,20160308070100,20160308073413,花园桥,团结湖
11170988,625,1479,20160308070100,20160308075101,花园桥,将台
12521785,625,631,20160308070100,20160308071004,花园桥,车公庄西
15883324,625,202,20160308070200,20160308071516,花园桥,车公庄
89909390,625,637,20160308070200,20160308071725,花园桥,北海北
50075595,625,621,20160308070200,20160308071204,花园桥,海淀五路居
86645094,625,649,20160308070200,20160308073255,花园桥,金台路
15839933,625,207,20160308070200,20160308073116,花园桥,和平门
78232541,625,453,20160308070200,20160308072534,花园桥,西单
12682839,625,631,20160308070200,20160308071840,花园桥,车公庄西
61354005,625,551,20160308070200,20160308073014,花园桥,灯市口
