GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
51137771,441,9425,20160308071300,20160308081555,动物园,昌平东关
5628985,441,9637,20160308071300,20160308082110,动物园,荣昌东街
12528374,441,9425,20160308071300,20160308081607,动物园,昌平东关
44785531,441,9321,20160308071300,20160308074905,动物园,新宫
86338803,441,423,20160308071400,20160308073539,动物园,北宫门
18651441,441,453,20160308071400,20160308072900,动物园,西单
78092437,441,9327,20160308071400,20160308080153,动物园,高米店南
50955088,441,209,20160308071500,20160308074612,动物园,崇文门
14619683,441,209,20160308071500,20160308074611,动物园,崇文门
83075503,441,445,20160308071500,20160308072318,动物园,新街口
8515459,441,433,20160308071500,20160308072723,动物园,海淀黄庄
2935178,441,747,20160308071500,20160308080944,动物园,大郊亭
15786778,441,461,20160308071500,20160308074132,动物园,北京南站
12580244,441,445,20160308071500,20160308072303,动物园,新街口
48409126,441,210,20160308071600,20160308074601,动物园,北京站
13691131,441,731,20160308071600,20160308074250,动物园,虎坊桥
12592050,441,431,20160308071600,20160308072946,动物园,中关村
71909009,441,210,20160308071600,20160308074600,动物园,北京站
52955647,441,423,20160308071700,20160308074218,动物园,北宫门
75452994,441,1013,20160308071700,20160308073955,动物园,牡丹园
9004501,441,433,20160308071700,20160308072749,动物园,海淀黄庄
69385227,441,461,20160308071700,20160308074113,动物园,北京南站
79284728,441,1329,20160308071700,20160308074534,动物园,上地
48976046,441,931,20160308071700,20160308074302,动物园,六里桥东
52446622,441,1013,20160308071700,20160308073954,动物园,牡丹园
78230105,441,433,20160308071800,20160308073204,动物园,海淀黄庄
53272625,441,749,20160308071800,20160308080704,动物园,百子湾
79947958,441,435,20160308071800,20160308072929,动物园,人民大学
79902021,441,445,20160308071800,20160308072618,动物园,新街口
1477491,441,214,20160308071800,20160308074424,动物园,东直门
26623749,441,214,20160308071800,20160308074424,动物园,东直门
79645711,441,9327,20160308071800,20160308080843,动物园,高米店南
25802309,441,453,20160308071900,20160308073444,动物园,西单
47846435,441,759,20160308071900,20160308081149,动物园,双合
35972825,441,457,20160308071900,20160308074139,动物园,菜市口
14573905,441,459,20160308072000,20160308075103,动物园,陶然亭
45121064,441,459,20160308072000,20160308074057,动物园,陶然亭
43548551,441,1333,20160308072000,20160308075918,动物园,龙泽
19604766,441,9321,20160308072000,20160308075411,动物园,新宫
69846977,441,9327,20160308072000,20160308080832,动物园,高米店南
89960278,441,745,20160308072000,20160308080145,动物园,九龙山
43071725,441,1327,20160308072000,20160308074236,动物园,五道口
78165266,441,1479,20160308072000,20160308080502,动物园,将台
6978398,441,9067,20160308072000,20160308073958,动物园,火器营
87191264,441,739,20160308072000,20160308075547,动物园,广渠门内
44276023,441,216,20160308072000,20160308073621,动物园,安定门
5264857,441,459,20160308072100,20160308074358,动物园,陶然亭
82659513,441,523,20160308072100,20160308081033,动物园,天通苑
12662113,441,453,20160308072100,20160308074649,动物园,西单
78519001,441,209,20160308072100,20160308075124,动物园,崇文门
26497341,441,461,20160308072100,20160308074725,动物园,北京南站
12680058,441,449,20160308072100,20160308073326,动物园,西四
12526214,441,9437,20160308072100,20160308081359,动物园,朱辛庄
13713441,441,729,20160308072100,20160308074313,动物园,菜市口
40628534,441,449,20160308072100,20160308073420,动物园,西四
79934160,441,118,20160308072100,20160308075007,动物园,王府井
19120834,441,9339,20160308072100,20160308082312,动物园,生物医药基地
14689600,441,731,20160308072200,20160308074650,动物园,虎坊桥
36539887,441,461,20160308072200,20160308074728,动物园,北京南站
39608841,441,453,20160308072200,20160308073735,动物园,西单
18601037,441,935,20160308072200,20160308074856,动物园,七里庄
80790869,441,9025,20160308072200,20160308081323,动物园,十里河
45855269,441,451,20160308072200,20160308073552,动物园,灵境胡同
48824699,441,120,20160308072200,20160308075406,动物园,建国门
21415335,441,433,20160308072200,20160308073247,动物园,海淀黄庄
89288976,441,1349,20160308072200,20160308075845,动物园,柳芳
52935262,441,433,20160308072200,20160308073258,动物园,海淀黄庄
89734243,441,453,20160308072300,20160308074048,动物园,西单
53512625,441,209,20160308072300,20160308075017,动物园,崇文门
70385905,441,461,20160308072300,20160308074723,动物园,北京南站
24040683,441,455,20160308072300,20160308074047,动物园,宣武门
50532286,441,9339,20160308072300,20160308082257,动物园,生物医药基地
74030458,441,1327,20160308072300,20160308074530,动物园,五道口
3259638,441,447,20160308072300,20160308073448,动物园,平安里
89915763,441,122,20160308072400,20160308075820,动物园,国贸
54246415,441,9441,20160308072400,20160308075729,动物园,西二旗
39075979,441,115,20160308072400,20160308074307,动物园,西单
5059001,441,747,20160308072400,20160308080812,动物园,大郊亭
81981420,441,461,20160308072500,20160308075039,动物园,北京南站
42721611,441,655,20160308072500,20160308080802,动物园,褡裢坡
43047946,441,461,20160308072500,20160308075040,动物园,北京南站
32014918,441,214,20160308072600,20160308075219,动物园,东直门
13648700,441,9321,20160308072600,20160308080339,动物园,新宫
21860187,441,459,20160308072600,20160308074943,动物园,陶然亭
51072304,441,9333,20160308072600,20160308081722,动物园,黄村西大街
74158062,441,9035,20160308072600,20160308080557,动物园,大红门
46202516,441,216,20160308072600,20160308075518,动物园,安定门
46365658,441,459,20160308072600,20160308074945,动物园,陶然亭
10599799,441,423,20160308072600,20160308074720,动物园,北宫门
53204214,441,9321,20160308072700,20160308080554,动物园,新宫
70404067,441,1349,20160308072700,20160308080257,动物园,柳芳
49638799,441,445,20160308072700,20160308073458,动物园,新街口
9218781,441,445,20160308072700,20160308073505,动物园,新街口
64665251,441,447,20160308072700,20160308073803,动物园,平安里
12533289,441,1003,20160308072700,20160308074314,动物园,苏州街
45112458,441,453,20160308072700,20160308074328,动物园,西单
28962722,441,461,20160308072700,20160308075407,动物园,北京南站
12514007,441,218,20160308072700,20160308073922,动物园,积水潭
78131021,441,453,20160308072700,20160308074337,动物园,西单
12619137,441,537,20160308072700,20160308075757,动物园,惠新西街南口
24762605,441,467,20160308072800,20160308075942,动物园,公益西桥
71750803,441,217,20160308072800,20160308074300,动物园,鼓楼大街
2629308,441,427,20160308072800,20160308075126,动物园,圆明园
17378911,441,122,20160308072900,20160308080308,动物园,国贸
80142849,441,9331,20160308072900,20160308081948,动物园,清源路
12533079,441,467,20160308072900,20160308075920,动物园,公益西桥
51246896,441,203,20160308072900,20160308074001,动物园,阜成门
13783195,441,431,20160308072900,20160308074236,动物园,中关村
52512480,441,451,20160308072900,20160308074158,动物园,灵境胡同
12563849,441,218,20160308073000,20160308074224,动物园,积水潭
12561519,441,661,20160308073000,20160308082101,动物园,草房
50574881,441,209,20160308073000,20160308075719,动物园,崇文门
12597939,441,1449,20160308073000,20160308080438,动物园,永定门外
13496369,441,9441,20160308073000,20160308080730,动物园,西二旗
12563979,441,437,20160308073000,20160308073834,动物园,魏公村
71712896,441,429,20160308073000,20160308074805,动物园,北京大学东门
12563894,441,9704,20160308073000,20160308081922,动物园,传媒大学
38481970,441,429,20160308073000,20160308074805,动物园,北京大学东门
86151124,441,735,20160308073100,20160308075906,动物园,桥湾
12393482,441,735,20160308073100,20160308075906,动物园,桥湾
70069765,441,451,20160308073100,20160308074451,动物园,灵境胡同
2333496,441,451,20160308073100,20160308074454,动物园,灵境胡同
14772985,441,455,20160308073100,20160308075704,动物园,宣武门
79518323,441,431,20160308073100,20160308074441,动物园,中关村
1456201,441,208,20160308073100,20160308080306,动物园,前门
48549191,441,749,20160308073100,20160308081812,动物园,百子湾
27085568,441,427,20160308073100,20160308074836,动物园,圆明园
13442753,441,463,20160308073200,20160308075829,动物园,马家堡
15446225,441,433,20160308073200,20160308074510,动物园,海淀黄庄
47700392,441,9333,20160308073200,20160308082631,动物园,黄村西大街
12243731,441,1329,20160308073200,20160308080323,动物园,上地
88000111,441,457,20160308073200,20160308075343,动物园,菜市口
46248881,441,9327,20160308073200,20160308082035,动物园,高米店南
87550047,441,533,20160308073200,20160308080215,动物园,大屯路东
66380778,441,1023,20160308073200,20160308080626,动物园,芍药居
16556316,441,643,20160308073200,20160308080320,动物园,朝阳门
12320103,441,433,20160308073200,20160308074510,动物园,海淀黄庄
10349630,441,461,20160308073200,20160308075631,动物园,北京南站
3944226,441,453,20160308073200,20160308074735,动物园,西单
12724863,441,115,20160308073200,20160308075300,动物园,西单
30511807,441,465,20160308073200,20160308080305,动物园,角门西
12737407,441,931,20160308073200,20160308075644,动物园,六里桥东
71947892,441,457,20160308073300,20160308075403,动物园,菜市口
75480927,441,421,20160308073300,20160308080206,动物园,安河桥北
19489579,441,209,20160308073300,20160308075924,动物园,崇文门
79592968,441,1327,20160308073300,20160308075547,动物园,五道口
7215807,441,461,20160308073300,20160308075859,动物园,北京南站
11359638,441,451,20160308073300,20160308074745,动物园,灵境胡同
63989368,441,453,20160308073300,20160308075003,动物园,西单
88105346,441,531,20160308073400,20160308081658,动物园,北苑路北
53558772,441,1015,20160308073400,20160308080124,动物园,健德门
51279472,441,1015,20160308073400,20160308080125,动物园,健德门
12516195,441,9321,20160308073400,20160308082033,动物园,新宫
3138170,441,731,20160308073400,20160308075939,动物园,虎坊桥
26659892,441,459,20160308073400,20160308075607,动物园,陶然亭
39849097,441,431,20160308073400,20160308074856,动物园,中关村
5212609,441,457,20160308073400,20160308075417,动物园,菜市口
16850056,441,445,20160308073400,20160308074122,动物园,新街口
85298514,441,9441,20160308073400,20160308080926,动物园,西二旗
30489076,441,435,20160308073500,20160308074457,动物园,人民大学
10220053,441,459,20160308073500,20160308075651,动物园,陶然亭
48869589,441,663,20160308073500,20160308083054,动物园,物资学院路
46916526,441,118,20160308073500,20160308080104,动物园,王府井
79104961,441,453,20160308073600,20160308075303,动物园,西单
81954730,441,125,20160308073600,20160308081820,动物园,四惠东
14441266,441,459,20160308073600,20160308080809,动物园,陶然亭
17190246,441,427,20160308073600,20160308075501,动物园,圆明园
16948490,441,449,20160308073600,20160308074834,动物园,西四
89091316,441,209,20160308073600,20160308080426,动物园,崇文门
11364573,441,210,20160308073600,20160308080418,动物园,北京站
31118952,441,453,20160308073600,20160308075240,动物园,西单
70076328,441,207,20160308073600,20160308080004,动物园,和平门
14619806,441,733,20160308073700,20160308080542,动物园,珠市口
47766731,441,9047,20160308073700,20160308082148,动物园,丰台站
11675665,441,213,20160308073700,20160308080303,动物园,东四十条
39189737,441,453,20160308073700,20160308075251,动物园,西单
34415718,441,208,20160308073700,20160308080421,动物园,前门
70154864,441,453,20160308073700,20160308075251,动物园,西单
18832114,441,939,20160308073700,20160308080956,动物园,丰台南路
32157834,441,429,20160308073700,20160308075242,动物园,北京大学东门
1939595,441,215,20160308073700,20160308075617,动物园,雍和宫
34059695,441,9341,20160308073700,20160308084356,动物园,天宫院
87496929,441,463,20160308073700,20160308080435,动物园,马家堡
19110688,441,9047,20160308073700,20160308082148,动物园,丰台站
13765361,441,451,20160308073700,20160308075101,动物园,灵境胡同
86499857,441,449,20160308073700,20160308074859,动物园,西四
67822636,441,214,20160308073700,20160308080028,动物园,东直门
13294936,441,431,20160308073800,20160308075049,动物园,中关村
88111455,441,209,20160308073800,20160308080709,动物园,崇文门
39224968,441,429,20160308073800,20160308075218,动物园,北京大学东门
69491398,441,9321,20160308073800,20160308081648,动物园,新宫
40915129,441,421,20160308073800,20160308080324,动物园,安河桥北
12524134,441,661,20160308073800,20160308083709,动物园,草房
86730177,441,210,20160308073800,20160308081117,动物园,北京站
62325362,441,1449,20160308073800,20160308080854,动物园,永定门外
63304443,441,9035,20160308073900,20160308081703,动物园,大红门
36944120,441,727,20160308073900,20160308080620,动物园,广安门内
39699186,441,455,20160308073900,20160308075817,动物园,宣武门
82017191,441,457,20160308073900,20160308080006,动物园,菜市口
80987283,441,453,20160308073900,20160308075544,动物园,西单
2187707,441,731,20160308073900,20160308080832,动物园,虎坊桥
43709385,441,431,20160308073900,20160308075237,动物园,中关村
11359789,441,209,20160308073900,20160308080628,动物园,崇文门
70406483,441,1009,20160308073900,20160308075739,动物园,知春路
36722284,441,214,20160308073900,20160308080305,动物园,东直门
72763971,441,9339,20160308073900,20160308084127,动物园,生物医药基地
52604493,441,429,20160308073900,20160308075440,动物园,北京大学东门
72063533,441,455,20160308073900,20160308075817,动物园,宣武门
66172521,441,727,20160308073900,20160308080620,动物园,广安门内
72226266,441,731,20160308073900,20160308080726,动物园,虎坊桥
11614576,441,9333,20160308073900,20160308083244,动物园,黄村西大街
65984747,441,455,20160308073900,20160308075754,动物园,宣武门
75201825,441,467,20160308073900,20160308081206,动物园,公益西桥
70413779,441,933,20160308073900,20160308080159,动物园,六里桥
50870598,441,1019,20160308074000,20160308080550,动物园,安贞门
44321102,441,9333,20160308074000,20160308083310,动物园,黄村西大街
12028607,441,120,20160308074000,20160308081029,动物园,建国门
49498647,441,461,20160308074000,20160308080531,动物园,北京南站
39188026,441,115,20160308074100,20160308075919,动物园,西单
14559560,441,433,20160308074100,20160308075252,动物园,海淀黄庄
12098125,441,457,20160308074100,20160308080256,动物园,菜市口
70505736,441,739,20160308074100,20160308081537,动物园,广渠门内
12531951,441,521,20160308074100,20160308082826,动物园,天通苑北
48890660,441,9439,20160308074100,20160308082334,动物园,生命科学园
23112366,441,1449,20160308074100,20160308080911,动物园,永定门外
15305749,441,214,20160308074100,20160308081115,动物园,东直门
89483416,441,213,20160308074100,20160308080516,动物园,东四十条
10484207,441,449,20160308074100,20160308075430,动物园,西四
5471260,441,217,20160308074200,20160308075728,动物园,鼓楼大街
23062896,441,1327,20160308074200,20160308080429,动物园,五道口
6670481,441,459,20160308074200,20160308080538,动物园,陶然亭
12513783,441,1321,20160308074200,20160308085229,动物园,西直门
43738734,441,203,20160308074200,20160308075604,动物园,阜成门
53599205,441,114,20160308074200,20160308080101,动物园,复兴门
48947659,441,463,20160308074200,20160308081059,动物园,马家堡
32556910,441,214,20160308074200,20160308080509,动物园,东直门
72395840,441,455,20160308074200,20160308080117,动物园,宣武门
25675367,441,114,20160308074200,20160308080310,动物园,复兴门
35739522,441,1483,20160308074200,20160308083823,动物园,望京南
17775106,441,1483,20160308074200,20160308083820,动物园,望京南
37837494,441,123,20160308074200,20160308082418,动物园,大望路
16653391,441,119,20160308074200,20160308081429,动物园,东单
825954,441,1483,20160308074200,20160308083823,动物园,望京南
81547880,441,459,20160308074200,20160308080501,动物园,陶然亭
60083454,441,431,20160308074300,20160308075656,动物园,中关村
35478117,441,9441,20160308074300,20160308081253,动物园,西二旗
18228119,441,929,20160308074300,20160308080346,动物园,北京西站
89246784,441,431,20160308074300,20160308075914,动物园,中关村
72923878,441,213,20160308074300,20160308081024,动物园,东四十条
