GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
82771791,9063,9705,20160308055000,20160308065627,车道沟,双桥
49877567,9063,641,20160308055400,20160308062324,车道沟,东四
54607283,9063,521,20160308055400,20160308065027,车道沟,天通苑北
18161610,9063,9529,20160308055400,20160308065143,车道沟,篱笆房
15567766,9063,1043,20160308055500,20160308065232,车道沟,劲松
86197157,9063,9711,20160308055500,20160308071209,车道沟,梨园
46061541,9063,9711,20160308055500,20160308071128,车道沟,梨园
44281259,9063,1343,20160308055500,20160308063537,车道沟,望京西
60892121,9063,1539,20160308055600,20160308063950,车道沟,望京西
43510718,9063,1553,20160308055600,20160308072223,车道沟,花梨坎
85753792,9063,9035,20160308055700,20160308063609,车道沟,大红门
61808986,9063,1029,20160308055700,20160308063646,车道沟,亮马桥
81262013,9063,1029,20160308055700,20160308063653,车道沟,亮马桥
46018302,9063,927,20160308055700,20160308061248,车道沟,军事博物馆
20861094,9063,9705,20160308055700,20160308065200,车道沟,双桥
66171289,9063,9035,20160308055700,20160308063556,车道沟,大红门
81518746,9063,1335,20160308055800,20160308063956,车道沟,回龙观
4566360,9063,9035,20160308055900,20160308064639,车道沟,大红门
37580850,9063,1029,20160308055900,20160308064137,车道沟,亮马桥
5882765,9063,9033,20160308060000,20160308064115,车道沟,石榴庄
54607466,9063,525,20160308060300,20160308065440,车道沟,天通苑南
64682920,9063,114,20160308060400,20160308062809,车道沟,复兴门
14619503,9063,1005,20160308060500,20160308061830,车道沟,海淀黄庄
37123061,9063,461,20160308060500,20160308064937,车道沟,北京南站
86931611,9063,9035,20160308060500,20160308064400,车道沟,大红门
37253133,9063,461,20160308060500,20160308064931,车道沟,北京南站
44337549,9063,1033,20160308060500,20160308064901,车道沟,团结湖
83069830,9063,9533,20160308060700,20160308070713,车道沟,良乡大学城北
47409090,9063,118,20160308060700,20160308064209,车道沟,王府井
9172661,9063,1003,20160308060700,20160308062135,车道沟,苏州街
11026937,9063,9437,20160308060800,20160308070354,车道沟,朱辛庄
16097286,9063,9637,20160308060900,20160308071707,车道沟,荣昌东街
12516549,9063,9061,20160308060900,20160308061417,车道沟,慈寿寺
33837324,9063,9425,20160308060900,20160308072409,车道沟,昌平东关
16291893,9063,537,20160308060900,20160308063932,车道沟,惠新西街南口
43425078,9063,9341,20160308061000,20160308072306,车道沟,天宫院
14780580,9063,819,20160308061100,20160308065414,车道沟,永泰庄
75374963,9063,9025,20160308061100,20160308070345,车道沟,十里河
75285769,9063,9055,20160308061100,20160308062518,车道沟,莲花桥
46512392,9063,9025,20160308061100,20160308070346,车道沟,十里河
74166252,9063,9033,20160308061200,20160308065345,车道沟,石榴庄
47644953,9063,9637,20160308061200,20160308072223,车道沟,荣昌东街
80923467,9063,103,20160308061200,20160308065300,车道沟,苹果园
15664071,9063,1011,20160308061200,20160308063354,车道沟,西土城
45221611,9063,523,20160308061300,20160308070455,车道沟,天通苑
43263493,9063,1551,20160308061300,20160308071654,车道沟,国展
14688877,9063,1479,20160308061400,20160308071538,车道沟,将台
72124177,9063,9439,20160308061400,20160308070457,车道沟,生命科学园
84523920,9063,819,20160308061400,20160308070213,车道沟,永泰庄
44931424,9063,1423,20160308061500,20160308065808,车道沟,园博园
16482476,9063,9441,20160308061700,20160308065501,车道沟,西二旗
39058719,9063,821,20160308061700,20160308065903,车道沟,林萃桥
71524033,9063,9055,20160308061700,20160308062928,车道沟,莲花桥
44931650,9063,927,20160308061700,20160308063500,车道沟,军事博物馆
74876100,9063,927,20160308061800,20160308064134,车道沟,军事博物馆
81415056,9063,563,20160308061800,20160308070718,车道沟,刘家窑
71970355,9063,210,20160308061800,20160308065804,车道沟,北京站
5041874,9063,119,20160308061800,20160308065205,车道沟,东单
86563205,9063,531,20160308061900,20160308065915,车道沟,北苑路北
15853499,9063,9637,20160308061900,20160308072750,车道沟,荣昌东街
11429844,9063,929,20160308061900,20160308064325,车道沟,北京西站
36819022,9063,9031,20160308061900,20160308070348,车道沟,宋家庄
12603847,9063,121,20160308061900,20160308070103,车道沟,永安里
83003427,9063,9710,20160308061900,20160308073803,车道沟,九棵树
82502320,9063,1043,20160308062000,20160308071531,车道沟,劲松
81937846,9063,1029,20160308062000,20160308070142,车道沟,亮马桥
16313481,9063,1011,20160308062100,20160308064418,车道沟,西土城
12514349,9063,9059,20160308062200,20160308135918,车道沟,西钓鱼台
53623253,9063,563,20160308062300,20160308071453,车道沟,刘家窑
12511894,9063,1001,20160308062300,20160308172644,车道沟,巴沟
14546842,9063,9433,20160308062400,20160308071607,车道沟,沙河
79492392,9063,529,20160308062400,20160308070935,车道沟,立水桥南
84880052,9063,1043,20160308062400,20160308071911,车道沟,劲松
12564883,9063,1425,20160308062400,20160308071349,车道沟,大瓦窑
15232311,9063,9704,20160308062400,20160308072325,车道沟,传媒大学
69884365,9063,9429,20160308062500,20160308073138,车道沟,南邵
45906596,9063,115,20160308062500,20160308065224,车道沟,西单
3991410,9063,1029,20160308062500,20160308070611,车道沟,亮马桥
86665650,9063,9025,20160308062500,20160308071541,车道沟,十里河
54182723,9063,9704,20160308062500,20160308072809,车道沟,传媒大学
49187517,9063,639,20160308062500,20160308065316,车道沟,南锣鼓巷
43931438,9063,925,20160308062500,20160308064557,车道沟,白堆子
13290401,9063,9533,20160308062500,20160308072528,车道沟,良乡大学城北
18046196,9063,931,20160308062500,20160308065125,车道沟,六里桥东
12667105,9063,9051,20160308062600,20160308064451,车道沟,西局
78116020,9063,631,20160308062600,20160308064021,车道沟,车公庄西
86495444,9063,1015,20160308062600,20160308064959,车道沟,健德门
44107922,9063,210,20160308062600,20160308072215,车道沟,北京站
71570459,9063,561,20160308062600,20160308071633,车道沟,蒲黄榆
54364302,9063,561,20160308062700,20160308071639,车道沟,蒲黄榆
10173716,9063,1029,20160308062700,20160308070559,车道沟,亮马桥
71988790,9063,1329,20160308062700,20160308065702,车道沟,上地
54182979,9063,114,20160308062700,20160308065124,车道沟,复兴门
17010895,9063,1015,20160308062700,20160308064953,车道沟,健德门
11514229,9063,433,20160308062800,20160308064132,车道沟,海淀黄庄
5087650,9063,465,20160308062800,20160308071330,车道沟,角门西
46186503,9063,925,20160308062800,20160308065244,车道沟,白堆子
43337162,9063,545,20160308062800,20160308070948,车道沟,北新桥
52438572,9063,1327,20160308062800,20160308065435,车道沟,五道口
37988835,9063,433,20160308062800,20160308064428,车道沟,海淀黄庄
85791987,9063,9031,20160308062900,20160308071211,车道沟,宋家庄
14726967,9063,641,20160308062900,20160308070104,车道沟,东四
50557029,9063,669,20160308062900,20160308073657,车道沟,北运河西
88621066,9063,123,20160308062900,20160308071601,车道沟,大望路
71367156,9063,665,20160308062900,20160308073207,车道沟,通州北关
64561731,9063,9023,20160308062900,20160308072155,车道沟,潘家园
17322593,9063,9703,20160308062900,20160308072016,车道沟,高碑店
83420865,9063,461,20160308062900,20160308071146,车道沟,北京南站
53288740,9063,931,20160308063000,20160308064943,车道沟,六里桥东
18462509,9063,1015,20160308063000,20160308065322,车道沟,健德门
48338379,9063,731,20160308063000,20160308070642,车道沟,虎坊桥
74576897,9063,523,20160308063000,20160308072050,车道沟,天通苑
11621315,9063,111,20160308063100,20160308065013,车道沟,军事博物馆
49303590,9063,9025,20160308063100,20160308072339,车道沟,十里河
12540214,9063,113,20160308063100,20160308065429,车道沟,南礼士路
53128749,9063,1027,20160308063100,20160308071046,车道沟,三元桥
48345404,9063,529,20160308063100,20160308071337,车道沟,立水桥南
71858188,9063,1023,20160308063100,20160308070309,车道沟,芍药居
13809862,9063,1013,20160308063200,20160308065456,车道沟,牡丹园
52838392,9063,1031,20160308063300,20160308071707,车道沟,农业展览馆
72862138,9063,1011,20160308063300,20160308065205,车道沟,西土城
45331029,9063,1013,20160308063300,20160308065614,车道沟,牡丹园
15378590,9063,1027,20160308063300,20160308071240,车道沟,三元桥
79075813,9063,9641,20160308063300,20160308074541,车道沟,经海路
78103189,9063,931,20160308063400,20160308065325,车道沟,六里桥东
72237272,9063,461,20160308063400,20160308071711,车道沟,北京南站
78578327,9063,543,20160308063400,20160308072542,车道沟,雍和宫
79192711,9063,9023,20160308063400,20160308072608,车道沟,潘家园
72368819,9063,1007,20160308063400,20160308064959,车道沟,知春里
84537703,9063,1031,20160308063400,20160308071659,车道沟,农业展览馆
38990690,9063,433,20160308063400,20160308064827,车道沟,海淀黄庄
36896202,9063,115,20160308063400,20160308065908,车道沟,西单
70091732,9063,433,20160308063500,20160308065000,车道沟,海淀黄庄
52995894,9063,1341,20160308063500,20160308072111,车道沟,北苑
70174925,9063,427,20160308063500,20160308065612,车道沟,圆明园
87311119,9063,643,20160308063500,20160308071656,车道沟,朝阳门
88075745,9063,1341,20160308063500,20160308072106,车道沟,北苑
79263781,9063,453,20160308063500,20160308070842,车道沟,西单
12505662,9063,115,20160308063500,20160308065819,车道沟,西单
72349239,9063,9637,20160308063600,20160308074556,车道沟,荣昌东街
44497323,9063,117,20160308063600,20160308071108,车道沟,天安门东
60026862,9063,1019,20160308063600,20160308070442,车道沟,安贞门
12513510,9063,113,20160308063600,20160308070110,车道沟,南礼士路
12090200,9063,925,20160308063600,20160308065851,车道沟,白堆子
45391228,9063,537,20160308063700,20160308070859,车道沟,惠新西街南口
74087693,9063,9633,20160308063700,20160308074059,车道沟,万源街
89609394,9063,1007,20160308063700,20160308065220,车道沟,知春里
36337210,9063,1023,20160308063700,20160308070952,车道沟,芍药居
2526909,9063,635,20160308063700,20160308065744,车道沟,平安里
11901351,9063,106,20160308063700,20160308070514,车道沟,八宝山
19605028,9063,9035,20160308063700,20160308071735,车道沟,大红门
5813724,9063,205,20160308063700,20160308070509,车道沟,长椿街
52346304,9063,431,20160308063700,20160308065635,车道沟,中关村
16291866,9063,807,20160308063700,20160308073842,车道沟,育知路
13857037,9063,115,20160308063800,20160308070319,车道沟,西单
48937144,9063,1043,20160308063800,20160308072312,车道沟,劲松
25043133,9063,1027,20160308063800,20160308071717,车道沟,三元桥
52885598,9063,207,20160308063800,20160308070827,车道沟,和平门
37037100,9063,811,20160308063800,20160308073224,车道沟,回龙观东大街
85201014,9063,1005,20160308063800,20160308065240,车道沟,海淀黄庄
88619948,9063,108,20160308063800,20160308065903,车道沟,五棵松
33011742,9063,645,20160308063800,20160308070953,车道沟,东大桥
19614545,9063,9023,20160308063900,20160308072956,车道沟,潘家园
66459032,9063,461,20160308063900,20160308071704,车道沟,北京南站
42408251,9063,927,20160308063900,20160308065938,车道沟,军事博物馆
72868414,9063,821,20160308063900,20160308071913,车道沟,林萃桥
85878813,9063,649,20160308063900,20160308071838,车道沟,金台路
46891267,9063,1467,20160308063900,20160308072302,车道沟,大望路
75953744,9063,124,20160308063900,20160308072619,车道沟,四惠
7858347,9063,1005,20160308063900,20160308065355,车道沟,海淀黄庄
33223001,9063,9033,20160308063900,20160308071808,车道沟,石榴庄
14619803,9063,465,20160308064000,20160308071239,车道沟,角门西
71923835,9063,465,20160308064000,20160308071236,车道沟,角门西
2575757,9063,125,20160308064000,20160308072701,车道沟,四惠东
43557704,9063,465,20160308064000,20160308071235,车道沟,角门西
66812880,9063,527,20160308064000,20160308073340,车道沟,立水桥
27063286,9063,621,20160308064000,20160308065408,车道沟,海淀五路居
45917247,9063,1561,20160308064000,20160308080741,车道沟,顺义
15494014,9063,1015,20160308064000,20160308070215,车道沟,健德门
14088172,9063,925,20160308064000,20160308070428,车道沟,白堆子
6077293,9063,9627,20160308064000,20160308073359,车道沟,旧宫
14454859,9063,521,20160308064000,20160308073832,车道沟,天通苑北
65983849,9063,9629,20160308064000,20160308074226,车道沟,亦庄桥
69480788,9063,465,20160308064000,20160308071242,车道沟,角门西
71352509,9063,465,20160308064000,20160308071234,车道沟,角门西
36816205,9063,1027,20160308064100,20160308071917,车道沟,三元桥
10517407,9063,565,20160308064100,20160308072158,车道沟,宋家庄
47897669,9063,941,20160308064100,20160308070752,车道沟,科怡路
48606453,9063,9059,20160308064100,20160308064926,车道沟,西钓鱼台
46254855,9063,943,20160308064100,20160308070946,车道沟,丰台科技园
54597860,9063,1025,20160308064100,20160308071615,车道沟,太阳宫
31289766,9063,9641,20160308064100,20160308075753,车道沟,经海路
66585689,9063,115,20160308064100,20160308071516,车道沟,西单
84306118,9063,1329,20160308064100,20160308071235,车道沟,上地
51205182,9063,537,20160308064100,20160308071103,车道沟,惠新西街南口
30431725,9063,205,20160308064100,20160308070805,车道沟,长椿街
1232071,9063,9037,20160308064100,20160308071532,车道沟,角门东
53171317,9063,665,20160308064100,20160308074515,车道沟,通州北关
13107760,9063,1029,20160308064200,20160308072432,车道沟,亮马桥
12649880,9063,639,20160308064200,20160308070826,车道沟,南锣鼓巷
66249794,9063,9439,20160308064200,20160308073124,车道沟,生命科学园
50742766,9063,105,20160308064200,20160308070628,车道沟,八角游乐园
9155392,9063,1003,20160308064200,20160308065311,车道沟,苏州街
19156999,9063,551,20160308064200,20160308071923,车道沟,灯市口
13016826,9063,551,20160308064200,20160308072319,车道沟,灯市口
49876912,9063,463,20160308064200,20160308072127,车道沟,马家堡
52619264,9063,119,20160308064300,20160308071503,车道沟,东单
71066371,9063,925,20160308064300,20160308070414,车道沟,白堆子
71367138,9063,931,20160308064300,20160308070533,车道沟,六里桥东
37858006,9063,433,20160308064300,20160308065741,车道沟,海淀黄庄
50520920,9063,113,20160308064300,20160308070215,车道沟,南礼士路
28953004,9063,9635,20160308064300,20160308074907,车道沟,荣京东街
71366451,9063,925,20160308064300,20160308070412,车道沟,白堆子
23386118,9063,1033,20160308064300,20160308072818,车道沟,团结湖
12538758,9063,9029,20160308064300,20160308072610,车道沟,成寿寺
49104068,9063,9059,20160308064300,20160308065127,车道沟,西钓鱼台
63985192,9063,1003,20160308064300,20160308065519,车道沟,苏州街
69737063,9063,1027,20160308064300,20160308072123,车道沟,三元桥
80147056,9063,1027,20160308064300,20160308072154,车道沟,三元桥
42374691,9063,627,20160308064300,20160308065541,车道沟,白石桥南
6473329,9063,125,20160308064400,20160308073123,车道沟,四惠东
81857317,9063,1003,20160308064400,20160308065651,车道沟,苏州街
72229681,9063,103,20160308064400,20160308071719,车道沟,苹果园
16909893,9063,1041,20160308064400,20160308073850,车道沟,双井
22586297,9063,9049,20160308064400,20160308070839,车道沟,泥洼
18461745,9063,9331,20160308064400,20160308074713,车道沟,清源路
21262998,9063,9637,20160308064500,20160308080410,车道沟,荣昌东街
87092875,9063,817,20160308064500,20160308073041,车道沟,西小口
60603467,9063,1479,20160308064500,20160308073337,车道沟,将台
70378530,9063,1035,20160308064500,20160308071818,车道沟,呼家楼
89255791,9063,9629,20160308064500,20160308074233,车道沟,亦庄桥
52135415,9063,941,20160308064500,20160308071416,车道沟,科怡路
5211962,9063,9439,20160308064500,20160308073044,车道沟,生命科学园
51852414,9063,1023,20160308064500,20160308071624,车道沟,芍药居
17147262,9063,1341,20160308064500,20160308073236,车道沟,北苑
12671062,9063,1027,20160308064500,20160308072608,车道沟,三元桥
74582291,9063,433,20160308064500,20160308065800,车道沟,海淀黄庄
14618991,9063,9627,20160308064600,20160308074603,车道沟,旧宫
19295555,9063,927,20160308064600,20160308070210,车道沟,军事博物馆
69992123,9063,1019,20160308064600,20160308071521,车道沟,安贞门
28423221,9063,537,20160308064600,20160308071710,车道沟,惠新西街南口
71655321,9063,1025,20160308064600,20160308072142,车道沟,太阳宫
38810771,9063,625,20160308064600,20160308065924,车道沟,花园桥
47585536,9063,201,20160308064700,20160308071512,车道沟,西直门
70098332,9063,209,20160308064700,20160308073416,车道沟,崇文门
48268788,9063,1421,20160308064700,20160308073225,车道沟,张郭庄
39092256,9063,521,20160308064700,20160308073922,车道沟,天通苑北
86010613,9063,1029,20160308064700,20160308072856,车道沟,亮马桥
10161076,9063,813,20160308064700,20160308073317,车道沟,霍营
86436250,9063,433,20160308064700,20160308070245,车道沟,海淀黄庄
46255458,9063,1027,20160308064700,20160308072605,车道沟,三元桥
23137172,9063,119,20160308064700,20160308072221,车道沟,东单
11129122,9063,107,20160308064700,20160308070729,车道沟,玉泉路
37361217,9063,209,20160308064700,20160308073415,车道沟,崇文门
32039951,9063,1033,20160308064700,20160308073033,车道沟,团结湖
62238201,9063,421,20160308064700,20160308071906,车道沟,安河桥北
72362764,9063,1009,20160308064800,20160308070802,车道沟,知春路
36898920,9063,531,20160308064800,20160308072928,车道沟,北苑路北
68026122,9063,537,20160308064800,20160308071932,车道沟,惠新西街南口
42772500,9063,9637,20160308064800,20160308075812,车道沟,荣昌东街
3123909,9063,561,20160308064800,20160308073750,车道沟,蒲黄榆
88074961,9063,9637,20160308064800,20160308075702,车道沟,荣昌东街
72035202,9063,653,20160308064800,20160308073239,车道沟,青年路
51228415,9063,9031,20160308064800,20160308073031,车道沟,宋家庄
79016373,9063,104,20160308064800,20160308074401,车道沟,古城
16723399,9063,9033,20160308064800,20160308072851,车道沟,石榴庄
11679885,9063,9055,20160308064800,20160308065939,车道沟,莲花桥
21121105,9063,214,20160308064800,20160308072819,车道沟,东直门
22204072,9063,122,20160308064800,20160308074103,车道沟,国贸
84928832,9063,521,20160308064900,20160308074040,车道沟,天通苑北
50450598,9063,559,20160308064900,20160308073215,车道沟,天坛东门
16934845,9063,209,20160308064900,20160308072404,车道沟,崇文门
79549893,9063,118,20160308064900,20160308072217,车道沟,王府井
14619559,9063,633,20160308064900,20160308071834,车道沟,车公庄
46369583,9063,1015,20160308064900,20160308071226,车道沟,健德门
16194975,9063,943,20160308064900,20160308072826,车道沟,丰台科技园
44418842,9063,1011,20160308064900,20160308070829,车道沟,西土城
37412590,9063,1329,20160308064900,20160308071828,车道沟,上地
19632899,9063,1033,20160308065000,20160308073649,车道沟,团结湖
43595740,9063,9035,20160308065000,20160308072714,车道沟,大红门
2567348,9063,9033,20160308065000,20160308073006,车道沟,石榴庄
86200214,9063,121,20160308065000,20160308072826,车道沟,永安里
84175546,9063,647,20160308065000,20160308072432,车道沟,呼家楼
6003271,9063,203,20160308065000,20160308071807,车道沟,阜成门
75484998,9063,461,20160308065000,20160308073024,车道沟,北京南站
16080680,9063,931,20160308065000,20160308072407,车道沟,六里桥东
47040929,9063,1433,20160308065000,20160308072557,车道沟,西局
17191797,9063,1043,20160308065000,20160308074621,车道沟,劲松
50451573,9063,465,20160308065000,20160308072518,车道沟,角门西
21733030,9063,9035,20160308065000,20160308072710,车道沟,大红门
53537194,9063,641,20160308065000,20160308071827,车道沟,东四
14002449,9063,9035,20160308065000,20160308072717,车道沟,大红门
31507459,9063,1043,20160308065000,20160308074626,车道沟,劲松
68194126,9063,9051,20160308065100,20160308070836,车道沟,西局
51165419,9063,555,20160308065100,20160308073414,车道沟,崇文门
79799070,9063,433,20160308065100,20160308070635,车道沟,海淀黄庄
15787397,9063,927,20160308065100,20160308070629,车道沟,军事博物馆
74219406,9063,9441,20160308065100,20160308072807,车道沟,西二旗
12181906,9063,120,20160308065100,20160308073026,车道沟,建国门
15621888,9063,1029,20160308065100,20160308073100,车道沟,亮马桥
12090555,9063,9521,20160308065100,20160308072453,车道沟,郭公庄
7163152,9063,9023,20160308065100,20160308074133,车道沟,潘家园
19304864,9063,9035,20160308065100,20160308072712,车道沟,大红门
11705093,9063,114,20160308065200,20160308071727,车道沟,复兴门
52673474,9063,929,20160308065200,20160308071738,车道沟,北京西站
89530335,9063,1027,20160308065200,20160308073023,车道沟,三元桥
42728055,9063,437,20160308065200,20160308071308,车道沟,魏公村
11221004,9063,122,20160308065200,20160308074507,车道沟,国贸
88000057,9063,943,20160308065200,20160308072327,车道沟,丰台科技园
34858053,9063,929,20160308065200,20160308071719,车道沟,北京西站
11902368,9063,1005,20160308065200,20160308070435,车道沟,海淀黄庄
52817718,9063,1033,20160308065200,20160308073628,车道沟,团结湖
14302641,9063,123,20160308065200,20160308073608,车道沟,大望路
69747188,9063,1027,20160308065200,20160308073016,车道沟,三元桥
35125807,9063,9629,20160308065200,20160308075517,车道沟,亦庄桥
35119308,9063,116,20160308065200,20160308072016,车道沟,天安门西
31857973,9063,433,20160308065300,20160308070639,车道沟,海淀黄庄
9091923,9063,433,20160308065300,20160308070641,车道沟,海淀黄庄
70356926,9063,825,20160308065300,20160308072534,车道沟,奥林匹克公园
79444052,9063,645,20160308065300,20160308072831,车道沟,东大桥
52756171,9063,117,20160308065300,20160308072219,车道沟,天安门东
61466080,9063,122,20160308065300,20160308073317,车道沟,国贸
35279709,9063,1013,20160308065300,20160308071541,车道沟,牡丹园
82463827,9063,9439,20160308065300,20160308073740,车道沟,生命科学园
66461375,9063,1003,20160308065300,20160308070428,车道沟,苏州街
89923604,9063,1015,20160308065300,20160308072526,车道沟,健德门
34489100,9063,9055,20160308065300,20160308070428,车道沟,莲花桥
74482438,9063,1023,20160308065400,20160308072528,车道沟,芍药居
87193739,9063,537,20160308065400,20160308072351,车道沟,惠新西街南口
54182149,9063,9327,20160308065400,20160308075031,车道沟,高米店南
23058230,9063,1007,20160308065400,20160308070823,车道沟,知春里
53586073,9063,9437,20160308065400,20160308073455,车道沟,朱辛庄
10551723,9063,209,20160308065400,20160308073410,车道沟,崇文门
71850262,9063,9059,20160308065400,20160308070300,车道沟,西钓鱼台
79511322,9063,733,20160308065400,20160308073314,车道沟,珠市口
27648725,9063,9637,20160308065400,20160308080311,车道沟,荣昌东街
14613825,9063,1015,20160308065500,20160308072030,车道沟,健德门
11826152,9063,107,20160308065500,20160308071602,车道沟,玉泉路
50256812,9063,433,20160308065500,20160308071010,车道沟,海淀黄庄
26437048,9063,831,20160308065500,20160308072526,车道沟,安华桥
51865469,9063,533,20160308065500,20160308073601,车道沟,大屯路东
78425136,9063,1029,20160308065500,20160308073753,车道沟,亮马桥
5659093,9063,1013,20160308065500,20160308071858,车道沟,牡丹园
86944934,9063,213,20160308065500,20160308073218,车道沟,东四十条
84081793,9063,205,20160308065500,20160308072321,车道沟,长椿街
47433509,9063,1453,20160308065600,20160308075246,车道沟,蒲黄榆
74281214,9063,1541,20160308065600,20160308075938,车道沟,望京
88643071,9063,1027,20160308065600,20160308073455,车道沟,三元桥
588196,9063,625,20160308065600,20160308070458,车道沟,花园桥
12663361,9063,645,20160308065600,20160308073115,车道沟,东大桥
33513561,9063,637,20160308065600,20160308071732,车道沟,北海北
3903669,9063,9055,20160308065600,20160308070747,车道沟,莲花桥
74874553,9063,115,20160308065600,20160308072027,车道沟,西单
79582982,9063,1007,20160308065600,20160308071008,车道沟,知春里
32185394,9063,523,20160308065600,20160308074834,车道沟,天通苑
81827254,9063,1027,20160308065600,20160308073450,车道沟,三元桥
66054595,9063,1033,20160308065600,20160308074103,车道沟,团结湖
89484266,9063,625,20160308065600,20160308070457,车道沟,花园桥
78783395,9063,9531,20160308065600,20160308075027,车道沟,广阳城
9091990,9063,625,20160308065700,20160308070806,车道沟,花园桥
62478288,9063,537,20160308065700,20160308072637,车道沟,惠新西街南口
87465099,9063,114,20160308065700,20160308072216,车道沟,复兴门
51981982,9063,1003,20160308065700,20160308070823,车道沟,苏州街
42759319,9063,1007,20160308065700,20160308071216,车道沟,知春里
75491694,9063,643,20160308065700,20160308072900,车道沟,朝阳门
82298175,9063,649,20160308065700,20160308073603,车道沟,金台路
65404773,9063,1041,20160308065700,20160308075019,车道沟,双井
16303013,9063,9441,20160308065700,20160308073138,车道沟,西二旗
12605126,9063,107,20160308065700,20160308071925,车道沟,玉泉路
83310639,9063,549,20160308065700,20160308072940,车道沟,东四
79420064,9063,1003,20160308065700,20160308070829,车道沟,苏州街
27929983,9063,9025,20160308065700,20160308074708,车道沟,十里河
78388177,9063,727,20160308065700,20160308073041,车道沟,广安门内
75645240,9063,745,20160308065700,20160308074940,车道沟,九龙山
44940623,9063,1533,20160308065700,20160308073744,车道沟,安立路
52987404,9063,529,20160308065700,20160308074040,车道沟,立水桥南
53183959,9063,433,20160308065700,20160308071137,车道沟,海淀黄庄
31102734,9063,731,20160308065700,20160308073507,车道沟,虎坊桥
4913368,9063,1043,20160308065700,20160308075525,车道沟,劲松
21869740,9063,543,20160308065800,20160308073527,车道沟,雍和宫
70127785,9063,639,20160308065800,20160308072433,车道沟,南锣鼓巷
24973286,9063,214,20160308065800,20160308073727,车道沟,东直门
6906827,9063,639,20160308065800,20160308072327,车道沟,南锣鼓巷
87615556,9063,9437,20160308065800,20160308074752,车道沟,朱辛庄
16908465,9063,9631,20160308065800,20160308075648,车道沟,亦庄文化园
11333050,9063,641,20160308065800,20160308072941,车道沟,东四
89547667,9063,819,20160308065800,20160308074055,车道沟,永泰庄
46646553,9063,9433,20160308065800,20160308074820,车道沟,沙河
83708503,9063,1333,20160308065800,20160308073522,车道沟,龙泽
44106664,9063,1025,20160308065800,20160308073159,车道沟,太阳宫
88387016,9063,533,20160308065800,20160308073556,车道沟,大屯路东
43816276,9063,124,20160308065800,20160308074510,车道沟,四惠
6613069,9063,1037,20160308065800,20160308074542,车道沟,金台夕照
5602136,9063,461,20160308065800,20160308074001,车道沟,北京南站
52470085,9063,813,20160308065800,20160308074922,车道沟,霍营
12562769,9063,1537,20160308065900,20160308074719,车道沟,关庄
16562560,9063,1015,20160308065900,20160308072513,车道沟,健德门
14005191,9063,9635,20160308065900,20160308081302,车道沟,荣京东街
87255798,9063,1421,20160308065900,20160308074059,车道沟,张郭庄
15127117,9063,216,20160308065900,20160308073024,车道沟,安定门
75820845,9063,1005,20160308065900,20160308071354,车道沟,海淀黄庄
