GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
72841843,923,202,20160308063500,20160308065203,白石桥南,车公庄
16054404,923,929,20160308063600,20160308065327,白石桥南,北京西站
49093512,923,208,20160308063600,20160308070513,白石桥南,前门
27611251,923,1029,20160308063600,20160308071425,白石桥南,亮马桥
19321846,923,637,20160308063700,20160308065315,白石桥南,北海北
70479123,923,639,20160308063700,20160308065614,白石桥南,南锣鼓巷
4913792,923,653,20160308063700,20160308071402,白石桥南,青年路
19357060,923,661,20160308063700,20160308072525,白石桥南,草房
39581739,923,1475,20160308063800,20160308071356,白石桥南,枣营
51772992,923,943,20160308063800,20160308071027,白石桥南,丰台科技园
5308269,923,737,20160308063800,20160308071333,白石桥南,磁器口
50786041,923,925,20160308063800,20160308064556,白石桥南,白堆子
44747621,923,561,20160308063800,20160308072923,白石桥南,蒲黄榆
1915461,923,563,20160308063900,20160308072146,白石桥南,刘家窑
86637358,923,649,20160308063900,20160308070851,白石桥南,金台路
37329364,923,9639,20160308064000,20160308075442,白石桥南,同济南路
12588554,923,1479,20160308064100,20160308072724,白石桥南,将台
37126824,923,1027,20160308064100,20160308072535,白石桥南,三元桥
25871126,923,929,20160308064100,20160308065219,白石桥南,北京西站
38353591,923,447,20160308064100,20160308065148,白石桥南,平安里
61679558,923,1013,20160308064100,20160308070908,白石桥南,牡丹园
42042279,923,1007,20160308064200,20160308070300,白石桥南,知春里
45675912,923,925,20160308064300,20160308065241,白石桥南,白堆子
84834587,923,725,20160308064300,20160308070443,白石桥南,达官营
54221770,923,105,20160308064300,20160308071802,白石桥南,八角游乐园
14691355,923,105,20160308064300,20160308071802,白石桥南,八角游乐园
74859344,923,107,20160308064300,20160308071111,白石桥南,玉泉路
61787026,923,1479,20160308064300,20160308072839,白石桥南,将台
72281732,923,9337,20160308064400,20160308075447,白石桥南,义和庄
11899460,923,925,20160308064400,20160308065231,白石桥南,白堆子
34576664,923,427,20160308064400,20160308070451,白石桥南,圆明园
3581610,923,9713,20160308064400,20160308080805,白石桥南,土桥
51642707,923,649,20160308064400,20160308071428,白石桥南,金台路
10553756,923,465,20160308064400,20160308072413,白石桥南,角门西
75233371,923,122,20160308064400,20160308072613,白石桥南,国贸
16224153,923,447,20160308064500,20160308065913,白石桥南,平安里
15298438,923,733,20160308064500,20160308071337,白石桥南,珠市口
13520027,923,663,20160308064500,20160308073432,白石桥南,物资学院路
17331020,923,931,20160308064500,20160308070216,白石桥南,六里桥东
16174969,923,461,20160308064500,20160308071758,白石桥南,北京南站
44866382,923,637,20160308064500,20160308065924,白石桥南,北海北
10076491,923,523,20160308064600,20160308074210,白石桥南,天通苑
17258254,923,121,20160308064600,20160308072410,白石桥南,永安里
89367705,923,1479,20160308064600,20160308082111,白石桥南,将台
18956271,923,114,20160308064700,20160308070426,白石桥南,复兴门
12532985,923,467,20160308064700,20160308072423,白石桥南,公益西桥
7737411,923,1013,20160308064700,20160308071221,白石桥南,牡丹园
49896117,923,641,20160308064700,20160308070639,白石桥南,东四
12627404,923,723,20160308064700,20160308070254,白石桥南,湾子
79933739,923,825,20160308064700,20160308072532,白石桥南,奥林匹克公园
25977317,923,202,20160308064700,20160308065706,白石桥南,车公庄
15154952,923,653,20160308064700,20160308072029,白石桥南,青年路
66249969,923,427,20160308064800,20160308070811,白石桥南,圆明园
7901569,923,927,20160308064800,20160308065516,白石桥南,军事博物馆
84813980,923,1007,20160308064800,20160308070612,白石桥南,知春里
70529784,923,723,20160308064800,20160308070236,白石桥南,湾子
82847940,923,9539,20160308064800,20160308074944,白石桥南,良乡南关
1197663,923,645,20160308064800,20160308071621,白石桥南,东大桥
13112331,923,9539,20160308064800,20160308074936,白石桥南,良乡南关
84206502,923,623,20160308064900,20160308065711,白石桥南,慈寿寺
20599472,923,645,20160308064900,20160308071613,白石桥南,东大桥
16445523,923,447,20160308064900,20160308070428,白石桥南,平安里
46058590,923,755,20160308064900,20160308074447,白石桥南,欢乐谷景区
81608613,923,643,20160308065000,20160308071420,白石桥南,朝阳门
72874842,923,637,20160308065000,20160308070543,白石桥南,北海北
82443832,923,1479,20160308065000,20160308073452,白石桥南,将台
72874818,923,205,20160308065000,20160308071203,白石桥南,长椿街
6116319,923,214,20160308065000,20160308072109,白石桥南,东直门
11187381,923,747,20160308065100,20160308073527,白石桥南,大郊亭
10219659,923,421,20160308065100,20160308072527,白石桥南,安河桥北
20874960,923,943,20160308065100,20160308072252,白石桥南,丰台科技园
10246733,923,655,20160308065100,20160308073108,白石桥南,褡裢坡
39781944,923,655,20160308065200,20160308073627,白石桥南,褡裢坡
19215694,923,9045,20160308065200,20160308072126,白石桥南,首经贸
44382717,923,741,20160308065200,20160308072958,白石桥南,广渠门外
12509560,923,941,20160308065200,20160308075424,白石桥南,科怡路
19321326,923,641,20160308065200,20160308071309,白石桥南,东四
82448691,923,929,20160308065200,20160308070507,白石桥南,北京西站
68141090,923,433,20160308065200,20160308070956,白石桥南,海淀黄庄
13989537,923,641,20160308065200,20160308071825,白石桥南,东四
42052290,923,925,20160308065300,20160308065849,白石桥南,白堆子
7757742,923,927,20160308065300,20160308070124,白石桥南,军事博物馆
48676481,923,551,20160308065400,20160308072622,白石桥南,灯市口
14765003,923,927,20160308065400,20160308070119,白石桥南,军事博物馆
82976206,923,925,20160308065400,20160308065900,白石桥南,白堆子
51727124,923,451,20160308065500,20160308071729,白石桥南,灵境胡同
4115988,923,114,20160308065500,20160308071422,白石桥南,复兴门
13415289,923,433,20160308065500,20160308070949,白石桥南,海淀黄庄
31382582,923,433,20160308065500,20160308071024,白石桥南,海淀黄庄
39232971,923,433,20160308065500,20160308071020,白石桥南,海淀黄庄
15883160,923,439,20160308065500,20160308071823,白石桥南,国家图书馆
28202455,923,1349,20160308065600,20160308073916,白石桥南,柳芳
15168235,923,120,20160308065600,20160308072510,白石桥南,建国门
72506445,923,1479,20160308065600,20160308073959,白石桥南,将台
18482632,923,213,20160308065600,20160308072719,白石桥南,东四十条
14486620,923,1431,20160308065600,20160308072045,白石桥南,七里庄
67868258,923,623,20160308065600,20160308070544,白石桥南,慈寿寺
45220987,923,213,20160308065600,20160308072717,白石桥南,东四十条
6084759,923,429,20160308065700,20160308071611,白石桥南,北京大学东门
213134,923,427,20160308065700,20160308071847,白石桥南,圆明园
15281571,923,653,20160308065700,20160308073158,白石桥南,青年路
64944378,923,635,20160308065700,20160308070924,白石桥南,平安里
16223270,923,625,20160308065700,20160308070314,白石桥南,花园桥
44383098,923,427,20160308065700,20160308071844,白石桥南,圆明园
22956178,923,625,20160308065800,20160308070410,白石桥南,花园桥
13810296,923,9063,20160308065800,20160308071125,白石桥南,车道沟
36744122,923,1033,20160308065800,20160308072721,白石桥南,团结湖
37001203,923,669,20160308065800,20160308075336,白石桥南,北运河西
74784722,923,435,20160308065800,20160308071025,白石桥南,人民大学
44817459,923,9023,20160308065800,20160308074413,白石桥南,潘家园
51624562,923,433,20160308065800,20160308071222,白石桥南,海淀黄庄
89837976,923,651,20160308065800,20160308072952,白石桥南,十里堡
1343825,923,927,20160308065800,20160308070647,白石桥南,军事博物馆
83582627,923,637,20160308065800,20160308071115,白石桥南,北海北
10651980,923,647,20160308065800,20160308072500,白石桥南,呼家楼
17259864,923,925,20160308065900,20160308070450,白石桥南,白堆子
15863819,923,1561,20160308065900,20160308083621,白石桥南,顺义
34739369,923,637,20160308065900,20160308071735,白石桥南,北海北
67000020,923,931,20160308065900,20160308071419,白石桥南,六里桥东
51727032,923,537,20160308065900,20160308073620,白石桥南,惠新西街南口
79327450,923,1329,20160308065900,20160308073316,白石桥南,上地
13455338,923,637,20160308065900,20160308071143,白石桥南,北海北
50058284,923,1479,20160308070000,20160308074935,白石桥南,将台
15681199,923,565,20160308070000,20160308074723,白石桥南,宋家庄
75943027,923,451,20160308070000,20160308072041,白石桥南,灵境胡同
81985088,923,927,20160308070000,20160308070643,白石桥南,军事博物馆
78411971,923,927,20160308070000,20160308071438,白石桥南,军事博物馆
53292541,923,539,20160308070000,20160308073948,白石桥南,和平西桥
12664202,923,9033,20160308070100,20160308074727,白石桥南,石榴庄
7805014,923,433,20160308070100,20160308071555,白石桥南,海淀黄庄
86673533,923,1033,20160308070100,20160308073413,白石桥南,团结湖
2110330,923,114,20160308070100,20160308072122,白石桥南,复兴门
13763608,923,9633,20160308070100,20160308081134,白石桥南,万源街
13866237,923,727,20160308070200,20160308072634,白石桥南,广安门内
37163158,923,539,20160308070200,20160308073935,白石桥南,和平西桥
14515427,923,107,20160308070200,20160308072917,白石桥南,玉泉路
5721639,923,9037,20160308070200,20160308074542,白石桥南,角门东
4436607,923,9045,20160308070200,20160308073320,白石桥南,首经贸
47734726,923,421,20160308070200,20160308072901,白石桥南,安河桥北
60231486,923,1485,20160308070300,20160308075422,白石桥南,阜通
74287288,923,216,20160308070300,20160308072719,白石桥南,安定门
33418834,923,107,20160308070300,20160308073002,白石桥南,玉泉路
43879393,923,9635,20160308070300,20160308081319,白石桥南,荣京东街
79644537,923,425,20160308070400,20160308072449,白石桥南,西苑
37536202,923,433,20160308070400,20160308071541,白石桥南,海淀黄庄
3661302,923,1013,20160308070400,20160308072550,白石桥南,牡丹园
13728632,923,1037,20160308070400,20160308073459,白石桥南,金台夕照
37869038,923,427,20160308070400,20160308072450,白石桥南,圆明园
3797462,923,427,20160308070400,20160308072453,白石桥南,圆明园
14563078,923,9063,20160308070500,20160308072025,白石桥南,车道沟
15983618,923,943,20160308070500,20160308073425,白石桥南,丰台科技园
48890719,923,9063,20160308070500,20160308072026,白石桥南,车道沟
12600321,923,939,20160308070500,20160308072953,白石桥南,丰台南路
42784992,923,449,20160308070500,20160308072734,白石桥南,西四
43462487,923,653,20160308070500,20160308073758,白石桥南,青年路
44879739,923,651,20160308070500,20160308073922,白石桥南,十里堡
78199294,923,1023,20160308070500,20160308074139,白石桥南,芍药居
79216644,923,212,20160308070500,20160308072728,白石桥南,朝阳门
78198236,923,1023,20160308070500,20160308074143,白石桥南,芍药居
48097669,923,1427,20160308070500,20160308073646,白石桥南,郭庄子
54164091,923,943,20160308070500,20160308073438,白石桥南,丰台科技园
37245583,923,108,20160308070500,20160308072726,白石桥南,五棵松
89078872,923,1031,20160308070600,20160308073828,白石桥南,农业展览馆
43841533,923,433,20160308070600,20160308071853,白石桥南,海淀黄庄
18672552,923,1003,20160308070600,20160308072922,白石桥南,苏州街
39299400,923,553,20160308070600,20160308073632,白石桥南,东单
78537092,923,1485,20160308070600,20160308075550,白石桥南,阜通
89967050,923,553,20160308070600,20160308073635,白石桥南,东单
74212409,923,433,20160308070600,20160308071849,白石桥南,海淀黄庄
50606863,923,1347,20160308070600,20160308074906,白石桥南,光熙门
10099164,923,9531,20160308070600,20160308080225,白石桥南,广阳城
16814612,923,9427,20160308070600,20160308082554,白石桥南,北邵洼
67834013,923,121,20160308070600,20160308074404,白石桥南,永安里
4749055,923,925,20160308070600,20160308071106,白石桥南,白堆子
18461527,923,9035,20160308070600,20160308075106,白石桥南,大红门
12661970,923,645,20160308070600,20160308073114,白石桥南,东大桥
70217247,923,539,20160308070700,20160308074139,白石桥南,和平西桥
12516122,923,1471,20160308070700,20160308074243,白石桥南,金台路
81464060,923,433,20160308070700,20160308073348,白石桥南,海淀黄庄
51234414,923,431,20160308070700,20160308072057,白石桥南,中关村
61120905,923,555,20160308070700,20160308073859,白石桥南,崇文门
79586306,923,639,20160308070700,20160308072332,白石桥南,南锣鼓巷
11299432,923,9059,20160308070700,20160308072517,白石桥南,西钓鱼台
36037009,923,929,20160308070800,20160308071919,白石桥南,北京西站
47958617,923,439,20160308070800,20160308071449,白石桥南,国家图书馆
14165760,923,649,20160308070800,20160308075001,白石桥南,金台路
1925649,923,1039,20160308070800,20160308073845,白石桥南,国贸
89798708,923,731,20160308070800,20160308073125,白石桥南,虎坊桥
10298804,923,1479,20160308070800,20160308074921,白石桥南,将台
12641511,923,925,20160308070800,20160308071332,白石桥南,白堆子
12638648,923,563,20160308070800,20160308075204,白石桥南,刘家窑
47229566,923,216,20160308070800,20160308073308,白石桥南,安定门
50265439,923,647,20160308070800,20160308073619,白石桥南,呼家楼
87983138,923,104,20160308070900,20160308074020,白石桥南,古城
18501157,923,205,20160308070900,20160308072953,白石桥南,长椿街
75486569,923,637,20160308070900,20160308072332,白石桥南,北海北
86931795,923,637,20160308070900,20160308072035,白石桥南,北海北
44886917,923,555,20160308070900,20160308074036,白石桥南,崇文门
12650712,923,645,20160308070900,20160308073358,白石桥南,东大桥
74789439,923,931,20160308070900,20160308072257,白石桥南,六里桥东
45969061,923,739,20160308070900,20160308073931,白石桥南,广渠门内
88898911,923,535,20160308070900,20160308074800,白石桥南,惠新西街北口
11578575,923,1425,20160308070900,20160308074536,白石桥南,大瓦窑
26570565,923,1467,20160308070900,20160308074743,白石桥南,大望路
71458214,923,1013,20160308070900,20160308073310,白石桥南,牡丹园
72255312,923,433,20160308071000,20160308072156,白石桥南,海淀黄庄
52348624,923,218,20160308071000,20160308072727,白石桥南,积水潭
81772285,923,9033,20160308071000,20160308075550,白石桥南,石榴庄
26819745,923,925,20160308071000,20160308071707,白石桥南,白堆子
12254159,923,9635,20160308071000,20160308081950,白石桥南,荣京东街
69452751,923,739,20160308071000,20160308074354,白石桥南,广渠门内
13251275,923,106,20160308071000,20160308073927,白石桥南,八宝山
83125689,923,535,20160308071000,20160308075029,白石桥南,惠新西街北口
19378305,923,929,20160308071100,20160308072537,白石桥南,北京西站
12682754,923,639,20160308071100,20160308072933,白石桥南,南锣鼓巷
89966867,923,553,20160308071100,20160308073830,白石桥南,东单
13914681,923,1041,20160308071100,20160308074935,白石桥南,双井
17199825,923,925,20160308071100,20160308071658,白石桥南,白堆子
33000976,923,117,20160308071100,20160308073803,白石桥南,天安门东
3276709,923,1037,20160308071100,20160308073854,白石桥南,金台夕照
74816236,923,1347,20160308071100,20160308080100,白石桥南,光熙门
12580689,923,439,20160308071100,20160308071923,白石桥南,国家图书馆
15099962,923,113,20160308071200,20160308072827,白石桥南,南礼士路
25157818,923,433,20160308071200,20160308072753,白石桥南,海淀黄庄
65195304,923,121,20160308071200,20160308074901,白石桥南,永安里
67163906,923,643,20160308071200,20160308073644,白石桥南,朝阳门
20976941,923,553,20160308071200,20160308074225,白石桥南,东单
71460916,923,429,20160308071200,20160308073128,白石桥南,北京大学东门
13006263,923,639,20160308071200,20160308072844,白石桥南,南锣鼓巷
32700146,923,933,20160308071200,20160308072907,白石桥南,六里桥
12698975,923,108,20160308071200,20160308073227,白石桥南,五棵松
36457602,923,429,20160308071200,20160308073130,白石桥南,北京大学东门
13389727,923,733,20160308071200,20160308074122,白石桥南,珠市口
22018405,923,435,20160308071200,20160308072529,白石桥南,人民大学
1660145,923,1033,20160308071200,20160308074816,白石桥南,团结湖
14455040,923,639,20160308071200,20160308072907,白石桥南,南锣鼓巷
86503447,923,1333,20160308071300,20160308075912,白石桥南,龙泽
54291380,923,206,20160308071300,20160308073300,白石桥南,宣武门
37536245,923,925,20160308071300,20160308072019,白石桥南,白堆子
85853899,923,1479,20160308071300,20160308075525,白石桥南,将台
74820387,923,117,20160308071300,20160308073925,白石桥南,天安门东
60120747,923,645,20160308071400,20160308073958,白石桥南,东大桥
11298316,923,427,20160308071400,20160308073524,白石桥南,圆明园
28823618,923,939,20160308071400,20160308074003,白石桥南,丰台南路
42438450,923,925,20160308071400,20160308071946,白石桥南,白堆子
88773023,923,433,20160308071400,20160308072822,白石桥南,海淀黄庄
1817165,923,643,20160308071400,20160308073919,白石桥南,朝阳门
79175180,923,635,20160308071400,20160308072722,白石桥南,平安里
10619112,923,1003,20160308071400,20160308074301,白石桥南,苏州街
86099478,923,214,20160308071400,20160308074500,白石桥南,东直门
65100999,923,931,20160308071400,20160308072953,白石桥南,六里桥东
20823294,923,943,20160308071400,20160308074428,白石桥南,丰台科技园
13455713,923,433,20160308071500,20160308072732,白石桥南,海淀黄庄
89799233,923,653,20160308071500,20160308075010,白石桥南,青年路
15397695,923,523,20160308071500,20160308081349,白石桥南,天通苑
43522256,923,523,20160308071500,20160308081351,白石桥南,天通苑
28538885,923,1019,20160308071500,20160308075104,白石桥南,安贞门
32766545,923,435,20160308071500,20160308072547,白石桥南,人民大学
62372310,923,623,20160308071500,20160308072159,白石桥南,慈寿寺
26087356,923,461,20160308071500,20160308083244,白石桥南,北京南站
6477124,923,621,20160308071500,20160308072917,白石桥南,海淀五路居
15681877,923,433,20160308071500,20160308072756,白石桥南,海淀黄庄
82704963,923,1011,20160308071500,20160308074044,白石桥南,西土城
25675406,923,753,20160308071500,20160308080627,白石桥南,南楼梓庄
30010929,923,461,20160308071500,20160308074454,白石桥南,北京南站
88213879,923,553,20160308071500,20160308074541,白石桥南,东单
28631959,923,655,20160308071500,20160308075523,白石桥南,褡裢坡
89564316,923,655,20160308071600,20160308075740,白石桥南,褡裢坡
74690643,923,1035,20160308071600,20160308074152,白石桥南,呼家楼
12604288,923,1479,20160308071600,20160308075914,白石桥南,将台
75942758,923,1007,20160308071600,20160308073338,白石桥南,知春里
1876706,923,447,20160308071600,20160308072756,白石桥南,平安里
66751409,923,118,20160308071600,20160308074723,白石桥南,王府井
14193024,923,637,20160308071600,20160308072917,白石桥南,北海北
83673079,923,453,20160308071600,20160308073741,白石桥南,西单
37369917,923,123,20160308071600,20160308075529,白石桥南,大望路
2551899,923,9523,20160308071600,20160308075620,白石桥南,大葆台
63046647,923,649,20160308071700,20160308074459,白石桥南,金台路
17429212,923,1033,20160308071700,20160308075009,白石桥南,团结湖
19269229,923,1529,20160308071700,20160308081325,白石桥南,北沙滩
78408620,923,449,20160308071700,20160308073946,白石桥南,西四
79458036,923,9023,20160308071700,20160308075618,白石桥南,潘家园
14158559,923,649,20160308071700,20160308075007,白石桥南,金台路
70212848,923,1037,20160308071700,20160308074757,白石桥南,金台夕照
47842740,923,645,20160308071700,20160308074008,白石桥南,东大桥
5078824,923,925,20160308071700,20160308072301,白石桥南,白堆子
5004652,923,1333,20160308071700,20160308075543,白石桥南,龙泽
87230257,923,1347,20160308071700,20160308080053,白石桥南,光熙门
72942863,923,649,20160308071700,20160308074428,白石桥南,金台路
26429138,923,649,20160308071700,20160308075001,白石桥南,金台路
75292426,923,9639,20160308071700,20160308083005,白石桥南,同济南路
79900225,923,433,20160308071700,20160308072748,白石桥南,海淀黄庄
45912817,923,1029,20160308071700,20160308075417,白石桥南,亮马桥
70034220,923,943,20160308071700,20160308074718,白石桥南,丰台科技园
52783915,923,1029,20160308071700,20160308075415,白石桥南,亮马桥
2397476,923,637,20160308071700,20160308073215,白石桥南,北海北
74906883,923,114,20160308071800,20160308073912,白石桥南,复兴门
4562957,923,553,20160308071800,20160308074732,白石桥南,东单
87661081,923,431,20160308071800,20160308073422,白石桥南,中关村
89996272,923,663,20160308071800,20160308080943,白石桥南,物资学院路
3785180,923,208,20160308071800,20160308074328,白石桥南,前门
37435855,923,1033,20160308071800,20160308075042,白石桥南,团结湖
49103987,923,214,20160308071800,20160308074810,白石桥南,东直门
79192838,923,212,20160308071800,20160308074306,白石桥南,朝阳门
11087917,923,651,20160308071800,20160308075120,白石桥南,十里堡
12121649,923,9703,20160308071800,20160308080822,白石桥南,高碑店
17172349,923,727,20160308071800,20160308074220,白石桥南,广安门内
36931676,923,214,20160308071800,20160308075002,白石桥南,东直门
72504341,923,114,20160308071900,20160308073900,白石桥南,复兴门
78013308,923,931,20160308071900,20160308073315,白石桥南,六里桥东
48031910,923,1027,20160308071900,20160308075832,白石桥南,三元桥
48139424,923,1421,20160308071900,20160308080440,白石桥南,张郭庄
32924631,923,215,20160308071900,20160308074514,白石桥南,雍和宫
19077215,923,1015,20160308071900,20160308075436,白石桥南,健德门
39738143,923,731,20160308071900,20160308074314,白石桥南,虎坊桥
79004432,923,811,20160308071900,20160308081435,白石桥南,回龙观东大街
19321794,923,929,20160308071900,20160308072924,白石桥南,北京西站
79532531,923,553,20160308071900,20160308074924,白石桥南,东单
85842950,923,9639,20160308071900,20160308082927,白石桥南,同济南路
63277933,923,212,20160308072000,20160308074311,白石桥南,朝阳门
19322311,923,437,20160308072000,20160308072745,白石桥南,魏公村
30625583,923,1039,20160308072000,20160308075255,白石桥南,国贸
37384024,923,643,20160308072000,20160308074345,白石桥南,朝阳门
36981117,923,9063,20160308072000,20160308073344,白石桥南,车道沟
85519038,923,553,20160308072000,20160308074752,白石桥南,东单
39791919,923,1043,20160308072000,20160308080421,白石桥南,劲松
14118876,923,669,20160308072000,20160308081545,白石桥南,北运河西
74445847,923,927,20160308072000,20160308072717,白石桥南,军事博物馆
5721158,923,431,20160308072000,20160308073313,白石桥南,中关村
49272403,923,559,20160308072000,20160308075324,白石桥南,天坛东门
39540539,923,1467,20160308072000,20160308075407,白石桥南,大望路
75924078,923,207,20160308072000,20160308074020,白石桥南,和平门
68518762,923,531,20160308072100,20160308081045,白石桥南,北苑路北
67402540,923,212,20160308072100,20160308074609,白石桥南,朝阳门
19418518,923,661,20160308072100,20160308080853,白石桥南,草房
13350068,923,9045,20160308072100,20160308074853,白石桥南,首经贸
13369541,923,107,20160308072100,20160308074415,白石桥南,玉泉路
84697785,923,669,20160308072100,20160308081805,白石桥南,北运河西
12720253,923,209,20160308072100,20160308075007,白石桥南,崇文门
83333759,923,451,20160308072100,20160308074145,白石桥南,灵境胡同
71588350,923,669,20160308072100,20160308082209,白石桥南,北运河西
37326799,923,1351,20160308072100,20160308075141,白石桥南,东直门
21423553,923,1035,20160308072100,20160308074823,白石桥南,呼家楼
22666673,923,1479,20160308072100,20160308080548,白石桥南,将台
87016595,923,641,20160308072100,20160308074449,白石桥南,东四
20519433,923,539,20160308072100,20160308075414,白石桥南,和平西桥
39030631,923,213,20160308072200,20160308074914,白石桥南,东四十条
34479660,923,9704,20160308072200,20160308081329,白石桥南,传媒大学
