GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
39165135,439,106,20160308061500,20160308064503,国家图书馆,八宝山
12623056,439,659,20160308061600,20160308070515,国家图书馆,常营
6537644,439,214,20160308061600,20160308064914,国家图书馆,东直门
83942282,439,1549,20160308061600,20160308071907,国家图书馆,孙河
82389940,439,9035,20160308061600,20160308065905,国家图书馆,大红门
74883763,439,929,20160308061600,20160308063046,国家图书馆,北京西站
68826820,439,1003,20160308061600,20160308063231,国家图书馆,苏州街
72758715,439,819,20160308061600,20160308070144,国家图书馆,永泰庄
68515666,439,214,20160308061700,20160308064821,国家图书馆,东直门
68923807,439,929,20160308061800,20160308063827,国家图书馆,北京西站
2219296,439,925,20160308061800,20160308063132,国家图书馆,白堆子
65751647,439,125,20160308061800,20160308070723,国家图书馆,四惠东
63387057,439,645,20160308062000,20160308065158,国家图书馆,东大桥
24723098,439,104,20160308062000,20160308065815,国家图书馆,古城
71694176,439,561,20160308062000,20160308071250,国家图书馆,蒲黄榆
53223532,439,9325,20160308062000,20160308071557,国家图书馆,高米店北
78390293,439,9325,20160308062000,20160308071553,国家图书馆,高米店北
39095519,439,461,20160308062000,20160308065048,国家图书馆,北京南站
53601582,439,929,20160308062000,20160308063930,国家图书馆,北京西站
50324268,439,441,20160308062100,20160308062831,国家图书馆,动物园
87720802,439,9633,20160308062100,20160308073454,国家图书馆,万源街
74158527,439,441,20160308062200,20160308062808,国家图书馆,动物园
85821073,439,1031,20160308062200,20160308070345,国家图书馆,农业展览馆
71695615,439,1335,20160308062200,20160308070739,国家图书馆,回龙观
12841752,439,641,20160308062300,20160308064927,国家图书馆,东四
14243206,439,461,20160308062300,20160308065126,国家图书馆,北京南站
42024923,439,925,20160308062300,20160308063306,国家图书馆,白堆子
64704835,439,123,20160308062300,20160308071006,国家图书馆,大望路
46392013,439,123,20160308062300,20160308071007,国家图书馆,大望路
80013202,439,9041,20160308062400,20160308070154,国家图书馆,草桥
18764678,439,1457,20160308062400,20160308071529,国家图书馆,十里河
75142756,439,9041,20160308062400,20160308070115,国家图书馆,草桥
71499563,439,937,20160308062400,20160308065121,国家图书馆,丰台东大街
83228488,439,929,20160308062400,20160308063835,国家图书馆,北京西站
78777508,439,523,20160308062400,20160308071231,国家图书馆,天通苑
14206811,439,939,20160308062400,20160308065842,国家图书馆,丰台南路
74332667,439,433,20160308062400,20160308063338,国家图书馆,海淀黄庄
19255601,439,643,20160308062400,20160308065420,国家图书馆,朝阳门
12546052,439,931,20160308062500,20160308064136,国家图书馆,六里桥东
62204976,439,1429,20160308062500,20160308065932,国家图书馆,大井
15042678,439,209,20160308062600,20160308065819,国家图书馆,崇文门
12658611,439,9705,20160308062800,20160308073304,国家图书馆,双桥
13720498,439,441,20160308062900,20160308063328,国家图书馆,动物园
45220582,439,939,20160308062900,20160308065856,国家图书馆,丰台南路
12673521,439,725,20160308062900,20160308065230,国家图书馆,达官营
2269143,439,9429,20160308063000,20160308073709,国家图书馆,南邵
78161626,439,449,20160308063000,20160308064758,国家图书馆,西四
83005443,439,447,20160308063200,20160308064541,国家图书馆,平安里
69971133,439,212,20160308063200,20160308065806,国家图书馆,朝阳门
32245681,439,1329,20160308063200,20160308070348,国家图书馆,上地
54379421,439,741,20160308063200,20160308071038,国家图书馆,广渠门外
17984047,439,447,20160308063200,20160308064546,国家图书馆,平安里
79223255,439,749,20160308063200,20160308071738,国家图书馆,百子湾
4407097,439,649,20160308063200,20160308075007,国家图书馆,金台路
2059959,439,461,20160308063200,20160308070130,国家图书馆,北京南站
81936926,439,9525,20160308063300,20160308072237,国家图书馆,稻田
19150784,439,9639,20160308063300,20160308080057,国家图书馆,同济南路
12564354,439,447,20160308063300,20160308064618,国家图书馆,平安里
50388361,439,9335,20160308063300,20160308073019,国家图书馆,黄村火车站
24742647,439,561,20160308063300,20160308071504,国家图书馆,蒲黄榆
13004909,439,216,20160308063400,20160308065122,国家图书馆,安定门
74042274,439,533,20160308063400,20160308070959,国家图书馆,大屯路东
84513607,439,931,20160308063400,20160308065508,国家图书馆,六里桥东
71378387,439,445,20160308063400,20160308070057,国家图书馆,新街口
20689138,439,1025,20160308063500,20160308070952,国家图书馆,太阳宫
14705900,439,433,20160308063600,20160308064618,国家图书馆,海淀黄庄
72699561,439,121,20160308063600,20160308071409,国家图书馆,永安里
84499776,439,661,20160308063600,20160308073204,国家图书馆,草房
79041314,439,1455,20160308063700,20160308072221,国家图书馆,方庄
12565299,439,1425,20160308063700,20160308071333,国家图书馆,大瓦窑
14851201,439,9537,20160308063700,20160308074152,国家图书馆,良乡大学城西
85021232,439,116,20160308063700,20160308070315,国家图书馆,天安门西
79063524,439,9331,20160308063700,20160308073033,国家图书馆,清源路
46648973,439,651,20160308063700,20160308071800,国家图书馆,十里堡
50975859,439,433,20160308063700,20160308065245,国家图书馆,海淀黄庄
78789132,439,723,20160308063700,20160308065843,国家图书馆,湾子
86811148,439,749,20160308063700,20160308072601,国家图书馆,百子湾
3801501,439,675,20160308063800,20160308074246,国家图书馆,东夏园
16629688,439,929,20160308063800,20160308065557,国家图书馆,北京西站
16688220,439,1421,20160308063800,20160308073211,国家图书馆,张郭庄
48421544,439,929,20160308063800,20160308065550,国家图书馆,北京西站
48630011,439,1015,20160308063800,20160308065748,国家图书馆,健德门
83583518,439,210,20160308063800,20160308071918,国家图书馆,北京站
14514647,439,925,20160308063900,20160308064647,国家图书馆,白堆子
84243259,439,104,20160308063900,20160308072012,国家图书馆,古城
31112327,439,727,20160308063900,20160308070743,国家图书馆,广安门内
27877062,439,929,20160308063900,20160308065246,国家图书馆,北京西站
13996775,439,118,20160308063900,20160308070718,国家图书馆,王府井
78236319,439,9035,20160308063900,20160308071729,国家图书馆,大红门
53327597,439,839,20160308064000,20160308071143,国家图书馆,南锣鼓巷
6135872,439,1489,20160308064000,20160308074358,国家图书馆,东湖渠
13051010,439,429,20160308064000,20160308065456,国家图书馆,北京大学东门
47765991,439,107,20160308064000,20160308071310,国家图书馆,玉泉路
15997195,439,218,20160308064100,20160308065702,国家图书馆,积水潭
15665368,439,218,20160308064100,20160308065702,国家图书馆,积水潭
49710734,439,461,20160308064100,20160308071050,国家图书馆,北京南站
12512996,439,1547,20160308064100,20160308074240,国家图书馆,马泉营
79806889,439,217,20160308064100,20160308065915,国家图书馆,鼓楼大街
21222579,439,108,20160308064100,20160308070820,国家图书馆,五棵松
2605650,439,9439,20160308064200,20160308072426,国家图书馆,生命科学园
44045965,439,447,20160308064200,20160308065702,国家图书馆,平安里
12295124,439,1023,20160308064200,20160308073724,国家图书馆,芍药居
43348396,439,125,20160308064200,20160308073519,国家图书馆,四惠东
47088422,439,749,20160308064200,20160308072952,国家图书馆,百子湾
85106916,439,943,20160308064300,20160308071618,国家图书馆,丰台科技园
39756218,439,939,20160308064300,20160308071225,国家图书馆,丰台南路
7843221,439,453,20160308064300,20160308070124,国家图书馆,西单
14787240,439,423,20160308064300,20160308070503,国家图书馆,北宫门
64513200,439,929,20160308064300,20160308065916,国家图书馆,北京西站
6966526,439,943,20160308064300,20160308071616,国家图书馆,丰台科技园
28470683,439,731,20160308064300,20160308071133,国家图书馆,虎坊桥
64392751,439,9641,20160308064300,20160308080254,国家图书馆,经海路
42059840,439,627,20160308064300,20160308065123,国家图书馆,白石桥南
42659202,439,731,20160308064300,20160308071130,国家图书馆,虎坊桥
43172752,439,929,20160308064300,20160308065911,国家图书馆,北京西站
79051058,439,461,20160308064300,20160308071043,国家图书馆,北京南站
15680469,439,9341,20160308064400,20160308074906,国家图书馆,天宫院
75666219,439,1011,20160308064500,20160308070405,国家图书馆,西土城
16358702,439,1323,20160308064500,20160308070724,国家图书馆,大钟寺
44183730,439,937,20160308064500,20160308071026,国家图书馆,丰台东大街
43738791,439,747,20160308064500,20160308072802,国家图书馆,大郊亭
50711068,439,931,20160308064500,20160308070224,国家图书馆,六里桥东
15147958,439,103,20160308064600,20160308074907,国家图书馆,苹果园
16800619,439,639,20160308064600,20160308070859,国家图书馆,南锣鼓巷
39832936,439,449,20160308064600,20160308070043,国家图书馆,西四
15125992,439,106,20160308064600,20160308072003,国家图书馆,八宝山
71827235,439,1015,20160308064600,20160308070735,国家图书馆,健德门
11009127,439,1015,20160308064600,20160308070735,国家图书馆,健德门
51996188,439,639,20160308064600,20160308071402,国家图书馆,南锣鼓巷
53515441,439,449,20160308064600,20160308070109,国家图书馆,西四
16578891,439,929,20160308064600,20160308070446,国家图书馆,北京西站
15996825,439,427,20160308064600,20160308070008,国家图书馆,圆明园
2389794,439,739,20160308064700,20160308072818,国家图书馆,广渠门内
35330460,439,461,20160308064700,20160308071514,国家图书馆,北京南站
49389392,439,461,20160308064700,20160308071355,国家图书馆,北京南站
74580136,439,937,20160308064700,20160308071615,国家图书馆,丰台东大街
42255146,439,925,20160308064700,20160308065857,国家图书馆,白堆子
2192819,439,214,20160308064700,20160308071501,国家图书馆,东直门
78705482,439,114,20160308064800,20160308072409,国家图书馆,复兴门
79957843,439,937,20160308064800,20160308071559,国家图书馆,丰台东大街
44144208,439,120,20160308064800,20160308072321,国家图书馆,建国门
38774191,439,207,20160308064800,20160308071129,国家图书馆,和平门
15575384,439,9521,20160308064800,20160308072500,国家图书馆,郭公庄
17110711,439,1033,20160308064800,20160308072755,国家图书馆,团结湖
34028505,439,9523,20160308064900,20160308072748,国家图书馆,大葆台
8508939,439,447,20160308064900,20160308070312,国家图书馆,平安里
78245648,439,116,20160308064900,20160308071522,国家图书馆,天安门西
12028301,439,108,20160308064900,20160308071400,国家图书馆,五棵松
10726833,439,9033,20160308064900,20160308073445,国家图书馆,石榴庄
50298734,439,1329,20160308064900,20160308071848,国家图书馆,上地
32008187,439,119,20160308064900,20160308072417,国家图书馆,东单
30862051,439,119,20160308064900,20160308072416,国家图书馆,东单
18351577,439,108,20160308064900,20160308071402,国家图书馆,五棵松
3798065,439,931,20160308065000,20160308070805,国家图书馆,六里桥东
16363223,439,215,20160308065000,20160308071628,国家图书馆,雍和宫
12585464,439,941,20160308065000,20160308075427,国家图书馆,科怡路
78283079,439,9529,20160308065000,20160308074217,国家图书馆,篱笆房
37140494,439,449,20160308065000,20160308070518,国家图书馆,西四
75942083,439,427,20160308065000,20160308070836,国家图书馆,圆明园
3105014,439,639,20160308065000,20160308071422,国家图书馆,南锣鼓巷
15997646,439,106,20160308065000,20160308072108,国家图书馆,八宝山
16991548,439,9521,20160308065100,20160308072502,国家图书馆,郭公庄
13088780,439,447,20160308065100,20160308070309,国家图书馆,平安里
16326852,439,118,20160308065100,20160308072217,国家图书馆,王府井
54066377,439,207,20160308065100,20160308071527,国家图书馆,和平门
70088538,439,118,20160308065100,20160308072220,国家图书馆,王府井
70090673,439,943,20160308065200,20160308072942,国家图书馆,丰台科技园
75340652,439,653,20160308065200,20160308073949,国家图书馆,青年路
19291278,439,106,20160308065200,20160308072007,国家图书馆,八宝山
79268789,439,9339,20160308065200,20160308075812,国家图书馆,生物医药基地
44403887,439,653,20160308065200,20160308073948,国家图书馆,青年路
11025422,439,105,20160308065200,20160308072301,国家图书馆,八角游乐园
37989314,439,925,20160308065200,20160308065815,国家图书馆,白堆子
75963302,439,653,20160308065200,20160308073236,国家图书馆,青年路
45679717,439,1349,20160308065300,20160308073057,国家图书馆,柳芳
33032916,439,9637,20160308065300,20160308083826,国家图书馆,荣昌东街
89428888,439,929,20160308065300,20160308071125,国家图书馆,北京西站
12562015,439,455,20160308065300,20160308074350,国家图书馆,宣武门
30482427,439,559,20160308065300,20160308073710,国家图书馆,天坛东门
26297836,439,925,20160308065400,20160308070504,国家图书馆,白堆子
28362095,439,9033,20160308065400,20160308074229,国家图书馆,石榴庄
53261552,439,639,20160308065400,20160308072112,国家图书馆,南锣鼓巷
72221727,439,214,20160308065400,20160308072211,国家图书馆,东直门
66846625,439,943,20160308065400,20160308072815,国家图书馆,丰台科技园
51012283,439,1007,20160308065400,20160308072710,国家图书馆,知春里
17379932,439,445,20160308065400,20160308070451,国家图书馆,新街口
89458824,439,9341,20160308065400,20160308080057,国家图书馆,天宫院
45854156,439,120,20160308065500,20160308072904,国家图书馆,建国门
14027004,439,1333,20160308065500,20160308074033,国家图书馆,龙泽
317897,439,120,20160308065500,20160308072828,国家图书馆,建国门
72298607,439,9441,20160308065500,20160308072846,国家图书馆,西二旗
7134825,439,645,20160308065500,20160308072821,国家图书馆,东大桥
83422471,439,645,20160308065500,20160308072820,国家图书馆,东大桥
16439314,439,447,20160308065600,20160308070640,国家图书馆,平安里
39976304,439,459,20160308065600,20160308072333,国家图书馆,陶然亭
46481583,439,461,20160308065600,20160308072613,国家图书馆,北京南站
17789586,439,943,20160308065600,20160308072801,国家图书馆,丰台科技园
17515075,439,461,20160308065600,20160308072613,国家图书馆,北京南站
69818582,439,118,20160308065700,20160308072925,国家图书馆,王府井
79704243,439,207,20160308065700,20160308072129,国家图书馆,和平门
79163019,439,210,20160308065700,20160308073215,国家图书馆,北京站
69301779,439,9441,20160308065700,20160308073129,国家图书馆,西二旗
46395310,439,461,20160308065700,20160308072549,国家图书馆,北京南站
66853561,439,9325,20160308065700,20160308074716,国家图书馆,高米店北
70149104,439,943,20160308065700,20160308072821,国家图书馆,丰台科技园
79701126,439,9641,20160308065700,20160308081511,国家图书馆,经海路
30999406,439,645,20160308065700,20160308072805,国家图书馆,东大桥
43785075,439,206,20160308065700,20160308072123,国家图书馆,宣武门
13399219,439,9029,20160308065700,20160308074618,国家图书馆,成寿寺
54087150,439,931,20160308065700,20160308071327,国家图书馆,六里桥东
47685153,439,106,20160308065700,20160308072401,国家图书馆,八宝山
12122226,439,115,20160308065700,20160308072015,国家图书馆,西单
34335683,439,425,20160308065700,20160308071432,国家图书馆,西苑
85253237,439,929,20160308065700,20160308071011,国家图书馆,北京西站
12565374,439,445,20160308065700,20160308070813,国家图书馆,新街口
12657784,439,939,20160308065700,20160308072428,国家图书馆,丰台南路
35719736,439,835,20160308065700,20160308071855,国家图书馆,鼓楼大街
20730213,439,9629,20160308065700,20160308080011,国家图书馆,亦庄桥
12501327,439,761,20160308065700,20160308075430,国家图书馆,焦化厂
72399570,439,9535,20160308065700,20160308075604,国家图书馆,良乡大学城
1223393,439,933,20160308065800,20160308072249,国家图书馆,六里桥
1964174,439,9433,20160308065800,20160308074830,国家图书馆,沙河
78818789,439,9641,20160308065800,20160308082231,国家图书馆,经海路
14896018,439,425,20160308065800,20160308071853,国家图书馆,西苑
1700818,439,727,20160308065800,20160308072721,国家图书馆,广安门内
19439135,439,445,20160308065800,20160308070821,国家图书馆,新街口
2101019,439,118,20160308065800,20160308072915,国家图书馆,王府井
12114772,439,931,20160308065800,20160308071347,国家图书馆,六里桥东
71532985,439,941,20160308065800,20160308072729,国家图书馆,科怡路
81062898,439,1479,20160308065800,20160308074938,国家图书馆,将台
33196031,439,447,20160308065800,20160308071041,国家图书馆,平安里
17096601,439,931,20160308065800,20160308072107,国家图书馆,六里桥东
89413902,439,118,20160308065800,20160308072909,国家图书馆,王府井
16753862,439,937,20160308065800,20160308072121,国家图书馆,丰台东大街
3356054,439,214,20160308065800,20160308072409,国家图书馆,东直门
66608220,439,9521,20160308065800,20160308073635,国家图书馆,郭公庄
19235661,439,445,20160308065800,20160308070825,国家图书馆,新街口
17329001,439,425,20160308065800,20160308071857,国家图书馆,西苑
64990798,439,118,20160308065800,20160308072912,国家图书馆,王府井
7805779,439,925,20160308065800,20160308071333,国家图书馆,白堆子
74629392,439,122,20160308065800,20160308073802,国家图书馆,国贸
8750547,439,925,20160308065900,20160308071034,国家图书馆,白堆子
14439665,439,929,20160308065900,20160308071715,国家图书馆,北京西站
53493981,439,9635,20160308065900,20160308080621,国家图书馆,荣京东街
81515489,439,9527,20160308065900,20160308075221,国家图书馆,长阳
33441622,439,9327,20160308065900,20160308075042,国家图书馆,高米店南
44066324,439,119,20160308070000,20160308073224,国家图书馆,东单
15996762,439,727,20160308070000,20160308072642,国家图书馆,广安门内
12119010,439,453,20160308070000,20160308074048,国家图书馆,西单
16381817,439,421,20160308070000,20160308072310,国家图书馆,安河桥北
40720055,439,449,20160308070000,20160308071557,国家图书馆,西四
5757389,439,461,20160308070000,20160308073001,国家图书馆,北京南站
43043816,439,9637,20160308070000,20160308081506,国家图书馆,荣昌东街
13996233,439,943,20160308070000,20160308073438,国家图书馆,丰台科技园
16598780,439,461,20160308070100,20160308073004,国家图书馆,北京南站
25043121,439,202,20160308070100,20160308071705,国家图书馆,车公庄
53415415,439,929,20160308070100,20160308071717,国家图书馆,北京西站
13730265,439,939,20160308070100,20160308073039,国家图书馆,丰台南路
81741084,439,1043,20160308070100,20160308075413,国家图书馆,劲松
88246922,439,119,20160308070100,20160308073320,国家图书馆,东单
32419484,439,1037,20160308070100,20160308073650,国家图书馆,金台夕照
50399129,439,929,20160308070100,20160308071712,国家图书馆,北京西站
5197756,439,119,20160308070100,20160308073321,国家图书馆,东单
42930799,439,435,20160308070100,20160308070805,国家图书馆,人民大学
35100573,439,107,20160308070200,20160308072708,国家图书馆,玉泉路
71695741,439,927,20160308070200,20160308071250,国家图书馆,军事博物馆
74925200,439,427,20160308070200,20160308071630,国家图书馆,圆明园
2096207,439,9533,20160308070200,20160308080002,国家图书馆,良乡大学城北
48025289,439,733,20160308070200,20160308073308,国家图书馆,珠市口
1529393,439,9533,20160308070200,20160308080010,国家图书馆,良乡大学城北
2356825,439,451,20160308070200,20160308071819,国家图书馆,灵境胡同
50693859,439,118,20160308070300,20160308073426,国家图书馆,王府井
85927061,439,461,20160308070300,20160308072927,国家图书馆,北京南站
18480984,439,124,20160308070300,20160308074711,国家图书馆,四惠
12505231,439,9541,20160308070300,20160308110651,国家图书馆,苏庄
12028262,439,212,20160308070300,20160308073300,国家图书馆,朝阳门
51937741,439,1449,20160308070300,20160308074016,国家图书馆,永定门外
16174729,439,425,20160308070300,20160308072108,国家图书馆,西苑
17242316,439,431,20160308070300,20160308071441,国家图书馆,中关村
50764745,439,9055,20160308070300,20160308072555,国家图书馆,莲花桥
67741187,439,9321,20160308070300,20160308074215,国家图书馆,新宫
26123582,439,931,20160308070400,20160308072312,国家图书馆,六里桥东
13837599,439,659,20160308070400,20160308075953,国家图书馆,常营
71801441,439,1455,20160308070400,20160308075711,国家图书馆,方庄
12662171,439,447,20160308070400,20160308071632,国家图书馆,平安里
51622168,439,523,20160308070500,20160308075341,国家图书馆,天通苑
28121555,439,201,20160308070500,20160308071822,国家图书馆,西直门
19054985,439,106,20160308070500,20160308073220,国家图书馆,八宝山
45231056,439,929,20160308070500,20160308071913,国家图书馆,北京西站
10457404,439,545,20160308070500,20160308073006,国家图书馆,北新桥
64657632,439,1029,20160308070500,20160308074730,国家图书馆,亮马桥
87987720,439,9423,20160308070500,20160308081140,国家图书馆,昌平
48618388,439,9335,20160308070500,20160308080342,国家图书馆,黄村火车站
52382178,439,109,20160308070500,20160308072706,国家图书馆,万寿路
54622555,439,445,20160308070500,20160308071457,国家图书馆,新街口
2706651,439,451,20160308070500,20160308072034,国家图书馆,灵境胡同
19287000,439,447,20160308070500,20160308073850,国家图书馆,平安里
54622554,439,445,20160308070500,20160308071456,国家图书馆,新街口
50901706,439,117,20160308070500,20160308073211,国家图书馆,天安门东
19286999,439,447,20160308070500,20160308073853,国家图书馆,平安里
15281370,439,212,20160308070600,20160308073502,国家图书馆,朝阳门
32908618,439,103,20160308070600,20160308074301,国家图书馆,苹果园
61766803,439,1033,20160308070600,20160308074052,国家图书馆,团结湖
72139043,439,1483,20160308070600,20160308080236,国家图书馆,望京南
13088227,439,433,20160308070700,20160308071549,国家图书馆,海淀黄庄
66373151,439,627,20160308070700,20160308071251,国家图书馆,白石桥南
14790816,439,429,20160308070700,20160308071943,国家图书馆,北京大学东门
12591932,439,9527,20160308070700,20160308075609,国家图书馆,长阳
86340207,439,819,20160308070700,20160308075058,国家图书馆,永泰庄
52192502,439,123,20160308070700,20160308075915,国家图书馆,大望路
2860383,439,639,20160308070700,20160308072947,国家图书馆,南锣鼓巷
42570834,439,9049,20160308070700,20160308072948,国家图书馆,泥洼
53770642,439,429,20160308070700,20160308071943,国家图书馆,北京大学东门
74363277,439,555,20160308070800,20160308073736,国家图书馆,崇文门
68727363,439,122,20160308070800,20160308074601,国家图书馆,国贸
83255262,439,943,20160308070800,20160308074125,国家图书馆,丰台科技园
12418664,439,216,20160308070800,20160308072706,国家图书馆,安定门
43075279,439,431,20160308070900,20160308072020,国家图书馆,中关村
86875696,439,647,20160308070900,20160308073917,国家图书馆,呼家楼
66011871,439,119,20160308070900,20160308074202,国家图书馆,东单
48598982,439,437,20160308070900,20160308071429,国家图书馆,魏公村
42653928,439,9523,20160308070900,20160308075015,国家图书馆,大葆台
25613317,439,939,20160308070900,20160308073648,国家图书馆,丰台南路
14526059,439,109,20160308070900,20160308073015,国家图书馆,万寿路
12199988,439,455,20160308070900,20160308073505,国家图书馆,宣武门
19357156,439,123,20160308070900,20160308075124,国家图书馆,大望路
83703347,439,1479,20160308070900,20160308075350,国家图书馆,将台
62472520,439,737,20160308070900,20160308074116,国家图书馆,磁器口
79395357,439,107,20160308070900,20160308073404,国家图书馆,玉泉路
6915443,439,929,20160308070900,20160308072249,国家图书馆,北京西站
25035409,439,9637,20160308070900,20160308082144,国家图书馆,荣昌东街
53042282,439,931,20160308070900,20160308072629,国家图书馆,六里桥东
10443067,439,212,20160308070900,20160308074009,国家图书馆,朝阳门
54360853,439,433,20160308070900,20160308071902,国家图书馆,海淀黄庄
54622014,439,943,20160308070900,20160308074050,国家图书馆,丰台科技园
87746537,439,813,20160308070900,20160308075402,国家图书馆,霍营
19116852,439,9441,20160308070900,20160308074340,国家图书馆,西二旗
16527179,439,1451,20160308070900,20160308074736,国家图书馆,景泰
11004713,439,931,20160308070900,20160308072626,国家图书馆,六里桥东
71419889,439,621,20160308070900,20160308072519,国家图书馆,海淀五路居
89127546,439,103,20160308070900,20160308074915,国家图书馆,苹果园
71813389,439,114,20160308071000,20160308073023,国家图书馆,复兴门
12160339,439,9341,20160308071000,20160308081844,国家图书馆,天宫院
71655692,439,9713,20160308071000,20160308083126,国家图书馆,土桥
85352782,439,943,20160308071000,20160308074456,国家图书馆,丰台科技园
62123262,439,121,20160308071000,20160308074620,国家图书馆,永安里
46246961,439,9637,20160308071000,20160308082733,国家图书馆,荣昌东街
88764698,439,431,20160308071000,20160308072039,国家图书馆,中关村
21315662,439,929,20160308071000,20160308072622,国家图书馆,北京西站
68828942,439,210,20160308071000,20160308075104,国家图书馆,北京站
32562463,439,1023,20160308071000,20160308074200,国家图书馆,芍药居
36173887,439,733,20160308071000,20160308073749,国家图书馆,珠市口
86537346,439,431,20160308071000,20160308081745,国家图书馆,中关村
71369528,439,212,20160308071000,20160308074022,国家图书馆,朝阳门
17421512,439,461,20160308071000,20160308074137,国家图书馆,北京南站
46521645,439,214,20160308071000,20160308073707,国家图书馆,东直门
47258268,439,449,20160308071100,20160308072724,国家图书馆,西四
45855806,439,421,20160308071100,20160308073505,国家图书馆,安河桥北
