GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
49079762,627,9023,20160308061300,20160308065348,白石桥南,潘家园
70118290,627,643,20160308061300,20160308063842,白石桥南,朝阳门
36421742,627,649,20160308061400,20160308064523,白石桥南,金台路
74645994,627,209,20160308061400,20160308064201,白石桥南,崇文门
85579185,627,1479,20160308061500,20160308074439,白石桥南,将台
74840221,627,214,20160308061700,20160308073413,白石桥南,东直门
49538656,627,729,20160308061800,20160308064307,白石桥南,菜市口
53252235,627,1483,20160308061900,20160308070519,白石桥南,望京南
45221647,627,421,20160308061900,20160308065145,白石桥南,安河桥北
67959786,627,421,20160308061900,20160308065147,白石桥南,安河桥北
46442620,627,645,20160308062000,20160308064612,白石桥南,东大桥
19264025,627,621,20160308062100,20160308063519,白石桥南,海淀五路居
7087477,627,663,20160308062100,20160308071041,白石桥南,物资学院路
74844189,627,637,20160308062200,20160308063517,白石桥南,北海北
15614761,627,943,20160308062200,20160308065545,白石桥南,丰台科技园
24666014,627,639,20160308062300,20160308063759,白石桥南,南锣鼓巷
79952707,627,447,20160308062400,20160308064040,白石桥南,平安里
37414845,627,537,20160308062400,20160308065833,白石桥南,惠新西街南口
37466845,627,1029,20160308062400,20160308070223,白石桥南,亮马桥
43195835,627,107,20160308062400,20160308065006,白石桥南,玉泉路
27636008,627,1329,20160308062500,20160308070403,白石桥南,上地
11298292,627,108,20160308062500,20160308064811,白石桥南,五棵松
19141308,627,435,20160308062700,20160308064045,白石桥南,人民大学
18228852,627,663,20160308062700,20160308071640,白石桥南,物资学院路
2437742,627,205,20160308062700,20160308065029,白石桥南,长椿街
12013668,627,739,20160308062800,20160308070830,白石桥南,广渠门内
11114116,627,1555,20160308062800,20160308075318,白石桥南,后沙峪
45119966,627,655,20160308062900,20160308070650,白石桥南,褡裢坡
64441033,627,212,20160308063000,20160308065828,白石桥南,朝阳门
14702802,627,535,20160308063000,20160308071302,白石桥南,惠新西街北口
5747934,627,565,20160308063100,20160308071752,白石桥南,宋家庄
12154332,627,1025,20160308063200,20160308071258,白石桥南,太阳宫
79800387,627,1333,20160308063200,20160308072045,白石桥南,龙泽
18206492,627,727,20160308063200,20160308065450,白石桥南,广安门内
88653708,627,447,20160308063300,20160308064705,白石桥南,平安里
50693644,627,202,20160308063300,20160308064502,白石桥南,车公庄
23645304,627,9637,20160308063300,20160308073927,白石桥南,荣昌东街
44888717,627,1035,20160308063400,20160308070226,白石桥南,呼家楼
12604027,627,421,20160308063400,20160308070312,白石桥南,安河桥北
37021084,627,733,20160308063400,20160308070937,白石桥南,珠市口
60404084,627,659,20160308063500,20160308071816,白石桥南,常营
19224521,627,1547,20160308063600,20160308074244,白石桥南,马泉营
39753322,627,461,20160308063700,20160308071054,白石桥南,北京南站
44882425,627,1351,20160308063700,20160308071317,白石桥南,东直门
63476941,627,655,20160308063800,20160308071820,白石桥南,褡裢坡
79083625,627,739,20160308063900,20160308071556,白石桥南,广渠门内
12546267,627,625,20160308063900,20160308064758,白石桥南,花园桥
74222844,627,521,20160308063900,20160308073905,白石桥南,天通苑北
8514380,627,725,20160308063900,20160308065940,白石桥南,达官营
46058139,627,929,20160308063900,20160308065129,白石桥南,北京西站
74935944,627,929,20160308063900,20160308065130,白石桥南,北京西站
78786567,627,459,20160308063900,20160308070732,白石桥南,陶然亭
66986309,627,217,20160308064000,20160308065920,白石桥南,鼓楼大街
15793230,627,645,20160308064000,20160308070414,白石桥南,东大桥
45192042,627,645,20160308064000,20160308070413,白石桥南,东大桥
47271151,627,427,20160308064100,20160308070436,白石桥南,圆明园
83899049,627,663,20160308064100,20160308072851,白石桥南,物资学院路
15636747,627,645,20160308064100,20160308070410,白石桥南,东大桥
68533896,627,807,20160308064100,20160308074612,白石桥南,育知路
43701663,627,639,20160308064100,20160308065617,白石桥南,南锣鼓巷
19321680,627,461,20160308064100,20160308071432,白石桥南,北京南站
19321679,627,461,20160308064100,20160308071433,白石桥南,北京南站
13608250,627,641,20160308064100,20160308070235,白石桥南,东四
43177908,627,811,20160308064200,20160308074526,白石桥南,回龙观东大街
79679905,627,551,20160308064200,20160308071328,白石桥南,灯市口
17297951,627,635,20160308064300,20160308065640,白石桥南,平安里
20318020,627,635,20160308064300,20160308065709,白石桥南,平安里
78032710,627,104,20160308064300,20160308072021,白石桥南,古城
72030589,627,663,20160308064300,20160308073433,白石桥南,物资学院路
37039080,627,649,20160308064300,20160308071530,白石桥南,金台路
9174426,627,623,20160308064300,20160308065123,白石桥南,慈寿寺
49243806,627,421,20160308064300,20160308071144,白石桥南,安河桥北
11229578,627,635,20160308064300,20160308065630,白石桥南,平安里
19321511,627,445,20160308064300,20160308065642,白石桥南,新街口
82954387,627,9331,20160308064400,20160308074724,白石桥南,清源路
19322711,627,427,20160308064400,20160308070809,白石桥南,圆明园
70401479,627,1465,20160308064400,20160308072736,白石桥南,九龙山
65974558,627,1457,20160308064400,20160308073152,白石桥南,十里河
3228873,627,205,20160308064500,20160308070502,白石桥南,长椿街
79283120,627,655,20160308064500,20160308072418,白石桥南,褡裢坡
47824207,627,1037,20160308064500,20160308071621,白石桥南,金台夕照
52381588,627,427,20160308064500,20160308070810,白石桥南,圆明园
74820435,627,641,20160308064500,20160308070850,白石桥南,东四
89966296,627,214,20160308064600,20160308071714,白石桥南,东直门
1165959,627,931,20160308064600,20160308070231,白石桥南,六里桥东
43522654,627,639,20160308064600,20160308070240,白石桥南,南锣鼓巷
23010664,627,212,20160308064600,20160308070929,白石桥南,朝阳门
74837622,627,927,20160308064700,20160308065448,白石桥南,军事博物馆
44382705,627,1531,20160308064700,20160308072710,白石桥南,奥林匹克公园
9129400,627,637,20160308064700,20160308065904,白石桥南,北海北
12617760,627,531,20160308064700,20160308072938,白石桥南,北苑路北
74634088,627,9063,20160308064800,20160308070214,白石桥南,车道沟
47772666,627,1007,20160308064800,20160308071612,白石桥南,知春里
4404742,627,649,20160308064800,20160308071457,白石桥南,金台路
64413854,627,208,20160308064800,20160308071122,白石桥南,前门
64858811,627,537,20160308064800,20160308072029,白石桥南,惠新西街南口
50593139,627,208,20160308064800,20160308071105,白石桥南,前门
11712630,627,208,20160308064800,20160308071124,白石桥南,前门
62986945,627,1039,20160308064900,20160308072400,白石桥南,国贸
17297487,627,117,20160308064900,20160308071722,白石桥南,天安门东
44866196,627,9025,20160308064900,20160308073159,白石桥南,十里河
34835011,627,661,20160308064900,20160308074041,白石桥南,草房
79319988,627,929,20160308064900,20160308070614,白石桥南,北京西站
18448176,627,461,20160308065000,20160308072211,白石桥南,北京南站
50635195,627,649,20160308065000,20160308075020,白石桥南,金台路
85375483,627,1041,20160308065000,20160308072624,白石桥南,双井
42020073,627,1007,20160308065100,20160308071555,白石桥南,知春里
19464906,627,643,20160308065100,20160308071606,白石桥南,朝阳门
79593486,627,106,20160308065100,20160308072021,白石桥南,八宝山
73123879,627,657,20160308065100,20160308073257,白石桥南,黄渠
79157440,627,811,20160308065200,20160308080136,白石桥南,回龙观东大街
38589623,627,637,20160308065200,20160308070521,白石桥南,北海北
81902064,627,635,20160308065200,20160308070235,白石桥南,平安里
14746477,627,929,20160308065200,20160308070436,白石桥南,北京西站
79264943,627,218,20160308065200,20160308071409,白石桥南,积水潭
79691114,627,1035,20160308065200,20160308071946,白石桥南,呼家楼
10616029,627,1479,20160308065200,20160308073940,白石桥南,将台
9081413,627,645,20160308065200,20160308071600,白石桥南,东大桥
62347116,627,723,20160308065200,20160308070959,白石桥南,湾子
52674461,627,927,20160308065200,20160308070116,白石桥南,军事博物馆
14455172,627,109,20160308065300,20160308071203,白石桥南,万寿路
11087982,627,9439,20160308065300,20160308073723,白石桥南,生命科学园
87178432,627,1007,20160308065300,20160308071608,白石桥南,知春里
74046248,627,729,20160308065300,20160308071850,白石桥南,菜市口
12985132,627,1479,20160308065300,20160308073441,白石桥南,将台
39739445,627,463,20160308065300,20160308072417,白石桥南,马家堡
49222725,627,433,20160308065300,20160308071042,白石桥南,海淀黄庄
37010949,627,637,20160308065300,20160308070548,白石桥南,北海北
13884199,627,1029,20160308065300,20160308072632,白石桥南,亮马桥
37433382,627,747,20160308065300,20160308073556,白石桥南,大郊亭
50249129,627,217,20160308065400,20160308071309,白石桥南,鼓楼大街
14515128,627,553,20160308065400,20160308072803,白石桥南,东单
35065388,627,637,20160308065400,20160308071050,白石桥南,北海北
89732451,627,645,20160308065400,20160308072147,白石桥南,东大桥
3958067,627,643,20160308065400,20160308072127,白石桥南,朝阳门
72492628,627,421,20160308065400,20160308072528,白石桥南,安河桥北
15280910,627,9031,20160308065400,20160308074400,白石桥南,宋家庄
1569223,627,9441,20160308065400,20160308074351,白石桥南,西二旗
44831431,627,741,20160308065400,20160308073431,白石桥南,广渠门外
74222268,627,531,20160308065400,20160308074404,白石桥南,北苑路北
16017719,627,735,20160308065400,20160308072345,白石桥南,桥湾
18433256,627,643,20160308065400,20160308072225,白石桥南,朝阳门
87231161,627,621,20160308065500,20160308070549,白石桥南,海淀五路居
68755986,627,635,20160308065500,20160308070859,白石桥南,平安里
36963699,627,209,20160308065600,20160308072622,白石桥南,崇文门
15097518,627,749,20160308065600,20160308074204,白石桥南,百子湾
49672801,627,447,20160308065600,20160308071050,白石桥南,平安里
13019698,627,447,20160308065600,20160308071101,白石桥南,平安里
11114501,627,1007,20160308065600,20160308071602,白石桥南,知春里
69634532,627,1029,20160308065700,20160308073228,白石桥南,亮马桥
60981394,627,537,20160308065700,20160308073543,白石桥南,惠新西街南口
46446409,627,114,20160308065700,20160308071815,白石桥南,复兴门
15468116,627,461,20160308065700,20160308072937,白石桥南,北京南站
70174212,627,637,20160308065700,20160308071127,白石桥南,北海北
84318941,627,649,20160308065800,20160308072647,白石桥南,金台路
79849616,627,453,20160308065800,20160308071942,白石桥南,西单
49920944,627,431,20160308065800,20160308071454,白石桥南,中关村
68930538,627,216,20160308065800,20160308072301,白石桥南,安定门
21187251,627,545,20160308065800,20160308072712,白石桥南,北新桥
15310131,627,433,20160308065900,20160308071352,白石桥南,海淀黄庄
78994651,627,1033,20160308065900,20160308072732,白石桥南,团结湖
18471745,627,539,20160308065900,20160308073631,白石桥南,和平西桥
36543036,627,635,20160308065900,20160308070910,白石桥南,平安里
26822012,627,943,20160308065900,20160308072821,白石桥南,丰台科技园
2250973,627,9063,20160308070000,20160308071545,白石桥南,车道沟
79097579,627,653,20160308070000,20160308073848,白石桥南,青年路
27590807,627,1029,20160308070000,20160308074138,白石桥南,亮马桥
10155346,627,449,20160308070000,20160308072116,白石桥南,西四
46749895,627,114,20160308070000,20160308072221,白石桥南,复兴门
87930746,627,116,20160308070000,20160308073107,白石桥南,天安门西
12661233,627,111,20160308070000,20160308071707,白石桥南,军事博物馆
48135907,627,9323,20160308070000,20160308075017,白石桥南,西红门
73158114,627,653,20160308070100,20160308073852,白石桥南,青年路
67111688,627,551,20160308070100,20160308073037,白石桥南,灯市口
11902438,627,1029,20160308070100,20160308073926,白石桥南,亮马桥
61951114,627,645,20160308070100,20160308072821,白石桥南,东大桥
32187524,627,551,20160308070100,20160308073231,白石桥南,灯市口
78842542,627,943,20160308070100,20160308073435,白石桥南,丰台科技园
12509548,627,9521,20160308070100,20160308073627,白石桥南,郭公庄
19518560,627,461,20160308070100,20160308073542,白石桥南,北京南站
19039880,627,114,20160308070200,20160308072209,白石桥南,复兴门
3458643,627,673,20160308070200,20160308080408,白石桥南,郝家府
70171210,627,207,20160308070200,20160308072621,白石桥南,和平门
16195453,627,663,20160308070200,20160308075253,白石桥南,物资学院路
18448240,627,1013,20160308070200,20160308072554,白石桥南,牡丹园
62258194,627,1037,20160308070200,20160308073216,白石桥南,金台夕照
16020615,627,635,20160308070200,20160308071519,白石桥南,平安里
16411972,627,447,20160308070200,20160308071701,白石桥南,平安里
12659970,627,665,20160308070200,20160308075622,白石桥南,通州北关
19322143,627,214,20160308070300,20160308073601,白石桥南,东直门
71178272,627,1429,20160308070300,20160308073211,白石桥南,大井
36997590,627,543,20160308070300,20160308073145,白石桥南,雍和宫
78592891,627,565,20160308070300,20160308074734,白石桥南,宋家庄
78102714,627,643,20160308070300,20160308072522,白石桥南,朝阳门
8749940,627,433,20160308070300,20160308071552,白石桥南,海淀黄庄
2119030,627,655,20160308070300,20160308074634,白石桥南,褡裢坡
39554490,627,1551,20160308070300,20160308081032,白石桥南,国展
60988392,627,1349,20160308070300,20160308074211,白石桥南,柳芳
62035862,627,215,20160308070300,20160308072829,白石桥南,雍和宫
53353991,627,943,20160308070300,20160308073403,白石桥南,丰台科技园
4398520,627,1483,20160308070400,20160308075306,白石桥南,望京南
79762884,627,551,20160308070400,20160308073153,白石桥南,灯市口
2133015,627,643,20160308070400,20160308072516,白石桥南,朝阳门
6702895,627,433,20160308070400,20160308071552,白石桥南,海淀黄庄
86965734,627,9521,20160308070400,20160308073618,白石桥南,郭公庄
78329661,627,433,20160308070400,20160308071843,白石桥南,海淀黄庄
14514913,627,461,20160308070400,20160308073830,白石桥南,北京南站
11114021,627,535,20160308070500,20160308074357,白石桥南,惠新西街北口
46974414,627,811,20160308070500,20160308075810,白石桥南,回龙观东大街
17501622,627,929,20160308070500,20160308072032,白石桥南,北京西站
12719198,627,653,20160308070500,20160308074101,白石桥南,青年路
44886800,627,545,20160308070500,20160308073255,白石桥南,北新桥
79858737,627,741,20160308070500,20160308074242,白石桥南,广渠门外
24766940,627,1555,20160308070600,20160308083152,白石桥南,后沙峪
46326357,627,445,20160308070600,20160308071950,白石桥南,新街口
67494426,627,122,20160308070600,20160308074104,白石桥南,国贸
19027175,627,541,20160308070600,20160308074148,白石桥南,和平里北街
78961274,627,637,20160308070600,20160308072020,白石桥南,北海北
10226006,627,9339,20160308070600,20160308081607,白石桥南,生物医药基地
6000430,627,537,20160308070600,20160308074712,白石桥南,惠新西街南口
42804874,627,641,20160308070700,20160308072849,白石桥南,东四
14514751,627,433,20160308070700,20160308071835,白石桥南,海淀黄庄
11365386,627,461,20160308070700,20160308073753,白石桥南,北京南站
22436265,627,929,20160308070700,20160308072138,白石桥南,北京西站
10657442,627,208,20160308070700,20160308073127,白石桥南,前门
30026262,627,212,20160308070700,20160308073113,白石桥南,朝阳门
801763,627,202,20160308070700,20160308071815,白石桥南,车公庄
20376003,627,637,20160308070700,20160308072007,白石桥南,北海北
52523417,627,423,20160308070800,20160308073352,白石桥南,北宫门
13643850,627,117,20160308070800,20160308073507,白石桥南,天安门东
78041651,627,727,20160308070800,20160308072628,白石桥南,广安门内
11713558,627,631,20160308070800,20160308071304,白石桥南,车公庄西
79500609,627,647,20160308070800,20160308073339,白石桥南,呼家楼
39360794,627,9441,20160308070800,20160308075223,白石桥南,西二旗
19225024,627,1019,20160308070800,20160308074525,白石桥南,安贞门
66436789,627,9025,20160308070800,20160308074724,白石桥南,十里河
27063896,627,1029,20160308070800,20160308074242,白石桥南,亮马桥
72316585,627,1029,20160308070800,20160308074213,白石桥南,亮马桥
60271732,627,461,20160308070800,20160308073757,白石桥南,北京南站
49008095,627,433,20160308070800,20160308072211,白石桥南,海淀黄庄
31005024,627,655,20160308070900,20160308074851,白石桥南,褡裢坡
86417381,627,1033,20160308070900,20160308074024,白石桥南,团结湖
39005274,627,637,20160308070900,20160308072327,白石桥南,北海北
19113117,627,561,20160308070900,20160308075052,白石桥南,蒲黄榆
74070183,627,9067,20160308070900,20160308072509,白石桥南,火器营
14688335,627,635,20160308070900,20160308072118,白石桥南,平安里
3566263,627,214,20160308070900,20160308073800,白石桥南,东直门
1880081,627,120,20160308070900,20160308074024,白石桥南,建国门
70367204,627,114,20160308070900,20160308072806,白石桥南,复兴门
33111804,627,637,20160308070900,20160308072326,白石桥南,北海北
16537451,627,1039,20160308070900,20160308074101,白石桥南,国贸
33964034,627,725,20160308071000,20160308072909,白石桥南,达官营
13600639,627,727,20160308071000,20160308073052,白石桥南,广安门内
68067931,627,1489,20160308071000,20160308080413,白石桥南,东湖渠
16086885,627,647,20160308071000,20160308073559,白石桥南,呼家楼
10642986,627,1011,20160308071000,20160308075311,白石桥南,西土城
24896816,627,1011,20160308071000,20160308075310,白石桥南,西土城
78302833,627,9521,20160308071000,20160308074310,白石桥南,郭公庄
67829858,627,207,20160308071000,20160308073311,白石桥南,和平门
43454419,627,113,20160308071100,20160308073106,白石桥南,南礼士路
26840007,627,463,20160308071100,20160308074403,白石桥南,马家堡
12682692,627,120,20160308071100,20160308074000,白石桥南,建国门
75377480,627,831,20160308071100,20160308073648,白石桥南,安华桥
52856589,627,539,20160308071200,20160308074828,白石桥南,和平西桥
10680805,627,727,20160308071200,20160308073102,白石桥南,广安门内
78776577,627,449,20160308071200,20160308072725,白石桥南,西四
43841114,627,727,20160308071200,20160308073026,白石桥南,广安门内
49533652,627,1001,20160308071200,20160308073233,白石桥南,巴沟
81941806,627,214,20160308071200,20160308074519,白石桥南,东直门
79347066,627,9635,20160308071200,20160308081840,白石桥南,荣京东街
16927058,627,1001,20160308071200,20160308073224,白石桥南,巴沟
51629325,627,1035,20160308071200,20160308074017,白石桥南,呼家楼
2427355,627,561,20160308071200,20160308075831,白石桥南,蒲黄榆
66598470,627,1531,20160308071200,20160308074903,白石桥南,奥林匹克公园
14118153,627,215,20160308071300,20160308073826,白石桥南,雍和宫
15319676,627,1043,20160308071300,20160308075037,白石桥南,劲松
10466193,627,637,20160308071300,20160308072626,白石桥南,北海北
12637688,627,553,20160308071300,20160308074259,白石桥南,东单
12074652,627,939,20160308071300,20160308073959,白石桥南,丰台南路
20997327,627,643,20160308071300,20160308073506,白石桥南,朝阳门
12523461,627,1029,20160308071300,20160308093751,白石桥南,亮马桥
30009664,627,931,20160308071300,20160308073037,白石桥南,六里桥东
5137336,627,727,20160308071300,20160308073449,白石桥南,广安门内
19417514,627,645,20160308071300,20160308073636,白石桥南,东大桥
71810541,627,553,20160308071300,20160308074338,白石桥南,东单
27371192,627,675,20160308071300,20160308081500,白石桥南,东夏园
39295879,627,421,20160308071400,20160308074043,白石桥南,安河桥北
12719681,627,533,20160308071400,20160308075338,白石桥南,大屯路东
33849819,627,203,20160308071400,20160308072816,白石桥南,阜成门
86069788,627,649,20160308071400,20160308074146,白石桥南,金台路
82317610,627,212,20160308071400,20160308073618,白石桥南,朝阳门
69674553,627,1489,20160308071400,20160308080420,白石桥南,东湖渠
49107108,627,1035,20160308071400,20160308073923,白石桥南,呼家楼
78378147,627,431,20160308071400,20160308072936,白石桥南,中关村
71216824,627,1029,20160308071400,20160308074822,白石桥南,亮马桥
28394165,627,637,20160308071400,20160308072556,白石桥南,北海北
60063108,627,833,20160308071400,20160308074102,白石桥南,安德里北街
11047381,627,815,20160308071400,20160308080209,白石桥南,育新
35437319,627,433,20160308071400,20160308072758,白石桥南,海淀黄庄
14515238,627,1029,20160308071500,20160308075108,白石桥南,亮马桥
4914344,627,727,20160308071500,20160308073437,白石桥南,广安门内
39021396,627,1019,20160308071500,20160308074829,白石桥南,安贞门
10203171,627,202,20160308071500,20160308072623,白石桥南,车公庄
80691672,627,727,20160308071500,20160308073438,白石桥南,广安门内
89150273,627,461,20160308071500,20160308075335,白石桥南,北京南站
10417145,627,729,20160308071500,20160308073659,白石桥南,菜市口
89540271,627,727,20160308071500,20160308073452,白石桥南,广安门内
1211509,627,435,20160308071600,20160308072620,白石桥南,人民大学
79417183,627,453,20160308071600,20160308074202,白石桥南,西单
79237684,627,553,20160308071600,20160308074437,白石桥南,东单
79462995,627,1033,20160308071600,20160308074547,白石桥南,团结湖
1090712,627,649,20160308071600,20160308074443,白石桥南,金台路
43459035,627,553,20160308071600,20160308074537,白石桥南,东单
14455621,627,9441,20160308071600,20160308075522,白石桥南,西二旗
16362087,627,651,20160308071600,20160308074748,白石桥南,十里堡
71178265,627,655,20160308071600,20160308075438,白石桥南,褡裢坡
13455710,627,1029,20160308071600,20160308075013,白石桥南,亮马桥
48923183,627,1027,20160308071600,20160308075224,白石桥南,三元桥
28470483,627,120,20160308071600,20160308074328,白石桥南,建国门
18807971,627,929,20160308071700,20160308073312,白石桥南,北京西站
22927124,627,433,20160308071700,20160308072745,白石桥南,海淀黄庄
73132628,627,643,20160308071700,20160308073711,白石桥南,朝阳门
12500534,627,1025,20160308071700,20160308075547,白石桥南,太阳宫
70084489,627,637,20160308071700,20160308072951,白石桥南,北海北
31723888,627,727,20160308071700,20160308073845,白石桥南,广安门内
78715747,627,9333,20160308071700,20160308081441,白石桥南,黄村西大街
74374066,627,214,20160308071700,20160308075104,白石桥南,东直门
12917626,627,929,20160308071700,20160308073330,白石桥南,北京西站
44867536,627,205,20160308071700,20160308073928,白石桥南,长椿街
19322651,627,943,20160308071700,20160308074722,白石桥南,丰台科技园
73431414,627,657,20160308071800,20160308082153,白石桥南,黄渠
78594670,627,541,20160308071800,20160308074740,白石桥南,和平里北街
17259972,627,213,20160308071800,20160308074717,白石桥南,东四十条
14929298,627,1043,20160308071800,20160308075715,白石桥南,劲松
79473546,627,727,20160308071800,20160308073848,白石桥南,广安门内
2436633,627,645,20160308071800,20160308074316,白石桥南,东大桥
24205724,627,9065,20160308071800,20160308073355,白石桥南,长春桥
27035502,627,931,20160308071800,20160308073652,白石桥南,六里桥东
45674552,627,727,20160308071800,20160308073852,白石桥南,广安门内
14514785,627,941,20160308071800,20160308074601,白石桥南,科怡路
87218640,627,727,20160308071900,20160308074250,白石桥南,广安门内
44349692,627,461,20160308071900,20160308075649,白石桥南,北京南站
61921316,627,115,20160308071900,20160308074319,白石桥南,西单
39866239,627,639,20160308071900,20160308073555,白石桥南,南锣鼓巷
82216661,627,435,20160308071900,20160308073312,白石桥南,人民大学
51342265,627,1011,20160308071900,20160308074015,白石桥南,西土城
51726578,627,827,20160308071900,20160308075152,白石桥南,奥体中心
4723817,627,1033,20160308071900,20160308075008,白石桥南,团结湖
65438819,627,943,20160308071900,20160308075046,白石桥南,丰台科技园
17297755,627,202,20160308071900,20160308072825,白石桥南,车公庄
36818141,627,637,20160308071900,20160308073226,白石桥南,北海北
1302496,627,637,20160308071900,20160308073305,白石桥南,北海北
72116649,627,1347,20160308071900,20160308075858,白石桥南,光熙门
12725761,627,1485,20160308072000,20160308080952,白石桥南,阜通
75797765,627,461,20160308072000,20160308075333,白石桥南,北京南站
71655133,627,9711,20160308072000,20160308083318,白石桥南,梨园
33032138,627,9441,20160308072000,20160308080535,白石桥南,西二旗
60275616,627,1483,20160308072000,20160308082215,白石桥南,望京南
87426137,627,1527,20160308072100,20160308080527,白石桥南,六道口
87532436,627,213,20160308072100,20160308075120,白石桥南,东四十条
13734913,627,635,20160308072100,20160308073043,白石桥南,平安里
14559174,627,633,20160308072100,20160308073112,白石桥南,车公庄
79076264,627,633,20160308072100,20160308072817,白石桥南,车公庄
84236596,627,727,20160308072100,20160308074217,白石桥南,广安门内
65131573,627,1041,20160308072100,20160308075322,白石桥南,双井
45027100,627,643,20160308072100,20160308074223,白石桥南,朝阳门
50990672,627,461,20160308072100,20160308075011,白石桥南,北京南站
1795267,627,1351,20160308072100,20160308075729,白石桥南,东直门
4558758,627,1029,20160308072100,20160308075409,白石桥南,亮马桥
78626245,627,727,20160308072100,20160308074250,白石桥南,广安门内
46151624,627,727,20160308072100,20160308074235,白石桥南,广安门内
17297463,627,1479,20160308072100,20160308080634,白石桥南,将台
89893702,627,453,20160308072100,20160308074026,白石桥南,西单
46636131,627,633,20160308072100,20160308073115,白石桥南,车公庄
78657364,627,433,20160308072200,20160308073613,白石桥南,海淀黄庄
20235149,627,643,20160308072200,20160308074618,白石桥南,朝阳门
78741847,627,1023,20160308072200,20160308080305,白石桥南,芍药居
2414179,627,1031,20160308072200,20160308075358,白石桥南,农业展览馆
27790897,627,563,20160308072200,20160308080056,白石桥南,刘家窑
51001555,627,943,20160308072200,20160308075351,白石桥南,丰台科技园
18433564,627,1027,20160308072200,20160308075817,白石桥南,三元桥
5332799,627,931,20160308072200,20160308073712,白石桥南,六里桥东
15346863,627,543,20160308072200,20160308074939,白石桥南,雍和宫
88934056,627,741,20160308072200,20160308080225,白石桥南,广渠门外
12639982,627,1027,20160308072300,20160308080037,白石桥南,三元桥
23471248,627,649,20160308072300,20160308075209,白石桥南,金台路
45216510,627,205,20160308072300,20160308074012,白石桥南,长椿街
45874698,627,645,20160308072300,20160308074640,白石桥南,东大桥
86924127,627,1023,20160308072300,20160308080503,白石桥南,芍药居
65715417,627,117,20160308072300,20160308075222,白石桥南,天安门东
12065404,627,1349,20160308072300,20160308080308,白石桥南,柳芳
78365911,627,120,20160308072300,20160308075127,白石桥南,建国门
35913443,627,217,20160308072300,20160308074306,白石桥南,鼓楼大街
15335850,627,9641,20160308072300,20160308083904,白石桥南,经海路
75943825,627,633,20160308072300,20160308073346,白石桥南,车公庄
83978848,627,208,20160308072300,20160308074723,白石桥南,前门
15129243,627,1035,20160308072300,20160308074822,白石桥南,呼家楼
11534677,627,927,20160308072400,20160308073215,白石桥南,军事博物馆
17448840,627,1541,20160308072400,20160308081837,白石桥南,望京
5795558,627,669,20160308072400,20160308081851,白石桥南,北运河西
15303089,627,437,20160308072400,20160308073456,白石桥南,魏公村
81433028,627,214,20160308072400,20160308080012,白石桥南,东直门
45180427,627,645,20160308072400,20160308074956,白石桥南,东大桥
6499485,627,207,20160308072400,20160308074512,白石桥南,和平门
13846047,627,637,20160308072400,20160308073843,白石桥南,北海北
51487825,627,727,20160308072400,20160308074645,白石桥南,广安门内
15850459,627,633,20160308072400,20160308073342,白石桥南,车公庄
71178008,627,633,20160308072400,20160308073342,白石桥南,车公庄
12663216,627,120,20160308072400,20160308075512,白石桥南,建国门
