GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
66127351,9063,9035,20160310055200,20160310063054,车道沟,大红门
49858752,9063,9637,20160310055200,20160310065905,车道沟,荣昌东街
14005314,9063,113,20160310055200,20160310061207,车道沟,南礼士路
12813304,9063,113,20160310055400,20160310061312,车道沟,南礼士路
46061541,9063,9711,20160310055500,20160310071114,车道沟,梨园
86197157,9063,9711,20160310055500,20160310071120,车道沟,梨园
80983489,9063,1039,20160310055600,20160310065559,车道沟,国贸
81262013,9063,1029,20160310055600,20160310063639,车道沟,亮马桥
53746246,9063,9035,20160310055600,20160310065232,车道沟,大红门
61808986,9063,1029,20160310055600,20160310063641,车道沟,亮马桥
14688877,9063,1479,20160310055800,20160310065827,车道沟,将台
85753792,9063,9035,20160310055800,20160310063616,车道沟,大红门
40933712,9063,124,20160310055800,20160310064219,车道沟,四惠
37580850,9063,1029,20160310055900,20160310064125,车道沟,亮马桥
12605126,9063,9059,20160310055900,20160310060902,车道沟,西钓鱼台
14036486,9063,9023,20160310060000,20160310065328,车道沟,潘家园
81518746,9063,1335,20160310060100,20160310064616,车道沟,回龙观
49059069,9063,1329,20160310060100,20160310062909,车道沟,上地
86931611,9063,9035,20160310060100,20160310063950,车道沟,大红门
48268788,9063,1421,20160310060100,20160310064425,车道沟,张郭庄
52567470,9063,1479,20160310060100,20160310065259,车道沟,将台
14619503,9063,1005,20160310060300,20160310061907,车道沟,海淀黄庄
9172661,9063,1003,20160310060300,20160310061633,车道沟,苏州街
60096622,9063,1551,20160310060300,20160310071038,车道沟,国展
69045142,9063,661,20160310060300,20160310065624,车道沟,草房
15108474,9063,433,20160310060300,20160310062309,车道沟,海淀黄庄
12822253,9063,113,20160310060300,20160310062402,车道沟,南礼士路
64682920,9063,114,20160310060400,20160310062929,车道沟,复兴门
18161610,9063,9529,20160310060400,20160310070134,车道沟,篱笆房
13067954,9063,459,20160310060400,20160310065154,车道沟,陶然亭
74086505,9063,1003,20160310060500,20160310061633,车道沟,苏州街
65337815,9063,929,20160310060600,20160310063100,车道沟,北京西站
51789486,9063,929,20160310060600,20160310063054,车道沟,北京西站
43263493,9063,1551,20160310060800,20160310071017,车道沟,国展
15886166,9063,125,20160310060800,20160310065622,车道沟,四惠东
48450265,9063,531,20160310060900,20160310065108,车道沟,北苑路北
16097286,9063,9637,20160310060900,20160310072519,车道沟,荣昌东街
66812880,9063,527,20160310060900,20160310070416,车道沟,立水桥
5087650,9063,465,20160310060900,20160310064457,车道沟,角门西
54607466,9063,525,20160310061000,20160310065854,车道沟,天通苑南
53355256,9063,819,20160310061000,20160310070145,车道沟,永泰庄
14736814,9063,929,20160310061000,20160310063720,车道沟,北京西站
13064583,9063,9055,20160310061000,20160310062052,车道沟,莲花桥
47534211,9063,1027,20160310061100,20160310064727,车道沟,三元桥
42711248,9063,210,20160310061100,20160310065718,车道沟,北京站
89268430,9063,9033,20160310061200,20160310065346,车道沟,石榴庄
13174411,9063,821,20160310061200,20160310065912,车道沟,林萃桥
5535963,9063,9713,20160310061300,20160310073210,车道沟,土桥
78116020,9063,631,20160310061400,20160310062831,车道沟,车公庄西
74166252,9063,9033,20160310061500,20160310065711,车道沟,石榴庄
42584214,9063,1027,20160310061500,20160310065013,车道沟,三元桥
50532787,9063,9051,20160310061500,20160310063521,车道沟,西局
14780580,9063,819,20160310061500,20160310070143,车道沟,永泰庄
84523920,9063,819,20160310061500,20160310070146,车道沟,永泰庄
86563205,9063,531,20160310061600,20160310065902,车道沟,北苑路北
45261161,9063,1329,20160310061600,20160310065037,车道沟,上地
44931424,9063,1423,20160310061600,20160310065802,车道沟,园博园
70376949,9063,1035,20160310061700,20160310065357,车道沟,呼家楼
71524033,9063,9055,20160310061700,20160310062946,车道沟,莲花桥
82502320,9063,1043,20160310061700,20160310071132,车道沟,劲松
83003427,9063,9710,20160310061700,20160310073318,车道沟,九棵树
74876100,9063,927,20160310061700,20160310064117,车道沟,军事博物馆
48206888,9063,421,20160310061800,20160310064744,车道沟,安河桥北
49876088,9063,9059,20160310061800,20160310062416,车道沟,西钓鱼台
13750216,9063,461,20160310061800,20160310070108,车道沟,北京南站
40669875,9063,657,20160310061800,20160310070906,车道沟,黄渠
5041874,9063,119,20160310061800,20160310065611,车道沟,东单
34768706,9063,1011,20160310061800,20160310063802,车道沟,西土城
3991410,9063,1029,20160310061900,20160310070127,车道沟,亮马桥
39776384,9063,1043,20160310061900,20160310071520,车道沟,劲松
11514901,9063,811,20160310061900,20160310071148,车道沟,回龙观东大街
7502257,9063,819,20160310061900,20160310070115,车道沟,永泰庄
46186503,9063,925,20160310061900,20160310064533,车道沟,白堆子
15853499,9063,9637,20160310061900,20160310073446,车道沟,荣昌东街
84461955,9063,657,20160310061900,20160310071502,车道沟,黄渠
86965084,9063,1025,20160310062000,20160310065551,车道沟,太阳宫
36819022,9063,9031,20160310062000,20160310070407,车道沟,宋家庄
44931650,9063,111,20160310062000,20160310063928,车道沟,军事博物馆
19352173,9063,1027,20160310062000,20160310070047,车道沟,三元桥
16482476,9063,9441,20160310062000,20160310065450,车道沟,西二旗
49300239,9063,9439,20160310062000,20160310070351,车道沟,生命科学园
45906596,9063,115,20160310062100,20160310064810,车道沟,西单
86551127,9063,1327,20160310062100,20160310065315,车道沟,五道口
26804613,9063,1029,20160310062100,20160310070143,车道沟,亮马桥
72149995,9063,119,20160310062100,20160310065614,车道沟,东单
89781536,9063,461,20160310062200,20160310070414,车道沟,北京南站
87203441,9063,1027,20160310062200,20160310065857,车道沟,三元桥
81143820,9063,461,20160310062200,20160310071147,车道沟,北京南站
52644142,9063,9033,20160310062300,20160310070555,车道沟,石榴庄
39806056,9063,1333,20160310062300,20160310070438,车道沟,龙泽
18920630,9063,929,20160310062300,20160310065734,车道沟,北京西站
79492392,9063,529,20160310062300,20160310070554,车道沟,立水桥南
14619826,9063,116,20160310062400,20160310065504,车道沟,天安门西
69884365,9063,9429,20160310062400,20160310072924,车道沟,南邵
48338379,9063,731,20160310062400,20160310070256,车道沟,虎坊桥
17225316,9063,1423,20160310062400,20160310070533,车道沟,园博园
43931438,9063,925,20160310062400,20160310064523,车道沟,白堆子
17322593,9063,9703,20160310062400,20160310072027,车道沟,高碑店
12345104,9063,1333,20160310062500,20160310070750,车道沟,龙泽
52931688,9063,9431,20160310062500,20160310072413,车道沟,沙河高教园
12667105,9063,9051,20160310062600,20160310064444,车道沟,西局
84880052,9063,1043,20160310062600,20160310071949,车道沟,劲松
78578327,9063,1455,20160310062600,20160310072640,车道沟,方庄
71529722,9063,1013,20160310062700,20160310064817,车道沟,牡丹园
10173716,9063,1029,20160310062700,20160310071024,车道沟,亮马桥
52346304,9063,1005,20160310062700,20160310063920,车道沟,海淀黄庄
18359464,9063,645,20160310062700,20160310065818,车道沟,东大桥
25435455,9063,105,20160310062800,20160310070021,车道沟,八角游乐园
14726967,9063,641,20160310062800,20160310070124,车道沟,东四
72954528,9063,119,20160310062800,20160310070114,车道沟,东单
79107596,9063,537,20160310062800,20160310065727,车道沟,惠新西街南口
18616246,9063,1029,20160310062800,20160310072441,车道沟,亮马桥
22382638,9063,9041,20160310062800,20160310070000,车道沟,草桥
14834517,9063,833,20160310062800,20160310065930,车道沟,安德里北街
11514229,9063,433,20160310062800,20160310064232,车道沟,海淀黄庄
54182979,9063,114,20160310062800,20160310065402,车道沟,复兴门
12540214,9063,113,20160310062900,20160310065226,车道沟,南礼士路
48345404,9063,529,20160310062900,20160310070948,车道沟,立水桥南
86495444,9063,1015,20160310062900,20160310065137,车道沟,健德门
64561731,9063,9023,20160310062900,20160310072142,车道沟,潘家园
54182723,9063,9704,20160310062900,20160310072727,车道沟,传媒大学
71858188,9063,1023,20160310063000,20160310070048,车道沟,芍药居
71366451,9063,925,20160310063000,20160310065245,车道沟,白堆子
71367156,9063,665,20160310063000,20160310073154,车道沟,通州北关
15713008,9063,123,20160310063000,20160310072024,车道沟,大望路
43337162,9063,545,20160310063100,20160310071236,车道沟,北新桥
1289425,9063,1031,20160310063100,20160310071226,车道沟,农业展览馆
54364302,9063,561,20160310063100,20160310072257,车道沟,蒲黄榆
74576897,9063,523,20160310063100,20160310072158,车道沟,天通苑
19606488,9063,119,20160310063100,20160310070625,车道沟,东单
15567166,9063,9341,20160310063100,20160310074506,车道沟,天宫院
74937294,9063,1541,20160310063200,20160310071847,车道沟,望京
45083605,9063,523,20160310063200,20160310072241,车道沟,天通苑
22204072,9063,122,20160310063200,20160310072506,车道沟,国贸
78810209,9063,1023,20160310063200,20160310070454,车道沟,芍药居
49303590,9063,9025,20160310063200,20160310072339,车道沟,十里河
14546842,9063,1333,20160310063200,20160310070807,车道沟,龙泽
78883991,9063,1041,20160310063200,20160310072545,车道沟,双井
16860791,9063,1033,20160310063200,20160310071638,车道沟,团结湖
14005236,9063,929,20160310063300,20160310065706,车道沟,北京西站
72862138,9063,1011,20160310063300,20160310065157,车道沟,西土城
11901351,9063,106,20160310063300,20160310065821,车道沟,八宝山
53035054,9063,1551,20160310063300,20160310073949,车道沟,国展
52135415,9063,941,20160310063300,20160310070048,车道沟,科怡路
61644669,9063,1449,20160310063400,20160310072441,车道沟,永定门外
16385234,9063,123,20160310063400,20160310071706,车道沟,大望路
85791987,9063,9031,20160310063400,20160310071603,车道沟,宋家庄
38990690,9063,433,20160310063400,20160310064758,车道沟,海淀黄庄
36896202,9063,115,20160310063400,20160310065823,车道沟,西单
74874553,9063,115,20160310063400,20160310065824,车道沟,西单
50742766,9063,105,20160310063400,20160310070012,车道沟,八角游乐园
85878813,9063,649,20160310063500,20160310071433,车道沟,金台路
13207430,9063,1003,20160310063500,20160310064547,车道沟,苏州街
39664723,9063,1025,20160310063500,20160310071332,车道沟,太阳宫
10551723,9063,209,20160310063500,20160310071311,车道沟,崇文门
72229681,9063,103,20160310063500,20160310071304,车道沟,苹果园
38810771,9063,625,20160310063500,20160310064716,车道沟,花园桥
42408251,9063,927,20160310063500,20160310065553,车道沟,军事博物馆
88242644,9063,811,20160310063600,20160310073254,车道沟,回龙观东大街
51770165,9063,811,20160310063600,20160310073248,车道沟,回龙观东大街
60892121,9063,563,20160310063600,20160310072611,车道沟,刘家窑
63985192,9063,1003,20160310063600,20160310065513,车道沟,苏州街
11129122,9063,107,20160310063600,20160310070407,车道沟,玉泉路
13857037,9063,115,20160310063600,20160310070405,车道沟,西单
86146303,9063,1455,20160310063700,20160310073702,车道沟,方庄
16228617,9063,929,20160310063700,20160310070417,车道沟,北京西站
54252971,9063,1029,20160310063700,20160310071937,车道沟,亮马桥
89609394,9063,1007,20160310063700,20160310065209,车道沟,知春里
67078986,9063,1335,20160310063700,20160310072156,车道沟,回龙观
5813724,9063,205,20160310063800,20160310070509,车道沟,长椿街
39183797,9063,1039,20160310063800,20160310073043,车道沟,国贸
37037100,9063,811,20160310063800,20160310073311,车道沟,回龙观东大街
2245364,9063,1039,20160310063800,20160310073043,车道沟,国贸
85201014,9063,1005,20160310063800,20160310065216,车道沟,海淀黄庄
67905435,9063,1027,20160310063800,20160310071640,车道沟,三元桥
37988835,9063,433,20160310063800,20160310065219,车道沟,海淀黄庄
61234384,9063,537,20160310063900,20160310070826,车道沟,惠新西街南口
15660582,9063,202,20160310063900,20160310065720,车道沟,车公庄
39886332,9063,537,20160310063900,20160310070826,车道沟,惠新西街南口
80197802,9063,203,20160310063900,20160310065800,车道沟,阜成门
69992123,9063,1019,20160310063900,20160310070702,车道沟,安贞门
12068165,9063,1011,20160310064000,20160310065921,车道沟,西土城
12090200,9063,925,20160310064000,20160310065958,车道沟,白堆子
66249794,9063,1333,20160310064000,20160310071610,车道沟,龙泽
14618991,9063,9627,20160310064000,20160310073507,车道沟,旧宫
12671062,9063,1027,20160310064000,20160310071638,车道沟,三元桥
65983849,9063,9629,20160310064000,20160310074312,车道沟,亦庄桥
2012959,9063,1005,20160310064000,20160310065203,车道沟,海淀黄庄
18462509,9063,1015,20160310064000,20160310070214,车道沟,健德门
26236420,9063,1007,20160310064000,20160310065407,车道沟,知春里
43557704,9063,465,20160310064100,20160310071437,车道沟,角门西
6077293,9063,9627,20160310064100,20160310073356,车道沟,旧宫
35125807,9063,9629,20160310064100,20160310073721,车道沟,亦庄桥
46891267,9063,1467,20160310064100,20160310072844,车道沟,大望路
71352509,9063,465,20160310064100,20160310071438,车道沟,角门西
19156999,9063,551,20160310064100,20160310071731,车道沟,灯市口
43783806,9063,9035,20160310064100,20160310071717,车道沟,大红门
46985757,9063,821,20160310064100,20160310072558,车道沟,林萃桥
75756891,9063,1479,20160310064100,20160310073429,车道沟,将台
10161076,9063,813,20160310064100,20160310072731,车道沟,霍营
48937144,9063,1043,20160310064100,20160310072658,车道沟,劲松
88621066,9063,123,20160310064100,20160310072119,车道沟,大望路
11228163,9063,1039,20160310064200,20160310073416,车道沟,国贸
11197158,9063,931,20160310064200,20160310070003,车道沟,六里桥东
14454859,9063,521,20160310064200,20160310073635,车道沟,天通苑北
48637314,9063,124,20160310064200,20160310072808,车道沟,四惠
60708946,9063,535,20160310064200,20160310071759,车道沟,惠新西街北口
35094803,9063,1033,20160310064200,20160310072752,车道沟,团结湖
43272288,9063,202,20160310064200,20160310070229,车道沟,车公庄
71066371,9063,925,20160310064200,20160310065938,车道沟,白堆子
14619803,9063,465,20160310064200,20160310071438,车道沟,角门西
14088172,9063,925,20160310064200,20160310071128,车道沟,白堆子
48998186,9063,124,20160310064200,20160310072806,车道沟,四惠
71923835,9063,465,20160310064200,20160310071439,车道沟,角门西
84369779,9063,118,20160310064200,20160310071412,车道沟,王府井
10678552,9063,535,20160310064200,20160310071759,车道沟,惠新西街北口
24092328,9063,9339,20160310064200,20160310075037,车道沟,生物医药基地
71512892,9063,461,20160310064300,20160310072353,车道沟,北京南站
10517407,9063,565,20160310064300,20160310072344,车道沟,宋家庄
74087693,9063,9633,20160310064300,20160310074720,车道沟,万源街
48462382,9063,529,20160310064300,20160310072702,车道沟,立水桥南
11621315,9063,111,20160310064300,20160310065828,车道沟,军事博物馆
66585689,9063,115,20160310064300,20160310073521,车道沟,西单
9155392,9063,1003,20160310064300,20160310065507,车道沟,苏州街
49403975,9063,1007,20160310064300,20160310065905,车道沟,知春里
49566696,9063,931,20160310064300,20160310070341,车道沟,六里桥东
12236261,9063,939,20160310064300,20160310071149,车道沟,丰台南路
67872824,9063,461,20160310064300,20160310072426,车道沟,北京南站
18461745,9063,9331,20160310064400,20160310074021,车道沟,清源路
75382711,9063,537,20160310064400,20160310071305,车道沟,惠新西街南口
12538758,9063,9029,20160310064400,20160310072800,车道沟,成寿寺
23051915,9063,1479,20160310064500,20160310073434,车道沟,将台
4642371,9063,1033,20160310064500,20160310072735,车道沟,团结湖
21262998,9063,9637,20160310064500,20160310080347,车道沟,荣昌东街
31973397,9063,1007,20160310064500,20160310065857,车道沟,知春里
84537703,9063,1031,20160310064500,20160310072559,车道沟,农业展览馆
11169002,9063,1349,20160310064500,20160310072505,车道沟,柳芳
5211962,9063,9439,20160310064500,20160310072747,车道沟,生命科学园
68526681,9063,551,20160310064500,20160310072822,车道沟,灯市口
36805374,9063,641,20160310064500,20160310072037,车道沟,东四
42374691,9063,627,20160310064500,20160310070146,车道沟,白石桥南
50451573,9063,465,20160310064500,20160310072052,车道沟,角门西
50520920,9063,113,20160310064600,20160310070503,车道沟,南礼士路
74582291,9063,433,20160310064600,20160310070225,车道沟,海淀黄庄
61794882,9063,817,20160310064600,20160310073702,车道沟,西小口
51852414,9063,1023,20160310064600,20160310071844,车道沟,芍药居
16518757,9063,1027,20160310064600,20160310072431,车道沟,三元桥
69737063,9063,1027,20160310064600,20160310072320,车道沟,三元桥
21121105,9063,214,20160310064600,20160310072819,车道沟,东直门
2038825,9063,819,20160310064700,20160310073456,车道沟,永泰庄
43501581,9063,441,20160310064700,20160310071355,车道沟,动物园
16621104,9063,1033,20160310064700,20160310073218,车道沟,团结湖
80348974,9063,1027,20160310064700,20160310072546,车道沟,三元桥
37029729,9063,9059,20160310064700,20160310065519,车道沟,西钓鱼台
19370573,9063,9710,20160310064700,20160310080729,车道沟,九棵树
71379572,9063,555,20160310064700,20160310073136,车道沟,崇文门
78637246,9063,1023,20160310064700,20160310072049,车道沟,芍药居
7163152,9063,9023,20160310064800,20160310073936,车道沟,潘家园
46530195,9063,9341,20160310064800,20160310080147,车道沟,天宫院
69264189,9063,1423,20160310064800,20160310072957,车道沟,园博园
53537194,9063,641,20160310064800,20160310071753,车道沟,东四
46368581,9063,551,20160310064900,20160310072753,车道沟,灯市口
46369583,9063,1015,20160310064900,20160310071143,车道沟,健德门
16096488,9063,9039,20160310064900,20160310072524,车道沟,角门西
18445078,9063,551,20160310064900,20160310072751,车道沟,灯市口
74219406,9063,9441,20160310064900,20160310072437,车道沟,西二旗
4742181,9063,539,20160310064900,20160310072245,车道沟,和平西桥
14302641,9063,123,20160310064900,20160310073027,车道沟,大望路
6003271,9063,203,20160310064900,20160310071318,车道沟,阜成门
34489100,9063,9055,20160310064900,20160310070158,车道沟,莲花桥
37649522,9063,1007,20160310064900,20160310070345,车道沟,知春里
15787397,9063,927,20160310064900,20160310070512,车道沟,军事博物馆
12546120,9063,117,20160310064900,20160310071715,车道沟,天安门东
49755583,9063,9041,20160310064900,20160310071939,车道沟,草桥
84306118,9063,1329,20160310065000,20160310072045,车道沟,上地
80457894,9063,465,20160310065000,20160310072524,车道沟,角门西
71367138,9063,931,20160310065000,20160310071048,车道沟,六里桥东
50450598,9063,559,20160310065000,20160310073310,车道沟,天坛东门
31013200,9063,1009,20160310065000,20160310071020,车道沟,知春路
16053227,9063,1421,20160310065000,20160310073306,车道沟,张郭庄
84175546,9063,647,20160310065000,20160310072432,车道沟,呼家楼
72035202,9063,653,20160310065000,20160310073212,车道沟,青年路
71655321,9063,1025,20160310065000,20160310072527,车道沟,太阳宫
6065696,9063,541,20160310065000,20160310072910,车道沟,和平里北街
72362764,9063,1009,20160310065000,20160310070925,车道沟,知春路
74121505,9063,9033,20160310065000,20160310073017,车道沟,石榴庄
44418842,9063,1011,20160310065000,20160310071453,车道沟,西土城
11902368,9063,1005,20160310065000,20160310070420,车道沟,海淀黄庄
14613825,9063,1015,20160310065100,20160310071651,车道沟,健德门
11221004,9063,122,20160310065100,20160310074523,车道沟,国贸
81044991,9063,9541,20160310065100,20160310075732,车道沟,苏庄
19295555,9063,927,20160310065100,20160310070655,车道沟,军事博物馆
19136857,9063,1033,20160310065100,20160310073656,车道沟,团结湖
88111599,9063,433,20160310065100,20160310180818,车道沟,海淀黄庄
71138011,9063,9423,20160310065100,20160310080232,车道沟,昌平
39092256,9063,521,20160310065100,20160310074359,车道沟,天通苑北
10442900,9063,521,20160310065100,20160310074415,车道沟,天通苑北
16723399,9063,9033,20160310065100,20160310073112,车道沟,石榴庄
3827677,9063,9641,20160310065100,20160310080405,车道沟,经海路
79799070,9063,433,20160310065100,20160310070706,车道沟,海淀黄庄
54225525,9063,657,20160310065100,20160310074431,车道沟,黄渠
36337210,9063,1023,20160310065100,20160310072533,车道沟,芍药居
27902064,9063,537,20160310065200,20160310072224,车道沟,惠新西街南口
46646553,9063,9433,20160310065200,20160310074500,车道沟,沙河
10391631,9063,118,20160310065200,20160310072300,车道沟,王府井
16303013,9063,9441,20160310065200,20160310072835,车道沟,西二旗
88074961,9063,9637,20160310065200,20160310075752,车道沟,荣昌东街
16623147,9063,557,20160310065200,20160310073745,车道沟,磁器口
27929983,9063,9025,20160310065300,20160310074339,车道沟,十里河
79586564,9063,639,20160310065300,20160310072049,车道沟,南锣鼓巷
89484266,9063,625,20160310065300,20160310070457,车道沟,花园桥
52756171,9063,117,20160310065300,20160310072210,车道沟,天安门东
19304864,9063,9035,20160310065300,20160310073105,车道沟,大红门
89166501,9063,9641,20160310065300,20160310081013,车道沟,经海路
68026122,9063,537,20160310065300,20160310072323,车道沟,惠新西街南口
588196,9063,625,20160310065300,20160310070458,车道沟,花园桥
12562769,9063,1537,20160310065300,20160310073722,车道沟,关庄
25043133,9063,1027,20160310065300,20160310073026,车道沟,三元桥
50591742,9063,120,20160310065300,20160310073115,车道沟,建国门
25736659,9063,931,20160310065300,20160310071326,车道沟,六里桥东
19450662,9063,203,20160310065300,20160310071813,车道沟,阜成门
83356041,9063,9539,20160310065300,20160310075509,车道沟,良乡南关
11902007,9063,1007,20160310065300,20160310070852,车道沟,知春里
82463827,9063,9439,20160310065400,20160310073356,车道沟,生命科学园
89255791,9063,9629,20160310065400,20160310075426,车道沟,亦庄桥
9091923,9063,433,20160310065400,20160310070704,车道沟,海淀黄庄
31857973,9063,433,20160310065400,20160310070702,车道沟,海淀黄庄
81894404,9063,113,20160310065400,20160310071305,车道沟,南礼士路
79927169,9063,943,20160310065400,20160310072311,车道沟,丰台科技园
16291027,9063,1019,20160310065400,20160310072141,车道沟,安贞门
20359016,9063,931,20160310065500,20160310071647,车道沟,六里桥东
24067180,9063,1553,20160310065500,20160310080320,车道沟,花梨坎
78425136,9063,1029,20160310065500,20160310073826,车道沟,亮马桥
79458333,9063,1033,20160310065500,20160310073644,车道沟,团结湖
71710988,9063,521,20160310065500,20160310074609,车道沟,天通苑北
44940623,9063,1533,20160310065500,20160310073243,车道沟,安立路
78607627,9063,9035,20160310065500,20160310073224,车道沟,大红门
12649880,9063,639,20160310065500,20160310072031,车道沟,南锣鼓巷
52523109,9063,563,20160310065500,20160310074225,车道沟,刘家窑
69387560,9063,1023,20160310065500,20160310072549,车道沟,芍药居
31102734,9063,731,20160310065500,20160310073502,车道沟,虎坊桥
89972745,9063,621,20160310065500,20160310070630,车道沟,海淀五路居
12663361,9063,645,20160310065500,20160310072822,车道沟,东大桥
78204397,9063,9059,20160310065600,20160310070255,车道沟,西钓鱼台
64820011,9063,461,20160310065600,20160310073714,车道沟,北京南站
15340840,9063,118,20160310065600,20160310072725,车道沟,王府井
78642718,9063,9059,20160310065600,20160310070256,车道沟,西钓鱼台
61824868,9063,213,20160310065600,20160310073810,车道沟,东四十条
15055524,9063,657,20160310065600,20160310074428,车道沟,黄渠
1875741,9063,104,20160310065600,20160310072302,车道沟,古城
12597735,9063,9523,20160310065600,20160310073324,车道沟,大葆台
79420064,9063,1003,20160310065600,20160310070901,车道沟,苏州街
74482438,9063,1023,20160310065600,20160310072937,车道沟,芍药居
46285540,9063,827,20160310065600,20160310073921,车道沟,奥体中心
80779246,9063,1029,20160310065600,20160310073804,车道沟,亮马桥
64310475,9063,9059,20160310065600,20160310070252,车道沟,西钓鱼台
42759319,9063,1007,20160310065600,20160310071245,车道沟,知春里
12807108,9063,1345,20160310065600,20160310073025,车道沟,芍药居
89151273,9063,533,20160310065700,20160310074650,车道沟,大屯路东
11826152,9063,107,20160310065700,20160310071924,车道沟,玉泉路
44867399,9063,111,20160310065700,20160310071424,车道沟,军事博物馆
67631889,9063,1027,20160310065700,20160310073456,车道沟,三元桥
49012719,9063,1007,20160310065700,20160310071247,车道沟,知春里
15127117,9063,216,20160310065700,20160310072704,车道沟,安定门
62467636,9063,819,20160310065700,20160310074121,车道沟,永泰庄
31852068,9063,1011,20160310065700,20160310071504,车道沟,西土城
45429990,9063,1037,20160310065700,20160310074540,车道沟,金台夕照
14622054,9063,9025,20160310065700,20160310074916,车道沟,十里河
50256812,9063,433,20160310065700,20160310071243,车道沟,海淀黄庄
6584751,9063,9041,20160310065700,20160310072942,车道沟,草桥
74090293,9063,429,20160310065800,20160310071739,车道沟,北京大学东门
50287852,9063,1425,20160310065800,20160310072844,车道沟,大瓦窑
89547667,9063,819,20160310065800,20160310074107,车道沟,永泰庄
31467072,9063,1327,20160310065800,20160310072439,车道沟,五道口
6968016,9063,649,20160310065800,20160310073845,车道沟,金台路
37858006,9063,433,20160310065800,20160310071106,车道沟,海淀黄庄
53192188,9063,1043,20160310065800,20160310075126,车道沟,劲松
2875290,9063,1019,20160310065800,20160310072525,车道沟,安贞门
79509458,9063,218,20160310065800,20160310072700,车道沟,积水潭
36819575,9063,1027,20160310065800,20160310073451,车道沟,三元桥
16909893,9063,1041,20160310065800,20160310075518,车道沟,双井
87203516,9063,429,20160310065800,20160310071737,车道沟,北京大学东门
70278714,9063,627,20160310065800,20160310070659,车道沟,白石桥南
45818871,9063,1349,20160310065800,20160310073740,车道沟,柳芳
62798336,9063,122,20160310065800,20160310074927,车道沟,国贸
11291733,9063,637,20160310065800,20160310072006,车道沟,北海北
38903228,9063,1007,20160310065800,20160310071249,车道沟,知春里
13724700,9063,104,20160310065800,20160310072627,车道沟,古城
36898920,9063,531,20160310065800,20160310073818,车道沟,北苑路北
48258363,9063,9065,20160310065800,20160310070234,车道沟,长春桥
34394153,9063,1019,20160310065800,20160310072457,车道沟,安贞门
28619553,9063,1029,20160310065900,20160310074016,车道沟,亮马桥
30794976,9063,1033,20160310065900,20160310074606,车道沟,团结湖
52352191,9063,122,20160310065900,20160310074002,车道沟,国贸
2492083,9063,645,20160310065900,20160310073126,车道沟,东大桥
50499849,9063,549,20160310065900,20160310073552,车道沟,东四
9091990,9063,625,20160310065900,20160310070803,车道沟,花园桥
84081793,9063,205,20160310065900,20160310072804,车道沟,长椿街
83961987,9063,1023,20160310065900,20160310073436,车道沟,芍药居
46685917,9063,427,20160310065900,20160310072348,车道沟,圆明园
