GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
87346960,631,1349,20160310062200,20160310070239,车公庄西,柳芳
12725625,631,208,20160310062200,20160310064806,车公庄西,前门
14443019,631,1351,20160310062200,20160310065308,车公庄西,东直门
71318355,631,1039,20160310062200,20160310065528,车公庄西,国贸
78604413,631,811,20160310062300,20160310071958,车公庄西,回龙观东大街
3205011,631,661,20160310062400,20160310070819,车公庄西,草房
15537948,631,9335,20160310062400,20160310071946,车公庄西,黄村火车站
72909305,631,9703,20160310062400,20160310071805,车公庄西,高碑店
74649279,631,1017,20160310062400,20160310065446,车公庄西,北土城
12648327,631,661,20160310062500,20160310070838,车公庄西,草房
37504728,631,637,20160310062500,20160310063455,车公庄西,北海北
39426288,631,637,20160310062600,20160310063455,车公庄西,北海北
78116799,631,203,20160310062600,20160310063723,车公庄西,阜成门
60004731,631,637,20160310062700,20160310064101,车公庄西,北海北
84347761,631,105,20160310062700,20160310070609,车公庄西,八角游乐园
10071879,631,537,20160310062800,20160310070348,车公庄西,惠新西街南口
37298843,631,835,20160310062900,20160310065039,车公庄西,鼓楼大街
25605941,631,1563,20160310062900,20160310080528,车公庄西,俸伯
49800402,631,9635,20160310063000,20160310073128,车公庄西,荣京东街
1790216,631,563,20160310063000,20160310071117,车公庄西,刘家窑
72424231,631,521,20160310063000,20160310072831,车公庄西,天通苑北
48460546,631,1491,20160310063100,20160310072123,车公庄西,来广营
16527604,631,643,20160310063100,20160310064907,车公庄西,朝阳门
18760689,631,116,20160310063100,20160310070914,车公庄西,天安门西
61612890,631,1561,20160310063100,20160310080230,车公庄西,顺义
74865460,631,116,20160310063200,20160310065503,车公庄西,天安门西
6002941,631,931,20160310063200,20160310065501,车公庄西,六里桥东
11805646,631,637,20160310063200,20160310064128,车公庄西,北海北
12674774,631,929,20160310063300,20160310094607,车公庄西,北京西站
12790464,631,939,20160310063300,20160310070521,车公庄西,丰台南路
79107669,631,1037,20160310063400,20160310070452,车公庄西,金台夕照
62460199,631,819,20160310063400,20160310072200,车公庄西,永泰庄
33446547,631,9439,20160310063400,20160310072126,车公庄西,生命科学园
82114781,631,1471,20160310063400,20160310070534,车公庄西,金台路
72373562,631,437,20160310063400,20160310065109,车公庄西,魏公村
85814495,631,218,20160310063400,20160310065208,车公庄西,积水潭
81089332,631,643,20160310063500,20160310065514,车公庄西,朝阳门
14714943,631,649,20160310063500,20160310070318,车公庄西,金台路
18193886,631,553,20160310063500,20160310070339,车公庄西,东单
39588997,631,663,20160310063500,20160310072310,车公庄西,物资学院路
65690755,631,653,20160310063600,20160310070749,车公庄西,青年路
74684200,631,641,20160310063600,20160310065437,车公庄西,东四
62153272,631,661,20160310063600,20160310071948,车公庄西,草房
71984261,631,641,20160310063600,20160310065538,车公庄西,东四
15711054,631,657,20160310063600,20160310071517,车公庄西,黄渠
48712672,631,621,20160310063700,20160310065438,车公庄西,海淀五路居
39315496,631,621,20160310063700,20160310065436,车公庄西,海淀五路居
20026546,631,637,20160310063700,20160310064714,车公庄西,北海北
15054829,631,9441,20160310063700,20160310071242,车公庄西,西二旗
10029770,631,655,20160310063700,20160310071230,车公庄西,褡裢坡
10711834,631,467,20160310063800,20160310071227,车公庄西,公益西桥
10219738,631,561,20160310063800,20160310071330,车公庄西,蒲黄榆
16539925,631,9327,20160310063800,20160310072728,车公庄西,高米店南
52885778,631,565,20160310063800,20160310071812,车公庄西,宋家庄
64348554,631,9641,20160310063900,20160310080011,车公庄西,经海路
12765228,631,645,20160310063900,20160310070338,车公庄西,东大桥
24978814,631,655,20160310063900,20160310071201,车公庄西,褡裢坡
49005005,631,123,20160310063900,20160310071813,车公庄西,大望路
12671402,631,663,20160310063900,20160310072223,车公庄西,物资学院路
47506398,631,651,20160310064000,20160310071138,车公庄西,十里堡
88279252,631,653,20160310064000,20160310071347,车公庄西,青年路
72294201,631,9641,20160310064000,20160310080415,车公庄西,经海路
32458390,631,218,20160310064000,20160310065705,车公庄西,积水潭
16070410,631,445,20160310064100,20160310065720,车公庄西,新街口
11898094,631,653,20160310064100,20160310072031,车公庄西,青年路
15255982,631,203,20160310064100,20160310065502,车公庄西,阜成门
15255983,631,203,20160310064100,20160310065505,车公庄西,阜成门
20772478,631,637,20160310064100,20160310065337,车公庄西,北海北
15255985,631,203,20160310064200,20160310065503,车公庄西,阜成门
19241215,631,749,20160310064200,20160310073835,车公庄西,百子湾
15813875,631,663,20160310064200,20160310072800,车公庄西,物资学院路
11243152,631,451,20160310064200,20160310065949,车公庄西,灵境胡同
15904022,631,1037,20160310064200,20160310070907,车公庄西,金台夕照
72059878,631,9045,20160310064200,20160310071853,车公庄西,首经贸
71302548,631,653,20160310064200,20160310071420,车公庄西,青年路
48867169,631,1027,20160310064300,20160310071606,车公庄西,三元桥
84965188,631,1351,20160310064300,20160310071348,车公庄西,东直门
83985229,631,9633,20160310064300,20160310074744,车公庄西,万源街
45444885,631,641,20160310064300,20160310070127,车公庄西,东四
72299051,631,9051,20160310064300,20160310071252,车公庄西,西局
61869620,631,625,20160310064300,20160310065415,车公庄西,花园桥
89106217,631,939,20160310064300,20160310072141,车公庄西,丰台南路
49195082,631,105,20160310064300,20160310072228,车公庄西,八角游乐园
54546694,631,645,20160310064300,20160310070356,车公庄西,东大桥
5688438,631,649,20160310064300,20160310071449,车公庄西,金台路
60310519,631,643,20160310064400,20160310070333,车公庄西,朝阳门
19128730,631,9031,20160310064400,20160310073132,车公庄西,宋家庄
81687975,631,9031,20160310064400,20160310073131,车公庄西,宋家庄
12654289,631,215,20160310064400,20160310070415,车公庄西,雍和宫
16301075,631,122,20160310064400,20160310071225,车公庄西,国贸
78362666,631,661,20160310064400,20160310072506,车公庄西,草房
35436545,631,649,20160310064400,20160310070841,车公庄西,金台路
74361271,631,831,20160310064400,20160310071101,车公庄西,安华桥
27016546,631,461,20160310064500,20160310071518,车公庄西,北京南站
8575938,631,641,20160310064500,20160310070747,车公庄西,东四
12091459,631,641,20160310064500,20160310070732,车公庄西,东四
13013338,631,1027,20160310064500,20160310071619,车公庄西,三元桥
15059378,631,106,20160310064600,20160310072103,车公庄西,八宝山
79487542,631,657,20160310064600,20160310072748,车公庄西,黄渠
15969449,631,659,20160310064600,20160310073044,车公庄西,常营
78382488,631,459,20160310064700,20160310072432,车公庄西,陶然亭
45440367,631,218,20160310064700,20160310070423,车公庄西,积水潭
2471747,631,645,20160310064700,20160310071028,车公庄西,东大桥
1907490,631,214,20160310064700,20160310071708,车公庄西,东直门
36981345,631,641,20160310064700,20160310070753,车公庄西,东四
84587236,631,114,20160310064700,20160310070404,车公庄西,复兴门
13399076,631,9031,20160310064700,20160310073109,车公庄西,宋家庄
50003826,631,209,20160310064700,20160310071316,车公庄西,崇文门
37540659,631,451,20160310064800,20160310070330,车公庄西,灵境胡同
46693850,631,9523,20160310064800,20160310073401,车公庄西,大葆台
42523385,631,1483,20160310064800,20160310072955,车公庄西,望京南
16247183,631,531,20160310064800,20160310073210,车公庄西,北苑路北
51846565,631,527,20160310064800,20160310073502,车公庄西,立水桥
13415380,631,1475,20160310064800,20160310072119,车公庄西,枣营
86663634,631,1455,20160310064800,20160310073727,车公庄西,方庄
28697481,631,212,20160310064800,20160310070928,车公庄西,朝阳门
85026881,631,549,20160310064800,20160310070756,车公庄西,东四
42308896,631,637,20160310064900,20160310065852,车公庄西,北海北
33090669,631,531,20160310064900,20160310073252,车公庄西,北苑路北
72118971,631,813,20160310064900,20160310074302,车公庄西,霍营
84315808,631,122,20160310064900,20160310071922,车公庄西,国贸
88965321,631,663,20160310065000,20160310073442,车公庄西,物资学院路
75343934,631,429,20160310065000,20160310071106,车公庄西,北京大学东门
75655223,631,1043,20160310065000,20160310072243,车公庄西,劲松
54398744,631,108,20160310065000,20160310071726,车公庄西,五棵松
78419227,631,209,20160310065100,20160310071318,车公庄西,崇文门
47339165,631,218,20160310065100,20160310070416,车公庄西,积水潭
72248039,631,807,20160310065100,20160310075150,车公庄西,育知路
15635353,631,9531,20160310065100,20160310075034,车公庄西,广阳城
50583069,631,637,20160310065100,20160310065849,车公庄西,北海北
71656950,631,621,20160310065100,20160310070348,车公庄西,海淀五路居
52826447,631,935,20160310065100,20160310072014,车公庄西,七里庄
87573188,631,1037,20160310065100,20160310072015,车公庄西,金台夕照
71840824,631,1029,20160310065200,20160310072711,车公庄西,亮马桥
87098607,631,823,20160310065200,20160310073417,车公庄西,森林公园南门
19610645,631,9329,20160310065200,20160310074618,车公庄西,枣园
35211269,631,649,20160310065200,20160310072029,车公庄西,金台路
1961898,631,209,20160310065200,20160310071909,车公庄西,崇文门
60559247,631,637,20160310065200,20160310070458,车公庄西,北海北
44433278,631,551,20160310065300,20160310071812,车公庄西,灯市口
79988130,631,529,20160310065300,20160310073840,车公庄西,立水桥南
87341592,631,527,20160310065300,20160310074326,车公庄西,立水桥
19307054,631,935,20160310065300,20160310071843,车公庄西,七里庄
14688908,631,114,20160310065300,20160310070912,车公庄西,复兴门
71331121,631,461,20160310065300,20160310072339,车公庄西,北京南站
67908512,631,535,20160310065300,20160310073154,车公庄西,惠新西街北口
43636620,631,447,20160310065300,20160310070411,车公庄西,平安里
16022041,631,637,20160310065300,20160310070535,车公庄西,北海北
10497262,631,657,20160310065300,20160310073219,车公庄西,黄渠
10353503,631,1027,20160310065300,20160310072825,车公庄西,三元桥
13479581,631,831,20160310065300,20160310072353,车公庄西,安华桥
9218819,631,445,20160310065300,20160310070905,车公庄西,新街口
37913489,631,445,20160310065300,20160310070905,车公庄西,新街口
18449995,631,1043,20160310065300,20160310072748,车公庄西,劲松
15376274,631,201,20160310065400,20160310070714,车公庄西,西直门
15853327,631,9327,20160310065400,20160310074433,车公庄西,高米店南
74039738,631,9541,20160310065500,20160310080759,车公庄西,苏庄
44696713,631,637,20160310065500,20160310070440,车公庄西,北海北
19044462,631,215,20160310065500,20160310071708,车公庄西,雍和宫
32184826,631,637,20160310065500,20160310070457,车公庄西,北海北
78539089,631,817,20160310065500,20160310074312,车公庄西,西小口
84294262,631,1457,20160310065500,20160310073644,车公庄西,十里河
89430170,631,561,20160310065500,20160310073202,车公庄西,蒲黄榆
88468664,631,537,20160310065600,20160310073753,车公庄西,惠新西街南口
75445843,631,9711,20160310065600,20160310082208,车公庄西,梨园
60774900,631,9327,20160310065600,20160310074404,车公庄西,高米店南
4378131,631,453,20160310065600,20160310071348,车公庄西,西单
88170400,631,657,20160310065600,20160310073305,车公庄西,黄渠
39712650,631,120,20160310065600,20160310072004,车公庄西,建国门
87407860,631,9063,20160310065600,20160310071648,车公庄西,车道沟
37433983,631,645,20160310065600,20160310071606,车公庄西,东大桥
11619265,631,645,20160310065600,20160310071546,车公庄西,东大桥
12521859,631,627,20160310065600,20160310070134,车公庄西,白石桥南
60653960,631,1479,20160310065600,20160310073449,车公庄西,将台
32174843,631,1479,20160310065600,20160310074012,车公庄西,将台
37994003,631,637,20160310065700,20160310071140,车公庄西,北海北
14826436,631,1483,20160310065700,20160310074157,车公庄西,望京南
47847879,631,9065,20160310065700,20160310071807,车公庄西,长春桥
10494361,631,9639,20160310065700,20160310080627,车公庄西,同济南路
17098128,631,641,20160310065700,20160310071754,车公庄西,东四
19494691,631,823,20160310065700,20160310073732,车公庄西,森林公园南门
14165869,631,637,20160310065700,20160310071124,车公庄西,北海北
16406483,631,1465,20160310065700,20160310073520,车公庄西,九龙山
16194233,631,9633,20160310065700,20160310080441,车公庄西,万源街
51567846,631,9033,20160310065700,20160310074550,车公庄西,石榴庄
12158545,631,1533,20160310065800,20160310074815,车公庄西,安立路
84790837,631,551,20160310065800,20160310072226,车公庄西,灯市口
50902018,631,639,20160310065800,20160310071404,车公庄西,南锣鼓巷
62197406,631,451,20160310065800,20160310071600,车公庄西,灵境胡同
7760683,631,217,20160310065800,20160310071622,车公庄西,鼓楼大街
7315707,631,1033,20160310065800,20160310072804,车公庄西,团结湖
37653616,631,1007,20160310065800,20160310071953,车公庄西,知春里
54492654,631,663,20160310065800,20160310074627,车公庄西,物资学院路
28339462,631,1041,20160310065800,20160310073150,车公庄西,双井
14375169,631,9045,20160310065900,20160310073305,车公庄西,首经贸
47255714,631,208,20160310065900,20160310072111,车公庄西,前门
51472960,631,1461,20160310065900,20160310073929,车公庄西,北工大西门
78510727,631,929,20160310065900,20160310072049,车公庄西,北京西站
49382006,631,207,20160310065900,20160310072316,车公庄西,和平门
45064987,631,218,20160310065900,20160310071907,车公庄西,积水潭
5116276,631,1041,20160310065900,20160310073149,车公庄西,双井
1582967,631,465,20160310065900,20160310073146,车公庄西,角门西
16561770,631,461,20160310065900,20160310073057,车公庄西,北京南站
86936146,631,929,20160310070000,20160310071701,车公庄西,北京西站
85350762,631,1029,20160310070000,20160310073247,车公庄西,亮马桥
1924314,631,827,20160310070000,20160310073149,车公庄西,奥体中心
79018009,631,104,20160310070000,20160310073711,车公庄西,古城
86661582,631,433,20160310070000,20160310071654,车公庄西,海淀黄庄
45671638,631,645,20160310070000,20160310072203,车公庄西,东大桥
64353514,631,1027,20160310070000,20160310073427,车公庄西,三元桥
17899551,631,1489,20160310070000,20160310074942,车公庄西,东湖渠
14635017,631,9025,20160310070000,20160310073915,车公庄西,十里河
16913593,631,9025,20160310070000,20160310074140,车公庄西,十里河
78872160,631,643,20160310070000,20160310071857,车公庄西,朝阳门
28687748,631,9631,20160310070000,20160310080229,车公庄西,亦庄文化园
18187394,631,559,20160310070000,20160310073249,车公庄西,天坛东门
14559509,631,1023,20160310070000,20160310073856,车公庄西,芍药居
10471839,631,645,20160310070000,20160310072203,车公庄西,东大桥
36319791,631,943,20160310070000,20160310073413,车公庄西,丰台科技园
83510778,631,447,20160310070000,20160310071056,车公庄西,平安里
4801659,631,637,20160310070000,20160310071056,车公庄西,北海北
86757990,631,639,20160310070000,20160310071400,车公庄西,南锣鼓巷
31014404,631,445,20160310070100,20160310072010,车公庄西,新街口
28134616,631,207,20160310070100,20160310072404,车公庄西,和平门
45681747,631,637,20160310070100,20160310071102,车公庄西,北海北
79154801,631,9433,20160310070100,20160310075735,车公庄西,沙河
72582361,631,943,20160310070100,20160310073754,车公庄西,丰台科技园
9082389,631,203,20160310070100,20160310071304,车公庄西,阜成门
12502542,631,218,20160310070100,20160310091214,车公庄西,积水潭
14972056,631,635,20160310070100,20160310070940,车公庄西,平安里
5022904,631,1533,20160310070100,20160310074329,车公庄西,安立路
47161613,631,9035,20160310070100,20160310074937,车公庄西,大红门
4311998,631,1023,20160310070100,20160310073919,车公庄西,芍药居
35243200,631,943,20160310070100,20160310073757,车公庄西,丰台科技园
659319,631,1015,20160310070100,20160310074625,车公庄西,健德门
49076710,631,212,20160310070100,20160310072115,车公庄西,朝阳门
69634961,631,9339,20160310070100,20160310080514,车公庄西,生物医药基地
14704313,631,435,20160310070200,20160310072119,车公庄西,人民大学
74530527,631,9539,20160310070200,20160310081133,车公庄西,良乡南关
75628300,631,625,20160310070200,20160310070948,车公庄西,花园桥
14486040,631,218,20160310070200,20160310071726,车公庄西,积水潭
86421097,631,535,20160310070200,20160310073630,车公庄西,惠新西街北口
61202729,631,819,20160310070200,20160310074129,车公庄西,永泰庄
6496303,631,1019,20160310070200,20160310072930,车公庄西,安贞门
25611951,631,1351,20160310070200,20160310073101,车公庄西,东直门
20330927,631,433,20160310070300,20160310072915,车公庄西,海淀黄庄
70425247,631,217,20160310070300,20160310072912,车公庄西,鼓楼大街
10286474,631,637,20160310070300,20160310071640,车公庄西,北海北
19605465,631,202,20160310070300,20160310071421,车公庄西,车公庄
6274574,631,9433,20160310070300,20160310080321,车公庄西,沙河
33733830,631,447,20160310070300,20160310071742,车公庄西,平安里
44528102,631,645,20160310070300,20160310072822,车公庄西,东大桥
79097036,631,535,20160310070300,20160310074441,车公庄西,惠新西街北口
14559166,631,649,20160310070300,20160310073330,车公庄西,金台路
12031340,631,641,20160310070300,20160310072444,车公庄西,东四
15838575,631,535,20160310070300,20160310074431,车公庄西,惠新西街北口
81252394,631,553,20160310070300,20160310073332,车公庄西,东单
74564218,631,1431,20160310070300,20160310072918,车公庄西,七里庄
39029387,631,737,20160310070400,20160310073943,车公庄西,磁器口
78722928,631,661,20160310070400,20160310074924,车公庄西,草房
79867396,631,1007,20160310070400,20160310073736,车公庄西,知春里
22459010,631,931,20160310070400,20160310072542,车公庄西,六里桥东
45922366,631,9439,20160310070400,20160310075821,车公庄西,生命科学园
78272062,631,637,20160310070400,20160310071658,车公庄西,北海北
89145565,631,663,20160310070400,20160310075209,车公庄西,物资学院路
1913524,631,943,20160310070400,20160310074033,车公庄西,丰台科技园
12892778,631,461,20160310070400,20160310073400,车公庄西,北京南站
5757361,631,216,20160310070500,20160310072706,车公庄西,安定门
23745614,631,209,20160310070500,20160310073312,车公庄西,崇文门
39987790,631,653,20160310070500,20160310073834,车公庄西,青年路
12468550,631,210,20160310070500,20160310073415,车公庄西,北京站
42695342,631,657,20160310070500,20160310074800,车公庄西,黄渠
49673802,631,563,20160310070500,20160310074446,车公庄西,刘家窑
81858261,631,1029,20160310070500,20160310073834,车公庄西,亮马桥
79029274,631,447,20160310070500,20160310071704,车公庄西,平安里
79586515,631,639,20160310070500,20160310072012,车公庄西,南锣鼓巷
16249062,631,218,20160310070600,20160310073119,车公庄西,积水潭
19253617,631,825,20160310070600,20160310073836,车公庄西,奥林匹克公园
61828237,631,1001,20160310070600,20160310073208,车公庄西,巴沟
2389258,631,124,20160310070600,20160310074528,车公庄西,四惠
79010879,631,9025,20160310070600,20160310074602,车公庄西,十里河
70296334,631,1029,20160310070600,20160310073842,车公庄西,亮马桥
79377716,631,453,20160310070600,20160310072658,车公庄西,西单
14487703,631,643,20160310070600,20160310072655,车公庄西,朝阳门
74668540,631,827,20160310070600,20160310073829,车公庄西,奥体中心
42801826,631,635,20160310070600,20160310071446,车公庄西,平安里
88261916,631,215,20160310070600,20160310072825,车公庄西,雍和宫
13719504,631,925,20160310070600,20160310071556,车公庄西,白堆子
17321779,631,447,20160310070600,20160310071635,车公庄西,平安里
50759168,631,637,20160310070600,20160310071658,车公庄西,北海北
15838389,631,1027,20160310070700,20160310074024,车公庄西,三元桥
88691781,631,1015,20160310070700,20160310074605,车公庄西,健德门
88132837,631,553,20160310070700,20160310073425,车公庄西,东单
45345791,631,749,20160310070700,20160310080618,车公庄西,百子湾
28145910,631,639,20160310070700,20160310072201,车公庄西,南锣鼓巷
19138180,631,9067,20160310070700,20160310072912,车公庄西,火器营
19022645,631,210,20160310070700,20160310073704,车公庄西,北京站
69879357,631,747,20160310070700,20160310074407,车公庄西,大郊亭
37760953,631,637,20160310070700,20160310071742,车公庄西,北海北
24935139,631,212,20160310070800,20160310072900,车公庄西,朝阳门
80536525,631,643,20160310070800,20160310072641,车公庄西,朝阳门
22880787,631,651,20160310070800,20160310073608,车公庄西,十里堡
21364976,631,9045,20160310070800,20160310074315,车公庄西,首经贸
20047931,631,563,20160310070800,20160310074458,车公庄西,刘家窑
87959250,631,1557,20160310070800,20160310082619,车公庄西,南法信
62719274,631,939,20160310070800,20160310074009,车公庄西,丰台南路
48519350,631,215,20160310070800,20160310072908,车公庄西,雍和宫
28919305,631,637,20160310070800,20160310071656,车公庄西,北海北
1186643,631,637,20160310070800,20160310071704,车公庄西,北海北
1341173,631,637,20160310070800,20160310071705,车公庄西,北海北
79588177,631,639,20160310070800,20160310072042,车公庄西,南锣鼓巷
84867107,631,218,20160310070800,20160310072624,车公庄西,积水潭
52095091,631,9441,20160310070800,20160310074254,车公庄西,西二旗
19099849,631,218,20160310070800,20160310072201,车公庄西,积水潭
18485620,631,445,20160310070800,20160310071936,车公庄西,新街口
71571660,631,447,20160310070800,20160310071735,车公庄西,平安里
66585461,631,637,20160310070800,20160310071754,车公庄西,北海北
84533254,631,1479,20160310070900,20160310074844,车公庄西,将台
15337283,631,831,20160310070900,20160310073421,车公庄西,安华桥
35001559,631,1015,20160310070900,20160310074457,车公庄西,健德门
37511894,631,637,20160310070900,20160310071643,车公庄西,北海北
67920278,631,637,20160310070900,20160310071953,车公庄西,北海北
45182892,631,637,20160310070900,20160310072938,车公庄西,北海北
12187005,631,637,20160310070900,20160310071958,车公庄西,北海北
13049447,631,637,20160310070900,20160310071959,车公庄西,北海北
20573195,631,653,20160310071000,20160310074123,车公庄西,青年路
5354785,631,637,20160310071000,20160310071956,车公庄西,北海北
15619184,631,1035,20160310071000,20160310073255,车公庄西,呼家楼
44675224,631,621,20160310071000,20160310072537,车公庄西,海淀五路居
86516291,631,637,20160310071000,20160310071957,车公庄西,北海北
71846876,631,205,20160310071000,20160310072515,车公庄西,长椿街
33048581,631,209,20160310071000,20160310073324,车公庄西,崇文门
15838500,631,659,20160310071000,20160310075028,车公庄西,常营
79194773,631,1027,20160310071000,20160310074310,车公庄西,三元桥
12514873,631,939,20160310071000,20160310074737,车公庄西,丰台南路
18545730,631,461,20160310071000,20160310074002,车公庄西,北京南站
74781860,631,1003,20160310071000,20160310073906,车公庄西,苏州街
17510909,631,675,20160310071000,20160310081221,车公庄西,东夏园
9218784,631,445,20160310071000,20160310072354,车公庄西,新街口
85195128,631,635,20160310071100,20160310071816,车公庄西,平安里
75343643,631,465,20160310071100,20160310074420,车公庄西,角门西
12735699,631,9061,20160310071100,20160310072339,车公庄西,慈寿寺
18750873,631,661,20160310071100,20160310075254,车公庄西,草房
84958940,631,9051,20160310071100,20160310073814,车公庄西,西局
12662059,631,637,20160310071100,20160310072009,车公庄西,北海北
79892047,631,535,20160310071100,20160310074627,车公庄西,惠新西街北口
68925090,631,637,20160310071100,20160310071950,车公庄西,北海北
79519731,631,541,20160310071100,20160310074240,车公庄西,和平里北街
48916756,631,929,20160310071100,20160310073140,车公庄西,北京西站
87988978,631,637,20160310071200,20160310072254,车公庄西,北海北
6549058,631,649,20160310071200,20160310073642,车公庄西,金台路
78556846,631,121,20160310071200,20160310074000,车公庄西,永安里
49784701,631,1033,20160310071200,20160310074001,车公庄西,团结湖
13671894,631,643,20160310071200,20160310073055,车公庄西,朝阳门
13574589,631,447,20160310071200,20160310072030,车公庄西,平安里
78682184,631,663,20160310071200,20160310075845,车公庄西,物资学院路
19612089,631,643,20160310071300,20160310073216,车公庄西,朝阳门
16246476,631,1037,20160310071300,20160310073857,车公庄西,金台夕照
85106288,631,545,20160310071300,20160310073812,车公庄西,北新桥
13962201,631,1037,20160310071300,20160310073913,车公庄西,金台夕照
74005138,631,553,20160310071300,20160310074004,车公庄西,东单
12725789,631,1029,20160310071300,20160310074404,车公庄西,亮马桥
68103880,631,831,20160310071300,20160310073734,车公庄西,安华桥
12620565,631,821,20160310071300,20160310075439,车公庄西,林萃桥
31059327,631,122,20160310071300,20160310074312,车公庄西,国贸
22473732,631,1351,20160310071300,20160310074634,车公庄西,东直门
74257646,631,637,20160310071300,20160310072301,车公庄西,北海北
19382285,631,637,20160310071300,20160310072247,车公庄西,北海北
14487550,631,9323,20160310071300,20160310075739,车公庄西,西红门
16022889,631,637,20160310071300,20160310072301,车公庄西,北海北
46930206,631,635,20160310071300,20160310072048,车公庄西,平安里
5057880,631,539,20160310071300,20160310074221,车公庄西,和平西桥
14559798,631,9339,20160310071300,20160310081750,车公庄西,生物医药基地
10606174,631,621,20160310071300,20160310072856,车公庄西,海淀五路居
79736151,631,1479,20160310071300,20160310075508,车公庄西,将台
86418226,631,1329,20160310071300,20160310074829,车公庄西,上地
46782047,631,925,20160310071400,20160310072624,车公庄西,白堆子
12717593,631,1479,20160310071400,20160310075338,车公庄西,将台
30805869,631,218,20160310071400,20160310073123,车公庄西,积水潭
12598167,631,1557,20160310071400,20160310084144,车公庄西,南法信
