GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
42852112,625,645,20160310062500,20160310065210,花园桥,东大桥
79974428,625,643,20160310062500,20160310064925,花园桥,朝阳门
1256741,625,825,20160310062500,20160310070537,花园桥,奥林匹克公园
52885427,625,545,20160310062500,20160310070003,花园桥,北新桥
12393175,625,9025,20160310062500,20160310070829,花园桥,十里河
50946772,625,631,20160310062500,20160310063456,花园桥,车公庄西
64982359,625,663,20160310062600,20160310071640,花园桥,物资学院路
16905147,625,1027,20160310062600,20160310070411,花园桥,三元桥
36046699,625,661,20160310062600,20160310071344,花园桥,草房
70139722,625,659,20160310062600,20160310071143,花园桥,常营
30755020,625,633,20160310062700,20160310063818,花园桥,车公庄
27962579,625,657,20160310062700,20160310070928,花园桥,黄渠
12061545,625,459,20160310062700,20160310070910,花园桥,陶然亭
25626249,625,9707,20160310062700,20160310073310,花园桥,八里桥
5791269,625,643,20160310062700,20160310065157,花园桥,朝阳门
12682002,625,9641,20160310062700,20160310074737,花园桥,经海路
45088691,625,461,20160310062700,20160310070119,花园桥,北京南站
80351338,625,459,20160310062700,20160310065818,花园桥,陶然亭
15475777,625,459,20160310062800,20160310065820,花园桥,陶然亭
89214818,625,1019,20160310062800,20160310070434,花园桥,安贞门
61823293,625,9033,20160310062800,20160310071307,花园桥,石榴庄
83681892,625,1561,20160310063000,20160310080727,花园桥,顺义
83762995,625,1561,20160310063000,20160310080722,花园桥,顺义
82789164,625,551,20160310063000,20160310071005,花园桥,灯市口
15077354,625,423,20160310063000,20160310071028,花园桥,北宫门
12068374,625,927,20160310063000,20160310064813,花园桥,军事博物馆
12659904,625,124,20160310063000,20160310071612,花园桥,四惠
22231045,625,123,20160310063000,20160310071206,花园桥,大望路
51798580,625,649,20160310063000,20160310070253,花园桥,金台路
53122216,625,1561,20160310063000,20160310080723,花园桥,顺义
42853097,625,1561,20160310063000,20160310080727,花园桥,顺义
74580766,625,653,20160310063000,20160310070819,花园桥,青年路
16266590,625,114,20160310063100,20160310065313,花园桥,复兴门
5429090,625,553,20160310063100,20160310070435,花园桥,东单
49425339,625,553,20160310063100,20160310070419,花园桥,东单
78003448,625,645,20160310063100,20160310065807,花园桥,东大桥
88971576,625,621,20160310063100,20160310064109,花园桥,海淀五路居
12792226,625,437,20160310063100,20160310065052,花园桥,魏公村
36421581,625,551,20160310063100,20160310070141,花园桥,灯市口
82469846,625,621,20160310063100,20160310064109,花园桥,海淀五路居
19357060,625,661,20160310063100,20160310072304,花园桥,草房
18276932,625,631,20160310063200,20160310064032,花园桥,车公庄西
67170452,625,1491,20160310063200,20160310072819,花园桥,来广营
11314815,625,459,20160310063200,20160310070249,花园桥,陶然亭
7152078,625,1479,20160310063200,20160310071726,花园桥,将台
30060134,625,1541,20160310063200,20160310072448,花园桥,望京
35144794,625,459,20160310063200,20160310070256,花园桥,陶然亭
50102714,625,9439,20160310063200,20160310072126,花园桥,生命科学园
71658292,625,9705,20160310063200,20160310073001,花园桥,双桥
60932790,625,927,20160310063200,20160310064814,花园桥,军事博物馆
64682195,625,435,20160310063200,20160310064857,花园桥,人民大学
19255945,625,1037,20160310063200,20160310070457,花园桥,金台夕照
33478599,625,1465,20160310063200,20160310071139,花园桥,九龙山
47841367,625,9427,20160310063200,20160310074403,花园桥,北邵洼
62417621,625,521,20160310063200,20160310073235,花园桥,天通苑北
72454640,625,637,20160310063200,20160310064734,花园桥,北海北
60402938,625,631,20160310063200,20160310064025,花园桥,车公庄西
89679384,625,645,20160310063200,20160310065807,花园桥,东大桥
16491217,625,1005,20160310063200,20160310065430,花园桥,海淀黄庄
89888253,625,663,20160310063300,20160310072212,花园桥,物资学院路
22921835,625,641,20160310063300,20160310065624,花园桥,东四
66482579,625,1471,20160310063300,20160310070608,花园桥,金台路
1563249,625,461,20160310063300,20160310070635,花园桥,北京南站
39501079,625,651,20160310063300,20160310071221,花园桥,十里堡
12671657,625,447,20160310063300,20160310064715,花园桥,平安里
68989301,625,1471,20160310063300,20160310070607,花园桥,金台路
1480096,625,461,20160310063400,20160310071154,花园桥,北京南站
14207498,625,641,20160310063400,20160310065612,花园桥,东四
87761652,625,641,20160310063400,20160310070036,花园桥,东四
51754064,625,553,20160310063500,20160310070820,花园桥,东单
53460455,625,739,20160310063500,20160310072012,花园桥,广渠门内
8079449,625,214,20160310063500,20160310071120,花园桥,东直门
74256936,625,117,20160310063500,20160310071128,花园桥,天安门东
48096343,625,731,20160310063500,20160310071110,花园桥,虎坊桥
12537520,625,637,20160310063500,20160310065410,花园桥,北海北
21383576,625,637,20160310063600,20160310065251,花园桥,北海北
3524254,625,1043,20160310063600,20160310071609,花园桥,劲松
10706188,625,207,20160310063600,20160310070226,花园桥,和平门
81252574,625,675,20160310063600,20160310074155,花园桥,东夏园
84285534,625,1479,20160310063600,20160310072248,花园桥,将台
15770402,625,215,20160310063600,20160310071405,花园桥,雍和宫
89101423,625,203,20160310063600,20160310065401,花园桥,阜成门
46947438,625,819,20160310063600,20160310072829,花园桥,永泰庄
45042958,625,445,20160310063700,20160310065659,花园桥,新街口
61762078,625,207,20160310063700,20160310070329,花园桥,和平门
12653655,625,9039,20160310063700,20160310072535,花园桥,角门西
45612024,625,214,20160310063700,20160310071228,花园桥,东直门
12541472,625,623,20160310063700,20160310064402,花园桥,慈寿寺
72294807,625,725,20160310063700,20160310070345,花园桥,达官营
1581158,625,9025,20160310063700,20160310072002,花园桥,十里河
13934317,625,208,20160310063700,20160310070504,花园桥,前门
70220748,625,1033,20160310063700,20160310070952,花园桥,团结湖
88158476,625,207,20160310063700,20160310070226,花园桥,和平门
14210685,625,725,20160310063700,20160310070356,花园桥,达官营
1983995,625,1461,20160310063800,20160310071930,花园桥,北工大西门
17355600,625,1461,20160310063800,20160310071914,花园桥,北工大西门
3207084,625,677,20160310063800,20160310074431,花园桥,潞城
84880146,625,839,20160310063800,20160310065854,花园桥,南锣鼓巷
13467413,625,214,20160310063800,20160310071214,花园桥,东直门
35163883,625,213,20160310063800,20160310070825,花园桥,东四十条
11681059,625,208,20160310063800,20160310070505,花园桥,前门
7382967,625,647,20160310063800,20160310070605,花园桥,呼家楼
72486913,625,1479,20160310063800,20160310072112,花园桥,将台
45980349,625,1029,20160310063900,20160310071402,花园桥,亮马桥
14604983,625,815,20160310063900,20160310073337,花园桥,育新
14195806,625,631,20160310063900,20160310065233,花园桥,车公庄西
85093002,625,631,20160310063900,20160310065233,花园桥,车公庄西
44049448,625,1457,20160310063900,20160310072229,花园桥,十里河
11220576,625,1465,20160310063900,20160310072928,花园桥,九龙山
43660972,625,529,20160310063900,20160310073709,花园桥,立水桥南
21825642,625,535,20160310063900,20160310072119,花园桥,惠新西街北口
6393529,625,639,20160310063900,20160310065601,花园桥,南锣鼓巷
17056498,625,631,20160310063900,20160310064641,花园桥,车公庄西
39484742,625,1003,20160310064000,20160310065753,花园桥,苏州街
2393175,625,453,20160310064000,20160310070533,花园桥,西单
52991619,625,212,20160310064000,20160310070901,花园桥,朝阳门
28713785,625,1483,20160310064000,20160310073039,花园桥,望京南
47051460,625,661,20160310064000,20160310073222,花园桥,草房
87965793,625,1423,20160310064100,20160310072926,花园桥,园博园
78348353,625,723,20160310064100,20160310071012,花园桥,湾子
26736983,625,447,20160310064100,20160310065953,花园桥,平安里
11867632,625,825,20160310064100,20160310072507,花园桥,奥林匹克公园
71073458,625,1031,20160310064100,20160310071806,花园桥,农业展览馆
12657438,625,212,20160310064100,20160310070902,花园桥,朝阳门
86788425,625,1025,20160310064100,20160310072534,花园桥,太阳宫
46321688,625,218,20160310064100,20160310070524,花园桥,积水潭
16792375,625,645,20160310064100,20160310071021,花园桥,东大桥
12501601,625,661,20160310064100,20160310073306,花园桥,草房
50439973,625,821,20160310064100,20160310073148,花园桥,林萃桥
16724902,625,461,20160310064200,20160310071921,花园桥,北京南站
84076441,625,641,20160310064200,20160310070755,花园桥,东四
15229601,625,665,20160310064200,20160310073800,花园桥,通州北关
89881910,625,637,20160310064200,20160310065844,花园桥,北海北
79787459,625,643,20160310064200,20160310070920,花园桥,朝阳门
19219507,625,1041,20160310064200,20160310072138,花园桥,双井
44353303,625,637,20160310064200,20160310070140,花园桥,北海北
79925324,625,641,20160310064200,20160310070629,花园桥,东四
31577058,625,637,20160310064200,20160310065845,花园桥,北海北
78926490,625,641,20160310064200,20160310070628,花园桥,东四
6284760,625,559,20160310064200,20160310072238,花园桥,天坛东门
53519944,625,819,20160310064200,20160310073436,花园桥,永泰庄
74501353,625,122,20160310064300,20160310072000,花园桥,国贸
48205964,625,621,20160310064300,20160310065343,花园桥,海淀五路居
6411281,625,643,20160310064300,20160310070819,花园桥,朝阳门
69928718,625,647,20160310064300,20160310071324,花园桥,呼家楼
62083538,625,461,20160310064300,20160310071912,花园桥,北京南站
15882157,625,637,20160310064300,20160310065939,花园桥,北海北
79586369,625,639,20160310064300,20160310070229,花园桥,南锣鼓巷
12679488,625,551,20160310064400,20160310071324,花园桥,灯市口
1128125,625,1475,20160310064400,20160310072138,花园桥,枣营
79412659,625,1037,20160310064400,20160310071559,花园桥,金台夕照
62683429,625,9023,20160310064400,20160310072437,花园桥,潘家园
12730194,625,927,20160310064400,20160310070135,花园桥,军事博物馆
12793660,625,433,20160310064400,20160310070305,花园桥,海淀黄庄
68057227,625,214,20160310064500,20160310071700,花园桥,东直门
79746135,625,1039,20160310064500,20160310071812,花园桥,国贸
32989187,625,449,20160310064500,20160310071032,花园桥,西四
25582252,625,461,20160310064500,20160310071859,花园桥,北京南站
80685627,625,214,20160310064500,20160310071622,花园桥,东直门
63397043,625,649,20160310064500,20160310071432,花园桥,金台路
72655602,625,621,20160310064500,20160310065328,花园桥,海淀五路居
5768870,625,1015,20160310064500,20160310071822,花园桥,健德门
48139940,625,819,20160310064500,20160310073515,花园桥,永泰庄
15447708,625,423,20160310064500,20160310072749,花园桥,北宫门
5509290,625,208,20160310064500,20160310071104,花园桥,前门
71916662,625,1019,20160310064600,20160310073216,花园桥,安贞门
24071566,625,559,20160310064600,20160310072621,花园桥,天坛东门
24096961,625,835,20160310064600,20160310071347,花园桥,鼓楼大街
10040992,625,649,20160310064600,20160310072059,花园桥,金台路
79624683,625,1015,20160310064600,20160310071826,花园桥,健德门
19610564,625,210,20160310064700,20160310072524,花园桥,北京站
44111537,625,9637,20160310064700,20160310080445,花园桥,荣昌东街
15853352,625,210,20160310064700,20160310072525,花园桥,北京站
81552281,625,657,20160310064700,20160310073248,花园桥,黄渠
13754756,625,207,20160310064700,20160310071417,花园桥,和平门
16248876,625,637,20160310064700,20160310070449,花园桥,北海北
52534787,625,1561,20160310064700,20160310082723,花园桥,顺义
84549562,625,1561,20160310064700,20160310082717,花园桥,顺义
89459232,625,523,20160310064700,20160310074801,花园桥,天通苑
16949127,625,1561,20160310064700,20160310082714,花园桥,顺义
78908932,625,447,20160310064800,20160310070457,花园桥,平安里
32344518,625,811,20160310064800,20160310075151,花园桥,回龙观东大街
11467549,625,1035,20160310064800,20160310073354,花园桥,呼家楼
12077076,625,551,20160310064800,20160310072033,花园桥,灯市口
80058599,625,521,20160310064800,20160310075010,花园桥,天通苑北
13044027,625,1553,20160310064800,20160310080242,花园桥,花梨坎
66607683,625,1329,20160310064900,20160310072709,花园桥,上地
10588685,625,1007,20160310064900,20160310071022,花园桥,知春里
62505115,625,122,20160310064900,20160310073212,花园桥,国贸
7781007,625,445,20160310064900,20160310070911,花园桥,新街口
10660315,625,202,20160310064900,20160310070313,花园桥,车公庄
4911182,625,645,20160310064900,20160310071556,花园桥,东大桥
53769035,625,563,20160310064900,20160310073101,花园桥,刘家窑
78903277,625,641,20160310064900,20160310071230,花园桥,东四
44467901,625,213,20160310064900,20160310072119,花园桥,东四十条
72480090,625,531,20160310064900,20160310073603,花园桥,北苑路北
79261358,625,1489,20160310064900,20160310074344,花园桥,东湖渠
50879084,625,633,20160310065000,20160310070030,花园桥,车公庄
969293,625,120,20160310065000,20160310071911,花园桥,建国门
18029097,625,927,20160310065000,20160310070148,花园桥,军事博物馆
79416709,625,212,20160310065000,20160310071623,花园桥,朝阳门
30034036,625,643,20160310065000,20160310071501,花园桥,朝阳门
71390459,625,206,20160310065000,20160310071226,花园桥,宣武门
13004835,625,1039,20160310065000,20160310072240,花园桥,国贸
37005641,625,665,20160310065100,20160310074310,花园桥,通州北关
88967277,625,1461,20160310065100,20160310073433,花园桥,北工大西门
74443810,625,217,20160310065100,20160310071220,花园桥,鼓楼大街
19166162,625,9061,20160310065100,20160310065731,花园桥,慈寿寺
79597803,625,727,20160310065100,20160310071422,花园桥,广安门内
19313908,625,213,20160310065100,20160310072104,花园桥,东四十条
66554176,625,1033,20160310065100,20160310072854,花园桥,团结湖
74008017,625,677,20160310065100,20160310075707,花园桥,潞城
45530245,625,1027,20160310065100,20160310072820,花园桥,三元桥
72367613,625,643,20160310065200,20160310072119,花园桥,朝阳门
54616482,625,453,20160310065200,20160310071726,花园桥,西单
10540462,625,641,20160310065200,20160310071847,花园桥,东四
24729245,625,114,20160310065200,20160310071725,花园桥,复兴门
74466556,625,451,20160310065200,20160310071554,花园桥,灵境胡同
78533709,625,212,20160310065200,20160310071508,花园桥,朝阳门
44443670,625,467,20160310065200,20160310073319,花园桥,公益西桥
23238553,625,208,20160310065200,20160310072122,花园桥,前门
49419805,625,643,20160310065200,20160310072109,花园桥,朝阳门
36583382,625,645,20160310065200,20160310072206,花园桥,东大桥
85454847,625,114,20160310065200,20160310071423,花园桥,复兴门
34852177,625,9057,20160310065300,20160310070814,花园桥,公主坟
84213769,625,639,20160310065300,20160310071330,花园桥,南锣鼓巷
60984707,625,645,20160310065300,20160310072150,花园桥,东大桥
66250050,625,727,20160310065300,20160310072640,花园桥,广安门内
14521663,625,643,20160310065300,20160310072110,花园桥,朝阳门
54585852,625,1035,20160310065300,20160310072358,花园桥,呼家楼
10079187,625,643,20160310065300,20160310072055,花园桥,朝阳门
71751234,625,9063,20160310065300,20160310070629,花园桥,车道沟
12611516,625,733,20160310065300,20160310073335,花园桥,珠市口
78266474,625,639,20160310065300,20160310071517,花园桥,南锣鼓巷
32131223,625,653,20160310065300,20160310073157,花园桥,青年路
87172765,625,9031,20160310065300,20160310074137,花园桥,宋家庄
87378239,625,523,20160310065300,20160310075241,花园桥,天通苑
47581540,625,929,20160310065300,20160310071758,花园桥,北京西站
72196270,625,212,20160310065400,20160310072208,花园桥,朝阳门
2418756,625,210,20160310065400,20160310072908,花园桥,北京站
53133282,625,1025,20160310065400,20160310073709,花园桥,太阳宫
78574432,625,637,20160310065400,20160310071110,花园桥,北海北
39749328,625,216,20160310065400,20160310072313,花园桥,安定门
12924565,625,461,20160310065400,20160310073017,花园桥,北京南站
72290229,625,551,20160310065400,20160310072650,花园桥,灯市口
75222608,625,207,20160310065400,20160310071901,花园桥,和平门
17888221,625,431,20160310065400,20160310071935,花园桥,中关村
85121895,625,643,20160310065400,20160310071918,花园桥,朝阳门
52178610,625,9527,20160310065400,20160310075032,花园桥,长阳
69960204,625,1023,20160310065400,20160310073731,花园桥,芍药居
74805928,625,451,20160310065400,20160310071543,花园桥,灵境胡同
52787904,625,9527,20160310065400,20160310075102,花园桥,长阳
21908729,625,451,20160310065400,20160310071544,花园桥,灵境胡同
13902885,625,523,20160310065400,20160310075226,花园桥,天通苑
19208684,625,621,20160310065500,20160310070307,花园桥,海淀五路居
70418547,625,9063,20160310065500,20160310070647,花园桥,车道沟
43650700,625,661,20160310065500,20160310074323,花园桥,草房
50035680,625,535,20160310065500,20160310073813,花园桥,惠新西街北口
79534164,625,1527,20160310065500,20160310074619,花园桥,六道口
89662888,625,647,20160310065500,20160310072353,花园桥,呼家楼
51712373,625,453,20160310065600,20160310071743,花园桥,西单
43789942,625,533,20160310065600,20160310074005,花园桥,大屯路东
11497690,625,649,20160310065600,20160310072646,花园桥,金台路
79895502,625,1013,20160310065600,20160310072753,花园桥,牡丹园
943945,625,120,20160310065600,20160310072715,花园桥,建国门
72871044,625,643,20160310065600,20160310072133,花园桥,朝阳门
86471322,625,647,20160310065600,20160310072504,花园桥,呼家楼
12517210,625,1041,20160310065600,20160310073242,花园桥,双井
85961952,625,212,20160310065600,20160310072108,花园桥,朝阳门
35733287,625,645,20160310065600,20160310072210,花园桥,东大桥
68971724,625,633,20160310065600,20160310070618,花园桥,车公庄
69763748,625,657,20160310065600,20160310073853,花园桥,黄渠
13772758,625,9633,20160310065600,20160310075857,花园桥,万源街
49672796,625,925,20160310065600,20160310071130,花园桥,白堆子
52810340,625,641,20160310065600,20160310071855,花园桥,东四
14486299,625,621,20160310065600,20160310070308,花园桥,海淀五路居
50649466,625,1003,20160310065700,20160310071957,花园桥,苏州街
39991920,625,939,20160310065700,20160310073013,花园桥,丰台南路
80614761,625,621,20160310065700,20160310070547,花园桥,海淀五路居
32504448,625,749,20160310065700,20160310074210,花园桥,百子湾
82739902,625,467,20160310065700,20160310075214,花园桥,公益西桥
15326039,625,659,20160310065700,20160310074252,花园桥,常营
15475937,625,637,20160310065700,20160310071420,花园桥,北海北
17859720,625,467,20160310065700,20160310075210,花园桥,公益西桥
63680530,625,431,20160310065700,20160310072214,花园桥,中关村
53033070,625,649,20160310065700,20160310073305,花园桥,金台路
46582216,625,9539,20160310065700,20160310080614,花园桥,良乡南关
51522891,625,1479,20160310065700,20160310074642,花园桥,将台
49279643,625,1489,20160310065700,20160310075034,花园桥,东湖渠
62256814,625,643,20160310065800,20160310072018,花园桥,朝阳门
16680653,625,218,20160310065800,20160310072214,花园桥,积水潭
12597832,625,641,20160310065800,20160310072416,花园桥,东四
53331289,625,1013,20160310065800,20160310073035,花园桥,牡丹园
24860307,625,641,20160310065800,20160310071754,花园桥,东四
78325171,625,447,20160310065800,20160310071600,花园桥,平安里
69775895,625,114,20160310065800,20160310072201,花园桥,复兴门
71655942,625,831,20160310065800,20160310075633,花园桥,安华桥
62454014,625,209,20160310065800,20160310073200,花园桥,崇文门
50018078,625,208,20160310065800,20160310074117,花园桥,前门
14514501,625,637,20160310065800,20160310071746,花园桥,北海北
17421221,625,643,20160310065800,20160310072754,花园桥,朝阳门
2438554,625,643,20160310065800,20160310072533,花园桥,朝阳门
79733803,625,218,20160310065900,20160310072200,花园桥,积水潭
15447707,625,551,20160310065900,20160310073130,花园桥,灯市口
71618327,625,839,20160310065900,20160310072148,花园桥,南锣鼓巷
37815856,625,635,20160310065900,20160310071503,花园桥,平安里
37918007,625,637,20160310065900,20160310071648,花园桥,北海北
84673262,625,1025,20160310065900,20160310074339,花园桥,太阳宫
19138504,625,643,20160310065900,20160310072727,花园桥,朝阳门
43821472,625,825,20160310065900,20160310074237,花园桥,奥林匹克公园
5552228,625,1037,20160310065900,20160310073358,花园桥,金台夕照
39586366,625,212,20160310065900,20160310072905,花园桥,朝阳门
70173106,625,1461,20160310065900,20160310074443,花园桥,北工大西门
87401074,625,1029,20160310065900,20160310073746,花园桥,亮马桥
51709288,625,207,20160310070000,20160310072707,花园桥,和平门
46127483,625,214,20160310070000,20160310073221,花园桥,东直门
6291490,625,637,20160310070000,20160310071654,花园桥,北海北
1789044,625,549,20160310070000,20160310073031,花园桥,东四
44630798,625,649,20160310070000,20160310073258,花园桥,金台路
79184315,625,637,20160310070000,20160310071700,花园桥,北海北
65728041,625,202,20160310070000,20160310071501,花园桥,车公庄
15969750,625,445,20160310070000,20160310071931,花园桥,新街口
10378300,625,1019,20160310070000,20160310073626,花园桥,安贞门
12267558,625,1489,20160310070100,20160310075919,花园桥,东湖渠
48930677,625,209,20160310070100,20160310073209,花园桥,崇文门
10364764,625,637,20160310070100,20160310071724,花园桥,北海北
84720883,625,205,20160310070100,20160310072011,花园桥,长椿街
16525705,625,451,20160310070100,20160310072201,花园桥,灵境胡同
60541898,625,651,20160310070100,20160310073628,花园桥,十里堡
12681256,625,929,20160310070100,20160310072057,花园桥,北京西站
84420701,625,621,20160310070200,20160310071301,花园桥,海淀五路居
82906676,625,1025,20160310070200,20160310074314,花园桥,太阳宫
60347417,625,429,20160310070200,20160310073447,花园桥,北京大学东门
