GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
75942016,627,205,20160310070000,20160310072341,白石桥南,长椿街
595825,627,929,20160310070000,20160310071656,白石桥南,北京西站
15298688,627,461,20160310070000,20160310073357,白石桥南,北京南站
75943485,627,9055,20160310070000,20160310072018,白石桥南,莲花桥
15281058,627,117,20160310070000,20160310072904,白石桥南,天安门东
46749895,627,9065,20160310070000,20160310071808,白石桥南,长春桥
63856327,627,447,20160310070100,20160310071742,白石桥南,平安里
78592891,627,565,20160310070100,20160310074551,白石桥南,宋家庄
78610648,627,209,20160310070100,20160310073210,白石桥南,崇文门
16863819,627,1027,20160310070100,20160310074042,白石桥南,三元桥
45119966,627,655,20160310070100,20160310074233,白石桥南,褡裢坡
86965734,627,9521,20160310070200,20160310073627,白石桥南,郭公庄
13643850,627,117,20160310070200,20160310073304,白石桥南,天安门东
2414179,627,1031,20160310070200,20160310073622,白石桥南,农业展览馆
43841533,627,433,20160310070200,20160310071652,白石桥南,海淀黄庄
14956403,627,117,20160310070200,20160310072906,白石桥南,天安门东
84799459,627,120,20160310070200,20160310073324,白石桥南,建国门
27106456,627,1349,20160310070200,20160310074211,白石桥南,柳芳
37039080,627,649,20160310070200,20160310073332,白石桥南,金台路
73158114,627,653,20160310070300,20160310073846,白石桥南,青年路
70174212,627,637,20160310070300,20160310071723,白石桥南,北海北
44883708,627,202,20160310070300,20160310071603,白石桥南,车公庄
3458643,627,673,20160310070300,20160310080333,白石桥南,郝家府
79920490,627,563,20160310070300,20160310074538,白石桥南,刘家窑
39005274,627,637,20160310070300,20160310071757,白石桥南,北海北
67111688,627,551,20160310070300,20160310073128,白石桥南,灯市口
79473546,627,727,20160310070300,20160310072654,白石桥南,广安门内
49222725,627,433,20160310070300,20160310071718,白石桥南,海淀黄庄
53365278,627,727,20160310070300,20160310072655,白石桥南,广安门内
61267450,627,1029,20160310070400,20160310073846,白石桥南,亮马桥
15097518,627,749,20160310070400,20160310075004,白石桥南,百子湾
12521859,627,625,20160310070400,20160310070955,白石桥南,花园桥
19027175,627,541,20160310070400,20160310073803,白石桥南,和平里北街
44348144,627,461,20160310070400,20160310074256,白石桥南,北京南站
79523328,627,1029,20160310070400,20160310073811,白石桥南,亮马桥
26840007,627,463,20160310070500,20160310074525,白石桥南,马家堡
68067931,627,1489,20160310070500,20160310075530,白石桥南,东湖渠
17109955,627,9441,20160310070500,20160310074325,白石桥南,西二旗
16020615,627,635,20160310070500,20160310071437,白石桥南,平安里
44888717,627,1035,20160310070500,20160310073216,白石桥南,呼家楼
12661233,627,111,20160310070500,20160310072028,白石桥南,军事博物馆
33316000,627,1013,20160310070500,20160310073006,白石桥南,牡丹园
53432933,627,213,20160310070500,20160310073722,白石桥南,东四十条
70171210,627,207,20160310070500,20160310072402,白石桥南,和平门
36094711,627,1041,20160310070500,20160310073939,白石桥南,双井
17448840,627,1541,20160310070500,20160310075534,白石桥南,望京
46974414,627,811,20160310070500,20160310075807,白石桥南,回龙观东大街
14187684,627,209,20160310070600,20160310073717,白石桥南,崇文门
13989489,627,637,20160310070600,20160310072021,白石桥南,北海北
71216824,627,1029,20160310070600,20160310074009,白石桥南,亮马桥
79301144,627,727,20160310070600,20160310073139,白石桥南,广安门内
4616941,627,209,20160310070600,20160310073720,白石桥南,崇文门
49008095,627,433,20160310070600,20160310071955,白石桥南,海淀黄庄
45027826,627,449,20160310070600,20160310072019,白石桥南,西四
39041233,627,122,20160310070600,20160310074004,白石桥南,国贸
85626783,627,1037,20160310070600,20160310073635,白石桥南,金台夕照
35016031,627,449,20160310070600,20160310072535,白石桥南,西四
44882146,627,214,20160310070600,20160310073809,白石桥南,东直门
25217014,627,1017,20160310070600,20160310073946,白石桥南,北土城
2119030,627,655,20160310070600,20160310074632,白石桥南,褡裢坡
52523417,627,423,20160310070600,20160310073615,白石桥南,北宫门
6702895,627,433,20160310070700,20160310072318,白石桥南,海淀黄庄
15310131,627,1007,20160310070700,20160310072845,白石桥南,知春里
46276546,627,1479,20160310070700,20160310074902,白石桥南,将台
28394165,627,637,20160310070700,20160310071959,白石桥南,北海北
8749940,627,433,20160310070700,20160310072317,白石桥南,海淀黄庄
11713558,627,631,20160310070700,20160310071310,白石桥南,车公庄西
11114021,627,535,20160310070700,20160310074639,白石桥南,惠新西街北口
10226006,627,9339,20160310070700,20160310081735,白石桥南,生物医药基地
51743358,627,1029,20160310070700,20160310074230,白石桥南,亮马桥
78842542,627,943,20160310070700,20160310073810,白石桥南,丰台科技园
15207028,627,637,20160310070800,20160310072009,白石桥南,北海北
88022822,627,1489,20160310070800,20160310075952,白石桥南,东湖渠
67494426,627,122,20160310070800,20160310074018,白石桥南,国贸
39554490,627,1551,20160310070800,20160310081447,白石桥南,国展
27035502,627,1025,20160310070800,20160310075323,白石桥南,太阳宫
13874175,627,815,20160310070800,20160310075555,白石桥南,育新
15319676,627,1043,20160310070800,20160310074323,白石桥南,劲松
78302833,627,9521,20160310070800,20160310074009,白石桥南,郭公庄
20376003,627,637,20160310070900,20160310072305,白石桥南,北海北
5332799,627,931,20160310070900,20160310072339,白石桥南,六里桥东
42084299,627,202,20160310070900,20160310071728,白石桥南,车公庄
70141592,627,210,20160310070900,20160310074020,白石桥南,北京站
78329661,627,433,20160310070900,20160310072302,白石桥南,海淀黄庄
8674906,627,433,20160310070900,20160310072315,白石桥南,海淀黄庄
74243404,627,459,20160310070900,20160310073919,白石桥南,陶然亭
13760248,627,447,20160310070900,20160310072146,白石桥南,平安里
64083628,627,549,20160310070900,20160310072914,白石桥南,东四
2133015,627,643,20160310070900,20160310073056,白石桥南,朝阳门
15335850,627,203,20160310070900,20160310072005,白石桥南,阜成门
31457684,627,657,20160310071000,20160310075109,白石桥南,黄渠
10483005,627,727,20160310071000,20160310073011,白石桥南,广安门内
2436633,627,645,20160310071000,20160310073353,白石桥南,东大桥
80691672,627,727,20160310071000,20160310073042,白石桥南,广安门内
64348624,627,1479,20160310071000,20160310075544,白石桥南,将台
768659,627,1039,20160310071000,20160310074159,白石桥南,国贸
62035862,627,215,20160310071000,20160310073415,白石桥南,雍和宫
4914344,627,727,20160310071000,20160310073038,白石桥南,广安门内
16365679,627,727,20160310071100,20160310073044,白石桥南,广安门内
19417514,627,645,20160310071100,20160310073349,白石桥南,东大桥
42790985,627,727,20160310071100,20160310073041,白石桥南,广安门内
19099580,627,727,20160310071100,20160310073040,白石桥南,广安门内
12523461,627,1019,20160310071100,20160310103403,白石桥南,安贞门
13857759,627,1351,20160310071100,20160310074033,白石桥南,东直门
1211509,627,1027,20160310071100,20160310074901,白石桥南,三元桥
78961274,627,637,20160310071100,20160310072321,白石桥南,北海北
16927058,627,1001,20160310071200,20160310073356,白石桥南,巴沟
39030718,627,202,20160310071200,20160310073126,白石桥南,车公庄
89540271,627,727,20160310071200,20160310073823,白石桥南,广安门内
53353991,627,943,20160310071200,20160310074040,白石桥南,丰台科技园
14688335,627,635,20160310071200,20160310072504,白石桥南,平安里
12719681,627,533,20160310071200,20160310075428,白石桥南,大屯路东
24766940,627,1555,20160310071200,20160310083154,白石桥南,后沙峪
43701663,627,639,20160310071200,20160310072542,白石桥南,南锣鼓巷
47734726,627,421,20160310071300,20160310073915,白石桥南,安河桥北
1090712,627,649,20160310071300,20160310074149,白石桥南,金台路
26991568,627,1011,20160310071300,20160310073439,白石桥南,西土城
11047381,627,815,20160310071300,20160310080202,白石桥南,育新
6214781,627,651,20160310071300,20160310074443,白石桥南,十里堡
79347066,627,9635,20160310071300,20160310081833,白石桥南,荣京东街
71655133,627,9711,20160310071300,20160310082713,白石桥南,梨园
31723888,627,727,20160310071300,20160310073600,白石桥南,广安门内
78378147,627,431,20160310071300,20160310072744,白石桥南,中关村
11083110,627,929,20160310071300,20160310072640,白石桥南,北京西站
49533652,627,1001,20160310071300,20160310073357,白石桥南,巴沟
45027100,627,643,20160310071300,20160310073543,白石桥南,朝阳门
25184534,627,461,20160310071300,20160310074702,白石桥南,北京南站
10606365,627,727,20160310071300,20160310073447,白石桥南,广安门内
52631786,627,637,20160310071300,20160310072557,白石桥南,北海北
15281161,627,1479,20160310071300,20160310075552,白石桥南,将台
5536419,627,213,20160310071300,20160310074211,白石桥南,东四十条
11838132,627,206,20160310071300,20160310073606,白石桥南,宣武门
51629325,627,1035,20160310071400,20160310074028,白石桥南,呼家楼
51787718,627,1019,20160310071400,20160310074742,白石桥南,安贞门
15303089,627,437,20160310071400,20160310072500,白石桥南,魏公村
86417381,627,1033,20160310071400,20160310074410,白石桥南,团结湖
35437319,627,433,20160310071400,20160310072857,白石桥南,海淀黄庄
85546696,627,1035,20160310071500,20160310074216,白石桥南,呼家楼
82787066,627,937,20160310071500,20160310074036,白石桥南,丰台东大街
53318922,627,9527,20160310071500,20160310080114,白石桥南,长阳
78078295,627,1465,20160310071500,20160310075713,白石桥南,九龙山
31018456,627,727,20160310071500,20160310074337,白石桥南,广安门内
26907623,627,929,20160310071500,20160310073027,白石桥南,北京西站
86069788,627,649,20160310071500,20160310074153,白石桥南,金台路
30026262,627,212,20160310071500,20160310074013,白石桥南,朝阳门
74273088,627,1465,20160310071500,20160310075701,白石桥南,九龙山
70367204,627,114,20160310071600,20160310073508,白石桥南,复兴门
34430718,627,639,20160310071600,20160310073610,白石桥南,南锣鼓巷
11298192,627,435,20160310071600,20160310072758,白石桥南,人民大学
78657364,627,433,20160310071600,20160310072857,白石桥南,海淀黄庄
11463450,627,9065,20160310071600,20160310073408,白石桥南,长春桥
71178265,627,655,20160310071600,20160310075434,白石桥南,褡裢坡
13846047,627,637,20160310071600,20160310072916,白石桥南,北海北
18448116,627,435,20160310071600,20160310072757,白石桥南,人民大学
17259972,627,213,20160310071600,20160310074325,白石桥南,东四十条
78626245,627,727,20160310071600,20160310073854,白石桥南,广安门内
10500511,627,535,20160310071600,20160310075743,白石桥南,惠新西街北口
87464205,627,9023,20160310071600,20160310075542,白石桥南,潘家园
79462995,627,1033,20160310071700,20160310074556,白石桥南,团结湖
10417145,627,729,20160310071700,20160310074057,白石桥南,菜市口
1302496,627,637,20160310071700,20160310073616,白石桥南,北海北
28470483,627,120,20160310071700,20160310074416,白石桥南,建国门
19108563,627,727,20160310071700,20160310073843,白石桥南,广安门内
18448114,627,677,20160310071700,20160310082216,白石桥南,潞城
75859183,627,925,20160310071700,20160310072342,白石桥南,白堆子
61921316,627,115,20160310071700,20160310074204,白石桥南,西单
39866239,627,639,20160310071700,20160310073235,白石桥南,南锣鼓巷
49020220,627,663,20160310071700,20160310080356,白石桥南,物资学院路
3566263,627,214,20160310071700,20160310074617,白石桥南,东直门
20579209,627,213,20160310071700,20160310074322,白石桥南,东四十条
52039275,627,659,20160310071800,20160310075911,白石桥南,常营
31005024,627,655,20160310071800,20160310075759,白石桥南,褡裢坡
51741319,627,1477,20160310071800,20160310075550,白石桥南,东风北桥
31198244,627,545,20160310071800,20160310074400,白石桥南,北新桥
66598470,627,1531,20160310071800,20160310075928,白石桥南,奥林匹克公园
11087327,627,9703,20160310071800,20160310080819,白石桥南,高碑店
19029713,627,9031,20160310071800,20160310080222,白石桥南,宋家庄
15895129,627,727,20160310071800,20160310074051,白石桥南,广安门内
15396818,627,9329,20160310071800,20160310081904,白石桥南,枣园
18204312,627,1531,20160310071800,20160310075518,白石桥南,奥林匹克公园
18672552,627,1003,20160310071800,20160310073622,白石桥南,苏州街
14165821,627,727,20160310071900,20160310073847,白石桥南,广安门内
25723055,627,649,20160310071900,20160310074759,白石桥南,金台路
72055173,627,208,20160310071900,20160310074228,白石桥南,前门
75377480,627,831,20160310071900,20160310074653,白石桥南,安华桥
3867994,627,1479,20160310071900,20160310080732,白石桥南,将台
12777893,627,1483,20160310071900,20160310080715,白石桥南,望京南
87135134,627,451,20160310071900,20160310073953,白石桥南,灵境胡同
16419703,627,214,20160310071900,20160310075101,白石桥南,东直门
79237684,627,553,20160310071900,20160310074725,白石桥南,东单
46151624,627,727,20160310071900,20160310073902,白石桥南,广安门内
72273228,627,122,20160310071900,20160310075214,白石桥南,国贸
16247478,627,831,20160310071900,20160310075024,白石桥南,安华桥
10614025,627,1351,20160310071900,20160310075259,白石桥南,东直门
3617927,627,1037,20160310071900,20160310074730,白石桥南,金台夕照
74514486,627,455,20160310071900,20160310074353,白石桥南,宣武门
33849819,627,203,20160310071900,20160310073421,白石桥南,阜成门
67432998,627,9059,20160310072000,20160310073517,白石桥南,西钓鱼台
85231958,627,1479,20160310072000,20160310080455,白石桥南,将台
43670309,627,447,20160310072000,20160310073225,白石桥南,平安里
18433564,627,1027,20160310072000,20160310075623,白石桥南,三元桥
51001555,627,943,20160310072000,20160310075015,白石桥南,丰台科技园
12036421,627,9325,20160310072000,20160310080853,白石桥南,高米店北
63646366,627,727,20160310072000,20160310074250,白石桥南,广安门内
51631839,627,120,20160310072000,20160310075014,白石桥南,建国门
62258194,627,1037,20160310072000,20160310074803,白石桥南,金台夕照
16362087,627,651,20160310072000,20160310075100,白石桥南,十里堡
36818141,627,637,20160310072000,20160310073206,白石桥南,北海北
78741847,627,1023,20160310072000,20160310080117,白石桥南,芍药居
49107108,627,1035,20160310072000,20160310074536,白石桥南,呼家楼
46636131,627,633,20160310072000,20160310073206,白石桥南,车公庄
12663216,627,120,20160310072000,20160310075002,白石桥南,建国门
51726578,627,827,20160310072000,20160310075216,白石桥南,奥体中心
12639982,627,1027,20160310072000,20160310075606,白石桥南,三元桥
70141633,627,553,20160310072100,20160310075230,白石桥南,东单
15346863,627,543,20160310072100,20160310074743,白石桥南,雍和宫
35913443,627,217,20160310072100,20160310074228,白石桥南,鼓楼大街
69164244,627,747,20160310072100,20160310080429,白石桥南,大郊亭
23471248,627,649,20160310072100,20160310074840,白石桥南,金台路
14559174,627,633,20160310072100,20160310073212,白石桥南,车公庄
88791481,627,435,20160310072100,20160310073331,白石桥南,人民大学
10139866,627,655,20160310072100,20160310080132,白石桥南,褡裢坡
60063108,627,833,20160310072100,20160310075049,白石桥南,安德里北街
69634532,627,1029,20160310072100,20160310075721,白石桥南,亮马桥
5137336,627,727,20160310072100,20160310074252,白石桥南,广安门内
17259796,627,212,20160310072200,20160310074719,白石桥南,朝阳门
52095022,627,931,20160310072200,20160310073651,白石桥南,六里桥东
79939664,627,1007,20160310072200,20160310074012,白石桥南,知春里
74340593,627,727,20160310072200,20160310074659,白石桥南,广安门内
21379650,627,669,20160310072200,20160310081827,白石桥南,北运河西
18526303,627,1489,20160310072200,20160310081523,白石桥南,东湖渠
25465579,627,531,20160310072200,20160310081046,白石桥南,北苑路北
48892861,627,727,20160310072200,20160310074639,白石桥南,广安门内
7374911,627,1351,20160310072200,20160310075648,白石桥南,东直门
73132628,627,643,20160310072200,20160310074400,白石桥南,朝阳门
4723817,627,1033,20160310072200,20160310075305,白石桥南,团结湖
30046231,627,1033,20160310072200,20160310075330,白石桥南,团结湖
72116649,627,1347,20160310072300,20160310080550,白石桥南,光熙门
