BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18427792604,0,9643,20160312001948,200002588,7510,1330658,1,17,361,121130,7,7,20160314144928,2049,0,19700101010101
18396891660,0,9643,20160312001948,200002588,7510,1330658,1,17,361,121130,7,7,20160313191150,2049,0,19700101010101
18396886914,185,9644,20160312001955,200002588,7510,12589362,7,0,361,121130,0,7,20160313191150,2049,0,19700101010101
18427802607,185,9644,20160312001955,200002588,7510,12589362,7,0,361,121130,0,7,20160314144928,2049,0,19700101010101
18427804409,0,9644,20160312001959,200002588,7511,15285947,1,17,361,121130,7,7,20160314144928,2049,0,19700101010101
18396895282,0,9644,20160312001959,200002588,7511,15285947,1,17,361,121130,7,7,20160313191150,2049,0,19700101010101
18396893977,6,9645,20160312002018,200002588,7511,11927500,1,17,361,121130,7,7,20160313191150,2049,0,20160312190001
18427808542,6,9645,20160312002018,200002588,7511,11927500,1,17,361,121130,7,7,20160314144928,2049,0,20160312190001
18427800956,0,9645,20160312002056,200002588,7510,72220318,1,17,361,121130,7,7,20160314144928,2049,0,19700101010101
18396888203,0,9645,20160312002056,200002588,7510,72220318,1,17,361,121130,7,7,20160313191150,2049,0,19700101010101
18427793550,0,9645,20160312002102,200002588,7510,44419653,1,17,361,121130,7,7,20160314144928,2049,0,19700101010101
18396892998,0,9645,20160312002102,200002588,7510,44419653,1,17,361,121130,7,7,20160313191150,2049,0,19700101010101
18427792438,6,9646,20160312002408,200002588,7510,89055169,1,17,361,121130,4,9,20160314144928,2049,0,20160312185001
18396854695,6,9646,20160312002408,200002588,7510,89055169,1,17,361,121130,4,9,20160313191150,2049,0,20160312185001
18427799437,0,9646,20160312002412,200002588,7510,46947105,1,17,361,121130,9,9,20160314144928,2049,0,19700101010101
18396889869,0,9646,20160312002412,200002588,7510,46947105,1,17,361,121130,9,9,20160313191150,2049,0,19700101010101
18396895188,0,9646,20160312002553,200002588,7510,86096775,1,17,361,121130,9,9,20160313191150,2049,0,19700101010101
18427806715,0,9646,20160312002553,200002588,7510,86096775,1,17,361,121130,9,9,20160314144928,2049,0,19700101010101
18427726205,0,4522,20160312053334,300027710,7510,86954906,1,17,361,121117,2,2,20160314144928,2049,0,19700101010101
18396870165,0,4522,20160312053334,300027710,7510,86954906,1,17,361,121117,2,2,20160313191150,2049,0,19700101010101
18396674354,0,9458,20160312053456,200000649,7510,67375943,1,17,361,121115,22,22,20160313190739,2049,0,19700101010101
18427598279,0,9458,20160312053456,200000649,7510,67375943,1,17,361,121115,22,22,20160314144513,2049,0,19700101010101
18427580039,0,5325,20160312053458,300000904,7510,25517426,1,17,361,121115,22,22,20160314144513,2049,0,19700101010101
18396679634,0,5325,20160312053458,300000904,7510,25517426,1,17,361,121115,22,22,20160313190739,2049,0,19700101010101
18427590831,0,5325,20160312053459,300000904,7510,81025839,1,17,361,121115,22,22,20160314144513,2049,0,19700101010101
18396680185,0,5325,20160312053459,300000904,7510,81025839,1,17,361,121115,22,22,20160313190739,2049,0,19700101010101
18427587653,0,5325,20160312053616,300000904,7510,4470333,1,17,361,121115,22,22,20160314144513,2049,0,19700101010101
18396677007,0,5325,20160312053616,300000904,7510,4470333,1,17,361,121115,22,22,20160313190739,2049,0,19700101010101
18396876093,185,4523,20160312053748,300027710,7510,12687108,7,0,361,121117,0,3,20160313191150,2049,0,19700101010101
18427730859,185,4523,20160312053748,300027710,7510,12687108,7,0,361,121117,0,3,20160314144928,2049,0,19700101010101
18427729773,185,4524,20160312053751,300027710,7510,12678787,7,0,361,121117,0,3,20160314144928,2049,0,19700101010101
18396874664,185,4524,20160312053751,300027710,7510,12678787,7,0,361,121117,0,3,20160313191150,2049,0,19700101010101
18427730069,0,5325,20160312054126,300000904,7510,89817805,1,17,361,121115,20,20,20160314144928,2049,0,19700101010101
18396875303,0,5325,20160312054126,300000904,7510,89817805,1,17,361,121115,20,20,20160313191150,2049,0,19700101010101
18396876324,0,8035,20160312054133,100000996,7510,48202708,1,17,361,121117,4,4,20160313191150,2049,0,19700101010101
18427731384,0,8035,20160312054133,100000996,7510,48202708,1,17,361,121117,4,4,20160314144928,2049,0,19700101010101
18396886295,6,63674,20160312054220,300017806,7510,4470333,1,0,361,121115,22,20,20160313191150,2049,0,20160312053601
18427734887,6,63674,20160312054220,300017806,7510,4470333,1,0,361,121115,22,20,20160314144928,2049,0,20160312053601
18396879292,0,5325,20160312054235,300000904,7510,38881269,18,17,361,121115,20,20,20160313191150,2049,0,19700101010101
18427727688,0,5325,20160312054235,300000904,7510,38881269,18,17,361,121115,20,20,20160314144928,2049,0,19700101010101
18396869963,0,5325,20160312054237,300000904,7510,35272069,1,17,361,121115,20,20,20160313191150,2049,0,19700101010101
18427726150,0,5325,20160312054237,300000904,7510,35272069,1,17,361,121115,20,20,20160314144928,2049,0,19700101010101
18427732279,0,5325,20160312054531,300000904,7511,16501831,1,17,361,121115,20,20,20160314144928,2049,0,19700101010101
18396877366,0,5325,20160312054531,300000904,7511,16501831,1,17,361,121115,20,20,20160313191150,2049,0,19700101010101
18396869128,0,5325,20160312054532,300000904,7511,18424985,1,17,361,121115,20,20,20160313191150,2049,0,19700101010101
18427725021,0,5325,20160312054532,300000904,7511,18424985,1,17,361,121115,20,20,20160314144928,2049,0,19700101010101
18396875871,0,4524,20160312054913,300027710,7510,46673275,1,17,361,121117,7,7,20160313191150,2049,0,19700101010101
18427730980,0,4524,20160312054913,300027710,7510,46673275,1,17,361,121117,7,7,20160314144928,2049,0,19700101010101
18427730875,0,5682,20160312055028,200003481,7510,47981160,1,17,361,121129,23,23,20160314144928,2049,0,19700101010101
18396876109,0,5682,20160312055028,200003481,7510,47981160,1,17,361,121129,23,23,20160313191150,2049,0,19700101010101
18427731260,0,5682,20160312055030,200003481,7510,46728226,1,17,361,121129,23,23,20160314144928,2049,0,19700101010101
18396876494,0,5682,20160312055030,200003481,7510,46728226,1,17,361,121129,23,23,20160313191150,2049,0,19700101010101
18427729950,0,5682,20160312055032,200003481,7510,49632570,1,17,361,121129,23,23,20160314144928,2049,0,19700101010101
18396878075,0,5682,20160312055032,200003481,7510,49632570,1,17,361,121129,23,23,20160313191150,2049,0,19700101010101
18396884738,0,5682,20160312055033,200003481,7510,87524973,1,17,361,121129,23,23,20160313191150,2049,0,19700101010101
18427733330,0,5682,20160312055033,200003481,7510,87524973,1,17,361,121129,23,23,20160314144928,2049,0,19700101010101
18396885347,0,8035,20160312055140,100000996,7510,3013120,1,17,361,121117,9,9,20160313191150,2049,0,19700101010101
18427734527,0,8035,20160312055140,100000996,7510,3013120,1,17,361,121117,9,9,20160314144928,2049,0,19700101010101
18396878149,185,9459,20160312055204,200000649,7510,12590795,7,0,361,121115,0,17,20160313191150,2049,0,19700101010101
18427728162,185,9459,20160312055204,200000649,7510,12590795,7,0,361,121115,0,17,20160314144928,2049,0,19700101010101
18427730491,0,9459,20160312055208,200000649,7510,27370071,1,17,361,121115,17,17,20160314144928,2049,0,19700101010101
18396875725,0,9459,20160312055208,200000649,7510,27370071,1,17,361,121115,17,17,20160313191150,2049,0,19700101010101
18396876563,0,5325,20160312055209,300000904,7510,89959604,1,17,361,121115,17,17,20160313191150,2049,0,19700101010101
18427731770,0,5325,20160312055209,300000904,7510,89959604,1,17,361,121115,17,17,20160314144928,2049,0,19700101010101
18396876736,0,9459,20160312055211,200000649,7510,84589034,1,17,361,121115,17,17,20160313191150,2049,0,19700101010101
18427731796,0,9459,20160312055211,200000649,7510,84589034,1,17,361,121115,17,17,20160314144928,2049,0,19700101010101
18396869968,0,9459,20160312055213,200000649,7510,63534692,1,17,361,121115,17,17,20160313191150,2049,0,19700101010101
18427734471,0,5325,20160312055213,300000904,7510,84881954,1,17,361,121115,17,17,20160314144928,2049,0,19700101010101
18427726155,0,9459,20160312055213,200000649,7510,63534692,1,17,361,121115,17,17,20160314144928,2049,0,19700101010101
18396885879,0,5325,20160312055213,300000904,7510,84881954,1,17,361,121115,17,17,20160313191150,2049,0,19700101010101
18396868974,6,63675,20160312055237,300017806,7510,84881954,1,17,361,121115,17,16,20160313191150,2049,0,20160312055201
18427725749,6,63675,20160312055237,300017806,7510,84881954,1,17,361,121115,17,16,20160314144928,2049,0,20160312055201
18396884663,6,26546,20160312055242,300017838,7510,46673275,1,17,361,121117,7,9,20160313191150,2049,0,20160312054901
18427732912,6,26546,20160312055242,300017838,7510,46673275,1,17,361,121117,7,9,20160314144928,2049,0,20160312054901
18427730191,0,5682,20160312055321,200003481,7510,14070992,1,17,361,121129,22,22,20160314144928,2049,0,19700101010101
18396875082,0,5682,20160312055321,200003481,7510,14070992,1,17,361,121129,22,22,20160313191150,2049,0,19700101010101
18427728592,6,46356,20160312055416,300017839,7510,48202708,1,17,361,121117,4,10,20160314144928,2049,0,20160312054101
18396880294,6,46356,20160312055416,300017839,7510,48202708,1,17,361,121117,4,10,20160313191150,2049,0,20160312054101
18396885244,0,8035,20160312055436,100000996,7510,84054054,1,17,361,121117,10,10,20160313191150,2049,0,19700101010101
18427733444,0,8035,20160312055436,100000996,7510,84054054,1,17,361,121117,10,10,20160314144928,2049,0,19700101010101
18396875369,0,9971,20160312055441,400002133,7510,18924372,1,17,361,121129,22,22,20160313191150,2049,0,19700101010101
18427730429,0,9971,20160312055441,400002133,7510,18924372,1,17,361,121129,22,22,20160314144928,2049,0,19700101010101
18427732922,6,63676,20160312055605,300017806,7510,35272069,1,17,361,121115,20,16,20160314144928,2049,0,20160312054201
18396884673,6,63676,20160312055605,300017806,7510,35272069,1,17,361,121115,20,16,20160313191150,2049,0,20160312054201
18396885571,0,5325,20160312055606,300000904,7510,33945289,19,17,361,121115,16,16,20160313191150,2049,0,19700101010101
18427735143,0,5325,20160312055606,300000904,7510,33945289,19,17,361,121115,16,16,20160314144928,2049,0,19700101010101
18396880851,0,9459,20160312055606,200000649,7510,71862376,1,17,361,121115,16,16,20160313191150,2049,0,19700101010101
18427735960,0,9459,20160312055606,200000649,7510,71862376,1,17,361,121115,16,16,20160314144928,2049,0,19700101010101
18427729571,0,5325,20160312055607,300000904,7510,26796381,19,17,361,121115,16,16,20160314144928,2049,0,19700101010101
18396879362,0,5325,20160312055607,300000904,7510,26796381,19,17,361,121115,16,16,20160313191150,2049,0,19700101010101
18396879877,6,26547,20160312055613,300017838,7510,86954906,1,17,361,121117,2,12,20160313191150,2049,0,20160312053301
18427728126,6,26547,20160312055613,300017838,7510,86954906,1,17,361,121117,2,12,20160314144928,2049,0,20160312053301
18427729113,0,5325,20160312055758,300000904,7510,33868918,1,17,361,121115,15,15,20160314144928,2049,0,19700101010101
18396878610,0,5325,20160312055758,300000904,7510,33868918,1,17,361,121115,15,15,20160313191150,2049,0,19700101010101
18427727135,0,5325,20160312055800,300000904,7510,85885671,19,17,361,121115,15,15,20160314144928,2049,0,19700101010101
18396880601,0,5325,20160312055800,300000904,7510,85885671,19,17,361,121115,15,15,20160313191150,2049,0,19700101010101
18396875998,6,36657,20160312055817,300017809,7510,81025839,1,17,361,121115,22,15,20160313191150,2049,0,20160312053401
18427733998,6,36657,20160312055817,300017809,7510,81025839,1,17,361,121115,22,15,20160314144928,2049,0,20160312053401
18396884321,6,5326,20160312055830,300000904,7511,16501831,1,17,361,121115,20,15,20160313191150,2049,0,20160312054501
18427735608,6,5326,20160312055830,300000904,7511,16501831,1,17,361,121115,20,15,20160314144928,2049,0,20160312054501
18396886535,6,46357,20160312055853,300017839,7510,3013120,1,0,361,121117,9,13,20160313191150,2049,0,20160312055101
18427734931,6,46357,20160312055853,300017839,7510,3013120,1,0,361,121117,9,13,20160314144928,2049,0,20160312055101
18396879759,0,9971,20160312055900,400002133,7510,47091591,1,17,361,121129,21,21,20160313191150,2049,0,19700101010101
18396880650,0,5682,20160312055900,200003481,7510,18125402,1,17,361,121129,21,21,20160313191150,2049,0,19700101010101
18427729282,0,9971,20160312055900,400002133,7510,47091591,1,17,361,121129,21,21,20160314144928,2049,0,19700101010101
18427727919,0,5682,20160312055900,200003481,7510,18125402,1,17,361,121129,21,21,20160314144928,2049,0,19700101010101
18396870355,0,5682,20160312055902,200003481,7510,3630744,1,17,361,121129,21,21,20160313191150,2049,0,19700101010101
18427726248,0,5682,20160312055902,200003481,7510,3630744,1,17,361,121129,21,21,20160314144928,2049,0,19700101010101
18427732022,6,36658,20160312055917,300017809,7510,25517426,1,0,361,121115,22,15,20160314144928,2049,0,20160312053401
18396877256,6,36658,20160312055917,300017809,7510,25517426,1,0,361,121115,22,15,20160313191150,2049,0,20160312053401
18427730955,6,63677,20160312055919,300017806,7510,89959604,1,17,361,121115,17,15,20160314144928,2049,0,20160312055201
18396875846,6,63677,20160312055919,300017806,7510,89959604,1,17,361,121115,17,15,20160313191150,2049,0,20160312055201
18427735127,6,36659,20160312060216,300017809,7511,18424985,1,17,361,121115,20,14,20160314144928,2049,0,20160312054501
18396885555,6,36659,20160312060216,300017809,7511,18424985,1,17,361,121115,20,14,20160313191150,2049,0,20160312054501
18396880283,0,6449,20160312060257,300016408,7510,44931208,1,17,361,121112,5,5,20160313191150,2049,0,19700101010101
18427727846,0,6449,20160312060257,300016408,7510,44931208,1,17,361,121112,5,5,20160314144928,2049,0,19700101010101
18427727572,0,10829,20160312060404,300001635,7510,17367977,1,17,361,121112,6,6,20160314144928,2049,0,19700101010101
18396878882,0,10829,20160312060404,300001635,7510,17367977,1,17,361,121112,6,6,20160313191150,2049,0,19700101010101
18396876930,0,6261,20160312060507,200001186,7510,71757443,1,17,361,121113,2,2,20160313191150,2049,0,19700101010101
18427731990,0,6261,20160312060507,200001186,7510,71757443,1,17,361,121113,2,2,20160314144928,2049,0,19700101010101
18396868824,6,46358,20160312060510,300017839,7510,84054054,1,17,361,121117,10,16,20160313191150,2049,0,20160312055401
18427725746,6,46358,20160312060510,300017839,7510,84054054,1,17,361,121117,10,16,20160314144928,2049,0,20160312055401
18396885923,0,9459,20160312060614,200000649,7510,68351395,1,17,361,121115,13,13,20160313191150,2049,0,19700101010101
18427734662,0,9459,20160312060614,200000649,7510,68351395,1,17,361,121115,13,13,20160314144928,2049,0,19700101010101
18396877557,0,5326,20160312060616,300000904,7510,5656948,1,17,361,121115,13,13,20160313191150,2049,0,19700101010101
18427732470,0,5326,20160312060616,300000904,7510,5656948,1,17,361,121115,13,13,20160314144928,2049,0,19700101010101
18396877619,6,36660,20160312060654,300017809,7510,84589034,1,17,361,121115,17,12,20160313191150,2049,0,20160312055201
18427728759,6,36660,20160312060654,300017809,7510,84589034,1,17,361,121115,17,12,20160314144928,2049,0,20160312055201
18396884004,0,10829,20160312060720,300001635,7510,63065130,1,17,361,121112,6,6,20160313191150,2049,0,19700101010101
18427732792,0,10829,20160312060720,300001635,7510,63065130,1,17,361,121112,6,6,20160314144928,2049,0,19700101010101
18427735369,6,63678,20160312060834,300017806,7510,85885671,19,17,361,121115,15,12,20160314144928,2049,0,20160312055801
18396886581,6,63678,20160312060834,300017806,7510,85885671,19,17,361,121115,15,12,20160313191150,2049,0,20160312055801
18396880450,0,9459,20160312060836,200000649,7510,39957022,1,17,361,121115,12,12,20160313191150,2049,0,19700101010101
18427727866,0,9459,20160312060836,200000649,7510,39957022,1,17,361,121115,12,12,20160314144928,2049,0,19700101010101
18427726568,0,6261,20160312060907,200001186,7510,31050946,1,17,361,121113,3,3,20160314144928,2049,0,19700101010101
18396869058,0,6261,20160312060907,200001186,7510,31050946,1,17,361,121113,3,3,20160313191150,2049,0,19700101010101
18427729864,0,9893,20160312060911,100001298,7510,752207,1,17,361,121113,3,3,20160314144928,2049,0,19700101010101
18396875098,0,9893,20160312060911,100001298,7510,752207,1,17,361,121113,3,3,20160313191150,2049,0,19700101010101
18396877705,6,63679,20160312061028,300017806,7510,38881269,18,17,361,121115,20,11,20160313191150,2049,0,20160312054201
18427727179,6,63679,20160312061028,300017806,7510,38881269,18,17,361,121115,20,11,20160314144928,2049,0,20160312054201
18427726028,6,63680,20160312061049,300017806,7510,63534692,1,17,361,121115,17,10,20160314144928,2049,0,20160312055201
18396869596,6,63680,20160312061049,300017806,7510,63534692,1,17,361,121115,17,10,20160313191150,2049,0,20160312055201
18427731024,6,63681,20160312061052,300017806,7510,27370071,1,0,361,121115,17,10,20160314144928,2049,0,20160312055201
18396875964,6,63681,20160312061052,300017806,7510,27370071,1,0,361,121115,17,10,20160313191150,2049,0,20160312055201
18396884705,0,9893,20160312061106,100001298,7510,47092772,1,17,361,121113,4,4,20160313191150,2049,0,19700101010101
18427733297,0,9893,20160312061106,100001298,7510,47092772,1,17,361,121113,4,4,20160314144928,2049,0,19700101010101
18427730228,185,6262,20160312061107,200001186,7510,12687096,7,0,361,121113,0,4,20160314144928,2049,0,19700101010101
18396875168,185,6262,20160312061107,200001186,7510,12687096,7,0,361,121113,0,4,20160313191150,2049,0,19700101010101
18427728672,0,6262,20160312061109,200001186,7510,52148926,1,17,361,121113,4,4,20160314144928,2049,0,19700101010101
18396880521,0,6262,20160312061109,200001186,7510,52148926,1,17,361,121113,4,4,20160313191150,2049,0,19700101010101
18396876530,0,6262,20160312061111,200001186,7510,87170768,1,17,361,121113,4,4,20160313191150,2049,0,19700101010101
18427731590,0,6262,20160312061111,200001186,7510,87170768,1,17,361,121113,4,4,20160314144928,2049,0,19700101010101
18396875601,0,6262,20160312061114,200001186,7510,66522456,1,17,361,121113,4,4,20160313191150,2049,0,19700101010101
18427733601,0,6262,20160312061114,200001186,7510,66522456,1,17,361,121113,4,4,20160314144928,2049,0,19700101010101
18427733681,0,9893,20160312061116,100001298,7511,11892171,1,17,361,121113,4,4,20160314144928,2049,0,19700101010101
18396884942,0,9893,20160312061116,100001298,7511,11892171,1,17,361,121113,4,4,20160313191150,2049,0,19700101010101
18427734728,0,9459,20160312061251,200000649,7510,4092275,1,17,361,121115,10,10,20160314144928,2049,0,19700101010101
18396886724,0,9459,20160312061251,200000649,7510,4092275,1,17,361,121115,10,10,20160313191150,2049,0,19700101010101
18396878193,6,65754,20160312061336,100002981,7510,752207,1,0,361,121113,3,5,20160313191150,2049,0,20160312060901
18427728990,6,65754,20160312061336,100002981,7510,752207,1,0,361,121113,3,5,20160314144928,2049,0,20160312060901
18396868900,6,38097,20160312061342,300027765,7510,31050946,1,17,361,121113,3,5,20160313191150,2049,0,20160312060901
18427724254,6,38097,20160312061342,300027765,7510,31050946,1,17,361,121113,3,5,20160314144928,2049,0,20160312060901
18427734764,6,39554,20160312061353,300017816,7510,44931208,1,17,361,121112,5,9,20160314144928,2049,0,20160312060201
18396876764,6,39554,20160312061353,300017816,7510,44931208,1,17,361,121112,5,9,20160313191150,2049,0,20160312060201
18396883833,6,63682,20160312061405,300017806,7510,33868918,1,17,361,121115,15,9,20160313191150,2049,0,20160312055701
18427741882,6,63682,20160312061405,300017806,7510,33868918,1,17,361,121115,15,9,20160314144928,2049,0,20160312055701
18427729055,185,6263,20160312061453,200001186,7510,12688055,7,0,361,121113,0,5,20160314144928,2049,0,19700101010101
18396878405,185,6263,20160312061453,200001186,7510,12688055,7,0,361,121113,0,5,20160313191150,2049,0,19700101010101
18396880648,185,6264,20160312061455,200001186,7510,12687595,7,0,361,121113,0,5,20160313191150,2049,0,19700101010101
18427727917,185,6264,20160312061455,200001186,7510,12687595,7,0,361,121113,0,5,20160314144928,2049,0,19700101010101
18427729923,0,5682,20160312061600,200003481,7510,54191006,1,17,361,121129,16,16,20160314144928,2049,0,19700101010101
18396878048,0,5682,20160312061600,200003481,7510,54191006,1,17,361,121129,16,16,20160313191150,2049,0,19700101010101
18427734140,0,5625,20160312061601,300004853,7510,3891369,1,17,361,121131,20,20,20160314144928,2049,0,19700101010101
18427727421,0,5682,20160312061601,200003481,7511,18941966,1,17,361,121129,16,16,20160314144928,2049,0,19700101010101
18396878290,0,5682,20160312061601,200003481,7511,18941966,1,17,361,121129,16,16,20160313191150,2049,0,19700101010101
18396885744,0,5625,20160312061601,300004853,7510,3891369,1,17,361,121131,20,20,20160313191150,2049,0,19700101010101
18396885912,6,38098,20160312061612,300027765,7510,71757443,1,17,361,121113,2,6,20160313191150,2049,0,20160312060501
18427734504,6,38098,20160312061612,300027765,7510,71757443,1,17,361,121113,2,6,20160314144928,2049,0,20160312060501
18396874750,0,6449,20160312061626,300016408,7510,3881485,1,17,361,121112,10,10,20160313191150,2049,0,19700101010101
18427729810,0,6449,20160312061626,300016408,7510,3881485,1,17,361,121112,10,10,20160314144928,2049,0,19700101010101
18427736152,0,6449,20160312061627,300016408,7510,85251246,1,17,361,121112,10,10,20160314144928,2049,0,19700101010101
18396881043,0,6449,20160312061627,300016408,7510,85251246,1,17,361,121112,10,10,20160313191150,2049,0,19700101010101
18396886061,0,9971,20160312061718,400002133,7511,11104403,1,17,361,121129,15,15,20160313191150,2049,0,19700101010101
18427734261,0,9971,20160312061718,400002133,7511,11104403,1,17,361,121129,15,15,20160314144928,2049,0,19700101010101
18427735735,6,9972,20160312061727,400002133,7510,47091591,1,17,361,121129,21,15,20160314144928,2049,0,20160312055901
18396877686,6,9972,20160312061727,400002133,7510,47091591,1,17,361,121129,21,15,20160313191150,2049,0,20160312055901
18396879937,0,6449,20160312061732,300016408,7510,10660598,1,17,361,121112,11,11,20160313191150,2049,0,19700101010101
18427728529,0,6449,20160312061732,300016408,7510,10660598,1,17,361,121112,11,11,20160314144928,2049,0,19700101010101
18427732010,6,35493,20160312061740,300017807,7510,46728226,1,17,361,121129,23,15,20160314144928,2049,0,20160312055001
18396876950,6,35493,20160312061740,300017807,7510,46728226,1,17,361,121129,23,15,20160313191150,2049,0,20160312055001
18427730792,0,5625,20160312061746,300004853,7510,46142737,1,17,361,121131,21,21,20160314144928,2049,0,19700101010101
18396875585,0,5625,20160312061746,300004853,7510,46142737,1,17,361,121131,21,21,20160313191150,2049,0,19700101010101
18396868893,6,35494,20160312061816,300017807,7510,47981160,1,17,361,121129,23,15,20160313191150,2049,0,20160312055001
18396869618,0,9129,20160312061816,100001149,7510,46759838,1,17,361,121131,21,21,20160313191150,2049,0,19700101010101
18427724247,6,35494,20160312061816,300017807,7510,47981160,1,17,361,121129,23,15,20160314144928,2049,0,20160312055001
18427726785,0,9129,20160312061816,100001149,7510,46759838,1,17,361,121131,21,21,20160314144928,2049,0,19700101010101
18427725772,0,6264,20160312061835,200001186,7510,82463677,1,17,361,121113,6,6,20160314144928,2049,0,19700101010101
18396868997,0,6264,20160312061835,200001186,7510,82463677,1,17,361,121113,6,6,20160313191150,2049,0,19700101010101
18396869346,0,6264,20160312061837,200001186,7510,20555371,1,17,361,121113,6,6,20160313191150,2049,0,19700101010101
18427725092,0,6264,20160312061837,200001186,7510,20555371,1,17,361,121113,6,6,20160314144928,2049,0,19700101010101
18427735460,6,36661,20160312061839,300017809,7510,68351395,1,17,361,121115,13,6,20160314144928,2049,0,20160312060601
18396886868,6,36661,20160312061839,300017809,7510,68351395,1,17,361,121115,13,6,20160313191150,2049,0,20160312060601
18396869877,0,6264,20160312061841,200001186,7510,86499668,1,17,361,121113,6,6,20160313191150,2049,0,19700101010101
18427724594,0,6264,20160312061841,200001186,7510,86499668,1,17,361,121113,6,6,20160314144928,2049,0,19700101010101
18427734653,0,6264,20160312061845,200001186,7511,19278706,1,17,361,121113,6,6,20160314144928,2049,0,19700101010101
18396886453,0,6264,20160312061845,200001186,7511,19278706,1,17,361,121113,6,6,20160313191150,2049,0,19700101010101
18427736317,0,10829,20160312061907,300001635,7510,54098844,1,17,361,121112,12,12,20160314144928,2049,0,19700101010101
18396884442,0,10829,20160312061907,300001635,7510,54098844,1,17,361,121112,12,12,20160313191150,2049,0,19700101010101
18427728518,6,9973,20160312061930,400002133,7510,14070992,1,0,361,121129,22,15,20160314144928,2049,0,20160312055301
18396879926,6,9973,20160312061930,400002133,7510,14070992,1,0,361,121129,22,15,20160313191150,2049,0,20160312055301
18427726910,6,39555,20160312061945,300017816,7510,10660598,1,0,361,121112,11,13,20160314144928,2049,0,20160312061701
18396870037,6,39555,20160312061945,300017816,7510,10660598,1,0,361,121112,11,13,20160313191150,2049,0,20160312061701
18427729955,6,36662,20160312061950,300017809,7510,67375943,1,17,361,121115,22,6,20160314144928,2049,0,20160312053401
18396874699,6,36662,20160312061950,300017809,7510,67375943,1,17,361,121115,22,6,20160313191150,2049,0,20160312053401
18427725383,0,5682,20160312061951,200003481,7510,18531876,1,17,361,121129,15,15,20160314144928,2049,0,19700101010101
18396870127,0,5682,20160312061951,200003481,7510,18531876,1,17,361,121129,15,15,20160313191150,2049,0,19700101010101
18396877014,6,35495,20160312061953,300017807,7510,49632570,1,17,361,121129,23,15,20160313191150,2049,0,20160312055001
18427732123,6,35495,20160312061953,300017807,7510,49632570,1,17,361,121129,23,15,20160314144928,2049,0,20160312055001
18396871311,6,35496,20160312061954,300017807,7510,87524973,1,17,361,121129,23,15,20160313191150,2049,0,20160312055001
18427725587,6,35496,20160312061954,300017807,7510,87524973,1,17,361,121129,23,15,20160314144928,2049,0,20160312055001
18427730545,0,9129,20160312062023,100001149,7510,62247975,19,17,361,121131,20,20,20160314144928,2049,0,19700101010101
18396875289,0,9129,20160312062023,100001149,7510,62247975,19,17,361,121131,20,20,20160313191150,2049,0,19700101010101
18427731511,6,5683,20160312062033,200003481,7510,18531876,1,0,361,121129,15,14,20160314144928,2049,0,20160312061901
18396878852,6,5683,20160312062033,200003481,7510,18531876,1,0,361,121129,15,14,20160313191150,2049,0,20160312061901
18396886025,0,5625,20160312062122,300004853,7510,41488374,81,17,361,121131,17,17,20160313191150,2049,0,19700101010101
18427734225,0,5625,20160312062122,300004853,7510,41488374,81,17,361,121131,17,17,20160314144928,2049,0,19700101010101
18396871381,6,36663,20160312062158,300017809,7510,5656948,1,0,361,121115,13,5,20160313191150,2049,0,20160312060601
18427724089,6,36663,20160312062158,300017809,7510,5656948,1,0,361,121115,13,5,20160314144928,2049,0,20160312060601
18396882248,0,6264,20160312062212,200001186,7510,89251290,1,17,361,121113,8,8,20160313191150,2049,0,19700101010101
18427737504,0,6264,20160312062212,200001186,7510,89251290,1,17,361,121113,8,8,20160314144928,2049,0,19700101010101
18396877864,0,9893,20160312062214,100001298,7511,12540676,1,17,361,121113,8,8,20160313191150,2049,0,19700101010101
18427729739,0,9893,20160312062214,100001298,7511,12540676,1,17,361,121113,8,8,20160314144928,2049,0,19700101010101
18396876246,6,62673,20160312062425,300017805,7511,18941966,1,17,361,121129,16,12,20160313191150,2049,0,20160312061601
18427731355,6,62673,20160312062425,300017805,7511,18941966,1,17,361,121129,16,12,20160314144928,2049,0,20160312061601
18427727648,6,62674,20160312062431,300017805,7510,54191006,1,17,361,121129,16,12,20160314144928,2049,0,20160312061601
18396879105,6,62674,20160312062431,300017805,7510,54191006,1,17,361,121129,16,12,20160313191150,2049,0,20160312061601
18396884366,6,39556,20160312062441,300017816,7510,3881485,1,0,361,121112,10,14,20160313191150,2049,0,20160312061601
18427733154,6,39556,20160312062441,300017816,7510,3881485,1,0,361,121112,10,14,20160314144928,2049,0,20160312061601
18427729710,6,36664,20160312062454,300017809,7510,89817805,1,17,361,121115,20,4,20160314144928,2049,0,20160312054101
18396877688,6,36664,20160312062454,300017809,7510,89817805,1,17,361,121115,20,4,20160313191150,2049,0,20160312054101
18396874565,6,38099,20160312062547,300027765,7510,20555371,1,0,361,121113,6,9,20160313191150,2049,0,20160312061801
18427732418,6,38099,20160312062547,300027765,7510,20555371,1,0,361,121113,6,9,20160314144928,2049,0,20160312061801
