BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18391466376,0,105472,20160312062251,600001894,7510,31053287,1,4,73,430409,1,1,20160313181539,1026,0,19700101010101
18422333372,0,105472,20160312062251,600001894,7510,31053287,1,4,73,430409,1,1,20160314134955,1026,0,19700101010101
18422273820,0,6427,20160312062840,300005418,7510,49832755,1,4,73,430408,1,1,20160314134955,2052,0,19700101010101
18391410789,0,6427,20160312062840,300005418,7510,49832755,1,4,73,430408,1,1,20160313181539,2052,0,19700101010101
18384078490,0,6337,20160312063240,600001745,7510,42408916,18,4,73,430409,9,9,20160313170412,401,0,19700101010101
18414885403,0,6337,20160312063240,600001745,7510,42408916,18,4,73,430409,9,9,20160314124148,401,0,19700101010101
18418845065,6,106331,20160312063317,20783,7510,49832755,1,4,73,430408,1,1,20160314131516,4097,0,20160312062801
18387982756,6,106331,20160312063317,20783,7510,49832755,1,4,73,430408,1,1,20160313174417,4097,0,20160312062801
18415269589,0,6837,20160312063529,14332,7510,7950869,18,4,73,430410,1,1,20160314124643,4497,0,19700101010101
18384456312,0,6837,20160312063529,14332,7510,7950869,18,4,73,430410,1,1,20160313170909,4497,0,19700101010101
18414616157,0,6837,20160312064037,14332,7510,44579341,1,4,73,430410,1,1,20160314124148,2449,0,19700101010101
18383862459,0,6837,20160312064037,14332,7510,44579341,1,4,73,430410,1,1,20160313170412,2449,0,19700101010101
18415253567,0,5996,20160312064052,100006432,7510,61526314,1,4,73,430411,1,1,20160314124643,1425,0,19700101010101
18384421019,0,5996,20160312064052,100006432,7510,61526314,1,4,73,430411,1,1,20160313170909,1425,0,19700101010101
18414885804,0,6337,20160312064058,600001745,7511,14486291,1,4,73,430409,9,9,20160314124148,401,0,19700101010101
18384068321,0,6337,20160312064058,600001745,7511,14486291,1,4,73,430409,9,9,20160313170412,401,0,19700101010101
18391570627,6,105473,20160312064213,600001894,7510,42408916,18,4,73,430409,9,9,20160313181539,1026,0,20160312063201
18422381529,6,105473,20160312064213,600001894,7510,42408916,18,4,73,430409,9,9,20160314134955,1026,0,20160312063201
18422424642,6,105474,20160312064405,600001894,7511,14486291,1,4,73,430409,9,9,20160314134955,1026,0,20160312064001
18391461809,6,105474,20160312064405,600001894,7511,14486291,1,4,73,430409,9,9,20160313181539,1026,0,20160312064001
18383869088,0,6837,20160312064422,14332,7510,42084519,18,4,73,430410,1,1,20160313170412,2449,0,19700101010101
18414632241,0,6837,20160312064422,14332,7510,42084519,18,4,73,430410,1,1,20160314124148,2449,0,19700101010101
18384120811,0,6337,20160312064459,600001745,7510,19163434,18,4,73,430409,9,9,20160313170412,401,0,19700101010101
18414878735,0,6337,20160312064459,600001745,7510,19163434,18,4,73,430409,9,9,20160314124148,401,0,19700101010101
18415986102,6,97548,20160312064552,300005432,7510,61526314,1,4,73,430411,1,1,20160314125151,260,0,20160312064001
18385181701,6,97548,20160312064552,300005432,7510,61526314,1,4,73,430411,1,1,20160313171424,260,0,20160312064001
18387822021,0,5996,20160312064657,100006432,7510,51169956,1,4,73,430411,1,1,20160313173920,4097,0,19700101010101
18418618728,0,5996,20160312064657,100006432,7510,51169956,1,4,73,430411,1,1,20160314131516,4097,0,19700101010101
18391580650,6,105475,20160312064757,600001894,7510,19163434,18,0,73,430409,9,9,20160313181539,1026,0,20160312064401
18422425182,6,105475,20160312064757,600001894,7510,19163434,18,0,73,430409,9,9,20160314134955,1026,0,20160312064401
18414619618,0,6837,20160312064808,14332,7510,20586223,1,4,73,430410,1,1,20160314124148,2449,0,19700101010101
18383875917,0,6837,20160312064808,14332,7510,20586223,1,4,73,430410,1,1,20160313170412,2449,0,19700101010101
18383881349,0,6837,20160312064810,14332,7510,64857602,19,4,73,430410,1,1,20160313170412,2449,0,19700101010101
18414632638,0,6837,20160312064810,14332,7510,64857602,19,4,73,430410,1,1,20160314124148,2449,0,19700101010101
18415334974,0,5996,20160312064847,100006432,7510,38731030,18,4,73,430411,1,1,20160314124643,657,0,19700101010101
18384566593,0,5996,20160312064847,100006432,7510,38731030,18,4,73,430411,1,1,20160313170909,657,0,19700101010101
18414614634,6,106749,20160312064850,100001211,7510,42084519,18,4,73,430410,1,1,20160314124148,2449,0,20160312064401
18383871171,6,106749,20160312064850,100001211,7510,42084519,18,4,73,430410,1,1,20160313170412,2449,0,20160312064401
18384575302,6,97549,20160312064855,300005432,7510,51169956,1,4,73,430411,1,1,20160313170909,657,0,20160312064601
18415349661,6,97549,20160312064855,300005432,7510,51169956,1,4,73,430411,1,1,20160314124643,657,0,20160312064601
18414625895,6,106750,20160312064916,100001211,7510,7950869,18,0,73,430410,1,1,20160314124148,2449,0,20160312063501
18383879211,6,106750,20160312064916,100001211,7510,7950869,18,0,73,430410,1,1,20160313170412,2449,0,20160312063501
18391266496,0,5996,20160312065016,100006432,7510,35302946,1,4,73,430411,1,1,20160313181539,1025,0,19700101010101
18422155965,0,5996,20160312065016,100006432,7510,35302946,1,4,73,430411,1,1,20160314134955,1025,0,19700101010101
18422168828,0,5996,20160312065017,100006432,7510,88596621,1,4,73,430411,1,1,20160314134955,1025,0,19700101010101
18391278673,0,5996,20160312065017,100006432,7510,88596621,1,4,73,430411,1,1,20160313181539,1025,0,19700101010101
18414618485,6,97550,20160312065423,300005432,7510,38731030,18,4,73,430411,1,1,20160314124148,2449,0,20160312064801
18383862144,6,97550,20160312065423,300005432,7510,38731030,18,4,73,430411,1,1,20160313170412,2449,0,20160312064801
18383882304,6,106751,20160312065431,100001211,7510,20586223,1,0,73,430410,1,1,20160313170412,2449,0,20160312064801
18414631781,6,106751,20160312065431,100001211,7510,20586223,1,0,73,430410,1,1,20160314124148,2449,0,20160312064801
18383789956,0,6129,20160312065534,300006533,7511,11456389,1,4,73,430414,9,9,20160313170412,401,0,19700101010101
18414543520,0,6129,20160312065534,300006533,7511,11456389,1,4,73,430414,9,9,20160314124148,401,0,19700101010101
18383793837,6,106752,20160312065543,100001211,7510,64857602,19,4,73,430410,1,1,20160313170412,401,0,20160312064801
18414550445,6,106752,20160312065543,100001211,7510,64857602,19,4,73,430410,1,1,20160314124148,401,0,20160312064801
18422430361,0,6337,20160312065552,600001745,7510,8675221,18,4,73,430409,1,1,20160314134955,1026,0,19700101010101
18391570218,0,6337,20160312065552,600001745,7510,8675221,18,4,73,430409,1,1,20160313181539,1026,0,19700101010101
18422432429,0,6337,20160312065553,600001745,7510,8674480,18,4,73,430409,1,1,20160314134955,1026,0,19700101010101
18391461906,0,6337,20160312065553,600001745,7510,8674480,18,4,73,430409,1,1,20160313181539,1026,0,19700101010101
18384347858,0,5996,20160312065618,100006432,7510,68977111,1,4,73,430411,1,1,20160313170909,5009,0,19700101010101
18415141367,0,5996,20160312065618,100006432,7510,68977111,1,4,73,430411,1,1,20160314124643,5009,0,19700101010101
18427163349,6,106753,20160312065723,100001211,7510,44579341,1,4,73,430410,1,1,20160314143909,2309,0,20160312064001
18396307673,6,106753,20160312065723,100001211,7510,44579341,1,4,73,430410,1,1,20160313190739,2309,0,20160312064001
18422426211,0,6129,20160312065800,300006533,7511,15863643,1,4,73,430414,9,9,20160314134955,1026,0,19700101010101
18391459678,0,6129,20160312065800,300006533,7511,15863643,1,4,73,430414,9,9,20160313181539,1026,0,19700101010101
18385118316,6,97551,20160312065906,300005432,7510,35302946,1,4,73,430411,1,1,20160313171424,1937,0,20160312065001
18415914256,6,97551,20160312065906,300005432,7510,35302946,1,4,73,430411,1,1,20160314125151,1937,0,20160312065001
18423564508,0,6337,20160312070042,600001745,7510,31367131,1,4,73,430409,1,1,20160314140104,4497,0,19700101010101
18392669856,0,6337,20160312070042,600001745,7510,31367131,1,4,73,430409,1,1,20160313182552,4497,0,19700101010101
18423550073,0,6337,20160312070045,600001745,7510,47065933,1,4,73,430409,1,1,20160314140104,4497,0,19700101010101
18392677863,0,6337,20160312070045,600001745,7510,47065933,1,4,73,430409,1,1,20160313182552,4497,0,19700101010101
18392681867,0,6337,20160312070046,600001745,7510,37744280,18,4,73,430409,1,1,20160313182552,4497,0,19700101010101
18423548981,0,6337,20160312070046,600001745,7510,37744280,18,4,73,430409,1,1,20160314140104,4497,0,19700101010101
18423549742,0,6337,20160312070047,600001745,7510,8749270,18,4,73,430409,1,1,20160314140104,4497,0,19700101010101
18392673220,0,6337,20160312070047,600001745,7510,8749270,18,4,73,430409,1,1,20160313182552,4497,0,19700101010101
18391047890,0,6337,20160312070049,600001745,7510,9091960,18,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18421932260,0,6337,20160312070049,600001745,7510,9091960,18,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18421917389,0,6337,20160312070050,600001745,7510,67638682,1,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18391032186,0,6337,20160312070050,600001745,7510,67638682,1,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18421940704,0,6337,20160312070052,600001745,7510,47093084,1,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18391056089,0,6337,20160312070052,600001745,7510,47093084,1,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18415140730,0,5996,20160312070124,100006432,7510,43155562,1,4,73,430411,1,1,20160314124643,5009,0,19700101010101
18384350115,0,5996,20160312070124,100006432,7510,43155562,1,4,73,430411,1,1,20160313170909,5009,0,19700101010101
18414613678,0,6129,20160312070127,300006533,7510,38902560,18,4,73,430414,9,9,20160314124148,1430,0,19700101010101
18383815837,0,6129,20160312070127,300006533,7510,38902560,18,4,73,430414,9,9,20160313170412,1430,0,19700101010101
18421919160,0,6337,20160312070153,600001745,7510,10591304,1,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18391036407,0,6337,20160312070153,600001745,7510,10591304,1,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18385124122,6,97552,20160312070208,300005432,7510,88596621,1,4,73,430411,1,1,20160313171424,1937,0,20160312065001
18415911144,6,97552,20160312070208,300005432,7510,88596621,1,4,73,430411,1,1,20160314125151,1937,0,20160312065001
18414270037,0,6129,20160312070239,300006533,7510,69698445,1,4,73,430414,9,9,20160314123633,1794,0,19700101010101
18383491555,0,6129,20160312070239,300006533,7510,69698445,1,4,73,430414,9,9,20160313165839,1794,0,19700101010101
18391036622,0,6337,20160312070244,600001745,7510,19396633,1,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18421919963,0,6337,20160312070244,600001745,7510,19396633,1,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18391032325,0,6337,20160312070246,600001745,7510,54078163,1,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18421916352,0,6337,20160312070246,600001745,7510,54078163,1,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18391050952,0,6337,20160312070248,600001745,7510,19510661,1,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18421935763,0,6337,20160312070248,600001745,7510,19510661,1,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18414243293,6,104859,20160312070317,700001774,7511,11456389,1,4,73,430414,9,9,20160314123633,1794,0,20160312065501
18383498326,6,104859,20160312070317,700001774,7511,11456389,1,4,73,430414,9,9,20160313165839,1794,0,20160312065501
18384982431,0,6129,20160312070350,300006533,7510,72417334,1,4,73,430414,9,9,20160313171424,1681,0,19700101010101
18415780840,0,6129,20160312070350,300006533,7510,72417334,1,4,73,430414,9,9,20160314125151,1681,0,19700101010101
18415776393,0,6129,20160312070351,300006533,7510,46235858,1,4,73,430414,9,9,20160314125151,1681,0,19700101010101
18384990087,0,6129,20160312070351,300006533,7510,46235858,1,4,73,430414,9,9,20160313171424,1681,0,19700101010101
18415776145,0,6129,20160312070353,300006533,7510,74012705,1,4,73,430414,9,9,20160314125151,1681,0,19700101010101
18384978275,0,6129,20160312070353,300006533,7510,74012705,1,4,73,430414,9,9,20160313171424,1681,0,19700101010101
18385165732,6,97553,20160312070411,300005432,7510,68977111,1,4,73,430411,1,1,20160313171424,1937,0,20160312065601
18415922374,6,97553,20160312070411,300005432,7510,68977111,1,4,73,430411,1,1,20160314125151,1937,0,20160312065601
18421917402,0,6337,20160312070423,600001745,7510,8674316,18,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18391032346,0,6337,20160312070423,600001745,7510,8674316,18,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18421925258,0,6337,20160312070425,600001745,7510,42024892,18,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18391040741,0,6337,20160312070425,600001745,7510,42024892,18,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18391034593,0,6337,20160312070427,600001745,7510,6144280,1,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18421921119,0,6337,20160312070427,600001745,7510,6144280,1,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18391197447,6,97554,20160312070443,300005432,7510,43155562,1,4,73,430411,1,1,20160313181539,4241,0,20160312070101
18422077557,6,97554,20160312070443,300005432,7510,43155562,1,4,73,430411,1,1,20160314134955,4241,0,20160312070101
18415778966,0,6837,20160312070447,14332,7510,62150102,1,4,73,430410,1,1,20160314125151,1681,0,19700101010101
18384983889,0,6837,20160312070447,14332,7510,62150102,1,4,73,430410,1,1,20160313171424,1681,0,19700101010101
18422597263,6,105476,20160312070657,600001894,7510,10591304,1,0,73,430409,1,1,20160314135540,657,0,20160312070101
18391692041,6,105476,20160312070657,600001894,7510,10591304,1,0,73,430409,1,1,20160313182055,657,0,20160312070101
18391710214,6,105477,20160312070723,600001894,7510,31367131,1,4,73,430409,1,1,20160313182055,657,0,20160312070001
18422620091,6,105477,20160312070723,600001894,7510,31367131,1,4,73,430409,1,1,20160314135540,657,0,20160312070001
18391699056,6,105478,20160312070742,600001894,7510,19396633,1,0,73,430409,1,1,20160313182055,657,0,20160312070201
18422604964,6,105478,20160312070742,600001894,7510,19396633,1,0,73,430409,1,1,20160314135540,657,0,20160312070201
18421931501,0,6337,20160312070744,600001745,7510,61762562,1,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18391046984,0,6337,20160312070744,600001745,7510,61762562,1,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18421930754,0,6337,20160312070745,600001745,7510,89148276,1,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18391046384,0,6337,20160312070745,600001745,7510,89148276,1,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18391044621,0,6337,20160312070747,600001745,7510,89434691,1,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18421929089,0,6337,20160312070747,600001745,7510,89434691,1,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18421938728,0,6337,20160312070748,600001745,7510,79763463,1,4,73,430409,1,1,20160314134955,4097,0,19700101010101
18391054407,0,6337,20160312070748,600001745,7510,79763463,1,4,73,430409,1,1,20160313181539,4097,0,19700101010101
18422619713,0,6337,20160312070750,600001745,7510,52611693,1,4,73,430409,1,1,20160314135540,657,0,19700101010101
18391710130,0,6337,20160312070750,600001745,7510,52611693,1,4,73,430409,1,1,20160313182055,657,0,19700101010101
18391707036,0,6337,20160312070751,600001745,7510,41331672,81,4,73,430409,1,1,20160313182055,657,0,19700101010101
18422602213,0,6337,20160312070751,600001745,7510,41331672,81,4,73,430409,1,1,20160314135540,657,0,19700101010101
18422603199,0,6337,20160312070754,600001745,7511,15061023,1,4,73,430409,1,1,20160314135540,657,0,19700101010101
18391707336,0,6337,20160312070754,600001745,7511,15061023,1,4,73,430409,1,1,20160313182055,657,0,19700101010101
18391703451,6,105479,20160312070829,600001894,7510,8749270,18,0,73,430409,1,1,20160313182055,657,0,20160312070001
18422603479,6,105479,20160312070829,600001894,7510,8749270,18,0,73,430409,1,1,20160314135540,657,0,20160312070001
18421932472,6,106754,20160312070840,100001211,7510,62150102,1,4,73,430410,1,1,20160314134955,4097,0,20160312070401
18391048102,6,106754,20160312070840,100001211,7510,62150102,1,4,73,430410,1,1,20160313181539,4097,0,20160312070401
18391712843,6,105480,20160312070843,600001894,7510,9091960,18,0,73,430409,1,1,20160313182055,657,0,20160312070001
18422612136,6,105480,20160312070843,600001894,7510,9091960,18,0,73,430409,1,1,20160314135540,657,0,20160312070001
18422611543,0,6337,20160312070845,600001745,7510,47509581,1,4,73,430409,1,1,20160314135540,657,0,19700101010101
18391715533,0,6337,20160312070845,600001745,7510,47509581,1,4,73,430409,1,1,20160313182055,657,0,19700101010101
18391709512,6,105481,20160312070845,600001894,7510,37744280,18,4,73,430409,1,1,20160313182055,657,0,20160312070001
18422601651,6,105481,20160312070845,600001894,7510,37744280,18,4,73,430409,1,1,20160314135540,657,0,20160312070001
18391377344,6,104860,20160312070920,700001774,7510,38902560,18,4,73,430414,9,9,20160313181539,2052,0,20160312070101
18422260415,6,104860,20160312070920,700001774,7510,38902560,18,4,73,430414,9,9,20160314134955,2052,0,20160312070101
18391369238,6,104861,20160312070947,700001774,7510,46235858,1,4,73,430414,9,9,20160313181539,2052,0,20160312070301
18422245759,6,104861,20160312070947,700001774,7510,46235858,1,4,73,430414,9,9,20160314134955,2052,0,20160312070301
18384350642,0,5996,20160312071016,100006432,7510,42199627,18,4,73,430411,1,1,20160313170909,5009,0,19700101010101
18415156323,0,5996,20160312071016,100006432,7510,42199627,18,4,73,430411,1,1,20160314124643,5009,0,19700101010101
18423018670,6,105482,20160312071017,600001894,7511,15061023,1,4,73,430409,1,1,20160314135540,2308,0,20160312070701
18392143442,6,105482,20160312071017,600001894,7511,15061023,1,4,73,430409,1,1,20160313182055,2308,0,20160312070701
18415164120,0,5996,20160312071018,100006432,7510,8750369,18,4,73,430411,1,1,20160314124643,5009,0,19700101010101
18384354460,0,5996,20160312071018,100006432,7510,8750369,18,4,73,430411,1,1,20160313170909,5009,0,19700101010101
18384503960,0,6837,20160312071019,14332,7510,1661161,1,4,73,430410,1,1,20160313170909,5124,0,19700101010101
18415293974,0,6837,20160312071019,14332,7510,1661161,1,4,73,430410,1,1,20160314124643,5124,0,19700101010101
18423032299,6,105483,20160312071019,600001894,7510,8675221,18,0,73,430409,1,1,20160314135540,2308,0,20160312065501
18392142959,6,105483,20160312071019,600001894,7510,8675221,18,0,73,430409,1,1,20160313182055,2308,0,20160312065501
18423015754,6,105484,20160312071021,600001894,7510,8674480,18,0,73,430409,1,1,20160314135540,2308,0,20160312065501
18392162576,6,105484,20160312071021,600001894,7510,8674480,18,0,73,430409,1,1,20160313182055,2308,0,20160312065501
18392137374,6,105485,20160312071023,600001894,7510,41331672,81,4,73,430409,1,1,20160313182055,2308,0,20160312070701
18392079524,0,6337,20160312071023,600001745,7510,1134630,1,4,73,430409,1,1,20160313182055,2308,0,19700101010101
18423029673,0,6337,20160312071023,600001745,7510,1134630,1,4,73,430409,1,1,20160314135540,2308,0,19700101010101
18423039209,6,105485,20160312071023,600001894,7510,41331672,81,4,73,430409,1,1,20160314135540,2308,0,20160312070701
18423030772,0,6337,20160312071025,600001745,7510,54639047,1,4,73,430409,1,1,20160314135540,2308,0,19700101010101
18392075782,6,105486,20160312071025,600001894,7510,42024892,18,4,73,430409,1,1,20160313182055,2308,0,20160312070401
18423039161,6,105486,20160312071025,600001894,7510,42024892,18,4,73,430409,1,1,20160314135540,2308,0,20160312070401
18392141432,0,6337,20160312071025,600001745,7510,54639047,1,4,73,430409,1,1,20160313182055,2308,0,19700101010101
18392163736,6,105487,20160312071027,600001894,7510,54078163,1,4,73,430409,1,1,20160313182055,2308,0,20160312070201
18423021177,6,105487,20160312071027,600001894,7510,54078163,1,4,73,430409,1,1,20160314135540,2308,0,20160312070201
18392162350,6,105488,20160312071028,600001894,7510,8674316,18,0,73,430409,1,1,20160313182055,2308,0,20160312070401
18423027484,6,105488,20160312071028,600001894,7510,8674316,18,0,73,430409,1,1,20160314135540,2308,0,20160312070401
18392144761,6,105489,20160312071029,600001894,7510,19510661,1,0,73,430409,1,1,20160313182055,2308,0,20160312070201
18423020773,6,105489,20160312071029,600001894,7510,19510661,1,0,73,430409,1,1,20160314135540,2308,0,20160312070201
18383470115,8,6338,20160312071323,600001745,7510,41344875,81,3,73,430409,4,1,20160313165839,4753,0,20160311064501
18414246295,8,6338,20160312071323,600001745,7510,41344875,81,3,73,430409,4,1,20160314123633,4753,0,20160311064501
18414239579,0,6338,20160312071323,600001745,7510,41344875,81,4,73,430409,1,1,20160314123633,4753,0,19700101010101
18383495058,0,6338,20160312071323,600001745,7510,41344875,81,4,73,430409,1,1,20160313165839,4753,0,19700101010101
18415287227,0,6837,20160312071400,14332,7510,2814226,1,4,73,430410,1,1,20160314124643,5124,0,19700101010101
18384493463,0,6837,20160312071400,14332,7510,2814226,1,4,73,430410,1,1,20160313170909,5124,0,19700101010101
18383478098,6,105490,20160312071401,600001894,7510,79763463,1,4,73,430409,1,1,20160313165839,4753,0,20160312070701
18414242730,6,105490,20160312071401,600001894,7510,79763463,1,4,73,430409,1,1,20160314123633,4753,0,20160312070701
18383475738,6,105491,20160312071404,600001894,7510,52611693,1,4,73,430409,1,1,20160313165839,4753,0,20160312070701
18414240373,6,105491,20160312071404,600001894,7510,52611693,1,4,73,430409,1,1,20160314123633,4753,0,20160312070701
18383472642,6,104862,20160312071404,700001774,7510,74012705,1,4,73,430414,9,9,20160313165839,4753,0,20160312070301
18414242370,6,104862,20160312071404,700001774,7510,74012705,1,4,73,430414,9,9,20160314123633,4753,0,20160312070301
18383467364,6,105492,20160312071405,600001894,7510,89434691,1,4,73,430409,1,1,20160313165839,4753,0,20160312070701
18414267117,6,105492,20160312071405,600001894,7510,89434691,1,4,73,430409,1,1,20160314123633,4753,0,20160312070701
18422194035,6,105493,20160312071409,600001894,7510,89148276,1,4,73,430409,1,1,20160314134955,401,0,20160312070701
18391290470,6,105493,20160312071409,600001894,7510,89148276,1,4,73,430409,1,1,20160313181539,401,0,20160312070701
18422194576,0,6338,20160312071425,600001745,7510,79286538,1,4,73,430409,1,1,20160314134955,401,0,19700101010101
18391290374,0,6338,20160312071425,600001745,7510,79286538,1,4,73,430409,1,1,20160313181539,401,0,19700101010101
18391302497,6,105494,20160312071426,600001894,7510,47509581,1,4,73,430409,1,1,20160313181539,401,0,20160312070801
18422203563,6,105494,20160312071426,600001894,7510,47509581,1,4,73,430409,1,1,20160314134955,401,0,20160312070801
18391296651,6,105495,20160312071429,600001894,7510,61762562,1,4,73,430409,1,1,20160313181539,401,0,20160312070701
18422200216,6,105495,20160312071429,600001894,7510,61762562,1,4,73,430409,1,1,20160314134955,401,0,20160312070701
18422199537,0,6129,20160312071449,300006533,7511,17859720,1,4,73,430414,9,9,20160314134955,401,0,19700101010101
18391299010,0,6129,20160312071449,300006533,7511,17859720,1,4,73,430414,9,9,20160313181539,401,0,19700101010101
18396560383,6,105496,20160312071551,600001894,7510,47065933,1,4,73,430409,1,1,20160313190739,4241,0,20160312070001
