BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18389398761,0,5250,20160312052202,300026953,7510,25375018,1,86,118,95655,12,12,20160313175529,4248,0,19700101010101
18420299690,0,5250,20160312052202,300026953,7510,25375018,1,86,118,95655,12,12,20160314132951,4248,0,19700101010101
18389396613,0,5250,20160312052207,300026953,7511,12782536,1,86,118,95655,12,12,20160313175529,4248,0,19700101010101
18420302684,0,5250,20160312052207,300026953,7511,12782536,1,86,118,95655,12,12,20160314132951,4248,0,19700101010101
18420093942,185,5650,20160312052355,300011029,7510,12638631,7,0,118,95657,0,18,20160314132951,520,0,19700101010101
18389193771,185,5650,20160312052355,300011029,7510,12638631,7,0,118,95657,0,18,20160313175529,520,0,19700101010101
18389181840,0,6972,20160312052510,300026974,7510,35719555,1,86,118,95632,6,6,20160313175529,520,0,19700101010101
18420084400,0,6972,20160312052510,300026974,7510,35719555,1,86,118,95632,6,6,20160314132951,520,0,19700101010101
18389184632,0,6972,20160312052527,300026974,7510,46784256,1,86,118,95632,6,6,20160313175529,520,0,19700101010101
18420093464,0,6972,20160312052527,300026974,7510,46784256,1,86,118,95632,6,6,20160314132951,520,0,19700101010101
18389191920,0,6972,20160312052700,300026974,7510,18897976,1,86,118,95632,6,6,20160313175529,520,0,19700101010101
18420097971,0,6972,20160312052700,300026974,7510,18897976,1,86,118,95632,6,6,20160314132951,520,0,19700101010101
18420084724,0,7786,20160312052812,400000797,7510,10559797,1,86,118,95636,5,5,20160314132951,520,0,19700101010101
18389188191,0,7786,20160312052812,400000797,7510,10559797,1,86,118,95636,5,5,20160313175529,520,0,19700101010101
18420084596,0,5650,20160312052904,300011029,7510,46206174,1,86,118,95657,16,16,20160314132951,520,0,19700101010101
18389182036,0,5650,20160312052904,300011029,7510,46206174,1,86,118,95657,16,16,20160313175529,520,0,19700101010101
18420089948,6,92855,20160312053133,300026940,7510,18897976,1,0,118,95632,6,9,20160314132951,520,0,20160312052701
18389184203,6,92855,20160312053133,300026940,7510,18897976,1,0,118,95632,6,9,20160313175529,520,0,20160312052701
18420083865,0,6972,20160312053548,300026974,7510,69155017,1,86,118,95632,10,10,20160314132951,520,0,19700101010101
18389183727,0,6972,20160312053548,300026974,7510,69155017,1,86,118,95632,10,10,20160313175529,520,0,19700101010101
18389118253,0,7193,20160312053602,300026234,7510,78487631,1,86,118,95654,1,1,20160313175529,6296,0,19700101010101
18419956269,0,7193,20160312053602,300026234,7510,78487631,1,86,118,95654,1,1,20160314132447,6296,0,19700101010101
18420103098,0,7786,20160312053636,400000797,7510,88848857,1,86,118,95636,6,6,20160314132951,520,0,19700101010101
18389196802,0,7786,20160312053636,400000797,7510,88848857,1,86,118,95636,6,6,20160313175529,520,0,19700101010101
18419947454,6,5251,20160312053709,300026953,7511,15595188,1,86,118,95655,13,6,20160314132447,6296,0,20160312051901
18389117866,6,5251,20160312053709,300026953,7511,15595188,1,86,118,95655,13,6,20160313175529,6296,0,20160312051901
18389103892,6,75623,20160312053731,300026948,7511,12782536,1,86,118,95655,12,6,20160313175529,6296,0,20160312052201
18419956755,6,75623,20160312053731,300026948,7511,12782536,1,86,118,95655,12,6,20160314132447,6296,0,20160312052201
18389144813,0,7786,20160312053741,400000797,7511,11246994,1,86,118,95636,6,6,20160313175529,520,0,19700101010101
18420091632,0,7786,20160312053741,400000797,7511,11246994,1,86,118,95636,6,6,20160314132951,520,0,19700101010101
18389146006,6,93277,20160312053749,300030794,7510,88848857,1,86,118,95636,6,6,20160313175529,520,0,20160312053601
18420092041,6,93277,20160312053749,300030794,7510,88848857,1,86,118,95636,6,6,20160314132951,520,0,20160312053601
18389112762,6,75624,20160312053757,300026948,7510,86649056,1,86,118,95655,13,6,20160313175529,6296,0,20160312051901
18419945388,6,75624,20160312053757,300026948,7510,86649056,1,86,118,95655,13,6,20160314132447,6296,0,20160312051901
18389110250,6,75625,20160312053833,300026948,7510,25375018,1,0,118,95655,12,6,20160313175529,6296,0,20160312052201
18419953019,6,75625,20160312053833,300026948,7510,25375018,1,0,118,95655,12,6,20160314132447,6296,0,20160312052201
18420088786,6,92856,20160312053839,300026940,7510,69155017,1,86,118,95632,10,11,20160314132951,520,0,20160312053501
18389186275,6,92856,20160312053839,300026940,7510,69155017,1,86,118,95632,10,11,20160313175529,520,0,20160312053501
18420090439,0,7653,20160312053935,300030780,7511,15318104,1,86,118,95642,18,18,20160314132951,520,0,19700101010101
18389184645,0,7653,20160312053935,300030780,7511,15318104,1,86,118,95642,18,18,20160313175529,520,0,19700101010101
18420084608,0,5650,20160312054034,300011029,7511,12285291,1,86,118,95657,12,12,20160314132951,520,0,19700101010101
18389187095,0,5650,20160312054034,300011029,7511,12285291,1,86,118,95657,12,12,20160313175529,520,0,19700101010101
18389189974,6,99829,20160312054216,200000914,7511,15318104,1,86,118,95642,18,16,20160313175529,520,0,20160312053901
18420099455,6,99829,20160312054216,200000914,7511,15318104,1,86,118,95642,18,16,20160314132951,520,0,20160312053901
18420098808,0,7653,20160312054231,300030780,7510,67669884,1,86,118,95642,16,16,20160314132951,520,0,19700101010101
18389201871,0,7653,20160312054231,300030780,7510,67669884,1,86,118,95642,16,16,20160313175529,520,0,19700101010101
18420095069,0,7653,20160312054235,300030780,7510,15197207,1,86,118,95642,16,16,20160314132951,520,0,19700101010101
18389193918,0,7653,20160312054235,300030780,7510,15197207,1,86,118,95642,16,16,20160313175529,520,0,19700101010101
18420101608,0,7653,20160312054335,300030780,7510,44577720,1,86,118,95642,16,16,20160314132951,520,0,19700101010101
18389200310,0,7653,20160312054335,300030780,7510,44577720,1,86,118,95642,16,16,20160313175529,520,0,19700101010101
18419915666,185,7194,20160312054402,300026234,7510,12640906,7,0,118,95654,0,2,20160314132447,6296,0,19700101010101
18389122960,185,7194,20160312054402,300026234,7510,12640906,7,0,118,95654,0,2,20160313175529,6296,0,19700101010101
18389119640,0,7194,20160312054403,300026234,7511,15101547,1,86,118,95654,2,2,20160313175529,6296,0,19700101010101
18419912738,0,7194,20160312054403,300026234,7511,15101547,1,86,118,95654,2,2,20160314132447,6296,0,19700101010101
18420087512,6,99830,20160312054529,200000914,7510,15197207,1,0,118,95642,16,14,20160314132951,520,0,20160312054201
18389189803,6,99830,20160312054529,200000914,7510,15197207,1,0,118,95642,16,14,20160313175529,520,0,20160312054201
18389195887,6,99831,20160312054549,200000914,7510,44577720,1,86,118,95642,16,14,20160313175529,520,0,20160312054301
18420092824,6,99831,20160312054549,200000914,7510,44577720,1,86,118,95642,16,14,20160314132951,520,0,20160312054301
18389189252,6,92857,20160312054653,300026940,7510,46784256,1,86,118,95632,6,14,20160313175529,520,0,20160312052501
18420086765,6,92857,20160312054653,300026940,7510,46784256,1,86,118,95632,6,14,20160314132951,520,0,20160312052501
18389109951,6,95757,20160312054719,300028434,7510,78487631,1,86,118,95654,1,4,20160313175529,6296,0,20160312053601
18419946889,6,95757,20160312054719,300028434,7510,78487631,1,86,118,95654,1,4,20160314132447,6296,0,20160312053601
18389121533,0,7194,20160312054749,300026234,7510,14968343,1,86,118,95654,4,4,20160313175529,6296,0,19700101010101
18419916542,0,7194,20160312054749,300026234,7510,14968343,1,86,118,95654,4,4,20160314132447,6296,0,19700101010101
18389146142,0,5650,20160312054846,300011029,7510,86259158,1,86,118,95657,9,9,20160313175529,520,0,19700101010101
18420092373,0,5650,20160312054846,300011029,7510,86259158,1,86,118,95657,9,9,20160314132951,520,0,19700101010101
18389181935,0,7653,20160312054851,300030780,7510,42582148,1,86,118,95642,13,13,20160313175529,520,0,19700101010101
18420083151,0,7653,20160312054851,300030780,7510,42582148,1,86,118,95642,13,13,20160314132951,520,0,19700101010101
18389198940,0,7653,20160312054906,300030780,7510,81472868,1,86,118,95642,13,13,20160313175529,520,0,19700101010101
18420102296,0,7653,20160312054906,300030780,7510,81472868,1,86,118,95642,13,13,20160314132951,520,0,19700101010101
18389116293,0,7194,20160312054912,300026234,7510,43804261,1,86,118,95654,5,5,20160313175529,6296,0,19700101010101
18419946665,0,7194,20160312054912,300026234,7510,43804261,1,86,118,95654,5,5,20160314132447,6296,0,19700101010101
18420089114,6,92858,20160312054944,300026940,7510,21563179,1,0,118,95632,1,15,20160314132951,520,0,20160312050401
18389186260,6,92858,20160312054944,300026940,7510,21563179,1,0,118,95632,1,15,20160313175529,520,0,20160312050401
18389194809,6,81374,20160312054946,300030765,7511,12285291,1,86,118,95657,12,8,20160313175529,520,0,20160312054001
18420095176,6,81374,20160312054946,300030765,7511,12285291,1,86,118,95657,12,8,20160314132951,520,0,20160312054001
18389111784,6,95758,20160312055004,300028434,7510,14968343,1,0,118,95654,4,5,20160313175529,6296,0,20160312054701
18419953818,6,95758,20160312055004,300028434,7510,14968343,1,0,118,95654,4,5,20160314132447,6296,0,20160312054701
18417622302,0,7194,20160312055104,300026234,7510,18702345,1,86,118,95654,5,5,20160314130559,2056,0,19700101010101
18386714211,0,7194,20160312055104,300026234,7510,18702345,1,86,118,95654,5,5,20160313172925,2056,0,19700101010101
18420090254,0,5650,20160312055108,300011029,7510,44278524,1,86,118,95657,8,8,20160314132951,520,0,19700101010101
18389184460,0,5650,20160312055108,300011029,7510,44278524,1,86,118,95657,8,8,20160313175529,520,0,19700101010101
18417625729,0,7194,20160312055112,300026234,7510,45951758,1,86,118,95654,5,5,20160314130559,2056,0,19700101010101
18386720921,0,7194,20160312055112,300026234,7510,45951758,1,86,118,95654,5,5,20160313172925,2056,0,19700101010101
18420085956,0,5650,20160312055233,300011029,7510,49470243,1,86,118,95657,7,7,20160314132951,520,0,19700101010101
18389189325,0,5650,20160312055233,300011029,7510,49470243,1,86,118,95657,7,7,20160313175529,520,0,19700101010101
18389183415,6,93278,20160312055241,300030794,7510,10559797,1,0,118,95636,5,6,20160313175529,520,0,20160312052801
18420083427,6,93278,20160312055241,300030794,7510,10559797,1,0,118,95636,5,6,20160314132951,520,0,20160312052801
18417620236,0,7194,20160312055252,300026234,7510,39401115,1,86,118,95654,6,6,20160314130559,2056,0,19700101010101
18419469754,0,7194,20160312055252,300026234,7510,39401115,1,86,118,95654,6,6,20160314132447,2456,0,19700101010101
18388610632,0,7194,20160312055252,300026234,7510,39401115,1,86,118,95654,6,6,20160313174951,2456,0,19700101010101
18386718466,0,7194,20160312055252,300026234,7510,39401115,1,86,118,95654,6,6,20160313172925,2056,0,19700101010101
18388633532,0,7194,20160312055253,300026234,7511,11269118,1,86,118,95654,6,6,20160313174951,2456,0,19700101010101
18419515287,0,7194,20160312055253,300026234,7511,11269118,1,86,118,95654,6,6,20160314132447,2456,0,19700101010101
18419515698,0,7194,20160312055255,300026234,7510,72172282,1,86,118,95654,6,6,20160314132447,2456,0,19700101010101
18388631591,0,7194,20160312055255,300026234,7510,72172282,1,86,118,95654,6,6,20160313174951,2456,0,19700101010101
18389181254,6,81375,20160312055333,300030765,7510,46206174,1,86,118,95657,16,7,20160313175529,520,0,20160312052901
18420083814,6,81375,20160312055333,300030765,7510,46206174,1,86,118,95657,16,7,20160314132951,520,0,20160312052901
18388618431,6,95759,20160312055403,300028434,7510,18702345,1,0,118,95654,5,7,20160313174951,2456,0,20160312055101
18419506311,6,95759,20160312055403,300028434,7510,18702345,1,0,118,95654,5,7,20160314132447,2456,0,20160312055101
18388622541,6,95760,20160312055409,300028434,7510,45951758,1,86,118,95654,5,7,20160313174951,2456,0,20160312055101
18419514145,6,95760,20160312055409,300028434,7510,45951758,1,86,118,95654,5,7,20160314132447,2456,0,20160312055101
18420098247,6,81376,20160312055457,300030765,7510,86259158,1,86,118,95657,9,6,20160314132951,520,0,20160312054801
18389200232,6,81376,20160312055457,300030765,7510,86259158,1,86,118,95657,9,6,20160313175529,520,0,20160312054801
18417627084,0,6519,20160312055629,300010753,7510,10284352,1,86,118,95631,2,2,20160314130559,2056,0,19700101010101
18386722129,0,6519,20160312055629,300010753,7510,10284352,1,86,118,95631,2,2,20160313172925,2056,0,19700101010101
18417607905,0,6519,20160312055637,300010753,7510,85598222,1,86,118,95631,2,2,20160314130559,2056,0,19700101010101
18386706135,0,6519,20160312055637,300010753,7510,85598222,1,86,118,95631,2,2,20160313172925,2056,0,19700101010101
18419679976,6,6973,20160312055946,300026974,7510,35719555,1,86,118,95632,6,18,20160314132447,520,0,20160312052501
18388885447,6,6973,20160312055946,300026974,7510,35719555,1,86,118,95632,6,18,20160313174951,520,0,20160312052501
18419502489,0,7194,20160312055959,300026234,7510,2814000,1,86,118,95654,8,8,20160314132447,2456,0,19700101010101
18388620930,0,7194,20160312055959,300026234,7510,2814000,1,86,118,95654,8,8,20160313174951,2456,0,19700101010101
18419504882,0,7194,20160312060039,300026234,7510,87483112,1,86,118,95654,9,9,20160314132447,2456,0,19700101010101
18388620628,0,7194,20160312060039,300026234,7510,87483112,1,86,118,95654,9,9,20160313174951,2456,0,19700101010101
18419665870,6,81377,20160312060041,300030765,7510,49470243,1,86,118,95657,7,5,20160314132447,520,0,20160312055201
18388802637,6,81377,20160312060041,300030765,7510,49470243,1,86,118,95657,7,5,20160313174951,520,0,20160312055201
18388884990,0,7275,20160312060044,300003230,7510,45651376,1,86,118,95634,18,18,20160313174951,520,0,19700101010101
18419686477,0,7275,20160312060044,300003230,7510,45651376,1,86,118,95634,18,18,20160314132447,520,0,19700101010101
18419670916,0,7275,20160312060051,300003230,7510,78695501,1,86,118,95634,18,18,20160314132447,520,0,19700101010101
18388811456,0,7275,20160312060051,300003230,7510,78695501,1,86,118,95634,18,18,20160313174951,520,0,19700101010101
18386721832,6,86656,20160312060124,200001076,7510,85598222,1,86,118,95631,2,3,20160313172925,2056,0,20160312055601
18417623749,6,86656,20160312060124,200001076,7510,85598222,1,86,118,95631,2,3,20160314130559,2056,0,20160312055601
18388622865,6,95761,20160312060249,300028434,7510,39401115,1,86,118,95654,6,9,20160313174951,2456,0,20160312055201
18419513146,6,95761,20160312060249,300028434,7510,39401115,1,86,118,95654,6,9,20160314132447,2456,0,20160312055201
18388806342,0,7653,20160312060254,300030780,7510,43392848,1,86,118,95642,9,9,20160313174951,520,0,19700101010101
18419663499,0,7653,20160312060254,300030780,7510,43392848,1,86,118,95642,9,9,20160314132447,520,0,19700101010101
18419668103,6,81378,20160312060315,300030765,7510,44278524,1,86,118,95657,8,4,20160314132447,520,0,20160312055101
18388812122,6,81378,20160312060315,300030765,7510,44278524,1,86,118,95657,8,4,20160313174951,520,0,20160312055101
18419519347,0,7194,20160312060431,300026234,7510,50976166,1,86,118,95654,10,10,20160314132447,2456,0,19700101010101
18388630879,0,7194,20160312060431,300026234,7510,50976166,1,86,118,95654,10,10,20160313174951,2456,0,19700101010101
18419508452,0,7194,20160312060433,300026234,7510,64052866,1,86,118,95654,10,10,20160314132447,2456,0,19700101010101
18388626893,0,7194,20160312060433,300026234,7510,64052866,1,86,118,95654,10,10,20160313174951,2456,0,19700101010101
18419506656,0,7194,20160312060434,300026234,7510,89494186,1,86,118,95654,10,10,20160314132447,2456,0,19700101010101
18388616620,0,7194,20160312060434,300026234,7510,89494186,1,86,118,95654,10,10,20160313174951,2456,0,19700101010101
18388623213,0,7194,20160312060436,300026234,7511,19608094,1,86,118,95654,10,10,20160313174951,2456,0,19700101010101
18419516924,0,7194,20160312060436,300026234,7511,19608094,1,86,118,95654,10,10,20160314132447,2456,0,19700101010101
18419511973,0,7194,20160312060438,300026234,7510,32458648,1,86,118,95654,10,10,20160314132447,2456,0,19700101010101
18388626249,0,7194,20160312060438,300026234,7510,32458648,1,86,118,95654,10,10,20160313174951,2456,0,19700101010101
18419677071,6,99832,20160312060521,200000914,7510,43392848,1,86,118,95642,9,7,20160314132447,520,0,20160312060201
18388887638,6,99832,20160312060521,200000914,7510,43392848,1,86,118,95642,9,7,20160313174951,520,0,20160312060201
18388878976,6,99833,20160312060530,200000914,7510,67669884,1,86,118,95642,16,7,20160313174951,520,0,20160312054201
18419677964,6,99833,20160312060530,200000914,7510,67669884,1,86,118,95642,16,7,20160314132447,520,0,20160312054201
18388626963,0,5774,20160312060557,600000260,7510,72505112,1,86,118,95643,6,6,20160313174951,2456,0,19700101010101
18419508718,0,5774,20160312060557,600000260,7510,72505112,1,86,118,95643,6,6,20160314132447,2456,0,19700101010101
18419667833,0,7275,20160312060605,300003230,7510,83224042,1,86,118,95634,16,16,20160314132447,520,0,19700101010101
18388804208,0,7275,20160312060605,300003230,7510,83224042,1,86,118,95634,16,16,20160313174951,520,0,19700101010101
18388877445,0,7275,20160312060607,300003230,7510,50759364,1,86,118,95634,16,16,20160313174951,520,0,19700101010101
18419677609,0,7275,20160312060607,300003230,7510,50759364,1,86,118,95634,16,16,20160314132447,520,0,19700101010101
18419663482,0,7275,20160312060609,300003230,7510,637029,1,86,118,95634,16,16,20160314132447,520,0,19700101010101
18388806325,0,7275,20160312060609,300003230,7510,637029,1,86,118,95634,16,16,20160313174951,520,0,19700101010101
18419672838,0,7275,20160312060611,300003230,7510,63955361,1,86,118,95634,16,16,20160314132447,520,0,19700101010101
18388810879,0,7275,20160312060611,300003230,7510,63955361,1,86,118,95634,16,16,20160313174951,520,0,19700101010101
18419672291,0,7275,20160312060615,300003230,7510,6112197,1,86,118,95634,16,16,20160314132447,520,0,19700101010101
18388802296,0,7275,20160312060615,300003230,7510,6112197,1,86,118,95634,16,16,20160313174951,520,0,19700101010101
18388807415,0,7275,20160312060720,300003230,7510,79586828,1,86,118,95634,16,16,20160313174951,520,0,19700101010101
18419667120,0,7275,20160312060720,300003230,7510,79586828,1,86,118,95634,16,16,20160314132447,520,0,19700101010101
18388880171,6,97244,20160312060734,24698,7510,83224042,1,86,118,95634,16,15,20160313174951,520,0,20160312060601
18419681805,6,97244,20160312060734,24698,7510,83224042,1,86,118,95634,16,15,20160314132447,520,0,20160312060601
18388799492,6,93279,20160312060759,300030794,7511,11246994,1,86,118,95636,6,6,20160313174951,520,0,20160312053701
18419613914,6,93279,20160312060759,300030794,7511,11246994,1,86,118,95636,6,6,20160314132447,520,0,20160312053701
18419506402,0,7194,20160312060828,300026234,7510,89004036,1,86,118,95654,11,11,20160314132447,2456,0,19700101010101
18388617934,0,7194,20160312060828,300026234,7510,89004036,1,86,118,95654,11,11,20160313174951,2456,0,19700101010101
18388619011,0,7194,20160312060830,300026234,7510,36004997,1,86,118,95654,11,11,20160313174951,2456,0,19700101010101
18419503657,0,7194,20160312060830,300026234,7510,36004997,1,86,118,95654,11,11,20160314132447,2456,0,19700101010101
18388806643,6,99834,20160312060831,200000914,7510,42582148,1,86,118,95642,13,6,20160313174951,520,0,20160312054801
18419666593,6,99834,20160312060831,200000914,7510,42582148,1,86,118,95642,13,6,20160314132447,520,0,20160312054801
18388801648,6,99835,20160312060838,200000914,7510,81472868,1,86,118,95642,13,6,20160313174951,520,0,20160312054901
18419665273,6,99835,20160312060838,200000914,7510,81472868,1,86,118,95642,13,6,20160314132447,520,0,20160312054901
18388620544,0,5774,20160312060905,600000260,7510,79483966,1,86,118,95643,7,7,20160313174951,2456,0,19700101010101
18419505190,0,5774,20160312060905,600000260,7510,79483966,1,86,118,95643,7,7,20160314132447,2456,0,19700101010101
18420157273,0,5251,20160312060908,300026953,7510,47686036,1,86,118,95655,2,2,20160314132951,1032,0,19700101010101
18389253909,0,5251,20160312060908,300026953,7510,47686036,1,86,118,95655,2,2,20160313175529,1032,0,19700101010101
18389258439,6,75626,20160312060914,300026948,7510,47686036,1,86,118,95655,2,2,20160313175529,1032,0,20160312060901
18420164743,6,75626,20160312060914,300026948,7510,47686036,1,86,118,95655,2,2,20160314132951,1032,0,20160312060901
18419470155,0,7194,20160312060924,300026234,7510,79075754,1,86,118,95654,11,11,20160314132447,2456,0,19700101010101
18388610984,0,7194,20160312060924,300026234,7510,79075754,1,86,118,95654,11,11,20160313174951,2456,0,19700101010101
18419674570,0,7275,20160312060942,300003230,7510,23872432,1,86,118,95634,15,15,20160314132447,520,0,19700101010101
18388810847,0,7275,20160312060942,300003230,7510,23872432,1,86,118,95634,15,15,20160313174951,520,0,19700101010101
18388612159,6,95762,20160312060949,300028434,7511,15101547,1,86,118,95654,2,12,20160313174951,2456,0,20160312054401
18419468243,6,95762,20160312060949,300028434,7511,15101547,1,86,118,95654,2,12,20160314132447,2456,0,20160312054401
18388620837,6,95763,20160312061128,300028434,7510,72172282,1,86,118,95654,6,12,20160313174951,2456,0,20160312055201
18419505091,6,95763,20160312061128,300028434,7510,72172282,1,86,118,95654,6,12,20160314132447,2456,0,20160312055201
18420414727,0,7606,20160312061158,400002395,7510,69205212,1,86,118,95638,18,18,20160314132951,520,0,19700101010101
18389483031,0,7606,20160312061158,400002395,7510,69205212,1,86,118,95638,18,18,20160313175529,520,0,19700101010101
18389481483,0,7606,20160312061201,400002395,7511,19190707,1,86,118,95638,18,18,20160313175529,520,0,19700101010101
18420420186,0,7606,20160312061201,400002395,7511,19190707,1,86,118,95638,18,18,20160314132951,520,0,19700101010101
18420464815,0,7606,20160312061205,400002395,7510,7268579,1,86,118,95638,18,18,20160314132951,520,0,19700101010101
18389477063,0,7606,20160312061205,400002395,7510,7268579,1,86,118,95638,18,18,20160313175529,520,0,19700101010101
18388618192,0,5774,20160312061229,600000260,7510,14976832,1,86,118,95643,7,7,20160313174951,2456,0,19700101010101
18419508228,0,5774,20160312061229,600000260,7510,14976832,1,86,118,95643,7,7,20160314132447,2456,0,19700101010101
18388617241,0,5774,20160312061231,600000260,7511,16301879,1,86,118,95643,7,7,20160313174951,2456,0,19700101010101
18419508404,0,5774,20160312061231,600000260,7511,16301879,1,86,118,95643,7,7,20160314132447,2456,0,19700101010101
18388878453,6,97245,20160312061327,24698,7510,50759364,1,86,118,95634,16,13,20160313174951,520,0,20160312060601
18419678225,6,97245,20160312061327,24698,7510,50759364,1,86,118,95634,16,13,20160314132447,520,0,20160312060601
18389241412,0,5251,20160312061334,300026953,7510,79151268,1,86,118,95655,4,4,20160313175529,1032,0,19700101010101
18420148402,0,5251,20160312061334,300026953,7510,79151268,1,86,118,95655,4,4,20160314132951,1032,0,19700101010101
18419673760,185,50107,20160312061343,300025908,7510,12635269,7,0,118,95652,0,18,20160314132447,520,0,19700101010101
18388807685,185,50107,20160312061343,300025908,7510,12635269,7,0,118,95652,0,18,20160313174951,520,0,19700101010101
18420468247,0,7606,20160312061359,400002395,7511,16097821,1,86,118,95638,17,17,20160314132951,520,0,19700101010101
18419669333,0,7275,20160312061359,300003230,7511,14421998,1,86,118,95634,13,13,20160314132447,520,0,19700101010101
18389478927,0,7606,20160312061359,400002395,7511,16097821,1,86,118,95638,17,17,20160313175529,520,0,19700101010101
18388805169,0,7275,20160312061359,300003230,7511,14421998,1,86,118,95634,13,13,20160313174951,520,0,19700101010101
18419681507,0,6124,20160312061513,100002040,7510,89896753,1,86,118,95656,10,10,20160314132447,520,0,19700101010101
18388877129,0,6124,20160312061513,100002040,7510,89896753,1,86,118,95656,10,10,20160313174951,520,0,19700101010101
18388811048,0,6124,20160312061516,100002040,7510,16543974,1,86,118,95656,10,10,20160313174951,520,0,19700101010101
18419664530,0,6124,20160312061516,100002040,7510,16543974,1,86,118,95656,10,10,20160314132447,520,0,19700101010101
18420150613,0,5774,20160312061547,600000260,7511,18232962,1,86,118,95643,9,9,20160314132951,1032,0,19700101010101
18389241075,0,5774,20160312061547,600000260,7511,18232962,1,86,118,95643,9,9,20160313175529,1032,0,19700101010101
