BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18414824367,0,6500,20160312055114,300031846,7510,85739026,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384088135,0,6500,20160312055114,300031846,7510,85739026,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18384084742,6,48744,20160312055116,300024767,7510,78705214,1,1,362,420189,15,15,20160313170412,5124,0,20160312055101
18414817300,6,48744,20160312055116,300024767,7510,78705214,1,1,362,420189,15,15,20160314124148,5124,0,20160312055101
18384097411,0,6500,20160312055122,300031846,7510,67751637,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18414835834,0,6500,20160312055122,300031846,7510,67751637,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384087883,0,4669,20160312055227,300024780,7510,53306943,1,1,362,420185,19,19,20160313170412,5124,0,19700101010101
18384092498,8,4669,20160312055227,300024780,7510,53306943,1,1,362,420185,18,19,20160313170412,5124,0,20160306191201
18414832522,8,4669,20160312055227,300024780,7510,53306943,1,1,362,420185,18,19,20160314124148,5124,0,20160306191201
18414818278,0,4669,20160312055227,300024780,7510,53306943,1,1,362,420185,19,19,20160314124148,5124,0,19700101010101
18414835719,0,11939,20160312055241,300024728,7510,45686380,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384100436,0,11939,20160312055241,300024728,7510,45686380,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18384085599,0,6500,20160312055242,300031846,7510,87407894,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18414821254,0,6500,20160312055242,300031846,7510,87407894,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384103479,0,11939,20160312055242,300024728,7510,87415646,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18414832396,0,11939,20160312055242,300024728,7510,87415646,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384079894,0,6500,20160312055243,300031846,7510,35126255,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18414823313,0,11939,20160312055243,300024728,7510,28138294,19,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18414829004,0,6500,20160312055243,300031846,7510,35126255,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384090573,0,11939,20160312055243,300024728,7510,28138294,19,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18384084260,0,11939,20160312055244,300024728,7510,84794181,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18414822647,0,11939,20160312055244,300024728,7510,84794181,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384079284,6,48745,20160312055244,300024767,7510,38730902,18,1,362,420189,16,15,20160313170412,5124,0,20160312054801
18414816099,6,48745,20160312055244,300024767,7510,38730902,18,1,362,420189,16,15,20160314124148,5124,0,20160312054801
18414836977,0,11939,20160312055245,300024728,7510,75445777,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384100536,0,11939,20160312055245,300024728,7510,75445777,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18384089946,0,6500,20160312055246,300031846,7511,15054913,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18414820921,6,48746,20160312055246,300024767,7510,28138294,19,0,362,420189,15,15,20160314124148,5124,0,20160312055201
18414827375,0,6500,20160312055246,300031846,7511,15054913,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384083286,6,48746,20160312055246,300024767,7510,28138294,19,0,362,420189,15,15,20160313170412,5124,0,20160312055201
18384086453,0,11939,20160312055247,300024728,7511,17099184,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18414819443,0,11939,20160312055247,300024728,7511,17099184,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384091679,0,11939,20160312055248,300024728,7510,46716581,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18414814292,0,11939,20160312055248,300024728,7510,46716581,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18414826112,0,11939,20160312055250,300024728,7511,13866688,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384089063,0,11939,20160312055250,300024728,7511,13866688,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18384097200,0,6500,20160312055251,300031846,7510,86094847,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18414833535,0,6500,20160312055251,300031846,7510,86094847,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18414822106,0,6501,20160312055252,300031846,7510,41357856,81,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384090537,0,6501,20160312055252,300031846,7510,41357856,81,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18384095617,8,6501,20160312055252,300031846,7510,41357856,81,7,362,420189,15,15,20160313170412,5124,0,20160311182601
18414832915,8,6501,20160312055252,300031846,7510,41357856,81,7,362,420189,15,15,20160314124148,5124,0,20160311182601
18414817744,0,11939,20160312055254,300024728,7510,38433332,18,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384084807,0,11939,20160312055254,300024728,7510,38433332,18,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18384091780,0,11939,20160312055317,300024728,7510,50551062,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18414832786,0,11939,20160312055317,300024728,7510,50551062,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384079332,0,11939,20160312055327,300024728,7510,72470994,1,1,362,420189,15,15,20160313170412,5124,0,19700101010101
18414816565,0,11939,20160312055327,300024728,7510,72470994,1,1,362,420189,15,15,20160314124148,5124,0,19700101010101
18384079995,0,4669,20160312055659,300024780,7510,51042156,1,1,362,420185,18,18,20160313170412,5124,0,19700101010101
18414815665,0,4669,20160312055659,300024780,7510,51042156,1,1,362,420185,18,18,20160314124148,5124,0,19700101010101
18414833785,185,4670,20160312055701,300024780,7510,12679477,7,0,362,420185,0,18,20160314124148,5124,0,19700101010101
18384096478,185,4670,20160312055701,300024780,7510,12679477,7,0,362,420185,0,18,20160313170412,5124,0,19700101010101
18414828689,0,4670,20160312055703,300024780,7510,52347748,1,1,362,420185,18,18,20160314124148,5124,0,19700101010101
18384081728,0,4670,20160312055703,300024780,7510,52347748,1,1,362,420185,18,18,20160313170412,5124,0,19700101010101
18414824628,0,12899,20160312055704,300024740,7511,17347179,1,1,362,420185,18,18,20160314124148,5124,0,19700101010101
18384086647,0,12899,20160312055704,300024740,7511,17347179,1,1,362,420185,18,18,20160313170412,5124,0,19700101010101
18414817096,0,12899,20160312055707,300024740,7511,11486643,1,1,362,420185,18,18,20160314124148,5124,0,19700101010101
18384083973,0,12899,20160312055707,300024740,7511,11486643,1,1,362,420185,18,18,20160313170412,5124,0,19700101010101
18384094928,0,4670,20160312055726,300024780,7510,86828524,1,1,362,420185,18,18,20160313170412,5124,0,19700101010101
18414825841,0,5069,20160312055726,300024735,7510,53273102,1,1,362,420197,21,21,20160314124148,5124,0,19700101010101
18384086018,0,5069,20160312055726,300024735,7510,53273102,1,1,362,420197,21,21,20160313170412,5124,0,19700101010101
18414839608,0,4670,20160312055726,300024780,7510,86828524,1,1,362,420185,18,18,20160314124148,5124,0,19700101010101
18384082725,6,24027,20160312055838,300031845,7510,86094847,1,1,362,420189,15,9,20160313170412,5124,0,20160312055201
18414822272,6,24027,20160312055838,300031845,7510,86094847,1,1,362,420189,15,9,20160314124148,5124,0,20160312055201
18384084555,6,48747,20160312060131,300024767,7510,46716581,1,1,362,420189,15,9,20160313170412,5124,0,20160312055201
18414830123,6,48747,20160312060131,300024767,7510,46716581,1,1,362,420189,15,9,20160314124148,5124,0,20160312055201
18384088844,6,48748,20160312060135,300024767,7511,13866688,1,1,362,420189,15,9,20160313170412,5124,0,20160312055201
18414820437,6,48748,20160312060135,300024767,7511,13866688,1,1,362,420189,15,9,20160314124148,5124,0,20160312055201
18384081512,0,11939,20160312060138,300024728,7511,16995887,1,1,362,420189,9,9,20160313170412,5124,0,19700101010101
18414831298,0,11939,20160312060138,300024728,7511,16995887,1,1,362,420189,9,9,20160314124148,5124,0,19700101010101
18414833618,0,5069,20160312060354,300024735,7510,19478905,1,1,362,420197,19,19,20160314124148,5124,0,19700101010101
18384080762,0,5069,20160312060354,300024735,7510,19478905,1,1,362,420197,19,19,20160313170412,5124,0,19700101010101
18384090658,0,2869,20160312060356,300024734,7510,87446251,1,1,362,420197,19,19,20160313170412,5124,0,19700101010101
18414826700,0,2869,20160312060356,300024734,7510,87446251,1,1,362,420197,19,19,20160314124148,5124,0,19700101010101
18384097938,0,12899,20160312060357,300024740,7511,15845334,1,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18414817972,0,2869,20160312060357,300024734,7510,86717534,1,1,362,420197,19,19,20160314124148,5124,0,19700101010101
18414832873,0,12899,20160312060357,300024740,7511,15845334,1,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18384090153,0,2869,20160312060357,300024734,7510,86717534,1,1,362,420197,19,19,20160313170412,5124,0,19700101010101
18384097324,0,4670,20160312060358,300024780,7510,64543317,1,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18384079215,0,12899,20160312060358,300024740,7510,38087766,18,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18414818383,0,12899,20160312060358,300024740,7510,38087766,18,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18414834744,0,4670,20160312060358,300024780,7510,64543317,1,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18414831355,0,4670,20160312060359,300024780,7510,38010762,18,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18384102639,0,4670,20160312060359,300024780,7510,38010762,18,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18384080038,0,12899,20160312060359,300024740,7511,13931595,1,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18414816119,0,12899,20160312060359,300024740,7511,13931595,1,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18414836009,0,12899,20160312060400,300024740,7510,32025658,1,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18384098165,0,12899,20160312060400,300024740,7510,32025658,1,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18414827433,0,2869,20160312060401,300024734,7511,19259008,1,1,362,420197,19,19,20160314124148,5124,0,19700101010101
18414819275,0,4670,20160312060401,300024780,7510,67501093,1,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18384083603,0,2869,20160312060401,300024734,7511,19259008,1,1,362,420197,19,19,20160313170412,5124,0,19700101010101
18384085695,0,4670,20160312060401,300024780,7510,67501093,1,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18414818127,0,4670,20160312060403,300024780,7510,7083223,1,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18384082329,0,4670,20160312060403,300024780,7510,7083223,1,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18384083615,6,24028,20160312060414,300031845,7510,67751637,1,1,362,420189,15,6,20160313170412,5124,0,20160312055101
18414824983,6,24028,20160312060414,300031845,7510,67751637,1,1,362,420189,15,6,20160314124148,5124,0,20160312055101
18414827701,0,4670,20160312060519,300024780,7510,19147934,1,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18384082831,0,4670,20160312060519,300024780,7510,19147934,1,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18414827537,0,4670,20160312060520,300024780,7510,85865103,1,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18414834274,0,12899,20160312060520,300024740,7510,54054780,1,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18384096579,0,12899,20160312060520,300024740,7510,54054780,1,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18384079749,0,4670,20160312060520,300024780,7510,85865103,1,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18414819835,6,48749,20160312060524,300024767,7510,72470994,1,1,362,420189,15,6,20160314124148,5124,0,20160312055301
18384087266,6,48749,20160312060524,300024767,7510,72470994,1,1,362,420189,15,6,20160313170412,5124,0,20160312055301
18384087208,0,12899,20160312060526,300024740,7510,68327194,19,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18414817769,0,4670,20160312060526,300024780,7510,43789886,1,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18384089360,0,4670,20160312060526,300024780,7510,43789886,1,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18414819196,0,12899,20160312060526,300024740,7510,68327194,19,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18414812354,0,4670,20160312060527,300024780,7510,44631600,1,1,362,420185,16,16,20160314124148,5124,0,19700101010101
18384086169,0,4670,20160312060527,300024780,7510,44631600,1,1,362,420185,16,16,20160313170412,5124,0,19700101010101
18384096401,6,48750,20160312060546,300024767,7510,85739026,1,1,362,420189,15,6,20160313170412,5124,0,20160312055101
18414833150,6,48750,20160312060546,300024767,7510,85739026,1,1,362,420189,15,6,20160314124148,5124,0,20160312055101
18414825145,0,6501,20160312060602,300031846,7510,50152958,1,1,362,420189,6,6,20160314124148,5124,0,19700101010101
18384086708,0,6501,20160312060602,300031846,7510,50152958,1,1,362,420189,6,6,20160313170412,5124,0,19700101010101
18414835243,6,6502,20160312060612,300031846,7510,41357856,81,1,362,420189,15,6,20160314124148,5124,0,20160312055201
18384095840,6,6502,20160312060612,300031846,7510,41357856,81,1,362,420189,15,6,20160313170412,5124,0,20160312055201
18384079972,6,11940,20160312060614,300024728,7510,66891709,1,1,362,420189,16,6,20160313170412,5124,0,20160312054801
18414814705,6,11940,20160312060614,300024728,7510,66891709,1,1,362,420189,16,6,20160314124148,5124,0,20160312054801
18384087465,6,11941,20160312060622,300024728,7510,52667874,1,1,362,420189,15,6,20160313170412,5124,0,20160312055101
18414821782,6,11941,20160312060622,300024728,7510,52667874,1,1,362,420189,15,6,20160314124148,5124,0,20160312055101
18414823962,0,4670,20160312060638,300024780,7510,47034901,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384086575,0,4670,20160312060638,300024780,7510,47034901,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18384086113,6,50683,20160312060700,300030173,7510,47034901,1,1,362,420185,15,15,20160313170412,5124,0,20160312060601
18414830548,6,50683,20160312060700,300030173,7510,47034901,1,1,362,420185,15,15,20160314124148,5124,0,20160312060601
18384088006,8,6836,20160312060712,300031875,7511,15208883,1,1,362,420186,17,20,20160313170412,5124,0,20160310193001
18384099641,0,6836,20160312060712,300031875,7511,15208883,1,1,362,420186,20,20,20160313170412,5124,0,19700101010101
18414819416,8,6836,20160312060712,300031875,7511,15208883,1,1,362,420186,17,20,20160314124148,5124,0,20160310193001
18414835355,0,6836,20160312060712,300031875,7511,15208883,1,1,362,420186,20,20,20160314124148,5124,0,19700101010101
18384087310,6,11942,20160312060723,300024728,7510,11801703,1,0,362,420189,18,6,20160313170412,5124,0,20160312054201
18414820267,6,11942,20160312060723,300024728,7510,11801703,1,0,362,420189,18,6,20160314124148,5124,0,20160312054201
18384091415,0,2869,20160312060737,300024734,7510,13287542,1,1,362,420197,18,18,20160313170412,5124,0,19700101010101
18414826898,0,2869,20160312060737,300024734,7510,13287542,1,1,362,420197,18,18,20160314124148,5124,0,19700101010101
18384079580,0,5069,20160312060740,300024735,7510,39518259,1,1,362,420197,18,18,20160313170412,5124,0,19700101010101
18414821894,0,5069,20160312060740,300024735,7510,39518259,1,1,362,420197,18,18,20160314124148,5124,0,19700101010101
18414828809,6,24029,20160312060759,300031845,7510,44566813,1,1,362,420189,21,6,20160314124148,5124,0,20160312053001
18384091629,6,24029,20160312060759,300031845,7510,44566813,1,1,362,420189,21,6,20160313170412,5124,0,20160312053001
18414824464,6,48751,20160312060800,300024767,7510,86235689,1,1,362,420189,19,6,20160314124148,5124,0,20160312053801
18384085898,6,48751,20160312060800,300024767,7510,86235689,1,1,362,420189,19,6,20160313170412,5124,0,20160312053801
18414827522,6,24030,20160312060801,300031845,7510,80946898,1,1,362,420189,21,6,20160314124148,5124,0,20160312053001
18384079737,6,24030,20160312060801,300031845,7510,80946898,1,1,362,420189,21,6,20160313170412,5124,0,20160312053001
18414822461,6,48752,20160312060803,300024767,7510,38433332,18,1,362,420189,15,6,20160314124148,5124,0,20160312055201
18384083496,6,48752,20160312060803,300024767,7510,38433332,18,1,362,420189,15,6,20160313170412,5124,0,20160312055201
18414830746,0,5417,20160312060808,300031857,7510,46255240,1,1,362,420180,4,4,20160314124148,5124,0,19700101010101
18384086899,0,5417,20160312060808,300031857,7510,46255240,1,1,362,420180,4,4,20160313170412,5124,0,19700101010101
18384091639,0,5417,20160312060809,300031857,7510,64721279,19,1,362,420180,4,4,20160313170412,5124,0,19700101010101
18414828826,0,5417,20160312060809,300031857,7510,64721279,19,1,362,420180,4,4,20160314124148,5124,0,19700101010101
18384082944,0,5069,20160312060844,300024735,7510,50089460,1,1,362,420197,17,17,20160313170412,5124,0,19700101010101
18414825691,0,5069,20160312060844,300024735,7510,50089460,1,1,362,420197,17,17,20160314124148,5124,0,19700101010101
18384086863,6,12900,20160312060901,300024740,7511,11486643,1,1,362,420185,18,15,20160313170412,5124,0,20160312055701
18414827067,6,12900,20160312060901,300024740,7511,11486643,1,1,362,420185,18,15,20160314124148,5124,0,20160312055701
18414835370,0,12900,20160312060906,300024740,7510,48207345,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384099715,0,12900,20160312060906,300024740,7510,48207345,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414832251,0,4670,20160312060907,300024780,7510,50868950,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384101966,0,4670,20160312060907,300024780,7510,50868950,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18384101341,0,4670,20160312060908,300024780,7510,15222224,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18384090382,0,12900,20160312060908,300024740,7511,12037521,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414820845,0,12900,20160312060908,300024740,7511,12037521,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18414834290,0,4670,20160312060908,300024780,7510,15222224,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18414831466,0,12900,20160312060909,300024740,7510,51200182,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384099606,0,12900,20160312060909,300024740,7510,51200182,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414824655,0,4670,20160312060910,300024780,7511,13768188,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384086662,0,4670,20160312060910,300024780,7511,13768188,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18384086184,0,4670,20160312060911,300024780,7510,86151647,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414833079,0,12900,20160312060911,300024740,7510,60417476,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18414812372,0,4670,20160312060911,300024780,7510,86151647,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384098732,0,12900,20160312060911,300024740,7510,60417476,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18384097389,0,12900,20160312060912,300024740,7510,54183964,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414835809,0,12900,20160312060912,300024740,7510,54183964,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18414817839,0,4670,20160312060913,300024780,7510,47437325,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384090217,0,4670,20160312060913,300024780,7510,47437325,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18384098798,0,12900,20160312060915,300024740,7510,74236621,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18384088811,0,4670,20160312060915,300024780,7510,13288572,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414820245,0,4670,20160312060915,300024780,7510,13288572,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18414831088,0,12900,20160312060915,300024740,7510,74236621,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18414839610,0,12900,20160312060918,300024740,7510,42710308,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384094932,0,12900,20160312060918,300024740,7510,42710308,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414834339,0,4670,20160312060919,300024780,7510,43243174,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384096521,0,4670,20160312060919,300024780,7510,43243174,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18384097438,0,4670,20160312060920,300024780,7510,75418224,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414834595,0,4670,20160312060920,300024780,7511,14688030,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384097374,0,4670,20160312060920,300024780,7511,14688030,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414836448,0,4670,20160312060920,300024780,7510,75418224,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18414836769,6,24031,20160312060921,300031845,7510,47472035,1,1,362,420189,18,5,20160314124148,5124,0,20160312054201
18384085897,0,12900,20160312060921,300024740,7510,44590741,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18384095003,6,24031,20160312060921,300031845,7510,47472035,1,1,362,420189,18,5,20160313170412,5124,0,20160312054201
18414824462,0,12900,20160312060921,300024740,7510,44590741,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384081279,0,4670,20160312060923,300024780,7510,89034138,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414828499,0,4670,20160312060923,300024780,7510,89034138,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384082076,0,12900,20160312060924,300024740,7510,39913924,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414829283,0,12900,20160312060924,300024740,7510,39913924,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18414815252,0,4670,20160312060925,300024780,7510,74254513,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18414828652,6,50684,20160312060925,300030173,7510,60417476,1,1,362,420185,15,15,20160314124148,5124,0,20160312060901
18384084608,0,4670,20160312060925,300024780,7510,74254513,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18384081703,6,50684,20160312060925,300030173,7510,60417476,1,1,362,420185,15,15,20160313170412,5124,0,20160312060901
18414835383,0,12900,20160312060926,300024740,7510,78895604,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384099726,0,12900,20160312060926,300024740,7510,78895604,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414822735,0,4670,20160312060927,300024780,7510,31013333,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18384088253,0,4670,20160312060927,300024780,7510,31013333,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18384081516,0,12900,20160312060927,300024740,7510,89875651,1,1,362,420185,15,15,20160313170412,5124,0,19700101010101
18414831302,0,12900,20160312060927,300024740,7510,89875651,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
18414830088,0,4670,20160312060929,300024780,7510,42546972,1,1,362,420185,15,15,20160314124148,5124,0,19700101010101
