BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18422360403,0,6284,20160312054337,300001515,7510,86309857,1,2,534,430223,7,7,20160314134955,1537,0,19700101010101
18391490858,0,6284,20160312054337,300001515,7510,86309857,1,2,534,430223,7,7,20160313181539,1537,0,19700101010101
18422365177,0,6284,20160312054340,300001515,7510,46144524,1,2,534,430223,7,7,20160314134955,1537,0,19700101010101
18391490977,0,6284,20160312054340,300001515,7510,46144524,1,2,534,430223,7,7,20160313181539,1537,0,19700101010101
18392842850,6,81347,20160312054428,300004814,7510,85663108,1,2,534,430227,14,14,20160313183120,401,0,20160312054201
18423721151,6,81347,20160312054428,300004814,7510,85663108,1,2,534,430227,14,14,20160314140104,401,0,20160312054201
18392840551,6,81348,20160312054609,300004814,7511,15669876,1,2,534,430227,14,14,20160313183120,401,0,20160312054201
18423724291,6,81348,20160312054609,300004814,7511,15669876,1,2,534,430227,14,14,20160314140104,401,0,20160312054201
18423716507,6,81349,20160312054704,300004814,7510,50181657,1,2,534,430227,14,13,20160314140104,401,0,20160312054201
18392841881,6,81349,20160312054704,300004814,7510,50181657,1,2,534,430227,14,13,20160313183120,401,0,20160312054201
18422231509,6,107425,20160312054937,300002010,7510,45651376,1,2,534,430223,12,5,20160314134955,1281,0,20160312053001
18391351239,6,107425,20160312054937,300002010,7510,45651376,1,2,534,430223,12,5,20160313181539,1281,0,20160312053001
18414926916,6,107426,20160312055159,300002010,7510,86309857,1,2,534,430223,7,4,20160314124148,772,0,20160312054301
18384077913,6,107426,20160312055159,300002010,7510,86309857,1,2,534,430223,7,4,20160313170412,772,0,20160312054301
18414907199,6,107427,20160312055258,300002010,7510,32873959,1,2,534,430223,14,4,20160314124148,772,0,20160312052301
18384076795,6,107427,20160312055258,300002010,7510,32873959,1,2,534,430223,14,4,20160313170412,772,0,20160312052301
18383595438,0,5769,20160312055354,400000224,7510,38521837,18,2,534,430226,15,15,20160313170412,5124,0,19700101010101
18414395208,0,5769,20160312055354,400000224,7510,38521837,18,2,534,430226,15,15,20160314123633,5124,0,19700101010101
18383587833,0,5769,20160312055355,400000224,7510,2849694,1,2,534,430226,15,15,20160313170412,5124,0,19700101010101
18414360201,0,5769,20160312055355,400000224,7510,2849694,1,2,534,430226,15,15,20160314123633,5124,0,19700101010101
18383588858,0,5769,20160312055358,400000224,7510,88867738,1,2,534,430226,15,15,20160313170412,5124,0,19700101010101
18414358701,0,5769,20160312055358,400000224,7510,88867738,1,2,534,430226,15,15,20160314123633,5124,0,19700101010101
18414367936,0,5769,20160312055402,400000224,7510,70370973,6,2,534,430226,15,15,20160314123633,5124,0,19700101010101
18383586183,0,5769,20160312055402,400000224,7510,70370973,6,2,534,430226,15,15,20160313170412,5124,0,19700101010101
18383588172,0,5769,20160312055403,400000224,7510,21114407,1,2,534,430226,15,15,20160313170412,5124,0,19700101010101
18414362503,0,5769,20160312055403,400000224,7510,21114407,1,2,534,430226,15,15,20160314123633,5124,0,19700101010101
18414384167,0,5769,20160312055405,400000224,7510,84616805,1,2,534,430226,15,15,20160314123633,5124,0,19700101010101
18383595326,0,5769,20160312055405,400000224,7510,84616805,1,2,534,430226,15,15,20160313170412,5124,0,19700101010101
18414902855,6,107428,20160312055407,300002010,7510,71241746,1,2,534,430223,7,3,20160314124148,772,0,20160312054101
18384070435,6,107428,20160312055407,300002010,7510,71241746,1,2,534,430223,7,3,20160313170412,772,0,20160312054101
18384106580,6,107429,20160312055432,300002010,7510,20497015,1,0,534,430223,7,3,20160313170412,772,0,20160312054101
18414931221,6,107429,20160312055432,300002010,7510,20497015,1,0,534,430223,7,3,20160314124148,772,0,20160312054101
18391372963,0,4936,20160312055633,600000945,7510,54586531,1,2,534,430227,12,12,20160313181539,4613,0,19700101010101
18422255495,0,4936,20160312055633,600000945,7510,54586531,1,2,534,430227,12,12,20160314134955,4613,0,19700101010101
18391360694,0,4936,20160312055637,600000945,7510,69433963,1,2,534,430227,12,12,20160313181539,4613,0,19700101010101
18422245006,0,4936,20160312055637,600000945,7510,69433963,1,2,534,430227,12,12,20160314134955,4613,0,19700101010101
18422251889,0,4936,20160312055638,600000945,7511,19257042,1,2,534,430227,12,12,20160314134955,4613,0,19700101010101
18391373555,0,4936,20160312055638,600000945,7511,19257042,1,2,534,430227,12,12,20160313181539,4613,0,19700101010101
18383596438,0,5769,20160312055650,400000224,7510,88242386,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18414393755,0,5769,20160312055650,400000224,7510,88242386,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18414368308,0,5769,20160312055651,400000224,7510,42020968,18,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18383579352,0,5769,20160312055651,400000224,7510,42020968,18,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18414393104,0,5769,20160312055652,400000224,7510,68299076,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18383600533,0,5769,20160312055652,400000224,7510,68299076,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18383591093,0,5769,20160312055654,400000224,7511,12721065,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18414364239,0,5769,20160312055654,400000224,7511,12721065,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18383601717,0,5769,20160312055655,400000224,7510,24251990,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18414385290,0,5769,20160312055655,400000224,7510,24251990,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18414369201,0,5769,20160312055656,400000224,7510,32934995,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18383580617,0,5769,20160312055656,400000224,7510,32934995,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18383589325,0,5769,20160312055657,400000224,7510,43714536,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18414368885,0,5769,20160312055657,400000224,7510,43714536,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18414924545,6,107430,20160312055730,300002010,7510,85091677,1,2,534,430223,8,1,20160314124148,772,0,20160312053901
18384075568,6,107430,20160312055730,300002010,7510,85091677,1,2,534,430223,8,1,20160313170412,772,0,20160312053901
18384112184,6,107431,20160312055817,300002010,7510,46144524,1,2,534,430223,7,1,20160313170412,772,0,20160312054301
18414923576,6,107431,20160312055817,300002010,7510,46144524,1,2,534,430223,7,1,20160314124148,772,0,20160312054301
18391193768,0,4936,20160312055829,600000945,7511,15567179,1,2,534,430227,9,9,20160313181539,1796,0,19700101010101
18422079705,0,4936,20160312055829,600000945,7511,15567179,1,2,534,430227,9,9,20160314134955,1796,0,19700101010101
18414365577,0,5769,20160312055831,400000224,7510,42021598,18,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18383585398,0,5769,20160312055831,400000224,7510,42021598,18,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18414459902,0,5769,20160312055832,400000224,7510,51161499,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18383736969,0,5769,20160312055832,400000224,7510,51161499,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18414374913,0,5769,20160312055833,400000224,7511,11008453,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18383718235,0,5769,20160312055833,400000224,7511,11008453,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18414383201,0,5769,20160312055835,400000224,7510,27939072,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18383720681,0,5769,20160312055835,400000224,7510,27939072,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18383726978,0,5769,20160312055836,400000224,7510,47207385,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18414378272,0,5769,20160312055836,400000224,7510,47207385,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18383673723,0,5769,20160312055837,400000224,7510,53526525,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18414452672,0,5769,20160312055837,400000224,7510,53526525,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18414371279,0,5769,20160312055839,400000224,7510,71593586,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18383726607,0,5769,20160312055839,400000224,7510,71593586,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18383722589,0,5769,20160312055841,400000224,7510,44566111,1,2,534,430226,14,14,20160313170412,5124,0,19700101010101
18414458158,0,5769,20160312055841,400000224,7510,44566111,1,2,534,430226,14,14,20160314123633,5124,0,19700101010101
18383737181,0,5769,20160312055850,400000224,7511,16622342,1,2,534,430226,13,13,20160313170412,5124,0,19700101010101
18414460043,0,5769,20160312055850,400000224,7511,16622342,1,2,534,430226,13,13,20160314123633,5124,0,19700101010101
18414456562,6,100900,20160312055854,300002028,7510,32934995,1,2,534,430226,14,13,20160314123633,5124,0,20160312055601
18383720662,6,100900,20160312055854,300002028,7510,32934995,1,2,534,430226,14,13,20160313170412,5124,0,20160312055601
18383720232,0,5769,20160312055901,400000224,7510,75198227,1,2,534,430226,13,13,20160313170412,5124,0,19700101010101
18414452648,0,5769,20160312055901,400000224,7510,75198227,1,2,534,430226,13,13,20160314123633,5124,0,19700101010101
18383727219,0,5769,20160312055902,400000224,7511,18376816,1,2,534,430226,13,13,20160313170412,5124,0,19700101010101
18414376770,0,5769,20160312055902,400000224,7511,18376816,1,2,534,430226,13,13,20160314123633,5124,0,19700101010101
18422113227,0,4936,20160312060108,600000945,7510,72417233,1,2,534,430227,9,9,20160314134955,1796,0,19700101010101
18391233880,0,4936,20160312060108,600000945,7510,72417233,1,2,534,430227,9,9,20160313181539,1796,0,19700101010101
18383728432,0,5769,20160312060118,400000224,7511,12545129,1,2,534,430226,13,13,20160313170412,5124,0,19700101010101
18414380477,0,5769,20160312060118,400000224,7511,12545129,1,2,534,430226,13,13,20160314123633,5124,0,19700101010101
18384114621,0,4048,20160312060201,300002030,7510,47534233,1,2,534,430222,14,14,20160313170412,772,0,19700101010101
18414924428,0,4048,20160312060201,300002030,7510,47534233,1,2,534,430222,14,14,20160314124148,772,0,19700101010101
18414923414,0,69128,20160312060203,300010998,7510,36282362,1,2,534,430222,14,14,20160314124148,772,0,19700101010101
18384111280,0,69128,20160312060203,300010998,7510,36282362,1,2,534,430222,14,14,20160313170412,772,0,19700101010101
18391229865,0,4936,20160312060236,600000945,7510,69205212,1,2,534,430227,9,9,20160313181539,1796,0,19700101010101
18422117782,0,4936,20160312060236,600000945,7510,69205212,1,2,534,430227,9,9,20160314134955,1796,0,19700101010101
18391197055,0,4936,20160312060237,600000945,7511,19190707,1,2,534,430227,9,9,20160313181539,1796,0,19700101010101
18422077752,0,4936,20160312060237,600000945,7511,19190707,1,2,534,430227,9,9,20160314134955,1796,0,19700101010101
18391194457,0,4936,20160312060239,600000945,7510,7268579,1,2,534,430227,9,9,20160313181539,1796,0,19700101010101
18422078681,0,4936,20160312060239,600000945,7510,7268579,1,2,534,430227,9,9,20160314134955,1796,0,19700101010101
18383717063,6,100901,20160312060341,300002028,7510,70370973,6,2,534,430226,15,12,20160313170412,5124,0,20160312055401
18414379558,6,100901,20160312060341,300002028,7510,70370973,6,2,534,430226,15,12,20160314123633,5124,0,20160312055401
18391231800,6,81350,20160312060414,300004814,7510,54586531,1,2,534,430227,12,9,20160313181539,1796,0,20160312055601
18422114772,6,81350,20160312060414,300004814,7510,54586531,1,2,534,430227,12,9,20160314134955,1796,0,20160312055601
18383720219,6,100902,20160312060507,300002028,7510,44566111,1,2,534,430226,14,12,20160313170412,5124,0,20160312055801
18414457271,6,100902,20160312060507,300002028,7510,44566111,1,2,534,430226,14,12,20160314123633,5124,0,20160312055801
18414383554,0,5769,20160312060509,400000224,7511,16622151,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18414377588,6,100903,20160312060509,300002028,7510,71593586,1,2,534,430226,14,12,20160314123633,5124,0,20160312055801
18383713824,6,100903,20160312060509,300002028,7510,71593586,1,2,534,430226,14,12,20160313170412,5124,0,20160312055801
18383730279,0,5769,20160312060509,400000224,7511,16622151,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18414377030,0,5769,20160312060510,400000224,7510,71865802,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18383729742,0,5769,20160312060510,400000224,7510,71865802,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18414383241,0,5769,20160312060511,400000224,7510,43714504,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18383731872,0,5769,20160312060511,400000224,7510,43714504,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18414461467,0,5770,20160312060512,400000224,7511,16622121,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18383729806,8,5770,20160312060512,400000224,7511,16622121,1,2,534,430226,9,12,20160313170412,5124,0,20160311194101
18414374772,8,5770,20160312060512,400000224,7511,16622121,1,2,534,430226,9,12,20160314123633,5124,0,20160311194101
18383735567,0,5770,20160312060512,400000224,7511,16622121,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18414471121,0,5771,20160312060514,400000224,7511,18583716,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18383735544,8,5771,20160312060514,400000224,7511,18583716,1,2,534,430226,9,12,20160313170412,5124,0,20160311194101
18383722731,0,5771,20160312060514,400000224,7511,18583716,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18414465247,8,5771,20160312060514,400000224,7511,18583716,1,2,534,430226,9,12,20160314123633,5124,0,20160311194101
18383733151,0,5771,20160312060518,400000224,7510,53543775,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18414467331,0,5771,20160312060518,400000224,7510,53543775,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18414372965,0,5771,20160312060519,400000224,7510,63093450,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18383727066,0,5771,20160312060519,400000224,7510,63093450,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18383732287,0,5771,20160312060520,400000224,7510,82774634,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18414464104,0,5771,20160312060520,400000224,7510,82774634,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18383717440,0,5771,20160312060523,400000224,7510,67022376,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18414381145,0,5771,20160312060523,400000224,7510,67022376,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18383715840,0,5771,20160312060603,400000224,7510,28164026,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18383670577,6,100904,20160312060603,300002028,7510,2849694,1,0,534,430226,15,12,20160313170412,5124,0,20160312055301
18414373034,6,100904,20160312060603,300002028,7510,2849694,1,0,534,430226,15,12,20160314123633,5124,0,20160312055301
18414488602,0,5771,20160312060603,400000224,7510,28164026,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18414376328,6,100905,20160312060604,300002028,7510,38521837,18,2,534,430226,15,12,20160314123633,5124,0,20160312055301
18383719128,6,100905,20160312060604,300002028,7510,38521837,18,2,534,430226,15,12,20160313170412,5124,0,20160312055301
18414374999,0,5771,20160312060605,400000224,7510,49541144,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18383718461,0,5771,20160312060605,400000224,7510,49541144,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18414467971,0,5771,20160312060606,400000224,7510,52050259,1,2,534,430226,12,12,20160314123633,5124,0,19700101010101
18383734002,0,5771,20160312060606,400000224,7510,52050259,1,2,534,430226,12,12,20160313170412,5124,0,19700101010101
18391244392,0,4936,20160312060640,600000945,7510,1051728,1,2,534,430227,9,9,20160313181539,1796,0,19700101010101
18422126626,0,4936,20160312060640,600000945,7510,1051728,1,2,534,430227,9,9,20160314134955,1796,0,19700101010101
18392409167,0,6284,20160312060810,300001515,7510,233283,1,2,534,430223,2,2,20160313182552,5380,0,19700101010101
18423293117,0,6284,20160312060810,300001515,7510,233283,1,2,534,430223,2,2,20160314140104,5380,0,19700101010101
18423277891,6,107432,20160312060816,300002010,7510,233283,1,0,534,430223,2,2,20160314140104,5380,0,20160312060801
18392392864,6,107432,20160312060816,300002010,7510,233283,1,0,534,430223,2,2,20160313182552,5380,0,20160312060801
