GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
78988334,923,441,20160313063600,20160313064834,白石桥南,动物园
17601225,923,521,20160313063700,20160313073935,白石桥南,天通苑北
12678556,923,621,20160313063800,20160313065314,白石桥南,海淀五路居
15983618,923,943,20160313063900,20160313070857,白石桥南,丰台科技园
47155515,923,1003,20160313063900,20160313065938,白石桥南,苏州街
72168970,923,205,20160313064000,20160313065710,白石桥南,长椿街
19580068,923,205,20160313064000,20160313065709,白石桥南,长椿街
15131668,923,653,20160313064100,20160313072052,白石桥南,青年路
12541332,923,927,20160313064400,20160313065528,白石桥南,军事博物馆
39581739,923,645,20160313064400,20160313071756,白石桥南,东大桥
79933739,923,825,20160313064500,20160313072608,白石桥南,奥林匹克公园
18725484,923,925,20160313064600,20160313064721,白石桥南,白堆子
18725484,923,925,20160313064600,20160313064632,白石桥南,白堆子
83081910,923,931,20160313064600,20160313070132,白石桥南,六里桥东
85190205,923,929,20160313064600,20160313065903,白石桥南,北京西站
19256092,923,214,20160313064700,20160313073228,白石桥南,东直门
12665771,923,9523,20160313064700,20160313072741,白石桥南,大葆台
86301547,923,1555,20160313064900,20160313080247,白石桥南,后沙峪
31003404,923,621,20160313064900,20160313070553,白石桥南,海淀五路居
43873887,923,823,20160313065000,20160313074337,白石桥南,森林公园南门
19095425,923,106,20160313065100,20160313072111,白石桥南,八宝山
5823139,923,106,20160313065100,20160313072111,白石桥南,八宝山
12548136,923,439,20160313065200,20160313065930,白石桥南,国家图书馆
2596667,923,677,20160313065200,20160313075931,白石桥南,潞城
40727127,923,927,20160313065200,20160313065932,白石桥南,军事博物馆
71655525,923,9531,20160313065200,20160313074407,白石桥南,广阳城
12526694,923,439,20160313065300,20160313065949,白石桥南,国家图书馆
79592440,923,1033,20160313065500,20160313072914,白石桥南,团结湖
43789525,923,9629,20160313065500,20160313075345,白石桥南,亦庄桥
46702510,923,214,20160313065600,20160313073709,白石桥南,东直门
20599472,923,645,20160313065600,20160313072253,白石桥南,东大桥
6312504,923,651,20160313065700,20160313073102,白石桥南,十里堡
12730556,923,545,20160313065700,20160313073004,白石桥南,北新桥
84736606,923,531,20160313065700,20160313074221,白石桥南,北苑路北
14563078,923,9063,20160313065800,20160313071231,白石桥南,车道沟
15168235,923,120,20160313065900,20160313073108,白石桥南,建国门
658988,923,208,20160313070100,20160313073225,白石桥南,前门
45675950,923,201,20160313070200,20160313072429,白石桥南,西直门
72785555,923,201,20160313070200,20160313072429,白石桥南,西直门
71588522,923,108,20160313070300,20160313072813,白石桥南,五棵松
18447701,923,639,20160313070400,20160313072244,白石桥南,南锣鼓巷
43044730,923,639,20160313070400,20160313072244,白石桥南,南锣鼓巷
49007796,923,637,20160313070400,20160313071951,白石桥南,北海北
12520694,923,427,20160313070500,20160313073602,白石桥南,圆明园
12799266,923,109,20160313070500,20160313072521,白石桥南,万寿路
14515496,923,1041,20160313070500,20160313074628,白石桥南,双井
25433424,923,108,20160313070600,20160313073305,白石桥南,五棵松
15281571,923,653,20160313070600,20160313074056,白石桥南,青年路
3545515,923,108,20160313070600,20160313073308,白石桥南,五棵松
15663018,923,733,20160313070600,20160313073256,白石桥南,珠市口
15845571,923,109,20160313070600,20160313072443,白石桥南,万寿路
14515286,923,9029,20160313070600,20160313081107,白石桥南,成寿寺
50506236,923,733,20160313070600,20160313073255,白石桥南,珠市口
12580689,923,201,20160313070600,20160313082712,白石桥南,西直门
51629157,923,214,20160313070600,20160313073627,白石桥南,东直门
43177756,923,723,20160313070700,20160313072128,白石桥南,湾子
62127165,923,1321,20160313070700,20160313072511,白石桥南,西直门
15663086,923,733,20160313070700,20160313073926,白石桥南,珠市口
6136032,923,1351,20160313070800,20160313075108,白石桥南,东直门
28865590,923,1479,20160313070800,20160313075815,白石桥南,将台
18351870,923,661,20160313070800,20160313081909,白石桥南,草房
12703249,923,9523,20160313070800,20160313074639,白石桥南,大葆台
79763239,923,553,20160313070900,20160313074028,白石桥南,东单
20077185,923,1551,20160313070900,20160313082609,白石桥南,国展
45763449,923,461,20160313071000,20160313074211,白石桥南,北京南站
1660145,923,561,20160313071000,20160313074958,白石桥南,蒲黄榆
43679239,923,109,20160313071000,20160313073014,白石桥南,万寿路
47760793,923,943,20160313071100,20160313074012,白石桥南,丰台科技园
17917449,923,208,20160313071100,20160313073917,白石桥南,前门
87983138,923,104,20160313071100,20160313074312,白石桥南,古城
44887695,923,218,20160313071100,20160313073315,白石桥南,积水潭
15397373,923,625,20160313071200,20160313071922,白石桥南,花园桥
43840112,923,212,20160313071200,20160313073811,白石桥南,朝阳门
47469457,923,635,20160313071300,20160313072823,白石桥南,平安里
18447664,923,747,20160313071300,20160313080115,白石桥南,大郊亭
14563209,923,116,20160313071300,20160313074311,白石桥南,天安门西
50103968,923,645,20160313071300,20160313074114,白石桥南,东大桥
14185152,923,202,20160313071500,20160313072710,白石桥南,车公庄
12548243,923,1529,20160313071500,20160313080249,白石桥南,北沙滩
75289687,923,1003,20160313071500,20160313073812,白石桥南,苏州街
15845629,923,9045,20160313071500,20160313074708,白石桥南,首经贸
14486581,923,109,20160313071600,20160313073910,白石桥南,万寿路
79360279,923,108,20160313071600,20160313074016,白石桥南,五棵松
5721158,923,431,20160313071600,20160313073512,白石桥南,中关村
45854351,923,9535,20160313071600,20160313081835,白石桥南,良乡大学城
37488816,923,521,20160313071600,20160313081421,白石桥南,天通苑北
12049315,923,1351,20160313071600,20160313075147,白石桥南,东直门
10243636,923,108,20160313071600,20160313074018,白石桥南,五棵松
48545282,923,451,20160313071700,20160313073353,白石桥南,灵境胡同
23317609,923,641,20160313071700,20160313073819,白石桥南,东四
36981117,923,9063,20160313071700,20160313073311,白石桥南,车道沟
43841118,923,427,20160313071800,20160313074301,白石桥南,圆明园
7092404,923,931,20160313071800,20160313073212,白石桥南,六里桥东
75470638,923,1461,20160313071800,20160313080356,白石桥南,北工大西门
75436579,923,106,20160313071800,20160313074903,白石桥南,八宝山
47376670,923,929,20160313071900,20160313073314,白石桥南,北京西站
79951548,923,9706,20160313072000,20160313082122,白石桥南,管庄
70054558,923,665,20160313072100,20160313082101,白石桥南,通州北关
39540539,923,1467,20160313072100,20160313075755,白石桥南,大望路
477234,923,120,20160313072100,20160313075328,白石桥南,建国门
15373643,923,927,20160313072100,20160313073450,白石桥南,军事博物馆
60693285,923,661,20160313072200,20160313080824,白石桥南,草房
82208649,923,461,20160313072200,20160313075402,白石桥南,北京南站
17955442,923,651,20160313072300,20160313075906,白石桥南,十里堡
18448526,923,631,20160313072300,20160313073328,白石桥南,车公庄西
83484737,923,212,20160313072300,20160313075323,白石桥南,朝阳门
68224676,923,651,20160313072300,20160313075911,白石桥南,十里堡
11201928,923,651,20160313072300,20160313075901,白石桥南,十里堡
68214970,923,651,20160313072300,20160313075911,白石桥南,十里堡
45221979,923,747,20160313072400,20160313081031,白石桥南,大郊亭
48620972,923,431,20160313072500,20160313074025,白石桥南,中关村
4165011,923,731,20160313072500,20160313075410,白石桥南,虎坊桥
89276192,923,621,20160313072500,20160313074037,白石桥南,海淀五路居
15771973,923,621,20160313072500,20160313074037,白石桥南,海淀五路居
44494486,923,433,20160313072600,20160313073819,白石桥南,海淀黄庄
19321199,923,433,20160313072600,20160313073816,白石桥南,海淀黄庄
12720253,923,209,20160313072600,20160313075225,白石桥南,崇文门
64375436,923,435,20160313072600,20160313073558,白石桥南,人民大学
34075820,923,9539,20160313072800,20160313083418,白石桥南,良乡南关
18252436,923,461,20160313072800,20160313080129,白石桥南,北京南站
23993799,923,645,20160313072800,20160313075555,白石桥南,东大桥
12709623,923,1001,20160313072800,20160313075006,白石桥南,巴沟
26509806,923,106,20160313072900,20160313080623,白石桥南,八宝山
12458278,923,123,20160313072900,20160313080901,白石桥南,大望路
15298306,923,205,20160313072900,20160313075527,白石桥南,长椿街
74161735,923,107,20160313072900,20160313075227,白石桥南,玉泉路
62973071,923,9704,20160313072900,20160313083116,白石桥南,传媒大学
70529784,923,205,20160313072900,20160313075525,白石桥南,长椿街
83504347,923,929,20160313073100,20160313074645,白石桥南,北京西站
68237738,923,651,20160313073200,20160313080346,白石桥南,十里堡
87446888,923,433,20160313073200,20160313074957,白石桥南,海淀黄庄
68208288,923,651,20160313073200,20160313080346,白石桥南,十里堡
14563844,923,9705,20160313073300,20160313083416,白石桥南,双桥
75952293,923,647,20160313073300,20160313080337,白石桥南,呼家楼
38090978,923,1033,20160313073300,20160313080815,白石桥南,团结湖
27799788,923,1033,20160313073300,20160313080813,白石桥南,团结湖
78199294,923,1023,20160313073400,20160313081042,白石桥南,芍药居
49871983,923,943,20160313073400,20160313080437,白石桥南,丰台科技园
12649121,923,825,20160313073400,20160313081602,白石桥南,奥林匹克公园
16435520,923,117,20160313073500,20160313080504,白石桥南,天安门东
49272403,923,559,20160313073500,20160313081120,白石桥南,天坛东门
12878330,923,431,20160313073600,20160313080330,白石桥南,中关村
51312028,923,435,20160313073600,20160313074755,白石桥南,人民大学
74501190,923,431,20160313073600,20160313080326,白石桥南,中关村
47137231,923,435,20160313073600,20160313074755,白石桥南,人民大学
23544244,923,929,20160313073700,20160313075214,白石桥南,北京西站
34563597,923,427,20160313073700,20160313075556,白石桥南,圆明园
19605287,923,9327,20160313073800,20160313083839,白石桥南,高米店南
45707625,923,669,20160313073900,20160313083818,白石桥南,北运河西
47885195,923,9523,20160313073900,20160313082646,白石桥南,大葆台
81077901,923,1431,20160313074000,20160313080220,白石桥南,七里庄
8749766,923,203,20160313074100,20160313075408,白石桥南,阜成门
6412547,923,435,20160313074100,20160313075602,白石桥南,人民大学
72281897,923,817,20160313074100,20160313082710,白石桥南,西小口
4822155,923,651,20160313074100,20160313081357,白石桥南,十里堡
64095335,923,815,20160313074200,20160313083756,白石桥南,育新
18457853,923,433,20160313074200,20160313075736,白石桥南,海淀黄庄
86517391,923,122,20160313074300,20160313082208,白石桥南,国贸
46477262,923,108,20160313074300,20160313080704,白石桥南,五棵松
50561472,923,533,20160313074300,20160313083201,白石桥南,大屯路东
16901571,923,215,20160313074300,20160313081506,白石桥南,雍和宫
45689758,923,106,20160313074300,20160313081223,白石桥南,八宝山
48220332,923,9629,20160313074400,20160313084815,白石桥南,亦庄桥
21173468,923,661,20160313074400,20160313083258,白石桥南,草房
87285733,923,649,20160313074400,20160313081553,白石桥南,金台路
19257199,923,435,20160313074400,20160313075920,白石桥南,人民大学
12718904,923,212,20160313074400,20160313080929,白石桥南,朝阳门
79825163,923,663,20160313074400,20160313083737,白石桥南,物资学院路
11221769,923,663,20160313074500,20160313083617,白石桥南,物资学院路
24734664,923,527,20160313074500,20160313083638,白石桥南,立水桥
46278804,923,105,20160313074500,20160313081913,白石桥南,八角游乐园
2985384,923,735,20160313074500,20160313081608,白石桥南,桥湾
66428661,923,105,20160313074600,20160313081916,白石桥南,八角游乐园
17177355,923,9439,20160313074600,20160313083443,白石桥南,生命科学园
75820131,923,665,20160313074600,20160313084422,白石桥南,通州北关
68518762,923,1431,20160313074600,20160313080831,白石桥南,七里庄
37488808,923,661,20160313074600,20160313083319,白石桥南,草房
14563202,923,531,20160313074700,20160313083558,白石桥南,北苑路北
15637092,923,643,20160313074700,20160313081513,白石桥南,朝阳门
15125116,923,435,20160313074700,20160313075919,白石桥南,人民大学
14184310,923,823,20160313074700,20160313083933,白石桥南,森林公园南门
43895715,923,659,20160313074700,20160313083555,白石桥南,常营
14809379,923,433,20160313074800,20160313080121,白石桥南,海淀黄庄
38474370,923,433,20160313074800,20160313080122,白石桥南,海淀黄庄
30993170,923,1349,20160313074900,20160313083837,白石桥南,柳芳
47047699,923,931,20160313074900,20160313080615,白石桥南,六里桥东
52447352,923,9049,20160313075000,20160313081606,白石桥南,泥洼
51313632,923,105,20160313075100,20160313082107,白石桥南,八角游乐园
45762871,923,661,20160313075100,20160313083748,白石桥南,草房
45763344,923,661,20160313075200,20160313083752,白石桥南,草房
13290933,923,643,20160313075200,20160313081339,白石桥南,朝阳门
75943069,923,210,20160313075200,20160313082120,白石桥南,北京站
18447720,923,661,20160313075200,20160313083752,白石桥南,草房
45344520,923,1431,20160313075300,20160313081914,白石桥南,七里庄
43490503,923,625,20160313075300,20160313075903,白石桥南,花园桥
22031280,923,218,20160313075300,20160313081207,白石桥南,积水潭
16017639,923,521,20160313075300,20160313090014,白石桥南,天通苑北
83461796,923,9529,20160313075300,20160313085503,白石桥南,篱笆房
18296922,923,1033,20160313075300,20160313082306,白石桥南,团结湖
25431663,923,9529,20160313075300,20160313085459,白石桥南,篱笆房
52388627,923,653,20160313075300,20160313083109,白石桥南,青年路
16082430,923,943,20160313075400,20160313082533,白石桥南,丰台科技园
19241489,923,931,20160313075400,20160313081233,白石桥南,六里桥东
14305500,923,819,20160313075400,20160313084507,白石桥南,永泰庄
48155434,923,1479,20160313075400,20160313084039,白石桥南,将台
17267733,923,451,20160313075400,20160313081438,白石桥南,灵境胡同
49016943,923,657,20160313075400,20160313083752,白石桥南,黄渠
87230694,923,563,20160313075500,20160313083641,白石桥南,刘家窑
17041632,923,927,20160313075500,20160313080448,白石桥南,军事博物馆
13369157,923,725,20160313075600,20160313081602,白石桥南,达官营
18956271,923,114,20160313075700,20160313081403,白石桥南,复兴门
39715577,923,931,20160313075700,20160313081239,白石桥南,六里桥东
88679941,923,1461,20160313075700,20160313084639,白石桥南,北工大西门
15281556,923,833,20160313075700,20160313083044,白石桥南,安德里北街
34583668,923,423,20160313075800,20160313082511,白石桥南,北宫门
75012152,923,429,20160313075800,20160313081818,白石桥南,北京大学东门
15884802,923,729,20160313075800,20160313082131,白石桥南,菜市口
81225625,923,929,20160313075800,20160313080923,白石桥南,北京西站
38626897,923,437,20160313075900,20160313081204,白石桥南,魏公村
82977787,923,1421,20160313075900,20160313084356,白石桥南,张郭庄
79904573,923,1483,20160313080000,20160313084821,白石桥南,望京南
74020443,923,1041,20160313080000,20160313083720,白石桥南,双井
12538520,923,625,20160313080000,20160313080913,白石桥南,花园桥
51964153,923,439,20160313080100,20160313080918,白石桥南,国家图书馆
11778039,923,723,20160313080100,20160313081940,白石桥南,湾子
45527605,923,931,20160313080100,20160313081615,白石桥南,六里桥东
49720762,923,943,20160313080100,20160313083020,白石桥南,丰台科技园
26674450,923,433,20160313080200,20160313081749,白石桥南,海淀黄庄
13229593,923,459,20160313080200,20160313083107,白石桥南,陶然亭
65382319,923,557,20160313080200,20160313083739,白石桥南,磁器口
67979901,923,673,20160313080200,20160313090211,白石桥南,郝家府
74073673,923,433,20160313080300,20160313081802,白石桥南,海淀黄庄
8575750,923,433,20160313080300,20160313081801,白石桥南,海淀黄庄
52817191,923,927,20160313080300,20160313081742,白石桥南,军事博物馆
31813215,923,461,20160313080300,20160313083838,白石桥南,北京南站
19322446,923,621,20160313080300,20160313081558,白石桥南,海淀五路居
4775795,923,943,20160313080300,20160313083658,白石桥南,丰台科技园
46062749,923,122,20160313080400,20160313083927,白石桥南,国贸
16119770,923,107,20160313080400,20160313083206,白石桥南,玉泉路
63912409,923,929,20160313080400,20160313081945,白石桥南,北京西站
42071428,923,433,20160313080400,20160313081725,白石桥南,海淀黄庄
52333519,923,104,20160313080400,20160313083910,白石桥南,古城
51628073,923,423,20160313080400,20160313082839,白石桥南,北宫门
35674243,923,435,20160313080500,20160313081621,白石桥南,人民大学
43209701,923,649,20160313080600,20160313083615,白石桥南,金台路
14119389,923,937,20160313080600,20160313083210,白石桥南,丰台东大街
13369540,923,114,20160313080600,20160313082819,白石桥南,复兴门
13662584,923,455,20160313080600,20160313083349,白石桥南,宣武门
48512020,923,621,20160313080600,20160313081944,白石桥南,海淀五路居
86741705,923,433,20160313080700,20160313082055,白石桥南,海淀黄庄
53056113,923,213,20160313080700,20160313084428,白石桥南,东四十条
78642670,923,625,20160313080700,20160313081418,白石桥南,花园桥
12202346,923,467,20160313080800,20160313084729,白石桥南,公益西桥
71660016,923,633,20160313080800,20160313084430,白石桥南,车公庄
75213729,923,929,20160313080800,20160313081956,白石桥南,北京西站
47136378,923,927,20160313080800,20160313081529,白石桥南,军事博物馆
13455232,923,929,20160313080800,20160313081959,白石桥南,北京西站
53285099,923,645,20160313080900,20160313083551,白石桥南,东大桥
32599885,923,635,20160313080900,20160313082416,白石桥南,平安里
45674411,923,929,20160313081000,20160313082541,白石桥南,北京西站
13369795,923,925,20160313081000,20160313081813,白石桥南,白堆子
60422219,923,9049,20160313081100,20160313083659,白石桥南,泥洼
45638820,923,437,20160313081100,20160313082407,白石桥南,魏公村
52407177,923,9331,20160313081100,20160313091910,白石桥南,清源路
82059792,923,125,20160313081100,20160313090201,白石桥南,四惠东
86594328,923,1461,20160313081100,20160313085220,白石桥南,北工大西门
51668013,923,429,20160313081100,20160313083231,白石桥南,北京大学东门
11299443,923,1431,20160313081100,20160313083724,白石桥南,七里庄
12114469,923,210,20160313081100,20160313085006,白石桥南,北京站
51412164,923,9627,20160313081200,20160313090810,白石桥南,旧宫
27159246,923,212,20160313081200,20160313083514,白石桥南,朝阳门
18447550,923,1467,20160313081200,20160313085825,白石桥南,大望路
31530238,923,727,20160313081200,20160313083520,白石桥南,广安门内
19265905,923,1423,20160313081200,20160313085738,白石桥南,园博园
6115129,923,935,20160313081200,20160313083614,白石桥南,七里庄
86517732,923,649,20160313081200,20160313084118,白石桥南,金台路
79506579,923,651,20160313081300,20160313085016,白石桥南,十里堡
15206025,923,1011,20160313081300,20160313083842,白石桥南,西土城
45714644,923,1547,20160313081300,20160313092346,白石桥南,马泉营
72620027,923,9041,20160313081300,20160313084822,白石桥南,草桥
43747330,923,421,20160313081300,20160313084244,白石桥南,安河桥北
6838365,923,929,20160313081300,20160313082503,白石桥南,北京西站
87525721,923,429,20160313081300,20160313084505,白石桥南,北京大学东门
17467483,923,1547,20160313081300,20160313091752,白石桥南,马泉营
18832504,923,551,20160313081300,20160313084312,白石桥南,灯市口
81500091,923,461,20160313081400,20160313084529,白石桥南,北京南站
11584457,923,741,20160313081400,20160313085018,白石桥南,广渠门外
82315484,923,645,20160313081400,20160313084109,白石桥南,东大桥
42886108,923,467,20160313081400,20160313093125,白石桥南,公益西桥
43516358,923,453,20160313081400,20160313083541,白石桥南,西单
17501641,923,655,20160313081400,20160313092436,白石桥南,褡裢坡
81172043,923,637,20160313081500,20160313083017,白石桥南,北海北
51906791,923,9321,20160313081600,20160313090003,白石桥南,新宫
17296374,923,661,20160313081600,20160313090649,白石桥南,草房
75873260,923,659,20160313081600,20160313091046,白石桥南,常营
13407535,923,661,20160313081600,20160313090647,白石桥南,草房
43132663,923,927,20160313081700,20160313082533,白石桥南,军事博物馆
18272666,923,925,20160313081700,20160313093009,白石桥南,白堆子
46855988,923,461,20160313081700,20160313084519,白石桥南,北京南站
78002590,923,429,20160313081700,20160313083534,白石桥南,北京大学东门
17893598,923,421,20160313081700,20160313084406,白石桥南,安河桥北
69226850,923,931,20160313081700,20160313083308,白石桥南,六里桥东
10064529,923,1347,20160313081700,20160313085853,白石桥南,光熙门
80898587,923,739,20160313081800,20160313085408,白石桥南,广渠门内
39305496,923,927,20160313081800,20160313083353,白石桥南,军事博物馆
14164801,923,839,20160313081900,20160313084212,白石桥南,南锣鼓巷
86197172,923,215,20160313081900,20160313084922,白石桥南,雍和宫
79971433,923,215,20160313081900,20160313084922,白石桥南,雍和宫
68532735,923,213,20160313082000,20160313085229,白石桥南,东四十条
71589569,923,747,20160313082000,20160313090605,白石桥南,大郊亭
39712644,923,218,20160313082000,20160313084223,白石桥南,积水潭
15849271,923,431,20160313082000,20160313083255,白石桥南,中关村
79179042,923,437,20160313082000,20160313083329,白石桥南,魏公村
70497177,923,1035,20160313082000,20160313084810,白石桥南,呼家楼
53721282,923,931,20160313082000,20160313085223,白石桥南,六里桥东
45221741,923,431,20160313082100,20160313084006,白石桥南,中关村
78316499,923,929,20160313082100,20160313083459,白石桥南,北京西站
49543219,923,643,20160313082200,20160313084444,白石桥南,朝阳门
79251057,923,931,20160313082200,20160313083819,白石桥南,六里桥东
16627239,923,425,20160313082200,20160313084628,白石桥南,西苑
70433575,923,435,20160313082200,20160313083558,白石桥南,人民大学
20223748,923,561,20160313082200,20160313085830,白石桥南,蒲黄榆
46290834,923,435,20160313082200,20160313083537,白石桥南,人民大学
12528275,923,1027,20160313082300,20160313090417,白石桥南,三元桥
83235477,923,9035,20160313082300,20160313090559,白石桥南,大红门
50979875,923,929,20160313082300,20160313083614,白石桥南,北京西站
2140721,923,1009,20160313082300,20160313084421,白石桥南,知春路
16548248,923,451,20160313082300,20160313084519,白石桥南,灵境胡同
19274276,923,745,20160313082400,20160313090407,白石桥南,九龙山
48728079,923,467,20160313082400,20160313090738,白石桥南,公益西桥
85518584,923,212,20160313082400,20160313085011,白石桥南,朝阳门
17176354,923,9025,20160313082400,20160313093311,白石桥南,十里河
18239718,923,659,20160313082400,20160313091141,白石桥南,常营
18769768,923,467,20160313082400,20160313090737,白石桥南,公益西桥
7380948,923,641,20160313082500,20160313084837,白石桥南,东四
53622182,923,113,20160313082500,20160313084414,白石桥南,南礼士路
74020343,923,429,20160313082500,20160313084539,白石桥南,北京大学东门
10058250,923,561,20160313082500,20160313090651,白石桥南,蒲黄榆
46241768,923,641,20160313082500,20160313084839,白石桥南,东四
17629404,923,109,20160313082600,20160313084556,白石桥南,万寿路
65014937,923,535,20160313082600,20160313090513,白石桥南,惠新西街北口
45064330,923,531,20160313082600,20160313091204,白石桥南,北苑路北
36098283,923,937,20160313082600,20160313085031,白石桥南,丰台东大街
65338639,923,9341,20160313082700,20160313093942,白石桥南,天宫院
88261140,923,9341,20160313082700,20160313093945,白石桥南,天宫院
13088945,923,429,20160313082700,20160313084533,白石桥南,北京大学东门
15741768,923,9527,20160313082800,20160313091549,白石桥南,长阳
12521133,923,205,20160313082900,20160313085013,白石桥南,长椿街
71523371,923,621,20160313083000,20160313084608,白石桥南,海淀五路居
49425778,923,929,20160313083000,20160313084521,白石桥南,北京西站
1971879,923,423,20160313083000,20160313085850,白石桥南,北宫门
18447732,923,9521,20160313083000,20160313090350,白石桥南,郭公庄
53353975,923,9521,20160313083000,20160313090345,白石桥南,郭公庄
81307803,923,123,20160313083100,20160313091329,白石桥南,大望路
45675018,923,123,20160313083100,20160313091328,白石桥南,大望路
49622597,923,208,20160313083100,20160313085521,白石桥南,前门
88785543,923,212,20160313083100,20160313085617,白石桥南,朝阳门
44466692,923,1529,20160313083100,20160313091502,白石桥南,北沙滩
12509428,923,9429,20160313083100,20160313093411,白石桥南,南邵
46895545,923,1003,20160313083100,20160313085209,白石桥南,苏州街
89131045,923,931,20160313083100,20160313084813,白石桥南,六里桥东
79927625,923,9527,20160313083100,20160313092440,白石桥南,长阳
6825794,923,123,20160313083200,20160313091327,白石桥南,大望路
25294867,923,123,20160313083200,20160313091708,白石桥南,大望路
33459601,923,563,20160313083200,20160313092404,白石桥南,刘家窑
87218276,923,429,20160313083300,20160313085100,白石桥南,北京大学东门
11711020,923,9063,20160313083300,20160313084555,白石桥南,车道沟
20267306,923,433,20160313083300,20160313084706,白石桥南,海淀黄庄
87549867,923,433,20160313083300,20160313084705,白石桥南,海淀黄庄
17545003,923,929,20160313083400,20160313084443,白石桥南,北京西站
15618254,923,1425,20160313083400,20160313091343,白石桥南,大瓦窑
86763311,923,9537,20160313083400,20160313094014,白石桥南,良乡大学城西
72708963,923,122,20160313083400,20160313105525,白石桥南,国贸
63727115,923,1039,20160313083400,20160313090918,白石桥南,国贸
66513693,923,943,20160313083400,20160313090641,白石桥南,丰台科技园
37039298,923,215,20160313083400,20160313090001,白石桥南,雍和宫
18710165,923,435,20160313083500,20160313084903,白石桥南,人民大学
19321844,923,645,20160313083500,20160313090049,白石桥南,东大桥
16016229,923,645,20160313083500,20160313090108,白石桥南,东大桥
71677504,923,9429,20160313083500,20160313095136,白石桥南,南邵
18447673,923,1019,20160313083600,20160313093027,白石桥南,安贞门
18836541,923,1427,20160313083600,20160313091059,白石桥南,郭庄子
69326735,923,111,20160313083700,20160313084916,白石桥南,军事博物馆
43276442,923,215,20160313083700,20160313090826,白石桥南,雍和宫
43840395,923,823,20160313083700,20160313092948,白石桥南,森林公园南门
67744623,923,429,20160313083700,20160313085428,白石桥南,北京大学东门
89819653,923,537,20160313083700,20160313092534,白石桥南,惠新西街南口
45436069,923,537,20160313083700,20160313092537,白石桥南,惠新西街南口
23679872,923,929,20160313083700,20160313084916,白石桥南,北京西站
71605404,923,661,20160313083700,20160313092826,白石桥南,草房
12519202,923,1323,20160313083800,20160313092740,白石桥南,大钟寺
88075428,923,212,20160313083800,20160313090520,白石桥南,朝阳门
15844659,923,925,20160313083800,20160313084712,白石桥南,白堆子
23010676,923,925,20160313083800,20160313084711,白石桥南,白堆子
15298939,923,461,20160313083900,20160313090906,白石桥南,北京南站
19321429,923,461,20160313083900,20160313090904,白石桥南,北京南站
