GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
50887324,623,210,20160313064300,20160313072510,慈寿寺,北京站
61974996,623,649,20160313064500,20160313072141,慈寿寺,金台路
13415166,623,1011,20160313064800,20160313071435,慈寿寺,西土城
46286209,623,633,20160313064800,20160313070032,慈寿寺,车公庄
69169292,623,461,20160313064900,20160313073457,慈寿寺,北京南站
14005470,623,447,20160313065000,20160313071052,慈寿寺,平安里
83328560,623,214,20160313065100,20160313074025,慈寿寺,东直门
45718266,623,531,20160313065100,20160313074242,慈寿寺,北苑路北
16697059,623,639,20160313065100,20160313071740,慈寿寺,南锣鼓巷
15263520,623,815,20160313065100,20160313074742,慈寿寺,育新
39048318,623,206,20160313065200,20160313072324,慈寿寺,宣武门
47041892,623,445,20160313065300,20160313071514,慈寿寺,新街口
72270071,623,1033,20160313065300,20160313073001,慈寿寺,团结湖
22750720,623,9341,20160313065600,20160313083538,慈寿寺,天宫院
23716965,623,9025,20160313065800,20160313075039,慈寿寺,十里河
6157563,623,1007,20160313065800,20160313071832,慈寿寺,知春里
22694825,623,1039,20160313065900,20160313073904,慈寿寺,国贸
86275955,623,1003,20160313065900,20160313071446,慈寿寺,苏州街
43228286,623,929,20160313070000,20160313072342,慈寿寺,北京西站
15378090,623,1003,20160313070100,20160313071823,慈寿寺,苏州街
61551751,623,643,20160313070100,20160313072815,慈寿寺,朝阳门
12136062,623,637,20160313070100,20160313071922,慈寿寺,北海北
71806829,623,433,20160313070300,20160313072118,慈寿寺,海淀黄庄
34538945,623,449,20160313070300,20160313072351,慈寿寺,西四
69548169,623,645,20160313070300,20160313073603,慈寿寺,东大桥
12545082,623,645,20160313070500,20160313073551,慈寿寺,东大桥
28845730,623,212,20160313070500,20160313073609,慈寿寺,朝阳门
65446404,623,1351,20160313070600,20160313074601,慈寿寺,东直门
49920067,623,651,20160313070700,20160313074450,慈寿寺,十里堡
12403960,623,639,20160313070800,20160313072723,慈寿寺,南锣鼓巷
13260657,623,447,20160313070800,20160313072700,慈寿寺,平安里
4420876,623,451,20160313070800,20160313073430,慈寿寺,灵境胡同
31657430,623,639,20160313070800,20160313072723,慈寿寺,南锣鼓巷
19098639,623,218,20160313070900,20160313073710,慈寿寺,积水潭
51906431,623,206,20160313070900,20160313074108,慈寿寺,宣武门
68185064,623,210,20160313071200,20160313080012,慈寿寺,北京站
64862195,623,445,20160313071200,20160313073509,慈寿寺,新街口
10475013,623,9065,20160313071200,20160313072140,慈寿寺,长春桥
22178467,623,661,20160313071200,20160313080830,慈寿寺,草房
85895239,623,1425,20160313071300,20160313075330,慈寿寺,大瓦窑
11104095,623,647,20160313071300,20160313074441,慈寿寺,呼家楼
52412959,623,1041,20160313071400,20160313075456,慈寿寺,双井
52060894,623,108,20160313071500,20160313073200,慈寿寺,五棵松
88642301,623,9035,20160313071500,20160313075535,慈寿寺,大红门
12522103,623,639,20160313071600,20160313083826,慈寿寺,南锣鼓巷
84446620,623,1011,20160313071700,20160313074337,慈寿寺,西土城
15340683,623,1489,20160313071800,20160313081406,慈寿寺,东湖渠
45192245,623,202,20160313071900,20160313073707,慈寿寺,车公庄
50540343,623,621,20160313071900,20160313072804,慈寿寺,海淀五路居
66089855,623,531,20160313071900,20160313080704,慈寿寺,北苑路北
45030733,623,553,20160313071900,20160313075655,慈寿寺,东单
15263664,623,1461,20160313071900,20160313080955,慈寿寺,北工大西门
44146965,623,9045,20160313072000,20160313074615,慈寿寺,首经贸
18460915,623,9523,20160313072100,20160313081623,慈寿寺,大葆台
73008426,623,216,20160313072100,20160313075707,慈寿寺,安定门
60670365,623,661,20160313072100,20160313081359,慈寿寺,草房
74501191,623,209,20160313072400,20160313080222,慈寿寺,崇文门
66077399,623,625,20160313072400,20160313073433,慈寿寺,花园桥
74250425,623,9035,20160313072400,20160313080241,慈寿寺,大红门
13313021,623,9035,20160313072400,20160313080250,慈寿寺,大红门
72489332,623,429,20160313072500,20160313074950,慈寿寺,北京大学东门
21067952,623,429,20160313072500,20160313074948,慈寿寺,北京大学东门
85869852,623,421,20160313072500,20160313080037,慈寿寺,安河桥北
44603160,623,649,20160313072600,20160313080220,慈寿寺,金台路
60138249,623,641,20160313072700,20160313075151,慈寿寺,东四
88653312,623,435,20160313072700,20160313074757,慈寿寺,人民大学
16773731,623,663,20160313072700,20160313082213,慈寿寺,物资学院路
44674262,623,461,20160313072900,20160313080910,慈寿寺,北京南站
39448362,623,203,20160313072900,20160313074923,慈寿寺,阜成门
5845699,623,927,20160313073000,20160313074822,慈寿寺,军事博物馆
70335082,623,1323,20160313073000,20160313080415,慈寿寺,大钟寺
87481176,623,9063,20160313073000,20160313073724,慈寿寺,车道沟
47543157,623,447,20160313073100,20160313074835,慈寿寺,平安里
18462137,623,1487,20160313073200,20160313082932,慈寿寺,望京
63205204,623,825,20160313073200,20160313081545,慈寿寺,奥林匹克公园
14654670,623,1487,20160313073200,20160313082934,慈寿寺,望京
78847267,623,210,20160313073200,20160313080811,慈寿寺,北京站
12591173,623,621,20160313073300,20160313074020,慈寿寺,海淀五路居
48977151,623,1041,20160313073300,20160313081343,慈寿寺,双井
17906499,623,9637,20160313073300,20160313084845,慈寿寺,荣昌东街
16125212,623,9037,20160313073400,20160313081117,慈寿寺,角门东
18470951,623,9037,20160313073400,20160313081120,慈寿寺,角门东
18470950,623,9037,20160313073400,20160313081136,慈寿寺,角门东
71379204,623,9709,20160313073400,20160313084515,慈寿寺,果园
81626332,623,214,20160313073400,20160313081422,慈寿寺,东直门
49027186,623,731,20160313073500,20160313081204,慈寿寺,虎坊桥
8453414,623,549,20160313073500,20160313081053,慈寿寺,东四
72463832,623,203,20160313073600,20160313075416,慈寿寺,阜成门
21790756,623,207,20160313073600,20160313080302,慈寿寺,和平门
44942567,623,437,20160313073600,20160313075725,慈寿寺,魏公村
12621205,623,201,20160313073700,20160313075608,慈寿寺,西直门
66029747,623,9065,20160313073700,20160313074605,慈寿寺,长春桥
71730516,623,201,20160313073700,20160313075806,慈寿寺,西直门
74045846,623,9051,20160313073700,20160313075709,慈寿寺,西局
42189935,623,1327,20160313073800,20160313080900,慈寿寺,五道口
37282145,623,1327,20160313073800,20160313080905,慈寿寺,五道口
13134563,623,929,20160313073800,20160313080248,慈寿寺,北京西站
39764204,623,218,20160313073900,20160313080719,慈寿寺,积水潭
46545598,623,9627,20160313073900,20160313083746,慈寿寺,旧宫
18460855,623,631,20160313074000,20160313075225,慈寿寺,车公庄西
10258240,623,833,20160313074100,20160313081326,慈寿寺,安德里北街
15115723,623,205,20160313074100,20160313080915,慈寿寺,长椿街
44424882,623,9065,20160313074200,20160313075620,慈寿寺,长春桥
72355211,623,9065,20160313074300,20160313075622,慈寿寺,长春桥
16764811,623,1031,20160313074300,20160313082016,慈寿寺,农业展览馆
13174026,623,633,20160313074300,20160313080304,慈寿寺,车公庄
61375796,623,553,20160313074300,20160313081700,慈寿寺,东单
79609141,623,1037,20160313074300,20160313081834,慈寿寺,金台夕照
16860127,623,819,20160313074300,20160313083316,慈寿寺,永泰庄
5125229,623,643,20160313074300,20160313080850,慈寿寺,朝阳门
60226682,623,645,20160313074300,20160313081110,慈寿寺,东大桥
53503205,623,1005,20160313074300,20160313080603,慈寿寺,海淀黄庄
48541240,623,633,20160313074300,20160313080304,慈寿寺,车公庄
45718406,623,9065,20160313074400,20160313075622,慈寿寺,长春桥
47306470,623,731,20160313074400,20160313082259,慈寿寺,虎坊桥
17209115,623,210,20160313074400,20160313082302,慈寿寺,北京站
13063821,623,1327,20160313074500,20160313081807,慈寿寺,五道口
89185867,623,9441,20160313074500,20160313082350,慈寿寺,西二旗
37635372,623,1023,20160313074500,20160313082938,慈寿寺,芍药居
13440233,623,1023,20160313074500,20160313082936,慈寿寺,芍药居
66862395,623,453,20160313074500,20160313081154,慈寿寺,西单
49259120,623,1037,20160313074500,20160313082136,慈寿寺,金台夕照
13337711,623,213,20160313074700,20160313082409,慈寿寺,东四十条
49601086,623,213,20160313074700,20160313082409,慈寿寺,东四十条
49855559,623,731,20160313074700,20160313082623,慈寿寺,虎坊桥
81688218,623,451,20160313074700,20160313081002,慈寿寺,灵境胡同
52576407,623,1335,20160313074700,20160313085226,慈寿寺,回龙观
72750571,623,9065,20160313074700,20160313075635,慈寿寺,长春桥
45531246,623,659,20160313074700,20160313083524,慈寿寺,常营
46625554,623,659,20160313074700,20160313083524,慈寿寺,常营
85136916,623,435,20160313074900,20160313081132,慈寿寺,人民大学
53409317,623,212,20160313074900,20160313082105,慈寿寺,朝阳门
47425563,623,527,20160313074900,20160313084930,慈寿寺,立水桥
12235032,623,1001,20160313075000,20160313080352,慈寿寺,巴沟
87317532,623,217,20160313075000,20160313082019,慈寿寺,鼓楼大街
68195424,623,631,20160313075100,20160313080219,慈寿寺,车公庄西
64241044,623,641,20160313075200,20160313081643,慈寿寺,东四
14005331,623,563,20160313075200,20160313084034,慈寿寺,刘家窑
50223406,623,747,20160313075200,20160313084536,慈寿寺,大郊亭
26222480,623,1003,20160313075200,20160313081333,慈寿寺,苏州街
78926742,623,433,20160313075200,20160313081050,慈寿寺,海淀黄庄
51762370,623,435,20160313075200,20160313081944,慈寿寺,人民大学
54555197,623,9703,20160313075300,20160313085029,慈寿寺,高碑店
39749260,623,639,20160313075300,20160313081302,慈寿寺,南锣鼓巷
3407284,623,625,20160313075300,20160313080216,慈寿寺,花园桥
13616766,623,755,20160313075300,20160313090015,慈寿寺,欢乐谷景区
15590172,623,1479,20160313075300,20160313083856,慈寿寺,将台
15825680,623,653,20160313075500,20160313083631,慈寿寺,青年路
17465737,623,651,20160313075500,20160313083508,慈寿寺,十里堡
44105196,623,559,20160313075500,20160313083527,慈寿寺,天坛东门
2986885,623,653,20160313075500,20160313083630,慈寿寺,青年路
18225583,623,555,20160313075600,20160313083045,慈寿寺,崇文门
75992523,623,451,20160313075700,20160313082213,慈寿寺,灵境胡同
85680711,623,9327,20160313075800,20160313085515,慈寿寺,高米店南
47036689,623,457,20160313075800,20160313082804,慈寿寺,菜市口
75284687,623,731,20160313075800,20160313083320,慈寿寺,虎坊桥
49716321,623,431,20160313075900,20160313082252,慈寿寺,中关村
79061088,623,202,20160313075900,20160313081710,慈寿寺,车公庄
15263573,623,1041,20160313080000,20160313084150,慈寿寺,双井
85718722,623,1007,20160313080100,20160313082104,慈寿寺,知春里
75764582,623,651,20160313080100,20160313083938,慈寿寺,十里堡
45042772,623,439,20160313080100,20160313081521,慈寿寺,国家图书馆
49246995,623,9423,20160313080100,20160313092749,慈寿寺,昌平
66538764,623,1025,20160313080100,20160313084629,慈寿寺,太阳宫
14004916,623,439,20160313080200,20160313081521,慈寿寺,国家图书馆
6632305,623,1039,20160313080200,20160313083822,慈寿寺,国贸
72412394,623,1003,20160313080300,20160313082050,慈寿寺,苏州街
26521892,623,123,20160313080300,20160313084605,慈寿寺,大望路
15263307,623,123,20160313080300,20160313084601,慈寿寺,大望路
4904755,623,729,20160313080300,20160313083438,慈寿寺,菜市口
75285899,623,1037,20160313080300,20160313084316,慈寿寺,金台夕照
68383390,623,447,20160313080600,20160313082654,慈寿寺,平安里
18752662,623,9321,20160313080600,20160313085803,慈寿寺,新宫
68418336,623,9623,20160313080600,20160313085537,慈寿寺,肖村
19357114,623,437,20160313080600,20160313082326,慈寿寺,魏公村
78815606,623,115,20160313080700,20160313083518,慈寿寺,西单
39869463,623,115,20160313080700,20160313083519,慈寿寺,西单
81074496,623,639,20160313080800,20160313082751,慈寿寺,南锣鼓巷
28513171,623,9065,20160313080900,20160313081709,慈寿寺,长春桥
16364224,623,633,20160313081000,20160313082642,慈寿寺,车公庄
48541197,623,202,20160313081000,20160313082917,慈寿寺,车公庄
74852887,623,203,20160313081000,20160313082823,慈寿寺,阜成门
14005492,623,9055,20160313081100,20160313082509,慈寿寺,莲花桥
15263381,623,649,20160313081100,20160313084612,慈寿寺,金台路
46926562,623,9055,20160313081100,20160313082512,慈寿寺,莲花桥
45050206,623,927,20160313081200,20160313083244,慈寿寺,军事博物馆
72512568,623,9057,20160313081200,20160313082409,慈寿寺,公主坟
15049708,623,637,20160313081200,20160313083008,慈寿寺,北海北
44703525,623,201,20160313081200,20160313083324,慈寿寺,西直门
37327126,623,823,20160313081200,20160313085829,慈寿寺,森林公园南门
49876892,623,625,20160313081300,20160313081704,慈寿寺,花园桥
78153803,623,625,20160313081300,20160313082223,慈寿寺,花园桥
45699114,623,1023,20160313081300,20160313084826,慈寿寺,芍药居
42695662,623,108,20160313081400,20160313083421,慈寿寺,五棵松
48409752,623,625,20160313081400,20160313082231,慈寿寺,花园桥
12471174,623,218,20160313081400,20160313084219,慈寿寺,积水潭
8749285,623,625,20160313081400,20160313082257,慈寿寺,花园桥
44721581,623,120,20160313081500,20160313085102,慈寿寺,建国门
44021353,623,1003,20160313081500,20160313083058,慈寿寺,苏州街
12686595,623,935,20160313081600,20160313083826,慈寿寺,七里庄
30176345,623,114,20160313081600,20160313084413,慈寿寺,复兴门
72290271,623,637,20160313081600,20160313083508,慈寿寺,北海北
48541203,623,429,20160313081600,20160313084126,慈寿寺,北京大学东门
45970294,623,1003,20160313081700,20160313083333,慈寿寺,苏州街
70183921,623,1003,20160313081700,20160313083334,慈寿寺,苏州街
52949792,623,453,20160313081700,20160313084349,慈寿寺,西单
47562362,623,1003,20160313081700,20160313083334,慈寿寺,苏州街
18661336,623,116,20160313081800,20160313084906,慈寿寺,天安门西
72279520,623,625,20160313081800,20160313082251,慈寿寺,花园桥
47561749,623,1003,20160313081800,20160313083330,慈寿寺,苏州街
81590061,623,653,20160313081800,20160313085644,慈寿寺,青年路
46931070,623,212,20160313081800,20160313084623,慈寿寺,朝阳门
18661337,623,116,20160313081800,20160313084910,慈寿寺,天安门西
71784594,623,461,20160313081900,20160313090042,慈寿寺,北京南站
18661341,623,116,20160313081900,20160313084909,慈寿寺,天安门西
43739741,623,631,20160313081900,20160313083230,慈寿寺,车公庄西
18661338,623,116,20160313081900,20160313084907,慈寿寺,天安门西
11892038,623,653,20160313081900,20160313090137,慈寿寺,青年路
43841810,623,116,20160313081900,20160313084908,慈寿寺,天安门西
36045569,623,725,20160313081900,20160313085200,慈寿寺,达官营
45469603,623,116,20160313081900,20160313084911,慈寿寺,天安门西
3227664,623,633,20160313081900,20160313083631,慈寿寺,车公庄
24945576,623,1011,20160313082000,20160313084513,慈寿寺,西土城
25321650,623,453,20160313082000,20160313084938,慈寿寺,西单
12543417,623,621,20160313082000,20160313082510,慈寿寺,海淀五路居
12541472,623,9055,20160313082000,20160313083157,慈寿寺,莲花桥
22240773,623,1033,20160313082000,20160313091113,慈寿寺,团结湖
27046783,623,649,20160313082000,20160313085618,慈寿寺,金台路
12543408,623,621,20160313082000,20160313082511,慈寿寺,海淀五路居
12546901,623,621,20160313082000,20160313082504,慈寿寺,海淀五路居
12300480,623,637,20160313082000,20160313083905,慈寿寺,北海北
84102224,623,923,20160313082000,20160313083011,慈寿寺,白石桥南
83122256,623,122,20160313082000,20160313090115,慈寿寺,国贸
14004902,623,431,20160313082100,20160313084311,慈寿寺,中关村
46475607,623,206,20160313082100,20160313084618,慈寿寺,宣武门
37731883,623,1485,20160313082100,20160313091500,慈寿寺,阜通
61270485,623,213,20160313082100,20160313085921,慈寿寺,东四十条
23152431,623,1485,20160313082100,20160313091505,慈寿寺,阜通
51467588,623,202,20160313082100,20160313083601,慈寿寺,车公庄
37087366,623,9055,20160313082100,20160313083528,慈寿寺,莲花桥
79261168,623,206,20160313082100,20160313084620,慈寿寺,宣武门
51020353,623,545,20160313082100,20160313085852,慈寿寺,北新桥
26018628,623,433,20160313082200,20160313085028,慈寿寺,海淀黄庄
15270533,623,931,20160313082200,20160313084715,慈寿寺,六里桥东
12521819,623,625,20160313082200,20160313082709,慈寿寺,花园桥
12521560,623,625,20160313082200,20160313082708,慈寿寺,花园桥
12288368,623,447,20160313082300,20160313083952,慈寿寺,平安里
645393,623,206,20160313082300,20160313085107,慈寿寺,宣武门
47773621,623,431,20160313082400,20160313084846,慈寿寺,中关村
35160912,623,1001,20160313082400,20160313083924,慈寿寺,巴沟
44753152,623,439,20160313082400,20160313084211,慈寿寺,国家图书馆
17259194,623,631,20160313082500,20160313083824,慈寿寺,车公庄西
27660455,623,429,20160313082500,20160313085123,慈寿寺,北京大学东门
82305498,623,637,20160313082500,20160313084419,慈寿寺,北海北
12526991,623,9063,20160313082500,20160313083215,慈寿寺,车道沟
12508948,623,563,20160313082500,20160313091706,慈寿寺,刘家窑
17808498,623,631,20160313082500,20160313083823,慈寿寺,车公庄西
86645663,623,633,20160313082500,20160313083946,慈寿寺,车公庄
14004903,623,1483,20160313082500,20160313091816,慈寿寺,望京南
43353612,623,449,20160313082600,20160313085210,慈寿寺,西四
18460757,623,541,20160313082600,20160313090325,慈寿寺,和平里北街
68703221,623,1027,20160313082600,20160313091040,慈寿寺,三元桥
15263409,623,1027,20160313082600,20160313091038,慈寿寺,三元桥
79818135,623,9065,20160313082700,20160313083454,慈寿寺,长春桥
72289270,623,1003,20160313082800,20160313084502,慈寿寺,苏州街
51755127,623,625,20160313082800,20160313083206,慈寿寺,花园桥
10245191,623,659,20160313082900,20160313092632,慈寿寺,常营
39699384,623,827,20160313082900,20160313091349,慈寿寺,奥体中心
65207006,623,643,20160313082900,20160313085841,慈寿寺,朝阳门
85685828,623,537,20160313083000,20160313090227,慈寿寺,惠新西街南口
45988829,623,208,20160313083000,20160313090526,慈寿寺,前门
69558541,623,559,20160313083100,20160313091605,慈寿寺,天坛东门
12521659,623,621,20160313083100,20160313084032,慈寿寺,海淀五路居
16554778,623,1041,20160313083100,20160313092947,慈寿寺,双井
45569298,623,643,20160313083100,20160313085828,慈寿寺,朝阳门
47532440,623,835,20160313083100,20160313085920,慈寿寺,鼓楼大街
12541334,623,621,20160313083100,20160313084033,慈寿寺,海淀五路居
19589635,623,216,20160313083200,20160313085722,慈寿寺,安定门
44418286,623,1001,20160313083400,20160313084931,慈寿寺,巴沟
48897054,623,447,20160313083400,20160313085403,慈寿寺,平安里
68708727,623,425,20160313083400,20160313091207,慈寿寺,西苑
45718332,623,1325,20160313083400,20160313085527,慈寿寺,知春路
68315310,623,1485,20160313083400,20160313093337,慈寿寺,阜通
39037663,623,839,20160313083400,20160313090034,慈寿寺,南锣鼓巷
69721533,623,839,20160313083400,20160313090034,慈寿寺,南锣鼓巷
53416912,623,1553,20160313083500,20160313103304,慈寿寺,花梨坎
12288426,623,467,20160313083500,20160313091502,慈寿寺,公益西桥
33868839,623,631,20160313083500,20160313084726,慈寿寺,车公庄西
17289683,623,117,20160313083500,20160313091229,慈寿寺,天安门东
89888995,623,655,20160313083500,20160313092650,慈寿寺,褡裢坡
13923162,623,561,20160313083500,20160313092327,慈寿寺,蒲黄榆
17289691,623,117,20160313083500,20160313091300,慈寿寺,天安门东
81356085,623,643,20160313083600,20160313092339,慈寿寺,朝阳门
22053107,623,205,20160313083600,20160313090415,慈寿寺,长椿街
17289642,623,117,20160313083600,20160313091227,慈寿寺,天安门东
31307387,623,9029,20160313083600,20160313093253,慈寿寺,成寿寺
74138591,623,202,20160313083600,20160313085109,慈寿寺,车公庄
17254870,623,9031,20160313083600,20160313092025,慈寿寺,宋家庄
85521992,623,631,20160313083700,20160313084803,慈寿寺,车公庄西
70417128,623,9527,20160313083700,20160313092440,慈寿寺,长阳
24667512,623,121,20160313083900,20160313092102,慈寿寺,永安里
44542133,623,633,20160313083900,20160313085434,慈寿寺,车公庄
10334311,623,637,20160313083900,20160313085955,慈寿寺,北海北
26222032,623,1019,20160313084100,20160313091504,慈寿寺,安贞门
17196044,623,831,20160313084100,20160313091855,慈寿寺,安华桥
13709745,623,213,20160313084100,20160313091804,慈寿寺,东四十条
63086010,623,1041,20160313084100,20160313092328,慈寿寺,双井
15576906,623,9065,20160313084100,20160313085146,慈寿寺,长春桥
71613418,623,9023,20160313084200,20160313092702,慈寿寺,潘家园
49104903,623,1005,20160313084200,20160313090036,慈寿寺,海淀黄庄
52840225,623,625,20160313084200,20160313084700,慈寿寺,花园桥
39791909,623,421,20160313084200,20160313091744,慈寿寺,安河桥北
42879899,623,1017,20160313084200,20160313091652,慈寿寺,北土城
89449914,623,669,20160313084300,20160313094921,慈寿寺,北运河西
82718719,623,929,20160313084400,20160313090730,慈寿寺,北京西站
18462053,623,9051,20160313084400,20160313090255,慈寿寺,西局
16861182,623,9065,20160313084400,20160313085205,慈寿寺,长春桥
72490238,623,929,20160313084400,20160313090729,慈寿寺,北京西站
88653262,623,213,20160313084500,20160313092304,慈寿寺,东四十条
83052945,623,9055,20160313084500,20160313085641,慈寿寺,莲花桥
1825278,623,435,20160313084600,20160313090824,慈寿寺,人民大学
79147137,623,9045,20160313084600,20160313091033,慈寿寺,首经贸
16940444,623,1475,20160313084700,20160313093555,慈寿寺,枣营
15340578,623,201,20160313084700,20160313091019,慈寿寺,西直门
79943444,623,9341,20160313084700,20160313100059,慈寿寺,天宫院
19439086,623,929,20160313084700,20160313091024,慈寿寺,北京西站
3495217,623,1007,20160313084800,20160313091002,慈寿寺,知春里
71354096,623,633,20160313084800,20160313085918,慈寿寺,车公庄
51143887,623,661,20160313084800,20160313094245,慈寿寺,草房
14764600,623,9043,20160313084900,20160313091550,慈寿寺,纪家庙
79281904,623,437,20160313084900,20160313090939,慈寿寺,魏公村
48994356,623,441,20160313084900,20160313092021,慈寿寺,动物园
44996784,623,549,20160313084900,20160313092303,慈寿寺,东四
17493199,623,549,20160313084900,20160313092300,慈寿寺,东四
7370820,623,9065,20160313084900,20160313085843,慈寿寺,长春桥
1975446,623,645,20160313085000,20160313092141,慈寿寺,东大桥
51888456,623,1017,20160313085100,20160313092303,慈寿寺,北土城
14033702,623,116,20160313085100,20160313091908,慈寿寺,天安门西
86377051,623,103,20160313085100,20160313092613,慈寿寺,苹果园
49203107,623,1035,20160313085200,20160313092336,慈寿寺,呼家楼
46793942,623,633,20160313085200,20160313090449,慈寿寺,车公庄
80402458,623,108,20160313085200,20160313090915,慈寿寺,五棵松
35199630,623,645,20160313085200,20160313092116,慈寿寺,东大桥
44674401,623,525,20160313085200,20160313095227,慈寿寺,天通苑南
33027273,623,445,20160313085200,20160313091518,慈寿寺,新街口
35351514,623,9033,20160313085300,20160313093157,慈寿寺,石榴庄
12237306,623,461,20160313085300,20160313093004,慈寿寺,北京南站
18467667,623,218,20160313085300,20160313092509,慈寿寺,积水潭
12547621,623,9055,20160313085400,20160313090644,慈寿寺,莲花桥
74738116,623,1485,20160313085400,20160313095120,慈寿寺,阜通
12515563,623,103,20160313085400,20160313092914,慈寿寺,苹果园
8674973,623,1323,20160313085400,20160313092326,慈寿寺,大钟寺
12217906,623,435,20160313085400,20160313091515,慈寿寺,人民大学
87584587,623,105,20160313085500,20160313092207,慈寿寺,八角游乐园
74183002,623,120,20160313085500,20160313093217,慈寿寺,建国门
88979914,623,1005,20160313085500,20160313091120,慈寿寺,海淀黄庄
32936807,623,1329,20160313085600,20160313093431,慈寿寺,上地
54043096,623,214,20160313085600,20160313093406,慈寿寺,东直门
49977278,623,823,20160313085600,20160313094650,慈寿寺,森林公园南门
24695023,623,9035,20160313085700,20160313094657,慈寿寺,大红门
12136062,623,637,20160313085700,20160313091533,慈寿寺,北海北
72402630,623,201,20160313085800,20160313092028,慈寿寺,西直门
52869039,623,9049,20160313085800,20160313091754,慈寿寺,泥洼
14584649,623,649,20160313085900,20160313093642,慈寿寺,金台路
27239051,623,210,20160313085900,20160313093827,慈寿寺,北京站
45178952,623,217,20160313085900,20160313093205,慈寿寺,鼓楼大街
49417835,623,201,20160313085900,20160313094611,慈寿寺,西直门
81397170,623,943,20160313090000,20160313092907,慈寿寺,丰台科技园
68909853,623,815,20160313090000,20160313095754,慈寿寺,育新
64974548,623,661,20160313090000,20160313095346,慈寿寺,草房
12521564,623,923,20160313090000,20160313093834,慈寿寺,白石桥南
45182579,623,643,20160313090100,20160313093040,慈寿寺,朝阳门
18462121,623,1461,20160313090100,20160313095240,慈寿寺,北工大西门
54495563,623,815,20160313090100,20160313095750,慈寿寺,育新
42758167,623,933,20160313090100,20160313093014,慈寿寺,六里桥
49105899,623,819,20160313090100,20160313095304,慈寿寺,永泰庄
84375937,623,9065,20160313090100,20160313091319,慈寿寺,长春桥
12618276,623,929,20160313090100,20160313092434,慈寿寺,北京西站
17132465,623,825,20160313090200,20160313094653,慈寿寺,奥林匹克公园
14281350,623,933,20160313090200,20160313092116,慈寿寺,六里桥
53005413,623,1027,20160313090200,20160313095008,慈寿寺,三元桥
