GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
83826920,437,210,20160313054600,20160313062505,魏公村,北京站
49022954,437,521,20160313054700,20160313063822,魏公村,天通苑北
35194880,437,423,20160313054700,20160313060625,魏公村,北宫门
52251082,437,461,20160313054700,20160313062156,魏公村,北京南站
52251083,437,461,20160313054700,20160313062154,魏公村,北京南站
17318983,437,9705,20160313054700,20160313065711,魏公村,双桥
11969963,437,631,20160313054700,20160313060840,魏公村,车公庄西
15307986,437,9708,20160313054800,20160313065906,魏公村,通州北苑
47020272,437,461,20160313054900,20160313054956,魏公村,北京南站
18464135,437,929,20160313054900,20160313061034,魏公村,北京西站
17468334,437,124,20160313055100,20160313063701,魏公村,四惠
84794957,437,1029,20160313055300,20160313063407,魏公村,亮马桥
16194284,437,435,20160313055300,20160313060120,魏公村,人民大学
43832912,437,929,20160313055400,20160313061955,魏公村,北京西站
37339685,437,1561,20160313055600,20160313071855,魏公村,顺义
54066293,437,451,20160313055700,20160313061857,魏公村,灵境胡同
44067922,437,461,20160313055800,20160313063015,魏公村,北京南站
17170806,437,461,20160313055800,20160313062918,魏公村,北京南站
5835854,437,727,20160313055800,20160313063435,魏公村,广安门内
14678987,437,210,20160313060300,20160313063929,魏公村,北京站
52334686,437,449,20160313060500,20160313073613,魏公村,西四
12944092,437,117,20160313060500,20160313063709,魏公村,天安门东
12226275,437,1327,20160313060600,20160313063445,魏公村,五道口
44081237,437,1027,20160313060600,20160313064519,魏公村,三元桥
12841177,437,521,20160313060700,20160313070506,魏公村,天通苑北
61520641,437,521,20160313060700,20160313070510,魏公村,天通苑北
88553600,437,461,20160313060700,20160313064124,魏公村,北京南站
13072722,437,521,20160313060700,20160313070507,魏公村,天通苑北
51086550,437,214,20160313061000,20160313064308,魏公村,东直门
17468985,437,1027,20160313061100,20160313064516,魏公村,三元桥
33455799,437,433,20160313061200,20160313061834,魏公村,海淀黄庄
80345878,437,813,20160313061300,20160313071111,魏公村,霍营
42693316,437,929,20160313061400,20160313063804,魏公村,北京西站
71704589,437,929,20160313061400,20160313063812,魏公村,北京西站
18226552,437,1471,20160313061600,20160313065923,魏公村,金台路
1086611,437,449,20160313061600,20160313063354,魏公村,西四
85329060,437,433,20160313061800,20160313062616,魏公村,海淀黄庄
11541499,437,103,20160313061800,20160313071228,魏公村,苹果园
13574077,437,433,20160313061800,20160313062602,魏公村,海淀黄庄
14440005,437,9709,20160313062100,20160313073322,魏公村,果园
71415096,437,637,20160313062100,20160313064104,魏公村,北海北
89249884,437,9341,20160313062200,20160313073122,魏公村,天宫院
12510092,437,113,20160313062300,20160313064409,魏公村,南礼士路
52250433,437,929,20160313062400,20160313064319,魏公村,北京西站
45285495,437,929,20160313062400,20160313064320,魏公村,北京西站
63205867,437,1027,20160313062500,20160313070242,魏公村,三元桥
53224064,437,1027,20160313062500,20160313070245,魏公村,三元桥
52763016,437,1011,20160313062600,20160313064002,魏公村,西土城
49059038,437,1027,20160313062700,20160313071932,魏公村,三元桥
71926505,437,1033,20160313062700,20160313071258,魏公村,团结湖
17434837,437,723,20160313062800,20160313065145,魏公村,湾子
50242711,437,9537,20160313062800,20160313074236,魏公村,良乡大学城西
42752735,437,9533,20160313062800,20160313073802,魏公村,良乡大学城北
89291337,437,1345,20160313062900,20160313071144,魏公村,芍药居
28643551,437,425,20160313062900,20160313064600,魏公村,西苑
85417428,437,201,20160313062900,20160313064313,魏公村,西直门
49707367,437,124,20160313063000,20160313072024,魏公村,四惠
12581619,437,423,20160313063100,20160313064848,魏公村,北宫门
4253850,437,747,20160313063100,20160313072334,魏公村,大郊亭
19659386,437,210,20160313063200,20160313072028,魏公村,北京站
10129052,437,212,20160313063300,20160313071120,魏公村,朝阳门
43371956,437,537,20160313063300,20160313070715,魏公村,惠新西街南口
84512312,437,435,20160313063400,20160313064213,魏公村,人民大学
47699114,437,1351,20160313063400,20160313071041,魏公村,东直门
53222360,437,9637,20160313063400,20160313075551,魏公村,荣昌东街
11814493,437,9335,20160313063400,20160313073514,魏公村,黄村火车站
11009387,437,210,20160313063400,20160313071621,魏公村,北京站
11396645,437,737,20160313063500,20160313072616,魏公村,磁器口
9179016,437,461,20160313063600,20160313070629,魏公村,北京南站
88985984,437,9341,20160313063600,20160313074459,魏公村,天宫院
14837111,437,461,20160313063600,20160313070628,魏公村,北京南站
15938445,437,461,20160313063600,20160313070625,魏公村,北京南站
46511303,437,9704,20160313063600,20160313073529,魏公村,传媒大学
89077356,437,1001,20160313063700,20160313065546,魏公村,巴沟
20184183,437,929,20160313063800,20160313071033,魏公村,北京西站
45904649,437,647,20160313063800,20160313072010,魏公村,呼家楼
52648758,437,9059,20160313063800,20160313071039,魏公村,西钓鱼台
44627342,437,425,20160313063800,20160313065312,魏公村,西苑
82898715,437,105,20160313063900,20160313073219,魏公村,八角游乐园
4193014,437,120,20160313064100,20160313071928,魏公村,建国门
75113323,437,1541,20160313064300,20160313072611,魏公村,望京
52648478,437,649,20160313064300,20160313072805,魏公村,金台路
17514824,437,121,20160313064400,20160313072706,魏公村,永安里
72107819,437,210,20160313064400,20160313072121,魏公村,北京站
12237000,437,1027,20160313064500,20160313072329,魏公村,三元桥
33364285,437,121,20160313064500,20160313072708,魏公村,永安里
16899944,437,563,20160313064500,20160313073626,魏公村,刘家窑
45454439,437,461,20160313064500,20160313071713,魏公村,北京南站
85742723,437,645,20160313064500,20160313072300,魏公村,东大桥
18464012,437,433,20160313064600,20160313065728,魏公村,海淀黄庄
78253882,437,9025,20160313064600,20160313074104,魏公村,十里河
16909754,437,925,20160313064600,20160313065648,魏公村,白堆子
33615858,437,210,20160313064700,20160313072205,魏公村,北京站
48605362,437,537,20160313064700,20160313072017,魏公村,惠新西街南口
15986591,437,1339,20160313064800,20160313074612,魏公村,立水桥
78569114,437,1339,20160313064800,20160313074610,魏公村,立水桥
44080156,437,461,20160313064800,20160313072127,魏公村,北京南站
88445412,437,461,20160313064900,20160313072128,魏公村,北京南站
39269440,437,731,20160313064900,20160313072451,魏公村,虎坊桥
71179746,437,1027,20160313064900,20160313072339,魏公村,三元桥
14195405,437,1327,20160313065000,20160313071421,魏公村,五道口
14731268,437,1327,20160313065000,20160313071431,魏公村,五道口
60370186,437,651,20160313065000,20160313073047,魏公村,十里堡
34928082,437,214,20160313065000,20160313072021,魏公村,东直门
75185808,437,433,20160313065000,20160313070249,魏公村,海淀黄庄
15803602,437,1327,20160313065000,20160313071435,魏公村,五道口
72133485,437,811,20160313065100,20160313074618,魏公村,回龙观东大街
51355717,437,122,20160313065100,20160313073318,魏公村,国贸
54057622,437,122,20160313065100,20160313073319,魏公村,国贸
62577510,437,122,20160313065100,20160313073319,魏公村,国贸
47353059,437,461,20160313065100,20160313072100,魏公村,北京南站
13574327,437,463,20160313065100,20160313072326,魏公村,马家堡
30388309,437,9331,20160313065100,20160313074617,魏公村,清源路
465583,437,9023,20160313065100,20160313073903,魏公村,潘家园
88777701,437,929,20160313065200,20160313071939,魏公村,北京西站
12963839,437,1461,20160313065300,20160313074921,魏公村,北工大西门
13713570,437,1421,20160313065300,20160313074814,魏公村,张郭庄
16560214,437,425,20160313065300,20160313071114,魏公村,西苑
16245868,437,1461,20160313065300,20160313074937,魏公村,北工大西门
12892009,437,208,20160313065400,20160313072725,魏公村,前门
43828195,437,1327,20160313065400,20160313071939,魏公村,五道口
44149727,437,125,20160313065500,20160313080916,魏公村,四惠东
15270250,437,125,20160313065500,20160313080908,魏公村,四惠东
72707492,437,563,20160313065500,20160313074755,魏公村,刘家窑
27285332,437,449,20160313065500,20160313071808,魏公村,西四
75179130,437,461,20160313065700,20160313072955,魏公村,北京南站
80311857,437,645,20160313065700,20160313073610,魏公村,东大桥
14194095,437,108,20160313065700,20160313072705,魏公村,五棵松
86431570,437,108,20160313065700,20160313073325,魏公村,五棵松
18597355,437,823,20160313065700,20160313073635,魏公村,森林公园南门
47329886,437,9439,20160313065700,20160313073802,魏公村,生命科学园
32102027,437,521,20160313065700,20160313083541,魏公村,天通苑北
84039614,437,122,20160313065800,20160313074506,魏公村,国贸
44913140,437,1335,20160313065800,20160313074234,魏公村,回龙观
15987704,437,461,20160313065900,20160313073004,魏公村,北京南站
12067628,437,537,20160313065900,20160313072929,魏公村,惠新西街南口
34678130,437,461,20160313065900,20160313073005,魏公村,北京南站
85364574,437,210,20160313070000,20160313073311,魏公村,北京站
84814078,437,649,20160313070000,20160313074117,魏公村,金台路
74960020,437,107,20160313070100,20160313073525,魏公村,玉泉路
79681625,437,218,20160313070100,20160313072109,魏公村,积水潭
16578441,437,1323,20160313070100,20160313073302,魏公村,大钟寺
35282458,437,9333,20160313070200,20160313080108,魏公村,黄村西大街
14155418,437,9333,20160313070200,20160313080110,魏公村,黄村西大街
53223939,437,531,20160313070200,20160313074240,魏公村,北苑路北
24065810,437,9333,20160313070200,20160313080106,魏公村,黄村西大街
35318971,437,9333,20160313070200,20160313080109,魏公村,黄村西大街
30035376,437,651,20160313070200,20160313074357,魏公村,十里堡
60675276,437,823,20160313070200,20160313075136,魏公村,森林公园南门
78863422,437,9333,20160313070200,20160313080112,魏公村,黄村西大街
17346390,437,461,20160313070300,20160313073255,魏公村,北京南站
53379994,437,929,20160313070300,20160313072353,魏公村,北京西站
12562779,437,427,20160313070300,20160313071840,魏公村,圆明园
22497324,437,207,20160313070300,20160313073109,魏公村,和平门
19096296,437,545,20160313070400,20160313074806,魏公村,北新桥
17892457,437,122,20160313070500,20160313074918,魏公村,国贸
63493237,437,122,20160313070500,20160313074918,魏公村,国贸
34869294,437,521,20160313070500,20160313083924,魏公村,天通苑北
27700914,437,463,20160313070600,20160313073948,魏公村,马家堡
89402731,437,929,20160313070600,20160313072357,魏公村,北京西站
52649201,437,210,20160313070600,20160313074622,魏公村,北京站
74356063,437,531,20160313070700,20160313074746,魏公村,北苑路北
51998387,437,461,20160313070700,20160313073801,魏公村,北京南站
74384912,437,9031,20160313070800,20160313075950,魏公村,宋家庄
67473697,437,645,20160313070800,20160313074601,魏公村,东大桥
43672653,437,9341,20160313070800,20160313081620,魏公村,天宫院
14520585,437,1327,20160313070900,20160313073741,魏公村,五道口
79954312,437,449,20160313070900,20160313072803,魏公村,西四
12234436,437,435,20160313070900,20160313073329,魏公村,人民大学
43172082,437,929,20160313070900,20160313073007,魏公村,北京西站
11282945,437,545,20160313070900,20160313073705,魏公村,北新桥
34027705,437,641,20160313070900,20160313074239,魏公村,东四
85029030,437,929,20160313070900,20160313073021,魏公村,北京西站
69307377,437,447,20160313070900,20160313072554,魏公村,平安里
68133339,437,122,20160313071000,20160313075422,魏公村,国贸
2743863,437,9537,20160313071000,20160313082159,魏公村,良乡大学城西
17319226,437,114,20160313071100,20160313073219,魏公村,复兴门
14421730,437,120,20160313071100,20160313074813,魏公村,建国门
64421764,437,215,20160313071100,20160313074620,魏公村,雍和宫
27574051,437,108,20160313071200,20160313074006,魏公村,五棵松
88476676,437,9439,20160313071200,20160313080324,魏公村,生命科学园
10655910,437,108,20160313071200,20160313074006,魏公村,五棵松
88372421,437,459,20160313071200,20160313074207,魏公村,陶然亭
72270997,437,9629,20160313071200,20160313082420,魏公村,亦庄桥
16777799,437,1465,20160313071200,20160313081119,魏公村,九龙山
50522387,437,459,20160313071200,20160313074205,魏公村,陶然亭
64561607,437,9333,20160313071200,20160313080853,魏公村,黄村西大街
45916567,437,651,20160313071200,20160313075837,魏公村,十里堡
26693342,437,1041,20160313071200,20160313080223,魏公村,双井
84857092,437,9323,20160313071300,20160313080521,魏公村,西红门
62484684,437,551,20160313071300,20160313075517,魏公村,灯市口
43833484,437,941,20160313071300,20160313074836,魏公村,科怡路
75681300,437,108,20160313071300,20160313074604,魏公村,五棵松
14027213,437,551,20160313071300,20160313075515,魏公村,灯市口
46252201,437,431,20160313071300,20160313072333,魏公村,中关村
49452368,437,9323,20160313071300,20160313080521,魏公村,西红门
70371699,437,117,20160313071400,20160313074920,魏公村,天安门东
39867698,437,9529,20160313071400,20160313081102,魏公村,篱笆房
39370317,437,925,20160313071400,20160313072757,魏公村,白堆子
16512271,437,9423,20160313071400,20160313083018,魏公村,昌平
14296527,437,117,20160313071400,20160313074919,魏公村,天安门东
53002838,437,539,20160313071400,20160313074631,魏公村,和平西桥
53039269,437,435,20160313071400,20160313071926,魏公村,人民大学
15317164,437,9431,20160313071400,20160313081641,魏公村,沙河高教园
14195048,437,9431,20160313071400,20160313081641,魏公村,沙河高教园
62763381,437,531,20160313071500,20160313075305,魏公村,北苑路北
11023617,437,120,20160313071500,20160313075103,魏公村,建国门
665234,437,117,20160313071500,20160313074814,魏公村,天安门东
50084550,437,106,20160313071500,20160313074703,魏公村,八宝山
74718178,437,117,20160313071500,20160313074813,魏公村,天安门东
16353455,437,218,20160313071600,20160313073211,魏公村,积水潭
43172117,437,823,20160313071600,20160313080120,魏公村,森林公园南门
48622028,437,108,20160313071600,20160313075015,魏公村,五棵松
61188797,437,449,20160313071600,20160313073236,魏公村,西四
16461951,437,107,20160313071600,20160313074413,魏公村,玉泉路
30784912,437,461,20160313071600,20160313074530,魏公村,北京南站
46829685,437,218,20160313071600,20160313074322,魏公村,积水潭
42636693,437,723,20160313071600,20160313075908,魏公村,湾子
43840196,437,1025,20160313071600,20160313074431,魏公村,太阳宫
12944564,437,433,20160313071600,20160313072544,魏公村,海淀黄庄
75341054,437,645,20160313071800,20160313075108,魏公村,东大桥
74229068,437,1333,20160313071900,20160313075849,魏公村,龙泽
18481062,437,931,20160313071900,20160313074243,魏公村,六里桥东
75270252,437,929,20160313071900,20160313085923,魏公村,北京西站
13846450,437,929,20160313071900,20160313074030,魏公村,北京西站
70406481,437,435,20160313071900,20160313072309,魏公村,人民大学
45630807,437,121,20160313071900,20160313080110,魏公村,永安里
66599755,437,435,20160313071900,20160313072417,魏公村,人民大学
17098304,437,218,20160313071900,20160313073703,魏公村,积水潭
14194696,437,1027,20160313071900,20160313075338,魏公村,三元桥
75419060,437,201,20160313071900,20160313073116,魏公村,西直门
14678030,437,201,20160313071900,20160313073115,魏公村,西直门
48520692,437,1027,20160313071900,20160313075337,魏公村,三元桥
43877644,437,435,20160313071900,20160313072417,魏公村,人民大学
3691815,437,203,20160313071900,20160313073919,魏公村,阜成门
5306270,437,451,20160313072000,20160313074207,魏公村,灵境胡同
71969232,437,649,20160313072000,20160313080109,魏公村,金台路
20909080,437,461,20160313072000,20160313075403,魏公村,北京南站
52700943,437,645,20160313072000,20160313075616,魏公村,东大桥
19056236,437,215,20160313072000,20160313074924,魏公村,雍和宫
83761983,437,823,20160313072000,20160313080048,魏公村,森林公园南门
15004136,437,121,20160313072000,20160313080404,魏公村,永安里
79108274,437,1033,20160313072100,20160313080418,魏公村,团结湖
45650777,437,449,20160313072100,20160313074018,魏公村,西四
42996068,437,121,20160313072100,20160313080412,魏公村,永安里
82545137,437,1561,20160313072100,20160313084906,魏公村,顺义
18575041,437,9431,20160313072200,20160313082505,魏公村,沙河高教园
50390824,437,929,20160313072200,20160313073909,魏公村,北京西站
15986353,437,114,20160313072200,20160313075607,魏公村,复兴门
63498715,437,1351,20160313072200,20160313075523,魏公村,东直门
83360536,437,661,20160313072200,20160313082312,魏公村,草房
12621685,437,123,20160313072200,20160313080903,魏公村,大望路
78819639,437,210,20160313072200,20160313072246,魏公村,北京站
78819639,437,210,20160313072200,20160313072229,魏公村,北京站
81066805,437,201,20160313072300,20160313073420,魏公村,西直门
89432366,437,214,20160313072300,20160313075300,魏公村,东直门
38290493,437,108,20160313072300,20160313075015,魏公村,五棵松
12645617,437,9035,20160313072300,20160313080707,魏公村,大红门
47760932,437,9541,20160313072300,20160313083616,魏公村,苏庄
82667343,437,1557,20160313072300,20160313085041,魏公村,南法信
88901477,437,215,20160313072500,20160313080112,魏公村,雍和宫
50038087,437,9333,20160313072500,20160313083306,魏公村,黄村西大街
7318294,437,831,20160313072500,20160313075344,魏公村,安华桥
14193802,437,215,20160313072500,20160313080105,魏公村,雍和宫
80048243,437,1037,20160313072500,20160313081159,魏公村,金台夕照
86852646,437,122,20160313072600,20160313081009,魏公村,国贸
48087064,437,661,20160313072600,20160313082251,魏公村,草房
16450111,437,661,20160313072600,20160313082248,魏公村,草房
75201512,437,661,20160313072600,20160313082248,魏公村,草房
72749842,437,1349,20160313072600,20160313080325,魏公村,柳芳
23269725,437,115,20160313072700,20160313075307,魏公村,西单
71783767,437,1009,20160313072700,20160313074313,魏公村,知春路
42698166,437,433,20160313072800,20160313073344,魏公村,海淀黄庄
51704997,437,739,20160313072800,20160313080901,魏公村,广渠门内
11249258,437,459,20160313072900,20160313075815,魏公村,陶然亭
43976841,437,461,20160313072900,20160313080112,魏公村,北京南站
54548546,437,1327,20160313072900,20160313075129,魏公村,五道口
45706889,437,645,20160313072900,20160313080608,魏公村,东大桥
12280217,437,1327,20160313072900,20160313075116,魏公村,五道口
32962521,437,423,20160313072900,20160313074924,魏公村,北宫门
35569069,437,643,20160313073000,20160313080436,魏公村,朝阳门
39683971,437,435,20160313073000,20160313080351,魏公村,人民大学
18580295,437,1025,20160313073000,20160313080450,魏公村,太阳宫
17171904,437,447,20160313073000,20160313074557,魏公村,平安里
15987799,437,563,20160313073000,20160313081619,魏公村,刘家窑
25972452,437,461,20160313073000,20160313080203,魏公村,北京南站
12656324,437,425,20160313073000,20160313074651,魏公村,西苑
32014309,437,1009,20160313073000,20160313074647,魏公村,知春路
86260616,437,1327,20160313073000,20160313075124,魏公村,五道口
31832336,437,813,20160313073100,20160313081857,魏公村,霍营
43886193,437,9029,20160313073100,20160313081952,魏公村,成寿寺
86180586,437,108,20160313073100,20160313080304,魏公村,五棵松
17496123,437,1453,20160313073100,20160313081457,魏公村,蒲黄榆
44383401,437,563,20160313073100,20160313081609,魏公村,刘家窑
69948892,437,118,20160313073100,20160313080403,魏公村,王府井
18664930,437,929,20160313073200,20160313075525,魏公村,北京西站
51782993,437,433,20160313073200,20160313073746,魏公村,海淀黄庄
17159128,437,9629,20160313073200,20160313083300,魏公村,亦庄桥
13837880,437,210,20160313073200,20160313081222,魏公村,北京站
52933883,437,116,20160313073200,20160313080105,魏公村,天安门西
60330797,437,209,20160313073200,20160313080808,魏公村,崇文门
89403340,437,429,20160313073300,20160313074655,魏公村,北京大学东门
62339616,437,1461,20160313073300,20160313082454,魏公村,北工大西门
50184801,437,9323,20160313073300,20160313082106,魏公村,西红门
44915738,437,1025,20160313073300,20160313080559,魏公村,太阳宫
79172676,437,1429,20160313073300,20160313081150,魏公村,大井
74642704,437,209,20160313073300,20160313080810,魏公村,崇文门
52739032,437,1461,20160313073300,20160313082451,魏公村,北工大西门
80301607,437,523,20160313073300,20160313082054,魏公村,天通苑
50864950,437,939,20160313073400,20160313080550,魏公村,丰台南路
89343833,437,825,20160313073400,20160313080518,魏公村,奥林匹克公园
15063485,437,1003,20160313073400,20160313074528,魏公村,苏州街
43894007,437,425,20160313073400,20160313075022,魏公村,西苑
13884203,437,9327,20160313073400,20160313083835,魏公村,高米店南
15987883,437,661,20160313073400,20160313082800,魏公村,草房
4709668,437,9705,20160313073400,20160313083408,魏公村,双桥
78271639,437,927,20160313073400,20160313074824,魏公村,军事博物馆
74774036,437,1023,20160313073400,20160313080307,魏公村,芍药居
68505355,437,455,20160313073400,20160313080357,魏公村,宣武门
43849532,437,817,20160313073500,20160313081443,魏公村,西小口
15446461,437,423,20160313073500,20160313075217,魏公村,北宫门
16189726,437,461,20160313073500,20160313080528,魏公村,北京南站
45651668,437,9425,20160313073500,20160313085213,魏公村,昌平东关
11960619,437,108,20160313073500,20160313075911,魏公村,五棵松
14728201,437,1033,20160313073500,20160313081430,魏公村,团结湖
15986788,437,431,20160313073500,20160313074346,魏公村,中关村
47528619,437,9708,20160313073500,20160313085710,魏公村,通州北苑
43500932,437,1039,20160313073600,20160313082035,魏公村,国贸
49424776,437,103,20160313073600,20160313081913,魏公村,苹果园
54066417,437,1351,20160313073600,20160313080638,魏公村,东直门
89800016,437,467,20160313073600,20160313081143,魏公村,公益西桥
70110381,437,1551,20160313073600,20160313084410,魏公村,国展
53505227,437,423,20160313073600,20160313075401,魏公村,北宫门
71233740,437,451,20160313073600,20160313075820,魏公村,灵境胡同
63161111,437,929,20160313073600,20160313075724,魏公村,北京西站
37116095,437,641,20160313073600,20160313080704,魏公村,东四
11009719,437,539,20160313073600,20160313081253,魏公村,和平西桥
19056630,437,123,20160313073600,20160313082505,魏公村,大望路
37047395,437,9439,20160313073700,20160313082633,魏公村,生命科学园
16225551,437,941,20160313073700,20160313081326,魏公村,科怡路
19055117,437,431,20160313073700,20160313074730,魏公村,中关村
33257620,437,433,20160313073700,20160313074512,魏公村,海淀黄庄
51659063,437,927,20160313073700,20160313075349,魏公村,军事博物馆
34780633,437,931,20160313073700,20160313080041,魏公村,六里桥东
74667322,437,9341,20160313073800,20160313084743,魏公村,天宫院
47013055,437,9439,20160313073800,20160313083447,魏公村,生命科学园
51216677,437,123,20160313073800,20160313082426,魏公村,大望路
16120468,437,661,20160313073800,20160313083748,魏公村,草房
51131448,437,1011,20160313073800,20160313075359,魏公村,西土城
67106450,437,9327,20160313073900,20160313083047,魏公村,高米店南
48236541,437,202,20160313073900,20160313080518,魏公村,车公庄
12561701,437,435,20160313073900,20160313074306,魏公村,人民大学
866700,437,9433,20160313073900,20160313084643,魏公村,沙河
13004736,437,113,20160313073900,20160313080416,魏公村,南礼士路
12123457,437,1003,20160313073900,20160313075216,魏公村,苏州街
81448882,437,459,20160313073900,20160313081131,魏公村,陶然亭
89184857,437,433,20160313073900,20160313074530,魏公村,海淀黄庄
18709062,437,435,20160313073900,20160313074410,魏公村,人民大学
25262116,437,9433,20160313073900,20160313084642,魏公村,沙河
82214140,437,461,20160313073900,20160313080921,魏公村,北京南站
12165843,437,9433,20160313073900,20160313084642,魏公村,沙河
51996782,437,433,20160313074000,20160313074531,魏公村,海淀黄庄
3402564,437,1431,20160313074000,20160313081338,魏公村,七里庄
47258922,437,429,20160313074100,20160313075403,魏公村,北京大学东门
16675139,437,1477,20160313074100,20160313083048,魏公村,东风北桥
86381232,437,9327,20160313074100,20160313083503,魏公村,高米店南
84428974,437,431,20160313074100,20160313075129,魏公村,中关村
13900014,437,943,20160313074100,20160313082047,魏公村,丰台科技园
44081906,437,9629,20160313074100,20160313085644,魏公村,亦庄桥
18889971,437,9629,20160313074100,20160313085643,魏公村,亦庄桥
42934749,437,521,20160313074100,20160313083205,魏公村,天通苑北
16194012,437,9709,20160313074200,20160313085508,魏公村,果园
61564940,437,929,20160313074200,20160313080318,魏公村,北京西站
27907428,437,202,20160313074200,20160313080325,魏公村,车公庄
38844013,437,202,20160313074200,20160313080325,魏公村,车公庄
44650488,437,929,20160313074300,20160313080312,魏公村,北京西站
46428585,437,823,20160313074300,20160313082916,魏公村,森林公园南门
33388333,437,212,20160313074300,20160313082401,魏公村,朝阳门
42084797,437,433,20160313074300,20160313074955,魏公村,海淀黄庄
88034873,437,823,20160313074300,20160313082916,魏公村,森林公园南门
18659440,437,1033,20160313074300,20160313082152,魏公村,团结湖
44495556,437,421,20160313074300,20160313080342,魏公村,安河桥北
78827115,437,1329,20160313074300,20160313081129,魏公村,上地
30882585,437,1033,20160313074300,20160313082148,魏公村,团结湖
44913372,437,1011,20160313074400,20160313075745,魏公村,西土城
71783008,437,429,20160313074400,20160313075737,魏公村,北京大学东门
18456982,437,1011,20160313074400,20160313075745,魏公村,西土城
65689751,437,561,20160313074400,20160313083420,魏公村,蒲黄榆
48972072,437,214,20160313074400,20160313081901,魏公村,东直门
86484444,437,9023,20160313074400,20160313084419,魏公村,潘家园
43877466,437,433,20160313074400,20160313075457,魏公村,海淀黄庄
52605709,437,433,20160313074400,20160313075440,魏公村,海淀黄庄
5369425,437,433,20160313074500,20160313075458,魏公村,海淀黄庄
12049795,437,543,20160313074500,20160313082402,魏公村,雍和宫
38471098,437,1031,20160313074500,20160313082823,魏公村,农业展览馆
11762513,437,1019,20160313074500,20160313081212,魏公村,安贞门
74524593,437,1031,20160313074500,20160313082819,魏公村,农业展览馆
13893783,437,451,20160313074500,20160313080605,魏公村,灵境胡同
36752461,437,1001,20160313074500,20160313080114,魏公村,巴沟
46511286,437,201,20160313074600,20160313075922,魏公村,西直门
60162681,437,433,20160313074600,20160313075406,魏公村,海淀黄庄
31599609,437,201,20160313074600,20160313075923,魏公村,西直门
46511790,437,621,20160313074600,20160313080509,魏公村,海淀五路居
47138152,437,929,20160313074600,20160313080230,魏公村,北京西站
15787139,437,9433,20160313074600,20160313083809,魏公村,沙河
14133366,437,117,20160313074600,20160313082106,魏公村,天安门东
13866456,437,749,20160313074600,20160313083631,魏公村,百子湾
50085686,437,122,20160313074600,20160313082924,魏公村,国贸
80049423,437,214,20160313074700,20160313081815,魏公村,东直门
51438704,437,9441,20160313074700,20160313082519,魏公村,西二旗
44080516,437,429,20160313074700,20160313075729,魏公村,北京大学东门
12297621,437,1041,20160313074700,20160313083730,魏公村,双井
15332212,437,9433,20160313074700,20160313083757,魏公村,沙河
17386492,437,210,20160313074700,20160313082718,魏公村,北京站
36034608,437,457,20160313074700,20160313081209,魏公村,菜市口
20184178,437,1011,20160313074700,20160313080407,魏公村,西土城
15566300,437,1011,20160313074700,20160313080405,魏公村,西土城
83448433,437,649,20160313074700,20160313082541,魏公村,金台路
19691976,437,210,20160313074700,20160313082717,魏公村,北京站
54484015,437,521,20160313074700,20160313083924,魏公村,天通苑北
88895967,437,214,20160313074700,20160313081819,魏公村,东直门
15786274,437,214,20160313074700,20160313081821,魏公村,东直门
12546526,437,551,20160313074800,20160313082642,魏公村,灯市口
30340275,437,459,20160313074800,20160313081419,魏公村,陶然亭
