GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
46693850,925,9523,20160312065400,20160312072729,白堆子,大葆台
45878785,925,1351,20160312065400,20160312073908,白堆子,东直门
62991327,925,9704,20160312065500,20160312075613,白堆子,传媒大学
10600412,925,9704,20160312065500,20160312075611,白堆子,传媒大学
43956436,925,423,20160312065500,20160312072445,白堆子,北宫门
37902359,925,116,20160312065600,20160312072320,白堆子,天安门西
74455957,925,1431,20160312065600,20160312072220,白堆子,七里庄
15636819,925,9704,20160312065600,20160312075629,白堆子,传媒大学
43841812,925,535,20160312065600,20160312074110,白堆子,惠新西街北口
28601899,925,535,20160312065700,20160312074035,白堆子,惠新西街北口
51727930,925,655,20160312065700,20160312074129,白堆子,褡裢坡
71299874,925,1533,20160312065700,20160312075246,白堆子,安立路
46089237,925,9704,20160312065800,20160312075621,白堆子,传媒大学
8566367,925,9704,20160312065800,20160312075622,白堆子,传媒大学
15408115,925,435,20160312065800,20160312071234,白堆子,人民大学
85323685,925,9706,20160312065800,20160312080019,白堆子,管庄
42936251,925,929,20160312065900,20160312070957,白堆子,北京西站
62034310,925,1461,20160312065900,20160312075834,白堆子,北工大西门
81525849,925,1461,20160312065900,20160312075836,白堆子,北工大西门
24182046,925,431,20160312065900,20160312071613,白堆子,中关村
49175955,925,1351,20160312070000,20160312074521,白堆子,东直门
89437847,925,1461,20160312070000,20160312074538,白堆子,北工大西门
13718510,925,9037,20160312070100,20160312074231,白堆子,角门东
12596689,925,107,20160312070100,20160312072229,白堆子,玉泉路
52998390,925,1027,20160312070100,20160312075032,白堆子,三元桥
47781689,925,931,20160312070100,20160312071934,白堆子,六里桥东
51741815,925,941,20160312070100,20160312072620,白堆子,科怡路
19256153,925,1467,20160312070100,20160312074307,白堆子,大望路
12561684,925,435,20160312070100,20160312072046,白堆子,人民大学
51567910,925,108,20160312070100,20160312071823,白堆子,五棵松
44508870,925,202,20160312070200,20160312072416,白堆子,车公庄
61716127,925,1327,20160312070200,20160312073729,白堆子,五道口
66726635,925,727,20160312070200,20160312072533,白堆子,广安门内
42588757,925,208,20160312070200,20160312073915,白堆子,前门
19255459,925,202,20160312070200,20160312072417,白堆子,车公庄
42802237,925,727,20160312070200,20160312072534,白堆子,广安门内
17307251,925,214,20160312070200,20160312074503,白堆子,东直门
72155929,925,823,20160312070200,20160312074809,白堆子,森林公园南门
65533038,925,931,20160312070200,20160312071938,白堆子,六里桥东
10704919,925,9423,20160312070300,20160312082507,白堆子,昌平
42961858,925,929,20160312070300,20160312071643,白堆子,北京西站
74554113,925,421,20160312070300,20160312074052,白堆子,安河桥北
2465827,925,943,20160312070300,20160312073433,白堆子,丰台科技园
39520284,925,939,20160312070300,20160312073016,白堆子,丰台南路
12505769,925,9537,20160312070400,20160312084327,白堆子,良乡大学城西
68319132,925,933,20160312070400,20160312072156,白堆子,六里桥
14165827,925,929,20160312070400,20160312071626,白堆子,北京西站
17552478,925,929,20160312070400,20160312071638,白堆子,北京西站
34152264,925,939,20160312070400,20160312073012,白堆子,丰台南路
67842716,925,809,20160312070400,20160312081221,白堆子,平西府
15788388,925,725,20160312070500,20160312072402,白堆子,达官营
80640985,925,641,20160312070500,20160312073225,白堆子,东四
67844947,925,1461,20160312070600,20160312075936,白堆子,北工大西门
26751612,925,939,20160312070600,20160312073025,白堆子,丰台南路
53352889,925,625,20160312070600,20160312071908,白堆子,花园桥
30206587,925,625,20160312070600,20160312071910,白堆子,花园桥
16205878,925,202,20160312070600,20160312072821,白堆子,车公庄
71318754,925,931,20160312070600,20160312071954,白堆子,六里桥东
37013074,925,1433,20160312070700,20160312072910,白堆子,西局
71425228,925,447,20160312070700,20160312073105,白堆子,平安里
11712490,925,208,20160312070700,20160312074709,白堆子,前门
12562194,925,441,20160312070700,20160312072339,白堆子,动物园
13369763,925,201,20160312070800,20160312072910,白堆子,西直门
68779732,925,1011,20160312070800,20160312074407,白堆子,西土城
14455352,925,431,20160312070800,20160312073512,白堆子,中关村
33342563,925,535,20160312070800,20160312075611,白堆子,惠新西街北口
63604420,925,535,20160312070800,20160312075610,白堆子,惠新西街北口
82464652,925,625,20160312070800,20160312071913,白堆子,花园桥
69964267,925,625,20160312070800,20160312071915,白堆子,花园桥
45064900,925,201,20160312070800,20160312072911,白堆子,西直门
84454778,925,625,20160312070800,20160312071911,白堆子,花园桥
39992657,925,201,20160312070800,20160312072909,白堆子,西直门
24230279,925,625,20160312070800,20160312071914,白堆子,花园桥
14454775,925,431,20160312070800,20160312073511,白堆子,中关村
15997055,925,201,20160312070800,20160312072810,白堆子,西直门
12295050,925,9039,20160312070800,20160312074811,白堆子,角门西
85478937,925,201,20160312070800,20160312072911,白堆子,西直门
51745651,925,625,20160312070800,20160312071955,白堆子,花园桥
82930431,925,1011,20160312070800,20160312074408,白堆子,西土城
16101239,925,116,20160312070800,20160312073205,白堆子,天安门西
44497827,925,931,20160312070900,20160312072616,白堆子,六里桥东
80646923,925,9704,20160312070900,20160312081002,白堆子,传媒大学
49899747,925,645,20160312070900,20160312074104,白堆子,东大桥
13718690,925,9704,20160312070900,20160312081002,白堆子,传媒大学
50911506,925,9704,20160312070900,20160312080616,白堆子,传媒大学
84469181,925,535,20160312070900,20160312080257,白堆子,惠新西街北口
19322196,925,9704,20160312070900,20160312080613,白堆子,传媒大学
11365443,925,827,20160312070900,20160312075306,白堆子,奥体中心
82086632,925,108,20160312070900,20160312073306,白堆子,五棵松
49785003,925,929,20160312070900,20160312072240,白堆子,北京西站
17306814,925,214,20160312070900,20160312074920,白堆子,东直门
14455872,925,427,20160312070900,20160312073310,白堆子,圆明园
43887017,925,677,20160312070900,20160312082754,白堆子,潞城
79563799,925,124,20160312070900,20160312075406,白堆子,四惠
30646819,925,9704,20160312070900,20160312081005,白堆子,传媒大学
65529517,925,935,20160312071000,20160312073126,白堆子,七里庄
18821321,925,761,20160312071000,20160312080717,白堆子,焦化厂
80159398,925,625,20160312071100,20160312072421,白堆子,花园桥
28565045,925,431,20160312071100,20160312072906,白堆子,中关村
61988507,925,625,20160312071100,20160312072424,白堆子,花园桥
16364445,925,423,20160312071100,20160312073725,白堆子,北宫门
78835740,925,461,20160312071100,20160312075100,白堆子,北京南站
15396699,925,9441,20160312071100,20160312075506,白堆子,西二旗
79964555,925,625,20160312071100,20160312072417,白堆子,花园桥
11004902,925,1461,20160312071100,20160312075749,白堆子,北工大西门
63591038,925,625,20160312071100,20160312072422,白堆子,花园桥
54162220,925,459,20160312071100,20160312073931,白堆子,陶然亭
83831229,925,213,20160312071200,20160312075226,白堆子,东四十条
35635697,925,927,20160312071200,20160312072150,白堆子,军事博物馆
84099913,925,1461,20160312071200,20160312080454,白堆子,北工大西门
72127838,925,625,20160312071200,20160312072937,白堆子,花园桥
43841800,925,1011,20160312071200,20160312074028,白堆子,西土城
72750662,925,107,20160312071200,20160312073429,白堆子,玉泉路
61342047,925,625,20160312071200,20160312072935,白堆子,花园桥
84752215,925,9031,20160312071200,20160312080020,白堆子,宋家庄
71104845,925,9031,20160312071200,20160312080017,白堆子,宋家庄
75227136,925,423,20160312071200,20160312074225,白堆子,北宫门
66835866,925,1011,20160312071200,20160312074022,白堆子,西土城
14458615,925,823,20160312071200,20160312080616,白堆子,森林公园南门
28864213,925,9063,20160312071200,20160312074030,白堆子,车道沟
43388552,925,935,20160312071200,20160312073114,白堆子,七里庄
43177345,925,1011,20160312071200,20160312074020,白堆子,西土城
68148989,925,625,20160312071300,20160312072425,白堆子,花园桥
53300114,925,1013,20160312071300,20160312074117,白堆子,牡丹园
82801257,925,625,20160312071300,20160312072424,白堆子,花园桥
89792579,925,1011,20160312071300,20160312074022,白堆子,西土城
63672383,925,535,20160312071300,20160312080555,白堆子,惠新西街北口
71374013,925,625,20160312071300,20160312072427,白堆子,花园桥
45904327,925,1461,20160312071300,20160312080451,白堆子,北工大西门
71734900,925,535,20160312071300,20160312080514,白堆子,惠新西街北口
23280639,925,1431,20160312071400,20160312073508,白堆子,七里庄
30280760,925,212,20160312071400,20160312074426,白堆子,朝阳门
19321103,925,210,20160312071400,20160312075728,白堆子,北京站
15298701,925,9704,20160312071400,20160312080419,白堆子,传媒大学
26193177,925,427,20160312071400,20160312074112,白堆子,圆明园
86579675,925,1461,20160312071400,20160312080357,白堆子,北工大西门
24956023,925,214,20160312071400,20160312074800,白堆子,东直门
61002698,925,435,20160312071500,20160312073046,白堆子,人民大学
15636273,925,1323,20160312071500,20160312074435,白堆子,大钟寺
39491495,925,433,20160312071500,20160312073101,白堆子,海淀黄庄
2415871,925,212,20160312071500,20160312074603,白堆子,朝阳门
14455440,925,655,20160312071500,20160312080107,白堆子,褡裢坡
14463677,925,749,20160312071600,20160312080105,白堆子,百子湾
63555895,925,459,20160312071600,20160312074347,白堆子,陶然亭
43176143,925,929,20160312071600,20160312072909,白堆子,北京西站
12673016,925,9441,20160312071600,20160312080117,白堆子,西二旗
46252002,925,1461,20160312071600,20160312080415,白堆子,北工大西门
61295287,925,931,20160312071600,20160312073254,白堆子,六里桥东
53270355,925,739,20160312071600,20160312075003,白堆子,广渠门内
20582979,925,661,20160312071600,20160312080721,白堆子,草房
47671537,925,461,20160312071600,20160312075522,白堆子,北京南站
19018054,925,725,20160312071600,20160312073437,白堆子,达官营
50528712,925,1039,20160312071600,20160312075918,白堆子,国贸
30839662,925,625,20160312071600,20160312072921,白堆子,花园桥
84716277,925,725,20160312071600,20160312073444,白堆子,达官营
50697692,925,435,20160312071700,20160312072848,白堆子,人民大学
36357201,925,931,20160312071700,20160312073400,白堆子,六里桥东
32428614,925,201,20160312071700,20160312073212,白堆子,西直门
83107625,925,9704,20160312071700,20160312081309,白堆子,传媒大学
31080131,925,9321,20160312071700,20160312075724,白堆子,新宫
31543971,925,435,20160312071700,20160312072849,白堆子,人民大学
25433806,925,929,20160312071800,20160312072916,白堆子,北京西站
46528708,925,1351,20160312071800,20160312080422,白堆子,东直门
20767342,925,733,20160312071800,20160312074448,白堆子,珠市口
45744448,925,657,20160312071800,20160312080822,白堆子,黄渠
84381057,925,927,20160312071800,20160312072507,白堆子,军事博物馆
84988311,925,1489,20160312071800,20160312081952,白堆子,东湖渠
50651307,925,1003,20160312071800,20160312074304,白堆子,苏州街
70066550,925,108,20160312071900,20160312073900,白堆子,五棵松
21491773,925,108,20160312071900,20160312073902,白堆子,五棵松
74376428,925,108,20160312071900,20160312073907,白堆子,五棵松
69024349,925,1461,20160312071900,20160312080421,白堆子,北工大西门
78060141,925,929,20160312071900,20160312072849,白堆子,北京西站
75638213,925,657,20160312071900,20160312081410,白堆子,黄渠
6543038,925,1423,20160312071900,20160312080214,白堆子,园博园
18573167,925,1423,20160312071900,20160312080222,白堆子,园博园
15319059,925,1323,20160312071900,20160312075239,白堆子,大钟寺
43069845,925,929,20160312071900,20160312072841,白堆子,北京西站
84008684,925,1323,20160312072000,20160312075227,白堆子,大钟寺
19256446,925,106,20160312072000,20160312074524,白堆子,八宝山
12652169,925,1327,20160312072000,20160312075508,白堆子,五道口
53338532,925,625,20160312072100,20160312073423,白堆子,花园桥
83923588,925,625,20160312072100,20160312073421,白堆子,花园桥
63097059,925,625,20160312072100,20160312073427,白堆子,花园桥
67228503,925,1531,20160312072100,20160312080504,白堆子,奥林匹克公园
12506890,925,929,20160312072100,20160312073913,白堆子,北京西站
60748967,925,625,20160312072100,20160312073421,白堆子,花园桥
693824,925,651,20160312072100,20160312075837,白堆子,十里堡
63690189,925,625,20160312072100,20160312073418,白堆子,花园桥
82036208,925,625,20160312072100,20160312073425,白堆子,花园桥
14146492,925,461,20160312072200,20160312075909,白堆子,北京南站
4264782,925,929,20160312072200,20160312073320,白堆子,北京西站
62620718,925,439,20160312072200,20160312073051,白堆子,国家图书馆
17382619,925,439,20160312072200,20160312073053,白堆子,国家图书馆
74128143,925,929,20160312072200,20160312073324,白堆子,北京西站
39745712,925,1327,20160312072200,20160312080517,白堆子,五道口
54035868,925,929,20160312072200,20160312073328,白堆子,北京西站
48225916,925,461,20160312072200,20160312080700,白堆子,北京南站
32976505,925,202,20160312072200,20160312073720,白堆子,车公庄
39273282,925,565,20160312072300,20160312081414,白堆子,宋家庄
12877533,925,1327,20160312072300,20160312080518,白堆子,五道口
18622807,925,445,20160312072300,20160312074053,白堆子,新街口
10078449,925,931,20160312072300,20160312074444,白堆子,六里桥东
62653686,925,201,20160312072300,20160312074016,白堆子,西直门
15396745,925,1461,20160312072300,20160312081849,白堆子,北工大西门
12606269,925,645,20160312072300,20160312075117,白堆子,东大桥
70095935,925,107,20160312072300,20160312074502,白堆子,玉泉路
72247799,925,433,20160312072400,20160312074252,白堆子,海淀黄庄
14689412,925,431,20160312072400,20160312074509,白堆子,中关村
45064850,925,739,20160312072400,20160312075710,白堆子,广渠门内
75238823,925,433,20160312072400,20160312074251,白堆子,海淀黄庄
50246220,925,431,20160312072400,20160312074512,白堆子,中关村
14667679,925,429,20160312072400,20160312074748,白堆子,北京大学东门
79328031,925,661,20160312072400,20160312081329,白堆子,草房
15636402,925,431,20160312072400,20160312074510,白堆子,中关村
15351619,925,431,20160312072400,20160312074520,白堆子,中关村
13395480,925,655,20160312072400,20160312081044,白堆子,褡裢坡
35074527,925,1327,20160312072400,20160312075751,白堆子,五道口
14531378,925,431,20160312072400,20160312074449,白堆子,中关村
11298173,925,1011,20160312072400,20160312075352,白堆子,西土城
4675821,925,437,20160312072400,20160312073836,白堆子,魏公村
16445789,925,445,20160312072400,20160312074054,白堆子,新街口
83861901,925,431,20160312072500,20160312074518,白堆子,中关村
7731022,925,935,20160312072500,20160312074821,白堆子,七里庄
81140179,925,431,20160312072500,20160312074448,白堆子,中关村
17274571,925,747,20160312072500,20160312080810,白堆子,大郊亭
45027213,925,467,20160312072500,20160312080435,白堆子,公益西桥
49390506,925,9523,20160312072500,20160312080559,白堆子,大葆台
73472122,925,929,20160312072600,20160312074001,白堆子,北京西站
86349837,925,435,20160312072600,20160312074236,白堆子,人民大学
10724555,925,435,20160312072600,20160312074030,白堆子,人民大学
39849873,925,549,20160312072600,20160312075247,白堆子,东四
67767677,925,429,20160312072700,20160312075235,白堆子,北京大学东门
44096350,925,427,20160312072700,20160312074901,白堆子,圆明园
64692944,925,9704,20160312072700,20160312082309,白堆子,传媒大学
13728850,925,1335,20160312072700,20160312081407,白堆子,回龙观
43840646,925,1011,20160312072700,20160312075419,白堆子,西土城
64814171,925,455,20160312072700,20160312075430,白堆子,宣武门
71350215,925,1011,20160312072700,20160312075434,白堆子,西土城
17649724,925,9321,20160312072700,20160312081703,白堆子,新宫
19254989,925,437,20160312072700,20160312073951,白堆子,魏公村
87012623,925,439,20160312072700,20160312080407,白堆子,国家图书馆
83847003,925,833,20160312072800,20160312080029,白堆子,安德里北街
11264561,925,1347,20160312072800,20160312082550,白堆子,光熙门
15319073,925,625,20160312072800,20160312073934,白堆子,花园桥
80581467,925,625,20160312072800,20160312074008,白堆子,花园桥
35848055,925,723,20160312072800,20160312074414,白堆子,湾子
21307847,925,753,20160312072800,20160312081715,白堆子,南楼梓庄
64594221,925,625,20160312072800,20160312074006,白堆子,花园桥
19096479,925,9333,20160312072800,20160312084153,白堆子,黄村西大街
49969315,925,723,20160312072800,20160312074440,白堆子,湾子
36843463,925,433,20160312072800,20160312074335,白堆子,海淀黄庄
30520954,925,625,20160312072800,20160312074007,白堆子,花园桥
30191969,925,1461,20160312072800,20160312082205,白堆子,北工大西门
43993627,925,1323,20160312072900,20160312080352,白堆子,大钟寺
32820957,925,425,20160312072900,20160312075921,白堆子,西苑
75829926,925,1527,20160312072900,20160312082322,白堆子,六道口
14515663,925,1527,20160312072900,20160312082307,白堆子,六道口
42955260,925,1043,20160312072900,20160312081919,白堆子,劲松
19255399,925,1527,20160312072900,20160312082308,白堆子,六道口
88421596,925,1323,20160312072900,20160312080351,白堆子,大钟寺
36146128,925,625,20160312073000,20160312074438,白堆子,花园桥
36580469,925,1351,20160312073000,20160312081609,白堆子,东直门
68882235,925,625,20160312073000,20160312074436,白堆子,花园桥
68698873,925,1461,20160312073000,20160312081630,白堆子,北工大西门
11115569,925,1461,20160312073000,20160312081633,白堆子,北工大西门
85116738,925,625,20160312073000,20160312074435,白堆子,花园桥
32839016,925,1345,20160312073000,20160312081601,白堆子,芍药居
85261394,925,107,20160312073000,20160312075214,白堆子,玉泉路
72751864,925,625,20160312073000,20160312074432,白堆子,花园桥
76514640,925,429,20160312073000,20160312075421,白堆子,北京大学东门
89938296,925,9321,20160312073000,20160312083006,白堆子,新宫
82680488,925,931,20160312073000,20160312074243,白堆子,六里桥东
46474911,925,535,20160312073100,20160312082525,白堆子,惠新西街北口
32710383,925,655,20160312073100,20160312082624,白堆子,褡裢坡
75221892,925,210,20160312073100,20160312081703,白堆子,北京站
51463516,925,437,20160312073100,20160312074621,白堆子,魏公村
85338979,925,123,20160312073200,20160312081423,白堆子,大望路
26034937,925,1011,20160312073200,20160312080101,白堆子,西土城
44866953,925,9704,20160312073200,20160312082803,白堆子,传媒大学
89894160,925,9523,20160312073200,20160312081637,白堆子,大葆台
12588656,925,431,20160312073200,20160312075229,白堆子,中关村
12522375,925,931,20160312073300,20160312172031,白堆子,六里桥东
82586086,925,1431,20160312073300,20160312075534,白堆子,七里庄
75260442,925,429,20160312073300,20160312075512,白堆子,北京大学东门
21629926,925,437,20160312073300,20160312074609,白堆子,魏公村
12531799,925,9521,20160312073300,20160312080643,白堆子,郭公庄
5944,925,731,20160312073300,20160312080001,白堆子,虎坊桥
51615874,925,625,20160312073300,20160312074426,白堆子,花园桥
78961888,925,1015,20160312073300,20160312080504,白堆子,健德门
51853431,925,1561,20160312073400,20160312090802,白堆子,顺义
53107902,925,649,20160312073400,20160312081050,白堆子,金台路
6252371,925,105,20160312073400,20160312080524,白堆子,八角游乐园
17486629,925,943,20160312073400,20160312080415,白堆子,丰台科技园
85668495,925,461,20160312073400,20160312081138,白堆子,北京南站
66341472,925,631,20160312073400,20160312074937,白堆子,车公庄西
69075550,925,437,20160312073400,20160312074617,白堆子,魏公村
78065520,925,105,20160312073400,20160312080522,白堆子,八角游乐园
72174055,925,1351,20160312073400,20160312081616,白堆子,东直门
66536862,925,429,20160312073400,20160312075458,白堆子,北京大学东门
17760936,925,461,20160312073400,20160312081141,白堆子,北京南站
37466649,925,437,20160312073400,20160312074635,白堆子,魏公村
75918018,925,533,20160312073400,20160312082654,白堆子,大屯路东
25347317,925,105,20160312073400,20160312080523,白堆子,八角游乐园
64195119,925,927,20160312073400,20160312074333,白堆子,军事博物馆
43840698,925,461,20160312073500,20160312080613,白堆子,北京南站
79891822,925,1013,20160312073500,20160312080245,白堆子,牡丹园
42998668,925,437,20160312073500,20160312074654,白堆子,魏公村
44578178,925,929,20160312073600,20160312074726,白堆子,北京西站
82580613,925,931,20160312073600,20160312075026,白堆子,六里桥东
51524862,925,929,20160312073600,20160312074621,白堆子,北京西站
35566462,925,214,20160312073600,20160312081520,白堆子,东直门
14454783,925,437,20160312073600,20160312074622,白堆子,魏公村
80459603,925,431,20160312073700,20160312075718,白堆子,中关村
89949994,925,937,20160312073700,20160312075748,白堆子,丰台东大街
65024455,925,1323,20160312073700,20160312081006,白堆子,大钟寺
84832027,925,431,20160312073700,20160312075718,白堆子,中关村
26132370,925,449,20160312073700,20160312081040,白堆子,西四
17332479,925,9523,20160312073700,20160312081627,白堆子,大葆台
14454781,925,655,20160312073700,20160312083358,白堆子,褡裢坡
44867117,925,1431,20160312073700,20160312075635,白堆子,七里庄
14454043,925,929,20160312073700,20160312074641,白堆子,北京西站
69123326,925,631,20160312073700,20160312075229,白堆子,车公庄西
51127255,925,1323,20160312073700,20160312081006,白堆子,大钟寺
31201736,925,661,20160312073800,20160312084136,白堆子,草房
42854611,925,1323,20160312073800,20160312081001,白堆子,大钟寺
67732088,925,451,20160312073800,20160312080733,白堆子,灵境胡同
17259509,925,124,20160312073800,20160312082111,白堆子,四惠
