GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
68456581,437,655,20160312060700,20160312065547,魏公村,褡裢坡
68085108,437,1345,20160312060700,20160312063536,魏公村,芍药居
43832810,437,201,20160312060800,20160312062712,魏公村,西直门
72029159,437,929,20160312060800,20160312063906,魏公村,北京西站
88275292,437,201,20160312060800,20160312062711,魏公村,西直门
11303628,437,201,20160312060800,20160312062711,魏公村,西直门
48210617,437,201,20160312060800,20160312062709,魏公村,西直门
71451669,437,201,20160312060800,20160312062709,魏公村,西直门
39231801,437,929,20160312060800,20160312063905,魏公村,北京西站
43543574,437,103,20160312060800,20160312071101,魏公村,苹果园
81874096,437,201,20160312060800,20160312062709,魏公村,西直门
44070475,437,201,20160312060900,20160312062714,魏公村,西直门
33455799,437,433,20160312060900,20160312062013,魏公村,海淀黄庄
80023973,437,1335,20160312060900,20160312065942,魏公村,回龙观
22050943,437,435,20160312060900,20160312062518,魏公村,人民大学
72709374,437,461,20160312060900,20160312064322,魏公村,北京南站
52346460,437,210,20160312061000,20160312064913,魏公村,北京站
17170885,437,1327,20160312061100,20160312064257,魏公村,五道口
51997626,437,210,20160312061100,20160312064823,魏公村,北京站
13837942,437,1327,20160312061100,20160312063947,魏公村,五道口
4443941,437,929,20160312061200,20160312063729,魏公村,北京西站
12123004,437,461,20160312061200,20160312064338,魏公村,北京南站
13638040,437,461,20160312061200,20160312064325,魏公村,北京南站
10085425,437,641,20160312061300,20160312064240,魏公村,东四
15246236,437,210,20160312061300,20160312064901,魏公村,北京站
62908879,437,455,20160312061400,20160312063655,魏公村,宣武门
16070135,437,9321,20160312061400,20160312065530,魏公村,新宫
48713174,437,929,20160312061500,20160312063732,魏公村,北京西站
64627861,437,461,20160312061500,20160312064820,魏公村,北京南站
71782937,437,461,20160312061600,20160312064733,魏公村,北京南站
51997492,437,739,20160312061600,20160312070143,魏公村,广渠门内
16522885,437,9037,20160312061700,20160312070107,魏公村,角门东
74839006,437,114,20160312061700,20160312064401,魏公村,复兴门
13836092,437,929,20160312061800,20160312063759,魏公村,北京西站
47582387,437,209,20160312061800,20160312065228,魏公村,崇文门
32117517,437,661,20160312061900,20160312071644,魏公村,草房
71641155,437,463,20160312062000,20160312065507,魏公村,马家堡
12510092,437,113,20160312062000,20160312073126,魏公村,南礼士路
15863806,437,9704,20160312062200,20160312072829,魏公村,传媒大学
16770097,437,208,20160312062200,20160312065808,魏公村,前门
14440005,437,9709,20160312062200,20160312073322,魏公村,果园
12563589,437,447,20160312062300,20160312063812,魏公村,平安里
14683051,437,1561,20160312062300,20160312075844,魏公村,顺义
11859541,437,9645,20160312062300,20160312074138,魏公村,次渠
17475336,437,537,20160312062300,20160312065414,魏公村,惠新西街南口
42752735,437,9533,20160312062400,20160312072759,魏公村,良乡大学城北
70288091,437,729,20160312062400,20160312065013,魏公村,菜市口
52763016,437,1011,20160312062400,20160312064316,魏公村,西土城
43877970,437,655,20160312062400,20160312071428,魏公村,褡裢坡
33191507,437,461,20160312062500,20160312065309,魏公村,北京南站
12521919,437,104,20160312062600,20160312071129,魏公村,古城
50633931,437,535,20160312062600,20160312070501,魏公村,惠新西街北口
16119844,437,9523,20160312062600,20160312071733,魏公村,大葆台
71117434,437,1023,20160312062600,20160312070826,魏公村,芍药居
17170780,437,214,20160312062700,20160312070727,魏公村,东直门
35292145,437,461,20160312062700,20160312065807,魏公村,北京南站
45489533,437,9341,20160312062800,20160312073629,魏公村,天宫院
33091452,437,210,20160312062900,20160312070404,魏公村,北京站
12562779,437,1013,20160312062900,20160312064628,魏公村,牡丹园
13090063,437,122,20160312062900,20160312070900,魏公村,国贸
13600089,437,535,20160312063000,20160312071539,魏公村,惠新西街北口
42355589,437,925,20160312063100,20160312064434,魏公村,白堆子
63745127,437,1335,20160312063100,20160312072903,魏公村,回龙观
44517048,437,1335,20160312063100,20160312073036,魏公村,回龙观
44594448,437,9527,20160312063100,20160312072834,魏公村,长阳
48197068,437,929,20160312063200,20160312065301,魏公村,北京西站
12893626,437,537,20160312063200,20160312070158,魏公村,惠新西街南口
26428678,437,523,20160312063200,20160312072105,魏公村,天通苑
49442006,437,537,20160312063200,20160312070157,魏公村,惠新西街南口
82681702,437,753,20160312063300,20160312072849,魏公村,南楼梓庄
53224572,437,531,20160312063500,20160312071712,魏公村,北苑路北
68345422,437,1027,20160312063600,20160312071251,魏公村,三元桥
11938381,437,929,20160312063700,20160312065749,魏公村,北京西站
53511406,437,214,20160312063700,20160312070910,魏公村,东直门
39911974,437,929,20160312063700,20160312065904,魏公村,北京西站
66712636,437,455,20160312063700,20160312070233,魏公村,宣武门
52334204,437,735,20160312063800,20160312071647,魏公村,桥湾
16578441,437,533,20160312063800,20160312071350,魏公村,大屯路东
18580295,437,1043,20160312063800,20160312073120,魏公村,劲松
43664291,437,215,20160312063900,20160312071105,魏公村,雍和宫
12944532,437,214,20160312063900,20160312071426,魏公村,东直门
31917368,437,214,20160312063900,20160312071501,魏公村,东直门
15070651,437,933,20160312063900,20160312070929,魏公村,六里桥
17934061,437,214,20160312063900,20160312070907,魏公村,东直门
45739426,437,943,20160312063900,20160312071637,魏公村,丰台科技园
14195806,437,214,20160312064000,20160312071504,魏公村,东直门
66677336,437,214,20160312064000,20160312071502,魏公村,东直门
85093002,437,214,20160312064000,20160312071514,魏公村,东直门
79080059,437,461,20160312064000,20160312071254,魏公村,北京南站
12893832,437,214,20160312064000,20160312071427,魏公村,东直门
11373265,437,214,20160312064000,20160312071502,魏公村,东直门
7080405,437,214,20160312064100,20160312070821,魏公村,东直门
45904608,437,1461,20160312064100,20160312073701,魏公村,北工大西门
39339363,437,537,20160312064100,20160312071402,魏公村,惠新西街南口
69412832,437,655,20160312064100,20160312073400,魏公村,褡裢坡
81829697,437,455,20160312064200,20160312070528,魏公村,宣武门
43917911,437,210,20160312064200,20160312072116,魏公村,北京站
23171669,437,214,20160312064200,20160312071600,魏公村,东直门
47109021,437,9037,20160312064200,20160312072209,魏公村,角门东
19265821,437,535,20160312064200,20160312072110,魏公村,惠新西街北口
13789484,437,455,20160312064200,20160312070530,魏公村,宣武门
1717803,437,427,20160312064300,20160312065854,魏公村,圆明园
45969882,437,1555,20160312064300,20160312081424,魏公村,后沙峪
46248153,437,537,20160312064300,20160312071250,魏公村,惠新西街南口
16749703,437,521,20160312064300,20160312074648,魏公村,天通苑北
46254234,437,1043,20160312064300,20160312074706,魏公村,劲松
82999271,437,9704,20160312064300,20160312074221,魏公村,传媒大学
54066564,437,433,20160312064400,20160312065229,魏公村,海淀黄庄
45336920,437,537,20160312064400,20160312071423,魏公村,惠新西街南口
64789479,437,461,20160312064400,20160312071746,魏公村,北京南站
16195636,437,1027,20160312064400,20160312080448,魏公村,三元桥
74985200,437,9327,20160312064500,20160312073851,魏公村,高米店南
12892009,437,208,20160312064500,20160312072106,魏公村,前门
30388309,437,9331,20160312064500,20160312074240,魏公村,清源路
5827501,437,114,20160312064600,20160312071619,魏公村,复兴门
14460953,437,461,20160312064700,20160312071817,魏公村,北京南站
42698220,437,461,20160312064700,20160312071715,魏公村,北京南站
17171901,437,461,20160312064700,20160312071818,魏公村,北京南站
83933691,437,929,20160312064700,20160312071353,魏公村,北京西站
66398065,437,1037,20160312064700,20160312073031,魏公村,金台夕照
83321031,437,745,20160312064700,20160312073227,魏公村,九龙山
52360969,437,429,20160312064800,20160312070152,魏公村,北京大学东门
75153343,437,461,20160312064800,20160312071759,魏公村,北京南站
60604002,437,1023,20160312064800,20160312072238,魏公村,芍药居
30708655,437,210,20160312064800,20160312072601,魏公村,北京站
67659860,437,1333,20160312064800,20160312072736,魏公村,龙泽
5152599,437,9341,20160312064900,20160312075528,魏公村,天宫院
75429255,437,813,20160312064900,20160312074034,魏公村,霍营
14194095,437,108,20160312064900,20160312071904,魏公村,五棵松
37412540,437,537,20160312064900,20160312071457,魏公村,惠新西街南口
61564347,437,645,20160312065000,20160312073045,魏公村,东大桥
50864950,437,939,20160312065000,20160312072408,魏公村,丰台南路
18659490,437,9708,20160312065000,20160312080224,魏公村,通州北苑
13920684,437,120,20160312065000,20160312072616,魏公村,建国门
15247269,437,119,20160312065000,20160312072524,魏公村,东单
19700215,437,9705,20160312065000,20160312075500,魏公村,双桥
26349068,437,461,20160312065000,20160312072351,魏公村,北京南站
14195496,437,929,20160312065000,20160312071021,魏公村,北京西站
11515047,437,661,20160312065000,20160312074834,魏公村,草房
75687154,437,210,20160312065100,20160312072807,魏公村,北京站
53753656,437,210,20160312065100,20160312072806,魏公村,北京站
39455074,437,1027,20160312065100,20160312072232,魏公村,三元桥
71732231,437,210,20160312065100,20160312072805,魏公村,北京站
89832345,437,929,20160312065200,20160312071032,魏公村,北京西站
52235728,437,9704,20160312065200,20160312075118,魏公村,传媒大学
13600512,437,201,20160312065200,20160312070326,魏公村,西直门
12944120,437,1527,20160312065200,20160312073601,魏公村,六道口
67589077,437,9704,20160312065200,20160312075119,魏公村,传媒大学
46511745,437,929,20160312065200,20160312071029,魏公村,北京西站
81599981,437,9704,20160312065200,20160312075118,魏公村,传媒大学
79591773,437,453,20160312065200,20160312071227,魏公村,西单
69959196,437,201,20160312065200,20160312070326,魏公村,西直门
46521467,437,1561,20160312065200,20160312082509,魏公村,顺义
86431570,437,925,20160312065300,20160312070959,魏公村,白堆子
47780910,437,929,20160312065300,20160312071014,魏公村,北京西站
1575397,437,1335,20160312065400,20160312074354,魏公村,回龙观
16195333,437,429,20160312065400,20160312070815,魏公村,北京大学东门
25854925,437,1023,20160312065400,20160312072453,魏公村,芍药居
84512312,437,435,20160312065400,20160312070113,魏公村,人民大学
18462755,437,429,20160312065400,20160312070812,魏公村,北京大学东门
85771718,437,429,20160312065400,20160312070810,魏公村,北京大学东门
39269440,437,731,20160312065400,20160312073023,魏公村,虎坊桥
12840096,437,649,20160312065400,20160312073620,魏公村,金台路
52934311,437,463,20160312065400,20160312072849,魏公村,马家堡
68943297,437,1461,20160312065500,20160312074934,魏公村,北工大西门
80897693,437,201,20160312065500,20160312070804,魏公村,西直门
12963839,437,1461,20160312065500,20160312074938,魏公村,北工大西门
15359523,437,1329,20160312065500,20160312073204,魏公村,上地
15787229,437,929,20160312065500,20160312071732,魏公村,北京西站
18464294,437,461,20160312065500,20160312072613,魏公村,北京南站
16245868,437,1461,20160312065500,20160312074931,魏公村,北工大西门
52102860,437,9704,20160312065500,20160312075708,魏公村,传媒大学
16014147,437,929,20160312065500,20160312071706,魏公村,北京西站
50184417,437,123,20160312065500,20160312074101,魏公村,大望路
47329886,437,9439,20160312065600,20160312073808,魏公村,生命科学园
13867572,437,429,20160312065600,20160312070811,魏公村,北京大学东门
80311857,437,645,20160312065700,20160312073103,魏公村,东大桥
47525773,437,655,20160312065700,20160312074643,魏公村,褡裢坡
74314556,437,9704,20160312065700,20160312075617,魏公村,传媒大学
71341036,437,1461,20160312065700,20160312074855,魏公村,北工大西门
17851232,437,831,20160312065700,20160312073408,魏公村,安华桥
51327617,437,1461,20160312065700,20160312074812,魏公村,北工大西门
15350461,437,639,20160312065800,20160312072728,魏公村,南锣鼓巷
51640306,437,929,20160312065800,20160312072359,魏公村,北京西站
19055024,437,1039,20160312065800,20160312074300,魏公村,国贸
52803980,437,9704,20160312065800,20160312080424,魏公村,传媒大学
89432366,437,214,20160312065800,20160312073025,魏公村,东直门
33493124,437,453,20160312065900,20160312072057,魏公村,西单
71826512,437,535,20160312065900,20160312073702,魏公村,惠新西街北口
12892501,437,9639,20160312065900,20160312082210,魏公村,同济南路
71827905,437,535,20160312065900,20160312073709,魏公村,惠新西街北口
12165017,437,123,20160312065900,20160312074821,魏公村,大望路
18709549,437,535,20160312065900,20160312073713,魏公村,惠新西街北口
75179242,437,9639,20160312065900,20160312082214,魏公村,同济南路
81066805,437,103,20160312070000,20160312074814,魏公村,苹果园
12123468,437,201,20160312070000,20160312075835,魏公村,西直门
52191013,437,655,20160312070000,20160312075703,魏公村,褡裢坡
28923748,437,931,20160312070000,20160312071914,魏公村,六里桥东
66441083,437,423,20160312070100,20160312072023,魏公村,北宫门
35282458,437,9333,20160312070100,20160312075809,魏公村,黄村西大街
45271465,437,116,20160312070100,20160312072712,魏公村,天安门西
18621008,437,9035,20160312070100,20160312074816,魏公村,大红门
24065810,437,9333,20160312070100,20160312075810,魏公村,黄村西大街
53224383,437,461,20160312070100,20160312073112,魏公村,北京南站
35318971,437,9333,20160312070100,20160312075814,魏公村,黄村西大街
49849515,437,104,20160312070200,20160312080219,魏公村,古城
12656482,437,421,20160312070200,20160312072233,魏公村,安河桥北
20185948,437,549,20160312070200,20160312073924,魏公村,东四
12643090,437,425,20160312070200,20160312072133,魏公村,西苑
79986588,437,731,20160312070200,20160312073539,魏公村,虎坊桥
78222955,437,931,20160312070200,20160312072525,魏公村,六里桥东
61059852,437,461,20160312070300,20160312073455,魏公村,北京南站
53102146,437,461,20160312070300,20160312073454,魏公村,北京南站
14678707,437,461,20160312070300,20160312073453,魏公村,北京南站
14194807,437,461,20160312070300,20160312073459,魏公村,北京南站
45297863,437,123,20160312070300,20160312074816,魏公村,大望路
17171830,437,461,20160312070300,20160312073505,魏公村,北京南站
68226887,437,461,20160312070300,20160312073457,魏公村,北京南站
43552443,437,461,20160312070300,20160312073458,魏公村,北京南站
46550995,437,1467,20160312070300,20160312075335,魏公村,大望路
17171959,437,461,20160312070300,20160312073457,魏公村,北京南站
74580111,437,929,20160312070400,20160312072311,魏公村,北京西站
10384607,437,1011,20160312070400,20160312072655,魏公村,西土城
89211260,437,461,20160312070400,20160312073512,魏公村,北京南站
43876583,437,929,20160312070400,20160312072234,魏公村,北京西站
75720405,437,433,20160312070400,20160312071336,魏公村,海淀黄庄
75370540,437,467,20160312070400,20160312074052,魏公村,公益西桥
12005314,437,9627,20160312070400,20160312080601,魏公村,旧宫
74389555,437,929,20160312070400,20160312072313,魏公村,北京西站
82309327,437,1461,20160312070400,20160312075442,魏公村,北工大西门
20185943,437,9423,20160312070500,20160312083256,魏公村,昌平
13867535,437,431,20160312070500,20160312071535,魏公村,中关村
71405430,437,449,20160312070500,20160312072115,魏公村,西四
20185945,437,9423,20160312070500,20160312083257,魏公村,昌平
15424986,437,1031,20160312070500,20160312074824,魏公村,农业展览馆
30360392,437,1527,20160312070500,20160312075347,魏公村,六道口
16252154,437,645,20160312070500,20160312074115,魏公村,东大桥
20185944,437,9423,20160312070500,20160312083315,魏公村,昌平
15987948,437,433,20160312070500,20160312071338,魏公村,海淀黄庄
73001794,437,9329,20160312070500,20160312075746,魏公村,枣园
16252148,437,645,20160312070500,20160312074116,魏公村,东大桥
87392591,437,1027,20160312070600,20160312074141,魏公村,三元桥
67261486,437,929,20160312070600,20160312072945,魏公村,北京西站
14678223,437,1027,20160312070600,20160312074206,魏公村,三元桥
45340683,437,1027,20160312070600,20160312074139,魏公村,三元桥
15008641,437,1339,20160312070600,20160312080307,魏公村,立水桥
14194880,437,214,20160312070600,20160312073816,魏公村,东直门
82219883,437,9537,20160312070600,20160312082148,魏公村,良乡大学城西
15358902,437,1027,20160312070600,20160312074145,魏公村,三元桥
11357803,437,1037,20160312070600,20160312075152,魏公村,金台夕照
68216581,437,1351,20160312070600,20160312074048,魏公村,东直门
11996778,437,1027,20160312070600,20160312074156,魏公村,三元桥
13853258,437,1027,20160312070600,20160312074131,魏公村,三元桥
66935602,437,1027,20160312070600,20160312074208,魏公村,三元桥
88035779,437,1027,20160312070600,20160312074125,魏公村,三元桥
62266191,437,1027,20160312070600,20160312074148,魏公村,三元桥
65907017,437,1027,20160312070700,20160312074230,魏公村,三元桥
18463779,437,1027,20160312070700,20160312074150,魏公村,三元桥
46995887,437,1027,20160312070700,20160312074148,魏公村,三元桥
15709181,437,1027,20160312070700,20160312074155,魏公村,三元桥
15359627,437,1027,20160312070700,20160312074159,魏公村,三元桥
13712637,437,201,20160312070700,20160312072028,魏公村,西直门
14194468,437,1027,20160312070700,20160312074200,魏公村,三元桥
18672694,437,1027,20160312070700,20160312074147,魏公村,三元桥
14617323,437,1027,20160312070700,20160312074232,魏公村,三元桥
16194057,437,1027,20160312070700,20160312074206,魏公村,三元桥
14194640,437,1027,20160312070700,20160312074154,魏公村,三元桥
82111098,437,1027,20160312070700,20160312074136,魏公村,三元桥
14705101,437,1027,20160312070700,20160312074152,魏公村,三元桥
14194362,437,429,20160312070700,20160312071745,魏公村,北京大学东门
43026028,437,429,20160312070700,20160312071815,魏公村,北京大学东门
12701360,437,1027,20160312070700,20160312074145,魏公村,三元桥
15987833,437,1027,20160312070700,20160312074134,魏公村,三元桥
18672695,437,1027,20160312070700,20160312074147,魏公村,三元桥
13891166,437,1027,20160312070700,20160312074140,魏公村,三元桥
12892882,437,201,20160312070700,20160312072026,魏公村,西直门
18621467,437,1421,20160312070700,20160312080512,魏公村,张郭庄
14781113,437,429,20160312070700,20160312071741,魏公村,北京大学东门
17159229,437,1027,20160312070700,20160312074134,魏公村,三元桥
13866463,437,1027,20160312070700,20160312074154,魏公村,三元桥
14195159,437,1027,20160312070700,20160312074143,魏公村,三元桥
15751910,437,1027,20160312070700,20160312074159,魏公村,三元桥
14547120,437,1027,20160312070700,20160312074150,魏公村,三元桥
80219434,437,537,20160312070800,20160312073242,魏公村,惠新西街南口
87808235,437,831,20160312070800,20160312073513,魏公村,安华桥
12602597,437,109,20160312070800,20160312073706,魏公村,万寿路
74948034,437,1023,20160312070800,20160312073611,魏公村,芍药居
14457785,437,461,20160312070800,20160312073855,魏公村,北京南站
16479736,437,9704,20160312070800,20160312080508,魏公村,传媒大学
19632805,437,427,20160312070900,20160312072405,魏公村,圆明园
16777799,437,1465,20160312070900,20160312081924,魏公村,九龙山
85687225,437,203,20160312070900,20160312072815,魏公村,阜成门
75444900,437,535,20160312070900,20160312074743,魏公村,惠新西街北口
14194739,437,117,20160312070900,20160312082319,魏公村,天安门东
11541086,437,537,20160312070900,20160312073622,魏公村,惠新西街南口
51833605,437,1327,20160312070900,20160312073156,魏公村,五道口
82093107,437,929,20160312070900,20160312072948,魏公村,北京西站
46767028,437,535,20160312070900,20160312074738,魏公村,惠新西街北口
72593830,437,639,20160312071000,20160312073748,魏公村,南锣鼓巷
17196840,437,929,20160312071000,20160312073244,魏公村,北京西站
88260107,437,461,20160312071000,20160312075842,魏公村,北京南站
72258272,437,214,20160312071000,20160312074412,魏公村,东直门
31832336,437,1337,20160312071000,20160312080544,魏公村,霍营
81485621,437,535,20160312071000,20160312074116,魏公村,惠新西街北口
12201460,437,201,20160312071000,20160312072419,魏公村,西直门
82744534,437,214,20160312071000,20160312074413,魏公村,东直门
19219158,437,649,20160312071100,20160312075059,魏公村,金台路
7199632,437,9631,20160312071100,20160312081911,魏公村,亦庄文化园
75644368,437,925,20160312071100,20160312072157,魏公村,白堆子
78934745,437,121,20160312071100,20160312074916,魏公村,永安里
84856464,437,429,20160312071200,20160312072200,魏公村,北京大学东门
67268380,437,929,20160312071200,20160312072942,魏公村,北京西站
18464468,437,429,20160312071200,20160312072200,魏公村,北京大学东门
15270019,437,429,20160312071200,20160312072156,魏公村,北京大学东门
17171940,437,429,20160312071200,20160312072154,魏公村,北京大学东门
83711937,437,461,20160312071200,20160312074224,魏公村,北京南站
13017869,437,929,20160312071200,20160312072941,魏公村,北京西站
34873685,437,929,20160312071200,20160312072937,魏公村,北京西站
89624557,437,929,20160312071200,20160312072941,魏公村,北京西站
14678889,437,429,20160312071200,20160312072202,魏公村,北京大学东门
66671814,437,929,20160312071200,20160312072942,魏公村,北京西站
82986151,437,429,20160312071200,20160312072201,魏公村,北京大学东门
12564410,437,429,20160312071200,20160312072204,魏公村,北京大学东门
20810356,437,653,20160312071200,20160312075739,魏公村,青年路
68206251,437,429,20160312071300,20160312072656,魏公村,北京大学东门
50522386,437,459,20160312071300,20160312073929,魏公村,陶然亭
36034608,437,457,20160312071300,20160312073710,魏公村,菜市口
45598002,437,429,20160312071300,20160312072707,魏公村,北京大学东门
6040956,437,9025,20160312071300,20160312080719,魏公村,十里河
15206580,437,429,20160312071300,20160312072703,魏公村,北京大学东门
88372421,437,459,20160312071300,20160312073927,魏公村,陶然亭
30637687,437,9025,20160312071300,20160312080719,魏公村,十里河
67426982,437,429,20160312071300,20160312072659,魏公村,北京大学东门
35506280,437,429,20160312071300,20160312072657,魏公村,北京大学东门
16704010,437,435,20160312071300,20160312072128,魏公村,人民大学
16398193,437,435,20160312071300,20160312072130,魏公村,人民大学
43016434,437,429,20160312071300,20160312072704,魏公村,北京大学东门
48748992,437,651,20160312071300,20160312075859,魏公村,十里堡
44912120,437,1023,20160312071400,20160312074604,魏公村,芍药居
13426238,437,1039,20160312071400,20160312080222,魏公村,国贸
26607019,437,423,20160312071400,20160312073457,魏公村,北宫门
26508495,437,9441,20160312071400,20160312075509,魏公村,西二旗
14807477,437,429,20160312071400,20160312072703,魏公村,北京大学东门
63462540,437,125,20160312071400,20160312082328,魏公村,四惠东
12123429,437,1333,20160312071400,20160312075827,魏公村,龙泽
64180885,437,535,20160312071400,20160312074713,魏公村,惠新西街北口
63147029,437,1461,20160312071500,20160312083940,魏公村,北工大西门
17378737,437,1015,20160312071500,20160312073655,魏公村,健德门
81225741,437,655,20160312071500,20160312080643,魏公村,褡裢坡
60370186,437,651,20160312071500,20160312075902,魏公村,十里堡
15627174,437,123,20160312071600,20160312080223,魏公村,大望路
30942835,437,201,20160312071600,20160312072821,魏公村,西直门
67694641,437,1461,20160312071600,20160312080708,魏公村,北工大西门
64455711,437,9706,20160312071600,20160312082221,魏公村,管庄
52377325,437,663,20160312071600,20160312081617,魏公村,物资学院路
13969849,437,1327,20160312071600,20160312073757,魏公村,五道口
62763381,437,531,20160312071600,20160312075300,魏公村,北苑路北
19055117,437,431,20160312071600,20160312072455,魏公村,中关村
51578645,437,1327,20160312071600,20160312073432,魏公村,五道口
12892360,437,1327,20160312071600,20160312073751,魏公村,五道口
44606452,437,9341,20160312071700,20160312083015,魏公村,天宫院
85240978,437,214,20160312071700,20160312075521,魏公村,东直门
16195354,437,429,20160312071700,20160312073136,魏公村,北京大学东门
16195337,437,429,20160312071700,20160312073136,魏公村,北京大学东门
13574661,437,625,20160312071700,20160312072920,魏公村,花园桥
32465567,437,1019,20160312071700,20160312074050,魏公村,安贞门
42698569,437,214,20160312071700,20160312075521,魏公村,东直门
30340275,437,459,20160312071700,20160312074327,魏公村,陶然亭
14180535,437,435,20160312071700,20160312072136,魏公村,人民大学
31511650,437,1461,20160312071700,20160312081244,魏公村,北工大西门
52237828,437,1461,20160312071700,20160312081247,魏公村,北工大西门
36889367,437,421,20160312071700,20160312073650,魏公村,安河桥北
50554193,437,1019,20160312071700,20160312074051,魏公村,安贞门
35192827,437,435,20160312071700,20160312072134,魏公村,人民大学
64515635,437,1461,20160312071700,20160312081249,魏公村,北工大西门
12154159,437,529,20160312071700,20160312075524,魏公村,立水桥南
44817753,437,461,20160312071700,20160312075056,魏公村,北京南站
14833468,437,1335,20160312071700,20160312075241,魏公村,回龙观
42884829,437,429,20160312071800,20160312073143,魏公村,北京大学东门
85270781,437,429,20160312071800,20160312073129,魏公村,北京大学东门
44081935,437,429,20160312071800,20160312073135,魏公村,北京大学东门
53523139,437,931,20160312071800,20160312074233,魏公村,六里桥东
12775712,437,463,20160312071800,20160312135952,魏公村,马家堡
82681930,437,429,20160312071800,20160312073141,魏公村,北京大学东门
45630807,437,121,20160312071800,20160312080100,魏公村,永安里
43452324,437,929,20160312071800,20160312074008,魏公村,北京西站
12945456,437,429,20160312071800,20160312073206,魏公村,北京大学东门
82037114,437,461,20160312071800,20160312075033,魏公村,北京南站
