BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18356832925,0,4403,20160310060539,700000303,7510,89883090,1,128,92,98024,1,1,9003856,20160311180045,20160311180045,520,0,19700101010101
18356844411,0,3264,20160310060540,19301,7510,5797082,1,130,92,98230,15,15,9003712,20160311180045,20160311180045,520,0,19700101010101
18356829198,0,4403,20160310060541,700000303,7510,1906059,1,128,92,98024,1,1,9003856,20160311180045,20160311180045,520,0,19700101010101
18356841985,0,4403,20160310060542,700000303,7510,75675948,1,128,92,98024,1,1,9003856,20160311180045,20160311180045,520,0,19700101010101
18356824747,0,4403,20160310060544,700000303,7510,10669087,1,128,92,98024,1,1,9003856,20160311180045,20160311180045,520,0,19700101010101
18356960667,6,23893,20160310060554,23338,7510,1733617,1,0,92,98128,17,15,9003641,20160311180045,20160311180045,5128,0,20160310055401
18356959257,6,65907,20160310060625,300007974,7510,718863,1,0,92,98130,19,12,9003611,20160311180045,20160311180045,5128,0,20160310055001
18356957289,0,3856,20160310060626,24429,7510,51428181,1,129,92,98130,12,12,9003611,20160311180045,20160311180045,5128,0,19700101010101
18356953289,6,23894,20160310060748,23338,7511,16146013,1,129,92,98128,15,15,9003641,20160311180045,20160311180045,5128,0,20160310055701
18356840621,0,4403,20160310060750,700000303,7510,88427670,1,128,92,98024,3,3,9003856,20160311180045,20160311180045,520,0,19700101010101
18356847576,0,4403,20160310060751,700000303,7510,24632168,1,128,92,98024,3,3,9003856,20160311180045,20160311180045,520,0,19700101010101
18356840426,0,4403,20160310060753,700000303,7510,44955781,1,128,92,98024,3,3,9003856,20160311180045,20160311180045,520,0,19700101010101
18356840677,0,4403,20160310060754,700000303,7510,50513725,19,128,92,98024,3,3,9003856,20160311180045,20160311180045,520,0,19700101010101
18356837518,0,4403,20160310060756,700000303,7510,83006398,1,128,92,98024,3,3,9003856,20160311180045,20160311180045,520,0,19700101010101
18356970317,0,3856,20160310060815,24429,7510,83985721,1,129,92,98130,12,12,9003611,20160311180045,20160311180045,5128,0,19700101010101
18356973155,0,3856,20160310060827,24429,7510,20209414,1,129,92,98130,12,12,9003611,20160311180045,20160311180045,5128,0,19700101010101
18356827061,0,4403,20160310060906,700000303,7510,46224006,1,128,92,98024,3,3,9003856,20160311180045,20160311180045,520,0,19700101010101
18356838584,0,4403,20160310060916,700000303,7510,43350593,1,128,92,98024,3,3,9003856,20160311180045,20160311180045,520,0,19700101010101
18356963419,6,23895,20160310060950,23338,7510,74031012,1,129,92,98128,19,15,9003641,20160311180045,20160311180045,5128,0,20160310054701
18357373787,0,1722,20160310061013,14326,7510,51543697,1,130,92,98222,18,18,9003643,20160311180045,20160311180045,2312,0,19700101010101
18356965857,6,65908,20160310061033,300007974,7510,1475034,1,0,92,98130,17,12,9003611,20160311180045,20160311180045,5128,0,20160310055301
18356966547,0,3856,20160310061055,24429,7511,15566524,1,129,92,98130,11,11,9003611,20160311180045,20160311180045,5128,0,19700101010101
18357334426,0,3264,20160310061105,19301,7510,20502974,1,130,92,98230,14,14,9003712,20160311180045,20160311180045,2312,0,19700101010101
18357330424,0,4403,20160310061108,700000303,7510,83557480,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357373814,0,4403,20160310061109,700000303,7511,19319654,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357366745,0,4403,20160310061110,700000303,7510,84720437,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357376560,0,4403,20160310061111,700000303,7510,50612672,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357365239,0,4403,20160310061112,700000303,7510,48302590,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357375634,0,4403,20160310061114,700000303,7510,81741053,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357336633,0,4403,20160310061115,700000303,7510,71552949,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357368724,0,4403,20160310061116,700000303,7510,49673677,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357369391,0,4403,20160310061117,700000303,7510,52209321,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357332012,0,4403,20160310061119,700000303,7510,47672921,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357339056,0,4403,20160310061120,700000303,7510,75442233,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357376799,6,75566,20160310061120,300028054,7510,89883090,1,128,92,98024,1,4,9003856,20160311180045,20160311180045,2312,0,20160310060501
18357334353,0,4403,20160310061122,700000303,7510,48889270,1,128,92,98024,4,4,9003856,20160311180045,20160311180045,2312,0,19700101010101
18356950743,0,3856,20160310061147,24429,7510,67210384,1,129,92,98130,10,10,9003611,20160311180045,20160311180045,5128,0,19700101010101
18356960848,6,65909,20160310061201,300007974,7510,72552909,1,129,92,98130,13,10,9003611,20160311180045,20160311180045,5128,0,20160310060301
18356969744,6,65910,20160310061213,300007974,7510,51428181,1,129,92,98130,12,10,9003611,20160311180045,20160311180045,5128,0,20160310060601
18357358980,0,4403,20160310061226,700000303,7511,18388567,1,128,92,98024,5,5,9003856,20160311180045,20160311180045,2312,0,19700101010101
18357358725,6,75567,20160310061241,300028054,7510,88427670,1,128,92,98024,3,5,9003856,20160311180045,20160311180045,2312,0,20160310060701
18356954138,6,23896,20160310061436,23338,7510,79190365,1,129,92,98128,17,15,9003641,20160311180045,20160311180045,5128,0,20160310054901
18357374696,0,3914,20160310061449,300008957,7510,51884196,1,128,92,98030,1,1,9011078,20160311180045,20160311180045,2312,0,19700101010101
18357354119,0,3914,20160310061455,300008957,7510,4255596,1,128,92,98030,1,1,9011078,20160311180045,20160311180045,2312,0,19700101010101
18357373950,6,3915,20160310061458,300008957,7510,4255596,1,0,92,98030,1,2,9011078,20160311180045,20160311180045,2312,0,20160310061401
18357104576,0,1722,20160310061515,14326,7510,72583374,1,130,92,98222,17,17,9003643,20160311180045,20160311180045,5128,0,19700101010101
18357121100,0,3264,20160310061529,19301,7510,75752627,1,130,92,98230,12,12,9003712,20160311180045,20160311180045,5128,0,19700101010101
18356967510,185,53727,20160310061531,300010584,7510,12681906,7,0,92,98128,0,15,9003641,20160311180045,20160311180045,5128,0,19700101010101
18356963034,0,53727,20160310061533,300010584,7510,30226052,1,129,92,98128,15,15,9003641,20160311180045,20160311180045,5128,0,19700101010101
18356965593,6,65911,20160310061624,300007974,7510,67210384,1,129,92,98130,10,9,9003611,20160311180045,20160311180045,5128,0,20160310061101
18357108960,0,4403,20160310061626,700000303,7510,82661867,1,128,92,98024,6,6,9003856,20160311180045,20160311180045,5128,0,19700101010101
18356969038,6,65912,20160310061653,300007974,7510,20209414,1,0,92,98130,12,9,9003611,20160311180045,20160311180045,5128,0,20160310060801
18356957736,0,3856,20160310061654,24429,7510,28517243,1,129,92,98130,9,9,9003611,20160311180045,20160311180045,5128,0,19700101010101
18357123671,0,3264,20160310061704,19301,7510,62623728,19,130,92,98230,12,12,9003712,20160311180045,20160311180045,5128,0,19700101010101
18357125145,0,3264,20160310061706,19301,7511,15987472,1,130,92,98230,12,12,9003712,20160311180045,20160311180045,5128,0,19700101010101
18354010848,0,1722,20160310061812,14326,7510,53628936,1,130,92,98222,16,16,9003643,20160311173614,20160311173614,6296,0,19700101010101
18357109573,6,60927,20160310061815,300028052,7510,51884196,1,128,92,98030,1,3,9011078,20160311180045,20160311180045,5128,0,20160310061401
18357119187,0,3915,20160310061817,300008957,7510,89545263,1,128,92,98030,3,3,9011078,20160311180045,20160311180045,5128,0,19700101010101
18356969400,6,23897,20160310061836,23338,7510,30226052,1,129,92,98128,15,14,9003641,20160311180045,20160311180045,5128,0,20160310061501
18356965527,0,3856,20160310061919,24429,7511,15574835,1,129,92,98130,7,7,9003611,20160311180045,20160311180045,5128,0,19700101010101
18357118401,6,56507,20160310061952,300027979,7510,62623728,19,130,92,98230,12,11,9003712,20160311180045,20160311180045,5128,0,20160310061701
18354014033,0,4403,20160310062019,700000303,7510,80733860,1,128,92,98024,7,7,9003856,20160311173614,20160311173614,6296,0,19700101010101
18354021223,0,4403,20160310062020,700000303,7510,80894030,19,128,92,98024,7,7,9003856,20160311173614,20160311173614,6296,0,19700101010101
18354006733,0,4403,20160310062022,700000303,7510,80749822,19,128,92,98024,7,7,9003856,20160311173614,20160311173614,6296,0,19700101010101
18357877772,0,2970,20160310062030,300028034,7510,36932519,19,128,92,98083,1,1,9000390,20160311180552,20160311180552,5128,0,19700101010101
18354015361,0,4403,20160310062031,700000303,7510,81747654,1,128,92,98024,7,7,9003856,20160311173614,20160311173614,6296,0,19700101010101
18357899918,0,2970,20160310062032,300028034,7511,11810276,19,128,92,98083,1,1,9000390,20160311180552,20160311180552,5128,0,19700101010101
18354021134,0,3264,20160310062102,19301,7510,32472028,1,130,92,98230,10,10,9003712,20160311173614,20160311173614,6296,0,19700101010101
18354009114,0,1722,20160310062111,14326,7510,5060221,1,130,92,98222,15,15,9003643,20160311173614,20160311173614,6296,0,19700101010101
18354010172,0,1722,20160310062112,14326,7510,19066514,1,130,92,98222,15,15,9003643,20160311173614,20160311173614,6296,0,19700101010101
18354011094,0,4403,20160310062123,700000303,7510,85922370,19,128,92,98024,7,7,9003856,20160311173614,20160311173614,6296,0,19700101010101
18356959060,6,65913,20160310062138,300007974,7510,28517243,1,0,92,98130,9,7,9003611,20160311180045,20160311180045,5128,0,20160310061601
18354018884,0,2063,20160310062147,100000615,7510,71997405,1,131,92,98303,19,19,9003653,20160311173614,20160311173614,6296,0,19700101010101
18354009224,0,2063,20160310062148,100000615,7511,13170862,1,131,92,98303,19,19,9003653,20160311173614,20160311173614,6296,0,19700101010101
18354021646,0,3915,20160310062155,300008957,7511,33104562,1,128,92,98030,4,4,9011078,20160311173614,20160311173614,6296,0,19700101010101
18354028999,0,3915,20160310062157,300008957,7511,15261456,1,128,92,98030,4,4,9011078,20160311173614,20160311173614,6296,0,19700101010101
18354019257,0,3915,20160310062158,300008957,7510,45565491,1,128,92,98030,4,4,9011078,20160311173614,20160311173614,6296,0,19700101010101
18354005975,0,3915,20160310062159,300008957,7511,14668890,1,128,92,98030,4,4,9011078,20160311173614,20160311173614,6296,0,19700101010101
18354019490,0,3915,20160310062200,300008957,7510,37626938,18,128,92,98030,4,4,9011078,20160311173614,20160311173614,6296,0,19700101010101
18354013638,0,3915,20160310062202,300008957,7510,48057083,1,128,92,98030,4,4,9011078,20160311173614,20160311173614,6296,0,19700101010101
18354005883,0,3915,20160310062204,300008957,7510,38719280,18,128,92,98030,4,4,9011078,20160311173614,20160311173614,6296,0,19700101010101
18354011405,0,3264,20160310062204,19301,7510,35998880,1,130,92,98230,10,10,9003712,20160311173614,20160311173614,6296,0,19700101010101
18354028033,0,3915,20160310062206,300008957,7511,14014290,1,128,92,98030,4,4,9011078,20160311173614,20160311173614,6296,0,19700101010101
18356966899,185,3857,20160310062235,24429,7510,12681547,7,0,92,98130,0,6,9003611,20160311180045,20160311180045,5128,0,19700101010101
18356974152,6,65914,20160310062256,300007974,7511,15574835,1,129,92,98130,7,5,9003611,20160311180045,20160311180045,5128,0,20160310061901
18356957887,6,65915,20160310062257,300007974,7511,15566524,1,129,92,98130,11,5,9003611,20160311180045,20160311180045,5128,0,20160310061001
18354008065,0,1722,20160310062259,14326,7510,39794038,1,130,92,98222,14,14,9003643,20160311173614,20160311173614,6296,0,19700101010101
18356962865,0,3239,20160310062304,20488,7510,86305252,1,128,92,98084,1,1,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356971067,0,3239,20160310062306,20488,7510,43775422,1,128,92,98084,1,1,9003586,20160311180045,20160311180045,5128,0,19700101010101
18357901503,0,2970,20160310062322,300028034,7510,42354441,18,128,92,98083,3,3,9000390,20160311180552,20160311180552,5128,0,19700101010101
18357902309,0,2970,20160310062327,300028034,7510,38274002,18,128,92,98083,3,3,9000390,20160311180552,20160311180552,5128,0,19700101010101
18356435207,0,2063,20160310062409,100000615,7511,16312908,1,131,92,98303,19,19,9003653,20160311175528,20160311175528,1032,0,19700101010101
18356455056,0,3915,20160310062414,300008957,7510,89198130,1,128,92,98030,5,5,9011078,20160311175528,20160311175528,1032,0,19700101010101
18356433541,0,3915,20160310062417,300008957,7510,6474987,1,128,92,98030,5,5,9011078,20160311175528,20160311175528,1032,0,19700101010101
18356579475,6,29182,20160310062422,300026033,7510,72583374,1,130,92,98222,17,13,9003643,20160311175528,20160311175528,1032,0,20160310061501
18356973072,185,3858,20160310062450,24429,7510,12731926,7,0,92,98130,0,5,9003611,20160311180045,20160311180045,5128,0,19700101010101
18356580373,0,1722,20160310062452,14326,7510,81808243,19,130,92,98222,13,13,9003643,20160311175528,20160311175528,1032,0,19700101010101
18356449702,0,1722,20160310062453,14326,7511,19604878,1,130,92,98222,13,13,9003643,20160311175528,20160311175528,1032,0,19700101010101
18356451673,0,1722,20160310062455,14326,7510,72730767,1,130,92,98222,13,13,9003643,20160311175528,20160311175528,1032,0,19700101010101
18356443504,0,1722,20160310062456,14326,7510,9178169,18,130,92,98222,13,13,9003643,20160311175528,20160311175528,1032,0,19700101010101
18356450684,0,1722,20160310062457,14326,7510,8568716,18,130,92,98222,13,13,9003643,20160311175528,20160311175528,1032,0,19700101010101
18356958408,0,3858,20160310062459,24429,7510,44819279,1,129,92,98130,5,5,9003611,20160311180045,20160311180045,5128,0,19700101010101
18357908013,0,2970,20160310062502,300028034,7510,19303833,1,128,92,98083,3,3,9000390,20160311180552,20160311180552,5128,0,19700101010101
18356437996,0,3264,20160310062518,19301,7510,42024923,18,130,92,98230,9,9,9003712,20160311175528,20160311175528,1032,0,19700101010101
18356444823,0,3264,20160310062520,19301,7510,2936705,1,130,92,98230,9,9,9003712,20160311175528,20160311175528,1032,0,19700101010101
18355242671,0,3264,20160310062520,19301,7510,2936705,1,130,92,98230,9,9,9003712,20160311174536,20160311174536,2056,0,19700101010101
18356958817,0,3239,20160310062545,20488,7510,71709549,1,128,92,98084,3,3,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356963520,0,3239,20160310062546,20488,7510,42035850,18,128,92,98084,3,3,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356953422,0,3239,20160310062547,20488,7510,72119354,1,128,92,98084,3,3,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356444788,6,75568,20160310062549,300028054,7510,80894030,19,128,92,98024,7,8,9003856,20160311175528,20160311175528,1032,0,20160310062001
18356964654,6,65916,20160310062550,300007974,7510,83985721,1,129,92,98130,12,4,9003611,20160311180045,20160311180045,5128,0,20160310060801
18356450058,6,75569,20160310062556,300028054,7510,85922370,19,128,92,98024,7,8,9003856,20160311175528,20160311175528,1032,0,20160310062101
18356581780,6,75570,20160310062602,300028054,7510,75675948,1,128,92,98024,1,8,9003856,20160311175528,20160311175528,1032,0,20160310060501
18355237529,6,56508,20160310062609,300027979,7511,15987472,1,130,92,98230,12,9,9003712,20160311174536,20160311174536,2056,0,20160310061701
18356456200,6,60928,20160310062618,300028052,7510,37626938,18,128,92,98030,4,6,9011078,20160311175528,20160311175528,1032,0,20160310062201
18355239609,6,56509,20160310062622,300027979,7510,20502974,1,0,92,98230,14,9,9003712,20160311174536,20160311174536,2056,0,20160310061101
18355220496,0,3264,20160310062624,19301,7510,41339779,81,130,92,98230,9,9,9003712,20160311174536,20160311174536,2056,0,19700101010101
18355240642,0,3264,20160310062626,19301,7511,17378101,1,130,92,98230,9,9,9003712,20160311174536,20160311174536,2056,0,19700101010101
18355243564,0,3264,20160310062627,19301,7510,79781119,1,130,92,98230,9,9,9003712,20160311174536,20160311174536,2056,0,19700101010101
18355246210,0,3264,20160310062634,19301,7511,12566719,1,130,92,98230,9,9,9003712,20160311174536,20160311174536,2056,0,19700101010101
18356951932,0,3239,20160310062640,20488,7510,42392547,18,128,92,98084,3,3,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356960876,185,3240,20160310062642,20488,7510,12708351,7,0,92,98084,0,3,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356433470,0,3915,20160310062647,300008957,7510,42189934,18,128,92,98030,6,6,9011078,20160311175528,20160311175528,1032,0,19700101010101
18356581710,0,4403,20160310062651,700000303,7511,12249140,1,128,92,98024,9,9,9003856,20160311175528,20160311175528,1032,0,19700101010101
18356438298,6,75571,20160310062651,300028054,7510,50513725,19,128,92,98024,3,9,9003856,20160311175528,20160311175528,1032,0,20160310060701
18356450179,6,29183,20160310062711,300026033,7510,39794038,1,130,92,98222,14,12,9003643,20160311175528,20160311175528,1032,0,20160310062201
18356450742,6,75572,20160310062728,300028054,7510,81747654,1,128,92,98024,7,9,9003856,20160311175528,20160311175528,1032,0,20160310062001
18355240598,6,56510,20160310062734,300027979,7510,35998880,1,130,92,98230,10,8,9003712,20160311174536,20160311174536,2056,0,20160310062201
18353944850,6,56511,20160310062738,300027979,7510,5797082,1,0,92,98230,15,8,9003712,20160311173614,20160311173614,5528,0,20160310060501
18355242084,0,2063,20160310062747,100000615,7510,75997530,1,131,92,98303,19,19,9003653,20160311174536,20160311174536,2056,0,19700101010101
18357892135,0,2063,20160310062747,100000615,7510,75997530,1,131,92,98303,19,19,9003653,20160311180552,20160311180552,5128,0,19700101010101
18355240788,0,3264,20160310062803,19301,7510,75739771,1,130,92,98230,8,8,9003712,20160311174536,20160311174536,2056,0,19700101010101
18355220866,6,60929,20160310062834,300028052,7510,89198130,1,128,92,98030,5,7,9011078,20160311174536,20160311174536,2056,0,20160310062401
18355241392,0,4403,20160310062859,700000303,7510,9381770,18,128,92,98024,9,9,9003856,20160311174536,20160311174536,2056,0,19700101010101
18355245903,0,1722,20160310062907,14326,7510,78925459,1,130,92,98222,12,12,9003643,20160311174536,20160311174536,2056,0,19700101010101
18357899314,0,2970,20160310062907,300028034,7510,42084870,18,128,92,98083,4,4,9000390,20160311180552,20160311180552,5128,0,19700101010101
18357889590,0,1722,20160310062907,14326,7510,78925459,1,130,92,98222,12,12,9003643,20160311180552,20160311180552,5128,0,19700101010101
18357918502,0,1722,20160310062909,14326,7510,45574317,1,130,92,98222,12,12,9003643,20160311180552,20160311180552,5128,0,19700101010101
18357882305,0,1722,20160310062910,14326,7510,9180444,18,130,92,98222,12,12,9003643,20160311180552,20160311180552,5128,0,19700101010101
18357891922,0,1722,20160310062912,14326,7510,48857341,1,130,92,98222,12,12,9003643,20160311180552,20160311180552,5128,0,19700101010101
18357894265,6,29184,20160310062921,300026033,7510,9178169,18,0,92,98222,13,12,9003643,20160311180552,20160311180552,5128,0,20160310062401
18355220254,6,75573,20160310062925,300028054,7511,18388567,1,128,92,98024,5,10,9003856,20160311174536,20160311174536,2056,0,20160310061201
18355244945,6,75574,20160310062930,300028054,7510,49673677,1,128,92,98024,4,10,9003856,20160311174536,20160311174536,2056,0,20160310061101
18357886148,6,29185,20160310062931,300026033,7510,51543697,1,130,92,98222,18,12,9003643,20160311180552,20160311180552,5128,0,20160310061001
18355219016,6,75575,20160310062941,300028054,7510,47672921,1,128,92,98024,4,10,9003856,20160311174536,20160311174536,2056,0,20160310061101
18354497916,6,56512,20160310062958,300027979,7510,4333651,1,0,92,98230,16,7,9003712,20160311174103,20160311174103,2456,0,20160310060501
18356958698,185,65917,20160310063006,300007974,7510,12681547,7,0,92,98130,0,3,9003611,20160311180045,20160311180045,5128,0,19700101010101
18355237837,6,75576,20160310063021,300028054,7510,48889270,1,128,92,98024,4,10,9003856,20160311174536,20160311174536,2056,0,20160310061101
18355244237,6,60930,20160310063022,300028052,7510,42189934,18,128,92,98030,6,7,9011078,20160311174536,20160311174536,2056,0,20160310062601
18355239267,6,75577,20160310063023,300028054,7510,84720437,1,128,92,98024,4,10,9003856,20160311174536,20160311174536,2056,0,20160310061101
18355240990,6,75578,20160310063025,300028054,7511,19319654,1,128,92,98024,4,10,9003856,20160311174536,20160311174536,2056,0,20160310061101
18356963777,6,56077,20160310063027,300011895,7510,72119354,1,128,92,98084,3,4,9003586,20160311180045,20160311180045,5128,0,20160310062501
18355242537,6,75579,20160310063027,300028054,7510,52209321,1,128,92,98024,4,10,9003856,20160311174536,20160311174536,2056,0,20160310061101
18354496993,6,56513,20160310063027,300027979,7510,75739771,1,130,92,98230,8,7,9003712,20160311174103,20160311174103,2456,0,20160310062801
18355242692,6,75580,20160310063028,300028054,7510,81741053,1,128,92,98024,4,10,9003856,20160311174536,20160311174536,2056,0,20160310061101
18357890804,6,75581,20160310063029,300028054,7510,71552949,1,128,92,98024,4,10,9003856,20160311180552,20160311180552,5128,0,20160310061101
18357886102,6,75582,20160310063030,300028054,7510,83557480,1,128,92,98024,4,10,9003856,20160311180552,20160311180552,5128,0,20160310061101
18357882290,6,75583,20160310063031,300028054,7510,75442233,1,128,92,98024,4,10,9003856,20160311180552,20160311180552,5128,0,20160310061101
18357874405,6,75584,20160310063033,300028054,7510,50612672,1,128,92,98024,4,10,9003856,20160311180552,20160311180552,5128,0,20160310061101
18357886338,6,75585,20160310063034,300028054,7510,48302590,1,128,92,98024,4,10,9003856,20160311180552,20160311180552,5128,0,20160310061101
18355242047,0,3915,20160310063035,300008957,7510,36810957,1,128,92,98030,7,7,9011078,20160311174536,20160311174536,2056,0,19700101010101
18356967528,6,65918,20160310063036,300007974,7510,44819279,1,129,92,98130,5,3,9003611,20160311180045,20160311180045,5128,0,20160310062401
18355247479,0,3915,20160310063037,300008957,7510,52851878,1,128,92,98030,7,7,9011078,20160311174536,20160311174536,2056,0,19700101010101
18357873973,0,2970,20160310063041,300028034,7510,8695962,18,128,92,98083,5,5,9000390,20160311180552,20160311180552,5128,0,19700101010101
18356962311,0,3240,20160310063109,20488,7510,78227464,1,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18357896782,0,2063,20160310063112,100000615,7510,85106916,1,131,92,98303,15,15,9003653,20160311180552,20160311180552,5128,0,19700101010101
18356957268,0,3240,20160310063112,20488,7510,46052876,1,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356954251,0,56077,20160310063112,300011895,7510,21208450,1,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356953163,0,3240,20160310063113,20488,7510,37754050,18,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356955917,0,3240,20160310063114,20488,7510,31161944,19,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356954622,0,56077,20160310063116,300011895,7511,12445683,1,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356966537,0,56077,20160310063117,300011895,7510,8111865,18,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356949797,0,3240,20160310063117,20488,7510,72443189,1,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356956200,0,3240,20160310063119,20488,7510,80536222,1,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356957255,0,56077,20160310063121,300011895,7510,83070048,1,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356964101,8,3241,20160310063121,20488,7510,23145756,1,0,92,98084,22,4,9003586,20160311180045,20160311180045,5128,0,20160310064301
18356958144,0,3241,20160310063121,20488,7510,23145756,1,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18357894543,6,75586,20160310063124,300028054,7510,1906059,1,0,92,98024,1,10,9003856,20160311180552,20160311180552,5128,0,20160310060501
18356957503,0,3241,20160310063124,20488,7510,82961879,1,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356948030,0,3241,20160310063125,20488,7510,71392933,1,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356973275,0,3241,20160310063129,20488,7510,37747776,18,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356961918,0,3241,20160310063130,20488,7510,42255141,18,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356952352,0,3241,20160310063132,20488,7510,8880223,18,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356970994,0,56077,20160310063135,300011895,7510,45835176,1,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,19700101010101
18356961727,6,56078,20160310063140,300011895,7510,37747776,18,128,92,98084,4,4,9003586,20160311180045,20160311180045,5128,0,20160310063101
18357913683,0,4403,20160310063150,700000303,7510,38991002,18,128,92,98024,10,10,9003856,20160311180552,20160311180552,5128,0,19700101010101
