BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18353255767,0,37765,20160310055905,109006820,7510,89828424,1,0,374,68119,1,1,6002484,20160311172642,20160311172642,1798,0,20160310055901
18353276916,0,37766,20160310055907,109006820,7510,42254458,18,0,374,68119,1,1,6002484,20160311172642,20160311172642,1798,0,20160310055901
18353405934,0,31125,20160310055937,109009701,7510,6429897,1,0,374,68103,1,1,6002672,20160311172642,20160311172642,1798,0,20160310055901
18353388195,185,31126,20160310055940,109009701,7510,12679476,7,0,374,68103,0,1,6002672,20160311172642,20160311172642,1798,0,19700101010101
18353407518,0,31127,20160310055942,109009701,7510,19426120,1,0,374,68103,1,1,6002672,20160311172642,20160311172642,1798,0,20160310055901
18353414242,0,31128,20160310055944,109009701,7510,21192589,1,0,374,68103,1,1,6002672,20160311172642,20160311172642,1798,0,20160310055901
18352997205,6,28412,20160310055950,109009703,7510,19426120,1,0,374,68103,1,1,6002672,20160311172642,20160311172642,1798,0,20160310055901
18353260381,6,33701,20160310060021,109006812,7510,64199247,1,0,374,68119,1,2,6002484,20160311172642,20160311172642,1798,0,20160310055801
18353005640,6,28413,20160310060229,109009703,7510,16349736,1,0,374,68103,1,1,6002672,20160311172642,20160311172642,1798,0,20160310052801
18352991210,6,28414,20160310060351,109009703,7510,13704080,1,0,374,68103,1,1,6002672,20160311172642,20160311172642,1798,0,20160310055401
18353278971,0,37767,20160310060533,109006820,7510,45134668,1,0,374,68119,2,2,6002484,20160311172642,20160311172642,1798,0,20160310060501
18353064364,0,30993,20160310060536,109009674,7510,38627221,18,0,374,68117,1,1,6002420,20160311172642,20160311172642,1798,0,20160310060501
18353268977,6,33702,20160310060538,109006812,7510,45134668,1,0,374,68119,2,2,6002484,20160311172642,20160311172642,1798,0,20160310060501
18353066355,0,30994,20160310060540,109009674,7510,69747389,1,0,374,68117,1,1,6002420,20160311172642,20160311172642,1798,0,20160310060501
18353061831,0,30995,20160310060547,109009674,7511,16631831,1,0,374,68117,1,1,6002420,20160311172642,20160311172642,1798,0,20160310060501
18353065387,0,30996,20160310060553,109009674,7510,33428070,19,0,374,68117,1,1,6002420,20160311172642,20160311172642,1798,0,20160310060501
18353118534,0,32106,20160310060605,109006782,7511,15287522,1,0,374,610064,6,6,6003446,20160311172642,20160311172642,1798,0,20160310060601
18353097852,0,32107,20160310060607,109006782,7511,15968337,1,0,374,610064,6,6,6003446,20160311172642,20160311172642,1798,0,20160310060601
18353080482,0,30997,20160310060609,109009674,7510,87530283,1,0,374,68117,1,1,6002420,20160311172642,20160311172642,1798,0,20160310060601
18353070017,0,30998,20160310060649,109009674,7510,50350001,1,0,374,68117,1,1,6002420,20160311172642,20160311172642,1798,0,20160310060601
18353072275,0,30999,20160310060710,109009674,7511,13996981,1,0,374,68117,1,1,6002420,20160311172642,20160311172642,1798,0,20160310060701
18353079112,0,31000,20160310060714,109009674,7510,71712355,1,0,374,68117,1,1,6002420,20160311172642,20160311172642,1798,0,20160310060701
18353111876,0,30073,20160310060730,109006777,7510,82915848,19,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18353106702,0,30074,20160310060732,109006777,7510,22039914,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18353096604,0,30075,20160310060734,109006777,7510,31562679,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18353097402,0,30076,20160310060735,109006777,7511,13793413,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18353105414,0,30077,20160310060737,109006777,7511,13793422,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18353095775,0,30078,20160310060740,109006777,7510,46072393,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18353257981,0,30079,20160310060853,109006777,7510,38991662,18,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060801
18353266127,191,30080,20160310060857,109006777,7510,41346975,81,0,374,610060,10,1,6002578,20160311172642,20160311172642,1798,0,20160309130801
18353279148,187,30081,20160310060857,109006777,7510,41346975,81,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060801
18353271281,0,30082,20160310060900,109006777,7510,46883803,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060901
18353275265,0,30083,20160310060901,109006777,7511,19135067,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060901
18353105541,0,30067,20160310060945,109006777,7510,51093877,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060901
18353096338,0,30068,20160310060947,109006777,7511,19127623,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060901
18353112290,0,30069,20160310060949,109006777,7510,28070833,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060901
18353110234,6,19241,20160310061000,109006827,7510,28070833,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060901
18353276362,0,30084,20160310061135,109006777,7510,72165727,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310061101
18353062231,0,31001,20160310061206,109009674,7510,35790122,19,0,374,68117,2,2,6002420,20160311172642,20160311172642,1798,0,20160310061201
18353268225,6,19242,20160310061239,109006827,7510,51093877,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060901
18353267475,6,8930,20160310061241,109006778,7511,19127623,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060901
18353280241,6,8931,20160310061252,109006778,7510,38991662,18,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060801
18353113928,0,32108,20160310061307,109006782,7510,39176614,1,0,374,610064,3,3,6003446,20160311172642,20160311172642,1798,0,20160310061301
18353104276,0,10709,20160310061313,109006816,7510,10571323,1,0,374,610064,3,3,6003446,20160311172642,20160311172642,1798,0,20160310061301
18353109177,8,30070,20160310061315,109006777,7510,7909486,18,0,374,610060,13,1,6002578,20160311172642,20160311172642,1798,0,20160309173901
18353111626,0,30071,20160310061315,109006777,7510,7909486,18,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310061301
18353095212,0,30072,20160310061317,109006777,7510,25818099,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310061301
18353101542,6,19577,20160310061318,109006815,7510,39176614,1,0,374,610064,3,3,6002461,20160311172642,20160311172642,1798,0,20160310061301
18353101804,0,19578,20160310061320,109006815,7510,39176614,1,0,374,610064,2,2,6002461,20160311172642,20160311172642,1798,0,20160310061301
18353108396,6,10710,20160310061328,109006816,7510,39176614,1,0,374,610064,2,2,6003446,20160311172642,20160311172642,1798,0,20160310061301
18353278547,6,19243,20160310061344,109006827,7510,7909486,18,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310061301
18353270148,0,37768,20160310061424,109006820,7510,44066913,1,0,374,68119,6,6,6002484,20160311172642,20160311172642,1798,0,20160310061401
18353270925,6,28080,20160310061514,109009647,7510,87530283,1,0,374,68117,1,3,6002420,20160311172642,20160311172642,1798,0,20160310060601
18353107666,6,10711,20160310061543,109006816,7510,72429609,1,0,374,610064,13,2,6003446,20160311172642,20160311172642,1798,0,20160310055301
18353117049,6,10712,20160310061554,109006816,7510,74192101,1,0,374,610064,12,2,6003446,20160311172642,20160311172642,1798,0,20160310054801
18353108578,185,19579,20160310061653,109006815,7510,12698200,7,2,374,610064,0,2,6002461,20160311172642,20160311172642,1798,0,19700101010101
18353101938,6,19580,20160310061655,109006815,7510,85071063,1,0,374,610064,12,2,6002461,20160311172642,20160311172642,1798,0,20160310054801
18353114424,6,19581,20160310061656,109006815,7510,10571323,1,0,374,610064,3,2,6002461,20160311172642,20160311172642,1798,0,20160310061301
18352996273,6,28415,20160310061723,109009703,7510,6429897,1,0,374,68103,1,1,6002672,20160311172642,20160311172642,1798,0,20160310055901
18353004330,6,28416,20160310061727,109009703,7510,21192589,1,0,374,68103,1,1,6002672,20160311172642,20160311172642,1798,0,20160310055901
18353272459,6,33703,20160310061809,109006812,7510,42254458,18,0,374,68119,1,7,6002484,20160311172642,20160311172642,1798,0,20160310055901
18353275643,6,33704,20160310061853,109006812,7510,44066913,1,0,374,68119,6,7,6002484,20160311172642,20160311172642,1798,0,20160310061401
18359587964,0,13934,20160310061933,109000014,7511,14049381,1,0,374,68118,1,1,6009158,20160311182415,20160311182415,2056,0,20160310061901
18360233357,0,13934,20160310061933,109000014,7511,14049381,1,0,374,68118,1,1,6009158,20160311182911,20160311182911,5380,0,20160310061901
18360179732,0,13935,20160310061935,109000014,7511,19369878,1,0,374,68118,1,1,6009158,20160311182911,20160311182911,5380,0,20160310061901
18353060363,0,31002,20160310061957,109009674,7510,8674988,18,0,374,68117,5,5,6002420,20160311172642,20160311172642,1798,0,20160310061901
18353259779,0,37769,20160310062017,109006820,7510,10080779,1,0,374,68119,9,9,6002484,20160311172642,20160311172642,1798,0,20160310062001
18353279798,6,28081,20160310062020,109009647,7510,35790122,19,0,374,68117,2,6,6002420,20160311172642,20160311172642,1798,0,20160310061201
18353280246,0,17859,20160310062033,109006795,7510,38705205,18,0,374,610068,13,13,6002555,20160311172642,20160311172642,1798,0,20160310062001
18353277804,0,17860,20160310062034,109006795,7510,38651332,18,0,374,610068,13,13,6002555,20160311172642,20160311172642,1798,0,20160310062001
18353276407,6,28082,20160310062049,109009647,7510,69747389,1,0,374,68117,1,6,6002420,20160311172642,20160311172642,1798,0,20160310060501
18353077159,0,31003,20160310062050,109009674,7510,2372175,1,0,374,68117,6,6,6002420,20160311172642,20160311172642,1798,0,20160310062001
18353079016,0,31004,20160310062052,109009674,7510,50426291,1,0,374,68117,6,6,6002420,20160311172642,20160311172642,1798,0,20160310062001
18353255640,185,9382,20160310062110,109006776,7510,12628618,7,2,374,610062,0,1,6002399,20160311172642,20160311172642,1798,0,19700101010101
18353275058,6,10713,20160310062113,109006816,7510,44106367,1,0,374,610064,11,1,6003446,20160311172642,20160311172642,1798,0,20160310054901
18353268338,6,10714,20160310062114,109006816,7510,48237654,1,0,374,610064,11,1,6003446,20160311172642,20160311172642,1798,0,20160310054901
18353262744,6,28083,20160310062115,109009647,7510,2372175,1,0,374,68117,6,7,6002420,20160311172642,20160311172642,1798,0,20160310062001
18353263515,6,10715,20160310062116,109006816,7510,44272575,1,0,374,610064,11,1,6003446,20160311172642,20160311172642,1798,0,20160310054901
18353275299,6,19582,20160310062122,109006815,7511,16237448,1,0,374,610064,11,1,6002461,20160311172642,20160311172642,1798,0,20160310054901
18353275591,6,19583,20160310062126,109006815,7511,15287522,1,0,374,610064,6,1,6002461,20160311172642,20160311172642,1798,0,20160310060601
18353289052,6,10716,20160310062130,109006816,7511,15968337,1,0,374,610064,6,1,6003446,20160311172642,20160311172642,1798,0,20160310060601
18353279544,0,33792,20160310062157,109001228,7510,71760457,1,0,374,610066,16,16,6002547,20160311172642,20160311172642,1798,0,20160310062101
18353255666,0,33793,20160310062159,109001228,7510,82124807,19,0,374,610066,16,16,6002547,20160311172642,20160311172642,1798,0,20160310062101
18353260453,0,33794,20160310062201,109001228,7510,71925978,1,0,374,610066,16,16,6002547,20160311172642,20160311172642,1798,0,20160310062201
18353289090,0,33795,20160310062202,109001228,7510,52011813,1,0,374,610066,16,16,6002547,20160311172642,20160311172642,1798,0,20160310062201
18353266718,0,10967,20160310062310,109000661,7510,37522890,18,0,374,610052,18,18,6010566,20160311172642,20160311172642,1798,0,20160310062301
18353064107,0,31005,20160310062316,109009674,7510,8749909,18,0,374,68117,7,7,6002420,20160311172642,20160311172642,1798,0,20160310062301
18353262933,6,28084,20160310062348,109009647,7511,16631831,1,0,374,68117,1,8,6002420,20160311172642,20160311172642,1798,0,20160310060501
18353064294,6,28085,20160310062405,109009647,7510,38627221,18,0,374,68117,1,8,6002420,20160311172642,20160311172642,1798,0,20160310060501
18353280053,6,28085,20160310062405,109009647,7510,38627221,18,0,374,68117,1,8,6002420,20160311172642,20160311172642,1798,0,20160310060501
18353275046,6,6117,20160310062409,109001229,7510,52011813,1,0,374,610066,16,13,6002547,20160311172642,20160311172642,1798,0,20160310062201
18353255992,6,6118,20160310062417,109001229,7510,71760457,1,0,374,610066,16,13,6002547,20160311172642,20160311172642,1798,0,20160310062101
18353280208,6,19244,20160310062437,109006827,7510,46883803,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060901
18353257412,0,10968,20160310062453,109000661,7510,81084107,19,0,374,610052,14,14,6010566,20160311172642,20160311172642,1798,0,20160310062401
18353059779,6,28086,20160310062502,109009647,7510,50426291,1,0,374,68117,6,8,6002420,20160311172642,20160311172642,1798,0,20160310062001
18353073006,0,31006,20160310062503,109009674,7510,37537025,18,0,374,68117,8,8,6002420,20160311172642,20160311172642,1798,0,20160310062501
18361385992,187,13936,20160310062531,109000014,7510,41077936,81,0,374,68118,2,2,6009158,20160311183913,20160311183913,4753,0,20160310062501
18360230937,187,13936,20160310062531,109000014,7510,41077936,81,0,374,68118,2,2,6009158,20160311182911,20160311182911,5380,0,20160310062501
18361373080,0,13937,20160310062534,109000014,7510,8577713,18,0,374,68118,2,2,6009158,20160311183913,20160311183913,4753,0,20160310062501
18361381308,0,13938,20160310062536,109000014,7510,80757161,1,0,374,68118,2,2,6009158,20160311183913,20160311183913,4753,0,20160310062501
18350332437,0,13938,20160310062536,109000014,7510,80757161,1,0,374,68118,2,2,6009158,20160311170108,20160311170108,4354,0,20160310062501
18350333260,0,13939,20160310062538,109000014,7510,2263996,1,0,374,68118,2,2,6009158,20160311170108,20160311170108,4354,0,20160310062501
18353272309,6,8932,20160310062540,109006778,7510,46072393,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18353066271,6,28087,20160310062546,109009647,7510,33428070,19,0,374,68117,1,9,6002420,20160311172642,20160311172642,1798,0,20160310060501
18353265200,0,30085,20160310062604,109006777,7510,62473793,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310062601
18353262912,6,8933,20160310062621,109006778,7511,13793413,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18353277152,6,8934,20160310062627,109006778,7511,13793422,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18353274560,0,33796,20160310062638,109001228,7510,79322429,1,0,374,610066,15,15,6002547,20160311172642,20160311172642,1798,0,20160310062601
18353273111,0,33797,20160310062642,109001228,7511,32043386,1,0,374,610066,15,15,6002547,20160311172642,20160311172642,1798,0,20160310062601
18353273961,0,33800,20160310062652,109001228,7510,83112605,1,0,374,610066,13,13,6002547,20160311172642,20160311172642,1798,0,20160310062601
18353276422,6,6115,20160310062718,109001229,7510,71925978,1,0,374,610066,16,14,6002547,20160311172642,20160311172642,1798,0,20160310062201
18353275171,6,19245,20160310062721,109006827,7511,19135067,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060901
18353274926,0,10969,20160310062724,109000661,7510,51683162,1,0,374,610052,13,13,6010566,20160311172642,20160311172642,1798,0,20160310062701
18353261385,6,19249,20160310062743,109006827,7510,82915848,19,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18353277913,6,19250,20160310062745,109006827,7510,25818099,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310061301
18353274909,6,6119,20160310062758,109001229,7510,82124807,19,0,374,610066,16,12,6002547,20160311172642,20160311172642,1798,0,20160310062101
18353261284,6,33705,20160310062804,109006812,7510,3339163,1,0,374,68119,1,11,6002484,20160311172642,20160311172642,1798,0,20160310055801
18350350109,0,13940,20160310062808,109000014,7510,28297521,1,0,374,68118,3,3,6009158,20160311170108,20160311170108,4354,0,20160310062801
18356027279,0,13941,20160310062811,109000014,7510,35278055,19,0,374,68118,3,3,6009158,20160311175528,20160311175528,1797,0,20160310062801
18353266642,6,19246,20160310062812,109006827,7510,22039914,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18353269554,6,33706,20160310062818,109006812,7510,89828424,1,0,374,68119,1,11,6002484,20160311172642,20160311172642,1798,0,20160310055901
18353277005,0,33801,20160310062824,109001228,7510,28565742,1,0,374,610066,12,12,6002547,20160311172642,20160311172642,1798,0,20160310062801
18353264217,6,19247,20160310062827,109006827,7510,72165727,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310061101
18353268816,185,30086,20160310062836,109006777,7510,12625512,7,0,374,610060,0,1,6002578,20160311172642,20160311172642,1798,0,19700101010101
18353265863,0,33798,20160310062931,109001228,7510,45542861,1,0,374,610066,14,14,6002547,20160311172642,20160311172642,1798,0,20160310062901
18353265990,0,33799,20160310062937,109001228,7510,24802749,1,0,374,610066,14,14,6002547,20160311172642,20160311172642,1798,0,20160310062901
18353258180,6,6116,20160310063041,109001229,7511,32043386,1,0,374,610066,15,14,6002547,20160311172642,20160311172642,1798,0,20160310062601
18353279337,6,19248,20160310063206,109006827,7510,31562679,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310060701
18361382543,6,12787,20160310063211,109000013,7510,35278055,19,0,374,68118,3,4,6009158,20160311183913,20160311183913,4753,0,20160310062801
18350351189,6,12787,20160310063211,109000013,7510,35278055,19,0,374,68118,3,4,6009158,20160311170108,20160311170108,4354,0,20160310062801
18353257933,6,11073,20160310063242,109006805,7510,38705205,18,0,374,610068,13,12,6002555,20160311172642,20160311172642,1798,0,20160310062001
18353256663,6,5756,20160310063257,109006794,7510,38651332,18,0,374,610068,13,12,6002555,20160311172642,20160311172642,1798,0,20160310062001
18353274391,0,17861,20160310063317,109006795,7510,61458987,1,0,374,610068,12,12,6002555,20160311172642,20160311172642,1798,0,20160310063301
18356040644,0,13942,20160310063319,109000014,7510,10514142,1,0,374,68118,5,5,6009158,20160311175528,20160311175528,1797,0,20160310063301
18351689878,0,13943,20160310063413,109000014,7510,47744928,1,0,374,68118,6,6,6009158,20160311171657,20160311171657,6408,0,20160310063401
18353268874,0,19630,20160310063441,109006801,7510,42070715,18,0,374,610067,13,13,6002506,20160311172642,20160311172642,1798,0,20160310063401
18353266146,0,19631,20160310063443,109006801,7510,53759060,1,0,374,610067,13,13,6002506,20160311172642,20160311172642,1798,0,20160310063401
18353259812,0,19632,20160310063445,109006801,7511,18523261,1,0,374,610067,13,13,6002506,20160311172642,20160311172642,1798,0,20160310063401
18353278436,6,33707,20160310063522,109006812,7510,10080779,1,0,374,68119,9,15,6002484,20160311172642,20160311172642,1798,0,20160310062001
18353272632,0,17862,20160310063551,109006795,7510,4638745,1,0,374,610068,11,11,6002555,20160311172642,20160311172642,1798,0,20160310063501
18353258884,0,17863,20160310063553,109006795,7511,16013135,1,0,374,610068,11,11,6002555,20160311172642,20160311172642,1798,0,20160310063501
18353267354,0,17864,20160310063555,109006795,7510,74008906,1,0,374,610068,11,11,6002555,20160311172642,20160311172642,1798,0,20160310063501
18353264962,6,8935,20160310063610,109006778,7510,62473793,1,0,374,610060,1,1,6002578,20160311172642,20160311172642,1798,0,20160310062601
18353261998,6,6214,20160310063712,109006774,7510,42478307,18,0,374,610067,14,12,6002506,20160311172642,20160311172642,1798,0,20160310064101
18353269964,6,12155,20160310063719,109006800,7510,42070715,18,0,374,610067,13,12,6002506,20160311172642,20160311172642,1798,0,20160310063401
18353263776,0,19633,20160310063746,109006801,7510,26529984,1,0,374,610067,12,12,6002506,20160311172642,20160311172642,1798,0,20160310063701
18353260649,0,19634,20160310063748,109006801,7510,2762262,1,0,374,610067,12,12,6002506,20160311172642,20160311172642,1798,0,20160310063701
18353270058,0,19635,20160310063750,109006801,7510,24925792,1,0,374,610067,12,12,6002506,20160311172642,20160311172642,1798,0,20160310063701
18353274877,0,19636,20160310063754,109006801,7510,37931124,18,0,374,610067,12,12,6002506,20160311172642,20160311172642,1798,0,20160310063701
18353259026,0,19637,20160310063758,109006801,7510,28788904,1,0,374,610067,12,12,6002506,20160311172642,20160311172642,1798,0,20160310063701
18351693399,0,13944,20160310063801,109000014,7510,62708336,19,0,374,68118,7,7,6009158,20160311171657,20160311171657,6408,0,20160310063801
18351701794,0,13945,20160310063803,109000014,7510,43677440,1,0,374,68118,7,7,6009158,20160311171657,20160311171657,6408,0,20160310063801
18350037198,0,13946,20160310063806,109000014,7510,9165017,18,0,374,68118,7,7,6009158,20160311170108,20160311170108,4753,0,20160310063801
18351705765,0,13946,20160310063806,109000014,7510,9165017,18,0,374,68118,7,7,6009158,20160311171657,20160311171657,6408,0,20160310063801
18353257560,0,32109,20160310063838,109006782,7511,12725544,1,0,374,610064,1,1,6003446,20160311172642,20160311172642,1798,0,20160310063801
18353279291,0,32110,20160310063840,109006782,7510,78038620,1,0,374,610064,1,1,6003446,20160311172642,20160311172642,1798,0,20160310063801
18353266553,0,37770,20160310063843,109006820,7510,17039613,1,0,374,68119,15,15,6002484,20160311172642,20160311172642,1798,0,20160310063801
18353276586,0,33802,20160310063908,109001228,7510,75338187,1,0,374,610066,12,12,6002547,20160311172642,20160311172642,1798,0,20160310063901
18353274576,0,33803,20160310063910,109001228,7510,8736219,18,0,374,610066,12,12,6002547,20160311172642,20160311172642,1798,0,20160310063901
18353258064,0,19638,20160310063914,109006801,7510,69581977,19,0,374,610067,11,11,6002506,20160311172642,20160311172642,1798,0,20160310063901
18353279997,0,33804,20160310063915,109001228,7510,49468189,1,0,374,610066,12,12,6002547,20160311172642,20160311172642,1798,0,20160310063901
18353278926,0,19639,20160310063916,109006801,7510,72580709,1,0,374,610067,11,11,6002506,20160311172642,20160311172642,1798,0,20160310063901
18353266912,0,19640,20160310063917,109006801,7510,85233485,19,0,374,610067,11,11,6002506,20160311172642,20160311172642,1798,0,20160310063901
18353268314,0,19641,20160310063918,109006801,7510,69321296,1,0,374,610067,11,11,6002506,20160311172642,20160311172642,1798,0,20160310063901
18353267298,0,19642,20160310063920,109006801,7510,53426022,1,0,374,610067,11,11,6002506,20160311172642,20160311172642,1798,0,20160310063901
18353277824,0,19643,20160310063921,109006801,7510,71797736,1,0,374,610067,11,11,6002506,20160311172642,20160311172642,1798,0,20160310063901
18353270017,0,19644,20160310063923,109006801,7510,71227713,1,0,374,610067,11,11,6002506,20160311172642,20160311172642,1798,0,20160310063901
18353269715,0,19645,20160310063926,109006801,7510,74526757,1,0,374,610067,11,11,6002506,20160311172642,20160311172642,1798,0,20160310063901
18353273959,0,19646,20160310063928,109006801,7510,63079495,1,0,374,610067,11,11,6002506,20160311172642,20160311172642,1798,0,20160310063901
18356025874,6,12788,20160310063928,109000013,7511,19369878,1,0,374,68118,1,8,6009158,20160311175528,20160311175528,1797,0,20160310061901
18353258738,0,17865,20160310063930,109006795,7510,39248233,1,0,374,610068,10,10,6002555,20160311172642,20160311172642,1798,0,20160310063901
18353256542,0,17866,20160310063931,109006795,7510,38234102,18,0,374,610068,10,10,6002555,20160311172642,20160311172642,1798,0,20160310063901
18353276404,0,17867,20160310063933,109006795,7510,81102525,1,0,374,610068,10,10,6002555,20160311172642,20160311172642,1798,0,20160310063901
18353272526,0,19647,20160310063934,109006801,7510,4568244,1,0,374,610067,11,11,6002506,20160311172642,20160311172642,1798,0,20160310063901
18353279904,0,19648,20160310063935,109006801,7510,1877750,1,0,374,610067,11,11,6002506,20160311172642,20160311172642,1798,0,20160310063901
18350051252,0,13947,20160310063950,109000014,7510,38928981,18,0,374,68118,8,8,6009158,20160311170108,20160311170108,4753,0,20160310063901
18356036049,188,12789,20160310064005,109000013,7510,41077936,81,0,374,68118,2,9,6009158,20160311175528,20160311175528,1797,0,20160310062501
18356031127,0,23417,20160310064008,109006775,7510,17622747,1,0,374,610062,18,18,6002629,20160311175528,20160311175528,1797,0,20160310064001
18353257350,6,6371,20160310064013,109006786,7510,43894209,1,0,374,610063,16,13,6002470,20160311172642,20160311172642,1798,0,20160310064301
18351704060,6,12790,20160310064023,109000013,7510,43677440,1,0,374,68118,7,9,6009158,20160311171657,20160311171657,6408,0,20160310063801
18356031641,6,12790,20160310064023,109000013,7510,43677440,1,0,374,68118,7,9,6009158,20160311175528,20160311175528,1797,0,20160310063801
18353270879,0,4687,20160310064043,109006785,7510,32676511,1,0,374,610063,13,13,6002470,20160311172642,20160311172642,1798,0,20160310064001
18353278456,0,4688,20160310064046,109006785,7510,10721095,1,0,374,610063,13,13,6002470,20160311172642,20160311172642,1798,0,20160310064001
18353066906,0,4688,20160310064046,109006785,7510,10721095,1,0,374,610063,13,13,6002470,20160311172642,20160311172642,1798,0,20160310064001
18353060010,0,31007,20160310064050,109009674,7510,38673246,18,0,374,68117,12,12,6002420,20160311172642,20160311172642,1798,0,20160310064001
18353076769,0,31008,20160310064051,109009674,7510,68649794,1,0,374,68117,12,12,6002420,20160311172642,20160311172642,1798,0,20160310064001
18353063487,0,31009,20160310064053,109009674,7510,42033192,18,0,374,68117,12,12,6002420,20160311172642,20160311172642,1798,0,20160310064001
18353269252,185,10970,20160310064115,109000661,7510,12685058,7,0,374,610052,0,12,6010566,20160311172642,20160311172642,1798,0,19700101010101
18353276068,0,17868,20160310064117,109006795,7510,48419001,1,0,374,610068,8,8,6002555,20160311172642,20160311172642,1798,0,20160310064101
18353266804,0,19629,20160310064118,109006801,7510,42478307,18,0,374,610067,14,14,6002506,20160311172642,20160311172642,1798,0,20160310064101
18353278251,6,11076,20160310064119,109006805,7510,39248233,1,0,374,610068,10,4,6002555,20160311172642,20160311172642,1798,0,20160310063901
