BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18365179251,0,9847,20160310054544,100001298,7510,66325274,19,17,361,121113,20,20,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365179770,0,6238,20160310054910,200001186,7511,16501831,1,17,361,121113,20,20,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365508806,6,31841,20160310055251,300017841,7511,12302077,1,17,361,121114,3,9,1002865,20160311191834,20160311191834,2049,0,20160310053701
18365503572,185,10351,20160310055326,10020001064,7510,12583190,7,0,361,121111,0,1,1005368,20160311191834,20160311191834,2049,0,19700101010101
18365507428,0,11061,20160310055402,300010779,7510,81418239,1,17,361,121127,25,25,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365515771,0,6450,20160310055405,400001644,7510,51730093,1,17,361,121127,25,25,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365508562,0,6238,20160310055440,200001186,7510,79312000,1,17,361,121113,17,17,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365513414,0,9617,20160310055456,300009019,7510,84054054,1,17,361,121114,10,10,1002865,20160311191834,20160311191834,2049,0,19700101010101
18365496194,0,5036,20160310055555,200002595,7510,89559747,1,17,361,121114,11,11,1002865,20160311191834,20160311191834,2049,0,19700101010101
18365504948,6,31842,20160310055658,300017841,7510,86954906,1,17,361,121114,2,12,1002865,20160311191834,20160311191834,2049,0,20160310053301
18365491990,0,5036,20160310055720,200002595,7510,54252215,1,17,361,121114,12,12,1002865,20160311191834,20160311191834,2049,0,19700101010101
18365509851,0,6450,20160310055721,400001644,7510,46728226,1,17,361,121127,23,23,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365505066,0,6450,20160310055722,400001644,7510,88708205,1,17,361,121127,23,23,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365509904,0,6451,20160310055724,400001644,7510,47981160,1,17,361,121127,23,23,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365491460,0,11061,20160310055724,300010779,7510,50226821,1,17,361,121127,23,23,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365506163,8,6451,20160310055724,400001644,7510,47981160,1,16,361,121127,44,23,1004207,20160311191834,20160311191834,2049,0,20160310054301
18365496183,0,6451,20160310055726,400001644,7510,87350256,1,17,361,121127,23,23,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365513742,0,11061,20160310055728,300010779,7510,32688436,1,17,361,121127,23,23,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365495985,0,11061,20160310055845,300010779,7510,30337544,1,17,361,121127,22,22,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365495046,0,6451,20160310055846,400001644,7510,14070992,1,17,361,121127,22,22,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365496042,0,6238,20160310055847,200001186,7510,26796381,19,17,361,121113,16,16,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365495047,0,6451,20160310055848,400001644,7510,65979260,1,17,361,121127,22,22,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365515113,0,6238,20160310055848,200001186,7510,33945289,19,17,361,121113,16,16,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365504793,0,9847,20160310055850,100001298,7510,15374260,19,17,361,121113,16,16,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365508238,0,11061,20160310060006,300010779,7510,10347960,1,17,361,121127,20,20,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365511145,6,37893,20160310060015,300027765,7510,81025839,1,17,361,121113,22,15,1003258,20160311191834,20160311191834,2049,0,20160310053801
18365514786,0,6451,20160310060026,400001644,7510,1650461,1,17,361,121127,22,22,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365506764,6,37894,20160310060037,300027765,7510,25517426,1,0,361,121113,23,15,1003258,20160311191834,20160311191834,2049,0,20160310053501
18365511926,6,37895,20160310060040,300027765,7510,63690298,1,17,361,121113,23,15,1003258,20160311191834,20160311191834,2049,0,20160310053501
18365505587,6,6239,20160310060100,200001186,7511,16501831,1,17,361,121113,20,15,1003258,20160311191834,20160311191834,2049,0,20160310054901
18365505440,0,6239,20160310060103,200001186,7510,44801500,1,17,361,121113,15,15,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365513854,6,37896,20160310060104,300027765,7510,17418530,1,0,361,121113,23,15,1003258,20160311191834,20160311191834,2049,0,20160310053501
18365504676,0,9046,20160310060111,100001149,7510,2667658,1,17,361,121131,23,23,1002823,20160311191834,20160311191834,2049,0,19700101010101
18365496772,185,6452,20160310060128,400001644,7510,12504507,7,0,361,121127,0,20,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365494516,6,37897,20160310060206,300027765,7510,66325274,19,17,361,121113,20,14,1003258,20160311191834,20160311191834,2049,0,20160310054501
18365492280,0,5272,20160310060223,300000904,7510,17697323,1,17,361,121115,6,6,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365492960,0,9046,20160310060313,100001149,7511,15896661,1,17,361,121131,23,23,1002823,20160311191834,20160311191834,2049,0,19700101010101
18365499850,0,11061,20160310060405,300010779,7510,74794554,1,17,361,121127,21,21,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365492733,0,11061,20160310060406,300010779,7510,49500036,1,17,361,121127,21,21,1004207,20160311191834,20160311191834,2049,0,19700101010101
18352210648,185,5684,20160310060411,200003485,7510,12589265,7,0,361,121130,0,1,1000465,20160311171657,20160311171657,4612,0,19700101010101
18365512887,0,6519,20160310060411,200002693,7510,71757443,1,17,361,121119,1,1,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365511250,0,10187,20160310060413,200001930,7510,42130469,18,17,361,121119,1,1,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365507641,0,6519,20160310060413,200002693,7510,26324618,1,17,361,121119,1,1,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365515459,0,5586,20160310060431,300004853,7510,26668998,1,17,361,121131,22,22,1002823,20160311191834,20160311191834,2049,0,19700101010101
18365499235,6,5037,20160310060443,200002595,7510,89559747,1,17,361,121114,11,14,1002865,20160311191834,20160311191834,2049,0,20160310055501
18365507753,185,9618,20160310060452,300009019,7510,12647401,7,0,361,121114,0,14,1002865,20160311191834,20160311191834,2049,0,19700101010101
18365507912,6,31843,20160310060502,300017841,7510,78189010,1,17,361,121114,6,14,1002865,20160311191834,20160311191834,2049,0,20160310054301
18365498468,6,37898,20160310060517,300027765,7510,71353139,1,17,361,121113,23,13,1003258,20160311191834,20160311191834,2049,0,20160310053301
18365495314,6,17067,20160310060524,23685,7510,2667658,1,0,361,121131,23,22,1002823,20160311191834,20160311191834,2049,0,20160310060101
18365499932,0,5272,20160310060553,300000904,7510,27174898,1,17,361,121115,6,6,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365510084,0,9389,20160310060602,200000649,7510,78028402,1,17,361,121115,6,6,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365507809,185,56543,20160310060730,300017815,7510,12504507,7,0,361,121127,0,20,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365505272,0,6239,20160310060756,200001186,7510,65823319,1,17,361,121113,12,12,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365513661,0,6519,20160310060802,200002693,7510,10573214,1,17,361,121119,2,2,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365491153,0,10187,20160310060804,200001930,7510,79537686,1,17,361,121119,2,2,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365515038,0,6519,20160310060804,200002693,7510,38563298,18,17,361,121119,2,2,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365510056,0,6519,20160310060807,200002693,7510,31050946,1,17,361,121119,2,2,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365511416,6,37899,20160310060823,300027765,7510,44801500,1,17,361,121113,15,11,1003258,20160311191834,20160311191834,2049,0,20160310060101
18365511544,185,11062,20160310060828,300010779,7510,12644218,7,0,361,121127,0,17,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365493822,0,6452,20160310060829,400001644,7510,41100530,81,17,361,121127,17,17,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365514898,0,5272,20160310060830,300000904,7510,19108041,1,17,361,121115,7,7,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365511293,0,5272,20160310060832,300000904,7510,52625249,1,17,361,121115,7,7,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365512022,0,5586,20160310060844,300004853,7510,1995613,1,17,361,121131,21,21,1002823,20160311191834,20160311191834,2049,0,19700101010101
18365510617,0,5586,20160310060845,300004853,7510,84634817,1,17,361,121131,21,21,1002823,20160311191834,20160311191834,2049,0,19700101010101
18365508285,0,5586,20160310060848,300004853,7510,13999509,1,17,361,121131,21,21,1002823,20160311191834,20160311191834,2049,0,19700101010101
18365505887,0,6239,20160310060933,200001186,7510,35674909,1,17,361,121113,11,11,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365503487,0,6239,20160310060935,200001186,7510,54085785,1,17,361,121113,11,11,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365503000,6,65420,20160310060938,100002981,7510,38881269,18,17,361,121113,20,11,1003258,20160311191834,20160311191834,2049,0,20160310054501
18365499155,6,56834,20160310060947,100000457,7510,84054054,1,17,361,121114,10,16,1002865,20160311191834,20160311191834,2049,0,20160310055401
18365508003,6,6240,20160310060950,200001186,7510,19235695,1,0,361,121113,23,10,1003258,20160311191834,20160311191834,2049,0,20160310053501
18365510743,0,5272,20160310060957,300000904,7510,46423269,1,17,361,121115,8,8,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365508467,0,5272,20160310060959,300000904,7510,15117111,1,17,361,121115,8,8,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365491293,6,37900,20160310061002,300027765,7510,6200173,1,0,361,121113,23,10,1003258,20160311191834,20160311191834,2049,0,20160310053501
18365495981,0,6240,20160310061037,200001186,7510,41486088,81,17,361,121113,10,10,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365502858,0,6240,20160310061039,200001186,7510,41486076,81,17,361,121113,10,10,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365494297,0,9847,20160310061041,100001298,7510,86303752,1,17,361,121113,10,10,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365497739,0,5883,20160310061107,700000736,7510,86308548,1,17,361,121111,1,1,1005368,20160311191834,20160311191834,2049,0,19700101010101
18365514384,8,5884,20160310061109,700000736,7510,41363370,81,16,361,121111,1,1,1005368,20160311191834,20160311191834,2049,0,20160309061201
18365505699,0,5884,20160310061109,700000736,7510,41363370,81,17,361,121111,1,1,1005368,20160311191834,20160311191834,2049,0,19700101010101
18365504591,0,6519,20160310061137,200002693,7510,44670977,1,17,361,121119,4,4,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365508891,6,37901,20160310061138,300027765,7510,65823319,1,17,361,121113,12,10,1003258,20160311191834,20160311191834,2049,0,20160310060701
18365509751,6,36303,20160310061140,300017809,7510,27174898,1,0,361,121115,6,9,1002821,20160311191834,20160311191834,2049,0,20160310060501
18365499026,0,6240,20160310061205,200001186,7511,11679032,1,17,361,121113,10,10,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365512938,0,9847,20160310061207,100001298,7510,4092275,1,17,361,121113,10,10,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365513808,6,62537,20160310061231,300027743,7510,10573214,1,0,361,121119,2,5,1003243,20160311191834,20160311191834,2049,0,20160310060801
18365511791,6,62538,20160310061243,300027743,7510,31050946,1,17,361,121119,2,5,1003243,20160311191834,20160311191834,2049,0,20160310060801
18365510665,6,6520,20160310061304,200002693,7510,42130469,18,17,361,121119,1,5,1003243,20160311191834,20160311191834,2049,0,20160310060401
18365495240,0,6452,20160310061345,400001644,7510,39996878,1,17,361,121127,15,15,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365511181,6,36304,20160310061351,300017809,7510,15117111,1,0,361,121115,8,9,1002821,20160311191834,20160311191834,2049,0,20160310060901
18365502131,0,10187,20160310061418,200001930,7510,17367977,1,17,361,121119,6,6,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365500063,6,34865,20160310061423,300027735,7510,47981160,1,17,361,121127,23,15,1004207,20160311191834,20160311191834,2049,0,20160310055701
18365504374,6,6453,20160310061423,400001644,7510,46728226,1,17,361,121127,23,15,1004207,20160311191834,20160311191834,2049,0,20160310055701
18365502358,0,9847,20160310061423,100001298,7511,17373913,1,17,361,121113,9,9,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365495135,0,6240,20160310061425,200001186,7511,15289756,1,17,361,121113,9,9,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365495397,6,20914,20160310061450,300032851,7510,71757443,1,17,361,121119,1,6,1003243,20160311191834,20160311191834,2049,0,20160310060401
18365504718,6,11063,20160310061511,300010779,7510,14070992,1,0,361,121127,22,15,1004207,20160311191834,20160311191834,2049,0,20160310055801
18365504530,6,65421,20160310061539,100002981,7510,10425563,1,0,361,121113,23,8,1003258,20160311191834,20160311191834,2049,0,20160310053301
18365505957,0,10351,20160310061600,10020001064,7511,11381903,1,17,361,121111,3,3,1005368,20160311191834,20160311191834,2049,0,19700101010101
18365508093,6,56544,20160310061621,300017815,7510,74794554,1,17,361,121127,21,15,1004207,20160311191834,20160311191834,2049,0,20160310060401
18365497627,0,5272,20160310061621,300000904,7510,1278996,1,17,361,121115,10,10,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365491507,0,9389,20160310061622,200000649,7510,4581446,1,17,361,121115,10,10,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365499928,0,5272,20160310061623,300000904,7510,82285701,1,17,361,121115,10,10,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365511452,6,65422,20160310061656,100002981,7510,79312000,1,17,361,121113,17,7,1003258,20160311191834,20160311191834,2049,0,20160310055401
18365508391,0,10187,20160310061705,200001930,7510,63065130,1,17,361,121119,6,6,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365494458,0,9847,20160310061709,100001298,7510,24308838,1,17,361,121113,7,7,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365504171,6,37902,20160310061712,300027765,7510,54085785,1,17,361,121113,11,7,1003258,20160311191834,20160311191834,2049,0,20160310060901
18365507069,0,6240,20160310061713,200001186,7510,49599055,1,17,361,121113,7,7,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365507199,0,6240,20160310061759,200001186,7511,17892465,1,17,361,121113,7,7,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365514029,0,10351,20160310061824,10020001064,7510,30825454,1,17,361,121111,3,3,1005368,20160311191834,20160311191834,2049,0,19700101010101
18365503172,6,65423,20160310061833,100002981,7511,15289756,1,17,361,121113,9,6,1003258,20160311191834,20160311191834,2049,0,20160310061401
18365505637,6,59456,20160310061835,300017825,7510,30825454,1,17,361,121111,3,3,1005368,20160311191834,20160311191834,2049,0,20160310061801
18365515371,0,5884,20160310061838,700000736,7510,88737347,1,17,361,121111,3,3,1005368,20160311191834,20160311191834,2049,0,19700101010101
18365504150,6,36305,20160310061843,300017809,7510,17697323,1,0,361,121115,6,12,1002821,20160311191834,20160311191834,2049,0,20160310060201
18365512407,6,37903,20160310061856,300027765,7510,86303752,1,17,361,121113,10,6,1003258,20160311191834,20160311191834,2049,0,20160310061001
18365493845,6,65424,20160310061906,100002981,7510,41486088,81,17,361,121113,10,6,1003258,20160311191834,20160311191834,2049,0,20160310061001
18365504041,6,36306,20160310061914,300017809,7510,78028402,1,17,361,121115,6,12,1002821,20160311191834,20160311191834,2049,0,20160310060601
18365510232,6,56835,20160310061919,100000457,7510,54252215,1,17,361,121114,12,22,1002865,20160311191834,20160311191834,2049,0,20160310055701
18365509828,0,9389,20160310061938,200000649,7510,54098844,1,17,361,121115,12,12,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365505010,6,65425,20160310061944,100002981,7510,41486076,81,17,361,121113,10,6,1003258,20160311191834,20160311191834,2049,0,20160310061001
18365494345,0,5586,20160310062012,300004853,7510,74022256,1,17,361,121131,17,17,1002823,20160311191834,20160311191834,2049,0,19700101010101
18365512643,0,5586,20160310062013,300004853,7510,45686901,1,17,361,121131,17,17,1002823,20160311191834,20160311191834,2049,0,19700101010101
18365515433,185,10188,20160310062015,200001930,7510,12652413,7,0,361,121119,0,7,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365514676,0,5884,20160310062028,700000736,7510,35382431,1,17,361,121111,4,4,1005368,20160311191834,20160311191834,2049,0,19700101010101
18365513544,6,37776,20160310062030,300017837,7511,15896661,1,17,361,121131,23,17,1002823,20160311191834,20160311191834,2049,0,20160310060301
18365496044,0,5884,20160310062030,700000736,7510,32327000,1,17,361,121111,4,4,1005368,20160311191834,20160311191834,2049,0,19700101010101
18365507332,6,34866,20160310062037,300027735,7510,65979260,1,17,361,121127,22,13,1004207,20160311191834,20160311191834,2049,0,20160310055801
18365511942,6,59457,20160310062100,300017825,7510,88737347,1,17,361,121111,3,5,1005368,20160311191834,20160311191834,2049,0,20160310061801
18365501458,0,11063,20160310062108,300010779,7510,67854851,1,17,361,121127,13,13,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365507013,6,56545,20160310062218,300017815,7510,1650461,1,0,361,121127,22,14,1004207,20160311191834,20160311191834,2049,0,20160310060001
18365502254,6,56546,20160310062226,300017815,7510,49500036,1,17,361,121127,21,14,1004207,20160311191834,20160311191834,2049,0,20160310060401
18365499774,0,6240,20160310062228,200001186,7510,79779896,1,17,361,121113,6,6,1003258,20160311191834,20160311191834,2049,0,19700101010101
18365503167,0,10188,20160310062231,200001930,7510,10090248,1,17,361,121119,9,9,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365512808,6,37904,20160310062234,300027765,7510,79779896,1,17,361,121113,6,6,1003258,20160311191834,20160311191834,2049,0,20160310062201
18365515135,6,63090,20160310062240,300017806,7510,19108041,1,0,361,121115,7,13,1002821,20160311191834,20160311191834,2049,0,20160310060801
18365514176,6,20915,20160310062252,300032851,7510,38563298,18,17,361,121119,2,9,1003243,20160311191834,20160311191834,2049,0,20160310060801
18365510447,6,62539,20160310062306,300027743,7510,26324618,1,0,361,121119,1,9,1003243,20160311191834,20160311191834,2049,0,20160310060401
18365492692,0,6520,20160310062324,200002693,7510,52895148,1,17,361,121119,9,9,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365492207,0,10188,20160310062325,200001930,7510,47533973,1,17,361,121119,9,9,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365506680,0,6520,20160310062327,200002693,7511,11859123,1,17,361,121119,9,9,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365507149,0,5622,20160310062328,200003481,7510,3246691,1,17,361,121129,23,23,1001964,20160311191834,20160311191834,2049,0,19700101010101
18365491312,0,5622,20160310062330,200003481,7510,30960815,1,17,361,121129,23,23,1001964,20160311191834,20160311191834,2049,0,19700101010101
18365500717,6,37905,20160310062336,300027765,7510,49599055,1,17,361,121113,7,5,1003258,20160311191834,20160311191834,2049,0,20160310061701
18365512621,0,6741,20160310062355,400000594,7510,44150814,1,17,361,121126,2,2,1002252,20160311191834,20160311191834,2049,0,19700101010101
18365495182,0,3880,20160310062356,400000728,7511,11829487,1,17,361,121126,2,2,1002252,20160311191834,20160311191834,2049,0,19700101010101
18365495264,6,63091,20160310062357,300017806,7510,46423269,1,17,361,121115,8,14,1002821,20160311191834,20160311191834,2049,0,20160310060901
18365513165,0,3880,20160310062412,400000728,7510,44845250,1,17,361,121126,2,2,1002252,20160311191834,20160311191834,2049,0,19700101010101
18365514938,6,10189,20160310062434,200001930,7510,44670977,1,17,361,121119,4,10,1003243,20160311191834,20160311191834,2049,0,20160310061101
18365514768,6,36307,20160310062445,300017809,7510,1278996,1,0,361,121115,10,14,1002821,20160311191834,20160311191834,2049,0,20160310061601
18365496280,6,36308,20160310062449,300017809,7510,82285701,1,17,361,121115,10,14,1002821,20160311191834,20160311191834,2049,0,20160310061601
18365492708,0,10351,20160310062451,10020001064,7510,52994201,1,17,361,121111,6,6,1005368,20160311191834,20160311191834,2049,0,19700101010101
18365514735,0,5884,20160310062454,700000736,7510,23966380,1,17,361,121111,6,6,1005368,20160311191834,20160311191834,2049,0,19700101010101
18365501367,6,62540,20160310062455,300027743,7510,10090248,1,0,361,121119,9,10,1003243,20160311191834,20160311191834,2049,0,20160310062201
18365514330,6,65426,20160310062459,100002981,7510,5092304,1,0,361,121113,23,4,1003258,20160311191834,20160311191834,2049,0,20160310053501
18365508323,0,6520,20160310062514,200002693,7510,12205148,6,17,361,121119,10,10,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365510757,0,10189,20160310062515,200001930,7510,67134176,1,17,361,121119,10,10,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365508359,0,10189,20160310062517,200001930,7510,85251246,1,17,361,121119,10,10,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365507625,0,10189,20160310062518,200001930,7510,79756756,1,17,361,121119,10,10,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365496910,0,6520,20160310062519,200002693,7510,37109407,6,17,361,121119,10,10,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365492787,0,10189,20160310062519,200001930,7510,1673313,1,17,361,121119,10,10,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365509478,0,6453,20160310062524,400001644,7510,89736972,1,17,361,121127,11,11,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365499143,0,5272,20160310062534,300000904,7510,42416688,18,17,361,121115,15,15,1002821,20160311191834,20160311191834,2049,0,19700101010101
18365513386,6,56547,20160310062538,300017815,7510,32688436,1,17,361,121127,23,14,1004207,20160311191834,20160311191834,2049,0,20160310055701
18365491526,6,56548,20160310062539,300017815,7510,50226821,1,17,361,121127,23,14,1004207,20160311191834,20160311191834,2049,0,20160310055701
18365511807,0,9046,20160310062541,100001149,7510,38610541,18,17,361,121131,16,16,1002823,20160311191834,20160311191834,2049,0,19700101010101
18365508283,0,5586,20160310062543,300004853,7510,42416055,18,17,361,121131,16,16,1002823,20160311191834,20160311191834,2049,0,19700101010101
18365503107,6,34867,20160310062552,300027735,7510,88708205,1,17,361,121127,23,10,1004207,20160311191834,20160311191834,2049,0,20160310055701
18365513444,6,34868,20160310062555,300027735,7510,87350256,1,17,361,121127,23,10,1004207,20160311191834,20160311191834,2049,0,20160310055701
18365505689,0,5622,20160310062600,200003481,7510,54312296,1,17,361,121129,22,22,1001964,20160311191834,20160311191834,2049,0,19700101010101
18365514093,0,5622,20160310062603,200003481,7510,86349173,1,17,361,121129,22,22,1001964,20160311191834,20160311191834,2049,0,19700101010101
18365510647,0,10189,20160310062617,200001930,7510,89190092,1,17,361,121119,11,11,1003243,20160311191834,20160311191834,2049,0,19700101010101
18365491505,0,11063,20160310062631,300010779,7510,13210748,1,17,361,121127,10,10,1004207,20160311191834,20160311191834,2049,0,19700101010101
18365508150,0,10351,20160310062641,10020001064,7510,48359187,1,17,361,121111,6,6,1005368,20160311191834,20160311191834,2049,0,19700101010101
18365510938,6,62541,20160310062643,300027743,7511,11859123,1,17,361,121119,9,12,1003243,20160311191834,20160311191834,2049,0,20160310062301
18365509343,6,36309,20160310062653,300017809,7510,54098844,1,17,361,121115,12,15,1002821,20160311191834,20160311191834,2049,0,20160310061901
18365504044,0,6741,20160310062654,400000594,7510,23621101,19,17,361,121126,3,3,1002252,20160311191834,20160311191834,2049,0,19700101010101
18365503288,0,3880,20160310062655,400000728,7510,79216278,1,17,361,121126,3,3,1002252,20160311191834,20160311191834,2049,0,19700101010101
18365492774,0,6741,20160310062657,400000594,7510,48269540,1,17,361,121126,3,3,1002252,20160311191834,20160311191834,2049,0,19700101010101
18365511824,0,3880,20160310062657,400000728,7510,45447294,1,17,361,121126,3,3,1002252,20160311191834,20160311191834,2049,0,19700101010101
18365510344,0,9046,20160310062658,100001149,7510,14941084,1,17,361,121131,15,15,1002823,20160311191834,20160311191834,2049,0,19700101010101
18365491143,6,42451,20160310062700,300017840,7510,23621101,19,0,361,121126,3,3,1002252,20160311191834,20160311191834,2049,0,20160310062601
18365509655,6,20916,20160310062704,300032851,7510,52895148,1,17,361,121119,9,12,1003243,20160311191834,20160311191834,2049,0,20160310062301
18365508389,0,5138,20160310062708,100000348,7510,79718515,1,17,361,121125,3,3,1006951,20160311191834,20160311191834,2049,0,19700101010101
18365499950,0,7696,20160310062708,100003521,7510,84509047,19,17,361,121125,3,3,1006951,20160311191834,20160311191834,2049,0,19700101010101
18365508446,6,20917,20160310062709,300032851,7510,47533973,1,17,361,121119,9,12,1003243,20160311191834,20160311191834,2049,0,20160310062301
18365506035,0,5138,20160310062709,100000348,7510,42084363,18,17,361,121125,3,3,1006951,20160311191834,20160311191834,2049,0,19700101010101
18365513366,6,24521,20160310062710,300017842,7510,45447294,1,17,361,121126,3,5,1002252,20160311191834,20160311191834,2049,0,20160310062601
18365505487,0,5138,20160310062710,100000348,7510,42063624,18,17,361,121125,3,3,1006951,20160311191834,20160311191834,2049,0,19700101010101
