BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18357164159,0,8442,20160310053610,300003178,7510,74699556,1,0,16,970019,4,4,9015002,20160311180045,20160311180045,1688,0,19700101010101
18357093094,0,8442,20160310053612,300003178,7510,36948274,1,0,16,970019,4,4,9015002,20160311180045,20160311180045,1688,0,19700101010101
18357089789,0,8442,20160310053613,300003178,7510,88881920,1,0,16,970019,4,4,9015002,20160311180045,20160311180045,1688,0,19700101010101
18357153413,0,8442,20160310053615,300003178,7510,87890769,1,0,16,970019,4,4,9015002,20160311180045,20160311180045,1688,0,19700101010101
18357164053,6,104776,20160310053617,100002986,7510,74699556,1,0,16,970019,4,4,9015002,20160311180045,20160311180045,1688,0,20160310053601
18357645979,0,3507,20160310053709,100002333,7510,16510655,1,0,16,970015,1,1,9014967,20160311180552,20160311180552,2456,0,19700101010101
18357095303,0,8256,20160310053735,200003731,7510,15452551,1,0,16,970032,6,6,9014985,20160311180045,20160311180045,1688,0,19700101010101
18357136911,0,8256,20160310053737,200003731,7511,16924375,1,0,16,970032,6,6,9014985,20160311180045,20160311180045,1688,0,19700101010101
18357137448,0,8256,20160310053850,200003731,7510,74528758,1,0,16,970032,6,6,9014985,20160311180045,20160311180045,1688,0,19700101010101
18357133632,185,19565,20160310053934,100003137,7510,12536349,7,0,16,970032,0,7,9014985,20160311180045,20160311180045,1688,0,19700101010101
18357644968,0,3507,20160310053954,100002333,7510,74254797,1,0,16,970015,1,1,9014967,20160311180552,20160311180552,2456,0,19700101010101
18357135044,0,8442,20160310054108,300003178,7510,80747362,1,0,16,970019,4,4,9015002,20160311180045,20160311180045,1688,0,19700101010101
18357133782,0,8442,20160310054110,300003178,7510,84124495,1,0,16,970019,4,4,9015002,20160311180045,20160311180045,1688,0,19700101010101
18357100800,0,8442,20160310054112,300003178,7510,34844386,1,0,16,970019,4,4,9015002,20160311180045,20160311180045,1688,0,19700101010101
18357645007,0,3507,20160310054118,100002333,7510,25811895,1,0,16,970015,3,3,9014967,20160311180552,20160311180552,2456,0,19700101010101
18357910125,0,3507,20160310054121,100002333,7510,22163324,1,0,16,970015,3,3,9014967,20160311180552,20160311180552,1432,0,19700101010101
18358246043,6,51450,20160310054219,400000104,7510,16510655,1,0,16,970015,1,3,9014967,20160311181034,20160311181034,4360,0,20160310053701
18357152603,0,8256,20160310054415,200003731,7510,87453079,1,0,16,970032,8,8,9014985,20160311180045,20160311180045,1688,0,19700101010101
18357099368,0,8256,20160310054417,200003731,7510,88868225,1,0,16,970032,8,8,9014985,20160311180045,20160311180045,1688,0,19700101010101
18357093627,0,8442,20160310054419,300003178,7510,72221967,1,0,16,970019,4,4,9015002,20160311180045,20160311180045,1688,0,19700101010101
18357155693,0,8442,20160310054420,300003178,7510,89835984,1,0,16,970019,4,4,9015002,20160311180045,20160311180045,1688,0,19700101010101
18357096326,0,8442,20160310054421,300003178,7510,22825205,1,0,16,970019,4,4,9015002,20160311180045,20160311180045,1688,0,19700101010101
18357135372,6,19566,20160310054421,100003137,7510,87453079,1,0,16,970032,8,8,9014985,20160311180045,20160311180045,1688,0,20160310054401
18357097838,6,19567,20160310054423,100003137,7510,88868225,1,0,16,970032,8,8,9014985,20160311180045,20160311180045,1688,0,20160310054401
18357101796,0,8256,20160310054507,200003731,7510,46586494,1,0,16,970032,8,8,9014985,20160311180045,20160311180045,1688,0,19700101010101
18357100040,0,8256,20160310054509,200003731,7510,63731947,1,0,16,970032,8,8,9014985,20160311180045,20160311180045,1688,0,19700101010101
18356521389,0,8256,20160310054510,200003731,7510,86742871,1,0,16,970032,8,8,9014985,20160311175528,20160311175528,5016,0,19700101010101
18356519839,0,8256,20160310054511,200003731,7510,74158329,1,0,16,970032,8,8,9014985,20160311175528,20160311175528,5016,0,19700101010101
18358240704,6,51451,20160310054553,400000104,7510,74254797,1,0,16,970015,1,5,9014967,20160311181034,20160311181034,4360,0,20160310053901
18356558674,0,10993,20160310054555,100002804,7510,27280677,1,0,16,970016,12,12,9015005,20160311175528,20160311175528,5016,0,19700101010101
18356560934,6,104777,20160310054704,100002986,7510,80747362,1,0,16,970019,4,8,9015002,20160311175528,20160311175528,5016,0,20160310054101
18356558535,6,104778,20160310054706,100002986,7510,36948274,1,0,16,970019,4,8,9015002,20160311175528,20160311175528,5016,0,20160310053601
18358237954,6,51452,20160310054710,400000104,7510,22163324,1,0,16,970015,3,5,9014967,20160311181034,20160311181034,4360,0,20160310054101
18356523511,0,6550,20160310054741,100002353,7511,13058446,1,0,16,970025,1,1,9015040,20160311175528,20160311175528,5016,0,19700101010101
18356441785,8,6550,20160310054741,100002353,7511,13058446,1,0,16,970025,13,1,9015040,20160311175528,20160311175528,5016,0,20160309170401
18356530412,0,6550,20160310054747,100002353,7511,14125883,1,0,16,970025,1,1,9015040,20160311175528,20160311175528,5016,0,19700101010101
18356568189,6,104779,20160310054810,100002986,7510,72221967,1,0,16,970019,4,8,9015002,20160311175528,20160311175528,5016,0,20160310054401
18356569239,6,104780,20160310054812,100002986,7510,84124495,1,0,16,970019,4,8,9015002,20160311175528,20160311175528,5016,0,20160310054101
18356520431,6,104781,20160310054813,100002986,7510,22825205,1,0,16,970019,4,8,9015002,20160311175528,20160311175528,5016,0,20160310054401
18356557453,6,104782,20160310054841,100002986,7510,89835984,1,0,16,970019,4,8,9015002,20160311175528,20160311175528,5016,0,20160310054401
18356565881,0,8256,20160310054856,200003731,7510,13842620,1,0,16,970032,10,10,9014985,20160311175528,20160311175528,5016,0,19700101010101
18358236291,6,51453,20160310054905,400000104,7510,25811895,1,0,16,970015,3,6,9014967,20160311181034,20160311181034,4360,0,20160310054101
18356529549,6,104783,20160310054930,100002986,7511,16902772,1,0,16,970019,2,8,9015002,20160311175528,20160311175528,5016,0,20160310051701
18356565436,6,8443,20160310054939,300003178,7510,64501635,1,0,16,970019,3,9,9015002,20160311175528,20160311175528,5016,0,20160310052901
18356558853,6,8444,20160310054943,300003178,7510,88881920,1,0,16,970019,4,9,9015002,20160311175528,20160311175528,5016,0,20160310053601
18356563991,6,8445,20160310054944,300003178,7510,87890769,1,0,16,970019,4,9,9015002,20160311175528,20160311175528,5016,0,20160310053601
18356564401,6,8446,20160310054945,300003178,7510,88466928,1,0,16,970019,4,9,9015002,20160311175528,20160311175528,5016,0,20160310053601
18356567492,6,8447,20160310054947,300003178,7510,84699451,1,0,16,970019,4,9,9015002,20160311175528,20160311175528,5016,0,20160310053601
18357915546,0,3507,20160310055039,100002333,7510,86874518,1,0,16,970015,6,6,9014967,20160311180552,20160311180552,1432,0,19700101010101
18357911672,0,3507,20160310055040,100002333,7511,15863448,1,0,16,970015,6,6,9014967,20160311180552,20160311180552,1432,0,19700101010101
18356531961,0,10993,20160310055052,100002804,7510,49469367,1,0,16,970016,10,10,9015005,20160311175528,20160311175528,5016,0,19700101010101
18356437798,0,6550,20160310055213,100002353,7510,10412687,1,0,16,970025,3,3,9015040,20160311175528,20160311175528,5016,0,19700101010101
18356563643,0,8256,20160310055221,200003731,7510,86945369,1,0,16,970032,11,11,9014985,20160311175528,20160311175528,5016,0,19700101010101
18356557514,0,8256,20160310055222,200003731,7510,87036421,1,0,16,970032,11,11,9014985,20160311175528,20160311175528,5016,0,19700101010101
18356559182,0,8256,20160310055224,200003731,7510,46521076,1,0,16,970032,11,11,9014985,20160311175528,20160311175528,5016,0,19700101010101
18356531100,0,8256,20160310055226,200003731,7510,75850887,1,0,16,970032,11,11,9014985,20160311175528,20160311175528,5016,0,19700101010101
18356530447,0,8256,20160310055228,200003731,7510,44171717,1,0,16,970032,11,11,9014985,20160311175528,20160311175528,5016,0,19700101010101
18356520574,6,19568,20160310055228,100003137,7510,86945369,1,0,16,970032,11,11,9014985,20160311175528,20160311175528,5016,0,20160310055201
18356567986,0,8256,20160310055230,200003731,7511,18813417,1,0,16,970032,11,11,9014985,20160311175528,20160311175528,5016,0,19700101010101
18354234353,0,10993,20160310055308,100002804,7510,33565667,1,0,16,970016,9,9,9015005,20160311173614,20160311173614,4616,0,19700101010101
18356568182,6,19569,20160310055347,100003137,7510,74528758,1,0,16,970032,6,12,9014985,20160311175528,20160311175528,5016,0,20160310053801
18356528233,0,6550,20160310055521,100002353,7511,11580894,1,0,16,970025,3,3,9015040,20160311175528,20160311175528,5016,0,19700101010101
18354241281,0,10993,20160310055530,100002804,7511,14786673,1,0,16,970016,8,8,9015005,20160311173614,20160311173614,4616,0,19700101010101
18354233720,0,10993,20160310055532,100002804,7511,15758334,1,0,16,970016,8,8,9015005,20160311173614,20160311173614,4616,0,19700101010101
18357915781,0,3507,20160310055616,100002333,7510,32556923,1,0,16,970015,8,8,9014967,20160311180552,20160311180552,1432,0,19700101010101
18357946048,0,3507,20160310055617,100002333,7510,49184731,1,0,16,970015,8,8,9014967,20160311180552,20160311180552,1432,0,19700101010101
18357914291,0,3507,20160310055618,100002333,7511,15863256,1,0,16,970015,8,8,9014967,20160311180552,20160311180552,1432,0,19700101010101
18357921103,0,3507,20160310055621,100002333,7511,13203422,1,0,16,970015,8,8,9014967,20160311180552,20160311180552,1432,0,19700101010101
18357946299,0,3507,20160310055622,100002333,7511,18277745,1,0,16,970015,8,8,9014967,20160311180552,20160311180552,1432,0,19700101010101
18354234906,6,19570,20160310055715,100003137,7510,75850887,1,0,16,970032,11,12,9014985,20160311173614,20160311173614,4616,0,20160310055201
18354234810,6,19571,20160310055721,100003137,7511,18813417,1,0,16,970032,11,12,9014985,20160311173614,20160311173614,4616,0,20160310055201
18354231716,0,10993,20160310055732,100002804,7511,16468353,1,0,16,970016,8,8,9015005,20160311173614,20160311173614,4616,0,19700101010101
18354234608,0,10993,20160310055737,100002804,7510,6703942,1,0,16,970016,8,8,9015005,20160311173614,20160311173614,4616,0,19700101010101
18354227738,6,19572,20160310055740,100003137,7510,13842620,1,0,16,970032,10,12,9014985,20160311173614,20160311173614,4616,0,20160310054801
18354222348,6,132905,20160310055744,200001794,7511,16468353,1,0,16,970016,8,8,9015005,20160311173614,20160311173614,4616,0,20160310055701
18354228953,6,79666,20160310055756,300000991,7511,14125883,1,0,16,970025,1,3,9015040,20160311173614,20160311173614,4616,0,20160310054701
18357946251,0,3507,20160310055809,100002333,7510,26267107,1,0,16,970015,9,9,9014967,20160311180552,20160311180552,1432,0,19700101010101
18354238245,6,19573,20160310055820,100003137,7510,63731947,1,0,16,970032,8,13,9014985,20160311173614,20160311173614,4616,0,20160310054501
18354240330,6,19574,20160310055823,100003137,7510,74158329,1,0,16,970032,8,13,9014985,20160311173614,20160311173614,4616,0,20160310054501
18354232869,6,19575,20160310055858,100003137,7511,16924375,1,0,16,970032,6,13,9014985,20160311173614,20160311173614,4616,0,20160310053701
18354225658,6,8257,20160310055901,200003731,7510,46586494,1,0,16,970032,8,13,9014985,20160311173614,20160311173614,4616,0,20160310054501
18354241324,6,8258,20160310055904,200003731,7510,46521076,1,0,16,970032,11,13,9014985,20160311173614,20160311173614,4616,0,20160310055201
18354233131,6,8259,20160310055906,200003731,7510,87036421,1,0,16,970032,11,13,9014985,20160311173614,20160311173614,4616,0,20160310055201
18354230964,6,8260,20160310055908,200003731,7510,44171717,1,0,16,970032,11,13,9014985,20160311173614,20160311173614,4616,0,20160310055201
18354221967,6,19576,20160310055908,100003137,7510,15452551,1,0,16,970032,6,13,9014985,20160311173614,20160311173614,4616,0,20160310053701
18354243643,6,8261,20160310055909,200003731,7510,86742871,1,0,16,970032,8,13,9014985,20160311173614,20160311173614,4616,0,20160310054501
18358237706,6,51454,20160310055942,400000104,7510,26267107,1,0,16,970015,9,9,9014967,20160311181034,20160311181034,4360,0,20160310055801
18357950366,0,3507,20160310060128,100002333,7511,15863257,1,0,16,970015,11,11,9014967,20160311180552,20160311180552,1432,0,19700101010101
18357916406,0,3507,20160310060130,100002333,7510,6279340,1,0,16,970015,11,11,9014967,20160311180552,20160311180552,1432,0,19700101010101
18354229523,6,132906,20160310060230,200001794,7510,49469367,1,0,16,970016,10,5,9015005,20160311173614,20160311173614,4616,0,20160310055001
18354244754,6,132907,20160310060239,200001794,7510,6703942,1,0,16,970016,8,5,9015005,20160311173614,20160311173614,4616,0,20160310055701
18354230233,6,132908,20160310060316,200001794,7511,15758334,1,0,16,970016,8,5,9015005,20160311173614,20160311173614,4616,0,20160310055501
18354231412,0,6550,20160310060317,100002353,7510,75752627,1,0,16,970025,4,4,9015040,20160311173614,20160311173614,4616,0,19700101010101
18354234349,0,8447,20160310060323,300003178,7510,79734947,1,0,16,970019,9,9,9015002,20160311173614,20160311173614,4616,0,19700101010101
18357917940,0,3507,20160310060332,100002333,7510,47523115,1,0,16,970015,12,12,9014967,20160311180552,20160311180552,1432,0,19700101010101
18357941873,0,3507,20160310060336,100002333,7510,17357832,1,0,16,970015,12,12,9014967,20160311180552,20160311180552,1432,0,19700101010101
18357913954,0,3507,20160310060338,100002333,7510,74392336,1,0,16,970015,12,12,9014967,20160311180552,20160311180552,1432,0,19700101010101
18356842948,0,7215,20160310060419,300000400,7511,16159072,1,0,16,970022,1,1,9014998,20160311180045,20160311180045,520,0,19700101010101
18356835675,0,6550,20160310060429,100002353,7510,78510965,1,0,16,970025,4,4,9015040,20160311180045,20160311180045,520,0,19700101010101
18358241118,6,51455,20160310060443,400000104,7510,74392336,1,0,16,970015,12,12,9014967,20160311181034,20160311181034,4360,0,20160310060301
18356823387,6,79667,20160310060517,300000991,7510,75752627,1,0,16,970025,4,4,9015040,20160311180045,20160311180045,520,0,20160310060301
18356830401,0,6550,20160310060541,100002353,7510,78312093,1,0,16,970025,4,4,9015040,20160311180045,20160311180045,520,0,19700101010101
18356846812,0,6550,20160310060543,100002353,7510,44577363,1,0,16,970025,4,4,9015040,20160311180045,20160311180045,520,0,19700101010101
18356839159,0,9412,20160310060657,100002473,7510,50709150,1,0,16,970020,1,1,9014980,20160311180045,20160311180045,520,0,19700101010101
18356581779,6,132909,20160310060706,200001794,7511,14786673,1,0,16,970016,8,3,9015005,20160311175528,20160311175528,1032,0,20160310055501
18358246558,6,51456,20160310060717,400000104,7511,13203422,1,0,16,970015,8,13,9014967,20160311181034,20160311181034,4360,0,20160310055601
18356570974,6,132910,20160310060719,200001794,7510,27280677,1,0,16,970016,12,3,9015005,20160311175528,20160311175528,1032,0,20160310054501
18356830551,0,8447,20160310060727,300003178,7510,48855116,1,0,16,970019,9,9,9015002,20160311180045,20160311180045,520,0,19700101010101
18356846779,0,8261,20160310060756,200003731,7510,52981008,1,0,16,970032,11,11,9014985,20160311180045,20160311180045,520,0,19700101010101
18358359357,6,51457,20160310060806,400000104,7510,17357832,1,0,16,970015,12,13,9014967,20160311181034,20160311181034,1688,0,20160310060301
18358353581,6,51458,20160310060807,400000104,7510,6279340,1,0,16,970015,11,13,9014967,20160311181034,20160311181034,1688,0,20160310060101
18356830987,0,7215,20160310060809,300000400,7510,89242579,1,0,16,970022,3,3,9014998,20160311180045,20160311180045,520,0,19700101010101
18356823992,0,7215,20160310060811,300000400,7510,63669593,19,0,16,970022,3,3,9014998,20160311180045,20160311180045,520,0,19700101010101
18356443113,6,132911,20160310060825,200001794,7510,33565667,1,0,16,970016,9,3,9015005,20160311175528,20160311175528,1032,0,20160310055301
18357362155,0,8447,20160310060941,300003178,7510,31654323,1,0,16,970019,9,9,9015002,20160311180045,20160311180045,2312,0,19700101010101
18357329557,0,8447,20160310060947,300003178,7511,16159152,1,0,16,970019,9,9,9015002,20160311180045,20160311180045,2312,0,19700101010101
18358363523,6,51459,20160310060954,400000104,7511,15863257,1,0,16,970015,11,13,9014967,20160311181034,20160311181034,1688,0,20160310060101
18358357770,6,51460,20160310060959,400000104,7510,49184731,1,0,16,970015,8,13,9014967,20160311181034,20160311181034,1688,0,20160310055601
18357913963,6,3508,20160310061000,100002333,7511,18277745,1,0,16,970015,8,13,9014967,20160311180552,20160311180552,1432,0,20160310055601
18358365824,6,51461,20160310061002,400000104,7511,15863256,1,0,16,970015,8,13,9014967,20160311181034,20160311181034,1688,0,20160310055601
18357918160,6,3509,20160310061003,100002333,7510,86874518,1,0,16,970015,6,13,9014967,20160311180552,20160311180552,1432,0,20160310055001
18358368240,6,51462,20160310061003,400000104,7510,47523115,1,0,16,970015,12,13,9014967,20160311181034,20160311181034,1688,0,20160310060301
18358368952,6,51463,20160310061005,400000104,7511,15863448,1,0,16,970015,6,13,9014967,20160311181034,20160311181034,1688,0,20160310055001
18358357976,6,51464,20160310061006,400000104,7510,32556923,1,0,16,970015,8,13,9014967,20160311181034,20160311181034,1688,0,20160310055601
18357338221,0,6550,20160310061108,100002353,7511,19699978,1,0,16,970025,4,4,9015040,20160311180045,20160311180045,2312,0,19700101010101
18357356461,0,9412,20160310061129,100002473,7510,61050806,1,0,16,970020,1,1,9014980,20160311180045,20160311180045,2312,0,19700101010101
18357337407,6,104784,20160310061145,100002986,7510,48855116,1,0,16,970019,9,9,9015002,20160311180045,20160311180045,2312,0,20160310060701
18357332889,0,7215,20160310061145,300000400,7510,52523192,1,0,16,970022,4,4,9014998,20160311180045,20160311180045,2312,0,19700101010101
18357366261,185,8448,20160310061200,300003178,7510,12636551,7,0,16,970019,0,9,9015002,20160311180045,20160311180045,2312,0,19700101010101
18357367735,0,6965,20160310061208,300011558,7510,62622327,1,0,16,970038,2,2,9015006,20160311180045,20160311180045,2312,0,19700101010101
18357332069,0,6550,20160310061210,100002353,7510,32840772,19,0,16,970025,4,4,9015040,20160311180045,20160311180045,2312,0,19700101010101
18357335162,0,8261,20160310061336,200003731,7510,65884658,1,0,16,970032,9,9,9014985,20160311180045,20160311180045,2312,0,19700101010101
18357338973,0,6550,20160310061349,100002353,7510,42502081,1,0,16,970025,5,5,9015040,20160311180045,20160311180045,2312,0,19700101010101
18357356677,6,73633,20160310061351,700000227,7510,63669593,19,0,16,970022,3,5,9014998,20160311180045,20160311180045,2312,0,20160310060801
18357355088,0,6550,20160310061351,100002353,7510,53499010,1,0,16,970025,5,5,9015040,20160311180045,20160311180045,2312,0,19700101010101
18357375203,0,6550,20160310061352,100002353,7511,15055095,1,0,16,970025,5,5,9015040,20160311180045,20160311180045,2312,0,19700101010101
18357356445,0,6550,20160310061354,100002353,7510,74026569,1,0,16,970025,5,5,9015040,20160311180045,20160311180045,2312,0,19700101010101
18357371722,0,6550,20160310061405,100002353,7511,13041908,1,0,16,970025,5,5,9015040,20160311180045,20160311180045,2312,0,19700101010101
18357332604,6,104785,20160310061405,100002986,7510,79734947,1,0,16,970019,9,9,9015002,20160311180045,20160311180045,2312,0,20160310060301
18357940816,0,3509,20160310061405,100002333,7510,45686623,1,0,16,970015,13,13,9014967,20160311180552,20160311180552,1432,0,19700101010101
18356877307,0,3509,20160310061407,100002333,7510,48970138,1,0,16,970015,13,13,9014967,20160311180045,20160311180045,5128,0,19700101010101
18357336003,0,7215,20160310061415,300000400,7510,46212412,1,0,16,970022,5,5,9014998,20160311180045,20160311180045,2312,0,19700101010101
18357372350,0,9412,20160310061415,100002473,7510,6550183,1,0,16,970020,1,1,9014980,20160311180045,20160311180045,2312,0,19700101010101
18357374271,0,8448,20160310061422,300003178,7510,49536225,1,0,16,970019,9,9,9015002,20160311180045,20160311180045,2312,0,19700101010101
18357372855,6,104786,20160310061512,100002986,7511,16159152,1,0,16,970019,9,9,9015002,20160311180045,20160311180045,2312,0,20160310060901
18357118551,0,8261,20160310061521,200003731,7510,71402615,1,0,16,970032,8,8,9014985,20160311180045,20160311180045,5128,0,19700101010101
18357109716,6,79668,20160310061523,300000991,7510,53499010,1,0,16,970025,5,5,9015040,20160311180045,20160311180045,5128,0,20160310061301
18357112349,0,8261,20160310061524,200003731,7510,68384499,1,0,16,970032,8,8,9014985,20160311180045,20160311180045,5128,0,19700101010101
18357066186,6,79669,20160310061524,300000991,7511,19699978,1,0,16,970025,4,5,9015040,20160311180045,20160311180045,5128,0,20160310061101
18357072458,6,79670,20160310061538,300000991,7510,32840772,19,0,16,970025,4,5,9015040,20160311180045,20160311180045,5128,0,20160310061201
18357065674,0,6965,20160310061600,300011558,7510,1998279,1,0,16,970038,3,3,9015006,20160311180045,20160311180045,5128,0,19700101010101
18357072498,185,6966,20160310061601,300011558,7510,12537297,7,0,16,970038,0,3,9015006,20160311180045,20160311180045,5128,0,19700101010101
18357064836,0,6966,20160310061602,300011558,7510,86344225,1,0,16,970038,3,3,9015006,20160311180045,20160311180045,5128,0,19700101010101
18357104792,185,6967,20160310061604,300011558,7510,12544952,7,0,16,970038,0,3,9015006,20160311180045,20160311180045,5128,0,19700101010101
18357112847,0,6967,20160310061606,300011558,7511,12356455,1,0,16,970038,3,3,9015006,20160311180045,20160311180045,5128,0,19700101010101
18357119030,0,6967,20160310061607,300011558,7510,5771235,1,0,16,970038,3,3,9015006,20160311180045,20160311180045,5128,0,19700101010101
18357104356,0,8448,20160310061607,300003178,7510,1148127,1,0,16,970019,9,9,9015002,20160311180045,20160311180045,5128,0,19700101010101
18354142390,0,7215,20160310061636,300000400,7510,74866316,1,0,16,970022,6,6,9014998,20160311173614,20160311173614,1800,0,19700101010101
18358367724,6,51465,20160310061733,400000104,7510,45686623,1,0,16,970015,13,11,9014967,20160311181034,20160311181034,1688,0,20160310061401
18356889788,185,3510,20160310061811,100002333,7510,12634929,7,0,16,970015,0,11,9014967,20160311180045,20160311180045,5128,0,19700101010101
18357126106,0,6967,20160310061844,300011558,7510,68419600,1,0,16,970038,4,4,9015006,20160311180045,20160311180045,5128,0,19700101010101
18357116049,6,126099,20160310061845,300012024,7510,6550183,1,0,16,970020,1,1,9014980,20160311180045,20160311180045,5128,0,20160310061401
18357119811,0,6967,20160310061846,300011558,7510,1919120,1,0,16,970038,4,4,9015006,20160311180045,20160311180045,5128,0,19700101010101
18357109480,0,6967,20160310061847,300011558,7510,79260763,1,0,16,970038,4,4,9015006,20160311180045,20160311180045,5128,0,19700101010101
18357102459,6,83159,20160310061853,300000787,7510,1919120,1,0,16,970038,4,4,9015006,20160311180045,20160311180045,5128,0,20160310061801
18354016669,0,8396,20160310061902,100002230,7510,14957847,1,0,16,970023,1,1,9014976,20160311173614,20160311173614,6296,0,19700101010101
18354007952,0,8396,20160310061904,100002230,7510,21111426,19,0,16,970023,1,1,9014976,20160311173614,20160311173614,6296,0,19700101010101
18357066248,0,6208,20160310061905,700002033,7511,15104925,1,0,16,970027,3,3,9014988,20160311180045,20160311180045,5128,0,19700101010101
18357122424,0,6208,20160310061906,700002033,7511,16977667,1,0,16,970027,3,3,9014988,20160311180045,20160311180045,5128,0,19700101010101
18354015899,0,8396,20160310061906,100002230,7510,53689898,1,0,16,970023,1,1,9014976,20160311173614,20160311173614,6296,0,19700101010101
18356301166,6,73634,20160310061936,700000227,7510,89242579,1,0,16,970022,3,7,9014998,20160311175528,20160311175528,1032,0,20160310060801
18356303899,6,73635,20160310061941,700000227,7510,52523192,1,0,16,970022,4,7,9014998,20160311175528,20160311175528,1032,0,20160310061101
18356883606,0,3510,20160310061946,100002333,7510,44775080,1,0,16,970015,11,11,9014967,20160311180045,20160311180045,5128,0,19700101010101
18354023560,6,19577,20160310061951,100003137,7510,65884658,1,0,16,970032,9,7,9014985,20160311173614,20160311173614,6296,0,20160310061301
18354022550,0,8448,20160310062008,300003178,7510,39652542,1,0,16,970019,9,9,9015002,20160311173614,20160311173614,6296,0,19700101010101
18354013031,6,79671,20160310062008,300000991,7510,74026569,1,0,16,970025,5,5,9015040,20160311173614,20160311173614,6296,0,20160310061301
18354021471,6,79672,20160310062010,300000991,7510,44577363,1,0,16,970025,4,5,9015040,20160311173614,20160311173614,6296,0,20160310060501
18354014294,6,79673,20160310062012,300000991,7510,42502081,1,0,16,970025,5,5,9015040,20160311173614,20160311173614,6296,0,20160310061301
18354030366,6,79674,20160310062013,300000991,7511,13041908,1,0,16,970025,5,5,9015040,20160311173614,20160311173614,6296,0,20160310061401
18354017091,0,8396,20160310062024,100002230,7510,53732217,1,0,16,970023,2,2,9014976,20160311173614,20160311173614,6296,0,19700101010101
18354029176,0,8396,20160310062025,100002230,7510,70532449,6,0,16,970023,2,2,9014976,20160311173614,20160311173614,6296,0,19700101010101
18354016355,0,8396,20160310062028,100002230,7510,78634854,1,0,16,970023,2,2,9014976,20160311173614,20160311173614,6296,0,19700101010101
18358366149,6,51466,20160310062039,400000104,7510,48970138,1,0,16,970015,13,10,9014967,20160311181034,20160311181034,1688,0,20160310061401
18354009922,0,8261,20160310062044,200003731,7510,70045801,6,0,16,970032,7,7,9014985,20160311173614,20160311173614,6296,0,19700101010101
