BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18351487943,0,3079,20160310062418,300006038,7510,37584079,18,4,73,430416,1,1,4002563,20160311171138,20160311171138,5892,0,19700101010101
18351480409,0,3079,20160310062419,300006038,7510,9155946,18,4,73,430416,1,1,4002563,20160311171138,20160311171138,5892,0,19700101010101
18350436576,6,54002,20160310062421,100006059,7510,69460784,19,4,73,430418,5,8,4010581,20160311170108,20160311170108,772,0,20160310061401
18365472868,0,6784,20160310062424,14332,7510,53460303,1,4,73,430410,1,1,4002568,20160311191834,20160311191834,913,0,19700101010101
18365470705,0,6784,20160310062427,14332,7510,66793657,19,4,73,430410,1,1,4002568,20160311191834,20160311191834,913,0,19700101010101
18365467004,0,6784,20160310062428,14332,7510,37989809,18,4,73,430410,1,1,4002568,20160311191834,20160311191834,913,0,19700101010101
18350460818,6,54003,20160310062449,100006059,7510,88017480,1,4,73,430418,7,8,4010581,20160311170108,20160311170108,772,0,20160310062001
18350440652,6,54004,20160310062451,100006059,7510,47060900,1,4,73,430418,5,8,4010581,20160311170108,20160311170108,772,0,20160310061401
18365532815,6,105726,20160310062513,100001211,7510,44854991,1,4,73,430410,1,1,4002568,20160311191834,20160311191834,913,0,20160310061901
18359627376,0,6267,20160310062559,600001745,7510,64541120,1,4,73,430409,9,9,4002575,20160311182415,20160311182415,4753,0,19700101010101
18359639790,6,105727,20160310062600,100001211,7510,66793657,19,4,73,430410,1,1,4002568,20160311182415,20160311182415,4753,0,20160310062401
18351478121,0,3079,20160310062720,300006038,7510,38467985,18,4,73,430416,1,1,4002563,20160311171138,20160311171138,5892,0,19700101010101
18351472543,185,3080,20160310062722,300006038,7510,12669677,7,0,73,430416,0,1,4002563,20160311171138,20160311171138,5892,0,19700101010101
18350461683,0,4417,20160310062816,300000832,7510,71402624,1,4,73,430418,9,9,4010581,20160311170108,20160311170108,772,0,19700101010101
18359629296,6,105728,20160310062827,100001211,7510,37869550,18,4,73,430410,1,1,4002568,20160311182415,20160311182415,401,0,20160310062101
18359632463,0,6784,20160310062853,14332,7510,42362896,18,4,73,430410,1,1,4002568,20160311182415,20160311182415,401,0,19700101010101
18359407885,0,3080,20160310062940,300006038,7510,8568947,18,4,73,430416,1,1,4002563,20160311182415,20160311182415,657,0,19700101010101
18359424862,0,6784,20160310062954,14332,7510,38991662,18,4,73,430410,1,1,4002568,20160311182415,20160311182415,657,0,19700101010101
18359403639,6,105729,20160310063001,100001211,7510,38991662,18,4,73,430410,1,1,4002568,20160311182415,20160311182415,657,0,20160310062901
18350434049,0,4417,20160310063025,300000832,7510,48084012,1,4,73,430418,8,8,4010581,20160311170108,20160311170108,772,0,19700101010101
18350461109,0,4417,20160310063027,300000832,7510,78884239,1,4,73,430418,8,8,4010581,20160311170108,20160311170108,772,0,19700101010101
18365130645,6,104200,20160310063038,600001894,7510,12147214,6,0,73,430409,9,9,4002575,20160311191834,20160311191834,913,0,20160310062301
18350429744,0,4417,20160310063120,300000832,7510,51169956,1,4,73,430418,8,8,4010581,20160311170108,20160311170108,772,0,19700101010101
18350436708,6,54005,20160310063124,100006059,7510,71402624,1,4,73,430418,9,8,4010581,20160311170108,20160311170108,772,0,20160310062801
18360000571,6,97829,20160310063126,300005835,7510,42408916,18,4,73,430415,9,9,4002916,20160311182415,20160311182415,2449,0,20160310062001
18359750313,6,105730,20160310063223,100001211,7510,7804076,18,0,73,430410,1,1,4002568,20160311182415,20160311182415,5892,0,20160310062101
18359750305,6,105731,20160310063230,100001211,7510,37989809,18,4,73,430410,1,1,4002568,20160311182415,20160311182415,5892,0,20160310062401
18359764006,6,105732,20160310063307,100001211,7510,53460303,1,4,73,430410,1,1,4002568,20160311182415,20160311182415,5892,0,20160310062401
18350437837,0,4417,20160310063307,300000832,7511,11804476,1,4,73,430418,7,7,4010581,20160311170108,20160311170108,772,0,19700101010101
18350439624,0,4417,20160310063309,300000832,7510,38690603,18,4,73,430418,7,7,4010581,20160311170108,20160311170108,772,0,19700101010101
18350439893,6,54006,20160310063315,100006059,7510,51169956,1,4,73,430418,8,7,4010581,20160311170108,20160311170108,772,0,20160310063101
18359742331,0,6784,20160310063315,14332,7510,41083206,81,4,73,430410,1,1,4002568,20160311182415,20160311182415,5892,0,19700101010101
18350428580,6,54007,20160310063317,100006059,7511,11804476,1,4,73,430418,7,7,4010581,20160311170108,20160311170108,772,0,20160310063301
18350472741,6,105733,20160310063336,100001211,7510,42362896,18,4,73,430410,1,1,4002568,20160311170645,20160311170645,5380,0,20160310062801
18350488173,0,3192,20160310063408,100003261,7510,60016518,1,3,73,430322,1,1,4004575,20160311170645,20160311170645,5380,0,19700101010101
18350487232,0,3192,20160310063409,100003261,7510,38651182,18,3,73,430322,1,1,4004575,20160311170645,20160311170645,5380,0,19700101010101
18350477207,0,3192,20160310063410,100003261,7510,38003323,18,3,73,430322,1,1,4004575,20160311170645,20160311170645,5380,0,19700101010101
18365047738,0,3192,20160310063413,100003261,7510,9162210,18,3,73,430322,1,1,4004575,20160311191359,20160311191359,1284,0,19700101010101
18365056742,0,3192,20160310063415,100003261,7510,42040973,18,3,73,430322,1,1,4004575,20160311191359,20160311191359,1284,0,19700101010101
18365061770,0,3192,20160310063417,100003261,7510,42063303,18,3,73,430322,1,1,4004575,20160311191359,20160311191359,1284,0,19700101010101
18365060349,0,52196,20160310063419,600000539,7510,37506730,18,3,73,430322,1,1,4004575,20160311191359,20160311191359,1284,0,19700101010101
18350455449,0,4417,20160310063436,300000832,7510,80133613,1,4,73,430418,7,7,4010581,20160311170108,20160311170108,772,0,19700101010101
18350439548,0,4417,20160310063437,300000832,7510,52744002,19,4,73,430418,7,7,4010581,20160311170108,20160311170108,772,0,19700101010101
18350438693,0,4417,20160310063438,300000832,7510,84906590,1,4,73,430418,7,7,4010581,20160311170108,20160311170108,772,0,19700101010101
18365050330,0,3192,20160310063438,100003261,7510,15000727,1,3,73,430322,1,1,4004575,20160311191359,20160311191359,1284,0,19700101010101
18350461542,0,4417,20160310063440,300000832,7510,3749694,1,4,73,430418,7,7,4010581,20160311170108,20160311170108,772,0,19700101010101
18350465446,0,4417,20160310063442,300000832,7510,81887840,1,4,73,430418,7,7,4010581,20160311170108,20160311170108,772,0,19700101010101
18361737698,6,97830,20160310063724,300005835,7510,10562512,1,0,73,430415,9,9,4002916,20160311183913,20160311183913,657,0,20160310061801
18360349319,6,52721,20160310063732,300011143,7510,37584079,18,4,73,430416,1,1,4002563,20160311182911,20160311182911,2449,0,20160310062401
18360343885,6,52722,20160310063733,300011143,7510,9155946,18,0,73,430416,1,1,4002563,20160311182911,20160311182911,2449,0,20160310062401
18360353100,6,52723,20160310063754,300011143,7510,37506647,18,4,73,430416,1,1,4002563,20160311182911,20160311182911,2449,0,20160310062401
18360351463,6,52724,20160310063756,300011143,7510,42063266,18,4,73,430416,1,1,4002563,20160311182911,20160311182911,2449,0,20160310062401
18360351861,6,52725,20160310063757,300011143,7510,38467985,18,4,73,430416,1,1,4002563,20160311182911,20160311182911,2449,0,20160310062701
18360338706,6,52726,20160310063759,300011143,7510,42063314,18,4,73,430416,1,1,4002563,20160311182911,20160311182911,2449,0,20160310062401
18352339622,0,3080,20160310063805,300006038,7510,52884557,1,4,73,430416,1,1,4002563,20160311171657,20160311171657,5380,0,19700101010101
18350428773,0,4417,20160310063816,300000832,7510,37627149,18,4,73,430418,6,6,4010581,20160311170108,20160311170108,772,0,19700101010101
18350433359,0,4417,20160310063820,300000832,7511,17553703,1,4,73,430418,6,6,4010581,20160311170108,20160311170108,772,0,19700101010101
18350430505,0,4417,20160310063821,300000832,7510,25239117,1,4,73,430418,6,6,4010581,20160311170108,20160311170108,772,0,19700101010101
18350455176,0,4417,20160310063823,300000832,7510,71524024,1,4,73,430418,6,6,4010581,20160311170108,20160311170108,772,0,19700101010101
18352350471,6,52727,20160310063841,300011143,7510,8568947,18,0,73,430416,1,1,4002563,20160311171657,20160311171657,5380,0,20160310062901
18352349652,6,52728,20160310063847,300011143,7510,52884557,1,4,73,430416,1,1,4002563,20160311171657,20160311171657,5380,0,20160310063801
18359722190,0,3192,20160310063959,100003261,7510,42012022,18,3,73,430322,1,1,4004575,20160311182415,20160311182415,1284,0,19700101010101
18359723083,0,3192,20160310064000,100003261,7510,9091960,18,3,73,430322,1,1,4004575,20160311182415,20160311182415,1284,0,19700101010101
18359717779,0,3192,20160310064002,100003261,7510,42040974,18,3,73,430322,1,1,4004575,20160311182415,20160311182415,1284,0,19700101010101
18359724220,0,3192,20160310064004,100003261,7510,34852090,1,3,73,430322,1,1,4004575,20160311182415,20160311182415,1284,0,19700101010101
18350454159,6,54008,20160310064005,100006059,7510,3749694,1,0,73,430418,7,5,4010581,20160311170108,20160311170108,772,0,20160310063401
18350434593,6,54009,20160310064009,100006059,7510,78884239,1,4,73,430418,8,5,4010581,20160311170108,20160311170108,772,0,20160310063001
18350439100,0,4417,20160310064022,300000832,7510,44108944,1,4,73,430418,5,5,4010581,20160311170108,20160311170108,772,0,19700101010101
18350440517,0,4417,20160310064023,300000832,7510,37626111,18,4,73,430418,5,5,4010581,20160311170108,20160311170108,772,0,19700101010101
18350434731,6,54010,20160310064050,100006059,7510,38690603,18,4,73,430418,7,5,4010581,20160311170108,20160311170108,772,0,20160310063301
18365309493,0,3192,20160310064103,100003261,7510,19396633,1,3,73,430322,1,1,4004575,20160311191834,20160311191834,4753,0,19700101010101
18365324020,0,3192,20160310064104,100003261,7510,27451413,1,3,73,430322,1,1,4004575,20160311191834,20160311191834,4753,0,19700101010101
18365323672,0,3192,20160310064106,100003261,7510,42188370,18,3,73,430322,1,1,4004575,20160311191834,20160311191834,4753,0,19700101010101
18351511921,6,52197,20160310064121,600000539,7510,42188370,18,3,73,430322,1,1,4004575,20160311171138,20160311171138,4097,0,20160310064101
18350463169,6,54011,20160310064122,100006059,7510,81887840,1,4,73,430418,7,5,4010581,20160311170108,20160311170108,772,0,20160310063401
18351503864,0,3192,20160310064206,100003261,7510,54078163,1,3,73,430322,1,1,4004575,20160311171138,20160311171138,4097,0,19700101010101
18351507229,0,3192,20160310064207,100003261,7510,38513494,18,3,73,430322,1,1,4004575,20160311171138,20160311171138,4097,0,19700101010101
18360516055,0,3192,20160310064208,100003261,7510,38263754,18,3,73,430322,1,1,4004575,20160311182911,20160311182911,517,0,19700101010101
18360511060,0,3080,20160310064228,300006038,7510,5709637,1,4,73,430416,1,1,4002563,20160311182911,20160311182911,517,0,19700101010101
18360513585,0,3080,20160310064229,300006038,7511,14514617,1,4,73,430416,1,1,4002563,20160311182911,20160311182911,517,0,19700101010101
18360520774,0,3080,20160310064230,300006038,7510,82465064,19,4,73,430416,1,1,4002563,20160311182911,20160311182911,517,0,19700101010101
18360514755,0,3080,20160310064232,300006038,7510,45091833,1,4,73,430416,1,1,4002563,20160311182911,20160311182911,517,0,19700101010101
18360515425,6,105734,20160310064234,100001211,7510,41083206,81,4,73,430410,1,1,4002568,20160311182911,20160311182911,517,0,20160310063301
18360518676,0,5921,20160310064253,100006432,7510,35962268,1,4,73,430411,9,9,4002579,20160311182911,20160311182911,517,0,19700101010101
18350440080,6,54012,20160310064308,100006059,7510,84906590,1,4,73,430418,7,5,4010581,20160311170108,20160311170108,772,0,20160310063401
18350465024,6,54013,20160310064312,100006059,7510,48084012,1,4,73,430418,8,5,4010581,20160311170108,20160311170108,772,0,20160310063001
18359326626,0,3192,20160310064320,100003261,7510,38431576,18,3,73,430322,1,1,4004575,20160311182415,20160311182415,2053,0,19700101010101
18350433703,6,54014,20160310064320,100006059,7510,25239117,1,0,73,430418,6,5,4010581,20160311170108,20160311170108,772,0,20160310063801
18359340173,0,3192,20160310064322,100003261,7510,42084519,18,3,73,430322,1,1,4004575,20160311182415,20160311182415,2053,0,19700101010101
18359321527,0,3192,20160310064324,100003261,7511,12530677,1,3,73,430322,1,1,4004575,20160311182415,20160311182415,2053,0,19700101010101
18359331842,0,3192,20160310064326,100003261,7510,46017048,1,3,73,430322,1,1,4004575,20160311182415,20160311182415,2053,0,19700101010101
18359324135,6,52198,20160310064340,600000539,7510,15000727,1,0,73,430322,1,1,4004575,20160311182415,20160311182415,2053,0,20160310063401
18350436097,0,4417,20160310064343,300000832,7510,42155621,18,4,73,430418,5,5,4010581,20160311170108,20160311170108,772,0,19700101010101
18360518022,6,104201,20160310064358,600001894,7510,64541120,1,4,73,430409,9,9,4002575,20160311182911,20160311182911,2053,0,20160310062501
18352313332,0,6368,20160310064435,300005418,7510,36437541,1,4,73,430408,1,1,4002553,20160311171657,20160311171657,4614,0,19700101010101
18352296190,0,6368,20160310064439,300005418,7510,9334815,18,4,73,430408,1,1,4002553,20160311171657,20160311171657,4614,0,19700101010101
18352300040,0,6368,20160310064443,300005418,7510,71352559,1,4,73,430408,1,1,4002553,20160311171657,20160311171657,4614,0,19700101010101
18360126280,0,3080,20160310064518,300006038,7510,7792302,18,4,73,430416,1,1,4002563,20160311182911,20160311182911,516,0,19700101010101
18350440745,0,4417,20160310064521,300000832,7510,37626231,18,4,73,430418,5,5,4010581,20160311170108,20160311170108,772,0,19700101010101
18360135077,0,6784,20160310064526,14332,7510,24156627,1,4,73,430410,1,1,4002568,20160311182911,20160311182911,516,0,19700101010101
18351033926,6,52729,20160310064530,300011143,7510,45091833,1,4,73,430416,1,1,4002563,20160311170645,20160311170645,5892,0,20160310064201
18351035681,6,52730,20160310064541,300011143,7510,82465064,19,4,73,430416,1,1,4002563,20160311170645,20160311170645,5892,0,20160310064201
18351033333,6,52731,20160310064545,300011143,7511,14514617,1,4,73,430416,1,1,4002563,20160311170645,20160311170645,5892,0,20160310064201
18350435623,6,54015,20160310064601,100006059,7510,44108944,1,4,73,430418,5,5,4010581,20160311170108,20160311170108,772,0,20160310064001
18351086129,0,3080,20160310064620,300006038,7510,41349777,81,4,73,430416,1,1,4002563,20160311170645,20160311170645,5892,0,19700101010101
18352376161,0,6784,20160310064629,14332,7510,38767573,18,4,73,430410,1,1,4002568,20160311171657,20160311171657,4614,0,19700101010101
18352308778,0,6784,20160310064631,14332,7510,84047215,1,4,73,430410,1,1,4002568,20160311171657,20160311171657,4614,0,19700101010101
18352377105,0,5921,20160310064633,100006432,7510,54050923,1,4,73,430411,9,9,4002579,20160311171657,20160311171657,4614,0,19700101010101
18352307201,0,5921,20160310064635,100006432,7510,54107336,1,4,73,430411,9,9,4002579,20160311171657,20160311171657,4614,0,19700101010101
18350456286,6,54016,20160310064636,100006059,7510,37626111,18,4,73,430418,5,5,4010581,20160311170108,20160311170108,772,0,20160310064001
18352300551,6,96439,20160310064644,300005432,7510,54050923,1,4,73,430411,9,9,4002579,20160311171657,20160311171657,4614,0,20160310064601
18359482118,6,105735,20160310064700,100001211,7510,24156627,1,0,73,430410,1,1,4002568,20160311182415,20160311182415,913,0,20160310064501
18352302146,6,52199,20160310064712,600000539,7510,46017048,1,3,73,430322,1,1,4004575,20160311171657,20160311171657,4614,0,20160310064301
18350462260,6,54017,20160310064716,100006059,7510,80133613,1,4,73,430418,7,4,4010581,20160311170108,20160311170108,772,0,20160310063401
18359467152,6,96440,20160310064728,300005432,7510,35962268,1,4,73,430411,9,9,4002579,20160311182415,20160311182415,913,0,20160310064201
18359467938,0,6784,20160310064744,14332,7510,1453792,1,4,73,430410,1,1,4002568,20160311182415,20160311182415,913,0,19700101010101
18351908257,0,6368,20160310064806,300005418,7510,42010346,18,4,73,430408,1,1,4002553,20160311171657,20160311171657,1284,0,19700101010101
18351913024,0,6368,20160310064807,300005418,7510,89664881,1,4,73,430408,1,1,4002553,20160311171657,20160311171657,1284,0,19700101010101
18351926213,0,6368,20160310064808,300005418,7510,14353008,1,4,73,430408,1,1,4002553,20160311171657,20160311171657,1284,0,19700101010101
18351911120,0,6368,20160310064809,300005418,7510,37626803,18,4,73,430408,1,1,4002553,20160311171657,20160311171657,1284,0,19700101010101
18351914203,0,6368,20160310064811,300005418,7510,8749270,18,4,73,430408,1,1,4002553,20160311171657,20160311171657,1284,0,19700101010101
18351919470,0,6368,20160310064812,300005418,7510,37744280,18,4,73,430408,1,1,4002553,20160311171657,20160311171657,1284,0,19700101010101
18351923928,0,6368,20160310064813,300005418,7510,8749845,18,4,73,430408,1,1,4002553,20160311171657,20160311171657,1284,0,19700101010101
18350465177,6,54018,20160310064814,100006059,7510,52744002,19,4,73,430418,7,4,4010581,20160311170108,20160311170108,772,0,20160310063401
18351482119,0,6368,20160310064816,300005418,7510,8749301,18,4,73,430408,1,1,4002553,20160311171138,20160311171138,1281,0,19700101010101
18351481093,0,6368,20160310064817,300005418,7510,37652672,18,4,73,430408,1,1,4002553,20160311171138,20160311171138,1281,0,19700101010101
18351471402,0,6368,20160310064818,300005418,7510,38811484,18,4,73,430408,1,1,4002553,20160311171138,20160311171138,1281,0,19700101010101
18351480101,0,6368,20160310064820,300005418,7510,86967646,1,4,73,430408,1,1,4002553,20160311171138,20160311171138,1281,0,19700101010101
18351910767,6,96441,20160310064833,300005432,7510,54107336,1,4,73,430411,9,9,4002579,20160311171657,20160311171657,1284,0,20160310064601
18350460708,6,54019,20160310064844,100006059,7510,42155621,18,4,73,430418,5,4,4010581,20160311170108,20160311170108,772,0,20160310064301
18350432635,0,4417,20160310064846,300000832,7510,72307565,1,4,73,430418,4,4,4010581,20160311170108,20160311170108,772,0,19700101010101
18350460457,0,4417,20160310064847,300000832,7511,13080698,1,4,73,430418,4,4,4010581,20160311170108,20160311170108,772,0,19700101010101
18350464999,0,4417,20160310064850,300000832,7510,7215979,1,4,73,430418,4,4,4010581,20160311170108,20160311170108,772,0,19700101010101
18351470559,0,3192,20160310064909,100003261,7510,37563460,18,3,73,430322,1,1,4004575,20160311171138,20160311171138,1281,0,19700101010101
18351471309,0,3192,20160310064910,100003261,7510,64857602,19,3,73,430322,1,1,4004575,20160311171138,20160311171138,1281,0,19700101010101
18351470281,0,3192,20160310064913,100003261,7510,61762562,1,3,73,430322,1,1,4004575,20160311171138,20160311171138,1281,0,19700101010101
18359609972,0,6054,20160310064914,300006533,7510,62150102,1,4,73,430414,9,9,4002564,20160311182415,20160311182415,5124,0,19700101010101
18351485327,0,6784,20160310064927,14332,7510,42355238,18,4,73,430410,1,1,4002568,20160311171138,20160311171138,1281,0,19700101010101
18351481407,6,52200,20160310064928,600000539,7510,42040974,18,3,73,430322,1,1,4004575,20160311171138,20160311171138,1281,0,20160310064001
18351478852,6,52201,20160310064930,600000539,7510,42063303,18,3,73,430322,1,1,4004575,20160311171138,20160311171138,1281,0,20160310063401
18350007941,6,52202,20160310064938,600000539,7510,42040973,18,3,73,430322,1,1,4004575,20160311170108,20160311170108,4612,0,20160310063401
18350027802,6,105736,20160310064940,100001211,7510,38767573,18,4,73,430410,1,1,4002568,20160311170108,20160311170108,4612,0,20160310064601
18350029941,6,105737,20160310064942,100001211,7510,84047215,1,4,73,430410,1,1,4002568,20160311170108,20160311170108,4612,0,20160310064601
18350032409,6,52203,20160310065000,600000539,7510,27451413,1,0,73,430322,1,1,4004575,20160311170108,20160311170108,4612,0,20160310064101
18350032391,6,52204,20160310065007,600000539,7510,38651182,18,3,73,430322,1,1,4004575,20160311170108,20160311170108,4612,0,20160310063401
18350025939,0,6784,20160310065007,14332,7510,79019888,1,4,73,430410,1,1,4002568,20160311170108,20160311170108,4612,0,19700101010101
18350011420,0,6368,20160310065010,300005418,7510,9155716,18,4,73,430408,1,1,4002553,20160311170108,20160311170108,4612,0,19700101010101
18350013434,0,6368,20160310065011,300005418,7510,86807257,1,4,73,430408,1,1,4002553,20160311170108,20160311170108,4612,0,19700101010101
18350026704,6,52205,20160310065011,600000539,7510,38003323,18,3,73,430322,1,1,4004575,20160311170108,20160311170108,4612,0,20160310063401
18350014763,0,6368,20160310065013,300005418,7510,42096914,18,4,73,430408,1,1,4002553,20160311170108,20160311170108,4612,0,19700101010101
18359577243,0,6368,20160310065015,300005418,7511,12280625,1,4,73,430408,1,1,4002553,20160311182415,20160311182415,5124,0,19700101010101
18359586170,0,6368,20160310065017,300005418,7510,37626191,18,4,73,430408,1,1,4002553,20160311182415,20160311182415,5124,0,19700101010101
18359588236,0,6368,20160310065018,300005418,7510,42255150,18,4,73,430408,1,1,4002553,20160311182415,20160311182415,5124,0,19700101010101
18350025022,6,52206,20160310065019,600000539,7510,42012022,18,3,73,430322,1,1,4004575,20160311170108,20160311170108,4612,0,20160310063901
18350014494,6,3193,20160310065026,100003261,7510,37506730,18,3,73,430322,1,1,4004575,20160311170108,20160311170108,4612,0,20160310063401
18359596529,0,3193,20160310065033,100003261,7510,6792909,1,3,73,430322,1,1,4004575,20160311182415,20160311182415,5124,0,19700101010101
18359579606,6,52207,20160310065034,600000539,7510,42084519,18,3,73,430322,1,1,4004575,20160311182415,20160311182415,5124,0,20160310064301
18359583382,0,3193,20160310065034,100003261,7510,13772541,1,3,73,430322,1,1,4004575,20160311182415,20160311182415,5124,0,19700101010101
18359600676,6,52208,20160310065035,600000539,7510,9091960,18,0,73,430322,1,1,4004575,20160311182415,20160311182415,5124,0,20160310064001
