BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18356409639,0,10581,20160310053204,200001153,7510,83813374,1,0,15,930001,12,12,9014659,20160311175528,20160311175528,9992,0,19700101010101
18356411738,0,9394,20160310053258,200001041,7510,16995779,1,0,15,930015,5,5,9004389,20160311175528,20160311175528,9992,0,19700101010101
18356412294,6,10493,20160310053322,300001860,7510,74601670,1,0,15,930017,12,14,9014640,20160311175528,20160311175528,9992,0,20160310053701
18356411101,0,10582,20160310053347,200001153,7510,41218321,81,0,15,930001,12,12,9014659,20160311175528,20160311175528,9992,0,19700101010101
18356400816,8,10582,20160310053347,200001153,7510,41218321,81,0,15,930001,1,12,9014659,20160311175528,20160311175528,9992,0,20160309171501
18357416475,6,93796,20160310053426,17007,7510,46532189,1,0,15,930011,12,3,9014663,20160311180552,20160311180552,9992,0,20160310051701
18356395745,6,10494,20160310053448,300001860,7511,15783172,1,0,15,930017,3,14,9014640,20160311175528,20160311175528,9992,0,20160310051401
18356402489,6,93160,20160310053450,300018034,7510,35705443,1,0,15,930017,3,14,9014640,20160311175528,20160311175528,9992,0,20160310051501
18356408540,6,10495,20160310053510,300001860,7510,45594582,1,0,15,930017,6,14,9014640,20160311175528,20160311175528,9992,0,20160310052301
18356399932,6,10496,20160310053610,300001860,7510,48803103,1,0,15,930017,13,14,9014640,20160311175528,20160311175528,9992,0,20160310053901
18356401954,0,12180,20160310053642,200000957,7510,33278537,1,0,15,930003,14,14,9014661,20160311175528,20160311175528,9992,0,19700101010101
18358087067,0,5269,20160310053723,200004245,7510,66643863,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18356403078,0,10492,20160310053724,300001860,7510,74601670,1,0,15,930017,12,12,9014640,20160311175528,20160311175528,9992,0,19700101010101
18358090166,0,5269,20160310053727,200004245,7510,49998775,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18356396560,0,11805,20160310053834,100003365,7510,63457152,1,0,15,930002,13,13,9014632,20160311175528,20160311175528,9992,0,19700101010101
18356414062,0,10492,20160310053910,300001860,7510,48803103,1,0,15,930017,13,13,9014640,20160311175528,20160311175528,9992,0,19700101010101
18356425956,6,89803,20160310053912,21650,7510,37261699,6,0,15,930015,4,6,9004389,20160311175528,20160311175528,9992,0,20160310053101
18357422453,6,93797,20160310053923,17007,7510,26674682,1,0,15,930011,9,2,9014663,20160311180552,20160311180552,9992,0,20160310051901
18357426964,6,93798,20160310053925,17007,7511,18907913,1,0,15,930011,9,2,9014663,20160311180552,20160311180552,9992,0,20160310051901
18356413323,0,84668,20160310054010,22715,7511,16445695,1,0,15,930019,3,3,9014653,20160311175528,20160311175528,9992,0,19700101010101
18356399775,6,84669,20160310054022,22715,7511,16445695,1,0,15,930019,3,4,9014653,20160311175528,20160311175528,9992,0,20160310054001
18356414092,0,12180,20160310054220,200000957,7510,27791367,1,0,15,930003,13,13,9014661,20160311175528,20160311175528,9992,0,19700101010101
18356417666,0,12180,20160310054222,200000957,7510,23431404,1,0,15,930003,13,13,9014661,20160311175528,20160311175528,9992,0,19700101010101
18356401009,0,11805,20160310054235,100003365,7510,1821515,1,0,15,930002,10,10,9014632,20160311175528,20160311175528,9992,0,19700101010101
18356415799,0,84669,20160310054503,22715,7510,83598829,1,0,15,930019,5,5,9014653,20160311175528,20160311175528,9992,0,19700101010101
18356403779,0,12180,20160310054533,200000957,7511,33048459,1,0,15,930003,12,12,9014661,20160311175528,20160311175528,9992,0,19700101010101
18356409615,0,10582,20160310054633,200001153,7510,87903396,1,0,15,930001,9,9,9014659,20160311175528,20160311175528,9992,0,19700101010101
18356400664,6,103574,20160310054724,700001430,7510,4777884,1,0,15,930001,13,8,9014659,20160311175528,20160311175528,9992,0,20160310053001
18358056627,6,46183,20160310054735,23268,7510,66643863,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,20160310053701
18356416955,0,10582,20160310054759,200001153,7510,38787296,18,0,15,930001,8,8,9014659,20160311175528,20160311175528,9992,0,19700101010101
18356402049,0,10582,20160310054800,200001153,7510,15804564,1,0,15,930001,8,8,9014659,20160311175528,20160311175528,9992,0,19700101010101
18358089008,6,46184,20160310054804,23268,7510,49998775,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,20160310053701
18356409913,6,111784,20160310054813,200001155,7510,1821515,1,0,15,930002,10,8,9014632,20160311175528,20160311175528,9992,0,20160310054201
18358081122,0,5269,20160310054909,200004245,7510,70112030,6,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18356414383,6,111785,20160310055009,200001155,7510,63457152,1,0,15,930002,13,8,9014632,20160311175528,20160311175528,9992,0,20160310053801
18357428901,0,10297,20160310055028,400001513,7510,25828823,1,0,15,930011,1,1,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357418281,0,10297,20160310055030,400001513,7510,50488022,1,0,15,930011,1,1,9014663,20160311180552,20160311180552,9992,0,19700101010101
18356405840,0,11805,20160310055036,100003365,7510,26244713,1,0,15,930002,8,8,9014632,20160311175528,20160311175528,9992,0,19700101010101
18356419071,6,103575,20160310055103,700001430,7510,79258238,1,0,15,930001,12,5,9014659,20160311175528,20160311175528,9992,0,20160310053101
18358090129,0,5269,20160310055107,200004245,7510,75444326,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18358091897,0,5269,20160310055108,200004245,7510,43783010,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18358090040,0,5269,20160310055110,200004245,7510,75741091,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18358095220,6,46185,20160310055113,23268,7510,75444326,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,20160310055101
18358090713,6,46186,20160310055116,23268,7510,43783010,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,20160310055101
18358091569,6,46187,20160310055119,23268,7510,75741091,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,20160310055101
18357421027,6,93799,20160310055128,17007,7510,50488022,1,0,15,930011,1,3,9014663,20160311180552,20160311180552,9992,0,20160310055001
18356403599,6,103576,20160310055143,700001430,7510,83813374,1,0,15,930001,12,5,9014659,20160311175528,20160311175528,9992,0,20160310053201
18356409675,6,103577,20160310055203,700001430,7510,35188340,1,0,15,930001,12,5,9014659,20160311175528,20160311175528,9992,0,20160310053101
18356400611,6,103578,20160310055213,700001430,7510,21590397,1,0,15,930001,12,5,9014659,20160311175528,20160311175528,9992,0,20160310053201
18356412906,0,12365,20160310055225,22701,7510,10490318,1,0,15,930004,14,14,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356416816,0,12365,20160310055227,22701,7510,3101938,1,0,15,930004,14,14,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356431413,0,12365,20160310055231,22701,7510,36054592,1,0,15,930004,14,14,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356411454,0,12365,20160310055232,22701,7510,18834852,1,0,15,930004,14,14,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356412106,0,12365,20160310055234,22701,7510,84152081,1,0,15,930004,14,14,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356419727,0,9394,20160310055341,200001041,7510,22193497,1,0,15,930015,11,11,9004389,20160311175528,20160311175528,9992,0,19700101010101
18358088225,6,46188,20160310055357,23268,7510,70112030,6,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,20160310054901
18357422163,6,93800,20160310055406,17007,7510,25828823,1,0,15,930011,1,3,9014663,20160311180552,20160311180552,9992,0,20160310055001
18356415360,6,103579,20160310055441,700001430,7510,15804564,1,0,15,930001,8,4,9014659,20160311175528,20160311175528,9992,0,20160310054801
18358087445,185,5270,20160310055442,200004245,7510,12652962,7,0,15,930018,0,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18356396584,6,89804,20160310055458,21650,7510,16995779,1,0,15,930015,5,12,9004389,20160311175528,20160311175528,9992,0,20160310053201
18356402321,6,109539,20160310055551,20396,7510,36054592,1,0,15,930004,14,13,9017046,20160311175528,20160311175528,9992,0,20160310055201
18356403705,0,12180,20160310055655,200000957,7510,88758389,1,0,15,930003,11,11,9014661,20160311175528,20160311175528,9992,0,19700101010101
18356417546,6,17946,20160310055700,100005654,7510,83598829,1,0,15,930019,5,9,9014653,20160311175528,20160311175528,9992,0,20160310054501
18357417419,0,10297,20160310055710,400001513,7510,52791624,1,0,15,930011,4,4,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357419146,0,10297,20160310055711,400001513,7510,87572795,1,0,15,930011,4,4,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357414340,0,10297,20160310055713,400001513,7510,1487104,1,0,15,930011,4,4,9014663,20160311180552,20160311180552,9992,0,19700101010101
18356397191,0,12365,20160310055722,22701,7511,16098437,1,0,15,930004,13,13,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356408600,0,12365,20160310055723,22701,7511,16484561,1,0,15,930004,13,13,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356409100,0,12365,20160310055725,22701,7511,16485925,1,0,15,930004,13,13,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356408025,0,12365,20160310055726,22701,7511,16484844,1,0,15,930004,13,13,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356409907,0,12365,20160310055728,22701,7511,16099061,1,0,15,930004,13,13,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356401890,0,12365,20160310055729,22701,7511,16485924,1,0,15,930004,13,13,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356416195,0,12365,20160310055732,22701,7511,16484578,1,0,15,930004,13,13,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356416303,0,12365,20160310055734,22701,7511,16485930,1,0,15,930004,13,13,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356418630,6,109540,20160310055759,20396,7510,3101938,1,0,15,930004,14,13,9017046,20160311175528,20160311175528,9992,0,20160310055201
18356417646,0,12365,20160310055857,22701,7510,49530667,1,0,15,930004,13,13,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356413722,0,10582,20160310055857,200001153,7510,15669131,1,0,15,930001,4,4,9014659,20160311175528,20160311175528,9992,0,19700101010101
18357437550,0,10297,20160310055858,400001513,7510,80749251,1,0,15,930011,5,5,9014663,20160311180552,20160311180552,9992,0,19700101010101
18356416715,0,12365,20160310055859,22701,7510,18582838,1,0,15,930004,13,13,9017046,20160311175528,20160311175528,9992,0,19700101010101
18357418406,0,10297,20160310055859,400001513,7510,89586788,1,0,15,930011,5,5,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357428352,0,10297,20160310055900,400001513,7510,84824543,1,0,15,930011,5,5,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357425035,0,10297,20160310055902,400001513,7510,69501103,1,0,15,930011,5,5,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357425968,0,10297,20160310055903,400001513,7510,72770679,1,0,15,930011,5,5,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357415396,6,93801,20160310055911,17007,7510,72770679,1,0,15,930011,5,5,9014663,20160311180552,20160311180552,9992,0,20160310055901
18356402262,6,9395,20160310055952,200001041,7510,22193497,1,0,15,930015,11,14,9004389,20160311175528,20160311175528,9992,0,20160310055301
18356399714,0,12365,20160310060020,22701,7510,1012283,1,0,15,930004,12,12,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356402421,0,12365,20160310060022,22701,7510,1803757,1,0,15,930004,12,12,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356419743,0,12365,20160310060023,22701,7510,71408595,1,0,15,930004,12,12,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356407767,0,12365,20160310060024,22701,7510,52937155,1,0,15,930004,12,12,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356413298,0,12365,20160310060030,22701,7510,9183305,18,0,15,930004,12,12,9017046,20160311175528,20160311175528,9992,0,19700101010101
18357416362,6,93802,20160310060232,17007,7510,87572795,1,0,15,930011,4,6,9014663,20160311180552,20160311180552,9992,0,20160310055701
18358089047,0,5271,20160310060242,200004245,7510,41014812,81,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18358095737,8,5271,20160310060242,200004245,7510,41014812,81,87,15,930018,14,1,9014644,20160311181034,20160311181034,9992,0,20160309132701
18356430652,0,10496,20160310060245,300001860,7511,15374492,1,0,15,930017,14,14,9014640,20160311175528,20160311175528,9992,0,19700101010101
18356398644,0,10496,20160310060247,300001860,7510,83212045,1,0,15,930017,14,14,9014640,20160311175528,20160311175528,9992,0,19700101010101
18356406231,0,10496,20160310060252,300001860,7511,16982779,1,0,15,930017,14,14,9014640,20160311175528,20160311175528,9992,0,19700101010101
18356414094,0,10496,20160310060253,300001860,7510,1021468,1,0,15,930017,14,14,9014640,20160311175528,20160311175528,9992,0,19700101010101
18356406544,6,103580,20160310060255,700001430,7510,38787296,18,0,15,930001,8,2,9014659,20160311175528,20160311175528,9992,0,20160310054701
18356418146,0,10496,20160310060255,300001860,7510,53069627,1,0,15,930017,14,14,9014640,20160311175528,20160311175528,9992,0,19700101010101
18356417243,6,103581,20160310060331,700001430,7510,15669131,1,0,15,930001,4,2,9014659,20160311175528,20160311175528,9992,0,20160310055801
18356427597,0,10496,20160310060454,300001860,7510,50686432,1,0,15,930017,14,14,9014640,20160311175528,20160311175528,9992,0,19700101010101
18356421360,0,10496,20160310060456,300001860,7511,16485887,1,0,15,930017,14,14,9014640,20160311175528,20160311175528,9992,0,19700101010101
18357422960,6,93803,20160310060552,17007,7510,52791624,1,0,15,930011,4,7,9014663,20160311180552,20160311180552,9992,0,20160310055701
18357428090,0,10297,20160310060628,400001513,7510,86741600,1,0,15,930011,7,7,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357428830,0,10297,20160310060630,400001513,7510,42241291,18,0,15,930011,7,7,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357417288,0,10297,20160310060632,400001513,7510,79515601,1,0,15,930011,7,7,9014663,20160311180552,20160311180552,9992,0,19700101010101
18358093759,0,5271,20160310060635,200004245,7510,47948673,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18356406139,0,12365,20160310060721,22701,7510,41085980,81,0,15,930004,11,11,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356429138,0,12365,20160310060723,22701,7510,53298693,1,0,15,930004,11,11,9017046,20160311175528,20160311175528,9992,0,19700101010101
18356411226,0,11805,20160310060729,100003365,7510,26800561,1,0,15,930002,4,4,9014632,20160311175528,20160311175528,9992,0,19700101010101
18356406072,0,10582,20160310060733,200001153,7510,39610015,1,0,15,930001,2,2,9014659,20160311175528,20160311175528,9992,0,19700101010101
18356399638,0,10496,20160310060738,300001860,7510,85210752,1,0,15,930017,13,13,9014640,20160311175528,20160311175528,9992,0,19700101010101
18356396912,6,109541,20160310060745,20396,7510,18582838,1,0,15,930004,13,10,9017046,20160311175528,20160311175528,9992,0,20160310055801
18356416229,0,10582,20160310060752,200001153,7510,46650627,1,0,15,930001,2,2,9014659,20160311175528,20160311175528,9992,0,19700101010101
18356411309,6,93161,20160310060758,300018034,7510,53069627,1,0,15,930017,14,13,9014640,20160311175528,20160311175528,9992,0,20160310060201
18356419251,6,93162,20160310060815,300018034,7510,1021468,1,0,15,930017,14,13,9014640,20160311175528,20160311175528,9992,0,20160310060201
18357422668,185,10298,20160310060826,400001513,7510,12582571,7,0,15,930011,0,8,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357420254,0,10298,20160310060828,400001513,7511,16445510,1,0,15,930011,8,8,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357430438,0,10298,20160310060830,400001513,7510,75601904,1,0,15,930011,8,8,9014663,20160311180552,20160311180552,9992,0,19700101010101
18356411551,0,10496,20160310060834,300001860,7510,66872474,1,0,15,930017,13,13,9014640,20160311175528,20160311175528,9992,0,19700101010101
18357410561,185,93804,20160310060835,17007,7510,12582571,7,0,15,930011,0,8,9014663,20160311180552,20160311180552,9992,0,19700101010101
18356412581,0,10496,20160310060839,300001860,7510,79811455,1,0,15,930017,13,13,9014640,20160311175528,20160311175528,9992,0,19700101010101
18356398925,6,110822,20160310060841,300003617,7510,23431404,1,0,15,930003,13,8,9014661,20160311175528,20160311175528,9992,0,20160310054201
18358055256,0,12330,20160310060847,300000661,7510,87489447,1,0,15,930016,1,1,9014629,20160311181034,20160311181034,9992,0,19700101010101
18358084826,0,12330,20160310060849,300000661,7510,27015904,1,0,15,930016,1,1,9014629,20160311181034,20160311181034,9992,0,19700101010101
18358087605,0,12330,20160310060854,300000661,7510,78325756,1,0,15,930016,1,1,9014629,20160311181034,20160311181034,9992,0,19700101010101
18358056968,0,5271,20160310060855,200004245,7510,79422103,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18358090745,0,5271,20160310060857,200004245,7510,18630818,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18356395302,0,11805,20160310060900,100003365,7511,19590375,1,0,15,930002,3,3,9014632,20160311175528,20160311175528,9992,0,19700101010101
18356422132,0,10582,20160310060905,200001153,7510,44229102,1,0,15,930001,2,2,9014659,20160311175528,20160311175528,9992,0,19700101010101
18357420961,6,93805,20160310060909,17007,7511,16445510,1,0,15,930011,8,9,9014663,20160311180552,20160311180552,9992,0,20160310060801
18356401751,6,110823,20160310060911,300003617,7510,27791367,1,0,15,930003,13,8,9014661,20160311175528,20160311175528,9992,0,20160310054201
18356395067,6,111786,20160310060923,200001155,7510,26244713,1,0,15,930002,8,3,9014632,20160311175528,20160311175528,9992,0,20160310055001
18358084506,0,10164,20160310060932,300018030,7510,25004427,1,0,15,930005,14,14,9014628,20160311181034,20160311181034,9992,0,19700101010101
18358096498,0,10164,20160310060934,300018030,7510,69123502,1,0,15,930005,14,14,9014628,20160311181034,20160311181034,9992,0,19700101010101
18358081836,0,10164,20160310060936,300018030,7510,74948959,1,0,15,930005,14,14,9014628,20160311181034,20160311181034,9992,0,19700101010101
18356423503,0,12180,20160310060942,200000957,7510,13654049,1,0,15,930003,8,8,9014661,20160311175528,20160311175528,9992,0,19700101010101
18356411169,0,12180,20160310060945,200000957,7510,60988424,1,0,15,930003,8,8,9014661,20160311175528,20160311175528,9992,0,19700101010101
18356422032,0,10582,20160310060946,200001153,7511,13391029,1,0,15,930001,2,2,9014659,20160311175528,20160311175528,9992,0,19700101010101
18356430757,0,10496,20160310060948,300001860,7510,6406084,1,0,15,930017,12,12,9014640,20160311175528,20160311175528,9992,0,19700101010101
18356401219,0,10582,20160310060948,200001153,7511,12817354,1,0,15,930001,2,2,9014659,20160311175528,20160311175528,9992,0,19700101010101
18356413716,0,10582,20160310060949,200001153,7510,45760882,1,0,15,930001,2,2,9014659,20160311175528,20160311175528,9992,0,19700101010101
18356408823,0,10496,20160310060951,300001860,7510,43669345,1,0,15,930017,12,12,9014640,20160311175528,20160311175528,9992,0,19700101010101
18356407402,0,10496,20160310060953,300001860,7510,79517300,1,0,15,930017,12,12,9014640,20160311175528,20160311175528,9992,0,19700101010101
18358089080,0,5271,20160310061043,200004245,7510,12032252,6,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,19700101010101
18356416146,6,110824,20160310061044,300003617,7510,88758389,1,0,15,930003,11,6,9014661,20160311175528,20160311175528,9992,0,20160310055601
18358093698,0,12330,20160310061050,300000661,7510,2815520,1,0,15,930016,2,2,9014629,20160311181034,20160311181034,9992,0,19700101010101
18358092250,0,12330,20160310061051,300000661,7510,37434113,6,0,15,930016,2,2,9014629,20160311181034,20160311181034,9992,0,19700101010101
18358086360,0,12330,20160310061055,300000661,7510,31918496,19,0,15,930016,2,2,9014629,20160311181034,20160311181034,9992,0,19700101010101
18357425735,0,10298,20160310061102,400001513,7510,2449047,1,0,15,930011,9,9,9014663,20160311180552,20160311180552,9992,0,19700101010101
18357431049,6,93806,20160310061103,17007,7510,75601904,1,0,15,930011,8,9,9014663,20160311180552,20160311180552,9992,0,20160310060801
18356417084,185,10583,20160310061110,200001153,7510,12653243,7,0,15,930001,0,3,9014659,20160311175528,20160311175528,9992,0,19700101010101
18356405614,0,10496,20160310061112,300001860,7510,74388730,1,0,15,930017,12,12,9014640,20160311175528,20160311175528,9992,0,19700101010101
18358092490,0,10164,20160310061133,300018030,7511,17813429,1,0,15,930005,14,14,9014628,20160311181034,20160311181034,9992,0,19700101010101
18358092390,0,10164,20160310061134,300018030,7511,16485932,1,0,15,930005,14,14,9014628,20160311181034,20160311181034,9992,0,19700101010101
18356405527,0,9395,20160310061135,200001041,7510,86990398,1,0,15,930015,14,14,9004389,20160311175528,20160311175528,9992,0,19700101010101
18358098180,0,10164,20160310061136,300018030,7511,14700439,1,0,15,930005,14,14,9014628,20160311181034,20160311181034,9992,0,19700101010101
18357427099,0,10164,20160310061136,300018030,7511,14700439,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18357418421,0,10164,20160310061137,300018030,7511,18640680,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18356400537,0,9395,20160310061137,200001041,7510,13033168,1,0,15,930015,14,14,9004389,20160311175528,20160311175528,9992,0,19700101010101
18356400274,0,9395,20160310061138,200001041,7510,38695812,18,0,15,930015,14,14,9004389,20160311175528,20160311175528,9992,0,19700101010101
18357424357,0,10164,20160310061138,300018030,7510,81873018,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18358095297,6,46189,20160310061138,23268,7510,79422103,1,0,15,930018,1,1,9014644,20160311181034,20160311181034,9992,0,20160310060801
18356407208,0,9395,20160310061139,200001041,7510,30431747,1,0,15,930015,14,14,9004389,20160311175528,20160311175528,9992,0,19700101010101
18357410556,0,10164,20160310061139,300018030,7510,68496396,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18357425022,0,10164,20160310061141,300018030,7511,15098686,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18357427029,0,10164,20160310061141,300018030,7511,14700338,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18357423787,0,10164,20160310061142,300018030,7511,14116205,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18356396592,0,9395,20160310061143,200001041,7511,16485939,1,0,15,930015,14,14,9004389,20160311175528,20160311175528,9992,0,19700101010101
18356415598,6,93163,20160310061143,300018034,7510,79811455,1,0,15,930017,13,11,9014640,20160311175528,20160311175528,9992,0,20160310060801
18357414202,0,10164,20160310061143,300018030,7510,67882058,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18356403205,0,9395,20160310061144,200001041,7511,14701064,1,0,15,930015,14,14,9004389,20160311175528,20160311175528,9992,0,19700101010101
18357420133,0,10164,20160310061145,300018030,7510,60385300,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18357417084,8,10165,20160310061146,300018030,7511,16099057,1,0,15,930005,13,14,9014628,20160311180552,20160311180552,9992,0,20160309185401
18357424717,0,10165,20160310061146,300018030,7511,16099057,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18357436980,0,10165,20160310061148,300018030,7511,16484845,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18357419612,0,10165,20160310061148,300018030,7511,17813430,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18357422693,0,10165,20160310061149,300018030,7510,31686361,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18357418669,0,10165,20160310061151,300018030,7510,2187056,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18357437778,0,10165,20160310061152,300018030,7510,71481590,1,0,15,930005,14,14,9014628,20160311180552,20160311180552,9992,0,19700101010101
18356400030,6,111787,20160310061223,200001155,7510,26800561,1,0,15,930002,4,3,9014632,20160311175528,20160311175528,9992,0,20160310060701
18356396135,6,111788,20160310061229,200001155,7511,19590375,1,0,15,930002,3,3,9014632,20160311175528,20160311175528,9992,0,20160310060901
18356406004,6,93164,20160310061235,300018034,7510,85210752,1,0,15,930017,13,11,9014640,20160311175528,20160311175528,9992,0,20160310060701
18356406344,6,111789,20160310061246,200001155,7510,68634798,1,0,15,930002,14,3,9014632,20160311175528,20160311175528,9992,0,20160310053001
18356428192,6,111790,20160310061248,200001155,7510,43676447,1,0,15,930002,14,3,9014632,20160311175528,20160311175528,9992,0,20160310053001
18357430874,6,93807,20160310061302,17007,7510,80749251,1,0,15,930011,5,10,9014663,20160311180552,20160311180552,9992,0,20160310055801
18357427698,6,93808,20160310061305,17007,7510,89586788,1,0,15,930011,5,10,9014663,20160311180552,20160311180552,9992,0,20160310055801
