BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18358269546,6,63522,20160310011640,300026019,7510,78244038,1,130,74,98268,1,5,9004512,20160311181034,20160311181034,5128,0,20160310010701
18358265113,6,63523,20160310011900,300026019,7510,15061948,1,0,74,98268,1,5,9004512,20160311181034,20160311181034,5128,0,20160310010701
18358266306,0,5087,20160310013627,21035,7510,54616136,1,130,74,98268,9,9,9004512,20160311181034,20160311181034,5128,0,19700101010101
18358266357,0,5087,20160310014033,21035,7510,43661686,1,130,74,98268,10,10,9004512,20160311181034,20160311181034,5128,0,19700101010101
18358260438,0,5087,20160310014034,21035,7510,67716314,1,130,74,98268,10,10,9004512,20160311181034,20160311181034,5128,0,19700101010101
18358266128,0,5087,20160310014038,21035,7510,64834580,1,130,74,98268,10,10,9004512,20160311181034,20160311181034,5128,0,19700101010101
18358270336,0,5087,20160310014040,21035,7510,46191301,1,130,74,98268,10,10,9004512,20160311181034,20160311181034,5128,0,19700101010101
18358260098,0,5087,20160310014531,21035,7510,74258164,1,130,74,98268,12,12,9004512,20160311181034,20160311181034,5128,0,19700101010101
18358261285,6,63524,20160310014605,300026019,7510,67716314,1,130,74,98268,10,13,9004512,20160311181034,20160311181034,5128,0,20160310014001
18356391849,6,63525,20160310014823,300026019,7510,64834580,1,130,74,98268,10,13,9004512,20160311175528,20160311175528,5128,0,20160310014001
18356378534,6,63526,20160310014824,300026019,7510,46191301,1,130,74,98268,10,13,9004512,20160311175528,20160311175528,5128,0,20160310014001
18356390936,6,63527,20160310015050,300026019,7510,54616136,1,130,74,98268,9,14,9004512,20160311175528,20160311175528,5128,0,20160310013601
18356384049,6,63528,20160310015703,300026019,7510,43661686,1,130,74,98268,10,16,9004512,20160311175528,20160311175528,5128,0,20160310014001
18356376137,6,63529,20160310015819,300026019,7510,74258164,1,130,74,98268,12,17,9004512,20160311175528,20160311175528,5128,0,20160310014501
18356366775,0,5087,20160310023255,21035,7510,5365971,1,130,74,98268,21,21,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356389702,0,5087,20160310023257,21035,7510,75640218,1,130,74,98268,21,21,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356364623,0,5087,20160310023259,21035,7510,75609091,1,130,74,98268,21,21,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356389314,0,5087,20160310023532,21035,7510,48713727,1,130,74,98268,20,20,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356391087,0,5087,20160310023941,21035,7510,8201086,18,130,74,98268,18,18,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356373191,6,63530,20160310024434,300026019,7510,8201086,18,0,74,98268,18,16,9004512,20160311175528,20160311175528,5128,0,20160310023901
18356380528,0,63530,20160310024601,300026019,7510,34145355,19,130,74,98268,16,16,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356388286,6,63531,20160310024808,300026019,7510,48713727,1,130,74,98268,20,16,9004512,20160311175528,20160311175528,5128,0,20160310023501
18356378508,0,5087,20160310025028,21035,7510,86087280,1,130,74,98268,15,15,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356379183,0,5087,20160310025031,21035,7510,23006170,1,130,74,98268,15,15,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356375129,0,5087,20160310025036,21035,7510,3572306,1,130,74,98268,15,15,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356388948,0,5087,20160310025039,21035,7510,78293535,1,130,74,98268,15,15,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356382499,0,5087,20160310025226,21035,7510,39323926,1,130,74,98268,14,14,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356375473,0,5087,20160310025228,21035,7510,74461808,1,130,74,98268,14,14,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356384402,0,5087,20160310025235,21035,7511,14193126,1,130,74,98268,14,14,9004512,20160311175528,20160311175528,5128,0,19700101010101
18356384570,0,5087,20160310025450,21035,7510,42588041,1,130,74,98268,13,13,9004512,20160311175528,20160311175528,5128,0,19700101010101
18357795801,0,5087,20160310025722,21035,7510,6542252,1,130,74,98268,12,12,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357794381,0,5087,20160310025723,21035,7510,84816560,1,130,74,98268,12,12,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357796574,0,5087,20160310025725,21035,7510,13170305,1,130,74,98268,12,12,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357791665,0,5087,20160310025727,21035,7510,955591,1,130,74,98268,12,12,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357783659,6,63532,20160310025840,300026019,7510,5365971,1,0,74,98268,21,12,9004512,20160311180552,20160311180552,5128,0,20160310023201
18357789502,0,5087,20160310025841,21035,7510,1743880,1,130,74,98268,12,12,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357785091,0,5087,20160310025842,21035,7510,8287713,18,130,74,98268,12,12,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357796778,0,5087,20160310025844,21035,7510,79471512,1,130,74,98268,12,12,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357795323,6,63533,20160310025951,300026019,7510,955591,1,0,74,98268,12,11,9004512,20160311180552,20160311180552,5128,0,20160310025701
18357785902,0,5087,20160310030017,21035,7510,44382451,1,130,74,98268,11,11,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357786686,6,63534,20160310030223,300026019,7510,39323926,1,130,74,98268,14,10,9004512,20160311180552,20160311180552,5128,0,20160310025201
18357786255,6,5088,20160310030300,21035,7510,44382451,1,130,74,98268,11,10,9004512,20160311180552,20160311180552,5128,0,20160310030001
18357794385,6,63535,20160310030305,300026019,7510,86087280,1,130,74,98268,15,10,9004512,20160311180552,20160311180552,5128,0,20160310025001
18357790394,6,63536,20160310030320,300026019,7511,14193126,1,130,74,98268,14,10,9004512,20160311180552,20160311180552,5128,0,20160310025201
18357793236,6,63537,20160310030341,300026019,7510,3572306,1,0,74,98268,15,10,9004512,20160311180552,20160311180552,5128,0,20160310025001
18357775139,0,5088,20160310030344,21035,7511,17081609,1,130,74,98268,10,10,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357793564,0,5088,20160310030349,21035,7511,16190523,1,130,74,98268,10,10,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357782997,0,5088,20160310030358,21035,7510,80967236,1,130,74,98268,10,10,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357773769,0,5088,20160310030406,21035,7510,10696170,1,130,74,98268,10,10,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357784339,6,63538,20160310030714,300026019,7510,78293535,1,130,74,98268,15,9,9004512,20160311180552,20160311180552,5128,0,20160310025001
18357790082,6,63539,20160310030727,300026019,7510,34145355,19,130,74,98268,16,9,9004512,20160311180552,20160311180552,5128,0,20160310024601
18357779254,0,5088,20160310030735,21035,7510,7342858,1,130,74,98268,9,9,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357787081,6,63540,20160310030826,300026019,7510,42588041,1,130,74,98268,13,7,9004512,20160311180552,20160311180552,5128,0,20160310025401
18357783854,6,63541,20160310030838,300026019,7510,1743880,1,0,74,98268,12,7,9004512,20160311180552,20160311180552,5128,0,20160310025801
18357775262,6,63542,20160310030841,300026019,7510,79471512,1,130,74,98268,12,7,9004512,20160311180552,20160311180552,5128,0,20160310025801
18357781552,6,63543,20160310030851,300026019,7510,8287713,18,0,74,98268,12,7,9004512,20160311180552,20160311180552,5128,0,20160310025801
18357794527,6,63544,20160310030944,300026019,7510,6542252,1,0,74,98268,12,7,9004512,20160311180552,20160311180552,5128,0,20160310025701
18357785042,0,5088,20160310030945,21035,7510,82354791,1,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357795734,6,63545,20160310030946,300026019,7510,23006170,1,0,74,98268,15,7,9004512,20160311180552,20160311180552,5128,0,20160310025001
18357787589,0,5088,20160310030947,21035,7510,2142799,1,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357790668,0,5088,20160310030954,21035,7510,45262552,1,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357792004,6,63546,20160310031208,300026019,7510,13170305,1,0,74,98268,12,7,9004512,20160311180552,20160311180552,5128,0,20160310025701
18357782209,6,63547,20160310031233,300026019,7510,74461808,1,130,74,98268,14,7,9004512,20160311180552,20160311180552,5128,0,20160310025201
18357782908,0,5088,20160310031234,21035,7510,21254371,1,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357776077,6,63548,20160310031235,300026019,7510,84816560,1,130,74,98268,12,7,9004512,20160311180552,20160311180552,5128,0,20160310025701
18357776111,6,63549,20160310031236,300026019,7510,7342858,1,0,74,98268,9,7,9004512,20160311180552,20160311180552,5128,0,20160310030701
18357785473,0,5088,20160310031241,21035,7511,11586168,1,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357786362,6,63550,20160310031455,300026019,7510,45262552,1,130,74,98268,7,6,9004512,20160311180552,20160311180552,5128,0,20160310030901
18357784481,6,63551,20160310031540,300026019,7511,11586168,1,130,74,98268,7,5,9004512,20160311180552,20160311180552,5128,0,20160310031201
18357788579,6,63552,20160310031629,300026019,7510,82354791,1,130,74,98268,7,5,9004512,20160311180552,20160311180552,5128,0,20160310030901
18357782316,6,63553,20160310031645,300026019,7510,80967236,1,130,74,98268,10,5,9004512,20160311180552,20160311180552,5128,0,20160310030301
18357793826,0,5088,20160310031646,21035,7510,54295513,1,130,74,98268,5,5,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357788755,0,5088,20160310031647,21035,7510,65822964,1,130,74,98268,5,5,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357778227,6,63554,20160310031651,300026019,7510,10696170,1,0,74,98268,10,5,9004512,20160311180552,20160311180552,5128,0,20160310030401
18357791658,6,63555,20160310031747,300026019,7510,2142799,1,0,74,98268,7,5,9004512,20160311180552,20160311180552,5128,0,20160310030901
18357783566,6,63556,20160310031749,300026019,7510,21254371,1,0,74,98268,7,5,9004512,20160311180552,20160311180552,5128,0,20160310031201
18357789049,6,63557,20160310031831,300026019,7510,65822964,1,130,74,98268,5,5,9004512,20160311180552,20160311180552,5128,0,20160310031601
18357779066,6,63558,20160310031850,300026019,7510,75640218,1,130,74,98268,21,5,9004512,20160311180552,20160311180552,5128,0,20160310023201
18357774593,6,63559,20160310031903,300026019,7510,75609091,1,130,74,98268,21,5,9004512,20160311180552,20160311180552,5128,0,20160310023201
18357792024,6,63560,20160310031940,300026019,7510,54295513,1,130,74,98268,5,4,9004512,20160311180552,20160311180552,5128,0,20160310031601
18357772821,6,63561,20160310032446,300026019,7511,17081609,1,130,74,98268,10,3,9004512,20160311180552,20160311180552,5128,0,20160310030301
18357796723,6,63562,20160310032504,300026019,7511,16190523,1,130,74,98268,10,3,9004512,20160311180552,20160311180552,5128,0,20160310030301
18357794585,0,5088,20160310033811,21035,7510,47476021,1,130,74,98268,1,1,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357791900,0,5088,20160310033815,21035,7510,41420280,81,130,74,98268,1,1,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357790296,6,63563,20160310033825,300026019,7510,41420280,81,130,74,98268,1,2,9004512,20160311180552,20160311180552,5128,0,20160310033801
18357786330,0,5088,20160310033831,21035,7510,16382080,1,130,74,98268,2,2,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357794551,0,5088,20160310034020,21035,7510,79232945,1,130,74,98268,2,2,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357785980,0,5088,20160310034021,21035,7510,75899972,1,130,74,98268,2,2,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357788758,0,5088,20160310034237,21035,7511,17943023,1,130,74,98268,3,3,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357774279,0,5088,20160310034348,21035,7510,23037688,1,130,74,98268,4,4,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357785431,0,5088,20160310034351,21035,7510,6503771,1,130,74,98268,4,4,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357794341,0,5088,20160310034355,21035,7510,23542794,1,130,74,98268,4,4,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357795212,0,5088,20160310034559,21035,7511,15008729,1,130,74,98268,5,5,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357784393,6,63564,20160310034613,300026019,7510,23037688,1,0,74,98268,4,4,9004512,20160311180552,20160311180552,5128,0,20160310034301
18357788380,0,5088,20160310034731,21035,7510,80417693,1,130,74,98268,5,5,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357778128,0,5088,20160310034732,21035,7511,13732810,1,130,74,98268,5,5,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357789147,0,5088,20160310034857,21035,7511,17115834,1,130,74,98268,5,5,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357781506,0,5088,20160310034914,21035,7510,79220962,1,130,74,98268,5,5,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357793212,6,63565,20160310035409,300026019,7511,17943023,1,130,74,98268,3,5,9004512,20160311180552,20160311180552,5128,0,20160310034201
18357775244,6,63566,20160310035502,300026019,7510,75899972,1,130,74,98268,2,7,9004512,20160311180552,20160311180552,5128,0,20160310034001
18357794014,0,5088,20160310035721,21035,7510,26242757,1,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357796167,0,5088,20160310035722,21035,7510,79417201,1,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357791883,6,63567,20160310035722,300026019,7510,23542794,1,0,74,98268,4,7,9004512,20160311180552,20160311180552,5128,0,20160310034301
18357789343,6,63568,20160310035723,300026019,7510,6503771,1,0,74,98268,4,7,9004512,20160311180552,20160311180552,5128,0,20160310034301
18357773717,185,5089,20160310035724,21035,7510,12640664,7,0,74,98268,0,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357785404,0,5089,20160310035725,21035,7510,72152704,1,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357790067,185,5090,20160310035726,21035,7510,12654023,7,0,74,98268,0,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357789598,0,5090,20160310035729,21035,7510,16416137,19,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357772909,0,5090,20160310035733,21035,7510,68949763,1,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357779116,0,5090,20160310035919,21035,7510,2402273,1,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357785714,0,5090,20160310035920,21035,7510,75903128,1,130,74,98268,7,7,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357774979,6,63569,20160310035959,300026019,7510,16416137,19,0,74,98268,7,9,9004512,20160311180552,20160311180552,5128,0,20160310035701
18357779886,6,63570,20160310040119,300026019,7510,72152704,1,130,74,98268,7,9,9004512,20160311180552,20160311180552,5128,0,20160310035701
18357614016,6,63571,20160310040309,300026019,7510,75903128,1,130,74,98268,7,10,9004512,20160311180552,20160311180552,5128,0,20160310035901
18357608552,6,5091,20160310040310,21035,7510,16382080,1,0,74,98268,2,10,9004512,20160311180552,20160311180552,5128,0,20160310033801
18357613635,0,5091,20160310040403,21035,7510,87205824,1,130,74,98268,10,10,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357613393,0,5091,20160310040405,21035,7510,88277074,1,130,74,98268,10,10,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357612828,0,5091,20160310040407,21035,7510,61077414,1,130,74,98268,10,10,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357601723,0,5091,20160310040409,21035,7510,25290273,1,130,74,98268,10,10,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357612326,6,63572,20160310040459,300026019,7511,17115834,1,130,74,98268,5,10,9004512,20160311180552,20160311180552,5128,0,20160310034801
18357617166,6,63573,20160310040531,300026019,7510,87205824,1,130,74,98268,10,11,9004512,20160311180552,20160311180552,5128,0,20160310040401
18357611423,6,63574,20160310040535,300026019,7510,79220962,1,130,74,98268,5,11,9004512,20160311180552,20160311180552,5128,0,20160310034901
18357616381,6,63575,20160310040544,300026019,7510,47476021,1,130,74,98268,1,11,9004512,20160311180552,20160311180552,5128,0,20160310033801
18357607988,6,63576,20160310040722,300026019,7510,25290273,1,0,74,98268,10,11,9004512,20160311180552,20160311180552,5128,0,20160310040401
18357602392,6,63577,20160310040723,300026019,7510,61077414,1,130,74,98268,10,11,9004512,20160311180552,20160311180552,5128,0,20160310040401
18357608855,0,5091,20160310040727,21035,7510,71052106,1,130,74,98268,11,11,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357616795,6,63578,20160310040822,300026019,7510,26242757,1,0,74,98268,7,12,9004512,20160311180552,20160311180552,5128,0,20160310035701
18357601019,6,63579,20160310041104,300026019,7510,79417201,1,130,74,98268,7,13,9004512,20160311180552,20160311180552,5128,0,20160310035701
18357622327,0,5091,20160310041105,21035,7511,16090344,1,130,74,98268,13,13,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357616994,8,5092,20160310041107,21035,7511,11316696,1,120,74,98268,7,13,9004512,20160311180552,20160311180552,5128,0,20160310115601
18357610438,0,5092,20160310041107,21035,7511,11316696,1,130,74,98268,13,13,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357612952,0,5092,20160310041251,21035,7510,16042133,1,130,74,98268,13,13,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357613362,6,63580,20160310041333,300026019,7511,13732810,1,130,74,98268,5,14,9004512,20160311180552,20160311180552,5128,0,20160310034701
18357607898,6,63581,20160310041500,300026019,7510,80417693,1,130,74,98268,5,14,9004512,20160311180552,20160311180552,5128,0,20160310034701
18357607993,6,63582,20160310041514,300026019,7511,16090344,1,130,74,98268,13,15,9004512,20160311180552,20160311180552,5128,0,20160310041101
18357621069,6,63583,20160310041534,300026019,7510,79232945,1,130,74,98268,2,15,9004512,20160311180552,20160311180552,5128,0,20160310034001
18357610240,6,63584,20160310041558,300026019,7511,11316696,1,130,74,98268,13,15,9004512,20160311180552,20160311180552,5128,0,20160310041101
18357606656,6,63585,20160310041606,300026019,7510,68949763,1,130,74,98268,7,15,9004512,20160311180552,20160311180552,5128,0,20160310035701
18357613943,6,63586,20160310041633,300026019,7510,2402273,1,0,74,98268,7,15,9004512,20160311180552,20160311180552,5128,0,20160310035901
18357602181,0,5092,20160310041918,21035,7510,36275106,19,130,74,98268,16,16,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357607598,6,63587,20160310041953,300026019,7510,88277074,1,130,74,98268,10,16,9004512,20160311180552,20160311180552,5128,0,20160310040401
18357608774,6,63588,20160310042206,300026019,7510,16042133,1,0,74,98268,13,16,9004512,20160311180552,20160311180552,5128,0,20160310041201
18357611748,0,5092,20160310042600,21035,7510,6192710,1,130,74,98268,17,17,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357616135,0,5092,20160310042642,21035,7511,12343325,1,130,74,98268,17,17,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357615027,6,63589,20160310042832,300026019,7510,36275106,19,130,74,98268,16,18,9004512,20160311180552,20160311180552,5128,0,20160310041901
18357608716,6,63590,20160310042853,300026019,7510,6192710,1,0,74,98268,17,18,9004512,20160311180552,20160311180552,5128,0,20160310042601
18357605774,6,63591,20160310042859,300026019,7510,71052106,1,130,74,98268,11,18,9004512,20160311180552,20160311180552,5128,0,20160310040701
18357612401,0,5092,20160310042933,21035,7510,65253794,19,130,74,98268,18,18,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357622911,6,63592,20160310042935,300026019,7511,12343325,1,130,74,98268,17,18,9004512,20160311180552,20160311180552,5128,0,20160310042601
18357606592,0,5092,20160310042937,21035,7510,34896543,19,130,74,98268,18,18,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357607635,0,5092,20160310042939,21035,7510,73105612,1,130,74,98268,18,18,9004512,20160311180552,20160311180552,5128,0,19700101010101
18357615881,6,63593,20160310043354,300026019,7510,73105612,1,130,74,98268,18,21,9004512,20160311180552,20160311180552,5128,0,20160310042901
18357615241,6,63594,20160310043357,300026019,7510,34896543,19,130,74,98268,18,21,9004512,20160311180552,20160311180552,5128,0,20160310042901
18357601391,6,63595,20160310043359,300026019,7510,65253794,19,130,74,98268,18,21,9004512,20160311180552,20160311180552,5128,0,20160310042901
18357609960,0,5092,20160310045111,21035,7510,52711246,1,130,74,98268,21,21,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357610290,0,5092,20160310045825,21035,7510,52778326,1,130,74,98268,18,18,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357623684,0,5092,20160310045826,21035,7510,84268626,1,130,74,98268,18,18,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357612677,0,5092,20160310050307,21035,7510,30233714,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357614388,0,5092,20160310050417,21035,7510,48484623,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357606000,0,5092,20160310050419,21035,7510,60670272,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357621729,0,5092,20160310050420,21035,7510,87530742,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357614892,0,5092,20160310050423,21035,7510,66269680,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357612531,0,5092,20160310050426,21035,7510,48109349,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357613733,0,5092,20160310050442,21035,7510,18599036,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357601054,6,63596,20160310050654,300026019,7510,48484623,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,20160310050401
18357616682,0,5092,20160310050657,21035,7510,78101198,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357599471,0,5092,20160310050659,21035,7510,83431178,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357614217,8,5093,20160310050700,21035,7510,32437912,1,113,74,98268,13,16,9003797,20160311180552,20160311180552,5128,0,20160310140801
18357622818,0,5093,20160310050700,21035,7510,32437912,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357601744,0,5093,20160310050702,21035,7510,31125819,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357613792,0,5093,20160310050703,21035,7510,3113187,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357610509,0,5093,20160310050709,21035,7510,71549135,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357615919,0,5093,20160310050710,21035,7510,81422940,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357602378,185,5094,20160310050711,21035,7510,12716657,7,0,74,98268,0,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
18357615934,0,5094,20160310050713,21035,7510,48338645,1,130,74,98268,16,16,9003797,20160311180552,20160311180552,5128,0,19700101010101
